postcode,epc,hpr
S80 2DN,53.9,0.71
DN22 7UZ,51.1,0.6
DN22 9JR,69.5,0.99
NG20 9JW,66.5,0.98
S80 1LA,54.6,0.66
S80 2LR,68.2,0.93
DN22 0JN,55.9,0.91
S81 9ST,60.1,0.89
S80 3AA,59.4,0.82
DN22 7DE,48.6,0.68
S80 2NG,60.2,0.92
S81 0UP,63.3,0.95
S80 1QG,52.1,0.7
DN11 8HF,63.1,0.95
S81 0PA,60.1,0.95
DN22 7RD,60.9,0.91
S81 0DX,67.3,0.95
S81 7SZ,75.5,1.04
DN10 5JA,47.8,0.98
S81 0EH,60.4,0.85
DN22 6LZ,52.0,0.66
S81 7RB,65.8,1.01
DN22 8PE,65.8,1.0
S81 9FH,83.7,1.18
S81 0SW,68.5,0.94
DN11 8BD,58.1,0.85
S81 7QD,59.9,0.73
S81 8TP,60.8,0.99
S80 2UR,65.6,0.99
S80 2PP,64.5,0.95
S80 3PB,37.1,0.62
S81 0ER,64.5,0.92
DN11 8QN,62.0,0.92
S80 3QX,66.6,1.0
S80 1PP,55.0,0.78
S80 2HL,58.0,0.9
NG22 0NG,65.8,0.99
DN22 7LE,55.6,0.77
S81 0DF,58.1,0.86
S80 3HF,47.8,0.68
DN22 7EB,71.8,1.02
DN11 8JU,82.9,1.17
S81 0EU,58.3,0.95
S81 0HS,54.0,0.76
DN10 4EL,65.5,0.95
DN22 6RR,66.1,0.78
S81 7FH,82.1,1.09
S81 0BB,57.7,0.87
DN10 4AF,65.2,0.91
NG22 0GZ,59.8,1.01
S80 1XD,61.2,0.95
DN22 6QR,64.1,0.89
DN22 7FN,71.5,1.02
DN22 7NG,62.8,0.97
S80 3QT,64.0,0.98
DN22 6TS,64.5,0.97
S81 7FD,79.1,1.03
S81 8HG,45.1,0.8
DN22 0QF,51.1,0.94
S81 0RR,72.0,1.0
S80 2RG,60.8,0.85
DN22 7YD,64.2,0.95
DN22 7GZ,78.4,1.1
DN10 5ED,45.4,0.91
DN22 9HQ,47.2,0.87
DN22 7DL,79.2,0.99
DN22 9JQ,52.8,0.88
DN22 7XG,78.5,1.12
DN22 8PT,58.8,0.79
S80 1QS,70.0,0.89
S80 4FA,82.8,1.18
S81 8PA,67.4,0.93
S81 9EQ,57.0,0.95
DN22 0ED,84.0,1.18
DN22 9DH,59.8,0.99
S80 4WE,83.8,1.18
S81 8EY,58.3,0.81
S81 0LT,58.5,0.93
S80 1HZ,45.0,0.95
S81 7JE,47.0,0.75
S81 0BQ,63.7,0.92
S81 9PA,62.1,0.87
S81 9NP,58.3,0.9
DN10 4EF,57.2,0.86
DN10 4LQ,69.2,0.89
DN11 8QL,61.4,0.88
DN11 8AA,56.3,0.71
DN22 7WD,79.1,1.1
DN22 7GP,69.7,1.04
DN22 7RY,67.4,0.97
S81 7SY,76.6,1.05
S81 7PL,55.2,0.85
S81 9BA,56.3,0.82
DN22 6BJ,77.7,1.04
S80 2RQ,56.9,0.82
S80 2QW,57.5,0.85
S81 0XF,59.6,0.92
DN11 8RA,66.2,0.88
DN22 6TW,47.0,0.71
DN11 8NY,63.2,0.97
S81 0QA,65.3,0.91
DN22 7YN,62.8,0.84
DN22 0DH,56.8,0.97
DN11 8HR,62.4,0.9
S81 7DX,56.4,0.86
S80 2ND,64.2,0.94
S80 2PL,63.2,0.97
S81 9SG,57.1,0.84
S81 0JY,63.2,0.92
S80 2HX,37.9,0.6
S81 7SN,84.5,1.17
S80 2JX,61.1,0.86
DN22 7EQ,52.9,0.69
S81 0UH,57.9,0.91
DN22 6TZ,63.9,0.95
S80 3BU,41.0,0.85
S81 0JB,60.8,0.89
S80 2NT,64.5,0.95
S81 0XS,68.4,0.99
DN11 8BX,78.0,0.95
S80 2BY,53.1,0.68
S81 9PH,63.7,0.86
S81 8LX,58.8,0.95
S81 7HA,72.4,0.98
S80 2DB,71.6,1.03
DN11 8EQ,64.8,0.97
NG22 0SE,53.6,0.93
S81 0DA,68.4,1.01
S80 1EB,54.1,0.73
DN10 5EL,51.2,0.92
S81 9LF,63.9,0.93
S80 2JL,71.0,0.98
DN22 7AY,45.7,0.63
S80 2UJ,65.0,1.01
DN22 7WE,78.8,1.1
DN22 7HU,55.1,0.81
S81 0SJ,64.7,0.97
DN10 4HF,66.4,1.02
DN22 7EP,63.1,0.89
DN22 7RX,58.0,0.85
DN22 6NS,52.4,0.97
DN11 8RX,82.7,1.18
S81 9HR,67.4,0.94
S80 1ND,55.1,0.61
S80 1HJ,71.4,1.04
S81 0DT,69.4,1.01
DN10 4HQ,78.2,1.06
DN11 8AL,61.7,0.85
S80 1NA,55.3,0.68
NG22 0JQ,45.1,0.74
DN22 7HN,79.5,1.11
NG22 0RP,50.5,0.79
DN10 6AE,55.0,0.82
DN22 7DA,55.9,0.73
DN22 7NA,49.9,0.66
S81 8TH,65.4,0.99
DN10 5BU,48.4,0.82
S81 0SX,65.6,0.95
DN22 7UA,61.6,0.8
NG22 0FP,84.1,1.18
S80 3ER,65.6,1.0
NG22 0HZ,49.9,0.87
DN10 4ES,49.5,0.83
DN22 8JT,37.0,0.72
S81 8DY,65.3,0.95
S81 8UY,66.0,0.98
S81 0QJ,63.0,0.86
S81 0QP,61.5,0.91
S81 7ER,66.0,0.96
S81 7LA,54.0,0.74
DN22 9HR,59.3,0.92
S81 8TE,59.7,0.92
NG22 0TU,45.3,0.75
DN22 7WU,69.8,0.99
S80 3HD,55.5,0.58
DN10 5HY,52.4,0.89
S81 9BB,60.8,0.89
DN22 7YT,62.0,0.83
DN22 7LA,61.9,0.91
DN22 6AQ,62.7,1.02
S81 9NW,57.5,0.82
S80 2TA,68.3,0.96
NG20 9EP,60.1,0.96
DN22 7EJ,47.4,0.62
S80 2SA,56.3,0.73
S80 2FA,82.5,1.16
S80 2UH,64.6,1.0
S80 2RR,59.6,0.96
NG22 0QT,39.5,0.76
DN22 8QN,44.2,0.67
S81 7LW,51.2,0.69
DN22 7UQ,60.0,0.77
S80 1EU,39.2,0.43
S80 2LY,64.0,0.93
S81 0RF,63.8,0.94
S80 1NF,61.6,0.98
DN11 8FB,83.0,1.15
S80 1YD,68.8,0.97
DN10 4EY,49.1,0.66
S80 1QT,46.4,0.65
S81 0DS,62.8,0.91
DN22 7NU,52.0,0.75
S80 2NN,68.5,0.99
DN10 5EN,62.5,1.01
DN10 6BH,65.0,1.06
DN22 7WP,79.0,1.13
S81 0HP,44.6,0.57
S81 0PW,61.0,0.84
S81 7LD,63.8,0.96
S80 3PD,35.7,0.47
NG20 9JY,38.2,0.69
S80 1TB,68.0,0.91
NG22 0JX,53.1,0.99
DN22 8RJ,53.2,0.75
DN22 0AA,56.0,0.91
NG22 0ND,40.6,0.69
DN10 4DL,54.0,0.74
DN22 8AB,55.3,0.91
DN11 8PB,54.0,0.8
S81 9ND,65.3,0.96
S81 7EF,71.1,0.97
S81 7EX,56.8,0.9
DN11 8SN,61.7,0.92
S81 7AN,72.8,1.02
DN22 0DN,76.2,1.05
S81 0LF,63.6,0.94
S80 2UQ,64.0,0.91
S81 9JG,70.9,1.04
S80 2SX,67.1,0.96
S81 8FT,84.5,1.18
DN22 7WR,65.8,0.94
S80 2NE,65.6,0.93
S80 3HT,68.2,1.0
DN10 5EY,57.0,1.1
DN22 8RT,47.3,0.68
S81 0UY,70.2,1.0
NG22 0US,67.8,1.01
DN22 6PS,69.4,0.92
S80 1PD,45.0,0.65
S81 9HP,67.5,0.98
DN22 6SA,62.1,0.96
DN22 7AP,54.5,0.59
S81 0QU,71.7,0.86
S80 2NX,55.8,0.82
DN10 4HR,66.5,0.9
DN22 7XU,60.6,0.93
DN22 7LT,58.0,0.74
DN22 7FR,66.8,1.03
S81 0XG,67.4,1.0
S81 9DH,62.6,0.9
S81 8NX,63.9,0.97
DN22 6HN,53.4,0.65
S81 0JD,59.9,0.89
DN10 4JW,11.0,0.57
DN22 8NL,50.9,0.8
DN10 6DS,30.9,0.67
DN22 7LR,62.4,0.84
S81 9NL,57.1,0.87
S80 2EG,51.7,0.56
DN22 8EE,53.3,0.84
S80 1RJ,79.8,1.14
S81 9JU,59.7,0.83
DN10 5EP,57.9,1.01
DN22 9JP,64.7,0.89
DN22 7WA,79.5,1.11
S81 7PJ,59.2,0.88
DN10 5AT,54.2,0.98
S81 0RY,70.7,0.92
DN10 4JT,84.3,1.18
NG22 0SG,57.1,0.92
S81 7BL,61.3,0.77
S81 8UQ,62.8,0.98
DN10 4AJ,53.5,0.7
S81 9HW,67.8,0.94
S80 3FR,82.2,1.17
S80 2NL,59.4,0.91
DN22 7YS,63.5,0.93
S80 1TA,75.4,0.93
S81 0HZ,56.2,0.72
S81 0BJ,65.8,0.96
S81 9PQ,58.8,0.87
DN22 7RT,63.4,0.91
S80 1NQ,53.7,0.68
NG22 0UF,47.4,0.92
S81 8HY,55.4,0.91
DN10 4DW,49.6,0.72
DN22 9JZ,61.9,0.95
DN10 4JL,62.1,0.93
S80 1PX,52.7,0.64
DN22 7ZW,84.2,1.18
S81 0UJ,60.0,0.96
DN22 7NF,64.0,0.96
S80 2LQ,75.3,1.01
S81 9DW,63.2,0.9
S81 7JN,59.2,0.85
DN22 7LB,69.1,0.96
DN11 8PY,64.6,0.9
S81 0JA,62.1,0.95
S81 9RF,78.4,1.09
NG22 0LX,45.2,0.9
DN22 6RG,79.7,1.02
DN10 4LB,66.0,0.92
S81 7AS,50.9,0.62
DN11 8LW,56.1,0.75
DN11 8JN,53.0,0.7
NG22 0UB,34.7,0.59
DN10 4FQ,74.1,1.09
DN22 0AU,56.4,0.91
S81 7TB,84.1,1.18
S80 1HF,47.8,0.68
S80 2PR,77.8,1.05
DN22 6AY,61.2,0.9
S81 0XA,68.5,1.02
S80 2TE,66.2,0.97
S81 9TG,66.8,1.02
S80 2LH,71.7,1.05
S80 3PF,68.0,1.01
DN22 7BD,65.3,0.85
DN22 7AU,74.3,0.92
S81 8FE,84.5,1.18
DN11 8RB,67.8,0.92
S81 0NG,49.4,0.92
DN22 7LL,59.8,0.79
S80 1AD,52.8,0.87
S80 1SF,62.6,0.81
DN22 8AY,54.8,0.96
DN22 7QR,69.1,0.95
DN22 9BE,65.5,1.04
DN10 4GA,55.7,0.83
DN22 8QX,54.7,0.82
S80 2SQ,64.7,0.97
S81 7JX,47.3,0.6
DN22 9HP,44.7,0.81
DN22 8PN,70.5,0.94
DN22 7ZR,83.6,1.17
DN22 6JG,80.4,1.16
S80 1YL,59.6,0.99
S81 7HJ,62.6,0.94
DN11 8PL,58.1,0.92
NG22 0QY,51.1,0.96
DN11 8DZ,60.2,0.89
DN22 7LP,55.8,0.79
DN11 8AS,59.2,0.87
S81 0LR,59.1,0.89
DN22 6JQ,67.9,0.92
DN22 7UL,61.4,0.93
DN22 7PN,63.4,0.89
DN11 8BT,57.4,0.81
S81 0UR,61.5,0.94
DN22 7LJ,56.6,0.74
DN22 7XL,65.8,0.93
DN22 0NA,57.0,0.92
DN22 6PR,67.3,0.9
S81 9LU,66.8,0.99
S80 2LS,60.4,1.01
DN22 9NA,54.6,0.85
DN22 6BF,69.3,0.97
DN22 0PL,49.5,0.98
S81 0AG,59.6,0.87
DN10 4DA,71.3,1.01
S81 0DJ,65.3,0.98
DN22 6NG,50.5,0.63
NG20 9EZ,48.4,0.67
DN22 7LD,63.5,0.95
DN10 4BZ,68.5,0.93
S81 8TT,62.4,0.98
NG22 0LS,48.6,0.9
DN11 8EX,61.2,0.89
S81 9EB,57.0,0.8
DN10 4JE,61.3,0.93
S81 9FF,83.7,1.18
DN22 8RZ,61.9,0.9
DN10 4DY,78.7,1.08
S81 0NR,64.1,0.93
DN22 6LW,58.0,0.79
S81 8TW,61.7,0.98
DN22 7GF,65.4,1.01
NG22 0RW,47.3,0.87
S81 0BX,70.8,1.03
NG22 0UN,53.8,0.94
DN22 7SA,62.8,0.94
S80 2AE,53.9,0.77
S80 1TF,53.3,0.62
S80 1SD,56.4,0.7
S80 2SL,55.5,0.87
S81 8FG,84.5,1.18
S80 3DU,47.5,0.59
DN22 7GQ,65.2,0.97
DN22 7WS,64.3,0.97
S81 0BG,64.7,0.92
DN10 4BD,44.4,0.84
S81 0LH,60.0,0.87
S81 9LE,65.6,0.88
DN11 8DY,60.2,0.85
S81 0AJ,60.0,0.91
NG22 0NQ,52.0,1.0
S81 9DT,63.6,0.92
DN22 6JD,54.3,0.67
DN22 7ZJ,83.9,1.17
S81 0SL,71.3,0.92
S80 1SZ,74.5,0.87
S80 3JE,64.9,0.93
DN10 4EQ,64.7,0.93
S81 0LJ,67.0,0.99
DN22 7XH,84.5,1.18
DN22 6TL,40.9,0.54
S80 2JE,75.9,1.04
DN10 5EZ,55.2,1.01
DN22 7JT,54.9,0.86
S80 3AY,31.7,0.54
DN10 4AW,63.2,0.97
DN22 6UB,62.6,0.93
DN22 0QP,34.1,0.59
S80 2PN,62.1,0.9
S81 0SY,64.8,0.86
S81 7SG,67.6,1.03
S80 2TW,67.1,0.99
DN22 7YQ,62.3,0.97
S81 0UL,62.9,0.93
DN10 5EH,62.0,1.01
S81 7PH,63.0,0.95
S80 3RB,72.6,1.04
DN22 9NP,66.3,0.99
NG20 9EX,56.2,0.87
S81 7DF,47.2,0.67
DN11 8FS,68.3,1.04
DN11 8LR,74.2,1.03
DN22 0BX,45.8,0.67
DN22 7LY,50.9,0.67
DN22 6LF,71.1,0.9
DN22 0EX,42.5,0.77
S81 0LG,59.3,0.93
S80 3DX,66.7,1.01
S81 0QH,65.5,0.95
S81 0RE,66.3,0.94
DN22 6UE,49.0,0.78
DN10 6EA,47.0,0.84
S80 3BZ,61.8,0.98
DN22 9DN,62.4,0.92
DN11 8RF,68.8,0.93
S81 0BT,63.1,0.89
S81 7PG,59.8,0.85
S81 0DL,62.9,0.86
S80 2DL,80.1,1.02
S81 7NW,67.1,1.0
S80 3RD,70.6,1.04
DN10 5EE,63.1,0.97
NG22 0JH,56.8,0.9
S81 0QT,61.3,0.89
DN22 6AL,55.4,0.65
DN10 4HP,61.9,0.9
DN22 9LW,58.6,0.89
S81 7DP,58.9,0.82
S81 9SW,61.4,0.75
S81 0RX,58.7,0.79
S81 8PF,62.5,0.92
DN22 9LT,55.8,0.88
S80 1EW,64.2,0.89
S80 2SF,64.4,0.93
S81 9RY,66.1,0.93
S81 8TX,61.8,0.97
S81 9DQ,64.7,0.94
S81 9EL,55.8,0.57
DN22 7ZF,84.4,1.18
DN22 7TN,61.7,0.91
S81 9BS,64.2,0.93
S80 3HZ,44.4,0.62
DN22 0TD,61.4,0.98
S80 1TD,49.8,0.68
DN10 5HB,82.0,1.0
NG22 0TG,54.6,0.92
NG20 9EW,51.9,0.81
S81 0XN,69.1,1.04
S80 3HU,79.1,1.13
S80 3HX,68.7,0.99
S81 0DR,68.2,0.95
S80 1RE,53.0,0.6
NG22 0RS,54.0,0.84
DN22 8PP,60.9,0.9
DN22 7ZS,84.9,1.18
DN22 6NL,53.8,0.67
S81 0SQ,63.7,0.92
S80 3QH,64.0,1.01
DN10 4QT,43.7,0.82
S81 8HF,54.0,0.73
NG22 0FL,76.0,1.17
S80 1NU,74.9,1.02
S81 0AX,59.1,0.88
DN11 8JF,68.7,1.01
S80 1EP,52.4,0.63
S81 7DU,60.3,0.87
DN22 0NG,52.3,0.81
DN22 6LP,53.8,0.69
S80 2HN,56.9,0.66
DN10 6ES,49.3,0.88
DN22 7AZ,52.0,0.93
DN22 6UA,62.1,0.93
S80 3BF,68.3,0.97
DN10 5AN,74.0,1.16
DN22 8QD,63.9,0.97
DN22 7GG,62.5,0.95
DN22 0BN,50.2,0.88
S80 2NQ,64.0,0.97
S81 0UU,62.5,0.95
DN22 7GL,69.4,1.03
S81 0AD,66.8,0.98
S81 9PB,60.5,0.86
S80 2DY,60.2,0.95
DN22 9AX,70.7,0.99
S81 0XH,62.8,0.96
DN22 0BS,55.1,0.93
DN11 8NT,63.7,0.88
S81 0EE,63.0,0.87
DN11 8PF,62.6,0.94
NG22 0HT,54.1,0.93
DN22 8DH,4.0,0.31
DN22 7QW,65.6,0.94
S80 3DT,82.0,1.11
DN10 4DQ,52.2,0.84
DN22 0AW,47.8,0.8
S80 1RX,79.3,1.06
DN22 0HF,46.4,0.64
S81 9AF,67.0,1.04
DN22 7UH,57.7,0.74
DN22 6PG,74.4,1.04
S81 9SQ,56.5,0.74
DN11 8QT,69.3,0.93
S81 9JD,71.2,0.96
DN22 9LF,55.7,0.89
S80 2BE,48.2,0.71
S81 0PQ,65.2,0.98
S81 0XD,63.8,0.99
DN22 6QF,67.2,0.97
DN22 7GX,71.9,1.04
DN22 7UD,68.2,0.99
NG20 9LX,35.8,0.68
