postcode,epc,hpr
BS41 9BU,74.6,0.98
BS20 7BP,74.8,1.02
BS22 6LB,71.2,0.91
BS23 4YG,53.4,0.78
BS49 5DQ,52.1,0.71
BS23 4EJ,58.2,0.72
BS23 2PX,58.4,0.72
BS23 4HP,62.0,0.83
BS25 1AS,53.1,0.84
BS22 8UQ,54.0,0.84
BS24 9JA,45.2,0.8
BS22 7PH,57.3,0.94
BS24 9DE,63.1,0.9
BS21 7QD,51.6,0.6
BS23 2SL,58.4,0.85
BS21 6LL,62.8,0.85
BS21 5DB,63.1,0.92
BS48 4TA,70.5,1.0
BS20 7PE,74.5,1.04
BS20 7NY,79.2,1.0
BS49 5DS,87.5,1.18
BS20 7BU,77.6,1.03
BS20 8DR,58.4,0.9
BS24 7EJ,75.3,1.04
BS21 7UW,60.0,0.86
BS40 7TP,54.1,0.81
BS23 3JX,63.3,0.85
BS20 8HH,59.5,0.83
BS21 5HL,66.3,0.94
BS23 2RJ,61.1,0.75
BS20 8HD,69.5,0.93
BS23 3XX,74.9,0.97
BS21 7SA,54.6,0.62
BS22 9BZ,62.8,0.82
BS21 6JT,56.6,0.77
BS20 6QE,69.8,0.96
BS29 6DE,53.7,0.7
BS24 7FX,79.0,1.12
BS22 6BY,85.0,1.04
BS23 2PJ,71.5,0.84
BS23 3RU,69.1,0.98
BS23 3DY,54.8,0.71
BS21 6QL,73.9,0.98
BS21 7YG,66.7,0.94
BS24 6RR,63.2,0.94
BS21 6DX,72.9,0.93
BS48 1AJ,77.4,1.01
BS48 2XE,63.4,0.96
BS24 9QQ,70.1,0.96
BS20 6QN,60.4,0.84
BS20 6DF,68.0,0.87
BS24 9DQ,69.1,0.92
BS22 9UU,65.3,0.92
BS23 2LB,49.4,0.75
BS49 5HD,63.5,0.89
BS48 2UF,63.0,0.98
BS22 8HE,52.3,0.83
BS40 7BD,77.6,1.07
BS20 8HS,65.0,0.94
BS20 7PD,82.5,1.06
BS48 2AR,56.4,0.86
BS48 4SY,68.8,1.0
BS21 6DL,60.9,0.85
BS23 4SW,52.8,0.88
BS23 3PY,55.4,0.73
BS20 6LS,50.1,0.7
BS24 7NQ,84.7,1.15
BS20 7PP,81.7,1.09
BS23 3PW,66.9,0.93
BS8 3PQ,59.7,0.89
BS20 7ET,75.4,1.02
BS23 4QY,72.8,0.93
BS20 0EH,65.6,0.95
BS21 7FU,79.6,1.08
BS22 8BL,69.4,0.97
BS23 3TN,79.1,1.03
BS23 2DQ,57.3,0.64
BS24 7HS,74.9,1.05
BS20 8RW,63.8,0.99
BS23 4QB,76.4,0.98
BS29 6DA,54.0,0.67
BS22 7YF,62.1,0.99
BS22 8PB,68.3,0.97
BS24 7AS,69.4,1.01
BS24 7GL,78.7,1.09
BS40 5AG,86.8,1.18
BS48 1RT,76.8,1.06
BS24 8DJ,83.0,1.17
BS23 4HB,60.3,0.76
BS24 7AJ,70.0,0.99
BS24 7EF,74.2,1.03
BS25 1HH,65.6,0.94
BS49 5JQ,62.3,0.92
BS48 2TR,66.8,0.95
BS48 4RB,65.7,0.93
BS48 3DT,84.7,1.17
BS20 0LG,59.0,0.97
BS20 8EQ,60.6,0.91
BS21 7ET,57.6,0.93
BS8 3PX,53.2,0.74
BS20 7JL,75.5,1.05
BS40 5JA,71.0,0.94
BS22 7DZ,67.0,1.03
BS23 4PP,73.3,0.97
BS23 1UT,68.3,0.74
BS23 3ER,54.1,0.68
BS22 8DE,65.5,0.89
BS22 9HJ,59.5,0.96
BS20 7SS,61.3,1.05
BS8 3UT,51.8,0.95
BS25 1BH,59.6,0.94
BS22 8PA,65.5,0.99
BS22 6EL,59.1,0.9
BS21 7LY,46.6,0.58
BS20 7JH,80.9,1.02
BS22 6BA,70.4,0.97
BS20 7NE,80.1,1.11
BS23 2EX,71.3,0.94
BS24 7GY,82.1,1.16
BS22 7RD,74.4,1.06
BS23 2PH,77.3,0.91
BS41 9BX,69.5,0.98
BS20 6DE,66.3,0.85
BS23 3LY,63.0,0.89
BS24 7JR,77.6,1.06
BS8 3PA,58.0,0.6
BS24 7BW,71.3,1.0
BS23 3BS,54.0,0.67
BS20 7PJ,81.7,1.03
BS24 7BS,71.6,1.02
BS23 3EJ,57.4,0.72
BS22 6DB,72.6,1.04
BS41 9EG,79.3,1.03
BS48 3JJ,49.8,0.77
BS23 1YD,51.7,0.69
BS24 7BL,74.6,1.05
BS23 3QL,61.6,0.65
BS25 1JE,69.2,0.97
BS20 6QL,67.9,0.88
BS24 7FL,78.7,1.07
BS23 1ED,49.1,0.72
BS23 4AW,62.9,0.87
BS23 2PL,56.3,0.69
BS20 8DE,65.0,0.99
BS21 6PF,63.0,0.83
BS23 4DG,60.2,0.68
BS23 3BD,55.5,0.72
BS21 5HG,62.6,0.95
BS23 3BX,63.8,0.94
BS24 7JG,74.6,1.05
BS23 2RG,49.6,0.65
BS23 1DH,79.8,1.01
BS20 7BN,66.0,0.98
BS21 7DF,57.8,0.92
BS20 6AY,38.5,0.62
BS48 1HJ,68.1,0.88
BS23 3UY,75.2,0.99
BS23 3HH,63.7,0.93
BS29 6AJ,85.3,1.18
BS23 4UY,49.1,0.61
BS23 3AY,54.9,0.71
BS24 7DJ,68.5,0.98
BS20 0HA,56.1,0.82
BS24 7GD,80.7,1.12
BS22 6SA,67.5,0.94
BS22 8BZ,64.8,0.82
BS23 3RQ,72.0,0.98
BS24 7FN,80.9,1.03
BS22 9HG,69.4,0.97
BS21 6NW,73.1,1.1
BS21 5EE,64.9,0.9
BS24 7JT,86.1,1.18
BS24 7FJ,78.2,1.08
BS40 5PX,65.3,0.96
BS25 5RA,56.9,0.85
BS48 1ST,66.1,0.95
BS48 2DS,70.7,0.99
BS22 6BD,63.0,0.96
BS20 8LD,41.0,0.57
BS41 9EF,79.0,1.03
BS22 6LW,67.8,0.85
BS25 1DP,65.6,1.0
BS23 2LX,58.9,0.84
BS48 3LA,66.3,1.01
BS48 3BN,47.7,0.73
BS22 6SD,63.5,0.94
BS48 4SF,61.3,0.95
BS8 3DU,84.4,1.12
BS48 4PU,65.9,0.99
BS22 9HB,58.4,0.87
BS40 5DP,69.5,0.97
BS23 1LS,58.9,0.8
BS41 9AE,73.5,0.99
BS22 8AS,62.8,0.85
BS24 9DF,68.7,0.79
BS20 6LH,67.8,0.87
BS20 6NB,62.2,0.88
BS49 5JR,48.8,0.9
BS20 7FN,81.2,1.06
BS48 3PB,45.1,0.76
BS25 1LQ,71.8,0.78
BS48 2AT,63.0,0.91
BS40 8BB,52.9,0.84
BS49 4ET,72.7,0.99
BS48 4LZ,65.2,0.92
BS23 3ET,57.2,0.71
BS22 8AJ,60.3,0.84
BS24 9LP,64.5,0.92
BS23 4HX,59.6,0.77
BS21 6TR,60.5,0.91
BS23 2AD,67.2,0.99
BS29 6BB,66.0,0.9
BS41 9HS,72.9,0.96
BS48 1HY,71.5,0.97
BS20 6PS,60.0,0.8
BS24 9EY,60.8,0.93
BS23 2QU,48.9,0.69
BS23 2BP,33.9,0.63
BS22 8NF,57.9,0.92
BS40 5QF,67.3,0.96
BS23 2UZ,67.1,0.88
BS24 8BE,77.8,0.99
BS21 5EY,61.0,0.93
BS23 3XR,80.8,1.03
BS49 4JH,70.7,1.0
BS49 4FP,84.8,1.13
BS20 6ZE,81.7,1.02
BS21 6SY,79.5,1.02
BS20 6QP,54.2,0.8
BS48 3EW,40.2,0.79
BS23 4NH,74.1,1.0
BS22 9LW,65.4,0.94
BS23 1DT,65.4,0.87
BS41 9LZ,74.2,0.99
BS20 6DJ,69.1,0.93
BS21 7QR,56.2,0.63
BS20 0EL,70.9,0.91
BS48 2SQ,58.6,0.96
BS49 5DW,63.5,0.94
BS8 3PE,57.6,0.77
BS20 7EE,69.3,0.93
BS21 7PS,51.9,0.63
BS48 3PT,75.6,1.02
BS48 4NH,59.0,0.9
BS25 5AL,86.7,1.18
BS22 8DF,69.3,0.93
BS24 9JE,62.5,0.88
BS24 7DR,65.0,0.92
BS24 9JF,55.6,0.84
BS49 4ND,59.9,0.86
BS48 1BT,72.3,1.01
BS23 3WP,71.7,1.0
BS40 5EG,61.0,0.9
BS20 7QE,79.2,1.07
BS20 6YQ,65.5,0.89
BS21 7EY,60.2,0.83
BS23 4HG,50.9,0.67
BS21 5ER,64.1,0.92
BS23 1RH,65.6,0.85
BS22 8EY,52.7,0.74
BS21 7UB,59.4,0.81
BS40 5JF,72.3,0.98
BS23 3NT,60.8,0.89
BS23 1JR,28.0,0.71
BS24 7JW,71.9,1.01
BS21 7XE,58.7,0.96
BS21 7QS,53.6,0.62
BS29 6AU,59.3,0.9
BS40 8AX,66.7,0.94
BS23 3DX,53.9,0.66
BS48 1HT,63.8,0.98
BS48 2EF,72.3,0.97
BS24 8ED,60.8,0.86
BS20 6BB,76.8,1.01
BS29 6AG,56.3,0.8
BS21 6PG,59.5,0.88
BS48 1RQ,37.0,0.68
BS23 2AQ,57.5,0.66
BS22 6QN,59.9,0.86
BS20 7BS,72.4,1.03
BS20 7PG,80.5,1.05
BS22 7XA,65.0,0.94
BS25 1NP,51.7,0.92
BS29 6DS,61.9,0.82
BS23 3XZ,75.6,1.02
BS41 9DN,56.2,0.73
BS23 1YA,52.1,0.7
BS48 2BP,78.3,1.02
BS23 4SN,55.2,0.86
BS22 8BT,48.0,0.72
BS20 0BB,71.2,0.97
BS40 5RG,48.7,0.8
BS23 3WG,75.2,1.02
BS24 8EQ,83.6,1.18
BS24 7AF,64.8,0.95
BS22 8JA,69.3,0.93
BS48 1JL,65.0,0.98
BS21 7SG,61.3,0.75
BS23 3AW,58.2,0.69
BS22 7UT,66.6,0.95
BS8 3XB,51.8,0.95
BS24 9JB,58.7,0.87
BS20 7QX,84.4,1.18
BS23 1BG,58.9,0.71
BS23 1ST,71.5,0.89
BS48 2SR,68.3,0.91
BS21 6XE,50.0,0.83
BS24 7FT,80.8,1.1
BS23 2QZ,47.3,0.66
BS24 7GG,86.8,1.15
BS23 2UE,60.7,0.93
BS22 7TJ,73.1,0.97
BS23 1PZ,59.2,0.77
BS21 6PN,69.0,0.96
BS23 1BQ,57.8,0.63
BS20 6QX,60.0,0.86
BS21 6ES,52.7,0.65
BS23 3RG,70.5,1.01
BS21 6DY,73.9,0.95
BS49 4FN,85.6,1.15
BS25 5NL,57.7,0.82
BS20 7SG,82.4,1.08
BS20 7NJ,79.4,1.09
BS23 2JQ,56.4,0.63
BS20 7QD,79.7,1.09
BS48 4YF,65.7,0.99
BS23 4BY,81.9,0.97
BS49 4EP,68.5,0.99
BS25 1HG,56.1,0.86
BS24 7JX,75.1,0.99
BS20 6EQ,66.3,0.92
BS22 7LY,70.9,0.97
BS24 7RP,68.1,1.01
BS24 7FU,84.8,1.13
BS23 1YE,61.9,0.81
BS20 7ND,79.5,1.04
BS23 2UT,61.8,0.81
BS20 6NL,73.3,0.94
BS21 6DS,64.2,0.84
BS23 3TZ,65.7,0.94
BS22 9EE,60.1,0.83
BS23 2RZ,62.1,0.88
BS20 6JN,63.1,0.89
BS23 2QW,67.5,0.89
BS21 6HE,60.3,0.89
BS48 2LG,63.1,0.92
BS23 1YG,53.1,0.66
BS23 4TT,58.8,0.89
BS22 8UL,61.7,0.94
BS23 2DN,50.8,0.59
BS22 7YX,64.2,0.96
BS25 5RG,59.5,0.91
BS22 7RJ,71.7,1.03
BS24 7JB,76.4,1.05
BS22 9BQ,61.0,0.9
BS22 7FP,57.9,1.0
BS20 7AR,80.3,1.12
BS21 5AT,64.1,0.94
BS20 7JX,79.0,1.05
BS22 7QF,67.2,0.95
BS41 9EW,61.9,0.9
BS49 4LP,71.3,0.95
BS20 6SU,83.0,1.12
BS23 2XG,57.0,0.81
BS49 5EA,52.9,0.68
BS41 9FE,79.1,1.08
BS21 5BY,59.4,0.94
BS22 7UD,70.1,0.95
BS49 4EB,57.8,0.81
BS23 1EA,58.1,0.8
BS20 7UB,69.1,0.91
BS20 7PX,81.0,1.13
BS23 1XJ,56.2,0.73
BS22 8LJ,66.7,0.9
BS22 7TP,67.6,0.97
BS41 8LE,63.5,0.99
BS23 2AX,68.6,0.69
BS20 6LY,62.6,0.82
BS49 4LJ,62.6,0.93
BS21 7RF,51.8,0.57
BS40 5ND,51.4,0.84
BS20 6NE,65.2,0.91
BS48 3QW,63.7,0.9
BS23 1JY,65.0,0.98
BS20 7RL,88.9,1.17
BS22 6LJ,73.3,0.96
BS21 7UJ,63.8,0.9
BS29 6DB,55.1,0.75
BS48 2TL,65.8,0.93
BS23 1XN,69.2,0.82
BS20 0DX,84.5,0.99
BS41 9LW,40.0,0.71
BS22 8SW,63.5,0.99
BS49 4HW,62.2,0.86
BS25 1DX,48.2,0.87
BS24 7HB,76.2,1.05
BS23 2RH,52.8,0.72
BS23 4QD,89.2,1.05
BS20 6YE,63.8,0.99
BS48 2BF,87.9,1.1
BS23 2LU,54.2,0.6
BS24 7NL,87.3,1.15
BS23 3XU,66.8,0.87
BS23 1EF,56.0,0.68
BS21 7XA,60.8,0.91
BS23 4XX,61.6,0.83
BS23 3UE,77.7,0.98
BS22 7LU,68.8,0.98
BS25 1AG,65.2,0.92
BS40 5ED,57.5,0.77
BS22 9LY,61.4,0.93
BS21 7LW,53.1,0.64
BS23 3HT,57.9,0.8
BS23 1BN,58.3,0.68
BS49 4RG,66.8,0.98
BS20 0BL,76.7,0.99
BS23 4NG,75.8,0.95
BS49 4FT,83.6,1.13
BS20 8EN,56.8,0.81
BS23 4QN,71.5,0.99
BS25 1JR,62.3,0.91
BS24 7BZ,70.8,1.02
BS22 9AZ,62.8,0.92
BS20 7TX,63.3,0.83
BS49 5BY,62.8,1.0
BS21 6QW,74.7,0.95
BS22 6AY,61.5,0.86
BS24 8FW,83.3,1.15
BS21 7HT,55.8,0.81
BS20 7DX,61.0,0.79
BS22 8BA,53.4,0.88
BS24 0QF,62.0,0.89
BS48 3DF,50.9,0.89
BS20 6LR,59.5,0.75
BS25 1AW,65.5,0.93
BS22 8UJ,54.0,0.91
BS22 6NH,76.7,0.91
BS22 7TS,65.7,0.96
BS23 4JN,50.4,0.74
BS22 9HZ,60.7,0.92
BS20 8FD,79.7,1.09
BS22 8JB,57.8,0.85
BS48 1HQ,68.2,0.98
BS21 6JX,57.4,0.85
BS22 8XE,68.1,0.92
BS23 3UH,66.6,0.92
BS24 7GN,81.1,1.11
BS20 7DB,58.8,0.77
BS21 6UU,46.7,0.86
BS23 4DW,51.2,0.69
BS22 7SQ,71.4,1.03
BS22 8LG,61.8,0.97
BS29 6DQ,56.2,0.87
BS41 9FG,77.5,1.04
BS40 5LJ,64.0,0.88
BS22 9HS,63.2,0.95
BS48 2DT,55.7,0.79
BS24 8FF,83.2,1.18
BS48 3NH,60.7,0.91
BS23 3AZ,52.6,0.61
BS49 4GF,90.8,1.17
BS23 3SA,83.9,1.15
BS21 7HW,50.4,0.83
BS23 2BH,78.0,0.96
BS23 4JR,57.6,0.71
BS21 5AD,79.3,1.03
BS23 4AQ,51.8,0.66
BS25 5NB,57.9,0.81
BS24 7GW,88.0,1.18
BS24 7JH,74.2,1.05
BS20 7FL,79.2,1.04
BS23 3NW,58.1,0.68
BS24 7FR,79.5,1.04
BS20 7FT,78.5,1.06
BS20 6DP,62.4,0.91
BS21 6UF,58.9,0.87
BS21 6FH,84.2,0.94
BS24 0NF,56.7,0.79
BS48 1EB,57.6,0.87
BS22 9XP,79.8,1.03
BS20 7AQ,69.2,1.01
BS23 3TB,77.7,1.01
BS23 3HF,59.2,0.7
BS49 5DR,63.9,0.91
BS24 7PG,88.5,1.18
BS21 7JX,56.8,0.9
BS22 8JJ,55.5,0.9
BS24 8BX,83.2,1.17
BS48 1NY,55.5,0.74
BS21 6AT,50.7,0.79
BS49 4LR,70.0,0.94
BS22 7FD,65.4,0.96
BS23 3BN,48.5,0.66
BS22 8QA,58.2,0.91
BS22 9DX,66.0,0.96
BS24 9DP,70.4,0.82
BS24 7DQ,61.7,0.88
BS23 2PN,43.7,0.58
BS22 7SP,59.9,0.92
BS22 6JW,57.1,0.82
BS22 7DU,63.5,0.96
BS48 1PN,44.5,0.82
BS23 1UL,77.2,0.97
BS22 8EH,56.3,0.84
BS23 2LF,55.3,0.68
BS24 8AU,82.8,1.15
BS24 7EW,76.9,1.03
BS20 8HF,65.5,0.91
BS48 2FY,61.3,0.95
BS48 3LJ,64.8,0.98
BS48 1JR,47.9,0.81
BS20 7EX,61.0,0.76
BS24 7DD,70.5,1.01
BS48 2UT,65.0,0.93
BS23 2TJ,52.9,0.8
BS22 8UT,60.9,0.89
BS23 3DG,64.8,0.78
BS23 2EP,53.2,0.66
BS20 6QW,60.2,0.83
BS8 3TF,55.0,0.82
BS49 4HX,52.3,0.85
BS23 2AF,48.0,0.52
BS23 1YP,53.6,0.69
BS22 7SG,71.8,1.04
BS21 7JH,57.7,0.9
BS20 0FH,86.0,1.13
BS20 7AS,74.3,1.0
BS23 4JW,44.5,0.65
BS48 2LB,62.3,0.9
BS48 2JP,52.9,0.81
BS23 1PR,56.7,0.82
BS24 7EG,73.6,1.04
BS21 7YA,77.6,0.98
BS22 7AF,82.1,1.17
BS21 5ED,65.8,0.92
BS8 3PH,53.0,0.78
BS20 6LQ,55.2,0.7
BS24 0NG,56.6,0.84
BS20 7SH,82.0,1.08
BS23 2XH,56.2,0.89
BS48 2AD,60.6,0.99
BS20 7ER,64.7,0.87
BS23 4SU,62.1,0.91
BS21 6DN,67.1,0.96
BS22 6JU,67.0,0.99
BS20 7PR,81.5,1.09
BS23 1PU,61.8,0.72
BS40 5RA,51.8,0.75
BS22 7XF,70.6,0.98
BS23 3SP,71.4,0.99
BS20 7FG,77.5,1.05
BS20 6PZ,49.7,0.65
BS49 4AY,59.0,0.84
BS20 8EU,63.3,0.93
BS29 6HB,61.9,0.92
BS22 9HT,59.7,0.83
BS22 7QH,69.8,0.96
BS25 1JP,73.3,0.98
BS21 6BT,59.0,0.71
BS21 7ND,55.5,0.63
BS20 7LB,70.0,1.0
BS23 3QD,56.0,0.67
BS23 4NN,52.7,0.78
BS25 1BL,45.8,0.78
BS23 3UN,72.0,0.99
BS23 2PG,75.9,0.94
BS48 1RP,45.0,0.66
BS48 2HX,70.2,0.92
BS24 8EP,84.0,1.17
BS40 8DB,70.2,1.04
BS21 5DW,66.6,0.96
BS48 4AZ,74.0,0.99
BS49 5JB,82.9,1.02
BS23 3RJ,68.1,0.95
BS20 6PP,58.9,0.77
BS25 1JW,57.1,0.76
BS48 3JS,57.6,0.93
BS21 7DY,57.3,0.87
BS49 4JA,51.6,0.65
BS20 0PH,60.7,0.94
BS49 4DT,66.8,0.92
BS49 5BF,87.5,1.17
BS23 3DT,59.3,0.77
BS22 9SR,55.6,0.84
BS40 5QT,64.2,0.99
BS49 5BX,68.6,1.02
BS24 8EH,59.9,0.91
BS20 7GS,75.0,1.05
BS23 4JP,55.5,0.68
BS22 8EU,68.3,0.99
BS24 8PH,64.0,0.96
BS21 6LY,42.5,0.57
BS24 7JS,86.2,1.18
BS20 0PQ,61.9,0.74
BS24 9BW,60.7,0.8
BS22 6NU,67.4,0.97
BS21 5HJ,63.2,0.9
BS48 3HF,73.6,0.98
BS22 6LH,64.2,0.95
BS21 7BJ,65.2,0.88
BS22 7FA,72.3,1.02
BS49 5JF,57.2,0.84
BS23 2JZ,55.3,0.6
BS20 7QG,83.2,1.07
BS20 6EH,53.8,0.76
BS40 5HB,63.2,0.97
BS48 3EE,60.5,0.98
BS22 7QZ,68.4,0.96
BS40 7TD,52.3,0.86
BS22 6SE,62.0,0.89
BS49 4LU,61.4,0.89
BS23 2NL,57.0,0.69
BS21 7SZ,61.2,0.68
BS48 1JG,65.8,0.96
BS8 3XD,56.5,0.96
BS23 2NG,69.1,0.91
BS24 8AY,82.8,1.18
BS48 4SE,63.6,0.94
BS21 7QA,65.7,0.94
BS23 4HY,57.6,0.76
BS40 7SA,60.4,0.83
BS49 4JU,58.5,0.87
BS20 7QL,76.8,1.09
BS23 2JX,55.6,0.83
BS23 1PG,58.6,0.73
BS23 3SN,75.4,1.0
BS21 6AE,54.5,0.73
BS21 7TZ,53.4,0.78
BS23 1LN,57.3,0.66
BS48 2TP,63.8,0.91
BS20 8EG,77.3,0.98
BS20 6NF,69.1,0.94
BS40 8AP,80.2,1.09
BS22 8DW,66.3,0.87
BS48 2DF,77.5,0.99
BS20 6AR,77.0,1.0
BS29 6BE,64.3,0.99
BS23 2UW,61.2,0.76
BS24 8AJ,64.9,0.9
BS41 9DL,58.8,0.89
BS48 3HE,74.4,0.97
BS22 9HQ,63.8,0.96
BS23 2RY,51.5,0.61
BS49 5EY,58.7,0.91
BS22 8EL,57.8,0.82
BS49 5BD,59.2,0.85
BS24 7WE,70.7,0.99
BS48 2BX,58.6,0.92
BS23 3AT,56.2,0.71
BS22 7RF,73.1,1.04
BS24 9HB,60.6,0.96
BS49 4BH,1.0,0.4
BS23 3RX,66.7,0.95
BS49 5AY,81.3,1.04
BS24 7DP,64.5,0.96
BS23 1XB,69.6,0.97
BS20 6LT,56.8,0.87
BS23 1XL,47.8,0.58
BS22 9UL,69.3,1.0
BS20 6EA,52.8,0.89
BS23 2LE,61.8,0.64
BS21 7YZ,69.4,0.96
BS22 9SJ,58.7,0.86
BS23 3LH,72.1,1.0
BS20 7FW,76.5,1.05
BS13 8EL,83.1,1.09
BS49 4JJ,70.2,0.93
BS40 8DF,79.9,1.07
BS21 7HZ,60.9,0.9
BS29 6EZ,66.8,0.97
BS20 6TE,63.5,0.92
BS23 1DP,45.6,0.62
BS23 3SH,64.5,0.89
BS23 2JP,59.0,0.77
BS22 8EP,58.1,0.81
BS23 3QW,67.0,0.94
BS23 2XS,64.3,0.93
BS48 3JU,59.7,0.91
BS24 9DY,53.9,0.79
BS22 9WD,69.6,0.99
BS48 3JQ,60.4,0.87
BS22 6UN,64.8,0.9
BS23 2PW,43.9,0.66
BS49 4FR,85.4,1.14
BS24 9NJ,63.0,0.94
BS23 3PQ,69.5,0.96
BS25 1JH,60.1,0.9
BS21 6EZ,60.9,0.89
BS21 5BN,61.6,0.86
BS23 3EY,54.8,0.68
BS23 3SR,69.9,0.96
BS8 3PN,63.0,0.91
BS24 9LF,66.0,0.99
BS24 7DH,64.7,0.94
BS20 7BT,74.5,1.01
BS41 9HL,56.0,0.75
BS48 4NE,65.9,0.89
BS48 1AH,54.6,0.93
BS21 5DP,65.7,0.91
BS40 9YL,61.2,0.84
BS20 7QP,83.6,1.15
BS24 7ET,73.2,1.03
BS23 3NN,56.6,0.66
BS22 7DX,63.2,0.95
BS20 7AU,73.5,1.04
BS41 9FJ,80.6,1.13
BS21 5BU,65.7,0.97
BS20 0QB,64.8,0.89
BS21 5BE,65.7,0.98
BS49 5DJ,60.5,0.83
BS24 9TX,62.0,0.91
BS23 3AX,57.1,0.71
BS23 2UJ,65.6,0.78
BS23 3QS,59.9,0.7
BS20 8NB,75.0,1.05
BS20 8EW,62.4,0.95
BS23 2XA,49.9,0.63
BS48 3NY,68.3,0.91
