postcode,epc,hpr
LL18 4UL,60.0,0.89
LL18 3RB,55.5,0.85
LL16 3DU,66.5,0.97
LL15 1DB,64.4,0.89
LL16 4UJ,68.6,1.02
LL19 9DE,64.4,0.9
LL15 1LQ,73.2,0.95
LL21 0BS,64.3,0.91
LL21 9RN,38.7,0.72
LL17 0AD,54.9,0.87
LL17 0TD,39.1,0.73
LL19 8AT,61.5,0.85
LL18 3BW,48.8,0.69
LL16 3DB,51.1,0.55
LL15 2TG,39.7,0.64
LL16 3PH,70.4,0.9
LL16 4LL,42.6,0.82
LL16 4HB,54.0,0.92
LL18 3EG,48.8,0.62
LL19 8DD,61.8,0.91
LL11 3EX,81.5,1.12
LL18 3BF,75.7,1.02
LL16 3ET,73.8,1.04
LL16 5TU,48.7,0.69
LL17 0DY,61.9,0.93
LL17 0BP,52.1,0.78
LL16 5YF,56.6,0.91
LL21 0TW,57.0,0.86
LL18 6LT,78.1,1.09
LL19 8BB,52.9,0.77
LL18 1LU,54.7,0.56
LL16 3NT,63.0,0.94
LL15 1LG,62.9,0.77
LL18 1TF,64.4,0.83
LL16 3BW,47.5,0.57
LL18 3NF,53.0,0.73
LL18 6HE,52.9,0.91
LL21 9HA,24.2,0.55
LL18 3RE,52.5,0.67
LL16 4HL,50.4,0.83
LL17 0BW,48.3,0.79
LL15 2YU,58.4,0.92
LL15 1RL,61.4,0.96
LL18 6EY,42.9,0.78
LL16 3YQ,72.2,0.99
LL16 4BH,67.1,1.01
LL19 9NR,57.2,0.84
LL18 5RD,51.3,0.78
LL19 7SY,66.8,0.89
LL18 1NL,46.3,0.65
LL18 1TD,57.3,0.72
LL11 3AA,44.4,0.69
LL18 4JW,64.1,0.97
LL18 1BW,49.5,0.73
LL15 1LX,66.5,0.96
LL15 2DU,49.5,0.76
LL16 4UL,62.7,0.91
LL18 2HP,67.0,0.89
LL19 7PS,64.7,0.95
LL18 2BE,60.5,0.84
LL18 2DE,56.7,0.68
LL19 9HG,53.6,0.83
LL18 5SW,55.1,0.93
LL15 2UY,54.0,0.98
LL18 3HD,52.3,0.75
LL18 5SA,60.6,0.89
CH7 4PX,54.0,1.0
LL19 7NH,50.9,0.77
LL16 3HN,59.0,0.9
LL18 2RA,49.5,0.66
LL17 0LY,39.8,0.66
LL16 3UN,53.7,0.64
LL20 8RN,48.0,0.48
LL16 4NE,59.5,0.93
LL21 9DL,38.3,0.76
LL19 7HS,57.3,0.85
LL19 7TW,74.2,1.02
LL20 8DA,44.2,0.84
LL18 4LP,59.8,0.84
LL17 0SN,55.6,0.53
LL18 2BU,52.2,0.67
LL18 5SP,37.2,0.71
LL18 3RG,56.5,0.81
LL19 9EL,58.6,0.85
CH7 4QE,42.5,0.74
LL18 2YD,42.7,0.74
LL18 4HH,55.4,0.79
LL18 3EN,57.1,0.94
LL19 8AE,54.2,0.8
LL17 0ND,56.8,0.71
LL18 1AL,59.7,0.59
LL18 5TB,55.2,0.85
LL18 5SY,60.4,0.9
LL21 9HU,43.7,0.73
LL18 4HY,56.3,0.89
LL19 8NB,59.3,0.8
LL19 7EG,52.6,0.82
LL18 3ET,52.1,0.77
LL15 2DX,64.2,1.01
LL16 4AP,63.0,0.88
LL18 4EQ,59.4,0.85
LL20 8RH,67.6,0.8
LL18 2YA,48.9,0.56
LL18 4UG,60.8,0.93
LL16 3LR,56.4,0.67
LL18 4HL,56.3,0.8
LL16 3PQ,67.1,0.95
LL21 9SB,46.5,0.79
LL19 8RB,48.9,0.77
LL19 7TP,77.4,1.1
LL15 1BQ,53.8,0.99
LL17 0HG,50.3,0.79
LL18 4JU,64.5,1.0
LL19 8RE,63.0,0.77
LL16 4LN,45.4,0.73
LL18 5AA,58.0,0.81
LL15 1AA,54.6,0.57
LL18 4RX,68.9,0.9
LL19 8DJ,60.6,0.92
LL18 2RN,56.2,0.88
LL16 3AP,47.6,0.6
LL15 1NT,56.3,0.65
LL11 3BG,41.0,0.61
LL20 8EF,77.5,0.97
LL19 8NS,72.5,1.03
LL19 8LA,59.0,0.64
LL20 8TD,57.5,0.63
LL15 2EG,37.4,0.69
LL15 2NW,45.2,0.87
LL18 2RE,59.2,0.96
LL15 1BU,57.2,0.74
LL15 1YD,43.0,0.66
LL17 0RT,57.8,0.82
LL18 4FY,63.6,0.99
LL21 9AP,69.8,1.02
LL20 8PF,43.9,0.52
LL18 1HR,44.0,0.66
LL15 2UB,42.3,0.64
LL17 0PU,58.6,0.88
LL16 3PT,66.1,0.94
LL16 3NR,56.4,0.77
LL18 6DB,37.8,0.75
LL18 3RP,57.0,0.81
LL16 4HY,43.0,0.81
LL18 4DD,51.3,0.65
LL19 9SN,73.3,0.95
LL18 4AX,59.6,0.9
LL18 6EU,41.4,0.74
LL19 8LG,59.7,0.83
LL18 1HT,54.3,0.69
LL19 9DA,61.2,0.76
LL15 1BT,56.7,0.65
LL16 3HT,63.4,0.95
LL19 7TT,61.9,0.8
LL18 4EX,61.8,1.0
LL18 3BS,66.8,0.82
LL18 2AY,69.2,0.92
LL19 8RD,47.1,0.59
LL21 9BW,47.5,0.75
LL18 4AB,56.2,0.74
LL18 1PP,51.7,0.7
LL18 3SU,56.2,0.9
LL19 8BD,59.5,0.9
LL18 5PP,49.3,0.87
LL19 7ED,57.3,0.87
LL18 2EU,56.8,0.73
LL19 7EH,54.5,0.81
LL19 7TS,56.3,0.84
LL17 0DT,45.7,0.85
LL18 4HE,55.3,0.74
LL18 1UB,32.4,0.54
LL15 2RN,55.9,0.88
LL17 0RU,67.7,0.92
LL19 7YB,58.0,0.74
LL19 8TH,64.3,0.91
LL16 4NR,39.5,0.66
LL18 6HL,34.7,0.64
LL19 7UP,53.3,0.62
LL19 8PP,55.9,0.72
LL17 0UE,51.1,0.89
LL18 2TR,57.8,0.71
LL18 3AW,71.2,0.95
LL17 0LT,48.0,0.7
CH7 4QU,35.7,0.68
LL18 4AP,57.3,0.72
LL18 4TL,87.1,1.18
LL18 5RP,62.7,0.92
LL20 8DG,43.8,0.72
LL16 3TW,49.1,0.8
LL19 7UH,58.3,0.89
LL15 2EW,48.3,0.78
LL18 2AU,63.6,0.9
LL19 9EY,55.3,0.78
LL20 8TJ,78.2,1.03
LL18 6HB,55.6,0.91
LL11 3AG,68.4,1.0
LL16 4HP,38.9,0.77
LL15 1PY,56.6,0.92
LL18 4JA,61.9,0.92
CH7 5SH,55.0,0.91
LL18 2UL,61.4,0.89
LL19 7BS,50.8,0.67
LL16 4BP,50.6,0.82
LL18 4NS,58.5,0.88
LL19 9ED,54.4,0.71
LL18 2PH,57.6,0.77
LL18 6EE,30.6,0.6
LL18 2AZ,83.4,1.16
LL18 5AB,54.9,0.68
LL20 8NB,49.1,0.51
LL16 4HA,46.8,0.86
LL18 1LT,49.3,0.62
LL18 4PA,57.7,0.63
LL16 3HX,62.7,0.93
LL19 8LD,61.5,0.82
LL17 0AR,33.0,0.73
LL18 4PL,68.3,0.92
LL17 0NW,61.9,0.87
LL18 4DA,47.3,0.69
LL18 4RH,52.9,0.71
LL15 1DJ,55.3,0.96
LL16 4HJ,69.0,1.07
LL21 0BG,47.0,0.75
CH7 5TG,32.4,0.67
LL17 0TT,36.5,0.73
LL18 4GB,64.8,1.0
LL20 8HH,61.0,0.79
LL19 7TF,75.6,0.99
LL18 1PW,54.5,0.74
LL18 2UJ,84.0,1.18
LL19 7LD,55.6,0.88
LL18 3UN,65.5,0.9
LL20 8HN,45.6,0.47
LL16 4DD,46.1,0.71
LL21 9EB,4.5,0.3
LL18 4AA,52.2,0.75
LL18 4NW,64.6,0.93
LL17 0UL,45.9,0.91
LL17 0LH,33.3,0.71
LL19 9PE,58.8,0.86
LL19 9RE,59.8,0.81
LL22 9DR,45.8,0.86
LL16 3BS,45.4,0.67
LL18 1PH,58.0,0.62
LL18 1LE,48.4,0.61
LL11 3AW,58.9,0.86
LL16 5PL,31.1,0.59
LL15 1HL,68.7,0.92
LL17 0ES,52.7,0.65
LL20 8BJ,72.4,1.02
LL18 1BN,44.5,0.65
LL15 1DA,52.3,0.84
LL16 5PU,39.2,0.69
LL18 6BG,47.1,0.89
LL18 4NJ,74.8,1.03
LL20 7BP,49.7,0.75
LL17 0TP,60.8,0.93
LL16 4AH,62.7,0.95
LL16 5NU,31.6,0.55
LL15 2YF,33.7,0.71
LL18 6LP,62.1,1.0
LL18 1DN,53.5,0.72
LL20 8RG,54.2,0.59
LL19 8HL,52.3,0.69
LL18 4TB,56.7,0.86
LL18 6BQ,45.4,0.89
LL18 2BY,57.0,0.77
LL15 2YA,51.4,0.72
LL18 4RD,51.2,0.66
LL19 8ST,59.2,0.86
LL16 3UU,51.9,0.65
LL19 7UX,68.5,1.01
LL16 4LE,44.1,0.74
CH7 5SR,57.8,0.91
LL19 7AX,85.9,1.1
LL19 7RT,60.9,0.85
LL19 7SG,38.8,0.67
LL18 5SU,59.1,0.84
LL18 1SR,57.0,0.73
LL16 4NH,45.2,0.73
LL18 3RS,55.6,0.87
LL21 9YD,71.4,0.96
LL18 4SB,55.2,0.74
LL19 7YD,63.1,0.87
LL18 2NN,60.5,0.87
LL17 0BA,48.0,0.75
LL21 9AJ,79.8,1.08
LL18 4HQ,63.1,0.93
LL18 4EB,60.2,0.85
LL18 3SY,62.3,0.93
LL18 3RL,40.6,0.62
LL16 5AG,52.7,0.8
LL16 3RW,56.1,0.85
LL20 8EH,40.7,0.77
LL21 0LH,57.2,0.77
LL21 9PU,50.5,0.79
LL19 9LD,57.0,0.74
LL17 0TH,40.3,0.74
LL18 4BN,52.3,0.72
LL11 3BD,39.8,0.82
LL16 3UT,61.3,0.82
LL18 2YH,64.4,0.95
LL19 7HR,51.7,0.69
LL16 3SB,70.7,1.01
LL17 0UG,27.5,0.55
LL19 8BU,61.8,0.88
LL17 0EH,56.0,0.78
LL15 2HT,50.0,0.81
LL18 3YG,54.9,0.7
LL19 8PJ,69.6,0.99
LL15 1DF,57.6,0.85
CH7 4BY,54.8,0.91
LL15 2ET,58.2,0.92
LL21 9RE,38.1,0.7
LL15 1DG,55.8,0.88
LL18 6LE,41.5,0.89
LL15 2PN,45.2,0.75
LL18 1LA,51.8,0.69
LL15 1AW,57.4,0.7
LL15 2SY,35.5,0.67
LL19 9EG,54.0,0.8
LL18 2LT,52.2,0.76
LL18 4QE,65.9,1.0
LL19 7UF,63.4,0.89
LL16 3RN,55.9,0.8
LL19 8TU,55.5,0.84
LL19 7RA,58.9,0.83
LL19 8LR,61.0,0.95
LL21 9HW,44.1,0.8
LL19 8PQ,68.1,0.9
LL16 4RX,84.6,1.18
LL18 4PP,56.2,0.7
LL18 1PL,44.9,0.7
LL19 8SE,51.7,0.68
LL18 3UF,51.7,0.69
LL19 9LU,40.8,0.48
LL15 1DY,57.1,0.67
LL18 3YW,53.7,0.79
LL21 9EU,39.8,0.61
LL18 6HW,44.2,0.73
LL18 2DB,57.0,0.73
LL17 0RE,47.8,0.64
LL18 4LQ,60.7,0.97
LL18 4JH,56.7,0.91
LL15 1RS,58.4,0.92
LL19 8YP,75.4,1.04
LL15 2AU,46.9,0.83
LL15 2YL,50.3,0.92
LL18 2HG,66.1,0.92
LL19 7EB,59.5,0.9
LL15 2AH,57.6,0.85
LL17 0PD,62.4,0.88
LL18 6HS,48.0,0.86
LL19 7HD,58.1,0.66
LL19 7LR,60.5,0.85
LL17 0EU,41.4,0.8
LL18 6BS,56.9,0.89
LL17 0RQ,73.3,0.85
LL18 4US,57.9,0.93
LL16 4HD,54.5,0.91
LL19 9PT,49.9,0.82
LL18 1BY,60.0,0.57
LL16 3LG,54.3,0.7
LL20 8RE,62.9,0.67
LL18 5AD,48.4,0.63
LL19 8TW,63.0,0.91
LL17 0US,60.4,0.84
LL16 3DH,52.5,0.61
LL18 4EE,52.8,0.71
LL18 4UF,66.0,0.98
LL19 7RE,54.3,0.82
LL18 4FR,82.0,1.17
CH7 5SJ,37.8,0.78
LL19 8EP,63.2,0.93
LL21 9AF,63.1,0.91
LL17 0RF,42.9,0.62
LL15 1HT,72.3,0.97
LL16 4DE,35.9,0.68
LL21 0NE,23.6,0.64
LL19 9HJ,81.2,1.09
LL20 7UL,44.8,0.79
LL11 3BJ,70.9,1.05
LL19 9BE,44.6,0.7
LL15 1LD,68.0,1.02
LL18 4HS,63.9,0.89
LL18 1DF,58.4,0.84
LL19 9HE,57.2,0.89
LL18 4BT,51.2,0.68
LL16 4ET,23.8,0.59
LL18 5PL,59.7,0.89
LL16 5AZ,61.1,1.02
LL21 0AR,62.0,0.63
LL15 2PQ,57.8,0.9
LL19 8PA,70.8,0.93
LL18 5PE,62.3,0.9
LL15 1PL,67.2,0.9
LL21 0DL,37.0,0.59
LL20 8HZ,68.2,0.99
LL16 3PR,62.2,0.74
LL21 0EW,66.0,0.89
LL19 8YQ,70.7,1.01
CH7 4BF,49.2,0.85
LL21 0ET,38.6,0.72
LL18 3UL,63.4,0.81
LL18 5UE,37.2,0.74
LL18 2EN,50.5,0.75
LL16 3HG,56.9,0.78
LL16 4TH,54.0,0.8
LL18 6AN,38.4,0.79
LL18 4SL,49.4,0.77
LL16 4LT,42.1,0.78
LL16 4BY,39.9,0.66
LL19 8EN,60.7,0.88
LL20 8BU,51.3,0.67
LL19 7PP,60.5,0.83
LL18 4LG,56.3,0.89
LL18 5WJ,69.2,0.99
LL16 3UD,52.5,0.6
LL21 9NP,33.6,0.73
LL19 7HT,54.1,0.73
LL18 2LA,49.9,0.72
LL20 8PS,52.2,0.69
LL21 0SQ,66.9,0.99
LL19 7PB,56.3,0.72
LL19 7RN,61.8,0.88
LL18 4LT,63.4,0.92
LL16 4TP,74.0,1.06
LL18 2HA,65.7,0.95
LL18 2TQ,72.1,0.98
LL15 2UW,39.2,0.83
LL16 3BY,59.4,0.65
LL16 4BA,59.0,0.94
LL19 9DS,61.4,0.82
LL18 4NF,63.1,0.9
CH7 5SE,49.6,0.99
LL16 3AA,72.8,0.89
LL18 5TR,55.3,0.85
LL18 6JB,83.5,1.18
LL16 4HF,43.9,0.8
LL16 3PS,63.6,0.94
LL18 4JF,65.0,0.95
LL16 3LD,66.4,0.96
LL21 9DG,69.0,1.02
LL19 7DL,54.5,0.88
LL18 2RY,60.3,0.98
LL16 5AU,49.2,0.87
CH7 4DJ,50.0,0.59
LL18 4PD,54.7,0.8
LL21 9PT,25.5,0.61
LL18 4ES,36.6,0.69
LL18 5WR,74.5,1.03
LL17 0NL,46.0,0.5
LL17 0NT,66.0,0.94
LL15 1QE,81.4,1.14
LL19 8TS,61.6,0.87
LL15 1EU,55.1,0.72
LL17 0DG,38.7,0.79
LL18 4LN,62.9,0.89
LL18 3PN,63.6,0.82
LL20 8HU,55.0,0.69
LL17 0SU,60.0,0.88
LL19 8NT,72.0,0.99
LL18 5SG,37.8,0.74
LL17 0PE,69.2,0.97
LL16 3LH,67.9,0.96
LL21 9AA,56.0,0.55
LL20 8TY,71.9,1.01
LL18 1BE,71.7,0.93
LL20 8ND,59.2,0.64
LL18 1SP,39.3,0.54
LL15 1JB,57.4,0.94
LL16 3GA,69.9,0.99
LL18 2RS,58.4,0.81
LL18 2AA,52.7,0.71
LL15 1UW,32.5,0.59
LL15 2RU,55.1,0.94
LL18 4HB,53.1,0.76
LL16 3HW,52.0,0.8
LL18 1SH,31.2,0.7
LL17 0NN,62.1,0.88
LL16 4AG,59.4,0.9
LL19 8HD,62.7,1.0
LL21 0BP,64.0,0.93
LL19 9HP,60.4,0.9
LL17 0BT,59.7,0.81
LL19 7LF,54.6,0.79
LL16 3EY,58.3,0.76
LL20 8LW,51.2,0.56
LL20 8BE,67.6,0.94
LL18 3BL,60.4,0.86
LL16 3SH,63.1,0.66
LL15 2LE,54.2,0.9
LL18 3BY,59.4,1.0
LL15 2DR,37.0,0.77
LL18 1SU,58.2,0.75
LL18 3NY,59.5,0.86
LL19 7PW,60.5,0.88
LL18 5SE,43.0,0.81
LL18 2AD,51.2,0.7
LL19 7AF,53.3,0.75
LL18 5SB,38.9,0.67
LL21 9LB,50.8,0.74
LL17 0TS,25.5,0.43
LL18 4LY,64.0,0.97
LL17 0RS,51.1,0.79
LL16 4NW,32.9,0.59
LL17 0HR,49.6,0.89
LL18 3AE,77.3,1.02
LL16 3ED,60.6,0.76
LL19 9NU,53.5,0.79
LL18 2HW,66.8,0.89
LL20 8SS,46.8,0.71
LL15 2PU,38.6,0.59
LL19 8NW,83.7,1.17
LL21 9RB,35.0,0.81
LL21 9NA,51.3,0.75
LL18 2US,64.5,0.75
LL16 3YS,68.9,0.9
LL16 5PH,48.4,0.86
LL11 3AN,60.9,0.93
LL19 7BW,63.5,0.78
LL18 2TW,57.6,0.87
LL18 2SN,61.0,0.91
LL18 1HE,55.9,0.83
LL21 9EG,35.0,0.63
LL16 4LP,36.8,0.69
LL19 7DG,57.2,0.86
LL21 0SL,72.0,1.06
LL18 5AG,49.1,0.72
LL18 1NE,69.0,1.0
LL19 8YG,65.8,0.91
LL15 1RF,67.0,0.97
LL15 2LL,47.2,0.75
LL19 8SR,48.6,0.64
LL11 3AX,53.2,0.9
LL18 2UF,61.7,0.84
LL15 1LT,55.6,0.76
LL18 4PQ,66.1,0.99
LL18 2RB,53.0,0.6
LL17 0SE,52.8,0.71
LL19 9SH,47.4,0.69
LL18 3BA,46.4,0.62
LL18 4RU,57.5,0.8
LL18 3UW,61.7,0.85
LL15 2TT,66.5,0.89
LL18 6AP,42.4,0.86
LL18 4AY,52.2,0.71
LL17 0DR,84.3,1.18
LL21 0BB,53.9,0.55
LL18 6AT,32.7,0.73
LL18 2PB,58.2,0.86
LL16 4RY,41.1,0.67
LL15 1LH,60.1,0.91
LL19 8EW,60.2,0.91
LL20 8RT,56.4,0.62
LL19 8EU,62.7,0.93
LL11 3AZ,60.6,0.91
LL20 8HW,55.5,0.67
LL18 1AW,50.2,0.6
LL17 0PX,84.7,1.17
LL19 9NT,58.6,0.77
LL16 4EL,39.7,0.68
LL17 0RW,49.6,0.78
LL19 9DT,46.7,0.69
LL18 4AF,55.2,0.7
LL18 4JE,62.1,0.96
LL15 2EZ,43.0,0.98
LL18 2EP,60.1,0.74
LL18 5UP,55.5,0.85
LL16 5YD,55.0,0.91
LL15 1US,48.7,0.86
LL15 1LB,56.7,0.68
LL18 6LF,44.0,0.81
LL19 8SF,52.0,0.77
LL15 1HB,63.5,0.91
LL20 8EU,52.2,0.58
LL18 4EL,48.0,0.68
LL18 3PR,57.3,0.83
LL18 2PA,56.1,0.78
LL16 4UH,59.9,0.97
LL19 8DL,58.4,0.9
LL21 9LH,34.3,0.64
LL21 9EE,39.3,0.75
LL18 2AB,60.5,0.89
LL16 4HS,30.2,0.61
LL18 3PG,55.6,0.75
LL18 2NY,59.8,0.91
LL18 4SW,56.8,0.87
LL18 5YG,61.5,0.97
LL19 8BH,52.0,0.61
LL15 1YE,38.9,0.78
LL16 3HA,47.4,0.66
LL20 8SW,46.6,0.8
LL18 4HR,65.9,0.92
LL16 3UA,57.3,0.62
LL16 4AW,59.5,0.92
LL16 4EB,26.0,0.49
LL19 8DG,58.4,0.89
LL18 4UR,50.7,0.82
LL21 9SG,40.4,0.68
LL16 4TA,48.1,0.86
LL16 3HH,54.7,0.85
LL17 0DE,51.7,0.72
LL18 4LZ,61.6,0.97
LL15 1NB,55.2,0.66
LL21 9BY,53.2,0.79
LL16 3TN,52.0,0.63
CH7 5LU,42.4,0.7
LL18 2BA,62.2,0.87
LL18 4RF,58.4,0.78
LL18 4RL,72.8,0.99
LL16 4DJ,58.6,1.08
LL15 1SU,47.6,0.75
LL15 1SE,45.8,0.86
LL20 8HL,46.4,0.5
LL19 7AN,53.1,0.82
LL21 9RP,55.0,0.91
LL19 7BL,48.6,0.79
LL19 8HW,45.6,0.75
LL22 9DE,40.4,0.69
LL18 4DF,63.3,0.98
LL18 4JZ,64.2,1.03
LL19 9PD,67.4,0.95
LL15 1PP,50.6,0.64
LL20 7LP,33.3,0.63
LL19 9DG,58.1,0.81
LL21 9RA,32.8,0.68
LL19 7SP,57.6,0.77
LL18 1PN,67.5,0.83
LL19 8YN,75.1,1.03
LL16 3RE,71.1,0.89
LL18 6LA,53.7,0.94
LL16 4YW,56.6,0.92
LL18 4NL,55.7,0.83
LL16 5BB,32.1,0.61
LL17 0HH,52.3,0.91
LL19 7DQ,60.5,0.91
LL18 2NH,59.7,0.82
LL20 8HJ,74.5,0.96
LL18 2BT,63.9,0.9
LL18 3UR,63.3,0.85
LL18 4BD,58.2,0.73
LL16 5DB,84.4,1.18
LL20 8TP,75.7,1.02
LL22 9DP,47.3,0.8
LL15 2LU,63.7,1.02
LL19 7RF,53.2,0.97
LL18 5SH,52.9,0.84
LL21 0LD,61.0,0.85
LL20 8BZ,84.1,1.18
LL20 8DY,48.8,0.84
LL17 0SG,60.6,0.79
LL18 2ND,55.3,0.74
CH7 4BZ,1.0,0.3
LL21 0LA,50.5,0.86
LL18 1AE,33.0,0.62
LL16 4TG,56.7,0.78
LL17 0SP,64.5,0.84
LL20 7BJ,43.9,0.69
LL19 9PU,55.2,0.77
LL18 4LL,56.3,0.84
CH7 5BH,14.5,0.54
LL20 8NP,28.5,0.43
LL20 8RJ,76.7,1.0
LL18 2LJ,62.5,0.98
LL18 6AL,36.3,0.77
LL21 9DE,35.7,0.69
LL18 6ES,55.2,0.88
LL21 0EA,53.7,0.66
LL19 8RU,50.1,0.78
LL16 5BA,42.3,0.71
LL19 9HL,55.0,0.79
LL18 5PU,52.0,0.72
LL15 1TJ,83.6,1.18
LL18 5RR,56.7,0.85
LL16 3SW,57.9,0.68
LL15 2NN,48.7,0.83
LL18 6AH,36.1,0.67
LL17 0NH,70.1,0.97
LL16 3PD,54.6,0.64
LL18 3YE,63.9,0.95
LL19 7YT,60.9,0.93
LL18 2SB,57.4,0.86
LL16 3JQ,62.8,1.0
LL20 8ED,57.2,0.87
LL15 1QL,81.2,1.1
LL17 0RD,48.5,0.53
LL18 2YN,66.4,0.97
LL16 4EF,47.4,0.89
LL16 3PP,67.0,0.95
LL18 4AH,55.8,0.77
LL19 7DF,57.6,0.88
LL19 7NL,45.7,0.66
LL16 3BE,47.9,0.82
LL15 1RW,62.7,0.88
LL17 0NS,62.3,0.85
LL18 3DS,55.6,0.68
LL18 4TY,57.0,0.87
LL15 2LA,42.8,0.9
LL18 2PS,56.6,0.8
LL15 2PW,43.2,0.7
LL19 7HL,52.6,0.72
LL20 8AR,35.2,0.71
LL19 7LW,60.6,0.8
LL19 9HY,60.4,0.88
LL20 8BX,83.7,1.18
LL15 1RB,54.9,0.79
LL18 4PE,63.3,0.78
LL19 7NJ,63.9,0.94
LL17 0AL,39.6,0.8
LL18 1AS,52.7,0.58
LL19 8DQ,62.0,0.93
LL21 9LD,47.5,0.77
LL19 7TY,64.2,0.85
LL18 4JL,63.2,0.98
LL18 3BN,48.5,0.7
LL16 4YD,64.0,1.0
LL17 0BX,63.9,0.93
LL18 2TF,54.8,0.84
LL19 9EH,50.6,0.8
LL18 5TN,60.6,0.91
LL15 2BP,31.6,0.66
LL20 8RU,54.3,0.65
LL16 4TN,45.2,0.71
LL19 8DH,59.1,0.85
LL19 8LP,63.0,0.96
LL16 4SL,37.0,0.69
LL17 0SA,57.0,0.67
LL18 3DJ,63.6,0.97
LL15 2NQ,51.3,0.95
LL21 9RF,27.0,0.65
LL16 4LS,38.0,0.69
LL20 8RY,48.6,0.62
LL15 1JA,63.4,0.99
LL19 9DD,72.6,0.91
LL16 3JS,69.9,1.01
LL19 7NE,71.3,0.98
LL18 4FD,58.7,0.86
LL18 2PP,50.0,0.7
LL20 8AZ,67.5,1.03
LL18 2NG,66.0,1.0
LL21 0SS,31.3,0.66
LL18 4RP,65.9,0.98
LL18 2LE,59.9,0.9
LL18 4GE,62.8,0.99
LL18 2DN,59.1,0.65
LL18 2YB,45.0,0.76
LL18 2BG,65.3,0.9
CH7 5SX,40.6,0.94
LL18 2PR,51.9,0.67
LL20 8LF,59.0,0.72
LL18 4NZ,61.9,0.97
LL17 0LF,41.5,0.8
LL18 4TN,56.1,0.76
LL11 3EF,79.1,1.13
LL15 1AE,46.8,0.57
LL19 7SU,55.4,0.69
LL16 4PN,56.0,0.83
LL15 2RP,25.2,0.57
LL19 7DU,67.0,0.78
LL21 9SN,36.0,0.59
LL18 4NA,65.5,0.95
LL15 2BS,61.0,1.0
LL21 0DT,41.3,0.56
LL18 2AP,65.4,0.9
LL21 9HT,47.8,0.86
LL21 9LR,44.3,0.84
LL18 4ET,47.2,0.74
LL15 1RQ,68.2,1.04
LL19 8SZ,73.7,1.01
LL19 7PU,62.8,0.95
LL18 4EG,61.5,0.84
LL18 1RL,51.6,0.69
LL20 8RP,32.6,0.43
LL20 8SP,50.0,0.76
LL11 3AS,48.7,0.63
LL18 2PU,54.3,0.81
LL20 8BA,61.5,0.84
LL18 1AG,52.7,0.62
LL18 1NF,59.8,0.76
LL18 4JN,64.2,0.94
LL19 7NN,60.1,0.89
LL19 8TT,60.4,0.85
LL18 4LF,62.4,1.01
LL18 2TG,58.8,0.87
LL16 5UH,32.0,0.54
LL16 5BS,30.8,0.61
CH7 5SF,45.2,0.86
LL15 2RL,64.0,0.81
LL15 2EB,48.8,0.88
LL18 1DE,57.8,0.78
LL19 8BA,55.9,0.82
LL18 5LJ,47.0,0.98
LL17 0RY,53.0,0.77
LL20 8BT,38.6,0.85
LL18 1LZ,74.4,0.98
LL19 7YF,45.0,0.54
LL21 9SA,43.1,0.7
LL19 8HT,56.3,0.9
LL19 9RH,47.5,0.64
LL21 9EL,39.7,0.68
LL20 8ST,52.0,0.55
LL19 8BS,60.2,0.88
LL16 5PY,28.1,0.72
LL18 2RG,51.8,0.87
LL21 0DG,55.8,0.56
LL21 9AT,45.1,0.68
LL18 2NP,61.4,0.9
LL18 2LB,62.9,0.92
LL16 3ND,57.7,0.69
LL18 6BX,37.3,0.89
LL19 8PR,53.5,0.71
LL18 3AR,43.6,0.57
LL19 9ES,54.3,0.78
LL17 0BE,34.7,0.67
LL18 3NN,58.0,0.87
LL19 9LB,55.9,0.9
LL19 8LU,44.8,0.67
LL17 0NY,67.6,0.95
LL18 5TH,57.4,0.91
LL15 1AR,63.4,0.92
LL18 4LW,57.9,0.82
LL16 5YP,66.0,0.97
LL19 7LE,63.5,0.95
LL18 1DL,56.9,0.76
LL17 0PL,60.1,0.88
LL16 4LF,35.5,0.59
LL16 4TR,55.0,1.02
LL17 0UA,59.1,0.96
LL18 1PA,68.5,0.89
LL21 9ED,15.0,0.42
LL19 9DY,57.4,0.73
LL15 2TF,31.1,0.56
LL15 1UH,46.1,0.81
LL18 4AU,52.0,0.74
LL18 1HH,74.3,0.9
LL15 1TD,31.7,0.4
LL17 0EB,67.0,0.99
LL15 2UD,57.9,0.84
LL16 4DT,32.2,0.59
LL18 4AS,59.7,0.79
LL15 1ND,50.2,0.85
LL18 4RQ,70.3,0.9
LL21 0AT,59.0,0.66
LL18 4JY,65.1,0.98
LL19 8PU,24.5,0.54
LL18 4UD,59.3,0.9
LL19 9SE,50.3,0.73
LL19 8TD,61.4,0.82
LL21 9LN,52.4,0.87
LL19 7PN,69.2,1.0
LL19 8LE,62.8,0.9
LL21 9AB,55.4,0.82
LL15 1SF,45.0,0.79
LL15 2RB,34.9,0.57
LL15 2NG,23.3,0.51
LL16 3UL,44.2,0.67
LL19 7TA,68.5,0.98
LL19 8HU,56.0,0.79
LL21 0EH,46.4,0.75
LL16 4YB,53.1,0.95
LL16 3BT,39.0,0.57
LL19 8NA,59.5,0.89
LL15 1ET,53.2,0.81
LL19 7UN,70.6,1.02
LL20 8PE,55.5,0.78
LL16 5NY,37.5,0.63
LL20 7AJ,34.7,0.66
LL19 9PS,62.0,0.92
LL16 3DG,23.0,0.46
