postcode,epc,hpr
YO62 5HR,55.8,0.94
YO62 6FD,78.6,1.1
YO17 6PQ,53.5,0.92
YO18 8PE,55.6,0.79
YO62 5YA,22.2,0.69
YO60 6PQ,24.0,0.47
YO17 8RR,38.2,0.58
YO62 5FA,85.4,1.16
YO17 9AF,62.8,1.0
YO18 8BY,43.5,0.44
YO17 9AT,63.2,0.99
YO17 7DU,76.0,0.88
YO62 5AG,54.7,0.62
YO41 1AR,45.0,0.81
YO17 7BT,39.7,0.76
YO60 6SH,42.4,0.81
YO17 8DH,74.0,1.05
YO17 6RZ,44.5,0.8
YO17 7YX,67.2,1.0
YO18 7TP,55.4,0.95
YO18 7SR,67.9,0.99
YO62 7HR,41.8,0.84
YO62 6RZ,57.8,0.83
YO18 7TL,67.8,1.02
YO18 7RL,51.2,0.87
YO18 7DT,62.4,0.79
YO17 7JH,53.7,0.68
YO18 8PU,60.9,0.86
YO18 7BE,55.2,0.64
YO60 6SR,44.2,0.86
YO60 6QL,48.5,0.78
YO17 6SG,56.2,0.87
YO60 7QF,56.0,0.96
YO62 7TL,77.0,1.03
YO17 9RL,57.2,0.94
YO17 8JZ,60.8,0.99
YO18 7TH,56.5,0.64
YO62 5LG,53.9,0.83
YO60 7EP,45.0,0.78
YO18 7SX,64.0,0.96
YO18 8RR,40.6,0.91
YO17 9BY,67.7,0.99
YO62 4BR,81.4,1.17
YO62 5UX,43.0,0.56
YO60 6PD,65.0,1.11
YO17 8LR,45.5,0.85
YO17 8SF,39.1,0.71
YO62 4JW,56.2,0.95
YO17 8PL,53.8,0.89
YO17 9NR,27.3,0.56
YO17 7FS,82.4,1.17
YO60 6SZ,58.2,0.91
YO17 8EL,64.4,0.99
YO62 6RQ,48.9,0.88
YO62 7TG,31.0,0.64
YO17 6TT,56.3,1.0
YO18 7SA,51.5,0.65
YO62 4NA,35.6,0.69
YO17 6AJ,83.0,1.15
YO17 6XJ,81.5,1.14
YO18 8JW,24.0,0.43
YO62 4DF,63.8,1.02
YO17 7ER,49.9,0.53
YO17 7YG,62.8,0.97
YO17 8EU,46.0,0.66
YO60 7HU,39.3,0.68
YO17 6RU,9.4,0.48
YO17 7XH,65.6,1.0
YO32 5TT,56.0,0.86
YO17 9LW,24.0,0.51
YO17 8HR,25.0,0.48
YO17 6SR,48.1,0.88
YO60 7PH,38.0,0.63
YO17 8NA,55.3,0.94
YO17 7LG,67.0,0.95
YO62 4AQ,43.8,0.67
YO62 6FB,74.0,0.97
YO62 7SE,61.4,0.87
YO62 6BR,58.6,0.92
YO17 9LJ,49.3,0.82
YO18 8NJ,57.3,0.87
YO18 8QA,46.8,0.75
YO62 5YJ,45.0,0.84
YO18 8EX,47.5,0.9
YO17 8FH,85.4,1.18
YO60 6PY,65.1,0.95
YO18 7HF,58.4,0.87
YO62 6LL,60.0,0.93
YO18 8LP,25.0,0.66
YO17 8DY,55.2,0.94
YO41 1NJ,61.9,0.94
YO62 4AT,47.7,0.77
YO18 7HB,66.7,0.97
YO17 8LL,50.2,0.88
YO18 7PX,48.4,0.93
YO62 7TX,41.0,0.82
YO17 7NE,60.1,0.83
YO62 4AA,44.3,0.77
YO18 7AX,46.5,0.57
YO17 9EY,52.6,0.77
YO17 6QX,28.1,0.59
YO60 7EA,60.4,0.99
YO62 4AN,45.1,0.76
YO12 4SF,44.9,0.85
YO41 1NF,53.0,0.77
YO62 4DB,41.2,0.71
YO18 7SJ,24.0,0.43
YO62 6AH,57.5,0.82
YO18 7JX,39.4,0.89
YO62 7JW,37.3,0.68
YO25 3QP,45.7,0.52
YO62 5FD,83.8,1.15
YO18 7AJ,55.8,0.66
YO18 8RA,43.3,0.7
YO17 7AL,84.1,1.16
YO12 4NL,83.5,1.18
YO18 7AN,50.9,0.59
YO17 8EJ,58.4,0.99
YO17 8DP,78.0,1.12
YO17 9LE,60.7,1.03
YO18 8NQ,63.5,0.88
YO62 5NA,71.0,1.08
YO17 9PJ,56.2,0.79
YO18 7EG,70.6,1.0
YO62 6TF,37.0,0.68
YO13 9NT,55.0,0.74
YO17 7FQ,84.1,1.18
YO17 9SB,67.2,1.06
YO62 6SH,53.9,0.72
YO17 8EW,19.4,0.59
YO17 8JA,64.4,0.98
YO62 4JN,49.0,0.8
YO62 4JX,32.3,0.52
YO60 7JL,46.5,0.68
YO60 7DE,40.2,0.72
YO25 3QF,59.9,0.9
YO17 9JJ,55.8,0.63
YO17 6TL,43.8,0.77
YO62 4DU,35.4,0.69
YO17 7FG,67.0,1.01
YO17 7BJ,64.5,0.91
YO18 8DG,66.8,0.99
YO62 4JG,52.6,0.8
YO17 9DF,58.3,0.87
YO62 4AL,48.0,0.79
YO62 7RN,54.5,0.79
YO17 8PJ,50.7,0.87
YO17 8BY,78.1,1.12
YO12 4SN,45.0,0.75
YO62 4NL,68.0,1.06
YO60 7HY,42.0,0.62
YO18 8AB,71.1,1.02
YO62 6EJ,55.3,0.84
YO17 7YU,63.2,0.96
YO62 6PF,47.0,0.93
YO18 7NU,66.2,1.08
YO18 7HZ,59.4,0.92
YO41 1NH,64.9,0.92
YO17 9LZ,47.0,0.95
YO18 8RW,51.0,0.74
YO62 7XU,52.5,0.82
YO17 6RX,42.5,0.74
YO17 7NB,47.1,0.55
YO17 6PX,66.7,1.04
YO18 7SY,62.2,0.94
YO17 7FF,64.0,0.96
YO41 1JY,32.7,0.63
YO18 8HG,27.0,0.59
YO18 7BG,77.4,1.1
YO17 9JN,71.4,0.93
YO18 7HX,59.1,0.83
YO17 9PP,67.0,0.96
YO62 6NA,42.2,0.8
YO62 5DJ,84.4,1.11
YO62 5UY,30.2,0.55
YO62 6DN,59.8,0.88
YO17 8LX,46.8,0.84
YO17 7JB,79.3,1.09
YO62 6JF,76.6,1.03
YO17 7LY,56.0,0.51
YO62 6BX,60.4,0.92
YO62 6TJ,41.3,0.65
YO17 6RY,44.5,0.79
YO62 7RS,67.0,0.92
YO18 7PH,59.7,1.01
YO62 5AL,65.2,0.98
YO25 3QL,44.5,0.81
YO17 7AF,92.2,1.14
YO62 6NF,54.0,0.84
YO17 6TZ,53.7,0.89
YO17 9HH,64.8,0.98
YO62 6SA,51.3,0.58
YO17 9PD,62.5,0.96
YO62 6BW,61.4,0.9
YO17 7LA,62.6,0.81
YO62 6AN,57.0,1.02
YO62 5EQ,50.0,0.86
YO17 7JW,53.3,0.68
YO17 8LZ,48.8,0.95
YO62 4EZ,51.0,0.74
YO17 7JY,54.4,0.8
YO18 7LF,46.7,0.66
YO17 6XD,59.7,0.9
YO17 9LQ,49.2,0.73
YO17 8BA,76.2,1.05
YO62 6BL,66.4,0.96
YO17 9JW,64.8,0.97
YO62 6AQ,59.0,0.92
YO62 5LZ,32.0,0.6
YO60 6RF,41.2,0.79
YO60 6SU,55.6,0.96
YO17 9TE,31.4,0.65
YO62 6JB,60.8,0.95
YO17 9AN,60.5,0.9
YO18 8DE,53.2,0.78
YO18 7SH,63.3,0.93
YO17 8AG,54.0,0.63
YO17 8RL,54.4,0.94
YO17 7DJ,70.5,1.04
YO41 1LL,42.0,0.6
YO62 7RR,62.8,0.9
YO41 1LU,49.4,0.89
YO18 8NX,60.8,0.83
YO18 8DW,60.6,0.91
YO62 6UN,34.3,0.7
YO17 7JR,73.2,0.99
YO17 7EF,55.6,0.59
YO18 7TB,45.4,0.75
YO18 7AY,47.0,0.66
YO18 7BB,49.2,0.63
YO62 5QU,72.5,1.04
YO62 6LZ,38.1,0.74
YO17 8LA,49.9,0.87
YO17 7BZ,64.3,0.93
YO12 4PE,41.1,0.81
YO12 4RX,58.9,0.96
YO62 6TQ,39.7,0.68
YO17 6SS,40.5,0.64
YO18 7HY,56.5,0.87
YO62 6HW,64.3,0.88
YO60 7RU,59.0,0.96
YO62 4LL,49.0,0.88
YO17 9RB,68.4,1.01
YO62 6RF,39.0,0.66
YO62 6AT,56.5,0.67
YO17 7JD,59.0,0.59
YO62 4DH,51.2,0.9
YO17 7DQ,62.6,0.92
YO18 7AR,87.5,1.18
YO17 7BY,65.1,0.96
YO17 9TD,36.8,0.55
YO41 1LA,60.0,0.92
YO60 6RL,32.0,0.68
YO18 8HY,65.8,1.01
YO17 9QU,47.7,0.74
YO12 4FA,80.5,1.1
YO13 9ND,53.4,0.85
YO18 8LZ,57.2,0.94
YO62 6TS,97.5,1.14
YO17 9JE,64.8,0.96
YO60 6RE,45.9,0.83
YO17 6TH,50.6,0.82
YO62 5YH,52.1,0.92
YO60 6RX,30.0,0.63
YO60 7LJ,36.3,0.71
YO62 6LY,56.2,0.64
YO17 8AW,75.6,1.06
YO18 7PY,40.9,0.67
YO17 8JL,75.2,1.12
YO60 7HS,52.5,0.76
YO18 7QG,55.0,0.82
YO62 6EE,55.5,0.79
YO17 7EB,62.0,0.89
YO17 9DA,60.0,0.91
YO62 5BX,59.6,0.8
YO17 8EH,72.9,1.01
YO60 7DQ,31.2,0.68
YO17 7AA,43.1,0.61
YO18 7TW,56.6,0.91
YO62 6UL,53.0,0.58
YO17 8NS,57.0,0.93
YO17 8ER,67.3,1.0
YO18 7HR,62.2,0.89
YO12 4PJ,79.2,1.14
YO62 5XX,55.0,0.59
YO17 9JX,64.9,0.99
YO17 8EP,52.7,0.78
YO62 6HP,65.0,0.92
YO17 7LW,20.0,0.33
YO62 7SN,59.3,0.8
YO17 9BZ,66.8,0.97
YO62 5JG,34.6,0.67
YO62 7JF,60.6,0.95
YO62 5UT,54.4,0.92
YO17 9EL,64.3,0.94
YO12 4NT,31.7,0.44
YO17 9ED,56.1,0.77
YO18 8RP,49.9,0.73
YO62 5AD,53.4,0.57
YO18 8EY,84.0,1.15
YO62 6BG,44.0,0.47
YO17 8AR,72.5,1.04
YO17 8TL,63.5,0.97
YO62 5DY,78.0,0.93
YO62 6BQ,51.6,0.73
YO62 6HL,63.1,0.96
YO17 8BU,77.2,1.05
YO17 8LG,77.3,1.1
YO18 7QX,55.4,0.97
YO17 9SR,30.0,0.4
YO18 8AZ,66.1,0.73
YO17 6QA,52.4,0.9
YO60 6PB,40.0,0.81
YO18 8PL,61.0,0.95
YO18 8PJ,60.9,0.89
YO17 9FE,73.4,1.04
YO62 6UQ,46.3,0.76
YO62 7LD,22.7,0.5
YO62 7SU,69.8,0.94
YO17 9FJ,83.4,1.11
YO17 6PN,58.2,0.74
YO60 6NU,48.9,0.85
YO17 7JT,50.5,0.61
YO41 1LD,42.3,0.87
YO18 8AD,40.4,0.66
YO62 5JL,35.0,0.6
YO17 8QF,30.6,0.64
YO17 8QE,21.0,0.76
YO62 4AD,37.1,0.71
YO17 8JP,57.0,0.79
YO17 9EQ,62.0,0.86
YO17 8AB,60.9,0.89
YO62 4BN,79.7,1.17
YO18 7NG,41.8,0.73
YO18 7LW,48.0,0.93
YO17 9AY,64.6,0.84
YO17 6UJ,46.5,0.86
YO60 7DY,53.7,0.94
YO17 7HA,66.1,0.9
YO17 8RX,29.0,0.45
YO18 7SW,66.7,0.99
YO18 7LP,42.6,0.76
YO41 1JQ,46.0,0.83
YO60 6QT,57.4,0.9
YO62 6NY,61.0,0.9
YO17 9TS,60.7,0.9
YO62 6UG,20.4,0.66
YO62 5UP,39.3,0.62
YO18 8NW,61.1,0.96
YO62 6LW,61.8,0.96
YO62 6TL,41.5,0.72
YO18 8JA,20.0,0.69
YO17 9NG,71.0,1.04
YO13 9NJ,60.4,0.78
YO62 5AB,50.8,0.64
YO62 7JJ,36.5,0.57
YO17 6XH,74.5,1.05
YO19 5XN,61.0,0.85
YO12 4NX,36.6,0.57
YO18 8NR,59.3,0.94
YO62 4AW,36.9,0.77
YO62 5LF,49.0,0.83
YO18 8RG,43.0,0.68
YO62 5AJ,45.5,0.83
YO17 8DX,55.9,0.94
YO18 8LW,80.2,1.09
YO18 8DU,57.0,0.79
YO17 9SQ,64.3,0.95
YO60 7HE,52.7,0.71
YO18 8EG,77.9,1.06
YO17 7FA,82.4,1.18
YO62 6PA,47.5,0.63
YO17 7HP,45.3,0.66
YO17 8AH,61.0,0.92
YO17 9FG,80.2,1.17
YO18 7HS,65.1,0.92
YO62 6DQ,51.4,0.58
YO17 8JU,36.5,0.63
YO18 8EE,54.0,0.95
YO18 8JL,52.1,0.71
YO17 6RQ,25.3,0.43
YO17 9RN,65.5,0.9
YO60 7ED,35.6,0.67
YO17 6AX,53.0,0.74
YO62 5EU,66.4,1.04
YO62 5ED,20.0,0.43
YO62 7SX,59.8,0.95
YO18 7JW,40.5,0.89
YO62 6ES,62.9,0.95
YO18 8RL,34.7,0.61
YO62 6NU,38.5,0.74
YO41 1QT,75.7,1.06
YO17 8PA,68.2,1.04
YO17 7JX,56.6,0.85
YO17 6TS,69.0,1.02
YO41 1AU,55.7,0.83
YO17 9LF,39.6,0.76
YO62 4BE,26.5,0.69
YO62 6DP,68.3,0.95
YO62 4JQ,35.7,0.78
YO17 7HG,72.4,1.01
YO60 7BW,34.3,0.68
YO17 9JS,62.5,0.83
YO61 4AY,46.6,0.73
YO17 9QG,49.7,0.85
YO25 3QN,69.4,1.08
YO41 1LJ,42.0,0.77
YO62 7JH,42.4,0.72
YO41 1JE,49.4,1.0
YO62 5BZ,53.3,0.76
YO62 4BJ,79.0,1.17
YO62 7TQ,35.6,0.66
YO60 6SJ,57.4,0.97
YO18 7QZ,83.5,1.18
YO17 9JH,58.5,0.87
YO62 6AZ,46.7,0.66
YO17 7JS,51.4,0.86
YO62 7SA,68.2,0.91
YO62 5EY,61.3,0.64
YO17 9GZ,75.0,1.05
YO62 7HU,39.0,0.64
YO18 8SG,39.8,0.67
YO62 5BH,67.2,0.8
YO62 4LG,47.7,0.79
YO62 4JS,50.6,0.91
YO18 8FA,83.1,1.14
YO18 7RA,38.5,0.88
YO60 7QA,61.7,0.89
YO62 5DD,47.6,0.85
YO62 7XJ,40.8,0.74
YO62 4AE,36.0,0.69
YO17 6ST,48.2,0.9
YO62 6RP,53.5,0.83
YO32 5TP,52.6,0.73
YO60 6QW,52.0,0.95
YO18 7RY,53.0,0.64
YO62 4NQ,56.1,0.9
YO17 7LQ,67.0,1.0
YO62 7RY,61.5,0.84
YO12 4SL,63.0,0.82
YO17 9SW,46.5,0.86
YO18 7AL,62.4,0.75
YO17 7BW,38.0,0.54
YO17 8HE,36.0,0.7
YO18 7AE,49.5,0.67
YO17 6QL,44.5,0.83
YO62 7RA,63.8,0.97
YO18 7ST,73.0,1.12
YO60 6SF,59.3,0.97
YO17 9FH,78.8,1.14
YO18 7PR,58.7,0.89
YO62 4LY,53.0,0.96
YO62 6NJ,69.6,1.0
YO18 7EY,58.2,0.97
YO62 6LJ,60.5,0.98
YO62 6AW,51.9,0.67
YO12 4TF,50.9,0.88
YO17 8EQ,74.0,1.05
YO18 8QG,42.5,0.82
YO62 5BJ,34.8,0.56
YO17 8PS,54.8,0.87
YO18 8EN,35.3,0.7
YO62 7XH,31.7,0.61
YO13 0LN,38.0,0.71
YO18 7RP,33.3,0.66
YO62 7RH,48.7,0.84
YO60 6RH,17.3,0.51
YO18 8PW,31.7,0.41
YO60 7EF,41.1,0.78
YO60 7ET,5.0,0.56
YO18 7UD,83.9,1.18
YO18 7JN,63.0,1.02
YO18 7PW,53.7,0.82
YO17 7YZ,63.0,1.01
YO18 8SD,36.5,0.67
YO18 7HQ,61.7,0.88
YO60 7PL,67.0,1.03
YO60 7PF,55.3,0.92
YO62 4AH,56.0,0.9
YO60 6PZ,45.9,0.89
YO62 5QD,27.0,0.49
YO62 4JJ,38.5,0.71
YO62 6SD,56.0,0.69
YO17 9BS,53.0,0.96
YO60 7BR,42.4,0.57
YO60 6RR,52.1,0.8
YO13 9NN,66.7,0.91
YO12 4FB,80.7,1.04
YO18 8HW,27.0,0.65
YO60 7HJ,32.1,0.62
YO19 5XR,53.3,0.84
YO17 7BS,67.9,1.0
YO18 3XW,80.0,1.1
YO17 7EN,57.7,0.74
YO62 4HS,60.2,0.94
YO17 9SF,54.5,0.68
YO60 7EB,35.5,0.55
YO62 4LA,40.9,0.62
YO62 7RD,60.3,0.73
YO17 7HF,70.8,0.97
YO17 6QF,64.0,1.01
YO17 7BE,59.6,0.91
YO17 8NU,53.5,1.0
YO60 6RU,73.6,1.07
YO60 7DN,45.0,0.83
YO17 9HJ,68.0,0.97
YO60 6RN,43.7,0.58
YO17 8EN,26.6,0.63
YO18 7PP,58.0,0.88
YO18 7EF,62.7,0.98
YO17 6UY,51.2,0.8
YO62 6TD,48.5,0.81
YO17 8SP,32.6,0.48
YO17 7XQ,65.4,1.02
YO18 8BT,45.0,0.45
YO62 6TW,41.6,0.66
YO18 7DA,44.0,0.58
YO62 5HH,40.0,0.72
YO62 6NQ,64.7,0.88
YO62 6AE,70.5,1.03
YO60 7BL,38.8,0.7
YO62 5HT,68.0,1.04
YO17 8SQ,36.5,0.61
YO62 6FR,83.0,1.16
YO60 7QS,55.0,0.85
YO25 3QW,46.7,0.87
YO17 6QP,39.9,0.73
YO62 5EX,57.7,0.95
YO62 6DY,79.2,1.09
YO17 7BP,51.7,0.87
YO17 9SG,23.0,0.54
YO18 7QH,57.8,0.77
YO62 4LB,59.3,0.77
YO18 7SP,62.0,0.89
YO17 7BX,61.9,0.86
YO60 7TH,40.0,0.66
YO17 9QW,56.1,0.95
YO18 8TE,59.4,0.96
YO62 5AU,43.6,0.8
YO17 7JQ,52.1,0.63
YO17 9NU,50.0,0.37
DL6 3QF,30.7,0.71
YO17 6RR,63.8,1.01
YO18 7QN,47.3,0.88
YO7 2HH,24.5,0.64
YO12 4SU,47.3,0.79
YO18 7JZ,42.8,0.72
YO60 7TL,48.0,0.71
YO62 6BT,70.7,1.02
YO60 6QA,54.9,0.94
YO62 6EG,51.0,0.77
YO62 6JG,82.7,1.16
YO62 7LT,81.6,1.17
YO60 7EQ,54.7,0.89
YO18 8TJ,71.4,1.04
YO18 8AR,51.7,0.77
YO18 7HD,66.0,0.93
YO62 5DB,57.8,0.9
YO18 7DB,63.8,0.95
YO60 7JU,33.9,0.58
YO62 7LR,27.3,0.86
YO41 1PZ,53.7,0.82
YO62 6BY,61.5,0.98
YO17 6SH,56.8,0.97
YO18 7JL,60.1,0.88
YO25 9SA,55.3,1.07
YO62 7LA,33.9,0.68
YO60 6QH,57.3,1.0
YO62 6ED,56.2,0.57
YO17 8RF,56.1,0.95
YO18 7EA,65.7,0.95
YO62 6SF,31.0,0.62
YO62 7XA,20.8,0.49
YO62 4LS,51.5,0.83
YO17 7AR,67.0,1.01
DL6 3QD,43.0,0.84
YO62 6DU,77.0,1.05
YO62 4HB,12.0,0.69
YO17 6TP,22.0,0.59
YO62 6SG,60.9,0.98
YO17 7DP,42.6,0.45
YO62 4BB,54.5,0.86
YO62 5DG,62.3,0.93
YO17 9JF,61.7,0.83
YO17 9DT,69.2,1.03
YO18 7HP,61.6,0.92
YO17 9AG,52.3,0.84
YO62 6ET,67.6,0.95
YO60 7LR,26.5,0.56
YO17 8DJ,72.0,1.06
YO17 8ET,25.5,0.54
YO61 4BL,43.5,0.78
YO62 5BW,55.4,0.65
YO62 7HA,38.4,0.82
YO17 6UP,31.4,0.8
YO62 4DJ,58.5,0.96
TF2 2FB,82.0,1.15
YO62 5HD,43.5,0.81
YO62 5JQ,24.5,0.7
YO60 7TP,51.8,0.8
YO17 7FY,84.5,1.18
YO32 5TS,53.0,0.76
YO12 4SW,44.0,0.73
YO62 6BU,63.6,0.96
YO18 7SN,58.0,0.98
YO60 7ES,64.6,0.84
YO18 8TP,73.0,1.05
YO18 7DY,51.7,0.7
YO18 7PA,63.0,0.99
YO62 4LR,40.3,0.66
YO60 7TQ,59.8,0.97
YO60 7LN,46.0,0.75
YO25 3QY,55.7,1.02
YO60 6SL,54.6,0.88
YO18 8ET,33.2,0.69
YO17 9EP,69.6,0.95
YO62 6SE,43.6,0.64
YO17 8RZ,54.5,0.99
YO60 7NY,37.2,0.72
YO62 6AJ,61.0,0.89
YO18 8AY,60.2,0.79
YO60 7JB,34.3,0.78
YO17 9QF,46.0,0.67
YO60 6SS,53.0,0.79
YO60 7LW,55.0,1.02
YO18 7PQ,45.0,0.73
YO60 7JH,56.4,0.94
YO60 7BU,36.4,0.61
YO60 6PJ,41.2,0.76
YO62 4NF,55.4,0.96
YO18 8HE,5.0,0.44
YO17 8EB,49.2,0.87
YO17 8SJ,47.2,0.88
YO12 4TD,31.5,0.63
YO18 8BS,45.2,0.57
YO60 7HL,64.3,0.94
YO62 6AS,51.0,0.78
YO18 8QN,38.3,0.67
YO17 9SN,64.5,0.81
YO17 9RP,20.0,0.74
YO62 4LH,46.0,0.62
YO62 7TN,72.7,0.94
YO18 7EZ,67.1,1.02
YO62 6EW,61.5,0.73
YO18 7LA,41.6,0.76
YO62 6NW,56.0,0.7
YO17 9QH,59.0,0.88
TS9 7LQ,64.5,0.92
YO17 9QL,38.7,0.67
YO17 8BZ,76.6,1.12
YO62 7HT,68.9,1.01
YO41 1AT,50.9,0.92
YO25 3QH,51.5,0.88
YO41 1FT,76.0,1.12
YO32 5TX,41.0,0.73
YO12 4TA,72.0,1.04
YO17 6WD,76.2,1.05
YO17 8AZ,37.0,0.6
YO12 4NU,61.0,0.74
YO60 7PP,56.0,0.98
YO17 8QW,8.0,0.57
YO17 8FD,84.3,1.15
YO17 9HA,46.2,0.86
YO18 7RJ,42.5,0.59
YO62 6UF,1.0,0.43
YO62 7RP,55.8,0.59
YO62 6SP,36.8,0.74
YO60 6PN,55.5,1.02
YO60 7SH,51.0,0.74
YO62 5AT,64.0,0.75
YO62 4JD,65.0,1.08
YO62 7HF,32.0,0.72
YO62 5QX,28.7,0.38
YO60 6PW,70.0,1.03
YO17 7AT,47.0,0.74
YO18 7JU,60.8,0.97
YO62 7XQ,18.4,0.5
YO62 7UZ,33.6,0.55
YO12 4NS,48.5,0.9
YO17 8EG,66.0,1.03
YO62 5EP,36.7,0.63
YO18 7LZ,61.8,1.0
YO18 7PJ,29.7,0.66
YO62 4BD,78.0,1.05
YO62 4BF,42.0,0.36
YO17 9PX,52.4,0.69
YO62 5UZ,44.5,0.69
YO17 7HQ,53.5,0.72
YO62 7TS,53.7,0.63
YO60 7RL,51.7,0.78
YO62 5DQ,59.7,0.88
YO17 6RT,37.3,0.66
YO62 6JA,57.2,0.85
YO60 7JX,66.0,1.07
YO62 5AS,51.2,0.84
YO62 4AJ,50.0,0.89
YO17 9EH,68.7,0.85
YO60 7PQ,51.0,0.79
YO17 8BQ,65.3,0.9
YO17 7XG,66.8,0.98
YO18 8RF,34.0,0.55
YO18 8TH,69.7,1.01
YO60 7TF,53.8,0.91
YO17 6PZ,45.5,0.75
YO18 7TF,51.9,0.66
YO62 7AB,73.5,1.0
YO60 7HN,12.2,0.33
YO18 8DX,57.7,0.8
YO17 8TN,29.0,0.44
YO62 5JJ,36.0,0.71
YO17 6XS,66.8,1.04
YO62 4DZ,35.0,0.53
YO17 7DA,65.5,1.02
YO17 6XP,50.0,0.93
YO62 6DA,49.7,0.54
YO62 6EY,49.0,0.71
YO60 7EE,29.0,0.7
YO17 9HB,70.8,1.01
YO18 7ET,63.3,0.88
YO18 7LU,35.0,0.82
YO41 1LW,29.5,0.51
YO62 6DS,67.7,0.97
YO62 7SF,65.3,0.94
YO60 7QQ,53.1,0.88
YO17 9LA,52.2,0.94
YO60 6QG,40.3,0.73
YO62 5LQ,33.0,0.72
YO62 7SZ,65.2,0.97
YO62 4AU,43.9,0.7
YO62 6HJ,53.0,0.69
YO17 7YJ,71.0,1.03
YO60 6QU,58.7,0.96
YO41 1NB,55.0,0.71
YO62 5HB,62.0,0.96
YO60 7NA,42.3,0.56
YO17 7LJ,61.0,0.64
YO60 7DL,55.7,1.0
YO17 8RS,34.9,0.7
YO60 7NH,40.0,0.46
YO62 7JU,36.0,0.69
YO18 7SL,60.0,0.94
YO17 8TB,42.8,0.6
YO62 6BF,76.3,1.03
YO18 8BU,54.0,0.5
YO18 8BX,66.0,0.88
YO18 7LR,26.5,0.54
YO18 7RT,57.0,0.89
YO62 5DL,78.0,1.03
YO17 8HW,50.0,0.87
YO62 6NH,52.0,0.85
YO62 5LT,49.2,0.74
YO17 6RG,41.0,0.82
YO18 8EW,42.5,0.68
YO17 6XT,51.3,0.85
YO62 5XD,41.7,0.75
YO18 8PD,64.8,0.94
YO17 8NW,50.6,1.0
YO17 9BH,61.7,0.8
YO62 7SQ,77.0,1.17
YO62 6JD,59.0,1.0
YO60 7RB,40.0,0.46
YO17 9JQ,56.1,0.66
YO62 5JN,18.0,0.42
YO17 9QY,55.5,0.97
YO12 4PL,80.2,1.15
YO25 3QG,29.5,0.57
YO41 1JF,25.3,0.59
YO13 9NB,33.7,0.65
YO62 4BH,77.0,1.11
YO62 5LP,54.0,0.76
YO18 7SF,33.5,0.55
YO60 7BA,37.0,0.82
YO62 5JD,61.7,0.95
YO17 7ED,53.0,0.38
YO60 7QP,48.5,0.8
YO62 5LE,46.0,0.7
YO60 7RX,47.0,0.98
YO60 7DF,8.0,0.51
YO18 7LL,27.0,0.73
YO62 5HU,70.0,0.94
YO60 6PA,51.2,0.68
YO62 5XB,36.5,0.62
YO62 5HF,63.0,0.82
YO17 9AH,65.0,0.71
YO62 6JE,61.3,0.86
YO12 4TH,9.0,0.63
YO62 5YL,51.5,0.84
YO17 6XE,48.0,0.84
YO62 4AZ,52.3,0.97
YO62 5DA,26.0,0.69
YO17 9RQ,55.0,0.92
YO18 8DL,44.0,0.8
YO17 9DX,60.2,0.77
YO17 7FE,63.2,0.94
YO18 7JD,69.0,0.97
YO18 7DQ,41.0,0.49
YO60 7LT,35.5,0.7
YO62 4LD,44.8,0.74
YO17 9QS,51.8,0.91
YO62 5ND,7.0,0.52
YO60 7SG,41.0,0.56
YO41 1LN,32.0,0.55
YO17 9JT,64.0,0.99
YO62 6UJ,46.0,0.81
YO17 8LE,47.6,0.86
YO60 7RR,57.7,0.83
YO18 7RB,54.0,0.81
YO18 7HW,63.8,0.71
YO17 9RH,58.5,1.04
YO62 6LS,76.5,1.09
YO62 6RE,21.0,0.55
YO17 6XY,26.5,0.68
YO62 6LE,39.0,0.71
YO62 5HP,55.0,0.84
YO18 7NN,56.5,0.71
YO61 4AX,51.0,0.83
YO62 5AY,64.0,0.8
YO62 5YG,40.0,0.73
YO62 5HZ,61.0,0.97
YO62 5YB,37.0,0.74
YO18 8QE,51.0,0.79
YO17 8LJ,76.0,1.14
YO17 8SR,30.3,0.5
YO18 7QP,51.7,0.81
YO18 8NY,62.0,0.72
YO62 6LP,69.7,1.0
YO18 8HU,42.0,0.46
YO18 7UG,83.6,1.18
YO18 8RB,40.5,0.66
YO60 7JN,46.5,0.82
YO62 5JH,31.3,0.6
YO18 7JA,74.5,1.04
YO17 8NT,62.0,0.88
YO17 9PS,69.0,1.04
YO12 4PQ,40.7,0.79
YO62 7TZ,31.5,0.65
YO62 7SD,38.7,0.76
YO18 8SB,29.0,0.58
YO17 9JZ,68.5,0.97
YO18 8RN,44.0,0.78
YO17 9EX,54.0,0.62
YO18 8NP,57.4,0.82
YO18 8PT,89.5,0.97
YO17 6UL,70.7,1.08
YO18 8RE,44.7,0.7
YO17 7BG,43.0,0.83
YO62 6RY,61.2,0.79
YO17 9NP,24.9,0.53
YO18 7EH,62.5,0.94
YO19 5TL,68.2,0.9
YO61 4BG,57.0,0.66
YO18 7BD,55.0,0.38
YO18 8NF,65.2,0.94
YO62 4JF,56.7,0.98
YO62 6EQ,47.0,0.43
YO60 7LU,42.0,0.84
YO62 5DF,46.7,0.89
YO17 6TN,41.8,0.64
YO62 6LX,68.8,0.95
YO18 7SU,77.3,1.05
YO41 1NA,39.5,0.71
YO18 8QH,26.0,0.59
YO60 7JT,57.0,0.77
YO62 5XG,59.0,0.6
YO17 7LX,48.3,0.47
