postcode,epc,hpr
NE10 0BG,78.6,1.03
DH3 2NJ,69.9,0.99
NE10 8TA,63.2,0.9
NE10 9PY,52.2,0.64
NE8 2TY,60.2,0.7
DH3 2NN,70.7,0.96
NE39 1LB,65.3,0.93
NE8 4AD,61.4,0.68
DH3 1DN,59.3,0.73
NE9 7BD,71.5,0.95
NE40 3HA,65.1,0.98
NE8 4AL,69.1,0.9
NE10 9XB,61.8,0.93
NE10 8DH,58.8,0.79
NE8 2GA,82.1,1.09
NE40 4SY,51.8,0.67
NE10 8TD,65.8,0.94
NE10 0YQ,64.8,0.92
NE10 9LS,43.7,0.43
NE8 4AB,59.7,0.67
NE8 4AP,59.3,0.69
NE39 2LA,63.7,0.96
NE16 5XJ,67.5,0.94
NE8 3RT,80.7,1.14
NE8 4RR,58.6,0.61
NE9 6AF,70.9,0.93
NE9 7JG,70.0,0.77
NE9 5UH,62.6,0.86
NE10 9UA,73.6,0.98
NE10 8TX,62.1,0.95
NE8 1QX,70.6,0.91
NE10 8QE,66.6,0.94
NE17 7DJ,57.8,0.68
NE8 2GL,78.8,1.08
NE8 4NY,60.6,0.68
DH3 1HY,67.2,0.97
NE8 1TX,62.3,0.73
NE10 8WH,69.9,1.02
NE16 4EZ,62.0,0.97
NE17 7BG,70.0,0.97
NE40 3AT,60.9,0.91
NE16 5JN,60.9,0.92
NE8 4LJ,53.2,0.55
NE9 6AS,72.3,1.01
NE10 8LX,65.2,0.94
NE21 4RE,67.3,0.97
NE8 4EP,55.6,0.64
NE8 4QX,60.6,0.7
NE8 3EX,69.5,0.85
NE10 9QT,56.7,0.94
NE10 0BJ,76.2,0.98
NE9 5UG,64.9,0.9
NE21 6NP,65.0,0.96
NE10 8XD,65.8,0.99
NE9 5PZ,76.9,0.99
NE8 4QT,58.9,0.66
NE39 2NN,83.8,1.15
NE9 7EW,70.2,1.01
NE8 4LE,54.3,0.61
NE16 5BS,66.9,0.91
NE11 9FD,76.5,1.01
DH3 1NG,62.6,0.88
NE9 5XD,51.0,0.57
NE9 7AE,71.5,0.98
NE9 5UQ,65.9,0.95
NE21 4EH,63.4,0.92
NE10 9UH,63.2,0.98
NE8 3PF,67.2,0.99
NE21 4BW,53.6,0.65
NE9 5ND,64.3,0.89
NE9 6EA,62.3,0.9
NE40 3DQ,60.4,0.75
NE10 0NF,60.0,0.66
NE10 0UZ,67.9,0.99
NE11 9LF,71.3,1.01
NE8 4NX,60.1,0.66
NE8 3RX,66.8,0.95
NE11 9PF,64.5,0.95
NE8 3QD,64.8,0.76
DH3 1DX,60.4,0.7
NE16 5PD,56.9,0.86
NE8 3NY,62.7,0.68
NE16 5TW,68.8,0.97
NE8 4EH,54.3,0.56
NE10 0DR,61.3,0.94
NE21 5EY,77.0,1.06
NE10 8NG,57.6,0.91
NE10 0SG,76.4,0.88
NE8 4EL,48.2,0.57
NE8 4NU,60.3,0.7
NE9 7AA,67.4,0.97
NE16 4HU,79.6,1.01
NE16 5HP,61.4,0.94
DH3 1HS,66.7,0.97
NE10 9XF,62.8,0.94
NE39 1EJ,61.2,0.94
NE8 4EN,63.7,0.88
NE9 7AW,71.1,0.78
NE21 5DS,67.4,0.99
NE11 0DJ,57.2,0.9
NE9 6JY,63.2,0.92
NE9 6YB,67.0,0.91
NE10 8WL,80.5,1.03
NE8 3PQ,61.7,0.68
DH3 2NW,70.3,0.98
NE10 0EU,67.8,0.97
NE8 2BG,70.0,1.0
NE9 7LH,64.6,0.93
NE16 5NJ,66.6,0.85
DH3 1RL,63.4,0.98
NE10 8TS,69.0,1.0
NE10 9DN,67.1,0.96
NE9 5XP,56.5,0.7
NE16 5RQ,63.2,0.92
NE10 8TZ,66.2,0.96
NE8 4QQ,65.5,0.8
NE8 4YB,64.8,0.94
NE8 2NT,70.7,0.99
DH3 2BA,72.8,0.99
NE9 6YN,64.2,0.89
NE10 8LR,63.8,0.93
NE10 0PQ,65.6,0.93
NE16 5YD,65.7,0.94
NE16 4NF,65.3,0.84
NE21 6DH,51.3,0.8
NE8 2YP,58.4,0.81
NE10 9LW,71.6,0.99
NE10 8NB,65.6,0.94
NE8 2AW,52.1,0.82
NE21 6QX,70.0,1.03
NE16 5UU,69.2,0.94
NE21 4FL,78.1,1.08
DH3 2PU,74.5,0.99
NE39 1BY,43.0,0.74
NE10 0DZ,82.1,1.04
NE16 5NF,52.6,0.75
NE10 9SS,64.9,0.99
NE10 8JS,68.9,0.87
NE39 1JR,72.3,1.0
NE10 8UP,59.2,0.81
NE40 3RL,65.0,0.96
NE9 5BH,64.3,0.9
NE9 7LA,62.9,0.94
NE11 9FG,74.4,1.02
NE8 2PS,74.2,1.05
NE11 9RL,60.6,0.89
NE8 4XB,64.6,0.82
NE40 3JG,61.7,0.85
DH3 2DF,61.7,0.94
NE8 3DZ,66.0,0.99
NE10 0EJ,64.8,1.01
NE21 4RR,54.5,0.69
NE10 0DQ,67.4,0.96
NE9 5UY,57.4,0.65
NE8 3XB,62.2,0.68
NE17 7EP,63.8,0.99
NE10 8RP,66.5,0.95
NE40 3HQ,54.6,0.66
NE21 6EQ,57.5,0.84
NE16 4EY,64.7,0.96
NE16 3HD,61.0,0.76
NE8 3JE,78.3,1.03
NE21 6PR,69.3,1.0
NE11 9HE,63.4,0.83
NE10 8PT,62.3,0.85
NE16 3JB,66.0,0.93
NE8 4YA,68.8,1.02
NE11 9RJ,52.9,0.77
NE21 6AT,79.5,1.04
NE11 9QQ,61.0,0.91
NE10 8QS,69.6,1.0
NE8 4RT,54.7,0.66
NE40 4LE,62.3,0.65
NE17 7DB,55.4,0.66
NE21 6QN,70.0,0.94
NE8 3QY,73.1,0.99
NE9 7LB,59.0,0.88
NE8 4RQ,58.9,0.62
NE21 4ER,58.3,0.67
NE11 9NT,52.6,0.7
NE21 5GD,79.1,1.06
NE10 8PU,59.1,0.75
NE40 3EY,81.6,1.11
NE9 7EE,64.1,0.9
NE10 8RR,63.2,0.91
NE8 1NZ,75.8,1.03
NE39 1BZ,67.7,0.96
NE21 6LR,61.9,0.92
NE10 0RY,58.4,0.68
NE10 8PX,61.2,0.89
NE10 9TN,66.5,0.97
NE39 2AE,65.5,0.99
NE11 9TJ,61.5,0.93
NE40 4AD,65.2,0.98
NE21 6JX,56.6,0.94
NE9 6SA,66.3,0.8
NE21 6SL,62.1,0.83
NE21 6SQ,60.9,0.9
NE9 7DY,68.0,0.86
DH3 1BE,64.0,0.96
NE10 0YP,64.3,0.93
NE8 4SA,59.7,0.64
DH3 2DX,64.7,0.93
NE8 4EY,59.6,0.66
DH3 1LF,71.2,1.05
NE10 0YN,66.5,1.0
NE40 4FD,83.0,1.18
DH3 2DD,65.0,1.0
NE10 0EE,65.1,0.92
NE40 4SA,60.8,0.62
NE8 1AP,74.2,1.0
NE8 2GG,81.4,1.05
NE8 2UL,64.6,0.95
NE21 4RQ,76.6,1.1
NE16 4AY,68.0,0.96
NE9 5LQ,62.7,0.86
NE11 9LU,63.7,0.92
NE10 8QY,63.1,0.86
NE8 3HX,70.2,0.99
NE39 2JT,61.8,0.99
NE40 3HS,69.8,1.01
NE8 4AF,80.9,1.04
NE10 9BY,57.2,0.86
NE11 9EX,59.9,0.82
NE39 1JY,58.5,0.93
DH3 1ED,63.8,0.88
NE8 4NP,60.7,0.66
NE9 5FB,84.5,1.08
NE9 5UJ,67.0,0.89
NE8 4BG,82.4,1.02
NE10 9EB,66.3,0.97
NE8 1XT,65.0,0.69
NE16 5JS,80.3,1.05
NE21 4RW,60.6,0.77
NE8 4NS,59.1,0.63
NE8 4XN,58.1,0.66
DH3 2DR,63.1,0.93
NE9 6XG,70.5,0.91
NE8 4TP,56.1,0.63
NE9 7AX,62.5,0.81
NE21 5QH,58.8,0.62
NE10 9JW,74.2,1.0
NE39 2LB,63.4,0.99
NE10 8UJ,66.2,0.96
NE10 9AD,63.1,0.92
DH3 1BB,61.7,0.92
NE8 4RP,58.2,0.63
NE21 5JS,68.3,0.96
NE9 5NX,62.8,0.93
NE17 7HY,51.2,0.79
DH3 1EQ,55.6,0.77
NE8 3PN,59.9,0.66
NE10 9AB,70.4,0.98
DH3 1HZ,70.1,0.98
NE10 8SY,67.8,1.0
DH3 1AT,76.8,1.05
NE40 3TN,54.4,0.9
NE10 9RY,68.8,0.96
NE21 6PZ,63.9,0.99
NE16 5XR,68.0,0.97
NE9 7DL,63.9,0.83
NE8 3HB,75.9,1.02
NE21 6LS,66.5,0.97
NE16 5XU,67.2,0.91
NE10 8RJ,66.9,0.93
DH3 2AP,66.5,0.97
NE9 6LB,64.7,0.97
NE11 9UU,63.9,0.96
NE16 3JS,63.6,0.74
NE11 9UH,58.2,0.79
NE9 7AF,72.9,0.8
NE9 7ED,72.8,0.96
NE11 9FH,79.1,1.01
NE9 6PG,68.4,0.89
NE40 4XF,64.6,0.99
NE17 7TD,58.1,0.74
NE10 9HT,60.2,0.69
NE40 3NJ,66.6,0.84
NE10 0DG,71.2,1.02
NE9 6XY,62.9,0.89
NE8 4LA,59.5,0.66
NE21 4FE,78.9,1.1
NE9 6LT,69.7,0.77
NE10 8LU,65.4,0.98
NE39 2EJ,67.5,0.88
NE10 0HF,60.7,0.69
NE39 2PF,65.7,0.99
NE9 7DJ,63.3,0.94
NE8 3PR,64.4,0.71
NE9 5LD,64.1,0.75
NE16 5JR,67.7,1.01
NE9 6EY,50.5,0.81
NE8 3QW,73.0,0.99
NE10 8LE,64.6,0.89
NE9 6RR,70.2,0.86
NE10 0YL,66.8,0.98
NE8 2PF,70.9,1.02
NE9 5PQ,70.4,0.95
NE16 5LE,61.5,0.95
NE21 5HU,90.3,1.16
NE40 3NZ,67.3,1.0
DH3 1ER,64.0,0.78
NE8 4ET,50.6,0.55
NE10 9PR,65.4,0.9
NE16 5NX,63.1,0.96
NE11 9UJ,60.1,0.87
NE16 5RW,66.6,0.86
NE10 9HQ,60.1,0.68
NE10 0AF,85.5,1.16
NE8 3LA,58.0,0.64
NE21 5GJ,76.7,1.05
NE11 0AX,60.8,0.88
NE11 0AQ,61.7,0.88
NE8 1QD,43.3,0.56
NE9 7YA,57.8,0.67
NE8 3JH,77.4,1.02
NE11 9LT,66.8,0.94
NE9 6TA,65.5,0.96
DH3 1FE,89.6,1.17
NE17 7BS,59.9,0.7
NE40 4PX,64.4,0.94
NE11 9BN,63.2,0.72
NE10 9NB,63.9,0.7
NE21 6BB,58.5,0.88
NE10 8SB,65.1,0.87
NE8 3QX,73.8,0.99
NE21 5AR,54.9,0.8
NE10 8PY,63.8,0.85
NE16 5EF,65.0,0.79
NE8 3NQ,70.2,0.99
NE16 5TB,70.0,0.96
NE21 5AN,50.2,0.74
NE10 0NQ,69.2,0.91
NE39 2PE,68.5,1.02
NE9 5LP,61.8,0.66
NE40 3LD,46.8,0.53
NE9 7EB,69.0,0.85
NE9 6RU,60.2,0.83
NE9 6YR,66.7,0.88
NE11 9TY,67.7,0.99
NE11 9ER,65.3,0.98
NE17 7BZ,57.2,0.71
NE8 3HF,68.2,0.69
NE16 4LF,61.4,0.95
NE10 0QQ,60.4,0.7
NE8 2LW,74.1,0.79
DH3 1JH,70.7,1.05
NE16 4BA,65.8,0.97
NE9 7HU,65.2,0.82
NE8 2DP,78.7,1.02
NE40 3BJ,70.4,1.01
NE11 9ET,61.1,0.84
DH3 1PJ,70.9,0.96
NE17 7JH,61.1,0.82
NE9 5YP,43.8,0.6
NE16 3DD,66.4,0.94
NE9 6AG,68.2,0.89
NE9 6UL,67.9,0.93
NE21 5BB,64.0,0.99
NE8 4JT,59.0,0.63
NE10 9RQ,64.9,0.88
NE40 4AL,56.4,0.7
NE11 9RH,67.6,0.95
NE9 6RN,55.4,0.67
NE8 4JY,59.7,0.66
NE16 3JH,60.0,0.98
NE10 8TH,63.7,0.97
DH3 1NR,68.4,0.99
NE10 0HG,61.6,0.71
NE8 2AN,81.3,1.05
NE16 5PL,68.4,0.94
NE16 3BS,54.6,0.64
NE21 4NG,58.2,0.97
NE11 9PX,64.0,1.0
NE10 0YR,59.7,0.98
NE21 6SF,62.2,0.85
DH3 1PH,62.2,0.95
NE21 5JR,72.6,1.01
NE10 8SF,66.8,0.97
NE16 5JW,63.0,0.9
NE8 1TQ,57.9,0.66
NE11 9XJ,58.4,0.77
NE39 2EH,61.9,0.76
NE21 4ET,55.4,0.72
NE9 5TS,57.2,0.68
DH3 2NQ,72.5,0.98
NE40 3EJ,62.8,0.86
NE10 0HB,65.6,0.96
NE10 9AE,62.4,0.95
NE10 8PF,73.5,1.02
DH3 2EF,84.7,1.18
NE16 3HT,63.6,0.81
NE9 7UY,60.7,0.71
NE8 3HH,76.5,0.98
NE21 5GB,77.7,1.06
NE9 6XB,67.2,0.94
NE9 7JN,63.3,0.86
NE9 6RY,59.1,0.81
NE8 1NH,64.9,1.01
NE9 7AL,66.6,0.96
NE10 8AY,63.1,0.9
NE41 8JG,71.7,0.94
NE21 4DB,52.9,0.63
NE9 6RX,57.9,0.77
NE16 4ET,61.0,0.9
NE10 9DR,63.7,0.95
NE16 5PZ,66.6,0.95
NE10 8BF,82.7,1.13
NE40 4EF,51.3,0.7
NE8 2EY,82.1,1.08
NE21 6DJ,83.4,1.13
NE8 4DQ,56.9,0.56
NE10 8UL,62.7,0.92
DH3 1GE,75.8,1.1
NE8 4QB,61.4,0.68
NE16 4QY,61.4,0.88
NE8 4NT,57.9,0.66
NE8 3BF,79.4,1.02
NE17 7BX,58.4,0.66
NE9 6RP,54.9,0.67
NE21 4EA,64.1,0.89
NE8 2EE,69.5,0.8
NE16 4RJ,65.0,0.92
NE17 7DF,55.1,0.63
NE8 2HR,67.2,0.96
NE8 1YE,57.3,0.7
NE21 5JY,70.8,0.96
NE8 3TX,59.6,0.79
NE9 6GE,62.9,0.91
NE10 0TA,59.0,0.89
NE21 4DE,56.1,0.62
NE21 5NS,61.3,0.92
DH3 2JB,60.8,0.87
NE40 4XP,65.0,0.98
NE9 7QE,71.7,0.94
NE16 3BT,60.2,0.69
NE21 4FH,72.5,1.08
NE39 1AL,53.9,0.86
NE9 6AT,65.8,0.95
NE8 4NJ,61.5,0.65
DH3 1FA,88.9,1.18
NE11 9UD,64.2,0.93
NE39 1LE,64.7,1.01
NE10 8AZ,67.0,0.94
NE8 3HG,66.3,0.68
NE8 4XQ,88.7,1.18
NE11 9AB,67.9,0.84
NE8 4BP,43.0,0.68
NE11 9HN,62.2,0.98
NE10 8PJ,62.4,0.87
NE10 8UU,52.8,0.88
NE8 2EH,71.3,0.81
NE16 3ER,61.4,0.92
NE11 0HU,44.1,0.74
NE9 6EQ,43.0,0.53
NE9 6UX,59.4,0.97
NE9 7UB,49.2,0.75
NE10 9HA,63.1,0.95
NE16 5TT,67.9,0.99
NE16 4DD,64.0,0.97
NE10 8XW,66.8,0.98
DH3 2EE,84.0,1.18
NE8 2TU,64.3,0.72
NE9 7EH,65.8,0.97
NE10 8DT,67.5,0.91
NE16 3DB,68.4,0.99
NE9 5NN,67.6,1.0
NE8 1QY,55.4,0.62
NE40 4PF,55.4,0.7
NE16 6PB,61.9,0.97
NE16 5PX,66.9,0.9
NE16 4BD,58.2,0.91
NE9 5HX,57.8,0.69
NE16 4AJ,54.8,0.74
DH3 1NF,65.2,0.94
NE8 1QT,68.1,0.84
NE9 6YE,65.4,0.93
NE11 0AW,77.6,1.01
NE16 4DG,50.6,0.99
NE10 0BH,70.1,0.95
NE9 6PA,67.2,0.91
NE40 4UT,67.6,0.93
NE21 6RN,51.8,0.85
NE8 4AH,61.4,0.66
NE10 9AN,66.5,0.96
NE8 1RJ,61.5,0.68
NE8 3LH,57.7,0.63
NE9 5TX,62.1,0.93
NE21 5GA,77.8,1.06
NE9 5HS,57.8,0.72
NE9 5HD,55.2,0.76
NE10 9EX,56.4,0.85
NE40 4EA,59.3,0.65
NE16 3EJ,68.6,0.92
NE39 2AQ,45.2,0.49
NE8 1YD,56.8,0.71
NE8 1EY,72.7,0.85
NE8 4XP,66.0,0.77
NE16 5SY,67.1,1.0
NE16 5XS,65.8,0.91
NE21 4RJ,59.6,0.89
DH3 2AT,66.4,0.99
NE8 2GU,81.8,1.08
DH3 1JX,69.1,0.84
NE10 0NX,61.1,0.68
NE10 9EY,57.3,0.6
NE16 3EH,64.9,0.88
NE8 3SP,63.7,0.96
NE39 2AR,61.0,0.86
NE8 1XN,55.9,0.63
NE40 4BH,65.4,0.94
NE21 4NJ,52.6,0.61
NE21 6SH,61.5,0.93
NE16 4BP,66.1,0.93
NE9 6RQ,53.7,0.67
NE8 4JQ,57.4,0.65
NE10 0AJ,63.4,0.93
NE10 8DX,54.5,0.71
NE8 2NA,70.9,1.01
NE9 7EN,64.2,0.97
NE16 5SA,61.4,0.9
NE10 8YH,65.7,0.97
NE10 8TR,69.4,0.99
NE10 0XE,59.1,0.79
NE16 4TJ,22.5,0.52
NE39 1DL,54.9,0.81
NE40 3EP,62.1,0.84
NE10 0XR,47.5,0.64
NE40 3EG,54.8,0.8
NE8 4TJ,60.3,0.72
DH3 1JQ,73.8,1.06
NE11 9DX,57.6,0.6
NE16 4EX,68.0,1.02
NE8 4AQ,57.8,0.64
NE9 6PR,62.4,0.91
NE40 4BT,68.4,0.95
NE10 9SJ,74.0,0.98
DH3 2DQ,78.4,1.07
NE39 2JP,64.8,0.96
NE10 8HS,57.7,0.79
NE21 5EL,77.6,1.09
NE8 4EQ,62.6,0.77
NE10 0BF,78.6,1.04
NE40 4DX,62.9,0.91
NE16 4SQ,68.0,1.02
NE11 9BD,57.2,0.7
NE11 9PE,62.2,0.94
NE16 4SR,58.8,0.85
NE16 5LN,53.0,0.7
NE16 4LR,57.5,0.91
NE8 3QP,59.1,0.63
NE10 8JH,61.2,0.78
NE9 7HW,71.2,0.94
NE8 2NY,69.0,0.87
NE9 6SB,64.6,0.82
NE9 6QL,60.7,0.85
NE16 4PU,62.6,0.92
NE21 4LH,61.3,0.88
NE9 5FD,85.1,1.1
NE10 9SB,72.2,0.89
NE10 8HT,61.3,0.81
DH3 2NX,49.1,0.63
NE8 4XF,67.8,0.91
NE39 2DD,65.0,1.0
NE11 9BE,66.8,0.87
NE10 8NQ,58.7,0.78
NE8 3JR,60.8,0.65
NE10 0AW,64.9,0.96
NE10 9BJ,60.0,0.91
NE10 8RZ,70.1,0.97
NE8 2SY,64.8,0.89
DH3 2EW,60.2,0.85
NE40 3NL,65.7,0.88
NE10 8DQ,64.5,0.96
NE9 7DH,65.6,0.97
NE11 0AP,61.1,0.92
NE10 8GA,71.7,1.02
NE10 0NU,56.0,0.83
NE10 8RW,69.9,0.93
NE21 5QU,63.7,0.75
NE8 2LL,70.7,0.83
NE40 3RU,63.8,0.89
NE10 8QU,61.2,0.86
NE9 7AB,65.2,0.85
NE16 5LJ,66.5,0.9
NE10 8SE,64.5,0.98
NE9 7XA,53.9,0.66
NE17 7DN,55.6,0.69
NE9 5XQ,53.7,0.6
NE8 3NS,69.6,0.84
NE40 4JN,53.8,0.82
NE39 2LR,70.8,0.97
NE8 4SR,57.3,0.67
NE10 9UU,61.7,0.96
NE9 7LD,64.1,0.94
NE40 4UB,56.3,0.72
NE40 4JL,69.0,0.88
NE40 4AG,61.8,0.85
NE40 4TG,66.2,0.98
NE21 4FF,78.0,1.1
NE39 2BP,63.2,0.94
NE10 8RD,60.2,0.83
NE8 3FF,82.5,1.17
NE8 2TS,64.9,0.72
NE8 2DX,80.4,1.03
NE21 4DA,51.6,0.68
NE8 2GP,78.9,1.11
NE10 8RY,61.4,0.76
NE8 3JP,65.9,0.69
NE21 6QE,60.6,0.95
NE10 8QD,60.0,0.79
NE9 6XZ,56.2,0.87
NE40 4DZ,57.5,0.7
NE16 3JU,69.2,0.98
NE9 5HW,67.4,0.9
NE11 9NU,59.8,0.84
NE10 0YE,55.0,0.65
NE21 5GN,78.4,1.06
NE9 6PY,63.9,0.87
NE8 3LX,64.3,0.99
NE40 4DD,74.8,1.03
NE21 4QD,56.4,0.66
NE11 9EH,59.9,0.71
NE9 6XW,66.2,0.92
NE8 4EE,54.4,0.64
NE9 7DB,64.8,0.95
NE9 5TU,60.4,0.93
NE40 3NS,69.3,0.88
NE16 4PS,64.2,0.91
NE9 7AZ,69.4,0.76
NE16 4BN,61.2,0.88
NE10 0QP,61.7,0.92
NE39 2JH,64.3,0.9
NE11 9GE,82.6,1.03
NE11 9FA,84.5,1.07
NE10 8HH,60.6,0.92
NE16 4SH,61.2,0.76
NE10 8PA,66.4,0.96
DH3 2BL,75.2,1.0
NE9 5LE,58.2,0.68
NE16 5BT,64.0,0.95
NE9 6LD,70.3,1.04
NE40 4FE,83.0,1.18
NE11 0TS,72.5,1.03
DH3 1NJ,62.8,0.88
NE10 0DP,79.7,1.09
NE8 3NX,62.8,0.71
NE21 5GP,75.3,1.06
NE9 7BW,62.9,0.89
