postcode,epc,hpr
HP14 4DJ,48.2,0.87
SL7 3NH,58.7,0.85
HP13 6GW,86.2,1.17
HP13 7BH,60.8,0.84
HP15 7RB,56.0,0.75
HP11 1HH,77.7,1.03
HP13 6GH,71.7,1.01
SL7 1LD,56.5,0.76
HP12 3BB,56.0,0.61
HP27 9QD,42.7,0.8
HP13 6BE,70.7,0.93
HP13 5PE,54.8,0.71
HP11 2TZ,60.8,0.89
HP12 3EN,60.5,0.8
HP11 1EA,66.3,0.95
HP12 3AR,58.0,0.75
HP11 1XA,59.0,0.96
HP14 4JB,79.8,1.03
HP15 7LR,59.3,0.89
HP14 4RR,67.7,1.02
HP10 8DG,60.7,0.81
HP13 5DB,83.9,1.17
HP13 5EE,64.8,0.86
HP27 0JN,60.0,0.86
HP11 1EJ,51.4,0.69
HP15 7DY,60.6,0.8
HP14 4XN,65.6,0.98
SL8 5TJ,58.4,0.85
HP13 7HA,63.8,0.8
HP12 4PE,61.1,0.89
HP12 3HS,65.2,0.83
SL8 5LU,59.2,0.86
HP10 0QH,58.8,0.84
HP16 0JG,61.2,0.81
HP11 2RE,54.1,0.59
HP11 1FG,72.8,0.96
HP27 9BN,82.9,1.13
HP13 7BQ,62.2,0.87
HP13 7YA,67.5,0.87
HP27 0AN,43.8,0.72
HP15 6EZ,54.2,0.82
HP14 3QU,61.5,0.9
HP15 6BS,65.5,0.85
SL8 5TL,59.4,0.85
HP13 5ND,58.9,0.92
HP13 5NX,56.6,0.77
HP13 7SU,66.9,0.68
HP15 7NU,60.7,0.86
HP11 2TX,61.4,0.84
SL7 1HR,62.9,0.83
SL7 2PE,70.2,1.0
HP12 4LS,68.4,0.96
HP14 3DX,56.9,0.74
HP12 3EB,52.1,0.61
HP12 3UQ,64.1,0.82
SL8 5LJ,62.8,0.89
HP13 5GA,79.6,1.08
HP11 2UL,58.4,0.86
HP12 3BN,55.5,0.63
HP14 4PA,56.4,0.85
HP9 1GF,46.3,0.84
HP27 9LG,65.0,0.92
HP13 7AZ,76.4,0.98
HP27 0BZ,81.2,1.14
SL7 1LF,63.3,0.84
HP13 5NB,54.4,0.79
HP15 7TW,64.4,0.81
HP10 9QS,74.6,1.0
HP14 3RL,75.7,0.94
HP13 5QG,68.4,0.8
SL8 5YP,79.9,1.09
HP13 6TQ,75.7,1.0
HP10 8LW,56.1,0.83
HP13 6EP,51.6,0.66
HP11 2NH,71.5,0.96
SL7 2JR,62.0,0.88
HP11 1HX,59.4,0.81
HP13 7EU,64.5,0.87
HP14 3UB,62.0,0.96
SL7 1PQ,55.0,0.85
HP27 0DP,62.4,0.88
HP14 4RY,75.3,1.04
HP10 8AT,63.7,0.97
HP11 1PH,54.6,0.86
HP13 5SW,74.3,1.03
SL7 1UH,70.7,0.96
HP15 6AZ,85.7,1.18
HP10 0ET,59.1,0.77
SL7 1NX,62.6,0.83
HP10 9NG,59.0,0.82
HP27 0LL,54.2,0.71
HP10 9QN,53.4,0.64
SL8 5RN,64.1,0.77
HP12 3JG,58.8,0.79
HP11 1BY,89.6,1.17
SL7 3HA,56.3,0.66
HP14 3UL,49.5,0.88
HP11 1BN,67.1,0.86
HP13 6XG,56.6,0.72
HP13 6AF,58.5,0.63
HP13 5BG,72.9,1.01
HP17 9TN,62.2,0.93
HP13 6EB,70.5,0.88
SL7 2EE,62.6,0.94
HP11 1LP,52.8,0.61
HP11 2FA,83.6,1.1
HP14 4AB,59.4,0.88
RG9 6TA,65.3,0.93
SL8 5AW,51.0,0.65
HP27 0EE,50.9,0.71
HP13 6XB,55.4,0.66
SL8 5NR,60.5,0.85
SL7 1LA,54.0,0.8
SL7 1BP,52.2,0.73
SL7 1NW,60.5,0.77
HP13 5BU,83.8,1.17
HP15 7PE,66.5,0.94
HP13 5NP,64.7,0.89
HP10 0SP,63.2,0.94
HP11 1DT,59.5,0.85
HP13 7XJ,60.3,0.85
HP13 5DU,54.3,0.68
HP13 6BD,71.4,0.9
HP13 5DT,53.0,0.62
HP27 9JJ,59.0,0.91
HP11 1TW,66.2,0.92
HP14 3QT,66.5,0.93
HP14 3DU,56.2,0.77
HP11 2JL,60.8,0.8
HP11 1TR,66.0,0.92
HP13 5SB,69.7,0.93
HP12 4BT,58.5,0.85
HP14 3QY,62.5,0.9
HP12 4AF,49.6,0.71
SL7 1UF,68.7,0.88
HP12 3HN,55.0,0.77
HP27 0EA,61.2,0.92
HP13 5GB,83.3,1.05
HP13 5TH,69.8,0.93
HP13 7BB,61.5,0.77
SL8 5HD,61.4,0.83
HP14 3JR,55.3,0.79
HP27 9RP,60.2,0.9
HP13 5US,78.3,1.02
HP11 1SA,58.5,0.79
HP27 0EF,80.6,1.15
HP14 3GA,86.3,1.17
SL7 2EQ,67.0,0.96
HP11 1JB,73.3,0.99
HP12 4SG,76.7,1.08
SL7 1GN,72.7,0.97
HP10 0NA,51.6,0.68
HP11 2SF,59.3,0.65
HP13 5EB,59.3,0.85
HP15 7HL,58.9,0.86
HP13 5NF,85.8,1.14
HP13 5RZ,67.5,0.95
HP13 6PX,74.0,1.03
HP13 7HB,63.2,0.9
HP13 7AP,53.7,0.72
HP13 7HN,58.9,0.75
HP11 1JE,58.9,0.82
HP12 4DZ,59.5,0.92
SL7 3DX,71.8,0.98
HP27 9TL,58.5,0.82
HP12 3DG,77.3,0.98
HP13 6AH,70.9,0.94
HP10 9LJ,65.1,0.94
HP12 4DB,59.8,0.87
SL7 3DQ,65.6,1.02
SL8 5SH,63.3,0.77
HP27 9HJ,70.4,1.0
HP11 1HA,59.1,0.96
HP27 0AT,57.9,0.82
SL8 5TH,55.4,0.78
HP27 9JZ,64.7,0.86
HP12 4PB,69.7,0.92
SL7 2BQ,63.7,1.01
HP11 1LS,69.5,0.98
HP13 7YH,72.6,0.92
HP14 3GY,76.6,1.05
HP10 0QJ,63.2,0.82
HP13 5XP,60.2,0.92
SL8 5DY,59.7,0.85
HP13 7GF,77.1,1.03
HP14 4UT,70.7,0.98
HP11 2AZ,72.8,0.98
HP12 4NB,60.9,0.84
HP27 0HZ,62.2,0.83
SL6 0HX,62.5,0.91
SL7 3NN,62.7,0.85
HP10 9UJ,77.4,0.99
SL7 1XX,71.6,0.98
HP13 6DB,57.5,0.77
HP27 9HN,56.2,0.82
HP13 7HL,63.5,0.86
HP10 9AA,61.2,0.84
HP12 4SR,64.7,0.92
HP11 1DX,89.2,1.17
HP14 4JH,56.9,0.91
SL8 5TT,54.0,0.79
HP11 2JP,71.0,0.96
HP14 4TN,68.4,1.02
HP27 9DA,56.5,0.69
SL7 3RQ,37.3,0.8
HP10 9NF,60.8,0.95
HP13 5GH,82.8,1.06
HP27 0BL,58.0,0.9
HP14 3QQ,64.4,0.86
HP13 6SQ,64.6,0.91
SL7 3PY,62.4,0.9
HP13 6BY,58.0,0.84
HP15 7BD,61.4,0.89
HP13 5RY,67.6,0.97
HP27 0DL,62.8,0.88
SL7 3QE,57.6,0.81
HP27 9QF,59.6,0.92
HP13 5BF,79.9,1.17
HP11 1TD,49.8,0.85
HP14 3BP,50.5,0.89
HP12 4DS,64.0,0.99
HP11 1QG,57.3,0.88
HP12 3HJ,56.7,0.73
HP12 4RL,67.3,0.94
HP16 0JU,44.3,0.76
HP15 7TG,62.6,0.8
HP11 1PY,60.1,0.93
HP10 9LH,59.5,0.86
HP27 0PB,47.8,0.7
HP15 6DR,52.8,0.75
HP11 2PW,76.4,1.01
HP13 7AQ,74.9,1.01
HP11 1RG,68.6,0.93
HP13 5TF,66.8,0.93
HP15 7BL,54.7,0.85
HP13 7TF,65.4,0.87
HP14 4XQ,66.0,0.97
HP13 5ER,61.5,0.98
HP10 9AB,56.2,0.86
HP12 4UB,52.9,0.7
HP15 6BH,61.6,0.86
HP11 1HE,74.0,1.06
HP13 5NT,64.3,0.92
HP12 3FP,73.4,0.99
HP12 4NA,70.0,0.92
HP10 9LE,57.5,0.78
SL7 3RS,64.0,0.9
HP13 6LJ,44.1,0.58
HP11 2LF,59.9,1.06
SL7 1NQ,56.4,0.69
HP12 3AA,62.4,0.73
HP13 6JG,63.9,0.93
SL7 3JD,78.0,1.03
HP12 4PL,69.3,0.95
SL7 3EN,57.6,0.78
HP12 3JR,63.6,0.88
HP13 7UA,82.2,1.03
HP17 8TE,62.2,0.93
HP10 9TQ,69.1,0.88
HP11 2RW,73.6,0.9
HP27 9EF,83.6,1.16
HP27 9EW,86.7,1.18
HP12 4PJ,68.6,0.92
HP11 1GX,82.9,1.13
HP13 7XE,52.6,0.79
HP15 7AA,56.8,0.69
HP14 4HF,43.2,0.69
HP17 0TX,70.3,1.01
HP13 5HD,54.6,0.78
HP13 5PB,51.4,0.6
HP10 9BL,38.3,0.49
HP27 9LW,56.3,0.8
HP17 0TG,61.1,0.68
HP13 6BZ,54.2,0.79
HP10 9TX,61.7,0.75
RG9 6RP,39.5,0.62
HP17 0UP,53.3,0.83
HP12 4RN,38.8,0.83
HP12 4PT,68.3,0.92
SL7 1NT,86.3,1.15
HP12 3LY,62.0,0.87
HP13 6GR,87.4,1.16
SL7 3HP,66.3,0.9
SL7 2PR,55.6,0.7
HP15 6JA,53.3,0.88
HP12 3UN,56.5,0.79
HP10 9HG,77.8,1.01
HP13 5NZ,54.7,0.67
SL7 3LX,61.0,0.84
HP13 7AJ,59.3,0.93
HP11 1GG,74.6,0.99
HP13 6PN,83.9,1.12
HP15 7TP,64.7,0.83
HP13 6YD,61.0,0.81
HP12 3AE,65.6,0.83
HP15 7FN,60.6,0.96
SL7 1JR,64.3,0.93
HP13 7JS,50.3,0.74
HP13 6DN,61.5,0.8
HP13 7PR,85.8,1.1
HP12 3LR,59.8,0.85
HP12 4NG,50.6,0.81
HP13 5XR,66.7,0.93
HP12 4QE,55.9,0.85
HP27 0QJ,63.5,0.95
SL7 3DN,68.2,0.94
HP13 7ER,66.5,0.94
HP14 3LP,50.8,0.88
HP15 6BU,59.7,0.84
HP10 0BG,57.9,0.65
HP27 0BG,65.3,0.95
HP13 6TJ,59.9,0.81
HP15 7BE,65.9,0.94
HP12 3BS,54.3,0.74
HP12 3HB,57.2,0.84
HP14 4AA,49.2,0.81
HP15 6LT,64.6,0.96
HP13 7XZ,64.0,0.86
HP10 8HD,60.4,0.88
HP10 9EQ,61.1,0.91
HP13 5HS,58.7,0.71
HP13 5AR,70.4,1.03
HP14 3SP,66.3,0.98
HP27 9JY,58.1,0.9
HP13 5PL,51.4,0.57
HP13 7AX,75.2,1.0
HP15 6AJ,59.7,0.8
HP14 4BH,44.8,0.81
SL7 3AZ,62.5,0.89
HP10 9RZ,75.3,0.94
SL7 2BL,39.0,0.76
HP15 7NR,65.5,0.94
HP13 7PX,68.2,0.98
HP12 3UH,68.4,0.89
HP27 0QU,58.6,0.74
HP12 3JT,63.6,0.88
HP14 4EY,54.9,0.72
HP11 2SW,50.7,0.63
HP27 9BA,62.2,1.0
HP13 5HF,84.1,1.15
SL7 1QZ,61.2,0.97
HP10 0BH,58.6,0.83
HP15 6EN,54.0,0.79
HP14 4TW,66.9,1.0
HP10 9BS,60.6,0.89
SL7 3BD,60.9,0.93
HP12 4RS,62.0,0.9
HP13 5XN,65.8,0.99
HP13 7DP,83.4,1.08
HP11 1XF,68.6,0.88
HP14 3JF,55.5,0.73
HP12 4UE,64.1,0.94
HP15 7UX,48.9,0.86
HP27 0RN,62.5,0.96
HP12 3BU,64.2,0.95
HP15 7AX,80.0,1.03
HP13 6DX,54.4,0.71
HP10 0BN,59.5,0.72
HP14 4RG,59.0,0.66
HP11 1GP,81.7,1.07
HP11 2RQ,81.8,1.02
HP11 2RL,72.9,0.86
HP13 5RX,69.6,0.92
HP13 7TW,63.8,1.01
HP13 5NN,62.6,0.85
SL7 2UQ,75.7,0.92
HP14 4LX,61.6,0.85
HP12 4BS,59.1,0.81
HP11 1GZ,82.4,1.12
HP14 3QS,64.4,0.96
HP15 7PJ,64.6,0.86
HP12 3JH,61.6,0.82
HP14 3BE,36.9,0.69
HP14 3FL,85.4,1.15
HP13 7TB,66.8,1.03
HP13 5SZ,63.3,0.84
SL7 1PX,52.4,0.7
HP11 2SQ,58.1,0.66
HP12 4TA,65.2,0.86
HP13 7PB,65.4,0.96
HP13 5YE,60.0,0.77
HP13 6LE,27.8,0.44
HP13 5QB,58.4,0.93
HP14 4LT,55.2,0.84
SL7 1TY,68.1,0.94
SL8 5HJ,50.3,0.69
HP13 7HR,64.4,0.89
HP11 2LP,60.7,0.78
HP13 7DG,81.7,1.11
HP13 7PY,69.0,0.92
HP13 5XH,55.3,0.72
HP12 3EZ,64.8,0.95
HP10 8DJ,56.9,0.77
HP10 0NZ,66.8,0.94
SL7 3NG,55.5,0.8
HP13 5NG,55.9,0.81
HP14 4ES,51.0,0.47
HP12 3UW,66.6,0.88
HP12 3UX,65.7,0.88
HP13 5RF,64.8,0.79
HP13 7UY,62.2,0.74
SL7 1TX,70.9,0.95
HP11 1TY,66.8,0.98
SL8 5UP,61.0,0.95
HP14 3EZ,55.2,0.85
HP13 6XP,57.6,0.7
HP13 6XL,67.7,0.89
HP13 6PG,63.9,0.77
HP11 1GT,83.9,1.18
HP13 7JH,66.1,0.95
HP13 7HZ,68.7,0.94
HP12 4JE,60.7,0.8
HP13 7TH,81.4,1.01
HP11 1DF,72.6,0.95
HP13 5LE,64.7,0.9
HP27 0JL,59.3,0.94
HP13 6LY,66.5,0.91
HP13 6ER,54.8,0.64
SL8 5EH,54.0,0.67
HP14 3LB,60.3,0.9
RG9 6QN,59.4,0.95
HP13 5RT,69.5,0.89
HP13 7YD,60.9,0.86
HP12 3XA,58.0,0.73
HP13 6BJ,56.6,0.79
SL8 5LF,54.5,0.92
SL7 1UD,62.2,0.94
HP14 4TY,71.8,0.96
HP15 7DR,60.2,0.84
HP15 7HE,64.5,0.81
HP12 4BP,70.1,0.96
HP12 4LH,52.3,0.73
HP13 5AT,71.4,1.03
HP10 0BJ,60.0,0.62
HP13 7PF,68.0,0.97
HP13 5YZ,78.7,1.1
HP13 5BT,83.9,1.18
HP11 1EU,90.2,1.19
HP27 9QB,51.0,0.71
HP15 7EF,63.5,0.9
HP12 4QR,59.8,0.87
HP27 0EH,87.0,1.18
HP13 5PU,55.2,0.8
HP12 3HX,58.9,0.8
HP13 7EX,56.2,0.8
SL8 5JW,48.0,0.65
HP14 3QR,57.9,0.89
HP13 6NB,70.4,0.97
HP13 6JA,63.5,0.87
HP13 5JF,55.5,0.84
HP13 6BS,52.0,0.72
HP12 4SP,58.1,0.83
HP10 9LA,58.8,0.85
HP14 3DS,71.5,0.9
HP13 5UU,73.5,0.96
SL8 5RT,60.2,0.96
HP27 9JR,58.2,0.89
HP12 3PF,53.4,0.92
RG9 6LJ,39.7,0.77
HP27 9RA,41.5,0.78
RG9 6QG,48.5,0.81
HP15 7RE,64.2,0.89
HP16 0JQ,57.0,0.76
RG9 6TF,53.4,0.62
SL8 5AJ,64.3,1.02
HP27 0JH,57.9,0.92
HP14 4AW,61.5,0.89
HP12 3UZ,63.1,0.88
HP27 9HR,60.3,0.84
HP13 7HE,62.2,0.83
HP27 9DH,58.0,0.87
HP14 3UR,41.3,0.52
HP13 6JQ,61.0,0.91
HP10 9ED,68.5,0.96
HP27 0NP,48.3,0.8
HP15 7QS,49.6,0.83
HP12 3QG,82.4,1.06
