postcode,epc,hpr
SY16 1QT,70.4,0.98
NP8 1AP,64.6,0.9
LD8 2BP,54.4,0.7
SY10 0DW,54.2,0.95
LD7 1PG,46.1,0.85
HR3 5PP,54.6,0.8
LD3 0BY,62.0,0.72
SY22 6NS,67.0,1.01
SY16 2AL,72.5,1.04
LD3 7DB,72.4,1.02
SY22 5HD,49.1,0.89
SY17 5DD,40.0,0.72
SY18 6YR,72.3,0.99
SY20 8EF,46.0,0.58
LD1 5PL,44.6,0.79
LD6 5EH,57.5,0.81
NP8 1DD,56.8,0.89
SA9 1EB,68.6,0.95
SY21 0JB,44.1,0.73
LD3 0UY,49.4,0.72
LD3 0EA,8.0,0.31
SY21 7NF,61.2,0.88
NP8 1SY,38.6,0.68
LD8 2AP,66.0,1.01
SA9 1PT,29.8,0.59
SY10 9LL,31.0,0.62
SY21 7BT,57.3,0.84
SY21 8EZ,59.6,1.0
LD3 7EY,73.7,0.99
LD3 9BB,64.2,0.69
SY17 5LJ,64.7,0.95
LD2 3HN,47.1,0.82
LD1 6RU,62.2,1.0
LD2 3JL,63.2,0.97
SY21 9AJ,55.0,0.92
HR3 5BH,73.0,1.04
SY21 9PJ,65.1,0.84
SY16 1LP,72.4,1.02
LD3 7UZ,53.9,0.83
SY22 6RA,24.6,0.67
SY22 6DU,50.7,0.95
SY20 8TN,32.0,0.56
SY20 8TR,31.0,0.57
SA9 1HA,60.5,0.78
SY20 8UN,61.0,0.9
SY20 8AN,62.3,0.75
HR3 5SE,50.7,0.89
LD6 5LU,54.0,0.9
SY17 5PP,63.7,0.97
SY16 1EB,56.5,0.91
SY19 7BU,39.6,0.71
LD3 7SX,43.4,0.79
LD1 5BF,79.0,1.07
LD1 5LD,56.6,0.77
SA9 1DS,49.4,0.73
SY10 0JZ,42.0,0.79
HR3 5NH,48.9,1.0
LD3 9DR,53.4,0.78
SY22 5JE,55.9,0.81
SY16 1JR,68.7,0.92
SY16 3LR,45.7,0.93
SY16 1QE,64.1,0.71
SY16 1BG,59.9,0.79
SY15 6JP,65.5,1.02
LD1 6NT,38.8,0.76
SY21 7PB,70.7,1.02
LD3 0UR,43.7,0.78
LD6 5AR,53.5,0.76
SY21 7UD,71.4,1.0
LD3 9HE,61.8,0.69
HR3 5TH,55.3,1.02
LD3 8RU,56.0,0.91
HR3 5PU,50.1,0.81
SY16 2HZ,70.6,0.97
SY21 7HA,43.0,0.55
SY16 1RL,73.7,0.95
SY20 9PY,53.8,0.81
SY17 5NL,42.3,0.78
SY21 7TW,69.6,0.98
SY16 1AH,73.9,1.02
SY10 0LJ,64.4,1.01
SY10 0JW,25.3,0.58
SY16 1AZ,83.9,1.17
SY21 9LX,56.1,0.94
LD3 9RR,52.4,0.85
SY21 9EW,58.3,0.98
LD1 5UA,51.5,0.87
SY22 6EY,55.5,0.94
SY21 9BN,38.2,0.71
LD7 1BL,53.4,0.73
SY16 4PJ,34.6,0.6
LD7 1YR,42.1,0.73
LD1 6HN,63.7,1.02
LD6 5AN,60.0,0.93
LD3 9ET,64.9,0.96
LD8 2BS,59.2,0.61
SY22 5AF,52.8,0.68
SY18 6RN,57.1,0.96
NP8 1EZ,83.5,1.17
SY21 8RF,46.9,0.54
LD2 3UH,56.6,0.86
SY10 0AW,34.9,0.79
SA11 5UN,57.7,0.94
SA9 1AG,62.2,0.97
SY21 7DQ,57.6,0.78
LD1 6EU,31.4,0.72
LD3 7BD,64.3,1.04
SA9 2TE,52.9,0.75
LD1 5HR,62.1,0.75
LD7 1BA,51.5,0.77
SA9 1UE,48.3,0.86
LD7 1LB,75.1,1.04
SY16 2EX,64.0,0.75
SY20 8HA,48.4,0.66
LD3 9UA,70.7,0.97
LD6 5BN,63.3,0.98
SY21 7AE,70.5,0.94
HR3 5AN,58.9,0.73
NP8 1AJ,77.5,0.98
SY22 6YF,36.0,0.53
SY15 6DU,31.2,0.74
SY18 6BB,67.4,0.96
LD2 3BX,26.5,0.49
SY21 8AH,39.9,0.64
LD3 9DU,59.0,0.48
LD1 6BL,50.2,0.63
LD3 7YX,39.0,0.69
NP8 1LU,44.6,0.8
SY21 0BX,44.9,0.81
SA9 1HH,50.7,0.71
SY22 6PU,46.2,0.86
NP8 1LR,32.6,0.66
SY22 6JE,31.0,0.69
LD3 9EW,56.9,0.93
LD3 8PU,49.8,0.74
LD1 6BD,68.9,0.94
LD3 8EE,67.4,0.94
LD1 5EY,55.3,0.63
LD1 6SN,59.2,0.98
SY10 0HP,43.0,0.73
SY20 9EZ,48.8,0.87
LD3 0UU,48.5,0.81
SY15 6JJ,42.7,0.78
SY21 0ED,29.8,0.46
SY5 9AR,56.0,0.92
SY16 1JS,61.5,0.83
LD1 6TU,48.0,0.83
LD2 3EB,64.6,0.88
LD1 5LU,63.0,0.71
SY20 8AJ,42.0,0.61
SA9 1YU,57.9,0.86
SY16 3PH,39.0,0.56
NP8 1AG,35.0,0.56
CF44 9RS,83.2,1.14
LD7 1RA,51.8,0.94
SY21 0DE,60.0,1.04
SY18 6AX,52.4,0.61
LD1 6DQ,63.7,0.99
SY18 6DJ,62.7,0.9
SY21 9NE,58.2,0.79
SY16 4BN,55.0,0.95
SY16 3EE,71.1,1.05
LD3 9UE,73.6,1.0
LD3 7PE,54.7,0.65
LD8 2SP,39.2,0.7
SY18 6PH,56.0,1.04
LD2 3AU,65.4,0.87
SY16 2QE,61.1,0.94
HR3 5RP,60.4,0.99
SY17 5BQ,61.0,0.92
SY16 2DS,58.5,0.9
LD3 8LE,42.7,0.7
SY15 6PW,60.6,0.95
LD3 8AH,62.6,0.74
LD6 5EA,43.8,0.65
LD1 5US,77.9,1.06
SY17 5DS,67.1,0.99
LD3 9HL,61.1,0.84
SY22 6LE,42.0,0.74
LD1 6DE,45.4,0.56
SY16 2RA,59.4,1.01
LD3 8DT,64.7,0.93
SY21 0HG,59.0,1.01
SA9 1SG,59.0,0.93
SY21 0DH,39.8,0.79
SA9 1QL,52.9,0.69
SY10 0JX,44.9,0.64
SY16 1HZ,60.2,0.95
SY16 2AN,46.0,0.88
SY21 9PT,57.8,0.91
LD3 0DG,82.7,1.17
NP8 1BE,57.9,0.62
LD2 3BA,43.7,0.51
SY22 6PJ,49.4,0.99
SY22 6NZ,69.1,1.03
SY5 9BJ,62.0,0.94
LD2 3DP,34.8,0.63
SY21 7BA,66.9,0.99
SY15 6JX,33.8,0.7
SY16 1AJ,74.2,1.0
SY16 3NG,29.5,0.68
SA9 1LR,54.9,0.88
SA9 1JS,70.3,1.02
HR3 5DF,51.9,0.68
SY17 5QQ,44.8,0.7
LD8 2EH,53.9,0.75
HR3 5NT,56.9,0.97
SY15 6PT,55.0,0.89
LD7 1AT,45.6,0.59
LD3 7EU,57.0,0.67
SY16 4PD,55.2,0.81
LD5 4UA,34.2,0.51
SY21 8AY,69.3,1.0
LD4 4AE,58.1,0.86
LD3 7LN,49.7,0.59
SY20 9AA,35.6,0.6
NP8 1LB,61.6,0.97
SY15 6LS,40.0,0.69
SY16 1AP,66.6,0.93
LD3 0HT,55.9,0.74
SY22 6EA,35.8,0.76
LD2 3YN,22.5,0.63
LD1 5NX,72.7,1.04
LD3 9HR,57.3,0.72
HR5 3RA,37.0,0.65
LD3 0DH,71.8,1.0
SY21 7QD,70.2,1.0
SY16 3JZ,46.2,0.87
LD1 5LL,62.0,0.89
SY21 7JL,50.0,0.6
SY21 7LJ,58.4,0.82
SY18 6AD,55.6,0.7
SY16 2QF,70.1,1.01
SY21 0HT,53.7,0.79
SY21 0QS,31.6,0.64
LD3 0BW,47.4,0.66
LD7 1UP,52.1,0.92
SY17 5BY,45.5,0.76
SY16 1QX,69.0,0.97
LD3 8ST,45.5,0.78
HR3 5NX,46.0,0.77
LD1 5NN,58.9,0.96
SY21 7EB,46.5,0.36
SY17 5SG,33.8,0.73
SY22 6SJ,63.4,0.98
LD8 2AF,54.2,0.69
LD3 9UD,70.2,1.0
LD3 8YD,27.7,0.48
LD8 2RE,42.6,0.78
SA9 1DP,65.6,0.94
LD3 0UG,40.7,0.69
SA9 1HT,60.1,0.88
SY16 1LL,66.0,0.96
HR5 3QU,27.4,0.61
SY22 6NL,59.7,1.03
LD3 8PS,49.7,0.8
SY21 7RL,70.2,0.97
SY22 6TE,48.3,0.81
LD2 3EG,58.8,0.77
LD1 6SG,53.4,0.78
SY18 6SA,38.1,0.59
SY20 8NS,45.5,0.81
SY22 5AQ,53.5,0.53
LD6 5PW,63.9,0.99
LD2 3HA,69.0,0.93
SY15 6LY,60.7,0.95
LD3 7SP,49.9,0.75
LD4 4AA,45.2,0.82
SY22 6YB,58.2,0.93
SY16 1PZ,59.0,0.7
SY19 7AT,36.9,0.59
LD3 7AA,48.4,0.72
SY5 0JL,54.6,0.91
NP8 1HB,69.8,1.03
LD3 0SE,61.1,0.87
LD2 3PZ,44.0,0.8
LD6 5AT,49.4,0.56
SY17 5BT,57.7,0.94
SY10 0DP,54.5,0.73
SY22 5HA,55.3,0.77
SY17 5JL,65.3,1.05
SA9 1AQ,57.9,0.93
HR3 5EJ,77.2,1.04
NP8 1TA,32.5,0.73
LD8 2NH,59.6,0.92
HR3 5EL,69.9,1.0
SA9 2PX,50.8,0.8
SY21 9BB,41.6,0.72
LD2 3BP,60.6,0.79
SY20 8PB,60.1,0.99
LD3 9BT,62.6,0.96
SY21 7RG,52.2,0.86
LD2 3TE,39.0,0.69
LD3 8LG,40.5,0.79
SA9 1TS,52.7,0.85
SY16 2PR,72.5,1.05
SY15 6NU,58.4,1.0
SA9 2DP,83.9,1.18
SY15 6RY,40.0,0.66
SY22 5LQ,21.3,0.4
LD4 4DL,48.2,0.73
LD3 7HD,62.4,0.7
SY21 8AD,56.2,0.81
SY21 0DS,37.5,0.79
LD7 1SP,45.0,1.02
LD6 5EY,30.5,0.56
SY15 6LN,46.5,0.76
LD8 2SZ,77.2,1.15
NP8 1DS,60.1,0.87
LD2 3JJ,29.4,0.74
LD5 4UB,51.3,0.9
LD3 9DX,75.7,1.05
SY18 6BQ,69.3,0.95
LD6 5NY,36.0,0.55
SY16 3NQ,19.3,0.53
LD3 8AW,55.7,0.62
LD7 1LY,46.5,0.72
SY18 6AY,63.6,0.7
SY16 3LG,49.0,0.74
SY22 5BD,43.8,0.53
SY17 5EJ,61.3,1.0
HR3 5JZ,67.5,1.04
SY22 5ET,43.1,0.69
SY20 8NZ,13.0,0.36
SY16 3HD,50.3,0.76
LD2 3HP,55.0,0.67
LD5 4RW,60.0,0.85
SA10 9PA,52.2,0.93
SY21 8RH,43.1,0.7
SY16 1EA,55.6,0.92
SY16 1NB,68.1,0.97
SY21 7JA,75.0,0.94
SY21 8SU,47.5,0.76
SY17 5LP,39.0,0.77
SY21 8DQ,38.0,0.83
LD1 6ER,67.8,1.01
SY16 4EA,75.6,1.08
SY22 6RX,45.3,0.82
SY16 1QZ,70.3,0.98
SY21 9AS,54.7,0.83
LD3 9RE,57.5,0.9
SA9 1LG,58.8,0.75
SY17 5EL,58.9,0.64
SY17 5NB,61.1,0.99
LD2 3TD,40.4,0.7
SY17 5JP,53.1,0.85
LD2 3DN,49.1,0.66
LD3 7GA,77.2,1.02
LD5 4TB,46.1,0.74
LD2 3BU,49.6,0.7
SY21 9AX,32.0,0.65
SY16 1NP,66.1,0.92
SY21 7HX,55.2,0.75
LD3 0YX,80.2,1.13
LD3 8PL,38.5,0.7
SY21 8NZ,47.9,0.66
LD1 6PG,40.8,0.66
HR3 5NP,40.3,0.58
LD5 4TN,44.7,0.77
SY16 4HZ,50.5,0.9
SY22 6DF,47.4,0.85
LD3 7EL,52.3,0.61
LD3 7FF,84.6,1.18
NP8 1PU,55.0,0.72
LD2 3SQ,53.2,0.78
SY21 7PT,49.0,0.82
LD1 5ES,54.5,0.6
SY22 6QS,50.2,0.95
SY22 6AY,13.0,0.49
SY21 7NW,65.5,0.93
LD8 2NJ,67.9,1.01
HR5 3QF,57.8,0.9
LD3 7SN,63.7,0.94
SY21 8JG,66.0,1.03
LD1 6DY,57.0,0.89
LD3 7RW,54.1,0.83
SY16 1NN,65.8,0.95
LD2 3AR,53.6,0.69
SY22 6XR,50.0,0.68
SY21 8PA,55.3,1.0
NP8 1DB,58.8,0.78
LD3 0ER,47.4,0.84
LD3 9SA,61.3,0.92
SY21 7NU,73.4,1.01
SA9 1QX,52.3,0.73
LD2 3LR,49.0,0.81
SY21 8SX,33.5,0.65
LD3 7RU,65.8,1.01
SY21 0LG,16.4,0.55
SY16 2PQ,56.6,0.75
LD3 0LX,83.2,1.15
CF44 9JG,34.5,0.75
LD7 1PN,59.8,0.94
SY16 2JX,67.5,0.97
NP8 1SH,34.3,0.55
SY20 8HU,66.1,0.96
SY5 9GN,65.7,1.01
LD6 5AF,56.0,0.82
LD1 5BL,62.2,0.86
SY10 0JJ,51.0,0.78
SY18 6YT,70.7,1.0
LD1 5UN,34.0,0.77
SY16 4JN,44.9,0.76
SY21 0PR,39.4,0.88
LD3 0RN,47.6,0.76
LD8 2TH,57.7,0.85
SY15 6JH,43.3,0.72
SY17 5JG,49.3,0.79
SY18 6RP,59.3,0.86
SY15 6NT,35.9,0.73
SA9 1HZ,65.3,0.84
LD1 5TD,47.6,0.9
LD1 5LA,63.3,0.91
LD2 3JZ,48.4,0.94
SY10 7QA,48.3,0.82
SY17 5LF,62.2,0.71
SA9 2JP,48.5,0.73
LD7 1SA,35.2,0.72
SY18 6NS,44.1,0.81
LD3 7AL,69.9,0.88
SY22 6PF,56.2,0.83
LD3 7RJ,56.6,0.83
LD7 1NY,36.6,0.71
LD8 2NU,51.2,0.8
SY21 0RY,37.5,0.54
LD3 9HU,65.8,0.85
SA9 1XX,68.1,1.03
SY21 9LQ,44.2,0.78
LD3 7HE,54.2,0.75
LD3 7HN,69.8,0.99
LD3 9RN,53.4,0.91
LD6 5HH,44.0,0.66
SY22 6DE,53.0,0.95
SY16 1AS,45.5,0.64
SY16 1QN,69.3,0.94
LD1 6AQ,76.3,1.02
SY21 8LG,62.3,0.99
LD8 2NE,65.8,0.99
SY21 8EG,57.5,0.91
SY16 4NP,44.0,0.71
SY17 5DT,53.9,0.66
SY21 0LL,42.5,0.85
LD2 3DF,57.8,0.93
LD6 5BH,53.3,0.81
SY16 3BU,29.0,0.51
SY15 6AL,56.2,0.81
LD1 6LQ,72.5,1.12
LD3 0RD,53.2,0.81
SY16 2JN,46.8,0.59
SY20 9PR,35.7,0.6
LD3 7TX,62.6,1.01
LD2 3BN,56.6,0.72
SY21 9DX,66.8,1.01
SY16 2AP,49.0,0.84
LD4 4DR,47.9,0.84
SA9 1HU,59.9,0.85
LD3 7RT,56.0,0.82
SY16 4NG,24.2,0.58
SY20 8NY,35.1,0.68
LD1 6PH,47.6,0.77
LD1 5RY,49.4,0.82
SY18 6BU,51.3,0.52
LD3 8AL,55.3,0.64
LD6 5PP,67.5,1.01
SY16 1ED,56.6,0.92
LD8 2SG,42.4,0.75
SY21 9JE,42.3,0.79
LD1 5HT,58.4,0.85
SY20 8DD,63.4,1.02
LD3 7ET,77.2,1.06
LD3 7YA,52.3,0.77
HR3 5SG,47.7,0.82
LD7 1NP,55.2,0.91
LD1 6RP,62.6,0.93
NP8 1TJ,63.3,0.91
LD1 5SJ,59.2,1.05
SY16 3HZ,35.5,0.69
SY21 7SD,59.9,0.72
LD3 7LY,52.0,0.43
SY21 7HY,29.0,0.62
LD1 6LS,44.8,0.91
LD7 1NA,39.6,0.79
LD3 7SJ,58.6,0.92
SY21 7HT,62.0,0.69
SY21 7TS,70.3,1.03
LD8 2NY,74.9,1.06
SA9 2UN,77.3,1.15
LD3 0BX,35.7,0.76
LD8 2DY,58.4,0.88
SY16 1RG,67.0,0.97
NP8 1PH,51.5,0.65
SY22 5NF,30.1,0.77
LD1 5NS,62.0,0.99
SY21 7TN,66.9,0.99
SY22 6FD,65.5,1.11
SY21 8JY,52.5,0.95
LD7 1PZ,64.6,1.06
SY16 1QL,63.8,0.81
SY21 0RX,47.6,0.82
SY16 2TH,73.3,1.04
SY16 4AG,44.5,0.88
NP8 1PL,58.0,0.9
SY17 5LS,37.0,0.91
SA9 2XP,38.3,0.7
LD5 4TP,41.9,0.72
SA10 9NW,40.1,0.79
SY22 5DQ,70.5,1.05
SY16 4LX,48.4,0.82
SA9 1LN,61.6,0.71
SY16 1HH,42.8,0.66
SY22 6XB,34.1,0.66
HR3 5EB,54.8,0.84
SY21 9JS,39.3,0.72
NP8 1BZ,70.9,1.0
SY22 6XE,49.5,0.66
SY17 5PL,66.8,0.97
LD3 8LR,56.2,0.85
SY10 0AP,41.8,0.76
LD3 0SZ,72.6,1.08
LD7 1DW,47.0,0.66
SY22 6PL,51.6,0.85
SA9 1UF,39.8,0.7
SY17 5BH,37.9,0.7
LD1 5UW,53.2,0.88
SY21 7EE,55.3,0.64
SY21 9DP,61.3,0.98
HR3 5BS,70.5,0.98
SY18 6DP,65.8,0.94
SY21 7HR,70.2,0.99
LD1 5SW,51.9,0.87
LD3 9HT,65.6,0.91
SY16 2EY,47.0,0.5
SY22 6QE,49.1,0.84
LD8 2RY,46.3,0.89
SY22 5BJ,17.0,0.42
SY16 1NH,65.7,0.93
NP8 1AR,53.6,0.63
LD3 9TP,37.0,0.61
SY16 1RA,70.8,0.99
SY18 6HR,50.5,0.77
SY22 6BL,69.7,1.06
LD7 1AG,55.6,0.64
SY16 2JA,72.5,0.98
SY16 2EB,32.0,0.7
NP8 1AY,57.3,0.74
SY17 5HW,39.7,0.55
SY21 8SZ,50.1,0.74
LD3 9LP,44.0,0.85
LD1 5BX,74.1,1.04
LD2 3UF,59.1,0.97
NP8 1ST,48.4,0.72
SY16 1BD,52.4,0.77
SY21 8JD,39.2,0.76
SY22 6LF,64.0,1.03
LD3 8DN,62.6,0.73
LD1 5RP,48.0,0.79
SY21 8NF,59.8,0.96
SA9 1QU,61.7,0.9
LD8 2SB,62.8,0.97
SY22 6AF,35.0,0.66
SY21 0NJ,67.1,1.03
SY16 1QY,66.8,0.95
SY18 6QD,44.0,0.59
SY16 2BA,68.9,1.04
LD3 7BY,65.1,0.96
SA9 1PR,43.6,0.78
SY10 9JQ,55.4,0.91
SY21 8DF,49.5,0.85
SA9 1BR,84.0,1.18
LD1 5HW,59.1,0.73
LD3 0TD,46.0,0.85
SY22 6FF,67.7,1.03
SY16 1NW,68.9,0.97
LD7 1EE,56.6,0.82
LD5 4RX,76.0,1.15
SY16 3EU,40.0,0.79
SY22 6JZ,37.5,0.72
LD3 8DB,56.8,0.88
LD3 9UF,78.4,1.08
SY21 9LA,32.1,0.63
SY21 7BY,53.0,0.48
HR3 5AU,57.2,0.57
SY16 3EG,64.6,1.0
SY16 2AB,40.5,0.38
HR3 5SZ,67.6,1.0
LD3 7US,66.0,0.98
NP8 1EX,84.3,1.17
LD7 1LA,65.5,1.01
LD3 0YR,32.8,0.58
SY21 7EA,50.8,0.62
SA9 1EH,73.7,1.01
SY18 6DH,67.3,0.89
SA9 1YW,77.7,1.06
LD8 2AT,47.9,0.63
LD4 4AT,34.2,0.57
SY21 7AD,42.6,0.57
HR5 3NP,40.0,0.74
HR3 5DU,66.5,0.98
SY21 9BW,41.6,0.7
LD3 0DZ,82.4,1.15
SY16 3EZ,53.7,0.96
HR3 5PB,41.7,0.53
LD1 5EB,54.2,0.72
SY21 8QJ,56.0,0.88
LD3 7LW,53.0,0.55
SY22 6SL,54.0,0.86
LD2 3DW,57.0,0.48
SY19 7DJ,50.5,0.94
SY21 0LJ,40.4,0.76
SY21 9PA,66.9,0.99
SY16 1AE,72.8,1.04
SY16 2HT,76.1,1.03
SY17 5JA,49.5,0.81
LD2 3UG,56.4,1.01
LD7 1AR,65.0,0.79
LD3 0BU,49.0,0.68
SY15 6QH,47.3,0.75
LD3 7EN,49.0,0.71
SY10 0EX,42.7,0.74
SY10 7QD,60.6,1.0
SA9 1DX,64.0,0.94
LD3 7BG,52.1,0.63
LD1 5RB,52.1,0.98
SY17 5HY,66.0,0.95
SY22 5NB,38.2,0.65
SY21 8SR,38.2,0.69
SY22 6XH,40.0,0.84
SY16 3BT,52.3,0.81
NP8 1AN,69.2,0.99
SY21 8AU,31.7,0.69
SY18 6AJ,56.2,0.9
SY16 1LE,72.2,0.98
NP8 1PY,47.8,0.79
SY21 9PU,64.2,1.0
SY16 1EE,53.5,0.7
LD3 7SA,62.2,0.94
SA9 1DE,37.1,0.55
LD1 6LL,59.1,0.93
SY16 4BJ,52.0,0.93
LD7 1RY,72.0,1.0
LD3 9HG,66.0,0.89
SY18 6LR,27.1,0.62
LD1 5HU,58.5,0.58
LD3 7YJ,43.8,0.67
LD3 7RN,58.4,0.84
HR3 5NR,45.5,0.87
SY15 6LQ,46.8,0.79
SA9 1RP,56.7,1.01
LD1 6YH,47.6,0.79
SY22 6NF,55.6,0.98
SY21 8BN,44.5,0.52
SA10 9PL,50.0,0.84
LD6 5BL,50.3,0.6
LD3 8LJ,68.1,1.0
LD2 3UA,32.8,0.72
LD3 8AN,55.1,0.66
SY15 6AZ,61.8,1.0
SA9 1SU,41.0,0.69
SY21 8NA,38.9,0.73
LD1 6AY,54.7,0.67
SY15 6DW,69.0,1.04
HR3 5SQ,55.7,0.84
LD8 2RL,51.2,0.88
SY16 4BQ,30.0,0.67
SY21 8HJ,33.8,0.66
LD3 9TN,46.7,0.85
NP8 1NE,50.0,0.93
SY18 6DN,24.9,0.57
NP8 1NZ,79.7,1.17
NP8 1LG,45.5,0.73
SA9 2XG,32.2,0.62
SA9 2BQ,78.2,1.13
SA9 1TB,41.3,0.77
SY22 5DF,59.5,0.98
SY20 8PZ,52.8,0.86
LD8 2EL,61.1,0.89
SA9 1FN,84.1,1.18
NP8 1RF,53.3,0.8
LD1 5BW,42.0,0.46
SY22 6DJ,23.4,0.62
LD7 1LD,49.4,0.85
LD8 2HE,67.5,0.93
LD3 9PN,65.3,0.84
SY5 0JJ,56.3,0.96
SY15 6HR,35.9,0.76
SY22 5AB,60.5,0.95
SY22 6XN,56.0,0.97
SY21 7AB,57.7,0.63
SY17 5JH,22.6,0.52
LD3 8EH,52.9,0.87
SY18 6DR,61.9,0.88
SY21 9AZ,44.2,0.81
LD1 5NA,56.4,0.71
LD1 6EP,70.2,1.03
SY22 6UP,39.1,0.66
SY15 6RB,62.6,1.01
SA9 1YX,54.1,0.9
LD2 3BT,50.1,0.76
LD2 3NG,50.5,0.95
LD2 3EH,55.8,0.8
LD3 7UD,52.7,0.83
SY17 5QG,47.3,0.78
SY22 6YS,54.3,1.01
LD3 7EQ,47.2,0.85
SY20 8HF,63.1,0.95
SY16 3HL,45.8,0.85
SY22 6RN,51.4,0.91
SY16 1DR,63.3,0.88
SY16 4PR,50.6,0.94
LD3 8DQ,74.9,1.04
SY16 3LH,43.3,0.78
LD6 5DF,70.5,1.01
SY21 8PL,49.1,0.83
HR3 5ND,44.3,0.86
LD1 6UD,46.5,0.86
SY15 6UJ,50.7,0.91
LD3 7LP,62.6,0.63
SY16 3DR,54.2,0.96
LD7 1BD,52.4,0.65
LD2 3ER,52.5,0.66
LD8 2AA,53.6,0.72
SY21 0BD,60.0,1.0
SY15 6JN,62.0,0.87
SY18 6AB,49.2,0.6
SY19 7BB,40.1,0.7
SY21 8DA,38.2,0.77
HR3 5RH,37.7,0.62
SY16 2HA,53.1,0.58
SY22 5LW,47.9,0.59
LD3 8HT,57.1,0.93
SY10 0NN,36.5,0.71
SY21 0RH,49.7,0.74
SY22 6AP,51.8,0.76
LD7 1TB,51.9,0.94
LD7 1YT,43.4,0.8
LD2 3PJ,50.6,0.79
SY21 8PW,47.2,0.77
SY15 6SB,40.5,0.76
SY22 6QX,62.8,1.0
SY15 6RS,45.5,0.78
LD1 6NB,28.7,0.58
LD6 5NA,48.1,0.82
LD8 2AX,82.6,1.18
SY21 8NW,56.7,1.02
SY10 0LN,49.8,0.97
SY20 9RB,23.5,0.71
SA9 1LS,45.1,0.7
LD3 9NH,50.0,0.93
SY16 3LB,48.0,0.69
SY22 6RJ,58.8,1.0
LD4 4BN,16.0,0.79
LD1 6UN,48.4,0.73
SY21 8PE,57.0,0.95
LD8 2SU,47.4,0.77
SY16 2BQ,34.0,0.57
LD3 0NB,52.5,0.91
SY22 6HU,52.6,0.89
SY17 5HN,38.2,0.6
SY15 6EN,47.1,0.85
LD3 0EP,32.8,0.72
SY10 7QX,25.7,0.52
LD3 8SP,39.8,0.66
SY20 8BP,50.8,0.58
LD4 4DP,49.6,0.83
SY21 9ED,42.5,0.65
SY22 6TS,53.6,0.86
SA9 1QR,60.7,0.86
SY21 7LG,64.1,1.0
SY20 8DG,37.5,0.6
SY16 3DP,69.7,1.02
LD3 8LN,41.2,0.66
LD7 1NS,49.1,0.82
LD3 0ES,31.4,0.57
LD3 0AQ,58.0,0.8
SY18 6BY,53.5,0.67
SY21 0NA,35.0,0.57
SY17 5JE,46.7,0.78
LD3 0HG,56.2,0.9
SY21 8DY,59.9,0.96
SY21 0LA,38.2,0.63
LD2 3UP,44.5,0.77
SY16 3EF,66.4,1.03
LD3 7HY,49.4,0.64
SY17 5AP,31.5,0.65
SY22 5LY,32.7,0.64
LD4 4AS,59.8,0.99
LD3 0DR,63.0,0.76
LD3 9EA,52.8,0.73
SY5 9BT,53.1,0.94
LD1 5UP,21.5,0.54
LD3 0SS,33.7,0.7
SY21 7SZ,64.1,0.94
LD3 0HY,60.0,0.93
LD2 3NR,29.5,0.83
SY16 2DN,49.0,0.82
SA9 1NT,56.1,0.74
SY10 0EZ,34.0,0.66
SY16 3JE,55.0,0.85
SY17 5JS,37.7,0.67
SY17 5BE,40.2,0.72
SY16 4EJ,44.0,0.76
SY19 7BW,42.0,0.74
SY21 9DU,19.2,0.5
SY16 2BP,62.7,0.73
SY16 4LQ,46.7,0.85
HR3 5LE,54.6,0.92
LD5 4RA,44.4,0.67
SY16 2BN,65.9,1.0
SY21 9JX,33.7,0.72
SY21 0RQ,37.7,0.56
LD3 7HF,60.9,0.67
SY20 8NW,49.3,0.89
LD7 1RR,54.7,0.78
HR3 5AB,53.4,0.61
LD1 5TF,50.0,0.81
LD8 2PN,35.8,0.64
LD3 0YJ,52.9,0.98
LD5 4TE,32.8,0.69
SA9 1RG,56.3,0.71
SY21 8LX,41.2,0.84
LD3 7TS,59.0,0.92
SY21 0BZ,53.2,0.83
SY21 8TR,46.1,0.85
SY21 8PH,44.0,0.68
SY21 7PX,58.0,0.99
SY21 8QW,51.0,0.92
SY22 6XX,45.2,0.74
SY21 8EN,46.8,0.8
SY21 0SF,42.9,0.71
SY16 3HB,41.0,0.99
LD1 6HF,37.4,0.68
SY21 9BJ,58.8,0.98
SY21 9PN,57.3,0.83
LD3 0ND,28.6,0.65
LD3 0AA,52.6,0.67
SY21 0DJ,49.6,0.89
HR3 5QS,67.0,0.86
SY15 6HZ,48.5,0.7
SA9 1SW,58.0,0.86
SA9 2QJ,38.7,0.73
SA9 1SR,53.8,0.66
SY10 7JF,44.3,0.7
SA9 1SX,47.0,0.72
SY22 6LD,7.2,0.37
LD3 8EN,48.3,0.91
SA9 1UQ,45.3,0.78
LD1 6LA,33.0,0.72
LD3 7PX,46.0,0.73
SY21 0JJ,34.7,0.62
LD3 8UG,53.1,0.9
SY19 7AF,50.8,0.84
LD6 5DG,68.5,0.96
LD3 9QA,42.0,0.97
SY21 0QQ,33.3,0.57
SY18 6LD,68.1,1.02
LD2 3DA,57.8,0.85
LD3 8ED,74.5,0.96
SY10 0HW,56.3,0.87
LD3 7NR,40.3,0.66
LD2 3LP,39.0,0.51
LD3 9BG,64.4,0.89
SA9 1XR,35.1,0.64
SY22 5AT,44.4,0.57
SY21 9PW,49.1,0.82
SY21 7BN,58.7,0.76
LD3 0TG,47.0,0.92
SY22 6UU,27.3,0.41
