postcode,epc,hpr
CA17 4JR,54.0,0.87
CA11 0LT,49.5,0.76
CA11 9LG,49.4,0.62
CA10 1BH,67.5,0.94
CA16 6TY,43.5,0.57
CA11 9JG,69.9,0.99
CA4 0LA,52.0,0.96
CA16 6NX,41.2,0.77
CA11 8SH,33.3,0.65
CA11 0DT,35.2,0.74
CA11 7US,75.7,0.99
CA11 7HE,63.2,0.99
CA11 7PF,72.8,1.0
CA10 1UA,41.9,0.67
CA4 9PH,52.5,0.95
CA10 1QB,51.3,0.83
CA10 1SD,48.9,0.83
CA11 8NP,56.3,0.9
CA17 4SS,64.1,0.98
CA16 6TS,46.4,0.6
CA10 3QF,43.2,0.74
CA11 8TJ,64.7,0.97
CA10 2LS,45.5,0.76
CA10 3ED,70.0,0.99
CA10 1RZ,47.3,0.8
CA10 2BH,56.4,0.82
CA11 7DP,57.3,0.72
CA4 0HG,36.8,0.73
CA11 7JF,80.5,1.03
CA11 9EB,60.1,0.91
CA17 4LJ,58.0,0.97
CA10 2EE,50.8,0.73
CA17 4EA,34.3,0.68
CA16 6AB,73.8,1.05
CA11 8JL,55.9,0.72
CA16 6DG,62.0,1.02
CA11 9JQ,66.0,0.93
CA11 7EF,64.3,0.95
CA10 2BZ,50.0,0.68
CA11 8BD,81.3,1.06
CA17 4NY,44.6,0.69
CA11 9DA,51.7,0.57
CA10 3TH,43.2,0.72
CA11 9PA,52.0,0.88
CA10 2QL,40.5,0.71
CA10 3PW,59.5,0.9
CA9 3LT,72.0,1.06
CA17 4NB,37.0,0.72
CA10 2DX,60.5,1.02
CA17 4NG,37.2,0.69
CA10 1SP,32.5,0.57
CA11 0EP,47.8,0.78
CA16 6BF,45.3,1.0
CA11 8GW,79.7,1.02
CA11 8LQ,50.2,0.95
CA11 9QZ,34.2,0.63
CA10 3BA,37.3,0.74
CA10 1NS,56.0,0.99
CA10 1AF,45.0,0.72
CA10 3RQ,35.7,0.69
CA11 9BX,62.1,0.91
CA10 1HY,48.3,0.83
CA11 7HY,65.3,0.81
CA4 9PL,43.8,0.75
CA17 4QW,42.3,0.66
CA10 2PF,39.3,0.69
CA9 3UX,61.8,0.98
CA16 6QH,59.5,0.72
CA11 0PJ,57.8,0.81
CA11 0NR,45.8,0.76
CA11 9NA,39.5,0.72
CA10 3HN,44.0,0.79
CA11 8QJ,64.7,0.91
CA10 2BU,52.0,0.64
CA11 8HH,72.0,0.96
CA16 6LZ,39.0,0.72
CA11 8TD,40.4,0.8
CA11 9TL,55.6,1.02
CA10 1UT,50.8,0.88
CA11 8TP,61.8,0.77
CA11 8BX,83.6,1.18
CA9 3PN,34.9,0.64
CA10 1QW,46.8,0.81
CA11 9QW,67.1,1.03
CA16 6PT,44.4,0.75
CA10 1QX,52.6,0.93
CA11 7QY,57.7,0.71
CA11 8DL,64.7,0.93
CA10 2LG,72.6,1.06
CA11 0JY,45.2,0.71
CA11 0HH,39.0,0.67
CA10 1RN,33.6,0.72
CA11 8EY,60.3,0.98
CA11 7JB,64.6,0.83
CA10 1PE,54.1,0.9
CA16 6RL,68.3,0.96
CA4 0EW,30.6,0.61
CA10 1HL,56.4,0.75
CA10 1TX,44.7,0.75
CA10 1ND,54.3,0.94
CA11 7DR,65.7,0.84
CA11 7AJ,62.2,0.83
CA11 7NN,44.0,0.64
CA11 9QF,54.8,0.88
CA11 9PW,29.8,0.57
CA11 8LW,57.4,0.83
CA16 6EG,49.5,0.8
CA11 7RG,58.1,0.88
CA10 3EG,45.5,0.81
CA11 0DG,55.5,0.91
CA12 4SE,63.4,0.98
CA17 4BB,50.4,0.92
CA11 8LD,75.7,0.99
CA9 3NT,42.2,0.63
CA10 1NB,41.4,0.82
CA9 3TW,69.3,0.95
CA10 3SS,46.5,0.73
CA17 4PW,36.7,0.72
CA11 7DT,67.1,0.97
CA10 1EU,38.6,0.63
CA17 4AD,68.2,0.81
CA9 3PA,57.1,0.91
CA17 4SG,47.8,0.65
CA11 0AP,53.1,0.89
CA10 3QZ,43.0,0.73
CA9 3JF,49.5,0.6
CA11 7YJ,60.9,0.93
CA17 4SD,61.8,0.98
CA10 1SG,73.0,1.11
CA17 4BF,75.0,1.14
CA11 8RE,67.3,1.01
CA11 0TH,53.1,0.94
CA4 0LF,53.0,0.84
CA11 8LG,68.4,0.98
CA17 4RR,80.2,1.06
CA10 1JQ,43.4,0.81
CA11 9NS,35.9,0.72
CA12 4SN,31.2,0.81
CA11 8HD,49.5,0.87
CA10 1RP,59.5,1.02
CA11 8QZ,63.2,0.93
CA17 4EJ,47.3,0.8
CA10 2EF,59.4,0.68
CA11 0BG,43.0,0.85
CA11 9AA,50.6,0.66
CA10 1HZ,52.2,0.89
CA16 6FP,80.8,1.14
CA17 4JP,53.7,0.82
CA10 1PD,46.5,0.8
CA10 1FE,82.3,1.17
CA10 3PP,57.9,0.96
CA4 0JB,77.2,1.13
CA10 1UQ,47.0,0.82
CA10 2NE,67.4,1.0
CA17 4EW,38.0,0.74
CA17 4EY,73.6,1.0
CA4 0HY,48.5,0.84
CA11 8UG,68.7,1.0
CA10 3LA,53.6,0.64
CA11 8PG,49.5,0.98
CA11 8NL,62.2,0.94
CA10 1TH,47.3,0.78
CA11 7UW,48.4,0.68
CA11 9JH,61.9,0.87
CA9 3QJ,64.7,0.87
CA10 3UE,74.7,1.06
CA11 7LJ,59.0,0.82
CA11 0EU,43.8,0.92
CA17 4PL,41.5,0.73
CA10 2QA,37.2,0.73
CA11 9TE,52.5,0.85
CA17 4LL,45.1,0.73
CA10 1LU,77.1,1.05
CA17 4TQ,60.5,0.87
CA11 8LS,58.1,0.91
CA16 6JS,44.9,0.81
CA16 6UR,59.5,0.83
CA11 9BT,71.3,0.99
CA11 8DA,66.3,0.95
CA10 2QR,40.8,0.69
CA11 9TT,37.8,0.68
CA16 6SP,56.2,0.91
CA16 6BP,69.2,1.01
CA11 8GZ,69.5,1.01
CA11 9DQ,60.4,0.74
CA10 3AF,46.0,0.86
CA16 6HT,64.0,0.91
CA17 4RU,81.8,1.04
CA10 2NL,44.5,0.93
CA10 2FE,81.9,1.16
CA10 3EQ,41.7,0.61
CA11 0HS,42.3,0.8
CA10 1BD,55.1,1.0
CA16 6XZ,64.0,0.92
CA4 9RR,37.5,0.68
CA9 3SL,51.1,0.67
CA11 0FA,39.0,0.74
CA4 0JS,41.9,0.78
CA10 1JT,37.2,0.7
CA4 0PA,47.2,0.9
CA11 0HL,34.2,0.69
CA10 3BJ,38.8,0.75
CA17 4LP,53.2,0.86
CA4 9QW,63.0,0.89
CA16 6UT,67.5,1.0
CA9 3HU,52.5,0.62
CA11 9DH,46.1,0.59
CA10 2DS,26.3,0.49
CA17 4PF,86.3,1.18
CA10 1EY,45.6,0.89
CA10 3NL,66.8,0.96
CA11 7PG,51.8,0.58
CA16 6AW,46.8,0.77
CA10 1AX,45.8,0.79
CA16 6HU,73.8,1.05
CA10 1RT,53.2,0.89
CA10 3XG,54.6,0.76
CA10 1DL,52.6,0.93
CA11 9NY,61.0,1.01
CA10 2DW,80.5,1.15
CA10 1PT,55.1,0.93
CA10 3BS,11.0,0.32
CA11 9QJ,28.2,0.51
CA11 8RH,68.6,1.05
CA11 7HS,64.0,0.8
CA4 0HR,50.0,0.91
CA11 9AS,50.4,0.63
CA11 0QE,48.2,0.83
CA11 7BX,62.5,1.0
CA11 9DX,54.1,0.84
CA17 4DJ,37.6,0.72
CA17 4ES,40.1,0.76
CA16 6RB,48.4,0.6
CA11 0JJ,40.0,0.65
CA10 1XW,51.8,0.72
CA11 8BH,61.2,0.9
CA10 1AT,49.8,0.9
CA5 7DT,55.0,1.11
CA10 2LL,34.8,0.72
CA17 4EG,52.1,0.85
CA11 8UN,67.8,1.02
CA10 2HU,31.1,0.68
CA10 3RY,51.6,0.9
CA17 4PP,39.8,0.64
CA11 7NH,68.8,0.94
CA11 8PA,61.4,0.93
CA11 8ET,80.9,1.02
CA11 9QG,42.7,0.81
CA17 4PQ,46.9,0.86
CA11 9BE,70.6,0.98
CA10 3PH,51.2,0.77
CA11 7TT,51.6,0.72
CA12 4SS,61.1,0.93
CA11 9AF,50.3,0.55
CA4 9TN,39.6,0.54
CA10 1AQ,43.2,0.81
CA11 7BW,80.2,1.1
CA10 3DJ,42.3,0.81
CA10 1BL,44.5,0.78
CA10 1UE,40.9,0.85
CA11 9RU,45.0,0.91
CA10 2BW,59.2,0.92
CA11 0XD,40.8,0.77
CA11 9GZ,80.9,1.15
CA11 9QL,56.3,0.83
CA11 0JF,46.9,0.82
CA11 7XY,84.8,1.09
CA11 9EG,70.2,1.0
CA11 8UJ,67.9,1.01
CA11 0SJ,45.9,0.84
CA11 7FW,75.6,1.11
CA16 6SL,57.4,0.93
CA11 0TG,41.1,0.69
CA16 6TJ,67.9,1.02
CA10 1TL,47.4,0.84
CA11 7XT,83.2,1.08
CA10 3UA,38.0,0.61
CA11 0GN,80.0,1.17
CA11 0UG,45.6,0.8
CA10 1PN,43.5,0.77
CA17 4RH,52.3,0.72
CA17 4QA,63.8,0.71
CA11 7QU,43.9,0.66
CA11 9TA,58.0,1.0
CA10 3HJ,45.5,0.64
CA11 8HB,64.8,0.88
CA11 7YN,57.4,0.72
CA11 0XH,49.0,0.67
CA11 8SX,41.6,0.71
CA11 7JD,67.2,0.87
CA9 3DY,32.3,0.74
CA11 8JX,72.6,1.01
CA11 9BZ,63.5,0.92
CA11 9HD,63.3,0.92
CA9 3BS,35.0,0.67
CA11 8QH,66.3,1.0
CA11 7DW,60.4,0.91
CA11 0EL,50.0,0.9
CA11 7RF,63.6,0.81
CA4 0JD,80.1,1.16
CA10 2JN,47.2,0.95
CA11 8SJ,54.0,0.9
CA11 8PZ,68.3,0.98
CA16 6FE,80.1,1.13
CA17 4BT,44.1,0.77
CA11 8WR,83.0,1.17
CA11 9HB,65.2,0.88
CA17 4AW,85.0,1.14
CA11 0QD,40.7,0.63
CA11 7HB,65.2,0.94
CA10 1QR,56.1,0.93
CA11 9RJ,30.5,0.61
CA10 1AP,66.6,1.04
CA11 7EL,74.0,0.92
CA11 8TT,68.2,0.97
CA16 6RH,49.4,0.77
CA16 6PJ,33.6,0.65
CA10 1JJ,41.7,0.82
CA17 4QZ,68.8,1.03
CA11 9EE,51.0,0.72
CA11 9DF,75.1,0.99
CA11 8LY,60.9,0.92
CA4 0HS,49.1,0.86
CA10 3TJ,56.7,0.95
CA5 7DS,57.6,0.9
CA17 4NN,54.9,0.93
CA11 0TJ,51.8,0.91
CA16 6XR,50.8,0.76
CA11 8DW,65.4,0.9
CA11 9BJ,67.1,1.0
CA10 1RL,44.7,0.73
CA11 8BQ,82.9,1.16
CA11 8BS,83.6,1.16
CA17 4BA,48.6,0.89
CA11 9DW,56.5,0.6
CA17 4TD,64.7,0.91
CA10 2PU,51.0,0.85
CA11 7LH,58.7,0.93
CA17 4BZ,36.7,0.66
CA10 1HB,45.1,0.78
CA4 0GZ,59.6,0.96
CA16 6AF,47.2,0.77
CA17 4BJ,52.0,0.73
CA11 0EE,57.3,0.92
CA11 8TH,62.9,0.98
CA11 7NJ,59.9,0.81
CA11 7XR,54.0,0.79
CA9 3BD,40.6,0.71
CA16 6BN,49.0,0.83
CA16 6RU,65.5,0.95
CA11 0UF,49.8,0.89
CA11 8UE,63.1,0.97
CA11 8HA,63.5,0.83
CA11 8FY,84.1,1.08
CA11 0UR,84.5,1.18
CA9 3TG,71.7,0.94
CA16 6RN,77.9,1.06
CA17 4NX,42.2,0.8
CA11 9SE,49.9,0.84
CA11 8JD,68.8,0.97
CA10 1HR,49.4,0.82
CA10 3DG,38.0,0.9
CA10 2BD,58.1,0.81
CA10 1QZ,57.2,0.86
CA16 6FF,81.1,1.13
CA11 8DG,69.5,0.98
CA11 9ES,70.0,1.01
CA11 7DH,73.1,0.95
CA17 4AT,36.7,0.69
CA11 8EP,55.5,0.88
CA11 0RB,31.2,0.53
CA11 9AG,51.6,0.65
CA9 3RL,49.6,0.63
CA10 1XJ,68.8,1.07
CA11 9RQ,60.9,0.94
CA10 1NN,55.4,0.87
CA11 8JZ,73.8,0.98
CA10 3LY,47.2,0.76
CA16 6SG,75.5,1.06
CA16 6PP,69.9,1.02
CA10 3UG,34.0,0.69
CA11 9NL,45.0,0.75
CA10 3AL,53.7,0.84
CA10 1SR,76.9,1.07
CA11 0AN,31.3,0.64
CA11 0XA,12.5,0.59
CA11 7QW,46.8,0.72
CA16 6EJ,56.0,0.9
CA16 6XF,55.1,0.76
CA11 8UR,83.0,1.16
CA11 7BN,63.0,1.03
CA11 0TY,64.4,0.96
CA4 0RZ,52.4,0.87
CA10 3NR,57.3,0.94
CA16 6BW,52.2,0.92
CA10 2ND,41.4,0.77
CA17 4HZ,57.7,0.94
CA11 0AY,45.9,0.77
CA11 9AN,54.6,0.76
CA10 1TN,53.7,0.87
CA10 3TA,45.1,0.8
CA16 6HD,45.2,0.82
CA16 6BX,56.7,0.93
CA17 4SB,70.5,0.99
CA11 7SQ,53.4,0.79
CA10 2QZ,37.2,0.68
CA11 8EG,82.3,1.09
CA11 9LW,44.8,0.82
CA10 2DR,42.5,0.8
CA11 0AQ,39.2,0.73
CA11 0HY,73.7,1.06
CA9 3NA,48.5,0.79
CA17 4DX,42.6,0.85
CA10 1RQ,48.4,0.81
CA16 6XN,60.2,0.81
CA17 4SR,42.9,0.73
CA11 8RF,61.7,0.97
CA11 8EE,65.0,0.93
CA11 8RZ,38.6,0.66
CA9 3NP,47.6,0.75
CA11 9AT,75.7,0.96
CA11 7PU,56.5,0.61
CA11 7HZ,58.8,0.67
CA17 4DE,43.4,0.83
CA11 9JW,63.5,0.92
CA10 1QA,46.8,0.8
CA10 1NU,50.3,0.85
CA16 6DF,39.4,0.74
CA11 7LE,68.0,0.94
CA11 0LS,49.4,0.85
CA16 6EX,52.2,0.84
CA4 9PE,47.7,0.88
CA4 0NU,31.5,0.71
CA16 6AX,52.4,0.91
CA11 7SG,61.5,0.95
CA16 6HL,62.2,1.0
CA11 8LE,68.6,1.0
CA11 9HA,61.4,0.91
CA10 3JP,43.7,0.75
CA11 8RW,65.5,1.01
CA11 8QL,59.3,0.93
CA4 9PF,49.2,0.79
CA10 2HP,37.3,0.61
CA11 9HE,61.0,0.91
CA11 9RN,70.3,1.04
CA11 9HP,28.2,0.49
CA11 9JL,65.3,0.93
CA4 0QE,35.7,0.81
CA4 0HQ,40.5,0.56
CA11 8AF,82.7,1.09
CA11 8FA,83.5,1.15
CA9 3QN,45.7,0.6
CA17 4NW,52.1,0.82
CA17 4SQ,62.8,0.75
CA11 8DY,61.0,0.9
CA10 3PQ,44.1,0.79
CA10 2BY,54.8,0.87
CA17 4DB,73.5,1.16
CA10 2NF,40.2,0.71
CA11 9NT,44.1,0.84
CA11 8BJ,58.4,0.83
CA11 8HZ,60.2,0.93
CA4 9PB,37.2,0.64
CA11 0BE,53.0,0.88
CA11 9DG,70.5,1.0
CA11 8JY,69.0,0.98
CA11 7LS,48.6,0.55
CA10 1PP,34.2,0.78
CA11 9LZ,43.6,0.84
CA11 8EN,71.3,0.94
CA11 0XS,46.7,0.79
CA11 0SA,48.8,0.74
CA11 8FZ,85.5,1.18
CA17 4QL,61.8,0.86
CA10 3LB,52.3,0.78
CA16 6BY,37.1,0.67
CA11 8DP,70.2,0.95
CA17 4HU,57.0,0.88
CA10 3BP,41.6,0.71
CA11 9TJ,42.3,0.67
CA10 3JU,57.1,0.65
CA10 1BA,46.7,0.76
CA17 4RD,71.3,0.95
CA10 3SG,46.9,0.88
CA10 1HN,46.9,0.77
CA11 9FU,77.3,1.17
CA10 2RQ,39.0,0.71
CA11 8WF,66.4,1.0
CA11 0ES,45.2,0.82
CA17 4BH,54.7,0.92
CA10 3SR,39.5,0.84
CA11 9LX,64.5,1.0
CA9 3SN,50.1,0.62
CA16 6UH,55.9,0.84
CA17 4AB,46.7,0.71
CA17 4DD,33.4,0.54
CA11 0BD,44.2,0.91
CA11 0BY,43.5,0.84
CA10 1QT,46.5,0.95
CA11 9QN,33.4,0.56
CA9 3TJ,56.6,0.7
CA10 2DP,33.0,0.6
CA11 9HZ,61.5,0.78
CA11 8DS,69.6,0.94
CA10 1LX,47.0,0.81
CA11 0QB,48.5,0.75
CA10 1UH,47.7,0.75
CA11 9DB,68.1,1.02
CA11 0DZ,63.2,1.01
CA10 1HE,37.9,0.73
CA16 6QT,68.8,1.0
CA11 9AQ,55.7,0.66
CA10 2NA,40.3,0.76
CA11 0UP,47.1,0.91
CA9 3PY,43.3,0.74
CA10 2FG,83.6,1.18
CA10 3UJ,43.4,0.73
CA17 4BL,41.2,0.71
CA16 6BD,52.1,0.86
CA10 3BG,72.4,1.04
CA11 7HL,46.8,0.69
CA16 6RS,55.4,0.89
CA16 6SJ,79.5,1.11
CA17 4QT,57.4,0.77
CA16 6DB,49.4,0.79
CA10 1RU,67.3,1.01
CA12 4SQ,37.3,0.72
CA11 7UL,62.2,0.95
CA10 3EU,54.0,0.64
CA10 2JW,56.6,0.97
CA11 8DD,65.4,0.92
CA16 6XB,65.0,0.63
CA11 0SH,62.2,0.98
CA16 6JH,44.5,0.8
CA11 7XP,56.7,0.67
CA17 4SA,42.0,0.53
CA11 8AL,85.2,1.17
CA11 8EQ,83.0,1.14
CA10 3NU,54.3,0.87
CA10 3LQ,29.1,0.62
CA9 3LS,38.9,0.66
CA9 3JT,33.3,0.62
CA17 4BD,56.8,0.98
CA11 8LA,70.1,1.02
CA9 3PF,72.6,0.96
CA17 4EP,84.5,1.18
CA8 9DH,40.4,0.74
CA11 9RE,49.0,0.92
CA10 1NP,41.7,0.78
CA16 6NA,47.2,0.75
CA16 6TU,62.5,0.87
CA11 7BB,76.5,1.1
CA11 7TX,52.6,0.73
CA4 9QA,58.7,0.87
CA11 0DX,56.0,0.97
CA11 7AY,38.8,0.43
CA11 0EA,67.0,0.96
CA17 4JX,41.6,0.7
CA10 3TG,35.3,0.55
CA17 4AY,44.2,0.89
CA10 1JG,35.5,0.64
CA11 7PZ,69.2,0.94
CA11 0UU,46.3,0.86
CA16 6PN,57.7,0.86
CA9 3PL,56.4,0.88
CA10 1SE,30.7,0.68
CA11 9SJ,50.2,0.88
CA16 6XX,63.9,0.92
CA9 3HZ,51.7,0.62
CA10 1UD,56.0,0.73
CA10 2RW,57.9,1.01
CA10 1NF,59.6,0.99
CA11 0RS,65.0,1.05
CA11 9PN,31.5,0.67
CA10 2RR,36.7,0.7
CA10 2HX,41.2,0.78
CA17 4TF,56.2,0.94
CA11 0ED,56.9,0.96
CA10 2HN,66.9,1.06
CA10 1DU,45.1,0.77
CA16 6TN,29.2,0.57
CA11 0EH,47.8,0.91
CA11 8UD,66.1,0.99
CA11 0UQ,58.4,0.9
CA17 4BP,37.9,0.76
CA10 3QX,49.5,0.89
CA11 0FJ,65.6,1.12
CA11 9AX,72.9,0.96
CA11 8PE,58.3,0.96
CA11 7DU,70.0,0.96
CA17 4AG,72.2,1.03
CA17 4PJ,49.2,0.82
CA9 3NB,44.9,0.81
CA10 3AE,54.3,0.93
CA11 7ER,65.9,0.96
CA17 4LG,38.0,0.67
CA10 3XH,53.3,0.77
CA11 9ER,66.9,0.99
CA10 2FJ,75.6,1.17
CA10 1BG,50.9,0.79
CA16 6TX,27.0,0.7
CA10 1XN,53.1,0.87
CA16 6FL,81.4,1.14
CA11 8EZ,67.6,0.98
CA11 8WG,66.9,1.01
CA10 1BT,57.2,0.97
CA17 4DW,47.4,0.77
CA11 9RD,40.6,0.76
CA11 7EX,56.6,0.86
CA10 1SY,38.2,0.66
CA10 2AP,46.4,0.8
CA11 0TU,52.7,0.94
CA16 6JJ,32.5,0.95
CA11 7EJ,68.4,1.0
CA11 9HX,55.4,0.88
CA9 3HB,41.8,0.71
CA11 8LL,74.6,0.96
CA11 7UB,65.7,1.01
CA16 6XT,54.7,0.76
CA16 6HG,67.7,0.99
CA16 6RT,59.4,0.87
CA10 2JT,52.2,0.88
CA4 0HX,51.8,0.75
CA11 0PS,56.0,0.99
CA17 4EH,32.0,0.35
CA16 6XS,54.4,0.75
CA11 8QW,61.2,0.96
CA10 2NR,42.8,0.76
CA10 3RJ,42.4,0.72
CA4 0HZ,47.9,0.8
CA17 4JN,48.5,0.86
CA10 1HP,38.0,0.74
CA9 3PB,37.4,0.61
CA9 3EJ,42.0,0.7
CA16 6SB,59.1,0.93
CA11 0BH,65.2,1.0
CA4 0EY,56.0,0.88
CA4 9SH,52.6,0.9
CA9 3LF,29.8,0.76
CA11 0RR,61.6,1.02
CA11 0EX,55.8,1.0
CA9 3LX,51.9,0.87
CA9 3UB,50.3,0.67
CA10 3LG,70.0,0.95
CA16 6EH,52.0,0.72
CA16 6EP,43.5,0.79
CA17 4NT,43.4,0.74
CA10 1JL,33.7,0.68
CA11 9SD,54.8,1.02
CA10 1NL,46.5,0.87
CA17 4TE,51.9,0.89
CA11 8HL,65.0,0.98
CA16 6LN,45.4,0.8
CA10 1HF,37.9,0.74
CA11 9EN,65.0,0.96
CA11 7UX,64.5,0.84
CA10 2HS,51.7,0.94
CA16 6XH,40.0,0.58
CA11 7JY,51.2,0.7
CA11 7QT,45.0,0.37
CA11 7RN,55.0,0.85
CA17 4DF,29.5,0.64
CA10 3AZ,46.4,0.76
CA11 9EP,49.2,0.63
CA10 3NS,64.4,0.96
CA11 8PR,55.0,0.81
CA11 0BZ,50.8,0.87
CA11 7PX,67.6,0.91
CA10 3AS,51.1,0.9
CA11 0EY,55.6,0.96
CA11 8BU,66.4,0.94
CA16 6HP,68.0,1.01
CA17 4SP,54.1,0.8
CA17 4SH,57.8,0.75
CA17 4QE,56.0,0.87
CA11 8FE,84.3,1.16
CA17 4EX,39.8,0.64
CA11 0QS,56.0,0.82
CA11 9NF,52.2,0.95
CA10 1SL,80.0,1.16
CA16 6DJ,48.4,0.88
CA16 6PL,48.3,0.78
CA17 4DP,51.7,0.77
CA11 9RZ,11.7,0.58
CA10 3PS,51.0,0.77
CA11 0JR,44.7,0.73
CA10 3BQ,82.5,1.17
CA10 1PZ,45.9,0.89
CA17 4TB,73.4,0.99
CA11 7EY,62.4,0.93
CA10 2EZ,54.0,0.86
CA17 4PH,54.6,0.85
CA11 0DE,35.2,0.79
CA16 6JU,31.0,0.72
CA16 6EA,41.0,0.77
CA10 2ED,64.0,0.86
CA17 4SN,50.8,0.62
CA17 4DY,45.7,0.84
CA11 7UD,34.0,0.41
CA7 8JA,32.2,0.67
CA16 6AP,69.1,0.99
CA11 9ND,50.0,0.85
CA10 3SL,69.6,1.06
CA11 7LQ,68.9,0.95
CA17 4NH,34.9,0.59
CA11 9DR,62.5,0.75
CA10 3XL,49.7,0.73
CA11 9HH,63.7,1.0
CA11 8TU,63.7,0.95
CA10 2AA,43.6,0.78
CA11 8TW,61.9,0.96
CA11 9PD,57.5,1.0
CA10 2AE,41.9,0.86
CA11 8NS,64.2,0.97
CA10 1TA,48.9,0.79
CA17 4QH,46.0,0.78
CA10 3HX,33.4,0.69
CA16 6BH,56.8,1.0
CA11 8UB,67.5,0.98
CA11 8RA,65.3,0.93
CA11 8HQ,60.2,0.92
CA11 7BP,53.0,0.68
CA11 9NZ,68.5,1.04
CA11 9AL,60.5,0.75
CA10 2JB,13.3,0.54
CA10 3UB,40.2,0.84
CA16 6JW,49.6,0.8
CA10 3PY,62.6,0.79
CA11 7DL,60.4,0.69
CA11 9NG,66.7,1.03
CA11 8JR,64.8,0.98
CA10 2RP,47.2,0.7
CA11 0LR,46.2,0.82
CA10 2HJ,57.4,0.89
CA11 9AE,66.3,0.81
CA17 4AX,43.1,0.73
CA10 1UR,46.5,0.85
CA9 3QH,50.8,0.61
CA11 8AJ,70.2,1.0
CA11 0QT,36.8,0.5
CA10 2NW,16.7,0.53
CA17 4RY,84.3,1.18
CA11 0UL,62.4,1.02
CA11 7LG,33.2,0.56
CA10 1EA,60.9,1.0
CA10 1SW,29.8,0.63
CA10 1TW,45.4,0.82
CA11 0AL,43.7,0.88
CA11 0DY,53.0,0.97
CA11 0HB,42.1,0.65
CA9 3NG,40.0,0.74
CA12 4SH,31.0,0.59
CA10 1AY,35.3,0.57
CA10 1XH,62.4,1.01
