postcode,epc,hpr
NN8 5QS,65.5,1.02
NN15 5QN,70.0,0.96
NN15 6RZ,69.2,0.96
NN10 9TT,63.7,0.83
NN8 1SD,68.1,0.99
NN15 6JX,70.0,0.9
NN10 8NQ,73.3,1.0
NN18 8FZ,78.5,1.05
NN14 6YD,63.5,0.94
NN18 8SB,77.8,1.08
NN16 9SX,65.1,0.83
NN29 7HD,69.0,0.9
NN9 6XB,83.9,1.18
NN18 8FS,75.9,1.05
NN8 3LX,63.0,0.89
NN14 1NE,60.5,0.84
NN14 1AU,69.5,1.03
NN14 1PD,63.4,0.81
NN10 6EW,72.8,1.02
NN16 8QP,59.7,0.68
NN14 4NS,69.0,0.95
NN18 8EL,70.8,1.02
NN17 3EA,70.0,1.04
NN8 1AT,47.0,0.78
NN16 8SJ,78.2,1.02
NN17 2AP,77.5,1.07
NN9 5QB,66.5,0.7
NN10 0NJ,61.0,1.03
NN8 2BJ,64.0,0.95
NN15 5PY,62.5,0.83
NN8 1JN,76.8,1.03
NN10 0BY,69.4,0.89
NN16 8QQ,60.6,0.74
PE9 3PQ,66.8,0.91
NN9 6FJ,85.3,1.18
PE9 3LL,55.5,0.84
NN14 4BW,55.3,0.96
NN8 2HA,69.0,0.93
NN8 3AP,71.1,1.0
NN10 0FR,83.4,1.03
NN8 1EA,63.5,0.68
NN8 3XP,71.7,1.0
NN18 9DQ,70.0,0.94
NN8 1JT,65.0,0.73
NN8 5ZU,61.0,1.0
NN16 9GZ,78.7,1.01
NN15 7EU,62.8,0.93
NN8 3NL,71.7,0.97
PE8 5HS,49.0,0.83
NN8 4LF,69.0,0.93
NN14 2NH,64.2,0.85
NN10 0PA,47.0,0.98
NN17 2GD,74.0,1.08
NN14 1QZ,73.0,1.05
NN8 6BD,84.9,1.16
NN16 9JX,65.7,0.84
NN9 5YQ,67.2,1.03
NN15 5NR,56.5,0.98
NN10 0EL,62.9,0.98
NN14 4RX,84.0,1.18
NN9 5LW,72.2,1.0
NN8 4EJ,65.0,0.76
NN18 0NP,69.8,0.93
NN16 8LY,62.8,0.99
NN15 5HL,69.0,0.95
NN14 6GX,77.7,1.04
NN8 6BQ,85.2,1.16
NN9 5SX,67.7,0.94
NN16 9TL,73.0,0.97
NN9 5EZ,62.0,0.88
NN14 2XT,69.7,1.0
NN14 1TD,70.3,1.04
NN8 1EF,63.8,0.72
NN15 5FN,86.2,1.17
NN17 4AJ,77.0,1.04
NN8 1PW,57.0,0.66
NN15 5ND,65.0,0.97
NN16 0SG,62.4,0.66
NN17 2YD,72.7,1.04
NN14 2QP,58.3,0.7
NN9 5ET,85.0,1.18
NN6 0FX,83.3,1.15
PE8 6XA,47.7,0.7
NN8 2UB,63.0,0.86
NN14 2RS,68.0,0.96
NN15 5EQ,59.5,0.8
NN14 1GJ,73.5,1.04
NN10 9PL,66.0,0.81
NN16 8NZ,63.4,0.74
NN18 9FL,77.6,1.08
NN10 0QF,69.5,1.03
NN8 1PL,67.6,0.78
NN17 5FQ,87.3,1.18
NN15 6FX,73.4,1.01
NN10 9HS,60.0,0.83
NN9 6JR,73.0,0.93
NN14 4BL,37.0,0.74
NN14 1FP,84.4,1.16
NN8 5WZ,72.0,0.99
NN15 6DR,62.0,0.97
NN8 4AN,70.4,0.92
NN14 6GW,78.5,1.06
NN29 7BE,50.3,0.79
NN8 4DS,58.8,0.66
NN14 4UG,68.0,1.04
NN9 5HB,65.7,0.98
NN8 1LE,63.5,0.91
NN9 6RX,69.0,1.06
NN17 3FN,84.8,1.16
NN9 5LL,78.0,1.02
NN8 2PR,65.0,0.9
NN8 5BP,67.3,0.93
NN16 9HB,59.5,0.61
NN16 9PN,69.0,0.92
NN16 0PW,70.0,0.96
NN8 5YE,68.2,0.96
PE9 3PZ,52.0,0.99
NN8 4UH,65.2,0.98
NN8 2AZ,67.2,0.99
LE16 8JD,88.4,1.18
NN18 9EF,71.0,0.94
NN16 9DD,65.0,0.72
NN18 8EF,59.0,0.86
PE8 6YA,59.0,0.94
LE16 8HP,56.5,0.91
NN14 3AR,48.0,0.93
NN8 3RU,66.1,0.78
NN16 8UA,53.7,0.83
NN14 2YA,68.5,1.01
NN14 4QF,64.0,0.98
PE8 6YE,73.2,1.06
NN9 5LP,73.5,1.0
NN8 4SD,68.8,0.92
NN10 9AE,73.0,1.02
NN16 8DL,79.7,1.02
NN9 6HT,50.0,0.74
PE8 6WX,80.0,1.09
NN8 2BQ,70.2,0.94
NN15 5RT,70.0,0.92
NN9 5YB,71.0,1.01
NN9 5WB,76.5,1.01
NN15 5AA,70.0,0.99
LE16 8XG,41.2,0.7
NN14 4JX,52.3,0.81
NN15 6BE,66.0,0.85
NN9 5TA,62.2,0.85
NN17 5FR,79.0,1.08
NN17 1SD,70.0,0.83
NN15 6JT,70.2,0.99
NN6 0HA,67.4,0.87
NN16 0BX,65.0,0.72
NN10 9JN,72.0,0.99
NN18 8PW,74.0,1.05
NN29 7LJ,54.2,0.8
NN6 0PG,67.7,0.99
NN9 5QT,62.5,0.83
NN8 1PF,74.4,0.99
NN15 6HG,67.2,0.95
NN14 4GE,83.9,1.18
NN15 6ES,71.5,1.03
NN8 1BS,53.5,0.72
NN29 7PQ,61.0,0.77
NN17 2AN,73.0,1.09
NN16 9EG,69.2,1.0
NN8 4TX,47.0,0.78
NN18 9NB,66.8,0.91
NN16 8WF,84.6,1.18
NN8 4UR,67.0,0.95
NN10 9XN,56.6,0.63
NN17 2JQ,65.0,0.77
NN10 0EF,65.0,0.74
NN8 2PU,71.0,0.97
NN10 6BU,67.3,0.93
NN6 0LX,74.3,0.98
NN9 5DG,66.8,0.92
NN8 1TF,84.0,1.18
NN16 8UL,63.8,0.97
NN14 6JA,65.2,0.86
NN8 5ZB,64.7,0.99
NN14 1AZ,45.5,0.6
NN8 3TS,72.8,1.0
NN8 1RU,63.8,0.95
NN8 2HT,69.3,0.97
NN14 4AY,37.0,0.68
PE8 5EB,38.0,0.7
PE8 4HB,65.0,0.98
NN14 1PE,67.5,1.02
NN16 0BY,73.7,0.97
NN16 8ND,68.2,0.99
NN8 1NR,68.3,0.74
NN8 4EE,57.2,0.73
NN16 8ER,57.4,0.78
NN17 1LY,79.3,1.02
NN8 3LZ,70.5,0.91
NN10 8JR,68.8,0.95
NN18 8SD,81.8,1.07
NN15 6HB,69.3,0.98
NN9 5WP,83.0,1.18
NN8 4ET,73.0,1.05
NN9 5RG,74.9,0.99
NN9 5GG,73.0,1.05
NN9 6ET,66.0,0.91
NN8 4TE,70.0,0.94
NN8 4EZ,66.9,0.99
NN6 0DU,60.3,0.79
NN16 0TB,63.0,0.73
NN16 8UH,68.0,0.95
NN6 0DN,64.0,0.74
NN18 8LE,73.5,1.04
NN17 3FZ,84.6,1.16
NN8 4RA,62.5,0.68
NN10 8EQ,71.0,1.02
NN16 9RW,60.0,0.61
NN18 8PD,69.0,1.0
NN14 6FX,83.3,1.17
NN16 8PL,63.5,0.94
NN8 3XJ,72.6,1.0
NN15 5HJ,66.0,0.89
NN14 4QY,77.5,1.09
PE8 5RD,58.0,1.0
NN18 0EJ,64.0,0.69
NN8 3HW,62.5,0.65
NN8 3DN,67.0,0.86
NN8 2AB,71.0,0.8
NN16 8NU,57.7,0.73
NN14 1HL,76.0,1.12
NN8 4RF,57.0,0.85
NN17 1JH,61.0,0.76
NN17 1HS,66.2,0.75
NN8 2JA,65.8,0.99
NN14 2XU,69.8,1.01
NN17 2YB,75.0,1.05
PE9 3PW,55.0,0.65
NN9 6QX,69.2,0.99
NN10 9RQ,65.3,0.94
NN14 4JS,57.1,0.83
NN17 2EB,59.7,0.84
NN17 1RL,71.5,0.88
NN16 0SU,78.8,0.95
NN17 3ED,71.0,1.03
NN16 0RT,66.0,0.78
NN8 1HT,66.6,0.78
NN8 3LJ,75.1,0.99
NN17 1AH,82.0,1.07
NN17 2HE,67.7,0.83
NN8 1HX,59.2,0.64
PE8 5AN,57.8,0.89
NN14 6GB,84.8,1.16
NN8 5FB,68.3,0.99
NN8 1EH,59.0,0.67
NN8 4HD,73.8,1.04
NN16 9TX,65.9,1.02
NN14 6TA,66.4,0.98
NN16 8DQ,62.3,0.76
NN14 2LW,67.7,0.97
NN8 1HP,63.5,0.55
NN9 5UJ,69.0,0.98
NN14 6JB,58.7,0.71
NN16 8QY,61.0,0.62
NN17 2NR,66.5,0.86
NN8 3JE,70.5,0.92
NN8 3UU,62.7,0.99
NN18 8DE,64.5,1.04
NN8 4QU,65.0,0.81
NN9 5LR,68.3,0.99
NN17 2LE,71.0,0.95
PE9 3LN,59.0,0.73
NN10 0TN,80.5,1.03
NN29 7TQ,58.7,0.8
NN14 2QT,61.6,0.7
NN17 1HG,64.6,0.86
NN8 2DX,61.0,0.74
PE8 4QN,70.7,1.02
NN10 0GS,76.5,1.02
NN10 9YU,56.0,0.65
NN14 1DF,49.0,0.47
NN8 1EL,62.8,0.9
NN14 4HS,58.0,0.55
NN14 6AZ,56.0,0.62
NN7 1JP,68.8,0.98
NN9 6EH,60.5,0.89
NN8 3RH,71.5,0.97
NN16 8EE,71.0,0.91
NN18 8FW,78.9,1.04
NN18 8RJ,74.5,1.05
NN8 5PE,65.0,0.99
NN15 6XN,70.0,1.01
NN8 3EB,73.6,0.99
NN17 2SU,71.0,0.95
NN10 9RF,61.0,0.77
NN14 1BD,61.0,0.79
NN18 9PE,70.5,1.02
NN9 5EP,69.0,1.02
NN16 0DA,58.4,0.75
NN8 3DJ,67.0,0.9
NN17 3NE,84.6,1.16
NN8 1EN,76.3,0.98
NN6 0AU,73.0,1.02
NN10 0BB,71.3,1.03
LE16 8LH,76.8,1.08
NN14 4BE,81.0,1.06
NN14 6BZ,49.0,0.69
NN17 3LP,73.5,1.05
NN9 6EN,67.0,0.97
NN8 2JX,72.3,0.94
NN16 8EW,48.5,0.61
NN17 1PP,43.0,0.46
PE8 4QA,75.5,0.99
NN8 1PE,68.7,0.84
NN10 6FP,86.3,1.18
NN17 2PX,70.2,0.96
NN14 3HZ,50.0,0.87
NN8 4PX,56.5,0.73
NN15 5BL,67.0,0.83
NN8 2QD,73.0,1.06
NN10 9EY,59.8,0.84
NN14 3AA,43.0,0.8
NN14 3HL,62.5,0.99
PE8 4HT,71.0,1.04
NN8 4TY,77.7,1.0
NN17 2ST,63.0,0.89
NN17 3FX,84.0,1.16
NN9 6DF,69.4,1.0
NN9 5PX,61.0,0.73
NN10 8BD,65.0,0.95
NN8 2LP,71.0,1.03
NN9 5XA,52.5,0.76
NN15 5RA,70.0,0.96
NN10 8PD,64.0,1.03
NN14 4HD,68.3,0.91
NN15 5RF,80.0,1.0
NN18 8GJ,77.8,1.05
NN14 4LA,57.0,0.62
NN10 9TP,66.0,0.83
PE8 4NS,68.0,0.94
NN16 9ED,63.0,0.7
NN16 8LU,71.0,1.02
NN8 2BN,67.2,0.99
NN16 9QB,61.9,0.66
NN16 9DY,67.0,0.83
NN7 1JE,52.3,0.56
NN16 9NS,71.8,0.95
NN15 5RJ,55.0,0.71
NN8 3HA,62.2,0.75
NN18 8DS,70.0,0.99
NN18 8LF,76.5,1.06
NN14 4SA,74.0,1.05
NN8 1EJ,61.0,0.76
NN14 1BG,46.5,0.7
NN10 9YH,65.0,0.96
NN17 3HT,61.0,0.8
NN9 5YY,59.0,0.97
NN8 1HW,62.0,0.91
NN18 0DG,67.7,0.83
NN16 9DT,68.3,0.82
NN9 5HZ,72.3,1.02
NN18 9PG,66.0,0.91
NN8 1JS,65.3,0.9
NN17 2QE,72.5,0.94
NN10 6AD,53.0,0.68
NN18 9JP,70.8,0.95
NN10 0DP,69.8,0.87
NN14 4FD,76.5,1.06
NN10 0DT,68.0,0.9
NN8 4EQ,66.0,0.89
NN18 9JN,69.0,0.92
NN10 0SY,61.3,0.93
NN10 9NZ,67.5,0.93
NN17 2TS,62.7,0.74
NN8 1DW,44.8,0.69
NN10 8PF,71.0,1.02
NN16 0AW,72.2,0.99
NN8 5WB,64.5,1.0
PE8 4DG,70.3,1.03
NN8 3SN,68.3,0.82
NN10 6EE,52.0,0.87
LE16 8HR,54.5,1.0
PE8 6SB,76.0,1.11
NN8 4TS,71.5,0.97
NN29 7QG,72.0,1.02
NN16 9XF,35.4,0.7
NN9 6QY,60.2,0.8
NN9 6BH,41.2,0.79
NN29 7BH,58.7,0.75
NN16 9SQ,43.0,0.46
NN17 1BU,64.7,0.88
NN9 6NS,54.3,0.62
NN18 8RF,72.0,1.02
NN10 8AB,70.3,0.93
NN17 1AE,63.0,0.63
NN9 5NL,76.7,1.03
NN15 5AR,73.0,1.0
NN16 0LE,67.3,0.83
NN14 6EW,61.3,0.89
NN18 0JP,68.2,0.94
LE16 8TG,50.0,0.69
NN10 9UJ,58.6,0.77
NN8 3FS,71.2,1.02
NN17 5GA,83.8,1.17
NN16 9QA,64.2,0.84
NN17 3HQ,64.7,0.79
NN14 1PU,4.0,0.86
NN16 9FT,74.1,1.04
NN17 1RT,73.6,0.94
NN10 9UX,61.5,0.65
NN15 6HT,66.8,0.84
NN16 9UQ,69.1,1.01
NN8 3DA,62.5,0.91
NN8 3XL,71.8,1.01
NN16 8EB,58.7,0.7
NN8 4UD,73.6,1.03
NN8 1DS,64.3,0.83
NN9 5BD,63.8,0.98
NN18 8RR,74.0,1.05
PE8 4EJ,58.0,0.71
NN10 9QE,63.0,0.92
NN15 5NQ,68.0,0.9
NN17 2JG,71.0,0.88
NN8 1NB,58.7,0.71
NN16 8EQ,59.6,0.65
NN10 9EL,69.5,0.96
NN18 9FF,80.0,1.06
NN14 4GN,85.0,1.18
NN10 8HJ,69.0,1.04
NN14 3LD,70.5,0.97
NN18 9BJ,68.2,0.92
NN18 8NF,75.8,1.05
NN10 8NJ,66.0,1.01
NN10 8PH,77.3,1.05
NN10 0SN,70.0,0.9
NN18 9EQ,68.2,0.97
NN18 8DF,75.0,1.05
NN14 2JH,77.4,1.03
NN9 5NB,59.5,0.9
NN10 0FS,77.0,1.01
NN17 1JL,67.0,0.8
NN15 7LY,69.0,1.01
NN16 8EH,58.4,0.6
NN15 6EL,64.3,0.72
NN14 6AT,67.8,0.94
NN8 4HH,74.5,1.0
NN15 5AW,74.5,0.91
NN8 4TW,66.0,0.88
NN15 6HX,57.0,0.77
NN9 5WA,75.0,1.05
NN9 5TS,65.2,0.74
NN17 5EL,75.8,1.06
NN10 9TW,62.1,0.7
NN18 8LW,68.2,1.02
NN15 7HH,75.9,1.04
NN14 1TT,76.2,1.05
NN18 8FT,79.6,1.03
NN10 0DE,68.5,0.96
NN8 2LX,65.5,0.91
NN15 7BH,61.3,0.77
NN8 3TR,73.9,0.95
NN29 7DG,55.3,0.79
NN14 4GP,84.4,1.18
NN8 4PA,68.5,0.84
NN16 9HG,57.7,0.76
NN10 8EL,63.8,0.87
NN18 0AY,69.8,0.95
NN14 2NG,77.0,1.04
NN14 6DQ,75.1,0.92
NN8 2LG,69.0,1.04
NN29 7TU,56.0,0.88
NN10 9PQ,54.0,0.84
NN10 9XT,69.0,0.78
LE16 8XD,60.7,0.93
NN15 6UB,64.0,0.86
NN14 2QD,61.8,0.69
NN10 0JJ,64.5,0.81
NN8 3RS,70.7,0.82
NN15 6DB,61.3,0.67
NN16 9TA,64.5,0.78
NN10 9XR,43.0,0.66
NN14 1LB,59.0,1.01
NN16 9NP,72.5,0.92
NN18 9AQ,66.0,1.01
NN8 1EG,66.6,0.69
NN6 0NT,63.4,0.94
NN15 6RB,54.0,0.89
NN18 0RQ,67.8,0.79
NN6 0PA,67.5,0.97
NN14 6LR,69.0,0.9
NN10 8AP,58.8,0.65
NN9 5DJ,64.0,0.87
PE8 5AH,76.0,1.0
NN15 5SE,61.8,0.78
NN16 9BQ,68.0,0.98
NN18 8RU,75.7,1.05
NN10 8DG,67.0,0.9
NN14 1DH,62.5,0.89
NN17 2AH,73.4,0.93
NN29 7RW,66.0,0.72
NN15 6TZ,58.8,0.92
LE16 8XW,60.8,0.98
PE8 4HE,68.0,1.07
NN10 9NS,67.1,0.87
NN16 9PG,68.3,1.01
NN10 0BE,67.4,0.89
NN8 4QL,74.0,0.99
NN15 6TY,67.2,1.01
NN10 0JF,63.9,0.76
NN14 1RL,49.7,0.8
NN16 9DQ,65.4,0.64
NN15 5PF,69.5,0.8
NN15 6SZ,68.0,0.95
NN14 4HZ,54.4,0.88
NN10 9LZ,71.0,0.97
NN6 0EX,60.5,0.56
NN18 8GT,87.4,1.18
NN15 5SS,69.0,0.96
NN9 6PB,70.0,0.99
NN8 4PU,47.5,0.75
NN17 1ND,65.0,0.78
NN18 9DE,70.7,1.02
NN15 5SZ,66.3,0.94
NN9 5DF,70.0,0.95
NN6 0HP,63.3,0.85
NN29 7LY,67.3,0.98
NN9 6QP,73.0,1.02
NN9 5EN,65.5,0.75
NN9 5JT,71.0,0.93
NN6 0HS,70.5,0.96
NN7 1JF,36.0,0.55
NN8 1RZ,67.3,0.98
NN8 4UP,72.0,1.02
NN18 0ND,70.3,0.97
NN18 9PJ,67.8,0.93
NN8 1FH,75.0,1.02
NN8 2EG,69.0,1.01
LE16 8YU,60.8,0.62
NN8 4RH,76.5,0.97
NN10 8HF,72.0,0.99
NN16 8PN,56.3,0.7
LE16 8QJ,73.0,0.99
NN16 8JR,64.6,0.68
NN10 9NP,64.5,0.86
NN16 9PU,75.0,0.96
NN16 9AP,56.0,0.94
LE16 8XE,61.5,0.78
NN16 8UU,72.9,1.01
NN9 6JG,69.0,0.96
NN16 9FE,66.5,0.98
NN16 9SD,62.8,0.88
NN8 4SA,62.0,0.92
NN16 9SF,53.8,0.7
NN8 2PG,70.0,0.98
NN17 2RS,70.0,0.99
NN8 4PZ,54.7,0.76
NN16 9ES,57.3,0.63
NN8 2LR,65.0,0.89
NN15 5HQ,65.0,0.98
PE8 6WJ,69.0,1.01
NN14 6BU,72.0,0.96
NN10 0YF,72.5,1.02
NN16 9UJ,63.2,0.99
NN8 3ZA,68.7,1.01
NN18 8ES,64.0,0.78
NN16 0RJ,65.1,0.75
NN15 7QD,56.2,0.68
PE8 4QU,73.5,1.02
NN10 6BL,59.3,0.77
NN16 9DX,70.6,0.91
NN15 6LN,69.5,0.95
NN9 6TR,70.0,1.02
NN8 3PN,59.5,0.89
NN17 2DG,70.9,0.99
NN17 5UE,72.3,0.99
NN17 4AG,77.5,1.08
NN16 8RJ,60.8,0.8
NN10 9HH,61.1,0.79
NN8 1LS,65.7,0.93
NN8 2AL,74.6,0.95
NN10 8EY,70.0,0.89
NN8 4JQ,61.0,0.97
NN14 2XB,68.0,1.02
NN18 8DP,67.0,0.84
NN16 9AR,53.5,0.9
NN14 6HD,72.6,0.97
NN8 1NT,54.3,0.58
NN16 8QA,58.5,0.69
NN14 1LD,48.5,0.81
NN8 5ER,65.5,0.79
NN8 1PS,61.8,0.7
NN14 1GE,74.8,1.05
NN17 2HW,62.0,0.74
NN15 5AT,72.0,0.99
NN17 3EP,51.0,0.88
NN8 1FW,84.4,1.18
NN10 0JY,62.5,0.74
NN15 5RZ,65.0,0.85
NN17 2LU,76.7,1.0
NN17 1LA,63.0,0.81
NN14 1GU,69.0,1.03
NN9 5XQ,71.0,0.96
NN10 0AZ,59.4,0.68
NN14 4DN,50.5,0.78
NN15 6UQ,62.9,0.93
NN14 1QY,53.5,0.6
NN8 2AY,70.0,0.99
NN17 3HB,68.0,0.95
NN17 5ES,81.0,1.11
NN8 2JW,61.7,0.85
NN9 6SX,69.0,0.93
NN18 0LG,57.5,0.97
NN15 6TG,67.0,0.94
NN9 6HH,72.5,1.03
NN18 0QU,77.1,1.05
NN18 8PU,76.1,1.05
NN14 4EB,76.0,1.05
NN16 0RX,63.8,0.74
NN9 5TL,76.0,1.05
NN18 0AH,72.0,0.96
NN9 6NH,66.0,0.86
NN9 6LB,64.6,0.93
