postcode,epc,hpr
LL14 2SJ,71.3,1.02
LL12 7DS,64.8,0.87
LL14 6NH,53.6,0.6
LL14 3DE,55.0,0.91
LL11 3YB,58.2,0.81
LL14 6PG,52.6,0.58
LL12 0SF,58.9,0.81
LL14 3ND,61.2,0.83
LL14 1DB,74.3,1.0
LL13 8YL,69.5,0.99
LL13 7PR,63.7,0.79
LL14 3NJ,59.8,0.75
LL13 7DS,67.8,1.04
LL11 4FB,78.2,1.08
LL13 9PF,68.3,0.89
LL14 5HS,57.1,0.74
LL14 1EW,69.0,0.98
LL14 5LH,67.1,0.96
LL11 6SU,56.8,0.67
LL13 8RU,70.3,0.99
LL13 8DZ,74.6,1.03
LL11 6UB,58.0,0.71
LL14 6AY,76.4,0.99
LL14 1EN,69.6,0.91
LL20 7AA,25.0,0.6
LL14 1PG,62.4,0.92
LL12 9US,41.9,0.66
LL12 0ET,58.3,0.98
LL20 7UT,62.4,0.9
LL20 7SG,55.9,0.72
LL12 8BA,69.8,0.97
LL11 5PA,45.0,0.49
LL14 6HB,47.0,0.87
LL14 1PE,55.2,0.87
LL14 6HW,49.3,0.79
LL11 4LB,75.9,0.98
LL11 6RU,71.2,0.98
LL12 7RN,60.5,0.94
LL13 9DD,71.7,0.98
LL11 2PA,74.1,0.98
LL14 6RB,51.2,0.89
LL14 4DT,51.8,0.83
LL11 6BG,51.2,0.7
LL11 2BG,67.0,0.97
LL20 7EW,36.0,0.73
LL14 5NE,59.5,0.95
LL12 0EG,58.8,0.9
LL13 7ND,70.5,1.01
LL13 0EJ,69.2,0.97
LL13 9QW,68.4,0.98
LL13 7EG,61.2,0.74
LL13 7LT,65.2,0.97
LL13 0NL,56.5,0.98
LL13 0AY,57.5,0.79
LL11 6RB,64.9,0.98
LL13 8TS,75.9,0.99
LL11 4HX,77.7,1.03
LL11 3BS,28.5,0.5
LL12 0RN,63.2,0.93
LL12 8EZ,68.1,1.02
LL11 5DT,60.6,0.78
LL20 7AT,36.4,0.61
LL12 8FS,83.8,1.18
LL11 6TJ,60.6,0.99
LL14 4EU,62.0,0.98
LL13 9YZ,77.4,1.08
LL12 0DL,53.1,0.9
LL13 8RX,81.3,1.13
LL12 0AL,52.2,0.87
LL11 4UH,61.1,0.87
LL11 2ED,62.2,0.93
LL12 0RG,57.9,0.76
LL11 2EP,62.0,0.92
LL20 7UY,56.6,0.67
LL11 6DA,62.3,0.9
LL13 0EY,68.7,0.99
LL11 3BN,51.6,0.82
LL11 2AE,56.1,0.76
LL14 5AE,35.6,0.63
LL13 8QL,76.6,1.0
LL12 0RD,73.6,1.01
LL13 7DU,60.2,0.82
LL14 3LU,60.1,0.84
LL11 5FS,79.0,1.15
LL13 9LU,68.1,1.0
LL13 0ND,59.6,0.92
LL11 4LE,69.0,0.99
LL12 0LP,69.2,0.97
LL12 0GA,55.0,0.97
LL13 9PE,72.6,1.01
LL12 7TQ,65.0,0.99
LL13 9UY,72.1,0.94
LL11 2LE,58.6,0.84
LL14 4AG,62.8,0.75
LL13 9XL,70.0,1.02
LL14 2TH,58.3,0.91
LL11 1PA,75.0,0.99
LL14 3ET,68.2,0.95
LL14 5AT,46.7,0.85
LL13 8RS,65.2,0.98
LL13 0PP,59.4,0.65
LL12 7YL,73.2,1.0
LL14 2HU,52.4,0.75
LL13 0RR,66.3,0.96
LL11 3NX,75.2,1.02
LL11 4HT,56.0,0.77
LL13 9HY,64.7,1.01
LL14 2TG,58.7,0.74
LL14 2SL,60.6,0.89
LL13 8JJ,70.0,1.01
LL13 7SA,47.2,0.69
LL13 7QW,62.5,0.98
LL20 7UR,49.9,0.67
LL13 0NW,51.9,0.93
LL11 4EN,66.4,0.95
LL14 2AZ,82.1,1.15
LL13 8DQ,80.7,1.01
LL12 7DU,63.7,0.87
LL14 4BN,60.3,0.96
LL13 7JG,83.2,1.1
LL14 2BE,67.4,1.0
LL11 5AT,70.0,0.99
LL14 3PB,64.9,1.0
LL11 5RG,61.0,0.62
LL20 7EH,34.3,0.67
LL13 9AR,63.8,0.93
LL11 4EZ,68.8,0.98
LL13 7YR,74.4,0.99
LL12 7HP,58.2,0.8
LL12 8EE,61.4,0.84
LL12 8YP,63.3,1.03
LL13 7DW,57.0,0.73
LL14 1BT,72.9,1.02
LL13 7RT,49.7,0.66
LL11 5SW,62.9,0.91
LL11 4PW,65.2,0.92
LL11 3YA,59.6,0.83
LL13 0NE,56.9,0.99
LL12 0TY,72.9,1.04
LL13 0PZ,65.1,1.02
LL11 2JE,82.9,1.18
LL14 1PY,52.9,0.72
LL11 2NN,59.1,0.75
LL11 2US,60.6,0.94
LL13 8TW,74.4,0.98
LL13 8NG,62.5,0.92
LL13 0LZ,64.7,1.0
LL13 9GD,67.9,1.0
LL11 4PH,43.0,0.6
LL14 2TN,63.3,0.96
LL12 0SN,63.5,0.95
LL12 8DG,61.3,0.89
LL14 5SB,49.2,0.95
LL13 9BD,71.1,1.0
LL14 2BA,62.5,0.87
SY14 7LH,53.8,0.98
LL14 1EG,76.1,1.02
LL14 6LS,40.1,0.68
LL14 1BS,56.0,0.75
LL14 5PS,61.0,0.83
LL13 7QQ,60.4,0.95
LL20 7DT,58.6,0.96
LL13 0JZ,69.2,0.98
LL11 2EU,60.1,0.9
LL13 8PG,58.4,0.71
LL13 7JB,65.2,0.98
LL11 2EF,62.2,0.9
LL13 0YP,36.8,0.8
LL13 8ST,68.5,0.97
SY13 2LS,54.8,0.8
LL14 3RU,50.9,0.71
LL14 2RH,48.7,0.74
LL13 0AT,61.9,0.87
LL14 3BJ,51.2,0.77
LL14 4LG,33.4,0.66
LL14 5AW,54.3,0.9
LL13 0NA,42.2,0.79
LL11 2BF,72.5,1.01
LL12 0PL,65.5,0.96
LL14 2PJ,69.0,1.0
LL11 6EX,81.3,1.12
LL20 7RN,54.1,0.65
LL13 7PL,49.9,0.66
LL11 4UL,62.5,0.97
LL11 6RP,71.8,1.02
SY13 3PB,54.7,0.99
LL11 5YA,38.7,0.73
LL20 7SH,65.5,0.88
LL14 2PB,67.0,0.96
LL11 2AU,75.9,1.06
LL11 4BD,56.7,0.65
LL11 3TJ,71.7,1.0
LL11 5RS,67.8,0.99
LL12 0LE,52.2,0.91
LL13 8DT,58.9,0.73
LL11 5BL,54.1,0.79
LL13 9BQ,84.2,1.15
LL20 7RB,45.8,0.57
LL12 8DH,58.2,0.89
LL13 7ET,55.9,0.88
LL14 4EB,70.8,0.98
LL13 7NN,51.2,0.64
LL12 7LA,71.8,0.96
LL11 4EX,75.6,1.06
LL11 3EH,71.1,1.04
LL11 5LP,69.0,0.93
LL13 9PB,70.9,1.0
LL11 3HX,70.4,0.92
LL13 0DT,39.1,0.48
LL13 8UB,74.2,0.99
LL12 8UD,56.9,0.77
SY13 3HP,42.9,0.87
LL11 4EW,70.9,0.99
SY13 3DS,47.0,0.84
LL12 7SD,63.0,0.97
LL14 6TE,67.6,1.0
LL11 3PG,53.1,0.69
LL11 3DX,77.7,1.05
LL11 4HU,76.2,1.02
LL11 6ET,48.0,0.79
LL14 1NT,58.8,0.79
LL14 3LB,66.9,0.98
LL12 7PT,64.1,0.98
LL11 2AX,70.8,0.99
SY14 7JH,71.8,1.05
LL14 6LP,59.3,0.91
LL13 7BA,57.0,0.78
LL12 0SW,60.4,0.8
LL11 4EA,65.8,0.95
LL12 7YN,73.6,0.98
LL11 3PE,61.9,0.93
LL13 9DU,61.4,0.94
LL13 0SJ,86.7,1.18
LL11 4UB,65.5,0.98
LL11 3BZ,77.2,1.06
LL13 9QP,66.1,0.99
LL11 5NT,66.5,0.85
LL11 6DD,52.5,0.72
LL14 5NF,42.7,0.89
LL14 1UA,50.3,0.76
LL13 8HA,57.1,0.69
LL12 7HR,63.8,0.94
LL13 8LW,50.8,0.68
LL11 2UR,55.0,0.99
LL12 0TQ,63.5,1.01
LL11 4QX,65.7,0.96
LL14 5RA,71.5,1.04
LL13 8RA,79.5,1.09
LL14 1AL,61.3,0.86
LL20 7RA,52.7,0.71
LL13 7LD,65.1,1.01
LL11 6UN,72.9,0.96
LL13 8HB,61.2,0.73
LL14 1TH,56.8,0.88
LL20 7AL,48.3,0.79
LL13 0LY,54.4,0.87
LL14 2HY,49.3,0.69
SY13 3EP,65.7,1.02
LL12 0QU,83.8,1.16
LL14 2SR,57.7,0.88
LL13 9GB,61.4,0.96
LL14 3AT,46.0,0.78
LL11 1EP,70.2,0.91
LL14 6NL,56.5,0.5
LL11 4UG,57.7,0.87
LL11 4DE,81.2,1.16
LL14 1TP,59.5,0.88
LL14 6BN,74.1,0.99
LL12 7TF,56.2,0.85
LL11 2RS,66.6,1.01
LL13 9AH,64.8,1.0
LL14 1TY,52.7,1.0
LL11 2YG,52.7,0.86
LL14 6PE,64.7,0.91
LL11 6TW,70.4,0.97
LL14 3AR,52.4,0.77
LL14 3AU,81.6,1.03
LL11 5TF,53.0,0.79
LL13 9TU,48.0,0.73
LL11 4QU,61.8,0.96
LL14 3SE,78.2,1.07
LL11 6YT,67.5,0.98
SY13 2LL,57.8,0.95
LL11 3HR,68.2,0.98
LL13 9QJ,60.7,0.97
LL14 2HW,68.3,0.99
LL14 4AF,61.1,0.74
LL20 7YL,63.2,0.92
LL11 2RB,62.7,0.93
LL12 0HS,35.9,0.67
LL11 4DR,71.0,0.95
LL13 0LL,50.7,0.91
LL14 2ST,52.9,0.89
LL12 0NE,71.7,0.98
LL13 0EG,58.6,0.81
LL13 9SX,59.5,0.91
LL12 7RH,68.2,1.0
LL14 4AS,61.1,0.81
LL14 2HG,66.6,0.99
LL13 7UE,67.4,0.93
LL14 3PS,63.7,0.9
LL12 8SZ,68.7,1.01
LL11 3YJ,66.4,0.97
LL11 4NR,54.5,0.71
LL11 3TD,63.9,0.9
LL11 2HZ,62.6,0.98
LL12 8DF,63.8,0.99
LL14 2LH,57.0,0.67
LL13 9DW,67.0,0.97
LL14 5LF,70.8,0.96
LL11 5SY,64.1,0.89
LL13 0LX,69.9,1.02
LL14 1ND,66.4,0.86
SY13 3EU,31.0,0.68
LL13 7SD,59.7,0.67
LL11 3PP,53.2,0.78
LL14 2TE,57.6,0.89
LL14 3LD,69.8,0.98
LL20 7TX,72.9,1.05
LL12 8RS,67.7,0.98
LL14 1SY,50.8,0.68
LL12 8JD,58.9,0.92
LL11 2AZ,74.6,1.0
LL12 7BY,76.8,0.98
LL11 3RL,56.7,0.88
LL11 6BJ,69.7,1.0
LL13 9NP,67.0,0.99
LL13 0ER,65.8,1.0
LL11 4TR,55.7,0.85
LL13 8SE,69.4,0.95
LL12 9UG,33.5,0.79
LL11 3LX,66.0,0.93
SY13 2LJ,60.4,0.97
LL11 4RU,68.2,0.99
LL13 9PU,60.5,0.89
LL11 2NG,58.9,0.68
LL14 6NX,86.5,1.16
LL13 0TN,78.0,1.1
LL12 8JU,62.8,0.88
LL11 3YD,59.5,0.9
LL11 6AG,57.3,0.77
LL12 8PZ,67.5,1.0
LL12 0UG,57.8,1.02
LL14 4BA,62.7,0.99
LL12 7DW,67.4,0.93
LL11 2TT,65.4,0.98
LL13 9YE,54.8,0.96
LL13 9GQ,68.1,1.02
LL11 6PW,55.0,1.05
LL11 3BT,49.1,0.77
LL13 8PN,66.2,0.95
LL14 2NT,69.1,0.99
LL12 0RE,61.9,0.84
LL11 6DH,46.2,0.68
LL13 7RU,55.7,0.65
LL11 4BL,67.2,1.01
LL14 3EN,65.8,0.98
LL13 9ST,59.6,0.88
LL14 4AT,61.8,0.87
LL11 3YY,67.1,0.99
LL11 6SA,72.7,1.03
LL13 7YJ,88.1,1.15
LL13 8NH,59.0,0.75
LL11 5UP,45.1,0.73
LL11 4EB,71.0,1.03
LL14 4BP,68.2,0.95
LL14 3DD,66.8,0.89
LL13 8SL,66.1,0.99
LL13 8NT,57.4,0.7
LL12 7DH,63.7,0.89
LL13 7EE,55.9,0.7
LL11 6TX,67.9,1.01
LL11 3YN,70.0,1.01
LL11 4TQ,61.8,0.94
LL12 0SR,58.8,0.86
LL14 1NR,72.9,0.97
LL12 8LY,66.0,1.01
LL11 5SR,69.4,1.03
LL13 0TQ,49.3,0.94
LL13 7UL,70.2,0.97
LL14 2DD,53.7,0.81
LL14 4JF,66.0,1.01
LL14 1BA,64.8,0.87
LL11 6YF,69.0,0.97
LL12 7EU,65.5,0.9
LL11 5DD,50.7,0.66
LL14 5LA,56.9,0.79
LL14 5PL,66.1,0.99
LL11 5LT,52.7,0.91
LL11 3UD,75.2,0.98
LL14 6AF,64.0,0.9
LL11 4UW,67.2,0.96
LL12 8PF,64.8,0.87
LL11 2DF,56.6,0.85
LL13 0NP,65.0,0.95
LL14 1YE,60.6,0.94
LL13 8SD,68.0,1.0
LL13 9TY,47.6,0.65
LL12 0PS,66.2,0.98
LL13 0PF,49.7,0.79
LL13 9PZ,63.8,1.0
LL11 5RN,59.3,0.65
LL11 2NU,74.9,0.99
LL12 7PN,52.6,0.85
LL13 0LT,36.7,0.66
LL13 0SB,60.7,0.93
LL11 4YX,67.6,0.99
LL11 3RY,61.9,0.69
LL12 8EU,57.9,0.82
LL11 2HR,55.4,0.83
LL14 6BX,67.7,1.01
SY13 3AD,42.8,0.71
LL12 0BJ,75.6,1.06
LL14 3LJ,69.1,1.01
LL11 6NG,57.1,0.73
LL13 7TN,56.2,0.7
LL12 0DE,55.2,0.89
LL13 8QA,73.4,0.96
LL11 4QH,73.6,1.02
LL13 8DS,58.5,0.71
LL14 5BD,32.0,0.78
LL11 3RT,59.3,0.66
LL12 7PG,68.6,0.98
LL20 7AH,34.0,0.67
LL13 9PD,73.0,1.0
LL14 4BE,66.9,0.99
LL11 4UF,62.4,0.94
LL11 1RE,69.6,0.88
LL14 6AS,67.2,0.96
LL11 5UE,65.5,1.04
LL14 5AJ,73.5,1.05
LL14 5PW,64.6,0.96
LL14 3SR,60.7,0.9
LL13 9HZ,57.2,0.95
LL12 8LH,59.3,0.94
LL11 4AX,73.1,1.05
LL11 2YA,59.2,0.96
LL13 0EE,62.2,0.95
LL14 5NP,77.5,1.11
LL11 3SW,71.9,0.98
LL13 7PW,61.7,0.86
LL11 2NR,49.8,0.64
LL11 4DN,63.4,0.87
LL14 2DQ,66.8,0.96
LL12 8DU,75.0,0.99
LL11 6RR,68.5,0.98
LL11 3UB,83.0,1.03
LL11 4FW,77.3,1.09
LL11 5YT,51.8,0.91
LL14 1AZ,80.2,1.11
LL11 4ED,70.8,0.98
LL11 2BJ,73.2,0.98
LL14 4AL,69.7,1.01
LL12 7UB,61.5,0.92
LL11 3TW,52.4,0.76
LL12 7NJ,71.4,0.87
SY13 3HW,44.0,0.83
LL12 7NB,62.0,0.87
LL13 9TS,77.5,1.05
LL14 2PF,68.2,0.98
LL13 0LE,49.5,0.81
LL11 4BY,67.0,1.0
LL11 2HS,61.8,0.83
LL11 4UN,70.7,0.97
LL11 5RE,52.0,0.73
LL12 0UA,64.9,0.97
LL14 2HF,67.2,0.99
LL14 3TJ,67.8,1.01
LL13 0RJ,68.6,1.02
LL14 5AU,47.6,0.77
LL14 1UY,67.0,0.97
LL13 7HA,69.1,0.95
LL11 5DP,54.7,0.72
LL13 9RL,42.0,0.67
LL14 1PB,52.5,0.73
LL13 7UW,53.5,0.68
LL14 1DT,64.5,0.95
LL14 1TW,41.0,0.6
LL12 0EL,57.8,0.92
LL13 8YG,70.7,0.99
LL14 5AH,35.5,0.56
LL14 2TB,64.4,0.93
LL14 1NW,53.8,0.67
LL12 8AD,62.5,0.97
LL14 2HT,57.6,0.87
LL12 7HT,63.1,0.92
LL13 7ES,62.3,0.85
LL12 8TP,52.8,0.69
LL13 9GX,69.0,1.0
LL11 1SU,24.0,0.55
LL12 8YH,68.4,1.02
LL12 8NQ,60.6,0.9
LL14 3PT,67.0,0.97
LL14 5PR,66.9,0.98
LL12 9SW,52.2,0.92
LL13 9DA,64.0,0.91
LL11 3SA,42.7,0.61
LL20 7ST,59.2,0.79
LL14 3BH,35.8,0.53
LL14 3EP,68.1,0.93
LL13 0DU,59.2,0.54
LL11 3HH,63.8,0.88
LL13 0QP,75.6,1.05
LL14 3PW,66.6,0.96
LL11 6HJ,45.2,0.9
LL12 0UW,61.4,0.99
LL12 8SE,65.5,0.83
LL13 7LY,70.5,0.98
LL13 8TB,77.5,0.99
LL11 3AJ,35.7,0.76
LL14 2EP,62.8,0.93
LL11 6BT,46.8,0.85
LL11 6EJ,70.4,1.03
LL12 8SW,59.8,0.79
LL13 0LF,52.4,0.77
LL13 0YU,64.6,0.94
LL12 0RS,70.0,0.96
LL13 8YF,74.2,1.0
LL12 0DX,61.6,0.95
LL11 5AJ,76.4,1.05
LL20 7EG,35.0,0.74
LL11 5PW,48.3,0.75
LL13 8EF,77.4,0.99
LL14 1SW,56.8,0.73
LL12 8NN,63.0,0.86
LL20 7NG,52.3,0.95
LL13 8PL,50.1,0.68
LL11 6AT,53.4,0.74
LL11 4DG,63.8,0.99
LL14 1HL,56.0,0.8
LL13 0JN,75.2,1.1
LL14 4AP,69.6,0.98
LL11 5SG,59.8,0.69
LL14 3SS,60.7,0.94
LL14 1PW,64.3,0.93
LL11 2EA,44.4,0.68
LL14 3PA,61.3,0.89
LL11 4TN,56.3,0.83
LL11 6RY,71.8,1.02
LL14 5BA,62.7,0.82
LL14 5HA,42.9,0.77
LL13 7PN,54.0,0.74
LL13 9QU,62.7,0.98
LL12 7AL,65.5,0.96
LL13 9NR,61.9,0.92
LL11 4EH,66.4,0.96
LL13 9BF,86.0,1.18
LL13 0RX,56.0,0.88
LL14 2AH,68.9,0.99
LL13 0BL,34.2,0.69
LL12 8EH,67.4,0.95
LL13 0BT,62.9,0.97
LL13 9TZ,60.6,0.91
LL14 5PU,66.5,0.97
LL13 8QH,61.8,0.94
LL14 3EB,68.5,1.02
LL12 0TJ,78.2,1.01
LL11 3UH,61.7,0.8
LL12 8EJ,68.6,1.01
LL14 2EQ,67.3,0.98
LL11 6PD,54.3,0.74
LL11 5DB,68.9,0.91
LL14 3UH,68.2,0.99
SY13 2LW,56.1,0.99
LL11 2UQ,75.4,1.02
LL14 1TG,54.6,0.95
LL14 4BW,67.3,0.96
LL13 0DL,49.3,0.87
LL14 2HR,72.8,1.05
LL13 9PY,61.4,0.84
LL11 4NA,61.9,0.85
LL11 2BS,53.0,0.78
LL14 3TP,54.3,0.78
LL14 2PY,69.0,1.01
LL14 6EJ,76.8,1.05
LL11 4QW,65.9,0.99
LL11 5TS,53.1,0.84
LL14 1AS,56.5,0.75
LL12 7UH,65.5,0.97
LL13 0SU,54.0,0.81
LL12 0RT,65.6,0.91
LL13 9RT,44.5,0.81
SY13 3EZ,49.0,0.9
LL11 6DG,68.7,0.95
LL14 1PL,45.6,0.55
LL14 5PJ,61.7,1.01
LL11 4PS,70.3,0.79
LL20 7BH,63.2,1.03
LL14 2PR,67.5,0.99
LL13 9BW,67.2,0.95
LL14 2AA,57.2,0.68
LL14 2TP,66.8,0.97
LL14 5LU,42.2,0.73
LL12 8EN,60.5,0.85
LL11 5AQ,47.3,0.83
LL13 0BA,59.4,0.92
LL13 0YD,48.4,0.86
LL14 4FH,83.9,1.16
LL11 4AP,65.0,0.85
LL14 4AD,58.5,0.76
LL11 3PJ,62.9,0.91
LL14 3LR,68.2,1.0
LL14 6PP,70.4,1.01
LL12 7PL,64.3,0.93
LL12 0SZ,69.5,1.02
LL14 2RU,53.4,0.69
LL11 2AR,66.6,0.99
LL13 0AJ,67.1,0.99
LL11 5AG,66.4,0.96
LL14 3EH,48.5,0.88
LL13 9YJ,61.0,1.01
LL13 7AF,61.8,0.68
LL13 9XD,65.8,0.97
LL12 9SN,31.4,0.68
LL13 9YH,55.7,0.72
LL11 4EE,70.3,1.01
SY13 3HX,60.4,1.0
LL13 7PF,54.4,0.66
LL11 4LG,73.7,1.01
LL20 7AW,66.8,1.04
LL13 8RG,64.9,0.83
LL13 0AR,57.2,0.86
LL12 9YT,59.3,1.01
LL14 2RL,53.4,0.86
LL11 3RU,69.4,0.98
LL11 6LY,67.4,0.98
LL13 9DS,71.8,1.01
LL12 8NT,70.8,0.91
LL12 7DL,65.2,1.0
LL11 6ST,51.3,0.65
LL11 3PQ,64.0,0.96
LL13 0BZ,66.9,1.01
LL14 1NP,65.1,0.94
LL12 7EE,67.9,0.99
LL12 0SE,61.5,0.93
LL11 4QD,71.8,1.04
LL11 4PL,51.7,0.67
LL14 2NW,67.0,0.92
LL11 2ET,62.4,0.88
LL13 7SH,51.2,0.65
LL14 1EB,73.7,0.97
LL13 0HD,63.0,0.89
LL11 6LW,73.5,1.06
LL14 6RA,66.4,0.89
LL11 5PE,60.7,0.8
LL14 2HS,62.2,0.97
LL11 4UZ,74.1,1.03
LL12 7NH,67.2,0.97
LL13 8TY,73.1,0.97
LL13 8QJ,76.6,0.99
LL13 7NW,57.3,0.63
LL11 2PH,53.1,0.69
LL11 3UQ,64.6,0.95
LL14 5LB,55.2,0.85
LL12 8YZ,74.0,1.02
LL13 9YU,37.6,0.66
LL14 2RS,66.8,0.98
LL12 8SH,54.4,0.74
LL13 8TL,70.4,0.96
LL20 7HP,40.5,0.9
LL14 1LY,62.6,0.86
LL13 7HJ,74.0,0.96
LL11 4RF,76.6,1.05
LL12 8JR,49.7,0.82
LL11 3LJ,68.0,0.95
LL12 7LP,66.3,0.98
LL11 6EU,61.1,0.94
LL11 3RW,53.7,0.84
LL14 2HB,62.0,0.96
SY13 3PE,43.9,0.78
LL12 8YE,67.1,1.0
LL13 8UR,71.0,0.93
LL13 9JP,59.6,0.81
LL14 4BS,62.0,0.95
LL11 5DN,52.6,0.64
LL14 2DN,65.2,0.93
LL11 6EH,59.1,0.81
LL11 3NB,66.8,0.89
LL20 7EA,35.6,0.66
LL13 9QF,59.5,1.04
LL12 8BT,67.2,0.94
LL14 4EX,62.1,0.98
LL12 7UU,71.2,0.96
LL14 2DF,67.0,0.97
LL11 5YF,54.2,0.97
LL13 0TP,58.4,0.91
LL11 5PH,59.5,0.72
LL20 7NE,14.3,0.46
LL13 9LR,72.5,0.99
LL14 6ND,57.0,0.5
LL14 6AU,71.3,0.99
LL13 8SJ,76.0,0.99
LL11 6LF,50.0,0.73
LL11 2UG,67.3,0.97
LL14 2EB,56.4,0.88
LL13 0LG,47.7,0.81
LL14 1ES,55.7,0.68
LL12 8YL,58.9,0.8
LL13 7PY,59.0,0.66
LL12 0BA,48.0,0.8
LL14 6NR,56.1,0.66
LL13 9RY,49.1,0.87
LL14 3EQ,66.3,0.96
LL11 6BY,61.4,0.98
LL20 7BA,44.8,0.81
LL20 7LE,47.9,0.93
LL14 2RT,66.1,0.94
LL12 7LE,74.6,0.96
LL12 0JA,53.9,0.98
LL11 4TJ,64.4,0.96
LL12 8YG,63.0,0.95
LL11 2LG,56.5,0.92
LL11 5BP,54.5,0.7
LL14 2AB,62.2,0.85
LL13 0EF,54.7,0.82
LL13 8PU,70.0,1.04
LL20 7HB,22.0,0.54
LL12 0LB,51.5,0.82
LL13 0BX,61.0,1.02
LL13 8AH,48.7,0.37
LL13 8EH,60.7,0.72
LL12 7US,67.1,0.93
LL11 4LS,63.7,0.91
LL11 4RG,72.0,1.02
LL12 0NH,63.2,0.9
LL13 8SN,65.2,0.99
LL11 1EF,79.5,1.07
LL11 2LP,64.3,0.88
LL11 5AY,63.0,0.95
LL14 1PU,49.2,0.75
LL14 1PS,62.6,0.95
LL12 7EH,69.0,1.04
LL14 2BY,67.7,0.98
LL13 9JD,63.3,0.93
LL14 2LE,46.0,0.62
LL12 8UN,56.7,0.62
LL11 3DW,43.8,0.83
LL13 0PY,65.3,0.97
LL14 4AZ,83.7,1.18
LL14 2EN,56.6,0.78
LL14 4EF,63.4,0.85
LL14 2AE,69.3,1.02
LL11 4RX,55.5,0.94
LL13 8BD,64.1,0.82
LL12 7RS,57.2,0.9
LL12 8BD,70.9,0.97
LL11 5AP,65.9,0.97
LL14 3UW,73.6,0.96
LL14 1AF,60.4,0.77
LL13 8JE,64.9,0.94
LL14 3NN,49.9,0.78
LL14 2RR,69.2,0.98
LL14 6BA,75.6,1.02
LL12 0HH,35.4,0.62
LL11 2SU,53.7,0.67
LL20 7DL,35.0,0.45
LL13 9DG,72.1,0.99
LL13 7JE,62.0,0.96
LL13 0YH,42.7,0.81
LL12 0DH,66.4,0.95
LL13 9EU,69.0,0.99
LL11 6YJ,65.3,0.99
LL11 2BP,58.9,0.9
LL12 7AP,56.1,0.78
LL12 0PP,64.5,0.98
LL13 9PA,68.8,0.98
LL11 2UA,53.6,0.84
LL11 4UP,83.1,1.17
LL20 7ES,27.0,0.7
LL11 2RW,54.6,0.82
LL14 2SG,66.1,0.92
LL11 5EB,70.2,0.97
LL11 5PD,58.1,0.67
LL13 7GY,66.0,0.99
LL11 2HD,59.8,0.85
LL13 9GY,69.2,1.02
LL13 9XA,62.6,1.0
LL11 2AQ,75.4,0.99
LL14 2DH,49.2,0.72
LL14 5AP,42.2,0.65
LL12 0AU,27.8,0.47
LL12 7SF,60.1,0.92
LL11 2NA,54.4,0.78
LL13 0AQ,63.3,0.94
LL13 7AU,56.6,0.72
LL11 4SW,63.2,0.93
LL12 0HY,42.2,0.79
LL13 7RN,49.0,0.71
LL12 7HU,68.7,0.96
LL14 6HT,46.5,0.71
LL11 2AJ,76.1,1.01
LL14 5ND,56.5,0.92
LL11 5TH,65.0,0.98
LL14 1PQ,62.8,0.96
LL11 6YE,67.9,0.93
LL13 9NY,67.7,0.96
LL13 8SY,68.4,0.99
LL11 3PZ,57.1,0.88
LL14 1UR,67.1,0.97
LL11 3EU,66.3,1.03
LL12 7BB,63.5,0.9
LL11 4HR,54.2,0.88
LL13 7NU,57.8,0.67
LL13 7YD,70.9,0.93
SY13 3DE,50.2,0.68
LL14 2NH,68.2,1.01
LL11 5UB,39.9,0.77
LL13 8TR,72.1,1.02
LL14 1RD,51.4,0.52
LL14 6AX,84.2,1.14
LL12 0PN,57.6,0.85
LL14 5AQ,73.5,1.04
LL14 4HQ,60.7,0.95
LL13 9LN,66.7,1.0
LL13 9ES,60.9,0.84
LL20 7NU,57.5,1.0
LL20 7TQ,76.6,1.0
LL11 2HL,62.3,0.73
LL13 8TT,71.3,0.98
LL13 9NH,60.8,0.89
LL12 8HN,66.8,0.97
LL13 8SS,69.0,1.03
LL12 0DT,46.0,0.71
LL12 8LE,43.0,0.79
LL13 9LP,61.8,0.92
LL13 8YE,71.4,0.98
LL13 9JB,57.4,0.62
LL13 9EJ,60.0,1.03
LL12 9SU,34.0,0.7
LL11 3SL,71.4,1.01
LL13 7UR,58.6,0.66
LL14 3PP,68.7,0.99
LL11 4SY,72.9,1.04
LL13 9LD,68.5,1.01
LL12 0DP,54.0,0.81
LL14 2SD,67.0,1.01
LL13 8QX,71.6,0.93
LL20 7DW,39.7,0.67
LL12 9SL,56.1,0.99
LL11 2HE,60.0,1.0
LL12 8ST,64.2,0.95
LL13 8EJ,72.6,0.95
LL14 1NG,60.9,0.86
LL14 5BL,44.6,0.67
LL12 0PW,56.3,0.85
LL13 9HR,67.1,0.99
LL12 8BE,69.4,1.02
LL11 4QR,76.8,1.12
LL13 8QZ,70.0,0.96
LL14 2LS,73.0,0.96
LL11 4QA,66.1,0.98
LL20 7US,71.0,1.04
SY13 3AG,30.5,0.53
LL13 8NW,65.2,1.01
LL11 4FG,79.2,1.09
LL12 0BS,61.7,0.96
LL13 7TX,66.9,0.85
LL11 6SD,63.0,1.0
LL13 7RS,74.4,0.98
LL14 2NP,72.4,1.01
LL14 6EF,58.7,0.9
LL14 6RD,59.8,0.9
LL12 8PN,67.0,0.95
LL13 8UL,74.4,0.98
LL14 2SA,59.3,0.78
LL14 4HL,54.0,0.68
LL11 4BS,69.4,1.0
LL14 3HF,66.3,0.93
LL11 4BX,62.5,0.91
