postcode,epc,hpr
TN40 2SE,60.5,0.88
TN19 7AU,54.0,0.84
TN31 7RJ,48.1,0.89
TN39 4PN,80.4,0.99
TN40 2EY,71.1,1.03
TN36 4ES,56.0,0.69
TN32 5AZ,50.5,0.59
TN33 0HW,58.7,0.79
TN31 6ES,49.0,0.88
TN40 2PP,62.0,0.9
TN40 2BG,58.6,0.85
TN40 1QJ,53.9,0.7
TN39 5BZ,66.2,0.87
TN31 7LT,62.5,0.9
TN36 4BQ,77.2,1.03
TN40 1EH,60.2,0.72
TN31 7BX,62.2,0.93
TN40 2DA,57.1,0.83
TN39 3BG,58.7,0.86
TN39 4AU,65.6,0.91
TN31 6DU,56.9,0.93
TN31 7SL,67.2,1.05
TN35 4SB,56.6,0.95
TN40 1SY,61.4,0.85
TN33 0PT,60.8,0.93
TN33 0HS,65.7,0.91
TN40 2HU,54.5,0.77
TN40 2SS,67.8,0.92
TN33 0PU,65.3,0.89
TN5 7HE,52.7,0.84
TN32 5LN,38.1,0.68
TN35 4QL,67.9,0.91
TN19 7BS,62.6,0.87
TN33 0TF,66.8,0.98
TN33 0PY,70.1,1.01
TN32 5PF,56.9,0.89
TN31 6ST,63.6,0.97
TN35 4AP,61.2,0.91
TN39 5JY,74.1,1.05
TN40 2BA,61.3,0.88
TN39 4PZ,52.7,0.81
TN31 7PX,41.6,0.81
TN39 3RE,58.5,0.91
TN39 4DL,62.2,0.95
TN5 7BG,62.8,0.85
TN39 5HL,61.8,0.94
TN31 7EB,57.5,0.86
TN39 3JT,74.1,0.94
TN40 2TB,68.1,0.97
TN33 0JS,58.3,0.79
TN31 6TL,52.7,0.79
TN31 6EA,55.3,0.85
TN40 1LU,67.0,0.85
TN39 5EG,63.2,0.85
TN33 0DB,55.0,0.76
TN39 4BA,58.6,0.84
TN39 5EE,68.2,0.94
TN35 4DB,62.6,0.91
TN39 4TN,52.5,0.86
TN32 5PZ,65.1,0.97
TN39 5JU,72.6,1.01
TN35 4EQ,60.6,0.85
TN19 7PJ,59.0,0.91
TN39 3SE,56.2,0.84
TN31 7XD,51.6,0.89
TN39 3JS,75.5,0.97
TN40 1UA,67.1,0.75
TN31 6PG,55.4,0.88
TN19 7EW,64.9,0.87
TN39 5AN,73.6,0.94
TN40 2UJ,65.2,1.01
TN40 2FN,84.0,1.17
TN33 0XE,68.5,0.94
TN36 4LA,57.3,0.83
TN33 0TP,47.2,0.71
TN39 5HG,64.5,0.91
TN32 5RP,49.8,0.82
TN19 7QP,58.2,0.79
TN5 7PT,55.9,0.8
TN39 5HY,56.3,0.87
TN31 7QH,41.2,0.69
TN40 1DG,59.6,0.68
TN40 2DL,61.3,0.89
TN40 1HY,62.2,0.74
TN40 2BN,58.4,0.71
TN33 0UJ,62.3,0.97
TN39 5JB,39.4,0.78
TN31 7RF,51.4,0.87
TN40 1AH,56.6,0.66
TN33 0ET,75.9,0.98
TN40 1NJ,76.5,0.98
TN31 7AD,59.1,0.73
TN40 1BY,59.1,0.76
TN31 6BG,41.6,0.76
TN32 5LT,47.2,0.82
TN40 1PJ,69.9,0.91
TN31 7HY,70.2,1.01
TN39 4DE,58.0,0.91
TN35 4QT,61.8,0.91
TN31 6YH,44.3,0.69
TN19 7ES,27.2,0.64
TN40 2JD,71.5,0.84
TN31 7NH,49.3,0.71
TN39 5HQ,60.6,0.88
TN33 9QN,42.6,0.74
TN31 7JY,48.9,0.58
TN33 0EE,61.2,0.68
TN32 5NL,61.4,1.02
TN31 6SP,45.2,0.62
TN40 1DU,53.8,0.65
TN39 3SN,55.8,0.84
TN40 2FS,62.0,1.06
TN31 6QH,52.8,0.83
TN33 0EG,54.9,0.7
TN39 5EJ,66.6,0.94
TN35 4LU,55.7,0.73
TN40 1DN,56.8,0.68
TN40 2PJ,60.4,0.89
TN35 4BG,58.0,0.88
TN31 6PU,57.3,0.87
TN36 4LU,56.2,0.88
TN31 6EU,61.7,0.88
TN19 7BG,37.8,0.78
TN40 2BW,58.0,0.73
TN19 7QY,39.0,0.77
TN31 6PD,56.0,0.87
TN19 7PH,65.7,0.92
TN40 2RU,61.6,0.91
TN40 1NP,63.0,0.78
TN39 4JW,57.4,0.89
TN39 4DD,62.0,0.87
TN21 9ND,29.6,0.83
TN40 2EP,62.9,0.91
TN31 7RS,46.5,0.84
TN39 5FB,83.6,1.17
TN39 5ED,73.5,1.03
TN31 7LS,53.1,0.78
TN35 4QX,67.4,0.98
TN39 4TQ,58.3,0.88
TN32 5TD,57.7,0.86
TN39 4SA,49.4,0.73
TN40 2GL,82.1,1.11
TN36 4BU,70.9,1.02
TN40 1PN,78.1,0.98
TN40 2RR,62.1,0.91
TN40 1PL,77.2,0.97
TN31 6YJ,54.3,0.79
TN31 6TN,62.9,0.87
TN31 7ES,44.4,0.46
TN40 2NW,62.6,0.74
TN38 8ED,49.4,0.84
TN31 6JB,62.5,0.9
TN40 2BU,56.0,0.78
TN32 5JN,47.2,0.7
TN31 7BE,70.3,0.95
TN39 5BL,59.8,0.8
TN35 4PG,64.6,0.81
TN39 5AQ,54.8,0.79
TN40 2HT,69.5,0.91
TN33 0HD,61.3,0.89
TN39 4TF,67.8,1.01
TN39 4RJ,76.2,1.05
TN35 4EX,60.4,0.85
TN33 9AU,24.5,0.78
TN31 7EA,56.7,0.84
TN31 7BQ,63.4,0.95
TN40 2JJ,71.3,0.95
TN39 4SL,63.7,0.94
TN35 4JG,54.0,0.76
TN33 0RZ,60.1,0.88
TN40 1JT,57.2,0.64
TN40 2RT,65.7,0.99
TN39 4AH,59.6,0.77
TN39 4LN,59.8,0.94
TN40 1SE,63.2,0.89
TN33 9BE,48.2,0.8
TN40 1NL,45.8,0.74
TN39 3AT,50.1,0.68
TN31 7DT,61.0,0.75
TN40 1TW,65.0,0.96
TN31 7EL,59.3,0.77
TN33 9DP,51.6,0.89
TN39 4NA,58.8,0.88
TN33 0DY,70.5,0.98
TN40 1EN,53.7,0.7
TN32 5DU,59.4,0.88
TN32 5UX,55.3,0.9
TN39 3NB,66.7,0.89
TN39 3EU,61.4,0.77
TN32 5JJ,45.3,0.79
TN39 4HX,62.6,0.89
TN19 7LA,54.7,0.81
TN5 7JX,43.7,0.7
TN39 4BX,56.6,0.92
TN40 1SL,57.8,0.85
TN31 6DH,58.2,0.92
TN39 5DY,71.0,0.96
TN40 1DF,56.0,0.75
TN31 7PN,58.2,0.91
TN39 5DQ,69.7,0.98
TN39 4JA,53.7,0.72
TN33 0TA,52.7,0.78
TN39 3GJ,76.6,1.01
TN40 1JG,52.4,0.66
TN31 6YA,46.2,0.71
TN39 4BB,66.8,0.95
TN5 7HL,46.3,0.6
TN39 5EN,63.3,0.79
TN33 0JN,61.9,0.91
TN40 1LQ,64.6,0.66
TN40 1RY,63.7,0.81
TN39 4FN,83.8,1.18
TN39 4SJ,63.5,0.77
TN32 5AS,42.3,0.57
TN40 1NH,64.6,0.77
TN39 4FX,84.4,1.18
TN31 6QY,50.8,0.82
TN39 3PE,57.9,0.69
TN39 3PX,51.8,0.75
TN19 7PQ,54.3,0.71
TN40 2AT,63.2,0.87
TN40 2FE,80.7,1.14
TN39 5ET,69.9,1.0
TN36 4DA,56.6,0.87
TN35 4HR,60.7,0.93
TN19 7BP,63.2,0.93
TN35 4RG,73.0,0.88
TN39 4BH,68.1,0.96
TN36 4NA,61.3,0.79
TN39 4FS,84.3,1.08
TN39 5DR,64.1,0.92
TN31 6UG,47.3,0.67
TN31 7TW,65.6,0.97
TN40 2FJ,82.2,1.15
TN40 1LY,54.2,0.8
TN39 4ND,55.8,0.89
TN40 1RR,68.3,0.87
TN40 2AW,64.2,0.94
TN31 7FD,79.7,1.14
TN31 6AY,47.6,0.82
TN40 2RD,62.7,0.93
TN31 7SQ,78.9,1.04
TN39 3DL,79.0,1.01
TN40 1NS,60.5,0.86
TN39 3BE,52.7,0.83
TN31 7FP,83.1,1.16
TN21 9LB,32.5,0.63
TN5 7NF,68.7,1.01
TN39 5HR,59.1,0.89
TN33 0SU,50.8,0.82
TN39 4ET,65.8,0.97
TN33 0JH,60.0,0.88
TN39 3HH,66.8,0.91
TN40 2LB,61.3,0.92
TN31 6AA,53.0,0.85
TN33 0BW,76.0,1.04
TN40 2TH,76.0,1.05
TN19 7PL,57.9,0.78
TN31 7NL,58.4,0.87
TN40 2UP,60.7,1.01
TN39 3PB,59.7,0.75
TN31 7DR,61.0,0.8
TN31 7RG,43.7,0.86
TN39 3PF,52.9,0.65
TN33 9AR,48.8,0.77
TN33 0AZ,64.0,0.92
TN39 3HT,51.3,0.74
TN33 0FU,84.0,1.18
TN39 5DD,56.5,0.84
TN33 0HJ,53.1,0.75
TN5 7AX,65.5,0.93
TN31 7UG,67.4,0.97
TN40 2RF,61.4,0.86
TN39 4DY,52.0,0.82
TN40 2PX,68.2,0.97
TN31 7LW,77.1,1.04
TN31 7LN,51.8,0.65
TN32 5DB,51.5,0.72
TN40 1EJ,51.3,0.69
TN31 7NU,58.5,0.81
TN40 2ET,62.6,0.96
TN19 7LP,62.9,0.88
TN39 4AS,58.1,0.88
TN39 4HG,53.6,0.83
TN5 7AB,36.0,0.35
TN5 7AW,77.4,1.07
TN19 7HB,59.4,0.93
TN39 3HF,62.9,0.78
TN5 7BP,66.3,0.95
TN35 4BQ,56.5,0.84
TN38 8EG,45.0,0.85
TN39 3ER,55.8,0.73
TN39 4BN,59.2,0.89
TN31 7RH,49.1,0.85
TN40 2HS,63.9,0.83
TN33 9DU,62.0,0.92
TN31 7EU,45.3,0.45
TN31 6JA,64.5,1.05
TN19 7HE,65.1,0.95
TN39 3BH,57.4,0.91
TN33 0DJ,63.6,0.9
TN32 5LY,43.8,0.85
TN19 7BY,74.8,1.14
TN40 2BH,62.9,0.89
TN35 4LW,55.7,0.81
TN40 1EL,51.8,0.87
TN40 1LD,67.0,0.88
TN40 2QH,56.8,0.94
TN31 7JN,52.4,0.66
TN39 3AE,63.2,0.99
TN39 4AZ,60.6,0.91
TN32 5DT,53.9,0.88
TN40 2SX,66.1,0.93
TN39 3AX,58.4,0.9
TN40 1RG,47.8,0.62
TN39 4GE,84.1,1.18
TN35 4AR,59.7,0.94
TN36 4HB,50.0,0.74
TN39 4FH,77.5,1.11
TN32 5ER,60.9,0.89
TN39 4HR,57.0,0.83
TN39 3AY,54.6,0.87
TN31 7RT,27.6,0.71
TN19 7PN,59.0,0.8
TN40 2EA,60.1,0.88
TN40 2UH,62.8,0.99
TN31 7XB,47.6,0.77
TN39 3QA,63.4,0.87
TN40 2PD,60.2,0.83
TN39 3JE,57.9,0.67
TN39 3UH,61.2,0.89
TN39 3HY,62.3,0.73
TN33 9AX,52.5,0.93
TN40 1HX,56.4,0.69
TN31 6UW,49.4,0.78
TN35 4EA,51.2,0.8
TN5 7QL,46.5,0.74
TN5 7BD,63.0,0.81
TN40 2BY,58.5,0.85
TN31 7BJ,67.8,0.97
TN40 1QG,81.1,1.02
TN39 4PL,53.9,0.84
TN40 2EX,77.9,1.03
TN39 3AB,59.9,0.85
TN31 6FD,82.4,1.12
TN31 6EN,62.5,0.94
TN33 0TQ,63.7,0.95
TN32 5BQ,68.5,1.01
TN32 5QJ,58.7,0.87
TN39 4AJ,62.1,0.84
TN31 7RD,52.4,0.95
TN33 0HN,55.5,0.82
TN39 4GD,84.8,1.18
TN5 7HQ,59.5,0.78
TN31 7SF,46.4,0.96
TN19 7AW,60.5,1.0
TN40 1RW,65.2,0.74
TN32 5UL,57.5,0.92
TN39 3RP,57.5,0.91
TN31 7BZ,62.8,0.89
TN39 5GB,73.8,1.01
TN33 0SP,46.2,0.91
TN39 5DG,59.4,0.97
TN39 3HZ,67.0,0.8
TN33 0BB,51.3,0.79
TN40 2HP,58.0,0.77
TN39 4NS,59.0,0.89
TN40 1SR,58.9,0.88
TN19 7EB,56.7,0.86
TN33 0QR,62.1,0.88
TN33 9QE,64.3,0.94
TN39 5DF,65.6,1.0
TN39 3SH,60.2,0.92
TN39 4PJ,54.7,0.74
TN31 7BS,69.5,0.95
TN39 3JY,49.8,0.67
TN39 3AA,66.8,0.8
TN39 4HL,57.1,0.88
TN39 3QH,63.1,0.89
TN39 4JT,53.1,0.86
TN40 1SD,61.0,0.82
TN35 4PB,63.7,0.91
TN39 4EB,50.9,0.81
TN39 3LB,58.2,0.73
TN31 7SN,67.1,1.08
TN40 1ES,70.6,0.99
TN40 2EW,62.3,0.95
TN31 7DN,60.3,0.78
TN33 9DN,52.8,0.85
TN33 9BA,50.0,0.94
TN35 4RD,56.0,0.85
TN32 5EG,66.1,0.98
TN40 2SY,58.6,0.92
TN35 4HY,56.7,0.88
TN39 4PU,69.2,0.88
TN39 3RF,62.4,0.92
TN39 3QN,62.6,0.76
TN33 0EQ,65.0,0.92
TN31 7JZ,60.3,0.58
TN40 1SX,76.6,1.05
TN32 5EP,63.7,0.93
TN35 4AE,62.7,0.89
TN33 0PW,80.5,1.13
TN39 3DF,63.9,0.79
TN33 0NF,39.0,0.77
TN33 0JQ,64.4,0.93
TN31 6AS,31.3,0.6
TN31 7JA,56.8,0.73
TN35 4BE,60.7,0.85
TN40 2LQ,64.1,0.98
TN31 7UJ,34.8,0.58
TN40 2EB,54.7,0.82
TN33 9LZ,48.5,0.88
TN39 3PP,59.4,0.87
TN31 7QY,53.4,0.89
TN19 7BH,51.4,0.85
TN39 5JJ,49.4,0.8
TN40 2BT,79.6,1.0
TN31 7RR,48.2,0.86
TN31 7XE,56.0,0.94
TN35 4JH,62.2,0.9
TN33 0LG,44.6,0.75
TN39 3YD,61.6,0.98
TN31 6NG,70.5,1.0
TN40 2JA,64.0,0.82
TN31 7BW,66.3,0.93
TN31 7EJ,55.5,0.75
TN31 6QG,54.9,0.84
BN24 6PR,43.8,0.86
TN39 5JW,69.9,1.02
TN31 6SR,54.0,0.83
TN39 4JH,52.9,0.84
TN40 1HH,54.2,0.54
TN33 0QT,49.9,0.75
TN33 0NL,60.5,0.89
TN31 6FA,83.1,1.17
TN40 2NS,69.8,0.89
TN39 3EA,58.6,0.86
TN39 3DR,59.9,0.8
TN40 2HE,56.3,0.7
TN39 3HL,61.4,0.7
TN31 7EF,79.3,1.08
TN40 1HE,58.9,0.76
TN32 5QQ,63.3,0.92
TN5 6HR,41.7,0.85
TN36 4LN,49.0,0.85
TN40 2TD,66.3,0.94
TN31 6HT,57.8,0.93
TN40 1BW,77.4,0.97
TN39 4DJ,57.5,0.87
TN40 2PB,56.7,0.93
TN31 7UL,51.0,0.7
TN40 1QQ,68.6,0.83
TN19 7FD,82.9,1.11
TN31 7AN,68.2,0.9
TN39 3EN,62.8,0.77
TN31 7SJ,66.2,1.05
TN39 4JZ,60.3,0.9
TN32 5HS,33.3,0.63
TN39 5AA,50.7,0.78
TN40 1PZ,77.4,0.97
TN31 6BQ,82.2,1.14
TN40 1DA,70.0,0.8
TN39 4TL,66.8,0.95
TN40 2EL,60.2,0.91
TN39 5DS,65.5,0.98
TN33 0JJ,57.7,0.8
TN31 7LU,62.0,0.88
TN39 3PZ,61.6,0.86
TN39 4QG,48.4,0.81
TN33 0RD,71.4,1.02
TN39 3UB,57.7,0.88
TN31 7PL,51.5,0.92
TN39 4ER,57.8,0.91
TN32 5LL,45.5,0.81
TN5 7QN,29.0,0.84
TN31 7RU,55.1,0.93
TN31 6QQ,55.0,0.91
TN19 7ER,55.0,0.82
TN39 5BA,72.3,0.94
TN39 4BT,55.9,0.88
TN35 4PA,53.9,0.73
TN39 3PQ,53.7,0.68
TN32 5AQ,43.1,0.51
TN31 7DZ,53.3,0.8
TN5 7NL,63.1,0.94
TN40 2UL,64.6,0.99
TN31 6HS,64.3,0.99
TN39 4FA,81.6,1.08
TN33 0PZ,69.5,0.99
TN33 0DG,62.9,0.82
TN39 3LL,69.7,0.91
TN31 6PT,68.2,0.95
TN36 4LX,57.5,0.87
TN40 1NA,61.7,0.77
TN32 5BA,56.7,0.86
TN5 7NY,61.0,0.97
TN36 4LH,63.1,0.92
TN35 4LX,58.7,0.91
TN19 7HN,52.7,0.74
TN19 7NB,49.7,0.72
TN35 4HJ,36.7,0.73
TN33 0DN,64.4,0.9
TN31 6PL,82.0,1.14
TN40 2HJ,67.5,0.9
TN39 3PD,59.4,0.76
TN31 7AT,65.9,0.77
TN31 7TF,23.3,0.66
TN39 5DW,63.5,0.86
TN31 6SB,47.7,0.94
TN40 1TL,68.7,0.83
TN39 3TA,56.7,0.85
TN39 5HN,57.9,0.93
TN40 1SW,81.1,1.01
TN35 4QZ,62.6,0.89
TN39 3AH,55.2,0.82
TN40 2PQ,61.9,0.96
TN40 1SB,60.7,0.81
TN39 3JB,56.9,0.78
TN33 0LD,63.7,0.93
TN39 3UT,70.3,0.89
TN35 4RX,60.2,0.88
TN36 4BL,49.2,0.72
TN40 1PE,68.3,0.78
TN39 5AT,67.6,0.97
TN40 2NQ,65.1,0.88
TN33 0XA,62.8,1.01
TN40 1DL,62.0,0.81
TN36 4HE,55.1,0.77
TN40 1NQ,58.1,0.71
TN21 9LL,30.3,0.7
TN35 4QW,63.8,0.93
TN39 3LR,60.9,0.87
TN39 4LB,55.8,0.63
TN33 9QU,44.3,0.87
TN39 3UW,63.1,0.94
TN31 7TB,55.0,0.78
TN32 5RQ,62.5,0.8
TN19 7PE,68.2,0.93
TN31 7BA,53.6,0.64
TN40 2ST,70.5,0.94
TN39 5DH,67.2,0.96
TN40 2QQ,58.3,0.94
TN39 5AR,63.8,0.92
TN35 4EH,64.0,0.89
TN33 0EP,67.3,0.85
TN40 2DB,67.8,0.88
TN31 6EY,57.3,0.85
TN31 6LR,69.8,1.05
TN39 3AD,65.9,0.93
TN40 2FB,78.6,1.11
TN40 2RQ,59.2,0.84
TN31 7UZ,73.3,1.08
TN40 2SJ,60.7,0.85
TN39 4FR,83.8,1.08
TN33 0JA,60.5,0.84
TN31 7QS,53.6,0.9
TN39 3AZ,62.7,0.92
TN39 3QW,50.2,0.72
TN33 0NG,46.7,0.72
TN35 4NE,60.8,0.84
TN39 3QU,66.9,0.84
TN39 4GG,84.6,1.18
TN33 0TZ,69.2,0.97
TN39 5BQ,63.2,0.8
TN33 0HR,64.0,0.89
TN39 3HR,63.2,0.72
TN31 6QL,61.8,0.91
TN39 4HP,52.8,0.79
TN33 0EA,62.0,0.85
TN40 1UQ,66.9,0.95
TN33 9DH,31.0,0.67
TN19 7FA,86.0,1.17
TN31 6EX,49.2,0.8
TN33 0RY,56.6,0.87
TN35 4QU,58.8,0.86
TN40 2DD,53.7,0.77
TN39 5BY,52.9,0.7
TN31 6DN,59.2,0.9
TN39 3DX,68.8,0.8
TN35 4AN,58.6,0.88
TN40 2LZ,71.2,0.97
TN39 5HU,58.0,0.88
TN39 4DU,65.2,1.01
TN40 1QA,56.6,0.73
TN40 2NN,49.7,0.81
TN31 6XR,38.3,0.69
TN35 4QY,81.1,1.13
TN39 3DP,59.1,0.81
TN39 5HP,57.0,0.95
TN35 4PE,57.7,0.71
TN33 0SE,60.6,0.94
TN36 4EP,50.4,0.87
TN5 7NR,58.7,0.8
TN40 2RX,60.2,0.91
TN39 4LG,43.0,0.72
TN35 4HB,65.9,0.96
TN40 2JY,53.8,0.76
TN31 7RW,54.1,0.89
TN39 3UQ,65.9,0.93
TN33 0HU,58.1,0.84
TN33 0RE,52.4,0.88
TN40 1HA,62.2,0.74
TN39 5JT,71.2,1.05
TN39 4TR,57.5,0.85
TN19 7BF,82.9,1.12
TN33 9AH,53.5,0.89
TN33 9LP,58.7,0.96
TN31 7NX,55.3,0.6
TN31 6AB,42.2,0.77
TN31 6UH,73.4,0.98
TN40 1JL,54.5,0.67
TN35 4FA,83.6,1.17
TN36 4BX,59.1,0.93
TN33 0JE,57.5,0.89
TN40 1TP,65.6,0.95
TN33 0XH,63.1,0.8
TN33 9NS,37.0,0.61
TN39 4QE,55.2,0.89
TN31 7FL,77.4,1.13
TN33 0EY,61.8,0.93
TN33 0JD,60.7,0.88
TN31 6DG,59.3,0.84
TN40 1FE,79.6,1.05
TN40 2AU,62.1,0.88
TN39 3LD,72.7,0.85
TN33 0DD,68.3,0.97
TN40 2NZ,60.0,0.93
TN39 5BH,59.4,0.75
TN39 5BE,63.1,0.77
TN39 4QH,54.8,0.85
TN40 1QL,56.0,0.71
TN19 7BJ,49.6,0.62
TN40 1BG,64.7,0.79
TN19 7HD,48.8,0.81
TN35 4NA,40.8,0.65
TN40 1RL,61.8,0.82
TN33 9BP,21.1,0.68
TN40 1SN,59.4,0.75
TN40 1HG,69.4,0.79
TN5 7EQ,56.0,0.92
TN39 3UA,61.0,1.0
TN35 4AU,61.8,0.9
TN31 6PA,55.8,0.84
TN19 7DQ,63.8,0.97
TN39 3RS,57.7,0.87
TN39 3BB,57.4,0.84
TN31 7AY,75.0,0.98
TN31 6DT,64.5,0.92
TN39 3BN,57.8,0.9
TN31 7LY,65.5,0.9
TN31 6QA,58.9,0.79
TN31 7QG,46.3,0.72
TN39 3LX,69.7,0.85
TN39 3UE,69.3,0.92
TN36 4HA,59.7,0.88
TN5 7EZ,83.8,1.17
TN32 5UW,46.2,0.96
TN39 4TW,61.3,0.93
TN40 1LG,61.8,0.62
TN40 2JE,60.4,0.81
TN39 4SR,53.9,0.89
TN31 6LD,62.5,0.83
TN35 4AH,45.3,0.75
TN5 7DE,62.4,0.89
TN33 0AQ,58.4,0.79
TN19 7BU,65.2,0.99
TN35 4AX,59.6,0.88
TN35 4NB,60.3,0.9
TN40 1HZ,55.1,0.79
TN19 7DR,46.2,0.83
TN39 3QT,67.2,0.83
TN39 3QG,57.9,0.85
TN40 1SG,53.4,0.73
TN39 4LJ,56.1,0.86
TN40 2HF,71.2,0.81
TN33 0LS,56.7,0.84
TN39 3RQ,55.3,0.8
TN5 7FH,83.3,1.18
TN33 0BN,59.2,0.84
TN33 9QF,63.1,0.91
TN39 4RX,59.6,0.97
TN39 3SR,61.1,0.89
TN39 4XB,67.7,0.99
TN39 3NE,69.0,0.95
TN32 5JU,39.6,0.73
TN40 2SH,65.6,0.92
TN39 5AJ,69.7,0.91
TN40 2HY,72.5,0.98
TN31 6SU,59.5,0.85
TN33 0SJ,24.8,0.59
TN31 6UP,66.3,0.98
TN39 4PA,51.0,0.75
TN37 7NH,62.3,0.92
TN31 7NB,53.2,0.68
TN35 4DX,74.8,1.06
TN40 1LN,64.7,0.62
TN31 7PU,54.2,0.88
TN39 4EH,54.2,0.81
TN33 0LE,59.1,0.83
TN35 4BB,68.5,0.97
TN40 1DE,55.4,0.66
TN31 6DF,68.3,1.01
TN40 2BE,57.6,0.77
TN31 6DX,62.8,0.92
TN31 6SQ,63.7,0.86
TN32 5HU,27.0,0.81
TN40 1RS,61.0,0.73
TN31 6EJ,58.8,0.77
TN39 5EF,67.6,0.93
TN39 3QY,69.6,0.93
TN39 4JG,65.6,0.91
TN35 4LY,56.2,0.86
TN40 1TG,61.5,0.94
TN40 2EH,64.6,0.97
TN39 3YB,62.8,0.81
TN31 6DP,58.8,0.94
TN39 4NQ,61.3,0.88
TN31 6BS,36.5,0.61
TN19 7ND,51.0,0.79
TN40 1SA,52.6,0.7
TN40 1FD,82.5,1.08
TN40 1PQ,57.8,0.83
TN19 7EP,51.2,0.57
TN19 7QE,36.3,0.77
TN31 7DY,57.6,0.84
TN31 6UT,52.4,0.82
TN19 7AB,67.1,0.98
TN40 1UF,68.2,0.91
TN33 9LS,25.0,0.67
TN33 0PR,55.8,0.79
TN40 2QA,58.5,0.91
TN39 3FA,72.8,1.03
TN35 4DD,54.7,0.84
TN40 1ND,50.7,0.71
TN39 3ET,50.4,0.75
TN39 5AU,65.0,0.86
TN31 7TD,51.5,0.8
TN31 6UX,34.0,0.6
TN40 1QR,64.5,0.93
TN31 7XP,49.7,0.88
TN39 3JD,65.8,0.8
TN31 7TA,60.1,0.84
TN39 4RT,68.3,1.03
TN40 1JJ,49.6,0.65
TN40 2HA,51.4,0.59
TN32 5NH,60.7,0.97
TN33 0AN,48.2,0.56
TN33 0HG,72.4,1.02
TN40 1TB,59.8,0.89
TN39 3DD,53.4,0.8
TN39 3TH,57.1,0.86
TN40 1BZ,58.5,0.71
TN39 4AA,64.6,0.83
TN39 5BN,64.7,0.9
TN39 4NJ,52.7,0.87
TN39 3NP,57.0,0.88
TN39 3XB,59.9,0.73
TN40 1HN,55.7,0.73
TN19 7LU,65.0,0.83
TN40 1JB,46.4,0.67
TN39 4HA,59.4,0.91
TN40 2BJ,63.1,0.91
TN39 5DJ,67.9,0.98
TN21 9JS,39.0,0.68
TN40 2DX,70.6,1.04
TN39 4EQ,56.7,0.87
TN5 7NX,63.4,0.84
TN40 2PL,56.9,0.9
TN39 5JH,65.0,0.97
TN40 2JG,65.0,0.89
TN32 5AR,71.8,0.83
TN32 5HP,56.0,0.97
TN39 4HU,61.3,0.7
TN36 4EH,61.2,0.93
TN39 4DA,60.7,0.92
TN39 3PY,57.8,0.83
TN39 3SL,60.5,0.88
TN5 7NT,56.0,0.82
TN33 0DW,64.0,0.86
TN33 9AA,49.9,0.87
TN39 3UD,60.7,0.89
