postcode,epc,hpr
N14 5PA,63.5,0.7
N14 4QN,64.2,0.72
EN8 8QZ,53.7,0.69
EN3 5RE,57.5,0.66
EN3 6AT,61.2,0.69
EN4 0HP,59.2,0.81
N9 0EE,68.2,0.76
N13 4DJ,56.3,0.62
EN1 3QA,59.4,0.77
N14 6RL,54.4,0.6
EN4 8HS,52.5,0.68
N9 8LL,67.7,0.77
N14 4QP,68.3,0.76
N9 0UY,67.6,0.91
N13 5TU,64.9,0.76
EN2 9DW,56.0,0.89
N21 1HY,48.3,0.58
N13 5BW,69.0,0.75
EN2 0EW,58.5,0.67
N21 1QU,52.4,0.6
EN2 0LA,58.7,0.6
EN2 0PY,61.9,0.66
EN2 8EA,52.4,0.62
N9 7LB,59.3,0.64
N22 8RW,72.7,0.93
N21 1LD,62.8,0.67
N21 2TH,76.0,0.98
N18 1LU,58.0,0.58
EN1 3LS,66.7,0.81
EN2 7RP,62.5,0.84
N21 2QP,56.6,0.8
N13 5PS,60.4,0.65
EN3 4JN,56.9,0.65
EN2 0QD,63.0,0.64
EN1 1NA,61.9,0.67
N9 8NW,69.1,0.77
EN1 2JL,63.6,0.77
N11 2RA,87.0,1.12
EN3 7DY,62.9,0.75
N9 8RL,59.6,0.68
N18 2YJ,49.9,0.64
N13 4SE,61.9,0.72
N18 1PG,68.1,0.72
EN2 8DZ,60.7,0.84
EN1 3JY,74.7,0.93
N9 7NA,48.0,0.62
N18 2QP,61.4,0.66
EN3 6TX,53.6,0.67
N9 8UD,59.9,0.92
N9 9XB,63.2,0.87
EN2 6EP,60.8,0.69
N9 0TA,63.8,0.71
N9 0NR,62.1,0.67
N9 0EG,68.3,0.74
N9 9PT,57.6,0.62
N13 5SN,56.4,0.68
N21 2NH,64.0,0.75
EN3 4AT,55.4,0.76
EN3 5HD,70.0,0.96
EN2 0JJ,61.3,0.65
EN1 2BN,66.2,0.92
N18 2ND,65.8,0.76
N13 6AG,56.7,0.65
EN3 5XJ,75.7,0.86
EN1 4LE,72.9,0.83
N9 9QB,59.2,0.74
EN1 1YB,61.0,0.64
EN1 4UA,57.6,0.66
N14 4DS,51.8,0.75
EN3 5UL,67.6,0.66
N13 4LP,56.0,0.61
EN3 7LH,61.7,0.69
N9 9TY,57.6,0.67
N13 6HH,61.2,0.66
EN1 4UT,74.8,1.0
N13 4PX,55.8,0.57
N14 7JX,61.3,0.78
N21 1SJ,66.8,0.7
N11 2LN,56.0,0.57
EN3 4PB,66.5,0.84
EN3 4BD,55.5,0.66
N9 8PD,58.4,0.6
EN3 6GL,70.2,0.95
EN2 8JZ,53.4,0.8
N9 9XX,67.0,0.93
N11 2RH,66.5,0.8
N9 9RD,49.1,0.63
N14 5HU,55.6,0.69
EN1 3NN,63.4,0.77
N21 1QH,69.3,0.85
N18 1DN,55.8,0.59
N18 1XH,68.7,0.9
EN3 5HY,59.6,0.7
EN3 6QA,61.2,0.74
N9 7NH,58.0,0.68
N13 4JN,58.8,0.62
EN2 7ED,58.5,0.77
N18 1EG,65.6,0.96
N14 4FB,84.0,1.12
EN3 6JS,67.0,0.94
EN2 0AG,87.3,1.17
N9 7AF,61.8,0.69
EN2 0QQ,61.2,0.67
EN3 5NE,64.1,0.72
N14 4HD,68.8,0.89
N13 5LF,61.5,0.68
N21 3AB,61.3,0.63
EN2 6PG,53.5,0.59
N14 5PR,61.6,0.74
N14 4HX,61.8,0.78
EN3 6EN,56.9,0.61
N13 4AU,59.1,0.59
EN2 7EW,73.5,0.95
N9 7SA,70.4,0.92
EN1 1LP,59.8,0.66
EN1 1TB,64.4,0.83
N18 1NP,58.9,0.62
N9 7AX,43.7,0.52
EN1 2ES,63.8,0.76
N9 9AJ,52.6,0.72
EN2 8DB,72.9,0.91
N14 4LX,66.5,0.91
N21 3BG,66.4,0.92
N14 6LN,54.5,0.63
N9 8UF,63.1,0.9
N11 2TB,57.8,0.62
EN3 7EJ,64.0,0.79
N9 7RF,76.3,0.88
N9 8RT,61.7,0.68
EN2 8PQ,67.2,0.84
N9 0PA,58.1,0.62
EN3 4BA,58.3,0.62
EN1 4ED,83.3,1.18
EN3 7LN,58.6,0.65
N9 8QY,62.1,0.67
N18 2HS,70.7,0.72
N13 4ET,86.3,1.07
N18 1FB,84.2,1.13
N18 1QL,63.0,0.68
N18 2UW,59.3,0.65
N13 5DB,51.1,0.69
N9 9LW,62.1,0.78
N21 3LL,60.3,0.64
EN3 6LY,66.5,0.91
N9 9XR,63.1,0.9
EN2 6SD,64.2,0.75
N13 5JE,61.1,0.65
N9 9NG,52.5,0.62
N9 9GB,80.5,1.01
N9 8DU,66.0,0.82
N21 3BS,56.6,0.64
N18 2UL,65.6,0.66
N18 2SB,55.3,0.62
N13 4SA,56.6,0.62
N18 1EH,64.8,0.9
EN2 7JU,46.7,0.75
EN1 4HB,61.8,0.75
EN1 3NA,51.7,0.62
N11 1PN,67.9,0.75
N9 7BD,57.9,0.65
N13 6BZ,65.8,0.92
N18 1NE,59.6,0.68
N18 2FF,86.8,1.1
EN4 0AT,64.5,0.68
N18 1PU,60.5,0.6
N13 4HZ,56.5,0.9
N14 7BS,61.4,0.71
N18 2DW,59.5,0.63
N13 5QW,58.1,0.65
N18 1EZ,58.0,0.61
N18 1PX,58.3,0.63
N18 1ES,84.8,1.06
N13 5SS,59.2,0.65
N9 7JE,54.6,0.68
N18 1JG,60.6,0.67
N9 9EA,63.5,0.66
N13 5QT,59.1,0.64
N21 1DL,54.2,0.64
EN3 6TS,55.0,0.69
EN3 6FX,68.1,0.97
EN3 5QH,71.1,0.8
EN3 6WX,72.0,0.96
EN3 4BP,57.4,0.7
EN3 6PU,74.5,1.03
EN1 1EE,55.8,0.62
N11 1PA,69.9,0.89
EN2 7RD,52.2,0.69
EN2 8EQ,60.4,0.75
EN1 4TX,61.8,0.69
N18 1NL,61.5,0.63
N9 9SP,55.0,0.61
EN3 4HS,57.2,0.63
N18 1DZ,62.7,0.93
N9 8PA,59.7,0.62
N21 2DP,60.6,0.73
N11 1LX,64.8,0.89
EN1 4RA,65.4,0.86
EN3 6XA,54.9,0.82
EN3 6UJ,47.3,0.82
N13 4SY,63.1,0.64
EN3 5EX,59.0,0.66
N9 8BS,62.9,0.77
N18 2NE,68.3,0.81
EN1 4UH,70.4,0.76
EN3 4FF,83.6,1.04
N18 1XE,66.8,0.89
N21 3HL,66.1,0.8
EN3 7DH,58.8,0.97
EN1 1LF,58.2,0.63
EN2 7RS,57.3,0.76
N18 2UN,66.1,0.66
N9 7JJ,57.3,0.62
N14 6DX,69.4,0.94
EN3 7RY,59.8,0.78
N13 4UF,73.2,0.79
EN3 5ET,63.1,0.74
N9 9PN,61.1,0.65
N9 7EL,59.2,0.67
EN3 6HL,59.8,0.65
EN4 9ND,58.5,0.77
N13 4EN,83.9,1.11
N14 7HN,52.8,0.71
EN2 0TT,71.5,0.96
EN1 4DD,54.7,0.62
N13 5LL,54.5,0.62
EN2 8HR,70.7,0.89
EN1 4QQ,58.7,0.76
N9 0FZ,72.5,1.02
N9 8LS,73.2,0.79
N13 4SG,59.9,0.66
EN3 6LP,69.2,0.84
EN1 4DP,84.6,1.09
EN4 0LJ,68.8,0.9
N11 1RD,59.8,0.59
N13 5DW,63.1,0.68
N11 1SN,60.6,0.69
EN1 4QW,64.4,0.87
N13 6JE,52.0,0.59
N9 9JW,49.2,0.62
N21 2JL,53.9,0.62
N9 8JH,58.8,0.64
EN2 7BG,62.4,0.89
EN3 5XX,67.8,0.65
EN2 8BH,61.1,0.81
EN3 4RL,50.8,0.58
EN1 1LG,60.4,0.62
EN3 4HT,58.5,0.59
N14 7BL,52.4,0.56
N13 6AE,63.9,0.76
EN3 7HJ,63.2,0.7
EN2 0EL,53.5,0.63
N13 5JD,58.5,0.62
N9 7BX,55.2,0.61
EN3 4DE,74.7,0.85
EN3 5NU,61.4,0.68
EN1 4BN,61.4,0.75
EN2 7QE,58.8,0.85
N9 8AJ,62.7,0.68
EN2 8PT,68.0,0.94
N21 3LD,58.3,0.57
EN2 8PJ,54.7,0.64
N13 4FE,83.0,1.12
N18 2RD,48.5,0.74
EN3 5HW,59.3,0.64
N11 2RJ,61.6,0.63
N9 8EH,59.5,0.63
EN3 5XQ,58.2,0.68
EN3 7WP,75.6,1.01
N13 5DD,65.2,0.66
EN2 8BP,67.0,0.86
EN3 4FJ,87.0,1.15
EN1 3JG,51.3,0.57
EN3 6FZ,71.4,1.0
N18 2DT,70.4,0.98
N13 5HF,57.3,0.61
N21 1JX,54.5,0.75
EN1 1JH,57.5,0.68
N9 0JX,54.8,0.65
N21 1DR,58.2,0.66
N14 7AL,54.8,0.68
EN1 1FZ,81.7,1.04
EN1 4AG,62.4,0.81
N11 2SX,57.7,0.62
N13 4JJ,55.2,0.67
EN2 6QB,53.8,0.58
EN1 2EZ,40.6,0.57
N18 1HL,60.0,0.61
EN1 3EU,52.0,0.74
EN3 5XU,67.9,0.71
EN2 0JG,49.5,0.51
EN1 1BS,62.0,0.71
EN2 6PX,54.8,0.64
EN2 8FZ,84.8,1.17
EN3 5XZ,75.8,0.86
N11 2SU,60.4,0.59
N18 2BH,58.2,0.61
EN2 6PU,50.8,0.55
N13 4LT,57.4,0.57
EN3 6QN,59.0,0.65
EN3 6HX,63.1,0.69
N18 2RT,57.3,0.65
EN1 4RF,63.9,0.87
N13 5RY,63.4,0.68
EN3 7LG,59.1,0.68
N14 6BA,64.2,0.86
EN1 1BP,54.1,0.61
N9 9NY,66.7,0.75
N18 1BT,66.4,0.74
EN3 7TQ,77.1,1.0
EN1 3LW,56.9,0.63
EN1 3TY,55.8,0.68
EN3 4AX,59.5,0.93
N14 4DU,64.8,0.82
N21 1LX,59.8,0.82
EN3 6QW,58.8,0.68
N18 2XN,60.6,0.68
EN3 6ED,60.9,0.65
EN2 7RN,58.4,0.82
EN3 6LB,57.6,0.7
EN1 1XT,68.5,0.85
N11 2BN,62.5,0.71
EN3 5BB,62.2,0.7
N13 4DX,59.5,0.65
EN2 8FS,85.0,1.17
N13 5NQ,59.7,0.71
N14 4BE,68.3,0.83
N21 1TW,65.0,0.77
EN3 5NJ,60.7,0.67
EN2 0AH,61.0,0.65
EN3 4RQ,61.8,0.72
N14 4JP,61.0,0.62
EN1 3QB,59.2,0.81
EN3 6DQ,59.7,0.82
EN3 6SY,60.5,0.72
N14 5QQ,66.3,0.92
EN3 6TL,53.8,0.69
EN3 7EZ,61.4,0.83
N9 9TT,61.1,0.68
EN2 0HD,48.5,0.54
N18 2ER,66.4,0.78
EN3 4GF,85.5,1.12
N13 5RW,56.7,0.62
EN2 7EH,54.0,0.82
N13 5HN,57.3,0.59
EN2 0ST,46.6,0.56
N9 9BQ,52.1,0.63
EN2 9AA,63.7,0.85
N18 2TX,60.4,0.93
N9 7HL,64.3,0.57
N18 1RF,57.4,0.65
N18 2TD,64.4,0.76
EN3 5LS,56.1,0.61
EN3 7EG,59.7,0.76
EN1 1QX,60.3,0.65
EN2 7HS,72.6,0.99
N13 6HS,82.2,1.04
EN3 6HE,59.8,0.71
EN3 5LJ,59.3,0.69
EN1 2BY,55.0,0.68
N14 4TS,54.9,0.78
N14 6DY,52.0,0.61
N13 5QQ,60.4,0.74
N21 3JH,55.2,0.61
EN1 4HF,63.3,0.74
N14 5QD,66.8,0.73
N9 8ES,58.5,0.64
EN3 5SQ,64.9,0.76
EN2 8RU,65.7,0.88
EN1 4JS,57.7,0.65
EN3 6HB,56.4,0.79
N14 6JF,74.7,0.99
N22 8RB,62.0,0.68
N14 4AS,70.3,0.84
EN1 3SS,53.6,0.59
N14 4TP,46.4,0.64
N21 2PP,58.2,0.64
EN3 4BG,57.7,0.63
N21 1NB,59.8,0.76
EN3 4BJ,67.9,0.79
EN1 1XU,64.6,0.81
EN1 1NS,61.1,0.69
EN3 6EG,61.4,0.69
N9 9RS,60.3,0.64
EN3 5DX,59.1,0.65
N21 2BD,66.5,0.86
N18 2XW,67.8,0.7
N9 7PS,54.3,0.64
EN1 4NZ,68.6,0.91
EN3 4BS,59.4,0.68
N9 9BG,57.3,0.7
EN3 4ND,79.7,1.02
N21 3DR,52.4,0.6
EN4 0LS,63.6,0.93
EN3 6RQ,61.8,0.65
EN1 2HP,56.4,0.68
N13 6DE,66.7,0.8
EN3 6DB,62.1,0.74
N18 1HR,70.1,0.73
N9 0UU,65.3,0.88
N18 2NP,62.4,0.67
EN3 7HH,56.5,0.66
EN1 4QF,59.4,0.65
N9 8PS,62.2,0.66
EN1 4JE,64.8,0.9
EN3 6HF,55.8,0.59
N14 4QJ,62.8,0.75
N13 4LS,58.4,0.61
N13 4NN,60.8,0.73
N18 1JD,64.3,0.65
N18 2EN,64.0,0.76
EN4 0HZ,60.7,0.82
N9 7DW,79.6,1.0
N21 1PE,52.9,0.64
EN3 6TE,60.6,0.76
EN2 0PR,53.0,0.59
EN1 4UG,53.3,0.42
EN1 4HD,56.2,0.65
EN2 6JR,54.7,0.7
EN2 7JY,62.6,0.87
N9 8HN,60.4,0.77
EN1 2DY,70.5,0.88
EN2 7PB,54.4,0.74
EN1 4HT,57.6,0.6
N9 7DL,57.5,0.65
N9 0LD,59.8,0.68
N18 1AD,60.6,0.65
EN1 1XG,52.5,0.67
EN2 0AW,61.2,0.69
EN1 4JX,72.9,0.87
EN3 5JS,62.2,0.68
N18 2GE,86.0,0.95
EN1 1JB,59.7,0.63
EN3 4LL,69.2,0.91
N14 6HY,67.9,0.82
N21 2RW,77.1,0.99
EN3 7FP,87.4,1.08
EN3 7LQ,56.7,0.64
EN1 1XW,62.9,0.75
N21 2LH,47.4,0.61
N21 2EL,60.8,0.73
EN3 5DY,58.1,0.7
EN1 3RA,57.3,0.69
EN3 6QD,52.5,0.53
N18 1FE,84.6,1.11
EN3 5RF,59.2,0.64
N13 5SY,67.3,0.81
N9 0HA,67.7,0.77
EN2 8EP,70.6,0.86
N13 6LF,66.9,0.84
N11 1SH,61.0,0.83
N14 6QA,60.2,0.79
N18 2NB,64.4,0.67
N11 1SJ,60.9,0.83
EN1 1YF,52.9,0.63
N18 2LB,56.4,0.64
EN2 0JH,64.4,0.79
N13 5LJ,56.2,0.62
EN1 4RB,65.3,0.93
N21 2EE,57.4,0.7
N14 6JS,78.8,0.97
N13 5JZ,57.2,0.64
N13 4DY,84.5,1.11
EN2 7BB,67.9,0.93
N11 2SA,59.7,0.65
EN2 0PB,62.1,0.76
EN3 5BE,58.9,0.64
N9 0QT,72.5,0.88
EN3 5EA,52.4,0.63
EN1 4UU,70.9,0.99
EN1 4ER,67.1,0.93
N11 2JA,69.3,0.77
EN3 7JD,54.8,0.69
N14 6DE,58.7,0.81
N9 7PA,58.0,0.69
EN3 5EN,56.1,0.66
N18 1XQ,63.7,0.88
EN1 1XZ,65.7,0.86
EN2 0TG,60.2,0.75
EN3 5EG,50.1,0.66
N13 6HX,60.5,0.61
EN3 5PU,69.9,0.91
N9 0EU,65.3,0.82
EN3 5UT,52.5,0.7
EN1 4AE,62.1,0.75
EN3 4AQ,57.7,0.64
EN3 5BS,74.5,0.76
N14 4FE,82.0,1.09
EN3 6JP,70.1,0.97
N9 9DB,59.7,0.64
N14 5HS,65.5,0.83
N13 6HF,84.7,1.08
N9 0GY,83.3,1.08
EN4 0NW,66.2,0.91
N18 2PJ,80.4,0.89
N14 4LH,55.6,0.63
EN3 5QG,89.0,1.16
N13 6DJ,64.2,0.72
N9 0HD,56.9,0.63
EN1 4SW,55.2,0.85
N14 4LN,69.9,0.86
N13 5AY,54.3,0.59
EN1 3JJ,57.6,0.63
EN4 0NS,63.1,0.88
N9 0SB,51.5,0.63
EN1 2AJ,57.6,0.7
N9 9BZ,52.5,0.67
EN2 8JG,80.6,1.12
N9 8HJ,61.9,0.74
N14 4RS,55.4,0.68
EN2 8FG,80.9,1.03
EN2 0JA,57.0,0.6
EN2 0DX,58.8,0.65
EN3 5XW,64.0,0.72
EN2 8HY,72.8,0.92
EN3 6RE,62.1,0.73
EN1 1LL,59.7,0.61
N18 2UH,79.7,1.09
EN1 1DR,55.1,0.6
N13 4PU,55.6,0.6
EN1 4PQ,47.7,0.8
EN3 5HZ,71.3,0.85
EN1 3UL,64.9,0.74
N9 9PY,66.9,0.73
EN1 3PE,63.6,0.84
EN1 4TP,63.1,0.78
N9 8QU,61.4,0.65
EN2 6EW,63.7,0.67
EN1 3SU,76.9,0.99
N14 5HT,63.2,0.8
EN1 4AN,58.4,0.68
EN2 7ER,66.9,0.93
EN4 9LS,62.5,0.71
N13 4TT,56.3,0.67
N9 8QD,57.0,0.73
EN2 8DL,66.8,0.74
EN4 0JU,71.0,0.97
EN3 4FD,69.8,0.76
EN3 5LZ,46.4,0.64
N14 7AP,51.5,0.77
EN1 2AN,62.6,0.69
EN3 5XG,57.6,0.62
EN3 5AF,56.5,0.63
EN3 6UG,57.4,0.63
N9 0SQ,65.8,0.96
EN3 6DE,59.8,0.68
N18 1LF,61.2,0.64
N21 1QS,53.6,0.61
N18 1HN,62.2,0.66
EN1 4QJ,60.9,0.71
EN3 6QS,67.6,0.84
EN2 8PR,76.4,0.94
N13 5UW,57.3,0.56
N11 2RL,64.0,0.69
EN3 5EU,61.9,0.76
N14 6PY,60.6,0.67
EN1 2QL,58.1,0.71
N21 1LW,71.4,0.82
N13 5BN,58.2,0.55
EN3 7TX,65.7,0.81
N21 1EJ,60.6,0.67
N9 0SA,63.5,0.74
EN1 1NE,55.3,0.62
N9 0FF,71.6,1.02
EN3 4BW,55.2,0.66
EN1 4EJ,66.8,0.92
EN4 0HU,51.2,0.78
EN1 2AP,62.6,0.77
EN3 5PZ,64.7,0.67
EN3 7LJ,66.4,0.75
N13 6HJ,63.0,0.66
N9 0QY,68.6,0.91
N9 8JG,59.6,0.64
N9 0LY,56.5,0.57
EN2 0AE,54.0,0.66
N18 2EZ,59.2,0.69
N18 2SY,54.8,0.74
EN1 3LA,54.4,0.76
EN1 1RN,67.4,0.81
N13 5AQ,65.5,0.85
N13 4PP,58.3,0.65
N13 5BF,84.8,1.11
N13 4RD,63.4,0.76
EN3 7JT,55.5,0.7
N9 9NJ,56.6,0.65
N18 2AZ,61.3,0.7
N13 4TG,62.7,0.61
EN1 1JU,57.3,0.61
N9 9RE,65.1,0.74
EN2 0DG,54.3,0.59
EN2 9DY,68.1,0.93
EN3 6GB,75.2,0.97
EN3 5UP,79.2,1.0
N14 4QG,63.2,0.85
N21 3QJ,58.1,0.69
N18 1PN,56.8,0.59
EN4 0QN,56.1,0.65
N14 7DG,56.3,0.62
N13 5HU,62.7,0.79
N9 8PE,60.0,0.65
EN3 7FE,80.6,1.01
N18 1PF,64.9,0.75
EN1 1EU,60.5,0.71
N18 2AQ,57.0,0.61
EN1 3JH,55.8,0.63
N9 7LL,57.7,0.64
N14 4LQ,64.7,0.88
EN2 7PJ,55.8,0.78
N14 4DT,67.5,0.73
N13 4DP,64.4,0.75
N11 2BT,56.3,0.63
N13 4EH,53.7,0.61
N9 0JR,57.2,0.59
EN1 1BB,61.1,0.68
EN2 7DN,54.6,0.71
EN3 5NZ,60.8,0.68
EN3 6ND,63.0,0.76
N9 0QG,61.3,0.65
EN3 5DQ,60.1,0.68
EN3 6HW,62.4,0.69
N21 2AT,52.2,0.54
EN3 6BS,58.9,0.64
N18 1RX,63.3,0.67
EN3 7FS,84.4,1.15
EN1 3UB,60.9,0.62
N21 1LG,64.7,0.81
N9 0RB,60.1,0.63
EN1 4NL,75.1,1.0
N21 2PS,57.7,0.74
EN2 8EE,59.8,0.69
EN3 5AW,53.7,0.66
EN3 5UU,60.8,0.67
EN1 2AS,65.8,0.83
EN1 3QU,62.3,0.66
EN2 8RS,61.4,0.82
N18 2JW,59.9,0.62
EN1 4SS,64.9,0.9
EN3 7EX,63.7,0.8
N14 7HR,54.6,0.74
N9 9NU,53.4,0.68
EN1 3DS,52.8,0.58
N9 0NA,58.0,0.6
N9 0RJ,60.5,0.66
EN1 2DL,65.3,0.82
EN1 2NH,51.8,0.62
N18 2GD,84.9,0.94
EN1 3BD,56.5,0.7
N18 1FF,84.2,1.13
EN1 1BJ,60.5,0.66
N13 5XD,61.3,0.73
N18 2XR,58.9,0.61
EN3 4BU,56.6,0.72
EN1 3PD,60.4,0.79
EN2 9JT,67.3,0.96
N13 4JR,56.8,0.65
N11 2TD,61.9,0.65
N14 6PT,63.4,0.86
N9 7PU,61.1,0.6
N13 5AG,62.1,0.85
N13 4RG,57.9,0.62
N9 9AW,71.2,0.85
N21 2NX,54.1,0.63
EN2 6TZ,55.4,0.61
EN3 6AN,49.0,0.62
N14 7DD,60.5,0.72
EN1 4AL,55.9,0.67
N21 1SW,70.4,1.01
EN3 6GS,69.0,0.85
N9 9DY,62.2,0.66
EN3 5RX,56.0,0.65
EN1 2JQ,67.4,0.81
N9 9PU,59.6,0.64
N18 2TU,55.3,0.93
EN4 0DP,67.4,0.75
N18 2LZ,71.9,0.73
N13 5JH,65.9,0.68
EN2 0BW,81.2,1.0
N9 7JB,55.2,0.58
EN3 7HL,60.0,0.68
EN3 6PG,69.3,0.85
N13 5AE,58.2,0.66
N11 2LE,59.1,0.64
N18 1RN,59.1,0.63
EN1 4NB,67.5,0.84
EN3 4HQ,76.0,1.0
N21 2BE,54.8,0.6
EN1 1BG,63.3,0.7
N9 0DY,66.3,0.82
EN2 8DN,64.3,0.87
EN2 8PE,47.1,0.76
EN2 0BD,57.6,0.65
N14 6LX,51.8,0.53
N9 7QX,58.6,0.65
EN2 8FN,80.9,1.03
EN1 3QY,51.1,0.54
EN1 2LB,57.9,0.67
EN3 5UH,56.9,0.6
EN3 7QZ,61.1,0.72
EN1 2HQ,77.3,0.98
EN1 1YD,57.2,0.62
N14 5EN,73.5,0.76
N21 1RJ,55.7,0.75
N18 2JN,60.1,0.64
N21 3JX,53.4,0.64
EN1 2JD,58.5,0.71
N21 3HY,57.9,0.62
N21 3QA,55.6,0.68
EN3 6NH,63.1,0.76
EN1 2DE,71.0,0.8
EN1 4AB,63.4,0.77
EN3 6AA,55.9,0.63
EN1 3QH,59.0,0.78
N13 5AX,58.9,0.64
N14 4QQ,62.5,0.73
N13 6DR,56.9,0.61
N21 1BP,62.2,0.72
N14 4BP,71.6,1.0
EN1 4DY,66.4,0.88
EN3 6JN,68.2,0.91
EN1 4JG,66.9,0.93
EN1 1PT,52.4,0.6
N11 2JR,56.8,0.62
N9 0FW,72.1,1.02
EN1 4RE,66.1,0.89
N9 9EF,62.8,0.65
EN2 8LF,70.6,0.92
EN1 3NL,53.4,0.65
N21 2NG,55.6,0.67
N14 7DR,50.5,0.62
N9 0FJ,71.4,1.01
EN2 6JG,56.2,0.49
EN2 7HL,66.5,0.8
EN2 0BA,56.0,0.68
N9 8UJ,61.3,0.91
EN3 7AW,57.5,0.66
N9 8LD,62.4,0.7
EN1 3QE,53.5,0.87
EN1 2EA,67.1,0.78
N9 0PD,75.7,0.96
N9 0JA,57.4,0.67
N13 6JG,61.6,0.72
EN2 7BU,50.2,0.72
EN2 6BE,62.8,0.7
EN2 0RX,61.6,0.75
EN1 1BT,59.3,0.74
EN3 5NX,61.3,0.7
EN3 6LG,53.2,0.6
N21 1UA,77.0,0.96
EN2 8JX,55.9,0.69
N18 2RL,60.4,0.65
EN2 6JS,54.1,0.62
N9 8JL,61.6,0.71
N9 9LU,61.6,0.67
EN3 5XS,69.7,0.77
N13 4BE,50.6,0.69
EN1 3HE,51.3,0.64
N9 9DG,66.5,0.81
N18 1HH,59.6,0.63
N21 2JP,53.8,0.65
N13 5SD,68.0,0.8
N18 1XA,63.1,0.9
N14 7DB,66.9,0.73
EN2 7FL,87.0,1.07
EN1 3LD,66.5,0.83
N14 4SP,61.8,0.75
EN2 8FR,64.6,0.97
EN2 0HR,48.6,0.64
EN2 0AD,53.3,0.62
EN3 5RA,57.7,0.68
N9 7RB,58.8,0.64
EN1 4DJ,61.2,0.94
EN3 7FG,81.3,1.02
EN3 6UL,74.0,0.98
N21 3RB,60.4,0.68
N13 5DN,58.5,0.66
N14 4UA,56.1,0.61
EN3 6GE,73.7,0.98
N21 2RP,57.5,0.65
N18 1HW,55.0,0.61
EN1 4NU,66.7,0.92
EN3 5UE,52.2,0.55
N14 5EP,65.5,0.63
N13 6EU,65.0,0.73
N14 5PS,58.8,0.62
EN1 4UB,54.2,0.6
EN1 2DJ,60.9,0.88
EN3 4AN,51.0,0.68
N18 2LF,55.8,0.6
N13 4DF,88.6,1.09
N9 0FA,75.0,0.98
EN1 4EA,64.1,0.82
N21 2AX,55.9,0.62
N21 2DL,57.6,0.9
EN2 6SG,79.0,1.06
EN3 7WS,78.9,0.95
N18 1PQ,66.5,0.73
N14 4LY,74.0,0.95
EN4 0BQ,50.1,0.63
N21 3DG,62.2,0.62
N18 1JH,56.0,0.67
N9 9DF,59.5,0.62
EN4 0AG,69.1,0.84
N18 2EH,75.9,0.99
N14 4DR,58.1,0.62
EN3 7BA,58.1,0.6
EN3 6AG,60.2,0.66
EN3 6SG,76.7,0.94
N18 1NN,59.8,0.6
N9 7RD,59.3,0.65
EN4 0LL,72.1,0.93
N21 2HB,50.0,0.61
EN3 5AP,68.5,0.85
N18 2QE,65.4,0.7
EN2 6SB,60.0,0.7
N21 2SD,55.0,0.61
EN3 5LE,61.4,0.73
N14 7BX,58.3,0.59
EN3 6UA,53.1,0.69
N11 1NL,65.0,0.71
EN1 4JL,62.0,0.75
N14 4UJ,53.4,0.62
EN2 0TH,53.2,0.6
N9 7HX,54.9,0.62
N14 7HL,49.9,0.6
N18 2DD,74.3,0.98
EN1 4PJ,56.8,0.64
N13 6JP,59.0,0.67
N9 8RX,65.1,0.74
EN4 0LR,59.8,0.83
EN3 6AY,55.1,0.73
N18 1EF,66.0,0.86
N13 4SD,57.7,0.6
EN3 6XZ,68.2,0.98
N18 2PU,59.0,0.6
N18 2BD,62.1,0.6
N13 4BJ,55.3,0.57
EN3 6DR,70.0,0.88
N9 9QZ,60.8,0.71
EN3 6NG,54.2,0.64
EN1 1NJ,67.5,0.7
EN2 8DW,48.8,0.69
EN3 6QB,61.8,0.72
EN3 4EB,49.7,0.6
N13 4TJ,58.2,0.64
EN2 6HS,51.4,0.48
N13 5RU,60.2,0.6
EN2 8DU,56.2,0.84
EN1 3DU,59.3,0.63
N18 1JL,55.0,0.62
EN3 4JE,54.1,0.7
N18 2DZ,76.5,0.99
N21 2RN,57.2,0.65
N9 9TW,59.3,0.69
EN2 0PE,60.3,0.79
EN1 3TS,65.8,0.85
N9 7LP,57.5,0.69
N21 1QR,55.8,0.67
N13 6BQ,62.3,0.87
N9 7LE,52.9,0.65
N18 1DY,62.7,0.88
N21 3HR,67.2,0.78
EN3 7WJ,70.9,0.98
N9 8BA,61.4,0.74
N9 8QJ,58.8,0.72
N9 9PG,61.8,0.73
N9 8NG,61.3,0.71
EN3 5UA,51.2,0.68
N9 0DB,60.6,0.7
N18 1BW,53.3,0.64
EN3 7LE,61.4,0.7
N9 9BA,64.6,0.67
EN3 5UX,63.3,0.67
EN3 6FL,65.4,0.96
N9 0LE,58.2,0.66
EN2 7BT,64.8,0.85
N13 4HJ,56.8,0.67
EN4 0AH,72.2,0.97
EN1 3PL,61.0,0.89
N13 4TN,66.6,0.66
N9 9DP,53.4,0.67
EN3 5RB,62.6,0.64
N18 1LQ,63.1,0.63
N13 4HX,59.8,0.91
N11 1RH,61.9,0.73
EN1 1PS,62.5,0.66
EN2 8BN,62.8,0.83
EN4 0EX,59.0,0.74
EN1 4TR,64.2,0.82
N11 1PG,59.4,0.74
EN2 8LN,60.5,0.74
N9 8LY,64.0,0.81
EN1 1NZ,72.1,0.96
N14 4AE,59.5,0.69
N9 7JT,60.6,0.66
EN3 5QN,55.4,0.73
N13 6HA,62.9,0.71
N18 2BS,57.9,0.63
