postcode,epc,hpr
EX21 5PT,47.7,0.77
EX22 7FD,75.3,1.11
EX39 1UW,72.1,1.01
EX39 6HS,54.5,0.97
EX22 6JY,48.6,0.95
EX39 5DW,46.5,0.74
EX39 3JX,58.1,0.75
EX39 2JJ,36.2,0.6
EX39 1TT,69.2,1.01
EX38 7AJ,59.7,0.91
EX39 6DS,22.2,0.44
EX39 1RL,50.0,0.51
EX39 2AS,53.0,0.66
EX39 4EU,57.6,0.67
EX21 5SH,56.5,0.93
EX22 7EF,49.7,0.91
EX21 5XS,47.0,0.92
EX19 8HN,28.3,0.66
EX38 7DX,58.8,0.93
EX22 7SR,57.0,0.99
EX39 4DS,56.1,0.65
EX39 5BZ,51.6,0.85
EX39 5AN,78.8,1.14
EX38 7DT,68.5,0.9
EX39 5BX,43.8,0.66
EX39 2RS,67.9,0.97
EX39 5BW,45.5,0.74
EX39 2EA,60.8,0.75
EX39 1TQ,65.7,0.97
EX38 8RB,47.2,0.9
EX39 3QU,78.4,1.08
EX22 6ET,65.3,1.07
EX19 8QR,43.0,0.69
PL15 9SG,36.1,0.75
EX39 1JW,55.9,0.82
EX39 1JA,63.5,0.8
EX21 5UQ,58.3,0.96
EX22 7PR,51.4,0.91
EX39 5LE,38.2,0.75
EX22 7JD,56.5,0.89
EX39 2BB,53.2,0.68
EX39 3EE,67.9,0.91
EX22 6LP,61.7,1.0
EX39 5AG,75.9,1.05
EX39 4DP,55.0,0.65
EX19 8TF,49.8,0.68
EX22 7JS,75.0,0.89
EX39 3PW,63.2,0.93
EX20 3EE,4.5,0.73
EX39 5JJ,53.0,0.83
EX39 4QR,58.3,0.87
EX20 3DG,30.0,0.6
EX39 1SU,40.4,0.59
EX19 8QS,51.3,0.84
EX39 5NF,53.6,0.86
EX39 3EL,69.1,0.95
EX19 8QD,45.9,0.84
EX39 5TP,53.6,0.94
EX39 2DW,55.3,0.68
EX39 1XG,64.0,1.01
EX20 3EN,29.5,0.64
EX22 7SH,46.0,0.75
EX22 6DA,55.5,0.94
EX39 6BU,62.3,0.86
EX39 4DB,56.2,0.88
PL15 9SU,19.3,0.59
EX22 7DX,56.8,0.94
EX19 8QH,44.4,0.74
EX39 3JZ,62.7,0.83
EX39 4BJ,61.1,0.79
EX18 7NY,60.6,0.97
EX22 6AH,51.7,0.86
EX39 1UR,71.4,0.99
EX21 5RD,47.7,0.88
EX21 5US,70.1,1.04
EX39 1EU,69.2,0.88
EX39 6BD,38.0,0.63
EX39 4QU,56.1,0.87
EX21 5JZ,36.3,0.87
EX39 6AL,40.1,0.81
EX22 6BL,57.9,0.9
EX38 7NN,64.6,0.88
EX22 7TB,50.6,0.84
EX39 2BL,53.5,0.54
EX39 3RS,64.4,1.01
EX20 3DN,51.4,0.84
EX39 3HA,59.1,0.85
EX39 1QX,57.7,0.6
EX39 3EZ,52.4,0.93
EX20 3EU,51.0,0.86
EX37 9BG,46.8,0.74
EX20 4DE,61.0,0.8
EX22 7PL,61.3,1.02
EX39 5HH,45.0,0.77
EX39 5BB,53.1,0.97
EX39 2LJ,60.3,0.89
EX39 1XH,68.0,1.01
EX22 7UX,52.3,0.89
EX39 5RP,51.8,0.92
EX22 6SU,51.5,0.92
EX39 3AL,65.1,0.79
EX22 7TN,49.3,1.0
EX22 7PN,45.6,0.8
EX39 2LB,38.6,0.85
EX39 5BG,45.0,0.77
EX39 5EY,79.4,1.16
EX39 2JW,44.5,0.52
EX39 1SP,67.3,0.97
EX21 5NN,50.2,0.9
EX22 6QP,57.5,0.94
EX39 6HZ,73.0,1.13
EX39 5RB,38.0,0.73
EX22 7NA,42.2,0.86
EX39 3BA,64.0,1.02
EX39 2BJ,51.9,0.57
EX39 5XA,58.5,1.02
EX39 1AJ,52.6,0.83
EX38 7BU,60.8,0.91
EX38 8HX,67.1,1.01
EX39 4AB,80.5,1.06
EX19 8QQ,42.1,0.74
EX38 8DN,68.5,1.0
EX39 5NT,67.0,0.9
EX22 6DG,62.9,0.98
EX31 3PT,40.1,0.77
EX39 4AS,64.1,0.92
PL15 9SL,49.2,0.85
EX39 5QX,52.9,0.89
EX39 5RF,37.0,0.73
EX39 5DX,45.5,0.82
EX31 3LT,57.0,0.9
EX39 1HF,77.7,1.05
EX39 1TG,71.4,1.03
EX22 7AT,35.5,0.71
EX22 6PN,58.7,0.98
EX39 3JE,57.1,0.63
EX38 8NG,50.4,0.83
EX21 5ET,47.0,0.82
EX39 3DN,43.8,0.87
EX22 6BH,43.3,0.8
EX39 5AA,75.4,0.96
EX22 7UU,52.0,0.85
EX37 9EL,81.0,1.15
EX39 1PY,68.0,0.87
PL15 9SX,43.0,0.73
EX18 7NX,49.3,0.86
EX19 8LH,73.6,1.07
EX19 8RQ,48.5,0.73
EX39 2QE,48.4,0.73
EX39 3AX,60.2,0.94
EX39 6AN,54.2,0.86
EX22 7FF,75.8,1.14
EX38 8JL,58.2,0.89
EX39 4AJ,57.1,0.87
EX39 5AS,58.6,0.85
EX39 3PQ,59.0,0.87
EX22 7YD,61.3,0.93
EX21 5NL,51.2,0.85
EX39 5PR,44.0,0.84
PL15 9RT,46.2,0.81
EX21 5EW,39.5,0.72
EX39 1TW,67.2,1.0
EX22 7LP,50.8,0.9
EX22 7AW,49.5,0.81
EX39 3TH,83.3,1.17
EX22 7JQ,60.4,0.87
EX39 3NS,51.8,0.7
PL15 9SQ,40.1,0.77
EX39 5QS,41.5,0.76
EX22 7TX,22.0,0.39
EX39 3BR,72.7,0.99
EX19 8JE,19.0,0.78
EX21 5SB,41.6,0.66
EX39 6AJ,31.8,0.72
EX39 4BD,65.8,0.78
EX21 5DL,44.8,0.82
EX39 3PD,67.4,0.96
EX21 5PR,60.0,1.0
EX22 6NG,39.5,0.83
EX22 7JW,54.8,0.87
EX39 1GU,84.0,1.13
EX39 5NW,46.0,0.98
EX39 3LT,50.2,0.69
PL15 9SH,56.2,0.96
EX22 6HG,47.9,0.91
EX39 3RN,65.7,0.99
EX39 5TU,50.4,0.99
EX22 6EL,41.4,0.62
EX39 3DY,58.9,0.91
EX39 4PZ,63.7,0.92
EX39 5GA,74.9,1.05
EX39 5XU,73.6,1.05
EX21 5SX,56.0,0.62
EX38 8LD,39.0,0.71
EX39 1RZ,57.3,0.64
EX22 6AT,44.6,0.8
EX39 4PN,68.8,0.92
EX39 1AP,66.3,0.84
EX39 5DP,55.4,0.88
EX39 3TP,83.2,1.13
EX22 7LD,52.9,0.89
EX19 8HE,49.4,0.9
EX39 2BH,58.3,0.71
EX38 7AR,78.2,1.06
EX38 7NJ,62.5,0.82
EX22 7PS,51.2,0.9
EX38 7BW,55.6,0.69
EX31 3LH,37.0,0.71
EX39 4FR,79.5,1.08
EX22 7EX,48.0,0.89
EX22 6AA,40.9,0.7
EX39 2JF,72.0,0.92
PL15 9SD,55.8,0.93
EX39 1DT,58.2,0.73
EX39 5BA,59.6,0.93
EX22 6RF,69.2,1.07
EX22 7UQ,52.4,0.86
EX39 3ND,74.6,1.04
EX39 2RA,51.4,0.77
EX22 7JH,36.0,0.82
EX39 5EH,43.9,0.69
EX39 3BX,61.1,0.73
EX39 1BP,65.2,0.98
EX22 7RN,35.7,0.86
EX39 6EB,45.8,0.71
EX21 5XW,46.3,0.95
EX39 4DD,64.9,0.89
EX39 5EA,48.2,0.77
EX39 1QH,63.9,0.9
EX22 6SS,41.8,0.82
EX39 1UF,76.3,1.05
EX39 3DL,66.4,0.98
EX39 1EH,58.1,0.9
EX39 6DX,38.0,0.88
EX39 3FP,79.2,1.05
EX39 1QE,65.6,0.91
EX21 5DF,38.4,0.83
EX21 5QP,39.0,0.81
EX38 8EQ,64.9,0.81
EX39 1LY,59.0,0.82
EX39 1HH,57.6,0.84
EX21 5PE,44.5,0.86
EX39 2PS,41.6,0.56
EX39 1PG,47.8,0.58
PL16 0EW,25.2,0.76
EX39 1DA,62.6,0.94
EX18 7PD,51.6,0.96
EX22 6JR,65.0,1.01
EX21 5UL,62.8,0.95
EX22 6JW,50.0,0.82
EX38 8DS,60.8,0.76
EX19 8AE,42.9,0.73
EX39 3EJ,69.7,0.94
EX39 3RU,70.0,1.01
EX22 6YR,67.0,1.04
EX39 6ED,74.3,1.14
EX22 7FB,81.8,1.16
EX39 5UA,67.0,1.0
EX39 5LW,43.7,0.81
PL15 9SA,36.6,0.69
EX39 4DL,67.0,0.93
EX39 5NA,38.1,0.79
EX19 8JS,48.5,0.95
EX22 7LL,62.8,0.99
PL15 9SN,36.5,0.73
EX39 3LU,62.5,0.93
EX39 1LQ,60.7,0.85
EX21 5JG,44.2,0.95
EX38 8LH,58.4,0.94
EX22 7DY,51.6,0.85
PL16 0ET,51.5,0.84
EX39 4ED,50.7,0.56
EX39 1RF,64.6,0.95
EX21 5HQ,56.5,0.87
EX21 5DA,49.3,0.87
EX39 5JG,59.4,0.87
EX19 8TT,38.0,0.55
EX39 1HP,60.0,0.92
EX39 1DH,52.3,0.71
EX39 1QZ,43.2,0.67
EX21 5DN,47.0,0.98
EX21 5RA,51.7,0.84
EX39 1NN,54.1,0.63
EX22 6BB,50.1,0.8
EX20 3DF,32.6,0.75
EX37 9EJ,80.6,1.17
EX39 4FS,78.1,1.1
EX19 8RE,38.9,0.79
EX38 8PF,32.0,0.65
EX39 6AP,55.5,0.98
EX39 3DP,44.0,0.7
EX39 4BB,67.6,0.93
EX21 5TP,48.8,0.66
EX21 5EB,43.2,0.87
EX39 3HX,49.7,0.66
PL15 9SZ,53.9,0.96
EX38 7PA,69.0,1.02
EX21 5TX,33.9,0.65
EX39 4QE,48.2,0.83
EX39 6AQ,56.4,0.9
EX39 5QH,48.6,0.76
EX39 5BS,53.0,1.0
EX39 2BR,73.7,1.01
EX19 8HD,41.3,0.93
EX21 5BX,51.0,0.89
EX39 3NZ,75.4,1.03
EX38 8DB,46.2,0.62
EX22 6HR,44.4,0.86
EX39 1QJ,54.1,0.64
EX39 3FQ,83.3,1.18
EX39 4BQ,65.0,1.01
EX39 1BD,60.6,0.92
EX37 9BX,40.7,0.67
EX39 4QP,61.2,0.87
EX39 3ER,76.2,1.1
EX22 7DP,48.8,0.89
EX22 7RG,47.5,0.94
EX39 1AT,51.6,0.66
EX21 5PX,52.3,0.72
EX39 4HQ,68.3,0.95
EX21 5EJ,51.8,0.82
EX39 1AU,59.6,0.88
EX39 4DE,62.6,0.89
EX39 2PH,54.3,0.9
EX19 8QY,54.4,0.95
EX39 5NN,54.2,0.88
EX22 7TW,53.1,0.89
EX38 7HU,47.8,0.71
EX39 6AH,51.5,0.85
EX19 8JD,31.8,0.7
EX39 6BP,46.9,0.88
EX39 3JF,55.7,0.77
EX22 6HU,38.7,0.81
EX39 4BG,55.8,0.67
EX19 8HU,53.8,0.9
EX21 5QR,55.7,0.86
EX21 5NW,57.2,0.96
EX38 7NX,66.9,0.94
PL16 0JH,60.7,0.93
EX38 8AA,53.7,0.65
EX39 3NP,56.8,0.81
EX39 1DL,56.4,0.67
EX39 5AY,47.7,0.85
EX39 6BL,46.9,0.78
EX39 5EE,57.5,0.95
EX39 1HR,61.1,0.94
EX39 1TJ,64.1,0.99
EX38 8HZ,69.5,1.03
EX39 2LN,55.5,0.88
EX38 8NT,47.5,0.77
EX39 1GY,77.8,1.05
EX22 6FB,67.9,1.03
EX39 1FS,87.3,1.18
EX22 7JP,37.2,0.78
EX22 6QX,56.5,0.85
EX21 5QA,50.2,0.92
EX38 7NQ,59.1,0.93
EX38 7HD,39.0,0.67
EX19 8QF,36.4,0.73
EX39 3AH,53.7,0.65
EX38 8JW,49.7,0.89
EX21 5UG,37.5,0.71
EX39 1BN,69.0,0.97
EX38 7ND,67.5,1.01
EX21 5SR,50.7,0.88
EX21 5RW,55.5,0.89
EX22 7SP,64.7,0.96
EX39 3FU,48.7,0.83
EX39 4AZ,68.7,0.99
EX39 2EE,77.5,1.03
EX39 1QL,69.3,1.0
EX22 7DR,46.0,0.83
EX39 1FD,77.8,0.96
EX39 1GQ,71.8,1.01
EX39 1PD,72.7,1.0
EX39 6DF,62.5,0.99
EX38 7AL,71.5,0.9
EX39 3BZ,61.2,0.76
EX19 8HY,45.5,0.92
EX22 7SD,28.0,0.54
EX22 7QE,43.4,0.76
EX39 5QB,44.1,0.78
EX39 4PY,38.2,0.69
EX20 3QH,55.5,0.82
EX39 2PZ,44.4,0.58
EX19 8DJ,58.2,0.88
EX22 7EL,43.8,0.81
EX39 5RS,39.8,0.62
EX38 7DE,66.0,1.02
EX19 8PB,57.5,0.88
EX39 5PE,50.8,0.83
EX39 1DZ,54.9,0.89
EX39 2DB,73.8,1.01
EX21 5RF,53.4,0.89
EX38 8EA,48.0,0.63
EX39 4HG,67.3,0.94
EX39 5PN,36.0,0.77
EX39 2RX,68.5,1.01
EX19 8NL,60.8,0.99
EX20 3HQ,54.1,0.91
EX21 5EA,56.4,0.96
EX39 4BU,65.2,0.86
EX21 5HE,55.6,0.85
EX39 4ER,59.4,0.69
EX38 8QF,29.5,0.61
EX21 5UP,37.1,0.83
EX22 6DH,45.5,0.7
EX38 7NP,67.4,0.9
EX21 5RS,53.0,0.98
EX39 4HA,71.8,0.96
EX38 8PS,53.9,0.92
EX38 7BT,66.3,0.88
EX39 3FS,84.1,1.18
EX39 5RD,41.7,0.83
EX21 5EF,45.1,0.85
EX19 8QB,56.0,0.95
EX22 7DD,48.8,0.78
EX39 6EA,50.9,0.78
EX20 3DU,32.2,0.59
EX21 5UN,40.0,0.85
EX39 6DE,55.9,1.07
EX39 5NL,50.9,0.88
EX19 8HP,37.5,0.69
EX19 8JR,49.9,0.99
EX39 4RA,48.4,0.79
EX22 6HN,45.8,0.81
EX39 5DD,42.2,0.73
EX39 4HD,55.7,0.8
EX22 6BN,29.1,0.61
EX39 3FN,83.3,1.18
EX39 2QH,57.8,0.7
EX39 5AW,53.8,0.93
EX19 8UB,69.5,1.02
EX22 7EP,30.7,0.72
EX39 6AT,52.7,0.95
EX22 6DY,54.5,0.89
EX22 6AD,59.3,0.91
EX39 5NP,32.3,0.64
EX39 4BP,65.3,0.87
EX39 6BY,54.6,0.96
EX21 5RY,48.4,0.64
PL15 9RX,43.2,0.74
EX22 6XZ,48.7,0.82
EX21 5XB,36.4,0.79
EX20 2AR,56.1,0.88
EX22 6TT,69.8,1.04
EX21 5RR,32.5,0.85
EX39 1EL,67.5,0.92
EX19 8LW,34.5,0.6
EX39 5JS,51.1,0.83
EX39 5HW,51.5,0.89
EX22 7SQ,51.2,0.83
EX39 1TB,65.1,1.0
EX22 7SW,63.8,1.07
EX22 6JH,57.5,0.97
EX22 7AA,64.0,0.97
EX22 6QR,53.8,0.76
EX39 1UT,70.4,1.02
EX39 3HH,55.9,0.91
EX38 8AP,82.8,1.13
EX39 1ES,58.9,0.83
EX31 3LL,52.0,0.85
EX38 8PH,51.8,0.87
EX39 3TL,82.6,1.16
EX22 6AS,43.8,0.78
EX19 8NS,54.7,0.89
EX22 7NX,19.0,0.5
EX39 5QY,32.7,0.65
EX39 5RU,45.9,0.65
EX39 4QD,58.5,0.81
EX39 1AX,60.5,0.66
EX21 5PD,43.8,0.79
EX39 4DT,36.6,0.89
EX39 5EN,45.2,0.83
EX39 5HE,47.3,0.78
EX18 7NE,58.3,0.91
EX22 7LB,57.0,0.97
PL15 9SY,48.3,0.92
EX39 3EH,64.0,0.91
EX31 3LS,65.0,0.99
EX22 6PG,51.2,0.89
EX22 6BW,54.0,0.94
EX22 7BH,52.0,0.9
EX18 7LX,42.3,0.76
EX39 4AP,60.8,0.94
EX38 8QA,38.1,0.62
EX39 5SS,66.0,1.04
EX39 5TH,20.6,0.49
EX39 3RB,63.4,0.98
EX38 8PX,52.4,0.91
EX39 1XL,68.6,1.0
EX39 1ST,64.6,0.99
EX39 3BJ,49.5,0.68
EX39 4EX,68.2,0.83
EX19 8LL,39.3,0.75
EX39 5PW,67.5,1.04
EX31 3NB,51.2,0.79
EX22 7TT,52.0,0.84
EX39 2JT,56.0,0.74
EX39 6BQ,38.2,0.75
EX21 5NQ,38.0,0.74
EX38 8ES,64.0,1.03
EX18 7LP,46.3,0.89
EX39 2QU,63.0,0.72
EX39 4RL,70.5,1.03
EX19 8JP,47.8,0.97
EX18 7LU,49.1,0.75
EX22 6NZ,51.7,0.9
EX39 5AD,58.8,0.7
EX38 7JY,33.0,0.6
EX22 7NF,50.0,0.83
EX21 5JX,50.5,0.79
EX21 5RT,63.2,0.99
EX38 7HX,29.5,0.64
EX22 6NF,47.3,0.82
EX31 3NE,47.3,0.74
EX39 5GB,75.6,1.05
EX39 3TF,83.0,1.16
EX39 3TE,82.0,1.14
EX39 3HL,80.6,1.03
EX19 8HR,61.5,0.96
EX39 2LH,55.8,0.82
EX39 5AU,58.0,0.96
EX20 3ED,35.0,0.58
EX18 7RQ,57.9,0.91
EX39 1RQ,65.0,0.92
EX21 5PF,49.4,0.83
EX39 5JT,44.0,0.73
EX18 7PR,49.3,0.76
EX22 6SL,19.0,0.63
EX39 2BU,54.7,0.68
EX39 3QR,61.5,0.87
EX38 8PN,47.4,0.64
EX39 1FQ,83.6,1.17
EX22 7HY,48.8,1.02
EX39 5QU,44.9,0.83
EX21 5SA,66.0,1.0
EX31 3PR,46.6,0.69
EX39 6AE,41.7,0.85
EX21 5RH,38.4,0.82
EX22 7DE,43.8,0.75
EX21 5XP,29.0,0.68
EX39 1JU,51.6,0.8
EX21 5SW,42.0,0.79
EX18 7PN,39.0,0.59
EX22 7UL,67.0,1.01
EX22 7LW,58.5,0.88
EX19 8SX,50.5,0.87
EX20 3EB,60.3,0.94
EX22 7TH,48.1,0.8
EX22 7EA,40.1,0.68
EX39 4EB,63.1,0.86
EX39 1TP,67.4,0.98
EX39 1PX,58.1,0.81
EX38 8AT,50.6,0.7
EX39 1DS,63.7,0.85
EX21 5EG,55.0,1.08
EX39 3JT,75.8,1.02
EX39 1FJ,83.4,1.18
EX21 5LZ,65.6,1.03
EX22 7RL,55.4,0.9
EX39 2BQ,59.1,0.69
EX20 3HN,54.2,0.95
EX39 5HU,60.0,1.0
EX22 6HJ,48.0,0.82
EX39 5DF,44.0,0.71
EX39 4BE,52.9,0.71
EX38 7BS,65.5,0.97
EX39 1PA,54.1,0.86
EX39 1PE,59.1,0.69
EX38 7HA,73.3,1.07
EX21 5PP,63.4,0.99
EX39 6EJ,53.0,0.91
EX22 7QG,48.6,0.88
EX39 1SR,79.2,1.04
EX39 3QF,61.5,0.91
EX22 6EH,30.9,0.66
EX38 8JR,47.8,0.85
EX21 5PY,44.9,0.73
EX39 1PP,50.0,0.53
EX39 2BA,59.4,0.82
EX21 5SG,39.4,0.79
EX22 6AN,46.2,0.83
EX37 9BT,54.6,0.89
EX22 7DN,58.5,1.0
EX38 8JN,60.5,0.95
EX39 5EJ,47.9,0.86
EX39 1SS,77.0,1.04
EX22 6DR,45.2,0.7
EX39 5NE,46.5,0.9
EX22 7JZ,55.0,1.04
EX19 8AD,34.2,0.63
EX22 7TS,57.0,0.88
EX22 6LG,58.2,0.82
EX21 5SZ,38.2,0.62
EX39 4PP,53.1,0.86
EX38 8NF,49.0,0.79
EX21 5EQ,50.9,0.91
EX20 3DJ,49.0,0.79
EX39 4EJ,63.4,0.77
EX37 9BN,63.8,1.05
EX21 5XF,58.8,0.97
EX39 5SB,49.5,0.92
EX39 5BH,26.5,0.55
EX38 8LP,41.7,0.77
EX22 7NZ,53.6,0.88
EX21 5QQ,40.8,0.85
EX39 3EW,65.9,0.94
EX21 5RZ,62.8,1.0
EX39 5AX,45.3,0.67
EX39 1PR,48.7,0.6
EX21 5XL,42.2,0.87
EX39 1UL,61.5,0.88
EX20 3DP,56.6,0.95
EX19 8TD,52.2,0.92
EX39 1SG,61.4,0.88
EX22 6RT,55.3,0.98
EX39 3QL,64.5,0.98
EX22 7EN,56.5,0.94
EX19 8LJ,43.3,0.82
EX39 6AY,67.5,0.86
EX22 6AF,50.8,0.92
EX21 5SS,41.1,0.82
EX31 3HP,67.0,1.02
EX39 3HG,52.5,0.93
EX38 8NB,60.9,0.95
EX39 4BW,56.4,0.82
EX39 2JS,50.0,0.69
EX39 5PX,42.2,0.78
EX19 8QE,34.2,0.57
EX39 6DR,69.7,1.11
EX22 7EY,47.0,0.78
EX22 7QJ,51.0,0.79
PL15 9TB,58.5,0.99
EX39 3AN,55.8,0.63
EX20 3HW,60.8,1.01
EX22 7PU,44.2,0.83
EX22 6SZ,49.2,0.81
EX38 7AG,64.5,0.93
EX39 6EF,52.5,0.95
EX21 5HW,34.3,0.73
EX18 7PH,43.5,0.85
EX18 7PE,51.6,0.81
EX39 5HX,36.8,0.7
EX39 5LA,44.0,0.42
EX39 5BQ,59.0,1.03
EX22 7LR,59.6,0.94
PL15 9SF,50.0,0.89
EX21 5EL,43.3,0.65
EX39 4RB,61.8,0.91
EX39 1TY,79.7,1.04
EX39 4FE,69.0,0.96
EX39 4EH,57.0,0.75
EX22 6SW,46.4,0.82
EX39 4AW,56.1,0.84
EX39 5LP,36.0,0.7
EX22 7UR,55.3,0.94
EX38 8QB,45.4,0.71
EX18 7ND,40.0,0.84
EX38 8NX,37.9,0.68
EX39 4EA,65.6,0.88
EX38 8EB,74.7,1.05
EX39 4RJ,73.3,1.05
EX19 8LA,60.5,0.83
EX39 1XJ,79.5,1.07
EX20 3QQ,54.4,0.84
EX18 7NJ,38.1,0.74
EX39 5TZ,56.2,0.94
EX39 1NB,59.8,1.05
EX22 7DT,37.4,0.8
EX22 6PS,53.5,0.89
EX38 7EU,54.0,0.88
EX21 5QH,50.3,0.94
EX21 5DJ,47.3,0.8
EX22 7PZ,64.7,0.97
EX39 1XW,69.6,1.01
EX18 7BB,45.2,0.77
EX39 2BD,49.5,0.66
EX22 7BL,57.7,0.91
EX22 7NU,39.2,0.76
EX19 8LG,45.7,0.87
EX21 5XR,79.2,1.11
EX20 3EF,49.8,0.79
EX21 5EN,61.2,0.97
EX39 3RQ,69.0,1.02
EX21 5UJ,59.3,0.92
EX39 2RQ,56.8,0.96
EX22 7SS,45.6,0.78
EX22 6XY,68.0,1.04
EX39 1DX,70.2,0.98
EX38 8PY,61.8,1.02
EX39 5HF,43.0,0.79
EX19 8DP,38.3,0.8
EX39 3RT,70.2,1.03
EX22 7PB,41.0,0.75
EX39 6HL,57.0,0.76
EX22 6SR,44.7,0.83
EX19 8JB,44.8,0.79
EX39 1XA,68.9,1.01
EX22 7PF,48.8,0.84
EX39 5QJ,52.2,0.75
EX20 3HL,32.8,0.7
EX22 7LT,36.0,0.71
EX22 7ND,56.4,0.9
EX22 6JP,50.8,0.9
EX39 1NJ,73.4,0.95
EX18 7PF,59.5,0.9
EX39 1QR,70.2,1.0
EX22 6LT,61.6,0.99
EX22 6NX,53.3,0.94
EX39 3JN,52.5,0.68
EX38 8JP,45.7,0.77
EX39 2LU,60.0,0.88
EX38 7JD,64.7,0.97
EX19 8LD,43.1,0.83
EX21 5UW,42.3,0.78
EX38 8DW,59.2,0.96
EX38 7EN,74.0,0.96
EX39 5TY,52.5,1.0
EX38 8QH,42.4,0.73
PL16 0EX,64.6,0.99
EX39 3PH,65.7,0.88
EX39 4RD,58.4,0.9
EX22 6HS,60.8,1.0
EX39 5BU,51.7,0.83
EX19 8SZ,49.3,0.82
EX38 8LT,51.3,0.84
EX22 6AR,42.1,0.81
EX39 1DP,68.3,0.93
EX39 2NF,47.0,0.69
EX39 5NJ,33.0,0.72
EX22 7YQ,41.0,0.79
EX39 1TU,68.5,0.99
EX39 5ER,45.8,0.79
EX39 5TX,54.3,0.96
EX20 3HF,45.8,0.89
EX39 1RD,59.4,0.89
EX39 4AN,57.8,0.71
EX39 2DL,59.8,0.67
EX39 5LB,21.2,0.55
EX19 8DQ,30.7,0.73
EX22 7LS,68.2,1.02
EX31 3ND,48.0,0.68
EX22 6AP,42.5,0.62
EX20 3EW,38.8,0.69
EX39 3ED,60.8,0.86
EX19 8LZ,44.5,0.75
PL15 9RS,48.8,0.93
EX39 5JE,59.0,0.79
EX39 5BR,47.6,0.85
EX39 6EG,46.0,0.88
EX39 1PT,53.2,0.71
EX20 3EY,47.0,0.55
EX22 7NB,51.1,0.88
EX39 5AP,35.3,0.66
EX22 7EB,43.2,0.83
EX39 1PF,34.0,0.62
EX39 5QG,80.0,1.09
EX39 1FN,85.7,1.18
EX39 3HQ,44.0,0.89
EX18 7LY,44.6,0.7
EX22 7BD,57.1,0.93
EX22 7DW,54.3,0.87
EX22 6NB,111.7,0.85
EX22 7EG,51.5,0.78
EX39 1EA,56.0,0.61
EX39 2QL,59.8,0.69
EX38 7DW,75.6,1.02
EX39 1QY,45.1,0.59
EX21 5XQ,37.4,0.67
PL16 0ER,46.6,0.86
EX39 6HX,55.3,0.97
EX19 8PP,57.9,0.95
EX21 5BU,79.7,1.17
EX39 5RG,62.1,0.87
EX21 5AE,50.5,0.85
EX39 5DB,53.1,0.93
EX39 5EF,38.2,0.77
EX39 3SE,73.5,1.05
EX39 2DS,75.4,0.77
EX18 7NF,54.9,0.91
EX22 6PJ,52.0,0.83
EX18 7PB,38.5,0.83
EX39 4ES,51.3,0.62
EX22 6QS,35.8,0.75
EX21 5UE,52.8,0.89
EX39 1NU,64.2,0.94
EX39 1AH,59.7,0.82
EX22 6LU,72.0,1.01
EX39 5QR,40.7,0.69
EX22 7XF,64.7,0.87
EX39 6DD,58.8,0.96
EX39 3QD,63.7,1.0
EX39 3NT,71.0,0.98
EX39 3PE,65.5,0.95
EX39 3PR,42.3,0.82
EX22 7SY,40.5,0.6
EX22 7RX,34.5,0.69
EX38 8BB,35.5,0.92
EX39 5XN,67.9,1.01
EX22 7HU,42.1,0.78
EX38 8EY,58.2,0.64
EX22 7XZ,39.6,0.71
EX39 3JB,43.2,0.53
EX39 1RA,58.5,0.95
EX39 6AF,51.2,0.78
EX22 7LQ,31.2,0.6
EX22 6QU,43.0,0.62
EX39 2LY,45.0,0.77
EX22 6XX,38.4,0.85
EX18 7NT,69.3,1.02
EX39 3JY,68.3,1.0
EX38 7AZ,76.0,1.15
EX19 8RJ,57.8,0.86
EX39 1QU,50.5,0.55
EX39 5DS,33.0,0.86
EX22 7TF,57.5,1.04
EX38 8HY,66.0,1.03
EX18 7NG,50.2,0.83
EX21 5NH,64.3,1.04
EX19 8NA,65.4,0.95
EX39 1HJ,61.2,0.91
EX39 1LJ,60.7,0.68
EX39 4BY,64.0,0.82
EX38 8QL,31.7,0.68
EX22 7AD,44.2,0.88
EX39 6HJ,57.7,1.02
EX22 6LF,54.2,0.91
EX38 7JR,50.7,0.91
EX22 6EQ,42.5,0.81
EX38 8PT,49.1,0.82
EX21 5PU,49.7,0.89
EX21 5SL,52.0,0.78
EX39 1PL,63.8,0.65
EX22 6NT,57.8,0.94
EX38 8ET,64.4,0.91
EX22 6DT,39.0,0.78
EX21 5UT,54.7,0.87
EX18 7QJ,58.0,1.01
EX37 9DS,71.8,1.03
EX39 5RE,47.3,0.87
EX37 9BA,60.0,0.8
EX21 5DU,54.2,0.83
EX21 5PQ,50.0,0.74
EX39 1UA,76.5,1.05
EX39 5SF,47.6,0.79
PL15 9QX,44.2,0.79
EX39 5RN,28.0,0.69
EX38 8NN,51.0,0.82
EX22 9BW,64.8,1.13
EX22 7NS,49.3,0.86
EX22 7AR,41.7,0.77
EX39 3LR,48.6,0.64
EX22 7DL,53.2,0.86
EX21 5XH,43.0,0.68
EX38 8ED,75.8,1.02
EX21 5NR,27.0,0.57
EX22 6EU,77.0,1.08
EX19 8AH,28.0,0.63
EX39 5EP,49.8,0.87
EX19 8HL,34.0,0.63
EX38 8NP,35.7,0.82
EX21 5LA,41.0,1.0
EX39 5QZ,53.2,0.75
EX22 7RW,57.5,0.96
EX39 1JL,47.6,0.65
EX22 7UW,47.7,0.76
