postcode,epc,hpr
CV10 9GE,80.7,1.12
CV11 5DY,55.7,0.65
CV10 7AY,74.5,0.99
CV11 4PX,58.0,0.74
CV11 4RX,66.4,1.0
CV6 6QY,72.1,1.04
CV10 9GF,81.8,1.11
CV10 9HD,61.8,0.9
CV12 9HA,54.4,0.83
CV12 8AT,55.1,0.76
CV10 0AZ,66.9,1.01
CV12 9DY,55.9,0.73
CV11 5SS,37.9,0.67
CV10 8HX,55.6,0.72
CV11 4QN,61.8,0.93
CV12 9NP,61.9,0.76
CV12 9BG,66.8,0.94
CV11 4YD,65.8,0.98
CV12 8PQ,65.2,0.96
CV10 9HT,65.6,0.93
CV12 0BN,52.9,0.71
CV12 8QS,56.1,0.71
CV10 7LR,68.9,0.93
CV12 9SE,56.4,0.72
CV10 8LN,64.4,0.99
CV12 9RR,54.9,0.73
CV11 5AL,51.2,0.64
CV12 0HE,62.2,0.78
CV11 6YS,61.5,0.97
CV12 0PB,61.8,1.0
CV11 4RZ,70.4,1.03
CV11 4RF,62.4,0.93
CV11 6HT,55.0,0.83
CV10 8AG,60.1,0.82
CV7 9AD,60.5,0.72
CV10 9DG,67.1,0.96
CV7 8LN,55.6,0.72
CV11 5PD,53.1,0.66
CV10 8QS,78.7,1.0
CV7 9EY,54.1,0.83
CV6 6QS,73.5,1.03
CV12 9PG,60.3,0.9
CV11 4YE,68.3,1.0
CV10 9SJ,61.2,0.92
CV6 6DL,62.5,0.84
CV11 4NQ,73.2,0.99
CV11 6JQ,54.9,0.76
CV10 7EP,55.4,0.74
CV11 6SY,64.1,0.98
CV10 0JX,72.6,1.02
CV12 0AT,64.1,0.97
CV10 9JL,61.3,0.9
CV7 8LF,56.5,0.7
CV11 6BL,85.6,1.18
CV10 9BS,56.4,0.73
CV12 9BP,52.9,0.69
CV12 0AB,63.3,0.86
CV10 9FG,82.2,1.17
CV10 7LW,62.3,0.86
CV10 7HD,57.8,0.68
CV12 8AY,56.7,0.67
CV12 8DN,61.8,0.92
CV11 6JW,58.4,0.76
CV12 9ND,56.8,0.9
CV10 7HA,79.1,1.02
CV10 8HR,58.0,0.7
CV11 6JD,57.9,0.9
CV11 5RH,54.9,0.62
CV11 6SU,77.5,1.04
CV12 0EL,64.5,0.93
CV10 8NF,62.3,0.91
CV11 5HR,51.1,0.71
CV11 5NB,62.4,0.86
CV10 9SX,84.2,1.18
CV6 6EF,74.1,1.01
CV10 8LX,69.9,0.96
CV7 8NW,74.7,0.97
CV11 6SS,62.3,0.98
CV12 0GN,64.7,0.96
CV10 0LE,57.0,0.87
CV11 5RB,51.5,0.67
CV10 9SR,83.3,1.18
CV12 9EN,56.9,0.77
CV10 9EE,59.1,0.8
CV7 8JR,56.4,0.7
CV7 9HA,58.1,0.78
CV7 9FZ,62.2,0.86
CV10 8DD,59.5,0.88
CV11 6SP,67.9,0.94
CV10 0HR,59.9,0.81
CV10 7AT,60.9,0.89
CV10 7HE,57.3,0.68
CV11 6LN,56.4,0.79
CV11 4EJ,61.4,0.89
CV12 9DB,68.3,0.9
CV11 4RQ,67.1,0.94
CV12 9BN,57.0,0.77
CV12 9JS,66.7,0.99
CV10 9EH,58.9,0.81
CV11 5DQ,70.2,0.93
CV10 8EN,61.9,0.85
CV12 9NT,56.5,0.99
CV10 9LD,54.0,0.72
CV11 5EH,74.7,1.02
CV10 7EN,57.4,0.77
CV10 7JQ,56.9,0.75
CV10 7LL,63.8,0.92
CV12 9BX,57.5,0.75
CV10 7LX,62.8,0.91
CV10 9GT,83.2,1.18
CV10 7AG,58.0,0.8
CV12 0ER,55.2,0.83
CV10 0AB,56.1,0.8
CV10 7SR,75.3,1.05
CV10 9QB,59.4,0.79
CV12 0BY,58.6,0.89
CV12 8LA,72.0,0.9
CV11 5RE,52.4,0.61
CV10 8PU,62.3,0.92
CV11 6UG,82.5,1.17
CV10 9QQ,64.3,0.98
CV11 6WQ,84.3,1.18
CV11 4SR,68.8,0.92
CV10 8PD,75.5,1.07
CV10 9PA,63.6,0.97
CV10 8QU,57.5,0.88
CV7 9BW,58.7,0.75
CV10 8PS,63.8,0.87
CV12 9SH,74.7,0.99
CV12 0NZ,63.4,0.98
CV10 7DR,55.3,0.72
CV10 7HL,56.7,0.89
CV11 5SQ,64.8,0.8
CV12 0HD,59.6,0.74
CV10 9FR,81.1,1.14
CV12 9ER,76.2,0.96
CV11 6AZ,85.1,1.17
CV11 4RU,62.2,0.82
CV11 6PW,53.1,0.77
CV10 9NH,62.8,0.93
CV11 4JE,67.6,0.99
CV10 8QW,61.2,0.88
CV12 9HG,65.9,0.96
CV11 5UE,61.2,0.91
CV10 8JS,52.8,0.63
CV12 8BT,62.1,0.67
CV10 9DW,65.4,0.89
CV10 9HG,74.0,1.01
CV12 0HY,56.1,0.75
CV12 8BQ,59.6,0.92
CV12 0JR,55.6,0.82
CV12 8SE,60.5,0.92
CV12 9AF,63.9,0.95
CV12 8DE,62.7,0.97
CV12 0GD,66.3,1.02
CV11 4GF,70.6,1.03
CV10 7HF,58.5,0.71
CV11 5JE,69.6,0.93
CV10 0HS,59.5,0.8
CV11 6GW,61.6,0.98
CV10 8JG,55.7,0.67
CV10 7JL,78.0,0.98
CV10 8AL,64.7,0.96
CV12 9EU,64.5,0.89
CV11 6TA,64.4,0.96
CV10 7HY,64.7,0.88
CV10 9DE,62.8,0.94
CV12 0LZ,65.0,0.87
CV10 8QH,63.9,0.85
CV10 9RT,62.9,0.96
CV12 9BT,56.7,0.75
CV12 8SJ,57.7,0.88
CV11 5SA,55.0,0.64
CV12 9RS,59.8,0.84
CV11 4PU,57.0,0.74
CV12 0AZ,62.8,0.93
CV10 9FH,79.1,1.09
CV10 8JB,53.6,0.65
CV11 5DL,63.0,0.96
CV12 8LF,49.2,0.65
CV11 6BS,84.4,1.17
CV10 0JZ,51.1,0.69
CV12 8RQ,64.4,0.93
CV10 9QF,67.5,0.97
CV10 0HN,50.2,0.71
CV12 0JJ,57.7,0.82
CV11 6JG,54.7,0.77
CV10 8EA,63.2,0.93
CV11 4TW,83.0,1.18
CV11 5QU,53.9,0.61
CV12 9BL,57.5,0.79
CV10 0BW,54.9,0.7
CV10 9ER,60.2,0.92
CV10 0JR,52.8,0.64
CV12 0NG,64.3,0.96
CV10 9RR,62.5,0.96
CV11 5LE,50.6,0.96
CV12 8QL,53.8,0.7
CV12 8BF,81.7,1.15
CV12 8DR,67.0,0.86
CV11 6YB,64.3,0.97
CV11 6FT,64.5,0.98
CV10 9JN,62.6,0.89
CV12 0JD,62.4,0.8
CV7 8LU,55.4,0.65
CV12 9AT,71.4,1.0
CV11 6TN,65.0,0.96
CV12 0GR,72.8,1.04
CV10 9AB,65.0,0.96
CV12 9RA,61.6,0.86
CV12 8SW,66.1,0.96
CV12 8RG,63.0,0.94
CV10 9RU,63.9,0.98
CV11 4NN,54.7,0.65
CV11 6SF,65.2,0.97
CV12 8BD,66.4,0.94
CV7 8PN,62.0,0.91
CV11 4QR,58.3,0.81
CV12 9NR,69.5,0.97
CV7 8NE,55.8,0.71
CV11 6GR,84.0,1.16
CV12 0BZ,54.3,0.75
CV11 5RZ,52.8,0.66
CV10 9SH,62.2,0.97
CV10 9GX,83.9,1.18
CV11 4TG,61.0,0.93
CV11 5PT,54.7,0.64
CV10 8DN,62.9,0.94
CV11 4SG,59.8,0.9
CV10 9DN,74.9,0.99
CV10 8BB,70.3,0.95
CV10 7TA,57.2,0.99
CV10 9LE,54.3,0.64
CV7 9DF,61.0,0.91
CV6 6QR,71.4,0.99
CV10 0DE,60.4,0.9
CV6 6QW,70.9,1.0
CV12 0GZ,74.5,1.06
CV10 8AY,58.6,0.89
CV12 0BE,62.8,0.98
CV10 8NG,54.2,0.67
CV10 8EL,63.5,0.88
CV6 6QX,71.0,1.02
CV10 9DB,74.4,0.99
CV12 8DH,57.8,0.67
CV12 8BS,62.5,0.88
CV11 5HP,56.9,0.79
CV10 7HZ,60.9,0.88
CV11 6BQ,62.2,0.8
CV11 6WD,62.2,0.96
CV11 5SF,79.0,1.01
CV12 0EN,59.8,0.73
CV12 9BY,69.6,0.96
CV10 0BT,53.6,0.75
CV11 6WS,84.3,1.18
CV12 9DU,58.0,0.67
CV12 8NX,60.0,0.84
CV12 0DP,60.8,0.9
CV11 5PN,58.7,0.77
CV12 9RG,52.0,0.71
CV12 8TS,64.4,0.93
CV11 4UJ,79.4,0.98
CV11 6NU,59.0,0.88
CV11 5UQ,60.9,0.9
CV10 8NW,65.1,0.9
CV10 0EX,57.5,0.87
CV10 9JS,67.1,0.96
CV10 9DF,68.5,0.95
CV11 5DA,51.4,0.64
CV11 6WF,63.7,1.01
CV11 5RR,74.6,0.96
CV11 6ZP,84.1,1.16
CV10 7EJ,57.2,0.7
CV10 9FU,82.4,1.09
CV11 5XH,67.9,0.97
CV10 7BU,57.3,0.85
CV10 9FA,79.9,1.13
CV11 4TZ,70.8,1.03
CV12 9BQ,63.4,0.93
CV11 6YT,63.6,0.94
CV10 8AH,60.3,0.9
CV11 5RP,55.2,0.66
CV7 8LL,62.2,0.73
CV6 6AX,54.7,0.68
CV10 8LB,55.2,0.73
CV11 5LS,54.0,0.65
CV7 8RF,66.0,0.98
CV7 9PW,65.4,0.99
CV11 4QB,70.4,0.87
CV10 0DD,77.6,0.97
CV11 5JG,68.2,0.98
CV11 6NA,69.3,0.86
CV11 6SA,65.0,0.96
CV11 5PW,55.1,0.62
CV6 6DG,64.0,0.88
CV11 4XN,67.9,1.0
CV11 5BD,55.1,0.68
CV12 8TA,65.5,0.96
CV10 0DX,55.4,0.66
CV10 9LB,62.4,0.9
CV11 4PB,56.1,0.68
CV10 0PD,59.3,0.73
CV10 9TA,67.5,0.96
CV7 8LJ,59.4,0.75
CV10 8HU,58.5,0.75
CV11 4RS,56.8,0.8
CV7 8LR,57.2,0.69
CV10 8HQ,56.3,0.72
CV11 5NZ,55.3,0.73
CV10 9GS,82.7,1.16
CV11 6PQ,52.2,0.84
CV12 0QD,79.5,1.11
CV12 9DL,66.4,0.84
CV10 8DZ,74.0,1.0
CV10 9LH,50.4,0.67
CV10 8HP,52.2,0.68
CV11 5JN,81.8,1.13
CV11 6XE,83.3,1.16
CV11 4SW,63.5,0.88
CV10 0BU,72.3,0.94
CV7 9JH,75.2,1.02
CV11 4NY,56.9,0.68
CV10 8DL,66.7,0.91
CV10 7ER,56.5,0.71
CV10 8EB,77.1,0.96
CV10 9JD,53.9,0.68
CV11 4SP,51.8,0.88
CV10 9FQ,80.4,1.12
CV12 9AP,64.7,0.94
CV12 0DB,58.4,0.78
CV12 0QE,80.8,1.12
CV12 8PS,54.9,0.72
CV10 8QG,59.5,0.78
CV11 5DX,70.8,0.92
CV7 8LT,57.2,0.69
CV7 8LA,62.4,0.87
CV7 8LB,56.2,0.73
CV11 4XQ,66.0,0.97
CV12 9BS,61.7,0.86
CV10 7DG,65.1,0.93
CV10 7AX,53.6,0.76
CV12 8QB,68.2,0.92
CV12 0HX,53.4,0.7
CV7 9GP,54.4,0.7
CV11 5HN,37.9,0.65
CV10 7EW,54.6,0.74
CV7 9FR,66.9,0.84
CV11 6LP,56.3,0.77
CV11 4TJ,60.0,0.93
CV10 9FE,78.1,1.1
CV11 5RL,55.7,0.57
CV10 7LU,61.2,0.91
CV10 0DW,67.5,0.96
CV12 8EP,59.8,0.94
CV2 1NR,47.2,0.83
CV11 4PD,56.8,0.66
CV10 9BH,66.6,0.98
CV11 4GE,68.0,1.0
CV12 0LY,64.5,0.87
CV12 8SF,61.4,0.88
CV11 4NT,56.6,0.7
CV12 9DP,73.9,1.03
CV10 9JG,64.8,0.89
CV12 8AZ,59.9,0.84
CV11 6TZ,83.3,1.17
CV12 0GL,67.3,0.98
CV10 8NS,64.3,0.94
CV11 6AQ,57.8,0.93
CV10 9LU,59.8,0.92
CV10 0HL,54.1,0.92
CV10 7PG,79.6,1.03
CV10 7AQ,59.0,0.78
CV12 8JJ,54.8,0.66
CV10 9SS,71.5,1.03
CV10 0DU,54.6,0.71
CV11 4FT,66.7,1.01
CV11 4SL,62.2,0.83
CV7 9BG,57.2,0.83
CV12 9JL,50.4,0.81
CV10 9FZ,83.2,1.17
CV11 4JS,61.9,0.78
CV10 9ED,56.3,0.89
CV10 9HY,64.9,0.93
CV10 7AZ,75.9,1.01
CV12 8BW,65.3,0.91
CV7 9HS,60.3,0.84
CV10 7LB,60.4,0.92
CV10 9TG,68.4,0.99
CV10 0HQ,68.1,0.79
CV10 9QR,64.1,0.97
CV11 6AY,85.1,1.14
CV12 8LG,72.6,1.08
CV10 9EW,71.8,1.02
CV7 9PE,62.8,0.95
CV12 8BJ,61.7,0.93
CV10 0JQ,74.8,1.03
CV11 5BG,56.7,0.69
CV10 8NH,58.0,0.85
CV11 6BA,84.9,1.17
CV10 0EA,53.1,0.71
CV6 6QB,67.3,1.0
CV11 5PY,59.9,0.67
CV10 9QA,51.0,0.68
CV12 8QA,69.0,0.9
CV7 9BN,50.9,0.64
CV10 7SQ,75.6,1.05
CV10 8JT,45.5,0.86
CV10 9TN,84.3,1.16
CV10 7GA,68.6,1.01
CV7 9FG,67.0,0.86
CV11 4NL,50.7,0.66
CV10 8NN,68.9,0.85
CV10 8NE,59.2,0.89
CV11 6YJ,63.0,0.96
CV10 9FW,82.4,1.11
CV12 9BU,57.4,0.75
CV11 4NX,56.6,0.69
CV12 9PS,63.4,0.9
CV7 9HQ,56.9,0.86
CV7 9BH,60.2,0.81
CV11 4RT,59.0,0.84
CV11 4LL,53.6,0.93
CV11 6JN,59.0,0.8
CV10 8LQ,56.2,0.71
CV11 4PS,72.2,0.96
CV12 8QE,60.1,0.71
CV10 8QP,74.1,1.0
CV10 8AQ,59.4,0.89
CV10 9JA,60.0,0.81
CV11 6UY,64.0,0.98
CV10 8DT,72.1,0.95
CV12 8JL,76.2,0.98
CV11 6SJ,61.9,0.98
CV12 9QB,61.4,0.84
CV12 9DZ,56.8,0.75
CV10 0BZ,46.6,0.68
CV11 4TB,63.9,0.95
CV10 8BH,48.8,0.68
CV10 0DY,49.0,0.65
CV11 6PH,54.3,0.81
CV10 7EE,58.3,0.85
CV11 4LP,56.1,0.75
CV10 7HP,53.9,0.75
CV12 9LJ,61.1,0.87
CV11 4SX,57.7,0.87
CV7 9PL,58.4,0.91
CV11 5JF,71.7,1.02
CV10 8JH,54.8,0.75
CV12 9RP,59.5,0.91
CV12 0QF,80.1,1.13
CV11 6UZ,63.1,0.97
CV11 4QD,68.4,0.82
CV10 8PZ,59.2,0.74
CV12 8TJ,59.4,0.95
CV10 8QF,68.4,0.94
CV10 9JH,61.5,0.9
CV12 9BZ,67.9,0.93
CV10 8LL,60.2,0.84
CV12 9ET,57.0,0.77
CV12 8DA,62.1,0.96
CV11 6DD,84.1,1.18
CV11 5JD,82.0,1.07
CV12 9EQ,55.5,0.71
CV11 6JU,53.0,0.67
CV10 9LS,78.1,1.09
CV11 5QX,53.1,0.65
CV11 4BL,62.3,0.82
CV7 9GJ,56.8,0.86
CV12 0GX,75.9,1.06
CV12 8NT,61.0,0.82
CV10 7RW,77.7,1.05
CV10 9GL,81.7,1.17
CV11 6PZ,65.4,0.98
CV10 8BA,64.7,0.91
CV11 4FP,63.4,0.98
CV11 4TF,59.7,0.92
CV10 9JX,69.9,1.02
CV11 4NW,56.2,0.7
CV10 8QR,67.2,0.94
CV10 8PW,60.8,0.94
CV12 8QQ,49.4,0.69
CV12 9JY,61.6,0.93
CV11 5BX,55.1,0.86
CV10 7BH,72.8,0.96
CV6 6QD,75.9,1.03
CV11 6XD,83.6,1.18
CV11 4SE,58.7,0.74
CV11 5ER,61.1,0.78
CV10 7NN,62.3,0.9
CV12 8QW,58.4,0.99
CV11 4NU,55.5,0.67
CV11 5NP,61.6,0.86
CV10 9PZ,67.9,1.01
CV11 4AU,82.9,1.09
CV10 9RE,84.1,1.18
CV12 9AD,60.5,0.8
CV12 9DS,62.1,0.83
CV12 0PJ,58.9,0.95
CV11 6LB,52.1,0.66
CV11 6XG,61.0,0.94
CV10 7DZ,55.3,0.76
CV10 9QY,63.2,1.0
CV11 6GB,60.7,0.96
CV11 4LG,52.7,0.81
CV10 9BJ,63.5,0.96
CV12 8QX,61.6,0.92
CV12 9DX,53.9,0.66
CV10 7PA,60.6,0.95
CV11 6QL,66.3,0.95
CV10 8HY,58.2,0.75
CV12 0NT,63.2,0.98
CV12 0HT,58.4,0.83
CV7 8LH,60.2,0.73
CV11 4PY,52.8,0.69
CV10 8ND,61.4,0.9
CV10 8JE,56.0,0.68
CV12 8RA,70.4,0.96
CV12 0JG,61.5,0.9
CV11 6WR,84.9,1.18
CV11 6JA,64.3,0.92
CV11 5NQ,78.4,0.99
CV11 5RN,56.9,0.65
CV11 4PG,60.2,0.73
CV10 9JR,62.2,0.94
CV11 6PA,83.6,1.18
CV7 9BJ,49.6,0.82
CV10 9GD,81.9,1.12
CV11 4XG,62.6,0.93
CV10 0JE,56.5,0.95
CV7 9AQ,57.2,0.84
CV10 7HJ,53.0,0.87
CV12 0PL,63.3,1.0
CV12 9HF,68.3,1.01
CV10 9BP,61.9,0.99
CV10 9FP,81.2,1.12
CV11 6FG,60.8,0.99
CV11 5QY,67.2,0.9
CV12 0BP,58.5,0.84
CV7 9GR,59.0,0.84
CV11 5LR,52.4,0.69
CV10 8DG,50.1,0.65
CV10 8EW,64.7,0.88
CV12 8LQ,74.1,1.02
CV10 7RY,63.1,0.98
CV12 9RD,65.4,0.89
CV12 8UD,65.0,0.99
CV10 7NR,62.0,0.97
CV7 9BP,54.9,0.72
CV10 8PE,83.5,1.17
CV10 9FN,81.8,1.1
CV11 4SB,52.6,0.79
CV12 0LQ,54.3,0.7
CV12 9RH,64.5,0.87
CV11 6HJ,57.5,0.92
CV12 9SD,56.6,0.84
CV10 7FE,83.6,1.18
CV11 4BQ,60.9,0.79
CV11 4NS,51.9,0.61
CV10 7AR,61.4,0.9
CV7 9GU,59.0,0.88
CV12 0EU,63.7,0.79
CV11 6XH,84.3,1.18
CV10 0DZ,52.0,0.68
CV11 5NY,50.0,0.62
CV12 9AU,72.1,1.02
CV12 9RE,64.9,0.89
CV10 8AP,57.3,0.89
CV10 9BG,64.3,0.89
CV11 4TQ,58.1,0.91
CV12 8DJ,53.1,0.64
CV10 8LA,67.8,1.02
CV12 9RU,67.9,0.83
CV11 4RY,65.3,0.99
CV11 6HZ,60.9,0.95
CV10 7EH,56.8,0.67
CV10 7AE,63.6,0.97
CV11 5NU,57.9,0.79
CV10 0JU,50.4,0.71
CV11 6AR,50.9,0.76
CV11 5SD,54.9,0.65
CV12 9QJ,68.7,1.03
CV10 8AA,60.3,0.91
CV12 9RX,59.3,0.85
CV12 9BH,58.9,0.79
CV11 6PY,68.0,0.96
CV6 6DP,56.6,0.85
CV10 9LW,61.6,0.84
CV11 5QB,66.4,0.88
CV6 6QA,65.5,1.01
CV11 6ET,63.8,0.94
CV11 5XL,62.5,0.96
CV12 9NF,52.5,0.9
CV10 7HH,63.5,0.9
CV10 7NE,53.7,0.75
CV11 6BZ,83.7,1.17
CV12 0ET,69.0,0.87
CV6 6QU,74.2,0.99
CV10 9DA,46.5,0.54
CV12 0LL,60.8,0.84
CV12 0QB,77.6,1.07
CV10 9AU,66.3,0.85
CV10 7DQ,66.8,0.92
CV12 9LP,58.4,0.95
CV12 8HD,76.8,0.95
CV7 9BY,53.9,0.68
CV11 6UD,58.2,0.94
CV10 9EB,62.4,0.92
CV7 9NZ,66.5,0.85
CV10 8QY,79.0,1.06
CV7 9EU,54.1,0.75
CV12 8DG,61.2,0.94
CV12 0DS,58.1,0.94
CV10 7NY,59.3,0.85
CV12 0NB,58.5,0.76
CV12 9AQ,68.6,0.93
CV10 9JB,56.9,0.78
CV7 9GX,58.5,0.86
CV11 6GQ,71.0,1.04
CV10 0BL,53.0,0.71
CV10 7HX,60.3,0.86
CV11 6TH,62.8,0.97
CV10 8QB,60.9,0.76
CV11 6AD,56.1,0.69
CV11 6AE,61.3,0.76
CV11 5NW,51.5,0.68
CV7 8RH,75.7,1.05
CV10 7NA,51.4,0.65
CV10 8RE,72.1,1.03
CV10 8EU,71.8,0.98
CV6 6AY,51.0,0.73
CV10 8BJ,54.3,0.66
CV11 6HD,67.1,0.98
CV10 9JZ,64.3,0.93
CV11 5TR,78.0,1.02
CV11 4GB,66.2,1.0
CV11 4ED,43.6,0.74
CV11 5HU,55.3,0.74
CV10 9SD,61.1,0.95
CV10 0BY,52.2,0.7
CV7 9DB,67.8,1.03
CV12 9BJ,54.7,0.74
CV11 6WP,61.6,1.0
CV10 0BX,64.7,0.9
CV11 6NW,63.9,0.93
CV11 4QW,69.7,0.91
CV11 4FS,64.6,1.0
CV12 0JH,65.5,0.86
CV12 0JP,52.8,0.72
CV11 4QE,62.7,0.88
CV10 7BS,60.2,0.92
CV11 5EY,79.7,1.04
CV12 8LN,79.6,1.05
CV7 8LE,59.9,0.72
CV10 9BB,60.5,0.92
CV12 8AR,68.0,0.89
CV10 7BL,54.4,0.74
CV7 9FJ,62.1,0.88
CV12 9SF,55.4,0.66
CV7 9GG,68.7,0.87
CV11 5HW,57.5,0.91
CV12 9EJ,62.9,0.88
CV11 5PA,51.0,0.64
CV12 8TB,66.1,0.95
CV11 6DL,60.0,0.93
CV10 8JF,51.6,0.66
CV7 9HL,60.1,0.75
CV12 0LN,63.0,0.87
CV11 6NP,62.3,0.87
CV11 5RA,52.7,0.6
CV10 7DN,55.1,0.64
CV7 9FB,60.9,0.81
CV12 0LE,68.3,1.01
CV11 4XZ,65.5,0.98
CV10 8JZ,61.9,0.98
CV12 8TQ,63.6,0.95
CV11 4JQ,56.6,0.8
CV10 7DX,56.4,0.72
CV6 6RF,70.0,1.05
CV12 9AS,71.3,1.02
CV10 0EU,52.8,0.95
CV11 4RR,71.5,1.02
CV12 0FA,83.8,1.18
CV11 4JY,42.2,0.71
CV11 6NF,60.3,0.88
CV10 9HU,61.0,0.84
CV10 7NZ,65.0,0.94
CV10 7BX,60.3,0.85
CV10 7AJ,58.5,0.81
CV10 9LR,65.3,0.89
CV12 8SQ,61.6,0.88
CV10 8RQ,66.4,1.02
CV11 4QA,75.6,0.95
CV10 9TD,68.7,0.98
CV7 9QX,65.8,0.98
CV10 9FD,68.4,0.99
CV11 6DR,59.0,0.98
CV11 6DA,83.9,1.17
CV10 7GN,79.8,1.14
CV10 0JH,53.5,0.69
CV10 9AR,72.6,0.91
CV10 9GN,81.7,1.17
