postcode,epc,hpr
RH12 3UU,82.5,1.17
RH14 9BN,41.4,0.8
RH12 4SR,74.8,1.05
RH20 3NJ,67.2,0.91
RH13 5PG,64.7,0.77
RH12 4AS,73.8,1.03
RH13 8LH,45.4,0.64
RH12 3QX,56.3,0.75
RH12 3PU,48.8,0.77
RH13 6RE,48.5,0.79
RH13 9XX,65.5,0.94
RH12 4PB,66.5,0.78
RH12 2NX,53.8,0.74
RH12 2LB,58.7,0.92
RH20 2HS,44.1,0.83
RH12 3PW,42.9,0.78
RH12 5XF,64.2,0.83
RH12 1BZ,57.6,0.71
RH20 4EH,65.2,0.9
RH12 3NL,72.4,0.93
RH12 2PP,59.3,0.88
RH20 4BQ,61.7,0.95
BN5 9BT,39.8,0.67
RH13 5NS,62.2,0.88
RH14 9NU,62.8,0.96
RH20 4EZ,69.5,0.92
RH20 4JE,61.4,0.87
RH12 1RS,56.7,0.88
RH13 6HY,35.6,0.75
RH12 4SS,43.8,0.84
RH12 2TB,71.9,0.9
RH13 9FJ,83.2,1.1
RH13 6EQ,68.3,0.91
RH12 3TB,83.7,1.18
RH13 6SD,65.3,0.94
RH12 4BP,66.6,0.91
RH12 4EP,65.8,0.94
RH20 4JJ,59.2,0.84
RH12 1LZ,70.3,0.94
BN5 9HN,52.3,0.77
BN44 3WN,58.3,0.82
BN18 9LP,25.2,0.68
RH20 3ER,52.8,0.7
RH14 9NP,62.4,0.97
RH12 3UY,84.5,1.17
RH13 6SE,66.9,1.03
BN5 9LB,54.9,0.87
RH12 1TE,63.9,0.88
RH13 6NQ,49.1,0.82
BN44 3WH,61.7,0.86
RH12 1SH,62.0,0.72
RH12 1BH,80.6,1.17
RH12 3BP,45.2,0.87
RH13 9FZ,83.9,1.16
RH20 2HW,49.7,0.87
RH12 5GF,63.7,0.89
RH12 3TU,83.5,1.17
RH12 2QB,57.9,0.71
RH12 3UF,83.8,1.17
RH12 4TS,69.3,0.93
RH12 1GZ,78.7,1.02
RH12 5GQ,69.4,0.92
RH12 1JG,76.0,0.98
RH14 9AW,52.0,1.0
RH20 4PJ,62.5,0.85
BN5 9FF,82.8,1.17
RH20 2NH,62.5,0.84
RH14 9GR,79.0,1.13
RH12 2RA,49.0,0.56
RH13 8PS,31.8,0.73
BN5 9FD,82.7,1.15
RH20 2DW,70.8,1.0
RH12 2LL,62.2,0.66
RH13 9UZ,69.6,1.0
RH13 5TA,72.3,0.79
RH12 2PG,58.8,0.7
RH14 9NN,62.5,0.84
RH12 4QT,46.7,0.87
RH13 0SE,49.3,0.84
BN5 9JG,64.0,0.87
RH12 0BR,84.1,1.18
RH12 1DG,70.6,0.72
RH20 3BP,58.3,0.94
RH13 9GF,59.6,0.91
RH13 8HD,45.9,0.84
RH20 3DD,61.3,0.87
RH12 2JJ,61.2,0.91
BN5 9HD,67.7,0.87
RH12 1JR,72.0,1.03
RH13 6QE,50.7,0.86
RH12 3DE,68.8,0.9
RH12 2HZ,70.9,0.95
RH12 3LW,56.7,0.78
RH12 5WA,62.2,0.94
RH13 9XH,68.2,0.96
RH12 2DD,70.4,0.94
RH13 9UL,63.7,0.91
RH20 4EQ,69.0,0.9
RH20 3NG,60.0,0.97
RH12 5PE,66.7,0.97
RH12 1QN,60.4,0.85
RH13 5RU,53.4,0.86
BN44 3GD,57.0,0.82
RH12 5TW,59.1,0.92
RH12 5QQ,66.5,1.01
RH13 8DT,51.9,0.84
RH12 3QJ,59.7,0.85
RH12 3SF,45.8,0.81
RH14 9QN,65.3,0.96
RH20 4EE,61.3,0.73
RH11 0PB,56.9,0.88
RH11 0LN,50.4,0.79
RH20 3HU,66.8,1.0
RH13 0PJ,57.6,0.84
RH12 4JG,59.3,0.75
BN5 9QB,62.8,0.82
RH12 4UX,62.2,0.95
RH12 3HT,72.3,1.12
RH13 9FW,84.6,1.18
RH12 4EJ,59.6,0.84
RH14 9QW,74.7,1.0
RH13 6JZ,42.2,0.97
RH13 5AR,64.0,0.96
BN44 3HS,60.9,0.78
BN5 9QA,60.9,0.94
RH12 5FR,62.6,0.95
RH13 6BE,66.1,0.98
RH14 9UJ,63.8,0.93
RH12 5PA,63.6,0.93
RH12 4ES,69.9,0.93
RH12 4RY,51.0,0.73
RH13 9GN,60.9,0.96
RH20 4PE,56.2,0.83
BN44 3LS,59.4,0.62
RH12 3EG,64.0,0.85
RH13 5EF,53.5,0.75
RH12 5PX,63.9,0.96
RH20 2AG,66.9,0.92
RH20 4QU,71.9,1.02
RH12 1TU,67.5,0.96
RH12 1UP,84.9,1.09
RH12 3GQ,83.5,1.17
RH12 1LH,62.5,0.89
RH12 1NZ,82.7,1.1
RH12 5WD,65.6,0.98
BN5 9JA,61.0,0.94
RH20 1DJ,32.5,0.62
BN5 9XJ,52.4,0.78
RH12 3LT,67.2,0.89
BN44 3RJ,70.7,1.06
RH20 1AF,47.7,0.68
RH20 4HE,42.3,0.74
RH13 6TE,69.0,0.9
RH13 5HX,70.7,0.96
RH13 6SB,64.2,0.92
RH13 0PL,59.0,0.8
RH13 8GD,51.5,0.89
RH13 0SF,48.6,0.86
RH12 2JS,64.1,0.89
RH13 5BL,49.4,0.68
RH14 9TG,58.0,0.84
RH12 3RD,67.3,0.89
RH13 8NY,61.2,0.88
RH12 0BG,85.1,1.18
RH12 0BY,84.1,1.14
RH12 3DG,56.6,0.82
RH12 3QQ,50.4,0.66
RH12 3XW,84.0,1.15
RH12 4SG,40.9,0.84
RH20 4NR,61.2,0.92
RH13 8LE,65.1,1.0
RH13 5RN,68.7,0.86
RH13 5RP,64.1,0.95
BN5 9LL,43.0,0.61
RH13 6PX,49.8,0.8
RH12 2LH,59.9,0.67
RH12 3SR,50.1,0.82
RH13 9BN,60.2,0.86
RH12 1AB,54.6,0.71
RH20 2SB,53.2,0.81
RH12 2JL,73.0,0.82
RH12 3NB,57.3,0.9
RH20 1AU,67.1,0.92
RH20 4PR,56.3,0.83
RH13 9LJ,66.4,1.0
RH12 5PN,63.4,0.95
RH12 1NH,60.4,0.94
BN18 9NP,50.6,0.93
RH13 9HN,61.8,0.95
BN5 9JQ,77.6,1.13
RH14 9ZT,84.0,1.18
BN5 9JF,65.5,1.0
RH12 1TR,61.6,0.7
RH20 1AZ,72.0,1.0
RH13 5RD,79.9,1.0
RH14 9GX,90.0,1.19
RH20 2BG,64.3,0.78
RH13 6ER,60.8,0.78
BN44 3DF,34.8,0.53
RH12 0BD,77.4,1.13
RH20 2DJ,51.3,0.82
RH13 5PW,72.8,1.03
RH20 2LU,44.2,0.72
RH12 2BB,58.0,0.88
BN5 9SG,45.0,0.68
RH14 9GH,75.4,1.0
RH12 1DW,49.5,0.56
RH20 4NF,57.2,0.92
RH14 9US,89.1,1.18
RH12 5JT,68.1,1.0
RH12 1DJ,78.0,0.99
RH12 5NZ,66.3,0.99
RH13 0TY,63.1,1.01
RH13 5LL,60.0,0.85
BN44 3NN,80.2,1.02
RH20 3EJ,53.9,0.83
BN5 9SU,45.7,0.81
RH12 4TD,43.2,0.75
RH12 1PS,75.5,1.01
RH14 9TY,59.0,0.9
RH14 9PN,65.4,0.99
RH12 4EQ,70.9,0.99
RH14 9PE,74.2,0.98
RH12 1UE,71.0,0.89
RH11 0FX,83.7,1.13
RH13 0RL,41.2,0.8
RH12 4UF,65.8,0.85
RH13 0AU,82.1,1.17
RH12 4EG,70.6,0.83
RH13 6EH,58.3,0.72
RH20 4BB,46.7,0.72
RH12 4DH,55.8,0.7
BN5 9LG,67.2,0.96
RH13 8AH,46.8,0.76
RH14 9EA,50.4,0.84
RH14 9NJ,56.6,0.82
RH12 4EX,65.1,0.84
RH13 8AF,53.0,0.82
