postcode,epc,hpr
B96 6HW,70.2,0.99
B98 7DL,59.8,0.98
B98 8EN,81.8,1.03
B96 6JE,55.3,0.78
B97 5TG,58.5,0.96
B97 4RA,26.0,0.66
B97 4BS,61.3,0.85
B98 8DT,60.4,0.73
B98 7HP,55.5,0.73
B98 0ND,68.3,0.96
B98 7UD,83.2,1.14
B97 5SD,56.1,0.93
B98 0JY,60.3,0.86
B98 8HH,69.8,0.96
B97 4NG,60.0,0.82
B97 5GA,83.9,1.18
B97 5JU,69.4,0.95
B98 9LY,66.6,1.02
B97 6BE,73.3,1.05
B97 5QF,84.1,1.18
B98 0JA,72.4,0.99
B98 0AP,33.5,0.59
B98 0JW,68.4,0.95
B97 6LA,75.0,1.05
B98 7UU,65.2,0.87
B97 5BP,60.2,0.86
B80 7FQ,82.1,1.17
B98 7AN,57.3,0.74
B97 5WA,64.9,1.01
B98 7UT,67.4,0.88
B97 5TP,34.7,0.79
B97 6PB,67.3,0.93
B98 0PF,66.9,0.94
B98 0JD,64.9,0.97
B98 7RG,64.1,0.92
B97 5BD,54.0,0.87
B97 6TE,69.1,1.01
B98 7NQ,64.0,1.01
B96 6AQ,50.2,0.66
B97 4NB,60.2,0.82
B97 6HJ,55.0,0.68
B97 4EG,50.0,0.57
B98 8JD,68.4,0.87
B97 5QX,82.8,1.18
B97 4PX,51.4,0.67
B97 5AH,55.1,0.75
B96 6AG,66.1,0.93
B98 7PU,58.3,0.92
B97 5FN,68.3,1.01
B98 0JU,64.4,0.94
B98 7JB,55.7,0.79
B97 6JN,66.9,0.98
B97 4PR,63.1,0.81
B97 5DG,57.9,0.9
B97 5LJ,56.1,0.8
B97 6NS,65.0,0.91
B97 5TF,67.1,1.0
B98 0AW,63.3,0.99
B97 5XD,64.9,0.94
B97 5HJ,57.8,0.81
B96 6BH,70.8,1.02
B97 5DH,54.9,0.79
B97 6SJ,67.3,0.97
B98 8EU,63.8,0.99
B98 9LJ,63.6,0.94
B97 4RN,56.2,0.74
B98 7BD,47.0,0.48
B98 0NE,65.4,0.93
B97 6PH,67.8,0.94
B97 4ND,58.9,0.64
B98 7HG,50.5,0.69
B98 0BB,62.3,0.9
B98 7UF,67.2,1.01
B96 6DH,72.6,0.96
B98 7QZ,69.0,0.91
B98 0LL,64.8,0.86
B96 6DG,51.8,0.79
B98 0PG,71.2,1.01
B97 5JA,56.3,0.67
B97 6NF,72.3,0.9
B98 0BF,73.4,1.04
B97 5UJ,67.7,1.0
B98 7QQ,67.1,0.89
B97 6GZ,69.0,1.04
B98 7PR,54.2,0.83
B97 6SU,66.0,1.01
B97 6HY,60.3,0.84
B97 6LB,75.0,0.99
B98 0HG,69.0,0.92
B96 6AR,56.0,0.76
B97 5EL,43.7,0.74
B98 7SJ,67.1,0.89
B97 5WN,60.0,0.91
B97 4PL,62.1,0.9
B98 7LL,65.5,0.95
B96 6DY,62.2,0.89
B97 5BL,64.7,0.97
B97 5PD,82.7,1.14
B97 6AD,80.1,1.08
B98 8JB,67.7,0.83
B98 9NF,64.8,0.96
B97 4NQ,54.3,0.79
B96 6BJ,69.8,0.97
B97 5LR,68.2,0.88
B98 0JJ,64.8,0.95
B98 7LN,61.8,0.87
B97 6LP,68.4,0.87
B97 5NP,54.1,0.77
B97 6JU,74.4,0.97
B97 5YL,63.5,0.97
B98 0QP,61.8,0.89
B97 5AL,54.5,0.78
B97 6HP,57.1,0.8
B98 8ER,39.6,0.79
B97 5EX,62.8,0.96
B97 6TH,67.8,1.01
B98 8QX,64.0,1.0
B98 7WB,84.3,1.18
B96 6PS,49.3,0.69
B97 5QS,58.0,0.48
B97 5AY,64.8,1.0
B98 7PD,62.9,0.87
B97 6PY,63.3,0.98
B97 5UW,63.7,0.97
B97 6TL,67.3,1.01
B97 5YA,64.3,0.96
B98 0PW,62.3,0.91
B98 8PB,58.0,0.66
B97 5XB,66.0,0.98
B98 0QX,52.9,0.76
B97 5DB,59.3,0.86
B97 6GU,68.7,1.03
B96 6EP,70.2,1.02
B98 0SE,65.6,0.98
B98 0SB,64.5,0.92
B98 0UA,79.1,1.08
B98 0NP,57.2,0.77
B97 4BU,71.2,0.99
B97 6NQ,67.2,0.96
B98 7QW,61.6,0.89
B98 0TF,62.1,0.93
B98 8HD,53.2,0.78
B98 8SF,64.2,1.0
B98 7PN,56.2,0.8
B97 6PE,68.2,0.9
B97 5HH,55.9,0.76
B97 5LF,56.9,0.76
B98 7DY,70.0,1.03
B97 5GL,72.1,1.01
B98 0PQ,70.8,0.99
B98 7LF,66.9,0.76
B97 5NL,67.6,1.0
B97 6JR,61.1,0.77
B98 7DT,62.8,0.78
B97 4RH,71.9,0.91
B97 5UY,63.8,0.93
B97 5YX,63.0,1.02
B97 5BJ,62.8,0.92
B98 0BD,59.1,0.84
B97 5QR,51.7,0.61
B98 8JJ,63.6,0.91
B97 6BQ,79.0,1.11
B97 6NG,73.2,1.02
B97 6PD,74.0,1.01
B97 4NH,44.3,0.78
B98 7PL,66.1,0.96
B98 0AA,65.1,0.92
B97 5EP,53.3,0.72
B98 7GB,81.7,1.17
B97 4LZ,52.9,0.76
B97 5DW,65.8,0.86
B97 5DX,56.0,0.8
B98 9NN,89.3,1.18
B97 4RD,61.8,0.89
B96 6BP,64.5,1.02
B98 8NL,61.3,0.77
B97 5NW,55.4,0.72
B98 7QY,63.0,0.92
B97 5RG,59.6,0.77
B97 4QY,55.4,0.92
B97 5TU,33.8,0.61
B98 0PB,68.9,0.95
B98 8AE,47.2,0.99
B97 5DF,58.1,0.88
B97 4SQ,53.5,0.69
B97 4LD,61.4,0.75
B97 4PE,47.9,0.64
B96 6EU,78.0,1.02
B98 7NN,59.5,0.89
B98 8NE,82.0,1.1
B97 5HB,60.9,0.7
B97 5XT,66.8,1.02
B98 8NA,67.5,0.89
B97 4LU,51.9,0.71
B97 4QU,63.4,0.99
B97 5BB,67.0,0.88
B97 5QN,71.0,1.03
B96 6AX,59.4,0.6
B97 6UN,72.2,1.04
B97 4AH,77.4,0.98
B98 0AB,64.4,0.99
B97 5PR,49.7,0.72
B96 6HD,50.0,0.78
B98 8DN,43.1,0.54
B97 5TT,70.0,1.11
B97 4PG,53.5,0.87
B96 6AB,63.2,0.96
B98 0AN,63.8,0.99
B97 5UR,63.6,0.97
B96 6DJ,60.8,0.78
B97 5HR,76.0,1.05
B98 7UP,64.9,0.94
B98 8EH,69.6,0.98
B97 5RA,70.0,0.85
B97 5JZ,65.3,1.02
B96 6AD,55.2,0.74
B97 4PT,58.0,0.81
B98 7BJ,57.8,0.74
B97 6SS,69.0,1.03
B97 4RE,58.9,0.89
B98 9LT,67.9,0.99
B97 4LE,54.1,0.8
B97 4LH,54.5,0.73
B98 7HB,54.5,0.79
B97 6SQ,85.0,1.18
B97 6PU,58.0,0.71
B97 6JW,63.9,0.96
B97 4BL,55.1,0.8
B97 6GY,73.3,1.04
B97 6TQ,68.6,0.99
B97 5FA,65.4,1.0
B97 4JA,42.2,0.6
B97 5AS,61.7,0.8
B98 7EH,60.0,0.84
B98 8RR,64.8,0.92
B98 8HZ,62.2,0.99
B98 8RP,59.0,0.95
B97 4LL,59.6,0.83
B98 8RW,66.5,0.99
B97 6PW,68.6,0.88
B98 0RR,79.5,1.08
B98 8RY,64.8,0.99
B97 6UF,69.8,1.02
B96 6BZ,68.4,1.01
B98 8QT,65.0,0.89
B97 4BA,79.2,1.02
B98 8JF,69.5,0.93
B98 7EA,60.6,0.77
B98 7JH,58.6,0.88
B97 5BU,72.0,1.02
B97 6NU,53.0,0.9
B98 7DS,66.0,1.0
B98 7EU,58.5,0.75
B97 5DS,63.7,0.89
B98 7JD,62.5,0.81
B96 6BS,49.5,0.6
B97 5YW,62.0,0.99
B98 7NW,63.0,0.91
B97 5UP,65.0,0.97
B98 7AZ,73.7,0.85
B97 6LZ,71.1,0.87
B96 6FD,84.6,1.18
B97 6NR,61.4,0.8
B97 5YG,66.7,1.03
B97 4DY,39.6,0.61
B97 4PJ,73.9,1.03
B98 7UJ,57.8,0.83
B98 7EB,55.0,0.88
B98 7EJ,63.1,0.87
B98 7US,62.0,1.0
B97 4SL,51.3,0.75
B97 4QB,59.0,0.85
B98 0LN,65.6,0.87
B98 0EJ,63.3,0.89
B97 4NN,69.2,1.03
B96 6DR,81.5,1.1
B97 5QQ,65.9,1.0
B98 0LP,63.2,0.87
B97 5SE,65.0,0.96
B98 7HR,64.0,0.97
B96 6RT,30.5,0.74
B97 5BQ,57.5,0.86
B98 7JL,60.0,0.93
B97 5FE,69.0,1.02
B98 0JZ,65.2,0.84
B98 8SQ,61.7,0.94
B98 8NX,53.5,0.68
B97 5EH,54.4,0.68
B98 0TE,63.0,0.96
B98 7QT,72.0,0.98
B97 5QJ,51.3,0.67
B96 6JP,50.8,0.8
B98 8SR,69.2,1.03
B98 0EP,64.3,0.85
B98 8RQ,65.3,1.01
B98 9BD,85.0,1.18
B97 5DY,78.4,1.07
B98 8RL,61.5,0.95
B98 7QH,73.9,1.02
B98 8JT,65.6,0.82
B98 0FU,84.8,1.09
B98 0TB,62.0,0.86
B96 6RN,42.0,0.86
B96 6QJ,30.2,0.68
B97 4RW,56.6,0.85
B97 4AX,80.8,1.14
B97 5LX,63.8,0.99
B97 6LQ,77.5,1.03
B98 0HA,65.5,0.81
B98 7LB,55.2,0.74
B97 6JJ,73.7,0.96
B97 5RL,57.2,0.9
B97 5PX,69.8,0.91
B98 7DB,78.0,1.01
B98 0LS,64.0,0.97
B97 6TB,68.2,1.02
B97 6HB,70.7,0.98
B98 7JQ,58.6,0.86
B97 5XE,68.0,0.99
B96 6HY,62.4,0.89
B97 5RQ,78.0,1.06
B97 5LB,60.8,0.82
B97 5EZ,83.6,1.18
B98 0BL,66.0,1.01
B98 8PH,54.9,0.84
B97 5XQ,64.0,1.01
B98 7LR,60.0,0.8
B97 5DD,36.0,0.65
B97 4PB,51.2,0.69
B96 6QL,42.5,0.78
B97 5XZ,68.5,0.97
B98 0LR,59.0,0.87
B98 8SE,65.7,1.01
B98 7EX,58.5,0.69
B98 8RT,58.8,0.96
B98 7QU,68.0,0.91
B98 9AA,74.7,1.07
B97 4LJ,36.0,0.62
B97 4RQ,63.0,0.88
B97 5RU,56.0,0.82
B97 5TR,63.2,0.96
B98 7AA,17.0,0.61
B96 6QS,48.3,0.93
B98 8LU,63.0,0.83
B96 6QB,69.0,1.04
B80 7BH,60.0,0.77
B96 6DL,53.2,0.81
B97 6UG,68.0,1.01
B97 6PF,71.1,0.91
B96 6HE,50.0,0.89
B97 6RG,57.0,0.74
B96 6DF,61.2,0.86
B98 0AJ,37.5,0.51
B96 6QA,63.5,0.92
B98 7LP,49.0,0.83
B97 6AX,80.5,1.09
B97 5QH,51.0,0.68
B97 5BA,69.3,0.99
B98 8NJ,52.0,0.58
B97 4HP,81.3,1.08
B98 0SX,69.0,1.02
B96 6JL,78.0,1.14
B98 7JX,64.5,0.93
B96 6QP,21.7,0.73
B97 5FP,69.7,1.0
B98 9AG,77.3,1.05
B97 5SB,60.5,0.93
B96 6PX,62.0,0.95
B96 6EG,57.0,1.0
B96 6QR,77.0,1.14
B97 5JF,57.3,0.66
B80 7DG,49.0,0.5
B98 8NG,72.0,1.0
B98 7BX,44.3,0.59
B97 4SA,69.5,1.02
B98 8BP,39.0,1.0
B98 7DG,43.0,0.66
B98 7TQ,68.0,1.02
B98 7JA,40.0,0.57
B97 5HA,56.5,0.85
B97 5TW,69.8,1.04
B80 7NG,87.4,1.18
B97 5UD,51.0,0.62
B98 8HR,58.0,0.85
B97 4AN,76.7,0.89
B98 8HY,44.0,0.73
B98 7XH,55.0,0.64
B97 6BU,83.0,1.16
B97 5SG,63.0,0.79
B96 6RW,27.0,0.34
B97 6HE,77.3,1.11
B98 8JQ,66.0,0.78
B98 9JP,73.0,0.93
B98 7DP,54.0,0.68
B97 5TX,51.0,0.69
B96 6HB,61.0,0.94
B97 5TH,29.0,0.7
B97 5GN,20.0,0.94
B97 6DP,87.2,1.09
B97 6LE,79.0,1.14
B96 6PU,52.0,0.95
B97 4DA,54.0,0.76
B97 6RW,83.5,1.18
B97 6RY,82.9,1.18
B97 5XJ,74.0,1.08
B97 6DH,82.5,1.17
B97 6DG,83.2,1.17
B96 6FH,66.0,1.12
B98 8PU,60.0,0.74
B97 0LA,70.0,0.96
B97 6RX,82.8,1.18
B98 7TW,70.0,0.96
B97 5UT,83.2,1.18
B80 7NE,82.7,1.18
B97 5PS,19.0,0.43
B97 6DQ,75.8,1.0
B97 4QN,66.3,1.03
B97 5UU,83.9,1.18
B98 0HR,66.0,0.93
B97 5UQ,73.0,1.05
B97 6DW,84.3,1.16
B97 6LF,84.0,1.09
