postcode,epc,hpr
B67 6EN,54.7,0.61
B67 6AN,57.8,0.64
B67 6RS,53.4,0.75
B70 7LR,67.1,0.92
B70 7DD,84.1,1.16
B43 5QB,54.4,0.69
DY4 7JQ,57.7,0.8
B70 8PW,56.9,0.72
DY4 0AY,44.8,0.8
B66 3JW,60.1,0.7
B71 1NP,58.1,0.83
WS5 4EA,59.9,0.71
B66 3RF,77.4,1.1
WS10 7LY,62.8,0.83
B65 9PS,49.2,0.69
B69 1LP,62.9,0.83
B67 6LA,56.4,0.66
WS10 9BD,72.2,0.94
B68 0QX,56.6,0.79
B71 3BY,53.8,0.66
B67 6RB,57.7,0.64
B71 3AF,55.2,0.81
B67 7AT,54.8,0.7
DY4 9LJ,78.1,1.09
WS10 0SF,64.1,0.91
B66 4LA,56.9,0.62
DY4 9PL,57.1,0.88
B65 9EG,60.8,0.88
B70 0EP,61.9,0.94
B43 6QD,52.1,0.84
B64 6EH,69.9,0.92
WS5 4SB,64.9,1.0
B67 7RD,62.5,0.94
WV14 8DJ,79.0,1.09
DY4 0XD,65.8,0.81
B68 9ST,57.1,0.79
B71 2HU,56.2,0.83
DY4 0JD,68.9,0.89
DY4 7PF,72.5,0.94
B66 4SE,76.2,1.03
B66 4LY,55.0,0.56
B68 9JJ,50.3,0.73
WS10 9BP,56.1,0.73
B70 0JD,70.8,0.91
WS10 0DN,47.8,0.59
DY4 7NU,74.6,1.04
DY4 9FB,66.3,1.05
B67 7LB,56.5,0.66
B70 0EZ,58.8,0.77
B64 6NH,69.1,0.88
WS10 0RG,53.1,0.7
WS10 7NE,58.4,0.75
B64 5NF,74.3,0.99
DY4 0HX,67.2,0.99
DY4 0PR,67.4,0.95
B64 6HL,60.9,0.83
B65 9SH,65.6,0.98
B66 4LD,75.3,1.01
B69 1TN,56.9,0.9
DY4 0BE,65.6,0.95
B71 3QP,64.1,0.86
B64 5AB,45.1,0.74
B64 5BT,73.6,0.96
DY4 8JZ,54.2,0.68
WS10 7JF,59.2,0.86
B70 0JL,71.2,0.95
B71 2DN,59.2,0.85
B66 1RE,54.4,0.7
B71 1HH,82.6,1.03
B71 3PE,60.9,0.74
B65 0PF,60.6,0.74
B70 8SB,54.5,0.57
B71 1NS,53.0,0.72
B67 6LZ,58.2,0.69
B71 3EU,61.9,0.84
B64 7HE,50.3,0.79
DY4 9NW,68.0,0.94
WS10 9PT,54.4,0.71
B68 0SB,60.6,0.82
B67 6HS,61.9,0.74
WS10 9HN,58.1,0.82
B69 1BQ,62.9,0.87
B66 4RA,62.7,0.78
B66 4JD,56.4,0.66
B68 8QH,62.7,0.8
WS10 9NW,65.8,0.92
DY4 9RS,58.7,0.83
B68 0SN,66.3,0.9
WS10 9PA,62.4,0.91
B71 1BX,56.9,0.73
DY4 9RY,70.3,0.97
B66 3ER,64.5,0.73
B70 6DN,64.0,0.85
B68 9LZ,52.6,0.74
B69 1LE,64.3,0.87
B68 8HQ,59.0,0.72
B65 9RH,65.2,0.94
B68 0PA,62.4,0.81
B71 4DE,58.5,0.78
B68 9RQ,53.6,0.77
B43 7AP,68.8,0.94
DY4 7QB,59.5,0.84
B70 0UF,56.2,0.81
WS5 4EF,64.7,0.93
B67 5QB,57.2,0.72
B65 0NU,60.8,0.73
B68 0QT,66.4,0.91
B65 8BG,68.3,0.91
B64 5BX,74.4,0.99
B66 1HB,51.7,0.87
B64 7EZ,45.3,0.66
DY4 9RL,55.6,0.7
B64 7PT,46.9,0.79
B70 9BE,69.8,0.94
B71 3DX,59.5,0.82
B65 9NR,64.2,0.9
WS10 0TA,62.9,0.79
B69 2JU,55.2,0.73
B70 6TZ,63.9,0.91
B67 6DN,55.3,0.63
B69 1NA,46.8,0.66
B69 1TJ,61.7,0.85
DY4 7PW,74.6,1.05
B71 3JF,55.4,0.78
B66 3AX,83.3,1.15
B65 9AQ,83.7,1.17
B71 1DB,42.8,0.66
B43 5PT,72.8,0.95
B68 9NU,66.3,0.98
B43 6NY,73.4,0.98
WS10 9PY,62.6,0.87
B68 0HX,61.6,0.89
B71 2BN,58.7,0.69
B68 9NQ,57.3,0.85
DY4 0RB,60.4,0.71
B64 7QP,59.5,0.86
B64 7NL,65.0,0.95
B65 0SQ,62.9,0.91
B69 1HH,60.2,0.87
DY4 7NT,74.3,1.03
B69 1PS,58.2,0.9
B64 7HB,51.0,0.75
DY4 8UD,68.1,1.0
B64 7LD,60.2,0.95
B16 0PW,80.8,1.03
B67 6AU,59.2,0.67
B67 7QZ,65.5,0.97
DY4 8GG,70.8,1.03
B69 1TX,64.4,0.82
DY4 8XJ,65.2,1.0
B65 0PN,60.7,0.96
B69 4PT,69.1,0.96
WS10 9EX,60.4,0.77
B43 6QS,67.5,1.0
WS10 7NQ,63.7,0.87
B64 7AE,83.4,1.18
B71 3PN,56.0,0.74
DY4 8XA,54.7,0.83
B71 2QT,60.1,0.75
DY4 7TU,52.9,0.69
B65 9JJ,68.4,0.96
B68 0DB,52.2,0.73
B70 6NF,59.0,0.76
B71 2NF,65.5,0.82
B65 8EH,65.0,0.9
WS5 4JP,63.1,0.86
B65 9QN,51.7,0.79
B67 5BU,56.3,0.6
B70 9TX,62.4,0.88
B68 8LF,50.0,0.64
B68 8AA,70.2,1.02
DY4 8AL,71.3,1.03
B71 3RT,60.0,0.88
B64 5NA,52.8,0.7
WS5 4LF,60.5,0.93
B71 2RA,36.8,0.78
B65 8ER,63.3,0.89
B69 4DQ,63.0,0.99
B67 7AS,49.5,0.62
DY4 0ND,60.8,0.9
B66 4AJ,53.0,0.64
B66 4AX,46.5,0.53
B64 7HG,55.1,0.72
B69 1PB,71.6,0.86
DY4 8DU,56.7,0.67
DY4 9PT,56.0,0.75
B64 6DE,66.4,0.94
B71 3SQ,61.8,0.96
B67 7HQ,66.6,0.9
B64 6NR,61.1,0.76
DY4 7TA,59.4,0.88
B64 7EG,63.2,0.88
B68 0RF,63.9,0.88
B42 1TF,78.1,1.02
B71 2DW,65.1,0.93
B65 0QF,72.0,0.94
B68 8JS,69.4,1.01
B68 8JQ,60.1,0.86
DY4 0JE,68.8,0.98
B71 1RD,67.7,0.95
B66 1EU,53.5,0.59
B69 4SN,50.9,0.77
B71 4AA,50.5,0.67
B68 8ST,78.8,1.1
B69 2JN,64.6,0.97
B70 9NR,82.5,1.17
WS10 0DQ,58.1,0.73
B71 2LF,60.5,0.87
WS10 0JB,63.5,0.89
B69 2FD,75.1,1.01
WS10 0BZ,57.7,0.81
WS10 0BB,72.6,1.01
B71 1QU,66.4,0.92
WS5 4TB,68.9,1.0
B68 9PS,59.2,0.72
DY4 7SW,59.8,0.64
DY4 7NA,62.6,0.9
B71 1QF,69.6,0.94
B66 4EJ,53.0,0.64
B69 1BS,71.7,0.93
WS10 9EW,50.0,0.6
DY4 8QG,65.0,0.96
B66 1RA,68.5,1.0
B65 8ET,64.2,0.91
DY4 9JE,74.4,0.86
WS5 4HQ,66.1,0.95
B70 0PT,63.5,0.87
B68 0EE,53.6,0.64
B67 7JD,54.3,0.58
B66 3EW,60.0,0.65
B65 8AB,66.2,1.0
B66 4NB,57.7,0.65
B43 6JS,55.2,0.68
B64 6HT,53.9,0.69
B64 6HN,55.2,0.83
B71 2EF,50.1,0.7
B70 6NS,68.2,0.95
B43 5AJ,56.7,0.91
WS10 0HH,63.7,0.81
B66 2HA,61.1,0.87
WS10 0SB,61.6,0.93
B43 5JG,53.1,0.68
B71 2DH,66.5,0.84
B69 2HA,55.7,0.83
B69 1HL,60.2,0.85
B65 8HN,74.5,1.04
B70 0ES,67.2,0.96
B67 5RP,72.5,1.0
B43 6HP,45.4,0.73
B71 2RB,63.0,0.89
B68 9QT,66.2,0.91
B69 4QU,65.9,0.97
WS10 9RU,60.8,0.77
DY4 7NF,73.5,1.04
B66 3TL,83.4,1.18
B70 6EQ,57.9,0.66
B71 3PQ,57.1,0.69
WS10 9QF,52.9,0.67
B67 6BA,56.7,0.64
B66 3SL,71.1,0.86
B66 2DL,61.9,0.84
WS5 4JJ,58.3,0.85
B66 2EG,83.8,1.18
B66 3TN,54.2,0.79
B71 2LS,47.7,0.83
DY4 8UZ,69.5,0.94
DY4 7LY,78.7,1.01
B71 2QF,55.2,0.72
B64 6AE,83.4,1.1
B64 7LW,63.3,0.95
B65 9QG,58.1,0.79
B70 6TQ,60.2,0.89
B71 4EX,68.8,0.84
DY4 8TS,67.8,0.99
B64 5PA,58.0,0.88
B69 1RW,67.9,0.99
B69 1FB,63.1,0.93
B65 0RR,68.0,0.99
B71 3PG,59.6,0.71
B67 5DH,54.2,0.61
DY4 9BW,65.2,0.87
B64 7HF,55.7,0.79
B69 4JQ,58.1,0.75
B71 2RL,70.9,0.93
WS10 9QD,58.9,0.79
B69 2LD,61.6,0.82
B68 8QZ,54.4,0.67
B43 7SH,57.8,0.89
B71 2ER,50.2,0.62
B71 3NX,42.7,0.57
B71 1HG,57.9,0.88
DY4 8UU,53.8,0.89
B66 3TR,69.3,0.93
B71 2QW,52.7,0.72
B65 8BA,53.6,0.69
B64 6DP,68.5,0.8
B69 1TP,54.9,0.82
B67 7LL,60.6,0.82
B70 7HT,52.8,0.62
B43 6AZ,57.5,0.76
B66 4RJ,65.6,0.89
DY4 8XX,71.9,1.01
B68 9BP,71.0,0.9
B66 3BE,52.8,0.68
B70 0JT,73.8,1.01
B67 6NQ,54.7,0.7
B71 3SF,64.5,0.96
B64 6RT,60.7,0.9
WS10 0HE,61.1,0.88
B70 6JZ,55.3,0.63
WS10 0LB,63.8,0.87
B66 4SN,61.1,0.91
B68 8NJ,63.5,1.02
B71 3NJ,67.1,0.93
B66 4ED,53.8,0.63
B65 8HY,66.9,1.01
B69 4TU,68.8,1.03
WS10 9UD,67.7,0.98
B70 6QG,58.8,0.85
B68 8LX,49.1,0.71
B70 7QX,30.2,0.46
B64 6DS,64.1,0.85
B65 9NH,55.3,0.78
B67 5HJ,52.6,0.58
DY4 0TU,69.6,0.81
B64 6HQ,59.0,0.94
B69 1HD,44.6,0.77
B67 6EX,54.0,0.65
B66 4TA,77.1,1.07
DY4 8JY,55.0,0.67
B65 8LQ,61.8,0.84
B70 9BZ,82.9,1.15
B43 6EY,64.9,0.92
B68 8SL,52.0,0.67
WS10 0EX,59.8,0.82
DY4 8BJ,82.2,1.02
B64 5RY,58.1,0.8
WS5 4DD,83.8,1.14
WS5 4JL,60.5,0.9
B70 9HW,63.1,0.87
B67 5EX,53.3,0.64
DY4 9PG,61.6,0.85
B69 3LP,64.3,0.97
B70 6RJ,62.0,0.86
B64 5JD,69.6,0.98
B71 2DR,52.9,0.65
B64 6QX,72.0,0.89
B68 8PE,56.1,0.76
B70 9HE,59.6,0.76
B68 9RS,58.5,0.74
B64 6EA,59.0,0.78
B66 2HZ,66.1,0.95
WS10 0QA,61.2,0.88
DY4 0TG,61.5,0.71
B67 5HP,55.1,0.66
B69 1PY,59.6,0.85
B69 4QS,56.2,0.77
B70 6TF,59.4,0.83
B66 3JN,63.8,0.75
B66 3DJ,68.2,1.06
WS10 9AH,54.8,0.69
WS10 0JL,53.3,0.82
B69 3JF,62.7,0.9
B67 7NP,54.2,0.67
B69 1BA,71.0,0.91
B65 9AB,83.7,1.16
B67 6ER,71.2,0.96
DY4 7TX,53.1,0.68
B71 3JY,65.7,0.95
B66 4HA,48.6,0.63
B71 3RG,63.8,0.95
B66 4HQ,67.0,0.98
B71 2NL,68.2,0.92
WS5 4RS,65.3,0.94
B67 7PA,54.9,0.65
B68 9SH,54.2,0.74
B66 3LW,59.4,0.72
B70 0JB,63.6,0.92
B67 5EF,54.3,0.8
B65 8NU,68.1,0.88
B67 5HF,48.8,0.64
B66 3TX,67.1,0.71
B43 5BA,59.7,0.77
B43 6NX,55.2,0.74
B70 0HY,68.5,0.96
B65 8PG,43.5,0.48
DY4 7SE,64.5,0.92
B67 6SF,51.6,0.67
B65 0NW,58.2,0.79
B67 6QW,59.0,0.8
B64 6DB,74.7,1.02
B43 6HL,61.4,0.83
B67 5HX,52.0,0.67
B67 6RD,56.8,0.73
B43 6LP,54.7,0.71
B64 5NR,51.6,0.68
B66 4QZ,51.4,0.55
WS5 4RL,65.0,0.97
B70 6AX,88.2,1.18
DY4 8EJ,65.7,0.88
DY4 8LD,66.8,0.9
DY4 8JU,55.5,0.67
B69 1HS,64.0,0.77
B65 0RB,57.3,0.66
B43 5BP,66.4,0.92
B71 1EQ,68.4,1.0
B70 6HY,58.8,0.74
B69 3JZ,62.6,0.88
B68 9EB,55.2,0.85
B67 6SG,53.9,0.66
DY4 8GU,69.8,1.02
B65 9PD,67.6,0.74
