postcode,epc,hpr
GL52 8UP,70.5,0.97
GL3 4HS,67.1,0.89
GL2 9BN,58.6,0.79
GL20 8HL,53.6,0.9
GL20 8UL,72.5,1.04
GL3 4DQ,52.5,0.88
GL20 5RU,52.0,0.43
GL19 4HN,56.5,0.98
GL3 3TE,66.5,0.96
GL20 5AF,76.2,1.05
GL51 9SP,53.5,0.79
GL20 5FZ,79.3,1.05
GL52 8XY,67.4,0.98
GL3 1GB,84.3,1.18
GL20 8TE,68.8,0.95
GL20 5QZ,67.4,0.9
GL20 8QS,56.5,0.97
GL3 4FL,80.3,1.11
GL20 6DA,50.6,0.85
GL3 2NQ,67.5,0.97
GL52 9RJ,70.7,1.02
GL52 8LL,65.6,0.96
GL20 7TL,76.3,1.06
GL54 5BH,59.7,0.83
GL54 5RB,61.8,0.95
GL3 4JB,65.7,0.88
GL20 8PY,61.5,0.89
GL20 7ST,64.9,0.95
GL51 4TT,50.7,0.85
GL52 8AN,64.5,0.94
GL3 4SW,35.0,0.71
GL3 4XG,85.4,1.18
GL54 5QZ,60.4,0.85
GL52 7SB,89.4,1.18
GL20 7DL,56.0,0.78
GL52 8LQ,63.1,0.95
GL3 2ES,63.2,0.86
GL3 1BX,64.3,0.95
GL52 7YQ,69.2,0.98
GL20 8EE,61.2,0.72
GL3 1JQ,60.6,0.95
GL3 4LQ,68.7,0.92
GL20 7TE,77.2,1.06
GL51 9TF,47.2,0.78
GL2 8LF,87.4,1.17
GL3 4NF,59.7,0.87
GL52 8DG,62.9,0.98
GL20 5FH,70.1,1.02
GL52 5FL,76.8,1.06
GL2 8FA,84.7,1.18
GL54 5HJ,56.6,0.83
GL20 8NW,71.7,1.07
GL52 8TG,65.1,0.98
GL3 2SE,58.5,0.79
GL52 9EX,66.2,0.9
GL52 9HL,76.5,1.05
GL3 2QH,68.8,0.86
GL52 8HN,78.9,1.12
GL3 1NX,62.2,0.98
GL54 5DA,64.0,0.97
GL20 6HE,65.0,0.88
GL52 8AX,65.5,0.97
GL3 4WF,85.3,1.18
GL2 9LQ,59.0,0.81
GL3 2SW,67.9,0.91
GL3 1LL,62.0,0.85
GL3 4JE,58.6,0.84
GL54 5YE,58.2,0.89
GL3 2QW,64.2,0.93
GL20 5TX,65.4,0.96
GL52 9UA,65.9,0.97
GL52 9QW,61.0,0.94
GL20 8EH,63.7,0.85
GL3 1JP,60.4,0.97
GL3 1LF,72.0,0.89
GL20 8RW,66.6,0.9
GL20 7QB,70.0,0.97
GL20 5FP,77.8,1.07
GL20 5HZ,65.5,0.87
GL3 2RE,67.9,0.94
GL51 4SP,59.4,0.95
GL3 4HY,65.8,0.96
GL52 9HT,62.7,0.88
GL3 2HA,62.3,0.64
GL2 9LY,66.2,1.02
GL52 8UJ,69.6,1.02
GL20 5HR,63.2,0.95
GL20 8UT,82.7,1.15
GL52 8EN,73.2,1.03
GL3 2QS,61.8,0.92
GL52 8HF,79.1,1.13
GL3 2QU,59.5,0.97
GL20 5RX,58.1,0.64
GL54 5SB,48.0,0.72
GL2 9HG,71.7,0.99
GL51 4SJ,61.1,0.85
GL52 7SD,88.1,1.18
GL52 8NL,64.2,0.95
GL52 9EZ,76.0,1.03
GL20 8BQ,61.1,0.9
GL3 4WN,85.0,1.18
GL20 8RN,68.1,0.94
GL3 4LJ,71.9,0.95
GL54 5JA,52.5,0.67
GL54 5LD,40.0,0.41
GL52 8XE,57.6,0.92
GL3 4TJ,83.9,1.17
GL3 1ET,67.6,1.0
GL3 1NJ,63.1,1.01
GL54 5YN,74.3,1.04
GL54 5EF,64.8,0.7
GL54 5AE,53.0,0.75
GL2 9PB,48.0,0.93
GL3 4GB,80.1,1.11
GL3 4AZ,60.5,0.92
GL52 8NZ,64.6,0.93
GL52 7SJ,77.7,1.1
GL52 3QD,60.8,0.91
GL52 8AD,60.4,0.88
GL2 9PT,55.7,0.85
GL3 4JR,64.0,0.84
GL52 9QG,59.2,0.81
GL2 9LW,49.0,0.62
GL52 8AT,52.7,0.91
GL52 8SU,58.3,0.89
GL51 4SE,61.6,0.92
GL20 5SP,43.0,0.48
GL20 7BL,47.8,0.76
GL20 5HL,59.3,0.84
GL54 5DJ,45.7,0.6
GL2 9EH,51.3,0.66
GL19 4EF,30.7,0.58
GL52 8TN,62.5,0.94
GL52 9QY,77.0,1.12
GL52 9HE,53.3,0.82
GL3 1JW,62.1,0.93
GL2 9NN,55.2,0.92
GL54 5ND,48.8,0.61
GL19 4EH,48.6,0.66
GL20 8AS,65.9,0.89
GL20 8UX,85.4,1.16
GL20 6DR,54.3,0.93
GL52 8HS,83.0,1.08
GL20 8DQ,66.0,0.89
GL3 1JS,77.2,1.0
GL3 4LG,64.7,0.83
GL3 1EH,64.1,0.9
GL3 4YU,84.8,1.18
GL20 5BQ,66.6,0.89
GL2 9QA,59.3,0.88
GL3 4RR,54.8,0.92
GL52 9PR,67.3,0.99
GL20 8TL,60.8,0.95
GL19 4HU,56.0,0.92
GL3 1BL,62.7,0.87
GL20 5EW,57.8,0.92
GL52 9SE,46.9,0.8
GL20 5NB,61.2,0.98
WR11 7TT,42.5,0.92
GL20 5RL,78.0,1.02
GL52 8DS,69.5,0.95
GL2 9BJ,66.6,0.86
GL3 2NW,75.9,1.01
GL3 2ED,74.7,1.05
GL20 8FF,85.3,1.16
GL54 5PR,73.8,1.03
GL52 8DN,66.4,0.91
GL2 9GH,84.5,1.18
GL20 8NX,50.7,0.79
GL3 4DB,61.2,0.83
GL52 8BS,63.3,0.9
GL3 4AP,68.2,1.0
GL52 3QQ,52.8,0.84
GL52 8FH,88.1,1.18
GL51 6SW,68.3,0.83
GL3 4GG,79.7,1.09
GL20 7AR,42.2,0.72
GL52 8UQ,68.8,0.97
GL52 8DP,64.3,0.9
GL3 4UE,80.2,1.13
GL3 4LR,85.4,1.18
GL20 5HJ,66.8,0.87
GL52 8SA,56.2,0.82
GL3 4NQ,60.2,0.82
GL54 5BZ,46.9,0.68
GL2 9ES,68.2,0.97
GL3 4WE,87.1,1.17
GL3 2PD,66.8,0.9
GL3 2RG,63.3,0.93
GL52 8FP,89.5,1.18
GL52 9EY,72.7,1.03
GL54 3BX,43.2,0.6
GL19 4ES,46.0,0.87
WR12 7NE,49.3,0.6
GL20 5JD,76.0,1.09
GL20 5FS,77.6,1.07
GL19 4HW,40.9,0.95
GL20 8LX,45.0,0.81
GL20 5PG,45.7,0.87
GL3 4DP,66.1,0.9
GL20 5AN,72.1,1.03
GL20 8RG,62.7,0.87
GL20 8NU,61.3,0.91
GL3 2DJ,61.2,0.89
GL51 9RS,44.9,0.84
GL19 4DS,49.1,0.82
GL54 5YZ,63.1,0.93
GL3 2TD,77.0,1.05
GL52 8JY,67.7,1.01
GL54 5NP,77.6,1.05
GL3 4YW,84.4,1.18
GL20 5LL,70.2,0.95
GL20 7BE,34.0,0.77
GL20 8PW,54.3,0.88
GL2 8EX,51.0,0.84
GL3 4NL,70.0,0.97
GL3 4WQ,84.8,1.17
GL20 5AL,47.7,0.56
GL20 5FY,80.7,1.12
GL52 8LW,64.5,0.99
GL52 7YN,87.3,1.17
GL20 5HP,59.9,0.88
GL20 5HA,66.6,0.87
GL52 8FD,81.0,1.15
GL3 2JS,63.4,0.98
GL3 2PP,60.0,0.83
WR11 7TL,44.6,0.87
GL20 8QW,68.0,0.92
GL52 8XT,65.8,1.0
GL52 8EH,66.0,0.72
GL52 3QA,62.0,0.82
GL3 4RW,81.0,1.1
GL20 5AB,65.0,0.77
WR12 7NL,48.2,0.81
GL52 9PT,60.4,0.89
GL19 4ET,43.6,0.83
GL20 5NE,62.0,0.69
GL3 4LA,69.0,0.91
GL53 0QH,69.9,0.99
GL20 7SE,67.2,0.98
GL54 5NF,52.5,0.65
GL3 1AR,53.7,0.8
GL3 1JD,64.1,1.0
GL3 1AZ,60.8,0.8
GL52 3NA,84.0,1.13
GL20 5US,74.8,0.98
GL54 5LR,50.5,0.6
GL20 5PE,71.5,0.95
GL20 8RD,67.0,0.98
GL3 1BU,63.0,0.92
GL52 7SR,82.6,1.13
GL54 5JP,66.8,0.99
GL3 4FD,82.3,1.17
GL19 4JB,53.8,0.88
GL2 8LN,65.2,1.0
GL52 3PQ,83.6,1.13
GL20 8AE,56.6,0.8
GL52 3PH,84.0,1.08
GL51 4UB,63.9,0.92
GL20 8AF,63.4,0.91
GL3 1LE,64.3,0.92
GL3 4NT,71.1,1.01
GL52 8BN,63.4,0.94
GL3 1NZ,60.9,0.92
GL20 5RP,70.7,0.99
GL20 8AN,63.5,0.88
GL3 2AN,65.6,0.96
GL3 2RU,60.5,0.88
GL19 4DD,62.6,0.87
GL52 8EW,81.2,1.13
GL52 8TA,59.4,0.94
GL3 4NS,64.0,1.0
GL51 0XX,40.0,1.0
GL54 5NA,57.6,0.82
GL2 9BX,57.9,0.97
GL3 1EB,65.0,0.9
GL3 1NW,62.0,0.93
GL2 8NA,63.2,0.97
GL3 2AH,68.2,0.99
GL20 5JF,63.8,0.86
GL52 3NR,52.8,0.7
GL51 9SW,60.9,0.81
GL19 4EG,47.3,0.8
GL20 8DD,60.5,0.87
GL54 5JT,60.6,0.82
GL3 1NR,68.1,0.99
GL20 7TT,78.9,1.03
GL3 4FW,80.9,1.12
GL54 5QL,64.6,0.83
GL3 3TX,56.6,0.9
GL3 1HF,80.1,1.12
GL3 2LB,65.6,0.97
GL20 8WF,83.4,1.15
GL54 5TB,53.0,0.81
GL52 3QH,62.0,0.88
GL3 2HS,72.1,0.97
GL20 8SY,62.1,0.91
GL52 8DL,61.7,0.9
GL20 7SS,60.7,0.87
GL51 4UQ,64.0,0.87
GL19 4JE,48.7,0.95
GL54 5PE,63.7,0.84
GL20 8FJ,79.6,1.14
GL52 9RD,19.8,0.52
GL3 1HQ,66.9,0.97
GL2 9PD,60.5,0.98
GL20 8AY,68.7,0.91
GL20 5JW,76.7,1.05
GL20 6HG,39.7,0.79
GL51 4SW,60.9,0.93
GL20 6JN,51.0,0.91
GL19 4AW,60.0,1.03
GL3 4LL,77.0,1.05
GL3 4DF,46.1,0.77
GL52 8PE,75.6,1.08
GL20 8UJ,72.4,1.04
GL3 4JA,60.1,0.88
WR11 7TU,51.7,0.93
GL52 9QL,51.1,0.83
GL20 7TX,79.1,1.11
GL54 5DP,54.7,0.85
GL20 5EH,73.5,0.93
GL3 1BA,53.3,0.77
GL2 9AU,66.3,0.96
GL20 5RD,66.8,0.77
GL3 4XU,83.9,1.18
GL20 7EA,48.2,0.69
GL3 2DW,59.9,0.76
GL20 5SF,55.3,0.67
GL3 2SR,60.8,0.89
GL3 2HQ,56.7,0.91
GL2 9ER,68.4,0.93
GL3 2HB,64.4,0.96
GL3 2DG,67.3,0.95
GL20 8UP,74.5,1.04
GL52 8JE,57.1,0.82
GL3 4DG,61.2,0.86
GL56 9TL,45.5,0.64
GL52 8LU,59.0,0.86
GL19 4LE,48.8,0.59
GL54 5LE,56.5,0.83
GL20 5PW,59.3,0.84
WR12 7NQ,57.7,0.75
GL51 4XN,63.4,0.91
GL20 7QU,66.6,0.93
GL3 2JA,50.2,0.89
GL20 8QU,66.1,0.89
GL3 4UN,80.1,1.1
GL2 9PG,59.2,0.8
GL20 5LF,51.5,0.5
GL3 1FY,84.7,1.18
GL20 7FW,83.2,1.16
GL52 8PQ,59.9,0.92
GL52 7YP,69.7,0.98
GL52 8JA,61.4,0.89
GL2 9AX,63.5,0.96
GL3 2BT,62.2,0.82
GL54 5TF,38.3,0.76
GL2 9EL,63.3,0.93
GL54 5DG,42.0,0.64
GL20 7RN,65.6,0.94
GL52 9HF,69.8,0.97
GL3 2DZ,58.9,0.81
GL20 8LE,64.2,0.91
WR12 7NW,50.0,0.37
GL3 2EZ,62.1,0.84
GL52 8AW,64.4,0.94
GL52 8BJ,69.1,1.02
GL51 9TA,50.9,0.68
GL51 4XB,58.4,0.99
GL54 5NW,65.0,0.95
GL20 8NS,64.3,0.92
GL3 3SL,60.5,0.77
GL3 2RZ,62.1,0.89
GL3 1FA,75.2,1.04
GL2 8HG,50.8,0.84
GL52 8XN,61.2,0.94
GL3 2QN,64.5,1.01
GL52 8BP,61.7,0.92
GL2 9FF,83.2,1.16
GL52 8YT,69.5,0.99
GL52 9QD,57.6,0.92
GL2 9FY,82.6,1.16
GL3 3SF,62.9,0.88
GL20 7RW,69.4,0.98
GL3 4UZ,79.5,1.11
GL51 9FH,83.7,1.13
GL3 4DR,61.0,0.85
GL20 8QN,65.9,0.9
GL52 8HQ,64.9,1.0
GL20 8RR,65.5,0.92
GL52 9HD,67.3,1.04
GL3 2PX,65.8,0.99
GL2 9LD,68.0,1.02
GL52 8XW,65.1,0.96
GL51 4TY,60.7,0.92
GL20 5RB,56.2,0.58
GL20 7RX,69.6,1.01
GL51 9TH,55.1,0.96
GL20 5QB,48.4,0.65
GL52 8WA,65.3,0.95
GL20 6EQ,45.3,0.72
GL52 8AZ,60.4,0.85
GL3 4GE,82.4,1.15
GL2 9NR,40.1,0.81
GL3 4BS,58.3,0.84
GL20 6JH,45.0,0.75
GL20 8BE,63.2,0.89
GL51 4XJ,59.6,0.76
GL20 8AW,72.2,0.95
GL52 8EB,66.4,0.93
GL20 8BS,58.7,0.86
GL52 8GZ,79.5,1.13
GL20 8EF,59.1,0.81
GL2 8NL,63.4,1.0
GL2 8LH,65.3,0.96
GL54 5QH,56.0,0.69
GL3 4TL,60.3,0.99
GL52 8SN,60.8,1.02
GL20 5DT,66.4,1.01
GL3 2JR,67.9,0.92
GL52 8PA,66.1,0.93
GL20 5FA,66.9,0.96
GL54 5YL,67.9,0.97
WR11 7TJ,60.3,0.92
GL3 4BZ,52.2,0.82
GL54 5DT,68.1,0.97
GL51 4SA,72.7,0.85
GL2 8DF,46.7,0.73
GL20 5HB,54.9,0.76
GL20 5DX,78.4,1.03
GL20 7TQ,73.8,1.03
GL52 7RW,58.0,0.75
GL52 8FF,86.9,1.18
GL52 3PJ,82.9,1.09
GL3 1HB,66.3,0.93
GL20 5DP,58.0,0.86
GL3 4HE,58.0,0.84
GL54 5LT,60.8,0.92
GL3 2JG,60.2,0.82
GL20 5QR,54.0,0.6
GL20 8PS,58.1,0.76
GL19 4QF,37.6,0.59
GL2 8FJ,86.7,1.18
GL3 2SY,63.0,0.91
GL20 5NQ,47.7,0.51
GL51 0TH,42.0,0.75
GL52 8XF,60.8,0.98
GL3 2QD,60.2,0.97
GL3 1LH,71.9,0.87
GL20 5UD,77.3,1.05
GL19 4JS,50.2,0.9
GL3 4GA,77.6,1.11
GL20 5AE,52.7,0.61
GL2 9FG,84.4,1.18
GL52 8BQ,62.2,0.93
GL20 6JP,51.4,0.89
GL54 5PJ,39.7,0.83
GL20 7QR,66.5,0.95
GL52 3NU,59.3,0.76
GL20 7TP,67.8,0.99
GL54 5BJ,58.1,0.84
GL20 8AQ,63.3,0.88
GL3 1LR,67.3,0.96
GL19 4RF,21.2,0.63
GL3 2TU,66.4,1.0
GL52 7RT,65.8,0.97
GL20 8SS,67.7,0.97
GL20 5QJ,65.5,0.84
GL20 8HJ,50.8,0.82
GL20 6DP,42.8,0.86
GL20 5TF,60.6,0.87
GL2 8ND,67.5,1.02
GL20 5HF,53.5,0.9
GL56 9TJ,31.0,0.41
GL3 4DH,56.4,0.79
GL52 9QU,60.7,0.86
GL3 4RG,64.7,0.89
GL52 8GX,80.1,1.13
GL19 4BS,67.9,0.91
GL19 4JD,41.4,0.92
GL52 8AJ,54.1,0.85
GL2 8EH,68.3,1.0
GL54 5RG,73.1,0.89
GL52 8EA,64.8,0.94
GL51 4TJ,67.3,0.98
GL3 1AE,59.9,0.87
GL19 4DT,52.8,0.77
GL19 4DF,62.0,0.9
GL52 9RL,68.8,0.93
GL52 8BZ,58.0,0.9
GL20 8DP,64.2,0.9
GL2 8HY,55.9,0.91
GL20 7SP,68.3,0.98
GL52 8FN,91.3,1.19
GL3 1AQ,71.5,1.01
GL20 5SN,60.0,0.44
GL20 5GA,82.9,1.05
GL19 4EA,63.2,0.99
GL52 3HY,85.3,1.18
GL52 8UL,68.4,1.0
GL52 8GJ,79.4,1.13
GL20 8PN,65.6,0.89
GL20 8NF,41.7,0.77
GL54 5PH,30.6,0.53
GL2 8FD,84.2,1.18
GL3 4ND,61.2,0.86
GL51 0SP,49.9,0.8
GL3 4JH,68.7,0.92
GL52 7RR,75.3,1.06
GL54 5HA,39.7,0.69
GL52 9QE,67.8,0.97
GL3 2NA,57.0,0.99
GL3 2LZ,57.3,0.89
GL3 4NX,63.5,0.91
GL20 5BZ,50.9,0.65
GL20 8HX,38.7,0.81
GL20 5GE,81.5,1.02
GL3 4QX,80.2,1.1
GL52 8SP,59.3,1.01
GL3 4JS,64.4,0.9
GL52 7UZ,63.4,0.97
GL53 9QJ,60.4,0.78
GL20 8PX,65.8,0.82
GL52 8ST,62.0,0.93
GL52 8WP,66.1,0.98
GL19 3BN,50.5,0.57
GL54 5NX,62.1,0.93
GL52 8PH,65.0,0.92
GL20 5NT,53.4,0.52
GL52 3PS,45.6,0.63
GL19 4JG,59.1,0.82
GL52 8JT,67.9,0.92
GL3 1NQ,68.8,0.99
GL3 2DB,62.3,0.91
GL20 8EG,61.8,0.86
GL3 1LW,74.5,0.97
GL52 8FQ,92.2,1.19
GL3 2TR,65.7,0.98
GL54 5ES,57.3,0.76
GL3 4BT,61.0,0.91
GL52 8DQ,53.4,0.61
GL52 8HG,65.5,1.03
GL20 7TD,77.1,1.06
GL3 2JU,58.5,0.85
GL3 4PP,64.7,0.89
GL20 6EE,62.0,0.94
GL3 4ZB,80.3,1.16
GL52 8AU,60.5,0.89
GL19 4DW,58.2,0.91
GL2 9QQ,64.8,1.02
GL2 9PE,40.9,0.97
GL3 1FB,76.3,1.03
GL3 1JJ,63.3,0.89
GL51 4ST,55.9,0.84
GL52 9QF,60.0,0.92
GL54 5EN,61.0,0.97
GL3 4EQ,55.5,0.79
GL52 8TF,78.0,1.05
GL3 4DS,59.4,0.85
GL3 4US,62.0,0.88
GL20 5EA,55.3,0.91
GL51 0TL,48.5,0.86
GL20 6EN,64.2,1.02
GL52 8JQ,68.9,0.94
GL51 4AD,83.7,1.18
GL20 5RE,53.2,0.62
GL20 8AG,63.8,0.88
GL52 8BG,51.6,0.73
GL20 8AZ,66.4,0.88
GL52 8PT,93.1,1.18
GL2 9BG,49.8,0.75
GL54 5JQ,61.2,0.92
GL3 2DU,58.1,0.87
GL3 1LU,60.4,0.97
GL52 8EZ,85.2,1.17
GL3 4PD,67.1,0.98
GL54 5BX,41.0,0.78
GL19 4EZ,58.0,0.7
GL2 8BZ,68.6,1.02
GL3 5AD,84.5,1.18
GL2 8FB,84.5,1.18
GL54 5QY,63.4,0.92
GL51 4SZ,67.6,0.97
GL20 5QY,62.5,0.85
GL2 8DQ,47.4,0.6
GL52 8RW,67.0,0.97
GL3 4UH,37.5,0.61
GL51 6TB,57.3,0.72
GL3 3TZ,57.8,0.8
GL20 5DS,34.6,0.48
GL20 5DG,60.6,0.83
GL20 8AH,62.0,0.92
GL20 5EZ,67.6,0.93
GL52 8WN,67.1,0.93
GL3 4PT,81.6,0.97
GL3 2ET,59.0,0.88
GL54 5AQ,41.4,0.65
GL51 4SD,71.3,0.85
GL52 8PG,58.5,0.86
GL3 4HQ,58.4,0.91
GL20 7SJ,70.0,1.0
GL20 5HS,75.0,0.97
GL3 4JX,50.4,0.76
GL20 6JL,56.9,0.94
GL56 9TQ,29.7,0.52
GL20 7RQ,68.0,0.99
GL52 7YR,67.0,1.0
GL20 5HD,60.8,0.95
GL52 9PX,62.7,0.89
GL51 0QX,83.6,1.17
GL2 8HX,36.9,0.69
GL3 4LF,67.5,0.96
GL3 2HD,54.2,0.77
GL54 5HW,60.3,0.84
GL20 7BU,61.8,0.82
GL51 4SL,65.4,0.86
GL20 5JL,64.8,0.96
GL20 7BG,44.4,0.82
GL3 1EQ,63.6,0.89
GL54 5LH,42.1,0.39
GL52 8BD,64.6,0.95
GL20 5SR,53.3,0.62
GL3 2AT,63.6,0.94
GL54 5UY,41.5,0.67
GL2 8JR,41.7,0.75
GL3 4QS,59.7,0.92
GL51 4UN,71.5,1.04
GL2 9NH,70.2,0.95
GL20 5UB,83.5,1.03
GL54 5HH,62.5,0.96
GL3 1BE,77.7,1.02
GL20 5EQ,71.1,0.95
GL19 4LQ,33.1,0.53
GL3 4AU,62.4,0.88
GL52 7ZH,84.8,1.16
GL3 4BD,60.1,0.91
GL20 5JU,59.9,0.77
GL20 7SF,69.1,1.0
GL3 1HR,68.5,0.95
GL52 8XD,63.9,0.99
GL52 3ND,83.9,1.1
GL20 8HQ,64.7,0.83
GL20 5TS,80.1,1.05
GL20 5TG,64.2,0.89
GL20 8LP,63.0,0.99
GL52 3QB,53.2,0.83
GL3 4HN,61.6,0.83
GL2 8LW,61.0,0.92
GL52 3NQ,65.6,0.99
GL52 8BH,69.5,0.89
WR12 7JH,46.0,0.62
GL3 2EA,63.3,0.86
GL3 2RA,62.0,0.96
GL20 5RA,47.4,0.48
GL19 4LJ,30.2,0.56
GL2 9NB,45.4,0.91
GL3 2JJ,69.1,0.98
GL52 9HX,57.5,0.86
GL2 9FD,82.9,1.18
GL20 5EB,61.9,0.91
GL52 9TR,63.5,0.96
GL19 4HX,55.8,0.9
GL20 7BQ,42.0,0.83
GL3 4LH,74.4,1.01
GL52 7ZP,86.4,1.15
GL3 2SZ,62.2,0.92
GL20 8LU,51.8,0.93
GL52 8DH,74.2,0.99
GL20 5AD,45.2,0.61
GL20 5QU,59.1,0.88
GL51 4XQ,62.9,0.88
GL3 1JY,78.2,1.15
GL20 8QQ,70.8,0.93
GL20 5HH,68.8,0.98
GL52 9QN,58.6,0.96
GL20 8DR,59.8,0.84
GL51 0TJ,41.0,0.58
GL3 4QD,77.6,1.09
GL51 4SG,64.7,0.89
GL20 7RL,66.5,0.97
GL52 9HU,59.5,0.87
GL2 9EJ,63.0,0.79
GL19 4BL,56.2,0.87
GL20 8PP,70.3,1.0
GL20 8AU,58.9,0.89
GL3 4EL,51.0,0.95
GL3 2AJ,58.8,0.88
GL20 5TB,62.8,0.77
GL52 3QE,50.0,0.77
GL20 7DE,48.2,0.81
GL52 9UB,63.2,0.99
GL20 8GN,82.5,1.15
GL54 5HG,68.3,0.92
GL52 8HH,60.3,0.82
GL20 5RJ,68.4,0.98
GL20 5EJ,68.2,0.94
GL20 8PR,64.7,0.97
GL2 9BW,42.0,0.46
GL54 5NB,57.5,0.49
GL54 5EH,86.5,1.17
GL2 9GA,82.4,1.16
GL20 8RJ,65.6,0.92
GL54 5NE,50.3,0.82
GL20 8TA,69.6,0.97
GL52 8GU,78.8,1.13
GL3 2QY,62.0,0.87
GL20 5SS,53.8,0.7
GL2 8DH,59.8,0.94
GL52 8TJ,62.0,0.98
GL52 9SB,43.2,0.77
GL20 8NQ,53.5,0.74
GL20 8RP,66.6,0.94
GL54 5PQ,28.0,0.51
GL52 8JG,53.2,0.86
GL54 5EQ,63.6,0.74
GL2 8EY,53.8,0.95
GL20 5JE,63.2,0.93
GL3 1AD,52.5,0.76
GL3 4EY,64.8,0.95
GL3 1NB,62.6,0.99
GL52 3PD,39.3,0.81
GL19 4AN,57.5,0.76
GL54 5HL,57.9,0.81
GL51 6GJ,83.7,1.14
GL52 8SH,83.1,1.18
GL52 9TY,64.9,0.97
GL20 8BA,58.9,0.81
GL3 2SU,65.9,0.9
GL54 5BW,44.0,0.72
GL19 4HJ,45.5,0.69
GL19 4RG,18.7,0.57
GL54 5LU,55.8,0.6
GL20 5FT,58.9,0.75
GL20 5QS,56.0,0.91
GL2 9QB,50.6,0.68
GL52 8XQ,65.1,1.01
GL2 9LG,73.8,1.03
GL51 4XU,28.8,0.83
GL19 4AG,50.2,0.81
GL20 8AA,63.2,0.92
GL3 4RT,45.0,0.74
GL2 8JW,58.7,0.85
GL54 5EZ,48.0,0.68
GL20 5PU,55.0,0.68
GL54 5HQ,64.7,0.9
GL20 8RZ,64.6,1.01
GL52 9PS,69.8,1.03
GL3 3BD,82.0,1.03
GL3 4FX,80.7,1.16
GL20 6DS,50.3,0.88
GL20 8DB,61.8,0.93
GL3 2LP,44.2,0.86
GL20 5FN,79.1,1.08
GL20 5RS,38.4,0.54
GL3 4LN,78.5,1.06
GL3 2NH,39.7,0.67
GL52 8BE,63.5,0.9
GL3 2DY,61.1,0.89
GL20 5UA,79.6,1.05
GL20 5QA,43.0,0.49
GL54 5QE,63.6,0.92
GL2 8JN,55.0,0.83
GL51 9TJ,42.4,0.88
GL3 1DQ,69.8,0.99
GL52 9QB,56.8,0.8
GL52 8NR,59.4,0.86
GL54 5BA,38.8,0.61
GL52 9QJ,61.8,0.82
GL54 5DS,64.6,0.88
GL54 5DL,67.2,0.98
GL3 4RN,79.5,1.11
GL52 7SE,87.7,1.18
GL3 4PA,83.2,1.18
GL20 5FQ,78.3,1.06
GL20 7DA,54.8,0.77
GL3 2NJ,50.2,0.82
GL52 8DF,60.3,0.93
GL3 4SN,53.2,0.8
GL2 9GD,84.4,1.18
GL3 1JF,75.1,1.05
GL54 5PX,55.5,0.71
GL51 4US,75.6,1.06
GL54 5DW,54.9,0.84
GL3 4BU,52.7,0.86
GL52 8SW,64.8,1.0
GL54 5PP,60.0,0.94
GL54 5RF,62.6,0.92
GL20 5SE,51.0,0.47
GL52 7RU,55.7,0.72
GL3 2AW,62.0,0.84
GL20 7SA,69.5,1.0
GL52 8NP,65.3,0.97
GL52 9RB,51.4,0.79
GL3 2HN,57.5,0.81
GL3 4QA,79.8,1.1
GL20 8LT,66.0,1.01
GL20 5UL,78.0,1.05
GL3 2AD,62.8,0.91
GL20 5FR,77.8,1.07
GL3 2RX,60.4,0.93
GL19 4AA,62.0,1.0
GL52 8AL,57.0,0.9
GL3 2BX,59.6,0.71
GL20 5TN,78.0,1.01
GL52 3PR,59.8,0.82
GL3 2LD,60.0,0.95
GL52 7YH,65.6,0.99
GL52 8FB,80.6,1.15
GL3 1DR,33.0,0.78
GL52 8JN,62.3,0.88
GL3 4DL,63.2,0.87
GL2 8HH,77.5,1.07
GL2 8BY,68.7,1.02
GL20 5DN,70.8,0.93
GL2 9NJ,38.7,0.58
GL3 4DA,62.2,0.9
GL51 4UA,57.0,0.97
GL19 4JQ,39.8,0.83
GL51 9TG,48.4,0.93
GL54 5NY,47.6,0.68
GL3 2AP,64.4,0.93
GL20 8SE,65.8,0.91
GL54 5PG,38.8,0.58
GL52 7ZD,84.8,1.14
GL52 9RN,65.6,0.97
GL3 3UJ,66.5,0.97
GL54 5EG,50.8,0.76
GL20 6DD,37.2,0.82
GL20 8TH,68.3,0.99
GL19 4QB,32.4,0.51
GL3 1HJ,66.9,0.94
GL54 5QW,63.8,0.91
GL3 4NN,66.7,0.94
GL52 9EU,58.0,0.84
GL3 2AR,61.7,0.89
GL3 2DX,60.6,0.91
GL3 4UY,70.9,1.01
GL20 6HF,1.0,0.3
GL2 8EW,63.5,0.95
GL52 9HY,78.2,1.06
GL3 1HH,63.9,0.9
GL20 8BZ,74.0,1.02
GL20 8BT,56.2,0.72
GL3 4EZ,68.0,1.01
GL20 8AD,62.6,0.89
GL52 8DB,60.8,0.89
GL52 8AA,60.2,0.84
GL3 3TN,68.2,0.96
GL54 5JB,53.2,0.83
GL3 4GF,79.9,1.1
GL3 4LP,84.4,1.18
GL3 4AN,78.1,1.03
GL20 8DA,59.8,0.9
GL3 3TD,66.2,0.95
GL52 8LR,64.4,0.95
GL3 4XY,84.0,1.18
GL52 8DR,67.3,0.94
GL2 8NF,64.2,0.97
GL2 9DA,2.0,0.72
GL51 4XW,60.8,0.89
GL52 3NF,61.6,0.93
GL54 5DU,54.5,0.73
GL20 8ST,53.7,0.92
GL2 8FH,84.0,1.18
