postcode,epc,hpr
GL1 4AG,56.7,0.77
GL1 2JS,67.4,0.81
GL4 0HJ,73.0,0.98
GL1 2AT,70.8,0.93
GL1 3NW,79.0,1.01
GL2 2GN,80.5,1.14
GL4 0JQ,55.7,0.79
GL2 0JT,62.1,0.9
GL1 2PU,72.9,0.91
GL1 4NE,54.3,0.74
GL1 5HP,51.7,0.68
GL1 4NY,83.8,1.18
GL4 5GY,67.9,0.99
GL4 6JS,79.9,1.1
GL1 4AQ,55.7,0.68
GL2 0PB,50.0,0.82
GL1 4TN,53.8,0.67
GL1 5LX,53.6,0.7
GL1 5QB,61.3,0.88
GL4 0PD,53.1,0.78
GL2 0XG,66.4,0.99
GL1 3BP,58.1,0.68
GL2 0NH,65.8,0.93
GL4 0QH,54.3,0.76
GL4 6PS,53.2,0.64
GL4 3YX,65.0,0.97
GL2 9AG,58.7,0.91
GL2 2ER,79.3,1.09
GL4 4QT,68.7,1.01
GL1 4BZ,56.1,0.74
GL1 1US,62.0,0.87
GL4 3GD,60.0,1.03
GL2 4GD,66.0,0.98
GL1 4LN,57.4,0.74
GL4 4XS,69.6,0.95
GL1 3HF,67.3,0.87
GL4 5TU,72.5,1.04
GL4 5TP,75.4,1.05
GL1 5ER,54.2,0.81
GL1 4LY,58.6,0.64
GL2 0EH,63.7,0.97
GL2 0RD,71.1,0.99
GL1 5HT,51.9,0.59
GL4 6HX,66.0,0.88
GL4 6TU,68.7,0.98
GL1 5LN,67.0,1.01
GL1 4EA,64.7,0.93
GL4 0HY,56.0,0.87
GL4 0NY,52.1,0.75
GL2 0HY,67.7,0.97
GL1 5QL,65.5,0.88
GL2 0UF,61.1,0.96
GL2 5BP,67.4,1.0
GL2 2BN,77.0,1.01
GL4 6WD,71.2,1.01
GL1 4EQ,75.6,1.04
GL4 0YD,74.1,0.98
GL2 2EY,79.6,1.09
GL1 5BH,83.6,1.09
GL2 4SQ,78.0,1.05
GL1 4HR,59.3,0.79
GL4 5GN,66.3,0.97
GL1 5SN,54.5,0.72
GL4 0DP,68.5,0.96
GL2 0EB,67.5,0.98
GL4 5EA,65.0,0.97
GL2 0RB,69.5,0.99
GL2 2BF,74.8,1.02
GL4 6UG,61.9,0.86
GL4 6QD,74.4,0.96
GL1 4UG,52.0,0.61
GL2 4UR,61.5,0.91
GL4 4AY,65.5,0.91
GL2 5GB,68.9,1.02
GL1 2QT,62.5,0.83
GL1 2QN,68.6,1.02
GL3 3RP,67.1,1.0
GL1 3DR,60.6,0.73
GL2 4UU,65.4,0.94
GL2 0AA,55.1,0.7
GL1 4PH,60.7,0.78
GL2 9RD,64.3,0.98
GL1 5TX,57.2,0.81
GL2 5DL,71.1,0.99
GL2 4NR,68.8,0.99
GL2 0TD,51.9,0.86
GL4 6GF,62.0,0.92
GL1 5QE,58.4,0.79
GL4 4QG,65.6,0.92
GL4 6QU,64.8,0.95
GL2 4NQ,69.0,0.99
GL4 0TT,75.5,1.04
GL1 4EH,51.6,0.55
GL1 5NX,65.8,1.01
GL1 3QE,77.2,0.98
GL1 3JT,54.0,0.76
GL4 3HW,72.8,0.97
GL4 6WB,71.4,1.01
GL1 1NE,62.1,0.77
GL4 4RE,66.2,0.9
GL4 3BQ,56.7,0.9
GL4 0YQ,71.9,0.96
GL2 0SQ,53.1,0.66
GL4 6YP,64.7,0.93
GL4 5BQ,66.2,0.98
GL4 6EJ,70.1,0.87
GL4 6HN,60.7,0.77
GL3 3AW,63.2,0.98
GL2 9DX,54.5,0.81
GL1 1LT,73.6,1.01
GL4 3HE,56.2,0.77
GL4 6UH,61.7,0.89
GL2 2DR,78.0,1.1
GL2 2DT,81.0,1.13
GL2 5AJ,62.8,0.67
GL1 3EZ,75.3,1.07
GL4 0PF,56.4,0.87
GL1 3DG,60.9,0.81
GL2 4SH,60.8,0.91
GL2 5AF,69.4,0.89
GL1 4RA,58.9,0.84
GL1 4LE,64.1,0.85
GL1 4UT,55.9,0.71
GL4 0DR,76.3,1.0
GL4 6NG,68.0,0.86
GL4 4QL,66.2,0.96
GL4 4SD,68.0,0.97
GL2 9DL,50.0,0.86
GL1 1XQ,52.3,0.63
GL1 1UG,61.3,0.69
GL4 6SH,67.1,0.97
GL2 4FU,64.4,0.95
GL1 5AJ,54.5,0.74
GL3 3DG,61.7,0.95
GL1 1GE,80.4,1.08
GL2 2HX,82.1,1.17
GL1 4JX,62.1,0.77
GL1 2EA,50.2,0.73
GL2 4UW,66.1,0.96
GL2 4SL,70.7,0.98
GL4 5FJ,66.2,0.96
GL4 6RL,65.4,0.99
GL2 0TX,62.7,0.96
GL4 0SY,77.6,1.04
GL1 1UE,56.1,0.69
GL1 3NT,72.5,0.89
GL1 4TB,63.2,0.7
GL1 3PS,78.3,1.0
GL2 4XS,63.3,0.93
GL1 1HP,60.8,0.81
GL4 6YG,66.6,0.93
GL4 4NL,59.3,0.9
GL2 4SY,65.7,0.98
GL2 0RP,69.2,0.98
GL2 2AY,77.2,1.05
GL4 4FR,71.7,0.97
GL4 0NN,65.2,0.96
GL1 5EN,59.5,0.78
GL1 3DY,53.2,0.66
GL2 4UZ,63.4,0.94
GL1 3HX,74.8,1.0
GL1 5AR,50.1,0.57
GL1 5HG,60.1,0.71
GL1 5EH,58.4,0.66
GL3 3UA,50.5,0.84
GL2 0AW,52.9,0.77
GL3 3BA,59.6,0.84
GL4 4WS,63.5,0.95
GL1 3NA,71.7,1.04
GL1 1QX,53.6,0.74
GL2 0LX,59.8,0.91
GL2 0PA,63.7,0.97
GL4 3AU,67.2,1.04
GL4 0RR,64.3,0.78
GL2 0ND,60.9,0.91
GL1 5QZ,84.4,1.18
GL4 5JY,64.2,0.92
GL4 0ND,61.1,0.83
GL2 4FZ,63.4,0.95
GL1 2AL,81.1,1.06
GL3 3QH,60.3,0.89
GL1 4DB,50.9,0.66
GL2 0NT,54.2,0.8
GL4 6EL,65.2,0.76
GL2 4US,65.0,0.98
GL4 5GW,60.8,1.03
GL4 4XW,63.9,0.96
GL1 2BT,81.3,1.1
GL1 1GH,80.4,1.07
GL4 5EY,64.6,0.95
GL2 2EW,81.6,1.14
GL2 9HF,62.4,0.87
GL2 5SB,72.5,1.07
GL1 1GB,83.5,1.18
GL1 4QQ,63.1,0.91
GL4 5WL,66.9,1.03
GL3 3HL,59.9,0.91
GL4 0TG,61.6,0.88
GL4 6LL,61.8,0.74
GL1 2DF,57.4,0.72
GL2 5EX,81.9,1.12
GL1 1RE,58.1,0.67
GL4 4NJ,59.4,0.86
GL4 6JP,63.1,0.79
GL4 0QW,60.9,0.91
GL4 6GD,55.5,0.84
GL2 3NQ,68.2,0.97
GL2 2FX,82.2,1.16
GL4 6ES,83.1,1.17
GL1 1QT,45.2,0.62
GL1 5HJ,53.4,0.75
GL2 0UQ,66.2,0.95
GL2 2BJ,78.6,1.07
GL1 3NY,59.5,0.81
GL2 0SA,48.1,0.8
GL1 4PQ,51.6,0.69
GL4 0LX,65.0,0.88
GL2 4XG,65.6,0.97
GL1 4NR,55.2,0.67
GL2 5NA,84.4,1.17
GL4 5UL,61.4,0.97
GL2 2ES,78.6,1.09
GL1 4EN,55.5,0.74
GL4 5TQ,75.9,1.03
GL2 2BH,76.4,1.05
GL2 0JY,60.1,0.83
GL1 3PJ,72.5,0.99
GL1 2RB,54.8,0.66
GL4 0PQ,61.7,0.84
GL3 3AQ,64.1,0.98
GL4 0RH,66.4,0.83
GL2 4YY,68.5,0.92
GL4 6SL,67.5,0.92
GL2 9HB,56.4,0.87
GL1 4HD,56.2,0.66
GL1 2PS,69.6,1.0
GL1 5EG,72.5,1.01
GL1 2QY,64.2,0.78
GL1 3PW,69.7,0.81
GL3 3NP,50.7,0.78
GL3 3RY,54.5,0.79
GL4 0AP,61.0,0.85
GL2 5NB,84.2,1.18
GL2 4QT,68.2,0.98
GL1 2UF,86.0,1.03
GL2 0AB,62.2,0.88
GL1 2QG,52.4,0.66
GL2 4RE,76.8,1.06
GL1 4LQ,60.9,0.83
GL2 9GN,84.1,1.16
GL2 0JQ,69.3,1.0
GL1 1LH,70.0,0.84
GL4 6AF,63.2,0.76
GL2 2FF,82.4,1.1
GL1 5NW,64.0,0.89
GL4 5UD,63.5,0.96
GL2 4UP,65.3,0.92
GL4 6SG,69.4,0.97
GL2 2FA,84.2,1.17
GL4 4WG,63.2,0.94
GL1 2DA,61.8,0.79
GL1 3QP,68.1,0.95
GL4 4DH,61.5,0.93
GL2 4LZ,68.1,0.97
GL4 0YG,67.7,0.97
GL1 2QQ,54.7,0.65
GL2 0UD,50.9,0.87
GL2 4XR,64.8,0.96
GL1 3PA,63.4,0.88
GL2 2JG,83.3,1.17
GL2 0PX,62.5,0.83
GL4 0JN,65.4,0.85
GL1 4NG,59.3,0.72
GL4 3JQ,83.5,1.12
GL1 3DD,54.9,0.68
GL1 2AF,81.1,1.05
GL4 6YL,69.7,0.93
GL1 5JD,53.5,0.78
GL1 3JS,53.1,0.73
GL1 4RP,60.1,0.83
GL1 3LG,57.3,0.84
GL2 2JF,83.0,1.09
GL4 0HL,63.4,0.92
GL2 0SD,63.3,0.86
GL2 2SF,61.7,0.93
GL3 3LR,64.7,0.87
GL1 3EW,67.6,0.83
GL4 3TA,56.4,0.87
GL1 4DQ,57.2,0.73
GL2 9DU,62.4,0.79
GL4 6GE,54.0,0.73
GL1 4JH,52.9,0.63
GL1 3LP,79.9,1.12
GL1 3AU,55.7,0.77
GL1 2DL,79.8,1.06
GL1 3JY,57.8,0.86
GL1 5UB,67.5,0.99
GL1 3LJ,61.2,0.91
GL2 0JG,61.3,0.92
GL3 3PD,54.8,0.91
GL4 4TJ,68.3,0.94
GL1 2BS,68.8,0.91
GL1 1WA,71.8,0.93
GL1 5QF,54.3,0.66
GL1 1QD,59.5,0.72
GL4 4PB,66.3,0.86
GL3 3NX,60.4,0.7
GL1 4DP,68.6,0.98
GL4 0QU,51.7,0.6
GL2 4HD,64.9,0.98
GL1 5QH,57.3,0.84
GL1 4QX,61.9,0.75
GL1 4PJ,84.8,1.09
GL4 5WD,63.7,0.99
GL2 4QW,71.6,1.0
GL4 6AD,70.4,0.84
GL4 5SG,62.8,0.97
GL1 5NP,59.5,0.9
GL2 5JJ,69.2,0.95
GL2 4TT,66.6,0.96
GL1 4JE,53.9,0.79
GL4 6JF,58.2,0.81
GL4 5XH,57.0,0.94
GL2 4YR,65.2,0.9
GL1 3JG,63.0,0.91
GL1 2GA,65.9,1.05
GL2 5AR,58.5,0.86
GL4 6EN,61.1,0.89
GL2 5JZ,59.5,0.87
GL1 4SP,60.6,0.77
GL1 3QH,74.7,0.94
GL4 6WE,69.2,0.99
GL2 0PN,74.3,1.03
GL3 3EE,65.5,0.94
GL1 5AQ,64.8,0.81
GL2 4JW,69.3,0.96
GL4 6YQ,68.9,0.96
GL1 2EZ,60.7,0.86
GL1 1UN,64.8,0.76
GL3 3DP,60.7,0.82
GL4 3EY,62.2,0.99
GL1 3DH,58.7,0.94
GL1 3LT,80.5,1.12
GL2 9RU,64.9,0.99
GL4 6LQ,68.6,0.83
GL4 3JR,61.4,0.89
GL1 5AG,73.7,1.05
GL1 4NJ,59.8,0.86
GL2 4FX,65.7,0.97
GL4 5GJ,60.9,0.98
GL1 1PY,42.8,0.7
GL1 1QF,70.1,0.84
GL1 5PX,57.4,0.65
GL2 2ET,78.3,1.1
GL4 0LZ,63.3,0.85
GL4 5EB,59.7,0.95
GL2 4PL,73.4,1.03
GL1 4BD,70.0,0.99
GL2 9HU,54.8,0.82
GL4 0TA,74.5,1.04
GL2 4WG,67.5,0.96
GL3 3JD,61.0,0.83
GL2 2BU,77.4,1.02
GL4 6LS,57.2,0.84
GL2 2GY,80.1,1.11
GL2 4WN,68.8,0.96
GL4 6HA,73.4,0.92
GL4 0QY,66.7,0.86
GL1 4TS,51.6,0.69
GL4 6AY,67.8,0.89
GL1 2QE,67.1,0.98
GL2 4UA,71.4,0.96
GL4 4SG,82.1,1.16
GL2 5BD,72.1,0.93
GL2 0PT,64.6,0.89
GL3 3DH,64.1,0.88
GL1 2RY,61.2,0.71
GL1 4LG,55.5,0.78
GL4 4XQ,66.2,0.97
GL4 0JT,64.2,0.88
GL4 6UB,61.5,0.73
GL1 5LZ,48.3,0.57
GL1 3PL,57.1,0.71
GL2 2EL,81.3,1.02
GL2 5GH,76.5,1.05
GL2 0AF,67.6,0.99
GL2 4LB,73.9,1.04
GL1 2EF,79.5,1.13
GL1 4XD,52.7,0.55
GL4 6JG,63.7,0.78
GL1 5HD,60.6,0.76
GL4 6NP,61.6,0.88
GL4 5TH,76.7,1.04
GL2 5EF,73.7,1.03
GL1 5PP,54.9,0.67
GL1 3LF,47.3,0.76
GL4 0AU,59.0,0.82
GL1 3JX,63.9,0.95
GL4 6SF,65.6,0.93
GL3 3LJ,60.3,0.95
GL4 4PF,54.6,0.74
GL4 5GD,63.5,0.95
GL3 3DA,58.9,0.86
GL2 2AW,77.3,1.06
GL2 4JY,81.0,1.04
GL2 4TP,65.2,0.93
GL4 6SA,62.8,0.84
GL1 4UX,50.6,0.63
GL2 0AP,62.3,0.93
GL2 4WP,68.0,0.97
GL1 2PY,70.9,1.03
GL2 2JD,84.0,1.1
GL1 4UP,48.6,0.58
GL2 0JU,67.3,0.95
GL4 6LP,60.5,0.89
GL2 0HG,61.1,0.9
GL2 2BD,78.7,1.03
GL2 9DS,42.9,0.67
GL1 4BQ,79.2,0.98
GL2 0BL,63.0,0.91
GL4 5TE,78.5,1.02
GL1 5LB,56.8,0.8
GL2 4YJ,65.1,0.94
GL4 4DR,59.5,0.77
GL1 1GF,83.9,1.18
GL4 5XZ,64.0,0.93
GL4 3YW,60.8,0.97
GL1 2AE,79.6,1.02
GL1 1HY,60.6,0.7
GL4 6LZ,68.8,0.86
GL1 3AJ,53.5,0.72
GL2 2BT,76.7,1.05
GL4 0NR,69.7,0.95
GL1 4SJ,52.2,0.73
GL1 4UJ,50.2,0.6
GL4 4BA,85.2,1.03
GL4 4RN,67.4,0.96
GL1 4LZ,52.3,0.68
GL4 5GE,66.4,0.98
GL1 3LX,60.7,0.87
GL4 6EH,72.7,0.9
GL1 4UU,55.7,0.72
GL4 6XU,69.4,0.97
GL1 4AU,59.7,0.87
GL4 0AL,48.1,0.7
GL3 3HR,64.2,0.92
GL1 2TB,58.3,0.93
GL4 0DG,65.2,0.89
GL4 4WY,65.9,0.96
GL1 1PN,68.6,1.03
GL4 4GU,68.1,0.99
GL4 3TQ,62.6,0.97
GL1 1DX,61.0,0.71
GL4 6JB,66.7,0.82
GL1 2RZ,56.3,0.65
GL4 6LA,69.8,0.81
GL1 1RD,57.7,0.68
GL2 2BE,77.3,1.05
GL1 4XF,50.7,0.6
GL4 3JL,57.7,0.85
GL4 6HW,65.2,0.85
GL2 0TB,82.3,1.15
GL4 3JW,53.2,0.76
GL2 4TS,64.4,0.88
GL1 3HZ,71.2,0.97
GL2 0DG,59.4,0.9
GL1 5JB,63.0,0.91
GL2 0TE,61.0,0.94
GL2 4XN,65.8,0.91
GL1 5BA,59.0,0.67
GL1 4DJ,54.1,0.68
GL2 4TX,62.9,0.89
GL1 4UL,51.9,0.67
GL1 1UT,73.1,1.01
GL1 4AX,63.2,0.67
GL4 0RA,64.3,0.82
GL1 5AZ,62.6,0.72
GL2 0SR,55.0,0.85
GL2 5LU,61.5,0.92
GL2 0EL,60.4,0.89
GL3 3LS,64.8,0.88
GL2 4WU,62.6,0.91
GL2 0RS,71.0,0.84
GL2 2FZ,81.5,1.14
GL1 5TY,60.2,0.87
GL4 6LU,59.9,0.74
GL1 4EW,58.2,0.72
GL1 2BY,68.9,0.87
GL4 3AX,60.4,0.83
GL1 3JQ,44.1,0.63
GL2 4PB,68.0,0.95
GL2 5GQ,83.7,1.1
GL4 0DU,59.0,0.79
GL2 4UX,62.1,0.95
GL4 0QZ,64.9,0.79
GL4 0HD,69.6,1.01
GL2 9RB,61.9,0.91
GL2 9JD,61.5,0.96
GL1 5DQ,57.0,0.68
GL2 0SB,60.3,0.89
GL1 3HW,65.0,0.86
GL2 9AZ,63.7,0.64
GL1 3PN,74.0,1.04
GL4 4XH,61.8,0.89
GL2 2DS,81.9,1.11
GL1 5AU,55.7,0.66
GL2 0PL,64.8,0.89
GL4 5DY,62.3,0.97
GL4 5TA,62.7,0.95
GL3 3LZ,66.6,0.95
GL1 2QP,58.1,0.77
GL3 3EL,66.2,0.94
GL4 4RB,68.8,0.97
GL2 2HD,83.8,1.17
GL4 4NF,66.0,0.9
GL4 6LN,61.6,0.76
GL2 0SG,67.2,0.86
GL4 0EL,64.3,0.81
GL4 0SN,60.4,0.84
GL2 4GR,66.4,0.97
GL4 0RN,64.0,0.87
GL1 5AH,55.9,0.74
GL4 6JX,62.8,0.9
GL4 0BX,62.0,0.9
GL4 0JW,62.5,0.83
GL4 6BA,68.6,0.88
GL2 4LH,69.9,1.0
GL3 3EA,58.3,0.86
GL1 3ED,54.9,0.68
GL2 4XT,61.0,0.93
GL4 5TS,74.2,1.04
GL1 4QP,61.2,0.72
GL2 9HJ,64.6,0.97
GL4 4PX,61.6,0.94
GL1 4AF,50.4,0.61
GL2 4SG,65.2,0.95
GL2 0JN,58.6,0.83
GL4 6SE,55.5,0.9
GL1 2EG,64.8,0.85
GL1 5PN,55.4,0.72
GL4 0QG,66.1,0.93
GL2 2HU,83.7,1.17
GL4 5WQ,66.1,0.98
GL2 4LD,65.9,0.97
GL2 0QA,65.2,0.83
GL4 6SJ,64.5,0.9
GL1 4EL,58.2,0.57
GL2 2HP,81.7,1.16
GL2 2JB,83.3,1.18
GL1 3QN,64.8,0.95
GL4 4DX,65.5,0.94
GL1 2JB,56.2,0.68
GL1 2EW,81.8,1.05
GL1 1UB,78.6,1.0
GL1 1LR,57.4,0.65
GL2 2HR,82.5,1.17
GL4 6HS,67.4,0.89
GL2 2HW,84.6,1.17
GL1 5QG,59.2,0.78
GL2 0RA,56.7,0.75
GL3 3BX,57.8,0.82
GL1 4ED,69.9,1.0
GL2 4TW,56.6,0.88
GL1 5TA,45.6,0.65
GL1 4AE,54.5,0.64
GL2 0QT,57.0,0.88
GL1 5JZ,57.2,0.72
GL4 4BT,64.3,0.94
GL2 0JZ,58.5,0.84
GL4 5JQ,64.5,0.98
GL1 4HT,53.0,0.65
GL4 4RD,66.7,0.91
GL1 4DA,58.8,0.68
GL1 4QD,75.5,1.02
GL3 3DX,59.4,0.94
GL3 3DR,57.2,0.89
GL4 0LW,28.8,0.66
GL4 3QR,67.4,0.96
GL2 5GF,73.5,1.02
GL1 5DE,62.3,0.89
GL2 9RT,74.4,1.04
GL1 2AS,81.9,1.06
GL2 2JL,84.4,1.18
GL4 5XY,67.1,0.94
GL1 4HQ,58.3,0.67
GL3 3EG,58.2,0.9
GL1 1XA,69.8,0.98
GL2 4BU,71.2,0.96
GL2 0LB,65.3,0.87
GL4 0AG,61.7,0.84
GL1 1XG,58.6,0.69
GL2 9DE,51.6,0.88
GL1 4NN,54.8,0.66
GL3 3HH,63.4,0.88
GL1 2EH,79.9,1.07
GL4 5UX,64.4,0.99
GL4 0NZ,60.8,0.87
GL2 5AH,67.7,0.88
GL2 0BG,61.5,0.88
GL4 0RF,63.2,0.97
GL1 2QB,47.7,0.58
GL4 4FG,72.0,1.02
GL2 4PT,63.8,0.92
GL2 0SF,59.2,0.81
GL2 4LQ,71.0,0.99
GL4 6YJ,66.5,0.95
GL2 9EA,62.6,0.83
GL4 5YH,64.9,0.97
GL2 0NQ,58.5,0.91
GL2 0SP,64.5,0.94
GL1 4RD,56.1,0.72
GL1 1QY,59.1,0.69
GL2 0PQ,61.7,0.94
GL4 0BU,61.8,0.81
GL1 4NS,51.6,0.7
GL1 1AP,84.0,1.08
GL1 4DH,56.8,0.71
GL2 0RL,65.2,0.97
GL4 6RW,62.6,0.81
GL3 3QG,64.4,0.97
GL2 4WA,66.4,0.98
GL1 4NU,66.6,0.87
GL1 4HA,74.2,1.03
GL4 5BW,63.2,0.98
GL4 5EP,63.4,0.95
GL4 4SJ,69.2,0.98
GL1 4BG,57.8,0.76
GL1 4BT,69.7,0.97
GL4 4AX,63.1,0.86
GL4 0QP,61.3,0.87
GL1 2DQ,79.2,1.0
GL4 0TD,57.6,0.75
GL2 2BX,77.4,1.04
GL2 2FP,80.8,1.11
GL4 3DX,71.3,1.06
GL4 0JB,62.4,0.92
GL1 1YF,63.7,0.89
GL2 2DQ,80.5,1.12
GL4 0WA,81.3,1.15
GL2 0DH,64.6,0.95
GL4 6AS,64.9,0.87
GL1 4EG,54.1,0.66
GL2 5BA,75.9,0.83
GL1 5JU,49.1,0.72
GL2 0JW,57.8,0.81
GL2 0AD,62.1,0.96
GL1 5EJ,55.1,0.71
GL1 1QW,72.3,1.01
GL1 4ES,50.0,0.56
GL4 0HX,61.0,0.91
GL4 0TX,77.5,1.05
GL3 3JH,62.5,0.96
GL1 2BL,82.0,1.08
GL4 6WF,70.5,1.01
GL1 5JL,47.6,0.71
GL1 4QL,60.5,0.9
GL4 4SX,69.2,0.92
GL4 6YS,57.5,0.91
GL2 2FT,79.7,1.08
GL1 3LQ,58.3,0.86
GL4 0DQ,65.0,0.96
GL2 5FH,82.8,1.18
GL1 5DA,50.7,0.66
GL1 5SR,49.2,0.57
GL4 4PS,67.2,0.88
GL4 5BZ,63.0,0.96
GL4 4ST,63.8,0.89
GL4 5EJ,69.7,1.02
GL4 0RG,59.7,0.75
GL1 5AT,64.9,0.8
GL2 2AH,84.4,1.18
GL2 0HS,62.1,0.87
GL4 4NR,54.3,0.71
GL3 3ND,60.9,0.93
GL4 0LJ,62.2,0.94
GL4 3JH,47.9,0.77
GL1 3DF,58.0,0.81
GL1 2RX,65.0,0.96
GL4 5YX,63.7,0.99
GL3 3HW,65.4,0.94
GL2 0SL,70.9,0.97
GL2 0XN,66.5,0.97
GL4 4TF,66.4,0.92
GL4 0YF,64.1,0.91
GL1 4UQ,59.9,0.74
GL3 3AY,64.5,0.87
GL1 4US,56.4,0.71
GL1 1QU,59.2,0.53
GL1 5PA,55.2,0.69
GL1 5DH,58.8,0.72
GL1 4FA,86.5,1.15
GL2 9HY,53.0,0.87
GL4 0PS,66.0,0.94
GL1 4QY,64.8,0.83
GL4 6BJ,64.0,0.89
GL4 3RR,54.3,0.77
GL2 5FT,80.1,1.09
GL4 3JN,62.0,0.89
GL1 5QT,80.4,1.06
GL2 3NW,36.6,0.69
GL1 5DX,50.4,0.79
GL4 4LL,59.7,0.81
GL4 5TR,74.9,1.05
GL2 0SX,60.8,0.73
GL3 3PL,63.8,0.95
GL3 3TH,61.2,0.8
