postcode,epc,hpr
NR3 4AR,85.8,1.15
NR3 3NG,56.7,0.66
NR3 4LE,60.7,0.74
NR5 9PS,75.3,1.05
NR3 1ES,61.4,0.86
NR5 8TE,58.7,0.88
NR5 8HP,62.9,0.88
NR1 1EU,81.0,1.08
NR2 4QH,69.7,0.96
NR2 3LQ,57.3,0.64
NR1 2HJ,58.1,0.8
NR1 1EQ,77.0,0.98
NR1 1ER,80.6,1.01
NR5 9LJ,66.7,0.99
NR6 5EF,66.9,0.93
NR1 4PL,67.1,0.93
NR2 4JH,70.9,0.93
NR3 1AW,67.8,0.85
NR3 4SE,68.1,0.93
NR4 7BU,68.5,0.95
NR2 4PZ,72.9,0.99
NR1 3GE,80.9,1.02
NR2 3BP,56.3,0.65
NR2 3NY,55.9,0.6
NR6 6DQ,67.6,0.92
NR3 2EB,58.5,0.73
NR2 4AB,71.1,0.99
NR5 9AX,68.0,0.93
NR2 1DY,62.8,0.7
NR1 4QB,66.3,0.91
NR5 9NL,63.0,1.0
NR1 4HA,75.1,0.96
NR2 2TJ,77.4,1.02
NR2 2AN,62.7,0.77
NR2 3JY,57.9,0.67
NR3 1TT,71.0,0.97
NR1 2BH,64.6,0.72
NR3 2JE,70.0,0.97
NR4 7ED,68.1,0.94
NR3 4PB,59.1,0.69
NR1 1TJ,52.1,0.64
NR3 2RG,57.2,0.8
NR3 2BL,70.4,0.91
NR5 8EQ,69.2,0.98
NR2 3HZ,64.7,0.79
NR1 1JN,61.4,0.66
NR1 2LS,59.4,0.9
NR3 3RB,70.1,0.96
NR1 2QN,53.8,0.77
NR6 6JN,69.4,0.96
NR5 9DN,68.5,0.95
NR2 2TH,74.5,1.04
NR3 4RX,66.6,0.94
NR1 1RH,69.0,0.83
NR4 7SQ,81.1,1.12
NR2 4JF,73.3,0.93
NR1 4EJ,64.8,0.8
NR4 6NE,63.2,0.95
NR4 6LL,66.2,0.95
NR1 2LL,67.0,0.93
NR4 7JH,61.8,1.0
NR1 2DA,69.8,0.96
NR3 4BE,62.5,0.83
NR1 4RD,76.9,0.99
NR1 1EZ,58.6,0.72
NR4 7TB,87.0,1.17
NR3 3HU,73.2,1.0
NR5 8YB,75.3,0.98
NR3 2SP,64.0,0.89
NR5 8HU,58.3,0.81
NR3 1JW,56.6,0.68
NR2 3BZ,59.0,0.74
NR1 2JS,68.2,0.93
NR1 1JB,67.6,0.85
NR6 5JF,73.8,1.0
NR2 2PL,70.6,0.99
NR5 8QG,61.8,0.93
NR1 3HD,68.6,0.94
NR2 3DH,65.4,0.84
NR3 3HH,54.9,0.64
NR5 8EN,64.6,0.88
NR2 3NJ,53.8,0.74
NR3 2EG,62.4,0.86
NR3 2PH,75.4,0.96
NR1 2NZ,64.8,0.94
NR4 7LJ,80.8,1.17
NR4 7FJ,86.4,1.12
NR3 4TZ,60.4,0.68
NR7 9DB,67.0,0.96
NR1 1YL,76.2,1.0
NR3 4DS,61.3,0.86
NR1 3EX,67.5,0.85
NR1 4AF,54.2,0.7
NR2 2DW,55.7,0.63
NR4 7WS,84.0,1.18
NR3 3JP,60.0,0.67
NR3 1NG,58.0,0.69
NR3 1EE,58.5,0.69
NR2 2RS,61.2,0.67
NR2 3AA,59.5,0.67
NR3 2PR,74.1,0.98
NR2 4DQ,69.9,0.97
NR1 3SS,53.1,0.65
NR1 1NS,66.8,1.02
NR7 9TU,75.2,0.98
NR2 1JJ,40.0,0.47
NR3 2RN,63.3,0.87
NR1 4DD,49.0,0.45
NR3 3GX,77.2,1.05
NR4 7NQ,72.6,0.98
NR3 1RB,71.8,1.02
NR2 4EP,68.3,1.01
NR3 1AN,58.2,0.61
NR6 5EJ,46.8,0.74
NR6 6GJ,71.9,1.04
NR3 1NH,65.8,0.97
NR2 2NB,53.4,0.71
NR3 2HP,57.2,0.63
NR2 4PU,72.2,0.97
NR1 1XR,79.8,1.0
NR2 3LD,59.3,0.7
NR2 3TT,59.3,0.73
NR1 1GQ,84.7,1.18
NR4 7SR,82.7,1.12
NR2 3PF,41.8,0.63
NR2 3EB,60.0,0.69
NR3 3LA,68.0,0.98
NR3 4HA,57.1,0.73
NR1 1RG,73.4,1.01
NR1 2LJ,68.4,0.87
NR2 1HJ,62.2,0.95
NR5 9FL,86.1,1.14
NR2 3RU,80.6,1.0
NR1 1QE,77.9,1.05
NR5 8YD,61.9,0.88
NR5 9DS,66.2,1.02
NR5 8JE,64.0,0.9
NR1 2TF,76.4,1.01
NR4 6LH,66.6,0.96
NR5 8TZ,56.5,0.85
NR1 2TL,77.1,0.97
NR3 4SJ,81.3,1.06
NR1 4LH,74.2,0.98
NR2 1SA,34.2,0.55
NR1 1PG,49.5,0.6
NR1 2GD,74.3,1.0
NR2 3JD,50.0,0.6
NR1 2NB,71.0,0.96
NR4 7DH,63.1,0.94
NR3 4RF,65.9,0.93
NR3 4ET,70.2,0.87
NR4 7JR,82.5,1.14
NR3 4PU,61.6,0.68
NR2 4LE,71.6,0.97
NR1 2PB,56.3,0.88
NR7 9NY,59.3,0.9
NR2 2BX,74.0,0.98
NR1 1QH,75.4,0.98
NR5 8XQ,64.4,0.9
NR2 4DZ,72.7,0.96
NR5 9LX,66.6,0.99
NR2 4HH,78.2,1.01
NR7 9DG,61.2,0.93
NR2 4LW,66.1,0.96
NR3 4EQ,65.6,0.9
NR2 2RG,60.1,0.65
NR5 0WH,85.4,1.18
NR1 3AU,56.6,0.7
NR6 6TR,74.1,0.9
NR2 3BG,60.3,0.69
NR3 4AZ,54.0,0.62
NR3 2LH,58.8,0.89
NR3 3RF,64.9,0.95
NR1 4BD,80.2,1.01
NR1 4BE,60.9,0.71
NR1 2HF,57.0,0.65
NR3 2QH,64.6,0.81
NR3 4DU,71.9,0.86
NR6 6HD,76.1,1.05
NR2 4HE,58.4,0.66
NR3 4PW,60.2,0.72
NR5 8HE,54.4,0.83
NR5 8TP,68.2,0.91
NR2 4LF,74.7,0.98
NR3 4DT,70.8,0.82
NR1 3BF,80.4,1.02
NR3 1EQ,61.5,0.87
NR5 8EH,67.6,0.97
NR3 3BN,58.3,0.68
NR7 9TD,64.3,0.9
NR5 8NN,66.2,0.97
NR5 9NZ,69.5,1.01
NR5 8HF,59.6,0.83
NR2 2NQ,60.2,0.85
NR1 1GB,80.0,1.06
NR1 3HX,61.5,0.88
NR1 3RA,51.1,0.61
NR3 2AD,61.1,0.83
NR2 4BQ,71.1,0.96
NR1 4AP,63.9,0.94
NR1 3BW,61.1,0.67
NR7 9XN,76.5,1.04
NR3 4PN,59.0,0.65
NR1 4EX,60.8,0.78
NR5 8HL,62.6,0.93
NR6 5AY,46.2,0.63
NR1 2AP,60.9,0.75
NR5 9NS,66.4,0.96
NR2 2PE,50.1,0.65
NR2 3AT,55.1,0.7
NR4 7SZ,84.9,1.14
NR3 3LD,58.6,1.02
NR4 7FW,82.9,1.11
NR4 6AB,63.2,0.96
NR3 2RD,65.3,0.95
NR4 7JQ,59.7,0.82
NR3 2LU,66.5,0.95
NR1 1GA,80.4,1.15
NR1 1SH,61.2,0.81
NR1 2JQ,59.8,0.64
NR3 1JG,61.4,0.69
NR2 3EF,56.8,0.69
NR1 4DZ,51.6,0.59
NR3 4SF,59.5,0.67
NR3 1SA,76.4,0.98
NR2 3PA,60.4,0.79
NR4 6NY,60.0,0.92
NR3 2ED,57.8,0.77
NR2 2SE,70.8,0.71
NR6 6HT,75.6,1.05
NR1 2GG,78.4,1.01
NR2 3EA,58.4,0.67
NR1 3QZ,68.5,0.91
NR3 4TU,57.4,0.64
NR1 4PP,69.4,0.97
NR2 3UG,68.7,0.96
NR4 7PT,53.1,0.73
NR1 2LB,70.0,0.9
NR5 8QR,78.2,1.06
NR3 3PL,71.1,0.95
NR2 4GW,72.7,1.03
NR2 2HD,64.7,0.76
NR5 9BT,75.3,0.89
NR1 4NT,75.3,1.03
NR1 4LF,60.3,0.88
NR5 8PG,57.2,0.8
NR5 8RL,61.8,0.82
NR3 3JW,67.7,0.84
NR1 4LG,58.4,0.85
NR3 3DT,69.0,0.98
NR5 8XF,62.0,0.85
NR1 4DB,60.2,0.79
NR2 4DF,50.2,0.74
NR6 6DJ,58.5,0.98
NR2 3JW,54.9,0.65
NR5 8DB,61.3,0.85
NR3 1JP,57.3,0.8
NR5 9LL,76.5,1.0
NR3 1NB,77.3,1.07
NR7 9XB,66.0,0.99
NR3 1PF,70.2,0.98
NR6 6DF,66.0,0.91
NR3 2SJ,58.1,0.91
NR7 9UH,65.9,0.95
NR1 1QP,72.3,0.98
NR7 9QU,67.2,0.92
NR2 1DZ,62.6,0.83
NR2 4BN,68.4,0.93
NR1 1HL,55.8,0.61
NR3 2NF,74.1,0.99
NR3 1PN,74.3,0.93
NR2 2BA,57.2,0.65
NR1 4PY,67.6,0.93
NR3 3ER,58.7,0.64
NR3 1JQ,66.1,0.84
NR3 4PJ,60.4,0.67
NR1 1ND,80.6,1.02
NR5 8RH,64.6,0.89
NR5 8RF,63.3,0.95
NR3 2LT,56.9,0.85
NR1 2PX,59.2,0.67
NR1 3HW,70.2,0.88
NR2 4BG,76.0,0.92
NR7 9BF,82.5,1.07
NR5 8DW,67.9,0.96
NR4 7EX,63.6,0.81
NR2 4DS,61.3,0.74
NR7 9TR,72.6,0.98
NR5 9LB,64.2,0.95
NR2 4JW,66.6,0.84
NR5 9HP,70.1,1.01
NR2 3EW,56.0,0.69
NR5 8NQ,73.0,0.94
NR2 2TN,63.7,0.85
NR2 2AW,56.2,0.72
NR3 4RY,65.4,0.91
NR4 7EQ,70.3,0.97
NR3 2LJ,65.3,0.91
NR2 2DX,56.8,0.64
NR3 3XP,67.2,0.9
NR1 2LU,64.3,0.95
NR2 3DB,54.7,0.79
NR1 4BB,56.8,0.68
NR3 2LX,64.2,0.91
NR2 4BU,62.8,0.76
NR5 9AY,69.0,0.96
NR1 2BL,67.8,0.8
NR3 1PG,68.5,0.93
NR3 3RQ,67.7,0.93
NR3 3RU,73.7,0.99
NR2 1HB,65.4,0.98
NR3 1EW,60.0,0.7
NR1 3PX,71.1,0.92
NR2 3AD,54.5,0.62
NR1 2NW,68.6,0.96
NR3 1FD,81.3,1.04
NR3 1NZ,60.5,0.76
NR1 1EA,74.1,1.0
NR5 9HZ,73.3,1.05
NR2 3LA,57.2,0.71
NR4 6LX,78.0,1.01
NR6 6DN,74.6,0.96
NR7 9AA,67.6,0.96
NR4 7DX,63.4,0.91
NR4 6LJ,62.2,0.94
NR1 2BU,75.5,0.96
NR4 7ET,66.2,1.03
NR5 8LF,65.2,0.94
NR1 4HZ,57.2,0.67
NR3 4QF,60.8,0.65
NR1 2TP,74.3,1.0
NR5 8TQ,67.5,0.91
NR2 3HU,55.1,0.63
NR4 7AE,67.2,0.96
NR5 9LP,64.4,0.97
NR1 1GP,85.7,1.07
NR3 4TY,62.1,0.67
NR1 4BH,58.2,0.85
NR5 9PQ,77.3,1.04
NR1 1YS,75.8,0.99
NR3 2RA,62.0,0.88
NR2 2BN,72.9,0.89
NR1 4LB,61.2,0.84
NR3 3TU,59.8,0.88
NR1 2FG,83.7,1.05
NR3 4JJ,72.7,0.86
NR2 2PW,48.8,0.58
NR5 8DF,72.2,0.97
NR3 2LA,59.2,0.76
NR3 3LB,64.2,0.95
NR2 1NG,84.1,1.06
NR2 4LA,70.2,0.97
NR1 4AX,57.2,0.63
NR4 7NY,57.1,0.88
NR6 5ER,66.4,0.88
NR5 8BX,77.3,1.05
NR5 9ES,64.9,0.99
NR5 8YL,66.8,0.82
NR3 2NY,68.1,0.9
NR3 2SH,62.9,0.92
NR3 2QU,58.8,0.8
NR3 3NF,71.8,0.99
NR5 8XY,72.7,0.93
NR4 6JL,67.0,0.95
NR3 3AB,57.4,0.65
NR3 3ED,76.4,1.07
NR5 8HN,60.1,0.87
NR1 1TH,60.8,0.76
NR5 8AT,77.8,1.04
NR4 7PH,76.7,0.94
NR1 3PP,67.9,0.82
NR2 3UF,65.4,0.95
NR3 3JT,77.7,0.99
NR2 2TF,75.8,1.04
NR4 7QH,53.7,0.72
NR3 2SG,59.2,0.81
NR7 9US,74.8,1.04
NR2 2AS,57.6,0.64
NR2 4EG,71.7,0.98
NR4 7BE,68.2,0.91
NR1 1JA,49.6,0.6
NR3 4AB,59.1,0.68
NR3 4QE,55.0,0.68
NR3 4BJ,54.0,0.68
NR1 4AJ,55.9,0.75
NR5 9AU,63.9,0.89
NR1 3AB,60.9,0.68
NR5 8AS,68.6,0.98
NR5 9AE,75.6,0.97
NR1 3BA,57.9,0.62
NR3 2PQ,55.2,0.7
NR4 7NE,66.6,0.92
NR3 1EG,60.3,0.7
NR2 4LS,68.5,0.83
NR1 2JD,63.9,0.92
NR5 9PU,73.3,1.04
NR1 1HX,76.5,0.98
NR2 3RZ,55.0,0.65
NR5 9PY,76.3,1.06
NR5 9LQ,74.6,1.05
NR5 9HG,69.1,0.99
NR4 7AD,60.0,0.88
NR1 1QQ,74.5,1.0
NR5 9DJ,78.2,1.02
NR3 2HU,69.9,0.95
NR2 2BB,53.6,0.64
NR7 0BU,67.5,0.94
NR1 2NX,63.9,0.91
NR1 3BE,38.0,0.6
NR5 8RT,64.0,0.83
NR3 3RN,69.9,0.96
NR1 3DG,64.9,1.05
NR3 2DD,74.4,1.04
NR1 3EZ,63.8,0.97
NR3 1NF,54.0,0.71
NR2 2LB,50.0,0.65
NR2 3QW,71.7,1.01
NR7 9TA,64.1,0.91
NR3 4RE,65.8,0.83
NR2 4AG,52.4,0.62
NR3 2AF,77.3,1.04
NR4 6NP,63.9,0.92
NR5 8QW,66.4,0.93
NR4 7EL,86.0,1.07
NR1 3HB,67.9,0.85
NR2 2EF,69.0,0.89
NR1 2GE,73.1,0.99
NR4 6RA,55.2,0.87
NR2 3NQ,59.8,0.9
NR1 3RD,56.5,0.59
NR7 9UR,68.4,0.97
NR1 2HP,61.3,0.78
NR1 4NF,58.5,0.91
NR7 9UX,65.9,0.97
NR1 1LA,65.1,0.94
NR4 7LZ,61.6,0.91
NR2 2BS,66.5,0.72
NR3 4HF,59.9,0.84
NR1 1FY,80.1,1.06
NR2 3HY,54.7,0.6
NR3 2LQ,58.9,0.68
NR5 8BJ,70.2,1.0
NR2 4BW,71.3,0.96
NR4 6LD,60.9,0.83
NR4 6SY,59.1,0.69
NR4 6PE,62.6,0.94
NR6 6GD,70.7,1.04
NR5 8AG,62.0,0.89
NR1 3JZ,57.9,0.77
NR3 1TB,59.5,0.7
NR2 3RF,59.1,0.7
NR3 1NE,67.3,0.84
NR4 7QF,60.0,0.84
NR1 2FD,70.8,1.02
NR5 8AR,67.5,0.92
NR2 3TJ,52.9,0.67
NR2 3PL,78.9,0.99
NR5 8RS,62.6,0.89
NR1 3HG,65.4,0.74
NR4 7ST,82.0,1.13
NR4 6HH,64.7,0.92
NR5 8EB,67.2,0.92
NR3 2ET,68.2,1.01
NR6 6JW,68.2,0.95
NR2 4LN,64.6,0.74
NR2 2DQ,48.6,0.75
NR3 2HN,58.3,0.73
NR2 2AQ,57.0,0.83
NR5 9HY,70.7,1.03
NR3 3AP,64.9,0.76
NR2 3TH,58.3,0.65
NR7 9BG,82.4,1.14
NR5 9LU,72.1,0.98
NR5 9NQ,69.1,1.04
NR1 4QJ,68.2,1.02
NR4 6JF,62.5,0.93
NR3 3AE,71.7,0.95
NR3 1JN,57.2,0.66
NR2 2BE,59.9,0.69
NR7 9TW,74.0,0.88
NR3 4PH,57.6,0.62
NR2 3RL,68.2,0.77
NR1 3RR,57.7,0.67
NR4 6BW,65.6,0.9
NR3 4BA,53.3,0.73
NR4 6PN,74.0,1.07
NR2 2PY,64.1,0.65
NR7 9TH,65.3,0.97
NR1 2PY,71.6,0.94
NR1 3AY,57.8,0.67
NR2 2PN,57.0,0.59
NR2 3UX,53.5,0.61
NR1 2LH,67.5,0.89
NR1 4BA,55.4,0.7
NR5 9BF,81.4,1.05
NR3 3NY,66.8,0.85
NR2 3BJ,62.9,0.72
NR1 1XG,85.4,1.08
NR4 7HL,56.3,0.75
NR2 3NL,57.6,0.65
NR1 2JX,66.8,0.93
NR4 7HD,63.3,0.92
NR1 1BL,62.5,1.0
NR4 6BB,71.0,0.98
NR3 1GU,75.8,1.01
NR1 3BT,69.9,0.91
NR6 6JL,69.7,0.95
NR4 6AQ,66.5,0.93
NR3 3LT,69.8,0.91
NR2 2RL,66.8,0.8
NR1 1DB,60.4,0.77
NR3 3JL,74.8,0.9
NR2 1NW,59.1,1.01
NR2 2AX,56.9,0.65
NR4 7DW,68.7,0.96
NR3 3RH,70.3,0.95
NR3 4PZ,61.4,0.68
NR3 2NZ,72.1,0.87
NR2 2JA,67.2,0.96
NR2 4JU,60.2,0.75
NR3 2JZ,69.9,0.9
NR1 4HF,57.5,0.72
NR3 3FE,84.1,1.18
NR2 3HX,55.1,0.64
NR3 1SX,66.6,0.84
NR2 2AD,49.7,0.63
NR2 2HR,68.4,0.78
NR1 4LY,66.1,1.02
NR2 2SD,67.9,0.87
NR1 4NA,63.8,0.98
NR3 4EB,55.7,0.71
NR5 8NZ,67.1,0.92
NR3 3LE,61.9,0.86
NR6 6DX,67.6,0.88
NR1 2JZ,60.8,0.86
NR3 2DW,75.5,1.04
NR3 2PJ,71.0,0.96
NR4 7DQ,67.6,0.97
NR1 1SP,60.3,0.9
NR4 7HN,57.4,0.83
NR4 6PR,64.5,0.9
NR3 1JX,68.9,0.87
NR5 8BB,61.1,0.94
NR1 1XB,63.6,0.87
NR4 6AX,68.6,0.95
NR3 4DX,72.5,0.89
NR3 3DF,72.7,0.76
NR3 3AQ,80.0,1.01
NR7 9QF,66.6,0.88
NR1 4HB,60.5,0.85
NR2 2BL,54.0,0.65
NR2 4JD,58.8,0.8
NR3 2RQ,71.3,0.97
NR2 3TA,57.1,0.97
NR2 3NG,57.3,0.89
NR1 2HB,64.3,0.89
NR1 2PZ,83.6,1.07
NR1 1GJ,79.9,1.07
NR3 2QN,66.1,0.86
NR1 3PT,61.6,0.69
NR7 9QY,66.8,0.9
NR4 7EB,62.0,0.84
NR4 7HT,69.8,0.99
NR7 9UL,67.0,0.96
NR5 9NA,71.4,1.03
NR5 8LW,64.4,0.98
NR2 3HT,57.3,0.68
NR2 3QG,57.6,0.89
NR1 1NW,64.0,0.64
NR3 2LN,62.4,0.95
NR2 4DP,59.6,0.75
NR5 9DF,67.9,0.95
NR3 3NN,60.4,0.86
NR3 3HF,60.2,0.68
NR4 6QY,57.3,0.96
NR5 8RR,64.0,0.86
NR3 3TF,64.1,0.79
NR3 2PN,66.5,0.91
NR7 9XA,67.5,0.93
NR1 1GR,85.6,1.08
NR7 0AQ,53.1,0.79
NR2 1HG,71.9,0.94
NR2 1JD,52.7,0.61
NR3 1JL,61.3,0.71
NR2 2LF,54.8,0.64
NR2 3EJ,63.4,0.73
NR5 8UA,83.6,0.95
NR3 3PB,61.8,0.93
NR2 2PB,62.9,0.7
NR3 3HD,62.6,0.88
NR2 2EA,57.7,0.64
NR1 1HN,60.1,0.62
NR2 2HB,59.0,0.66
NR3 3NJ,59.8,0.74
NR3 4EE,64.0,0.9
NR3 2EP,74.6,0.96
NR1 4BS,56.7,0.71
NR5 9AH,72.3,0.97
NR2 4GZ,75.4,1.03
NR2 4QP,72.9,0.98
NR3 4DQ,59.8,0.76
NR5 9NE,72.0,1.04
NR1 3NE,55.5,0.89
NR1 3EN,69.2,0.79
NR5 9AT,62.7,0.93
NR3 1JY,59.9,0.63
NR1 3PJ,82.8,1.11
NR1 3HR,65.7,0.85
NR4 6BT,63.6,0.92
NR3 1TU,72.8,0.98
NR2 2AF,40.0,0.59
NR4 6HE,62.0,0.91
NR1 1TB,80.4,1.02
NR3 3QH,64.6,0.94
NR2 3PG,62.2,0.89
NR1 4BW,60.7,0.74
NR3 4PY,62.3,0.68
NR1 3JB,68.6,0.8
NR3 2QP,66.0,0.94
NR3 1LZ,71.8,1.04
NR3 2LL,61.5,0.91
NR4 6LZ,60.2,0.89
NR1 4PA,68.0,0.97
NR1 2JG,57.4,0.61
NR2 1LP,74.2,0.98
NR3 1DH,69.0,0.89
NR2 2HA,67.0,0.76
NR4 7BD,81.2,1.16
NR2 3QY,57.9,0.8
NR1 3PU,59.2,0.65
NR4 7NX,61.2,0.97
NR2 3QE,55.9,0.91
NR4 7BT,67.5,0.95
NR5 8TJ,64.5,0.92
NR3 1SF,80.9,1.11
NR3 3HY,66.6,0.89
NR5 8XW,72.7,1.0
NR3 4JB,63.0,0.91
NR3 3LL,65.4,0.92
NR3 3NA,58.2,0.66
NR6 6TT,72.7,1.0
NR2 2TD,70.8,1.04
NR4 7LG,61.6,0.95
NR4 7BW,69.0,0.95
NR1 4NN,58.9,0.93
NR7 9WE,83.9,1.17
NR5 0DA,67.4,0.91
NR2 4BB,63.9,0.88
NR1 1BZ,72.0,1.04
NR2 4EH,65.0,0.9
NR2 3NZ,54.0,0.61
NR5 8RJ,59.3,0.82
NR3 2NX,66.3,0.87
NR4 7BX,67.1,0.97
NR4 7DE,65.9,0.94
NR4 7PN,56.5,0.67
NR1 1FD,81.7,1.05
NR2 2AE,58.5,0.74
NR1 4AQ,55.1,0.67
NR1 2QA,61.8,0.75
NR5 8XB,66.0,1.04
NR2 3LG,57.7,0.66
NR3 3JX,67.2,1.0
NR1 3HJ,67.2,0.84
NR1 2EL,70.4,0.95
NR3 2DN,56.4,0.65
NR1 4PZ,65.9,0.95
NR2 1BG,62.4,1.04
NR2 2HW,47.3,0.57
NR3 3EJ,61.0,0.69
NR1 3QS,82.9,1.12
NR2 4HN,59.2,0.83
NR1 2PG,63.0,0.79
NR4 7QD,57.3,0.65
NR3 2DJ,58.8,0.73
NR4 7PF,53.0,0.87
NR3 3NH,46.0,0.71
NR4 6LQ,66.6,0.96
NR1 1UA,57.4,0.69
NR5 9AL,63.5,0.88
NR1 4HP,59.2,0.66
NR2 3DJ,70.9,0.88
NR1 4AZ,55.7,0.67
NR2 2DT,59.3,0.67
NR2 3BS,55.7,0.64
NR4 6PS,57.2,0.92
NR5 8TW,67.6,0.97
NR4 6BA,66.0,0.92
NR3 2NU,68.2,0.94
NR5 9AW,68.6,0.94
NR1 4HU,59.5,0.69
NR3 2QX,59.1,0.83
NR4 6SH,48.6,0.69
NR1 2RG,75.2,0.94
NR3 2JN,63.5,0.76
NR2 2DP,59.2,0.68
NR1 4PU,67.2,0.96
NR3 3TJ,61.2,1.02
NR5 8ND,60.0,0.87
NR4 6HS,63.9,0.94
NR6 6DZ,85.4,1.17
NR7 9QB,66.6,0.89
NR1 3QX,55.4,0.68
NR1 1WS,76.6,1.0
NR5 8BE,70.9,0.91
NR3 1EF,56.3,0.7
NR1 2BQ,52.4,0.61
NR2 3LB,56.8,0.63
NR3 3NZ,61.2,0.83
NR3 1RN,57.8,0.6
NR2 3TL,63.4,0.78
NR3 1HP,79.3,1.04
NR1 4BN,59.2,0.67
NR2 3UT,61.2,0.84
NR1 2LW,61.7,0.88
NR2 3AB,56.0,0.72
NR7 9NA,62.8,0.87
NR1 4EP,70.2,0.98
NR1 2NT,65.5,0.93
