postcode,epc,hpr
B91 2SW,60.0,0.94
B92 8DW,54.8,0.7
B36 9DQ,62.6,0.96
B90 4SE,64.5,1.0
B91 1TX,58.3,0.8
B90 1BF,74.6,1.04
B90 3PS,59.5,0.91
B90 2PE,52.9,0.66
B90 1SN,63.7,0.91
B92 0PP,59.5,0.95
B92 7NA,57.1,0.69
B37 6LY,78.1,1.1
B90 4YD,62.3,0.98
B37 6TS,66.3,0.8
B91 2NB,66.0,0.93
B93 8HZ,63.2,0.99
CV7 7JS,69.4,1.0
B92 9DU,62.1,0.91
B92 7QH,57.8,0.89
B93 9JR,51.7,0.93
B90 3PN,62.9,0.79
B36 0PJ,66.2,0.82
B94 6RJ,49.3,0.82
B91 3UD,61.7,1.0
B37 5JY,79.5,1.02
B90 4TT,65.3,0.98
B91 3JX,65.5,0.99
B92 8BS,53.9,0.69
B91 2BN,61.5,0.85
B93 9LT,58.6,0.72
B36 0QE,65.4,0.79
B92 0EW,79.5,1.07
B92 0BT,62.0,0.89
B91 1QS,79.1,1.01
B91 1HS,57.6,0.78
B90 1RW,66.4,0.97
B36 0SB,62.3,0.79
B91 2NP,57.6,0.71
B91 3GB,67.9,0.98
B93 0PH,72.3,0.98
B92 0AE,49.4,0.7
B90 3JZ,55.0,0.66
B90 1GE,82.2,1.08
B92 8HS,59.9,0.9
B37 6LT,61.4,0.84
B37 5BU,66.8,0.83
B37 6TR,66.1,0.84
B37 6BJ,76.0,1.03
B91 3BY,76.5,1.0
B90 4HJ,62.8,0.9
B36 0BH,50.9,0.67
B90 4YP,63.9,0.97
B37 6LP,64.5,0.85
B91 3XA,63.5,0.95
B37 7FX,72.4,1.0
B37 5JE,64.4,0.84
B92 7RX,62.0,0.88
B91 2BH,56.0,0.71
B37 6ER,68.0,0.96
B36 9AG,52.6,0.78
B37 7RU,65.5,0.94
B92 7LJ,57.7,0.8
B92 8EU,54.0,0.68
B37 6PE,83.3,1.09
B91 1RQ,52.5,0.7
B92 9NP,63.0,0.87
B93 0PU,58.8,0.74
B92 7JT,50.9,0.8
CV7 7UA,63.3,0.99
B91 2BA,56.1,0.93
B37 5EU,57.2,0.76
B93 8ST,65.0,0.96
B93 0LE,32.8,0.65
CV7 8RU,85.5,1.18
B92 8HQ,63.6,0.87
B92 8JN,55.1,0.77
B37 6NF,82.1,1.1
B93 9HP,57.1,0.83
B90 1EL,82.9,1.14
B90 1RN,66.3,0.99
B91 1DY,61.1,0.88
B37 7SN,62.5,0.77
B92 8QQ,71.6,0.95
B90 1FW,83.8,1.17
B91 2TY,78.8,1.04
B91 3EF,70.2,1.06
B90 4RS,60.8,0.86
B91 1BN,66.6,0.86
B91 2BY,59.1,0.86
B37 7HW,58.9,0.81
B90 4TJ,71.9,0.99
B92 9BG,56.5,0.84
B93 9NW,65.7,0.95
B37 7RD,64.9,0.82
B91 3HX,70.6,0.93
B37 6AG,65.9,0.92
B90 4TW,66.7,0.96
B92 8BZ,69.2,0.81
B36 9UB,64.5,0.99
CV7 7AR,62.2,0.83
B36 9JL,69.7,0.97
B91 1BW,56.9,0.8
B92 7PQ,53.4,0.61
B93 8AW,62.4,0.92
B90 4RN,53.4,0.68
B37 7JS,67.4,0.82
B90 4UL,63.4,0.95
B37 5NN,64.8,0.79
B91 3UG,62.0,0.94
CV7 7LN,58.1,0.85
B94 6QH,64.2,0.93
B93 9HU,60.9,0.9
B91 1HQ,62.0,0.94
B92 9JB,57.7,0.87
B93 0HG,59.5,0.72
B93 8BL,65.9,0.95
B37 5DE,68.6,0.8
B90 2AN,57.7,0.77
B92 7LF,56.7,0.72
B37 5EH,66.7,0.83
B93 0JH,85.0,1.18
B37 5DD,68.1,0.82
B36 9JH,69.5,0.96
B36 0EY,63.6,0.88
B36 0EX,74.5,1.07
B37 7PP,62.7,0.77
B92 8EX,55.4,0.69
B92 7HN,52.8,0.68
B90 3LR,65.3,0.99
CV7 7EW,61.4,0.88
B90 3LQ,58.7,0.84
B93 8BT,67.7,0.95
B37 7EL,63.4,0.88
B36 0NG,66.6,0.82
B36 0SR,65.5,0.89
B91 1JS,45.9,0.7
B91 2RE,59.2,0.71
B92 7JJ,58.7,0.68
B93 0HT,48.5,0.6
B90 2PG,64.8,1.0
B36 9DT,59.9,0.83
B90 2AJ,39.9,0.64
B37 6LW,63.9,0.9
B91 2BU,62.2,0.92
B91 2EQ,53.4,0.74
B36 9SQ,65.7,0.95
B90 2RS,66.8,0.93
B91 3LY,66.4,0.85
B93 0PE,75.0,1.08
B90 2BT,57.0,0.69
B92 9DX,60.5,0.82
B37 7JR,65.7,0.8
B91 1TF,65.6,0.85
B37 7JZ,68.9,0.9
B27 7AW,55.7,0.68
CV7 7NJ,54.1,0.8
B37 7JU,69.1,0.92
CV7 7PB,60.5,0.85
B90 3NH,78.4,1.06
B91 3HH,63.0,0.83
B90 4XX,64.5,0.99
CV7 7DW,57.8,0.72
B93 8LX,56.3,0.73
B93 9QX,65.3,0.98
B92 8RG,52.8,0.69
B91 2DD,59.0,0.78
B92 0DR,48.7,0.82
B37 7ST,72.6,0.91
B90 4DA,60.0,0.83
B90 4SX,67.3,1.01
B37 6SA,71.3,0.85
B93 0DW,57.0,0.98
B93 0PF,64.0,0.93
B37 7EP,55.7,0.85
B91 3PF,42.6,0.74
B90 3EL,60.9,0.77
B90 3NS,42.5,0.65
B90 2FN,84.0,1.06
B37 5EE,62.9,0.76
B91 1UE,57.6,0.83
B92 0QE,64.6,0.97
B37 7EQ,51.8,0.71
B93 8SN,72.3,1.02
B36 0BS,54.4,0.7
B90 3QX,61.5,0.83
B37 7QD,63.6,0.87
B90 2AZ,53.9,0.74
B37 7PL,63.6,0.8
B90 2RU,67.6,0.92
B91 1HE,49.9,0.73
B36 0RY,72.8,0.93
B92 7AD,60.1,0.86
B92 7PN,52.1,0.64
B92 9QD,65.4,0.97
B90 2JD,52.1,0.63
B37 6NA,68.9,1.02
B37 5NR,61.9,0.76
B90 2QX,61.6,0.87
B90 3LU,58.0,0.64
B90 3HJ,53.0,0.76
B37 5HD,64.2,0.79
B93 8PD,63.3,0.92
B91 3UW,65.9,0.98
B37 7WH,83.6,1.16
B91 2PT,64.9,0.84
B36 9HA,55.9,0.76
B90 4YN,64.4,0.95
B92 0AL,65.7,0.92
B90 1AD,60.5,0.89
CV7 7QS,70.3,0.97
B93 8QA,60.7,0.66
B91 1EQ,60.8,0.84
B36 0TL,65.8,0.83
B36 9LD,66.2,0.86
B93 8DL,56.7,0.83
B36 9LR,62.4,0.86
B91 3DL,69.6,0.88
B93 8QZ,60.4,0.93
B36 9BG,59.9,0.74
B36 9EP,68.8,0.96
B90 1RX,52.6,0.79
CV7 7LB,52.9,0.79
B92 8HP,57.3,0.76
B36 9HD,63.4,0.88
B92 7ND,57.3,0.76
B90 2QJ,62.8,0.87
B90 1GQ,82.2,1.12
B91 3NF,63.9,0.96
B90 1SL,72.9,0.98
B91 1EA,59.6,0.85
B90 4JR,64.8,0.94
B90 2DZ,53.4,0.71
B92 0DE,60.6,0.78
B90 3PL,55.3,0.8
B92 9AH,58.9,0.73
B37 6AA,67.4,0.92
B90 4ET,56.0,0.87
B92 7RQ,58.4,0.76
B92 8AF,59.6,0.78
B92 9AY,51.5,0.68
B92 9NX,57.3,0.91
B92 9ER,64.2,0.89
B37 6AB,69.6,0.95
B90 3PG,56.9,0.73
B90 3PW,65.1,0.81
B91 1BS,56.2,0.79
B36 0RU,61.1,0.8
B93 0DS,72.1,1.03
B37 6HW,59.5,0.89
B93 8SE,63.2,0.95
B90 3DZ,59.0,0.74
B37 7DX,57.8,0.89
B92 8JW,56.9,0.84
B90 4SN,62.5,0.9
B92 0AY,55.2,0.7
B90 1AZ,63.2,0.8
B36 0QL,59.6,0.73
B90 2PR,67.3,0.93
B90 4HW,61.4,0.88
B92 7NZ,53.2,0.64
B37 6HY,59.0,0.8
CV7 7GE,63.8,0.95
B90 2RD,68.9,1.01
CV7 7AB,60.7,0.89
B90 3QR,62.8,0.89
B90 3BH,71.7,1.04
B37 5TS,57.0,0.91
B92 7AJ,67.7,0.98
B90 2PB,62.8,0.91
B36 9ET,62.6,0.9
B37 7XH,75.0,1.07
B36 9BY,63.5,0.81
B92 7DQ,69.9,0.92
B92 7LQ,57.5,0.77
CV7 7EG,57.7,0.87
B92 8JF,57.8,0.68
B90 2PD,59.3,0.9
B90 3LE,64.4,0.87
B36 0QH,72.9,0.99
B91 2EL,58.5,0.81
B92 9LD,61.5,0.9
B93 9LG,61.9,0.9
B37 5EN,70.3,0.89
B37 7BS,66.4,0.85
B90 1HE,63.0,0.95
B37 5BJ,59.8,0.75
B36 9SF,65.8,0.9
B91 2SN,55.7,0.78
B90 3HL,82.0,1.08
B90 3RF,61.4,0.92
B37 7PB,65.3,0.82
B36 0DR,55.8,0.69
B90 4US,62.8,0.97
B90 4PT,54.2,0.74
B92 9DR,62.9,0.9
B37 7TJ,69.9,0.86
B37 7UL,69.1,0.86
B90 1SJ,67.7,0.95
B90 4JP,58.9,0.78
B36 0SU,62.8,0.89
B90 3HZ,75.2,1.03
B90 2DQ,55.2,0.66
B37 6DT,64.5,0.83
B91 1QA,51.8,0.72
B92 7BA,60.3,0.77
B93 8AN,60.4,0.8
CV7 7FJ,55.2,0.77
B90 2BL,57.0,0.8
B37 7PN,66.0,0.82
B37 7TW,71.5,0.88
B91 2TD,62.8,0.9
B90 3NA,62.5,0.92
B93 0PG,63.0,0.95
B92 8RX,64.2,0.91
B93 9DZ,58.0,0.85
B37 5SD,64.4,0.8
B92 8JY,56.4,0.66
B90 2AB,60.2,0.79
CV5 9QQ,64.2,0.96
B92 7JG,53.4,0.67
B36 9TE,64.0,0.94
B92 7RP,52.7,0.67
B37 6BZ,80.5,1.01
B36 0RW,84.1,1.14
B37 7NE,67.6,0.91
B91 3JT,62.7,0.95
B90 3PH,54.7,0.72
B92 0BJ,55.4,0.7
B91 3DS,80.2,1.01
B37 7AJ,61.7,0.86
B92 8SE,72.3,0.83
B91 2SA,60.3,0.9
B94 6RH,50.8,0.88
B36 0ER,55.9,0.69
B37 7NH,69.4,0.89
B91 1BE,48.2,0.64
B91 1NG,66.8,0.87
B90 2JB,57.1,0.68
CV7 7DQ,72.1,0.98
B90 3SS,71.0,1.02
B91 2TE,79.0,1.05
B91 2DB,49.8,0.67
B93 9JU,57.5,0.89
B91 1NZ,76.0,0.98
B37 6RT,64.3,0.79
B36 9UQ,74.9,0.98
B92 7QL,54.9,0.7
B92 9DH,54.3,0.67
B37 6EJ,59.6,0.79
B37 5HY,58.6,0.82
CV7 7RN,69.9,1.01
CV7 7EH,61.1,0.97
B37 5RZ,57.5,0.85
B90 4UJ,63.2,0.99
B37 6PH,66.7,0.85
B91 3EH,44.5,0.59
B91 3NX,63.1,0.87
B90 4UW,63.0,0.92
B93 8HF,64.6,0.95
B93 0PL,57.3,0.88
B37 5PR,60.6,0.75
B90 4YG,65.7,1.0
B90 1HB,65.8,0.85
B37 6RN,60.8,0.8
B91 3NE,64.5,0.97
B90 4ST,64.9,0.99
B37 7QL,61.7,0.78
CV7 7AP,55.7,0.75
B93 9QN,59.4,0.97
B36 9ER,56.1,0.82
B91 2NU,50.6,0.65
B37 7EB,51.6,0.73
B91 1TJ,58.4,0.84
B36 0ET,55.5,0.72
B36 0DS,54.0,0.75
B93 9LJ,68.2,0.87
B91 1HX,62.1,0.99
B90 1LL,64.8,0.87
B90 3BX,70.7,0.94
B92 9LX,65.3,0.83
B93 8PU,40.3,0.62
B91 3UY,66.9,0.97
B90 1EX,59.9,0.86
B92 9AG,50.5,0.67
B92 0PW,65.6,0.97
B36 0AD,60.8,0.89
B90 1BG,59.6,0.82
B93 9LQ,72.6,0.91
B90 4HL,66.6,0.92
B90 3RP,58.5,0.7
B91 1DD,64.8,0.99
B91 3GT,65.8,0.99
B36 0PB,68.5,0.8
B92 8JA,65.6,0.94
B36 0TH,56.0,0.67
B92 8NH,62.5,0.89
B92 8QA,62.2,0.91
B92 7AY,60.8,0.95
B90 4ER,59.0,0.79
B90 3EJ,54.6,0.66
B93 8DP,60.9,0.91
B37 5RR,62.3,0.8
B91 2XB,68.3,1.0
B90 4HU,65.9,0.86
B37 5LN,72.4,1.0
B93 0NH,66.0,0.86
B93 8AQ,47.2,0.77
B91 2RD,56.1,0.78
B90 4PH,69.4,0.89
B37 7HY,50.6,0.75
B37 6AH,65.1,0.93
B93 9HJ,63.2,0.94
B90 4AJ,64.3,0.91
B36 0NX,65.0,0.79
B91 2GG,85.5,1.11
B91 3EP,74.5,1.0
B92 7RU,63.0,0.87
B36 9UJ,74.3,0.99
B37 5LX,64.5,0.9
B90 4SF,66.8,1.0
B90 4PU,60.5,0.81
B37 7NP,66.6,0.84
B37 6LJ,60.6,0.85
B90 2BP,56.8,0.81
B92 9NG,53.0,0.79
B92 9EL,36.9,0.68
B91 3ZA,60.0,0.91
B90 1FX,83.7,1.18
B92 9BQ,61.2,0.91
B37 6JA,77.2,1.01
CV7 7HD,52.0,0.78
B92 8PX,58.1,0.79
B92 8BQ,61.1,0.86
B36 9EQ,68.4,0.92
B37 7PX,56.4,0.81
B94 6QN,64.8,0.96
B93 8BX,61.2,0.93
B37 7UR,69.6,0.9
B91 3YP,67.4,0.98
B90 1JT,79.4,1.08
B91 2UA,61.6,0.91
CV7 7QL,66.6,0.95
B37 6JE,74.0,0.88
B91 1TZ,58.5,0.76
B91 3HL,61.6,0.9
B93 8QS,61.2,0.81
B91 2DR,55.4,0.85
B93 0BT,54.1,0.81
B91 2PZ,56.5,0.9
B90 4AA,29.4,0.58
B91 3YD,62.0,0.98
B91 2BJ,53.8,0.72
B90 1RR,69.8,1.02
B93 8NZ,51.9,0.76
B92 8QW,62.2,0.92
B90 1SF,80.4,1.14
B92 9DN,54.2,0.84
B90 2EW,85.3,1.09
B94 5JH,51.5,0.82
B92 7PD,65.5,0.91
B90 3JG,55.1,0.61
B37 6PJ,66.3,0.83
B36 0DB,68.9,0.9
B92 9AX,62.6,0.89
B91 3TU,63.8,0.93
B91 2LH,64.1,0.92
B93 9EF,61.9,0.96
B90 8AY,84.7,1.18
B36 0HN,53.5,0.66
B37 7DU,57.8,0.83
B92 8EP,58.2,0.87
B36 0RA,63.8,0.77
B36 9SG,58.8,0.97
CV7 7PW,84.4,1.17
B93 0BL,41.4,0.79
B90 3SQ,67.8,0.99
B90 3QE,65.8,0.91
B90 2HP,51.9,0.65
B92 0HJ,58.2,0.88
B37 6NJ,61.7,0.88
B90 3SG,70.6,0.87
B37 6AL,59.8,0.87
B93 9BL,51.9,0.7
B36 0QA,65.6,0.92
B37 5PT,60.7,0.75
B92 7LL,63.9,0.94
B37 7UY,71.4,0.99
B93 0JB,67.6,0.83
B92 9BU,53.0,0.66
B36 9TQ,61.3,0.88
B93 8LQ,65.0,0.89
B90 3NR,58.3,0.86
B93 9BW,59.4,0.66
B94 6SD,69.0,0.96
B92 7DZ,51.5,0.76
B92 9LQ,68.1,0.89
B92 0DF,68.4,0.99
B90 1GD,83.5,1.11
B37 6DS,67.1,0.95
B36 9LF,66.5,0.9
B91 2PA,61.9,0.87
B37 6EY,80.6,1.11
B90 3SX,65.0,1.0
B92 7JX,61.1,0.97
CV7 7FX,61.8,0.89
B92 9JU,65.4,0.86
CV7 7BA,63.4,0.86
B92 0PT,65.5,0.98
B90 1AH,64.2,0.87
B90 4HT,60.5,0.89
B36 9LA,65.0,0.91
B37 7SY,61.7,0.78
B37 6ES,75.1,1.01
B91 1HZ,56.7,0.72
B37 5NT,63.1,0.73
B92 9NN,64.1,0.83
B37 6QT,65.1,0.95
B92 0HD,57.0,0.77
B91 3RN,56.7,0.78
B37 5BN,62.0,0.74
B92 7LE,54.3,0.71
B92 7LW,64.1,0.88
B91 2LL,55.1,0.68
B92 0LJ,8.0,0.44
B37 6AQ,67.3,0.96
B93 9DW,58.3,0.87
B37 6SD,73.1,0.8
B37 7LJ,60.1,0.77
B37 7SG,80.4,1.06
B92 7DD,55.9,0.88
B37 7NA,64.8,0.81
B93 8FE,83.5,1.18
B37 7HU,41.0,0.65
B93 8JY,60.2,0.89
B90 4TN,67.6,0.99
B37 5NA,63.6,0.89
B92 8SX,58.8,0.84
B37 7DR,55.4,0.77
B92 8JL,43.5,0.61
CV7 7BE,59.2,0.72
B37 6BA,48.0,0.57
B92 7JE,70.0,0.87
B37 5LQ,67.8,0.93
B90 2PQ,52.8,0.77
B90 4XW,63.3,0.95
B93 0HL,68.7,0.99
B92 0PN,66.9,1.01
B93 8QX,60.9,0.87
B37 6TY,68.9,0.84
B93 0BJ,73.3,1.09
B91 2AT,63.4,0.92
B91 1UA,57.6,0.88
B37 5EQ,63.8,0.83
B92 8LL,75.6,0.99
B36 0NL,65.8,0.73
B92 8DA,64.8,0.78
B91 3PR,55.9,0.89
B91 2GH,80.8,1.14
B36 9SY,62.0,0.93
B28 9NL,58.5,0.87
B91 1HR,58.0,0.84
B92 8PF,61.6,0.92
B91 1NJ,64.5,0.93
B92 8QS,65.6,0.81
B90 3HT,57.3,0.65
B91 3UB,64.9,0.99
CV7 7BJ,58.4,0.69
B92 7EN,70.8,0.83
B90 3HX,54.0,0.69
B91 2PU,59.4,0.7
B92 7NS,56.8,0.69
B90 1LY,65.7,0.82
B94 6QX,51.5,0.79
B92 7EL,63.4,0.96
B92 7ES,57.0,0.92
B90 1BE,63.4,0.81
B91 3PT,56.2,0.85
B92 7JR,56.3,0.78
B36 0AH,34.0,0.62
B36 0RE,80.4,1.15
B92 7NP,60.8,0.74
B91 3XW,68.0,1.01
B37 6SR,69.8,0.88
B37 7TD,77.5,1.06
B37 7LG,66.0,0.83
B90 4UR,65.6,0.97
CV7 7LT,60.9,0.8
B93 0EJ,82.0,1.12
CV7 7QD,61.8,0.93
B37 7QE,68.8,0.94
B93 8JZ,60.8,0.89
B37 7BH,36.0,0.65
B91 2PR,73.5,0.97
B37 6JN,70.4,0.91
B37 7QX,62.6,0.82
B37 5BX,61.3,0.83
B91 3YY,62.0,0.97
B90 2HT,58.1,0.76
B90 1EP,81.9,1.14
B91 2NN,63.3,0.92
B91 2BW,60.5,0.89
B36 0PP,65.4,0.81
B90 4AL,45.9,0.77
B92 0BP,54.0,0.85
B37 7BU,53.6,0.67
B92 0BF,68.7,0.99
B91 1PA,62.0,0.74
B36 9DS,46.0,0.7
B91 2SD,55.7,0.75
B36 9LW,85.8,1.16
B36 0PX,68.8,0.91
B37 6AF,62.2,0.89
B91 3JH,56.4,0.65
B90 1RB,68.3,1.02
B36 0JQ,84.2,1.09
B92 7RR,58.6,0.8
B93 8DD,64.5,0.88
B26 3PX,56.8,0.67
B93 9PS,62.7,0.95
B90 2PL,72.9,1.04
B92 8RF,53.4,0.62
CV7 7EN,74.4,1.02
B37 5PN,82.9,1.12
B92 8NR,36.2,0.71
B94 6PG,61.1,0.85
B36 9UA,64.6,0.92
B92 8PL,65.8,0.88
B90 2HR,57.4,0.7
B93 9JA,63.8,0.9
B90 3JX,55.8,0.68
B90 1PX,52.5,0.7
B90 3DH,61.6,0.85
B92 8PG,61.2,0.89
B37 6PA,64.8,0.95
B93 8DW,59.7,0.85
B91 3RQ,57.2,0.87
B92 7LY,53.7,0.71
B37 5LE,64.1,0.94
B90 1QQ,54.0,0.73
CV7 7AQ,57.2,0.89
B37 7AT,56.4,0.76
B37 6RA,71.4,0.95
B92 9ET,60.5,0.9
B37 6TD,65.8,0.95
B92 8QL,59.4,0.91
B37 5LR,67.1,0.96
B91 1BL,75.2,0.98
CV7 7PR,67.1,0.94
B90 2HF,56.0,0.7
B92 9QA,68.5,0.99
B36 0JU,57.2,0.71
B93 8JJ,69.4,0.99
B91 2DX,51.2,0.74
B91 1TT,60.5,0.85
B27 7AN,63.4,0.87
B90 2JR,60.9,0.8
B91 2AJ,69.7,0.96
B37 6RY,69.6,0.84
B90 3QT,56.1,0.81
B90 1QX,65.5,0.89
B91 3GN,64.8,0.98
B93 9HL,61.9,0.88
B91 2UP,79.9,1.02
B92 8TN,60.3,0.91
B92 8RR,58.0,0.74
B91 3YH,65.5,1.01
B94 6QW,62.7,0.9
B91 3NT,62.5,0.86
B37 7PS,65.7,0.8
B92 0DS,31.7,0.85
B92 9HF,60.0,0.82
B37 6JR,74.5,0.83
B36 9AX,57.8,0.77
B37 6EB,70.0,0.87
B90 4BD,63.9,0.87
B92 8QX,56.9,0.82
B91 3TD,58.5,0.97
B92 7LG,58.9,0.67
B36 0ND,68.6,0.75
CV7 7GQ,54.7,0.86
B37 7FS,66.8,0.95
B92 8QY,66.3,0.89
B36 9LH,66.5,0.87
B90 2DB,57.9,0.77
B90 3JS,58.2,0.74
B92 8LH,62.2,0.85
B36 0RG,66.6,0.89
B92 9PE,63.2,0.85
B91 1NP,61.6,0.87
B90 2AF,54.6,0.71
B36 9DB,58.7,0.74
B90 4EE,78.7,1.03
B90 3RB,65.7,0.89
B37 7JB,65.6,0.96
B93 8JU,64.9,0.92
B91 3XB,64.4,0.93
B91 3RL,55.3,0.79
B37 7LP,63.3,0.8
B37 6BG,74.3,1.0
B90 2JU,53.6,0.65
B92 7BW,55.8,0.76
B37 6LH,56.9,0.86
B92 0BB,54.3,0.81
B93 0JE,56.4,0.69
B27 6PF,66.4,0.9
B92 9BL,63.2,0.93
B90 2FL,84.0,1.07
B90 3JE,57.5,0.7
B90 3LD,62.3,0.98
B92 7NB,54.6,0.65
B37 7HP,51.4,0.75
B36 0QX,65.4,0.83
B90 1LJ,61.3,0.86
B93 0JG,58.3,0.9
B90 4LQ,84.1,1.14
B37 5NF,69.6,1.0
B91 1AS,68.2,0.76
B91 1NQ,87.3,1.09
B90 1BU,81.0,1.02
B92 9AZ,53.4,0.6
B37 6DA,56.0,0.88
CV7 7QQ,82.7,1.17
B90 1SY,77.1,1.01
B90 1LB,62.1,0.84
B93 9BQ,60.3,0.73
B92 8NS,59.9,0.77
B37 6UF,63.5,0.82
B90 3FT,84.4,1.18
B91 3JD,65.7,0.82
B91 3HA,54.8,0.87
B92 8JZ,62.6,0.86
B36 0HS,53.1,0.67
B90 4YS,66.3,0.94
B37 7DD,51.0,0.72
B90 1TU,68.9,0.95
B37 7EA,47.0,0.69
B90 2PF,53.4,0.66
B37 7AN,56.6,0.72
B93 8RH,61.5,0.93
B93 9NG,67.3,0.85
CV7 7BF,72.7,1.04
B90 4RJ,57.4,0.72
B93 9PW,63.5,0.96
B90 1SE,69.4,0.99
B90 4QF,62.2,0.86
B90 4RB,55.6,0.73
B93 9NH,62.2,0.93
B90 4TG,65.4,0.95
B92 7DU,63.6,0.87
B90 3NY,72.1,0.96
B92 7LP,61.3,0.84
B92 0AR,60.2,0.78
B91 3FJ,69.0,1.02
B37 6PN,67.5,0.84
B90 2EX,54.8,0.67
B90 1SW,62.5,0.91
B36 9NP,67.2,0.88
B37 6TP,65.0,0.8
B90 3AQ,57.7,0.83
B37 7TQ,66.9,1.01
B36 9AB,52.5,0.73
B37 6DQ,65.5,0.89
CV7 7FW,50.9,0.7
B92 8JB,57.6,0.81
B91 1NL,61.8,0.91
B36 9EL,67.6,0.96
B92 7PF,56.2,0.73
B37 7LQ,64.3,0.87
B91 1SJ,61.1,0.88
B91 1AH,77.8,1.01
B93 9EZ,48.8,0.75
B91 2SF,56.4,0.72
B37 5JZ,77.5,1.03
B37 5AN,62.3,0.76
B91 1RF,51.6,0.67
B91 2AZ,64.7,0.92
B36 9EE,61.8,0.94
B90 3QL,64.5,0.9
B92 8PD,61.9,0.9
B90 1FJ,81.3,1.07
B92 9PN,65.8,0.83
B37 5PU,65.3,0.76
B90 4PQ,84.6,1.08
B37 5DB,65.4,0.79
B37 6QD,59.4,0.85
CV7 7LY,65.8,0.98
B90 4RE,58.4,0.73
B90 1TW,76.9,0.99
B36 0DH,57.4,0.75
B37 6JY,62.1,0.86
CV7 7LR,55.3,0.84
B92 8LE,64.4,0.9
B92 0PD,64.3,0.96
B37 6UN,75.8,1.05
B93 9LU,59.6,0.75
B37 5TB,65.9,0.81
B91 2LR,58.3,0.7
B93 9BD,64.0,0.97
B90 2RR,69.9,1.0
B90 1JQ,60.2,0.84
B92 9JE,60.5,0.84
B37 6SP,65.7,0.82
B93 9EL,70.9,1.03
B94 6NW,73.0,0.95
B37 7BG,51.1,0.68
CV7 7EQ,62.0,0.94
B92 8JX,53.0,0.67
B90 3PD,53.6,0.68
B90 2EQ,53.6,0.64
CV7 7PG,64.2,0.94
B90 4QS,66.9,0.95
B37 6AT,66.9,0.92
B92 8BD,50.0,0.72
B37 6JB,71.0,0.92
B37 5LJ,61.3,0.89
B92 7NE,54.3,0.7
B92 8EZ,52.6,0.67
B93 8EG,59.7,0.88
B92 8LW,58.1,0.76
B90 2LJ,55.7,0.71
B90 2EG,58.5,0.71
B92 7EP,69.3,0.96
B90 3PR,66.6,0.86
B90 3LT,59.7,0.68
B92 7NQ,54.2,0.65
B92 9EY,56.4,0.86
B36 9BU,57.8,0.81
B90 1BA,52.2,0.66
B90 2EU,55.8,0.68
B90 1UT,83.5,1.12
B93 0PJ,61.5,0.82
B37 7AE,60.5,0.82
B90 2BQ,52.9,0.7
B93 8BD,63.2,0.89
B36 0RQ,82.0,1.09
B37 5AF,64.2,0.82
B92 0BN,61.7,0.86
B91 2SG,54.7,0.69
B90 1TQ,72.6,0.98
B90 4BG,51.8,0.76
B90 1EZ,60.1,0.93
B91 3XN,67.1,0.99
B37 7LN,67.5,0.83
B36 9TX,56.5,0.91
B36 9NL,64.0,0.88
B90 4XU,59.6,0.94
B90 2RY,67.3,0.92
B37 5RP,66.5,0.73
B90 2LT,70.7,0.95
B92 8RH,59.3,0.87
B91 2TW,50.7,0.86
B92 7HT,82.0,1.06
CV7 7PZ,63.0,0.96
B91 3LH,55.4,0.79
B90 3NE,49.6,0.63
B92 8AW,55.6,0.75
B92 7EZ,64.6,0.91
B92 7HH,61.2,0.86
B93 8ES,52.9,0.67
CV7 7DU,56.7,0.81
B92 8BJ,56.5,0.77
B37 5PH,61.7,0.84
B93 8DH,67.9,0.93
B90 3RW,57.9,0.77
B90 3HF,58.4,0.92
B90 1JX,59.8,0.82
B90 4RR,61.2,0.91
B37 7NW,80.7,1.15
B90 3QA,63.4,0.88
B92 9NH,56.8,0.93
B37 7NF,83.1,1.09
B93 9LB,66.8,0.95
B37 7WJ,82.9,1.16
B90 4AY,53.8,0.79
B93 9NT,64.5,0.87
B37 7QF,67.3,0.84
B93 8SZ,72.0,1.03
B92 9AU,57.6,0.64
B90 8BU,83.4,1.13
B92 8LU,59.0,0.82
B90 2DR,64.0,0.99
B92 8DX,47.3,0.65
B92 8AT,52.9,0.72
B92 9PB,61.1,0.78
CV7 7DP,61.9,0.95
B90 1BT,60.9,0.82
B91 3RP,59.4,0.83
B90 1SA,77.8,1.02
B91 3ZB,61.0,0.95
B93 0BP,54.4,0.83
B90 1FF,81.3,1.04
B91 1AW,57.4,0.77
B37 7LE,68.2,0.86
B91 1DS,58.7,0.78
B37 7UG,73.0,0.94
B93 9ED,58.6,0.89
B93 8DZ,49.8,0.81
CV7 7FG,51.8,0.62
B36 9TJ,63.7,0.85
B37 6RP,67.0,0.87
B37 7AY,56.3,0.75
B36 0JJ,57.8,0.78
B36 9SD,67.3,0.91
B90 2QE,68.5,0.94
B91 2JE,61.4,0.86
B37 6NG,59.9,0.89
B37 6UP,68.2,0.94
B36 0LU,65.1,0.82
B90 3LF,59.6,0.85
B37 7GA,84.1,1.18
B37 6HH,65.4,0.92
B90 3ND,50.2,0.5
B37 5LL,66.9,0.95
B91 2RH,62.8,0.83
B92 8HJ,58.0,0.79
B36 0TD,66.4,0.8
B92 0JU,39.6,0.66
B90 2BZ,60.7,0.8
B37 6UH,64.2,0.93
B92 9JX,60.5,0.81
