postcode,epc,hpr
PE34 3BZ,53.0,0.9
PE31 6BS,44.1,0.71
PE33 0RX,46.3,0.76
PE32 1SA,56.4,0.96
PE33 9JD,47.5,0.89
PE38 9GN,80.2,1.08
PE14 0DU,57.2,0.85
PE30 3SB,66.1,0.89
PE38 0JT,55.2,0.92
PE14 8SA,49.5,0.87
PE32 1EN,58.4,0.97
PE14 0EA,52.0,0.87
PE33 9UE,62.1,0.97
PE30 1PA,81.9,0.95
PE34 4HA,49.7,0.87
PE36 6LX,54.3,0.86
PE32 1QZ,56.1,0.89
PE34 4BA,47.7,0.88
PE30 3UT,61.7,0.96
PE14 8BG,41.5,0.8
PE38 9RU,62.7,0.96
PE38 9QE,51.7,0.71
IP26 5LG,50.1,0.84
PE30 3RY,63.8,0.94
PE33 9LB,59.6,0.77
PE30 4DL,81.2,1.12
PE34 4QR,55.2,0.93
PE32 1BD,57.6,0.92
PE33 0AH,57.5,0.93
PE33 9DX,53.8,0.83
PE32 1TU,47.6,0.75
PE36 5DP,60.8,0.75
PE36 5HW,64.1,0.76
PE34 3BB,55.0,0.91
PE31 6QE,62.8,0.93
PE30 4RY,72.9,1.01
PE30 2BX,58.3,0.82
PE30 3PB,57.5,0.84
PE38 0JH,56.3,0.92
PE31 7LX,50.1,0.79
PE30 5LJ,78.9,1.01
PE32 1RX,54.8,0.98
PE14 8JJ,61.2,0.96
PE30 5NL,55.2,0.68
PE30 5HD,53.6,0.7
PE30 3PE,77.7,1.06
PE30 5GB,81.4,1.03
PE30 4HL,67.4,0.99
PE33 0LW,53.1,0.83
PE33 0QY,51.4,0.92
PE31 8SR,51.6,0.84
PE31 7EP,44.7,0.65
PE38 9QH,64.5,0.97
PE38 9UA,69.9,1.02
PE31 8QW,59.2,0.99
IP26 4PS,51.0,0.9
PE33 0DL,64.0,0.88
NR21 9PJ,19.0,0.44
PE30 4SW,67.1,0.92
PE30 5NQ,63.9,0.72
PE14 8JB,61.0,0.97
PE33 9JF,60.2,0.98
PE38 9GE,68.9,1.03
PE31 8AA,47.7,0.76
PE31 6JW,58.2,0.9
PE38 0AW,30.8,0.79
PE36 5PA,63.8,1.01
PE32 1RR,47.0,0.88
PE30 5QW,65.6,0.72
PE38 9TU,69.3,1.02
PE38 9QJ,69.7,1.01
PE33 0BG,43.5,0.74
PE32 1YE,71.8,1.04
PE14 9DP,47.9,0.91
PE34 4BB,51.9,0.93
PE30 2NR,65.8,0.97
PE14 9BA,52.0,0.93
PE30 4WJ,79.0,1.03
PE30 5GE,81.9,1.05
PE14 9QA,44.6,0.79
PE14 7XA,56.0,0.92
PE30 4GX,80.1,1.07
IP26 5LZ,43.9,0.83
PE30 3UD,62.3,0.93
PE30 4GY,79.2,1.06
PE33 9NY,63.8,0.96
PE34 4BU,55.5,0.95
PE33 0NT,71.7,0.99
PE33 9ES,47.5,0.87
PE31 8XD,49.2,0.94
PE31 6XY,63.8,0.98
PE34 4LP,47.4,0.87
PE13 3TU,60.5,0.89
PE30 1PU,65.3,0.94
PE33 9LF,69.6,1.03
PE31 6SH,52.8,0.85
PE36 6LE,61.1,0.99
PE30 1PF,64.2,0.96
PE30 4TX,81.2,1.17
PE38 9HE,74.5,1.04
PE14 7HL,45.7,0.84
PE30 4EX,60.9,0.69
PE14 7QF,58.3,0.86
PE14 7RT,57.8,1.02
PE30 5LR,57.4,0.73
PE30 5BD,58.3,0.86
PE14 8TD,46.6,0.84
PE30 3HA,60.6,0.9
PE38 0QG,62.4,1.0
PE33 0TD,63.6,0.98
PE31 8PW,49.7,0.74
PE33 0LS,63.2,0.85
PE30 3EB,58.9,0.88
PE33 0PE,63.8,1.0
PE31 8ST,61.6,0.94
PE33 9NF,70.8,1.01
PE14 7PQ,56.2,0.92
PE36 5AT,66.6,0.89
PE33 0NU,60.6,0.95
PE14 9QD,55.6,0.87
PE30 2RF,83.9,1.18
PE30 4DN,62.6,0.84
IP26 4AP,69.0,1.04
PE30 4NZ,68.2,0.92
PE34 3EX,30.5,0.64
PE31 8LH,36.0,0.6
PE30 3JE,71.4,1.05
PE36 5NN,63.9,1.0
PE33 9PG,67.2,0.99
PE14 7EZ,60.8,0.97
PE31 7SE,64.0,1.0
PE30 2DL,67.9,0.97
PE33 9TJ,76.1,1.11
PE31 7EY,44.5,0.7
PE30 2PX,60.1,0.86
PE36 5DD,60.6,0.96
PE30 2AZ,57.5,0.74
PE30 3FD,84.0,1.17
PE14 9BE,50.2,0.88
PE38 9HY,80.2,1.02
PE30 5QE,51.1,0.66
PE34 3PP,52.7,0.88
PE14 7DD,50.9,0.83
PE36 6EN,57.6,0.9
PE38 9SE,60.1,0.94
PE14 9BL,51.1,0.77
PE30 4XH,61.8,0.95
PE30 4XZ,65.5,0.98
PE32 1QJ,63.0,0.99
PE30 3RW,64.0,0.96
IP26 4BU,53.6,0.9
PE30 4GA,68.9,1.0
PE14 7AZ,52.7,0.79
PE30 5HF,71.1,0.89
PE36 6AE,50.9,0.65
PE31 7US,84.1,1.11
PE31 8EG,63.8,1.13
PE31 6BU,38.2,0.62
PE30 3XB,60.8,0.92
PE32 1NQ,43.7,0.76
PE14 8PW,34.7,0.64
PE34 3NQ,80.5,1.05
PE32 2AR,56.5,0.96
PE34 4JX,57.1,0.92
PE14 0DG,61.2,0.87
PE36 6AP,42.2,0.7
PE31 7BP,63.4,0.96
PE30 4TB,64.6,0.97
PE34 4SU,59.6,1.01
PE30 4UP,64.5,0.95
IP26 4LB,53.4,0.8
PE30 2NB,84.0,1.18
PE30 5NY,58.2,0.88
PE31 6HE,40.8,0.58
PE30 2QE,57.7,0.88
PE32 1PE,53.6,0.92
PE36 5BZ,61.9,0.96
PE31 7QN,60.1,0.73
PE30 4NS,69.2,0.94
PE30 4XR,65.1,0.97
PE38 0LW,35.2,0.65
PE36 5NE,51.4,0.94
PE30 4YH,67.1,0.99
PE34 3QF,52.4,0.8
PE30 4QD,71.3,0.99
PE30 4UQ,61.4,0.91
PE31 8LQ,57.1,0.92
PE32 2JF,75.9,1.09
PE36 5PT,84.5,1.16
NR21 9JJ,41.0,0.66
PE14 8JF,51.2,0.92
PE31 6QG,63.6,0.97
PE33 9SG,56.3,0.93
PE38 9JN,71.7,1.03
PE30 5HS,69.7,0.72
PE33 0FL,77.3,1.07
PE38 9NT,55.5,0.93
PE38 0JR,47.5,0.92
PE32 1QS,53.2,0.95
PE32 1ND,83.5,1.18
PE36 5PG,64.7,1.01
PE36 5LE,51.3,0.86
IP26 4PQ,46.9,0.75
IP26 4JH,71.5,1.06
PE30 3PH,69.1,0.94
PE36 6LA,49.1,0.86
PE14 9BQ,53.3,0.92
PE31 6QD,56.4,0.88
PE36 5AE,76.0,0.99
PE32 1YA,55.2,1.01
IP26 4LJ,52.4,0.94
PE30 2BY,54.4,0.7
PE30 4TA,63.3,0.95
PE38 0DT,51.6,0.92
PE31 6LA,54.7,0.79
PE38 9PW,58.1,0.84
PE32 1QT,58.8,0.97
PE30 1PB,56.2,0.65
PE31 8EW,50.6,0.91
PE30 2QA,43.4,0.59
PE30 4DE,64.0,0.93
PE38 9JB,62.1,0.93
PE30 2BE,57.8,0.67
PE30 3AH,62.5,0.91
PE32 1DT,51.9,0.68
PE36 5BD,56.3,0.8
PE32 2AF,57.5,0.91
PE32 1PF,44.8,0.73
PE38 9RA,60.3,0.97
IP26 4QR,51.8,0.83
PE38 0AL,65.8,1.01
PE33 9AE,52.4,0.81
PE30 5RY,64.2,0.88
PE14 8AB,64.0,0.99
PE30 3AF,63.5,0.96
PE31 8BH,72.7,1.05
PE34 4QT,50.9,0.93
PE30 4SP,62.7,0.92
PE38 9SH,60.9,0.97
PE34 4HZ,44.1,0.74
PE38 9LZ,58.0,0.88
PE14 8RQ,43.7,0.64
PE34 4RJ,55.3,0.95
PE31 8LT,64.4,0.97
PE31 6UG,73.5,1.06
PE34 4ER,58.7,1.02
PE30 5ER,66.7,0.95
PE34 3DE,38.5,0.68
PE30 4TJ,71.7,0.98
PE30 5AG,83.1,1.14
IP26 4AL,35.1,0.66
PE31 8NB,66.6,1.04
PE34 4LJ,56.6,0.96
PE14 0DN,47.0,0.7
PE30 4ER,61.0,0.92
PE34 3PB,83.8,1.17
PE31 8NX,55.5,0.91
PE38 9GD,79.1,1.08
PE30 1AF,62.7,0.96
PE32 1AE,57.7,0.96
PE31 7RG,66.0,0.96
PE14 8RF,70.7,1.08
PE30 3TF,58.5,0.94
PE30 2FB,83.8,1.14
PE30 4DZ,56.4,0.71
PE30 5HR,57.5,0.7
PE30 1NF,56.7,0.68
PE33 0TZ,77.9,1.05
PE31 7QW,70.6,0.97
PE14 8JY,55.0,0.95
PE14 8AA,55.3,0.83
PE32 1ER,32.8,0.71
PE31 7SD,63.2,0.95
PE30 2RD,84.0,1.18
PE30 4RJ,62.5,0.94
PE31 8HG,57.8,0.87
PE30 3TZ,64.6,1.0
PE30 4EN,63.0,0.92
NR21 9LD,49.8,0.79
PE30 2HL,52.5,0.89
PE30 2ED,62.0,0.92
PE33 0UB,69.1,1.01
PE31 6UP,66.4,1.01
PE34 4QP,57.3,0.94
PE32 2BP,50.3,0.75
PE30 4RW,70.6,0.95
NR21 9JX,55.1,0.95
PE32 1AR,47.5,0.84
PE33 9JJ,49.4,0.89
PE14 9AF,50.6,0.82
PE34 4PL,51.7,0.87
IP26 4DQ,52.1,0.89
PE38 9EQ,70.0,0.97
IP26 4JE,49.8,0.86
PE31 7QQ,51.1,0.63
PE31 7HP,55.7,0.91
IP26 4LL,51.9,0.89
PE31 7AG,62.3,0.98
PE31 8BT,67.9,1.02
PE36 6DU,61.8,0.76
PE34 4AP,56.8,0.9
PE31 6AT,41.2,0.71
PE31 6GW,69.5,1.02
PE30 3RS,68.7,1.02
PE34 3ET,42.2,0.87
PE14 8PF,44.8,0.76
PE32 2AE,53.7,0.72
PE33 9EF,52.2,0.95
PE33 9PQ,67.0,0.99
IP26 4PU,63.6,0.98
PE30 3RT,61.4,0.93
PE38 0PA,42.3,0.71
PE14 8RB,53.0,0.94
PE34 4PW,77.2,1.15
PE30 3BW,66.9,0.97
PE31 8RG,47.7,0.77
PE31 8NQ,49.7,0.94
PE30 4XA,63.1,0.89
PE32 1YD,61.2,1.01
PE30 1LT,57.7,0.84
PE34 4NQ,49.5,0.92
PE36 6NR,69.4,1.11
PE36 6DP,67.1,0.67
PE14 8TL,45.9,0.86
PE31 8PP,83.6,1.18
PE31 8SL,38.0,0.67
PE36 5HJ,63.0,0.88
PE14 7HY,46.3,0.85
PE32 2HL,59.8,0.98
PE32 1LE,65.7,1.08
PE38 9WB,76.6,1.05
PE30 2AL,58.7,0.69
PE30 3PP,70.2,0.99
PE38 9NR,61.9,0.79
PE33 9DR,48.3,0.93
PE30 3SD,62.7,0.92
PE30 2EJ,65.2,0.98
PE31 8RN,48.5,0.83
PE34 4SN,52.2,0.9
PE31 7ND,42.2,0.65
PE38 9GQ,82.6,1.17
PE30 3EX,66.3,0.9
PE30 3ED,60.6,0.9
PE14 9AQ,67.0,1.01
PE31 6AX,50.5,0.81
PE31 7HH,53.4,0.74
PE31 6AH,49.2,0.58
PE38 9AZ,69.0,0.98
PE38 9HP,78.1,1.09
PE31 6YA,63.2,0.98
PE14 8AE,51.9,0.94
PE30 3JQ,62.0,0.93
PE31 8DJ,57.4,0.95
PE31 7RD,64.3,0.94
PE31 7BJ,63.7,0.93
PE30 5NP,54.7,0.74
PE31 8QL,50.8,0.77
PE31 8AR,53.4,0.82
PE30 3AY,59.7,0.9
PE32 1WG,80.8,1.17
PE14 8AX,61.1,0.95
PE30 4AB,58.3,0.86
PE31 6PZ,55.7,0.89
IP26 4AF,45.6,0.78
PE32 1QW,53.5,0.93
PE14 7SF,53.3,0.89
PE30 3QX,58.5,0.91
PE30 2LF,68.3,0.91
PE32 2AX,47.9,0.76
PE38 9LE,69.7,0.83
PE34 4EN,49.9,0.93
PE30 3AA,68.0,1.02
PE30 3TE,65.0,0.96
PE36 5EJ,67.6,1.04
NR21 9PH,48.3,0.9
PE38 0DX,55.9,0.85
PE34 4QU,42.4,0.72
PE30 1QT,63.7,0.84
IP26 5LA,47.9,0.76
PE30 5JZ,64.9,0.91
PE33 9LX,68.1,1.03
PE34 4NL,62.0,0.97
PE30 5AS,58.1,0.69
PE34 3JN,53.4,0.74
PE38 9UY,66.5,0.97
PE30 4QN,69.2,0.98
PE32 1DX,58.0,0.75
PE31 6SP,75.8,1.08
PE30 3AZ,40.4,0.76
PE33 0BA,59.0,1.06
PE31 7SZ,63.8,0.98
PE33 9DQ,41.1,0.73
PE32 1BS,56.6,0.93
PE30 3BJ,57.0,0.86
PE30 3SZ,62.6,0.96
IP26 4NH,43.0,0.93
PE30 2DJ,73.2,1.0
PE14 9AJ,57.0,0.96
PE36 5DT,60.5,0.9
PE30 5NA,53.8,0.69
PE33 0SG,57.9,0.88
PE38 9GP,79.8,1.14
PE31 8TH,56.6,0.97
PE30 2LD,59.6,0.92
PE31 7NP,62.8,0.96
PE30 3JP,62.9,0.96
PE31 7BT,62.7,0.94
PE33 0NB,51.1,0.78
PE30 3TU,68.3,0.98
PE36 5NG,63.5,0.97
PE30 4PE,63.2,0.96
PE31 7BN,55.6,0.84
PE30 5FG,74.4,0.95
PE38 9LH,53.1,0.77
PE36 6LG,43.2,0.83
PE34 4RQ,52.9,0.94
NR21 9JT,59.9,0.91
PE31 7NT,63.8,0.99
PE30 3EG,61.5,0.96
PE38 9JJ,64.7,0.94
PE31 8NZ,75.3,1.14
PE30 4UU,59.0,0.96
PE38 0NS,51.2,0.88
PE30 4BQ,77.4,1.13
PE30 4AW,65.7,0.99
PE32 1RU,55.2,0.92
PE36 6EB,63.5,0.82
PE38 9EB,59.6,0.78
IP26 4RH,59.6,1.01
PE30 3QB,66.8,0.98
PE30 2LU,70.4,0.91
PE31 6QN,60.0,0.95
PE14 9RG,58.4,0.88
PE30 3HF,67.4,0.96
PE30 2NS,65.5,0.95
PE30 4QH,59.7,0.88
PE34 4PF,62.7,1.0
PE36 5BW,67.2,0.86
PE38 0HJ,18.0,0.42
PE34 4AW,57.2,0.86
PE30 3SH,65.9,0.99
PE33 0UF,77.9,1.03
PE33 0SH,40.3,0.8
PE38 9GS,82.3,1.17
IP26 4AD,51.1,0.85
PE38 0EJ,54.3,0.92
PE30 1LZ,59.0,0.6
PE30 5RF,52.4,0.75
PE38 9HS,61.8,0.83
PE33 0DN,53.0,0.97
PE38 0EA,52.2,0.91
PE31 6LN,71.2,1.0
PE30 1EH,67.6,1.05
PE30 4XP,77.0,1.01
PE33 0LD,62.1,0.94
PE36 6NF,48.9,0.94
PE31 8SU,56.1,0.82
PE31 7TE,68.3,1.04
PE36 6NE,58.1,0.96
PE36 6QG,74.4,0.95
PE31 6WG,67.6,1.01
PE30 4NW,68.1,0.98
PE36 6LQ,51.2,0.89
IP26 4NB,53.8,0.93
PE34 3LD,62.9,0.87
PE30 1DB,63.1,0.71
PE31 8DY,67.4,1.0
IP26 4DD,41.2,0.71
