postcode,epc,hpr
B47 5DH,57.4,0.74
B60 2NJ,59.1,0.84
DY9 9SZ,70.2,1.0
B61 0LA,58.3,0.83
B60 3AU,57.2,0.88
B60 3GN,75.9,1.04
B60 3SG,83.4,1.17
B61 0TR,73.2,1.01
DY9 9LL,53.1,0.74
B45 8NY,61.7,0.87
B60 1RB,67.6,0.94
B61 8RN,63.6,0.95
B60 1AL,55.5,0.89
B60 3LD,70.5,0.92
B48 7NG,69.7,0.93
B45 9TL,59.2,0.87
B60 1NE,44.3,0.8
B97 6DD,82.0,1.16
B61 8PT,65.0,0.93
DY9 0LY,55.3,0.86
B61 7LS,65.7,0.93
B61 9HX,61.2,0.78
B61 0HN,69.5,1.02
B48 7BS,58.6,0.8
B60 3QB,65.8,0.9
B61 9JW,43.4,0.63
B45 8HE,61.2,0.92
B61 8SN,57.5,0.66
B48 7BD,79.0,1.17
B60 1DU,56.8,0.83
B97 6HG,81.1,1.15
B61 7JA,66.5,0.94
B45 8NP,49.9,0.66
DY9 0PY,54.9,0.79
DY9 9TN,40.6,0.73
B61 0ND,68.1,0.94
B47 5BT,63.8,0.8
B45 9US,63.2,0.94
B45 9LA,63.0,0.87
B60 3NG,64.6,0.93
B60 3LT,74.4,1.07
B61 0PT,63.1,0.87
B45 9QQ,52.7,0.73
B61 7NN,56.5,0.96
B45 9QR,50.5,0.68
B61 7HD,61.4,0.95
B61 0DP,63.6,0.98
B61 0AX,77.0,1.03
B45 8RR,48.0,0.57
B45 9JA,53.1,0.79
B61 8SS,54.6,0.74
B61 8PL,61.6,0.86
B61 0LY,61.0,0.78
B63 1EQ,69.0,0.98
B48 7SQ,54.7,0.83
B38 9LW,83.3,1.18
B47 5JR,57.3,0.75
B45 8DH,68.0,0.98
B45 9BY,52.5,0.72
B48 7QA,48.2,0.75
B45 8NX,56.6,0.81
DY9 9SL,62.1,0.77
B61 8LL,53.3,0.78
B45 9ES,66.9,0.95
B60 2NF,47.5,0.69
B61 8SQ,55.0,0.66
B60 3ED,67.5,0.88
B97 6SQ,83.6,1.18
B61 7JF,64.2,0.94
B61 7LJ,47.7,0.67
B61 7HE,57.7,0.9
B60 2NX,59.0,0.89
B61 0HG,61.6,1.0
B45 9DG,56.0,0.69
B61 8ST,54.7,0.7
B47 5JS,56.1,0.87
B60 1GQ,61.2,0.96
B45 9SY,62.1,0.94
B45 9SZ,83.8,1.12
B61 8RA,61.0,0.92
B61 8NE,59.4,0.85
B60 2RL,67.1,1.01
B62 0PB,61.8,0.85
DY9 0EA,60.0,1.02
B60 3NS,70.5,0.84
B60 1BQ,54.6,0.67
B61 0GH,83.1,1.18
B45 9HU,50.3,0.73
B48 7TL,63.5,0.84
B61 0NB,68.3,0.94
B60 4FX,83.9,1.18
B61 9LN,46.9,0.77
B38 0DU,59.0,0.83
B60 4HE,61.7,0.75
B60 3GD,74.4,1.05
B61 8SH,59.0,0.73
B48 7NU,59.3,0.76
B60 3JH,73.3,1.02
B45 9TG,58.7,0.82
B61 7BL,59.9,0.73
B61 7DA,54.3,0.79
B60 1DF,57.7,0.81
B61 0RT,61.1,0.98
B45 9UE,54.5,0.65
B60 4LZ,63.0,0.81
B47 6AB,55.7,0.74
B60 1BL,56.2,0.76
B61 0PD,62.8,0.9
B97 6QG,83.5,1.18
B47 6HQ,57.2,0.75
B61 0EY,55.2,0.75
DY9 0NR,56.9,0.81
B60 3SB,63.6,0.96
B45 8LA,52.2,0.69
B45 8EU,53.9,0.73
B60 1AR,64.6,0.94
B61 0EN,56.5,0.85
B60 3NE,65.4,0.92
B60 1JE,53.0,0.82
B60 2TE,65.6,0.97
B45 9UD,82.6,1.11
B60 1EE,58.3,0.85
B45 8ET,56.4,0.76
B61 9LD,64.4,0.96
B60 3PS,65.4,0.96
B61 0NQ,66.9,0.9
B61 8NH,60.1,0.87
B60 3AZ,57.1,1.01
B45 8PG,55.9,0.8
B61 0FS,83.8,1.17
B60 2LU,58.6,0.88
B61 0LB,74.7,1.04
B38 9AT,84.2,1.18
B60 2EX,57.3,0.72
B45 8LY,64.4,0.9
B47 5HL,57.9,0.8
B60 2DF,55.0,0.71
B60 1EX,63.5,0.95
B61 0JG,55.6,0.83
DY8 2XT,77.1,1.03
B60 1BU,57.2,0.86
B45 8AD,58.5,0.86
B61 8NJ,58.3,0.73
B45 9HP,50.7,0.67
B45 8NB,58.5,0.79
B60 3HZ,65.0,0.79
B60 3HS,64.7,0.87
B60 1GE,60.6,0.94
B47 5QJ,54.3,0.7
B97 6AX,83.1,1.17
DY9 0QQ,63.7,0.8
B60 1HF,54.5,0.73
B60 3GQ,76.0,1.06
B60 4EN,66.9,0.97
B60 3EG,51.1,0.63
B45 8DJ,83.7,1.13
B61 8ED,55.1,0.84
B45 9XT,64.8,0.94
B61 0HZ,56.5,0.78
B61 0DS,65.2,1.02
B61 8NF,63.9,0.87
B61 0LD,66.5,0.85
B47 6AY,83.3,1.15
B45 9JB,79.9,1.02
B60 1AH,70.5,0.9
B61 0AN,49.2,0.59
B60 1DT,61.9,0.96
B60 1NT,72.5,1.06
B60 1HR,56.6,0.77
B60 3SN,85.0,1.17
B47 5JG,63.0,0.89
DY9 9PH,61.0,0.75
B97 6HF,79.8,1.14
B45 8NL,54.6,0.63
DY9 0PH,64.7,0.85
B47 6JG,55.7,0.68
B47 5QX,68.1,0.99
DY9 9TL,60.7,0.82
B90 1EQ,66.4,1.01
B61 0NG,69.3,0.93
B48 7LG,61.7,0.68
B61 0DX,70.3,0.9
B45 9LJ,55.3,0.68
B60 3PP,63.6,0.93
B90 1DP,57.6,0.81
B45 8NU,54.7,0.69
B47 5NU,56.4,0.8
DY9 0GH,74.7,1.04
B61 0DH,52.0,0.72
B61 8AP,85.1,1.17
B38 9FJ,83.8,1.13
B61 8HQ,43.6,0.73
B97 6LF,79.3,1.14
B45 9JP,61.4,0.77
B61 8LW,64.6,0.9
B47 5QH,56.7,0.78
B60 1DP,56.6,0.89
B60 1BX,54.0,0.72
B61 0ED,54.2,0.67
B47 5ND,59.0,0.8
B45 8FY,83.6,1.17
B60 2PQ,59.3,0.84
B97 6RJ,51.4,0.66
DY9 0HG,50.3,0.71
B45 9QJ,58.4,0.76
B60 4NH,60.2,0.9
B61 7LQ,83.8,1.18
B61 0AL,55.4,0.73
B45 8FR,84.1,1.17
B60 2EG,65.5,0.95
B60 2TQ,67.4,0.97
B45 8LQ,63.4,0.99
B61 8QB,65.3,0.9
B38 0AG,68.8,0.99
B60 2LN,60.6,0.89
B61 9JL,59.4,0.76
B60 4FT,84.0,1.18
B47 5PB,60.2,0.88
B47 5QW,67.7,0.99
B48 7BN,50.0,0.69
B60 2BD,64.0,0.89
B60 2NW,51.4,0.66
B45 9EJ,56.2,0.82
B45 8PE,56.7,0.83
B60 3LZ,77.4,1.0
B48 7QL,59.3,0.86
B60 1AZ,69.8,1.0
B61 0HJ,59.9,0.81
B45 8PF,63.1,0.93
B38 0BS,52.8,0.87
B48 7UA,73.9,0.96
B97 6RY,83.4,1.18
B45 9EP,52.3,0.64
B32 4ND,82.2,1.11
DY9 0JE,63.6,0.95
B60 3EE,49.8,0.59
B48 7LS,57.8,0.87
B60 2NU,62.0,0.92
B61 7LG,71.5,0.99
B45 8SZ,63.4,0.97
B61 9JZ,50.1,0.72
B60 3JT,58.3,0.96
B60 3HX,66.4,0.94
B61 0LX,56.3,0.8
B60 3PE,63.4,0.95
B60 4EB,59.0,0.8
B48 7RG,64.8,0.92
B60 4DR,57.6,0.82
B45 8AJ,52.8,0.77
B97 6TA,83.2,1.18
B61 7BJ,58.0,0.69
B47 5QB,61.5,0.81
B62 0NX,69.6,0.89
B61 8BL,82.3,1.1
B61 7PL,65.2,0.93
B45 8NZ,55.9,0.72
B60 3LH,66.8,0.88
B61 8HZ,60.7,0.74
B47 5QU,65.5,1.0
DY9 0PN,63.7,0.88
B47 5JN,51.6,0.82
B61 0UA,63.4,0.95
B47 6HP,77.6,1.09
B61 7HN,57.5,0.72
B61 8JZ,62.4,0.91
B61 8BP,84.5,1.09
B62 0PL,64.6,0.87
DY8 2XH,53.1,0.72
B60 1DZ,62.8,0.88
B61 0FD,83.9,1.18
B61 7ED,64.2,0.96
DY9 0NF,61.4,0.88
B60 2PE,60.0,0.88
B60 3HN,66.5,0.89
B45 8LG,64.1,0.86
B61 7HL,57.8,0.94
DY9 0BA,49.8,0.82
B61 0LN,69.5,0.89
B61 8UB,65.3,0.95
B38 9AX,86.4,1.17
B48 7PA,58.9,0.8
B47 5JP,61.0,0.82
B61 0JY,61.9,0.86
B61 0EH,59.0,0.84
B61 8SR,55.9,0.77
B60 3NJ,69.8,0.89
DY9 0LG,61.0,0.81
B45 8GZ,78.1,1.14
B47 5EN,60.5,0.88
B60 3QP,64.5,0.94
B60 2TS,84.0,1.16
B61 0TN,64.6,0.92
B61 0PF,60.0,0.9
B45 8NH,57.2,0.91
B45 8FL,83.5,1.17
B61 0FH,83.6,1.18
B45 9JX,60.0,0.88
B98 9AN,55.4,0.85
B60 1JL,56.1,0.72
B45 8EQ,57.5,1.01
B61 0JD,66.0,1.01
B60 1JH,52.3,0.62
DY9 0LD,55.9,0.7
DY9 9PY,55.2,0.69
B61 7BW,64.1,0.9
B45 9AN,83.6,1.18
B61 9HF,49.1,0.92
B60 2DE,61.1,0.9
B60 3GH,72.6,1.04
B38 9FL,84.1,1.18
B60 3EZ,37.3,0.82
B60 1QF,69.0,1.03
B45 9DQ,61.8,0.82
B61 8AB,69.3,0.95
B60 2HQ,68.5,0.94
B60 3HW,66.2,0.92
B45 8BT,55.6,0.81
B61 0QL,60.6,0.8
B61 0HL,51.2,0.8
B61 0EB,45.7,0.59
B48 7LZ,60.1,0.86
B61 8PF,64.1,0.9
B60 2PH,59.4,0.81
B61 9HT,39.3,0.74
B90 1DE,59.3,0.86
B61 0LW,71.3,0.86
B60 3SL,84.5,1.17
B60 3DE,57.5,0.75
B47 6BY,55.2,0.7
B45 9HR,54.0,0.85
B45 9HJ,54.8,0.68
B60 1NF,34.1,0.72
B60 3NQ,62.8,0.96
B45 9XB,54.5,0.83
B47 5NX,59.0,0.76
B47 5RW,67.1,0.99
B61 0QW,49.7,0.83
B60 2SJ,68.1,1.0
B60 2NE,64.1,0.87
B48 7PD,51.5,0.72
B47 6HA,56.1,0.71
B47 6AS,83.7,1.16
B60 3PR,65.7,0.98
B60 3LE,69.8,0.91
B45 9TA,65.1,0.88
B47 5DN,69.6,0.91
B61 7LT,68.1,0.85
B47 5HP,73.8,0.95
B61 0AQ,54.8,0.7
B61 8PP,60.9,0.86
B60 2BT,66.7,0.94
DY9 0DW,61.0,0.89
B60 2TJ,63.0,0.92
B61 0FP,83.3,1.18
B60 3QX,63.5,0.95
B61 8BF,82.8,1.18
B60 2LS,55.7,0.78
B61 8RY,53.7,0.76
DY9 0PD,62.9,0.91
DY9 0QS,50.3,0.68
B45 8FN,84.1,1.18
B61 8DY,82.9,1.11
B48 7AZ,53.5,0.69
B45 9UN,53.9,0.73
B45 8PB,60.4,0.92
DY9 9SY,54.4,0.64
B60 2RG,62.9,0.93
B61 9DF,49.1,0.94
B61 8PE,62.8,0.89
B61 8AJ,56.8,0.88
B47 5BP,55.2,0.62
B61 0JU,57.1,0.84
B60 3DF,52.3,0.75
B61 7JE,58.2,0.94
B60 3SA,75.6,1.1
DY9 9SH,62.7,0.85
B60 1HP,69.4,0.94
DY9 0JH,56.2,0.77
B60 1HS,64.2,0.87
B61 0AJ,62.0,0.95
B47 5PH,75.8,1.05
B61 7EB,65.7,0.98
B47 6HB,62.5,0.87
B48 7AH,52.6,0.76
B61 8SW,58.6,0.7
B47 6EX,52.2,0.8
B60 3JS,63.2,0.88
B45 8BF,84.4,1.17
B60 1NB,53.0,0.8
DY9 0NP,67.6,0.93
B47 6EY,60.9,0.87
B48 7TT,58.2,0.73
B60 2RR,67.0,0.94
DY9 0QA,59.0,0.71
DY9 9PT,43.2,0.65
B61 0JT,61.5,0.87
B45 9UY,57.0,0.85
B61 9HN,52.3,0.69
B45 9QT,65.9,0.88
B45 8HL,67.5,1.01
B60 1GF,55.8,0.92
B47 5JB,69.9,0.92
B61 7LN,55.2,0.84
B60 1PZ,53.9,0.74
B61 0PA,71.0,1.0
B45 9QS,64.3,0.89
B62 0ET,58.0,0.85
B47 5NY,62.2,0.91
B61 7HA,47.8,0.85
B60 4NW,66.0,0.98
B61 8JX,73.3,1.06
B61 9BS,42.8,0.84
B45 8SH,84.2,1.09
B60 2AY,52.6,0.71
B60 1JW,58.5,0.88
DY9 0LA,50.5,0.63
B45 8XL,66.0,1.0
B48 7EN,46.7,0.93
B61 0HT,58.6,0.79
B60 1JU,57.9,0.86
B48 7AX,59.4,0.83
B60 1BB,65.2,0.97
B98 9JP,83.9,1.18
B45 8AA,58.7,0.8
B38 0EH,59.6,0.92
B60 4FS,83.0,1.09
B61 7PN,70.6,0.94
DY9 9TT,16.8,0.39
B61 8LD,62.7,0.9
B60 4NQ,64.8,0.99
B45 9QW,60.5,0.87
B38 0AD,66.8,0.99
DY9 0ND,60.9,0.9
B60 1AP,58.7,0.74
B61 9BL,30.5,0.77
B47 5HF,51.7,0.85
B61 0UE,67.9,1.01
B62 0LN,55.7,0.86
B45 9TQ,82.9,1.12
DY9 9PX,53.2,0.72
B61 8EE,56.5,0.72
B98 9NP,86.8,1.09
B45 8NR,57.7,0.77
B62 0NW,37.0,0.71
B61 7AS,54.9,0.75
B97 6QF,60.3,0.82
B61 9JN,63.6,0.86
B61 0JX,62.2,0.9
B48 7TB,57.0,0.69
B60 4LX,63.6,0.89
DY9 0LH,57.2,0.85
B45 9JG,55.7,0.68
B45 9JN,83.0,1.16
B97 5SX,53.0,0.92
B47 6HN,55.7,0.8
B62 0NE,46.9,0.82
B90 1DD,55.0,0.92
B61 0FX,83.5,1.17
B60 3SF,68.4,0.98
B60 1EU,77.6,1.01
B45 8AS,57.3,0.71
B38 0EA,57.4,0.82
B60 2SH,66.9,0.95
B61 8NL,59.3,0.87
B97 6BT,82.8,1.15
B48 7JY,76.2,1.06
B60 2AF,53.8,0.88
DY9 0BD,55.6,0.9
B61 7BU,68.4,0.92
B62 0JW,55.0,0.78
B61 0RS,60.8,0.97
B61 8AU,83.5,1.09
B98 9NS,87.5,1.18
B48 7PX,67.7,0.97
B60 3QR,59.6,0.91
B45 9AJ,81.8,1.15
B60 4ES,53.3,0.87
B45 8JX,69.3,0.95
B45 9DA,54.3,0.68
B61 8BA,83.9,1.15
B61 0NT,58.1,0.81
B60 4NG,64.7,0.97
B60 1BN,61.8,0.89
B47 5QQ,69.3,1.0
B61 8PU,61.1,0.89
B45 9JF,62.2,0.89
B38 9LZ,83.2,1.15
DY8 2XG,62.9,0.89
B60 1JT,62.6,0.84
B60 4DG,73.7,1.04
B60 3GU,77.6,1.05
B45 8GD,63.4,0.98
B47 5JZ,59.8,0.87
B14 5SR,53.9,0.71
B47 5JY,50.9,0.8
B60 2LH,59.3,0.88
B97 5TB,36.8,0.73
B61 0GE,82.8,1.18
B47 6AE,61.8,0.73
B47 5PD,61.6,0.89
B60 4EQ,62.8,0.89
B60 2EB,68.6,1.0
B60 1PD,61.0,0.99
B47 5BN,65.5,0.87
B61 0NE,71.1,0.96
B60 4FY,84.2,1.17
B61 0DA,75.0,1.07
B60 3NR,69.0,0.92
B45 9HL,59.7,0.81
B61 8LE,61.3,0.91
B61 8PS,65.3,0.91
B60 1DR,60.1,0.9
B60 2AL,56.2,0.9
B60 4BA,78.5,0.86
B60 2PJ,55.6,0.73
B61 7JH,60.0,0.71
B61 0JJ,61.4,0.84
B60 3JP,64.8,0.88
B90 1PJ,65.0,0.85
B60 1BH,57.4,0.88
B60 4JR,50.3,0.77
B60 2EW,65.5,0.97
B60 3GJ,74.8,1.04
B61 8BN,82.3,1.1
B98 9AL,56.8,0.81
B47 6LT,76.6,0.99
B60 2SA,68.2,1.02
B48 7NF,66.6,0.96
DY9 0JU,54.2,0.9
B60 2NR,58.0,0.79
B47 5LE,61.4,0.89
B61 0FN,83.9,1.18
B61 8NY,64.9,0.91
B47 5NR,59.6,0.85
B62 0PG,58.2,0.75
B45 8FW,84.2,1.18
B61 0DT,63.5,0.95
B61 9LR,55.9,0.83
B61 0UH,69.2,1.02
DY8 2XQ,59.1,0.71
B61 9JT,59.0,0.69
B61 7PF,58.9,0.9
B48 7LT,62.8,0.89
B45 9HZ,60.0,0.99
B60 1HW,65.4,0.97
B47 5HZ,66.6,1.0
B61 9LQ,65.0,0.87
B60 2RE,62.8,0.96
B60 4LG,68.7,0.96
B60 1HG,65.0,0.87
B48 7HU,43.2,0.76
B61 8NS,76.2,0.95
B47 5HR,68.2,0.93
B61 0GL,83.1,1.18
B47 5HQ,62.2,0.91
DY9 0GL,76.2,1.02
B47 5NZ,71.5,1.01
B60 3AE,56.2,0.89
B61 0DL,65.7,0.88
B61 0PY,70.0,0.91
B45 9SX,60.2,0.9
B61 0TW,61.5,0.94
B48 7LU,47.8,0.85
B47 6HW,48.0,0.7
B47 5QE,58.9,0.8
B47 5LT,59.6,0.85
B60 3PF,58.3,0.9
DY9 9TJ,62.2,0.87
B60 2JD,66.8,0.83
B48 7NY,57.1,0.72
B61 0UG,62.4,0.92
B61 8RQ,58.8,0.83
B48 7HT,37.0,0.73
B61 0LS,61.8,0.92
B60 2RF,66.1,0.99
B47 5HG,65.8,0.87
B32 4NB,82.4,1.11
B45 9SS,58.9,0.93
DY9 0LF,54.4,0.72
B61 8UG,73.1,0.98
B45 8PJ,54.5,0.8
B47 5PX,56.6,0.75
DY9 0JS,60.0,0.84
B47 5DG,60.6,0.6
DY8 2XW,58.2,0.82
B60 1BE,64.9,0.98
B47 6BU,56.2,0.77
DY9 0HY,59.7,0.9
DY9 0HF,59.0,0.99
B48 7QZ,52.2,0.9
B47 5QL,61.7,0.85
B61 8EX,46.7,0.69
B45 8HA,47.6,0.64
B47 5LJ,56.1,0.88
B60 3JY,58.9,0.95
B47 6LY,51.0,0.61
B60 2RZ,69.5,1.02
B60 1BS,59.9,0.79
B61 8QD,63.3,0.9
B45 8JQ,83.0,1.18
B60 4FJ,81.9,1.13
B45 8JE,66.4,0.94
B45 8NJ,61.1,0.86
B61 0TZ,66.1,0.99
B45 8PL,51.9,0.83
B45 8LU,74.0,0.99
B61 9HP,39.5,0.76
B45 9EX,55.5,0.73
B45 8GY,78.8,1.15
B38 9AF,89.0,1.17
B61 0UJ,66.3,0.97
B60 4HY,70.5,1.07
B61 7LL,54.1,0.74
B60 4NB,68.3,0.94
B60 2RH,66.9,1.01
B45 8EX,56.6,0.79
B60 3SD,64.9,0.96
B61 0HY,60.0,0.9
DY9 9LX,62.1,0.76
B61 0DF,63.6,0.86
B61 8AX,82.9,1.08
B48 7LA,61.2,0.74
B45 8UB,51.3,0.74
B60 3EP,47.6,0.66
B48 7RD,63.3,0.85
B47 5PY,54.5,0.72
B61 0DR,61.0,0.85
B61 8JY,51.4,0.88
B61 0TJ,65.9,0.92
B45 9LW,65.9,0.96
B60 4HG,64.2,0.87
B60 4NN,62.1,1.0
B45 8JW,42.3,0.66
B47 6EH,60.0,0.81
B61 8RD,68.2,0.85
B60 1HD,63.0,0.91
B61 9DX,44.0,0.86
B45 8XH,62.2,0.93
B61 0HA,68.1,0.97
B61 8EB,56.2,0.72
DY9 9LE,60.1,0.87
B61 0PN,59.4,0.77
B60 2BA,59.4,0.84
B61 9LG,55.9,0.72
B47 5PS,76.3,1.05
B60 3DB,62.1,0.8
B48 7AY,59.8,0.88
B60 1PP,48.3,0.76
B61 7BD,50.5,0.61
B98 9AU,54.5,0.77
B60 2PG,41.0,0.55
B61 8NG,75.9,1.02
DY9 0QD,56.3,0.78
B60 1NZ,57.3,0.79
B60 4LR,62.7,0.94
B60 2DP,72.3,1.03
B47 6ER,48.7,0.69
B60 2HA,61.6,0.87
DY9 0NU,44.9,0.69
B47 5JJ,74.7,1.05
B47 5NJ,44.3,0.76
B61 9PA,48.0,1.01
B45 8GR,80.4,1.16
B47 6DT,59.2,0.79
B60 1NN,72.2,1.04
B47 5BW,65.4,0.84
B61 0PB,61.5,0.89
B32 4BD,54.2,0.97
B38 9EF,84.1,1.18
B60 2AE,62.0,0.91
B61 0RR,63.1,0.97
B61 8SZ,59.1,0.76
B61 0TG,61.7,0.87
DY9 0HU,60.2,0.86
B60 1JY,60.5,0.95
B45 8PH,61.9,0.77
DY9 0LP,62.2,0.88
B48 7NL,66.3,0.86
B61 7BN,66.9,0.99
B61 0BN,55.7,0.67
B61 8AT,82.6,1.09
B47 6DU,56.3,0.73
