postcode,epc,hpr
NG10 4QN,62.9,0.82
DE7 4BX,74.5,1.05
NG10 3HG,63.2,0.9
NG10 5GJ,78.8,1.05
DE7 5JB,50.2,0.77
DE7 4GQ,68.1,1.0
DE7 8JU,60.3,0.89
NG10 5QU,72.7,1.02
NG10 2AU,48.0,0.57
NG10 4JS,64.3,0.95
DE7 5PP,51.9,0.66
DE7 8QL,57.9,0.88
DE7 4NJ,61.1,0.87
DE7 8NN,55.6,0.82
DE7 6HQ,57.6,0.84
DE7 8QZ,59.3,0.78
DE7 5JN,67.0,0.97
DE7 5PL,72.6,0.96
NG10 4AT,75.4,1.05
NG10 2DY,48.3,0.69
NG10 3BT,69.2,0.95
DE7 8EE,60.2,0.82
DE7 5PQ,69.4,1.05
NG10 3HX,61.0,0.87
DE7 6NT,64.2,0.93
DE7 4NA,61.4,0.94
NG10 4HE,56.0,0.68
DE72 3GT,57.3,0.83
NG10 1FP,48.6,0.65
NG10 4NH,55.2,0.79
DE7 4GR,48.7,0.84
DE21 5AA,50.3,0.62
DE72 3WH,40.5,0.56
DE21 5LE,71.2,1.02
DE7 4DG,51.8,0.69
NG10 4GP,62.5,0.93
DE7 5JP,56.1,0.68
NG10 4FJ,49.9,0.72
DE7 4LH,58.6,0.85
DE7 6GU,58.8,0.81
NG10 1FD,76.2,0.99
DE72 3PH,58.5,0.85
NG10 3PL,62.6,0.92
NG10 3QW,68.9,1.01
DE7 4HU,62.2,0.92
NG10 1BA,61.0,0.79
DE7 6GW,60.6,0.83
DE7 4NR,70.5,1.05
NG10 3PT,64.7,0.88
DE7 8PH,80.0,1.02
DE7 4SF,83.7,1.18
DE7 9LG,68.8,1.02
DE7 8BL,73.2,1.04
DE72 3QZ,67.2,0.99
NG10 1AY,72.0,1.01
DE7 5AQ,62.2,0.81
DE7 4PA,73.6,1.04
DE7 5NZ,66.7,1.0
DE7 4PY,70.1,0.97
DE7 8EZ,80.8,1.1
DE7 8EP,81.8,1.15
NG10 4QR,69.3,1.02
NG10 1DS,63.4,0.92
DE7 4LL,52.4,0.73
DE72 3JX,44.5,0.71
NG10 5JW,56.2,0.7
DE7 5JS,80.2,1.09
DE7 4JQ,61.9,0.92
DE7 5EL,61.5,0.89
DE72 3TL,65.5,0.97
DE72 3YA,63.9,0.99
DE7 5RL,52.4,0.84
DE7 8WY,73.8,1.01
DE7 8GJ,52.4,0.65
NG10 1BQ,47.5,0.71
DE7 8WD,73.9,1.03
NG10 3NL,64.0,0.92
NG10 3HW,59.2,0.81
DE7 8GQ,58.9,0.7
DE7 5DS,55.2,0.67
DE7 8DL,77.0,1.05
DE7 6FR,59.8,0.76
NG10 3BJ,59.3,0.81
NG10 4HZ,54.4,0.72
NG10 3NY,61.6,0.96
DE7 4PP,71.9,0.95
NG10 2GH,80.3,1.14
NG10 4NF,47.9,0.69
NG10 4RD,54.6,0.65
DE7 4HQ,68.1,1.01
NG10 3PP,64.2,0.86
NG10 3PY,65.9,1.0
DE21 5LF,56.7,0.81
DE21 5LH,54.1,0.71
NG10 1NH,63.6,0.87
DE7 8PB,48.6,0.65
NG10 3RF,66.6,1.01
NG10 2BE,53.2,0.7
NG10 3NF,55.1,0.67
NG10 4HF,58.6,0.76
DE72 3YD,64.0,0.96
NG10 1GN,44.7,0.62
NG10 1PU,72.3,1.02
DE7 8QF,68.5,0.95
NG10 5BZ,66.3,0.97
NG10 4HW,56.7,0.73
DE7 4BA,54.2,0.67
DE7 8PT,69.1,0.98
DE7 8GH,53.7,0.66
NG10 1DW,69.2,0.96
DE7 5EA,62.9,0.88
NG10 3JQ,52.2,0.73
NG10 1EY,60.0,0.87
DE7 8AU,55.7,0.67
NG10 1AR,59.8,0.88
DE7 8FT,58.5,0.8
DE7 4NL,63.1,0.87
DE7 6NW,82.9,1.18
NG10 2DX,52.6,0.65
DE7 5PY,73.1,1.01
NG10 5JE,54.3,0.71
DE72 3JB,59.6,0.88
DE7 5NS,53.8,0.73
DE7 5QJ,44.5,0.61
DE7 8HJ,66.1,1.0
DE7 6GR,53.2,0.74
DE72 3DR,71.2,1.03
DE7 5BB,61.7,0.82
DE72 3DH,59.4,0.9
DE7 4HZ,60.6,0.9
DE7 5AU,55.3,0.66
DE7 8RY,65.4,0.93
DE72 3BX,58.0,0.74
DE7 8FJ,72.1,0.93
DE7 6DN,33.8,0.51
DE7 5NN,59.0,0.75
DE72 3QS,68.8,0.98
NG10 1PN,66.5,0.98
NG10 5NF,59.5,0.91
DE72 3RL,52.2,0.78
DE7 5PA,62.7,0.97
DE72 3QQ,71.8,1.01
DE7 8HH,85.0,1.18
NG10 1HJ,62.3,0.94
DE7 8BS,71.7,0.95
DE7 8PN,75.2,1.0
NG10 1JW,79.7,1.02
DE7 8RG,67.8,1.08
DE7 4QH,56.4,0.74
DE7 5DD,52.5,0.73
NG10 3HF,74.7,1.01
NG10 3PS,68.2,0.97
NG10 1AQ,62.0,0.91
DE72 3DG,63.2,0.93
NG10 3EU,53.5,0.67
DE7 4AZ,60.5,0.81
DE7 4AJ,53.3,0.64
NG10 1DU,73.7,0.99
NG10 3GN,54.8,0.72
DE72 3DE,57.5,0.74
NG10 5FS,58.9,0.74
DE7 9LD,66.0,0.99
NG10 5FT,55.6,0.74
DE7 6HG,58.5,0.84
NG10 4FS,52.7,0.69
DE7 8NB,58.7,0.9
NG10 3GP,61.3,0.84
NG10 3JZ,39.3,0.48
NG10 5FD,64.6,1.02
NG10 3RH,71.0,1.02
NG10 2DT,54.6,0.7
NG10 4GE,48.0,0.63
NG10 4GD,58.8,0.8
DE7 8JG,72.4,0.95
DE7 8UA,61.2,0.92
DE21 5LL,61.9,0.9
NG10 4NA,54.3,0.71
NG10 1PA,57.7,0.78
DE7 4FT,76.8,1.06
DE7 5GQ,51.8,0.76
DE7 8RJ,67.3,1.01
NG10 4AH,50.5,0.74
DE72 3JW,64.4,0.89
DE7 5GJ,57.0,0.82
DE7 8QY,53.4,0.67
NG10 5EB,58.3,0.73
NG10 5LS,61.7,0.86
DE7 6GL,62.1,0.93
DE7 4ER,62.7,0.97
NG10 3FF,55.3,0.79
DE21 5DT,53.1,0.71
DE7 4AD,53.3,0.67
NG10 2AD,50.1,0.67
DE7 4FH,67.0,0.96
DE7 6LL,64.2,0.96
DE72 3BY,54.2,0.76
DE7 8PP,66.3,0.91
NG10 1AD,52.1,0.76
DE7 6EX,56.7,0.85
NG10 4GN,56.3,0.81
DE7 8NR,53.3,0.73
DE7 5LJ,54.5,0.74
DE7 8LY,68.0,0.96
NG10 3GR,49.7,0.63
DE7 4JW,67.9,0.97
NG10 3LY,50.7,0.69
DE7 8GG,50.2,0.66
NG10 1FR,50.9,0.68
DE72 3SG,57.5,0.81
NG10 3LL,59.0,0.96
DE7 8BT,66.1,0.98
DE7 9JZ,67.4,1.0
DE21 5AT,57.2,0.81
DE72 3GP,67.6,0.98
DE56 4BH,50.4,0.66
DE7 5HF,60.8,0.77
NG10 5NB,58.2,0.87
DE72 3HG,51.4,0.66
DE7 6JR,78.7,1.1
DE72 3TB,56.8,0.86
DE72 3BU,55.0,0.76
DE7 5HD,54.0,0.66
NG10 5LP,64.5,0.91
NG10 2GQ,82.3,1.16
NG10 3TE,82.3,1.04
NG10 3PD,58.5,0.85
DE7 5GN,46.9,0.74
DE7 8LB,75.0,1.0
NG10 2FD,46.0,0.6
DE7 8SQ,68.6,0.95
NG10 3BQ,56.4,0.85
DE7 5DA,62.4,0.77
NG10 3BZ,61.1,0.82
NG10 1PB,53.5,0.73
DE21 4TR,83.9,1.05
DE7 8NA,57.0,0.77
NG10 3HR,61.0,0.91
NG10 4AJ,52.4,0.81
NG10 3DR,72.2,0.94
NG10 4AP,57.9,0.79
DE21 5LA,59.3,0.88
NG10 4NP,55.9,0.62
NG10 3GZ,53.5,0.67
DE7 9HF,65.3,0.97
DE7 8DH,51.5,0.63
DE7 8FN,80.1,1.04
NG10 4GR,61.7,0.89
DE7 4BW,63.8,0.97
NG10 1PP,67.8,1.01
DE72 3HP,53.5,0.69
DE7 8FE,56.5,0.91
NG10 5EX,68.4,0.93
DE7 8AF,56.1,0.72
NG10 3EP,71.1,1.0
NG10 1LE,55.9,0.7
NG10 5JS,55.6,0.71
DE7 8HT,61.8,0.96
DE7 4GS,61.9,0.92
DE21 5AY,67.2,1.02
DE7 4DW,52.5,0.72
NG10 5AQ,44.5,0.64
DE7 6ND,62.1,0.99
DE7 4LJ,49.5,0.83
DE72 3LZ,77.8,1.0
DE7 4JE,57.8,0.73
NG10 5NA,59.6,0.84
DE7 5DJ,50.7,0.65
DE7 6PE,63.9,0.94
DE7 4GE,69.8,0.95
NG10 5GY,57.8,0.66
DE7 6FL,63.4,0.96
DE7 8HU,55.1,0.86
DE7 8RD,57.8,0.75
NG10 1NL,57.9,0.64
DE72 3WJ,67.8,0.94
DE21 5EA,58.3,0.91
DE7 8RH,66.9,0.99
DE72 3AA,56.7,0.78
DE72 3HF,49.4,0.68
NG10 1BG,67.3,0.87
NG10 5BT,75.9,1.06
NG10 1FG,47.4,0.63
NG10 5EN,64.4,0.85
DE7 8SW,81.3,1.13
NG10 5EA,52.0,0.66
NG10 4QQ,51.1,0.65
DE7 8PY,68.5,0.95
NG10 1NP,54.8,0.75
DE72 3TJ,62.4,0.94
NG10 3SA,80.9,1.03
DE7 4EH,66.8,0.93
DE72 3SF,60.9,0.86
DE7 8QW,54.9,0.79
DE7 8GD,74.7,0.92
DE72 3HY,65.3,0.97
DE7 8TR,60.3,0.91
DE7 8HY,56.2,0.82
DE7 4SX,84.0,1.18
NG10 2BH,58.7,0.7
NG10 3FL,59.5,0.88
DE7 8PD,54.8,0.76
DE7 4FW,80.7,1.03
DE72 3SJ,64.5,0.95
NG10 3PQ,61.9,0.88
DE21 5AB,53.2,0.66
DE7 8TG,60.6,0.86
NG10 4GZ,66.8,0.94
NG10 5LD,61.4,0.93
NG10 5HA,56.4,0.76
DE7 9JA,68.1,0.98
DE7 6HF,60.1,0.94
NG10 3NJ,62.1,0.97
DE7 5HT,59.4,0.88
DE7 4QY,69.2,0.99
NG10 4EW,51.3,0.72
DE7 9JH,61.8,0.99
DE7 8LT,63.5,0.99
DE7 6GE,72.0,1.0
DE7 5DE,58.5,0.76
NG10 4AZ,51.0,0.73
DE7 4LD,55.3,0.85
NG10 3FQ,55.2,0.78
DE7 4GT,64.2,0.93
DE72 3SL,49.2,0.67
NG10 5JY,57.4,0.71
NG10 2FE,48.3,0.6
NG10 3LF,57.3,0.73
DE7 8LE,58.1,0.71
DE72 3BB,53.7,0.72
DE72 3QF,55.3,0.84
DE72 3RZ,60.3,0.85
DE21 5AR,65.0,0.87
NG10 3AS,66.1,0.99
NG10 4LY,53.1,0.69
NG10 5DR,61.6,0.9
DE7 9HJ,64.1,0.96
NG10 4PR,70.1,0.99
NG10 3JB,61.7,0.89
DE72 3EJ,63.6,0.96
NG10 3HL,56.2,0.91
NG10 1EP,60.9,0.93
DE7 4FB,66.4,0.95
DE7 4QA,55.5,0.65
NG10 2DH,64.5,0.84
NG10 3ET,53.5,0.72
DE7 8NS,47.3,0.67
NG10 5NS,58.9,0.94
DE7 5BU,75.4,1.03
DE72 3NX,52.6,0.75
DE7 6NH,58.0,0.92
DE7 9HE,66.0,0.97
DE21 5DU,65.4,0.82
DE7 8PZ,65.2,0.94
DE7 8WU,74.2,1.01
NG10 3AN,62.0,0.86
NG10 2FB,62.5,1.02
NG10 3QE,60.6,0.97
DE7 5DY,46.0,0.77
NG10 1HX,63.2,0.97
NG10 1DR,67.0,0.93
DE72 3AW,63.8,0.91
DE7 6DF,58.2,0.92
NG10 3NZ,80.1,1.1
DE72 3JH,57.6,0.83
NG10 4EG,62.8,0.93
NG10 4JD,59.0,0.76
DE7 8RT,63.2,0.94
DE7 8NW,60.5,0.83
DE7 6HU,56.2,0.81
NG10 1HY,63.6,0.94
DE7 6NQ,61.8,0.99
DE7 8NL,54.1,0.66
DE72 3BZ,56.5,0.9
NG10 3FT,55.3,0.84
NG10 4DG,70.9,0.94
NG10 1DN,56.0,0.74
NG10 1NN,66.1,0.92
NG10 4DB,64.7,0.96
DE7 8DF,69.0,1.02
DE7 8WJ,72.9,1.0
NG10 5PN,67.9,0.98
DE7 5FH,57.5,0.76
DE7 4LB,70.6,0.99
NG10 3JW,46.6,0.73
NG10 4PY,68.7,1.02
DE72 3PF,57.3,0.84
NG10 3DD,59.4,0.83
DE7 4GX,61.9,0.91
DE7 8PR,70.6,0.94
DE7 6PS,82.9,1.18
NG10 5PW,80.6,1.15
DE72 3RG,56.5,0.84
NG10 1PW,77.6,1.1
DE7 8PW,66.3,0.95
NG10 3DQ,69.0,1.01
NG10 1BJ,70.5,0.94
DE7 4BE,59.2,0.89
NG10 3DW,65.9,0.97
DE72 3TP,66.3,0.94
NG10 1GB,59.5,0.74
DE7 8AW,48.4,0.59
DE7 9HR,63.3,0.93
DE7 5JD,54.4,0.65
DE7 6LJ,61.9,0.81
NG10 1BX,59.2,0.79
NG10 5AY,67.2,1.02
NG10 2DR,56.2,0.65
DE7 4LQ,61.6,0.87
NG10 1LF,75.8,1.02
DE72 3QU,66.7,0.97
DE7 6PW,82.8,1.18
NG10 1EZ,63.2,0.99
DE7 5EG,54.0,0.63
DE7 8UZ,56.7,0.83
DE7 6GB,69.5,0.97
DE7 6DJ,54.8,0.87
DE7 6NX,66.9,0.98
DE7 5AD,54.8,0.63
DE7 4GW,61.9,0.94
DE72 3DA,56.4,0.7
DE7 6GF,71.4,1.02
DE7 8NJ,50.1,0.69
NG10 4QP,48.1,0.62
NG10 4AY,50.0,0.71
DE7 5EW,63.4,0.94
DE7 9LN,69.4,1.0
DE7 6PD,64.4,0.94
DE7 8EG,64.7,0.92
NG10 4PG,64.6,0.94
DE21 5ED,66.7,0.93
DE7 5AW,62.2,0.81
DE7 8LH,50.0,0.72
NG10 4DQ,71.8,1.01
NG10 5DB,61.4,0.94
DE7 5BW,78.4,1.02
DE7 5DB,62.2,0.86
NG10 5AU,73.6,1.06
NG10 4QZ,52.7,0.66
DE72 3XG,74.2,1.01
NG10 3EX,70.4,0.97
DE7 9JU,64.5,1.0
DE7 4GB,60.2,0.91
DE7 8EB,60.9,0.78
DE7 4LZ,59.2,0.82
DE7 4DH,51.3,0.69
DE7 8DZ,74.2,1.0
DE7 5SW,71.5,0.95
NG10 4JR,77.9,1.0
DE7 4JZ,70.3,1.01
DE72 3LX,65.5,1.0
NG10 1ES,68.1,1.01
NG10 1QD,78.7,1.08
NG10 1DX,62.0,0.94
DE7 8AE,50.7,0.65
NG10 5NN,59.9,0.85
DE7 6NE,62.2,0.94
DE7 8ET,82.9,1.11
DE21 5LN,63.0,0.94
NG10 3RS,69.2,1.01
DE7 5PX,64.6,0.96
NG10 1EX,60.3,0.96
NG10 4DL,65.9,0.94
DE7 6PL,83.7,1.18
DE7 5GG,56.4,0.87
NG10 3FH,60.0,0.85
NG10 5GA,64.0,0.99
NG10 5BU,59.6,0.86
DE7 5LR,54.9,0.69
DE21 5AG,53.1,0.75
NG10 1FJ,63.2,0.96
NG10 3QX,68.1,1.03
DE7 6NB,61.2,0.97
NG10 1AT,70.0,1.01
NG10 4GL,55.7,0.66
DE7 8SX,75.5,1.05
NG10 3EG,68.2,1.01
DE7 8WG,73.8,1.02
DE7 8JR,63.0,0.83
DE7 8JQ,72.4,0.98
DE72 3QW,64.8,0.99
DE7 6LP,63.3,0.93
DE7 8GW,80.6,1.1
DE7 4PL,48.5,0.72
DE72 3XP,61.6,0.95
DE7 8NU,50.4,0.63
DE72 3AJ,61.9,0.8
NG10 2BA,56.6,0.68
DE7 4BB,50.0,0.66
DE7 5BZ,78.2,1.0
DE72 3SE,55.8,0.79
NG10 2GN,77.2,1.01
NG10 3DA,62.7,0.89
DE7 4NH,54.2,0.85
DE7 4FG,61.2,0.97
NG10 2BT,53.3,0.68
NG10 3SX,76.3,1.05
NG10 4LU,53.1,0.68
DE21 5LS,82.6,1.15
NG10 4ER,47.7,0.48
DE7 4AB,76.0,1.0
NG10 3ER,65.9,0.92
NG10 3QL,60.4,0.99
DE7 4NS,59.3,0.92
DE72 3ED,70.3,0.99
DE7 8PQ,72.3,0.99
NG10 5FR,57.5,0.75
DE72 3ND,57.2,0.87
NG10 4PZ,84.5,1.18
NG10 4AE,57.0,0.59
DE7 8NG,56.8,0.66
NG10 3DU,63.4,0.91
DE7 8BD,45.9,0.64
NG10 4RB,59.2,0.68
NG10 4QA,43.7,0.55
DE7 4BU,73.6,1.05
NG10 3AR,71.5,1.04
NG10 1PF,72.7,1.03
NG10 4EN,74.4,1.01
NG10 1DT,66.8,0.98
DE7 4NY,65.8,0.97
DE72 3JG,65.2,0.98
DE7 6LH,66.5,0.95
DE7 6HS,56.2,0.86
NG10 4JP,54.0,0.72
DE7 8EH,51.0,0.69
DE7 6PY,82.7,1.18
DE72 3GA,63.7,0.81
DE72 3TF,57.0,0.87
NG10 1DB,52.3,0.66
DE7 4DD,49.0,0.73
DE7 8FZ,77.0,0.93
NG10 5EH,53.3,0.78
NG10 3AP,57.1,0.82
NG10 3GH,60.8,0.81
NG10 2DE,62.8,0.93
DE72 3NP,60.1,0.88
DE72 3GS,63.3,0.88
DE7 4HR,74.4,0.96
DE72 3QX,72.6,0.94
NG10 3AG,73.1,1.03
DE72 3AR,53.9,0.74
NG10 4GA,57.9,0.76
DE21 5LG,59.4,0.78
NG10 4HY,51.8,0.72
DE7 8RR,68.2,0.97
DE7 5FJ,52.7,0.67
NG10 3FW,51.4,0.66
NG10 4HB,55.6,0.63
NG10 4EY,53.0,0.72
DE7 6JF,60.6,0.9
DE72 3PP,56.9,0.82
NG10 2ED,54.9,0.72
DE7 6FF,71.7,1.01
NG10 2FN,54.2,0.8
DE7 8AZ,54.9,0.71
DE72 3FQ,72.1,0.92
NG10 1EJ,64.0,0.95
NG10 5EL,55.1,0.76
DE7 8AD,50.8,0.61
DE72 3FS,62.3,0.84
NG10 4QT,59.5,0.69
NG10 3HU,62.1,0.89
DE7 6FU,82.8,1.18
DE7 8JB,67.6,1.0
DE7 5PJ,59.6,0.9
DE7 5LX,50.8,0.69
DE72 3TW,80.4,0.99
NG10 1EU,63.9,0.96
DE7 4EZ,65.0,0.93
NG10 4JF,61.3,0.89
NG10 5JT,55.5,0.7
NG10 2BD,54.0,0.67
NG10 5DF,59.4,0.85
NG10 4NJ,51.2,0.72
DE7 5GE,63.4,0.97
NG10 2BG,55.9,0.66
DE72 3JL,61.5,0.93
DE72 3RH,62.7,0.8
DE7 4EG,59.8,0.9
DE7 6FS,51.2,0.69
DE7 4PQ,40.8,0.81
DE7 4FU,84.4,1.18
DE21 5LJ,58.0,0.84
NG10 1ET,51.0,0.65
DE7 5AE,56.9,0.71
DE7 8SF,65.0,0.98
DE7 9LH,67.7,0.99
NG10 5GP,54.4,0.82
DE7 6FN,66.6,1.01
DE72 3BW,54.3,0.74
DE7 6XA,68.9,1.0
NG10 5ED,56.3,0.78
DE7 4JH,59.0,0.84
NG10 4JN,55.9,0.73
DE72 3JN,67.8,0.99
NG10 3HY,59.6,0.84
NG10 2BN,46.3,0.71
DE7 8RU,73.6,1.03
DE72 3DX,53.3,0.74
DE7 9HZ,67.5,0.98
DE7 5JG,57.7,0.71
NG10 5BX,67.7,0.98
NG10 3ES,71.1,0.95
DE7 5AT,54.0,0.62
DE7 4PU,65.2,0.92
DE72 3RQ,56.8,0.91
NG10 3JU,56.8,0.77
NG10 3JD,61.7,0.99
DE7 8NZ,65.0,0.84
DE72 3NS,58.7,0.84
DE7 4FL,68.3,0.99
DE7 8SJ,67.5,0.96
NG10 2ER,58.4,0.85
NG10 1NJ,52.4,0.73
DE7 4GZ,67.1,0.94
DE7 6LR,63.0,0.93
DE7 4JU,66.4,0.96
DE7 8QS,50.6,0.74
NG10 3HN,55.9,0.88
DE7 6GY,57.4,0.82
DE7 4PX,69.1,1.0
DE72 3QA,54.9,0.74
DE7 8DE,75.4,1.06
DE72 3FP,53.5,0.71
DE7 5LH,57.9,0.77
DE7 4AP,55.4,0.7
DE7 8JF,54.5,0.66
DE72 3GR,68.8,0.95
NG10 4DD,66.4,0.9
NG10 4QY,53.7,0.69
DE7 8NX,52.6,0.65
NG10 1DG,47.8,0.65
DE7 4FX,80.4,1.03
DE72 3FR,52.1,0.72
NG10 3HS,63.0,0.9
DE72 3FZ,62.6,0.9
DE7 5AB,63.4,0.77
NG10 1PJ,59.0,0.94
NG10 3LD,49.7,0.68
NG10 5LX,35.7,0.61
DE7 8JA,54.4,0.71
DE7 6XB,61.1,0.91
NG10 5NH,55.1,0.86
DE7 8WB,71.2,1.0
NG10 5HE,49.0,0.7
DE7 8TF,59.0,0.9
