postcode,epc,hpr
EX3 0LG,60.5,0.87
EX4 4AW,83.4,1.02
EX1 2LG,62.3,0.83
EX4 1ED,70.8,1.02
EX2 6DU,67.1,0.93
EX1 3BL,82.1,1.13
EX1 2HL,55.6,0.67
EX2 7NQ,85.2,1.14
EX4 7AX,61.8,0.8
EX4 8NE,61.1,0.9
EX2 7QZ,67.9,0.99
EX1 2ET,54.8,0.53
EX2 8TP,66.5,0.93
EX2 4NY,61.0,0.89
EX4 4NS,60.6,0.73
EX4 1PE,55.0,0.83
EX1 3AP,56.0,0.79
EX2 5NS,65.1,0.89
EX4 2QB,60.4,0.95
EX4 8LQ,68.4,1.0
EX2 6DH,70.6,0.96
EX1 3JH,68.5,0.9
EX2 4DD,71.7,0.92
EX1 2NB,57.1,0.8
EX1 2HQ,59.4,0.64
EX2 8SZ,64.8,0.79
EX2 4PA,60.9,0.83
EX1 3DX,85.1,1.16
EX4 4LD,54.9,0.72
EX4 5DG,59.4,0.9
EX2 7QX,74.9,1.05
EX1 1UG,69.3,1.02
EX4 4EU,70.4,0.88
EX2 7EL,63.0,0.85
EX1 3XR,66.8,0.96
EX2 7GL,82.0,1.17
EX4 7ES,67.4,0.83
EX2 7QE,75.0,1.05
EX4 8EU,56.4,0.88
EX1 3TQ,61.2,0.87
EX1 3NP,70.1,0.94
EX1 2EN,64.5,0.81
EX1 2QU,56.8,0.71
EX4 1EE,73.5,0.93
EX2 6BN,61.7,0.94
EX1 1SL,61.5,0.81
EX4 2LX,59.8,0.95
EX1 3LQ,82.2,1.14
EX4 2BW,73.0,0.98
EX4 4AU,64.9,0.78
EX4 1LS,53.2,0.91
EX4 7EU,58.3,0.79
EX1 1GR,80.6,1.0
EX1 3JT,68.1,0.97
EX2 5HQ,54.0,0.83
EX4 4SL,61.0,1.02
EX2 6BR,75.8,0.97
EX1 2DS,61.8,0.75
EX1 2LQ,60.3,0.73
EX4 8BR,66.5,0.96
EX4 6LJ,61.7,0.79
EX4 6SQ,72.3,0.92
EX2 7FG,81.1,1.11
EX1 3NF,70.1,0.92
EX1 3DF,64.8,0.94
EX4 9ED,71.4,0.95
EX2 4PB,63.4,0.91
EX3 0DX,73.0,0.97
EX4 8BW,59.3,0.86
EX2 8TW,66.8,0.93
EX2 4DN,58.2,0.7
EX4 4RW,73.2,1.05
EX2 8XF,59.5,0.84
EX4 6NF,63.9,0.78
EX2 6NG,62.0,0.92
EX4 6LH,55.2,0.58
EX2 9DR,76.5,1.11
EX1 3ND,74.5,0.96
EX2 5QS,62.5,0.98
EX4 3BZ,79.1,1.02
EX4 4NW,56.5,0.7
EX4 6DU,66.5,0.81
EX1 3UJ,57.2,0.93
EX4 9DA,62.4,0.87
EX1 3WB,85.2,1.18
EX2 4SW,59.8,0.81
EX4 7EQ,62.8,0.89
EX2 9BL,62.2,0.8
EX2 6AE,68.7,0.94
EX1 1ED,56.0,0.63
EX4 5HF,65.0,0.97
EX4 2BZ,53.8,0.67
EX4 8HA,61.6,0.9
EX1 3JW,64.6,0.71
EX1 2NF,64.2,0.8
EX4 6SY,53.7,0.66
EX4 9DZ,59.8,0.86
EX2 8JY,63.4,0.86
EX2 9DL,71.6,0.92
EX1 3AY,62.6,0.82
EX4 7AT,62.7,0.76
EX4 1SD,68.4,0.8
EX2 7AN,60.1,0.84
EX3 0ED,58.9,0.73
EX2 7JQ,100.1,1.19
EX2 4HY,70.8,0.85
EX4 1RF,66.9,0.96
EX3 0EG,57.6,0.9
EX4 7AF,79.3,1.01
EX2 5HT,47.6,0.63
EX2 4AD,73.9,0.99
EX4 7JJ,58.4,0.86
EX1 3WR,83.0,1.17
EX1 2SP,62.6,0.88
EX2 4ST,76.8,1.03
EX2 6FE,79.9,1.06
EX2 6LL,56.8,0.66
EX2 6DW,72.2,0.98
EX4 2BB,59.7,0.9
EX4 9AL,90.7,1.1
EX4 1AG,59.4,0.77
EX2 8GF,71.1,0.98
EX1 3UW,83.9,1.17
EX1 3RZ,69.4,0.93
EX4 2AA,50.9,0.75
EX2 7TF,72.8,1.02
EX4 6AN,76.9,0.97
EX1 3HU,82.6,1.15
EX4 1BA,52.2,0.69
EX2 9DP,75.2,1.03
EX4 8FR,86.7,1.17
EX1 3WL,84.5,1.18
EX4 8AH,77.0,1.02
EX4 8ES,56.6,0.88
EX4 9AR,89.6,1.19
EX3 0ES,58.4,0.79
EX1 3BT,62.1,0.8
EX3 0AS,50.3,0.56
EX1 3GN,83.3,1.16
EX2 6EX,67.0,0.98
EX4 6AG,75.6,0.95
EX2 4JP,66.1,0.92
EX2 8BB,67.3,0.88
EX4 1AZ,58.6,0.73
EX1 2FE,80.4,1.04
EX4 7EH,62.7,0.91
EX3 0EB,62.7,0.78
EX2 6EZ,61.7,0.93
EX2 8BN,60.8,0.92
EX2 5LF,58.9,0.79
EX2 5UD,61.5,1.03
EX1 2QQ,66.8,0.76
EX2 4JQ,60.1,0.73
EX4 8PB,63.7,1.01
EX4 8PT,68.1,0.95
EX2 7BG,62.9,0.88
EX2 4JL,65.7,0.93
EX1 3PH,74.2,1.01
EX1 1SB,59.2,0.75
EX4 5DN,60.7,0.91
EX2 9DS,73.2,1.15
EX3 0HW,49.5,0.45
EX2 4SR,58.2,0.89
EX2 8FZ,68.2,0.98
EX4 7DW,67.8,0.9
EX2 7GS,81.5,1.17
EX4 9EA,61.6,0.86
EX2 5LR,60.4,0.86
EX4 8LT,66.3,0.87
EX2 4RF,64.0,0.88
EX4 6QH,61.8,0.65
EX4 5DZ,54.4,0.96
EX2 7DL,59.4,0.85
EX4 2LW,60.9,0.97
EX2 7RD,75.5,1.06
EX1 3AN,49.8,0.81
EX1 3SQ,60.2,0.72
EX3 0DU,61.7,0.87
EX2 4PU,59.0,0.86
EX2 5BB,67.5,0.99
EX2 8XH,64.8,0.97
EX2 7DE,73.1,0.99
EX2 4SQ,64.1,0.92
EX4 6DN,61.5,0.95
EX1 3HS,69.1,0.97
EX2 6BL,71.5,0.92
EX2 4UJ,75.2,1.06
EX4 1EH,58.6,0.76
EX4 7JG,73.2,0.91
EX1 1AP,76.4,0.9
EX4 1DA,56.4,0.77
EX4 3HF,70.0,0.91
EX4 3BL,52.5,0.63
EX4 7BL,60.2,0.79
EX4 2EZ,70.8,0.93
EX2 4EU,60.7,0.79
EX4 7HJ,59.5,0.78
EX1 2DE,82.4,1.03
EX4 5EY,57.7,0.93
EX4 6PH,54.6,0.71
EX2 6FJ,79.9,1.06
EX4 5AR,60.4,0.88
EX3 0JF,61.6,0.62
EX4 8PG,59.5,0.83
EX1 3XU,61.9,0.94
EX4 1SR,63.4,0.9
EX4 4UU,70.4,0.99
EX4 8NR,63.9,0.88
EX2 4TT,67.4,0.71
EX1 3YH,84.5,1.18
EX4 7DR,69.0,0.91
EX2 8EU,74.3,0.99
EX2 9HZ,60.0,0.91
EX3 0AN,38.0,0.48
EX2 4EZ,62.2,0.71
EX2 4RL,62.1,0.88
EX2 5BL,65.3,0.77
EX4 2NJ,73.4,0.94
EX4 4AS,50.4,0.7
EX4 4DE,63.7,0.82
EX4 4JF,57.4,0.65
EX2 5LD,64.7,0.87
EX2 6HF,63.8,0.92
EX4 5HY,67.8,0.99
EX2 6NN,65.2,0.89
EX2 6HN,75.1,0.97
EX4 1RH,61.2,0.86
EX2 8ES,69.0,0.97
EX2 7QJ,75.4,1.04
EX4 1LP,57.8,0.85
EX4 1JQ,60.7,0.82
EX2 7PE,75.8,1.05
EX1 3TD,64.5,0.89
EX2 4LP,50.8,0.51
EX4 2HX,66.1,0.87
EX4 7JP,65.4,0.91
EX1 3JJ,68.5,0.95
EX4 1RR,62.4,0.89
EX1 1AF,74.9,0.98
EX1 3RA,76.5,1.01
EX4 5DW,66.4,0.97
EX2 9HY,60.4,0.68
EX2 9JB,71.8,1.1
EX4 8BQ,76.1,1.03
EX4 8DH,75.2,1.02
EX4 7BE,63.4,0.81
EX2 5HX,56.8,0.81
EX2 4LX,57.2,0.73
EX2 5DS,63.9,0.63
EX3 0DY,60.1,0.74
EX2 5JY,65.4,0.88
EX2 8XJ,49.0,0.55
EX4 1NJ,61.5,0.88
EX4 9HP,61.4,0.91
EX2 5NT,60.3,0.87
EX2 4HE,61.0,0.68
EX4 4DP,76.7,0.98
EX2 5BP,56.8,0.85
EX2 5FL,78.7,1.08
EX4 9DU,69.1,0.95
EX1 3UR,66.2,0.99
EX2 5ED,64.7,0.82
EX2 8DQ,83.0,1.11
EX1 2QT,55.5,0.6
EX1 2UB,56.9,0.84
EX4 9DB,62.2,0.96
EX1 3ZE,84.8,1.13
EX4 2EF,66.4,0.92
EX1 1BJ,75.6,0.99
EX4 1RA,63.5,0.92
EX4 4AQ,60.0,0.82
EX2 7RH,76.7,1.04
EX4 7EA,63.7,0.91
EX2 4TE,68.4,0.87
EX4 3BQ,71.7,0.97
EX4 1BS,52.8,0.7
EX1 2QL,58.5,0.79
EX4 1PZ,67.0,0.97
EX1 2PS,65.5,0.79
EX4 8BX,62.9,0.92
EX2 8TL,64.0,0.92
EX2 9ER,55.0,0.84
EX4 6PP,75.4,0.99
EX4 4HH,54.1,0.59
EX2 5NN,63.0,0.9
EX1 3NR,70.2,0.92
EX2 5BZ,67.7,0.89
EX1 3PU,61.4,0.89
EX4 9BP,68.0,0.9
EX2 4TB,71.9,1.03
EX2 4TF,64.6,0.88
EX1 1HB,75.9,1.01
EX2 8GY,70.9,0.97
EX2 7TX,91.3,1.16
EX2 8GG,63.0,0.96
EX4 8HS,62.4,0.84
EX1 3XD,83.5,1.17
EX4 1NE,61.8,0.88
EX4 1AJ,56.3,0.81
EX4 1LF,60.6,0.94
EX4 9HD,58.7,0.87
EX4 9EY,58.1,0.78
EX1 3LP,58.4,0.93
EX4 2ES,67.0,0.9
EX1 1GD,76.0,1.05
EX4 8LX,71.7,0.96
EX1 1BZ,58.4,0.64
EX1 3JP,63.6,0.93
EX2 9PL,63.2,0.91
EX4 2AN,63.7,0.91
EX4 8EN,66.6,0.99
EX1 2SE,62.2,0.86
EX1 2SD,47.3,0.75
EX2 5LA,70.3,0.93
EX4 8DX,73.0,1.03
EX2 6BS,76.4,0.97
EX1 3LF,72.8,0.95
EX4 7JD,78.3,0.99
EX4 5DH,65.1,1.02
EX4 1AW,43.3,0.61
EX1 3AL,62.9,0.87
EX4 1EL,54.8,0.76
EX4 5AQ,49.9,0.83
EX2 9AA,61.9,0.8
EX1 3LU,59.0,0.91
EX2 4NU,65.4,0.97
EX4 8FB,88.2,1.19
EX2 8UY,60.4,0.79
EX1 3NG,72.9,0.96
EX4 6HQ,63.7,0.85
EX1 2PQ,63.3,0.83
EX4 4NF,74.0,1.01
EX2 4LA,52.1,0.68
EX2 8HU,56.7,0.75
EX2 6JJ,61.9,0.89
EX4 7AP,59.0,0.77
EX3 0AF,59.0,0.8
EX1 3HE,70.2,0.95
EX2 7FF,81.2,1.11
EX1 3AJ,67.2,0.94
EX4 5BB,67.9,0.96
EX4 6LW,56.2,0.65
EX4 6PN,76.6,1.01
EX1 3BU,65.2,0.84
EX4 2BE,57.2,0.77
EX4 4LF,53.8,0.53
EX2 4DE,65.7,0.72
EX4 1QU,60.4,0.87
EX2 9DY,60.4,0.79
EX2 4TY,63.2,0.65
EX4 2EJ,57.9,0.84
EX4 1NQ,68.0,0.96
EX2 8TG,58.7,0.85
EX4 1JS,66.2,0.97
EX4 9HQ,66.6,0.97
EX1 3XJ,84.8,1.17
EX2 6AN,59.0,0.72
EX1 3XP,59.6,0.85
EX4 2HZ,71.4,0.88
EX4 2PP,72.8,1.04
EX2 7TA,64.0,0.96
EX2 8JF,63.9,0.86
EX1 3FL,84.0,1.16
EX2 0AA,83.5,1.18
EX4 2JB,63.2,0.9
EX4 8PN,68.2,0.92
EX1 3BG,82.3,1.08
EX2 4RR,66.0,0.97
EX1 2SQ,58.2,0.64
EX4 2NH,72.1,0.96
EX2 8SE,61.3,0.87
EX4 8LG,69.7,1.0
EX4 2AH,59.1,0.75
EX4 6ND,66.3,0.87
EX4 7HU,67.5,0.94
EX4 8FE,78.9,1.04
EX2 4DF,70.2,0.96
EX1 1BA,54.9,0.48
EX4 3BU,67.8,0.8
EX1 3FA,84.5,1.17
EX4 5AN,60.3,0.9
EX2 6DJ,67.6,0.9
EX2 8EW,64.3,0.83
EX2 5JH,64.3,0.86
EX1 3TA,62.5,0.94
EX4 6DT,62.0,0.82
EX4 7AZ,63.3,0.78
EX4 9DS,65.3,0.91
EX2 8TA,54.7,0.69
EX2 8BH,70.5,0.95
EX4 8DZ,78.5,1.02
EX4 6PA,71.9,0.92
EX1 3UH,68.3,1.0
EX4 6EY,56.7,0.85
EX2 6NB,67.9,0.9
EX1 2DD,49.4,0.7
EX4 4NJ,48.8,0.63
EX2 7BP,66.4,0.86
EX2 7RF,77.7,1.05
EX1 1AN,86.4,1.08
EX4 7BR,76.4,0.95
EX3 0AW,56.4,0.71
EX2 7RB,73.9,1.04
EX4 1HA,58.2,0.9
EX2 8UX,60.4,0.95
EX2 9HB,59.8,0.85
EX2 8FH,63.0,0.98
EX2 9DZ,59.3,0.79
EX1 3JL,69.4,0.9
EX2 5LT,60.2,0.83
EX1 3DY,85.1,1.17
EX4 2NE,65.8,0.96
EX4 1PT,62.6,0.91
EX4 4LA,76.0,0.9
EX1 2EQ,59.2,0.7
EX4 2BX,62.5,0.71
EX4 3JW,65.8,0.8
EX1 1AE,50.8,0.58
EX2 6AZ,68.4,0.97
EX2 7EG,64.2,0.8
EX1 3FQ,84.4,1.15
EX2 5ND,66.0,1.03
EX2 8UB,59.9,0.91
EX2 8AR,47.0,0.65
EX2 6EQ,87.9,1.15
EX4 4SH,61.1,0.85
EX4 8LN,54.8,0.84
EX3 0JN,50.3,0.67
EX2 4RH,57.2,0.83
EX1 1BB,76.8,1.0
EX2 5EE,58.6,0.73
EX2 7ES,56.0,0.71
EX1 2UG,69.3,0.91
EX4 4PD,38.6,0.68
EX2 7FJ,80.2,1.13
EX2 4NX,68.1,0.94
EX4 1LX,58.8,0.89
EX1 2EY,81.0,1.02
EX2 8YS,66.2,1.01
EX1 3HW,61.5,0.88
EX1 3QL,65.5,1.01
EX1 3GD,88.5,1.18
EX1 2RA,64.7,0.8
EX1 1TD,72.4,0.85
EX4 6JT,60.6,0.85
EX4 5AD,62.1,0.9
EX2 5DB,65.3,0.89
EX2 8AU,47.9,0.66
EX1 2RN,52.1,0.71
EX1 3XB,83.1,1.18
EX2 5LL,66.0,0.93
EX2 5JX,61.3,0.88
EX4 4FX,77.8,1.0
EX2 8AE,64.3,0.98
EX4 7HR,54.7,0.7
EX4 6DG,75.3,0.94
EX2 8SG,61.2,0.87
EX4 4LZ,65.1,0.8
EX4 6QW,59.8,0.78
EX4 7AH,66.9,0.97
EX4 4NL,60.0,0.78
EX4 2JA,62.7,0.92
EX1 3RR,82.0,1.17
EX4 6TA,53.7,0.73
EX2 8AS,76.6,0.98
EX1 3TE,67.5,0.95
EX2 7QL,75.0,1.04
EX4 7JR,61.0,0.81
EX3 0HE,43.5,0.59
EX2 5HN,57.6,0.9
EX2 6BZ,77.2,0.95
EX4 8QP,62.6,1.0
EX2 7AT,84.8,1.12
EX4 8LA,60.8,1.02
EX1 2ST,66.1,0.88
EX4 4NP,58.5,0.78
EX4 1DH,67.8,0.97
EX4 5BL,43.0,0.69
EX2 5HA,69.7,0.99
EX4 4HA,51.2,0.57
EX2 4AU,58.6,0.64
EX4 1JX,71.2,0.7
EX2 4PR,50.5,0.77
EX1 3JY,54.5,0.77
EX2 5AH,79.5,0.99
EX4 5EB,65.8,0.92
EX4 2PB,61.2,0.95
EX4 8QW,55.0,0.76
EX4 9AB,67.3,0.87
EX1 3UN,66.8,0.96
EX4 5AT,52.6,0.82
EX4 8BY,67.1,0.97
EX4 8DQ,74.3,0.98
EX1 2TR,44.0,0.93
EX4 5EH,58.9,0.61
EX4 2EH,61.4,0.93
EX4 4NN,53.2,0.73
EX4 4EY,69.3,0.87
EX4 8AD,53.1,0.82
EX1 3LW,70.8,0.97
EX2 7UA,69.2,1.02
EX3 0BT,63.8,0.87
EX2 8FE,74.0,0.98
EX1 3UG,81.6,1.17
EX4 1BP,60.3,0.79
EX4 4BJ,67.0,0.83
EX4 3BN,42.0,0.67
EX4 1PA,61.2,0.83
EX2 6AP,63.0,0.87
EX1 3JD,70.5,0.93
EX2 4TD,67.8,0.84
EX2 5RY,60.1,0.88
EX4 6SU,66.6,0.77
EX2 7AS,81.0,1.11
EX2 7GU,83.1,1.18
EX4 3FN,69.7,1.01
EX1 3FX,83.0,1.11
EX4 8AX,67.3,0.97
EX1 3YF,84.0,1.16
EX2 8DY,54.0,0.71
EX2 5PH,62.4,0.87
EX1 3XW,85.7,1.18
EX1 2UD,70.1,0.91
EX4 3FF,79.8,1.08
EX2 4SB,70.1,0.96
EX2 7SB,87.0,1.17
EX2 8HN,73.3,0.93
EX2 9AF,60.0,0.75
EX4 5BU,53.3,0.7
EX2 7AR,67.6,0.98
EX1 3TZ,79.0,1.03
EX4 4JE,62.4,0.63
EX1 3LZ,64.2,0.86
EX4 1SL,65.2,0.83
EX2 5BU,62.2,0.9
EX4 2EG,63.4,0.89
EX2 5UE,70.4,0.99
EX2 7DD,64.4,0.83
EX2 6NQ,73.5,0.92
EX2 4HS,59.0,0.94
EX4 6NS,59.0,0.67
EX3 0EJ,63.2,0.92
EX2 7RG,76.9,1.06
EX2 7NS,85.2,1.14
EX2 6FR,83.0,1.06
EX1 3SR,58.8,0.87
EX4 3RY,64.4,0.66
EX2 7QB,77.3,1.05
EX4 2AR,70.1,0.93
EX2 5AJ,66.5,0.93
EX2 6JD,59.8,0.83
EX3 0JL,64.5,0.88
EX2 7DY,40.0,0.46
EX2 7BU,70.0,0.95
EX4 9ES,56.9,0.82
EX1 2DX,59.7,0.83
EX4 4NR,56.5,0.73
EX2 9HJ,55.3,0.91
EX1 3BR,54.8,0.68
EX3 0LY,68.0,0.95
EX2 9JD,63.7,0.86
EX2 4LH,54.8,0.79
EX1 2HA,76.1,1.02
EX4 6JX,74.8,0.99
EX2 8UR,59.6,0.89
EX2 5GH,76.4,1.05
EX1 3SD,46.3,0.73
EX4 3BP,50.0,0.54
EX1 3GR,84.7,1.18
EX2 9LU,58.2,0.82
EX4 6DF,59.3,0.73
EX4 8AJ,45.0,0.59
EX2 8UF,65.9,0.96
EX2 7BE,58.8,0.82
EX4 7JE,69.0,0.9
EX2 4JE,67.4,0.98
EX2 8DL,73.5,1.0
EX4 6EU,50.5,0.62
EX2 4DL,57.1,0.67
EX4 5EW,61.4,0.68
EX4 6ES,53.5,0.84
EX4 9DT,67.0,0.88
EX2 8GD,62.3,0.93
EX1 2TW,53.2,0.81
EX1 1TA,52.9,0.79
EX4 1PH,67.2,0.94
EX3 0BZ,60.8,0.92
EX4 1NZ,63.3,0.9
EX3 0AB,64.3,0.73
EX4 3ES,48.1,0.58
EX2 5GT,79.8,1.02
EX4 6QP,60.4,0.68
EX1 2UQ,64.4,0.88
EX1 3JU,60.5,0.75
EX2 9JX,76.1,1.0
EX2 7PW,84.8,1.14
EX4 6SP,77.0,1.01
EX2 6AY,66.0,0.9
EX1 3HY,66.2,0.95
EX1 2SF,55.6,0.83
EX2 7SE,87.9,1.18
EX2 9HG,58.3,0.86
EX2 4ND,54.1,0.71
EX4 7BB,59.2,0.76
EX4 6AU,63.7,0.79
EX4 8PW,73.8,0.97
EX4 1LN,62.5,0.89
EX1 3LE,46.1,0.8
EX4 4RT,62.3,0.95
EX1 1DL,78.2,1.02
EX2 8EH,74.2,0.98
EX1 2HX,61.9,0.72
EX1 3XN,85.8,1.18
EX2 9DF,62.5,0.78
EX2 8UW,62.4,0.9
EX4 3BH,72.8,0.82
EX1 3DG,61.5,0.9
EX4 4RX,63.5,0.92
EX4 9BB,76.4,0.96
EX4 1TB,55.5,0.87
EX1 2TJ,61.4,0.82
EX1 3BE,72.1,0.98
EX4 1NA,59.4,0.89
EX1 3EH,62.6,0.91
EX4 1EP,56.8,0.75
EX4 9AA,65.5,0.91
EX2 6LS,67.7,1.03
EX1 2QY,60.7,0.81
EX2 5NY,53.5,0.91
EX1 2PH,60.6,0.85
EX4 9BE,69.4,0.98
EX4 4FP,75.4,1.08
EX4 1HD,55.1,0.68
EX4 9EE,67.6,0.91
EX1 3XS,66.1,0.96
EX1 2QE,56.7,0.67
EX2 8UE,63.0,0.92
EX2 8DN,62.1,0.74
EX1 3LG,72.6,1.0
EX4 1BY,57.2,0.71
EX4 8NW,62.9,0.88
EX2 7EF,59.7,0.88
EX1 3GQ,84.7,1.18
EX4 3RG,55.6,0.72
EX3 0AZ,68.5,0.85
EX4 1RN,68.6,0.93
EX2 4JG,60.4,0.73
EX2 5HJ,62.0,0.86
EX1 3HX,74.4,0.94
EX2 7PS,83.2,1.17
EX4 3SJ,76.4,0.95
EX4 8DA,67.4,0.89
EX2 7TG,68.1,1.0
EX1 2BJ,60.7,0.6
EX2 8XG,64.1,0.89
EX4 1JP,59.5,0.89
EX1 1DG,64.8,0.82
EX1 2BW,59.2,0.7
EX2 8JR,69.0,0.95
EX4 4EB,69.7,0.97
EX4 8NG,58.9,0.93
EX4 6LB,65.0,0.68
EX4 2DR,57.2,0.9
EX4 6LY,59.3,0.72
EX4 8FZ,84.4,1.15
EX3 0LS,65.2,0.85
EX2 4TJ,59.4,0.8
EX2 7PN,84.9,1.17
EX1 3DR,58.6,0.84
EX1 3FP,84.2,1.16
EX2 9PJ,62.6,0.88
EX4 4SN,67.5,1.02
EX1 3SS,64.0,0.97
EX4 6QN,47.6,0.72
EX2 7BL,69.4,0.9
EX2 6BH,66.8,0.92
EX2 7GZ,83.9,1.13
EX4 3AA,49.6,0.64
EX2 7RL,76.3,1.05
EX4 9AH,59.3,0.88
EX2 5EG,68.2,0.96
EX4 5EQ,56.0,0.84
EX4 9BN,67.8,0.9
EX4 8HB,58.8,0.9
EX4 4JU,52.0,0.37
EX4 5EG,64.7,0.97
EX1 2QG,70.5,0.84
EX2 7FY,85.9,1.14
EX2 7RE,77.8,1.04
EX2 5PP,66.2,0.86
EX4 4BL,62.5,0.78
EX2 6EJ,60.7,0.85
EX3 0DJ,67.3,0.97
EX4 1ET,59.1,0.68
EX4 9HR,62.0,1.04
EX2 8DB,75.0,1.0
EX4 4DT,56.4,0.63
EX1 3JF,75.5,0.94
EX2 6GD,84.5,1.18
EX4 1PJ,61.6,0.89
EX2 4PW,54.5,0.84
EX2 4ET,62.0,0.72
EX1 1EN,57.2,0.73
EX2 9PB,73.8,0.95
EX2 5JE,66.6,0.93
EX4 6QL,58.7,0.7
EX1 3XX,59.6,0.86
EX2 5JW,81.4,1.04
EX1 3LD,48.3,0.78
EX2 8UL,61.4,0.9
EX2 8FU,65.2,0.98
EX4 1JU,68.8,0.87
EX2 4TP,74.3,1.04
EX1 2NH,73.8,0.98
EX4 1QB,62.4,0.87
EX4 1EU,63.5,0.99
EX2 4HF,60.7,0.74
EX2 9EJ,50.1,0.59
EX2 8YT,66.4,0.96
EX2 6EF,58.0,0.86
EX2 9AB,54.4,0.7
EX4 3AE,76.7,0.97
EX2 4PS,54.7,0.81
EX2 5LG,61.8,0.9
EX2 5PL,60.8,0.84
EX4 1RY,61.7,0.75
EX2 4EG,64.4,0.95
EX1 3RY,68.6,0.99
EX4 5HJ,64.8,0.95
EX1 3EF,72.3,1.04
EX4 1EN,64.5,0.82
EX2 7QN,79.7,1.02
EX4 8LY,65.0,1.04
EX2 7FH,81.5,1.13
EX2 4AW,80.2,1.09
EX2 6HB,55.1,0.89
EX4 1ES,56.1,0.71
EX4 8FT,84.1,1.18
EX2 5QE,35.7,0.64
EX2 5BH,60.0,0.9
EX2 5QJ,70.3,0.9
EX1 3SA,55.2,0.75
EX4 8BZ,61.9,0.92
EX4 1PN,60.6,0.86
EX2 7BJ,61.6,0.95
EX1 2HS,59.0,0.73
EX2 4HQ,56.0,0.59
EX2 7PQ,76.6,1.05
EX3 0HQ,48.6,0.56
EX4 5DS,60.6,0.95
EX4 9EH,67.3,0.88
EX2 9NQ,60.5,0.89
EX2 7GY,84.7,1.14
EX4 5BD,42.0,0.82
EX4 2HY,86.6,1.08
EX1 2RJ,36.2,0.69
EX4 6HH,58.9,0.9
EX4 2DH,61.5,0.8
EX1 2NQ,77.6,0.92
EX2 7BA,72.4,1.02
EX1 3GP,85.1,1.18
EX1 3HQ,70.5,0.93
EX1 2UE,61.5,0.91
EX4 9BU,55.5,0.88
EX4 4UX,66.6,0.93
EX2 9BS,61.9,0.82
EX2 6AG,58.3,0.83
EX2 5DF,59.8,0.69
EX2 4HA,76.1,1.02
EX1 3HB,63.9,0.93
EX4 8HD,58.9,0.83
EX4 1AX,57.7,0.68
EX1 3PN,59.0,0.92
EX2 9AL,60.9,0.77
EX4 8DD,61.6,0.95
EX1 2RS,57.4,0.76
EX1 3FJ,83.5,1.18
EX2 4RW,59.6,0.79
EX2 5RL,58.5,0.85
EX3 0ER,58.9,0.9
EX3 0LA,59.5,0.81
EX4 4AG,70.1,0.92
EX2 8JJ,60.2,0.8
EX4 6HE,62.4,0.76
EX4 3AJ,69.9,0.87
EX4 6TZ,79.4,1.08
EX4 4PB,70.1,0.9
EX2 7GN,84.6,1.18
EX2 4AB,66.9,0.99
EX1 3EE,59.6,0.85
EX1 3EJ,72.0,1.04
EX2 7AU,84.4,1.07
EX2 7AL,62.6,0.92
EX4 6TR,75.8,1.01
EX2 9HF,63.7,0.91
EX2 6ND,63.3,0.9
EX4 2LL,64.1,0.94
EX4 7DJ,70.3,0.96
EX2 5BG,64.2,0.94
EX4 9HH,66.7,0.98
EX2 9LZ,61.9,0.88
EX2 7AQ,68.4,0.91
EX2 7BN,64.1,0.89
EX4 6EH,62.5,0.9
EX4 1NU,67.9,0.92
EX4 7DU,65.6,0.92
EX4 8QR,62.6,0.99
EX4 5AJ,64.1,0.96
EX4 9JG,46.3,0.76
EX2 8JH,55.9,0.89
EX2 9LQ,38.0,0.73
EX4 4EF,62.7,0.89
EX4 2EW,63.2,0.94
EX2 6DT,53.3,0.94
EX1 3HD,65.4,0.91
EX4 1HZ,65.8,0.8
EX4 3RQ,59.2,0.7
EX4 1LZ,61.5,0.94
EX3 0EY,66.9,1.0
EX2 7RW,84.9,1.18
EX4 6NN,61.7,0.78
EX2 5LX,67.1,0.93
EX4 2ED,58.6,0.83
EX1 3ZB,85.1,1.18
EX4 8AP,78.0,1.02
EX4 6RY,61.1,0.74
EX2 6DG,80.5,1.09
EX2 5AW,79.8,1.12
EX4 7ER,68.8,0.84
EX4 9LA,66.6,0.96
EX4 8AU,61.4,0.97
EX2 8UZ,68.0,0.94
EX2 6EE,67.3,0.91
EX2 5ES,65.4,0.9
EX2 9ED,45.8,0.71
EX1 2UF,62.3,0.86
EX2 8FT,65.1,0.98
EX1 3BN,85.2,1.18
EX2 6HP,67.6,0.9
EX4 9JP,63.2,0.94
EX1 2PY,71.6,0.96
EX4 2NX,63.2,0.99
EX2 4TR,47.6,0.77
EX2 5HB,56.9,0.79
EX1 3AA,61.5,0.91
EX2 4RP,63.1,0.92
EX1 2QS,52.8,0.76
EX4 1HB,58.0,0.87
EX1 3ZH,85.0,1.18
EX1 3XY,72.2,1.04
EX4 4FD,75.0,0.99
EX1 3NX,69.0,0.92
EX1 2NP,74.9,1.02
EX4 6HZ,61.0,0.84
EX1 1DB,72.1,0.94
EX1 3AD,69.5,0.91
EX4 2BU,68.8,0.75
EX2 7DX,49.8,0.59
EX1 3UL,60.3,0.93
EX2 5EB,52.3,0.75
EX4 2NZ,67.6,0.94
EX4 7AU,58.6,0.77
EX2 7EA,46.0,0.57
EX4 3EL,54.6,0.7
EX1 2PN,65.2,0.81
EX1 2NZ,66.4,0.74
