postcode,epc,hpr
NN6 8PH,40.4,0.62
NN3 7DA,83.8,1.18
NN3 7ST,59.1,0.86
NN11 2PS,83.0,1.16
NN11 3RG,67.2,1.01
NN6 7AR,64.2,0.81
NN11 2JL,56.3,0.87
NN3 7DZ,84.4,1.15
NN11 6XG,59.5,0.89
NN6 9DB,53.2,0.93
NN11 3RX,76.3,1.05
NN7 4QS,63.0,0.9
NN2 8RQ,51.6,0.7
NN11 3NY,68.0,0.95
NN11 9AQ,74.6,0.95
NN11 4SU,59.5,0.91
NN11 3BL,44.7,0.76
NN6 8PT,43.2,0.83
NN11 3SP,69.4,0.97
NN6 7YL,65.6,1.0
NN11 0GR,66.4,0.99
NN11 4HJ,57.0,0.88
NN11 0TZ,53.7,0.97
NN6 7ST,53.8,0.9
NN6 9ET,33.2,0.44
NN11 9AS,70.2,0.95
NN6 7AD,55.8,0.72
NN6 9WN,83.5,1.18
NN11 4DT,59.2,0.87
NN11 3TG,63.5,1.06
NN11 0SD,68.0,0.97
NN3 7QU,66.6,0.98
NN11 3EQ,66.9,0.96
NN11 4QR,66.2,0.93
NN6 8NH,59.4,0.92
NN7 4GD,62.5,0.94
CV23 8TH,58.6,1.0
NN6 9RE,82.7,1.16
NN11 4JN,69.1,0.9
NN6 6JR,46.3,0.79
NN6 8FD,79.8,1.08
NN6 8RF,44.8,0.7
NN6 8HS,60.2,0.92
NN2 8SL,55.4,0.84
NN11 6UY,56.0,0.77
NN11 2JS,48.5,0.9
NN7 4QE,63.3,0.9
NN11 2NH,36.5,0.68
NN6 9SE,68.0,1.0
NN6 7XW,58.0,1.0
NN6 6JJ,58.3,0.99
NN11 8AY,80.0,1.09
NN6 7WH,84.9,1.18
NN6 9NJ,78.9,1.02
NN6 8EP,62.4,1.01
NN6 7TG,41.8,0.66
NN11 3EZ,67.4,0.96
NN6 9EE,54.6,0.69
NN6 7WT,84.3,1.16
LE16 9UJ,45.4,0.92
NN11 4NX,62.8,0.91
NN11 3AD,66.7,1.0
NN6 8QL,53.9,0.89
NN6 6HU,40.9,0.72
NN6 8LE,40.0,1.0
LE16 9SL,50.8,0.77
NN3 7DN,85.0,1.18
NN11 4QQ,68.6,0.88
NN11 0TS,66.8,0.97
LE16 9UD,49.3,0.81
NN11 4LG,66.6,0.84
NN6 9HT,67.6,0.93
NN11 2PB,83.6,1.14
NN11 8BY,85.0,1.17
NN7 4PZ,85.2,1.18
NN6 8AF,56.3,0.75
NN6 9AH,58.3,0.85
NN6 7GH,66.0,0.89
LE16 8NA,60.9,0.9
NN6 6LW,49.3,0.87
NN11 4GG,44.8,0.56
NN6 7BJ,66.6,1.0
NN6 8DS,50.7,0.93
NN11 9YB,67.1,0.96
NN7 4GL,78.0,1.14
NN6 8SJ,43.4,0.77
NN11 0XP,65.2,0.99
NN11 4QS,67.2,0.89
NN6 9UZ,66.2,0.99
NN11 4TH,69.8,0.97
LE16 9GH,82.3,1.18
NN6 9DS,52.6,0.87
NN11 9EF,58.6,0.93
NN6 6AH,57.0,0.99
NN11 9BB,68.7,0.92
NN11 3QW,65.9,0.9
NN6 7RX,69.4,1.0
NN6 7SG,61.1,0.99
NN11 3RR,54.2,0.57
NN11 4TB,70.7,0.98
NN6 8FE,66.9,1.01
NN6 8PD,37.8,0.59
NN6 9SX,44.3,0.86
NN6 9UW,61.8,0.94
NN6 9DW,56.2,0.83
NN11 4DQ,60.0,0.92
NN7 4PW,64.6,0.9
NN6 8BU,55.4,0.77
NN6 6HL,30.8,0.67
NN3 7AB,68.0,0.98
NN11 9DR,65.7,0.85
NN6 8NW,68.4,0.99
NN6 8AJ,61.2,0.83
NN7 4SX,48.9,0.88
NN6 9HW,50.6,0.81
NN11 4TZ,67.0,0.98
NN6 7YP,62.7,0.96
NN6 9QW,59.3,0.83
NN11 9HB,64.8,0.91
NN11 7HW,48.3,0.8
NN7 4EP,54.3,0.55
NN6 8HN,70.6,0.97
NN11 2XZ,59.9,0.99
NN11 4PX,70.7,0.91
NN6 9BY,44.3,0.66
NN11 4LS,66.2,0.91
NN7 4SR,44.5,0.7
NN11 7HQ,57.1,0.91
NN6 7AS,57.6,0.97
NN6 7PL,65.1,0.99
NN11 6JE,48.7,0.65
NN11 2NG,48.6,0.83
LE16 8LA,42.5,0.72
NN12 8EN,61.0,1.02
NN6 8EA,49.1,0.9
LE16 8NE,60.8,0.88
NN6 8BJ,65.4,1.01
NN11 4DR,70.1,0.92
CV23 8TR,55.0,0.89
NN3 7QL,60.3,0.99
NN6 9FD,76.6,1.05
NN11 9AA,75.6,1.03
NN11 4PP,70.7,0.89
NN11 3AZ,62.9,0.96
NN11 4LT,63.2,0.9
NN11 0PN,73.7,1.0
NN6 7TA,63.3,0.99
NN11 9DG,66.3,0.96
NN6 6LZ,53.8,0.94
NN6 6DD,52.0,0.86
NN7 4ST,58.2,0.87
NN11 9AP,58.8,0.95
NN6 8DA,63.8,0.87
NN11 9AT,66.5,0.92
NN6 7EP,47.5,0.77
NN6 7GG,64.4,1.01
NN11 4EQ,59.3,0.93
NN11 0NZ,69.8,0.99
NN11 3TR,51.8,0.7
NN6 9DY,55.0,0.71
LE16 9HY,82.6,1.14
NN6 7PZ,61.5,0.95
NN6 7WJ,85.0,1.16
NN6 6LR,51.7,0.93
NN11 3RB,73.5,0.94
NN3 7WB,85.0,1.18
NN6 9ND,70.5,1.13
CV23 0SS,52.0,0.89
NN11 3FJ,83.8,1.18
NN6 7RW,56.3,0.79
CV23 8TP,45.6,0.84
NN6 9RJ,58.0,0.85
NN6 7DY,65.6,1.02
NN6 9EA,56.9,0.84
NN11 3NZ,64.6,0.96
NN6 7AF,64.2,0.95
NN3 7AG,66.5,0.98
NN11 6LW,60.0,0.85
NN6 6EF,52.0,0.84
NN11 7HE,56.4,0.96
NN7 4SJ,83.7,1.18
NN11 0WR,73.1,1.03
NN6 7UR,48.8,0.71
NN11 4LQ,67.8,0.86
NN11 9ER,62.0,0.89
NN11 0PY,60.8,0.88
CV23 8UW,51.7,0.84
NN6 7DF,83.7,1.18
NN11 4TX,58.6,0.94
NN11 7AD,66.1,0.92
NN6 7YE,61.4,0.92
NN11 4NE,70.4,1.03
NN3 7BP,81.8,1.16
NN11 3HB,53.0,0.92
NN12 8EZ,41.4,0.73
NN3 7DL,85.6,1.18
NN6 9JS,44.3,0.62
NN12 8HE,45.2,0.81
NN6 7AZ,67.2,1.0
NN6 8QP,28.0,0.53
LE16 9FS,83.4,1.18
NN11 9BW,66.1,0.92
NN11 4LN,69.8,0.94
NN3 7TH,58.2,0.81
NN11 3HT,67.7,1.0
NN6 7RT,68.1,0.97
NN6 9BJ,71.1,0.96
NN6 7RF,55.7,0.82
NN11 6UU,61.9,0.96
NN11 3YY,41.5,0.79
NN11 0PF,65.9,0.98
NN6 7DH,83.3,1.17
NN6 7DE,84.1,1.18
NN6 7YX,67.9,1.0
NN6 8QD,54.5,0.87
NN11 9HX,61.8,0.95
NN11 3PX,69.3,1.02
NN11 4FY,85.0,1.18
NN11 9BH,66.9,0.96
NN11 0XF,70.5,0.97
NN11 9EG,64.2,0.9
NN6 9TZ,60.5,0.97
NN7 4HW,52.2,0.86
NN6 9BQ,66.9,0.96
NN7 4LD,59.6,0.84
LE16 9UP,68.0,1.04
NN6 6NE,85.8,1.18
NN11 4RN,66.1,0.96
NN11 0WG,65.2,0.95
NN7 4RW,68.6,0.96
NN11 8AA,73.9,1.04
NN6 9UT,78.8,1.13
NN6 7GQ,71.5,1.0
NN11 7JG,41.3,0.7
NN6 7QF,59.9,0.74
NN3 7SB,60.4,0.73
NN6 7XQ,83.5,1.18
NN3 7RD,53.7,0.82
LE16 9UW,84.2,1.18
LE16 9RZ,57.9,0.89
NN6 9SD,76.0,1.06
NN6 9PH,56.2,0.79
NN3 7SY,56.2,0.62
NN11 0XA,67.1,0.96
NN7 4JB,44.1,0.62
NN11 0QA,58.4,0.95
NN11 4HZ,59.7,0.9
NN11 0GB,71.9,1.03
NN11 0TR,67.9,1.0
NN6 9JQ,44.4,0.71
CV23 8XA,54.3,0.91
NN11 4GF,58.5,0.93
NN11 4QF,63.9,0.93
NN11 4AP,53.4,0.77
NN11 9BZ,69.0,1.01
NN6 8BE,54.6,0.68
NN6 6LY,49.7,0.94
NN11 9UB,70.2,0.97
NN6 6AJ,47.2,0.99
NN3 7TE,86.8,1.18
NN11 4GB,67.6,0.98
NN6 9BE,68.4,0.94
NN11 4XF,75.3,0.99
NN11 3RE,54.3,0.75
NN7 4RL,69.0,0.98
NN6 7YA,66.0,1.01
NN3 7BT,83.8,1.17
NN6 9HS,63.7,0.91
NN3 7BS,84.0,1.16
NN6 7PU,64.1,0.94
NN6 6JZ,70.5,1.04
NN6 9TD,42.0,0.74
NN11 9BJ,65.5,0.89
NN11 3BG,41.7,0.62
NN11 4RZ,70.6,1.02
CV23 8UY,45.4,0.81
NN7 4EW,51.3,0.66
NN6 7RB,61.0,0.86
NN11 3QY,62.2,0.98
LE16 9GN,80.6,1.12
NN11 8AB,74.2,1.05
NN11 0FW,67.2,1.0
NN11 4PD,60.8,0.81
NN11 3YP,65.0,1.02
NN11 6JZ,60.4,0.88
NN11 6JD,53.2,0.71
NN11 6GE,36.8,0.69
NN6 7AX,65.0,1.01
NN11 4XY,76.6,0.97
NN6 9BT,61.8,0.89
NN11 9SX,64.4,0.99
NN11 4JU,72.1,0.97
NN11 2LD,83.8,1.15
NN11 4RS,61.1,0.92
NN3 7QZ,62.0,0.91
NN11 4FH,76.8,1.01
NN6 9NE,65.1,0.96
NN6 8AA,66.3,0.9
NN11 9AJ,70.4,1.04
NN11 3QH,56.8,0.87
NN11 3NF,65.1,0.99
NN6 9AG,69.8,0.96
NN11 4LH,68.7,0.87
NN6 9LR,82.1,1.1
NN7 4TQ,82.5,1.18
LE16 9HQ,83.9,1.17
LE16 9FX,83.2,1.18
NN6 7DU,61.3,0.93
NN6 9FF,82.1,1.1
NN11 3RP,52.4,0.51
NN6 6DU,70.2,1.1
NN11 4GR,85.9,1.18
NN11 2PX,84.7,1.18
NN6 8JH,58.6,0.87
NN11 3SR,67.2,0.97
NN7 4SL,52.4,0.87
NN11 4GN,82.9,1.08
NN6 8JP,71.3,1.02
NN6 8NZ,62.5,0.96
NN6 8AT,64.6,0.9
NN11 3QQ,61.6,0.91
CV23 8TB,39.5,0.87
NN11 3QG,86.5,1.18
NN6 7RP,61.3,0.71
NN6 6JG,68.6,1.03
NN6 7TD,48.5,0.81
NN6 6LN,51.7,0.9
CV23 8TQ,47.0,0.98
LE16 9UL,47.1,0.81
NN11 4SR,65.9,1.01
NN6 6BT,70.0,1.01
NN3 7SF,86.0,1.18
NN11 4RD,69.0,1.0
NN11 4SQ,62.7,0.94
NN6 9BZ,52.5,0.79
NN11 0GW,70.6,0.99
LE16 9GW,79.8,1.11
NN11 4EX,69.0,1.01
NN11 9SA,61.2,0.96
NN3 7BZ,83.0,1.18
NN6 9UP,63.0,0.95
NN6 9XG,68.8,1.0
NN6 7HW,34.0,0.61
NN11 3SD,38.2,0.66
LE16 8NG,58.3,0.92
NN7 4GH,82.0,1.15
LE16 9FR,83.6,1.17
NN6 7TF,55.0,0.94
NN6 7DB,83.2,1.18
NN11 4AJ,61.6,0.93
NN6 8EW,52.1,0.91
NN11 3RS,57.3,0.61
NN6 8JQ,62.2,0.92
NN6 7BS,68.2,1.02
NN11 6UZ,66.1,1.0
NN3 7WA,86.1,1.18
NN2 8LZ,53.0,0.77
NN11 6GA,36.6,0.71
NN6 7PD,37.5,0.68
NN11 8BP,82.9,1.18
NN6 8NN,43.6,0.59
LE16 9FL,82.8,1.18
CV23 8UG,49.9,0.95
NN11 2JJ,52.5,0.91
NN11 3AJ,49.2,0.56
NN6 9QS,61.6,0.88
NN11 2BL,79.0,1.08
NN6 7PX,63.8,0.91
NN6 6BZ,51.5,0.83
NN6 7GD,59.3,1.0
NN6 9AN,53.2,0.87
NN11 0PR,61.0,0.92
LE16 9RB,84.3,1.18
NN11 9HZ,66.3,1.02
NN11 2UZ,65.4,1.03
CV23 8YW,43.7,0.93
NN6 7YT,65.8,0.98
NN11 3UL,83.8,1.17
NN11 6JA,56.5,0.86
NN7 4LE,51.9,0.67
NN6 0FF,59.2,0.99
CV23 8YT,52.9,0.86
NN6 8QA,48.5,0.94
CV23 8XB,51.5,0.95
NN6 6ND,57.0,0.96
NN3 7US,57.5,0.88
NN11 9BS,68.9,0.98
NN6 8EN,43.0,0.96
NN6 9BU,48.5,0.65
CV23 8XH,45.8,0.88
NN6 7WB,84.5,1.18
NN2 8XE,67.9,1.01
NN11 8ST,62.5,0.98
NN6 7GT,74.9,1.03
NN11 7AN,57.4,0.98
NN6 6AE,63.6,1.01
LE16 8ND,73.1,1.03
NN6 9DD,57.9,0.82
NN11 4ED,62.1,0.98
NN7 4RE,58.0,0.83
NN6 9DL,53.2,0.81
NN11 4UA,67.3,1.0
NN7 4EL,45.5,0.79
NN11 0RG,64.3,1.01
LE16 9SB,49.2,0.83
NN6 9BX,54.4,0.73
NN6 6LT,64.0,0.97
NN11 6YJ,27.6,0.62
NN11 8SS,60.5,0.94
NN6 8EY,55.2,0.94
NN6 9DX,61.3,0.78
NN11 4QT,67.1,0.9
NN6 7QT,63.2,0.95
NN3 7SJ,63.6,0.9
NN6 9DN,51.6,0.65
NN11 2LA,84.5,1.18
NN11 3QZ,65.2,0.98
CV23 8XG,52.6,0.93
