postcode,epc,hpr
FY5 3JP,55.4,0.83
FY3 8BJ,71.4,1.01
FY1 3QZ,51.1,0.7
FY3 8JL,62.3,0.88
FY4 4RU,56.6,0.96
FY1 4DU,59.4,0.79
FY2 0BP,58.2,0.83
FY1 2BN,52.6,0.76
FY2 9QH,54.1,0.73
FY2 0JG,63.3,0.88
FY2 9JT,54.3,0.76
FY1 1RT,63.2,0.8
FY1 4EF,54.5,0.73
FY1 4HT,52.5,0.75
FY5 1PB,56.9,0.87
FY4 1PQ,63.7,0.84
FY1 5NS,52.4,0.83
FY4 5NN,63.0,1.0
FY4 2ND,56.1,0.89
FY1 3NQ,85.7,1.16
FY3 9QT,55.6,0.78
FY3 7PX,63.0,0.91
FY1 5EE,45.0,0.71
FY1 6JE,57.4,0.76
FY2 0ND,73.9,1.04
FY3 7BG,72.8,0.96
FY1 5HY,52.7,0.77
FY4 1AB,47.7,0.89
FY1 2LS,58.4,0.75
FY1 2RW,53.2,0.82
FY1 6PL,57.0,0.8
FY1 6DW,53.7,0.74
FY1 4DS,54.1,0.73
FY1 5HX,55.3,0.72
FY3 8FT,66.7,0.97
FY3 8NF,45.3,0.74
FY1 5DL,49.3,0.67
FY3 7HX,57.3,0.83
FY1 2ND,49.2,0.7
FY1 3JT,57.8,0.82
FY4 4BU,61.7,0.78
FY5 1RE,62.4,0.9
FY3 7LJ,57.2,0.84
FY1 2PQ,58.7,0.77
FY2 9RF,52.8,0.75
FY2 0AS,59.5,0.89
FY1 5PA,61.7,0.83
FY4 3BW,59.5,0.83
FY5 3AL,53.7,0.88
FY2 0PB,53.7,0.87
FY3 8FE,66.6,0.99
FY2 0XT,75.1,0.99
FY4 3HW,59.0,0.85
FY4 1SS,57.2,0.8
FY2 0XJ,51.9,0.83
FY4 5QT,82.7,1.18
FY3 7QX,63.5,0.95
FY5 1PF,45.0,0.7
FY2 0RH,61.0,0.84
FY4 3DH,60.9,0.84
FY4 3JA,58.7,0.83
FY1 5QH,64.5,0.85
FY4 1JD,47.1,0.73
FY4 3LY,56.0,0.84
FY3 9PB,71.8,1.03
FY2 0UN,55.7,0.81
FY4 1LQ,57.8,0.85
FY3 7EB,72.8,1.01
FY4 4HF,62.8,0.87
FY1 2JL,44.7,0.67
FY5 3HH,60.6,0.95
FY3 8RP,62.1,0.87
FY2 9JH,80.0,1.01
FY1 6PT,62.3,0.92
FY1 5FD,83.5,1.17
FY1 5PR,57.3,0.78
FY3 9NZ,71.6,1.02
FY5 1TE,59.6,0.79
FY4 3AA,56.3,0.76
FY1 4DY,60.8,0.89
FY5 3UF,61.8,0.97
FY1 1PZ,61.9,0.87
FY1 2LR,50.2,0.75
FY3 7RZ,62.8,0.85
FY5 3HJ,61.2,0.87
FY4 4NH,55.6,0.84
FY4 1EL,56.2,0.81
FY3 9QU,52.2,0.82
FY1 6EE,55.9,0.82
FY4 3BQ,58.0,0.75
FY4 2AN,36.4,0.71
FY1 2JF,50.6,0.71
FY4 5HD,62.1,0.86
FY4 2JX,57.6,0.86
FY1 6QU,54.8,0.77
FY1 2NX,51.4,0.76
FY1 5DE,76.0,1.01
FY1 3LQ,55.2,0.82
FY4 3NQ,60.6,0.89
FY2 0ES,62.9,0.91
FY4 3DL,52.7,0.79
FY1 6QF,60.8,0.85
FY3 8AN,67.5,0.92
FY1 2BL,53.4,0.82
FY4 3JD,62.6,0.82
FY4 3EW,60.5,0.86
FY4 2PL,51.6,0.81
FY3 9FY,68.2,0.94
FY1 4PF,43.0,0.73
FY1 3JD,52.2,0.79
FY1 3NN,59.6,0.81
FY1 2PR,58.3,0.83
FY4 4HJ,58.5,0.81
FY2 9NT,65.9,0.79
FY1 3BP,52.5,0.76
FY4 4UU,56.9,0.89
FY3 8PZ,58.6,0.83
FY5 1RQ,55.5,0.89
FY1 3JS,50.6,0.76
FY4 1NR,56.0,0.8
FY4 4YF,56.2,0.87
FY3 9DH,62.7,0.78
FY1 3NL,58.9,0.79
FY1 5PF,57.2,0.79
FY4 3LN,61.2,0.87
FY3 7LQ,58.6,0.86
FY2 0NA,74.2,0.99
FY2 0AA,53.4,0.82
FY5 3JQ,62.0,0.88
FY1 3HY,56.5,0.78
FY5 3RT,56.5,0.87
FY4 2PH,63.1,0.85
FY3 9SQ,59.3,0.87
FY1 6EQ,53.3,0.77
FY3 9BL,59.2,0.79
FY4 5HW,63.3,0.87
FY3 9QW,56.2,0.79
FY1 6LY,58.6,0.85
FY4 1EQ,59.3,0.78
FY1 6BT,49.7,0.69
FY4 1RP,55.6,0.73
FY4 2JL,58.6,0.76
FY3 9DR,60.1,0.78
FY4 3BZ,58.9,0.78
FY1 4AP,58.2,0.84
FY1 6EH,58.3,0.79
FY3 7TZ,52.4,0.86
FY1 4JA,53.8,0.79
FY4 2BX,57.3,0.77
FY1 2LJ,53.4,0.78
FY1 2BZ,44.0,0.73
FY4 3DX,55.6,0.72
FY4 2HW,50.7,0.77
FY4 4BY,65.3,0.9
FY4 1HE,52.3,0.74
FY1 2PS,48.6,0.77
FY5 3QH,50.8,0.76
FY1 4AH,59.8,0.75
FY1 5NU,56.1,0.8
FY4 1RX,51.0,0.69
FY1 3HN,56.3,0.82
FY3 8JU,58.3,0.86
FY5 3PA,52.8,0.83
FY5 1SB,50.5,0.8
FY3 9NL,59.2,0.81
FY3 8DB,55.8,0.83
FY1 5FB,84.2,1.18
FY2 9GN,72.0,0.99
FY2 9UE,57.1,0.85
FY3 9PP,47.8,0.77
FY1 4DT,55.9,0.82
FY4 2EE,55.6,0.74
FY4 3HD,53.6,0.76
FY3 7QG,61.9,0.91
FY2 0HY,53.8,0.83
FY1 2EB,55.8,0.77
FY3 7NY,65.0,0.87
FY1 2PL,52.2,0.75
FY1 5PP,53.5,0.74
FY1 6BY,63.0,0.86
FY3 9LN,57.2,0.82
FY3 8BZ,57.2,0.82
FY4 2DT,55.1,0.81
FY4 2NT,59.4,0.82
FY3 7NP,71.3,1.01
FY1 3BJ,54.0,0.8
FY2 0NQ,65.7,0.99
FY4 4XZ,62.2,0.88
FY5 3PL,73.4,0.96
FY1 5QQ,75.2,0.96
FY3 7TP,68.0,0.95
FY4 5LX,73.5,0.95
FY3 7JJ,49.7,0.83
FY4 3AR,59.0,0.81
FY4 2DF,51.6,0.76
FY3 8DN,58.0,0.81
FY5 1RL,54.8,0.81
FY2 0ET,55.6,0.79
FY1 4JD,44.4,0.69
FY3 8BX,52.7,0.65
FY4 3HF,62.6,0.87
FY2 0TH,56.1,0.82
FY2 0QY,69.8,0.94
FY1 2DZ,58.8,0.85
FY3 9EP,73.2,1.01
FY5 3EF,59.5,0.81
FY1 5EX,74.7,0.95
FY4 2DD,49.6,0.7
FY2 0AL,48.0,0.88
FY1 2NP,54.0,0.76
FY4 4JZ,58.8,0.87
FY1 2EH,65.3,0.98
FY3 7TH,64.9,0.94
FY1 6BS,57.7,0.76
FY3 7LZ,74.6,0.96
FY2 0TJ,63.9,0.85
FY1 2NH,61.0,0.81
FY1 6LW,58.6,0.79
FY1 4HB,55.8,0.78
FY4 3EY,61.3,0.88
FY3 7DG,53.8,0.79
FY2 0RX,58.4,0.83
FY3 9RX,58.0,0.77
FY3 8HE,57.0,0.81
FY1 4ED,58.6,0.81
FY1 6DA,54.9,0.61
FY2 0AB,56.6,0.88
FY5 1RJ,47.1,0.83
FY2 0SP,63.4,0.97
FY5 3BX,56.3,0.82
FY4 2EB,61.6,0.88
FY3 7DD,62.5,0.83
FY2 0NG,57.8,0.74
FY1 2EN,48.7,0.77
FY1 3RA,56.6,0.82
FY3 7EY,55.5,0.87
FY4 1EE,52.1,0.78
FY4 2LB,59.0,0.8
FY3 8AT,66.6,0.92
FY1 2HS,51.4,0.72
FY5 1SU,55.2,0.9
FY2 9EH,57.2,0.83
FY1 6HB,51.5,0.72
FY3 9LH,59.7,0.84
FY5 1PW,58.5,0.81
FY1 1HZ,60.9,0.81
FY1 6PG,56.8,0.81
FY1 2RT,51.2,0.8
FY3 8NB,54.5,0.83
FY2 9HG,46.8,0.67
FY2 0TU,51.8,0.81
FY5 3SS,58.6,0.9
FY4 1PZ,56.5,0.78
FY5 1QQ,56.5,0.85
FY1 1SG,47.6,0.74
FY1 4EJ,59.1,0.83
FY4 2HE,48.7,0.75
FY1 3HR,61.1,0.83
FY5 3RE,56.8,0.88
FY3 7QS,61.4,0.91
FY1 2LB,64.7,0.84
FY1 4ER,58.9,0.86
FY4 4PA,57.0,0.83
FY2 9PW,55.0,0.88
FY5 3EB,51.3,0.79
FY5 1SE,59.8,0.91
FY1 3RS,58.9,0.81
FY2 0AE,48.7,0.81
FY1 4AS,61.1,0.82
FY1 3LE,53.7,0.79
FY1 4HF,56.6,0.77
FY3 7EF,53.0,0.79
FY4 1NS,57.6,0.82
FY4 3BP,57.4,0.86
FY4 4JP,51.3,0.71
FY1 4QR,70.3,0.99
FY1 6HE,53.4,0.69
FY4 3HP,61.2,0.86
FY2 0EH,52.6,0.84
FY1 5LE,66.1,0.94
FY5 3JA,58.3,0.9
FY1 5QJ,55.7,0.83
FY3 8QG,78.5,1.0
FY4 4FZ,79.8,1.12
FY3 7BZ,60.2,0.81
FY4 5BU,64.3,0.88
FY2 9LJ,56.9,0.85
FY1 3TX,67.6,0.93
FY3 8HD,56.3,0.78
FY1 6PU,53.9,0.73
FY1 4ES,58.1,0.82
FY4 1JH,50.7,0.77
FY3 8PS,62.4,0.92
FY2 9JZ,54.3,0.79
FY2 9SW,43.7,0.65
FY1 3EY,55.1,0.79
FY5 1DL,54.0,0.9
FY4 1BW,45.4,0.66
FY5 1QN,56.4,0.89
FY3 7ES,57.4,0.78
FY1 4EQ,54.0,0.78
FY4 5JF,56.8,0.8
FY2 9RB,52.1,0.81
FY3 8EE,59.9,0.95
FY3 7ER,60.4,0.8
FY4 1QY,61.9,0.74
FY1 5PE,50.6,0.72
FY4 4EP,60.2,0.85
FY5 3NX,60.8,0.82
FY1 3NG,55.2,0.75
FY3 9LW,54.5,0.78
FY3 7EP,54.6,0.79
FY1 3NE,52.4,0.71
FY4 2PS,48.9,0.76
FY3 9QR,51.4,0.77
FY1 2QS,61.4,0.81
FY1 2DW,52.6,0.77
FY2 0TN,43.2,0.72
FY4 2LT,60.0,0.84
FY1 2BD,52.4,0.72
FY1 3DP,70.3,0.89
FY2 0RL,60.0,0.87
FY2 0AH,62.5,0.91
FY4 2RB,62.8,0.81
FY1 4HE,39.0,0.74
FY3 7RW,69.6,0.99
FY2 9PG,64.3,0.9
FY3 9RQ,60.8,0.86
FY4 1PP,65.2,0.96
FY3 9EX,57.2,0.8
FY1 4LU,56.0,0.73
FY2 0LU,75.0,1.0
FY1 2PW,58.3,0.8
FY4 1HN,55.9,0.73
FY4 2BG,59.0,0.85
FY4 1QE,58.2,0.84
FY3 9EW,68.4,0.88
FY2 9SB,65.4,0.85
FY5 3ET,43.9,0.8
FY2 9PY,54.7,0.73
FY4 1LP,51.8,0.73
FY2 9UU,52.2,0.76
FY4 5RE,64.1,0.95
FY3 8SB,54.8,0.95
FY5 1RT,52.3,0.81
FY4 5EL,52.9,0.72
FY5 3BJ,60.3,0.87
FY4 2AU,50.7,0.8
FY1 2LD,48.4,0.79
FY1 6HD,51.9,0.76
FY3 7NF,49.8,0.82
FY2 9EB,63.6,0.86
FY1 3HZ,43.2,0.73
FY4 1DH,53.4,0.81
FY4 1LB,56.4,0.8
FY5 3RU,58.9,0.91
FY1 2EU,52.3,0.73
FY2 9TZ,54.8,0.76
FY4 2DJ,57.2,0.85
FY3 8RE,60.5,0.84
FY4 2RA,69.1,0.91
FY1 4QD,38.9,0.68
FY1 2AX,38.8,0.71
FY3 9PT,56.3,0.78
FY2 0HP,69.9,1.02
FY4 3QD,54.8,0.85
FY4 4XR,58.6,0.88
FY4 3LL,54.7,0.84
FY4 1JU,62.8,0.92
FY4 1BE,49.7,0.75
FY4 4FD,69.6,0.99
FY4 3AX,59.5,0.85
FY2 0SD,56.2,0.83
FY3 7HS,60.8,0.86
FY3 7QR,65.0,0.94
FY1 4HW,56.5,0.81
FY3 9SZ,57.2,0.88
FY4 1QQ,55.3,0.82
FY4 1HU,47.8,0.61
FY1 2PJ,59.3,0.79
FY4 2QQ,58.2,0.78
FY1 4AA,58.8,0.76
FY1 5AJ,49.2,0.69
FY1 5QW,55.4,0.8
FY2 9NJ,57.8,0.82
FY2 9SU,62.8,0.79
FY4 4PJ,58.2,0.83
FY1 5EL,59.3,0.72
FY2 9ED,46.2,0.79
FY2 9BA,58.6,0.88
FY1 6EB,67.7,0.85
FY5 1NY,57.1,0.9
FY3 8DH,61.6,0.89
FY1 2PP,56.3,0.81
FY4 2AD,50.1,0.67
FY1 2PN,52.8,0.76
FY1 2RY,54.8,0.79
FY4 1PJ,62.0,0.93
FY2 0NR,55.8,0.79
FY1 3SF,57.9,0.79
FY1 4JL,57.9,0.75
FY1 4AG,64.2,0.88
FY2 9SR,66.5,0.9
FY3 9TE,66.0,0.85
FY4 2HS,58.2,0.79
FY2 9HZ,58.2,0.75
FY5 3SB,59.2,0.9
FY1 4HY,57.6,0.82
FY2 9UR,57.4,0.83
FY4 2QB,52.3,0.75
FY4 4FN,69.5,1.02
FY1 6HN,51.3,0.77
FY4 5BX,61.8,0.85
FY1 4EG,56.5,0.75
FY3 7DX,60.7,0.85
FY4 4AF,58.3,0.83
FY3 9EN,77.0,0.98
FY1 5QD,32.4,0.62
FY3 8RU,54.8,0.76
FY4 4HL,54.2,0.79
FY1 6LR,60.4,0.8
FY4 2BN,57.5,0.87
FY1 2RG,60.4,0.84
FY1 4QE,40.6,0.75
FY4 2NJ,58.5,0.91
FY3 8AF,60.3,0.89
FY1 2AW,56.9,0.75
FY1 3DZ,51.6,0.76
FY4 1DA,57.8,0.75
FY5 3AQ,56.4,0.83
FY4 4AA,53.7,0.79
FY4 4YB,71.8,0.97
FY2 0AP,51.3,0.78
FY4 1AU,53.8,0.68
FY4 4RF,55.7,0.83
FY3 9SW,61.4,0.83
FY4 3DU,56.9,0.83
FY4 1BZ,50.6,0.71
FY1 5JX,47.8,0.77
FY4 1LW,50.9,0.71
FY4 4AG,57.8,0.79
FY1 3LT,58.3,0.74
FY4 3EX,55.3,0.76
FY4 1LR,51.8,0.72
FY2 9LF,52.0,0.78
FY3 7HU,54.8,0.8
FY1 1NH,41.6,0.6
FY1 3RJ,81.2,1.11
FY4 1DP,41.3,0.68
FY1 2BE,44.4,0.71
FY4 5DD,55.3,0.65
FY1 6DR,58.6,0.73
FY2 9UT,55.3,0.84
FY2 9JF,60.9,0.84
FY4 1EF,56.0,0.8
FY2 9NA,56.8,0.86
FY4 3QE,58.1,0.86
FY2 9DJ,63.1,0.92
FY1 5JS,61.1,0.79
FY3 9QJ,55.3,0.77
FY4 4JJ,55.8,0.78
FY4 4PY,71.8,0.96
FY1 5HP,61.9,0.81
FY1 6NW,53.4,0.72
FY2 9AG,57.4,0.85
FY1 2NJ,57.1,0.79
FY3 9AX,53.4,0.66
FY4 1DJ,47.2,0.85
FY5 3HB,50.6,0.81
FY2 0DH,54.6,0.79
FY2 0QB,61.1,0.87
FY3 8ES,57.4,0.78
FY5 3QZ,59.1,0.87
FY4 3JW,51.1,0.82
FY4 3AF,57.4,0.79
FY1 2SF,54.5,0.84
FY1 6HQ,46.9,0.67
FY5 3TG,76.3,1.0
FY4 3NE,61.1,0.82
FY3 9AU,55.4,0.81
FY4 1EX,47.2,0.82
FY4 3NW,60.0,0.86
FY4 4NT,57.4,0.83
FY3 8DG,60.2,0.85
FY3 7TD,64.7,0.94
FY1 4LA,52.5,0.67
FY5 1QD,58.2,0.83
FY2 9LU,54.1,0.83
FY5 3HD,58.0,0.83
FY3 7US,70.9,1.0
FY4 1JB,44.1,0.72
FY4 1AD,34.7,0.65
FY1 5LF,63.1,0.89
FY4 2QE,52.0,0.77
FY3 9ED,57.9,0.74
FY4 4PE,63.6,0.93
FY1 2PF,60.8,0.86
FY1 5EA,47.1,0.69
FY4 3EP,83.4,1.18
FY2 9EG,58.3,0.79
FY3 9LG,62.1,0.86
FY3 7NR,62.0,0.91
FY3 7HH,55.6,0.8
FY2 0HT,56.4,0.83
FY4 4WH,77.6,1.0
FY1 4LE,54.9,0.62
FY3 7HT,55.3,0.83
FY2 0SU,52.3,0.75
FY3 8EY,58.8,0.83
FY3 7QJ,61.2,0.9
FY2 0UF,53.9,0.85
FY2 9DS,59.6,0.97
FY4 4HY,58.6,0.87
FY5 3PH,73.7,1.0
FY1 2LL,57.4,0.8
FY3 7HE,74.4,0.84
FY4 4PX,66.7,0.89
FY5 3NL,59.2,0.84
FY1 5JG,55.7,0.75
FY2 9PU,70.2,0.97
FY1 3EJ,40.6,0.63
FY1 4DD,60.6,0.73
FY4 2PT,54.8,0.8
FY4 1JS,55.9,0.79
FY1 2AU,60.8,0.79
FY4 3DR,57.0,0.85
FY3 8DA,63.4,0.92
FY1 3QX,70.0,0.93
FY1 3DT,51.5,0.67
FY2 0FQ,77.5,1.08
FY1 2JH,46.4,0.72
FY4 2PN,57.0,0.79
FY4 1HF,52.6,0.76
FY1 6QR,68.0,0.82
FY3 7UE,57.9,0.93
FY1 2NW,54.3,0.78
FY1 2AP,71.7,0.75
FY3 7DS,56.5,0.81
FY2 0LT,58.9,0.87
FY2 0EA,66.7,0.96
FY2 0BB,61.4,0.91
FY4 3AY,57.3,0.83
FY3 7FD,66.8,0.97
FY1 3TP,72.8,0.94
FY3 7AA,63.0,0.94
FY5 1RF,57.7,0.85
FY1 5EG,55.3,0.71
FY1 6PJ,59.2,0.81
FY1 6AS,54.1,0.67
FY5 3EP,61.6,0.9
FY1 6RL,52.3,0.78
FY1 4HD,51.4,0.78
FY1 6DL,40.7,0.67
FY1 4BH,70.0,1.01
FY1 2NY,58.3,0.78
FY5 3JR,60.6,0.83
FY2 0PR,60.6,0.9
FY2 9EA,60.5,0.86
FY4 5JG,62.4,0.87
FY4 1PW,65.9,0.91
FY4 2NE,60.9,0.88
FY4 1LD,52.2,0.76
FY4 1BY,56.8,0.75
FY4 1RR,57.4,0.82
FY5 1RX,54.8,0.85
FY2 0SS,58.6,0.86
FY4 4NG,60.2,0.85
FY1 5NA,55.7,0.8
FY3 8LQ,67.2,1.02
FY4 4PU,54.1,0.75
FY1 3QL,58.2,0.82
FY2 9HJ,57.5,0.79
FY2 9JX,55.7,0.78
FY4 4DE,59.0,0.79
FY3 9SR,57.0,0.84
FY4 1LA,59.2,0.81
FY4 3PP,69.1,0.95
FY3 8HW,56.7,0.9
FY1 6LL,57.2,0.81
FY5 3BQ,58.6,0.87
FY3 8LX,45.3,0.78
FY3 9SB,60.0,0.92
FY1 3NP,57.8,0.79
FY5 1PS,60.9,0.9
FY3 9BZ,26.5,0.55
FY3 7PL,63.6,0.84
FY1 5RE,70.5,1.0
FY1 2EE,70.7,0.96
FY3 8DR,64.6,0.88
FY4 3AQ,49.0,0.73
FY4 2LX,58.3,0.8
FY1 4BE,54.0,0.72
FY2 0JD,62.5,0.9
FY3 9PX,64.0,0.85
FY3 8LW,60.4,0.97
FY1 6AX,60.4,0.74
FY1 4JG,64.0,0.83
FY1 6EA,66.0,0.75
FY5 3DP,61.4,0.91
FY4 3AU,54.7,0.76
FY1 2QF,54.7,0.77
FY2 9DL,57.8,0.91
FY1 4AN,63.5,0.85
FY1 5HH,58.8,0.76
FY2 9JG,53.4,0.76
FY4 1RB,49.1,0.74
FY4 4AS,60.6,0.79
FY3 7NG,75.3,0.95
FY3 7QA,61.2,0.85
FY3 7QT,60.6,0.9
FY1 6NQ,75.4,0.88
FY5 3SH,60.0,0.92
FY4 4EF,61.8,0.88
FY2 9TP,56.7,0.79
FY3 8DL,56.7,0.81
FY1 4NJ,55.5,0.75
FY4 5BT,61.6,0.84
