postcode,epc,hpr
NR20 3NF,50.7,0.86
NR16 2NF,58.0,0.91
IP25 6AW,50.5,0.75
NR21 7NH,50.8,0.87
PE32 2RU,57.1,1.0
NR20 3RL,58.4,0.95
NR9 5QX,67.8,1.04
NR19 1EP,63.5,0.95
PE32 2AD,39.9,0.76
NR19 1TG,67.2,0.97
IP24 1TQ,65.4,0.89
NR17 1QT,64.0,0.99
IP22 2HW,53.7,0.86
NR16 2SL,69.9,0.99
IP24 3NT,59.2,0.91
PE32 1TF,54.6,0.93
NR20 3JZ,47.4,0.77
IP24 1DS,70.8,0.93
NR20 4LQ,55.9,0.97
PE33 9PT,53.4,0.86
NR16 2RY,65.5,0.97
PE37 7EY,60.5,0.95
IP24 2LW,54.7,0.63
NR16 2PG,56.2,0.94
NR20 3QE,41.6,0.76
IP25 6JS,60.2,0.82
IP25 6AG,61.8,0.77
NR19 1NR,63.3,0.91
NR20 4PB,51.2,0.82
NR17 2PZ,66.3,0.99
IP25 6FH,80.0,1.09
NR17 2JP,63.9,0.93
NR17 1AB,81.1,1.15
IP25 6RB,51.2,0.83
NR17 1LL,57.9,0.88
NR20 4RT,45.8,0.75
NR17 2HF,56.2,0.91
PE37 8BH,46.7,0.63
NR20 4LX,60.1,0.95
NR20 3HX,56.2,0.91
IP25 7LJ,54.2,0.91
NR19 1DR,64.0,0.81
NR20 4NH,55.8,0.95
NR17 2AH,48.3,0.77
IP22 2RQ,52.2,0.96
IP26 5EY,71.7,1.02
NR16 2QJ,57.7,0.94
NR20 3TY,81.2,1.15
PE32 1TB,59.9,0.98
NR20 4RL,37.7,0.53
IP25 6UT,67.3,1.03
IP24 3PY,64.4,0.82
IP25 6GP,84.2,1.13
PE37 8LQ,91.9,1.19
NR17 2QJ,60.6,0.96
NR17 2AS,56.7,0.77
NR20 4EJ,50.0,0.9
PE37 7JJ,60.7,0.84
NR20 3PD,58.7,0.87
NR19 1AB,55.0,0.9
PE32 2DT,59.1,0.96
IP24 2HH,57.1,0.69
PE37 7DF,65.0,0.91
NR9 4AE,52.9,0.85
PE37 8HG,62.9,0.87
PE37 7DW,60.0,0.77
IP25 7LU,53.9,0.8
IP25 7LS,66.7,0.98
NR19 2EY,63.4,0.98
PE37 7LH,61.8,0.69
NR17 1GR,83.3,1.17
NR19 2LT,37.0,0.68
PE37 7EX,56.0,0.91
NR19 2LB,56.0,0.98
NR16 1FL,85.0,1.18
PE37 8HX,57.6,0.91
NR17 2DY,66.1,0.95
NR17 2RP,72.9,1.05
IP24 3QG,72.7,0.95
IP24 3PZ,60.7,0.75
NR19 1ES,68.4,0.92
NR19 1RY,61.2,0.97
NR19 1BY,74.9,1.04
NR20 3LZ,59.0,0.93
NR20 5AP,52.0,0.8
IP22 2LW,47.4,0.73
IP26 5BN,50.2,0.76
NR17 2JY,54.0,0.85
PE37 7TU,47.5,0.66
IP24 1JN,64.8,0.89
IP24 1TX,69.6,0.97
NR16 2AG,63.1,0.88
NR17 1YD,66.6,0.98
NR20 4RN,57.7,0.99
NR19 2AB,47.9,0.85
IP24 2RL,63.1,0.84
NR20 3NR,52.8,0.92
NR19 1RX,52.3,0.87
IP25 7AQ,59.6,0.89
IP25 7HL,56.1,0.86
IP25 6FB,75.6,1.06
IP22 2JS,65.6,1.03
NR20 4DD,30.0,0.53
IP27 0RG,53.8,0.9
IP25 7LB,59.5,0.87
NR17 2EE,67.8,1.01
NR19 1PE,66.8,0.94
IP24 2AD,68.4,0.9
NR17 1DP,40.0,0.88
NR17 2RR,70.2,1.01
IP26 5DN,84.0,1.18
NR9 5LJ,40.2,0.81
NR20 3HJ,58.3,0.87
PE32 2DG,57.0,0.89
PE37 7QN,50.0,0.64
IP25 7AR,63.3,0.97
PE32 2NJ,51.8,0.85
NR20 4LA,60.2,0.97
NR19 1QS,59.8,0.94
IP24 1NY,38.9,0.78
IP25 7NB,57.7,0.93
IP25 6XR,76.7,1.02
PE32 1HY,47.5,0.87
NR17 1YW,68.9,1.01
NR20 4GE,84.8,1.17
IP25 6RF,63.3,0.98
IP25 6RN,54.0,0.96
NR19 1QZ,52.0,0.87
PE37 7EL,60.2,0.88
NR19 2TB,64.2,0.99
PE32 2QX,62.5,1.04
PE37 8GH,83.0,1.18
NR19 2HJ,62.3,0.86
NR19 1BF,77.3,1.05
PE37 8EP,64.9,0.96
PE37 8JW,70.7,1.02
NR17 2JG,62.4,0.94
NR16 2AE,39.2,0.71
PE37 8EE,59.2,0.93
NR20 4TP,65.9,1.03
IP26 5EG,50.6,0.8
IP24 1JH,65.6,0.95
NR17 1DS,72.6,1.06
IP24 3EP,66.4,0.96
IP25 7BQ,58.6,0.94
NR19 2UQ,62.6,0.99
PE37 8FL,90.6,1.18
PE37 8AG,42.1,0.79
NR20 5HA,69.5,1.03
IP26 5HR,59.5,0.93
IP27 0QD,49.4,0.87
PE37 8FA,84.4,1.17
NR19 1XS,72.1,1.01
IP25 6FQ,77.9,1.1
NR16 2EP,47.7,0.77
NR20 3AE,53.9,0.69
IP24 1DJ,69.7,0.92
IP24 2LH,60.0,0.86
IP25 6JD,62.5,0.9
NR16 2QQ,59.2,0.92
NR19 1UA,72.0,0.95
IP24 2YG,64.7,0.94
NR17 2SF,74.8,1.05
NR19 1GH,82.4,1.11
NR17 2JT,64.0,0.92
NR20 5NU,65.2,1.0
NR17 1XX,73.2,1.04
NR20 4AR,54.1,0.92
IP25 6HX,66.0,0.97
PE32 1SX,54.8,0.92
IP25 6XW,60.7,0.99
NR20 3AQ,62.8,0.84
NR17 1TA,64.6,1.0
PE37 8GE,83.5,1.18
IP24 3BY,62.0,0.93
PE37 7RY,62.2,0.95
NR17 2EY,62.9,0.96
IP24 3BE,62.9,0.92
IP24 1EH,65.7,0.79
PE37 8GF,83.0,1.18
IP25 6AJ,59.0,0.76
NR17 2DN,58.4,0.86
NR19 2ED,62.2,0.93
IP24 3HR,66.8,0.95
NR20 4RZ,55.0,0.87
NR16 2AB,56.1,0.87
IP24 2BQ,63.2,0.81
IP25 6WG,80.8,1.17
PE32 2RD,55.4,0.92
NR19 1QU,53.7,0.99
IP25 6LA,65.8,0.97
NR17 1QS,67.1,0.95
PE37 7RG,59.2,0.94
NR20 3FS,82.8,1.18
NR20 3TE,66.1,1.0
NR19 1WP,82.0,1.14
NR20 3TP,67.0,1.02
PE37 8HH,67.2,1.03
NR16 2NN,65.6,0.98
NR19 2TA,65.1,0.96
NR19 2DA,55.0,0.77
NR20 5HG,60.2,0.96
IP25 6BH,66.3,1.0
PE32 2RY,49.7,0.79
NR16 2AW,59.7,1.03
PE32 2ER,59.6,0.91
NR17 1EL,52.0,0.86
NR19 1NU,67.9,0.94
NR9 5QT,48.3,0.84
PE32 2QN,46.1,0.68
NR20 3SA,65.5,1.01
IP22 2NR,67.7,1.05
PE37 7AU,58.2,0.72
IP24 1DN,69.2,0.91
NR19 2TR,66.0,0.97
NR17 2EQ,58.7,0.91
NR20 4AP,51.6,0.87
IP25 6XJ,60.3,0.96
PE37 8HJ,58.7,0.86
IP25 7PG,79.0,1.14
NR20 4PH,55.8,0.87
IP25 7HU,62.5,0.99
IP24 1FF,79.6,1.05
IP22 2SR,58.7,0.91
IP24 1TT,66.3,0.9
IP25 6GU,79.5,1.06
IP24 2HB,61.4,0.92
IP25 6RD,58.1,0.97
PE37 7RX,63.8,0.97
NR17 1BP,56.6,0.81
PE37 7PU,65.9,1.04
IP26 5DT,56.8,0.89
NR19 2HT,46.4,0.79
NR21 7JQ,63.6,0.95
IP24 1NZ,36.9,0.49
NR17 1EQ,53.9,0.79
NR20 4LN,66.2,1.02
NR20 3TD,69.9,1.0
NR9 4QX,59.9,0.89
PE32 2LN,53.9,0.86
PE33 9PS,52.5,0.81
IP25 6BD,58.3,0.76
NR19 2XQ,66.3,1.0
NR20 3LR,55.0,0.82
IP25 7DZ,51.6,0.8
PE32 2QL,48.4,0.71
NR20 4PE,52.9,0.92
NR17 2RG,66.4,1.01
IP25 6JQ,69.7,0.99
IP26 5AJ,56.2,0.93
NR19 1RT,59.5,0.76
NR20 3RU,78.0,0.97
IP25 7QZ,56.1,0.85
NR19 1PF,66.5,0.97
NR17 1EZ,67.0,0.98
IP25 6PE,63.6,0.96
PE37 7HP,45.0,0.69
NR17 2NB,64.1,0.93
NR19 1PP,64.0,0.85
NR19 2JT,64.3,0.99
IP24 3JX,64.5,0.86
PE37 7GD,72.0,1.03
IP27 0QR,53.9,0.97
NR19 2UH,67.6,0.9
IP24 2EU,65.5,0.99
PE37 7LQ,45.8,0.81
PE37 8ND,61.6,0.96
NR17 1SA,47.2,0.88
NR20 5HT,82.2,1.17
NR19 2LP,57.8,0.9
NR16 2BX,44.4,0.74
NR9 4QH,39.5,0.59
PE37 7QU,62.2,0.96
IP24 1LR,39.7,0.72
NR20 4NB,49.7,0.93
NR20 4PW,46.8,0.95
NR20 5NZ,46.8,0.72
PE33 9BP,51.6,0.81
NR16 2LY,60.4,0.96
IP24 1EQ,68.0,0.85
PE37 8GQ,82.6,1.17
NR17 2SL,72.4,1.04
PE37 8EX,57.5,0.94
IP25 6GD,76.2,1.05
NR20 4BS,56.4,0.96
NR17 2DB,53.5,0.69
PE37 8HA,62.4,0.96
IP26 5AD,54.1,0.92
IP25 7LA,64.8,0.89
PE37 7ND,70.2,1.01
NR17 1GF,82.5,1.18
NR20 3RQ,66.0,0.95
NR17 2EH,50.6,0.87
IP25 6XQ,69.2,1.0
PE37 8NQ,72.8,1.05
NR16 2SU,60.8,1.0
NR20 5HH,48.3,0.82
NR20 3TT,69.2,1.02
NR19 1AY,67.9,0.84
IP25 7AX,59.5,0.89
IP25 7FF,74.7,1.14
NR17 1GL,83.2,1.18
NR20 3SX,68.8,1.02
IP22 2JZ,73.0,1.12
NR19 1UL,64.5,0.95
PE37 7TG,65.1,0.98
NR20 3QG,44.4,0.74
PE37 7LZ,59.1,0.72
NR9 5QY,46.3,0.76
NR16 2EQ,69.3,1.01
IP24 1LD,64.3,0.92
NR16 2DG,51.0,0.86
NR17 2JF,61.7,0.96
NR17 2HT,71.2,0.89
IP24 1UE,58.6,0.96
IP26 5EX,79.5,1.11
NR19 1LW,66.1,0.94
NR16 2RS,51.3,0.9
PE32 2PH,45.9,0.83
NR17 2EA,65.8,1.0
NR16 2NY,40.3,0.75
PE37 8NR,67.9,1.02
NR17 1FJ,84.5,1.15
IP24 2LX,57.2,0.78
NR19 1UN,66.1,0.98
NR17 2DJ,56.1,0.66
NR17 1NZ,76.6,1.15
NR19 2EL,61.4,0.91
IP25 6TW,65.0,1.0
PE32 2NX,63.3,0.99
NR20 3AJ,54.2,0.83
NR20 3GH,83.8,1.17
IP22 2LH,50.7,0.84
NR19 1AL,56.2,0.65
NR20 3PW,58.5,0.94
IP22 2SA,55.5,0.93
NR19 2SY,72.0,1.04
PE37 8GR,82.1,1.17
NR17 2HX,67.1,0.95
NR9 4RD,60.5,0.88
PE32 1TQ,43.6,0.87
IP25 6ND,55.8,0.93
IP24 3EL,57.9,0.89
NR20 4UA,62.3,0.97
IP25 6AZ,57.7,0.9
IP25 6LB,59.2,0.85
IP24 3EZ,63.3,0.9
PE37 7ET,60.9,0.94
IP22 2QJ,58.5,0.99
IP26 5EE,58.9,0.92
NR17 1QU,62.9,0.99
PE37 8GS,82.6,1.18
PE37 7HZ,82.4,1.13
NR16 2TF,86.6,1.17
NR19 1EH,63.1,0.93
PE37 7HQ,77.6,1.0
NR19 1GA,78.8,1.03
IP24 1PX,59.9,0.95
NR17 1RD,46.6,0.73
NR19 2RT,62.7,0.93
IP25 6ED,60.8,0.94
NR20 4RR,47.3,0.76
NR20 3EU,52.8,0.8
IP25 6WL,84.1,1.18
IP24 1LJ,46.0,0.76
NR17 2BJ,61.1,0.83
PE32 2RN,39.5,0.71
IP24 1UT,62.9,1.0
IP25 7HA,54.6,0.96
PE32 1UU,53.7,0.95
IP25 7LG,61.0,0.89
PE37 7ER,63.2,0.92
IP25 6GH,83.9,1.18
PE37 7SN,64.1,0.96
NR20 5HW,57.0,0.98
IP24 1AL,80.8,1.07
PE37 7DN,57.2,0.72
NR16 2NA,55.1,0.65
NR20 3FT,82.8,1.18
NR19 1FR,78.4,1.14
NR17 2NT,61.5,0.92
NR20 3BE,65.9,0.99
PE37 8AW,44.0,0.78
NR19 2DD,64.9,0.96
NR19 2GB,81.8,1.17
NR19 1WN,83.8,1.13
IP26 5EW,37.0,0.75
NR17 1RG,52.9,0.89
NR19 2TY,66.7,0.94
IP25 6TP,83.5,1.18
IP25 6XN,62.6,0.98
NR17 1FG,77.8,1.13
IP22 2LU,50.5,0.78
IP24 1UP,62.5,0.98
NR19 2XF,70.3,0.95
NR17 1SG,49.6,0.73
NR20 5LW,43.0,0.83
IP25 7RB,62.6,1.02
IP25 6HA,53.9,0.86
PE37 7BJ,74.9,1.06
NR17 2LP,58.7,0.97
PE32 2TD,42.1,0.72
IP25 7BB,54.0,0.77
NR17 1JW,44.0,0.63
IP24 2BN,60.8,0.72
IP25 7EU,57.9,0.93
NR20 5EY,41.9,0.68
NR19 1BG,52.9,0.76
PE32 2FN,57.5,0.92
NR20 4QT,50.8,0.78
NR19 2RX,50.5,0.9
NR19 1FG,81.8,1.03
NR19 2EF,64.5,0.94
NR19 2XH,70.0,1.01
NR16 2GB,80.0,1.14
NR20 5TL,59.2,1.0
PE32 2DP,59.6,0.94
IP24 2AP,44.3,0.76
PE32 2DB,56.7,0.94
NR17 1GU,83.3,1.17
IP24 1PS,60.8,0.95
NR20 3TZ,75.0,1.05
PE32 2TA,63.9,0.94
IP25 6DJ,71.0,1.04
IP25 7BY,72.2,0.99
IP24 2LP,56.1,0.75
NR20 3HS,54.6,0.91
IP22 2QN,50.0,0.84
NR16 2BE,58.9,0.94
NR19 1TA,71.3,1.02
NR19 2LD,51.7,0.86
IP24 3AA,56.4,0.75
NR20 4HN,56.8,0.94
IP25 6QZ,83.0,1.18
IP24 2XE,65.9,0.97
NR19 2QB,58.3,0.86
NR20 3JA,75.1,1.08
NR19 2SP,65.1,0.98
NR17 2JW,71.0,1.0
NR19 2HF,59.6,0.91
NR19 1TB,64.9,0.96
NR20 5TR,79.5,1.12
IP25 6EX,62.9,0.97
NR9 5RX,53.6,0.88
PE37 7UG,65.4,0.99
NR19 2UE,66.0,1.01
IP24 1PE,56.5,0.93
NR19 2ES,60.4,0.92
PE37 8BD,48.0,0.79
NR17 2HL,59.9,0.9
IP22 2SD,50.2,0.81
IP25 6HQ,65.0,0.99
NR19 2HQ,64.1,0.98
NR19 2NQ,57.6,0.92
IP24 1DZ,69.1,0.94
NR19 2FE,82.5,1.03
IP25 6SQ,45.3,0.64
PE37 7SA,63.2,0.97
NR17 1DB,58.9,0.92
IP22 2LS,60.8,0.94
IP24 1DX,71.4,0.93
IP25 6ZA,83.7,1.16
IP24 3DR,62.0,0.81
NR17 2SH,74.2,1.04
NR20 3RW,54.3,0.92
IP25 7LN,61.3,0.96
IP25 7DB,40.7,0.82
NR17 1AG,50.6,0.69
NR19 1GD,68.3,1.03
IP24 3JQ,62.8,0.89
PE32 2QY,71.8,1.05
IP25 6UW,64.0,1.0
IP25 7GA,81.0,1.17
NR19 1JW,52.0,0.72
NR16 2DB,49.8,0.86
IP24 1TJ,64.6,0.89
NR19 2JJ,55.1,0.94
IP26 5DX,42.1,0.93
NR16 2DS,44.0,0.76
NR17 1TB,68.6,0.99
IP25 7EA,56.0,0.82
IP22 2SQ,63.3,0.92
IP24 1DA,80.9,1.15
NR17 1XU,68.6,0.99
NR19 1PN,68.0,0.99
IP24 1RL,67.6,1.02
PE32 2EQ,54.2,0.85
NR16 2HT,69.7,1.05
NR20 5HJ,61.0,1.0
NR17 1SL,53.2,0.92
IP25 6SN,40.8,0.67
PE32 2NA,57.8,0.82
IP25 7QA,62.1,0.95
NR20 5DZ,60.1,1.0
NR16 2SQ,59.6,0.91
NR20 3BF,63.0,1.01
IP24 3EJ,61.6,0.97
NR17 2DQ,64.7,0.95
NR20 3PH,51.0,0.85
NR17 2NX,56.9,0.89
IP25 6LP,68.5,0.96
NR19 1AE,51.3,0.69
IP24 2HW,60.5,0.98
NR19 2UR,65.7,1.0
PE32 1SY,46.8,0.91
NR19 1NZ,64.1,0.91
NR17 1QZ,63.9,0.99
NR19 2YE,70.2,1.01
NR20 3PL,53.7,0.86
IP25 6HJ,61.3,0.89
NR20 4PA,56.8,0.89
NR17 1UQ,69.4,1.08
NR19 2XL,71.4,1.01
IP25 7DR,58.6,1.01
IP25 6QU,49.6,0.86
NR19 2LE,70.7,1.03
NR19 2PJ,61.1,0.96
IP25 6NY,79.5,1.1
IP24 3PA,60.6,0.93
PE37 8AX,45.2,0.79
NR20 4WG,94.7,1.18
NR20 3TJ,64.9,1.02
PE37 7TA,66.5,0.98
PE32 2TH,43.4,0.7
NR17 1HQ,68.6,1.05
NR19 2UF,66.4,1.0
IP24 2DB,63.1,0.96
IP25 7LF,64.9,0.95
IP24 1AW,57.2,0.69
IP24 1NL,45.8,0.87
IP24 1SS,53.8,1.01
IP24 1EW,67.1,0.84
NR9 5RQ,53.0,1.01
NR20 3FU,82.9,1.18
NR17 1NJ,56.7,0.83
NR20 4EN,47.0,0.77
IP26 5HH,44.0,0.65
NR19 1NT,62.3,0.88
NR17 1GT,83.8,1.17
NR17 2HY,64.4,0.95
IP24 1TU,68.6,0.94
NR21 0ED,51.8,0.96
PE37 7PA,63.6,0.88
NR19 1PS,74.9,1.02
IP25 6RG,67.6,1.02
IP25 7AL,63.7,0.97
PE37 7HS,67.6,0.92
IP24 2GD,83.5,1.18
NR9 4NP,62.4,1.01
IP22 2LX,63.4,1.03
IP26 5BX,45.5,0.69
IP24 1AT,74.9,0.97
IP24 3QJ,70.0,1.02
NR19 1NX,67.4,0.98
PE32 2RL,76.5,1.12
IP24 3BG,60.5,0.9
IP26 5JY,65.2,0.98
IP22 2NB,56.8,0.94
NR19 2UT,63.2,1.0
NR20 4LD,51.4,0.96
IP22 2NE,53.3,0.87
NR17 2PT,68.3,0.97
NR17 1XP,75.0,1.01
NR17 2BZ,58.3,0.76
IP25 6SS,54.3,0.9
IP22 2GA,51.0,0.95
IP25 7JX,62.5,0.89
PE32 2BZ,65.8,0.82
IP25 7TL,50.3,0.85
NR17 2QH,65.9,0.99
PE37 7AZ,60.3,0.67
IP24 1UL,70.8,0.97
NR20 3PU,64.1,1.01
PE37 7LL,48.5,0.62
NR16 2QA,58.9,0.95
IP25 7QX,39.9,0.73
IP25 6YP,88.1,1.18
PE32 2DD,73.4,1.06
NR21 7HY,47.5,0.78
NR17 2EL,68.1,1.0
PE37 7TH,65.1,0.98
IP24 1AR,70.3,0.87
NR17 2QP,69.2,1.01
NR17 1YJ,70.6,1.0
IP25 7HD,62.8,0.91
IP25 6ER,51.9,0.68
PE37 7HH,59.0,0.99
PE37 7SJ,65.2,0.98
NR19 2NT,56.3,0.98
IP24 1PG,85.5,1.18
NR19 1FT,75.9,1.13
IP24 2SB,46.3,0.71
PE37 8GU,83.2,1.18
NR20 3QR,54.7,0.91
NR16 2ST,59.2,0.91
NR19 1LX,57.2,0.88
NR16 2DD,44.2,0.84
IP24 2ZD,81.1,1.16
IP25 7HS,54.4,0.95
IP24 2YF,60.3,0.93
NR19 1LP,62.8,0.91
NR17 1XY,74.3,1.01
IP25 6YZ,82.2,1.17
PE37 7TP,60.7,0.98
NR17 2LX,46.8,0.89
IP24 3JN,67.5,0.94
IP24 2EA,46.8,0.64
NR20 4DB,36.2,0.69
NR19 1JL,64.4,0.85
IP25 7BG,63.4,0.98
NR17 2BT,63.7,0.91
IP25 6DG,68.4,1.04
IP22 2SN,52.0,0.84
NR16 2LE,48.4,0.83
PE37 7PB,67.7,0.97
NR20 4BU,65.8,1.03
NR17 2DL,60.3,0.94
IP24 3BB,60.9,0.88
IP27 0QT,53.5,0.93
IP24 3RQ,70.8,1.02
NR20 5NX,52.8,0.85
NR19 1TU,69.3,0.99
PE37 8FT,84.4,1.15
IP22 2JH,45.9,0.79
PE37 7PJ,60.3,0.94
IP24 3BW,66.2,0.95
NR17 2LD,49.8,0.81
IP25 6XZ,75.0,1.16
NR19 1LG,65.8,0.98
IP25 6SY,60.2,1.01
IP24 1TG,67.4,0.97
IP24 1RJ,38.3,0.87
IP25 7EW,57.6,0.91
NR19 2AH,63.5,0.94
NR20 3TF,61.8,1.0
NR17 2ER,66.0,0.9
IP24 1AN,56.8,0.7
IP25 6DL,75.3,1.06
IP25 6TJ,46.7,0.75
NR21 7NP,66.8,1.04
NR16 2NE,58.8,0.85
NR19 1SR,62.1,0.95
IP26 5BU,47.0,0.79
NR20 3JE,59.5,0.79
PE37 7RE,32.0,0.72
NR20 3JR,59.5,0.94
IP25 7FA,78.6,1.14
NR19 2FD,77.9,1.05
NR20 3HL,61.0,0.93
PE32 2PP,48.0,0.86
IP25 6QE,48.9,0.86
NR20 5TD,50.1,0.8
IP24 1DW,70.7,0.99
IP24 2WX,69.7,0.97
PE32 2UA,54.7,0.97
NR16 2HP,74.0,1.07
IP25 7HR,58.0,0.93
NR19 1BW,64.9,0.94
PE37 7AE,72.0,1.01
IP24 2YL,64.4,0.97
IP24 1DY,66.8,0.99
IP26 5HQ,64.8,0.98
NR20 3LJ,58.1,0.84
NR9 5PJ,29.5,0.6
IP25 6EG,62.4,0.96
IP25 6UY,72.4,1.03
NR19 2QE,57.4,0.9
IP26 5DP,77.5,1.1
IP25 6YD,85.3,1.18
NR17 2GT,83.9,1.15
NR19 2JB,49.8,0.82
NR20 5LL,50.9,0.74
IP24 1JX,67.6,0.89
IP25 7DG,62.8,0.95
NR20 4AD,50.9,0.81
IP27 0RQ,50.9,0.88
IP24 3EY,65.2,0.86
NR20 4QW,50.3,0.91
NR20 3QX,59.5,0.91
NR16 2HA,56.5,0.93
IP24 3JF,57.7,0.79
NR20 3NZ,55.4,0.93
IP25 6UX,83.4,1.18
NR17 2DH,57.6,0.93
IP27 0QU,52.7,0.95
PE37 8EH,58.3,0.94
NR17 1JT,60.5,0.93
PE37 8LE,53.4,0.91
NR17 1HR,49.7,0.93
IP24 3DY,65.7,0.95
NR17 1RN,51.4,0.92
IP25 7SJ,49.0,0.85
NR20 4AW,66.1,0.94
PE37 7PZ,41.1,0.73
IP24 1FN,82.5,1.17
NR20 3SY,56.5,0.97
IP25 7LZ,59.2,0.84
NR17 1DL,65.3,0.95
NR19 2QR,49.0,0.71
NR19 1XG,67.2,1.0
NR20 3DP,25.0,0.64
NR19 1JT,63.4,0.97
NR19 1RW,56.1,0.97
PE37 7SF,63.0,0.91
NR20 4UX,64.8,1.03
NR19 2DU,75.0,1.08
IP25 6DE,78.2,1.04
IP25 6RW,64.5,1.01
IP25 6HE,50.8,0.91
IP24 3JP,67.4,0.96
NR9 5PP,41.3,0.73
NR19 2PE,63.3,0.93
IP25 6JJ,55.9,0.88
NR16 2TJ,85.5,1.18
NR19 1BQ,62.4,0.95
PE37 8EL,50.0,0.8
IP24 1BD,76.2,1.02
IP24 2YX,70.6,1.0
NR17 2SJ,71.8,1.04
NR20 3DD,58.1,0.98
NR19 1ED,51.2,0.72
NR19 1AQ,58.7,0.83
NR17 2SE,73.0,1.03
IP24 1AE,56.3,0.87
NR16 2LF,68.0,0.98
IP25 7ED,37.0,0.68
PE37 8LF,60.9,0.95
NR20 3EG,51.2,0.82
IP25 6FY,84.3,1.18
NR20 4TF,87.0,1.18
IP25 7RX,61.4,1.02
NR17 1UE,52.4,0.93
NR19 1DE,70.7,1.04
NR20 5AH,51.2,0.88
IP25 6EZ,58.9,0.92
NR19 1AW,74.0,1.01
NR19 2TD,66.2,0.98
NR16 2FE,77.0,1.07
IP24 3ED,63.0,0.9
NR9 5RL,55.4,0.95
PE37 7SH,66.9,0.96
IP24 2SP,70.0,1.02
PE37 8FQ,86.2,1.18
NR16 2TR,76.0,1.06
NR16 2EB,69.3,1.0
IP25 7QE,57.3,0.87
PE32 2SY,22.5,0.49
IP25 6YN,83.2,1.17
NR9 5RG,49.7,0.91
NR17 2FA,79.0,1.04
NR17 2AA,53.5,0.77
PE32 2PJ,54.8,0.82
IP24 2XR,68.9,0.96
IP25 6LL,61.3,0.88
NR20 3FD,82.6,1.01
NR16 2HY,59.4,0.93
NR16 2SA,43.1,0.82
PE37 8FY,85.0,1.16
PE32 2DN,56.9,0.93
NR19 1PZ,61.5,0.92
IP25 6DT,75.8,1.06
NR17 2EF,68.3,0.96
IP24 1FB,79.4,1.04
NR19 2TS,65.7,0.98
IP22 2HT,57.7,0.89
NR17 2DW,63.7,0.96
IP25 6BJ,63.9,1.0
NR19 1SG,60.8,0.94
IP25 6QD,48.1,0.77
NR16 2PR,64.8,0.93
NR20 5JS,29.3,0.65
NR9 5AQ,40.8,0.69
NR21 7NQ,60.2,0.93
IP24 2EP,59.9,0.72
IP25 6TQ,59.7,0.97
PE32 2NN,54.0,0.91
NR17 1TR,54.5,0.87
IP24 3QD,63.2,0.84
IP26 5JT,58.3,0.92
IP24 2TY,72.6,1.05
NR9 5RP,56.0,0.91
PE37 7BY,64.2,0.93
IP24 1LG,63.4,0.93
PE32 2SB,34.5,0.67
PE37 8HD,57.7,0.91
NR19 1TH,72.8,0.93
NR19 1TJ,67.3,0.93
NR19 2HD,58.9,0.97
NR20 5JG,37.0,0.66
NR17 1FA,86.3,1.15
IP27 0PH,60.3,0.97
NR19 1BD,73.5,1.03
IP25 6HU,64.7,0.98
IP24 3LG,75.1,0.99
PE37 7RA,59.8,0.98
IP27 0RJ,57.3,0.87
NR19 1BX,50.5,0.76
PE32 1TL,53.9,0.97
NR19 1JS,63.2,0.9
NR19 2QJ,55.0,0.83
NR19 1EY,62.5,0.92
PE32 2SF,40.8,0.65
NR17 2EN,66.5,1.01
NR9 5QU,44.0,0.69
PE37 8JJ,87.6,1.18
IP25 6AQ,60.0,0.74
NR20 4AQ,56.0,0.83
NR9 5PW,49.2,0.81
NR17 1XT,70.4,1.02
NR19 2SU,63.3,0.98
PE37 7BH,69.5,0.96
IP24 3AZ,53.3,0.83
IP24 1EJ,68.7,0.74
NR9 4EX,93.3,1.19
IP24 1RB,75.3,1.13
NR16 1PL,46.0,0.92
NR9 4AG,52.9,0.85
NR20 5LH,52.1,0.86
NR20 5PL,48.3,0.81
NR21 7NW,51.8,0.76
IP24 2BF,73.2,1.0
NR20 4DT,51.3,0.8
NR19 1UH,65.1,1.0
NR20 3TH,68.0,1.02
IP24 3HJ,68.3,0.83
IP24 1EZ,69.4,1.02
IP24 2JG,64.4,1.0
IP24 2FE,85.0,1.18
NR19 1AZ,59.2,0.63
IP24 2BS,65.6,0.87
NR17 1JH,63.5,0.96
NR20 3NN,71.0,1.06
IP24 3NG,61.6,0.88
IP24 2ZB,85.0,1.18
NR20 4EB,53.4,0.87
IP25 6QJ,22.7,0.56
NR20 5EP,23.2,0.47
NR19 2RY,61.9,0.95
NR19 1RB,54.7,0.78
IP25 7DS,54.4,0.93
NR17 2SB,73.2,1.04
IP25 6EW,62.3,0.94
NR16 2TE,83.4,1.15
NR20 5EU,66.0,0.88
NR19 2SS,64.7,1.0
IP25 6NZ,69.1,1.0
NR20 3PY,64.4,1.01
IP26 5HJ,60.6,0.92
PE32 2DJ,57.2,0.86
NR19 2JQ,30.5,0.67
PE32 2FU,80.4,1.15
NR20 3RH,66.0,0.94
NR19 1NF,60.7,0.94
NR20 3RX,51.7,0.95
NR20 4RX,31.0,0.63
IP24 1AU,56.9,0.92
NR16 2TN,75.4,1.05
NR19 2AD,48.9,0.81
NR20 3LL,43.5,0.79
IP24 1TA,67.7,0.92
IP24 1AQ,61.0,0.93
NR19 2JU,44.0,0.64
IP24 2HY,63.6,0.83
IP25 7BA,81.8,1.13
NR19 1QP,69.8,1.1
