postcode,epc,hpr
SG5 2UQ,76.0,0.96
SG4 8RN,59.0,0.79
SG6 3GZ,75.6,1.03
SG5 2HB,66.0,0.94
SG8 9DG,72.9,0.94
SG4 8JS,25.2,0.69
SG8 7XE,70.6,1.01
SG5 2SN,73.6,0.98
SG7 5DW,58.5,0.89
SG6 4QF,68.8,0.93
SG5 2JR,80.3,1.09
SG6 4YE,70.6,0.98
SG7 6DH,57.5,0.81
SG3 6EL,74.6,1.03
SG6 4UT,67.9,0.93
SG4 7RT,31.5,0.34
SG7 5BJ,64.1,0.94
SG5 1RD,58.5,0.71
SG6 1DH,58.6,0.69
SG4 9JG,65.1,0.89
SG5 2SE,72.0,0.97
SG4 9SX,71.9,0.92
SG7 6DF,82.7,1.09
SG3 6QZ,53.0,0.59
SG3 6ER,62.5,0.89
SG6 4XU,71.6,1.0
SG6 4SA,66.3,0.66
SG6 2EH,58.0,0.7
SG8 9GE,85.1,1.18
SG6 2JE,54.0,0.79
SG7 5LZ,72.9,0.85
SG4 9PX,52.3,0.69
SG7 5AG,62.2,0.79
SG4 9LS,69.1,0.88
SG6 4PX,64.8,0.88
SG6 1SF,61.1,0.7
SG6 4DG,82.1,1.09
SG5 1EP,57.9,0.71
SG6 1SA,53.3,0.6
SG6 4RP,67.1,0.97
SG4 8QU,64.6,0.94
SG4 0AN,64.0,0.94
SG8 5SU,58.1,0.86
SG7 6HS,65.8,0.93
SG4 0LX,69.0,1.02
SG4 0RD,59.5,0.92
SG4 7BB,73.8,1.01
SG8 9EP,62.9,0.96
SG4 8QG,66.3,0.95
SG6 4DZ,66.7,0.7
SG5 1NN,52.8,0.61
SG6 3QR,58.5,0.72
SG7 5AW,64.4,0.86
SG6 3TR,60.7,0.76
SG8 5DW,62.7,0.9
SG6 3JB,54.1,0.62
SG7 6NF,64.6,0.82
SG6 4LJ,68.0,0.96
SG5 3UU,55.4,0.78
SG5 2SJ,74.3,0.98
SG6 2EQ,54.1,0.75
SG7 5NX,47.2,0.8
SG4 0BW,83.1,1.09
LU2 8LU,43.8,0.7
SG4 0LS,63.2,0.85
SG4 8UB,54.0,0.67
SG3 6BY,67.4,1.0
SG4 0AA,60.6,0.92
SG5 1UD,56.8,0.82
SG4 7BS,49.2,0.91
SG6 4HY,70.2,0.97
SG3 6BU,66.3,0.84
SG6 1BH,67.8,0.91
SG7 6EZ,60.4,0.86
SG6 1PW,54.1,0.67
SG8 8EY,64.5,0.97
SG5 1PY,74.8,0.94
SG3 6DN,62.9,0.93
SG6 3ST,55.1,0.69
SG4 0QL,50.6,0.75
SG8 9FU,83.9,1.16
SG7 5DT,61.3,0.96
LU2 8PH,29.8,0.64
SG5 1GE,71.1,1.02
SG5 1QL,56.3,0.67
SG6 4PE,67.2,0.84
SG5 1QT,73.3,0.99
SG7 5BF,82.2,1.16
SG4 8AX,59.3,0.74
SG5 3FA,84.0,1.18
SG4 0BN,62.2,0.75
SG9 0QU,57.2,0.89
SG7 5LS,74.9,1.04
SG8 8DS,70.7,1.03
SG4 0NL,67.3,0.95
SG4 8UJ,72.0,0.92
SG7 6JP,62.6,0.79
SG8 5AN,69.6,0.99
SG6 4LQ,65.7,0.96
SG8 8AB,50.7,0.8
SG4 9AQ,54.0,0.66
SG4 8BP,47.3,0.65
SG6 1QZ,75.2,0.99
SG1 6NP,79.6,1.04
SG6 3XY,68.3,1.0
SG8 5ET,67.1,0.94
SG4 0JP,63.3,0.81
SG6 4QP,67.5,0.94
SG6 1FT,79.2,1.06
SG6 2BW,56.4,0.84
SG7 6ED,64.5,0.88
SG5 2AN,55.6,0.87
SG6 4XB,67.6,0.92
SG4 0AQ,58.2,0.81
SG5 2UN,67.1,0.89
SG4 9RE,54.5,0.6
SG5 2HJ,53.0,0.88
SG5 1QU,63.0,0.77
SG7 6JX,65.2,0.86
SG5 1LF,77.3,1.0
SG3 6DX,69.9,0.97
SG6 4LN,66.8,0.95
SG4 8LJ,31.0,0.59
SG4 8PH,55.9,0.82
SG6 2RF,68.5,0.91
SG6 1NH,72.8,0.96
SG7 6ST,64.9,0.93
SG6 4TF,64.5,0.72
SG8 9RH,48.6,0.67
SG4 0EL,62.5,0.98
SG5 2AZ,50.2,0.71
SG4 9FB,85.6,1.18
SG4 8AJ,55.2,0.8
SG8 9EX,63.0,0.85
SG4 7EG,30.9,0.64
SG6 2EE,57.0,0.76
SG5 1JJ,65.0,0.92
SG6 2EU,58.0,0.82
SG7 6JZ,67.5,0.94
SG8 9AR,67.5,0.88
SG5 1TL,62.7,0.75
SG3 6DT,69.3,0.95
SG8 9SA,58.0,0.79
SG5 3FL,62.4,0.99
SG5 2US,80.2,0.99
SG8 9DE,66.0,0.93
SG5 2EA,85.4,1.18
SG4 0PG,66.3,0.96
SG8 9BB,63.9,0.96
SG4 9QN,26.3,0.51
SG5 2BE,63.2,0.83
SG8 7XU,70.0,1.01
SG5 2HW,55.0,0.83
SG4 9NZ,60.9,0.88
SG6 4AX,71.1,0.91
SG4 9AT,60.5,0.93
SG4 9DH,68.7,0.91
SG6 2SF,43.8,0.71
SG8 5AP,62.2,0.93
SG8 7AT,65.8,0.76
SG5 1UP,59.7,0.74
SG5 2NL,66.8,0.78
SG6 3RG,61.0,0.76
SG6 4QD,65.5,0.94
SG7 5BE,62.2,0.85
SG5 1QD,60.6,0.75
SG4 0EP,71.4,1.0
SG1 6AQ,65.7,0.98
SG5 1LT,59.1,1.08
SG5 1WX,65.6,0.74
SG1 6AX,71.2,1.01
SG4 9QA,66.6,0.88
SG7 6LH,66.2,0.94
SG4 7LH,67.0,0.95
SG5 2LB,60.1,0.66
SG6 3WA,79.1,0.99
SG1 6BF,70.9,1.01
SG3 6BG,62.6,0.87
SG4 9JL,62.3,0.92
SG5 2PR,69.8,0.89
SG4 0NH,79.7,1.02
SG7 5JZ,57.0,0.72
SG6 1FL,80.0,0.96
SG1 6BX,63.2,0.91
SG1 6GY,77.5,1.05
SG4 7BE,68.7,0.96
SG6 2TG,60.8,0.78
SG5 2TE,70.2,0.97
SG6 4HT,54.1,0.75
SG4 9AH,59.5,0.87
SG7 6SZ,61.7,0.95
SG6 4YQ,70.2,1.01
SG6 2NU,65.3,0.79
SG1 6BS,66.2,0.91
SG4 9SP,53.4,0.61
SG8 9BA,48.9,0.7
SG8 9DF,66.0,0.92
SG4 0DS,64.4,0.87
SG6 4DQ,80.4,1.12
SG1 6BN,68.2,0.98
SG8 5XD,73.9,0.96
SG5 1GB,68.9,0.96
SG6 2UA,69.5,0.98
SG6 4JD,53.6,0.66
SG6 2LX,79.0,0.98
SG6 4QA,64.3,0.87
SG4 9BL,63.2,0.88
SG7 6LR,69.6,1.01
SG6 3QS,58.4,0.69
SG8 9FB,83.2,1.15
SG6 4JG,54.6,0.72
SG8 5HG,70.9,1.0
SG7 6RH,50.9,0.76
SG8 5EZ,66.3,0.93
SG8 7XN,63.7,0.97
SG4 8QA,63.5,0.95
SG5 1PQ,64.4,0.97
SG8 8BU,66.5,0.94
SG4 7HP,69.0,0.99
SG4 8TG,41.6,0.6
SG1 6DR,75.5,1.03
SG9 0QL,47.8,0.72
SG5 3QY,76.2,1.05
SG4 7JB,45.1,0.64
SG6 3BJ,57.6,0.64
SG4 9LY,58.8,0.85
SG7 5AN,81.5,1.02
SG7 6HZ,65.6,0.89
SG6 1DA,55.7,0.68
SG5 1RY,73.7,1.01
SG3 6AW,58.4,0.83
SG6 4LR,71.1,0.9
SG4 0NW,79.0,0.95
SG6 3NJ,58.8,0.79
SG6 4RQ,67.3,0.95
SG8 8ED,55.6,0.87
SG5 1PG,64.9,0.94
SG4 9HH,57.5,0.87
SG6 3SL,51.0,0.73
SG5 1UF,52.8,0.64
SG4 9UJ,57.6,0.57
SG3 6QD,48.5,0.62
SG8 7AE,65.3,0.89
SG5 4TD,84.4,1.17
SG8 6GH,85.0,1.18
SG5 1EN,83.2,1.06
SG8 7LJ,66.6,0.92
SG6 2NH,70.5,0.78
SG4 0LG,56.6,0.74
SG6 4TJ,66.7,0.89
SG1 6AG,68.8,1.03
SG4 7HU,66.5,0.81
SG4 0AF,79.6,1.05
SG6 3QP,57.1,0.68
SG6 3HG,61.4,0.77
SG6 4RL,69.5,0.98
SG6 1FA,83.9,1.13
SG5 1YD,60.4,0.82
SG5 2JE,58.4,0.71
SG6 2AS,61.0,0.69
SG4 9LL,62.8,0.89
SG4 0PJ,66.3,0.96
SG6 3UG,59.3,0.88
SG7 6DG,67.8,0.89
SG6 3SR,58.2,0.73
SG8 9BW,72.2,0.99
SG5 2DE,49.0,0.74
SG6 1TZ,70.7,0.95
SG6 3DA,32.2,0.55
SG5 2SQ,68.8,0.97
SG1 6EB,73.6,1.05
SG6 2LL,68.7,0.88
SG1 6BT,66.8,0.95
SG3 6BL,63.2,1.0
LU2 8PG,60.8,0.91
SG7 6HR,69.3,0.96
SG4 8AS,50.7,0.84
SG8 8BP,60.2,0.79
SG6 1GP,87.2,1.17
SG6 3HF,56.6,0.74
SG5 1AR,68.5,1.0
SG1 6AP,68.8,1.0
SG7 6RT,63.0,0.96
SG8 9QA,36.3,0.64
SG7 6JF,64.6,0.9
SG8 7XZ,73.5,1.05
SG5 2PP,70.4,0.91
SG5 2NF,65.8,0.92
SG5 1RH,70.1,0.86
SG7 6NB,53.9,0.71
SG6 1RQ,59.6,0.67
SG3 6AA,54.0,0.77
SG4 8YB,70.7,0.89
SG4 9DJ,69.8,0.81
SG6 4TQ,65.0,0.81
SG6 1DJ,56.1,0.71
SG5 2QN,70.0,0.95
SG4 9ST,55.5,0.66
SG8 7EJ,63.1,0.92
SG6 2LS,68.1,0.95
SG5 2JJ,68.3,1.0
SG8 9LB,52.3,0.55
SG6 3QX,60.0,0.74
SG5 1EJ,82.1,1.02
SG3 6HE,66.5,0.89
SG6 4QS,74.2,1.01
SG8 9ES,62.3,0.86
SG4 8AE,40.0,0.72
SG4 0NJ,63.4,0.86
SG6 4RD,64.0,0.86
SG4 7PN,65.2,0.96
SG4 0PQ,65.2,0.95
SG4 0BD,60.7,0.8
SG6 3BB,63.9,0.73
SG6 4TZ,55.1,0.76
SG6 4XQ,68.7,0.99
SG8 5DD,79.0,1.02
SG4 0EU,68.2,0.98
SG4 9EW,53.3,0.85
SG6 3RE,55.7,0.68
SG7 5NY,50.4,0.62
LU2 9QJ,32.0,0.7
SG4 8XW,67.7,0.93
SG5 2BD,58.7,0.79
SG6 4DT,58.2,0.92
SG8 9QS,66.8,0.97
SG4 7QZ,59.9,0.89
SG6 4LH,69.2,0.96
SG4 8XH,60.2,0.83
SG5 1TW,69.2,0.93
SG4 0AS,52.4,0.66
SG4 9JQ,65.1,0.88
SG4 8DU,64.7,0.99
SG5 3AX,61.1,0.98
SG6 4DR,57.1,0.79
SG3 6AH,57.8,0.78
SG5 3PS,51.4,0.82
SG6 2PW,72.1,0.79
SG6 2SY,59.7,0.94
SG5 1RB,53.6,0.63
SG8 8BE,68.8,1.08
SG6 3DE,71.9,0.79
SG4 8NR,64.2,0.95
SG6 1DY,59.5,0.67
SG5 2LA,54.5,0.64
SG6 4HJ,60.2,0.87
SG8 9EB,55.3,0.7
SG4 0DU,67.2,0.88
SG6 2JB,57.8,0.88
SG4 9EG,57.1,0.77
SG5 3TD,61.1,0.89
SG8 9AZ,48.5,0.7
SG8 7AS,64.4,0.87
SG6 4BH,59.4,0.84
SG5 1XQ,55.3,0.58
SG5 1BY,69.2,0.71
SG4 7RN,52.0,0.69
SG5 2TZ,78.8,1.04
SG8 7AZ,50.3,0.64
SG6 1DS,59.6,0.71
SG8 9NU,71.5,1.0
SG6 3NB,80.8,1.13
SG4 7AS,50.0,0.85
SG4 8NT,69.7,0.93
SG4 8NL,42.7,0.79
SG5 2TP,55.9,0.69
SG4 8UH,61.4,0.82
SG4 8NU,61.0,0.85
SG5 1DG,72.8,1.03
SG8 5BN,62.7,0.91
SG4 9BA,58.0,0.81
SG1 6BY,65.2,0.96
SG1 6BH,71.5,1.01
SG5 2UY,65.8,0.96
SG8 7DD,56.0,0.76
SG6 4SJ,65.9,0.91
SG4 8RU,61.0,0.72
SG8 5ES,70.0,1.0
SG6 2LT,65.1,0.83
SG5 2JB,77.8,1.05
SG4 7AA,50.3,0.86
SG6 3SH,64.7,0.92
SG7 5FN,84.0,1.18
SG4 0NX,72.9,0.94
SG1 6GQ,77.2,1.06
SG8 5SZ,60.7,0.82
SG8 7XR,63.9,0.96
SG6 2SW,59.4,0.85
SG8 5SF,64.5,0.95
SG5 3RR,42.5,0.76
SG4 0FS,72.9,0.98
SG8 7EG,66.0,0.97
AL6 9SU,50.1,0.77
SG4 9QX,59.2,0.9
SG6 3DD,74.1,0.92
SG1 6AU,69.9,1.01
SG8 9DD,68.4,0.91
SG8 5FG,73.7,1.04
SG5 2JG,53.4,0.64
SG7 6JB,67.3,0.95
SG8 5WA,75.6,0.99
SG7 6ES,70.6,0.93
SG6 1DZ,60.6,0.69
SG5 3EP,62.7,0.94
SG6 1RN,72.1,0.93
SG5 3EE,61.6,0.95
SG8 5FH,80.6,1.12
SG5 1RG,60.2,0.69
SG8 7HU,61.9,0.89
SG5 2UH,62.6,0.82
SG5 2BS,58.0,0.85
SG6 2DT,59.5,0.86
SG5 2JH,54.8,0.86
SG8 9NB,50.0,0.79
AL6 9TY,61.3,0.87
SG4 9TL,65.8,0.66
AL6 9SG,66.0,1.05
SG6 4JU,64.3,0.9
SG5 2JL,66.0,0.97
SG4 9DU,58.2,0.68
SG6 2PH,70.9,0.99
SG7 5NW,48.6,0.66
SG6 4UN,65.9,0.89
SG5 1AG,64.0,0.98
SG6 4BJ,59.5,0.85
SG4 8PJ,62.6,0.7
SG8 6GL,83.5,1.18
SG7 6FN,80.1,1.1
SG8 5US,71.6,1.04
LU2 8LH,41.2,0.73
SG4 9FE,80.8,1.05
SG8 9NF,64.5,0.95
SG6 4QW,62.1,0.88
SG8 9DN,60.5,0.67
SG4 9QW,66.6,0.91
SG7 6JE,64.4,0.92
SG6 3PN,50.6,0.59
SG1 6AJ,68.8,1.01
SG5 1SR,58.3,0.82
SG4 8UU,67.0,0.91
SG8 8LP,30.0,0.64
SG4 9JS,63.6,0.81
SG4 0PB,65.5,0.88
SG9 0TH,43.5,0.69
SG5 1RQ,81.0,1.07
SG5 3QQ,68.2,0.96
SG8 7XH,74.4,1.04
SG9 0QN,50.0,0.65
SG4 8HB,42.7,0.71
SG6 2AY,55.2,0.67
SG8 8EA,63.5,0.84
SG8 9DU,61.2,0.83
SG3 6EA,70.3,0.98
SG8 9BN,74.5,0.98
SG6 4TB,67.0,0.64
SG7 5DG,67.2,0.96
SG7 6SY,64.2,0.94
SG6 4NF,69.5,0.92
LU2 8LL,52.2,0.67
SG6 1RW,71.4,0.9
SG4 7JR,51.8,0.88
SG5 1XR,59.4,0.77
SG4 8AU,64.2,0.88
SG7 6PU,59.7,0.98
SG4 8EQ,60.8,0.85
SG4 0JN,62.9,0.72
SG6 3TY,59.0,0.92
SG6 2PE,71.4,0.82
SG6 2JR,65.5,0.79
SG4 9EA,56.6,0.75
SG7 6JR,65.1,0.78
SG8 7XP,67.1,0.98
SG8 7BE,66.8,0.96
SG8 5TA,64.1,0.87
SG5 2QW,71.5,0.95
SG4 7PB,42.7,0.87
SG6 4QY,65.2,0.92
SG3 6BD,65.5,0.84
SG8 5AH,67.6,0.81
SG4 9DZ,47.0,0.88
SG6 4SN,60.7,0.63
SG8 7DZ,54.7,0.85
SG6 2SB,71.5,0.87
