postcode,epc,hpr
PE13 3NZ,79.2,1.11
PE13 1PE,53.0,0.72
PE7 1FA,83.2,1.18
PE13 2UW,71.9,1.02
PE15 8QT,66.6,0.99
PE13 2AS,66.6,0.88
PE15 9BZ,60.1,0.89
PE7 1QN,59.4,0.83
PE15 8RE,61.6,0.77
PE7 1SH,63.1,0.92
PE13 1BF,75.9,1.02
PE15 8ED,59.2,0.82
PE13 1SP,50.1,0.87
PE13 3QE,68.1,1.02
PE7 2DW,65.0,0.94
PE7 1LN,65.5,0.99
PE7 1XD,63.3,0.87
PE13 3QH,70.8,1.01
PE14 0AR,60.8,0.84
PE15 9EB,62.5,0.87
PE16 6DG,62.2,0.95
PE15 0TN,62.0,0.9
PE7 1NE,65.1,1.0
PE13 2PA,76.1,1.04
PE13 2SU,65.0,0.96
PE13 4JW,64.1,1.0
PE16 6EN,82.6,1.13
PE16 6AR,53.7,0.75
PE7 1XY,61.7,0.93
PE15 0TE,65.5,0.98
PE7 1RW,56.8,0.88
PE15 0LN,47.4,0.79
PE15 8JG,52.0,0.67
PE7 2FH,87.3,1.18
PE7 1RZ,60.7,0.9
PE7 1HX,75.5,1.11
PE13 4RS,56.1,0.94
PE13 5EJ,30.2,0.66
PE13 2PW,74.1,0.96
PE7 1PF,84.1,1.18
PE16 6LJ,58.5,0.82
PE14 0TB,86.3,1.13
PE15 8SP,64.0,0.84
PE7 1QR,63.5,0.93
PE13 2JL,54.8,0.82
PE16 6LT,54.0,0.73
PE15 0BF,64.5,1.04
PE13 1EQ,58.2,0.93
PE15 8JJ,56.6,0.85
PE16 6DX,74.3,1.05
PE14 0BT,65.9,0.99
PE15 9TR,80.2,1.17
PE13 4XA,65.9,1.03
PE16 6GY,80.1,0.98
PE13 2QL,51.3,0.67
PE14 0ST,67.1,1.02
PE13 2PL,57.4,0.84
PE14 0BE,65.3,1.01
PE15 9SA,66.0,0.93
PE16 6GE,82.3,1.16
PE7 2BP,70.4,0.97
PE16 6NB,56.6,0.76
PE13 4RQ,47.7,0.86
PE7 1BG,57.1,0.79
PE13 3AQ,39.3,0.44
PE15 9PU,67.0,1.0
PE15 0HE,47.4,0.86
PE15 9AH,56.3,0.83
PE13 4LA,50.8,0.89
PE7 2BW,65.2,0.97
PE7 1AX,64.4,0.89
PE13 4RP,36.0,0.6
PE13 3AG,69.3,0.86
PE13 3QR,64.9,0.87
PE13 2QP,48.9,0.75
PE16 6PL,67.1,0.96
PE15 0HU,61.2,0.98
PE13 2EQ,53.2,0.72
PE13 4HU,60.4,0.99
PE16 6HH,61.5,0.76
PE15 9AG,58.5,0.83
PE15 9DU,58.0,0.9
PE13 5HT,49.6,0.94
PE16 6BD,73.1,1.04
PE13 2RA,74.9,0.98
PE13 4HB,54.8,0.92
PE14 0NB,54.6,0.83
PE15 8UP,66.6,1.02
PE13 3TJ,72.2,0.98
PE7 1RE,62.0,0.95
PE13 3HT,60.9,0.98
PE13 1LQ,48.5,0.69
PE13 1AP,55.5,0.64
PE7 1HW,56.9,0.81
PE7 1WJ,78.4,1.08
PE13 3QN,63.4,0.92
PE15 0FL,79.7,1.15
PE13 1RX,60.0,0.92
PE15 9NF,58.0,0.76
PE15 8NJ,74.6,1.03
PE7 1DU,66.7,1.01
PE13 3PJ,68.9,0.95
PE13 4AX,9.0,0.31
PE13 4AB,57.0,0.89
PE7 2BT,62.3,0.93
PE16 6LU,54.8,0.79
PE13 5HA,35.2,0.66
PE7 1YG,59.3,0.91
PE14 0ND,48.5,0.94
PE13 5HH,60.3,0.97
PE15 8QF,59.6,0.8
PE13 2AF,74.5,0.89
PE16 6BY,63.2,0.95
PE15 8RW,62.3,0.91
PE15 9NA,57.3,0.76
PE13 3QY,61.5,0.85
PE15 0NT,73.9,1.04
PE15 8BQ,58.4,0.74
PE13 3LL,67.3,0.98
PE16 6NH,65.7,0.97
PE13 4QQ,58.7,0.99
PE15 0QP,61.7,0.91
PE15 8QU,83.0,1.12
PE13 4UL,32.3,0.82
PE15 9PP,65.7,1.01
PE14 0EE,60.9,0.93
PE15 0SP,55.7,0.76
PE15 0GN,66.5,1.03
PE13 5JN,49.3,0.84
PE13 3UL,65.9,0.93
PE13 1SB,59.7,0.98
PE16 6LD,55.0,0.64
PE13 2AL,58.0,0.7
PE16 6NQ,64.0,0.91
PE15 0ND,37.5,0.74
PE15 8HE,72.3,0.95
PE7 1DW,57.6,0.89
PE13 3QD,60.0,0.95
PE15 9JL,65.9,0.98
PE13 4AS,75.9,1.11
PE16 6ET,57.1,0.73
PE13 3JZ,81.2,1.15
PE15 9GH,77.1,1.01
PE15 0SX,53.0,0.91
PE15 9RT,64.5,0.95
PE13 3QF,66.6,0.96
PE15 0TT,63.3,0.97
PE15 8ST,72.2,1.01
PE15 0DN,50.3,0.91
PE13 3TH,65.8,0.89
PE15 0RA,56.2,0.78
PE15 9BX,70.6,1.0
PE13 1RL,70.9,0.96
PE13 4TZ,49.8,0.8
PE16 6LW,51.5,0.69
PE13 4EW,72.5,1.05
PE13 5BY,59.3,0.95
PE16 6US,80.9,1.13
PE16 6RE,66.0,0.86
PE15 0RL,67.6,0.99
PE7 1NY,62.7,0.97
PE13 2DG,83.7,1.1
PE15 0AE,41.0,0.81
PE15 0GB,72.8,1.13
PE15 9FB,81.8,1.14
PE13 5FA,74.8,1.06
PE7 1TR,71.2,0.99
PE14 0BY,56.5,0.97
PE16 6LG,76.0,1.05
PE15 0HY,55.6,0.95
PE13 2JS,65.9,0.95
PE13 2LF,52.4,0.79
PE13 4NB,59.9,0.95
PE13 3NW,61.5,0.88
PE15 0BL,47.5,0.91
PE13 4AG,41.2,0.72
PE14 0ED,83.3,1.18
PE15 0WD,78.3,1.08
PE15 8RA,75.9,1.05
PE13 3HF,62.8,0.93
PE13 3NQ,50.5,0.63
PE14 9PQ,51.1,0.88
PE15 9TJ,68.1,0.95
PE13 5EQ,63.1,0.97
PE15 0PP,62.7,1.01
PE13 3UN,60.9,0.85
PE15 9NR,69.4,1.0
PE15 8HG,65.2,0.91
PE13 2NF,75.8,0.98
PE15 0HA,47.1,0.87
PE15 9TF,63.6,0.89
PE16 6SN,59.3,0.84
PE15 9DB,53.8,0.68
PE15 8QJ,58.4,0.94
PE15 8RL,65.8,0.96
PE7 2BQ,56.5,0.84
PE13 3LD,69.6,0.95
PE16 6NJ,71.1,0.85
PE13 3TF,60.9,0.82
PE13 3PY,71.9,1.02
PE13 4TF,67.0,0.95
PE7 1NN,62.7,0.96
PE13 5DN,49.4,0.77
PE16 6FR,82.3,1.11
PE13 3NB,64.0,0.93
PE15 9LH,56.0,0.81
PE13 2BP,54.5,0.75
PE13 1RP,59.4,0.7
PE16 6DZ,68.8,1.04
PE16 6UR,69.4,1.0
PE15 0YQ,72.4,1.1
PE15 8RN,54.4,0.71
PE16 6SW,66.0,0.96
PE13 3LN,67.7,0.92
PE13 5BW,62.6,0.96
PE13 3NS,62.1,0.91
PE13 2HJ,75.6,1.05
PE7 1RY,65.5,0.93
PE16 6SF,48.1,0.85
PE16 6RG,69.2,0.99
PE13 3RR,64.0,0.97
PE13 2ET,52.5,0.71
PE7 2DQ,80.7,1.15
PE13 3EX,63.7,0.93
PE13 2QU,74.4,0.98
PE14 9AR,51.5,0.8
PE13 5DJ,53.8,0.8
PE13 2LZ,64.3,0.99
PE13 3ED,53.4,0.75
PE13 2ST,65.5,0.96
PE16 6RN,60.9,0.85
PE13 1PG,65.6,0.99
PE16 6AY,75.0,1.05
PE15 0FT,86.5,1.18
PE16 6EF,64.3,0.82
PE13 4RF,53.0,0.89
PE15 8JP,49.8,0.76
PE15 9HR,65.5,0.98
PE13 4ST,55.0,0.94
PE7 1HR,64.9,0.93
PE13 3QW,64.3,0.9
PE7 1JR,66.0,0.97
PE13 2SL,60.2,0.93
PE7 2FL,88.1,1.18
PE15 9DT,65.4,0.87
PE13 4JQ,56.0,0.93
PE16 6TB,85.0,1.17
PE7 1UY,71.5,1.0
PE14 9PU,62.5,1.03
PE13 4JB,60.3,0.97
PE15 9TP,80.2,1.17
PE15 0QF,57.3,0.87
PE15 9AY,65.7,0.9
PE7 1HA,54.3,0.77
PE13 4LX,71.0,1.05
PE13 2AG,69.8,0.87
PE7 1XQ,63.7,0.97
PE13 2TT,70.0,0.98
PE15 8YD,67.3,1.02
PE15 0TD,66.0,1.0
PE13 4HF,62.2,0.98
PE15 8ER,65.3,0.93
PE15 0XA,58.4,0.92
PE15 0SY,61.0,0.94
PE13 5BA,62.3,0.91
PE13 2LJ,56.1,0.72
PE13 2SX,64.2,0.96
PE16 6AE,55.1,0.79
PE13 3EG,66.5,1.01
PE7 2HL,43.2,0.74
PE26 2XR,44.2,0.77
PE13 2JB,65.3,0.91
PE14 0BS,62.8,0.97
PE13 3HN,64.2,0.93
PE14 0JP,71.9,1.04
PE7 1HY,77.5,1.12
PE15 0YA,62.8,0.79
PE13 4PS,72.1,1.05
PE15 0LZ,77.2,1.1
PE7 1UX,63.7,0.97
PE15 9EP,64.9,0.96
PE15 8NB,51.4,0.68
PE15 0WS,84.4,1.18
PE7 1FX,78.7,1.13
PE13 2RU,50.5,0.9
PE15 0TB,74.4,1.1
PE13 3LQ,66.7,0.9
PE7 1AP,51.1,0.63
PE13 3NY,71.0,0.99
PE13 3UQ,58.6,0.75
PE13 2TX,71.1,1.04
PE15 9SR,70.3,1.03
PE7 2BZ,64.9,0.99
PE13 4TS,46.0,0.67
PE7 1BJ,54.0,0.81
PE13 1LY,72.8,0.97
PE14 0HN,67.5,0.99
PE16 6QT,72.5,1.04
PE7 2FU,87.0,1.16
PE13 3PX,66.9,0.99
PE16 6HB,77.0,1.06
PE13 5FH,86.3,1.18
PE15 8PP,54.1,0.8
PE13 5LG,58.2,0.93
PE15 8EN,60.7,0.88
PE16 6SG,62.1,0.96
PE7 1NX,71.8,1.03
PE15 9JD,61.6,0.87
PE7 1TQ,64.8,0.9
PE13 3RY,65.8,0.98
PE14 0AG,56.0,0.84
PE15 0XJ,60.6,0.94
PE13 2EU,54.6,0.77
PE26 2TW,52.3,0.89
PE16 6PB,70.6,1.02
PE13 1NB,50.3,0.6
PE14 0HZ,60.6,0.93
PE15 8LE,54.6,0.75
PE15 0EX,64.0,1.02
PE13 5RF,52.6,0.88
PE13 3RZ,64.4,1.0
PE13 3AF,84.6,1.18
PE14 0TA,83.9,1.12
PE13 4JH,49.2,0.86
PE15 0TY,65.5,1.03
PE13 2AU,44.9,0.63
PE16 6UX,58.8,0.76
PE7 1TZ,60.4,0.91
PE15 0LT,62.7,1.01
PE15 0JX,68.7,0.99
PE13 3BA,65.7,1.0
PE15 8PA,35.4,0.55
PE15 9AN,59.0,0.85
PE16 6EA,59.4,0.8
PE15 8PE,57.7,0.85
PE15 0JD,54.3,0.91
PE15 0QU,59.1,0.93
PE14 0TE,80.9,1.13
PE16 6RF,67.2,0.89
PE7 1QW,63.3,0.94
PE13 1HL,66.7,0.86
PE13 2JN,56.8,0.82
PE13 2HX,64.4,0.98
PE15 0TA,56.7,0.88
PE16 6DS,54.3,0.96
PE7 1ST,64.6,0.9
PE13 3AU,79.5,1.09
PE15 0PA,54.8,0.85
PE7 1TY,64.0,0.92
PE13 1SD,60.7,0.95
PE13 1EU,51.0,0.4
PE7 1WH,84.4,1.18
PE13 5AE,61.4,0.9
PE15 9RW,60.3,0.95
PE13 5HP,47.5,0.85
PE13 5HR,54.0,0.83
PE14 0AT,55.7,0.8
PE15 0HJ,61.7,0.97
PE15 8EW,67.6,0.93
PE15 0XF,39.0,0.76
PE13 5PY,69.1,1.04
PE15 8SZ,76.4,1.05
PE7 1SQ,58.2,0.91
PE15 9PD,68.3,0.97
PE7 1JG,73.2,1.0
PE7 1YZ,67.3,0.98
PE13 2BY,88.0,1.1
PE13 2BB,64.0,0.84
PE16 6RD,63.2,0.8
PE15 0RN,60.7,0.86
PE15 8QS,64.4,0.99
PE7 1UQ,63.5,0.93
PE15 9HN,66.6,1.01
PE13 4EA,54.5,0.89
PE15 9AF,61.8,0.9
PE13 2DX,55.3,0.8
PE14 0HT,72.4,1.05
PE16 6GX,79.2,1.02
PE7 1AS,73.6,0.9
PE14 0AA,60.9,0.85
PE15 9LU,62.3,0.86
PE7 1XE,65.0,0.92
PE15 8HP,56.3,0.76
PE15 9PR,62.0,0.89
PE7 1JT,58.1,0.88
PE16 6QW,65.4,0.98
PE15 8GE,81.6,1.16
PE7 2AZ,70.5,0.98
PE13 3SE,81.5,1.17
PE7 1GP,83.9,1.16
PE7 1RL,59.0,0.93
PE14 9NN,25.5,0.72
PE13 3PG,63.2,0.95
PE13 5ET,53.9,0.9
PE7 1NZ,65.0,0.99
PE13 4RN,52.1,0.85
PE13 1QB,61.8,0.92
PE15 8BH,62.9,0.99
PE14 9NU,59.0,0.94
PE16 6BE,54.4,0.59
PE13 5HF,50.7,0.87
PE15 0XL,54.2,0.95
PE15 8NH,53.7,0.71
PE13 4QA,54.8,0.85
PE13 4AU,40.1,0.68
PE7 1TF,64.6,0.99
PE13 3PT,71.3,0.95
PE13 5NB,37.3,0.77
PE13 3NR,69.0,0.97
PE7 1TT,63.8,0.87
PE13 4ED,48.3,0.86
PE16 6HQ,52.9,0.8
PE14 0NH,87.3,1.18
PE15 0PS,64.0,1.01
PE13 2QQ,71.2,1.04
PE7 1NU,66.8,0.99
PE7 1HJ,70.2,0.98
PE15 8DT,68.5,1.02
PE13 5BB,59.2,0.85
PE13 1LD,48.3,0.85
PE13 3TQ,60.8,0.94
PE13 3NG,54.2,0.62
PE7 2AS,64.3,0.97
PE7 2DD,40.5,0.77
PE13 2TS,61.5,0.96
PE13 3SL,64.4,0.98
PE16 6BG,52.4,0.72
PE15 9AD,64.3,0.97
PE14 0AF,63.2,0.78
PE14 0TG,83.2,1.15
PE15 0AH,56.8,0.95
PE13 5LF,53.1,0.88
PE14 0JH,70.2,1.04
PE13 3AH,57.1,0.73
PE15 8JH,58.6,0.77
PE13 3ET,46.1,0.79
PE15 9PN,63.2,1.02
PE15 0XB,50.1,0.94
PE13 4DB,37.2,0.72
PE15 9LX,66.3,1.01
PE15 0WQ,82.5,1.18
PE13 2AZ,58.5,0.71
PE15 9AZ,59.8,0.9
PE15 8RU,74.6,1.05
PE16 6SP,68.4,0.95
PE15 0XS,30.4,0.7
PE15 9DG,77.2,1.0
PE13 3TT,68.2,0.96
PE13 2QF,69.0,0.91
PE13 2DY,56.2,0.76
PE15 0LG,60.8,0.9
PE15 9PT,60.0,0.73
PE15 9NB,66.4,1.01
PE13 2NB,51.5,0.71
PE16 6PG,68.6,0.99
PE15 0UY,57.0,1.0
PE16 6LY,69.2,1.03
PE7 1XU,63.7,0.92
PE13 3PS,70.2,0.9
PE7 1NT,67.1,0.99
PE13 3EE,48.4,0.7
PE13 3NJ,68.2,0.92
PE13 5BP,57.8,0.88
PE14 0AL,63.2,0.97
PE7 1XL,63.5,0.97
PE16 6BT,56.3,0.78
PE16 6QF,79.5,1.07
PE7 1LY,61.6,0.86
PE15 0DA,56.5,0.89
PE13 2PE,51.8,0.75
PE15 9NN,69.5,0.99
PE7 1LZ,56.8,0.83
PE13 1RS,55.9,0.78
PE15 9DS,83.8,1.18
PE7 1SE,63.3,0.87
PE13 1LX,64.8,1.0
PE13 3ER,60.2,0.94
PE7 2HB,58.5,0.9
PE15 8FD,78.8,1.08
PE15 8DZ,68.3,1.0
PE16 6QN,66.0,0.95
PE7 1SB,60.5,0.85
PE16 6ED,70.3,0.89
PE15 0JN,48.4,0.84
PE7 2BL,57.3,0.9
PE16 6BS,75.1,1.05
PE13 5HE,68.0,1.03
PE15 8NX,66.5,0.99
PE16 6DN,63.0,0.92
PE16 6TP,66.7,0.98
PE13 1HT,70.5,0.89
PE13 4AJ,66.4,0.96
PE16 6BX,66.3,0.97
PE7 1RN,64.8,0.89
PE15 0PJ,76.8,1.05
PE7 2AT,69.6,0.97
PE15 9HQ,65.6,0.93
PE15 0JE,30.0,0.82
PE15 8LX,49.5,0.69
PE16 6HL,56.8,0.69
PE15 8UQ,67.6,0.95
PE15 9JR,46.9,0.76
PE7 1RJ,57.6,0.84
PE13 1JF,65.8,0.96
PE15 0QE,62.9,0.88
PE15 9HX,64.6,1.01
PE7 1XA,64.0,0.94
PE7 1TH,66.0,0.93
PE7 2BU,60.5,0.89
PE13 5LH,53.2,0.96
PE13 1PW,61.7,0.87
PE13 1HU,63.7,0.83
PE16 6DT,68.8,0.99
PE7 1PZ,64.4,0.88
PE7 1NJ,61.0,0.88
PE15 8HY,46.8,0.68
PE7 2BA,60.7,0.88
PE13 2EB,53.8,0.65
PE13 3UE,64.4,0.93
PE13 2UP,70.5,1.01
PE13 4LJ,50.6,0.86
PE13 4RX,50.7,0.9
PE15 9EH,58.1,0.87
PE13 5HW,49.3,0.8
PE16 6BJ,49.2,0.66
PE16 6LR,64.1,0.97
PE15 8QL,62.9,1.0
PE15 0XD,57.5,0.9
PE15 8PG,56.0,0.79
PE15 0UH,61.0,1.0
PE15 8SA,68.6,0.99
PE15 9RL,67.6,1.01
PE7 1FY,81.0,1.02
PE16 6PF,69.6,0.99
PE15 8QD,62.2,0.72
PE13 3SY,60.2,0.91
PE7 1PD,52.0,0.76
PE15 0WL,85.0,1.18
PE13 3QL,59.3,0.93
PE16 6GD,85.4,1.04
PE14 9NF,56.8,0.94
PE7 2GH,84.1,1.18
PE15 8JE,56.7,0.76
PE7 2GA,83.8,1.18
PE13 5LB,50.2,0.89
PE14 0AS,68.9,1.01
PE15 0JR,46.1,0.77
PE16 6UT,64.3,0.91
PE7 1YP,66.6,0.99
PE7 1HE,63.0,0.93
PE13 1LT,65.8,1.01
PE16 6SL,66.9,0.94
PE13 4AP,67.5,1.05
PE16 6NL,70.0,0.97
PE15 8FF,85.5,1.15
PE15 8ET,54.8,0.79
PE13 4JX,65.5,1.01
PE15 0DR,67.6,1.01
PE16 6PN,67.3,0.98
PE13 4LD,57.0,0.93
PE7 1YF,62.9,0.96
PE13 3LW,79.5,1.12
PE13 2AD,53.6,0.69
PE7 2AY,56.6,0.87
PE13 2BE,88.4,1.1
PE14 0JJ,72.9,1.04
PE13 2NE,75.1,0.94
PE15 8RR,76.5,1.05
PE7 1TD,70.0,1.01
PE13 2JD,51.2,0.7
PE13 3AN,52.8,0.7
PE7 1PW,61.0,0.98
PE13 1LE,62.4,0.96
PE15 8RY,61.9,0.85
PE13 3UU,62.2,0.93
PE13 1AJ,32.5,0.51
PE7 1YN,58.4,0.91
PE15 0RE,65.7,0.93
PE14 0RJ,37.6,0.58
PE15 8DH,57.2,0.84
PE13 1JR,47.6,0.63
PE13 3NF,50.2,0.71
PE15 0NA,76.8,1.05
PE7 1RA,58.8,0.88
PE13 4LF,57.7,0.93
PE13 2RX,58.2,0.89
PE13 4SS,70.4,1.04
PE13 3NL,69.2,1.0
PE16 6EB,57.9,0.77
PE7 1DS,79.2,1.14
PE15 9EF,63.5,0.97
PE13 1SW,61.8,0.98
PE7 1LT,65.8,0.96
PE16 6EQ,73.0,0.92
PE15 9RR,60.9,0.93
PE13 2ED,56.1,0.77
PE15 9FG,84.6,1.18
PE15 8TB,64.0,0.97
PE15 9SH,63.8,0.97
PE13 5NG,53.1,0.83
PE15 0WN,81.1,1.17
PE7 2FN,84.0,1.12
PE15 0HP,74.8,1.11
PE15 9LN,59.5,1.0
PE7 1JQ,71.3,1.01
PE13 2HG,76.9,1.05
PE13 2LR,54.8,0.68
PE7 8RT,83.8,1.18
PE13 3HS,58.1,0.94
PE13 3RA,61.8,0.85
PE13 2RZ,67.0,0.96
PE13 3QS,72.2,1.02
PE15 9AU,63.2,0.87
PE13 5BQ,63.5,0.94
PE15 0QX,58.4,0.85
PE15 9EY,63.0,0.96
PE13 4RA,48.7,0.82
PE13 4RE,25.0,0.62
PE15 8DR,58.1,0.68
PE7 1RF,61.1,0.97
PE13 4ER,64.9,1.0
PE15 9QA,59.7,0.85
PE15 9BY,56.0,0.8
PE7 2HA,40.3,0.76
PE13 3UF,53.1,0.89
PE15 8SN,58.2,0.77
PE16 6BH,47.3,0.7
PE7 1RP,56.0,1.02
PE15 9HB,65.6,0.91
PE14 0HA,59.8,0.86
PE13 3HA,68.9,0.96
PE13 1BG,36.4,0.58
PE15 8BP,66.3,1.0
PE7 2JG,67.5,1.02
PE13 1BB,56.6,0.99
PE13 1SG,62.9,0.97
PE15 9NS,76.2,0.99
PE13 2SR,62.7,0.94
PE13 1JQ,48.9,0.65
PE7 2PD,54.1,0.82
PE14 0DB,70.3,1.02
PE15 0PT,71.6,0.84
PE13 3JP,75.4,1.06
PE15 0UT,51.9,0.87
PE13 4EQ,55.9,0.86
PE7 1QP,60.9,0.88
PE15 0PQ,64.9,0.97
PE15 8EU,63.1,0.86
PE7 1BA,50.7,0.77
PE16 6ES,52.5,0.68
PE14 0NE,63.8,0.97
PE16 6EU,67.3,0.98
PE13 4AR,53.2,0.87
PE13 2JR,60.8,0.84
PE15 9EW,64.8,0.96
PE16 6FE,78.9,1.06
PE7 1RS,71.6,0.91
PE14 9NY,61.1,0.91
PE15 8EF,60.7,0.79
PE7 1UU,61.8,1.0
PE13 5LS,62.8,0.98
PE13 3BP,76.4,1.06
PE15 8AX,52.2,0.71
PE13 2AT,43.7,0.67
PE13 3TB,70.1,0.94
PE15 8US,77.6,1.02
PE13 5PL,41.5,0.72
PE16 6JP,56.1,0.86
PE15 0RZ,65.6,0.97
PE13 4NP,61.8,0.96
PE13 2TU,77.9,1.09
PE15 8JW,75.9,1.01
PE7 1TX,63.9,0.99
PE13 3FB,77.6,1.09
PE13 1HS,53.8,0.66
PE15 9HZ,67.8,0.96
PE16 6WB,78.6,1.09
PE13 3TL,64.7,0.9
PE13 5DP,52.5,0.79
PE13 1HR,50.6,0.65
PE7 2BJ,61.4,0.94
PE15 8EX,53.3,0.84
PE13 5EB,39.3,0.6
PE13 5LP,71.8,1.05
PE15 0AJ,54.4,0.87
PE15 8HT,49.7,0.67
PE15 9PS,53.3,0.76
PE14 0HQ,61.7,0.83
PE13 2SW,62.8,0.9
PE13 4HH,48.8,0.83
PE7 1LF,75.5,1.06
PE14 0AW,58.4,0.9
PE7 1LA,65.4,0.98
PE13 3DR,61.0,0.71
PE7 2BE,61.5,0.87
PE15 9BD,65.7,0.87
PE15 9GL,80.7,1.02
PE7 1TA,65.7,0.99
PE14 0AY,63.7,0.97
PE13 1QA,54.4,0.72
PE7 1LS,55.5,0.83
PE15 0PD,46.8,0.58
PE15 8JL,53.0,0.71
PE15 8PF,69.0,0.99
PE13 3AP,60.3,0.88
PE7 1WE,83.6,1.11
PE13 2AX,69.3,1.05
PE15 9AT,61.2,0.85
PE15 9DZ,62.1,0.91
PE15 8AG,74.2,1.05
PE13 2HS,59.4,0.97
PE16 6EP,52.0,0.69
PE7 1GN,74.8,0.99
PE7 2BD,58.2,0.93
PE15 9DN,62.6,0.98
PE7 1PJ,55.4,0.81
PE13 3DD,58.9,0.64
PE16 6TL,66.4,0.97
PE13 2BJ,65.0,0.92
PE13 3TN,67.2,0.94
PE16 6HE,75.4,1.07
PE15 0LD,66.8,0.97
PE16 6SB,76.0,1.01
PE7 1YL,62.0,0.91
PE13 3UW,67.1,0.94
PE15 9DJ,66.0,1.0
