postcode,epc,hpr
PR5 5YA,58.8,0.89
PR1 0AA,83.8,1.11
PR25 2SL,78.9,1.0
PR5 0JL,75.4,1.1
PR5 4JG,72.3,1.01
PR25 1BH,61.3,0.91
PR4 4LD,61.2,0.87
PR1 9TD,64.9,0.89
PR26 6QN,85.7,1.16
PR1 9SU,57.9,0.85
PR25 1XL,56.5,0.82
PR25 1DG,61.8,0.9
PR25 2LD,55.2,0.76
PR1 9SR,64.6,0.94
PR5 6EU,61.5,0.85
PR1 0TB,58.6,0.87
PR25 2GU,63.2,0.95
PR25 4AD,75.2,0.99
PR1 9SE,79.5,1.09
PR25 3PA,82.7,1.16
PR25 4AE,83.3,1.18
PR4 4GL,72.5,1.02
PR25 2TX,66.3,1.02
PR25 1DA,69.5,1.02
PR26 6QQ,72.1,0.99
PR1 9AY,65.3,0.86
PR1 0UR,66.0,0.92
PR26 7XR,56.2,0.94
PR5 4TY,56.7,0.84
PR5 4LN,71.6,0.97
PR1 9XW,66.2,0.98
PR4 4BL,80.1,1.01
PR26 6QW,67.6,1.03
PR5 4PA,56.7,0.83
PR5 4UE,58.2,0.83
PR5 5JX,60.3,0.84
PR25 1RL,63.2,0.95
PR5 6GS,72.0,1.03
PR5 4HZ,69.4,0.99
PR25 3NU,82.7,1.16
PR5 6DJ,82.4,1.14
PR4 5GL,57.1,0.8
PR5 5NF,78.8,1.01
PR1 0HX,61.6,0.84
PR5 6RP,60.2,0.86
PR5 4NJ,63.6,0.98
PR1 9QU,55.1,0.78
PR4 5RB,58.5,0.9
PR7 7AH,72.6,1.04
PR25 1GX,63.1,0.88
PR5 0LX,55.3,0.86
PR25 3NA,61.4,0.86
PR25 2LX,58.8,0.84
PR5 4JX,69.1,0.98
PR1 9DQ,64.9,0.91
PR5 5HX,61.7,0.8
PR5 6UB,60.0,0.91
PR5 4RP,60.1,0.89
PR5 0LS,63.0,0.91
PR25 3UN,76.5,1.02
PR26 7AB,62.8,0.91
PR5 4JH,65.8,1.0
PR1 9ZE,86.0,1.18
PR25 3ZJ,72.7,1.06
PR5 6GJ,78.4,1.0
PR1 9HG,61.9,0.95
PR5 4GE,61.2,0.87
PR5 5LJ,60.9,0.92
PR5 5UQ,58.6,0.83
PR5 5RE,53.4,0.74
PR1 9FB,69.0,0.98
PR25 4ZQ,62.7,0.96
PR25 3NS,60.1,0.79
PR1 9HE,67.6,0.92
PR5 6FB,70.1,1.01
PR25 3XF,83.7,1.16
PR5 5SY,72.0,0.99
PR4 4XA,50.4,0.79
PR7 7BB,76.0,1.05
PR5 6QS,59.1,0.74
PR1 9EJ,64.1,0.89
PR5 6SZ,72.0,1.01
PR1 9NY,61.8,0.89
PR25 3UF,76.9,1.07
PR1 9FL,66.5,0.93
PR25 1AT,67.3,0.97
PR1 0NA,61.9,0.9
PR25 2TN,62.5,0.86
PR26 7XH,67.5,0.96
PR25 3GN,56.4,0.85
PR5 5HB,53.4,0.78
PR25 2DH,59.7,0.85
PR25 3PT,60.5,0.94
PR25 2EU,61.9,0.78
PR25 2NL,62.6,0.91
PR5 5UN,59.3,0.87
PR4 4XS,59.4,0.87
PR26 6TN,54.9,0.84
PR1 9YP,63.0,0.97
PR5 5LG,63.4,0.87
PR1 0LX,58.1,0.8
PR26 6PY,88.3,1.16
PR5 6ZG,77.2,1.06
PR7 7AU,73.4,1.02
PR1 0JU,66.2,1.0
PR1 0AX,59.5,0.84
PR25 2LQ,52.8,0.78
PR25 1BL,66.8,0.98
PR5 4EH,53.8,0.79
PR1 9RN,54.6,0.73
PR5 5TE,62.1,0.86
PR5 4DD,59.2,0.88
PR5 6RJ,64.3,0.97
PR1 9LJ,63.6,0.97
PR7 7AP,71.9,1.04
PR1 9JW,76.8,0.95
PR25 3XH,83.8,1.16
PR1 9EH,63.3,0.91
PR4 4JS,55.8,0.73
PR1 0QY,63.1,0.91
PR5 6HF,69.7,1.02
PR1 0QH,72.3,0.98
PR5 5TS,64.1,0.91
PR5 5LL,78.3,0.99
PR25 4QR,57.5,0.85
PR25 3HB,53.6,0.78
PR25 3EH,58.8,0.8
PR4 5WL,65.9,0.97
PR5 6YR,47.3,0.79
PR25 2XA,72.6,1.01
PR25 4GA,63.6,0.82
PR1 0EE,57.8,0.85
PR1 9LY,58.1,0.87
PR1 9NN,69.0,0.93
PR25 3UB,74.0,1.02
PR25 4ST,62.0,0.86
PR7 7BA,68.8,1.03
PR1 9HH,68.3,0.96
PR5 5YT,63.3,0.98
PR4 5TB,61.3,1.0
PR5 5BH,61.7,0.88
PR5 6LD,48.6,0.7
PR1 9DF,54.7,0.88
PR5 4WR,68.4,1.01
PR26 6QH,62.6,0.9
PR5 4DY,56.1,0.67
PR5 4JT,59.2,0.85
PR1 9XU,58.1,0.74
PR1 0UU,54.8,0.8
PR25 4PA,55.3,0.83
PR1 9QS,54.0,0.82
PR1 9XD,37.8,0.72
PR5 6FR,66.3,0.83
PR1 9RP,56.1,0.79
PR5 4HN,46.0,0.74
PR4 5AT,63.3,0.89
PR1 0XW,52.0,0.85
PR25 1GQ,65.7,0.94
PR4 4YP,61.2,0.88
PR4 4LU,69.2,1.01
PR5 6ZF,75.6,1.07
PR1 0AR,55.2,0.74
PR1 9DD,67.3,0.9
PR5 6XQ,68.9,1.01
PR4 4AA,56.6,0.82
PR5 0LQ,57.2,0.78
PR5 0AU,54.2,0.8
PR25 1HZ,56.7,0.9
PR4 5AE,50.4,0.91
PR1 0SU,56.3,0.88
PR1 9BT,67.2,0.96
PR7 7ED,72.9,1.02
PR1 9HD,68.9,0.96
PR4 4GJ,56.4,0.79
PR25 3ZD,63.4,0.92
PR5 6EB,60.6,0.77
PR5 5AF,65.8,0.98
PR25 1AB,62.8,0.93
PR5 4RT,59.4,0.87
PR5 4QB,61.5,0.88
PR5 0LG,79.4,1.08
PR5 6ZL,43.2,0.8
PR26 7SH,64.9,0.96
PR1 9TG,71.4,0.95
PR5 5QT,61.5,0.96
PR5 6TW,69.3,0.99
PR7 7AB,70.7,1.03
PR4 5ZG,67.4,1.01
PR25 1XH,58.3,0.75
PR1 0PA,67.4,1.0
PR25 2NH,63.8,0.93
PR4 5LE,59.0,0.86
PR1 9UJ,64.6,0.94
PR1 0YH,64.6,0.96
PR1 0LU,62.7,0.9
PR5 4NH,63.9,1.0
PR5 4DN,60.9,0.74
PR25 2SF,62.9,0.99
PR26 7XB,62.8,0.9
PR5 6YS,59.5,0.89
PR5 4JR,59.0,0.83
PR1 9LU,61.7,0.88
PR5 4UP,55.3,0.74
PR4 5YA,60.6,0.9
PR25 2LR,51.1,0.82
PR1 9HB,65.1,0.94
PR1 0BD,51.0,0.83
PR5 0AR,58.7,0.77
PR25 4YP,59.5,0.9
PR5 4DU,63.6,0.71
PR1 9HL,65.7,0.93
PR5 6BW,83.8,1.15
PR5 4DP,53.2,0.77
PR1 0LP,62.2,0.87
PR5 6DH,81.5,1.07
PR26 7JQ,66.5,1.01
PR5 6GQ,59.8,0.82
PR25 2GD,71.8,0.95
PR25 2ND,84.5,1.18
PR5 6HU,84.2,1.17
PR4 4RG,76.0,1.07
PR25 1QN,61.5,0.93
PR25 3FD,60.3,0.98
PR25 1BD,67.4,0.99
PR1 9NA,58.3,0.86
PR1 9RZ,82.5,1.16
PR25 1HY,66.8,0.94
PR25 2TH,54.0,0.84
PR5 0UF,50.7,0.92
PR25 1TR,58.4,0.85
PR5 4JN,57.7,0.75
PR5 0BA,65.8,0.92
PR25 3AF,64.1,1.01
PR1 0XS,61.9,0.87
PR1 9AN,61.4,0.86
PR5 5WA,84.3,1.18
PR1 9DH,68.1,0.94
PR5 6FX,64.9,0.88
PR5 6GU,61.5,0.93
PR1 9BU,57.4,0.92
PR5 6QB,61.3,0.74
PR25 3NW,82.2,1.17
PR5 0EJ,59.9,0.85
PR26 7TU,70.9,0.98
PR1 0QS,60.8,0.91
PR25 3BZ,83.0,1.18
PR4 4ZQ,55.0,0.87
PR5 0LA,55.7,0.88
PR7 7AR,74.8,1.03
PR4 4BN,74.9,1.05
PR4 4JJ,60.6,0.89
PR4 5AH,59.3,0.78
PR4 5NJ,35.7,0.75
PR1 9QN,55.4,0.68
PR26 7TY,73.3,0.97
PR1 9AP,57.5,0.83
PR5 5ST,61.5,0.86
PR1 9UP,61.4,0.89
PR25 1QT,64.1,0.91
PR25 3PF,64.6,0.95
PR4 4XU,56.7,0.8
PR25 1FA,87.1,1.18
PR1 9PE,75.0,0.99
PR4 5RD,58.4,0.86
PR25 3HN,60.9,0.83
PR5 6NE,57.5,0.87
PR1 9LS,60.0,0.72
PR4 5BN,62.7,0.93
PR4 4RZ,59.3,0.9
PR5 6ER,62.0,0.78
PR4 4JE,56.7,0.82
PR5 4QU,56.4,0.9
PR1 9JH,64.6,0.86
PR25 1XP,56.1,0.76
PR5 6ZD,73.6,1.04
PR25 1TN,55.6,0.9
PR25 1JB,69.6,0.97
PR5 0EB,62.1,0.69
PR25 1AN,64.7,0.97
PR5 6FP,84.4,1.17
PR25 4YE,60.1,0.83
PR1 9AB,59.9,0.85
PR5 4NL,60.8,0.92
PR5 5RG,81.8,1.06
PR5 0LB,57.7,0.89
PR1 9DP,66.0,0.92
PR5 6LT,61.9,0.78
PR5 5AH,56.8,0.84
PR26 7QF,62.3,0.93
PR7 7AW,71.3,1.04
PR5 0DT,57.0,0.82
PR25 4HS,57.9,0.84
PR26 7YD,59.5,0.9
PR5 4BS,86.8,1.18
PR25 2UN,63.3,0.97
PR5 5RL,59.6,0.87
PR1 9DN,62.6,0.95
PR25 1HN,68.1,0.99
PR5 0UH,28.1,0.7
PR25 1LG,75.0,0.99
PR26 7PA,65.7,0.9
PR4 5WH,62.1,0.86
PR26 6PU,70.5,1.04
PR5 5XP,33.0,0.76
PR4 5BE,63.4,0.97
PR25 4JU,72.7,0.98
PR1 9TZ,60.9,0.87
PR4 4HB,62.3,0.89
PR5 0EP,69.3,0.97
PR1 9BS,64.5,0.94
PR5 6AX,87.2,1.17
PR25 4QZ,66.0,0.94
PR26 7SD,82.5,1.15
PR25 2NY,69.1,0.99
PR25 4QE,55.6,0.82
PR26 6PN,57.0,0.86
PR26 6PP,56.8,0.8
PR5 0FB,63.5,0.83
PR5 5XX,47.3,0.73
PR25 1HX,75.7,0.98
PR26 7RY,64.4,1.0
PR25 2QU,55.2,0.87
PR25 2NA,56.0,0.87
PR25 2QB,68.5,0.97
PR25 2DL,66.6,0.92
PR25 2NE,67.3,0.95
PR4 5GE,71.9,0.93
PR26 7XS,66.5,0.96
PR26 6QL,86.3,1.17
PR5 5AJ,57.8,0.82
PR5 0AE,59.3,0.85
PR25 1BE,53.7,0.89
PR4 4XL,61.3,0.89
PR4 5WD,56.5,0.93
PR25 3UP,75.8,1.03
PR26 6PS,57.5,0.9
PR25 3ZA,72.5,1.06
PR26 7UB,72.6,0.97
PR5 6QY,66.8,0.94
PR5 6EJ,70.8,0.91
PR25 3UJ,57.1,0.82
PR5 4QT,58.6,0.82
PR1 9UY,59.7,0.8
PR25 3HD,63.2,0.92
PR5 4JU,65.8,0.95
PR5 5NE,67.1,1.01
PR25 2XS,75.7,1.0
PR1 9RD,60.4,0.75
PR25 4QP,60.2,0.88
PR5 5QU,59.6,0.95
PR4 5JP,39.7,0.77
PR4 5YB,54.1,0.78
PR25 4ZN,61.6,0.93
PR1 9FP,70.3,1.0
PR5 6NQ,58.2,0.78
PR5 5LF,64.9,0.91
PR25 1XS,63.8,0.95
PR1 9FH,67.2,0.97
PR25 1TL,44.1,0.77
PR1 0DR,58.3,0.79
PR5 0UE,53.9,0.86
PR1 9RU,60.8,0.87
PR4 5BQ,60.3,0.89
PR1 9LR,72.5,0.98
PR4 4AY,60.6,0.84
PR1 9RH,52.1,0.84
PR25 4YR,55.0,0.84
PR5 6US,42.0,0.75
PR26 7AR,61.7,0.96
PR1 0JN,59.3,0.87
PR25 1AW,70.6,1.02
PR5 0UQ,51.8,0.79
PR5 4EQ,59.2,0.83
PR5 6DU,82.8,1.16
PR5 4UQ,63.0,0.91
PR25 3UL,73.5,1.02
PR25 3YB,72.0,1.06
PR5 6UU,60.1,0.89
PR25 3DD,83.8,1.18
PR1 9EB,59.0,0.92
PR1 9YR,74.8,0.98
PR25 1TX,56.4,0.83
PR5 5RB,66.8,1.0
PR1 9BJ,55.3,0.9
PR1 0AQ,61.5,0.87
PR5 5SL,64.9,0.98
PR26 7XT,63.4,0.95
PR1 0NT,42.1,0.78
PR5 0EE,56.3,0.78
PR5 6ES,62.9,0.87
PR25 3EJ,48.1,0.66
PR7 7EB,81.0,1.1
PR25 1UU,57.8,0.76
PR4 4SU,42.9,0.83
PR5 5AN,56.7,0.83
PR1 0DX,58.0,0.86
PR4 4QA,60.0,0.85
PR4 5QT,72.0,1.02
PR5 4AA,55.1,0.68
PR4 4LB,63.9,0.9
PR5 4BX,62.4,0.95
PR25 1QR,60.5,0.9
PR25 1XE,60.2,0.85
PR1 9JN,54.9,0.8
BB2 7NS,60.5,0.84
PR25 1JJ,70.3,0.98
PR1 9JD,68.7,0.96
PR5 6NB,61.6,0.91
PR25 1AA,66.8,0.91
PR25 1RE,62.5,0.93
PR4 4YN,57.9,0.88
PR4 4JT,40.0,0.7
PR26 7YB,65.4,0.93
PR26 7AT,66.8,1.02
PR25 3HE,54.9,0.8
PR26 7SQ,59.1,0.84
PR25 4YQ,62.2,0.96
PR1 0QN,63.0,0.91
PR4 4ZH,62.6,0.89
PR1 9JB,58.2,0.84
PR1 0JB,57.3,0.82
PR4 5HH,61.0,0.94
PR25 2XT,69.2,0.95
PR5 5UW,63.0,0.96
PR1 9NX,69.2,1.0
PR5 6DQ,83.0,1.15
PR5 6FL,84.4,1.17
PR25 3NP,59.5,0.82
PR25 3NX,82.7,1.17
PR25 4YA,56.6,0.82
PR5 4HY,74.8,1.0
PR26 7UN,68.1,0.97
PR25 4HU,56.7,0.81
PR1 0JH,60.3,0.88
PR7 7AY,71.0,1.04
PR1 9JJ,53.9,0.82
PR25 2YN,60.9,0.89
PR1 0AS,59.7,0.86
PR1 9FJ,69.1,0.95
PR1 0QD,53.8,0.84
PR26 6PR,54.4,0.82
PR5 6UL,64.8,0.94
PR5 6TL,69.1,0.98
PR1 9AG,86.3,1.18
PR1 0YD,62.6,0.93
PR5 5XN,57.2,0.92
PR26 7RW,66.5,1.01
PR26 6QS,69.7,1.02
PR25 3HL,61.6,0.8
PR25 3QW,69.6,1.02
PR5 5LE,63.6,0.89
PR26 7XA,61.5,0.89
PR5 4HB,58.5,0.86
PR25 4HQ,63.0,0.94
PR25 1UL,44.4,0.68
PR25 1HA,61.5,0.76
PR5 0JJ,74.7,1.05
PR1 9LT,67.6,0.91
PR4 5SX,56.5,0.89
PR5 4LH,62.5,0.96
PR1 9JL,58.6,0.82
PR4 5JN,51.7,0.94
PR1 9AL,61.5,0.91
PR25 1YD,61.2,0.9
PR25 3NQ,70.3,1.01
PR5 4LD,59.0,0.81
PR5 0DX,57.3,0.8
PR4 4GE,61.0,0.91
PR5 5UU,57.5,0.9
PR25 1HT,70.0,0.97
PR1 0RD,57.5,0.81
PR26 7XJ,68.1,0.98
PR1 0YJ,63.5,0.99
PR4 5PJ,61.0,0.71
PR4 5JJ,49.4,0.83
PR25 1YB,60.7,0.89
PR1 9UQ,55.8,0.79
PR26 7TT,72.4,0.97
PR5 5HY,67.4,0.93
PR4 5FB,62.7,0.9
PR5 5HA,58.8,0.78
PR1 9NJ,61.6,0.88
PR5 4BJ,56.4,0.85
PR5 4LG,64.0,0.98
PR1 0LS,58.1,0.82
PR26 6QB,59.8,0.89
PR25 3ZG,62.5,0.97
PR5 5LB,61.4,0.87
PR25 2XE,67.5,0.89
PR1 0NQ,64.0,0.99
PR5 5RY,49.9,0.8
PR25 3DG,83.8,1.18
PR5 4NU,69.6,0.97
PR26 6QE,61.2,0.9
PR25 1TE,66.9,0.99
PR25 1AF,82.9,1.15
PR5 6XG,63.2,0.96
PR5 4LS,33.5,0.8
PR1 0JJ,61.5,0.89
PR4 5QR,64.2,0.97
PR7 7DU,78.6,1.07
PR26 7SJ,59.6,0.89
PR4 5FH,60.4,0.91
PR25 1TP,56.2,0.87
PR25 3BU,61.5,0.93
PR25 3DZ,83.8,1.18
PR25 1TY,63.1,0.9
PR1 9YX,70.0,1.0
PR1 0NP,58.1,0.84
PR5 4HT,57.0,0.75
PR5 6AG,65.9,0.97
PR1 9UX,62.4,0.95
PR25 3PL,66.1,0.98
PR4 4LJ,58.8,0.79
PR4 5FL,59.7,0.88
PR25 4UT,66.7,1.0
PR25 1XD,50.8,0.73
PR4 4LP,64.3,0.92
PR26 7UR,70.9,0.96
PR4 5SF,85.9,1.18
PR25 2LS,56.6,0.79
PR5 5UR,57.6,0.84
PR1 0AL,57.7,0.77
PR1 9SY,64.8,0.85
PR1 9JR,61.4,0.74
PR1 0UT,56.8,0.79
PR1 9BH,62.5,0.96
PR5 5HD,64.5,0.9
PR5 4NA,64.6,1.02
PR5 4PR,76.8,1.08
PR26 6QJ,84.1,1.15
PR25 3JJ,64.5,0.9
PR1 0SS,59.2,0.84
PR25 1LB,71.8,0.93
PR4 4GH,48.6,0.77
PR5 6ET,61.6,0.84
PR4 5QU,69.0,0.99
PR5 5SA,57.8,0.79
PR5 5TT,58.4,0.77
PR1 9TJ,59.6,0.87
PR5 6QA,57.7,0.67
PR1 9NH,67.2,0.77
PR5 6GY,62.2,0.94
PR1 0JE,64.1,0.95
PR5 5JQ,66.0,0.96
PR4 4RJ,52.6,0.78
PR4 4AL,62.6,0.83
PR5 4DB,57.4,0.88
PR4 5YS,62.6,0.89
PR4 5DE,66.6,0.99
PR5 4NF,66.2,1.0
PR4 5XD,71.0,1.02
PR26 7RX,61.4,0.95
PR1 0BB,41.5,0.74
PR25 1BA,67.2,0.95
PR25 2EB,52.7,0.67
PR5 5XY,60.7,0.86
PR5 4TA,54.3,0.82
PR1 0XQ,58.2,0.92
PR4 5QA,58.8,0.83
PR5 4PQ,50.0,0.86
PR1 0XP,61.6,0.89
PR1 9SL,73.8,1.04
PR4 5QL,61.7,0.91
PR25 2EF,61.8,0.87
PR26 7SA,81.9,1.05
PR1 0DQ,55.8,0.79
PR26 7JY,65.4,1.01
PR5 5AE,55.8,0.76
PR1 9QR,48.6,0.76
PR5 5LA,61.0,0.79
PR4 4BF,87.4,1.17
PR5 4DE,58.9,0.84
PR25 3EU,83.6,1.18
PR5 4TX,59.4,0.84
PR5 4TE,57.0,0.86
PR25 4XB,62.7,0.86
PR25 1QX,74.3,0.97
PR1 0QX,56.8,0.85
PR5 6HG,71.9,1.02
PR5 5AW,83.7,1.18
PR5 5RP,62.2,0.84
PR5 5SB,64.2,0.92
PR5 4PE,76.9,1.04
PR5 5NA,63.7,1.01
PR25 1FB,85.2,1.18
PR1 0TE,64.4,0.96
PR1 0TA,63.0,0.88
PR25 3AX,55.7,0.91
PR1 9DG,63.2,0.96
PR25 4NY,63.2,0.87
PR25 2TJ,57.2,0.8
PR5 0JE,51.3,0.81
PR5 5QS,57.5,1.01
PR4 4ZN,63.3,0.94
PR1 0XD,58.4,0.94
PR5 0DP,57.3,0.83
PR5 6FH,67.3,0.88
PR25 3BF,83.6,1.18
PR5 6XN,72.4,1.02
PR25 1JA,71.4,0.99
PR1 9ZB,86.3,1.18
PR25 1RJ,62.5,0.84
PR5 5AD,59.4,0.84
PR25 2LB,62.9,0.81
PR5 4HU,57.2,0.7
PR25 3BT,59.4,0.91
PR1 9EW,64.8,0.95
PR5 6TQ,54.2,0.68
PR5 5SU,58.2,0.91
PR5 6WX,57.1,0.88
PR5 0LE,66.5,0.9
PR1 0BN,62.2,0.93
PR4 5XA,53.5,0.76
PR5 5LQ,65.9,1.01
PR25 1RN,59.1,0.86
PR25 4XS,62.3,0.91
PR26 7YA,56.2,0.89
PR5 6EX,59.0,0.87
PR1 9SB,69.5,1.02
PR25 1FH,86.7,1.18
PR5 5BN,61.4,0.92
PR25 2XD,58.3,0.88
PR5 4HE,53.5,0.78
PR5 4QS,62.5,0.9
PR5 6QQ,57.9,0.78
PR4 5QJ,57.9,0.93
PR5 5SF,66.9,0.98
PR26 7UL,70.8,0.98
PR5 6TF,77.5,0.99
PR1 0QQ,59.5,0.89
PR26 7XX,65.5,0.99
PR5 6NX,61.5,0.88
PR4 5LJ,68.8,1.01
PR5 4DW,71.5,0.82
PR26 7TX,69.2,0.97
PR25 1TB,60.1,0.83
PR1 9XP,49.2,0.84
PR5 0JS,75.8,1.06
PR26 7XE,67.6,1.0
PR25 1YL,57.9,0.9
PR5 6ZH,63.7,0.94
PR25 4GE,64.2,0.96
PR25 1AQ,66.3,1.0
PR25 2LY,61.7,0.86
PR1 9LL,65.5,0.94
PR1 0UX,55.4,0.88
PR5 4RQ,63.0,0.92
PR1 9QH,53.6,0.72
PR5 6XD,63.1,0.96
PR1 0QR,55.6,0.87
PR1 0LJ,61.9,0.92
PR5 6LJ,59.8,0.74
PR5 5HR,58.5,0.79
PR5 5LS,67.4,1.01
PR25 2TE,67.6,0.86
PR25 1QJ,62.3,0.87
PR1 9ZD,84.7,1.15
PR5 0EN,63.1,0.89
PR25 4YX,68.4,0.95
PR5 6QD,65.4,0.91
PR5 0HH,61.2,0.93
PR25 4NT,64.7,0.85
PR1 9EL,52.1,0.82
PR1 9SS,61.1,0.89
PR26 7AE,63.2,0.91
PR25 4XR,59.9,0.86
PR4 5HP,54.7,0.83
PR5 4NQ,67.9,1.02
PR26 7UZ,58.6,0.84
PR5 4JA,50.9,0.64
PR5 0BB,57.2,0.92
PR25 3EA,54.9,0.73
PR1 9LQ,65.0,1.01
PR1 0BA,57.7,0.9
PR25 2ZN,58.6,0.86
PR25 2SX,61.1,0.75
PR1 9HR,54.1,0.83
PR25 1EE,87.3,1.18
PR25 1BN,65.3,0.95
PR25 3NF,65.3,0.98
PR5 5BS,55.0,0.69
PR1 0NL,62.3,0.9
PR4 5SQ,61.4,0.8
PR25 4GP,54.5,0.88
PR5 6FY,69.2,0.99
PR5 6FD,65.9,0.99
PR1 9PB,49.5,0.75
PR5 6LS,61.8,0.81
PR5 5AY,62.1,0.92
PR1 0EL,58.9,0.87
PR1 0AH,53.8,0.84
PR25 1UG,62.6,1.01
PR1 0NU,60.0,0.96
PR5 6TJ,57.8,0.76
PR1 0UQ,73.2,1.04
PR26 7TR,75.8,0.98
PR5 5JS,62.9,0.92
PR25 3EE,55.7,0.85
PR25 1HW,70.2,0.92
PR25 3HA,50.1,0.73
PR26 7SN,63.8,0.91
PR1 0QB,57.3,0.85
PR5 6RT,71.2,0.96
PR5 0RP,40.8,0.68
PR25 1EA,84.4,1.18
PR5 5JL,67.7,0.94
PR25 1TA,61.0,0.85
PR25 4QU,61.1,0.92
PR4 5SR,60.5,0.97
PR5 4GB,57.9,0.83
PR5 4DR,60.0,0.71
PR1 9TB,55.1,0.84
PR5 4BQ,60.7,0.9
PR1 9NE,60.3,0.88
PR5 6XH,77.7,1.01
PR26 7XL,69.7,0.89
PR4 5SJ,62.3,0.95
