postcode,epc,hpr
BB5 5RD,62.2,0.89
BB5 4QF,54.0,0.62
BB5 2HU,52.7,0.8
BB5 5JJ,65.6,0.85
BB5 0HJ,57.5,0.6
BB5 2EH,59.7,0.72
BB5 0HW,64.2,0.98
BB1 4PF,57.3,0.83
BB6 7NF,56.9,0.66
BB6 7ND,57.8,0.91
BB5 0DB,85.7,1.17
BB5 3ER,60.1,0.68
BB5 5BN,59.8,0.9
BB6 7HW,71.3,0.89
BB5 0QN,53.8,0.56
BB5 3AS,59.8,0.87
BB5 2TU,63.3,0.89
BB5 0LE,50.1,0.6
BB5 4SE,68.5,0.99
BB5 6DH,50.5,0.62
BB5 3PP,68.8,0.94
BB5 0QP,54.5,0.59
BB5 0QT,55.2,0.61
BB6 7HN,60.9,0.87
BB5 6NU,80.0,1.03
BB6 7DT,48.1,0.56
BB5 2LH,55.2,0.65
BB6 7DS,50.9,0.58
BB5 6TX,65.8,0.95
BB6 7ER,43.7,0.5
BB6 7JF,56.1,0.68
BB5 5AR,57.1,0.83
BB5 4AS,63.7,0.79
BB5 6PJ,54.7,0.62
BB6 7LX,58.9,0.71
BB5 2PU,60.0,0.91
BB5 4EX,83.5,1.18
BB5 5QX,59.4,0.82
BB5 4QH,65.7,0.92
BB5 5JT,53.0,0.6
BB5 5AS,59.6,0.79
BB5 6LF,57.7,0.82
BB5 6QW,55.5,0.64
BB1 4AY,82.4,1.17
BB5 3SY,71.6,0.93
BB5 1SE,61.0,0.7
BB5 6BD,60.8,0.8
BB5 6JP,72.9,0.91
BB6 7TB,64.3,0.91
BB5 6DY,54.9,0.59
BB5 0HY,47.1,0.55
BB5 2NF,53.0,0.63
BB5 6EH,56.2,0.62
BB5 1QJ,68.9,1.01
BB5 2JD,63.7,0.89
BB5 2AD,49.1,0.71
BB1 4DY,55.1,0.79
BB5 0EZ,61.3,0.88
BB1 4JZ,56.9,0.67
BB1 4HF,52.4,0.68
BB1 2DU,63.3,0.92
BB5 0RU,52.8,0.68
BB6 7PT,55.5,0.92
BB5 5AT,45.8,0.67
BB5 4AT,63.5,0.79
BB5 2NB,60.0,0.64
BB5 5LY,55.7,0.77
BB5 0NH,52.7,0.69
BB5 0PU,53.1,0.64
BB5 2JR,51.9,0.63
BB5 5GG,65.3,0.99
BB5 6NE,56.5,0.67
BB6 7AR,56.6,0.65
BB5 2HQ,50.8,0.63
BB5 4LZ,53.7,0.62
BB5 2AQ,52.2,0.7
BB5 4BN,83.3,1.18
BB5 0SQ,46.3,0.57
BB5 1SZ,52.2,0.54
BB6 7JE,55.5,0.68
BB5 3PN,60.0,0.71
BB5 2QX,63.0,0.84
BB5 1DR,52.6,0.57
BB5 5XA,66.6,0.99
BB5 5WR,61.5,0.97
BB5 5RJ,63.9,0.89
BB5 1SJ,55.6,0.65
BB5 4HA,55.6,0.61
BB5 2QB,62.5,0.83
BB5 5NT,60.0,0.89
BB1 4LP,54.0,0.63
BB5 2BH,51.4,0.71
BB6 7NQ,50.7,0.61
BB5 0ND,63.6,0.94
BB5 6SL,57.8,0.65
BB5 5WN,59.3,0.93
BB1 4JX,64.3,0.92
BB5 5PJ,54.9,0.65
BB5 3EU,53.2,0.65
BB5 1BJ,50.8,0.65
BB5 2TS,69.8,0.96
BB5 0SG,53.4,0.62
BB5 6SJ,56.6,0.62
BB5 3LA,50.9,0.64
BB5 1JR,59.8,0.9
BB5 4QY,65.9,0.9
BB5 6DZ,56.9,0.69
BB5 5BP,65.8,0.91
BB5 1SU,51.0,0.59
BB5 6TW,68.3,1.01
BB5 5PD,51.2,0.71
BB5 5FP,81.8,1.16
BB5 5QN,78.1,0.98
BB5 2HJ,48.8,0.57
BB5 5SZ,56.2,0.65
BB5 4BG,68.8,0.86
BB5 0SU,75.0,1.03
BB5 2JF,54.7,0.6
BB6 7RP,57.2,0.74
BB5 1SG,52.2,0.61
BB5 3RF,47.6,0.74
BB5 0SA,56.1,0.64
BB6 7RY,57.5,0.68
BB5 1SQ,55.9,0.61
BB5 4BU,67.6,0.94
BB5 3BN,68.4,1.02
BB5 2RL,59.4,0.89
BB5 5PF,57.4,0.63
BB5 0PZ,54.7,0.61
BB5 6TA,61.2,0.85
BB1 4JN,65.9,0.73
BB5 5NQ,57.3,0.73
BB5 3LW,77.3,1.01
BB5 0SP,58.4,0.7
BB5 6RX,68.0,0.95
BB5 4NP,57.5,0.8
BB5 6SR,57.2,0.64
BB6 7HA,50.0,0.65
BB5 6HD,55.0,0.66
BB5 2ET,62.0,0.99
BB5 5NY,54.5,0.63
BB5 2AH,57.6,0.86
BB5 3JA,60.2,0.69
BB5 6JA,56.3,0.83
BB5 6BA,75.7,1.09
BB5 6AQ,58.6,0.62
BB6 7DY,53.6,0.62
BB5 5PT,61.0,0.79
BB5 5FW,84.0,1.18
BB5 6QB,57.1,0.68
BB5 5ED,56.7,0.63
BB1 4HX,55.6,0.71
BB6 7EE,51.3,0.64
BB5 5BS,62.9,0.89
BB5 4QS,62.3,0.83
BB6 7HS,55.4,0.69
BB5 4DT,54.7,0.66
BB1 4NA,60.1,0.76
BB6 7LJ,57.6,0.85
BB6 7LA,65.9,0.89
BB5 4LY,60.3,0.72
BB5 6EQ,61.5,0.67
BB6 7LG,71.5,0.93
BB5 6HY,63.8,0.88
BB5 4NU,54.7,0.83
BB5 5RR,62.1,0.88
BB6 7TA,70.4,1.01
BB6 7BE,53.0,0.61
BB5 4SF,71.6,1.01
BB6 7NJ,62.5,0.79
BB6 7RG,54.3,0.7
BB5 3BP,66.3,0.8
BB5 0AD,60.6,0.94
BB5 6SB,66.6,0.99
BB5 5XD,65.8,1.01
BB5 2LQ,58.5,0.77
BB5 6AD,56.6,0.69
BB5 4RX,62.5,0.9
BB5 5EB,57.2,0.67
BB6 7BG,70.0,0.98
BB5 3TP,74.5,0.98
BB1 2DF,60.0,0.87
BB5 2BE,62.9,0.69
BB5 0QH,54.9,0.58
BB5 5LA,65.7,0.99
BB5 2QP,61.0,0.94
BB5 5GF,61.6,0.95
BB5 3BS,73.6,0.94
BB5 2EX,53.6,0.75
BB5 0JX,61.2,0.79
BB6 7JS,61.1,0.94
BB5 6SH,50.6,0.64
BB5 0SE,55.1,0.64
BB5 0QR,52.9,0.54
BB5 2LU,53.6,0.89
BB6 7JJ,52.6,0.69
BB5 0SH,49.1,0.61
BB5 1AF,54.4,0.68
BB5 0RB,66.2,1.01
BB5 5SU,32.0,0.65
BB5 4DQ,57.9,0.8
BB1 4DR,59.4,0.8
BB5 6DB,57.5,0.86
BB6 7EQ,51.5,0.68
BB5 2HT,65.7,0.86
BB5 1SH,52.0,0.59
BB5 3JU,58.1,0.71
BB5 2LP,56.9,0.66
BB5 6LD,57.5,0.82
BB6 7DZ,56.3,0.64
BB5 2LX,44.7,0.58
BB5 1SP,55.5,0.58
BB6 7AZ,78.8,0.99
BB1 4JW,48.0,0.74
BB5 2HX,46.4,0.78
BB5 1DL,53.6,0.62
BB5 5HE,54.6,0.68
BB5 0HG,56.8,0.61
BB5 3BB,58.9,0.75
BB5 5RN,64.3,0.89
BB6 7RT,56.9,0.79
BB1 3LU,51.4,0.86
BB5 3LH,74.8,1.0
BB5 5AA,54.7,0.77
BB5 5RQ,66.7,0.93
BB5 3HH,52.3,0.65
BB5 4NS,50.7,0.78
BB1 4JG,54.9,0.64
BB5 3HE,57.0,0.65
BB5 1ST,53.8,0.66
BB5 1SY,51.7,0.59
BB5 1DB,56.5,0.7
BB5 4JN,70.4,0.87
BB5 4QP,66.6,0.89
BB5 0HE,54.1,0.61
BB5 4QZ,64.6,0.87
BB5 5AG,59.1,0.71
BB5 3SR,64.3,0.87
BB5 6RP,59.5,0.63
BB5 5QU,59.4,0.59
BB5 1DW,54.8,0.64
BB6 7HT,65.8,0.84
BB1 4HJ,64.6,0.96
BB1 2PP,59.2,0.83
BB5 5HL,60.1,0.68
BB5 6EN,59.0,0.64
BB6 7QF,63.2,0.95
BB6 7NZ,66.9,0.95
BB5 3LL,57.2,0.66
BB5 0PG,59.4,0.51
BB5 4HL,70.2,0.94
BB5 4PH,62.2,0.97
BB5 5XJ,62.1,0.95
BB1 4RB,67.2,0.96
BB1 4HS,59.0,0.84
BB1 4LA,44.4,0.65
BB5 2QG,57.4,0.66
BB5 6LG,63.5,0.92
BB5 2QF,59.2,0.71
BB6 7QZ,66.8,0.81
BB1 4EN,64.7,0.99
BB5 6JH,55.3,0.89
BB5 1SS,56.1,0.64
BB5 0LZ,64.4,0.93
BB1 4EH,62.0,0.97
BB6 7EU,55.7,0.65
BB5 5SE,61.7,0.93
BB5 0JD,49.4,0.58
BB5 6ES,69.0,0.97
BB6 7QQ,46.0,0.61
BB5 4QR,80.0,1.11
BB5 5DA,73.3,0.95
BB5 1BP,54.7,0.63
BB5 4JJ,51.5,0.6
BB5 6SW,55.7,0.61
BB5 4DR,57.1,0.72
BB5 4JH,55.4,0.72
BB1 4HZ,54.5,0.63
BB5 3QU,55.8,0.61
BB1 4DJ,55.5,0.64
BB5 4BL,53.4,0.65
BB5 6ND,58.4,0.79
BB5 4AG,70.9,0.93
BB5 3SD,51.1,0.75
BB5 3HP,70.2,0.93
BB1 3NQ,56.0,0.82
BB5 5XU,55.8,0.89
BB5 4JL,52.4,0.64
BB5 0NB,65.4,0.94
BB5 5DY,57.9,0.63
BB5 1SR,54.2,0.6
BB5 1RG,55.3,0.63
BB5 0QF,51.7,0.62
BB5 3LP,77.0,1.0
BB5 3AJ,58.2,0.89
BB5 2JG,53.8,0.62
BB5 0AQ,46.5,0.53
BB5 3RY,54.5,0.67
BB6 7FG,83.8,1.18
BB5 3BT,73.3,0.95
BB5 6ST,51.0,0.6
BB5 2PR,58.9,0.89
BB5 5LU,57.3,0.68
BB6 7JN,61.6,0.94
BB5 6XE,65.6,1.02
BB1 3ND,56.7,0.86
BB5 6SX,55.5,0.68
BB5 2HR,59.5,0.7
BB5 6TD,73.3,1.05
BB5 3HG,83.6,1.18
BB5 3AF,53.6,0.68
BB5 3QF,63.7,0.73
BB5 2DH,49.2,0.81
BB1 4RJ,62.9,0.95
BB5 0SD,50.4,0.6
BB5 5RL,54.0,0.81
BB5 0HZ,56.7,0.71
BB6 7RN,58.7,0.83
BB1 4DB,58.3,0.82
BB5 6RU,65.8,0.93
BB1 4LB,66.2,1.0
BB5 0PL,47.9,0.58
BB5 2PS,56.8,0.83
BB5 1RZ,51.4,0.58
BB1 2DY,54.9,0.84
BB5 2TT,67.9,0.99
BB5 0LN,48.7,0.54
BB6 7TJ,55.5,0.82
BB6 7FR,83.7,1.18
BB6 7AB,58.5,0.74
BB6 7ED,54.3,0.67
BB5 2PE,51.7,0.67
BB5 3AX,66.0,0.91
BB5 4JX,65.1,0.97
BB5 3EP,56.3,0.61
BB5 0RA,73.7,0.99
BB5 4DB,70.0,0.89
BB5 6UB,64.2,0.98
BB1 4RA,64.5,0.92
BB5 3BA,63.8,0.93
BB6 7DP,55.7,0.65
BB5 6PX,60.1,0.65
BB5 1LX,77.9,0.98
BB1 4EZ,59.0,0.95
BB5 0RD,75.1,0.99
BB5 6UD,60.8,0.93
BB5 2LG,60.4,0.87
BB5 0ET,56.7,0.62
BB5 5DJ,69.0,1.01
BB5 1JJ,62.6,0.68
BB5 1SX,47.8,0.61
BB5 6XB,65.5,1.0
BB5 2AT,47.8,0.65
BB5 6DD,54.0,0.85
BB5 2HW,78.5,0.99
BB5 5QQ,55.2,0.64
BB5 5JP,46.6,0.65
BB6 7QD,64.5,0.95
BB5 4NN,58.6,0.83
BB5 3JJ,66.2,0.9
BB1 4RD,73.6,1.04
BB6 7EX,52.3,0.62
BB5 3AT,57.8,0.79
BB5 6DG,52.9,0.89
BB6 7NH,58.1,0.72
BB5 4AX,57.2,0.8
BB5 0EN,70.5,1.01
BB1 4LN,57.0,0.65
BB5 3HU,58.4,0.67
BB5 5HX,45.0,0.49
BB5 6AF,32.6,0.53
BB5 2XG,66.6,0.98
BB5 4AQ,64.4,0.91
BB5 3QZ,72.9,1.04
BB5 5RF,61.8,0.94
BB5 1SD,60.5,0.73
BB5 2BN,55.5,0.61
BB5 0TJ,83.8,1.18
BB5 6UG,61.8,0.98
BB1 4DA,57.0,0.85
BB1 2DR,59.2,0.71
BB5 1AP,67.6,0.94
BB5 6LR,60.0,0.91
BB5 5PZ,60.5,0.74
BB5 0NL,60.1,0.84
BB5 0JL,68.4,0.95
BB5 4RE,58.2,0.88
BB5 6EE,56.4,0.65
BB5 4BW,51.1,0.64
BB5 6HE,55.0,0.77
BB5 5TW,65.0,0.92
BB5 0QE,55.6,0.66
BB5 0NX,72.3,1.0
BB5 0BJ,82.2,1.17
BB5 6BL,56.5,0.8
BB5 1AR,56.9,0.73
BB1 4ED,54.6,0.64
BB5 5RA,66.0,0.96
BB5 3QG,75.1,1.05
BB6 7FS,83.6,1.18
BB6 7LF,69.7,0.98
BB5 4QT,60.5,0.84
BB5 3HJ,58.1,0.68
BB5 2NE,46.7,0.63
BB5 5EF,44.6,0.63
BB5 3JL,54.6,0.66
BB5 4LP,56.1,0.77
BB5 5LT,61.3,0.84
BB5 2PJ,58.1,0.85
BB6 7NR,69.4,1.01
BB5 3QT,57.2,0.7
BB5 6HX,74.6,1.04
BB6 7NU,60.5,0.91
BB5 4AL,63.2,0.82
BB6 7DF,54.1,0.57
BB6 7TR,68.1,0.88
BB6 7EG,49.6,0.62
BB5 2QA,56.3,0.84
BB6 7BU,59.4,0.78
BB6 7LP,61.0,0.79
BB5 5AJ,52.8,0.61
BB5 4QB,53.7,0.79
BB5 5UJ,47.2,0.59
BB1 2DT,57.9,0.85
BB5 1SB,73.2,0.98
BB5 6SQ,60.3,0.76
BB6 7DJ,52.9,0.64
BB1 4LR,67.5,0.99
BB5 5BQ,68.0,0.86
BB5 6LE,65.3,0.96
BB5 0LU,63.6,0.89
BB5 3JE,55.1,0.66
BB5 4RH,62.4,0.9
BB5 5RB,68.5,0.91
BB5 6NG,62.2,0.83
BB6 7RX,54.1,0.73
BB5 6RT,52.2,0.66
BB5 3JT,48.8,0.66
BB5 3PW,52.7,0.71
BB5 4LU,59.1,0.73
BB5 4DG,57.1,0.76
BB5 4DH,60.3,0.82
BB5 6UH,61.3,0.93
BB5 0SW,57.5,0.75
BB5 0NR,62.9,0.85
BB5 4PP,61.2,0.77
BB5 2LL,37.5,0.45
BB5 2AS,57.8,0.87
BB1 2NN,57.1,0.68
BB6 7BW,58.2,0.67
BB5 0NP,59.7,0.85
BB5 0NG,56.5,0.82
BB5 6RB,68.7,1.01
BB6 7AW,56.4,0.66
BB6 7AF,52.4,0.62
BB6 7EF,53.3,0.62
BB5 2JT,76.6,1.1
BB5 2AX,53.5,0.56
BB1 2DZ,56.2,0.79
BB5 0DN,61.6,0.82
BB5 3AP,57.1,0.85
BB5 4DX,55.1,0.54
BB5 1PT,71.3,0.96
BB1 4DU,54.3,0.68
BB5 1QH,70.7,0.99
BB1 4LY,62.2,0.75
BB5 5SN,71.2,0.99
BB5 0JB,57.9,0.8
BB5 3EZ,51.8,0.68
BB6 7EZ,50.9,0.6
BB5 2NL,61.7,0.8
BB5 0HU,55.5,0.61
BB5 2RH,44.3,0.89
BB5 6TN,63.1,1.0
BB5 3NP,61.7,0.95
BB5 2PF,54.0,0.82
BB5 0FD,58.9,0.95
BB1 4NZ,58.1,0.65
BB5 3SL,46.6,0.77
BB5 4NQ,51.7,0.64
BB5 4AN,70.2,1.02
BB1 4LL,54.6,0.65
BB5 3PR,66.7,0.96
BB5 5SX,52.3,0.75
BB5 5EL,56.7,0.84
BB5 0BY,66.3,1.02
BB6 7TL,55.6,0.88
BB5 4JT,50.7,0.59
BB5 6LH,61.3,0.78
BB5 0TL,84.0,1.18
BB5 6RL,66.9,0.98
BB5 2HY,52.1,0.62
BB5 6NW,74.0,1.05
BB5 6SG,47.6,0.62
BB5 3NB,55.4,0.59
BB5 3HS,55.7,0.68
BB5 6BS,55.8,0.75
BB5 1TD,52.9,0.6
BB5 4RG,57.4,0.86
BB5 6QR,55.1,0.64
BB5 4BH,67.6,0.9
BB5 4RS,68.9,0.92
BB5 2RF,43.9,0.67
BB1 4LQ,69.2,0.92
BB6 7BQ,57.1,0.69
BB5 1HW,69.4,0.77
BB5 6HU,74.5,0.94
BB5 2EA,46.2,0.8
BB5 1AS,33.4,0.58
BB5 3PA,81.1,0.96
BB1 4JQ,58.3,0.68
BB6 7TD,54.3,0.81
BB5 5PH,66.4,0.85
BB1 4EU,51.2,0.8
BB5 6JU,54.0,0.72
BB5 3PJ,53.6,0.63
BB5 5PB,49.5,0.5
BB5 1SL,55.6,0.69
BB6 7TW,56.1,0.87
BB5 3SZ,67.7,0.97
BB5 2LF,59.9,0.89
BB5 6BB,58.3,0.68
BB5 0EP,50.2,0.61
BB6 7JW,55.2,0.64
BB5 5WY,67.4,1.03
BB5 3AB,63.4,0.93
BB5 5YN,77.9,1.03
BB6 7RR,57.6,0.72
BB5 0NW,66.2,0.85
BB5 0DJ,79.2,1.09
BB5 6AY,55.8,0.65
BB5 5BB,58.0,0.78
BB5 4BA,55.3,0.83
BB6 7PQ,56.8,0.73
BB5 1BL,55.6,0.63
BB5 2QH,58.0,0.78
BB6 7TS,55.4,0.81
BB5 2PB,63.0,0.77
BB6 7ET,57.6,0.69
BB6 7RU,54.9,0.75
BB5 5BU,64.0,0.91
BB5 0AR,68.6,1.03
BB5 5GH,68.2,0.98
BB5 2RW,63.0,0.8
BB1 4HR,53.9,0.8
BB5 2TR,63.0,1.03
BB5 4AJ,60.7,0.88
BB5 0FN,85.4,1.16
BB5 6SS,56.0,0.66
BB5 3LT,75.0,0.96
BB5 3HY,60.5,0.68
BB5 2PT,64.5,0.95
BB5 4RP,64.3,1.01
BB5 3EN,46.7,0.63
BB5 6BE,53.1,0.83
BB5 4NG,58.5,0.69
BB5 0HA,50.1,0.63
BB1 4EL,65.2,0.99
BB6 7BD,55.4,0.61
BB5 4DS,56.3,0.79
BB6 7NP,71.9,0.97
BB5 0DZ,57.9,0.75
BB5 2AG,50.8,0.65
BB5 2HD,57.7,0.93
BB5 4RB,61.1,0.84
BB5 5TD,67.5,0.97
BB5 5DT,57.7,0.57
BB5 3NW,62.3,0.8
BB5 5RU,60.8,0.82
BB5 2RR,49.6,0.61
BB5 0JG,57.9,0.89
BB5 2TP,61.9,0.97
BB6 7RD,55.3,0.66
BB5 1AY,45.0,0.64
BB5 0JE,63.3,0.9
BB5 5WQ,63.5,0.96
BB5 4DL,56.3,0.7
BB5 2NX,48.6,0.7
BB1 2DD,60.1,0.89
BB5 6NB,64.1,0.89
BB5 3AA,62.4,0.89
BB5 5RP,58.0,0.81
BB5 1TB,51.7,0.58
BB5 4RT,84.2,1.16
BB5 3LE,74.0,0.99
BB6 7RW,56.6,0.7
BB5 6BN,56.8,0.72
BB5 1AN,43.8,0.52
BB5 2LY,53.6,0.63
BB5 0DL,74.3,1.04
BB6 7LU,50.0,0.62
BB6 7QB,60.3,0.69
