postcode,epc,hpr
CF24 3PW,61.4,0.75
CF5 3QW,63.3,0.98
CF11 9FR,72.1,0.97
CF14 3HW,61.7,0.84
CF24 2TG,65.2,0.87
CF24 2AF,62.4,0.69
CF11 9AH,67.1,0.92
CF3 4BG,66.6,0.85
CF11 6RS,56.4,0.71
CF24 5NA,72.8,1.01
CF14 4LB,63.5,0.92
CF23 6UL,62.0,0.84
CF10 5NT,76.3,1.0
CF11 6QW,57.0,0.61
CF24 0LF,63.5,0.72
CF5 4QE,63.2,0.89
CF10 4AJ,79.2,0.99
CF11 6RA,56.6,0.61
CF23 5EL,65.3,0.68
CF5 2JJ,55.0,0.7
CF14 9BP,67.9,0.95
CF5 3TR,61.3,0.81
CF3 0AX,79.8,1.03
CF5 5SB,72.3,0.98
CF24 3PY,59.4,0.71
CF5 3QJ,62.0,0.8
CF11 9EY,82.2,1.06
CF24 2DR,53.8,0.7
CF10 4NH,74.7,0.98
CF14 1UU,69.6,1.0
CF14 5LL,68.7,0.94
CF14 9BR,70.7,0.98
CF3 3JJ,58.9,0.81
CF23 7BN,63.9,0.87
CF3 5HW,62.4,0.89
CF5 2HX,55.3,0.89
CF5 5QJ,64.3,0.97
CF14 7BJ,56.4,0.7
CF24 4HY,58.5,0.7
CF14 5JP,64.4,0.87
CF23 8PA,67.3,0.99
CF14 9EE,68.2,0.96
CF5 1FY,64.4,0.84
CF14 4SE,63.9,0.9
CF11 0JG,74.1,0.99
CF5 2DH,65.4,0.93
CF11 0TA,84.3,1.06
CF11 8DP,66.2,0.98
CF24 4BT,61.3,0.7
CF14 5BR,60.8,0.95
CF24 2BP,62.1,0.79
CF14 7EB,64.0,0.83
CF3 1RQ,73.4,0.96
CF24 3EE,60.8,0.77
CF24 4SG,57.6,0.66
CF23 6JQ,56.6,0.75
CF5 1NA,51.9,0.64
CF24 4NP,60.6,0.73
CF24 2QR,62.9,0.86
CF24 2NE,57.1,0.69
CF14 4NH,77.5,1.02
CF24 1RL,57.1,0.76
CF3 0DA,66.6,0.96
CF14 9ED,65.3,0.94
CF3 6XD,68.7,0.97
CF10 4PE,72.8,1.0
CF14 1JQ,59.2,0.9
CF3 0JU,78.5,1.02
CF5 1LY,54.4,0.67
CF24 2NZ,57.0,0.66
CF11 6PS,58.2,0.64
CF24 1DQ,60.3,0.73
CF11 9NU,67.8,0.84
CF11 0JT,75.5,0.99
CF24 3AF,63.2,0.73
CF11 7JR,76.5,1.0
CF14 6RD,52.6,0.78
CF5 5QS,70.1,0.95
CF14 0NB,65.0,0.96
CF3 3AX,72.7,1.03
CF14 4NP,75.8,1.05
CF3 1DZ,73.3,1.01
CF24 4NJ,55.6,0.58
CF24 2TS,70.3,1.02
CF11 7BR,62.2,0.94
CF5 1RY,78.4,1.01
CF14 3NT,60.5,0.8
CF23 9DQ,74.2,0.98
CF5 3SU,67.7,0.94
CF24 4TG,52.9,0.59
CF23 9JY,59.2,0.87
CF14 7ES,61.8,0.84
CF11 9LR,52.8,0.6
CF23 9PT,65.3,0.8
CF14 2BT,68.2,0.85
CF14 3NF,57.8,0.7
CF15 8ED,66.7,0.82
CF5 5FA,76.7,0.96
CF10 5FS,79.6,1.01
CF14 6SB,63.2,0.9
CF11 9BR,49.1,0.6
CF14 0RG,58.0,0.88
CF3 4AT,58.4,0.77
CF24 2RF,62.6,0.82
CF3 4JA,66.0,0.88
CF24 3JX,59.2,0.65
CF11 7BE,65.0,0.74
CF5 2QQ,67.4,0.93
CF14 2BZ,66.3,0.9
CF5 3EF,57.7,0.8
CF10 4EA,77.7,0.99
CF24 3GA,59.2,1.04
CF24 2BU,55.4,0.71
CF5 5QF,79.5,1.1
CF11 9DT,72.7,0.91
CF5 3HF,63.4,0.8
CF24 0JZ,58.5,0.72
CF23 6NH,55.8,0.81
CF11 7JL,77.4,1.0
CF5 4RP,65.1,0.88
CF23 6DT,63.2,0.83
CF5 1LQ,58.5,0.68
CF24 4PH,63.3,0.85
CF14 9AB,66.5,0.9
CF23 7FA,76.2,1.05
CF5 4NX,64.7,0.9
CF23 7ER,72.1,0.87
CF5 4JB,59.9,0.85
CF24 4AJ,57.2,0.63
CF5 3SY,72.2,0.88
CF14 1UT,58.1,0.82
CF23 5AL,57.3,0.62
CF5 5HS,63.9,0.93
CF10 5SF,73.7,0.99
CF14 2NS,64.3,0.67
CF5 4QB,63.0,0.87
CF5 5BZ,58.2,0.76
CF3 1QR,64.7,0.82
CF11 6PN,50.5,0.63
CF5 5AQ,67.6,0.8
CF15 8LT,64.5,0.95
CF14 7EA,73.7,0.93
CF5 4SY,58.6,0.71
CF15 8RR,50.3,0.88
CF11 6RF,61.1,0.67
CF14 0SQ,58.6,0.85
CF3 0HD,67.6,0.98
CF3 0PL,70.2,1.01
CF14 3NB,64.7,0.85
CF14 5NH,52.6,0.66
CF24 1PF,62.9,0.71
CF11 6LL,57.0,0.69
CF5 4BA,63.7,0.84
CF10 4QL,75.2,0.97
CF5 1PZ,78.2,1.0
CF24 1QY,60.4,0.66
CF24 1AJ,65.7,0.95
CF23 7DF,65.7,0.9
CF5 4QZ,66.1,0.96
CF3 0AZ,70.0,0.99
CF10 2GP,72.9,0.98
CF11 9HE,66.0,0.73
CF24 4EA,55.6,0.71
CF23 5AG,58.2,0.71
CF5 4FP,63.2,0.88
CF3 0LS,64.3,0.96
CF23 6EW,65.9,0.87
CF14 0SX,83.0,1.15
CF5 3PJ,71.3,0.92
CF3 3NE,63.9,0.88
CF24 4RR,59.0,0.69
CF24 4NH,58.4,0.75
CF14 7DR,74.4,1.03
CF5 2QL,67.4,0.93
CF24 4AH,56.3,0.56
CF23 9HJ,74.1,1.03
CF3 3PU,59.8,0.73
CF14 2SQ,67.7,0.92
CF5 3PG,60.1,0.82
CF5 4LW,70.9,0.95
CF23 8FD,71.4,1.01
CF5 4PR,65.4,0.92
CF3 6YA,82.7,1.16
CF11 9QE,56.5,0.61
CF15 8BW,64.1,0.93
CF3 0BT,67.0,0.97
CF5 1QY,58.5,0.65
CF14 4LA,54.9,0.83
CF23 7SD,78.3,1.03
CF14 6QS,58.8,0.81
CF23 5JS,67.5,0.93
CF23 9DW,55.0,0.77
CF24 4PB,57.6,0.63
CF23 7BD,63.8,0.91
CF14 9EU,64.6,0.95
CF14 0PB,65.1,0.91
CF24 3SE,45.1,0.6
CF5 5TF,61.8,0.72
CF10 5NN,77.1,1.0
CF24 2AA,74.6,0.92
CF14 1HL,57.7,0.84
CF10 5GQ,74.7,0.99
CF10 3EZ,71.3,1.0
CF3 0AH,72.9,0.97
CF24 0EH,60.7,0.74
CF24 3PU,56.6,0.68
CF14 5AP,62.9,0.83
CF3 5DL,66.7,0.91
CF14 5JY,62.0,0.88
CF23 6LL,60.6,0.78
CF14 5DX,63.5,0.91
CF3 4TD,60.6,0.86
CF5 4UN,65.1,0.96
CF5 1HS,57.0,0.64
CF15 8LJ,55.5,0.7
CF14 2AJ,54.4,0.79
CF14 2PQ,60.4,0.75
CF14 3JR,60.8,0.68
CF23 9EY,55.9,0.82
CF3 5TQ,58.6,0.9
CF5 2PN,65.9,0.98
CF5 1FB,69.4,0.92
CF11 9DA,60.2,0.75
CF10 4NG,72.6,0.98
CF5 2DB,84.2,1.18
CF5 2TD,66.4,0.95
CF23 5BX,59.9,0.73
CF24 1PP,63.5,0.79
CF23 5LE,67.2,0.83
CF24 3JH,56.3,0.66
CF14 0NN,78.8,1.09
CF24 3AS,63.8,0.72
CF15 8ET,80.7,1.05
CF5 5LD,69.3,1.0
CF10 3HA,79.1,1.0
CF11 7AS,62.2,0.8
CF10 5GA,76.6,1.02
CF24 1RX,54.9,0.72
CF3 0JJ,71.6,1.0
CF14 9HU,65.5,0.95
CF24 2TU,69.6,0.99
CF14 2AG,56.8,0.76
CF5 1QJ,59.3,0.68
CF23 5EG,62.6,0.7
CF5 4FS,66.5,0.92
CF23 9NP,62.0,0.73
CF24 2QP,60.5,0.89
CF23 9LP,63.6,0.77
CF24 2FT,74.2,1.01
CF10 1DL,61.5,0.67
CF24 5FD,80.1,1.03
CF5 1EH,52.9,0.75
CF24 4TT,58.6,0.64
CF5 2ET,61.2,0.66
CF5 1QZ,59.3,0.71
CF14 3PL,68.2,1.0
CF14 1SU,51.9,0.77
CF24 0AH,84.2,1.1
CF11 6TG,55.4,0.62
CF3 5LA,61.3,0.83
CF14 6NN,56.5,0.85
CF14 2NY,54.9,0.79
CF24 1PY,58.3,0.72
CF23 7EL,73.3,0.97
CF14 1RD,59.5,0.81
CF11 7EG,64.9,0.9
CF15 8FD,67.4,1.02
CF10 4JE,74.8,0.99
CF5 1GG,51.9,0.65
CF11 8BL,69.2,1.02
CF24 4GG,69.0,0.84
CF14 3QG,57.7,0.68
CF23 9LT,65.3,0.81
CF3 5PD,68.6,0.96
CF23 5EU,58.9,0.74
CF5 1QA,74.8,1.02
CF3 4AA,58.0,0.78
CF5 4DU,65.3,0.91
CF10 5EN,85.9,1.07
CF23 5AJ,59.6,0.63
CF11 0SH,72.9,0.99
CF5 4DH,67.1,0.79
CF24 3HA,59.5,0.65
CF11 0JE,75.2,1.0
CF24 1RS,57.6,0.71
CF3 4BE,85.3,1.17
CF24 4QJ,60.6,0.69
CF5 1JN,54.3,0.71
CF5 4NJ,64.0,0.89
CF23 9AG,67.8,0.97
CF5 5JA,65.5,0.81
CF15 8FX,81.2,1.08
CF14 2NR,63.4,0.85
CF14 9AH,65.8,0.94
CF24 0JX,57.1,0.66
CF3 5LH,71.4,0.91
CF24 1PZ,57.0,0.68
CF3 5UW,57.5,0.9
CF5 2SD,65.6,0.94
CF23 8PB,66.4,1.0
CF5 3TT,65.3,0.87
CF5 5EL,65.1,0.89
CF24 2NP,55.1,0.67
CF14 2PD,62.3,0.81
CF11 9QD,50.5,0.58
CF14 3BX,60.8,0.71
CF23 6SX,52.8,0.74
CF23 6NN,53.1,0.84
CF11 8BH,68.5,0.98
CF15 8EE,62.5,0.89
CF11 6AW,57.0,0.7
CF3 4ER,65.6,0.93
CF10 1AR,60.4,0.8
CF3 1SZ,61.8,0.77
CF3 0AR,72.2,0.99
CF24 3RT,49.3,0.68
CF14 7EE,65.6,0.84
CF14 5FD,80.8,1.02
CF24 4BS,60.3,0.68
CF5 1LP,60.9,0.69
CF14 3HL,61.0,0.82
CF11 6SL,66.2,0.8
CF14 9HN,69.9,0.99
CF24 4TN,57.5,0.67
CF5 6HR,69.6,1.0
CF11 9LJ,64.0,0.9
CF5 3LL,62.5,0.87
CF3 3BR,62.2,0.88
CF11 9PW,59.1,0.67
CF5 1ER,59.7,0.66
CF15 8GA,62.7,0.93
CF5 5NG,63.9,0.91
CF5 5QA,68.0,0.97
CF23 7BU,73.9,0.94
CF23 9NU,63.8,0.7
CF3 5UP,62.2,0.84
CF14 1LA,57.6,0.86
CF3 5XA,64.6,0.93
CF5 5DX,63.1,0.67
CF5 4DW,61.4,0.88
CF24 2HL,65.7,0.97
CF3 3AU,71.9,1.0
CF14 2BP,56.6,0.78
CF24 4DE,61.7,0.79
CF14 9FR,75.3,1.05
CF14 3NQ,63.2,0.8
CF23 9PA,64.5,0.77
CF14 3NL,62.8,0.78
CF5 1BR,58.9,0.66
CF14 4NU,57.5,0.87
CF14 5PP,66.8,0.91
CF24 1LY,49.5,0.81
CF14 1ED,63.1,0.7
CF11 7LW,55.4,0.65
CF14 5LQ,60.8,0.84
CF11 9QA,55.4,0.63
CF10 5JG,68.3,0.71
CF5 5BS,62.2,0.75
CF3 5PQ,63.7,0.87
CF24 4QF,61.0,0.7
CF24 0JS,63.6,0.67
CF24 3JB,57.2,0.75
CF11 9NN,61.9,0.74
CF14 9DH,66.4,0.96
CF5 4DJ,64.9,0.87
CF5 5DD,61.9,0.89
CF23 9PS,67.1,0.86
CF3 3BJ,61.2,0.97
CF5 2PT,53.9,0.7
CF11 6PP,62.4,0.8
CF11 9BZ,57.9,0.67
CF14 0XB,59.3,0.9
CF5 3NA,66.8,0.94
CF14 1SR,60.3,0.84
CF3 5TS,74.5,1.01
CF11 6SU,56.6,0.63
CF5 4TH,58.6,0.82
CF24 3JU,59.5,0.7
CF14 5BX,64.2,0.78
CF11 0JF,75.3,0.99
CF10 5AB,76.9,1.05
CF14 6NG,59.9,0.87
CF10 5DP,58.2,0.92
CF3 0RQ,73.2,1.04
CF3 0PS,69.3,1.01
CF24 2LE,57.5,0.64
CF14 4NJ,79.3,1.03
CF5 5LN,71.9,0.93
CF24 4TB,58.3,0.68
CF3 1SL,62.8,0.75
CF24 2ES,59.9,0.72
CF15 7JQ,61.2,0.85
CF5 5BD,64.2,0.89
CF14 7AF,55.8,0.75
CF5 1JZ,56.8,0.64
CF11 0AY,76.8,1.06
CF23 5HQ,55.4,0.59
CF10 1DE,63.1,0.74
CF14 1NU,70.9,0.91
CF3 3BY,67.8,0.94
CF11 9JP,58.2,0.67
CF11 7BJ,64.9,0.85
CF23 7EN,74.3,1.0
CF10 5JD,66.8,0.85
CF23 7FB,76.8,1.01
CF24 0AU,74.3,0.94
CF14 3HU,59.3,0.8
CF5 3AE,57.1,0.84
CF24 1NU,55.4,0.66
CF3 0FA,75.3,1.04
CF24 0JW,57.9,0.64
CF14 3JZ,60.2,0.69
CF10 5JB,75.0,0.92
CF14 6JU,55.8,0.85
CF10 5JY,58.6,0.73
CF3 0RE,65.6,0.98
CF11 9JE,66.0,0.67
CF24 4QN,53.1,0.66
CF15 9HB,60.9,0.88
CF14 7BW,60.5,0.85
CF14 6TS,55.3,0.83
CF14 1JW,61.1,0.81
CF10 1BZ,79.9,1.04
CF5 5EX,61.5,0.88
CF5 3DT,78.6,1.01
CF14 5JF,62.7,0.9
CF10 2FP,73.9,1.0
CF3 3PD,69.0,0.92
CF5 3LF,64.5,0.95
CF14 2LP,70.3,0.93
CF14 1HH,58.3,0.86
CF10 4DL,78.4,1.0
CF24 2AQ,61.3,0.66
CF14 5NA,66.4,1.0
CF24 3SB,57.5,0.81
CF3 5DH,64.5,0.99
CF24 2SF,77.2,1.01
CF24 3LZ,52.5,0.64
CF5 1JP,55.9,0.69
CF24 3RG,71.4,0.94
CF24 1RT,56.8,0.67
CF24 2RH,64.1,0.86
CF24 4RP,58.8,0.68
CF10 5SG,73.3,0.99
CF10 5AX,77.9,0.99
CF23 9AX,63.3,0.78
CF14 0XP,62.1,0.97
CF14 2AB,53.8,0.76
CF14 0TL,62.5,0.91
CF14 6QU,74.6,1.05
CF14 7ET,71.5,0.95
CF14 5QA,61.3,0.9
CF5 1NX,56.3,0.68
CF5 4PE,59.5,0.8
CF3 4HP,63.7,0.77
CF14 7AD,53.3,0.75
CF24 3PS,61.8,0.8
CF11 6NG,59.8,0.71
CF24 2DF,52.1,0.78
CF14 3LG,60.1,0.66
CF23 7AG,66.2,0.83
CF23 8SA,69.4,1.0
CF23 9LE,63.2,0.86
CF24 3HE,61.9,0.68
CF5 1BW,52.8,0.76
CF5 3BF,77.4,1.05
CF23 9JX,57.5,0.88
CF5 4LR,66.3,0.91
CF10 3EF,60.3,0.68
CF11 7JA,75.2,0.99
CF5 5EH,70.9,0.97
CF5 3DG,60.6,0.74
CF11 8BQ,73.4,0.93
CF14 4SW,61.0,0.76
CF14 0SE,62.4,0.85
CF24 1NY,57.4,0.68
CF14 5AL,63.2,0.91
CF5 3LB,64.2,0.96
CF15 9QF,65.6,0.95
CF24 2DN,60.1,0.71
CF5 5BU,62.6,0.92
CF24 2DP,53.9,0.65
CF24 2JP,59.4,0.69
CF3 0GB,86.8,1.18
CF11 0JQ,75.3,1.0
CF3 3NP,64.2,0.86
CF23 9BB,69.4,0.99
CF5 3HT,62.5,0.82
CF23 7DD,67.7,0.85
CF10 5JL,67.6,0.69
CF14 5BP,64.5,0.92
CF5 4PT,64.9,0.88
CF23 6EQ,63.3,0.93
CF3 3ET,76.1,1.0
CF23 8PQ,68.2,0.99
CF14 6JW,68.2,0.87
CF14 4SY,56.3,0.75
CF14 4HL,56.0,0.81
CF14 1ND,68.0,0.91
CF5 2AH,43.8,0.48
CF14 4QZ,55.2,0.75
CF14 2PN,63.4,0.81
CF24 3NU,51.5,0.7
CF3 5HU,68.6,0.94
CF3 1TF,66.2,0.89
CF24 0JD,65.2,0.77
CF11 9HR,56.0,0.61
CF14 2JG,60.6,0.83
CF23 5BL,49.3,0.67
CF3 0AW,78.0,1.03
CF14 4DQ,58.2,0.83
CF10 2HS,73.0,0.97
CF5 1EB,70.1,0.89
CF3 5UA,78.8,1.03
CF11 6AQ,59.8,0.63
CF5 4PG,72.3,0.96
CF5 4LL,50.5,0.78
CF11 7BY,52.0,0.61
CF15 7LL,63.7,0.75
CF24 3FT,62.0,0.73
CF14 6QB,65.0,0.84
CF23 7EG,72.3,0.94
CF5 1RF,59.3,0.83
CF10 3EH,57.0,0.76
CF24 4RX,56.8,0.66
CF11 7LN,57.8,0.65
CF23 9PL,68.3,0.71
CF5 2JW,56.4,0.77
CF10 4NR,75.9,0.99
CF24 3FD,83.6,1.08
CF11 6JA,58.6,0.68
CF24 0EG,67.7,0.99
CF11 9NG,61.9,0.77
CF3 5UX,60.4,0.87
CF5 4XD,27.0,0.51
CF5 1JS,55.1,0.79
CF3 6HX,64.6,1.01
CF11 8ES,66.9,0.95
CF10 4ET,84.1,1.08
CF24 3AZ,68.2,0.9
CF5 4QL,68.5,0.93
CF5 5DH,71.4,1.01
CF5 4NP,60.5,0.85
CF14 6QL,59.1,0.85
CF24 4BQ,60.2,0.66
CF23 9NL,67.2,0.7
CF14 4PL,60.8,0.86
CF3 0NG,65.5,0.96
CF5 4NF,63.6,0.84
CF11 6EN,57.5,0.66
CF14 9AY,62.4,0.92
CF3 0AB,69.7,0.93
CF5 5PH,64.6,0.89
CF14 7HL,62.4,0.88
CF14 7BR,52.2,0.7
CF11 9PR,60.9,0.69
CF5 4GN,68.5,0.93
CF23 5DG,60.1,0.71
CF3 4HL,61.9,0.87
CF14 5EL,56.0,0.74
CF24 3JJ,52.0,0.68
CF14 9FP,69.1,0.99
CF14 2PS,63.7,0.91
CF11 7HN,52.8,0.64
CF5 3SW,64.5,0.87
CF24 4LY,74.3,1.11
CF23 7EB,74.7,0.96
CF5 3RA,68.8,0.97
CF3 1SR,78.5,1.06
CF15 8GU,84.7,1.17
CF5 3BB,72.4,0.93
CF5 5LP,64.6,0.87
CF5 1QD,55.3,0.64
CF3 5NE,70.3,0.94
CF5 4BD,65.6,0.91
CF11 6AA,48.4,0.74
CF11 7HL,76.6,0.95
CF11 7BP,73.2,0.97
CF24 4SY,58.2,0.66
CF14 1TY,56.6,0.79
CF24 2PZ,63.1,0.88
CF24 3PA,38.8,0.6
CF24 3RH,72.1,0.94
CF11 7LS,57.1,0.63
CF5 2RY,65.0,0.93
CF23 8SE,67.9,1.01
CF3 0HR,74.4,1.0
CF14 5LP,67.8,0.84
CF14 6JR,61.7,0.9
CF23 5BT,57.0,0.66
CF3 4EE,63.4,0.96
CF24 3JW,56.1,0.63
CF24 4LP,58.9,0.66
CF23 9EN,68.4,0.8
CF5 2JN,58.1,0.75
CF15 8GT,84.7,1.17
CF15 8AQ,55.6,0.86
CF24 2SY,63.7,0.89
CF24 3AP,66.5,0.82
CF11 7LA,54.4,0.7
CF14 7TG,56.8,0.73
CF11 9PX,59.3,0.68
CF24 3HW,60.1,0.66
CF24 3EF,66.3,0.91
CF11 9FF,53.1,1.04
CF15 7LU,65.1,0.87
CF24 4TY,58.4,0.62
CF14 5JJ,64.0,0.86
CF5 5PT,67.2,0.97
CF15 9JY,65.3,0.96
CF5 2SB,66.9,1.0
CF24 2TN,75.9,1.02
CF23 8LB,64.9,0.94
CF5 3SZ,70.4,0.89
CF14 1BT,68.7,0.96
CF24 2HE,74.6,1.0
CF24 1RA,58.2,0.68
CF10 1GB,46.0,0.73
CF11 0AL,75.9,0.97
CF14 1NY,66.2,0.87
CF10 4NF,68.3,1.01
CF5 1BE,60.1,0.74
CF5 1HR,56.9,0.65
CF11 8LA,52.3,0.68
CF5 3TB,63.5,0.7
CF14 1BL,45.7,0.75
CF23 9UP,61.2,0.76
CF23 5JN,52.7,0.8
CF3 0FF,85.2,1.18
CF23 9NA,74.1,0.95
CF5 3DD,66.4,0.91
CF23 5EH,63.1,0.74
CF11 8DD,62.3,0.85
CF24 2QG,65.2,0.89
CF14 1LS,60.7,0.87
CF24 4BR,65.6,0.76
CF3 3LW,61.4,0.93
CF14 3HX,67.8,0.92
CF14 7BY,68.5,0.82
CF5 4BL,66.1,0.9
CF11 6QP,66.6,0.8
CF23 7AT,65.7,0.82
CF5 3BQ,64.1,0.89
CF5 2LQ,53.7,0.65
CF14 1UH,59.5,0.82
CF5 3EH,65.6,0.91
CF10 3BA,68.6,0.86
CF24 2AB,53.8,0.7
CF5 4HY,65.6,0.92
CF14 4SD,55.9,0.84
CF24 2RP,66.4,0.87
CF5 5ED,64.8,0.81
CF14 0PQ,83.9,1.16
CF11 7LH,59.6,0.71
CF23 6HG,55.4,0.84
CF11 9LE,67.2,0.94
CF5 1ES,63.0,0.89
CF14 4PQ,79.3,1.03
CF23 7HG,65.7,0.82
CF23 6PJ,71.6,0.96
CF3 0EJ,63.9,0.97
CF14 5HQ,60.9,0.86
CF14 0AH,84.8,1.18
CF3 3JB,67.8,0.9
CF24 3BF,77.7,1.0
CF24 4QH,60.2,0.7
CF14 6AW,62.4,0.82
CF11 9PG,57.9,0.61
CF3 0NP,76.8,1.04
CF14 5BS,67.2,0.95
CF5 3LT,61.2,0.83
CF24 4NU,62.4,0.67
CF24 3PZ,59.5,0.67
CF3 5LR,66.1,0.95
CF14 6RH,57.9,0.88
CF5 2QD,61.3,0.87
CF14 3BL,70.0,0.98
CF3 5PZ,64.8,0.97
CF15 9TT,67.1,0.97
CF24 3LQ,59.4,0.7
CF23 9JF,59.8,0.84
CF24 4JJ,61.8,0.74
CF24 1ND,74.5,0.98
CF14 1PP,60.8,0.9
CF24 3AE,56.3,0.7
CF5 3JE,77.7,1.03
CF23 6JA,72.2,0.96
CF11 9DE,58.1,0.65
CF5 1GF,51.2,0.68
CF24 4QY,63.3,0.74
CF11 7AB,57.4,0.66
CF11 0AN,70.5,0.96
CF24 4QD,57.4,0.66
CF23 7DH,65.0,0.86
CF11 6JG,66.1,0.89
CF11 0JH,77.4,1.0
CF3 0JL,72.7,1.01
CF3 0BS,66.0,0.95
CF23 6QN,66.7,0.81
CF23 7AR,64.0,0.78
CF5 4GS,71.6,0.94
CF24 1AA,75.3,1.0
CF24 1LN,63.8,0.78
CF5 4PS,62.3,0.89
CF14 9FJ,66.3,0.97
CF14 9AS,66.2,0.93
CF14 6AQ,62.2,0.83
CF5 3QN,72.0,0.98
CF24 4NW,63.8,0.73
CF3 5SW,63.2,0.89
CF5 2JP,58.1,0.79
CF24 2PH,57.5,0.66
CF11 9LA,70.2,0.86
CF3 5TN,64.2,0.97
CF23 9BA,69.4,0.99
CF24 4NA,59.0,0.84
CF23 9PH,66.1,0.87
CF15 9GE,73.7,0.95
CF11 9HD,68.5,0.84
CF3 1RF,68.5,0.95
CF5 2HP,55.3,0.8
CF14 3BP,62.2,0.77
CF5 1EU,58.5,0.84
CF5 5PP,58.3,0.97
CF14 6JA,70.5,0.9
CF5 6EE,64.7,0.63
CF5 4JL,67.0,0.91
CF11 9EL,56.9,0.64
CF3 4BH,64.5,0.83
CF14 5HB,63.3,0.92
CF11 7DU,53.6,0.8
CF14 6UR,55.0,0.9
CF14 3BW,59.4,0.69
CF14 1SW,60.1,0.84
CF24 2QZ,70.7,0.96
CF11 9BU,57.1,0.62
CF14 6UF,60.5,0.85
CF11 6DL,83.0,1.06
CF24 3EU,76.0,1.05
CF14 5DE,66.1,0.98
CF5 5DB,64.1,0.84
CF5 5JJ,59.9,0.74
CF14 3PP,63.0,0.7
CF3 0AL,71.7,0.93
CF5 1AQ,56.5,0.86
CF14 2DD,59.1,0.8
CF5 4HN,59.6,0.82
CF14 7AG,58.4,0.79
CF14 4AS,52.8,0.8
CF14 9AL,64.7,0.92
CF5 4SE,66.2,0.99
CF24 4RA,63.0,0.71
CF23 6TB,63.7,0.89
CF23 6NA,49.9,0.7
CF14 4PW,79.9,1.03
CF14 1HZ,63.3,0.97
CF11 9BE,72.3,1.1
CF11 9BG,62.7,0.82
CF23 7FD,75.0,1.03
CF11 7LY,65.6,0.78
CF14 6LJ,58.7,0.77
CF5 5NS,67.8,0.99
CF5 2SE,64.3,0.91
CF14 1TX,57.2,0.77
CF24 4QE,56.4,0.67
CF3 4EJ,63.5,0.89
CF14 2FU,60.7,0.73
CF24 1NZ,58.5,0.64
CF24 2LU,58.3,0.83
CF5 5DU,67.1,0.9
CF11 8BJ,66.6,0.95
CF14 1HP,60.7,0.88
CF5 2JQ,58.3,0.74
CF24 3HH,61.2,0.64
CF10 5JF,71.1,0.75
CF11 9NQ,58.1,0.66
CF11 9NZ,61.5,0.71
CF11 7LT,56.2,0.64
CF24 2TW,74.3,1.0
CF24 2DZ,73.3,1.01
CF23 9JR,63.4,0.82
CF11 6QX,53.6,0.62
CF5 5HT,64.2,0.88
CF14 3EA,63.5,0.85
CF3 1RS,61.2,0.78
CF24 1QW,57.4,0.62
CF15 9SP,63.1,0.96
CF5 1FL,60.9,0.76
CF24 1LP,61.4,0.75
CF5 4DP,62.7,0.88
CF11 0AX,78.5,1.06
CF3 5JU,64.4,0.98
CF5 1JY,59.1,0.67
CF14 9JB,64.2,0.95
CF3 0NU,68.7,1.01
CF23 5QN,57.5,0.78
CF5 5JF,76.3,0.93
CF5 4PH,76.8,1.0
CF24 0EU,63.0,0.82
CF15 8AZ,58.2,0.87
CF11 7BA,56.8,0.62
CF5 4UE,64.7,0.96
CF24 5EX,73.8,1.0
CF3 1QU,66.4,0.84
CF5 1GJ,50.3,0.6
CF14 9EG,59.7,0.97
CF14 2HD,63.0,0.82
CF14 2SE,62.3,0.87
CF10 4JD,71.3,0.99
CF5 5QW,71.2,1.0
CF24 1PN,57.9,0.78
CF5 4LX,61.7,0.88
CF14 5DA,64.4,0.85
CF11 6EH,60.1,0.7
CF5 5HX,66.1,0.83
CF15 7LS,64.6,0.95
CF3 5NY,66.7,0.93
CF5 3BW,62.9,0.85
CF5 5EW,62.1,0.84
CF5 3TP,71.2,0.92
CF14 3DW,58.0,0.83
CF23 5HF,44.1,0.6
CF24 4RW,57.6,0.62
CF14 3PU,60.6,0.67
CF23 9HY,54.1,0.74
CF5 4SQ,55.4,0.76
CF24 4JL,61.5,0.7
CF11 6HR,59.4,0.74
CF23 7EU,66.3,0.78
CF5 6DU,61.2,0.78
CF14 6LZ,55.2,0.72
CF5 2RU,67.8,0.96
CF24 4JN,63.6,0.69
CF24 2PS,65.0,0.87
CF14 3JL,65.2,0.84
CF14 5AE,63.6,0.86
CF14 3ND,66.9,0.82
CF23 8LP,68.7,1.0
CF5 1HL,61.8,0.71
CF24 4SW,57.5,0.66
CF14 5BZ,61.4,0.85
CF23 5HE,51.0,0.57
CF11 9PF,82.6,1.02
CF24 4BX,62.9,0.7
CF23 6BS,55.8,0.85
CF24 3AH,68.6,0.77
CF14 3PY,57.4,0.68
CF5 4LH,63.8,0.84
CF3 1RN,63.3,0.82
CF14 2AT,57.3,0.81
CF10 4EJ,76.5,0.99
CF14 5DZ,87.7,1.09
CF10 4RB,75.1,1.0
CF24 4AT,60.3,0.66
CF14 6TQ,51.4,0.82
CF23 9HX,58.3,0.86
CF10 3ED,54.6,0.84
CF5 4PW,61.8,0.87
CF11 9BH,60.7,0.81
CF23 9FB,80.4,1.08
CF3 4TB,66.6,0.91
CF14 9FB,64.0,0.96
CF14 4PN,63.6,0.89
CF24 4LN,59.1,0.68
CF14 2HU,65.9,0.91
CF10 5AU,76.7,0.99
CF5 3DH,61.9,0.9
