postcode,epc,hpr
HP13 5DS,67.2,0.79
UB9 4EG,69.0,1.01
MK18 3AS,72.0,0.99
HP15 7HB,63.0,0.8
HP6 6PF,66.5,0.94
HP22 5HY,63.0,0.74
HP13 7DN,76.7,1.05
LU7 0SS,64.8,0.91
LU7 9BE,65.3,0.96
SL1 8JR,66.0,0.67
HP6 5HY,61.0,0.87
HP6 5LX,68.5,0.79
HP5 3EN,72.0,0.9
HP17 8HL,69.0,0.93
HP27 0DU,63.8,0.85
HP18 0XH,80.0,1.09
HP27 9DE,60.2,0.73
HP10 9RB,60.5,0.76
MK18 2DP,47.0,0.94
HP6 6LZ,67.7,0.92
SL6 0EH,67.3,0.82
HP9 2RU,53.0,0.82
HP16 0AL,59.0,0.69
MK17 0DD,61.8,0.94
HP21 7JW,61.0,0.79
HP14 3RN,72.0,0.97
HP10 0ET,62.0,0.72
SL0 0DQ,75.5,1.05
UB9 5FL,85.1,1.15
SL7 3PR,57.7,0.79
HP21 7RH,64.8,0.91
HP7 0NX,59.7,0.71
HP6 6EP,67.8,0.84
MK18 4JB,54.0,1.0
MK17 0NA,45.5,0.81
MK18 2LX,37.0,0.48
HP21 9RY,73.0,0.96
HP19 7WA,77.0,1.0
HP21 9EQ,50.2,0.91
HP12 4HT,48.0,0.95
HP5 2PW,72.8,0.84
HP5 3DA,60.4,0.8
SL7 3BZ,63.0,0.89
HP22 5JE,65.7,0.86
HP22 6LX,63.0,0.98
HP9 2AR,50.0,0.59
HP5 3ES,79.0,0.96
LU7 9FL,76.0,1.02
MK18 1QE,45.0,0.62
HP19 8JD,73.5,0.97
SL9 9LQ,55.0,0.59
HP21 8DQ,67.5,0.81
HP9 1PR,64.7,0.9
HP22 6HT,67.0,0.95
MK18 1TX,66.0,0.97
SL7 2HL,42.8,0.7
HP8 4DD,65.0,0.81
HP9 1EH,78.8,1.05
UB9 5NL,69.8,0.76
MK18 2NU,67.2,0.9
HP7 9NF,70.8,0.97
SL6 0DQ,69.0,0.73
HP12 3JU,70.4,0.93
SL0 9NB,69.3,0.91
UB9 5BE,64.0,0.59
HP22 5QZ,70.0,0.96
HP9 1UF,69.0,0.89
HP10 9BY,66.8,0.95
HP12 4AN,70.5,1.02
SL1 7EL,51.0,0.74
HP19 8AD,47.8,0.59
HP18 0TF,55.8,0.89
HP13 5GQ,80.1,1.05
LU7 0PX,45.0,0.92
HP13 6DN,65.0,0.82
HP20 1BA,73.3,1.07
UB9 4DZ,69.5,0.84
HP14 3BW,47.0,0.67
HP7 0JL,66.5,0.79
SL9 8NB,59.2,0.63
HP8 4JS,73.5,1.04
HP5 2LP,69.0,0.95
MK18 3HF,67.3,0.7
HP11 1AX,82.0,1.16
HP20 2TH,72.0,1.04
SL1 8HT,74.3,0.74
HP13 7HW,69.1,0.92
HP13 6UQ,66.0,0.76
HP5 3EG,64.2,0.79
SL9 9DS,66.0,0.95
SL9 8DW,76.0,0.88
HP7 9AN,72.0,0.99
HP17 8UJ,60.7,0.69
SL1 7NH,62.5,0.81
HP18 0BG,50.5,0.88
HP7 9NY,69.5,0.99
HP11 1DL,64.8,0.76
HP12 3DG,76.6,0.97
HP13 6TB,70.8,0.96
HP14 3EU,57.0,0.61
MK18 3PN,55.2,0.98
HP6 6NH,70.0,0.97
HP13 7RT,62.8,0.91
HP15 6XR,58.6,0.65
HP19 0ZB,70.3,1.0
HP9 2PL,73.4,1.01
HP11 2UQ,70.2,0.9
HP8 4BJ,64.4,0.88
HP11 1JQ,67.5,1.01
HP19 0YL,71.0,1.02
HP7 9BA,69.0,0.96
UB9 5NQ,68.6,0.81
HP15 7AW,63.3,0.87
HP10 8JQ,69.5,0.97
HP10 0BY,59.0,0.73
HP16 0QZ,53.5,0.95
HP5 2ND,73.0,0.92
HP11 1BT,57.1,0.71
HP27 9AZ,77.5,1.01
SL2 3JD,59.0,0.86
SL3 6JN,37.4,0.74
HP22 5RE,58.3,0.62
HP20 1HD,48.6,0.82
HP16 0NL,69.5,0.9
HP15 6BH,69.3,0.92
HP8 4DR,71.0,0.89
LU7 9EY,61.1,0.77
SL0 0AE,17.0,0.32
HP12 4AE,79.8,1.03
HP13 7QB,68.4,0.94
HP27 0LY,51.6,0.72
HP19 9BT,79.3,1.07
SL2 3QA,70.0,0.88
HP22 6EG,67.7,0.97
SL2 4DE,59.5,0.75
HP19 9LN,65.2,0.81
SL7 2AY,56.0,0.98
HP21 9FE,77.3,1.05
HP23 4LS,57.4,0.77
SL8 5XG,71.2,0.99
HP6 5QS,58.0,0.74
HP12 4PT,73.0,0.94
HP18 9JX,46.0,0.91
SL8 5PJ,75.0,1.05
HP20 2NF,62.0,0.47
MK18 2DQ,25.0,0.59
HP20 2EY,70.0,0.99
HP7 0EH,93.0,1.19
HP9 2BZ,67.5,1.02
SL7 1EJ,57.5,0.59
HP14 3LB,66.6,0.89
HP6 6NN,69.0,0.9
SL8 5DN,63.3,0.68
HP19 8GG,71.1,1.01
HP5 2EX,76.3,1.04
MK18 1HR,78.2,1.0
HP10 9RZ,76.6,0.96
HP13 5NF,79.3,1.0
HP12 3AQ,59.8,0.88
HP5 2LL,65.0,0.8
HP13 7HY,70.9,0.95
HP14 3TG,65.0,0.88
HP11 1AD,73.2,1.0
LU6 2FL,72.5,1.0
MK17 9BN,25.0,0.92
SL9 0DR,64.7,0.9
HP13 6PJ,71.8,0.88
LU7 9AE,51.0,0.84
HP9 2QP,68.0,0.89
HP18 9SA,42.0,0.66
HP27 0AD,58.0,0.71
SL2 3DW,78.0,1.05
HP5 2BX,62.3,0.86
HP19 7WB,75.2,1.0
SL7 1EL,60.3,0.64
HP6 6FL,78.3,1.05
HP14 4HX,59.7,0.78
HP6 6BL,69.0,0.87
HP10 9JZ,64.6,0.87
HP11 1HN,63.5,0.81
HP10 9NA,60.0,0.89
MK18 3EX,72.5,0.99
HP5 1JL,50.0,0.43
HP13 7AS,62.8,0.91
HP5 3DP,64.0,0.91
HP13 7JD,67.3,0.89
HP13 5BE,79.3,1.03
HP11 2UP,63.2,0.91
HP6 5JL,67.5,0.98
HP16 0JU,42.9,0.82
HP21 9DE,61.7,0.85
HP27 9RE,89.0,1.14
HP9 2UU,60.5,0.76
MK17 0JW,64.5,0.82
SL7 3EA,70.2,0.96
HP15 7LZ,63.0,0.84
HP22 3AQ,83.2,1.16
HP9 1NB,62.5,0.94
HP13 7BW,62.7,0.85
SL1 7NJ,67.0,0.82
SL9 8HR,74.0,0.98
HP16 0LA,71.0,0.96
HP21 9FF,78.3,1.1
HP13 5EA,63.0,0.77
MK18 1DJ,65.5,0.83
HP22 5EJ,70.7,0.87
HP14 3XY,61.3,0.97
HP10 0AA,61.5,0.74
HP9 1LW,62.5,0.62
HP21 9GQ,84.1,1.13
SL7 1TP,74.0,0.97
HP13 5UH,64.0,0.95
HP19 0WG,69.0,0.96
HP8 4PE,61.0,0.49
HP21 7HG,61.3,0.82
UB9 5DA,51.5,0.8
HP12 3BD,59.8,0.71
HP27 9AN,66.0,0.89
HP27 0HS,78.0,1.02
HP17 8HF,70.0,0.96
HP5 2PY,65.7,0.87
HP19 8AQ,64.0,0.84
SL9 7NN,61.0,0.88
HP5 1UP,68.5,1.08
HP19 0YJ,65.5,1.04
HP7 9EZ,65.5,0.85
HP12 4HA,61.0,0.85
MK18 3BT,77.0,1.08
HP19 0GF,71.6,0.97
MK17 0PY,52.8,0.88
HP5 3RN,79.0,1.09
HP18 9NZ,52.0,0.81
HP21 9FZ,77.0,1.05
MK18 7ED,71.0,0.99
SL7 1FQ,81.5,1.0
HP18 0RL,55.0,0.74
HP17 8QX,62.5,0.86
MK18 3BU,50.0,0.59
HP7 9EP,69.0,0.97
HP6 6NG,75.0,0.9
LU7 0SX,64.7,0.93
SL7 2AS,60.5,0.8
HP9 1BQ,69.5,0.85
LU7 0NN,86.0,0.84
HP18 0ND,88.2,1.08
HP13 6AQ,63.3,0.79
HP15 7EY,72.0,0.91
HP22 5AQ,63.8,0.73
HP13 7FF,78.0,1.06
HP16 0LF,66.0,0.9
HP10 0HD,60.0,0.73
HP19 8GZ,68.7,1.02
HP9 2HE,72.8,0.92
HP12 4SQ,79.5,1.04
LU7 9AU,72.0,1.05
LU7 9BT,73.9,1.12
HP12 4BD,63.5,0.9
HP11 1AL,76.0,0.98
LU7 0LB,44.5,0.96
HP13 7HP,69.0,0.94
HP22 5LA,69.5,0.93
MK18 3QG,82.4,1.12
SL6 0AS,60.8,0.62
MK18 6AD,82.0,1.03
HP22 5ED,68.7,1.06
HP6 5NE,80.0,1.0
HP15 7DE,69.0,1.0
HP7 9TB,74.0,1.02
LU7 0TG,67.0,0.84
SL7 3TB,72.0,1.02
MK17 0DL,51.5,0.67
HP6 6AF,60.7,0.66
HP10 0NQ,76.6,0.93
HP27 9QS,63.0,1.0
HP18 9HN,63.7,0.94
HP18 9NH,51.0,0.83
HP16 0DX,60.9,0.75
HP5 2TG,75.0,0.99
HP16 0NB,82.2,0.9
SL9 0RE,36.0,0.85
OX27 0EP,72.0,0.99
MK18 1DZ,70.0,0.92
HP22 5JD,63.5,0.8
HP9 1QZ,65.4,0.82
MK18 2FD,71.4,1.03
MK18 2FH,74.0,1.02
HP13 7EH,64.0,0.98
HP16 0SA,70.5,0.95
HP22 5UD,63.8,0.92
HP15 6SN,56.0,0.79
HP11 2NH,75.1,0.96
HP6 6SW,66.5,0.95
SL7 1LJ,68.5,0.9
HP27 9TE,61.0,0.6
UB9 4BA,53.8,0.65
HP20 1ER,68.7,1.02
SL7 3HL,59.2,0.98
HP19 7GJ,73.0,0.99
HP12 3BY,66.5,0.93
HP12 4SW,69.3,0.88
HP27 9QF,56.0,0.97
HP9 1RB,59.7,0.62
HP21 7JJ,59.0,0.88
HP18 9JW,50.0,0.85
HP22 5YH,63.5,0.97
HP5 1RW,64.9,0.82
HP20 2AD,63.6,0.86
SL7 1TW,73.2,0.96
HP14 3AE,48.0,0.75
HP22 6EZ,61.7,0.95
HP13 6TU,72.3,0.99
HP15 7QR,57.0,0.84
SL2 3UB,63.3,0.9
HP6 5PJ,71.0,0.64
HP14 3XB,54.3,0.77
HP5 1XJ,62.0,0.51
MK18 3AJ,54.0,0.38
LU6 2EZ,49.2,0.82
HP12 4NX,66.8,0.93
HP6 5LA,61.5,0.76
HP5 1RZ,67.7,0.86
HP20 2EQ,66.4,0.89
HP17 8DJ,65.8,1.0
HP16 0LP,68.0,0.91
HP23 4ND,66.0,0.98
HP16 0NQ,67.5,0.93
HP19 7SQ,67.2,0.9
HP22 6BG,59.3,0.97
HP21 8YT,69.0,1.0
HP15 6BW,56.0,0.94
HP5 3EJ,63.0,0.71
HP11 1XF,67.6,0.94
HP27 9FJ,86.7,1.18
HP13 6BY,69.2,0.94
SL9 7EW,70.5,1.04
HP21 9DF,68.3,0.86
SL9 0AX,73.0,0.99
HP5 1PY,48.0,0.47
HP18 9ST,44.6,0.76
HP21 9XD,68.0,0.89
SL9 9ND,59.0,0.48
HP13 6AX,74.8,0.96
HP13 7EX,54.3,0.72
HP16 9HB,55.7,0.72
HP6 5RA,72.7,0.95
SL2 3HZ,62.5,0.78
MK18 1JD,47.0,0.71
HP11 1DS,73.0,1.05
HP20 1HT,66.7,0.94
HP22 5RA,60.7,0.76
HP19 9UN,71.0,1.0
HP5 3AJ,66.7,0.73
MK18 2AL,70.5,1.03
HP12 3BP,63.8,0.92
HP22 5QY,55.0,0.84
SL9 9JY,70.0,0.97
HP6 5RD,63.0,0.85
HP14 4RX,66.7,0.94
LU7 0QD,72.2,0.97
HP11 2JL,64.1,0.77
SL7 2HA,63.0,0.78
HP6 6EJ,69.7,0.96
HP12 4PJ,73.6,1.02
SL0 0HF,68.5,0.81
SL7 2JH,63.6,0.95
HP18 9TE,48.0,0.92
HP18 9QZ,53.0,0.89
SL1 7HL,65.3,0.83
MK18 4DU,51.0,0.76
HP13 6JB,64.0,0.85
HP9 1BH,58.0,0.8
HP19 9NU,67.0,0.83
HP5 2BB,68.5,0.84
HP15 7RU,64.0,0.83
SL2 4BH,60.0,0.67
HP13 6SX,64.5,0.8
HP22 5TW,64.5,0.94
HP13 6TF,75.7,0.98
HP21 8EQ,77.0,0.94
SL9 0AZ,61.0,0.82
HP22 3BA,84.9,1.17
SL1 7JX,54.6,0.93
HP22 4DL,42.0,0.8
HP5 2XU,68.8,0.83
MK18 1ET,57.6,0.45
SL0 9BJ,70.7,0.73
SL7 1JY,62.2,0.84
MK18 3PX,62.5,0.95
SL9 8PL,60.0,0.86
HP13 5HZ,66.3,0.85
HP13 7JE,70.7,0.93
HP6 6DG,72.5,1.05
UB9 4AS,67.2,0.89
HP12 3JG,65.0,0.88
SL8 5LJ,66.5,0.9
MK18 5DU,66.6,0.96
HP19 9PT,62.5,0.67
HP15 7EW,63.0,0.88
HP21 8LN,70.0,0.73
HP5 1SF,58.0,0.64
HP22 3AY,84.0,1.18
HP9 2RQ,60.8,0.89
HP16 9BG,68.0,0.96
HP20 1LT,59.7,0.72
HP14 3HS,31.0,0.71
HP11 2TA,71.7,0.99
LU6 2HP,65.2,0.87
HP14 4RP,73.4,0.95
LU7 9TE,84.0,1.15
SL8 5SL,65.3,0.79
HP5 2TB,30.1,0.7
HP13 7DR,70.7,1.0
HP13 7SL,75.0,1.04
HP10 0BJ,73.4,1.0
HP16 0RY,58.3,0.91
SL7 1NN,69.5,0.71
SL7 1PZ,65.0,0.95
HP15 6SE,67.2,0.88
MK17 9BU,39.0,0.67
LU6 2ET,46.4,0.82
HP20 1PE,69.0,0.93
SL6 0AY,42.0,0.6
HP18 0UP,81.0,1.06
HP17 8GB,82.8,1.15
HP19 9RA,77.9,1.04
HP11 1EQ,78.0,1.0
HP14 4PF,66.0,0.9
SL7 1PY,61.8,0.66
HP22 7BR,84.0,1.14
MK18 3DF,70.6,1.01
HP20 2HE,64.5,0.76
HP9 2BU,77.3,1.04
HP11 1AE,56.0,0.94
HP11 1SJ,64.0,0.78
HP21 9YH,63.3,0.94
HP8 4LA,66.0,0.49
HP27 0RA,67.0,0.77
HP21 7JA,63.7,0.97
SL8 5UT,64.0,0.91
SL9 0LP,58.0,0.97
HP13 5LJ,68.8,0.85
HP6 6PZ,79.3,1.01
HP23 6NX,54.0,0.75
HP27 0HZ,69.9,0.93
HP13 7NW,65.7,0.92
MK18 7EB,71.2,0.97
SL9 7NJ,77.0,0.97
HP22 6LP,67.3,0.83
HP6 5RX,68.0,0.93
HP17 8SH,49.7,0.8
HP21 9NP,71.0,1.04
SL6 0NE,66.8,0.96
HP15 6QX,57.3,0.79
SL2 4DS,49.0,0.73
HP15 6HT,61.0,1.0
HP18 9SN,56.9,0.99
HP27 0QQ,68.3,0.97
UB9 5EZ,73.0,0.89
HP10 9YH,74.2,1.03
HP27 9HX,63.0,0.91
HP14 4UH,66.3,0.93
MK18 7AB,62.0,0.95
MK18 2BN,63.5,0.86
HP14 4TH,66.8,0.87
SL7 1HB,52.8,0.98
HP11 2PN,79.3,1.1
HP22 5GF,78.5,1.03
HP13 5UN,67.8,0.93
HP17 8YA,72.5,1.04
HP10 9DW,70.9,0.92
HP13 7AH,61.0,0.73
HP21 7FH,70.8,0.95
HP20 2BD,68.5,0.93
HP9 1SA,63.9,0.9
HP19 7AX,74.7,1.05
HP22 4FE,78.0,1.06
MK18 4FE,69.5,1.02
HP6 6JP,59.0,1.03
HP5 2DL,73.4,0.94
HP19 9LE,67.0,0.89
HP9 2SJ,71.7,0.99
HP16 0DR,57.8,0.7
HP11 1ET,66.1,0.99
HP10 9UP,69.1,0.97
HP10 0NR,68.0,0.85
HP13 7UA,79.6,1.03
HP5 1JH,53.3,0.69
HP17 8FP,83.6,1.15
HP16 0PU,58.0,0.8
HP22 6EL,59.0,0.79
HP22 5NL,65.1,0.91
MK18 3EP,75.8,1.02
SL7 3NW,57.5,0.79
HP10 9FY,84.3,1.12
HP27 0DD,70.0,0.9
HP12 3BN,58.2,0.55
HP10 9UJ,77.7,0.96
MK18 3AP,56.2,0.62
HP15 6UX,68.8,0.98
HP22 7DY,84.0,1.18
SL7 1LB,69.0,0.89
HP16 0AU,70.9,0.91
HP7 9NE,50.0,0.44
MK18 1QU,60.0,0.72
SL8 5HA,64.0,0.95
HP15 7SX,64.2,0.91
HP19 7FS,72.3,1.02
HP13 7TZ,79.2,1.02
MK18 2QE,67.1,0.92
HP9 2NF,69.4,1.02
HP27 9AA,59.4,0.71
SL2 4PG,65.2,0.88
SL9 8HA,74.5,0.98
HP22 5QQ,59.1,0.76
MK18 2LF,58.3,0.99
HP22 5WX,74.1,1.05
LU6 2JE,65.3,0.94
MK18 3BX,74.0,1.0
SL7 3LA,59.0,0.88
HP6 6HG,64.5,0.82
SL7 2BJ,77.3,0.97
HP9 1BW,75.7,0.93
HP11 1HD,62.2,0.69
SL9 7FE,80.5,1.04
HP22 5NY,67.9,1.0
HP13 5TJ,69.2,0.92
SL9 8PR,59.0,0.78
SL3 6QA,55.0,0.61
HP8 4RG,53.5,1.0
HP13 7GG,78.8,1.01
LU7 9EG,64.0,0.79
HP22 4FS,84.3,1.18
HP13 5YU,63.4,0.95
HP20 1NN,61.8,0.89
HP6 5JN,74.0,0.9
HP12 4JN,55.0,0.61
HP9 1BX,83.9,1.06
MK18 1DE,81.0,1.0
HP9 1EU,63.0,0.76
HP5 1SS,66.6,0.8
SL7 1NS,74.1,0.92
HP5 2TD,35.9,0.75
HP22 6NP,72.6,0.96
HP10 9TB,64.0,0.7
HP9 1QE,77.0,0.99
HP22 5SL,58.3,0.87
HP6 6PG,69.5,0.98
HP27 0AX,60.0,0.86
LU6 2HF,51.2,0.88
HP21 8EP,65.0,0.89
SL9 7AP,60.0,0.54
HP27 0SP,48.5,0.75
HP6 6BG,64.0,0.91
HP17 8JP,63.8,0.73
MK18 1GP,72.0,1.06
LU6 2EH,42.0,0.72
HP21 7BD,66.0,0.87
MK17 0JN,63.0,0.65
HP21 9AG,71.0,0.99
HP9 1AL,70.8,1.01
HP15 7EN,59.2,0.89
HP12 3UY,63.9,0.87
MK18 3FD,74.5,1.02
SL9 8DX,73.5,0.97
HP17 8PY,71.5,1.02
HP18 9PT,64.0,0.98
HP15 6DQ,85.4,1.18
SL7 2BG,68.7,0.9
UB9 4BE,62.4,0.79
HP5 3DY,59.0,0.68
SL0 9NE,79.0,1.02
SL3 6RW,66.5,0.96
SL9 7DJ,68.8,0.92
HP13 7JJ,72.0,1.05
HP16 0EZ,50.8,0.71
SL9 9EX,70.2,0.77
MK18 1RF,65.5,0.77
HP10 9DE,71.0,0.87
MK18 1WG,77.2,1.05
HP14 3DN,65.0,0.81
HP8 4BB,69.8,0.89
MK18 2DJ,51.3,0.75
SL0 0QB,58.0,0.6
HP22 5QF,63.4,0.83
HP16 9HX,62.5,0.72
HP13 6SW,58.8,0.66
SL8 5TU,71.0,1.02
HP21 7HW,69.0,0.86
SL9 9QR,62.0,0.72
HP22 4NN,38.0,0.91
LU6 2HS,55.2,0.71
SL2 3RR,75.3,0.99
HP13 5UA,70.0,0.79
HP21 7JD,70.7,0.97
UB9 5PB,74.5,1.03
SL9 8EL,63.6,0.65
HP22 4NP,51.0,0.9
HP19 7BS,73.0,1.04
HP21 7LF,68.0,0.92
HP14 3DH,71.6,0.95
HP10 0NA,37.5,0.48
MK18 1SS,62.0,0.98
SL7 2QL,61.2,0.87
HP17 8EG,83.4,1.15
HP17 8YH,68.5,1.01
HP12 3LP,67.1,0.87
HP20 2AA,71.2,0.94
HP21 7SE,59.0,0.6
HP22 4ES,86.5,1.08
SL9 7HJ,77.0,0.92
HP10 0JY,45.2,0.77
SL8 5TT,71.0,0.95
HP15 7AG,62.0,0.83
HP22 5PA,54.5,0.88
MK18 3ES,63.2,0.65
HP8 4JL,77.9,1.03
HP6 5HP,65.8,0.77
HP23 5RZ,90.0,1.19
HP9 1AU,79.1,1.0
HP18 9ED,56.5,0.9
HP21 7TE,61.3,0.64
HP19 7GW,70.3,1.02
SL8 5TN,65.0,0.86
SL7 1UT,76.5,1.0
LU7 9EB,57.8,0.69
HP22 6AP,63.0,0.98
LU6 1RU,45.0,0.36
HP21 9SQ,66.3,0.9
HP10 9NE,68.7,0.79
HP13 6TQ,64.6,0.86
HP21 8QA,66.0,0.89
HP10 9NS,67.0,0.98
SL3 6QD,56.6,0.62
SL9 0PF,73.0,0.95
HP27 9HP,59.9,0.86
HP11 2TZ,69.0,0.91
HP10 8BF,85.8,1.18
HP14 3NL,68.0,0.78
SL9 0LG,68.3,1.04
SL1 8BF,80.0,1.06
HP14 4SA,52.0,0.74
MK18 1GA,79.2,1.02
HP13 5AD,65.2,0.84
HP18 9DR,63.5,0.96
SL8 5TY,64.7,0.9
MK18 1ZL,85.0,1.16
HP20 2GJ,79.2,0.99
HP18 9BY,73.0,0.93
HP12 3UG,64.6,0.86
HP21 9YA,67.5,1.01
HP9 2DQ,80.2,1.09
HP18 0FZ,79.2,1.08
LU7 9GB,73.6,1.01
HP22 6AD,65.0,0.72
HP12 3GH,72.5,0.99
HP9 1GY,78.4,1.05
HP10 8BW,70.0,0.97
HP5 2FF,79.0,0.99
HP15 7NT,54.0,0.85
SL2 3LD,61.4,0.74
MK18 1PN,70.0,1.06
SL0 0LB,54.0,0.72
SL7 3BU,73.5,0.99
SL2 3UY,44.2,0.73
HP7 9QT,76.0,0.99
HP27 0AE,70.5,0.91
HP22 4HS,60.0,0.95
HP21 8YQ,72.0,1.02
HP16 0PL,60.5,0.79
SL2 4EW,78.0,0.99
MK18 1FR,66.5,0.98
MK18 1FS,66.0,1.01
SL8 5ET,62.0,0.65
HP12 3FQ,81.1,1.09
HP11 1SS,65.3,0.71
HP19 8SN,79.5,0.98
HP27 0PR,19.0,0.61
HP16 0LS,65.0,0.84
HP16 0NS,63.5,0.96
HP13 5RY,72.1,1.0
HP13 6PF,60.7,0.8
HP9 1TS,78.5,1.05
SL1 7HB,76.0,0.97
HP5 1XH,58.0,0.86
HP16 0PY,58.8,0.93
HP13 5EJ,67.0,0.99
HP18 0PW,63.0,1.03
HP10 0FN,76.9,0.98
HP17 8NQ,66.5,1.02
HP13 6JT,67.2,0.94
HP5 2RB,62.3,0.84
HP15 6PU,52.7,0.71
HP15 7JZ,63.8,0.89
HP13 7PX,67.9,0.89
SL3 6QQ,58.8,0.71
HP5 1QE,61.8,0.81
HP14 3RP,52.5,0.74
HP5 1UT,76.0,0.98
MK18 4NW,60.0,0.49
UB9 5EQ,62.3,0.74
HP13 7FN,76.0,1.02
SL2 3DX,66.5,0.83
HP20 1JW,88.0,1.08
HP21 9YB,61.5,0.92
HP13 6JU,60.5,0.87
HP5 2RN,75.2,0.99
HP21 8DP,62.0,0.68
HP8 4LE,63.0,0.74
HP20 2NL,75.0,0.9
HP9 1SZ,53.6,0.77
HP19 8TA,67.7,0.91
HP22 5EB,74.3,1.02
SL3 6AS,53.5,0.69
HP12 3DE,82.0,1.04
HP14 4AF,46.0,0.85
SL9 0LB,67.0,1.01
NN13 5LE,74.7,0.86
HP6 6DL,64.8,0.94
MK18 5HF,65.0,0.98
SL1 7DQ,68.3,0.85
HP12 3HL,73.2,0.79
HP19 0ZL,84.0,1.18
HP27 9JH,70.0,0.99
HP21 8YD,71.0,0.96
HP16 0QH,50.8,0.81
HP20 2AG,69.8,0.87
HP18 0WE,81.9,1.15
HP21 9BP,64.0,0.98
HP22 4BW,72.0,1.1
SL2 3DT,65.0,0.96
HP5 2UG,77.4,1.05
HP6 5PT,42.0,0.72
HP22 5LF,62.7,0.9
HP13 7ET,71.8,0.97
HP21 9LX,71.4,0.99
SL2 3YL,67.7,0.97
HP22 7EA,84.1,1.18
HP9 1BD,65.3,0.94
HP11 2TH,51.0,0.79
LU6 2HZ,60.0,0.83
HP9 1FB,85.5,1.18
HP7 9BL,60.8,0.82
SL7 3AS,66.3,0.82
WD3 6EQ,69.0,0.9
HP18 9LT,51.3,0.82
SL0 9DP,77.3,1.05
HP18 9FU,85.0,1.18
LU6 2JN,67.0,0.95
OX27 0AF,60.5,0.99
MK18 4FG,78.3,1.02
HP12 4AW,79.0,1.0
MK18 2FF,72.5,1.05
SL2 4AQ,63.8,0.84
HP22 7BQ,83.9,1.18
SL9 8SY,61.0,0.97
HP8 4SB,73.2,0.92
HP14 3TE,69.7,1.03
SL7 3NJ,60.5,0.89
LU7 0QL,47.5,0.76
MK18 1QD,67.0,0.95
MK18 3NR,69.0,1.04
SL2 3EL,52.3,0.71
SL1 7BD,62.6,0.69
HP21 7RT,57.6,0.65
SL0 0QQ,65.0,0.82
HP22 5NR,67.8,0.97
HP13 5XH,58.0,0.7
HP22 5NT,66.5,0.98
HP9 2EH,77.6,1.06
HP18 0FS,78.0,1.05
HP15 7TT,66.0,0.89
SL9 8HJ,83.5,1.1
HP12 3UP,74.3,0.94
HP19 7XQ,75.0,0.89
HP21 8ED,69.0,0.98
HP18 0SL,48.6,0.86
HP10 8NU,55.5,0.72
SL7 1LQ,70.6,0.87
HP5 2HE,66.3,0.96
HP17 8FQ,84.0,1.15
SL0 9QT,60.5,0.73
HP5 3BP,69.8,1.0
HP17 8PG,60.0,0.97
HP16 0BX,67.5,0.94
HP27 0HT,69.6,0.88
MK18 1PF,80.0,1.09
HP11 2HB,71.8,0.99
HP17 8BP,64.0,0.9
SL7 2UF,75.8,1.01
NN13 5JL,73.0,1.05
SL6 0BB,57.9,0.71
HP15 7TH,66.6,0.83
HP13 5AX,65.3,0.91
HP27 9SS,68.0,1.04
SL2 4HP,62.0,0.65
HP19 9QT,62.2,0.83
MK18 3LG,48.0,0.85
HP11 2HZ,67.3,0.96
HP19 8FZ,77.0,1.01
HP19 7AR,75.0,1.05
SL0 0NY,42.0,0.95
SL7 3BB,69.3,0.95
LU7 0RU,57.4,0.79
HP20 1AE,76.2,1.03
SL8 5PN,78.0,1.08
HP5 3AY,59.5,0.66
HP9 2NG,57.0,0.66
HP13 6BX,67.4,0.9
HP8 4RD,64.7,0.86
RG9 6TH,61.6,0.93
HP21 8QB,66.0,0.98
HP15 6RA,74.1,0.92
HP16 9NA,49.8,0.9
MK18 2HJ,70.0,0.97
MK18 3BL,68.4,0.95
HP14 3RU,63.8,0.96
HP7 0AS,55.0,0.94
HP9 1RF,74.7,0.97
HP10 9SP,36.0,0.68
HP13 6JQ,61.8,0.93
SL8 5QS,67.2,0.82
HP11 2LP,62.5,0.76
HP22 3AT,84.1,1.16
HP13 7JR,58.0,0.69
HP9 2BB,59.3,0.75
HP10 8PH,65.5,0.94
SL3 6QE,60.7,0.66
SL7 3EB,72.0,0.99
HP7 9AE,62.0,0.6
HP21 7LT,55.3,0.8
SL9 9UA,59.8,0.89
HP18 9NJ,35.5,0.66
HP20 1BX,53.8,0.7
HP10 9LT,72.2,0.88
HP21 7ST,77.5,1.06
HP21 8HQ,82.0,1.03
HP21 9NB,62.5,0.98
HP12 3HX,65.0,0.86
HP17 8HG,54.0,0.79
MK18 2BP,70.7,0.93
HP5 3AN,70.0,0.99
HP7 0DT,62.8,0.72
HP27 9AH,59.0,0.86
SL9 9DD,69.7,0.92
HP18 9BQ,70.7,0.98
RG9 6PB,79.0,0.94
HP14 3YG,37.7,0.58
HP19 9TX,71.3,1.0
HP27 9JT,61.5,0.84
MK18 1FX,72.8,1.0
HP22 7DD,83.8,1.18
HP14 3EX,69.3,0.96
SL8 5HZ,61.2,0.83
HP10 9FX,85.9,1.18
SL1 8AL,67.5,0.88
HP9 2UP,60.5,0.8
HP27 0DN,80.5,1.0
MK18 4LX,52.0,0.91
HP10 9FN,84.4,1.18
HP15 7TQ,71.2,0.9
HP15 7TJ,68.3,0.81
HP22 5UA,66.2,0.9
HP11 2SG,60.6,0.66
HP13 6BE,73.0,0.96
HP10 9EP,63.2,0.84
