postcode,epc,hpr
NP20 7XT,61.7,0.77
NP19 0GB,74.6,0.98
NP10 9PT,84.8,1.18
NP20 7BA,66.6,0.75
NP20 6WL,60.9,0.88
NP20 4EA,58.8,0.71
NP19 9FN,65.0,0.75
NP19 0DA,60.4,0.78
NP20 2JD,52.5,0.65
NP18 1BH,58.6,0.86
NP20 5NA,62.7,0.76
CF3 2TA,59.3,0.86
NP20 1JZ,48.4,0.82
NP10 9NH,84.8,1.18
NP19 8NX,58.1,0.77
NP19 9PG,64.6,0.8
NP19 4NB,72.2,0.96
NP10 8EF,77.6,1.03
NP19 4TJ,81.8,1.17
NP20 4BX,63.6,0.72
NP19 0FQ,60.7,0.9
NP18 3DH,79.4,0.97
NP19 0EY,67.9,0.96
NP20 2FP,80.3,1.1
NP19 0GD,72.5,1.01
NP19 7LX,57.4,0.84
NP19 7NE,60.5,0.84
NP10 9BA,66.2,0.99
NP19 7DG,61.4,0.82
CF3 2WB,72.0,1.01
NP19 9GF,63.3,0.86
NP20 7GU,82.4,1.13
NP20 6WH,61.4,0.9
NP19 8JT,59.2,0.79
NP19 0AZ,57.6,0.7
NP20 3NS,60.2,0.77
NP20 2HL,57.9,0.75
NP18 2JP,57.8,0.9
NP20 3GD,50.4,0.83
NP20 3FW,59.0,0.89
NP19 7PN,64.5,0.81
NP19 7JF,58.8,0.74
NP19 9BP,61.7,0.84
NP20 2LB,56.2,0.78
NP20 4DH,56.6,0.73
NP19 9FP,64.4,0.85
NP19 0HX,63.9,0.9
NP20 2EF,65.4,0.71
NP10 9AB,58.8,0.87
NP20 3HY,58.4,0.69
NP19 9RA,71.2,0.77
NP10 8TR,68.1,0.92
NP19 9QH,61.5,0.9
NP20 6JD,57.0,0.81
NP20 7DN,67.3,0.88
NP10 8SL,38.5,0.74
NP19 8HL,70.7,0.88
NP19 8GE,58.3,0.67
NP19 7NJ,66.5,0.87
NP10 9AU,68.0,1.0
NP10 8JR,66.0,0.96
NP20 5PU,58.2,0.85
NP20 4GB,60.8,0.67
NP19 4TY,80.9,1.17
NP19 9SE,61.2,0.89
NP18 1AD,54.5,0.66
NP20 4FZ,67.1,0.82
NP20 5EP,72.8,0.98
NP18 3EH,64.2,0.88
NP20 1LU,67.2,0.72
NP10 8LS,61.0,0.88
NP20 7XG,62.0,0.73
NP19 0EJ,59.3,0.74
NP18 1AG,57.6,0.67
NP10 8NQ,58.5,0.81
NP19 4BY,80.8,1.04
NP20 5NR,66.1,0.93
NP19 4DF,83.4,1.04
NP20 2HS,60.4,0.76
NP18 1AR,58.6,0.7
NP10 9PA,83.6,1.18
NP19 4DY,83.8,1.18
NP10 9FP,61.1,0.78
NP20 5LU,61.9,0.7
NP19 7AD,70.9,0.99
NP19 7NF,70.8,0.97
NP20 1HA,75.2,0.74
NP18 2EU,61.9,0.83
NP19 8BX,56.9,0.69
NP20 5NE,60.7,0.7
NP20 2QT,81.7,1.17
NP10 9DJ,55.4,0.87
NP19 4NW,65.1,0.94
NP20 7TP,67.1,0.86
NP20 7BR,68.4,0.94
NP19 8AP,79.8,1.03
NP19 0NU,80.6,1.11
NP19 9PB,58.0,0.73
NP20 5PJ,59.6,0.73
NP10 8WJ,65.3,0.86
NP18 2ND,62.1,0.88
NP20 6PP,65.4,0.88
CF3 2PR,64.8,0.98
NP20 7UP,69.8,0.92
NP19 9HP,47.2,0.86
NP10 9PH,83.4,1.18
NP19 9TD,77.2,1.05
NP20 3HP,55.9,0.73
NP19 9LA,82.1,1.02
NP19 7AT,55.9,0.81
NP20 4NF,63.2,0.9
NP10 8HD,69.4,1.02
NP19 7EJ,57.3,0.71
NP20 7RA,65.8,0.97
NP20 2EZ,71.1,0.88
NP20 7TX,73.4,0.84
NP10 8NA,67.1,0.99
NP10 8LF,57.0,0.81
NP20 2EB,65.3,0.85
NP19 9GJ,65.0,0.87
NP19 9QR,66.5,0.93
NP10 8WN,70.3,0.96
NP20 3BU,72.1,0.92
NP10 0DL,64.3,0.98
NP18 1BE,64.8,0.84
NP20 7GL,78.3,1.11
NP20 5NB,62.5,0.74
NP18 1LG,68.2,0.82
NP20 3LA,57.2,0.7
NP18 1NL,63.9,0.89
NP19 4QP,65.5,0.87
NP20 4DB,60.2,0.71
NP18 1NX,68.7,0.98
NP20 3BZ,62.8,0.82
NP20 6HB,66.0,0.94
NP19 8ES,54.1,0.69
NP20 2HB,74.1,0.97
NP18 3DD,56.4,0.88
NP18 1BS,58.2,0.85
CF3 2SE,77.1,1.05
NP19 7BG,57.3,0.75
NP19 4NP,57.7,0.82
NP10 8RY,57.0,0.72
NP20 7RD,68.9,0.96
NP10 9EB,68.8,0.99
NP20 7XF,65.4,0.81
NP19 7QW,57.7,0.66
NP10 9NA,73.3,1.01
NP19 8LE,46.8,0.7
NP20 7XU,67.5,0.83
NP20 5ND,54.8,0.82
NP18 1BB,57.1,0.79
NP19 0GW,63.6,0.82
NP20 5RB,59.0,0.82
NP19 0GH,58.0,0.68
NP10 8SY,68.7,1.01
NP20 5DE,61.3,0.91
NP19 4TW,80.9,1.17
NP20 5HX,74.5,1.01
NP10 9EE,56.6,0.77
NP19 0LB,80.0,1.06
NP19 9QA,73.4,1.03
NP20 3QZ,50.8,0.78
NP19 8AY,56.7,0.91
NP10 9NT,83.2,1.18
NP20 5LZ,61.1,0.75
NP18 2LD,63.2,0.96
NP10 9FR,60.7,0.93
NP20 3QD,80.7,1.02
NP18 3DX,55.8,0.86
NP19 4BN,78.7,1.12
NP10 9LY,80.0,1.06
NP10 9PP,84.9,1.18
NP19 8NW,59.7,0.75
NP10 8WL,67.4,0.9
NP20 7YA,60.2,0.8
NP20 7XP,69.7,0.77
NP19 7PG,61.9,0.75
NP20 3JU,58.5,0.71
NP20 5EB,55.4,0.82
NP19 9FB,70.0,1.0
NP19 9BN,53.1,0.8
NP20 7SU,71.6,0.89
NP19 7EF,83.6,1.11
NP20 7RR,67.7,0.94
NP26 3JS,73.1,1.03
NP19 4AX,78.8,1.05
NP20 5ET,72.4,1.03
CF3 6XS,42.0,0.73
NP20 4GE,62.9,0.71
NP19 0LL,83.4,1.08
NP20 2EA,51.7,0.64
NP20 6PB,70.2,0.77
NP20 7BU,70.3,1.03
NP20 7AW,68.1,0.85
NP19 9QN,57.0,0.86
NP19 4PE,73.6,0.97
NP19 9SR,65.9,1.02
NP20 3EP,75.4,1.05
NP19 4SA,65.0,0.89
NP19 8GD,66.2,0.91
NP10 8WA,76.2,0.87
NP19 7DF,64.4,0.89
NP20 3SF,60.3,0.84
NP19 9GN,68.6,0.91
NP19 0PA,83.5,1.16
NP10 8QA,49.0,0.84
NP20 4EH,56.8,0.85
NP20 7DT,65.0,0.81
NP10 8AZ,83.1,1.17
NP20 3LJ,59.5,0.75
NP18 2BU,33.7,0.74
NP19 7FJ,59.1,0.65
NP20 3QT,59.1,0.83
NP10 8PD,59.1,0.79
NP20 6GX,61.8,0.83
NP10 9EN,72.9,0.99
NP18 1NP,53.3,0.8
NP19 9AH,60.3,0.82
NP20 2EJ,71.7,1.01
NP20 5BQ,59.5,0.83
NP18 3DS,59.5,0.87
NP19 9AW,57.4,0.8
NP10 8BH,83.5,1.17
NP19 0FS,58.9,0.71
CF3 6XT,55.6,0.92
NP20 2RA,68.9,1.03
NP20 7GN,80.3,1.13
NP20 4NG,58.6,0.78
NP18 3DE,52.5,0.83
NP20 4JF,62.6,0.69
NP19 4TQ,81.8,1.17
NP10 8JT,65.8,0.97
NP10 9DW,52.2,0.77
NP10 8BT,84.8,1.18
NP10 9JY,72.8,1.03
NP20 7TU,67.7,0.77
NP20 5PY,66.1,0.82
NP19 7AZ,58.8,0.79
NP10 8UD,45.4,0.76
NP20 6WP,59.8,0.84
NP10 9GN,58.4,0.94
NP18 1NH,50.2,0.72
NP18 2PH,48.4,0.83
NP19 0JQ,65.5,0.88
NP20 4PH,72.9,0.93
NP19 8BN,71.5,1.01
NP20 7BQ,67.5,0.88
NP18 2LX,72.7,1.05
NP20 5EH,59.1,0.79
NP10 8WQ,71.6,0.97
NP20 5NJ,68.7,0.73
NP20 7DW,70.1,0.87
NP19 0NB,70.6,1.04
NP19 7GE,61.8,0.88
NP19 0BT,51.8,0.66
NP10 8AX,82.4,1.16
NP20 4NU,56.2,0.62
NP20 1LX,75.7,1.03
NP20 2HJ,94.4,1.09
NP20 2RP,68.8,1.01
NP18 1QP,62.5,0.88
NP19 9NS,78.3,0.92
NP19 7JH,63.7,0.96
NP19 0LT,79.9,1.13
NP20 3AH,61.0,0.83
NP19 7PB,67.3,0.81
NP19 4LR,56.3,0.79
NP26 3AZ,49.0,0.79
NP19 0HF,75.4,1.04
NP19 4BP,79.6,1.07
NP20 4NJ,51.2,0.83
CF3 2UW,63.1,0.91
NP19 8JW,53.0,0.64
NP19 0BW,57.8,0.77
NP19 8GF,52.8,0.62
NP10 8WD,72.4,1.01
NP19 0NS,78.1,1.03
NP20 7RY,62.8,0.81
NP19 9LG,65.0,0.85
NP19 0DE,57.7,0.7
CF3 2TU,65.0,0.95
NP20 5BA,48.9,0.67
NP19 7QS,55.1,0.75
NP19 0DP,58.2,0.69
NP18 1AE,61.5,0.82
NP18 2EB,61.5,0.78
NP20 2QP,82.4,1.16
NP19 7HT,59.9,0.73
NP18 2JG,66.5,1.0
NP10 8QG,66.3,0.99
NP18 2EZ,63.9,0.83
NP19 9AT,59.0,0.81
NP20 7LP,70.2,0.93
NP20 5DR,71.1,1.0
NP20 4HD,62.6,0.78
NP19 7LD,56.1,0.82
NP10 8HL,70.5,1.01
NP10 9EQ,68.0,0.91
NP19 9QT,68.5,0.78
NP18 1RE,70.5,1.0
NP20 2JN,53.4,0.73
NP10 9DP,70.2,0.85
NP10 9AD,61.8,0.86
NP20 2QW,82.8,1.18
NP20 2JZ,66.4,0.93
CF3 2AW,65.8,0.99
NP20 4PD,68.6,0.75
NP19 4DT,83.3,1.18
NP18 2HQ,54.9,0.74
NP20 5FR,55.6,0.69
NP18 2LU,57.2,0.86
NP20 3AE,60.2,0.74
NP20 3PN,79.8,1.03
NP10 8NR,56.5,0.82
NP20 3HA,78.4,1.07
NP19 0EN,58.6,0.77
NP10 8WX,72.1,0.98
NP20 5HE,57.7,0.82
CF3 6WA,83.0,1.16
NP19 7LL,67.8,0.99
NP20 7XS,73.8,0.83
NP19 0FZ,65.9,0.92
NP20 4GD,59.9,0.74
NP18 3FQ,50.6,0.79
NP19 0PH,82.5,1.15
NP20 3NT,60.1,0.77
NP19 0HD,62.2,0.81
NP20 7XY,65.1,0.74
NP20 3GZ,75.0,0.99
NP20 2LH,79.5,1.02
NP19 7BX,56.8,0.65
NP19 9EF,63.9,0.95
NP19 0NL,82.8,0.97
NP19 4SB,65.8,0.93
NP18 2LE,66.6,0.99
NP10 9BL,67.5,0.96
NP20 3NB,59.0,0.85
NP19 9HF,77.7,0.91
NP20 2GW,63.2,0.71
NP20 3GX,81.5,1.1
NP10 8EJ,75.1,1.05
NP20 3LQ,60.1,0.71
NP18 3FF,67.7,0.88
NP20 5HQ,78.8,1.03
NP19 9NX,77.5,1.04
NP20 2QE,82.9,1.18
NP20 5FJ,55.5,0.64
NP20 7EH,64.6,0.77
NP20 7LA,67.2,0.83
NP18 2AL,72.0,1.05
NP19 8FG,53.5,0.58
NP20 3QS,59.4,0.88
NP10 9SD,65.2,0.99
NP19 8DJ,58.3,0.68
NP20 3PR,62.4,0.9
NP18 2HD,64.9,0.91
NP10 9BU,62.4,0.79
NP20 7XX,62.8,0.73
NP19 4LW,57.3,0.74
NP19 8JZ,61.9,0.79
NP20 5FS,57.4,0.66
NP20 2HY,71.6,1.02
NP20 3AY,66.2,0.82
NP19 8HT,56.7,0.82
NP10 9AT,65.9,0.98
NP19 7FX,41.6,0.59
NP20 6FL,61.0,0.88
NP18 2EH,84.0,1.16
NP19 7LF,60.7,0.85
NP10 8BR,84.7,1.18
NP20 2PZ,83.2,1.17
NP10 9NQ,83.2,1.18
NP10 8NG,51.0,0.81
NP19 0FP,61.2,0.77
NP20 2GY,59.1,0.68
NP19 7EQ,56.8,0.66
NP19 0HB,52.6,0.8
NP20 3AP,55.6,0.82
NP18 1AL,69.9,0.94
NP20 1LD,61.6,0.96
NP20 5DD,66.2,0.91
NP19 9HW,64.6,0.78
NP19 8NS,58.9,0.81
NP10 8AG,77.3,1.04
NP20 3AZ,72.5,0.91
CF3 6AE,82.5,1.16
NP20 6LT,62.9,0.82
NP20 7DP,72.7,0.87
NP20 3QB,80.8,1.03
NP19 9SA,72.0,0.92
NP19 0PL,83.5,1.16
NP19 7BJ,72.7,1.01
NP19 0JX,69.5,0.94
NP20 4DZ,61.8,0.6
NP10 8NW,57.6,0.8
NP19 0BA,55.0,0.67
NP10 9JQ,70.8,1.01
NP19 4BJ,86.6,1.18
NP20 4BU,66.6,0.84
NP20 2ED,56.6,0.62
NP10 0BG,61.5,0.88
NP20 2BN,76.1,0.99
NP20 1JU,61.8,0.74
NP19 0NQ,84.2,1.07
NP20 2FD,57.9,0.58
NP10 9LU,78.9,1.06
NP19 8HW,58.8,0.79
NP19 9TJ,73.5,1.06
NP10 8UP,66.6,0.99
NP20 4EG,56.1,0.77
NP19 8BW,66.6,0.92
NP19 0EB,63.0,0.77
NP10 8SF,46.9,0.82
NP20 2QL,83.3,1.17
NP20 7DU,76.5,1.02
NP20 3JL,72.5,0.91
NP18 3DN,62.4,0.85
NP10 9NZ,84.1,1.08
NP20 4PF,68.6,0.82
NP20 5RZ,55.1,0.65
NP19 7BA,56.7,0.9
NP20 7SJ,67.1,0.85
NP20 4LW,49.7,0.72
NP20 6JF,63.2,0.9
NP20 3FS,55.0,0.83
NP18 3BW,59.7,0.87
NP20 3AT,62.5,0.9
NP20 2EH,47.6,0.71
NP19 0RA,80.8,1.15
NP20 4NW,65.6,0.87
NP10 8EN,75.3,1.05
CF3 6AR,82.1,1.16
NP10 9PZ,84.8,1.18
NP10 8QS,64.0,0.94
NP20 7BB,68.3,0.77
NP19 0BR,62.0,0.81
NP18 2JS,65.0,0.9
CF3 2SF,75.0,1.04
NP19 0LX,86.2,1.17
NP19 0JP,55.8,0.73
NP10 9HF,63.6,0.95
NP20 2QG,75.9,0.98
NP20 6HH,65.7,0.88
NP18 2LT,63.5,0.99
NP19 7QT,49.8,0.55
NP20 7AS,72.0,0.87
NP19 7SD,58.1,0.82
NP19 8EU,54.7,0.65
NP20 3NE,63.7,0.89
NP19 9AF,62.9,0.93
NP18 2DW,58.4,0.81
NP20 5DX,66.6,1.01
NP20 6FR,59.3,0.8
NP10 8EA,74.6,1.05
NP18 2BY,47.3,0.81
NP20 5HJ,58.0,0.71
NP20 5PL,56.1,0.79
NP19 9HR,66.7,0.81
NP18 2HF,67.2,0.94
NP19 0PE,82.4,1.08
NP10 8ET,74.2,1.04
NP20 5QB,66.7,0.83
NP19 9LE,67.8,0.91
NP10 8BL,82.4,1.17
NP20 4DT,70.1,0.94
NP19 0JE,51.5,0.77
NP20 3EL,61.1,0.9
NP19 0AY,53.5,0.68
NP10 8ZU,78.8,1.1
NP18 3BS,76.2,1.05
NP20 3NJ,59.1,0.84
NP19 0JA,60.5,0.81
NP20 3AQ,52.2,0.85
NP19 7SR,57.2,0.83
NP20 3FU,60.2,0.88
NP10 9PU,84.1,1.17
NP20 2PG,43.1,0.63
NP10 9EG,72.2,1.03
NP20 2RD,71.8,1.02
NP19 0DU,58.1,0.75
NP19 0LF,81.4,1.05
NP20 3RJ,65.6,0.96
NP20 4JU,55.4,0.74
NP10 8SD,65.5,0.98
NP19 0LA,82.5,1.11
NP10 9PN,85.0,1.18
NP20 4JD,55.8,0.75
NP19 0LJ,80.2,1.1
NP19 4BL,79.7,1.13
NP19 9JT,80.4,1.1
CF3 2UH,61.8,0.88
NP10 9JE,69.2,1.0
NP19 4TU,81.0,1.16
NP19 0LH,81.4,1.12
NP20 5QA,65.9,0.82
NP20 7AU,63.1,0.77
NP10 9FT,60.1,0.89
NP10 9BT,66.1,0.93
NP19 0NA,71.8,1.04
CF3 2SA,67.3,0.98
NP19 4ER,83.7,1.18
NP20 6LU,65.5,0.86
NP18 2BL,82.6,1.16
NP20 7XE,66.7,0.8
NP19 9RG,61.7,0.74
NP20 1FQ,58.0,0.87
NP20 2LE,64.0,0.74
NP20 4RB,57.3,0.63
NP20 2PX,83.5,1.17
NP19 8BA,61.7,0.76
NP26 3AE,45.6,0.78
NP10 8UE,53.8,0.72
NP20 7SE,69.0,0.74
NP19 0HS,63.8,0.85
NP19 7LE,60.4,0.83
NP18 3EQ,60.9,0.79
NP20 2ER,75.8,1.06
NP10 8GN,82.9,1.09
NP19 7JG,59.4,0.7
NP20 4DP,70.3,0.91
NP20 5DY,77.1,1.06
NP19 8FN,49.6,0.65
NP20 3PS,50.0,0.81
NP19 7JE,60.2,0.77
NP20 2QS,83.0,1.16
NP19 0AD,64.5,0.75
NP26 3AG,66.2,0.96
NP20 7SN,65.7,0.78
NP19 9DP,68.6,0.97
NP10 8JJ,61.5,0.93
NP18 3EA,57.1,0.81
NP20 4PL,45.4,0.64
NP10 9PQ,84.5,1.18
NP10 9LN,70.5,1.04
NP20 5QE,78.0,0.94
NP20 4DF,59.2,0.72
NP19 9EQ,63.2,0.95
NP19 9HT,67.1,0.89
NP18 2DP,56.7,0.87
NP19 0HN,56.8,0.76
NP19 7LT,54.8,0.69
NP20 6NL,69.7,0.79
NP19 8NY,55.6,0.72
NP18 2AU,47.4,0.81
NP10 9BN,68.4,0.94
NP10 9AG,66.6,1.02
NP20 3GN,83.5,1.1
NP18 3ES,64.2,0.86
NP20 2FX,73.7,1.05
NP19 0BG,53.8,0.68
NP20 2RB,69.4,1.04
NP20 7LQ,68.0,0.84
NP18 2NA,63.4,0.88
NP19 0HP,58.9,0.8
NP19 0EX,69.9,0.95
NP19 7HN,63.8,0.8
NP19 0BX,63.6,0.82
NP20 6LN,61.5,0.76
NP20 2FA,58.6,0.64
NP20 4GH,57.1,0.66
NP20 4LQ,60.1,0.66
CF3 6YF,82.7,1.16
NP20 5RY,56.4,0.75
NP19 7FL,82.5,1.09
NP20 2RW,83.0,1.17
NP19 8BY,59.5,0.69
NP19 9BR,63.1,0.93
NP10 8WH,69.4,0.98
NP20 4FL,40.8,0.58
CF3 6AN,82.2,1.17
NP19 8EJ,71.6,0.97
NP20 3SP,56.5,0.8
NP10 8AF,76.9,1.07
NP19 0RE,83.7,1.18
NP10 8PF,55.3,0.69
NP20 4FP,53.3,0.66
NP20 2QN,83.0,1.17
NP20 7TY,74.4,0.84
NP19 8NF,54.8,0.85
NP19 9PU,83.2,1.17
NP20 5NG,59.3,0.73
NP19 9LL,68.4,0.82
NP19 8AE,56.1,0.79
NP19 8HH,50.2,0.75
NP20 5HG,62.4,0.88
NP19 0PJ,83.3,1.16
NP10 0BB,61.5,0.93
NP10 8PT,67.1,0.93
CF3 2YF,58.2,0.89
NP19 0FJ,67.0,0.84
NP19 7AN,66.4,0.84
NP18 3PD,76.4,1.17
NP18 3FN,69.2,0.96
NP10 9LD,74.9,1.03
NP20 7XQ,63.9,0.85
NP19 7SB,59.3,0.86
NP19 7SL,58.6,0.78
NP20 5HR,77.9,0.97
NP19 0RT,68.4,0.97
NP19 0FU,61.6,0.78
NP20 7UA,69.4,0.86
CF3 6AH,83.8,1.18
NP19 0LD,82.1,1.1
NP20 3DB,63.8,0.86
NP10 8PY,63.7,0.88
NP19 7DX,72.2,0.98
NP20 3NW,58.6,0.83
NP18 2NB,61.6,0.91
NP10 9LA,76.8,1.05
NP10 9DE,66.8,0.82
NP20 3EW,79.9,0.91
NP20 5JN,61.2,0.74
NP20 2HP,63.9,0.89
NP18 3SQ,62.1,0.9
NP10 8NS,55.0,0.77
NP20 3BW,61.2,0.83
NP19 9PA,65.6,0.88
NP20 7XD,70.0,0.8
NP10 8EU,74.2,1.05
NP10 8PL,56.8,0.81
NP19 0LQ,80.9,1.11
NP18 3ET,66.4,0.9
NP20 3PU,54.6,0.74
NP18 2LS,53.6,0.79
CF3 2UU,63.3,0.87
NP20 5LB,59.0,0.73
NP19 8AB,59.4,0.86
NP20 6HF,62.9,0.89
NP19 8JL,58.5,0.8
NP19 4NF,70.9,1.02
NP19 0GN,58.9,0.79
NP19 9HY,67.7,0.86
NP19 7HD,55.1,0.74
NP20 7ST,61.6,0.76
NP10 0BJ,71.4,1.0
NP10 8EZ,76.9,1.05
NP19 4TR,80.6,1.16
NP19 4EF,84.7,1.18
NP20 3FR,59.8,0.75
CF3 2TD,74.3,1.04
NP20 1LB,55.0,0.68
NP10 8RB,60.0,0.82
NP19 8FE,65.3,0.87
NP19 4BH,85.1,1.18
NP19 8BG,57.1,0.84
NP20 3HL,61.7,0.81
NP20 5AG,52.2,0.76
NP10 9HN,65.9,1.01
NP20 6JQ,62.4,0.88
NP19 7LH,67.4,0.99
NP10 8BJ,82.7,1.16
NP19 0ED,53.1,0.76
NP20 3GU,56.3,0.81
NP20 6FA,58.6,0.82
NP10 8UN,83.7,1.17
NP20 6NR,71.4,0.81
NP19 0FD,62.5,0.73
NP10 9NJ,83.0,1.18
NP19 7PZ,64.5,0.96
NP20 7DD,69.9,0.93
NP18 2HN,64.9,0.91
NP20 3JA,64.9,0.85
NP20 2RQ,74.8,0.98
NP18 2EL,84.7,1.17
NP19 4RD,55.7,0.76
NP19 8NT,62.9,0.74
NP18 2AZ,40.0,0.75
NP19 9HQ,75.1,0.89
NP10 8JL,59.0,0.97
NP19 7AW,51.8,0.86
NP19 0NG,81.4,1.08
NP20 6ND,62.4,0.82
NP19 0BQ,58.1,0.68
NP20 5AL,69.4,0.95
NP10 8JB,64.4,0.95
NP19 7HY,56.4,0.85
NP19 7FH,58.0,0.68
NP20 5BX,84.4,1.17
NP10 8EY,72.7,1.0
NP19 7HU,60.2,0.78
NP19 9QS,68.8,0.83
NP19 8DW,58.8,0.71
NP19 9NT,76.2,0.85
NP19 0PR,83.2,1.12
NP19 8DL,58.1,0.7
NP20 4GQ,63.3,0.7
NP19 0FB,61.5,0.69
NP18 2NY,75.6,1.05
NP20 7RX,64.7,0.87
NP20 4FX,59.2,0.73
NP10 9DH,54.3,0.86
NP10 9GJ,75.1,1.05
NP20 5AJ,62.8,0.92
NP18 1NQ,60.7,0.73
NP20 5LS,56.5,0.72
NP19 9AB,58.8,0.88
NP19 8DY,60.0,0.97
NP19 7LG,56.8,0.72
NP19 7AG,61.3,0.82
NP10 9EX,60.0,0.8
NP18 2HS,57.7,0.79
NP20 2PH,78.4,1.04
NP20 1JT,52.7,0.7
NP20 2FR,82.0,1.11
NP20 2EU,67.9,1.0
NP19 8LN,56.2,0.64
NP18 3TB,60.1,0.89
NP10 9BJ,69.3,0.95
NP20 6JW,64.8,0.88
NP19 8NA,66.5,0.93
NP19 7DD,60.6,0.77
NP19 0BP,64.4,0.8
NP19 9LZ,62.0,0.79
NP19 7GB,56.1,0.77
NP20 7BZ,60.7,0.75
NP19 7FB,57.9,0.71
NP19 9AE,63.5,0.92
NP10 8EG,74.9,1.05
NP18 2BJ,65.0,1.02
NP10 8FN,77.3,1.09
NP18 2HT,61.6,0.8
NP20 6LJ,63.0,0.88
NP10 9JJ,69.2,1.0
NP19 0DT,61.0,0.73
NP19 9GW,70.7,0.88
NP20 5EF,54.9,0.75
NP20 1JS,75.4,0.97
NP10 8TT,65.8,0.94
NP19 7ED,87.6,1.14
NP18 2BW,42.6,0.77
NP19 0JS,60.1,0.93
NP20 6JX,64.5,0.89
NP19 7JJ,68.7,0.8
NP10 9ND,84.5,1.18
NP19 7NH,58.2,0.85
NP20 5BL,59.6,0.81
NP18 3SJ,66.0,0.86
NP19 4PG,75.3,1.01
NP19 9GZ,66.7,0.9
NP10 0DN,62.1,0.9
NP18 3NU,76.6,1.0
NP19 7HW,59.5,0.79
NP20 6NQ,67.6,0.78
NP20 4DJ,59.7,0.66
NP19 8FY,73.2,0.99
NP19 8GX,58.7,0.61
NP18 2DX,60.7,0.76
NP20 4NT,61.4,0.7
NP20 6QR,62.4,0.88
NP20 3AF,56.0,0.85
NP18 3QU,65.0,0.93
NP20 4DA,65.4,0.79
NP20 5PG,61.7,0.8
NP10 9PX,85.3,1.18
NP19 9QW,65.2,0.79
NP19 8PB,60.4,0.87
NP20 7EE,66.9,0.88
NP20 7EB,65.4,0.85
NP19 9ES,71.0,0.99
NP19 9NB,58.6,0.67
NP20 7AR,63.8,0.83
NP19 9EW,64.6,0.97
NP19 9AU,59.0,0.84
NP19 7FZ,54.4,0.7
NP20 6FS,56.3,0.77
NP10 0BE,63.6,0.9
NP19 7SJ,59.8,0.74
NP19 0AS,59.8,0.75
NP19 9LY,53.8,0.67
NP20 5DW,77.4,1.08
NP20 2HR,63.3,0.82
NP19 8HN,59.8,0.86
NP19 7PE,69.9,0.74
NP18 1AB,62.1,0.92
NP18 2ES,59.0,0.78
NP19 7TG,65.7,0.94
NP19 0GU,61.3,0.7
NP26 3JF,66.7,0.99
NP19 9SF,83.2,1.17
NP10 0BP,64.9,0.98
NP20 7RW,66.7,0.95
NP19 9LJ,71.1,0.92
NP10 9EW,93.1,0.91
NP19 4NH,55.4,0.78
NP19 0NP,83.8,1.06
NP18 3RN,68.0,0.98
NP20 4TW,51.5,0.51
NP19 9AR,83.2,0.93
NP18 1JR,56.6,0.86
NP18 2AH,63.2,0.98
NP20 6JU,64.4,0.86
NP20 4AB,60.6,0.96
NP20 7TQ,60.4,0.85
NP10 9FE,61.7,0.86
NP18 3TF,59.6,0.88
NP18 2BD,58.3,0.66
NP19 8AR,57.2,0.78
NP18 2AJ,57.7,0.8
NP20 7DY,73.9,0.92
NP18 2JE,66.7,0.99
NP19 0GQ,57.9,0.71
NP19 0LZ,78.7,1.04
NP10 8AW,82.4,1.16
NP10 9DF,69.2,0.93
NP18 3TD,63.1,0.9
NP20 6GR,62.0,0.82
NP19 7AR,61.4,0.73
NP19 7DQ,62.7,0.8
NP10 8FT,75.1,1.05
NP10 0AL,64.9,0.96
NP19 7LY,55.7,0.78
NP20 3JJ,58.0,0.71
NP10 8PA,62.1,0.86
NP20 2AJ,75.5,1.0
NP19 0PS,82.0,1.04
NP20 2AU,70.0,0.89
NP10 8NL,62.2,0.89
NP20 5DJ,75.8,1.06
NP10 8SZ,68.4,1.01
NP18 3QY,73.7,1.06
NP19 7ND,54.6,0.8
NP10 9BX,73.6,0.98
NP19 9NR,74.4,1.05
NP18 3SD,53.9,0.84
NP19 4NY,64.1,0.93
NP19 7TB,62.9,0.93
NP19 9GH,66.5,0.84
NP20 2FH,79.6,1.07
NP20 6PD,69.2,0.76
NP19 7EZ,52.8,0.68
NP20 5PB,61.3,0.74
NP19 7EW,48.0,0.84
NP18 3FX,56.6,0.83
NP19 9SL,56.7,0.89
NP19 8FJ,54.9,0.67
NP10 9DX,60.2,0.81
NP19 7QY,58.9,0.7
NP19 8FU,57.0,0.71
NP20 5FQ,56.2,0.64
NP18 2BG,62.3,0.99
NP18 2NE,51.4,0.87
NP19 9PD,56.6,0.75
NP20 2GN,74.4,0.95
NP19 4DG,84.2,1.18
NP20 3PD,81.6,1.02
NP19 8LW,54.0,0.69
CF3 2TH,70.8,1.01
NP19 7LZ,56.1,0.81
NP20 3QP,59.1,0.86
NP19 8GP,54.1,0.67
NP20 3PG,79.0,1.0
NP19 8EG,70.0,0.79
NP19 0DJ,74.5,1.04
NP19 7AQ,62.5,0.83
NP26 3BR,65.0,0.86
NP10 9NE,82.6,1.17
NP10 8TZ,54.0,0.99
NP20 6LG,58.8,0.82
NP20 3LE,44.5,0.65
NP19 4NS,60.3,0.86
NP19 7QU,56.7,0.84
NP19 8DR,60.5,0.76
NP18 3RA,48.3,0.72
NP19 9BW,56.0,0.82
NP19 7QX,62.3,0.8
