postcode,epc,hpr
WA9 3HS,61.2,0.9
WA12 9GT,83.5,1.15
WA11 0LH,51.5,0.82
WA11 8RW,64.0,1.03
WA12 9HW,74.3,1.04
WA9 3TR,57.0,0.86
WA11 0XA,61.0,0.96
WA12 9NQ,83.8,1.18
WA12 8EH,80.0,1.09
WA10 6LE,55.7,0.74
WA11 9BU,65.2,0.93
WA9 2LJ,59.1,0.78
WA9 1AU,73.4,0.88
WA9 4AP,67.3,0.8
WA9 4BA,59.9,0.83
WA10 3JH,60.9,0.9
WA9 5UJ,56.6,0.88
WA12 9GW,83.3,1.17
WA11 0ES,59.2,0.83
L35 4QS,67.0,1.01
WA11 9AS,53.8,0.79
WA9 5NY,59.9,0.7
WA11 7BL,56.9,0.81
WA11 7NL,60.0,0.91
L35 4PF,53.0,0.59
WA11 0BJ,58.8,0.82
WA11 7DE,59.3,0.84
WA10 1JL,69.0,0.84
WA11 7HG,64.0,0.9
WN5 7QP,58.4,0.89
WA9 4LQ,60.0,0.89
WA12 9PS,54.8,0.81
WA12 0AT,64.1,0.9
WA11 9DP,67.6,0.98
WA10 4NJ,61.2,0.77
WA10 6RY,51.7,0.66
WA10 4AG,59.6,0.77
WA9 2LU,65.3,0.91
WA11 9BD,65.3,0.92
WA9 2PP,62.3,0.89
WA12 9FY,82.8,1.17
WA9 3RG,61.1,0.74
WA9 3LX,68.0,0.95
WA11 9DR,55.5,0.85
WA9 2RJ,56.2,0.76
WA9 2QN,66.4,0.99
WA11 8DA,75.3,0.95
WA11 0EE,61.4,0.85
WA12 8NR,78.0,1.1
WA9 4RJ,59.2,0.82
WA12 8AG,81.7,1.17
WA11 0RU,59.2,0.93
WA11 9JQ,62.2,0.83
WA9 4HA,67.2,0.89
L34 2RY,53.8,0.83
WA12 9SL,56.8,0.66
WA11 9QP,61.3,0.82
L34 2QD,61.2,0.94
WA9 5HW,57.2,0.83
L35 6NQ,57.0,0.7
WA12 9TJ,55.3,0.72
WA9 5GT,76.1,1.06
WA9 5ES,70.9,1.04
WA9 4NN,60.5,0.84
WA12 8HN,69.7,1.02
WA10 4JQ,55.5,0.77
L35 0LA,68.3,0.95
WA9 2AP,73.3,1.0
WA11 9DA,67.2,0.9
WA12 8LD,64.7,0.98
WA11 9RD,56.9,0.94
WA9 3QR,63.9,0.82
WA11 8QB,61.8,0.87
WA9 4YW,84.2,1.17
WA10 3XX,64.8,0.95
WA9 3JZ,61.8,0.94
WA9 4RP,63.4,0.86
WA9 5DY,80.8,1.01
WA12 8GZ,69.0,1.02
L35 9JG,54.9,0.75
WA10 2HR,71.5,1.0
WA12 8AF,79.4,1.12
WA9 4GQ,69.6,1.02
WA10 5NQ,72.7,0.97
WA9 4PE,59.1,0.85
WA12 8RD,68.7,0.97
L35 9JP,63.9,0.84
WA11 8PA,57.7,0.88
WN5 7PU,62.7,0.91
WA11 9HF,64.2,0.96
WA11 8BG,59.6,0.83
WA11 0PQ,55.8,0.87
WA9 2HS,66.8,0.95
WA10 4HJ,59.9,0.7
WA9 4ZQ,68.0,1.01
WA11 9EF,59.4,0.89
WA11 0UG,60.1,0.85
WA12 8ES,60.4,0.86
WA9 4EP,62.4,0.88
WA10 5EX,58.0,0.69
L35 4PH,65.6,0.88
WA12 9HL,68.7,1.02
WA11 7DL,57.3,0.87
WA11 9BA,67.5,0.98
WA10 3TQ,54.1,0.69
WA10 5LB,55.0,0.83
WA11 0SA,59.1,0.76
WA9 5ST,69.2,1.01
WN5 7PQ,55.0,0.8
WA10 3QD,65.6,0.92
WA9 5RG,75.5,1.09
WA11 7SA,64.2,0.94
WA10 3SE,73.4,1.01
WA9 2BU,64.3,0.92
WA8 5XB,56.2,0.79
WA9 4UT,57.0,0.89
WA11 8JE,64.4,0.89
WA12 0AJ,56.5,0.78
WA9 4PH,60.9,0.91
WA9 1RD,64.4,0.92
WA11 0NZ,56.9,0.91
L35 4LT,51.9,0.84
WA9 5LR,55.5,0.84
WA11 9NN,63.6,0.92
WA10 6AQ,55.0,0.88
WA10 3SS,61.7,0.89
WA11 8EX,58.4,0.9
WN5 7PN,65.2,0.95
WA10 3SX,61.7,0.83
WA10 1BG,66.6,0.89
WA12 8LS,64.1,0.97
WA10 6WA,81.1,1.12
WA10 2QF,52.9,0.66
WA10 2HF,74.5,1.02
WA11 0BH,53.3,0.78
WA12 8AD,79.1,1.11
WA11 0BU,56.8,0.84
WA12 9QU,61.2,0.74
WA9 5LT,60.4,0.73
WA10 1SN,64.8,0.78
WA12 9LF,66.7,0.98
WA9 4QY,53.6,0.7
WA9 3NZ,53.1,0.8
WA10 3XH,75.6,0.99
WA9 4PQ,52.3,0.82
WA12 9TE,47.6,0.81
WA9 3NY,57.9,0.77
WA12 0AG,49.5,0.74
WA10 3DW,64.6,0.82
WA9 3GQ,65.0,1.04
WA10 4BE,63.2,0.79
WA9 1ES,82.8,1.15
WN4 0QD,56.5,0.72
WA12 9NE,74.8,1.0
WA11 0XQ,84.2,1.03
WA9 4WL,65.3,0.96
WA11 8PX,58.5,0.74
WA9 5HU,59.7,0.76
WA9 4EQ,83.8,1.18
WA12 9DW,60.0,0.82
WA12 9JS,58.3,0.93
WN5 7QF,63.0,0.89
WA10 5PD,61.2,0.84
WA11 9JU,58.5,0.81
WA12 8TG,83.8,1.18
WA12 8JY,54.9,0.75
WA9 4ZW,84.2,1.17
WA10 4DN,63.9,0.89
L35 0QT,56.3,0.76
WA10 1LU,73.6,1.01
WA9 5NQ,57.5,0.82
WA9 3AG,60.1,0.79
WA10 4PB,62.2,0.7
WA10 4QX,57.9,0.8
WA10 3XQ,62.7,0.93
WA12 0AS,69.9,0.98
WA12 8AP,80.8,1.13
L35 6PG,48.8,0.4
WA10 3PD,62.2,0.97
WA10 1LD,55.1,0.69
WA9 2NW,64.9,0.91
WA11 0QD,65.1,0.97
WA10 3SP,73.2,0.99
L35 4AD,82.6,1.08
WA9 5RS,67.4,0.95
WA10 5EF,57.7,0.87
L35 4NX,57.1,0.7
WA9 2PT,71.6,1.0
WA11 0JY,71.9,0.92
WN4 0XD,60.6,0.8
WA9 1DP,42.8,0.51
WA9 2AD,58.4,0.75
WA9 5TR,83.1,1.18
WA10 4PL,82.3,1.09
WA10 3JF,62.1,0.82
WA10 4EX,63.3,0.96
WA9 4ZF,63.7,0.97
WA9 4PZ,62.6,0.9
WA10 4QP,57.0,0.87
WA10 3DD,68.4,1.01
WA10 6EX,61.0,0.84
WA9 5LZ,58.2,0.72
WA12 0AZ,72.3,1.01
WA10 5BQ,57.2,0.79
WA10 2NS,58.3,0.72
WA10 4JN,57.9,0.93
WA10 6HP,55.1,0.83
WA11 0QT,62.7,0.83
WA11 7EA,65.2,0.91
WA9 4YN,81.9,1.11
WA11 0BB,58.4,0.69
WA9 4NH,61.5,0.87
WA9 3BZ,61.7,0.85
WA12 9DB,53.9,0.77
WN4 0RP,58.6,0.9
WA10 6RZ,52.4,0.68
WA10 3TL,74.2,1.0
WA11 0JP,58.9,0.82
L35 0NS,54.5,0.7
WA10 4ND,55.0,0.77
WA12 9EE,59.6,0.8
L35 0QS,70.9,0.86
WA9 2BH,67.5,0.95
WA10 6SL,60.2,0.67
WA9 4TZ,57.1,0.78
WN5 7AQ,82.5,1.17
WA9 1SS,69.1,1.0
L35 6DD,66.3,1.0
WA10 3NF,57.7,0.76
WA9 4NU,59.1,0.81
WA11 0DP,60.6,0.82
WA9 2BJ,75.8,1.05
WA9 4NT,62.5,0.8
WA9 1SB,74.0,1.01
WA9 4EE,71.4,1.01
WA12 9XA,65.4,0.89
WA9 3LG,59.7,0.77
WA9 3LJ,61.8,0.76
WA10 1LF,53.5,0.58
WA10 3XW,64.1,0.96
WA9 5DQ,82.5,1.0
WA9 3TL,56.6,0.85
WA12 9BZ,60.4,0.79
WA9 2JF,63.9,0.69
WA9 1HJ,77.9,1.13
WA9 3LF,64.3,0.78
WA10 6TD,57.3,0.67
WA9 4DT,62.3,0.85
WA9 5TN,73.6,1.05
WA10 3QE,69.1,0.98
WA9 3ZA,68.5,1.03
WA9 5QJ,73.6,1.08
WA12 9AP,83.3,1.16
WA11 8FY,80.8,1.14
WA11 0GX,66.0,0.98
WA10 1GE,78.9,1.02
WA9 4AX,84.0,1.17
WA9 4SD,81.6,1.12
WA11 8JP,61.1,0.9
L35 6NR,61.4,0.92
WA9 1EG,81.9,1.12
WA11 0NL,56.2,0.72
WA9 4NW,74.3,0.97
WA11 7EL,71.5,0.97
WA10 5EJ,58.8,0.97
WA10 1LZ,66.7,0.81
WA9 4RU,56.3,0.8
WA10 2RD,64.8,0.99
WA11 0BZ,62.2,0.93
WA12 9TX,53.8,0.83
WA10 4DX,59.2,0.91
L35 8NE,57.1,0.85
WA10 6UG,63.8,0.91
WA9 5HE,66.7,0.95
WA10 4LU,55.4,0.67
L35 6DF,69.9,1.03
WA12 0DL,68.6,0.98
WA10 3XR,62.7,0.94
WA10 3ES,66.9,0.99
WA9 2LS,61.9,0.79
WA11 0TD,66.9,1.0
WN5 7PG,66.5,0.92
WA10 5GA,76.7,1.04
WA9 3PS,59.6,0.76
WA10 4DJ,62.4,0.89
WA11 0BL,56.7,0.76
WA12 8DE,70.0,1.01
WA10 3LR,70.0,0.97
WA10 4JF,58.9,0.67
WA10 4RN,55.0,0.82
WA12 8PR,58.1,0.9
WA11 9LZ,60.5,0.9
WA10 4EB,65.7,0.97
WA12 8PP,58.4,0.85
WA12 0JN,61.6,0.99
WA12 9UT,55.8,0.72
WA11 7BE,67.1,0.98
WA10 2EJ,82.8,1.08
WA12 8LJ,64.4,0.96
WN5 7QX,59.6,0.89
WA10 4AF,67.6,0.95
WA11 0NY,58.0,0.88
WA11 7ER,61.0,0.85
WA9 3XQ,61.9,0.88
WA10 3SF,72.0,0.92
L35 6DB,60.3,0.99
WA10 3NW,55.8,0.85
WN4 0RN,60.4,0.87
WA11 0JX,61.2,0.77
WA10 2RE,71.1,0.96
WA10 4LL,56.5,0.79
WA12 8AA,81.9,1.16
L35 4QW,60.0,0.92
WN5 7EE,82.1,1.17
WA9 1EN,56.1,0.88
WA9 3JL,58.5,0.76
WA10 6TP,58.5,0.68
L35 8PL,62.8,0.89
WA11 9JX,63.1,0.93
WA10 4JJ,64.3,0.97
WA9 2PJ,65.4,0.9
WA9 4YE,59.7,0.84
WA11 8EN,51.7,0.83
WA11 9ND,69.5,0.86
WA9 2NJ,61.6,0.76
WA9 5RH,79.4,1.14
WA12 9YQ,66.3,0.98
WA12 9FX,82.3,1.17
WA10 3NJ,58.1,0.74
WA9 4ZU,66.9,1.0
WA10 3SW,63.8,0.98
WA8 3AL,82.8,1.17
WA12 9EJ,57.4,0.85
WA10 6EL,57.1,0.85
L35 4AB,82.4,1.17
WA11 9JN,64.5,0.89
WA10 3PR,66.1,1.0
WA10 4PY,60.6,0.87
WA12 8SG,67.0,0.88
WA11 9RS,74.0,1.05
WA10 3EF,59.9,0.91
WA11 0DJ,66.7,0.94
WA12 9LJ,69.2,0.99
WA11 9AH,60.1,0.91
WA11 0HW,63.7,0.93
L35 4LE,67.6,0.96
WA9 5WB,74.6,1.04
WA12 9EN,69.9,1.0
WN4 0SQ,56.9,0.83
WA11 0NS,62.2,0.92
WA9 3HT,65.4,0.89
WA12 8PS,58.5,0.79
WA10 3JT,68.7,0.83
WN5 7HE,52.3,0.81
WA10 4NU,67.3,0.89
WA12 8QD,54.5,0.81
WA10 3NG,68.5,0.92
WA9 3XA,66.6,0.89
WA9 5XR,84.5,1.18
WA9 4LU,61.5,0.86
WA11 7HD,67.1,0.94
WA10 1GN,75.5,0.99
WA12 8RG,74.4,1.01
WA12 9YZ,65.1,0.98
WA10 2UJ,82.8,1.18
WA9 5RZ,64.3,0.95
WA10 6LH,72.0,0.99
WA10 4AZ,57.3,0.87
WA9 3QA,61.7,0.77
WA12 9TP,62.5,0.97
WA9 4EB,68.8,0.98
WN4 0SD,57.1,0.73
WA9 4UA,53.0,0.8
WA9 3RU,60.2,0.81
WA12 9DJ,57.6,0.72
WA11 0RA,55.9,0.86
WN5 7LH,57.8,0.89
WA9 2BB,65.2,0.9
WA10 4NZ,59.8,0.83
WA9 5SF,71.8,1.03
WA12 9EF,57.2,0.87
WN5 7TE,63.2,0.95
WA9 5RN,65.1,0.83
WA11 9AQ,55.4,0.83
WA12 9UB,53.6,0.71
WA11 0AE,62.4,0.93
WA9 5BA,80.1,1.06
WA9 1TE,77.4,0.95
WN5 7QH,60.1,0.88
WA9 4XU,74.2,1.09
WA10 1EN,55.8,0.73
WA9 5TG,81.5,1.15
L35 9LE,59.6,0.79
WN5 7QU,57.3,0.85
WA9 3HL,67.4,0.88
WA9 5SW,71.2,0.98
WA11 0LW,64.6,0.96
L35 7JX,61.8,0.89
WA10 6DX,60.0,0.94
WA12 8LG,59.5,0.9
WA9 3HR,61.5,0.92
WA11 0EZ,53.1,0.84
WA10 6TN,60.5,0.74
WA10 4PW,65.2,0.9
WA12 8NS,79.2,1.12
WA9 2BY,64.3,0.9
WA10 3BS,58.5,0.91
WA11 9AR,57.6,0.82
WA10 3NB,59.7,0.76
L34 2QA,60.0,0.71
WA10 2NR,55.5,0.72
L35 8QA,65.7,0.94
WA11 8JS,55.1,0.86
L35 9LQ,64.3,0.9
WA11 0RB,61.1,0.93
WA9 4WQ,69.4,0.97
WA10 5NU,58.1,0.83
WA9 4DX,56.7,0.77
WA10 2DA,56.2,0.72
WA9 5UY,76.4,1.05
WA9 2JD,62.8,0.75
WA10 6QG,61.8,0.92
WA10 3DY,57.0,0.72
WA9 3RF,57.6,0.74
WA10 2NL,62.0,0.65
WA10 4EJ,66.7,0.96
WN5 7PZ,60.8,0.93
WA9 2RB,65.8,0.97
WA9 5SB,72.0,1.01
WA12 9JD,61.7,0.99
WA12 9YS,62.1,0.9
WA11 8SB,57.8,0.88
WA10 3RL,73.7,0.93
WA11 7LW,63.0,0.91
WA10 5JU,58.1,0.85
WA9 1SU,52.4,0.75
WA10 3HT,51.1,0.8
WA10 2ET,62.9,0.77
WA10 6QE,63.6,0.94
WA9 1RB,66.0,0.94
WA11 9JF,56.4,0.8
L35 4NZ,64.3,0.89
WA12 9XJ,62.0,0.93
WA9 3BH,58.5,0.76
WA11 9EU,44.7,0.81
WN5 7HU,50.4,0.75
WA11 7LF,54.6,0.8
L34 2QH,48.8,0.82
L34 2GA,74.3,1.05
WA12 9BA,45.4,0.46
WA12 8EN,60.4,0.8
WA10 2AN,52.1,0.78
WA9 1AX,63.0,0.89
WA9 4FB,84.1,1.18
WA11 8AU,53.8,0.75
WA9 5EW,61.2,0.77
WA12 9NP,64.4,0.91
WA12 0BJ,46.7,0.76
WA9 3FE,65.9,0.99
WA9 5GU,75.6,1.08
WA12 9RY,59.1,0.86
L35 0QB,60.4,0.83
WA9 3XT,67.5,1.01
WA9 1GA,68.9,0.97
WA12 9UA,59.3,0.78
WA10 2DF,65.4,0.99
WA10 4LG,58.0,0.89
WA11 9BZ,61.3,0.87
WA9 3LW,68.1,0.88
WA10 5AP,67.1,0.98
WA9 3TY,62.6,0.89
WA12 8JA,68.9,1.0
WA12 9RQ,60.0,0.77
WN4 0RY,61.3,0.91
WA11 8JF,51.3,0.72
WA11 0DF,60.8,0.85
WA11 9YE,64.1,0.96
WA11 0RZ,59.7,0.8
WA10 5LP,61.1,0.85
WA10 2BN,81.6,1.11
L35 8PE,56.0,0.79
WA9 5WS,83.1,1.16
WA11 7EF,65.5,0.97
L34 2RB,62.0,0.89
WA12 8PA,77.0,1.06
WA12 8NJ,79.4,1.11
WA10 3PA,74.9,1.03
WA9 4WH,65.6,0.97
WA11 8JZ,64.8,0.84
WA11 9ES,57.7,0.88
WA9 4DB,62.0,0.7
WA11 8DG,55.5,0.84
WA11 9EY,62.1,0.88
WA10 3PN,64.3,0.95
WA11 0DL,62.6,0.88
WA12 9UR,41.5,0.41
WA12 9UX,43.2,0.59
WA9 3LS,69.7,0.97
WN4 0UH,61.8,0.9
L35 7LP,51.0,0.76
WA12 0AY,68.5,0.95
WA10 2EL,73.0,1.0
WA9 3PA,54.3,0.83
WA9 4HB,62.8,0.86
WA9 3WL,70.8,1.04
WA12 9AR,83.4,1.16
WN4 0RR,66.2,0.94
WA11 8HT,61.9,0.86
L35 8LG,58.9,0.82
WA12 8SL,66.2,0.96
WA10 3PJ,63.9,0.95
WA10 3RU,63.9,0.94
WA10 4LX,57.0,0.69
WA11 9PU,61.2,0.7
WA10 1JW,54.7,0.66
WA11 9EB,63.7,0.98
WA10 5AU,70.4,0.94
WA10 5BL,59.3,0.85
WA12 0EF,73.0,1.04
WN5 7ND,61.5,0.91
WA9 2PW,65.5,0.92
L35 6PW,55.5,0.85
WA9 4EY,57.3,0.76
WA10 6TJ,55.1,0.76
WA10 6DG,45.7,0.72
WA11 0TB,57.9,0.88
WA9 4BL,59.4,0.77
WA10 1JT,63.1,0.79
WA10 5AX,64.7,0.87
WA9 2QB,63.2,0.87
WA9 5UH,59.4,0.93
WA10 5AA,83.0,1.17
WA10 4HT,56.7,0.7
WA9 4HZ,65.6,0.93
WA9 3TX,63.7,0.87
WA12 8LW,64.1,0.97
WA11 7BX,56.2,0.77
L35 0NY,57.9,0.88
WA12 9EX,70.3,0.98
WA10 3DT,60.2,0.82
WA10 3TF,50.8,0.69
WA12 9GY,83.1,1.17
WA9 2DJ,62.3,0.78
WA12 9UN,58.1,0.81
WA9 5TF,75.2,1.08
WA11 8SJ,59.4,0.84
WA10 2PN,57.4,0.68
WN5 7QL,61.1,0.89
WA9 3SD,60.2,0.76
WA9 4FY,70.3,0.98
WA10 6RQ,57.7,0.91
WA9 3XW,70.3,1.0
WA10 5EB,54.8,0.82
WA9 3LE,63.6,0.88
WA12 9AS,62.5,0.8
WA12 8PW,59.0,0.92
WA10 4AL,67.9,1.04
WA9 5WL,78.8,1.05
WA9 5PT,60.9,0.89
L35 9JB,59.1,0.91
WA10 6NT,46.2,0.54
WA12 9HP,79.2,1.03
WA12 8LF,61.7,0.92
WA11 9QL,63.8,0.86
WA12 8NY,73.6,0.92
WA10 3EA,60.2,0.8
L35 4NN,66.9,0.94
L35 0LT,70.1,0.93
WA9 4NA,60.3,0.82
WA11 7SH,58.3,0.93
WN4 0BL,75.2,1.03
WA11 9LH,72.2,0.99
WA10 6EN,59.3,0.76
WA11 7HY,40.8,0.69
WA10 6PY,64.9,0.92
WA9 2HT,64.9,0.94
WA11 0AW,49.4,0.71
L35 8NT,62.3,0.9
WA9 1LU,63.3,0.8
L35 6PD,61.7,0.88
WA10 3TH,47.8,0.62
L34 6NP,84.2,1.18
WA11 0US,74.6,1.02
WA10 5NT,57.2,0.78
WN5 7HQ,67.7,0.89
WA9 5PP,59.8,0.86
WA11 9LP,59.1,0.82
WA9 1PZ,63.9,0.88
WA9 2DL,61.0,0.89
WA10 3SJ,66.8,0.93
WA11 9PS,69.1,0.98
WA10 2RY,73.9,0.92
WA10 6JN,54.8,0.85
WA9 5ND,58.6,0.77
L35 8NG,56.4,0.85
WA12 9XG,62.6,0.96
WN4 0YT,55.7,0.81
WA10 6QF,62.9,0.89
WA10 3JL,58.1,0.85
L35 9JJ,59.9,0.79
WA12 9RN,57.8,0.8
WA10 4NH,58.3,0.69
WA11 9HL,62.8,0.9
WA9 3RQ,62.1,0.78
WA9 1NZ,60.8,0.77
WA9 3XH,75.7,1.0
WA9 5EU,63.8,0.95
WA11 9LD,57.7,0.87
WA10 6HN,49.4,0.69
WA10 4QE,70.2,1.0
WA9 2LX,60.8,0.78
WA9 3ZB,67.9,1.02
WA10 4AJ,57.2,0.91
WA12 9HX,68.5,0.96
WA12 8HP,73.4,1.06
WA9 5DR,70.7,0.98
WA9 4TY,76.2,1.06
WA10 2PR,71.8,0.98
WA9 5LE,61.8,0.91
L35 8PS,86.0,0.81
WA10 2SF,74.2,1.01
WN5 7PX,57.4,0.88
WA12 0JT,74.5,1.02
WA11 9BW,70.1,0.98
WA10 4NN,61.6,0.81
WA9 5DL,65.1,0.9
WA9 3ZP,83.2,1.18
WA10 2RX,55.8,0.7
WA10 2EX,69.8,0.97
WA9 4YZ,84.1,1.18
WA9 3DD,59.0,0.87
WA10 3RR,63.8,0.94
WA10 3HX,51.6,0.71
WA12 8DB,56.5,0.82
WA10 2HL,57.2,0.92
WA10 4NB,62.2,0.82
WA11 8BQ,52.6,0.82
L35 6NA,57.6,0.91
WA9 3NL,69.0,0.92
WA12 9JX,65.6,0.94
WA11 7LG,57.0,0.8
WA9 1SE,76.9,1.04
WA10 4PG,74.2,1.04
WA12 0EG,70.4,1.02
WA9 5HG,67.0,0.98
WA11 8DJ,59.7,0.91
WA9 1NW,70.2,1.0
WA9 3AB,67.3,0.96
WA10 5PQ,58.6,0.93
L35 4LD,55.5,0.81
WA10 5BE,74.8,1.02
WA11 7AR,64.6,0.89
WA11 0FN,68.0,1.02
WA12 9LE,60.0,0.88
WA9 3DF,83.6,1.18
WA10 5LD,63.2,0.85
L35 9LY,66.7,1.01
L35 8QJ,81.5,1.1
WA12 0BB,60.3,0.93
WA12 0LN,62.2,0.92
WA11 8BD,60.9,0.89
WA9 3WQ,71.0,0.97
WA10 5NZ,58.2,0.77
WA9 4JN,49.6,0.67
WA12 0LQ,61.0,0.9
WA10 4BW,61.1,0.76
WA10 3SL,65.9,0.97
WA10 5PL,83.1,1.18
WA11 8BY,66.0,0.98
WA9 1QE,67.4,0.99
WA9 5UF,62.8,0.97
WA11 0RL,57.6,0.73
WA9 5GH,66.7,0.93
WA9 5GL,79.7,1.09
WA9 1LY,58.9,0.71
WA9 3YG,68.4,0.99
WA9 4QL,50.9,0.65
WA11 8BE,61.5,0.91
WA10 4QR,64.7,0.96
WA12 0LG,65.3,0.95
WA10 5HN,62.1,0.87
WA10 4BQ,61.2,0.73
WA9 5UU,81.0,1.0
WA11 8AR,60.3,0.88
WA9 5GS,79.3,1.13
WA10 3SA,62.9,0.92
WN5 7QN,58.1,0.83
WA10 2TH,70.7,1.0
WA10 6JP,53.6,0.76
WA9 2AE,74.4,1.01
WA12 8JW,48.8,0.72
WA9 5ER,71.9,0.98
WA11 9BJ,63.9,0.87
WA11 9YA,54.8,0.84
WN5 7TP,58.4,0.84
WA12 9DL,58.1,0.85
