postcode,epc,hpr
RH11 7GU,84.3,1.05
RH10 5HB,66.8,0.89
RH11 8XQ,71.5,0.92
RH10 8EU,69.9,0.97
RH10 3PH,66.0,0.91
RH11 7SR,62.6,0.71
RH11 7QA,63.4,0.92
RH11 7BH,54.6,0.7
RH11 7DA,72.8,0.99
RH10 6LD,66.5,0.93
RH11 7NP,63.7,0.89
RH11 7PG,64.2,0.82
RH10 1NQ,55.4,0.78
RH11 8JG,62.3,0.91
RH11 6AJ,68.2,0.95
RH10 7QT,66.6,1.01
RH10 1HP,74.3,1.05
RH11 0ED,65.4,0.88
RH10 7LW,66.3,0.96
RH10 7UY,71.6,0.98
RH10 8HW,70.0,0.98
RH11 9LZ,65.4,0.84
RH11 8DE,64.4,0.82
RH10 8EX,71.3,0.98
RH11 9JY,67.3,0.88
RH10 7HL,67.5,0.99
RH11 7BY,57.7,0.73
RH10 1PR,60.2,0.81
RH10 6JW,63.9,0.84
RH11 7JL,64.9,0.93
RH10 7LS,68.7,0.98
RH10 7NB,69.3,0.99
RH10 3NG,60.7,0.89
RH10 3TB,62.6,0.89
RH10 1RH,69.6,0.94
RH10 2AN,83.9,1.09
RH11 7GL,77.1,1.05
RH10 1AQ,81.4,1.02
RH11 9SY,68.5,0.98
RH11 0DS,61.0,0.86
RH10 1JW,63.9,0.89
RH11 9JT,64.7,0.9
RH11 9QX,57.8,0.92
RH11 0TW,66.8,0.96
RH10 6AR,62.8,0.83
RH11 9NZ,66.0,0.91
RH10 5BX,66.4,0.94
RH11 8YA,63.3,0.92
RH10 5EZ,64.6,0.84
RH10 1BE,81.0,0.99
RH10 3JP,64.0,0.91
RH10 6BH,60.9,0.88
RH10 8NA,67.6,0.95
RH11 0LX,78.0,1.03
RH11 7SP,63.1,0.72
RH10 6JP,58.8,0.86
RH10 3YG,83.8,1.1
RH10 9SW,48.0,0.77
RH11 8LU,62.3,0.86
RH10 7BZ,62.4,0.82
RH10 7JX,69.4,0.99
RH10 5LG,70.5,0.96
RH10 8AJ,74.2,0.98
RH11 7UN,69.3,0.99
RH10 6EZ,69.1,0.92
RH11 8EG,67.2,0.84
RH10 1NZ,67.8,0.8
RH11 9TT,67.6,1.0
RH11 7QG,72.2,0.95
RH10 5AW,65.9,0.83
RH11 7PB,81.3,1.07
RH11 8QG,74.4,0.96
RH10 3BS,63.6,0.83
RH11 9DX,64.0,0.83
RH11 7HS,67.4,0.99
RH10 1PX,71.4,0.97
RH10 8EL,63.8,0.76
RH11 7PX,61.9,0.85
RH10 1YD,65.4,0.96
RH10 1YA,59.1,0.8
RH10 8GD,79.2,1.0
RH11 8BP,65.8,0.79
RH11 8QX,61.2,0.85
RH11 8WD,87.1,1.15
RH10 1PB,64.6,0.85
RH10 7XS,64.2,0.96
RH10 6SG,66.4,0.85
RH10 7UN,64.5,0.98
RH10 8GB,81.6,1.03
RH10 7SR,73.4,1.0
RH10 7DE,65.9,0.89
RH11 9SS,72.1,0.99
RH10 3BP,66.7,0.94
RH10 6QP,67.6,0.73
RH11 9QA,69.5,0.95
RH10 1SH,62.4,0.82
RH10 7XN,59.1,0.89
RH11 8FS,70.5,0.97
RH10 6GG,84.4,1.16
RH10 7QJ,70.7,0.99
RH11 0NP,65.0,0.85
RH11 9BZ,81.2,1.04
RH10 5JR,56.3,0.74
RH11 9EG,63.4,0.67
RH10 6BW,67.3,0.88
RH10 1AL,81.5,1.02
RH10 7AD,68.3,0.96
RH10 7HU,68.3,0.97
RH10 7UZ,70.4,0.98
RH10 1RF,63.3,0.86
RH10 6QE,57.5,0.73
RH11 0AS,71.2,0.97
RH10 7DT,62.7,0.85
RH11 0HD,68.1,0.8
RH10 6GQ,70.8,0.92
RH10 3TS,59.2,0.88
RH10 7DG,61.3,0.83
RH10 8AB,62.6,0.77
RH10 8JS,55.1,0.84
RH10 7RG,65.0,1.0
RH10 8AS,65.5,0.94
RH11 9PF,64.7,0.93
RH10 3NU,66.7,0.87
RH10 7XQ,61.7,0.91
RH11 8QF,64.8,0.9
RH11 9DP,67.1,0.86
RH11 7XG,75.8,1.0
RH10 7WX,67.1,0.98
RH10 3BB,70.4,0.98
RH11 7NX,67.7,0.9
RH10 3TY,66.8,0.86
RH10 6PJ,66.8,0.94
RH10 5DG,63.1,0.91
RH11 0UH,65.6,0.95
RH11 9HY,73.8,0.91
RH11 0BX,63.5,0.85
RH10 6HF,79.8,1.03
RH10 8XS,65.0,0.98
RH11 7GX,86.6,1.09
RH10 7JY,68.4,0.98
RH10 7DJ,62.3,0.9
RH11 0DT,65.6,0.87
RH10 7HQ,68.0,0.99
RH10 1HQ,61.4,0.78
RH10 7DB,73.2,0.98
RH10 7HX,60.0,0.96
RH11 7TF,76.7,1.04
RH11 8XL,62.0,0.88
RH10 6AY,47.7,0.79
RH11 8UG,66.0,0.84
RH10 8AR,58.0,0.86
RH11 9SE,69.8,0.98
RH10 8EJ,62.9,0.77
RH10 6HL,62.7,0.84
RH11 7HR,82.5,1.12
RH10 5AA,62.5,0.82
RH11 8HZ,65.5,0.92
RH10 7JG,64.9,0.97
RH11 9DF,64.4,0.85
RH11 8RF,66.4,0.85
RH11 0UQ,66.4,0.94
RH11 6AH,72.0,0.93
RH10 6HQ,62.9,0.79
RH10 7NS,87.7,1.06
RH11 0EH,66.6,0.86
RH10 6TW,64.9,0.86
RH11 7LR,62.4,0.82
RH10 7LJ,58.0,0.96
RH10 3DB,52.6,0.72
RH10 7JN,59.6,0.88
RH10 8HY,68.5,0.85
RH11 8TS,68.6,0.9
RH11 8QS,67.1,0.9
RH10 5AX,62.8,0.88
RH10 7NY,66.2,0.94
RH10 1RT,64.7,0.89
RH11 8AR,63.8,0.86
RH10 7WA,67.2,0.99
RH11 8PZ,61.7,0.89
RH10 1XS,77.5,0.96
RH11 6EH,71.3,0.98
RH10 7RX,80.2,1.03
RH10 7AZ,71.5,0.96
RH10 8LP,66.6,0.91
RH10 6TF,74.1,0.99
RH10 3UE,65.7,0.92
RH10 3NW,56.1,0.81
RH11 7NF,63.9,0.88
RH11 9NR,70.7,0.99
RH10 7GL,64.7,0.96
RH11 7AU,61.4,0.78
RH10 8AH,81.7,1.02
RH11 7DT,59.8,0.84
RH11 7UR,66.2,0.98
RH11 8JR,64.5,0.88
RH11 7NZ,83.4,1.08
RH11 8QQ,64.4,0.89
RH11 9RY,68.3,0.99
RH10 3TX,65.3,0.87
RH10 5DQ,66.0,0.87
RH10 7UW,72.1,0.97
RH11 9DU,67.8,0.84
RH11 7RF,67.0,0.89
RH11 0AY,68.5,0.9
RH11 9QB,62.7,0.95
RH10 7NL,69.4,1.02
RH10 1QL,65.4,0.9
RH10 5AR,67.5,0.91
RH11 9TW,73.5,1.01
RH10 1JU,61.2,0.72
RH10 5EG,67.6,0.88
RH10 5EE,67.0,0.89
RH11 8JS,62.3,0.8
RH11 9NB,65.4,0.92
RH11 0SL,73.3,1.0
RH10 8EH,62.7,0.77
RH11 0UP,69.2,0.95
RH11 7DN,65.0,0.89
RH11 9PL,68.0,0.98
RH11 0PG,66.0,0.95
RH11 9DY,65.0,0.87
RH10 7LD,65.5,0.99
RH10 6RF,63.2,0.84
RH10 3BX,62.8,0.86
RH10 7DN,78.6,1.03
RH11 7SH,57.2,0.82
RH10 1LE,69.4,0.89
RH10 7JQ,78.6,0.99
RH10 6SB,67.9,0.88
RH11 0SJ,64.2,0.9
RH10 5LB,69.4,0.93
RH10 8AN,57.3,0.9
RH10 7XB,62.8,0.98
RH10 8BG,80.4,1.01
RH11 0BH,69.0,0.88
RH10 3DN,62.6,0.91
RH11 8JE,57.0,0.68
RH11 9RP,65.3,0.95
RH10 1DB,66.5,0.96
RH11 8EB,63.0,0.86
RH11 8GD,68.9,0.93
RH10 1JQ,68.9,1.0
RH10 3XA,65.1,0.92
RH11 0SB,64.8,0.95
RH11 9JW,68.4,0.91
RH10 6LU,65.2,0.84
RH10 7LT,67.0,0.96
RH10 7XA,67.0,0.97
RH11 8NY,63.2,0.89
RH11 0BQ,65.4,0.86
RH11 9RH,61.9,0.93
RH11 9AX,74.5,0.98
RH11 8UR,69.4,0.94
RH10 8BN,63.8,0.8
RH11 8AT,66.6,0.96
RH11 0PY,35.5,0.63
RH10 1QX,62.1,0.8
RH10 7ZF,64.6,0.96
RH11 8NJ,63.1,0.87
RH11 9ET,66.9,0.84
RH11 7EY,65.1,0.83
RH11 7TN,60.6,0.82
RH10 7PB,76.0,1.04
RH10 6RA,56.2,0.71
RH11 7PQ,66.6,0.96
RH10 3TN,64.1,0.91
RH11 7SW,63.6,0.73
RH10 1AU,80.6,1.01
RH11 7BZ,60.1,0.83
RH10 7GE,82.0,1.08
RH11 8BA,68.8,0.88
RH10 6GF,78.8,1.05
RH11 9TU,72.8,1.01
RH11 6AL,69.0,0.94
RH10 8DA,62.9,0.92
RH10 8EA,70.0,0.93
RH11 8GA,83.0,1.11
RH11 8AH,55.2,0.76
RH10 4SW,64.2,0.91
RH10 3DU,68.9,0.83
RH11 0AJ,66.5,0.91
RH10 7SB,63.5,0.95
RH11 8JL,59.3,0.91
RH10 8FG,80.9,1.06
RH10 3TF,67.7,1.0
RH10 5NN,64.2,0.83
RH10 7NJ,68.3,1.0
RH11 9NL,75.4,1.01
RH10 7SD,67.5,1.01
RH10 6HX,63.8,0.93
RH11 7NU,64.4,0.88
RH10 1NJ,61.6,0.91
RH10 7JT,66.8,0.98
RH11 0SA,68.9,0.93
RH10 3DA,62.2,0.83
RH11 9QF,64.0,0.93
RH11 0HW,64.9,0.94
RH10 6EX,64.5,0.82
RH10 7UL,62.0,0.92
RH10 7DU,69.5,0.94
RH11 0QW,67.5,0.91
RH10 3DL,60.1,0.89
RH10 7YX,64.7,0.96
RH10 8XP,69.1,0.95
RH10 3AN,60.0,0.8
RH10 5JH,66.7,0.88
RH11 0LY,78.7,1.02
RH10 1BN,76.1,0.99
RH10 7EP,64.2,0.8
RH10 1QS,64.1,0.87
RH11 8RS,66.5,0.93
RH11 9RA,71.7,0.99
RH10 7YA,64.6,0.96
RH11 7TW,62.2,0.81
RH11 8GB,68.5,0.93
RH11 9EU,68.1,0.95
RH11 9PY,67.0,0.93
RH10 3AT,60.3,0.85
RH11 8ZJ,89.3,1.11
RH11 7LS,54.3,0.8
RH10 7EF,59.2,0.85
RH10 7HD,61.9,0.95
RH10 6FU,82.5,1.14
RH11 8WB,87.3,1.16
RH11 0EA,61.0,0.91
RH11 7BT,53.1,0.72
RH10 7DR,76.5,1.05
RH11 0RF,69.6,0.93
RH11 0NG,55.0,0.73
RH10 1JR,71.5,0.95
RH11 7ER,62.3,0.85
RH10 6PR,54.1,0.69
RH10 3AG,68.0,0.87
RH11 8HT,68.6,0.89
RH10 6RE,68.1,0.92
RH11 9EZ,68.6,0.91
RH10 6PU,63.9,0.92
RH11 7BJ,54.3,0.79
RH11 9EY,65.2,0.87
RH11 9EA,66.2,0.84
RH10 3AX,62.5,0.88
RH11 9SR,71.6,1.01
RH11 0UL,68.6,0.96
RH6 9ST,53.6,0.8
RH10 1RB,69.5,0.91
RH10 1UR,61.2,1.0
RH10 7US,80.6,1.0
RH10 1AT,79.9,1.01
RH10 5ES,66.4,0.83
RH11 7NS,64.4,0.89
RH10 7XD,60.8,0.94
RH11 8QB,55.4,0.81
RH10 1AR,81.4,1.0
RH10 3TJ,59.3,0.86
RH10 5JP,71.0,0.96
RH10 1QA,59.8,0.73
RH11 0TS,62.4,0.93
RH10 7YE,67.1,0.96
RH10 3UQ,52.1,0.68
RH11 0BY,66.8,0.89
RH11 7QD,64.9,0.88
RH11 8NQ,63.5,0.9
RH10 7SH,59.8,0.88
RH10 7BW,61.8,0.92
RH11 9JJ,64.0,0.87
RH10 6ES,65.0,0.93
RH11 8UJ,69.4,0.89
RH11 8RR,66.9,0.83
RH11 8ZN,81.9,1.07
RH10 5BA,67.2,0.9
RH11 7NT,65.2,0.85
RH11 7NL,67.7,0.92
RH10 1SN,59.3,0.77
RH11 0UJ,61.9,0.93
RH10 1PU,67.8,1.0
RH11 8PQ,60.8,0.91
RH10 7FZ,69.2,0.98
RH11 8RW,66.0,0.83
RH10 7RH,66.5,0.93
RH11 7RR,74.6,1.05
RH10 6SX,52.9,0.81
RH10 1DJ,78.8,1.04
RH11 7HU,53.5,0.67
RH10 6TR,73.5,0.93
RH11 7QR,65.5,0.89
RH11 8QJ,61.6,0.89
RH10 7HY,61.5,0.97
RH11 6AD,70.4,0.92
RH11 8QY,67.0,0.89
RH10 5AT,65.4,0.86
RH10 1QY,60.7,0.86
RH11 8SY,65.0,0.76
RH11 7UF,66.4,0.94
RH10 3BE,63.5,0.89
RH10 7LN,68.8,1.01
RH11 9HG,66.9,0.9
RH11 8PE,78.9,1.07
RH10 1RZ,67.1,0.9
RH11 9PP,75.9,1.03
RH10 1ED,79.4,1.08
RH10 3SJ,83.6,1.17
RH11 9DA,62.7,0.83
RH10 6BG,58.4,0.81
RH11 8NX,68.8,0.93
RH10 7QU,62.3,0.95
RH11 8EN,65.8,0.83
RH10 8JR,58.9,0.92
RH10 8TT,67.4,0.92
RH11 7TA,68.0,0.85
RH11 7SB,64.2,0.86
RH10 6DE,66.2,0.95
RH11 8AN,62.7,0.78
RH11 9JH,68.1,0.91
RH10 6PP,57.0,0.71
RH11 7QE,73.8,0.99
RH11 7RE,67.1,0.89
RH11 0EW,64.0,0.83
RH11 9QZ,70.1,0.99
RH11 0HF,71.2,0.87
RH10 6HW,65.7,0.94
RH11 8HY,65.0,0.91
RH11 0BT,63.8,0.84
RH11 7TQ,62.9,0.9
RH11 8LJ,67.4,0.87
RH11 8UB,66.0,0.84
RH11 8LR,69.3,0.88
RH11 8TP,65.5,0.85
RH10 6NH,63.3,0.88
RH10 7ND,66.1,0.98
RH10 8JL,62.2,0.73
RH11 6BN,70.8,0.93
RH10 5JU,65.8,0.92
RH11 8ET,66.5,0.83
RH11 8ZF,80.5,1.02
RH10 8HE,60.7,0.86
RH10 7ZG,67.6,1.0
RH11 9RL,67.9,0.95
RH10 6PD,72.9,0.93
RH10 7JJ,61.0,0.95
RH10 6RX,59.1,0.82
RH11 9LD,63.8,0.88
RH10 6QS,66.0,0.69
RH11 7HF,65.8,0.89
RH10 5BT,70.6,0.86
RH10 5AJ,64.1,0.92
RH10 7SP,70.4,0.97
RH10 8EN,65.3,0.86
RH11 0JN,68.3,0.91
RH10 3RW,69.5,0.76
RH11 8GE,67.9,0.97
RH11 0AA,64.3,0.87
RH10 6EW,63.2,0.84
RH10 7SY,58.8,0.85
RH10 1SA,65.0,0.9
RH10 7PD,80.3,1.04
RH11 9HL,73.3,0.87
RH10 6DD,66.6,0.9
RH10 1LP,66.9,0.83
RH10 8HX,66.7,0.88
RH11 8BG,67.5,0.89
RH10 6NX,68.6,0.85
RH10 5LN,69.0,0.9
RH10 7XG,63.1,0.93
RH11 7SD,65.8,0.84
RH11 8LZ,74.2,0.96
RH10 6RS,80.5,1.01
RH11 8JP,63.3,0.84
RH11 8AA,68.1,0.96
RH10 5LY,49.3,0.74
RH11 7DU,64.6,0.82
RH10 7BE,61.5,0.89
RH10 8AZ,78.5,0.99
RH10 7UA,65.9,0.99
RH10 1PL,62.2,0.85
RH10 7YZ,67.2,0.96
RH11 9QY,64.2,0.91
RH11 0NR,77.1,1.05
RH10 7WF,66.6,1.0
RH11 0EG,62.3,0.9
RH11 9QP,69.4,0.96
RH10 7RE,67.0,0.98
RH11 7QH,65.5,0.85
RH11 8GH,61.6,0.91
RH10 7WQ,67.1,0.99
RH11 9LU,69.6,0.92
RH10 5BQ,66.5,0.89
RH11 9EJ,63.4,0.65
RH10 5NR,67.7,0.96
RH11 7EU,67.9,0.85
RH10 6PX,59.8,0.8
RH11 8SX,66.8,0.78
RH10 3AH,67.6,0.85
RH10 6TL,65.8,0.93
RH11 8NW,67.6,0.92
RH11 8NG,64.9,0.92
RH11 8UP,68.0,0.88
RH11 0SR,70.8,0.94
RH10 7FG,63.4,0.95
RH10 7DQ,64.0,0.89
RH11 9HW,69.4,0.91
RH10 6HY,64.0,1.01
RH11 9ER,59.1,0.65
RH10 7RL,60.8,0.95
RH10 6TH,59.8,0.9
RH10 7EJ,65.0,0.86
RH10 8BZ,67.2,0.95
RH11 8NP,67.4,0.85
RH11 7TX,66.8,0.81
RH10 8FB,84.3,1.1
RH10 6PE,69.4,0.89
RH11 8AZ,70.0,0.91
RH11 9RB,68.9,0.95
RH11 9QJ,66.7,0.95
RH11 8FB,71.0,0.93
RH10 7BH,66.5,0.9
RH10 7UX,70.8,0.97
RH11 9LX,67.2,0.89
RH11 0HT,59.2,0.83
RH10 7NU,68.2,0.98
RH10 6QX,65.1,0.69
RH11 9NA,70.0,0.92
RH11 9LA,66.6,0.94
RH10 6TS,72.4,0.96
RH11 9JB,70.0,0.91
RH11 0SD,67.4,0.93
RH11 8LE,67.7,0.92
RH11 7QX,64.2,0.82
RH10 5HT,61.1,0.84
RH11 0HL,59.7,0.8
RH11 8TB,63.1,0.9
RH11 7QN,81.3,1.08
RH11 8AE,74.2,0.96
RH10 5LJ,72.3,0.9
RH11 0DJ,63.1,0.79
RH11 0EQ,68.0,0.93
RH11 9PS,63.5,0.92
RH10 7JP,56.2,0.89
RH10 5ET,67.6,0.86
RH10 1BU,52.8,0.75
RH10 1ET,70.9,1.07
RH10 6TJ,64.7,0.83
RH11 8QU,63.7,0.92
RH11 9HZ,74.2,0.89
RH11 0HH,71.2,0.86
RH11 7HE,59.5,0.81
RH11 7HX,67.6,0.93
RH10 6DH,65.2,0.9
RH10 5JF,64.6,0.85
RH10 8DQ,66.6,0.88
RH10 7HS,68.7,0.98
RH11 9QE,60.8,0.92
RH10 7JB,65.9,0.99
RH10 3RN,67.0,0.75
RH11 0BU,67.9,0.88
RH10 1BH,54.8,0.77
RH10 3SB,61.2,0.93
RH6 9SJ,49.3,0.77
RH11 0HQ,64.2,0.86
RH10 1NH,57.3,0.79
RH10 3BL,60.5,0.88
RH11 6BQ,71.4,0.97
RH11 7TT,57.7,0.79
RH11 0JQ,61.7,0.93
RH10 1NA,58.5,0.78
RH11 7JB,61.2,0.9
RH10 7HJ,64.8,0.99
RH10 6ST,71.8,0.91
RH10 6SA,67.9,0.87
RH10 5DJ,66.6,0.88
RH10 7AB,81.7,1.11
RH11 8HE,64.9,0.82
RH11 8DU,55.0,0.77
RH11 8AP,66.1,0.84
RH11 9QQ,64.2,0.94
RH11 7QT,61.5,0.76
RH10 1XX,54.0,0.6
RH11 8EX,70.9,0.94
RH10 6SL,66.5,0.87
RH11 8XU,69.3,0.92
RH10 5DL,62.1,0.83
RH11 8LA,69.1,0.91
RH11 0EP,64.3,0.87
RH10 8HN,62.8,0.83
RH11 7JF,67.5,0.89
RH10 3AL,58.4,0.88
RH11 9TB,69.7,0.94
RH11 8HN,61.0,0.82
RH10 7QX,75.6,0.99
RH10 6TG,73.8,0.97
RH11 8US,73.5,1.01
RH10 6SJ,67.9,0.9
RH11 7PN,65.5,0.94
RH11 7RD,64.1,0.9
RH10 6LA,67.0,0.93
RH11 9SW,68.3,1.0
RH11 0JL,64.7,0.87
RH10 3DY,63.9,0.73
RH11 8RN,78.8,1.02
RH10 5DB,67.8,1.0
RH11 8NT,68.5,0.89
RH10 7GY,64.7,0.95
RH10 7UU,67.4,0.97
RH11 8UQ,65.2,0.85
RH11 8XJ,66.6,0.9
RH10 1JY,66.1,0.89
RH11 7JR,63.9,0.89
RH10 1DP,81.0,1.04
RH10 1RP,64.9,0.93
RH10 7HN,66.4,0.99
RH10 8AL,62.0,0.88
RH11 8ER,64.3,0.89
RH11 6BP,69.1,0.95
RH11 8XY,76.9,0.99
RH10 3NT,72.4,0.93
RH10 6AH,74.2,0.96
RH11 0RA,64.8,0.89
RH10 3DX,69.2,0.83
RH11 8RD,64.1,0.86
RH10 7BD,64.4,0.9
RH11 8LB,65.9,0.88
RH10 6LF,63.4,0.8
RH11 7PR,61.9,0.89
RH10 6BA,70.9,0.88
RH11 8EH,64.0,0.91
RH10 8LH,73.2,1.02
RH10 7EY,77.2,1.03
RH10 1LB,63.8,0.95
RH11 8QP,67.4,0.9
RH11 8RE,72.2,0.84
RH10 7ZT,64.9,0.91
RH11 7GS,79.3,1.02
RH11 8FW,74.8,0.97
RH10 6HA,62.5,0.84
RH11 8GF,66.4,0.93
RH10 8NB,65.2,0.93
RH10 1RU,66.8,0.9
RH10 7HR,71.5,0.98
RH10 8BJ,58.6,0.78
RH10 3UJ,68.7,0.79
RH11 6DD,70.8,1.0
RH11 9JE,64.5,0.88
RH11 9JX,68.2,0.88
RH10 5ED,66.6,0.91
RH11 9HP,68.9,0.93
RH11 8UL,64.2,0.85
RH11 7NR,67.1,0.94
RH11 7JJ,65.9,0.9
RH10 1LZ,58.3,0.8
RH10 6QY,67.5,0.78
RH11 7EA,66.2,0.9
RH10 6TP,65.3,0.83
RH10 7QS,67.9,0.96
RH10 7LB,64.5,0.99
RH10 6AN,57.3,0.78
RH10 6QB,66.7,0.79
RH11 7UE,65.5,0.99
RH11 0DA,67.8,0.93
RH10 6LR,68.9,0.85
RH10 6HJ,61.0,0.8
RH11 7BQ,51.4,0.75
RH11 8EW,68.0,0.85
RH10 7PW,77.4,0.95
RH11 8PJ,57.2,0.83
RH10 7YG,64.6,0.92
RH11 7PP,69.8,0.95
RH11 8NR,68.1,0.91
RH11 7EF,62.9,0.86
RH10 5HJ,68.4,0.9
RH10 1SJ,61.9,0.86
RH10 7YT,67.0,0.98
RH10 1NY,63.4,0.89
RH10 5EN,62.7,0.81
RH10 7ED,65.2,0.94
RH11 0PN,72.1,0.95
RH11 9SD,70.8,0.97
RH11 9QN,67.8,0.95
RH10 8HG,65.0,0.87
RH11 7RA,63.6,0.85
RH11 6DB,68.7,0.94
RH11 0TN,67.6,0.95
RH11 8UE,71.4,0.91
RH11 7NQ,66.6,0.85
RH11 0LW,74.8,1.05
RH11 9ND,67.0,0.87
RH11 6BA,68.5,0.9
RH11 8BN,69.2,0.89
RH10 7NZ,67.1,1.01
RH11 8GN,68.4,0.96
RH10 1QT,65.6,0.82
RH11 7HH,69.7,0.94
RH10 7EQ,62.5,0.91
RH10 3DH,61.2,0.71
RH10 6EF,66.2,0.88
RH10 7SA,63.6,0.98
RH10 2AH,83.6,1.09
RH10 6LZ,63.2,0.81
RH11 8HP,65.7,0.91
RH11 9NN,75.6,1.0
RH10 6JL,66.0,0.88
RH11 7QQ,65.5,0.86
RH11 8QW,65.3,0.91
RH10 8AT,67.6,0.95
RH10 7EW,68.1,0.84
RH10 1LD,70.0,0.94
RH11 9NW,74.7,1.01
RH10 3TZ,60.9,0.87
RH11 8PH,60.9,0.87
RH11 9DZ,65.7,0.88
RH11 9SA,66.8,0.92
RH10 8JP,61.7,0.8
RH10 6SN,64.2,0.88
RH10 6EG,68.4,0.92
RH11 7BW,59.1,0.79
RH10 1HJ,60.8,0.77
RH11 0TQ,67.0,0.96
RH10 1AP,81.2,1.02
RH11 0DL,65.2,0.86
RH10 6TA,66.6,0.89
RH10 5LA,68.1,0.87
RH11 9TR,72.3,0.99
RH11 0EF,69.1,0.88
RH11 7AB,75.8,1.05
RH11 6EJ,71.4,0.93
RH10 3TR,63.9,0.96
RH10 1PN,65.8,0.8
RH10 7DS,64.3,0.9
RH11 7UG,76.2,0.98
RH10 6BZ,63.3,0.85
RH11 9AJ,62.0,0.97
RH11 8EE,64.2,0.82
RH10 3TA,59.0,0.89
RH11 8PP,80.3,1.0
RH11 8HD,60.8,0.86
RH11 7TR,63.2,0.88
RH10 5AZ,66.3,0.84
RH10 7HE,65.0,0.95
RH10 1NX,68.6,0.94
RH10 8XG,62.4,0.93
RH10 6JZ,70.0,0.91
RH11 8BY,69.9,0.93
RH11 9TE,66.9,0.97
RH11 7SQ,65.6,0.9
RH10 7YJ,64.2,0.95
RH11 7AR,56.5,0.78
RH11 0AW,68.2,0.95
RH11 8JU,66.8,0.91
RH10 7LQ,67.3,0.98
RH10 8DB,64.8,0.86
RH11 7PU,65.3,0.9
RH11 7LE,55.0,0.79
RH11 0QG,68.7,0.94
RH11 0HU,59.3,0.88
RH10 7AX,64.6,0.84
RH11 0TH,70.1,0.98
RH10 3BT,63.2,0.87
RH11 0NW,58.0,0.82
RH10 3ND,68.7,0.93
RH11 9HS,69.5,0.86
RH10 8JF,66.1,0.84
RH10 6DP,65.1,0.87
RH10 3JW,70.2,0.91
RH11 8QT,63.9,0.86
RH11 6EF,68.6,0.93
RH10 1RN,67.3,0.95
RH10 1AH,81.0,1.02
RH11 6AF,68.4,0.92
RH11 9LS,61.8,0.82
RH11 7ND,63.0,0.84
RH11 7AX,59.6,0.81
RH10 3BD,60.0,0.84
RH11 9QL,63.0,0.96
RH11 8RB,76.4,1.05
RH10 8HR,63.4,0.9
RH10 3BG,63.7,0.89
