postcode,epc,hpr
PE23 5SW,58.8,0.93
LN11 0NE,58.0,0.8
PE23 5TA,49.1,0.86
LN12 1HR,53.4,0.8
LN13 9HJ,62.3,0.91
LN8 5UT,48.5,0.93
LN11 0ES,50.0,0.67
LN10 6AA,81.7,1.17
PE22 0SU,66.5,1.02
LN12 2JB,60.6,0.94
LN10 6QH,57.6,0.89
LN8 6LB,51.0,0.82
LN11 0HA,70.1,1.0
LN11 8NF,63.0,0.98
LN11 0ZN,83.3,1.18
LN11 7QH,43.9,0.94
PE24 5YB,49.6,0.87
PE22 0RX,44.3,0.67
DN36 5AB,57.2,0.79
LN11 8AF,62.5,0.75
LN12 2RT,57.5,0.91
LN12 2AQ,59.6,0.84
LN8 6LW,43.5,0.72
LN11 8LL,53.7,0.83
LN13 9HA,48.7,0.72
PE23 5AQ,58.3,0.95
PE25 3NA,51.7,0.68
PE25 3PD,62.3,0.98
LN4 4NB,69.6,0.98
PE25 2PR,64.2,0.92
LN12 2AS,66.8,0.88
DN36 5PH,60.4,0.85
LN11 8SW,60.4,0.95
LN4 4RZ,62.7,1.01
LN11 9BF,74.2,0.98
LN13 9RG,43.0,0.77
LN4 4UT,25.0,0.86
PE23 5QZ,58.5,1.0
LN12 2QH,40.7,0.8
LN12 2PJ,56.9,0.77
LN8 5QQ,48.6,0.9
PE25 2RH,70.5,1.01
DN36 5XJ,41.9,0.79
LN11 9AP,73.3,1.04
LN12 2LQ,60.1,0.94
PE24 5UP,55.8,0.96
LN11 0QD,56.3,0.91
PE25 1QX,78.1,1.05
PE22 0RZ,54.0,0.94
LN11 8SJ,69.2,0.98
PE23 5LZ,58.7,0.75
LN12 2PA,59.9,0.86
PE24 4RE,43.3,0.82
DN36 5PL,43.1,0.79
PE25 1RL,55.9,0.79
PE25 1BL,59.3,0.83
PE24 5JQ,44.4,0.84
LN11 0DH,68.0,1.0
LN10 6YW,46.3,0.84
PE25 3EP,53.3,0.76
PE22 0UQ,39.6,0.75
LN4 4UE,76.9,1.11
LN12 1JA,58.7,0.9
DN36 5EX,63.1,0.98
LN4 4LD,66.2,0.95
PE23 5GA,74.8,1.04
LN11 9DJ,67.4,0.94
PE25 3ER,46.1,0.75
LN12 2HG,54.2,0.65
LN12 2NQ,56.2,0.82
PE25 2TT,64.1,0.94
LN11 8BJ,67.2,0.95
LN12 2TX,66.2,1.02
PE24 5DT,61.8,0.99
PE23 5LJ,63.0,0.98
PE25 3EX,54.9,0.75
LN4 4GL,77.3,1.06
PE23 5RD,82.5,1.17
LN9 5RN,46.9,0.77
PE25 3HR,48.6,0.78
LN11 8AN,65.3,0.93
LN10 6BE,77.3,1.1
PE22 7QJ,44.0,0.76
PE22 7PN,55.5,0.83
PE24 5XF,50.8,0.83
LN12 1HT,59.7,0.9
PE24 4HE,60.7,0.97
LN13 9NY,53.7,0.96
LN9 6AA,51.3,0.72
LN4 4YF,58.2,0.96
LN8 5PU,69.0,1.04
LN11 9DB,54.5,0.71
LN9 5GD,71.2,1.03
LN11 9EP,66.9,0.93
DN36 5RG,60.7,0.96
LN11 0RJ,62.0,1.03
PE23 4NA,54.0,0.92
LN11 0UL,52.5,0.89
LN13 9LP,51.2,1.0
PE23 5HG,57.0,0.76
PE25 2PP,71.4,0.98
LN11 9HF,51.2,0.68
LN12 1BY,64.5,1.0
PE24 5BJ,64.3,0.97
LN4 4XD,40.8,0.86
PE22 8AF,84.4,1.18
DN36 5FS,75.6,1.16
LN10 6UX,60.4,0.93
PE24 5AL,44.5,0.87
LN9 6RZ,66.1,0.98
PE23 4LZ,56.4,0.88
LN12 2FJ,62.8,0.9
PE22 7NU,41.3,0.68
LN12 2JG,54.0,0.86
LN12 2DU,57.8,0.85
PE24 4AE,57.6,0.98
PE25 2NB,56.9,0.95
PE23 4JB,40.1,0.76
PE24 4JH,72.1,0.92
PE25 2SZ,55.3,0.74
LN12 2AP,57.1,0.93
PE23 4DE,36.0,0.94
LN10 6TR,55.1,0.99
DN36 5DH,67.2,0.9
DN36 5YE,59.7,0.96
PE25 1EN,65.3,0.98
PE24 4DG,64.1,0.92
LN9 6EW,66.1,0.98
LN11 9SR,45.2,0.8
PE25 1RG,61.5,0.89
LN11 7RP,46.4,0.84
LN12 1LT,58.1,0.78
LN13 9EQ,54.3,0.7
LN13 9RH,41.0,0.87
PE25 2PL,71.6,0.95
PE25 2BH,65.8,0.97
LN13 0AE,58.3,0.95
LN12 1QP,66.1,0.97
LN9 6PJ,71.9,1.08
LN13 0AL,58.7,0.9
PE24 4EG,45.9,0.59
LN4 4FE,66.7,1.04
LN9 6BP,67.9,0.94
PE25 2QZ,55.2,0.8
LN12 2JL,55.5,0.92
LN10 6QJ,78.8,1.08
DN36 5AR,59.0,0.91
PE25 2DP,66.0,0.98
DN36 5DY,60.1,0.84
PE25 3AT,52.5,0.83
PE25 3AD,66.4,0.98
LN12 2PE,27.5,0.62
PE23 5LB,55.4,0.68
PE22 8LE,51.2,0.87
PE24 5HT,50.5,0.85
LN11 0EY,58.1,0.79
LN8 5QZ,51.6,0.88
PE23 5JB,54.0,0.8
PE25 3PN,62.2,0.97
LN11 0JE,62.3,0.91
LN9 5HU,46.4,0.61
LN12 2NH,56.0,0.86
PE23 5FB,69.1,1.01
LN11 0FA,83.2,1.16
PE25 1GH,79.7,1.1
LN12 2LT,54.9,0.84
LN11 7QT,57.5,0.93
DN36 5BJ,61.7,0.9
LN11 0AU,51.2,0.66
LN11 7LH,45.2,0.84
PE25 1QF,65.1,0.95
LN11 0PG,52.9,0.94
DN36 5UP,46.9,0.82
LN12 1NS,43.3,0.83
PE24 5EA,55.8,0.81
PE25 2TB,59.4,0.71
DN36 5QS,50.9,0.89
LN11 7DN,83.7,1.18
PE25 3LB,58.5,0.83
LN4 4TJ,81.2,1.12
LN10 6RB,75.3,1.09
DN36 5SQ,48.6,0.8
LN4 4PJ,55.0,1.0
LN13 9LF,46.9,0.85
LN10 6RG,54.5,0.85
LN8 5PP,55.9,0.96
PE25 2RZ,41.5,0.72
LN13 9BX,82.4,1.16
PE24 5HY,42.4,0.74
PE24 5TF,45.2,0.8
PE25 3AA,54.3,0.85
LN4 4PW,63.3,0.92
PE25 3HA,58.5,0.83
LN10 6UF,68.6,1.02
PE25 1NR,82.2,1.16
LN4 4PR,60.7,0.91
PE22 8LX,35.1,0.8
DN36 5RT,52.3,0.94
PE23 5PQ,60.7,1.0
LN11 0JB,63.5,0.98
LN11 0AD,57.3,0.79
DN36 5QR,57.1,0.94
PE25 2SN,48.6,0.63
PE22 7AN,47.7,0.81
PE24 5JB,39.6,0.72
PE25 2PZ,59.7,0.9
PE25 1HP,64.4,0.96
LN11 0YH,73.1,0.96
LN11 9BP,81.6,1.03
LN11 0BG,60.7,0.94
LN11 0FS,81.9,1.17
PE25 1EL,65.5,1.01
PE25 2NG,65.9,0.98
PE24 5XG,27.5,0.64
LN11 0BE,57.3,0.86
PE25 3AE,62.9,0.86
LN11 0DW,66.3,1.02
LN12 2BF,75.6,1.06
PE25 1DR,62.7,0.98
LN11 0EW,56.0,0.63
PE25 2AR,57.8,0.81
PE23 5TG,40.0,0.64
LN13 9RF,43.3,0.83
PE25 2TH,59.3,0.84
PE25 2PY,63.4,0.94
LN9 5SD,75.7,1.07
LN11 9WD,54.0,0.94
DN36 5SX,53.1,0.92
PE22 7QD,45.1,0.86
PE22 7EH,45.0,0.8
LN11 7AT,60.3,0.88
LN13 9EB,45.3,0.56
LN13 9HW,66.6,0.98
LN10 6UD,77.0,1.02
DN36 5DS,63.3,1.0
PE22 0ST,59.1,0.97
LN11 8QG,66.7,1.01
PE23 5HA,53.6,0.99
PE22 7BN,54.8,0.94
DN36 5FF,82.5,1.18
PE23 4DB,49.3,0.88
LN11 8AQ,69.3,0.96
PE24 5RF,53.6,0.93
LN11 8PG,50.9,0.83
PE25 2DB,55.6,0.69
DN36 5AT,62.4,0.86
PE23 5LA,53.5,0.68
LN11 8HN,60.3,0.9
LN13 0LL,40.3,0.77
LN13 9AT,64.9,0.87
PE25 1GN,75.2,1.04
PE25 3DE,56.7,0.85
PE24 5RJ,53.0,0.97
LN10 6PE,64.7,1.01
PE22 8NT,50.7,0.85
LN11 9DP,82.1,1.17
PE25 1HN,46.2,0.85
DN36 5ED,62.8,0.93
LN13 9AQ,66.7,0.93
PE25 1QS,55.4,0.94
PE24 5TJ,42.2,0.87
LN9 6JD,47.9,0.74
LN11 8BP,76.7,1.05
PE24 5UH,58.2,0.94
LN4 4FD,66.5,1.02
LN12 1JH,66.3,1.0
PE22 7PE,48.8,0.91
LN9 5SR,68.5,1.02
PE25 2JR,58.6,0.91
LN9 5HP,36.9,0.6
LN11 7SS,46.2,0.84
PE25 1TT,70.2,1.02
LN11 8DL,55.2,0.73
PE22 7NA,33.9,0.66
LN10 6ST,58.7,0.77
LN12 2BP,59.7,0.85
LN12 2JJ,60.6,0.95
LN10 6SP,53.9,0.75
LN9 6DE,67.3,0.95
LN13 0EX,66.0,0.89
LN13 0HD,49.4,0.81
LN13 0JH,62.4,0.92
PE23 5LS,49.3,0.69
PE25 1AY,49.9,0.76
LN9 6RE,64.8,0.96
PE22 7RX,58.3,0.85
LN12 2NL,49.9,0.76
PE24 4LP,51.3,0.89
LN13 9NA,47.1,0.88
DN36 5HG,65.3,0.9
LN11 8LH,57.8,0.87
PE25 3AY,57.5,0.86
LN11 0AP,66.4,0.98
LN10 6WD,66.9,1.0
PE25 3JL,60.1,0.95
PE24 5UQ,49.1,0.91
LN9 6LH,49.2,0.8
PE24 5LY,65.8,0.97
PE25 3SE,61.2,0.9
LN11 9HZ,64.4,0.73
LN11 0DD,67.6,0.94
DN36 5AD,64.3,0.95
LN11 0AW,62.1,0.94
LN9 6BZ,66.1,0.98
LN11 8JX,55.3,0.84
LN9 6DX,59.0,0.68
LN11 9NE,59.4,0.81
PE22 8RD,56.0,0.92
LN10 6RE,73.2,1.06
PE25 1QL,53.2,0.85
LN8 5RN,56.4,0.97
LN8 6BW,37.6,0.72
LN4 4QY,60.0,0.88
LN10 6BD,68.3,1.03
LN11 8AW,64.8,0.94
LN8 5PQ,53.2,0.87
LN11 9DG,65.4,0.89
PE24 4DN,67.2,0.87
LN9 5PS,56.4,0.9
LN13 0EW,44.0,0.74
LN13 0DW,60.4,0.98
LN11 7HT,64.0,0.99
DN36 5LP,61.8,0.87
LN13 0HF,56.5,0.91
PE25 3ND,53.5,0.76
LN11 8BY,71.3,1.0
LN9 6AE,57.2,0.68
LN11 8TZ,59.4,0.97
PE25 2LE,69.7,1.02
DN36 5RH,56.9,0.94
LN10 6TZ,59.4,0.93
LN11 7DY,57.8,0.92
LN11 7WA,76.2,0.97
LN13 0AA,61.4,0.87
PE22 0TU,60.4,0.96
PE25 1GD,76.2,1.03
PE25 2AJ,59.3,0.74
LN9 5JF,57.1,0.67
PE25 1LL,47.4,0.85
LN10 6RJ,66.7,0.96
PE25 3NY,46.1,0.65
PE25 1AU,59.2,0.91
LN12 2SF,63.3,0.99
PE23 5RA,82.9,1.18
PE25 3DQ,46.6,0.8
PE23 4DA,51.6,0.92
LN10 6UY,58.6,0.95
PE25 2AP,47.8,0.66
LN11 0TT,63.3,0.97
PE22 7NX,42.7,0.69
LN9 6RR,68.5,1.01
LN9 6EN,59.7,0.82
DN36 5YL,61.0,0.96
LN8 6NN,47.5,0.82
PE24 5LE,62.1,0.95
PE25 3QT,50.7,0.77
PE24 4HJ,34.2,0.78
PE25 1ET,65.8,0.99
LN12 2UU,69.4,1.02
LN9 5SH,69.1,0.97
PE25 1QJ,53.9,0.93
PE25 1PS,64.2,0.9
PE25 1FH,74.5,1.04
LN4 4LR,47.8,0.94
LN9 5FN,79.2,1.17
LN12 1BE,71.0,0.97
LN11 9EG,58.5,0.69
LN11 0AF,77.9,1.15
LN4 4LY,67.1,0.95
PE23 4BJ,53.3,0.92
PE24 4SR,60.2,0.98
PE25 1SX,49.4,0.78
PE22 7QH,50.6,0.9
PE25 2BE,83.6,1.18
LN12 2YB,69.4,1.03
LN4 4QX,52.6,0.88
LN11 0YW,69.7,0.98
LN12 2NB,64.5,0.99
PE25 2TN,80.4,1.09
PE25 3RS,64.0,0.91
PE24 5AT,45.2,0.79
DN36 5EE,62.3,0.97
PE24 5QP,52.7,0.96
LN12 2RJ,53.0,0.87
PE23 5BH,45.6,0.87
LN4 4RG,62.9,0.96
LN11 8AR,71.5,1.02
LN11 7HS,49.6,0.71
PE22 8PF,54.5,0.93
LN11 0ZG,84.1,1.17
PE22 7SP,46.7,0.81
LN9 6AP,41.5,0.69
LN12 2HL,58.4,0.88
PE23 5BU,52.1,0.87
LN11 8PL,64.7,1.03
LN11 9TF,50.3,0.92
PE24 4DD,62.5,0.99
PE22 7HX,52.1,0.89
PE22 8ER,59.0,1.03
LN12 1GA,76.0,1.05
PE25 1FR,69.2,1.07
LN8 5LD,33.0,0.66
LN10 6PJ,67.5,1.02
LN4 4NW,65.8,0.97
PE25 2TY,75.0,0.98
LN11 8AB,63.0,0.99
PE24 5SJ,41.0,0.79
PE24 5JU,62.0,1.03
LN11 9PL,55.5,0.73
PE25 1HX,82.9,1.17
LN13 9NJ,46.1,0.89
LN11 9EX,56.5,0.67
LN12 2EW,61.1,0.87
LN10 6NA,77.0,1.09
LN11 7JG,63.1,1.06
PE25 2ET,58.4,0.88
LN11 0QG,49.0,0.79
LN10 6WP,81.6,1.12
LN4 4PS,62.9,0.92
LN8 5QU,54.3,0.84
PE25 2RD,62.8,0.98
PE25 1QN,62.2,0.75
LN11 0FN,63.9,1.0
LN10 5DT,57.1,0.89
PE25 3BA,82.6,1.02
LN8 6LA,53.4,0.8
LN11 0ZE,87.5,1.18
LN11 0PF,55.6,0.93
LN11 9DS,82.9,1.18
LN11 9BL,63.8,0.81
LN11 0TQ,42.0,0.71
LN9 5QH,50.5,0.86
DN36 5NY,66.9,0.99
LN11 8EQ,61.1,0.88
LN11 9LH,60.2,0.96
PE25 3HP,51.1,0.77
LN13 9AG,56.0,0.65
LN11 9PU,38.8,0.83
LN10 6WB,64.7,1.02
LN11 8SZ,60.5,0.89
PE24 5SL,51.0,0.89
PE23 4ND,59.1,0.96
PE22 7PG,46.0,0.73
LN8 5AL,60.5,1.05
PE24 5JL,41.7,0.65
LN13 9JZ,47.9,0.86
LN12 2GY,77.6,1.01
PE22 0TN,74.0,1.07
LN9 5EZ,64.3,1.01
DN36 5JX,60.3,0.87
PE24 5UA,39.3,0.86
LN12 2UL,74.8,1.05
LN12 1RQ,70.4,1.01
PE25 1LZ,36.5,0.86
LN12 2ST,66.8,1.02
PE24 4DF,64.9,1.04
PE23 4BE,47.8,0.85
LN9 6QQ,51.8,0.85
LN11 0BF,65.8,1.01
PE23 4PU,43.6,0.73
LN8 5LR,49.4,0.85
LN11 8YN,69.2,1.02
PE25 2RE,73.1,1.03
LN11 0BU,56.1,0.71
PE24 5FH,63.2,1.0
PE23 5LW,83.7,1.05
PE22 7EQ,41.9,0.76
LN11 0DX,43.8,0.58
LN13 9DW,59.4,0.88
LN9 5DR,48.2,0.67
LN13 0JP,64.4,0.98
PE25 1JN,75.5,1.04
PE24 4PD,49.3,0.92
LN9 6QU,47.6,0.77
PE24 5LG,61.4,0.81
LN11 8AA,64.2,0.94
PE24 4LH,55.8,0.87
PE24 5UJ,44.5,0.84
PE22 7NG,33.2,0.72
LN11 8DN,62.3,0.94
PE22 8EX,40.6,0.84
PE25 1FP,76.4,1.05
PE23 4BY,42.6,0.73
PE25 2TF,52.8,0.81
PE23 5BP,80.3,1.11
LN12 2DD,75.7,1.02
LN11 0DS,84.0,1.08
LN11 8AZ,66.5,0.99
LN11 8AE,67.3,0.95
PE22 7HZ,57.8,0.96
LN9 6PY,64.1,0.97
PE24 5FJ,63.2,0.98
LN8 5YB,67.1,1.09
LN11 9BY,55.0,0.84
LN9 6JA,35.0,0.78
PE24 4DS,41.2,0.76
LN11 8EH,59.2,0.79
PE22 7SW,56.8,0.95
LN10 6PD,65.0,1.01
LN12 2HT,60.2,0.85
PE22 8AY,40.4,0.77
LN12 2BH,62.2,0.86
PE25 3PQ,58.7,0.9
LN10 6UR,49.8,0.85
PE22 7DZ,22.0,0.63
LN12 2RA,59.8,0.87
LN4 4RR,67.3,0.94
PE24 5LT,61.8,0.83
PE23 5QS,66.7,1.06
PE25 2AE,81.5,1.16
PE25 1DF,58.9,0.95
LN9 5DX,54.6,0.76
PE25 3EA,33.2,0.61
LN11 9HP,49.6,0.59
LN10 6TA,64.1,0.93
LN11 9LG,56.6,0.83
LN11 7LL,63.0,1.03
LN8 5RQ,48.9,0.87
DN36 5PT,42.1,0.68
LN9 6DH,66.3,1.01
LN11 8DD,66.1,0.91
LN12 2RL,53.2,0.9
LN11 8HJ,72.6,1.04
PE25 2HD,64.8,1.0
DN36 5FQ,82.9,1.18
LN11 8JJ,38.8,0.71
LN9 5PP,65.0,1.02
LN11 8AY,70.5,0.93
LN10 6GA,61.4,1.0
LN9 6LP,41.1,0.83
LN11 9JQ,44.4,0.63
LN11 0RZ,51.1,0.78
DN36 5FJ,84.3,1.18
LN12 2DZ,66.5,0.95
PE22 7HW,47.3,0.95
LN11 7PE,50.1,0.9
LN10 6AG,84.3,1.18
LN11 8SP,59.0,0.91
PE24 5AQ,71.2,1.02
PE25 1EH,68.5,1.01
LN13 9RX,58.8,0.97
LN11 7HL,52.6,0.81
LN12 2EE,50.2,0.74
DN36 5QL,50.1,0.81
LN11 9XG,57.5,0.92
LN9 5PJ,48.9,0.83
LN9 5JY,62.0,0.95
PE24 5HB,65.8,0.93
LN11 9NN,66.9,1.01
PE24 4HB,51.0,0.88
LN12 1JF,55.1,0.85
LN10 6PG,65.7,1.0
LN4 4RJ,59.7,0.87
PE25 2JA,68.8,1.01
PE25 3JN,66.4,0.97
PE25 3RG,50.0,0.59
PE25 3DH,49.9,0.78
LN11 8BS,70.2,0.95
PE23 4AJ,49.5,0.83
LN13 0ET,35.8,0.7
LN11 9HD,55.0,0.69
LN9 6JY,48.8,0.87
PE25 3PP,61.7,0.95
LN11 7AR,60.5,0.85
LN8 5PN,58.8,0.92
LN9 6QX,76.9,1.07
LN11 0HD,64.4,0.93
LN12 2HD,64.8,1.01
LN11 9LR,63.7,0.85
DN36 5FR,83.7,1.18
LN11 8FN,84.8,1.18
LN11 8DT,70.9,0.95
LN11 8LG,78.2,1.1
PE25 2DS,63.6,1.01
LN11 0TD,43.1,0.76
PE25 3PS,72.5,0.93
