postcode,epc,hpr
CT18 7GW,79.9,1.09
TN28 8LQ,59.4,0.86
CT18 7QR,69.2,1.01
CT21 5QL,62.1,0.89
CT20 2HZ,60.5,0.65
CT21 5HW,50.5,0.65
CT21 5DT,56.5,0.86
TN25 6LB,45.5,0.84
CT21 6HQ,74.0,1.03
CT19 5TL,65.9,0.94
CT21 5XJ,61.2,0.87
CT19 5AX,63.8,0.8
CT15 7HA,48.6,0.85
CT20 2UA,67.2,0.83
CT19 4QH,65.5,0.91
CT19 4JJ,65.6,0.9
TN28 8LG,62.2,0.85
TN28 8JE,63.7,0.95
CT19 5NL,52.6,0.67
CT19 6QT,67.1,0.95
CT20 3NT,64.9,0.87
CT20 2DG,83.3,1.14
CT19 4PT,52.7,0.79
CT19 5HG,63.9,0.74
CT15 7HT,79.6,1.09
CT19 5QD,55.7,0.81
CT19 5UG,69.6,0.98
CT19 4BZ,58.6,0.72
CT19 4BW,57.6,0.72
TN28 8SS,57.2,0.85
CT19 5RG,60.9,0.74
CT19 4DQ,60.7,0.76
CT18 7NU,70.2,1.0
CT20 3UE,82.9,1.18
CT20 1EZ,64.2,0.9
CT19 5AQ,52.3,0.64
CT19 5SE,61.1,0.65
CT15 7HL,46.2,0.83
TN29 0SG,60.6,0.78
CT21 6GY,80.3,1.08
TN29 9DL,75.9,1.04
CT19 4NH,70.3,0.87
TN31 7PD,49.5,0.88
CT20 1PT,79.8,1.01
CT19 6ES,58.7,0.69
CT21 6DB,57.6,0.76
CT21 5PT,60.9,0.8
CT21 6PR,63.4,0.91
TN28 8LD,55.6,0.87
CT21 5BJ,76.2,0.97
CT21 6BU,72.1,0.89
CT20 1RY,53.7,0.62
CT18 7SJ,83.8,1.15
CT20 2BL,67.3,0.85
CT21 6JZ,57.5,0.63
CT20 1DD,55.3,0.68
CT20 3JZ,61.0,0.83
CT18 7QY,69.1,1.0
TN29 9EP,53.8,0.81
CT20 1TY,71.9,0.96
TN29 0SW,60.3,0.9
CT19 4NS,61.4,0.8
TN29 0SZ,66.4,0.93
CT20 1JU,64.9,0.76
CT20 3NL,64.0,0.86
CT21 5SG,64.7,0.87
CT19 5AL,45.7,0.6
CT20 3JQ,83.1,1.18
CT21 5NJ,54.2,0.64
CT20 2DJ,66.5,0.94
CT19 5NS,54.5,0.69
CT19 5BU,56.9,0.64
TN28 8RP,59.6,0.84
CT20 2NP,52.1,0.79
CT4 6DJ,57.5,0.76
CT20 3AU,55.6,0.71
CT21 5FD,83.0,1.09
CT19 4NL,70.2,0.87
CT4 6AF,38.8,0.85
CT21 4QG,45.4,0.68
TN29 9FB,83.0,1.18
CT20 2BE,72.7,0.86
TN28 8XS,66.1,0.95
CT20 3SD,68.0,0.96
TN28 8NW,59.8,0.84
CT21 5EX,60.0,0.85
CT19 5TS,64.3,0.94
TN29 0NP,51.1,0.74
CT21 5TS,37.0,0.58
CT4 6AX,59.9,0.98
CT18 8HT,56.7,0.75
CT20 3JN,62.0,0.82
CT20 3LP,68.8,0.98
CT19 5NQ,60.1,0.73
TN29 9LA,62.0,0.89
CT21 5QD,59.4,0.98
CT20 3EU,65.3,0.97
TN29 9EN,73.9,1.05
CT20 2RF,78.6,1.09
TN29 0HB,58.0,0.88
CT21 4QE,55.4,0.72
CT19 6NU,67.5,0.82
CT19 6NZ,65.7,0.92
CT19 5NN,56.4,0.72
CT18 7FD,72.2,1.0
CT21 4NF,51.6,0.77
CT20 2LU,59.3,0.67
CT20 3PY,59.6,0.85
CT19 5AS,53.4,0.68
TN28 8DE,59.9,0.77
CT20 3WR,84.3,1.17
CT21 6HN,53.8,0.59
CT20 2EH,64.3,0.67
TN29 0PT,65.9,0.86
CT20 1LX,69.6,0.81
CT20 1LY,73.6,0.86
CT20 3JY,60.3,0.8
CT20 2ES,65.5,0.83
CT20 3BS,59.7,0.87
CT21 5LE,44.2,0.67
CT21 5SY,46.8,0.71
TN29 9NU,62.0,0.88
CT21 6HE,71.2,0.97
CT21 5PR,52.2,0.86
CT20 1SR,66.0,0.78
CT19 4BN,58.2,0.8
CT4 6TZ,69.0,1.01
CT20 3NA,77.8,1.08
CT15 7HJ,46.2,0.77
CT20 1HB,72.5,0.96
TN29 9RG,45.1,0.83
CT20 2BF,64.0,1.0
CT20 2HW,61.9,0.71
CT20 3JF,70.9,0.99
TN29 0PE,56.3,0.74
CT4 6UF,58.1,0.94
CT21 5PA,51.4,0.76
CT19 5BH,56.0,0.69
TN29 0HT,62.1,0.88
TN28 8LS,58.3,0.85
TN28 8ND,54.6,0.86
CT18 7FG,68.5,1.01
CT18 8HG,62.4,0.91
TN28 8DZ,65.5,0.88
CT19 4JW,66.7,0.86
CT19 5NU,54.5,0.72
CT19 6DG,61.9,0.85
CT20 2NA,58.2,0.66
TN29 9RP,62.0,0.93
CT20 1PB,61.1,0.78
CT20 1SJ,59.0,0.63
CT21 5AT,49.2,0.65
CT21 5HY,54.8,0.83
CT18 8LX,68.1,0.84
CT21 6BB,73.0,0.98
CT21 4PS,55.6,0.75
CT19 4HP,70.4,0.91
CT21 6QR,67.7,0.96
CT19 5US,84.6,1.18
CT20 3TD,67.8,1.02
CT19 5UE,60.6,0.91
CT20 2LQ,59.0,0.74
CT20 2HY,57.7,0.66
TN29 9AR,70.0,0.92
CT18 8LR,55.4,0.85
CT18 8HP,55.5,0.77
CT19 6AT,50.6,0.62
CT21 5QB,73.5,1.0
CT20 1PJ,67.6,0.85
CT18 8JG,63.5,0.94
CT20 3SH,68.1,0.95
TN28 8BJ,69.0,0.92
CT18 7QA,71.0,1.03
CT21 5LZ,51.7,0.7
CT19 5RT,62.4,0.87
TN29 0SN,66.2,0.92
CT21 5TB,53.8,0.86
TN28 8SU,58.1,0.83
TN28 8AB,83.4,1.16
TN29 0XA,63.7,0.9
CT20 2QF,66.2,0.87
TN25 6BT,78.0,1.17
TN28 8EX,51.2,0.77
CT21 4ES,35.0,0.85
CT20 3NN,64.8,0.94
TN25 6EX,48.0,0.89
CT19 6DB,59.7,0.72
TN28 8JA,62.4,0.92
CT20 1RP,62.1,0.65
CT21 5JB,67.1,0.94
CT19 4NQ,65.2,0.9
CT20 2AJ,67.8,0.65
TN29 0EE,27.3,0.57
CT18 7SY,85.4,1.18
CT19 6LG,68.3,0.87
CT18 8DF,52.1,0.78
CT19 5LG,63.8,0.89
CT19 5RZ,52.1,0.83
CT20 1BA,65.2,0.74
TN28 8JU,68.4,0.91
TN28 8LR,61.8,0.94
TN29 9JE,58.0,0.6
TN29 0XW,73.5,0.93
TN28 8AG,83.4,1.18
CT18 8HU,63.1,0.92
TN28 8QN,76.5,0.99
TN29 9BU,68.1,1.01
CT18 7FE,70.4,1.01
CT19 5PR,59.9,0.83
CT19 6QJ,72.4,0.98
CT19 4DN,45.4,0.67
CT20 3NP,61.1,0.87
CT21 5RS,69.0,0.94
TN25 6BJ,56.3,0.91
CT20 2PH,54.8,0.77
TN25 6DG,44.1,0.81
CT20 1BW,62.9,0.82
TN28 8RX,55.9,0.82
CT19 4NT,64.7,0.75
TN29 0NX,55.9,0.85
CT20 3SF,83.3,1.17
CT19 4NF,67.7,0.88
CT18 7DR,62.8,0.9
CT19 4EN,59.8,0.72
CT20 3RE,56.0,0.79
TN29 0RY,62.5,0.94
TN28 8FL,83.7,1.17
TN29 9AP,44.0,0.75
TN29 0LH,17.7,0.54
CT21 4PJ,63.5,0.98
TN29 0HE,62.4,0.89
CT20 3AG,66.6,0.84
CT19 5HT,54.8,0.9
CT19 5PF,57.0,0.75
TN28 8FH,84.8,1.18
CT20 2HQ,65.5,0.73
TN29 0LG,63.5,0.94
CT21 5LT,65.7,0.94
CT21 6HF,53.5,0.74
CT20 3RU,68.5,0.84
CT20 3QJ,65.8,0.93
CT20 2QE,53.9,0.66
CT19 6LW,64.9,0.85
CT21 5JH,55.8,0.55
CT20 1LF,58.6,0.71
CT21 4HD,70.0,1.04
TN28 8QJ,64.8,0.65
TN28 8LN,66.8,0.89
CT19 4LQ,64.4,0.85
TN28 8RL,58.7,0.85
TN29 9ED,52.4,0.77
CT18 8HL,57.6,0.83
CT19 5DB,66.8,0.93
CT18 7PU,72.6,1.01
TN28 8SP,62.8,0.92
TN28 8SY,56.4,0.85
CT19 5PU,61.8,0.92
TN29 9EE,63.7,0.89
CT18 7QP,76.7,1.02
CT21 5WB,67.8,1.0
CT18 8AZ,61.0,0.77
TN28 8HH,59.5,0.88
CT18 8NQ,64.5,0.97
CT20 2HJ,64.6,0.65
TN28 8DL,61.5,0.79
TN28 8NX,60.9,0.89
CT19 5DG,63.9,0.92
TN29 9QR,36.9,0.6
CT20 3BT,62.3,0.84
TN25 6EU,46.5,0.78
TN25 6EW,42.3,0.76
CT21 6AR,54.4,0.64
CT20 3LL,63.6,0.81
TN29 0SJ,67.8,0.94
CT18 7SF,78.4,1.0
CT21 5HG,63.0,0.86
CT18 7BE,56.4,0.81
CT19 6NG,64.0,0.75
CT18 7FS,67.3,1.01
CT19 5TE,60.7,0.93
TN29 0QE,58.8,0.9
TN29 9RA,49.3,0.81
CT18 7DG,68.2,0.91
CT4 6DH,63.0,0.83
TN29 9NL,50.3,0.86
TN29 9LB,70.0,0.98
TN29 0LR,57.1,0.82
CT21 4JG,62.2,0.97
CT4 6TN,35.8,0.67
CT21 6ES,59.2,0.8
CT19 5HH,61.5,0.71
CT21 4PW,66.9,0.99
TN28 8LL,69.2,0.94
CT19 6ND,65.7,0.83
TN29 9QG,43.1,0.67
CT4 6DA,27.7,0.63
CT19 4LP,62.9,0.86
TN29 9ND,42.2,0.78
CT20 3EF,54.5,0.69
CT21 5BZ,65.4,0.89
CT19 4JT,66.3,0.92
CT21 5TD,68.3,0.96
CT19 4PE,62.8,0.86
CT20 1QR,52.3,0.81
CT18 8JD,67.4,1.02
CT18 7TA,70.6,1.03
TN29 9EY,67.6,0.91
CT21 6PH,60.4,0.76
CT19 6LA,59.8,0.84
CT20 1PF,54.8,0.64
CT19 4QT,73.0,0.96
TN29 0QQ,66.4,0.95
CT21 5XL,68.4,0.95
CT19 6AR,53.3,0.66
TN29 0QN,53.2,0.74
CT21 6BD,60.7,0.77
CT20 2JB,57.2,0.8
CT21 4BH,57.5,0.87
CT21 4LJ,61.9,0.94
CT19 4LS,71.6,0.97
TN29 0UA,61.4,0.87
CT20 1EB,59.7,0.67
CT20 3PG,60.2,0.8
CT21 5SL,55.1,0.74
CT18 7NY,69.8,1.01
CT21 5LU,60.1,0.69
CT21 5HL,62.6,0.92
CT20 2UF,76.6,0.95
CT20 3AE,59.5,0.83
TN25 6HD,48.4,0.81
CT20 3PP,62.6,0.91
TN29 9BN,67.3,0.85
TN25 5HR,51.0,0.94
TN29 0LN,54.4,0.82
CT21 6DP,68.6,0.84
TN29 9HL,61.4,0.69
CT19 6PW,70.5,0.79
CT20 3FN,83.4,1.18
CT21 6LY,62.0,0.79
CT19 4DU,70.4,0.88
TN28 8SH,58.5,0.86
TN29 0QG,61.2,0.89
TN28 8SN,58.0,0.86
CT21 5UG,55.3,0.88
TN28 8BS,42.2,0.63
TN28 8JB,61.9,0.87
CT21 6PN,58.2,0.88
TN29 0XS,54.0,0.93
CT19 6NH,65.5,0.79
TN25 6ER,46.8,0.91
CT20 2NQ,63.5,0.84
CT21 6QN,56.6,0.82
CT21 4PF,53.1,0.98
CT4 6AQ,55.9,0.85
TN25 6HW,52.2,0.89
TN25 6BH,47.0,0.96
CT21 5TA,64.0,0.88
CT20 1NP,58.9,0.62
CT21 6JX,52.9,0.64
CT19 4AA,48.6,0.71
TN29 0NE,48.9,0.83
CT18 8DG,36.8,0.66
CT19 6DT,63.8,0.87
TN29 0LS,35.9,0.62
CT18 8BE,46.5,0.86
CT4 6EZ,77.0,1.17
TN29 9HU,61.8,0.88
TN28 8BY,49.8,0.66
TN29 9RB,52.2,0.79
TN25 6LL,69.2,1.03
CT19 6JD,61.4,0.85
CT4 6LS,37.0,0.76
CT18 7BX,58.3,0.96
TN29 0HW,65.1,1.0
CT21 4QX,48.6,0.78
CT18 7TP,82.8,1.06
CT19 4EW,59.3,0.7
CT20 2LP,49.9,0.81
CT20 1TZ,68.0,0.93
TN29 0RG,58.2,0.91
CT18 8BA,62.2,0.98
CT19 5DD,66.4,0.89
TN29 0AU,55.0,0.77
CT19 5QL,63.1,0.67
CT21 6BX,66.2,0.77
CT18 8AU,42.3,0.72
CT19 5HW,65.9,0.79
TN29 0TN,44.0,0.74
CT21 6LH,55.2,0.67
CT18 8BN,18.0,0.61
CT20 2XB,75.8,0.96
CT19 4EQ,59.2,0.77
CT19 6AS,56.1,0.72
TN28 8SZ,54.7,0.81
CT18 8JW,52.5,0.77
CT21 5UR,74.7,0.97
TN29 9NJ,59.9,0.91
CT20 1HX,60.8,0.66
CT18 8LH,27.0,0.72
CT21 5BH,74.3,0.91
CT20 1RL,57.0,0.75
CT21 4DA,83.6,1.18
CT20 2HF,68.4,0.79
CT20 2LD,56.8,0.84
CT19 4JP,56.0,0.97
CT18 7SZ,85.1,1.18
CT19 4EH,41.3,0.45
CT20 3NW,60.8,0.96
CT19 5SB,52.7,0.62
CT4 6UU,54.4,0.86
CT20 2LA,63.8,0.85
CT21 4QP,51.1,0.82
CT4 6UJ,32.8,0.83
CT20 3JT,60.9,0.78
TN28 8PJ,64.1,0.93
CT18 8EH,42.3,0.63
CT19 6PD,64.8,0.94
CT19 4EP,57.4,0.7
CT18 7UN,82.0,1.17
CT19 6AN,68.0,0.9
CT19 6LZ,63.5,0.91
CT19 6BE,57.6,0.9
CT18 7RS,77.2,1.05
CT21 6PL,60.3,0.86
TN29 0SY,68.3,0.94
CT21 6AG,66.0,0.97
CT18 7JQ,70.2,1.01
TN28 8QH,55.9,0.68
CT21 5WD,68.7,1.01
CT21 6FE,81.7,1.14
CT19 5UF,67.6,0.99
CT20 1HG,76.4,0.96
CT21 6EU,59.4,0.78
CT19 6BA,62.0,0.78
CT19 4NU,57.5,0.76
TN29 9NW,54.1,0.92
TN28 8EN,61.8,0.91
TN29 0RA,57.4,0.84
CT19 6EJ,66.0,0.82
CT19 4NP,59.6,0.73
CT21 6AZ,82.7,1.04
CT20 2QU,67.0,0.76
CT21 5XQ,59.1,0.85
CT20 3PT,65.7,0.86
CT21 6LT,74.2,0.92
TN28 8TT,67.0,1.03
CT18 7BW,63.8,0.94
CT20 1PP,64.0,0.71
TN28 8FT,84.1,1.18
CT20 1PQ,57.0,0.71
CT19 6DX,67.1,0.88
TN29 9SN,47.7,0.85
CT20 2NU,57.9,0.86
CT21 4DE,72.8,0.93
TN29 9BZ,64.6,0.89
CT19 5AT,60.2,0.67
CT21 4JX,70.7,0.96
TN25 6BA,48.5,0.78
CT4 6NL,68.1,1.09
CT21 5QN,57.6,0.88
CT4 6AD,46.4,0.78
CT21 6NS,56.4,0.8
CT21 5RQ,63.4,0.81
CT19 6LD,51.1,0.73
CT19 5RE,56.4,0.68
CT20 3DE,61.0,0.88
CT21 5SD,64.0,0.95
TN28 8XH,63.0,0.94
TN28 8NA,81.2,1.07
CT21 5NB,56.6,0.9
CT19 6DS,56.7,0.79
CT19 5BD,55.3,0.67
CT21 6NL,60.6,0.85
CT20 1HN,73.2,0.96
TN25 5JN,64.0,0.95
CT19 5TU,67.5,0.97
CT19 5RJ,59.4,0.76
CT19 5AF,58.8,0.58
TN29 9HP,61.3,0.76
CT20 2TU,83.5,1.15
CT19 4EJ,55.4,0.71
TN29 9QY,26.0,0.59
TN29 0AN,44.5,0.81
CT21 5UP,67.5,0.96
CT18 7PB,66.5,0.98
CT19 5QR,68.0,0.88
TN29 9HR,63.3,0.82
TN29 9UT,59.5,0.86
CT18 8EZ,66.1,0.88
CT18 8ES,62.8,0.77
CT21 6EB,65.8,0.94
CT19 4BJ,62.1,0.84
TN29 0BY,49.2,0.7
CT19 4EU,59.0,0.85
CT20 1NG,59.2,0.68
CT19 6HT,55.9,0.79
CT21 5NA,50.1,0.68
CT4 6BT,54.2,0.89
CT20 2DE,83.1,1.1
CT21 5HQ,49.2,0.79
CT20 1PD,62.3,0.81
TN29 0AB,84.1,1.15
TN29 0ED,67.5,0.92
TN29 0XJ,66.6,0.91
TN29 0DB,52.6,0.74
CT18 7UG,84.0,1.12
CT21 4QZ,63.0,0.86
CT20 2LF,69.2,0.95
CT21 6NG,60.4,0.91
CT19 5JD,58.0,0.92
TN29 0TT,60.8,0.76
CT20 2LG,61.4,0.75
CT19 5RQ,57.4,0.74
CT19 5WG,79.3,1.0
CT19 5PP,52.0,0.74
CT19 5JQ,56.3,0.89
CT19 6BL,61.4,0.85
TN29 9HZ,65.1,0.93
TN28 8SB,60.1,0.86
TN29 0JP,47.2,0.92
CT18 7TZ,81.1,0.95
CT21 4AB,54.2,0.76
CT19 5PE,25.0,0.55
CT20 3TZ,83.5,1.18
TN28 8DQ,43.0,0.65
TN29 9EX,60.2,0.85
TN28 8JP,66.5,0.92
CT20 3EL,58.1,0.69
CT21 6AL,67.9,0.81
CT21 4JE,53.0,0.93
CT21 5DS,52.1,0.71
TN29 9NZ,59.4,0.92
TN28 8LU,55.5,0.68
CT18 7AY,59.0,0.89
TN29 0JN,51.5,0.83
CT20 3PN,62.3,0.86
CT19 5NX,47.1,0.63
TN28 8FY,84.2,1.18
CT20 1TW,54.8,0.69
CT21 6AD,68.2,0.94
CT19 5QU,55.4,0.64
CT19 6BB,47.4,0.71
TN28 8TW,72.5,1.09
CT21 5NS,27.0,0.34
CT21 5SW,64.3,0.87
CT19 6AG,75.1,0.93
CT21 4HR,44.0,0.92
TN28 8AH,52.4,0.79
TN28 8UE,46.2,0.92
TN29 9AA,84.0,1.18
TN29 0PD,63.5,0.8
CT21 6DL,50.0,0.59
CT20 3SA,55.2,0.81
CT19 5ER,59.4,0.74
CT19 5WN,86.5,1.18
CT18 7PG,68.3,1.01
CT19 5DN,53.5,0.59
CT20 1HY,54.6,0.77
CT20 3LJ,54.6,0.75
CT21 6QW,61.3,0.88
TN28 8UQ,50.9,0.93
CT20 3SB,65.6,0.96
CT18 8EE,65.1,0.92
CT20 2LJ,68.3,0.85
TN29 9BA,64.3,0.86
CT18 7QW,72.1,1.01
TN28 8QS,58.5,0.79
TN29 0QL,64.6,0.91
TN29 9DS,68.9,0.89
CT19 6NY,64.1,0.91
TN29 0RS,48.7,0.65
TN25 6JL,59.5,0.82
CT20 3ES,58.7,0.87
CT20 3QG,70.0,0.97
CT20 1JB,56.9,0.64
CT20 3NU,65.0,0.73
CT20 1HE,75.1,0.98
TN29 0QS,45.0,0.74
CT20 3UJ,52.6,0.94
CT19 4EF,55.3,0.72
CT21 5LN,53.0,0.59
CT19 4HY,63.3,0.76
CT19 4NE,65.8,0.88
TN29 9EU,60.4,0.69
CT18 7SL,82.9,1.07
CT21 5SE,65.9,0.98
TN29 0HQ,66.6,0.94
CT20 3QF,58.6,0.79
CT18 8ER,56.0,0.79
CT4 6UL,37.7,0.68
TN29 9HJ,69.9,0.88
CT20 2DR,65.0,0.81
CT20 3JB,60.5,0.85
TN28 8EG,62.8,0.88
CT21 5LP,57.3,0.69
CT20 3LA,66.1,0.89
TN29 9UW,51.4,0.92
CT18 8JJ,62.4,0.91
TN28 8RT,56.8,0.89
CT21 5SN,61.4,0.71
TN29 9AY,49.6,0.64
CT20 3PR,57.6,0.77
CT18 7EL,67.9,1.0
CT21 5UX,54.6,0.91
CT18 8NR,64.7,0.99
CT21 5RH,56.5,0.64
CT21 6QA,59.3,0.86
TN29 0UL,69.5,0.94
CT20 3TB,63.8,0.97
CT19 4BL,63.2,0.82
CT4 6XT,54.7,0.89
TN29 0DR,54.4,0.9
CT4 6AJ,61.0,0.96
TN28 8LP,61.7,0.9
CT21 6EX,64.2,0.74
CT18 7DA,60.3,0.93
CT21 6AW,60.4,0.7
TN25 6JT,58.8,0.96
CT19 4FA,83.8,1.15
TN25 5JW,51.2,0.88
CT19 5LU,58.8,0.89
CT19 6BY,48.8,0.75
CT21 6RA,63.2,0.84
CT21 6NJ,71.2,0.94
TN28 8UW,61.3,0.95
TN26 2DQ,48.7,0.77
CT20 3PS,54.0,0.77
CT18 7PA,68.1,1.0
CT21 5SX,66.4,0.97
TN28 8AZ,45.7,0.54
CT20 1EL,61.5,0.65
TN29 0UE,63.9,0.91
CT21 4JD,53.4,0.86
TN29 0BE,40.4,0.77
CT20 3QB,47.4,0.78
CT19 6NL,54.0,0.72
CT19 4PP,56.3,0.73
CT20 1JQ,59.3,0.58
CT21 4BY,55.4,0.81
CT18 7NB,67.0,0.97
CT18 7QB,66.8,1.02
CT18 7AE,64.8,1.04
CT21 6JS,64.6,0.81
TN28 8BL,66.0,0.97
CT18 7NR,59.0,0.95
TN29 0ES,57.2,0.84
TN29 0SU,66.1,0.97
CT21 5DF,63.6,0.63
CT21 6HP,59.7,0.77
CT4 6LZ,52.1,0.86
TN29 0EZ,67.9,0.91
TN28 8LE,59.5,0.93
CT19 6LF,68.3,0.9
CT18 7SQ,80.3,1.15
CT19 6PN,64.6,0.83
CT19 6LU,65.6,0.91
CT19 5JL,66.3,0.92
CT20 1DS,61.1,0.77
CT20 2JZ,54.6,0.84
TN29 9ER,59.8,0.77
CT21 5RB,50.0,0.63
CT20 2PB,56.1,0.89
TN28 8UR,55.6,0.89
TN28 8QB,60.8,0.91
CT21 5EH,61.7,0.66
CT19 4LE,71.0,0.91
CT19 5RU,68.7,0.89
CT18 8HD,55.5,0.9
CT18 7GY,72.9,1.04
CT4 6AG,52.7,0.87
TN25 6DR,61.1,0.91
TN29 9UF,42.2,0.85
CT20 3QX,81.0,1.01
CT21 5AH,66.6,0.76
CT21 6QL,65.0,0.9
CT19 5LB,60.7,0.77
CT19 4AW,61.6,0.86
CT20 3QA,61.2,0.87
CT20 1PA,56.0,0.7
CT21 4DH,58.0,0.86
CT19 4HZ,61.1,0.87
TN29 9BE,58.1,0.84
TN28 8RH,53.6,0.81
TN29 9AU,69.6,0.88
CT21 5BN,78.0,1.05
CT20 2PJ,63.5,0.96
TN29 0SL,63.1,0.97
CT21 4AF,48.8,0.73
TN29 0AL,58.8,0.87
CT20 1HS,68.4,0.81
CT20 2LB,53.7,0.87
TN28 8UJ,67.7,0.96
CT18 8JN,62.2,0.9
CT20 1BF,74.0,0.93
TN28 8TG,49.7,0.91
CT20 3BN,54.8,0.81
CT19 6HF,63.5,0.74
CT20 1NQ,66.7,0.86
TN25 6EJ,45.3,0.86
CT4 6TE,39.3,0.72
TN29 0RB,42.2,0.78
CT21 4JR,59.6,0.83
CT18 8EG,66.8,1.0
CT18 7DD,61.5,0.83
TN29 0UD,61.3,0.89
TN28 8AD,83.6,1.15
CT20 3JU,56.2,0.8
TN29 0PF,47.1,0.79
CT18 7DF,57.4,0.86
CT20 2JR,57.2,0.75
CT20 2JT,58.3,0.78
TN29 9UR,65.2,0.91
CT19 4PG,54.5,0.65
CT19 5PX,61.1,0.87
TN29 0JZ,65.0,0.94
CT19 4PH,65.5,0.88
CT20 2NZ,54.7,0.8
CT19 6BS,58.8,0.63
TN29 9SH,44.3,0.84
CT21 5DH,69.1,0.9
CT19 4DW,64.7,0.8
CT20 1NT,70.1,0.89
CT20 3BG,59.3,0.83
CT20 2NE,65.1,0.81
CT21 5QR,51.5,0.75
CT4 6AE,45.0,0.76
CT19 4BG,59.2,0.77
CT21 6LZ,58.4,0.8
CT20 1LP,55.0,0.69
CT19 5LH,58.3,0.82
CT21 5TH,70.1,0.99
CT20 3FR,84.6,1.17
CT21 4EG,68.7,1.01
TN29 9TD,56.2,0.85
CT20 3RT,70.6,0.9
CT20 2UP,85.0,1.16
TN28 8HQ,60.8,0.92
CT19 4BA,52.0,0.71
CT19 5UB,67.8,0.97
CT19 5QW,58.1,0.65
CT20 2LN,58.9,0.56
TN28 8SL,63.3,0.97
CT19 6ER,58.1,0.75
TN28 8SE,71.2,1.03
CT18 7NT,71.3,1.02
TN25 6JS,48.8,0.95
CT19 4HH,60.1,0.72
CT19 4ET,52.7,0.7
CT15 7HE,52.0,0.87
CT19 4HW,58.4,0.71
TN25 5JT,52.0,0.65
CT20 2HL,58.1,0.69
CT21 6AB,63.6,0.89
TN29 9NF,31.9,0.62
CT19 5TB,66.8,0.91
CT21 6JU,57.4,0.81
TN28 8JD,43.0,0.75
CT19 5AZ,54.7,0.66
CT4 6XL,41.2,0.82
CT19 4AQ,56.3,0.86
CT4 6XY,63.0,1.05
TN29 9UE,50.0,0.98
CT18 7SR,81.0,1.17
CT20 2NS,63.7,0.92
CT18 7NN,69.7,0.97
TN28 8SW,63.3,0.9
CT4 6XN,38.8,0.74
TN25 6HF,51.0,0.87
TN29 0NY,55.0,0.61
TN29 0SH,74.7,1.02
CT20 1QZ,71.9,0.78
TN29 0UQ,60.7,0.88
CT18 8JE,57.7,0.86
CT18 7TH,71.2,1.05
TN29 9EW,64.2,0.96
TN28 8RF,61.4,0.8
CT21 4HT,53.5,0.91
TN29 0SF,58.1,0.59
CT20 1TH,71.9,0.74
CT21 6EP,45.0,0.65
TN29 9PT,63.5,1.0
TN28 8PN,62.4,0.98
CT18 7QE,74.0,1.04
CT18 7AG,71.7,1.0
TN25 6DL,49.3,0.72
CT21 4BU,58.0,0.86
CT21 4JY,55.6,0.78
CT19 4AZ,54.3,0.62
CT21 4QJ,56.5,0.84
CT19 5JW,66.5,0.88
CT19 5TH,62.7,0.9
CT20 1BY,63.0,0.83
CT20 2EU,64.0,0.79
CT18 7TD,68.2,1.0
CT20 2PF,63.0,0.71
TN29 0QR,69.0,1.0
TN29 9NG,74.0,1.02
CT20 3FP,83.0,1.18
TN25 6AQ,41.2,0.79
CT19 5QP,57.2,0.64
CT21 5XH,56.1,0.85
CT20 3AX,52.4,0.68
CT4 6LR,48.0,0.8
CT20 2AL,62.0,0.8
CT20 1LH,60.0,0.74
TN28 8FX,83.5,1.18
CT19 5BW,67.2,0.87
TN28 8DG,35.6,0.41
CT21 6JQ,58.3,0.79
CT21 4NH,32.6,0.64
TN29 0QJ,63.5,0.92
CT19 6BG,55.2,0.84
CT21 6EE,71.7,1.02
CT19 6JF,63.9,0.9
CT21 4BX,60.5,0.81
CT20 3NX,66.3,0.75
CT20 2LZ,84.5,1.18
CT21 4DG,60.7,0.88
CT19 4FQ,83.8,1.03
CT21 4LB,57.4,0.86
TN28 8HF,57.0,0.64
CT21 5HN,52.4,0.73
CT18 7DY,59.0,0.83
CT18 7TW,80.9,1.1
TN29 0NG,63.8,0.79
CT18 7DE,62.1,0.88
CT18 7BZ,62.9,0.94
CT21 4BJ,63.4,0.86
CT18 8ND,58.3,0.99
TN28 8AF,83.8,1.18
TN29 0PN,60.6,0.89
CT20 1LL,62.2,0.69
CT21 5AD,55.2,0.67
TN29 0JW,47.0,0.76
CT19 5NJ,53.6,0.69
CT18 8LS,68.3,0.94
CT19 4EL,50.7,0.8
CT19 6JL,64.3,0.81
CT18 7QL,70.4,1.02
TN28 8SQ,58.3,0.88
CT20 2NR,52.9,0.79
CT19 5AY,49.9,0.68
CT20 3TY,82.9,1.18
TN29 9DQ,60.6,0.75
CT19 4NJ,71.2,0.96
CT19 5NW,62.4,0.73
CT20 1EE,41.2,0.67
CT20 1HR,57.5,0.62
TN29 0NZ,36.0,0.5
TN28 8QX,64.1,0.93
CT20 3LB,60.7,0.81
CT21 4NX,54.1,0.87
TN29 9JX,69.8,0.97
CT18 7AP,66.7,0.98
TN29 9BY,67.6,0.92
CT20 2JG,57.9,0.83
CT19 6QB,67.5,0.99
CT21 4BQ,83.9,1.18
CT21 5ET,67.3,0.94
CT20 1ET,80.0,1.01
CT19 4DX,42.5,0.65
CT21 6JD,53.7,0.86
CT21 6DE,69.9,1.01
CT20 3PQ,58.9,0.91
CT20 3TR,64.0,0.95
CT20 1AF,83.0,1.02
