postcode,epc,hpr
SA14 9UE,64.2,0.95
SA4 0UP,47.0,0.66
SA18 2JG,62.3,0.89
SA32 7LE,45.5,0.74
SA15 1JP,65.8,0.97
SA32 7JX,20.0,0.58
SA19 6DP,56.0,0.73
SA14 8AD,60.8,0.91
SA44 5HW,40.1,0.78
SA18 1DX,43.2,0.69
SA44 5YQ,43.9,0.82
SA18 3QX,78.6,1.11
SA18 1JJ,54.8,0.78
SA15 1DD,52.0,0.64
SA18 2AH,57.8,0.83
SA31 1QD,48.7,0.71
SA15 1ST,55.9,0.68
SA15 3HP,53.8,0.67
SA19 6AN,53.2,0.66
SA15 2LQ,79.6,1.01
SA19 6AA,63.0,0.72
SA18 2AW,52.3,0.77
SA19 7AZ,40.8,0.75
SA39 9HF,49.4,0.84
SA17 5TE,47.2,0.89
SA15 1GT,65.9,0.98
SA19 8AB,52.1,0.84
SA14 7AY,51.2,0.82
SA48 8JP,47.9,0.76
SA15 4BQ,79.4,1.14
SA15 1LE,54.9,0.67
SA15 5EH,55.4,0.86
SA15 4DQ,79.1,1.12
SA15 3RD,62.8,0.75
SA15 3PG,64.9,0.96
SA17 4DG,65.2,0.83
SA33 4AR,43.7,0.87
SA40 9RT,60.7,0.95
SA31 3GA,80.6,1.12
SA33 5QF,35.9,0.75
SA17 5TF,46.6,0.88
SA31 3JU,84.3,1.18
SA18 1NW,46.4,0.68
SA15 2BU,65.4,0.9
SA34 0HS,56.5,0.9
SA15 5TA,73.9,1.04
SA31 3DN,54.8,0.93
SA18 1LG,55.1,0.63
SA18 2JY,53.5,0.79
SA15 2AG,56.0,0.73
SA14 6AX,52.1,0.98
SA18 3LA,51.3,0.88
SA34 0QU,46.3,0.8
SA17 4JA,82.6,1.17
SA15 5UD,63.1,0.9
SA18 3RX,55.8,0.98
SA18 1SG,52.5,0.72
SA15 5LW,55.0,0.8
SA31 1LN,51.3,0.64
SA34 0UP,63.5,0.97
SA15 1RA,65.0,0.95
SA18 1BY,46.3,0.69
SA33 4BY,55.9,0.69
SA33 6XR,54.8,0.89
SA18 1NE,55.0,0.83
SA15 1DU,48.0,0.61
SA15 2BQ,77.0,1.03
SA15 4AD,60.1,0.81
SA32 7JE,68.4,0.98
SA34 0AA,56.1,0.68
SA14 8GD,67.1,0.99
SA40 9RX,49.1,0.86
SA15 1LY,50.4,0.67
SA15 1PF,53.9,0.79
SA15 2ED,65.6,0.91
SA34 0PY,56.6,0.71
SA18 3PE,61.7,0.9
SA44 4RZ,56.6,0.89
SA14 8AP,63.0,0.87
SA31 1DD,60.6,0.8
SA33 5JD,81.8,1.17
SA14 7EL,59.1,0.96
SA18 2LF,55.9,0.83
SA4 0AB,83.3,1.18
SA18 1YR,56.4,0.84
SA15 1JQ,62.4,0.9
SA31 3EA,70.3,1.03
SA31 3SD,69.3,1.02
SA17 5HP,40.4,0.76
SA15 3QB,59.0,0.73
SA44 4AE,36.3,0.73
SA20 0AG,74.1,1.03
SA31 3PL,67.4,1.0
SA32 8NU,53.9,0.95
SA4 0XZ,79.3,1.12
SA14 6LB,54.6,0.87
SA32 8BJ,62.5,0.99
SA15 1EB,55.5,0.69
SA15 2RF,55.6,0.67
SA18 2ER,65.8,0.89
SA31 3DR,53.5,0.69
SA14 7BD,35.5,0.76
SA14 6BL,52.8,0.92
SA15 2AT,52.9,0.88
SA15 1LZ,59.1,0.76
SA14 8PH,64.5,0.98
SA39 9DH,37.8,0.79
SA18 2ED,55.6,0.84
SA19 8DT,34.9,0.72
SA15 2LX,77.3,1.0
SA15 5NB,44.8,0.8
SA20 0DQ,57.1,0.7
SA17 5JA,37.4,0.68
SA32 8JQ,43.4,0.81
SA18 1BZ,54.1,0.72
SA18 3JA,60.3,0.72
SA15 5NT,59.7,0.88
SA15 4ET,44.9,0.61
SA33 4UE,52.4,0.92
SA14 6PH,43.6,0.7
SA33 6BD,44.6,0.78
SA18 3AT,54.5,0.74
SA33 4RJ,51.4,0.89
SA17 4DF,58.6,0.8
SA31 1DL,52.8,0.64
SA33 6EG,42.9,0.81
SA14 7DD,57.9,0.95
SA44 5HF,45.0,0.87
SA44 5DT,47.5,0.92
SA18 3UG,65.7,0.97
SA18 3DR,45.4,0.63
SA15 3PZ,52.5,0.7
SA34 0BE,56.7,0.85
SA31 2DX,64.8,0.85
SA14 6LG,43.9,0.76
SA31 1HW,68.5,0.89
SA14 7PH,57.0,0.91
SA15 1SN,57.8,0.71
SA31 1AF,91.1,1.11
SA33 4SY,52.4,0.79
SA4 0UH,65.8,0.98
SA39 9HG,41.1,0.68
SA15 1DE,59.2,0.8
SA16 0GJ,71.8,0.95
SA15 2DJ,80.3,1.13
SA14 6HD,50.4,0.74
SA32 7ET,29.5,0.61
SA33 4JW,52.2,0.86
SA32 7LQ,53.1,0.87
SA19 9BR,52.7,0.69
SA31 2JH,39.1,0.76
SA19 8HD,50.4,0.82
SA31 2HD,51.0,0.88
SA31 1JE,58.3,0.72
SA32 7NE,55.0,0.89
SA17 5TQ,78.5,1.1
SA18 1YU,42.8,0.68
SA15 1EG,51.9,0.69
SA14 7NB,65.0,1.02
SA14 8XZ,66.7,0.98
SA15 4BR,50.1,0.63
SA44 5EU,47.8,0.8
SA15 1HU,64.5,0.99
SA14 8UE,54.9,0.68
SA18 2UG,52.9,0.92
SA14 9PA,58.8,0.76
SA17 5SU,60.6,0.98
SA17 4GL,80.8,1.12
SA31 2BP,57.8,0.66
SA16 0JS,25.0,0.67
SA15 1LL,78.5,1.11
SA31 3HU,60.5,0.73
SA48 8EW,41.8,0.65
SA31 3DS,61.6,0.95
SA17 5BB,74.0,1.05
SA15 1DW,53.0,0.68
SA34 0HP,58.6,0.86
SA20 0BH,59.8,0.88
SA14 6BH,54.5,0.92
SA15 4PG,58.0,0.9
SA14 8SB,57.6,0.8
SA15 3NS,50.9,0.74
SA17 4SR,73.6,1.04
SA15 4LG,63.1,0.91
SA15 1PG,51.4,0.82
SA38 9JZ,83.9,1.18
SA9 2YY,42.4,0.76
SA15 5EA,49.2,0.75
SA4 0ZL,71.4,1.05
SA34 0EJ,44.8,0.69
SA16 0AP,64.3,0.95
SA15 3DQ,65.6,0.85
SA18 2NX,37.7,0.72
SA15 2NS,67.9,0.97
SA33 4AN,56.0,0.91
SA19 9HW,61.6,0.91
SA31 3QL,54.8,0.79
SA34 0HR,53.9,0.91
SA40 9RL,38.6,0.74
SA15 2PH,65.5,0.98
SA15 2EU,58.6,0.71
SA33 6AD,58.6,0.94
SA15 1BS,50.6,0.7
SA31 3LP,75.4,1.08
SA14 8HW,67.2,0.94
SA15 2RB,55.9,0.67
SA19 7JF,48.8,0.75
SA31 1RZ,64.6,0.92
SA14 9DT,72.2,0.85
SA15 4EW,50.8,0.82
SA44 5UZ,61.8,0.95
SA15 3SD,58.1,0.83
SA15 5UN,62.2,0.91
SA33 4HJ,50.0,0.86
SA16 0FY,74.8,1.05
SA19 8QF,46.5,0.85
SA16 0LA,63.7,0.94
SA33 4SW,33.7,0.63
SA32 7QZ,62.9,0.98
SA18 2EZ,65.9,0.99
SA14 7RN,42.0,0.7
SA19 7JT,50.8,0.87
SA33 6AT,43.5,0.76
SA18 2EH,61.1,0.96
SA44 5UY,36.2,0.64
SA15 1BD,55.7,0.7
SA18 2AE,52.2,0.76
SA18 2HX,59.4,0.88
SA15 2NG,66.8,0.94
SA19 6HA,58.6,0.67
SA20 0SD,25.2,0.63
SA32 8RY,57.1,0.91
SA15 1LN,44.7,0.66
SA48 8DY,23.4,0.71
SA19 7NS,47.5,0.77
SA48 8EP,58.1,0.71
SA20 0BZ,58.0,0.61
SA31 2NX,82.0,1.12
SA31 1ND,69.6,1.01
SA18 3NJ,36.7,0.75
SA32 7JH,39.0,0.7
SA15 1HW,73.0,1.05
SA15 3YB,61.9,0.89
SA39 9ER,48.0,0.89
SA15 5SW,56.3,0.84
SA20 0TG,59.5,0.81
SA18 3AS,49.5,0.7
SA31 1TB,61.5,0.86
SA14 6DS,47.3,0.81
SA15 4NS,55.1,0.84
SA14 7AZ,83.4,1.18
SA14 6NH,53.6,0.89
SA15 2BD,61.7,0.85
SA34 0AQ,78.3,1.07
SA15 3JQ,48.6,0.66
SA31 2EB,60.2,0.77
SA19 6BN,59.1,0.74
SA14 7EA,50.4,0.79
SA18 2UY,63.4,0.97
SA15 5BD,52.6,0.86
SA44 5ED,41.3,0.73
SA17 5JT,67.0,0.98
SA33 4BD,76.4,1.05
SA31 3LX,60.1,0.94
SA16 0DJ,59.8,0.93
SA15 5LB,53.8,0.71
SA32 8NX,47.6,0.74
SA14 8PR,65.3,0.98
SA18 3RD,48.5,0.79
SA16 0UF,49.3,0.71
SA14 6BQ,54.4,1.0
SA18 1BT,32.2,0.66
SA14 8AW,65.5,0.93
SA40 9AB,79.2,1.03
SA33 4LJ,40.2,0.73
SA33 6EE,31.8,0.65
SA18 3HB,49.3,0.66
SA19 9EG,65.5,0.63
SA15 2AD,57.5,0.73
SA15 1BA,57.2,0.66
SA33 5EP,35.6,0.6
SA18 3GL,79.5,1.12
SA14 7AQ,80.9,1.12
SA14 8PU,56.3,0.8
SA15 5LU,49.6,0.73
SA34 0RU,48.3,0.53
SA15 5HY,63.0,0.7
SA14 6SD,44.4,0.7
SA15 1JW,61.6,0.89
SA18 3SN,56.3,0.93
SA15 5SA,53.4,0.73
SA14 8RD,60.8,0.84
SA15 4RR,53.9,0.84
SA18 2HL,50.9,0.75
SA33 6BU,44.3,0.83
SA17 4TA,61.9,0.85
SA15 2NE,48.0,0.71
SA15 3RH,55.9,0.87
SA40 9SQ,49.9,0.86
SA14 6HR,43.3,0.71
SA18 3TL,52.1,0.94
SA16 0LD,66.9,0.94
SA15 5BJ,34.0,0.56
SA39 9DN,40.4,0.75
SA18 1AS,49.7,0.79
SA15 4BZ,79.7,1.14
SA20 0SA,58.3,0.95
SA14 8XP,66.7,0.92
SA31 3NR,64.0,0.95
SA15 2HE,56.7,0.72
SA14 6PD,47.9,0.76
SA14 9AH,71.2,0.97
SA14 9EY,60.1,0.81
SA15 1PZ,51.8,0.73
SA31 3QP,54.6,0.93
SA14 6PF,10.0,0.31
SA15 3HR,42.4,0.6
SA17 4HT,54.7,0.85
SA4 0UZ,56.1,0.79
SA4 0UN,53.4,0.69
SA18 3EA,53.0,0.76
SA31 3PJ,68.1,1.0
SA16 0LB,62.2,0.92
SA17 5LF,70.1,1.01
SA15 1EN,51.5,0.63
SA32 7JG,34.8,0.59
SA18 1JG,71.4,0.97
SA33 4HL,52.3,0.88
SA31 3RP,49.0,0.94
SA16 0EP,55.0,0.78
SA20 0YD,64.7,0.77
SA15 4DJ,78.9,1.13
SA14 9UP,56.8,0.83
SA19 6YT,31.9,0.71
SA14 6AR,39.3,0.78
SA44 5UP,41.0,0.72
SA33 4SE,47.0,0.75
SA18 1DN,59.2,0.87
SA32 7EB,41.8,0.81
SA15 2BS,55.1,0.72
SA15 4SA,9.0,0.52
SA18 2NL,56.0,0.73
SA15 2PP,65.5,0.98
SA33 6JT,27.2,0.55
SA18 3PN,1.0,0.4
SA32 8DP,33.6,0.62
SA17 4AS,66.7,1.06
SA31 3JT,42.2,0.62
SA38 9DQ,39.7,0.87
SA33 4QG,46.5,0.71
SA34 0PD,42.5,0.76
SA15 5PU,59.1,0.8
SA31 1EF,63.2,0.92
SA18 3HF,66.1,0.91
SA32 7NJ,45.6,0.81
SA40 9RB,42.3,0.79
SA18 3TD,57.9,0.77
SA18 3BZ,50.4,0.87
SA33 6BY,55.5,0.91
SA17 4RJ,81.7,1.16
SA18 3AQ,59.5,0.91
SA15 4LB,59.3,0.88
SA15 1ET,55.7,0.64
SA32 8PP,54.7,0.93
SA18 1JR,71.0,1.07
SA15 3JS,48.5,0.62
SA34 0EX,39.0,0.75
SA31 3DE,51.0,0.64
SA17 4TY,64.0,0.81
SA31 3LZ,54.6,0.81
SA18 3LN,49.3,0.83
SA33 5AR,28.0,0.7
SA38 9RL,26.7,0.6
SA33 6QU,59.8,0.91
SA15 1EL,52.1,0.69
SA14 8BP,56.5,0.93
SA15 3BH,52.3,0.68
SA15 2DX,83.2,1.14
SA15 3HN,58.4,0.63
SA33 5BH,34.5,0.76
SA17 4UB,63.1,0.79
SA16 0RU,61.6,0.82
SA31 1JQ,66.0,0.92
SA14 8TW,53.0,0.72
SA16 0SH,63.6,0.94
SA16 0BP,55.0,0.83
SA17 4AF,59.8,0.88
SA32 7RS,54.4,0.9
SA33 6TB,47.8,0.81
SA19 8PB,16.5,0.51
SA31 1RN,63.9,0.89
SA31 3BX,56.4,0.72
SA14 6DA,58.3,0.75
SA14 7PG,53.9,0.83
SA18 1HJ,45.3,0.7
SA44 5YG,48.0,0.84
SA18 1EZ,60.0,0.9
SA14 7LF,65.3,1.02
SA15 5LD,64.2,0.9
SA15 1EE,49.7,0.71
SA20 0ST,46.0,0.67
SA15 2LN,56.1,0.68
SA16 0EG,67.6,1.0
SA14 6HY,48.8,0.83
SA14 8EL,64.3,0.93
SA31 3PE,67.8,1.01
SA16 0NE,65.3,0.84
SA15 4RY,21.2,0.48
SA39 9DT,46.6,0.87
SA9 2YP,40.2,0.67
SA14 8DX,73.8,1.0
SA15 1HE,52.0,0.65
SA19 7UB,40.0,1.06
SA9 2WN,24.7,0.67
SA18 2EB,57.1,0.84
SA15 1SE,59.6,0.67
SA19 7YD,43.5,0.73
SA15 4AT,61.0,0.84
SA31 1SL,58.0,0.84
SA15 1NH,54.4,0.62
SA33 4BL,55.1,0.83
SA32 7QP,41.5,0.86
SA32 7ES,45.1,0.85
SA14 8SE,63.6,0.89
SA19 6UW,58.7,0.91
SA38 9DL,42.0,0.85
SA15 2PW,63.8,0.86
SA39 9BA,57.4,0.92
SA18 2HY,57.8,0.81
SA33 5AL,37.8,0.63
SA16 0SA,60.1,0.72
SA15 2LH,76.2,0.99
SA14 7RL,53.6,0.83
SA4 0TN,56.9,0.74
SA14 6RH,43.0,0.71
SA19 6RP,46.6,0.74
SA19 8DP,53.7,0.79
SA19 8DJ,42.8,0.73
SA14 8BD,61.5,0.89
SA15 5AU,34.3,0.69
SA15 1HS,67.0,0.94
SA15 3HT,42.0,0.69
SA18 3BS,61.1,0.72
SA17 4LX,77.0,1.07
SA31 2NE,67.0,1.0
SA14 9EW,54.4,0.82
SA14 9AD,59.6,0.88
SA15 1YD,48.8,0.8
SA18 3JX,37.2,0.72
SA38 9NA,37.0,0.65
SA19 6RR,54.1,0.84
SA14 9AE,62.3,0.9
SA31 3NA,58.1,0.7
SA18 2JL,57.5,0.83
SA19 6DT,51.3,0.69
SA14 7DN,56.1,0.93
SA18 2HF,66.5,1.0
SA14 6SN,68.8,1.04
SA34 0DR,50.4,0.73
SA14 7RB,54.4,0.87
SA14 8GF,67.0,0.99
SA15 5UH,61.0,0.91
SA31 3ES,57.4,0.93
SA32 7TL,34.7,0.77
SA33 6RU,46.2,0.88
SA14 8ES,66.6,0.92
SA32 8HL,47.0,0.69
SA14 7PU,51.6,0.84
SA19 7UF,51.0,0.82
SA39 9AL,71.5,1.1
SA14 9HL,67.3,0.93
SA19 6DH,51.6,0.67
SA34 0DA,64.4,0.9
SA17 5DD,48.2,0.84
SA15 2TD,54.8,0.65
SA18 3UB,42.4,0.77
SA15 3BW,51.4,0.68
SA14 8WD,75.7,1.05
SA18 3UP,49.0,0.74
SA18 2SP,55.0,0.96
SA31 3NY,61.0,0.88
SA33 4BR,54.0,0.96
SA66 7XG,36.1,0.67
SA14 9AT,55.5,0.72
SA19 9TR,1.0,0.43
SA14 7BX,83.1,1.17
SA44 5BB,35.1,0.74
SA32 7LJ,42.5,0.76
SA16 0HU,47.4,0.82
SA18 1AQ,52.6,0.88
SA44 5AH,62.3,0.94
SA18 2FL,82.0,1.12
SA33 4NS,44.7,0.86
SA18 3LW,64.0,0.86
SA14 9NS,61.4,0.91
SA15 5ER,61.8,0.87
SA32 8NE,39.4,0.83
SA16 0EN,52.8,0.65
SA18 3RU,59.5,0.91
SA33 4SX,49.7,0.7
SA31 2LW,57.9,0.9
SA33 4EJ,58.9,0.86
SA38 9JD,60.8,0.87
SA16 0BW,54.5,0.72
SA40 9QN,39.2,0.7
SA15 3BQ,49.9,0.67
SA18 3UE,59.1,0.91
SA14 8YE,50.6,0.7
SA14 8RR,58.7,0.8
SA14 6SJ,53.6,1.02
SA15 4ER,59.4,0.84
SA14 8TN,56.2,0.66
SA18 1JF,67.7,0.99
SA15 5DE,60.2,0.88
SA15 4HR,57.7,0.61
SA31 1PG,33.8,0.64
SA44 5AX,37.5,0.74
SA14 9BR,57.6,0.78
SA31 2JE,50.5,0.84
SA33 5NX,40.4,0.7
SA15 5PW,52.9,0.65
SA14 7RU,49.8,0.81
SA66 7UY,46.0,0.89
SA14 7PT,46.6,0.78
SA31 3HT,58.5,0.75
SA14 7BZ,82.3,1.17
SA15 2EX,82.8,1.16
SA15 5EN,52.2,0.67
SA33 6BZ,51.7,0.85
SA18 2JZ,75.2,1.04
SA14 8TD,71.1,1.04
SA38 9DN,44.0,0.69
SA32 8SF,47.0,0.79
SA34 0LS,52.5,0.81
SA34 0JP,20.0,0.63
SA20 0BA,54.5,0.74
SA19 7SG,57.0,0.81
SA44 5YN,43.8,0.87
SA33 6BE,50.5,0.89
SA14 7DQ,78.2,1.17
SA34 0AU,57.2,0.72
SA14 7DJ,76.1,1.07
SA9 2YR,53.8,0.85
SA18 2GD,82.0,1.12
SA34 0RR,54.5,0.84
SA18 3PF,56.6,0.9
SA15 2TH,45.9,0.65
SA14 9AR,59.6,0.84
SA14 7NF,50.0,0.84
SA14 7DS,60.8,0.97
SA33 4AH,64.7,0.93
SA17 4DD,64.5,0.92
SA14 7PY,47.9,0.97
SA19 6PP,42.6,0.73
SA14 7HR,57.6,0.91
SA15 2BW,62.6,0.75
SA20 0RR,40.0,0.72
SA32 7HN,63.0,1.05
SA14 8AE,62.6,0.88
SA18 3JB,47.8,0.7
SA33 5QU,24.7,0.61
SA17 4SA,30.2,0.55
SA14 6DT,45.2,0.75
SA14 9BJ,81.8,1.12
SA15 4DE,80.0,1.13
SA19 9YS,38.5,0.78
SA15 2DE,74.5,1.05
SA14 8RX,64.2,1.02
SA33 5AG,59.7,0.86
SA15 2TG,50.4,0.65
SA14 8ER,55.6,0.88
SA15 3HF,65.0,0.83
SA19 9AB,82.3,1.15
SA44 5UT,31.6,0.68
SA33 5NB,47.0,0.95
SA44 5UU,44.0,0.75
SA15 2DY,57.8,0.81
SA32 7BU,52.0,1.02
SA14 7AT,64.2,0.97
SA15 3DR,49.6,0.67
SA20 0BX,41.0,0.58
SA14 8RE,53.7,0.8
SA14 6LY,40.7,0.68
SA33 5JT,33.8,0.66
SA18 3HE,57.6,0.87
SA15 4BG,51.1,0.77
SA17 4HZ,81.5,1.17
SA31 3HE,62.7,0.89
SA33 4LX,45.2,0.8
SA15 5DG,64.4,0.93
SA48 8JR,59.1,0.9
SA17 5SF,53.0,0.91
SA15 5AT,40.8,0.64
SA18 1DQ,54.8,0.68
SA33 4AW,71.5,1.05
SA15 3JZ,56.4,0.86
SA33 4EE,62.4,0.8
SA20 0HN,38.6,0.68
SA15 3EY,56.7,0.65
SA16 0NW,82.5,1.03
SA33 4AA,58.4,0.75
SA14 6HJ,68.6,1.03
SA18 3YN,65.2,0.98
SA32 7AJ,61.5,0.8
SA31 1NY,57.5,0.82
SA32 8BS,39.8,0.78
SA20 0RW,39.7,0.76
SA18 3BX,52.1,0.85
SA44 5YH,44.4,0.85
SA18 1SF,44.5,0.71
SA17 4UG,68.9,0.96
SA15 3LB,56.4,0.79
SA14 8LZ,66.7,0.94
SA15 4BY,61.8,0.9
SA33 4PA,43.6,0.75
SA14 8PG,60.5,0.9
SA44 5UR,53.5,0.87
SA15 3SY,65.3,0.92
SA39 9BQ,60.7,0.85
SA16 0SS,56.4,0.85
SA32 8PF,58.2,0.99
SA15 2RG,57.5,0.72
SA19 7LE,53.0,0.81
SA14 9DS,66.9,0.95
SA14 6NA,49.2,0.79
SA18 3PY,56.9,0.87
SA18 3ND,44.0,0.77
SA33 4EG,61.5,0.79
SA31 3PT,68.2,0.95
SA31 1SW,55.9,0.84
SA44 5DL,52.9,0.92
SA15 3YW,55.8,0.67
SA14 8QY,65.6,0.97
SA15 1QD,54.3,0.71
SA15 1HA,52.4,0.71
SA17 4EN,36.0,0.6
SA15 2SN,54.0,0.69
SA18 3QA,53.9,0.78
SA33 6RX,36.5,0.64
SA33 6NH,31.3,0.66
SA19 6EN,56.9,0.56
SA15 3ET,61.0,0.8
SA18 3QJ,63.6,0.9
SA16 0YU,57.7,0.82
SA15 5ES,57.5,0.92
SA14 7EF,73.1,1.03
SA14 7LA,54.7,0.88
SA32 7EJ,54.1,0.72
SA44 4AP,62.0,0.9
SA31 3DJ,55.9,0.84
SA16 0TE,57.4,0.89
SA33 4HH,40.5,0.74
SA32 7DJ,43.4,0.82
SA31 2JF,43.7,0.74
SA18 2DB,51.6,0.72
SA14 9PH,42.0,0.61
SA18 1LX,70.4,0.97
SA19 7BL,52.1,0.86
SA32 8BY,32.2,0.65
SA15 4BD,53.9,0.7
SA16 0AG,56.8,0.73
SA16 0YH,51.9,0.76
SA19 6RZ,77.1,1.07
SA14 7LL,50.1,0.78
SA14 8EX,48.0,0.78
SA44 5XL,43.0,0.69
SA16 0TR,58.0,0.68
SA33 6JD,47.9,0.84
SA14 6RD,34.8,0.61
SA18 3BQ,54.5,0.85
SA32 8DY,50.8,0.92
SA31 1TE,66.0,0.93
SA19 9LP,49.8,0.72
SA44 5DR,50.2,0.85
SA33 5BS,51.1,0.8
SA19 8PZ,46.2,0.95
SA15 1TA,52.9,0.67
SA18 1NP,58.9,0.87
SA15 3BP,52.8,0.69
SA15 3YP,56.6,0.72
SA14 9EA,70.0,0.93
SA33 6SR,49.7,0.85
SA44 4RJ,55.0,0.81
SA31 2HE,61.2,1.0
SA31 3DL,51.0,0.81
SA18 2YF,52.3,0.75
SA16 0TP,55.1,0.71
SA19 6SD,44.4,0.81
SA16 0PU,57.6,0.87
SA20 0DD,43.9,0.63
SA31 1RY,59.9,0.85
SA18 2FA,64.9,1.02
SA19 9HF,58.8,0.95
SA31 1NG,51.6,0.75
SA17 4RF,31.2,0.58
SA40 9XP,35.3,0.66
SA19 8JX,46.5,0.88
SA15 3BL,55.7,0.65
SA32 7UH,58.0,0.8
SA17 5BH,52.3,0.88
SA18 3PA,78.7,1.03
SA14 6BW,57.9,0.9
SA19 6LB,48.8,0.72
SA38 9HP,31.0,0.64
SA15 2BG,63.4,0.92
SA14 9EE,62.8,0.86
SA15 1NR,72.6,1.0
SA14 8RH,58.9,0.83
SA34 0TN,39.4,0.73
SA31 2AH,58.4,0.85
SA15 5UL,78.5,1.08
SA15 3TF,57.0,0.78
SA19 7RH,35.7,0.73
SA33 6RD,47.7,0.81
SA39 9BS,31.8,0.73
SA14 6EL,46.2,0.71
SA18 2HG,52.4,0.73
SA19 7HA,50.5,0.88
SA20 0DL,61.7,0.91
SA14 7LS,60.5,0.85
SA15 5YD,44.1,0.82
SA32 8DH,56.4,0.91
SA33 4AU,65.1,1.03
SA18 2EG,61.8,0.87
SA18 3QN,54.9,0.77
SA14 6AW,47.7,0.48
SA15 2PY,55.5,0.72
SA15 5NH,39.8,0.71
SA15 4PT,36.2,0.62
SA33 4PZ,74.5,1.07
SA14 9DF,63.8,0.89
SA14 8AB,60.5,0.85
SA33 5JX,54.0,0.88
SA17 5DR,55.4,0.9
SA34 0LG,41.7,0.79
SA18 3AF,62.0,0.88
SA15 5SH,62.3,0.9
SA15 1LF,57.6,0.65
SA15 5SE,56.0,0.81
SA19 7EE,54.3,0.83
SA15 3TE,56.1,0.66
SA14 6HT,48.1,0.77
SA33 5PE,44.5,0.85
SA14 7AX,83.5,1.17
SA15 3SS,58.7,0.88
SA18 3LE,51.2,0.86
SA44 4RW,53.0,0.92
SA19 7DA,39.2,0.8
SA14 6SZ,84.6,1.18
SA15 2LZ,78.2,1.02
SA15 1NY,53.6,0.7
SA15 2BJ,71.0,0.99
SA15 5PY,51.7,0.7
SA15 2ER,84.2,1.18
SA4 0XB,40.9,0.7
SA18 3EB,57.4,0.72
SA15 2EE,69.5,0.96
SA17 5EQ,52.3,0.86
SA15 1NB,57.8,0.72
SA17 5JS,58.0,0.88
SA15 2UB,50.6,0.66
SA20 0EW,54.8,0.78
SA34 0TD,58.3,0.85
SA33 5LW,46.5,0.82
SA15 4LL,55.5,0.7
SA38 9BE,58.2,0.9
SA19 8NN,59.3,0.92
SA15 4PF,66.5,0.91
SA14 8YD,51.8,0.87
SA48 8HT,58.7,0.81
SA32 8EA,42.0,0.84
SA32 7JY,42.7,0.71
SA14 8DF,59.2,0.88
SA14 8RU,45.6,0.85
SA14 8QF,67.1,0.85
SA20 0QB,34.5,0.84
SA14 8QQ,57.2,0.85
SA19 6SZ,68.5,0.99
SA14 7SD,46.6,0.76
SA15 2BX,70.8,0.99
SA17 5UB,55.3,0.92
SA14 8QL,57.2,0.84
SA40 9RD,46.5,0.78
SA15 1JX,43.5,0.62
SA17 4SF,44.3,0.83
SA20 0DP,67.7,0.9
SA15 5HT,78.1,1.03
SA14 6BR,53.2,0.88
SA18 2EX,70.7,0.97
SA16 0TW,53.4,0.71
SA15 2RA,58.7,0.71
SA38 9LW,54.7,0.88
SA38 9HU,36.6,0.7
SA19 7TR,44.0,0.74
SA15 2ET,55.3,0.68
SA34 0AL,49.6,0.69
SA14 8AR,65.2,0.9
SA19 6TL,37.2,0.78
SA18 2LW,66.4,1.01
SA18 2EY,60.2,0.79
SA14 9BL,58.4,1.0
SA19 7YP,58.5,0.89
SA18 1DY,34.0,0.65
SA15 5BB,42.2,0.75
SA19 6RJ,66.5,1.06
SA39 9HR,50.5,0.82
SA4 0UY,56.6,0.65
SA19 7TD,52.8,0.87
SA33 4BU,63.8,0.91
SA18 1AD,42.6,0.63
SA15 1DG,56.3,0.77
SA33 6HN,42.3,0.78
SA14 9HF,59.7,0.85
SA15 2HA,59.3,0.69
SA15 4BW,66.7,1.05
SA44 5XW,28.7,0.72
SA31 3JS,52.7,0.7
SA4 0UG,59.7,0.96
SA19 6AJ,54.8,0.79
SA9 2WJ,42.2,0.7
SA15 4NP,40.7,0.63
SA14 6HA,48.5,0.76
SA32 8BN,49.4,0.86
SA48 8EH,76.6,1.08
SA19 6YH,56.8,0.94
SA33 6JE,56.1,0.91
SA19 6AE,58.4,0.66
SA32 7LG,46.9,0.88
SA38 9BN,39.7,0.7
SA14 7ER,66.3,1.02
SA31 2LU,64.7,0.95
SA15 4DB,58.6,0.87
SA17 4EU,49.3,0.92
SA38 9BT,62.1,1.0
SA15 5PA,56.2,0.67
SA4 0TF,70.8,0.99
SA18 3QW,52.0,0.69
SA14 8SW,66.7,0.95
SA19 9UA,12.7,0.45
SA20 0UH,7.2,0.46
SA31 3PR,67.3,0.94
SA33 4BJ,57.8,0.71
SA15 5RN,45.6,0.81
SA19 7ES,82.5,1.12
SA33 6SP,45.4,0.82
SA16 0SU,63.2,0.89
SA14 8PL,61.8,0.9
SA18 3UA,51.2,0.91
SA31 3PY,65.0,0.9
SA15 4LF,57.3,0.77
SA33 4BE,82.6,1.12
SA14 9UD,60.2,0.9
SA19 6YS,44.2,0.75
SA33 6JG,43.4,0.79
SA32 8AH,50.7,0.82
SA33 5LG,41.5,0.67
SA14 6ED,51.5,0.88
SA14 7RF,50.7,0.88
SA33 6LA,43.5,0.78
SA18 3TT,61.5,1.0
SA33 4ST,44.1,0.71
SA14 7NA,44.3,0.86
SA31 1RU,67.8,0.96
SA14 8HN,58.7,0.9
SA15 3JE,66.4,0.83
SA18 3UY,70.9,1.0
SA15 3NX,57.2,0.76
SA15 4LN,66.8,0.94
