postcode,epc,hpr
SK14 4EB,65.7,0.9
OL7 9HJ,67.3,0.93
M34 7NX,58.7,0.83
SK15 2RJ,64.0,0.97
M43 7ER,63.1,0.98
OL5 9DN,68.4,0.94
M34 6NU,71.5,0.92
OL6 8TB,38.7,0.5
M34 3BF,63.9,0.84
SK14 5AN,53.1,0.83
SK14 6LY,58.2,0.96
SK14 3PN,70.6,0.98
OL6 8EP,82.1,1.17
OL6 6SN,66.8,0.9
OL6 9LN,63.1,0.89
OL6 7TX,58.1,0.8
SK14 3DT,69.8,0.9
SK16 5HR,63.3,0.9
OL6 7AQ,76.3,0.9
SK14 6PX,69.2,0.98
M34 7NP,66.0,0.79
M43 7SL,58.4,0.87
M34 7WQ,72.3,0.96
OL6 9JH,72.5,0.93
SK15 3EY,62.9,0.88
SK16 4XB,63.3,0.89
SK16 5SA,69.0,1.02
SK16 4JJ,47.7,0.73
M34 2BP,68.4,0.92
M43 6QZ,70.0,1.02
M34 5LY,52.9,0.7
OL6 7NE,59.1,0.7
M43 6LU,65.7,0.89
SK14 3HZ,75.8,1.06
OL6 8BA,58.4,0.86
OL6 9NS,60.1,0.79
M34 6BA,67.5,0.88
OL6 9AZ,72.1,0.98
OL6 9EN,70.0,0.95
M34 5JS,70.6,0.91
OL6 8ED,82.0,1.17
SK14 6LH,58.7,0.84
SK15 1AJ,59.3,0.83
SK14 2RW,54.1,0.63
SK14 4GS,75.2,1.03
OL6 8QA,62.0,0.88
OL5 0NJ,66.2,0.96
SK16 5AZ,56.3,0.83
M34 6JR,73.6,0.95
OL6 8JY,70.0,0.97
SK16 5GH,80.7,1.12
M34 5PA,59.8,0.81
OL6 7HZ,76.3,0.99
SK15 3QN,32.7,0.64
M34 2WP,61.8,0.9
SK15 2SQ,63.1,0.93
SK15 2QG,64.1,0.87
OL7 9TE,67.8,1.02
SK14 5QZ,57.3,0.75
SK14 2PE,61.6,0.76
M34 6BH,66.0,0.89
SK15 3RT,60.1,0.9
SK16 4BD,66.8,0.94
OL7 0SE,75.4,0.97
SK14 6QG,63.1,0.93
SK14 5LE,64.9,0.85
SK14 5HJ,52.7,0.8
SK14 6PY,62.6,0.98
SK14 3LF,69.2,0.96
M34 3NY,67.0,0.96
SK14 3FW,81.7,1.13
SK15 1AQ,79.3,1.0
SK15 3GD,67.5,1.02
SK16 5ER,72.7,0.99
SK14 3NW,65.3,0.84
M34 6FA,68.2,0.95
M34 2PR,60.0,0.87
OL6 7BE,63.0,0.82
SK14 1PB,62.6,0.84
OL7 0JD,61.3,0.77
M34 5UN,76.6,0.98
SK14 1JZ,62.2,0.77
SK16 4SL,71.9,1.02
M43 6ES,61.9,0.86
OL6 9QB,60.9,0.71
M43 7HL,57.3,0.72
SK15 1HW,65.6,0.93
M34 5PZ,50.7,0.61
OL7 9AA,72.8,0.99
OL7 0DS,64.5,0.87
SK14 1RJ,53.0,0.76
OL6 7JN,82.8,1.03
M34 6EW,68.3,0.96
M34 2BL,66.2,0.95
SK16 4QH,66.3,0.89
M43 7FW,75.8,1.06
SK16 4BG,64.8,0.9
OL7 9HS,60.1,0.84
SK14 3NS,73.5,1.02
M34 3RY,57.7,0.74
SK14 4ER,62.9,0.87
M34 3GY,59.4,0.79
SK14 2SW,62.8,0.9
M34 2AQ,60.8,0.81
OL6 7BH,57.3,0.79
OL6 9NZ,58.9,0.81
OL6 6RG,61.4,0.77
SK15 3QB,63.3,0.75
M34 3QL,53.6,0.68
M34 5WP,49.6,0.71
SK16 4FJ,80.8,1.13
SK15 3NF,61.9,0.92
SK15 2PG,69.9,0.96
SK14 5HL,76.5,1.05
M34 2FW,53.0,0.81
SK16 5JH,68.0,0.97
SK15 3RJ,68.6,0.93
M34 2NE,50.9,0.66
M34 5GZ,62.5,0.94
M34 5SU,57.5,0.78
SK16 4XG,64.8,0.79
SK14 6QB,69.8,0.95
M34 7UL,65.3,0.92
SK14 3GH,83.8,1.18
OL6 7FP,86.0,1.07
SK15 2QX,49.7,0.68
M34 2HG,59.0,0.87
OL6 8BB,65.0,0.91
SK16 5LJ,66.5,0.97
SK15 1LZ,61.6,0.84
OL6 9AU,67.6,0.92
OL7 9LJ,66.0,0.95
SK14 5NP,66.8,0.93
M34 3LJ,53.8,0.79
SK14 3SH,65.0,0.97
SK15 2SP,61.5,0.89
OL7 0QF,77.8,1.01
SK16 4JE,46.7,0.8
SK15 3HG,65.3,0.93
M34 5GB,55.8,0.75
SK15 1ST,72.8,0.81
OL6 7HW,50.7,0.52
SK14 5DX,69.3,0.98
SK14 3JU,67.1,0.95
SK14 5RA,60.3,0.7
M43 7ND,57.3,0.89
SK15 1UQ,68.0,0.82
SK16 5HE,73.1,0.98
SK16 5BU,66.7,0.91
OL7 9EP,62.5,0.84
SK15 1DQ,66.5,0.94
SK14 3NU,75.1,1.01
M34 5LD,65.4,0.86
M43 7WR,61.9,0.88
OL5 0LX,65.5,0.88
M34 3GD,56.6,0.86
OL7 0HD,59.2,0.82
SK14 2JX,57.7,0.78
SK14 6LF,58.5,0.77
SK14 2LF,64.2,0.88
SK16 5RX,66.9,0.96
M34 7RR,72.2,0.98
M34 6LQ,56.3,0.82
SK16 4LR,78.5,0.89
SK14 3EL,67.1,0.91
SK14 4PJ,60.9,0.95
SK14 2LG,65.2,0.88
M34 7GL,59.5,0.78
M34 3HP,66.2,0.94
OL6 8JQ,56.0,0.77
SK16 5JE,66.4,0.92
SK15 3RP,67.3,0.92
SK14 4LY,66.2,0.91
OL7 9RB,68.3,0.88
M34 2AZ,62.0,0.85
SK15 1QH,71.4,1.0
OL6 9HW,70.1,1.01
OL7 0DX,64.5,0.79
M34 6BB,66.1,0.87
OL5 9GG,78.3,1.04
OL7 0DD,55.7,0.63
SK14 1RS,67.0,1.02
SK14 4TD,63.1,0.88
OL6 6RU,62.4,0.83
SK14 3QE,68.8,0.98
SK15 3SA,70.1,0.96
SK15 2HX,67.8,0.93
M34 7WX,53.6,0.8
SK15 1LP,64.2,0.86
SK15 3AF,71.9,1.02
SK15 1UN,68.1,0.82
M43 6EH,60.7,0.85
M34 6BG,62.9,0.84
SK14 5LQ,60.2,0.9
M43 7LD,55.1,0.73
M43 7LP,59.2,0.81
M34 5PP,58.7,0.87
OL5 9AT,55.5,0.66
SK14 3HD,78.4,1.08
M34 2WZ,59.8,0.9
M43 6PL,64.5,1.0
SK14 4LT,67.1,0.93
M34 5NP,47.1,0.7
M34 5RJ,56.8,0.83
SK16 5QZ,65.3,0.98
SK14 1HT,60.2,0.75
SK14 4RN,56.6,0.72
OL6 6RF,58.0,0.77
SK14 4NF,65.4,0.9
SK15 2PN,68.6,0.96
SK16 5BR,65.8,0.89
SK15 2BL,72.1,0.79
M43 6FS,60.6,0.83
SK16 4AD,67.5,0.91
SK15 1AH,74.0,0.99
SK14 4AJ,63.9,0.95
M43 6NJ,59.2,0.8
OL6 9BQ,72.8,1.02
M34 5QT,59.8,0.83
SK15 2AU,50.1,0.73
OL6 8QB,62.2,0.9
SK14 3LT,69.5,0.94
SK15 1BG,66.3,0.9
M43 6JL,61.7,0.81
M34 7PJ,74.8,0.94
M34 6AU,60.1,0.82
OL7 9BZ,66.4,0.87
SK14 5RP,50.6,0.76
OL6 8SE,66.2,0.87
M34 3EH,60.8,0.78
M34 5SX,59.2,0.88
SK15 1UH,70.3,0.96
SK14 6NR,70.8,0.95
OL7 0AE,64.2,0.84
SK16 5JX,64.5,0.92
M34 6DZ,66.1,0.93
M43 6EZ,60.0,0.85
SK16 4NZ,46.5,0.72
M43 7LN,61.6,0.84
SK14 4XD,83.7,1.18
M43 6BQ,58.1,0.7
OL7 0BA,23.7,0.38
SK15 3BR,59.7,0.83
SK15 3DS,61.4,0.87
SK16 4PL,55.3,0.74
M43 7DF,63.3,0.97
M43 6HU,69.9,1.0
SK14 4SQ,59.5,0.77
SK14 4HF,65.5,0.93
SK14 6NP,70.7,0.96
M34 6FH,77.5,1.0
OL7 9NN,54.0,0.81
OL7 9DA,59.7,0.74
M34 7SR,73.4,0.94
SK16 4JD,66.8,0.81
SK14 3LD,68.8,0.95
SK14 5DF,63.4,0.89
M34 3JJ,81.5,1.04
OL6 8EZ,60.4,0.75
OL6 8RS,59.4,0.88
SK15 3EN,70.6,0.97
OL6 9BN,68.5,0.97
OL6 9DF,61.6,0.93
SK14 2RD,73.9,1.0
SK16 4NH,67.1,0.9
SK15 1LW,45.3,0.81
SK15 3PY,58.3,0.71
SK16 4UA,58.7,0.76
M43 7DX,62.8,0.81
SK14 2LE,63.9,0.87
M43 7GG,65.4,0.92
OL7 9AR,47.6,0.66
OL5 9JX,70.2,0.93
OL5 0RF,60.5,0.67
SK15 1DH,63.1,0.87
M43 7LR,71.3,0.97
SK16 4ND,55.8,0.69
M34 7TS,62.2,0.91
OL5 0NR,67.8,0.89
SK14 4US,64.0,0.98
M34 6NR,71.3,0.95
SK14 5JG,60.6,0.85
SK14 3DL,68.1,0.93
OL5 0DY,60.3,0.76
M34 6JD,71.0,1.02
OL7 9LQ,68.5,1.0
SK15 1BZ,63.3,0.93
SK14 1LD,53.3,0.7
M43 7DN,74.7,0.97
M34 2ND,55.4,0.7
OL6 6PW,63.1,0.91
M43 7FN,72.6,0.99
M34 5GP,54.4,0.78
M43 7JX,56.4,0.79
SK14 5QS,69.2,0.94
SK16 5AF,64.6,0.91
SK15 3AD,61.2,0.7
M34 2DA,62.0,0.97
SK15 3RQ,63.9,0.91
M43 7ES,65.5,1.0
SK15 3BF,70.2,1.04
SK14 3NJ,69.9,0.96
SK14 2PU,60.6,0.72
OL5 0LS,55.6,0.71
M43 6LP,59.2,0.79
SK14 4WH,81.9,1.17
OL6 6TB,57.5,0.79
SK15 1QT,67.2,0.92
OL6 8HL,67.0,0.94
SK14 4UB,62.4,0.86
OL6 8JX,62.7,0.82
M43 7AT,60.9,0.74
M34 7LB,57.5,0.83
OL6 8RP,65.6,0.88
SK14 4HE,67.2,0.95
M43 7ZB,71.0,1.0
OL7 0PW,64.7,0.82
SK15 3BL,47.6,0.62
OL6 9DW,61.8,0.89
OL7 9SF,61.0,0.89
OL7 0AQ,61.8,0.85
M43 6EY,59.7,0.86
M34 3EJ,56.8,0.86
OL6 6PH,65.6,0.92
M34 3LL,53.0,0.89
SK15 2HR,52.1,0.78
OL6 6DX,76.7,1.04
SK14 2PS,61.6,0.79
OL6 7SZ,74.3,0.95
OL6 6NU,63.0,0.9
OL6 9EE,63.4,0.83
M34 5EW,78.0,1.11
OL7 0PN,77.0,1.06
SK14 6DZ,46.0,0.79
SK16 4JN,64.7,0.76
SK14 3JZ,72.4,1.01
M43 7HB,61.4,0.82
OL7 9BW,57.6,0.78
SK14 6BJ,68.6,0.86
SK16 5DX,67.6,0.91
M34 5AJ,68.7,0.96
M34 2LA,61.9,0.91
OL7 9SA,65.3,1.02
M34 6BS,62.3,0.91
OL6 9DA,66.9,0.9
SK15 2BF,84.0,1.18
SK14 2QB,71.4,0.98
M34 5TE,55.5,0.8
SK14 4DB,73.1,0.95
M43 6DF,70.3,0.99
M34 2BF,55.9,0.76
OL6 6YA,70.1,1.01
SK14 4BL,60.7,0.74
M43 7UG,70.3,1.02
M34 6NY,71.5,0.91
SK15 3BU,60.9,0.86
OL7 9SG,64.9,0.92
SK15 1UJ,59.9,0.71
SK14 4LR,65.8,0.99
OL6 6TN,58.6,0.81
SK15 1DD,64.3,0.89
M43 7PY,72.4,0.91
M34 2PG,76.6,1.01
SK14 1ND,65.1,0.89
OL7 9ND,53.9,0.62
SK14 4JU,61.3,0.82
SK14 4SZ,74.1,0.99
M34 3GA,57.0,0.82
SK16 5GZ,82.6,1.06
M34 3DN,57.3,0.67
SK14 3JA,71.7,0.99
SK15 3GP,69.6,1.06
SK14 6JP,63.4,0.67
OL6 7ET,64.2,0.66
OL6 8LE,58.0,0.8
OL5 9PE,57.3,0.63
OL6 9NB,61.2,0.72
SK14 3LB,69.9,0.96
OL6 9RH,53.4,0.76
M34 2WJ,59.9,0.88
M43 7GF,63.8,0.9
SK15 3HB,63.8,0.92
SK14 1PE,64.2,0.89
SK16 4NG,65.8,0.83
SK16 4SJ,73.2,0.99
OL5 0AH,57.9,0.6
SK14 6AJ,54.0,0.56
SK16 4BB,66.0,0.9
OL6 6LN,61.7,0.79
SK14 4XL,83.8,1.18
OL5 9EU,64.6,0.94
SK14 1PD,60.6,0.76
SK16 4NT,65.1,0.74
M43 6WB,56.0,0.67
M43 6WD,61.6,0.95
M34 5WJ,59.8,0.85
M43 6NZ,83.5,1.18
SK15 2JR,63.3,0.94
SK5 6GB,76.4,1.02
SK14 8HS,51.8,0.65
OL7 0RX,86.6,1.18
M34 5WN,55.2,0.67
M34 3NS,60.5,0.9
M43 6BJ,59.8,0.85
OL5 9GA,73.1,1.04
SK14 5DG,68.8,0.91
SK14 4SS,56.3,0.76
SK15 3NQ,61.1,0.89
M43 7JZ,62.2,0.84
M34 3LH,52.3,0.81
SK16 4FH,81.1,1.05
M34 2QE,56.0,0.84
SK16 5HQ,68.6,0.98
OL7 9JG,64.2,0.9
M34 2LL,56.8,0.87
M34 5QH,60.9,0.98
SK16 5RL,66.2,0.99
M34 5BL,61.0,0.74
M34 3HD,57.5,0.75
SK15 1NE,55.7,0.7
OL7 0NL,60.0,0.76
OL7 9EY,61.9,0.85
OL6 9LS,58.9,0.78
SK14 2RR,59.9,0.8
SK16 5RY,70.8,1.0
OL6 6JD,55.1,0.68
M34 2FB,58.0,0.84
M34 5WW,59.8,0.86
SK14 5AP,58.3,0.86
OL7 0NQ,49.8,0.65
M34 3TN,59.6,0.9
SK15 1HH,74.3,0.93
SK16 4DS,51.6,0.71
M34 7SB,65.8,0.93
OL7 9HF,69.1,0.98
OL6 6JJ,51.9,0.51
OL6 9AT,60.2,0.88
OL6 9QR,61.5,0.84
OL7 9DU,54.9,0.75
SK14 5PW,66.6,0.9
M34 5AU,65.8,0.8
M43 7SA,58.9,0.85
SK16 4NW,63.9,0.8
SK14 4LP,67.6,0.87
OL5 0AQ,74.0,1.02
SK15 1TL,69.7,1.03
M43 6NG,61.0,0.88
SK14 5PY,59.6,0.74
OL6 9FR,84.3,1.17
M43 6QJ,61.1,0.97
M43 6FT,60.4,0.86
SK15 1BX,62.0,0.91
SK15 1DT,62.9,0.96
OL6 6XF,73.9,1.07
SK15 1BH,66.0,0.91
SK15 3LH,64.1,0.89
M34 2GJ,47.3,0.59
M34 3FX,70.6,0.93
SK14 3HJ,69.3,0.98
SK16 5HY,57.3,0.86
SK14 4FW,72.6,1.01
M34 2BH,65.6,0.96
M34 7TQ,63.1,0.89
OL6 9EU,62.4,0.84
M34 6EH,55.4,0.81
SK14 5AF,58.7,0.83
SK15 3PN,71.8,0.94
SK16 5DR,62.3,0.85
M34 2WY,62.6,0.89
OL6 7FY,71.7,0.86
SK14 4SA,74.9,0.97
SK14 1EX,51.0,0.73
M43 6LF,56.1,0.79
SK14 3EX,79.3,1.1
OL7 0EW,64.2,0.8
M34 6AR,61.9,0.84
SK16 5DH,56.9,0.94
M34 7QS,59.0,0.85
M43 7EA,56.7,0.7
SK14 3HH,68.0,0.96
SK16 4AZ,64.7,0.87
SK15 1HA,71.6,0.97
OL7 9ST,67.3,1.06
SK16 5BW,70.8,0.96
SK14 6JS,60.3,0.87
M34 5RH,61.1,0.88
OL7 9QZ,55.9,0.78
OL6 8SL,72.6,0.94
M43 7FP,70.7,0.95
OL7 9BU,65.9,0.92
M34 5LX,62.6,0.81
OL5 0NE,63.9,0.83
SK14 4HJ,66.7,0.88
SK16 4AX,68.0,0.94
OL5 9HB,61.8,0.85
SK14 4TY,82.2,1.15
M34 3HE,57.3,0.78
M43 7QL,69.7,0.91
OL7 0BL,68.3,0.95
OL7 0HL,62.3,0.83
SK14 5HP,58.4,0.78
SK15 1DF,65.5,0.87
M43 7RT,57.7,0.88
SK14 4PU,66.3,0.93
OL5 9NF,65.0,0.78
SK16 4LP,63.2,0.84
SK15 1LR,58.5,0.78
SK14 4NT,59.9,0.67
SK15 1LU,58.7,0.75
OL6 9JG,73.5,1.03
SK15 3HT,71.8,1.02
SK14 4SJ,60.1,0.79
SK14 2SL,57.0,0.75
SK14 6AX,57.1,0.62
OL6 9QA,64.6,0.88
M43 7PU,73.1,0.91
M34 7RG,68.0,0.93
SK15 1NN,56.2,0.77
M34 5QD,67.0,0.99
OL6 8RN,65.1,0.92
SK14 2DE,51.2,0.62
M34 3GR,74.2,1.02
SK15 1AP,74.2,1.06
SK16 4DP,66.9,0.9
SK14 1QE,58.1,0.71
OL6 9ND,50.0,0.76
M34 7TF,64.0,0.88
OL6 6TW,51.6,0.73
SK15 2TT,58.2,0.93
M34 2HP,62.1,0.87
OL6 7PR,67.9,0.98
M34 3DT,71.9,1.02
SK14 8NW,58.7,0.65
M43 6LH,48.2,0.78
SK14 3HN,69.5,0.96
M34 6AD,62.4,0.86
SK15 1JG,66.9,0.96
SK15 2NL,58.1,0.74
M43 7AN,62.5,0.87
OL7 0BX,57.7,0.7
M34 6DY,73.4,0.99
M34 6FW,61.2,0.89
SK14 4GH,74.0,1.0
M34 3GT,70.5,1.0
M34 5EN,72.1,1.0
OL6 8QS,70.8,0.93
SK15 1HN,64.7,0.86
SK14 4TU,80.6,1.12
SK15 1HZ,66.8,0.86
OL6 9ET,62.8,0.93
SK16 4DT,55.9,0.72
OL6 9PX,54.1,0.71
OL5 9PB,58.2,0.64
M34 3HU,55.6,0.71
M43 6PS,60.2,0.85
SK14 6QD,69.2,0.95
OL6 9HD,66.9,0.95
M43 7PL,65.7,0.93
SK16 4AU,66.3,0.94
SK14 8PF,64.7,0.87
SK14 1SB,63.4,1.0
SK14 3EZ,78.5,1.09
M34 7RH,64.2,0.94
OL6 7DA,76.0,1.07
SK14 3AR,40.5,0.72
M43 6BA,69.5,0.95
OL7 0RS,73.3,0.97
OL5 0EF,54.4,0.84
SK14 5HU,58.7,0.85
OL6 7HJ,57.9,0.78
SK15 1JF,68.3,0.96
M34 5UD,82.6,1.18
SK16 4ED,69.0,0.94
M43 7PX,65.8,0.94
SK15 2NW,45.6,0.62
M34 3QR,64.9,0.89
OL7 0AA,73.2,1.03
SK14 3JS,71.1,0.91
M43 7YR,63.3,0.93
SK14 8NE,59.0,0.63
M43 6JF,78.6,1.01
SK14 8JL,62.9,0.95
SK15 1QS,69.2,0.92
M34 5FD,57.9,0.84
SK14 5HW,56.3,0.76
OL7 9EZ,65.1,0.93
SK16 5DU,70.9,0.95
SK14 5PB,66.8,0.94
OL6 9BW,68.0,0.98
M43 7UW,62.0,0.81
OL5 0SE,57.4,0.68
SK14 4HX,62.9,0.92
M34 3WP,60.6,0.7
SK15 1LY,58.9,0.82
OL5 9EG,72.0,1.0
M43 7PQ,61.2,0.8
OL6 6RZ,58.8,0.85
SK15 3GB,68.6,1.02
OL6 6LA,54.3,0.76
SK14 4NE,67.3,0.94
M34 5ZE,82.7,1.12
SK16 5AN,56.7,0.81
M34 5PH,47.8,0.66
OL6 7HL,56.1,0.84
SK14 5AW,58.5,0.86
SK16 5RE,58.1,0.98
SK16 5AJ,60.6,0.82
SK14 3JT,67.6,0.95
SK14 3GL,84.6,1.18
M34 3HY,56.9,0.75
M34 5HE,69.0,0.92
OL5 9GD,73.3,1.02
M43 7RL,61.8,0.88
SK14 3AZ,69.1,1.0
SK14 4GP,74.7,0.99
M43 6SR,79.9,1.12
M34 3TR,64.1,0.92
OL7 9PQ,55.8,0.75
M34 7HG,63.9,0.9
SK15 2TX,60.6,0.9
M34 5GW,77.3,0.97
OL5 0SQ,52.6,0.68
SK16 4NN,68.4,0.77
M34 3DR,55.3,0.88
M34 2FG,57.0,0.9
M43 7ZA,83.2,1.13
SK16 4DB,59.4,0.74
OL5 9EQ,67.6,0.99
M34 3GZ,57.9,0.66
M34 3TE,58.7,0.91
SK15 3EF,62.5,0.9
M34 2BY,61.8,0.91
SK15 3DT,61.5,0.86
M34 2JS,62.7,0.83
OL5 9DL,70.8,0.98
OL6 8PR,62.8,0.91
SK14 2PR,54.9,0.74
M34 2DZ,58.6,0.84
SK14 2AD,44.2,0.64
SK15 2EF,61.4,0.87
OL6 9NA,74.5,0.99
M34 5HT,57.1,0.89
OL5 0HS,69.5,0.77
SK15 2NU,53.3,0.69
SK15 2SR,47.8,0.8
SK14 1JQ,58.5,0.84
M43 6HW,56.1,0.79
SK14 4GN,76.1,1.05
M43 7YF,60.7,0.78
SK15 1ED,73.2,0.88
SK14 2SD,61.2,0.81
SK15 2DY,72.5,0.9
SK14 2PJ,56.3,0.8
SK16 4JA,61.7,0.8
OL7 0HN,59.9,0.75
SK14 8LQ,70.8,0.99
OL7 9NX,56.8,0.67
OL6 8RH,66.5,0.91
M43 6EW,59.3,0.74
M43 7GX,68.1,1.0
M34 5FR,79.9,1.08
SK14 6JB,66.2,0.76
SK14 4GR,70.8,1.01
SK15 2SW,64.1,0.88
OL6 6SF,61.1,0.74
SK14 3LX,76.4,0.97
M43 7WT,64.7,0.92
SK14 6NG,56.1,0.75
OL6 8HN,67.5,0.91
SK14 5PG,64.0,0.9
SK16 4TF,51.6,0.68
SK14 1PP,55.0,0.82
SK14 4SY,68.6,0.97
SK14 3QB,71.1,0.99
OL5 0NT,72.1,0.96
M43 7DE,71.6,0.93
SK16 5JA,59.4,0.88
M43 7RQ,62.4,0.86
M34 5LB,61.6,0.9
SK15 1DJ,66.2,0.91
M34 2PX,56.9,0.85
SK14 5QP,72.7,0.94
SK14 5QW,71.3,0.95
OL6 6QS,80.8,1.0
M43 7PB,65.4,0.93
SK16 4AR,74.0,0.94
SK14 5AB,58.8,0.75
M34 2NW,53.9,0.76
OL6 9BA,69.0,0.96
M43 6JA,57.7,0.71
OL7 9PE,58.2,0.84
OL7 9TT,68.8,0.96
M34 2WH,57.6,0.7
SK14 4JX,57.7,0.76
SK16 5BJ,66.2,0.9
SK14 5JB,61.6,0.87
OL7 0JB,63.6,0.87
SK16 5PQ,64.6,0.83
SK15 3EJ,68.6,0.97
M34 5DT,67.0,0.99
SK14 3LW,70.5,0.98
M34 2HW,60.9,0.86
SK14 3PW,66.5,0.93
OL6 8ET,55.7,0.71
SK14 8JS,66.8,0.93
OL5 9DR,68.5,0.97
OL7 0SA,72.0,0.83
M34 5SW,55.8,0.65
OL6 7QF,69.2,0.66
OL6 8PB,54.5,0.7
M34 5ZQ,83.9,1.18
SK15 2LL,55.0,0.71
M43 7PS,64.2,0.89
SK14 5HH,56.2,0.79
M43 7GE,62.0,0.88
SK15 1JD,62.9,0.9
OL7 9PJ,73.3,0.98
SK14 6NU,64.2,0.93
SK14 3LQ,72.6,1.03
OL7 9RH,62.2,0.84
SK14 1HF,42.0,0.68
SK15 2JJ,58.5,0.95
OL7 9AW,51.9,0.72
M34 2NZ,59.6,0.87
SK16 5AP,65.8,0.87
SK16 5JT,67.0,0.9
OL6 8LA,68.6,0.93
SK15 1EP,69.5,0.85
OL5 0SP,56.2,0.6
OL6 6AB,58.2,0.71
M34 7LU,61.1,0.86
SK15 3RW,65.6,0.92
M43 6GQ,84.0,1.18
SK14 8PP,69.4,0.93
OL7 0EH,62.4,0.73
M43 7JD,57.0,0.88
M34 2AR,60.0,0.78
M43 6BF,57.3,0.96
M34 5JQ,67.1,0.98
SK15 2LT,58.7,0.66
OL5 0EN,60.2,0.67
OL6 9SN,76.8,1.0
OL6 6QA,63.4,0.89
SK14 3DU,72.7,0.88
OL5 0AZ,73.5,1.0
OL6 6DP,71.0,0.85
SK14 1QR,56.9,0.69
SK14 4TS,79.9,1.11
SK14 3NP,71.9,0.94
SK14 4PF,62.2,0.73
SK16 5AR,57.1,0.85
M34 6FY,70.1,0.93
SK15 1TG,73.0,0.86
M43 6LJ,57.3,0.83
SK14 2JB,72.8,1.04
OL7 0DE,54.5,0.64
M34 2BQ,59.1,0.79
SK14 3EY,79.9,1.09
OL6 8RJ,62.9,0.91
OL6 9NJ,67.0,0.99
OL6 8NX,52.0,0.65
SK14 3JY,69.5,0.98
M34 2BS,57.6,0.83
M43 7XH,66.4,0.89
SK14 3PR,68.8,0.96
SK14 1JH,61.1,0.76
SK15 1FL,81.1,1.03
SK14 6QA,67.7,0.96
SK14 4NG,67.0,0.95
M43 6JN,60.3,0.75
SK14 2JD,75.6,0.98
SK16 4JX,51.0,0.79
SK15 1FG,83.4,1.18
M34 3TB,63.3,0.94
OL6 7DP,77.1,0.91
SK16 5JL,57.1,0.71
M43 7GA,73.6,0.91
M34 3DJ,57.0,0.71
M43 7QD,57.9,0.89
M34 3HQ,63.1,0.84
M34 6EY,67.8,0.93
OL7 0HF,61.9,0.8
M43 7PW,63.2,0.92
M43 6PE,70.5,0.98
SK14 5RF,59.0,0.73
SK14 5BF,85.0,1.18
SK16 4QQ,66.6,0.89
M34 2PY,59.0,0.91
M43 6FX,59.2,0.89
OL6 9BL,67.1,0.94
SK14 6BL,56.0,0.76
SK15 2QW,74.4,1.0
OL7 9RA,61.7,0.9
SK14 3FQ,81.8,1.12
SK14 6TG,75.2,1.0
M34 7XF,81.8,1.02
M43 7ZR,76.8,1.0
SK16 5PB,66.0,0.88
SK14 1JL,54.4,0.65
SK16 4JR,76.9,1.05
SK15 1DB,57.1,0.83
SK14 3GU,83.8,1.18
OL5 9JF,55.9,0.74
OL5 9DW,69.7,0.98
M43 6ED,46.6,0.69
SK16 4NB,54.2,0.73
SK16 5EQ,65.5,0.91
OL6 9EG,59.3,0.79
M34 2EQ,58.8,0.88
M43 6HZ,72.8,1.03
SK15 3BY,53.4,0.8
SK14 3LG,72.8,1.03
M34 5NU,60.0,0.86
