postcode,epc,hpr
KT4 7ST,55.8,0.76
KT6 4RN,64.6,0.77
KT6 6HL,59.9,0.7
KT1 2HT,60.8,0.69
KT1 2TQ,63.4,0.82
KT3 6DU,68.6,0.91
KT6 7JW,56.7,0.65
KT2 5RN,71.6,0.92
KT3 3PR,66.8,0.77
KT9 2GJ,65.4,0.94
KT9 2PP,61.7,0.76
KT2 5PZ,62.0,0.8
KT2 6JF,62.8,0.63
KT2 7LE,76.6,0.96
KT5 8BP,52.0,0.61
KT6 7SG,59.2,0.68
KT5 9QW,63.2,0.67
KT1 3PW,58.8,0.69
KT3 5BB,54.4,0.62
KT6 5AF,58.9,0.63
KT3 5QR,63.8,0.82
KT5 9HY,54.0,0.71
KT3 3AT,61.3,0.7
KT6 6NT,62.7,0.82
KT6 7TG,58.2,0.66
KT5 8BU,66.4,0.77
SW20 0AW,55.4,0.67
KT1 3RL,70.5,0.82
KT9 2PU,57.2,0.8
KT9 1AX,60.7,0.8
KT1 3DY,51.0,0.57
KT4 7LY,63.8,0.93
KT3 3RQ,60.7,0.67
KT6 4QW,59.4,0.81
KT9 2AL,66.2,0.85
KT6 7XF,58.1,0.6
KT5 8LH,56.9,0.65
KT6 5DT,63.2,0.87
KT6 7AX,62.7,0.74
KT5 8JZ,55.1,0.74
KT3 3RR,71.1,0.98
KT1 1NB,59.4,0.7
KT3 4HE,66.9,0.84
KT3 6BS,60.7,0.62
KT6 5BZ,60.0,0.69
KT1 2QA,52.5,0.63
KT3 4RJ,56.2,0.72
KT5 8PP,55.7,0.68
KT6 7UH,57.3,0.73
KT5 9HD,56.7,0.69
KT9 2JB,54.4,0.65
KT6 4SU,63.1,0.85
KT2 6RT,59.1,0.65
KT3 5PS,62.7,0.63
KT6 6BP,68.8,0.92
KT2 7RB,65.9,0.69
KT5 9HT,51.5,0.63
KT9 1RP,56.0,0.67
KT2 7UD,70.0,0.98
KT6 4DP,72.5,0.93
KT3 5EU,55.8,0.74
KT5 9NP,68.8,0.96
KT9 1EX,52.1,0.63
KT9 1BY,64.7,0.89
KT9 2BT,58.4,0.68
KT2 5FF,82.9,1.05
KT2 6PH,60.9,0.77
KT2 7PW,60.4,0.61
KT3 3HJ,58.2,0.69
KT4 8DA,56.4,0.66
KT9 1NP,71.0,0.98
KT1 2PX,44.5,0.65
KT6 4QN,62.5,0.65
KT6 7SE,54.8,0.68
KT6 7SR,64.0,0.7
KT5 8LN,53.1,0.62
KT3 5AF,76.4,1.05
KT6 4DJ,61.9,0.68
KT5 8LB,73.8,0.95
KT3 4LD,46.2,0.6
KT1 3QP,61.2,0.72
KT6 6JW,72.8,1.01
KT4 7SA,65.0,0.9
KT5 8NN,56.6,0.68
KT2 5TQ,44.0,0.6
KT6 6BN,56.2,0.67
KT2 7NH,64.9,0.79
KT3 5DH,72.9,0.88
KT1 2SH,56.7,0.65
KT6 7DG,68.1,0.81
KT5 8DD,61.1,0.87
KT1 2EW,65.0,0.66
KT6 4HA,53.6,0.59
KT3 3EJ,61.9,0.83
KT2 6PW,52.4,0.58
KT1 3BJ,81.3,1.09
KT2 5JR,51.7,0.64
KT4 8DB,56.8,0.66
KT9 2SJ,71.5,1.02
KT6 5AR,58.2,0.79
KT6 4TW,66.2,0.93
KT6 7HF,59.3,0.71
KT4 7SY,57.2,0.64
SW15 3RQ,52.9,0.76
KT2 7HS,64.3,0.84
KT6 6HA,65.0,0.78
KT3 3ES,58.2,0.69
KT5 8AN,58.3,0.75
KT2 6RY,74.9,0.92
KT5 8RB,69.5,0.91
KT1 3AG,55.0,0.69
KT6 4AH,55.5,0.61
KT2 7BJ,64.9,0.82
KT5 8JB,62.2,0.8
KT2 6QL,75.5,1.04
KT6 4HQ,69.5,0.86
KT1 2TZ,53.5,0.68
KT2 5FX,85.2,1.07
KT3 5BQ,64.6,0.84
KT9 1XQ,66.3,0.85
KT1 3HD,65.8,0.83
KT9 1AW,61.7,0.73
KT6 6BL,68.4,0.86
KT2 7AN,65.7,0.79
KT3 4BH,67.8,0.91
KT3 4LP,63.2,0.78
KT2 5UZ,76.6,0.99
KT9 2BF,84.4,1.12
KT2 7DY,61.3,0.85
KT6 6NF,58.8,0.79
KT1 2LN,60.0,0.57
KT5 8HN,52.1,0.58
KT9 2BA,73.3,1.01
KT2 6QD,79.8,0.99
KT2 6RJ,54.2,0.59
KT9 1NL,60.0,0.81
KT3 3EE,60.0,0.74
KT6 4HG,59.7,0.63
KT9 1BU,64.2,0.87
KT6 5BT,64.3,0.81
KT5 9HE,53.9,0.66
KT9 1QS,69.7,0.9
KT3 5ER,58.0,0.72
KT2 5TG,50.6,0.61
KT6 4DD,55.1,0.53
KT2 6JW,60.0,0.56
KT3 6DZ,55.5,0.64
KT3 3QE,52.9,0.65
KT9 2JF,54.2,0.68
KT9 2HR,77.4,0.98
KT2 6EG,68.7,0.84
KT9 1AN,59.3,0.74
KT1 3JG,65.0,0.69
KT2 7RQ,68.5,0.82
KT3 5DA,57.4,0.75
KT6 5AD,63.4,0.77
KT1 3GB,72.4,0.97
KT2 5LG,64.1,0.82
KT3 4JF,68.4,0.97
KT6 5AL,62.0,0.68
KT6 4ED,59.0,0.64
KT1 3PZ,55.3,0.64
KT5 8BN,55.3,0.68
KT6 4DT,60.3,0.71
KT2 5BJ,75.4,0.99
KT2 6DG,59.8,0.63
KT1 2AR,66.8,0.86
KT1 3PN,52.1,0.61
KT3 3PN,66.3,0.86
KT2 6LW,54.2,0.66
KT5 8DL,62.8,0.71
KT2 7QH,69.7,0.84
KT1 3ER,72.8,0.91
KT9 1QE,61.2,0.82
KT9 2PS,61.6,0.82
KT2 6NH,66.7,0.9
KT9 2QS,59.9,0.81
KT6 7PU,63.4,0.68
KT1 2QH,49.5,0.6
KT2 6LJ,54.5,0.63
KT3 5PT,65.7,0.67
KT3 5AE,64.2,0.79
SW15 3RN,61.3,0.8
KT9 1EQ,57.8,0.74
KT5 8NG,45.6,0.61
KT9 1NQ,62.0,0.77
KT1 2QW,56.4,0.68
KT9 1JJ,54.4,0.63
KT2 6HP,50.7,0.65
KT3 3BS,58.2,0.7
KT6 4PS,52.2,0.79
KT6 4SQ,80.1,1.01
KT5 8NF,53.7,0.68
KT9 2BN,61.4,0.78
KT6 7JJ,59.3,0.63
KT5 9QR,62.5,0.64
KT9 2DJ,59.7,0.81
KT4 7SB,66.2,0.9
KT5 8RX,65.1,0.74
KT5 8AW,71.1,0.83
KT9 2EA,63.3,0.77
KT5 8DH,58.5,0.68
KT6 4JF,82.4,1.06
KT6 4EE,62.8,0.8
KT5 9HA,52.0,0.66
KT6 4SR,58.5,0.64
KT5 8SF,71.2,0.92
KT1 2HP,62.4,0.6
KT6 4UG,79.7,1.04
KT1 3HB,59.4,0.66
KT6 6EU,65.8,0.8
KT9 2LG,70.2,0.91
KT5 8QS,64.5,0.85
KT1 2QN,57.5,0.62
KT6 7BE,62.7,0.68
KT6 4JG,71.1,0.93
KT2 5BG,74.5,0.99
KT1 2RP,70.4,0.89
KT3 6RT,50.5,0.7
KT3 4SW,61.8,0.83
KT9 2GE,63.1,0.98
KT3 5EB,58.2,0.74
KT1 3HW,61.2,0.69
KT1 3JH,64.0,0.64
KT9 1JT,63.0,0.79
KT2 7RD,46.0,0.67
KT2 7AG,53.6,0.6
KT2 5SD,58.0,0.65
KT3 3RA,66.4,0.88
KT3 5PF,60.6,0.83
KT3 3DE,50.1,0.66
KT9 2LH,63.8,0.84
KT2 5JS,54.8,0.63
KT3 5HF,59.6,0.82
KT6 4AX,68.7,0.85
KT9 1QJ,56.4,0.69
KT2 5DP,59.9,0.69
KT2 6ED,71.1,0.93
KT5 9JX,48.5,0.6
KT9 1JE,63.1,0.75
KT5 9NB,61.4,0.8
KT2 5RZ,60.8,0.69
KT2 5BW,74.0,0.98
KT4 7LP,53.5,0.71
KT1 3AD,50.6,0.61
KT6 7EW,74.0,1.01
KT5 9HP,58.6,0.67
KT1 2DG,60.3,0.74
KT1 2EG,68.1,0.82
KT2 5JY,51.5,0.67
KT2 5UF,68.4,0.94
KT5 9DE,49.4,0.61
KT1 3SL,54.3,0.66
KT1 2JU,68.5,1.0
KT2 5RL,75.4,1.05
KT1 3AF,56.2,0.66
KT2 6QW,77.1,1.02
KT3 4JX,54.3,0.69
KT6 6DZ,64.6,0.81
KT1 3HN,68.2,0.65
KT1 2JX,55.9,0.6
KT6 6AT,64.2,0.94
KT3 4EB,58.2,0.63
SW15 3RD,58.4,0.75
KT3 3PW,78.2,0.99
KT2 5PF,62.6,0.73
KT3 3BL,59.5,0.84
KT2 6HG,59.0,0.72
KT1 1HX,79.6,0.98
KT6 6DX,52.0,0.8
KT2 5GN,66.7,1.0
KT3 6BX,58.4,0.6
KT4 7RA,53.6,0.73
KT5 8BD,65.7,0.84
KT5 9EU,65.8,0.76
KT2 7HY,67.0,0.92
KT2 5QL,56.2,0.63
KT5 9AW,54.1,0.6
KT5 8RE,80.7,1.06
KT9 1QN,66.4,0.8
KT6 6SG,61.6,0.83
KT1 3JZ,63.2,0.63
KT3 5EA,62.4,0.8
KT9 1PT,56.6,0.7
KT5 9PR,52.5,0.65
KT9 1LQ,68.4,0.92
KT2 5FY,85.3,1.07
KT2 7TD,66.1,0.71
KT3 3TY,58.0,0.62
KT2 5AT,49.4,0.64
KT9 2QJ,63.2,0.85
KT5 8AG,63.8,0.74
KT1 1SS,58.9,0.71
KT3 4RX,59.0,0.84
KT5 9RA,61.8,0.72
KT1 2SR,52.3,0.62
KT1 2HD,62.3,0.92
KT3 3SH,59.9,0.74
SW20 0AE,74.6,0.92
KT3 3JN,62.9,0.74
KT6 4QZ,65.3,0.64
KT1 2TF,56.6,0.74
KT2 7JY,59.1,0.81
KT2 6FH,90.0,1.19
KT9 1AF,55.0,0.68
KT5 9QL,59.0,0.63
KT1 1AE,81.0,1.05
KT3 4DS,54.5,0.7
KT3 5AG,63.9,0.85
KT6 7NU,57.9,0.64
KT6 4TA,49.4,0.6
KT3 5HN,55.8,0.63
KT5 8PJ,51.7,0.65
KT5 9BN,58.7,0.65
KT6 6AD,64.4,0.8
KT6 6RT,61.7,0.8
KT6 4AJ,56.9,0.63
KT5 9AN,81.3,1.05
KT6 4DE,60.9,0.63
KT2 5AE,79.9,1.0
KT9 2RX,58.5,0.74
KT2 6EN,64.0,0.82
KT6 5BE,70.9,0.84
KT2 7LH,71.1,0.8
KT6 4SJ,69.1,0.79
KT1 2RG,49.2,0.58
KT2 5BZ,54.4,0.65
KT5 8EA,59.5,0.7
KT2 6RR,57.7,0.66
KT6 5DF,71.8,1.0
KT6 5AA,67.3,0.89
KT6 4HE,57.8,0.76
KT9 1NS,60.9,0.8
KT4 7LD,62.4,0.76
KT3 3RX,58.4,0.66
KT2 7HF,58.8,0.86
KT5 8HS,60.1,0.64
KT3 3UN,55.7,0.66
KT3 6RJ,49.3,0.68
KT3 4JD,78.4,1.01
KT6 5LR,51.2,0.59
KT3 3NA,81.9,1.01
KT5 9LW,57.3,0.67
KT1 1HS,79.5,0.98
KT1 3DX,79.5,1.0
KT1 2TE,60.0,0.77
KT6 7RN,61.8,0.73
KT2 6HT,61.8,0.79
KT2 7HR,54.7,0.76
KT6 7BH,58.6,0.72
KT6 7SQ,72.2,0.88
KT9 1EZ,50.7,0.63
KT6 7PF,68.0,0.92
KT2 7SU,64.0,0.84
KT5 8LX,49.5,0.68
KT1 2TH,59.1,0.68
KT6 7UA,54.6,0.61
KT2 7JD,65.8,0.91
KT3 5LZ,56.5,0.72
KT1 3PY,60.1,0.69
KT4 7SH,53.3,0.71
KT2 6JS,70.2,0.9
KT5 9RD,62.3,0.67
KT3 4HZ,72.4,0.96
KT6 5NA,74.2,1.03
KT2 7AL,64.3,0.78
KT5 8AT,54.7,0.59
KT1 3HP,64.3,0.64
KT1 1AR,83.6,1.09
KT2 7PA,51.5,0.73
KT2 6RZ,65.0,0.95
KT6 7RX,56.4,0.71
KT2 6JH,68.1,0.65
KT4 7NZ,69.6,1.02
KT3 5EE,48.6,0.61
KT6 7TF,58.2,0.64
KT3 5LW,59.9,0.66
KT2 5JB,49.7,0.59
KT5 9EP,52.1,0.69
KT2 5TS,52.0,0.64
KT6 4DZ,68.5,0.78
KT1 3AY,62.1,0.71
KT2 7HG,57.1,0.83
KT2 5RT,54.0,0.64
KT2 6NU,66.5,1.0
KT9 1XF,65.2,0.81
KT2 6FZ,78.4,0.98
KT6 6DG,61.6,0.68
KT2 7TQ,55.8,0.65
KT6 4BX,65.8,0.72
KT2 6HD,55.9,0.63
KT5 8EZ,70.5,0.89
KT6 4DY,61.1,0.62
KT2 6DB,65.9,0.71
KT1 2SU,50.3,0.73
KT6 4JT,63.7,0.64
KT5 9PW,56.5,0.63
KT6 4SF,70.9,0.9
KT3 4RE,70.8,0.91
KT2 7QY,66.4,0.93
KT1 1ST,57.6,0.68
KT3 3HZ,55.4,0.61
SW15 3PY,62.9,0.77
KT6 7QT,59.8,0.64
KT6 7AB,66.3,0.87
KT3 4BT,75.3,0.98
KT6 6JP,80.9,1.0
KT3 5AS,56.4,0.75
KT9 2EG,65.5,0.9
KT9 2BY,61.8,0.68
KT3 3EY,63.9,0.96
KT1 3SG,63.9,0.79
KT2 5LU,67.4,0.69
KT2 6PN,48.4,0.58
KT2 5AD,81.8,1.03
KT6 6RJ,54.6,0.67
KT1 2SF,57.5,0.69
KT3 5BD,58.9,0.64
KT1 3AZ,83.5,1.09
KT1 3GF,70.7,0.96
KT5 9EW,63.8,0.93
KT2 5FU,85.7,1.07
KT6 6JR,62.5,0.81
KT6 5PP,76.8,1.0
KT9 2AB,56.5,0.71
KT6 4HB,68.1,0.86
KT5 8NQ,56.7,0.62
KT9 1BJ,54.3,0.71
KT1 3AU,61.1,0.73
KT3 3TE,71.0,1.01
KT6 7AT,54.8,0.67
KT1 1SW,70.9,0.88
KT3 4LB,55.6,0.77
KT3 5PJ,70.7,0.86
KT6 7AU,51.2,0.57
KT3 5BU,55.0,0.69
KT2 6RB,56.0,0.63
KT2 6LU,54.1,0.63
KT2 5SF,53.3,0.7
KT6 7TE,60.2,0.74
KT3 4AL,57.7,0.61
KT5 8PA,67.7,0.72
KT6 7QX,57.8,0.59
KT2 6BW,73.0,0.92
KT6 4QU,60.4,0.69
KT2 5DJ,57.9,0.77
KT3 4HP,63.6,0.8
KT1 3AR,71.2,0.89
KT3 6PY,75.4,1.03
KT6 6JD,60.6,0.83
KT3 4AE,55.9,0.62
KT6 4RG,67.7,0.83
KT6 4TQ,65.3,0.84
KT2 5NE,66.9,0.98
KT9 2BS,59.0,0.66
KT9 2DN,63.6,0.8
KT1 2RL,76.4,1.06
KT2 5UB,61.8,0.81
KT5 8HG,52.4,0.68
KT2 5LD,51.3,0.72
KT3 5JT,53.3,0.65
KT1 3SS,58.1,0.7
KT9 1DY,53.5,0.73
KT3 3JY,56.8,0.61
KT6 6PR,57.8,0.77
KT6 7LN,64.0,0.67
KT3 5EN,68.7,0.91
KT3 6BT,57.9,0.63
KT9 1AQ,59.4,0.8
KT2 6LS,49.5,0.61
KT3 6DE,58.5,0.68
KT2 7DU,67.5,0.94
KT9 1HE,64.4,0.88
KT1 2SG,61.4,0.67
KT3 4JN,62.9,0.79
KT1 2TJ,68.3,0.9
KT5 8SE,58.7,0.75
KT4 7SR,40.9,0.69
KT9 2DQ,60.7,0.95
KT3 5DD,58.9,0.66
KT2 5FH,80.9,1.05
KT2 6AX,78.4,1.06
KT1 1NA,67.0,0.72
KT2 7SF,67.1,0.74
KT1 3RH,69.9,0.79
KT3 3QW,62.2,0.75
KT9 1NA,60.6,0.77
KT3 3LS,58.2,0.65
KT3 3HG,56.7,0.7
KT6 7PD,58.0,0.71
KT1 3BU,71.7,0.9
KT9 2AY,60.1,0.82
KT5 8DR,55.0,0.62
KT6 6LQ,54.9,0.67
KT2 6JR,50.5,0.6
KT6 6SH,67.4,0.86
KT1 2AN,71.6,0.98
KT1 3EX,53.9,0.7
KT3 3QL,56.1,0.64
KT4 7SU,64.5,0.88
KT2 5EY,50.5,0.59
KT9 1NJ,59.1,0.72
KT2 5BB,40.0,0.69
KT5 8LA,61.9,0.76
KT2 6JT,72.0,0.97
KT6 4AZ,72.5,0.87
KT3 5NU,50.9,0.67
KT1 2QY,28.0,0.75
KT3 3FF,84.1,1.06
KT6 6NG,58.5,0.78
KT6 7NS,53.1,0.71
KT9 2PX,70.2,0.92
KT2 5FL,81.7,1.08
KT2 5BS,80.4,1.01
KT6 7JZ,57.7,0.65
KT2 7TS,61.6,0.92
KT1 3EA,52.4,0.64
KT5 8BX,56.9,0.68
KT3 5DN,51.5,0.68
KT6 4TL,53.3,0.65
KT1 3NF,63.9,0.83
KT1 3BG,60.3,0.68
KT6 7DE,61.1,0.81
KT6 4HS,64.1,0.94
KT1 2ST,54.3,0.63
KT5 9LL,55.8,0.72
KT6 6JQ,50.4,0.67
KT6 4HW,70.5,0.74
KT2 5LZ,60.0,0.73
KT1 3QB,58.9,0.69
KT1 3RX,57.8,0.72
KT5 9JT,49.6,0.59
KT9 1PW,61.4,0.7
KT6 6HE,62.7,0.75
KT6 7EL,56.7,0.67
KT3 4NY,55.4,0.6
