postcode,epc,hpr
NE24 4TQ,62.7,0.95
NE23 7HH,63.3,0.92
NE61 6SX,70.1,1.02
NE22 6BG,62.7,0.92
NE65 9PT,62.8,0.78
NE23 2GB,63.5,0.96
NE70 7NX,63.5,0.92
NE42 5LR,65.6,0.92
NE20 9UJ,65.0,0.85
TD15 2HY,64.7,0.94
NE24 1EE,64.6,0.8
NE61 2RH,59.9,0.92
TD15 2AG,60.4,0.88
NE22 5QQ,58.7,0.82
NE22 5ND,62.4,0.96
NE63 0QF,78.2,1.11
NE20 9EE,67.8,0.99
NE23 6UQ,74.4,1.0
NE63 9DG,67.9,0.94
NE61 2UT,63.7,0.9
NE46 1WY,77.9,1.0
NE70 7PN,47.1,0.79
NE42 5QJ,64.0,0.99
NE61 1AU,72.7,1.0
NE63 9LE,58.8,0.86
NE23 8ES,69.2,0.89
NE66 3FD,84.5,1.18
NE26 4DQ,63.6,0.95
NE65 8BF,83.6,1.18
NE19 2LE,43.6,0.8
NE22 5QB,61.8,0.82
NE61 1TP,58.4,0.73
NE48 2DU,31.7,0.68
NE63 0AQ,61.2,0.8
NE66 2JJ,71.6,0.98
NE24 3LW,62.7,0.86
NE22 6BN,77.4,1.12
NE65 8BJ,77.9,1.17
NE24 5HT,68.3,1.01
NE42 6NH,59.9,0.86
NE61 1JR,57.5,0.79
NE23 1AJ,82.5,1.16
NE20 9QL,66.2,0.95
NE61 1DZ,64.7,0.79
NE22 6JP,67.7,0.97
NE61 6GF,83.1,1.18
NE24 4BY,59.4,0.82
NE46 1HL,66.4,0.97
NE20 9DZ,65.1,0.95
NE19 1JJ,41.0,0.83
NE63 8AU,57.1,0.82
NE24 4GH,78.9,1.11
TD15 2DA,70.9,0.96
NE64 6NW,55.5,0.67
TD15 1SN,64.0,0.86
NE61 5HH,72.1,1.04
NE70 7DB,74.1,1.03
NE24 3RG,65.2,0.9
TD15 1HY,60.2,0.69
NE15 0RG,67.1,0.95
NE66 2QP,67.4,0.99
NE62 5EA,62.7,0.95
NE20 0BB,52.0,1.02
NE24 5DE,64.2,0.94
TD15 1SJ,62.3,0.81
NE23 1AU,81.6,1.12
NE63 0DZ,68.3,0.94
NE64 6HU,62.5,0.86
NE65 0GW,87.2,1.17
NE66 2FE,84.9,1.18
NE24 5HX,60.6,0.76
NE46 1QF,79.9,1.09
TD15 1PU,68.1,0.93
DH8 9RU,38.8,0.63
NE42 6JW,64.7,1.02
NE25 0FD,86.3,1.16
NE42 5BP,83.8,1.18
NE65 8AH,39.9,0.76
NE23 2BY,66.9,1.02
NE61 5BQ,83.8,1.16
NE48 2DN,72.2,1.05
NE47 9BB,57.4,0.98
NE66 1PH,76.9,1.06
NE71 6QE,68.5,0.91
NE61 5LD,46.4,0.74
NE61 3UX,36.2,0.79
NE23 6LQ,53.5,0.81
NE24 4BQ,68.3,0.97
NE24 5EF,70.2,1.01
NE13 6DA,53.5,0.62
NE46 4PW,59.2,0.79
NE23 3QW,66.7,0.95
NE22 5EH,61.2,0.92
NE49 9EX,52.0,0.84
NE63 9BX,59.7,0.87
NE47 6BW,41.1,0.71
NE65 0QH,58.3,0.9
NE25 0LG,65.9,0.96
NE47 5AF,53.3,0.92
NE22 7BP,42.0,0.76
NE23 8JG,67.9,1.01
TD15 1HH,70.9,0.94
NE48 2TE,44.0,0.78
NE15 0HE,54.3,0.94
NE62 6FB,84.0,1.18
NE25 0NX,62.1,0.92
NE65 9TZ,62.9,0.79
NE61 5AJ,55.8,0.83
NE23 6UJ,75.7,0.94
NE66 1BD,62.4,0.9
NE22 5QE,64.3,0.86
NE65 8JD,73.8,1.08
NE25 0FF,83.8,1.15
NE23 2QF,64.0,0.9
NE24 3RS,68.8,0.94
NE24 5SD,63.6,0.88
NE65 0RX,70.7,0.91
NE23 1BH,84.2,1.18
NE24 2TF,74.7,1.01
NE42 5BZ,84.6,1.18
NE25 0SP,66.8,0.94
NE61 6BF,79.4,1.1
NE25 0EP,67.5,0.97
NE23 6PR,67.5,0.92
NE71 6QZ,50.0,0.93
TD15 2DL,58.4,0.91
NE66 2HQ,60.9,0.96
NE65 0WT,88.9,1.18
NE47 6DS,48.9,0.9
NE23 2YJ,67.1,0.88
NE66 2XU,66.7,0.92
NE71 6LW,66.0,0.92
NE24 2HQ,58.7,0.66
NE23 3XL,63.8,0.93
TD15 2HE,56.7,0.77
NE48 2JW,55.9,0.93
NE20 9QS,63.2,0.96
NE61 5QN,61.2,0.93
NE63 0BE,66.5,0.88
TD15 1NS,59.4,0.9
NE63 0QR,62.9,0.87
TD15 2JH,60.8,0.81
NE61 1US,88.5,1.1
NE24 4BN,69.6,0.91
NE63 9RX,65.5,0.98
CA8 7LB,33.7,0.63
NE46 3EG,54.3,0.73
NE65 0BJ,65.9,0.94
NE61 3FD,83.5,1.18
TD15 2UD,45.9,0.79
NE66 1AR,56.1,0.81
NE61 2GL,84.6,1.18
NE62 5DU,63.2,0.95
NE61 1TF,68.4,0.94
TD15 1NN,80.3,1.11
NE63 9EW,61.2,0.91
NE65 9TG,75.9,0.95
NE23 8DJ,70.1,1.02
NE23 2DB,63.9,0.94
NE71 6QU,35.7,0.98
NE63 9BG,60.4,0.85
NE22 5JT,61.0,0.95
NE42 6BT,74.4,1.02
NE68 7YD,46.7,0.84
NE66 3FL,76.7,1.17
NE65 7AE,48.0,0.87
NE64 6XU,54.7,0.81
NE46 3EP,62.8,0.66
NE24 5QQ,70.8,0.95
NE65 7BU,45.5,0.61
TD15 1HT,57.1,0.62
NE23 8JW,68.9,0.98
NE24 3SD,61.0,0.86
NE49 9JY,58.4,0.76
NE66 3TJ,46.5,0.88
NE66 1AY,63.8,0.93
NE66 1LE,79.5,1.05
NE42 6JS,56.9,0.68
NE24 5HS,80.9,1.1
NE62 5JE,64.1,0.88
NE64 6BW,69.7,1.0
NE42 5EF,64.3,0.85
NE22 6LD,66.2,1.0
NE42 5AX,65.8,0.93
NE24 3JP,57.3,0.85
NE24 4QX,64.5,0.91
NE61 5ES,67.7,0.93
NE61 6YQ,67.2,0.97
NE24 5HG,58.1,0.86
NE61 5TY,68.4,1.0
NE61 2AW,64.4,1.01
TD15 2JT,63.0,0.92
NE61 1JQ,58.3,0.7
NE23 1AS,83.8,1.18
NE66 5PS,40.3,0.67
NE63 0DH,66.8,0.98
NE71 6NU,61.8,0.91
NE61 5HU,61.0,0.96
NE70 7NP,63.3,0.96
NE25 0EW,66.8,0.96
NE42 5QG,61.8,0.94
TD15 2AE,87.1,1.12
NE66 3JL,67.4,0.99
NE25 0RN,60.9,0.84
NE22 5QP,66.1,0.98
NE47 0AA,59.2,0.88
NE23 3QS,66.8,1.0
TD15 1NG,54.0,0.73
NE70 7EN,44.1,0.78
NE62 5EH,71.2,0.97
NE62 5YY,67.7,0.99
NE23 6EG,83.3,1.18
NE61 1JP,55.7,0.79
NE22 5SE,82.9,1.14
NE24 4DQ,86.3,1.18
NE61 5LT,66.0,0.95
NE22 5NA,64.6,0.96
NE63 8EU,69.8,1.01
NE65 8RF,46.5,0.8
NE24 4QZ,53.1,0.86
NE66 4TQ,38.2,0.6
NE24 3NA,66.1,1.0
NE20 9DT,58.8,0.87
NE61 2EG,67.7,1.01
NE46 2RB,67.4,0.99
NE62 5AH,67.6,0.95
NE15 9QU,72.2,0.95
NE23 3LW,65.1,0.99
NE24 5PB,66.0,0.97
NE22 5UG,59.7,0.84
CA9 3BG,40.0,0.68
NE23 3QZ,63.3,0.96
NE24 1EH,73.7,0.97
NE22 5JL,78.2,1.06
NE25 0EE,64.5,0.91
NE65 8QZ,40.0,0.7
NE66 2TA,56.6,0.92
TD15 2NL,45.0,0.82
NE23 6BQ,78.3,1.04
NE46 4BR,79.4,1.17
NE66 3SB,60.0,0.95
NE61 2LY,67.0,0.97
NE24 2QJ,60.6,0.85
NE61 5RP,76.5,1.01
NE19 1LN,59.8,1.01
NE61 1SW,67.0,1.01
NE24 3ES,68.8,0.99
NE65 0LR,52.6,0.68
NE61 2GG,83.9,1.18
NE61 2UR,64.3,0.94
NE66 1DT,61.4,0.89
NE49 9NS,47.7,0.84
NE65 8DL,51.0,0.87
NE22 5AR,63.6,0.93
NE46 1ED,67.9,1.0
NE46 2AL,66.8,0.95
NE42 6QA,68.4,1.0
NE46 1WJ,84.2,1.18
NE66 2SD,60.0,0.79
NE63 0JU,64.4,0.99
NE22 5YN,65.7,0.85
TD15 2LQ,41.1,0.67
NE42 5NY,71.4,0.98
NE20 9GY,85.8,1.07
NE65 7LH,37.8,0.69
NE24 5PN,68.9,0.98
TD15 1SW,61.5,0.78
NE22 7JJ,60.0,0.89
NE65 0TW,62.5,0.74
NE24 1SA,54.5,0.67
NE46 2DT,69.2,0.99
NE23 6DX,59.0,0.76
NE67 5AG,44.7,0.82
NE22 6EL,63.2,0.89
NE63 9RP,63.8,0.93
NE65 0SQ,78.0,1.07
NE61 5TD,55.8,0.88
NE61 5XS,64.9,0.92
NE15 0AF,57.1,0.99
NE66 3XF,47.6,0.91
NE65 7DQ,23.7,0.66
NE65 9FG,83.5,1.16
NE47 8DN,46.7,0.64
NE26 4JE,69.1,0.98
NE46 3BA,52.8,0.74
NE23 1HD,60.1,0.95
NE22 5NJ,68.3,0.98
NE43 7ED,58.9,0.68
NE64 6AH,69.0,1.0
NE62 5NN,58.4,0.87
NE63 9BS,62.3,0.9
NE24 4TD,69.8,1.0
NE64 6BH,69.4,0.99
NE63 0QQ,56.2,0.82
NE42 6LH,66.5,0.8
NE61 2AJ,64.9,0.92
NE20 9LR,61.0,0.92
NE46 4LH,58.3,0.85
NE71 6PE,75.2,0.95
NE63 9QR,63.2,0.95
NE66 1JW,67.8,0.89
NE63 8PH,70.4,0.93
NE63 9YG,56.2,0.72
NE61 6HA,57.0,0.87
NE23 3HU,62.9,0.99
NE66 3NT,78.0,1.05
NE62 5XD,64.8,0.79
NE24 1SB,48.2,0.83
NE65 8TG,64.8,1.03
TD15 2FN,71.6,1.01
NE22 6JH,67.4,1.0
NE42 6EE,39.3,0.85
NE49 9HE,65.1,0.98
NE63 8RQ,67.5,1.02
NE24 2DH,67.1,0.9
NE23 6SG,59.7,0.59
NE43 7LB,64.6,0.87
NE23 7TU,64.4,0.97
NE20 9JU,59.0,0.92
NE24 3AT,61.0,0.93
TD15 2FF,67.7,1.01
DH8 9LQ,41.7,0.73
NE62 5NH,58.2,0.84
NE62 5PJ,68.0,0.99
NE46 1SB,40.3,0.72
NE47 5AD,55.0,0.76
NE61 5TH,62.5,0.89
NE24 2TR,65.0,0.94
NE62 5ST,59.0,0.72
NE19 1NA,39.2,0.77
NE62 5BP,67.6,0.97
NE49 0NE,62.0,0.95
TD15 2QA,42.0,0.73
NE24 3UQ,75.3,1.11
NE63 0EB,57.6,0.81
NE48 1BT,27.7,0.9
NE61 4AP,52.0,0.59
NE23 7ES,63.9,0.94
NE68 7YW,58.5,0.94
NE23 7SL,62.6,0.93
NE63 9AX,57.2,0.82
NE62 5YX,65.1,1.0
NE45 5LZ,58.9,0.91
NE42 5BH,58.2,0.83
NE42 6JF,63.6,0.88
NE61 3UT,37.5,0.58
NE63 0BW,61.5,0.9
NE23 8JP,70.7,1.0
NE46 4RG,63.4,0.92
NE47 9EL,49.0,0.76
NE61 5HN,57.8,0.92
TD15 2JL,60.6,0.78
NE61 5PR,68.0,0.98
NE65 0RQ,66.2,0.96
NE25 0SR,68.8,0.95
NE68 7RJ,53.6,0.92
NE65 9SL,65.5,0.96
NE24 2SU,65.7,0.95
NE63 9PA,66.8,0.89
NE64 6HF,75.8,1.05
NE42 5QW,64.6,0.99
NE66 3RS,41.5,0.72
NE42 6AP,62.7,0.89
NE62 5DJ,65.9,0.98
NE66 1XY,77.7,0.92
NE61 2HL,66.2,0.95
NE61 5EX,65.7,0.94
NE65 9SX,64.1,0.87
NE23 6TW,65.0,0.97
NE46 2DF,51.2,0.57
NE66 2DA,66.4,1.0
NE66 3FA,80.3,1.15
NE24 1QS,37.7,0.68
NE24 4LB,65.4,0.95
NE68 7YL,55.8,0.93
TD15 2AY,62.9,0.98
NE61 5SE,67.2,1.0
NE24 3XF,67.2,1.0
NE45 5JJ,67.3,0.98
TD15 2YP,57.6,0.91
NE66 3ED,41.7,0.8
NE61 6TA,67.8,1.01
NE24 3DU,57.7,0.65
NE46 3DX,61.4,0.66
NE23 6RH,63.6,0.88
NE61 2AE,63.3,0.93
NE19 1HB,53.9,0.92
NE41 8BN,84.5,1.18
NE62 5XA,64.7,0.97
NE46 2AT,67.1,0.97
NE63 0HR,60.6,0.93
NE65 0GG,60.4,0.94
NE65 8RW,40.9,0.73
NE25 0PL,82.7,1.14
NE24 5HB,71.8,0.96
NE26 4DS,63.9,0.81
NE42 6AR,68.2,1.0
NE42 5LX,60.6,1.01
NE61 1JF,58.2,0.74
NE23 8HA,62.9,0.91
NE61 6AW,42.0,0.91
NE61 1XZ,59.1,0.72
NE63 8JX,62.6,0.9
NE61 6XQ,63.2,0.93
NE24 2JT,60.2,0.69
NE20 9LA,59.5,0.84
NE63 9JN,77.2,1.08
NE63 0AP,59.6,0.8
NE24 4SE,64.6,0.91
NE43 7PG,55.1,0.79
NE62 5BW,79.4,1.06
NE46 2EN,54.9,0.7
NE61 1TR,66.0,0.69
TD15 2LN,51.8,0.92
NE24 3HA,67.0,0.97
NE65 7LZ,52.4,0.98
NE23 6FF,83.6,1.16
NE45 5PP,50.4,0.83
NE45 5QE,53.0,0.89
NE64 6XT,61.6,0.86
NE63 0FA,83.3,1.18
NE61 4AY,53.8,0.71
NE65 0QB,62.1,0.8
NE20 9EX,56.1,0.87
NE65 0NY,62.2,0.74
NE47 9DB,50.3,0.89
NE61 1TZ,55.9,0.84
NE46 1EX,47.0,0.84
NE19 1SW,52.0,0.87
NE45 5TA,74.2,1.01
NE26 4JJ,61.3,0.88
NE64 6HR,57.9,0.83
NE62 5QZ,78.7,1.08
NE71 6DZ,58.0,0.93
NE61 2HJ,61.1,0.91
NE61 3FP,80.5,1.14
NE22 5QD,67.3,0.84
NE61 2DU,59.4,0.88
NE46 3HU,68.4,0.97
NE65 9RG,76.2,1.04
NE19 2LJ,31.8,0.58
NE23 7SZ,72.1,0.99
NE25 0DD,79.4,1.04
NE65 0FN,84.2,1.17
NE23 7TF,61.8,0.96
NE26 4BH,64.9,0.94
NE23 6HS,59.4,0.87
TD15 2PJ,55.3,0.97
NE65 7QN,76.6,1.03
NE24 3SS,75.9,1.05
NE23 1DL,83.0,1.18
NE61 5BN,63.3,0.92
NE47 7JJ,52.6,0.86
NE71 6NZ,62.9,0.91
NE46 4SD,85.2,1.18
NE22 6NW,67.0,1.01
NE25 0AY,63.9,0.81
NE24 1HR,48.6,0.62
NE48 1BB,38.0,0.67
NE48 2EG,72.5,0.95
NE62 5UL,61.6,0.69
NE61 3PT,40.6,0.76
NE24 3EH,42.2,0.52
NE23 6QT,67.5,0.93
NE63 9BP,61.0,0.87
NE66 1JS,64.2,0.97
NE68 7TS,36.8,0.68
NE23 2YF,65.7,0.98
TD15 2JF,63.4,0.95
NE70 7ED,60.7,0.9
NE24 5PR,74.3,1.02
NE68 7RS,44.0,0.59
NE66 1DY,71.5,0.96
NE66 3TT,51.3,0.74
NE63 0EJ,62.3,0.89
NE24 3DE,56.4,0.65
NE65 0HA,72.0,1.01
NE23 8EJ,67.0,0.93
NE24 3XA,63.4,0.94
NE20 9AP,67.1,0.97
NE65 0NF,53.1,0.77
NE26 4QU,66.4,0.95
NE63 8HY,63.3,0.87
NE61 1QE,60.2,0.78
NE42 5LP,61.6,0.95
NE23 8HE,65.1,0.95
NE61 2BW,78.5,1.07
NE24 1DL,62.7,0.83
CA8 7JU,31.5,0.78
NE69 7AE,38.8,0.71
NE63 0LT,63.6,0.92
NE62 5BQ,56.6,0.87
NE63 9PS,64.8,1.02
NE61 5NT,64.9,0.94
NE24 3UG,81.5,1.01
NE24 1PJ,62.2,0.61
NE42 6HU,63.9,0.79
TD15 2AU,69.5,0.93
NE23 1EX,64.8,0.92
NE71 6HY,50.8,0.93
NE41 8JU,41.3,0.78
NE23 8EU,70.2,0.91
NE63 9GD,77.2,1.11
NE42 5FJ,64.6,0.97
NE61 3FQ,80.2,1.17
NE66 1TR,72.6,0.95
NE65 7UY,70.5,1.0
NE46 3DS,68.7,0.86
TD15 2BX,62.6,0.95
NE66 1JH,58.0,0.67
NE42 6LJ,67.2,0.99
NE19 1NS,49.2,0.62
NE65 0UE,62.6,0.96
NE24 4LP,68.0,1.01
NE65 0AG,60.2,0.74
NE24 3RH,65.9,0.94
TD15 1NW,77.4,1.06
NE63 8BF,84.0,1.18
NE24 4HD,66.0,0.84
NE65 9PN,56.5,0.75
NE47 6EE,52.7,0.93
NE47 7ES,49.3,0.95
NE66 1AF,50.8,0.68
NE24 1PH,66.9,0.94
NE46 1BJ,77.9,1.01
NE23 6LP,63.3,0.92
NE47 6DE,63.2,1.03
NE23 1DY,59.9,0.76
NE24 5JA,66.0,1.0
NE47 7EF,57.3,0.99
NE63 9BQ,62.1,0.85
NE23 8JA,71.0,1.01
NE47 9PR,41.0,0.7
NE63 9RE,66.9,0.92
NE62 5SZ,62.9,0.89
NE23 6JW,68.6,0.98
NE61 4JY,47.2,0.84
NE25 0RS,54.9,0.73
TD15 2LE,52.7,0.91
NE48 3AA,56.3,0.69
NE45 5HB,70.8,0.76
NE61 2EP,66.2,0.98
NE66 1RW,58.8,0.78
NE23 8DR,68.6,0.95
NE43 7NL,59.5,0.9
NE25 0TB,69.3,1.01
NE63 9NG,58.6,0.86
NE63 0PJ,68.8,0.95
NE65 8UP,43.7,0.76
NE61 2NE,64.4,0.92
NE46 2HS,56.3,0.84
NE63 9EZ,64.4,0.87
NE66 3TB,38.6,0.73
NE61 6RH,62.8,0.82
NE71 6NY,53.9,0.79
NE71 6LF,73.7,0.96
CA8 7HG,48.8,0.64
NE24 3LR,62.6,0.93
NE22 5NP,62.9,0.94
NE65 8UY,55.8,0.93
NE61 2FJ,82.4,1.17
NE23 8JF,70.7,0.99
NE61 5YG,64.5,0.91
NE24 5TN,73.2,0.98
NE66 1XP,72.8,0.96
NE67 5LF,36.2,0.83
TD15 1QA,63.5,0.92
TD15 2FA,81.9,1.14
NE65 8EP,55.8,0.96
NE23 6LE,56.7,0.84
NE62 5PP,62.8,0.91
NE42 6JG,58.7,0.87
NE24 5BU,62.9,0.9
NE63 0AN,56.2,0.72
DH8 9TE,38.6,0.58
NE68 7RF,37.8,0.57
NE65 9LZ,53.0,1.0
NE42 5PL,85.2,1.18
NE23 2BT,65.6,0.98
NE24 3UR,82.2,1.17
NE46 2EJ,63.7,0.71
NE46 3JR,57.5,0.65
NE24 4GY,78.8,1.12
NE43 7RG,57.0,0.77
NE61 1DY,58.5,0.78
NE62 5YJ,52.9,0.87
NE19 2RG,41.7,0.77
NE63 9HG,63.3,0.83
NE25 0EH,65.5,0.94
NE43 7RA,52.1,0.76
NE20 9AS,65.6,0.91
NE65 0LL,61.4,0.85
NE66 3BX,37.0,0.69
NE42 5HZ,71.0,0.98
NE15 0QD,48.4,0.8
NE42 6BS,58.9,0.84
NE43 7PY,60.6,0.86
NE25 0EL,64.7,0.96
NE49 9HJ,81.8,1.17
NE66 2SB,62.6,0.79
NE41 8DP,65.0,0.79
NE66 4EA,51.1,0.81
NE61 6BN,82.3,1.16
NE46 3AW,57.9,0.81
TD15 2RW,35.7,0.67
NE66 1PS,70.7,0.94
NE63 0DY,58.9,0.85
CA8 7DL,58.1,1.0
NE61 2QX,61.6,0.88
NE20 9TR,35.8,0.71
NE65 8XE,42.0,0.66
NE20 9LH,61.3,0.92
NE66 2QR,67.6,0.99
NE48 3LG,43.6,0.67
NE64 6DE,64.7,0.9
NE24 3PX,63.7,0.95
NE24 4TB,70.6,1.02
NE63 9TS,55.2,0.82
NE24 4EA,65.8,0.94
NE66 4TD,13.0,0.4
NE65 8BW,47.5,0.95
NE15 0HD,50.0,0.77
NE65 7HY,38.0,0.83
NE48 3LE,43.8,0.71
NE66 4HZ,35.1,0.58
NE24 4LT,67.6,1.0
NE61 6TD,65.5,0.97
NE63 9FP,75.6,1.05
NE23 3XT,65.8,1.0
NE63 8QQ,62.7,0.84
NE61 1YJ,52.5,0.77
NE61 6XH,65.4,0.94
NE23 2FD,67.2,0.97
NE24 5EN,70.0,0.97
TD15 2PQ,35.5,0.65
NE63 9QG,66.7,0.93
NE26 4JY,60.2,0.9
NE24 3LF,62.1,0.92
NE61 5AB,67.8,0.99
NE62 5UT,66.1,0.98
TD12 4RE,44.6,0.8
NE61 2UE,62.1,0.93
NE23 6RF,58.4,0.76
NE65 0TJ,66.2,1.0
NE24 3EW,58.1,0.93
NE63 0JW,61.1,0.82
NE63 0QX,61.0,0.84
NE65 9TP,64.5,0.87
NE46 3HX,77.5,1.03
NE20 9HL,69.7,0.98
NE24 4GB,78.2,1.11
NE23 6XQ,62.0,0.84
NE19 1BS,39.2,0.81
NE63 8SL,76.5,1.1
NE24 5PS,72.5,0.98
NE63 8DS,69.8,0.97
NE67 5AX,68.6,1.02
NE42 6QF,62.4,0.88
NE24 5EU,64.5,0.96
NE24 2RU,63.2,0.88
NE23 7SU,73.2,0.98
NE47 9AJ,28.3,0.61
NE25 0EF,68.2,1.0
NE66 1RG,59.3,0.89
NE61 2JR,68.8,0.97
NE19 2AA,25.0,0.5
NE24 4GS,77.3,1.11
NE25 0LZ,61.6,0.85
NE42 6PA,58.0,0.84
NE23 1EN,58.1,0.89
NE23 3BL,77.0,1.05
NE23 2UA,74.2,0.99
NE20 0RP,44.4,0.73
NE66 4RP,70.0,1.1
NE22 5LR,53.9,0.78
NE46 2NJ,61.9,0.84
NE22 5AU,65.5,0.93
NE66 3JN,66.4,0.99
NE62 5NX,64.7,0.96
NE25 0HG,63.4,0.93
NE63 9GU,83.7,1.16
NE61 2TP,56.6,0.87
CA8 7LQ,46.4,0.77
NE68 7UB,44.9,0.82
NE61 2QB,66.2,1.02
NE63 8LA,67.9,1.0
NE61 2BA,69.0,1.02
NE25 0SS,65.9,0.96
NE71 6PB,50.3,0.76
NE63 9QD,66.7,0.94
NE63 0BS,63.6,0.93
NE70 7NY,62.3,0.96
NE22 6NN,68.1,0.98
NE42 6JZ,60.5,0.79
NE24 3QL,69.0,0.94
NE49 0EF,49.0,0.64
NE62 5UY,61.0,0.91
NE25 0JB,69.0,0.99
NE61 5NR,64.8,0.95
NE42 6RB,60.0,0.93
NE65 7LR,38.4,0.68
NE65 9LU,60.0,1.02
NE61 2XJ,63.6,0.95
NE25 0BL,55.2,0.83
NE65 9EJ,62.1,0.91
NE61 3LT,57.4,0.71
NE47 9HN,32.5,0.7
NE66 3HS,60.2,1.02
NE22 5HP,58.0,0.92
NE23 2XR,65.2,0.9
NE24 3XR,64.3,0.97
NE44 6AX,35.5,0.72
NE65 9NW,63.0,0.98
NE25 0DL,66.5,0.79
NE22 5PU,62.6,0.88
NE63 0NE,57.6,0.83
NE25 0ES,71.1,0.96
NE41 8BB,54.7,0.85
NE49 9AW,64.1,0.89
NE46 3SW,72.3,0.96
NE43 7AU,65.2,0.92
NE22 6LJ,62.8,0.96
TD15 2UE,49.6,0.89
