postcode,epc,hpr
CT14 8DU,62.5,0.91
CT14 9BA,63.1,0.86
CT17 0DF,71.8,0.89
CT13 0FD,83.5,1.17
CT16 2JR,62.3,0.89
CT14 6QX,61.5,0.91
CT18 7LY,61.5,0.87
CT15 4DB,58.6,0.82
CT4 6RR,55.9,0.89
CT16 2PT,44.9,0.69
CT17 9SP,51.2,0.7
CT14 0AQ,38.8,0.73
CT14 9AU,51.5,0.74
CT14 6JL,50.4,0.5
CT16 2HS,67.0,0.97
CT3 2LS,36.4,0.7
CT17 0EE,58.6,0.7
CT17 0BU,58.5,0.67
CT17 9HB,71.3,0.95
CT3 3AP,60.9,0.76
CT16 3FS,82.4,1.16
CT16 1EU,60.5,0.66
CT14 6EY,52.5,0.66
CT14 8HJ,60.5,0.91
CT3 1AH,71.2,0.93
CT3 3BB,79.5,1.03
CT14 0FE,84.1,1.18
CT3 2BL,65.4,0.92
CT17 9AB,66.0,0.73
CT13 0ED,66.1,0.9
CT3 3AH,60.3,0.8
CT13 9AS,62.7,0.9
CT17 0JS,60.4,0.64
CT15 5DJ,34.2,0.72
CT17 9SX,64.0,0.68
CT16 1PG,71.7,0.79
CT15 5LU,70.1,0.86
CT17 0AU,66.9,0.88
CT17 0BD,58.0,0.69
CT16 2AB,53.9,0.68
CT13 9LJ,56.3,0.96
CT14 0DW,61.2,0.9
CT17 0TS,66.1,0.92
CT15 4DE,55.5,0.76
CT3 3NB,83.7,1.18
CT15 6DE,60.6,0.93
CT15 5LN,46.3,0.94
CT15 6BU,57.3,0.94
CT18 7LW,59.0,0.82
CT16 2PA,57.0,0.66
CT17 9HL,71.2,0.97
CT14 7EG,55.5,0.65
CT14 9FY,67.6,0.96
CT3 1DY,51.3,0.72
CT3 2ES,52.8,0.68
CT15 4DS,65.4,0.91
CT14 0BX,60.7,0.87
CT16 1LJ,62.5,0.75
CT14 7QE,65.4,0.97
CT15 5LJ,66.1,0.92
CT13 0NU,66.0,0.89
CT14 9EN,73.1,1.0
CT14 6NX,54.1,0.83
CT15 7QJ,67.0,1.0
CT16 1EL,67.4,0.84
CT15 4HL,66.0,0.99
CT14 7QX,72.1,1.06
CT3 3NF,83.8,1.18
CT14 9BQ,62.8,0.9
CT14 9QX,68.8,1.0
CT14 9WY,78.1,1.02
CT16 2PS,70.8,0.91
CT17 9ET,66.3,0.89
CT17 9SZ,81.6,1.03
CT14 0PB,64.7,0.93
CT15 4JS,58.1,0.88
CT15 4BD,57.1,0.6
CT3 1FG,85.2,1.18
CT15 6AE,53.3,0.81
CT16 2ED,65.5,0.85
CT16 2NP,57.7,0.64
CT3 3BW,76.5,1.04
CT16 3HS,60.2,0.86
CT14 9BU,61.1,0.86
CT17 0SR,39.0,0.71
CT17 0PF,57.9,0.9
CT17 9NW,56.2,0.66
CT14 6AL,52.2,0.66
CT17 0HQ,67.8,0.98
CT14 8HL,44.8,0.84
CT15 6AA,64.5,0.84
CT14 0BZ,59.2,0.88
CT17 0RE,60.1,0.72
CT14 9NT,67.1,0.91
CT16 2BG,65.8,0.9
CT3 1FQ,85.6,1.18
CT3 3ED,73.4,1.01
CT17 9QQ,65.0,0.88
CT3 3LZ,68.6,0.94
CT14 6DD,52.7,0.64
CT17 0LS,59.7,0.87
CT17 0AW,59.2,0.63
CT15 4EE,68.6,0.97
CT14 7JU,61.1,0.75
CT3 1DH,45.7,0.75
CT14 7DN,64.9,0.79
CT13 9LD,56.9,0.85
CT15 4DU,63.6,0.83
CT14 6TZ,69.1,0.98
CT17 9RB,60.7,0.65
CT14 9EQ,61.3,0.85
CT13 9NZ,67.8,0.91
CT17 9AF,66.6,0.75
CT16 2BH,71.9,0.93
CT16 3EN,61.7,0.83
CT14 9XP,68.0,0.96
CT14 9JG,71.7,0.93
CT4 6RN,42.7,0.77
CT15 5EU,44.8,0.65
CT3 1NJ,61.3,0.89
CT13 9JA,59.1,0.82
CT16 1LX,61.0,0.64
CT13 9DT,53.5,0.59
CT17 0HG,59.2,0.73
CT17 9HJ,65.3,0.89
CT3 1JT,49.9,0.71
CT16 3EZ,67.0,0.92
CT13 9JN,61.0,0.88
CT16 2GH,81.5,1.08
CT3 1HF,46.6,0.84
CT17 9DA,58.4,0.74
CT17 9QZ,59.0,0.76
CT15 4DF,59.8,0.81
CT16 2HL,65.8,0.95
CT14 9JD,72.7,0.94
CT14 7BN,51.0,0.64
CT16 2DW,62.5,0.78
CT14 8JJ,57.3,0.67
CT14 7LH,68.7,0.9
CT17 0BT,62.2,0.78
CT13 0NT,69.0,0.98
CT17 9SF,68.9,0.79
CT16 3NL,67.6,0.97
CT3 3AG,57.4,0.79
CT14 7QP,78.5,0.98
CT17 9PH,62.8,0.84
CT14 0LQ,63.6,0.96
CT15 4DQ,61.5,0.92
CT16 3HH,62.4,0.93
CT15 6BG,59.8,0.76
CT14 9PF,58.8,0.86
CT15 4JE,51.4,0.7
CT14 9XB,68.6,1.0
CT14 0HJ,57.0,0.96
CT14 0NG,29.2,0.77
CT14 7AS,56.2,0.73
CT17 0NQ,62.4,0.89
CT16 2EL,72.8,0.86
CT14 7HJ,52.1,0.58
CT14 9QG,68.5,0.81
CT14 7EY,57.0,0.66
CT14 6RF,54.8,0.84
CT14 9LS,67.2,0.89
CT17 0TG,61.6,0.7
CT17 9JD,59.0,0.71
CT3 2DX,51.5,0.78
CT16 3AU,66.3,0.93
CT16 2PH,67.8,0.85
CT13 0PW,69.0,0.98
CT16 2NX,56.3,0.68
CT14 9SN,63.5,0.82
CT16 2EZ,71.7,1.01
CT14 0DS,53.9,0.71
CT4 6RH,39.5,0.75
CT15 7LW,62.1,0.9
CT17 0NR,59.5,0.91
CT13 0LE,68.1,0.97
CT17 0GB,61.6,0.92
CT17 0TX,56.3,0.8
CT15 6DF,27.0,0.66
CT14 7XS,68.2,0.96
CT17 0QP,53.1,0.69
CT14 9UR,67.5,0.99
CT14 7RG,60.8,0.93
CT3 3HA,62.2,0.78
CT17 0TQ,56.6,0.74
CT17 0XH,62.3,1.04
CT16 3JW,65.8,0.95
CT13 0JU,74.0,1.11
CT16 2EH,71.9,0.92
CT17 9QR,59.8,0.72
CT17 0XA,64.6,0.96
CT14 0HW,60.5,0.81
CT17 9NJ,61.3,0.88
CT15 7ES,66.8,0.87
CT15 4LX,61.3,0.95
CT14 6FH,84.1,1.15
CT17 9JX,57.6,0.82
CT16 2LW,55.3,0.68
CT14 7TQ,60.0,0.83
CT16 1PE,69.8,0.82
CT3 3DF,63.7,0.79
CT14 9DS,61.7,0.86
CT17 0HT,65.7,0.91
CT3 2HA,68.8,0.96
CT14 6DH,57.8,0.69
CT16 3LJ,64.8,0.96
CT14 9EW,74.1,0.98
CT3 1BH,55.9,0.74
CT17 0HR,60.8,0.85
CT14 7RA,62.8,1.02
CT17 0DG,68.7,0.9
CT3 2HW,36.0,0.7
CT14 7QQ,59.6,0.93
CT17 9PT,58.1,0.84
CT14 9AT,63.8,0.89
CT15 6GG,82.5,0.95
CT16 3LQ,61.4,0.92
CT14 6HY,71.7,0.88
CT16 2HR,67.6,0.92
CT14 9LY,59.5,0.83
CT14 7QN,73.4,0.8
CT17 9DS,71.8,0.98
CT3 2JT,34.5,0.68
CT14 6RG,49.0,0.95
CT14 6AG,48.2,0.68
CT3 3LU,68.7,0.97
CT17 9AU,78.1,0.98
CT14 8BY,60.0,0.94
CT3 1BS,65.9,0.93
CT3 3AY,61.5,0.81
CT16 1SL,68.1,0.92
CT15 6AL,67.8,0.89
CT14 9NH,68.0,0.9
CT13 0EF,41.9,0.81
CT14 6BS,61.8,0.78
CT15 4EQ,63.9,0.85
CT14 7NR,61.6,0.87
CT14 7DX,61.0,0.73
CT15 7JG,55.4,0.79
CT14 7RW,71.5,1.03
CT13 9DS,54.7,0.65
CT15 4EJ,63.0,0.85
CT14 7RE,64.9,0.91
CT17 9QA,59.6,0.7
CT14 7RH,59.7,0.73
CT14 6AR,44.8,0.52
CT14 7BX,62.0,0.72
CT16 1EX,56.2,0.61
CT3 2EH,83.5,1.16
CT17 0TD,49.8,0.5
CT15 6EL,59.2,0.82
CT15 6AW,64.1,0.82
CT15 7NH,57.2,0.68
CT14 9SX,63.2,0.86
CT3 3DN,71.4,0.95
CT16 3FG,82.3,1.09
CT17 0TU,73.9,0.99
CT15 5AQ,46.5,0.81
CT14 9QF,65.8,0.89
CT17 9HP,67.4,0.9
CT14 9BJ,71.6,0.84
CT17 9PG,57.8,0.7
CT3 3HZ,67.9,0.95
CT17 9TS,80.0,1.04
CT16 3HL,65.4,0.93
CT3 3LR,64.9,0.93
CT14 9LX,61.9,0.89
CT14 6SA,68.0,0.96
CT14 9ND,65.1,0.84
CT3 3HX,64.2,0.89
CT16 3NN,66.6,0.92
CT13 0HX,40.8,0.61
CT16 3DY,47.6,0.78
CT17 0FZ,61.9,0.9
CT14 9LL,62.5,0.92
CT14 6PA,62.9,0.7
CT16 2DB,64.6,0.76
CT17 9QW,40.4,0.5
CT3 1JP,54.7,0.73
CT3 3EY,71.1,0.99
CT14 7EX,66.2,0.82
CT17 0DS,62.6,0.68
CT16 3FN,83.0,1.16
CT3 3LT,62.5,0.89
CT15 4DT,64.5,0.86
CT14 6RU,75.5,0.97
CT14 7PG,58.7,0.71
CT3 3DA,67.3,0.83
CT16 2QU,67.7,0.96
CT16 2DN,67.6,0.81
CT13 0AS,70.5,0.92
CT17 9LT,59.0,0.71
CT14 7QU,59.0,0.59
CT16 1SB,64.9,0.9
CT15 6AY,53.4,0.78
CT13 0LL,71.7,0.95
CT3 2HE,70.1,0.98
CT13 0DY,56.7,0.8
CT16 2FD,73.4,1.02
CT14 7DJ,57.3,0.68
CT17 9HF,69.3,0.93
CT14 7JY,57.7,0.78
CT13 9LE,56.4,0.83
CT14 9QA,59.7,0.83
CT13 0QB,75.1,0.96
CT16 2LB,58.7,0.72
CT14 8JA,57.2,0.86
CT3 3EN,81.0,1.15
CT14 7AY,56.3,0.66
CT14 0EB,60.0,0.86
CT14 6TH,66.7,0.91
CT16 2LU,64.0,0.74
CT4 6RD,49.3,0.65
CT17 0TW,68.5,0.8
CT14 9DF,58.9,0.77
CT17 0EL,61.0,0.67
CT16 1RB,46.2,0.54
CT14 9ZD,84.1,1.18
CT17 0BG,65.6,0.81
CT16 2HE,58.5,0.84
CT15 4BB,69.1,0.96
CT14 7GZ,70.7,0.96
CT14 7EQ,69.5,0.9
CT14 9HT,61.9,0.84
CT15 5HU,57.0,1.0
CT14 6DP,59.0,0.62
CT16 2BL,70.4,0.98
CT3 1LU,62.8,0.89
CT13 9NY,59.8,0.86
CT17 0HY,62.7,0.8
CT14 6JE,48.7,0.83
CT14 7JL,63.0,0.9
CT14 6RD,59.2,0.86
CT15 7JE,56.0,0.66
CT14 9NR,64.2,0.86
CT17 0UD,67.9,1.02
CT15 7LB,57.9,0.8
CT16 3AS,50.7,0.89
CT13 0JX,59.0,0.86
CT15 7JP,56.2,0.64
CT14 9DY,64.8,0.91
CT17 0SF,66.5,0.95
CT13 0RA,68.2,0.98
CT16 3LG,48.2,0.75
CT14 9SP,65.5,1.01
CT17 9HD,66.4,0.87
CT15 6DU,45.3,0.73
CT17 0GF,60.6,0.92
CT14 9SY,74.7,1.07
CT14 9XR,75.0,1.05
CT14 7SY,58.7,0.71
CT14 6AH,82.7,1.1
CT14 7PA,74.9,1.02
CT16 3NB,66.2,0.92
CT3 2HY,57.0,0.81
CT14 0DD,56.0,0.79
CT17 9BB,70.5,0.75
CT16 1RW,59.9,0.64
CT16 3NR,67.5,0.91
CT17 9QE,64.5,0.68
CT14 9BB,62.1,0.83
CT13 9AB,65.9,0.76
CT14 9QL,62.6,0.85
CT14 9TG,57.3,0.97
CT13 0QA,67.4,1.03
CT14 8BA,64.3,0.9
CT17 9RS,55.6,0.55
CT3 2HN,62.0,0.92
CT14 7EP,55.0,0.73
CT16 2BF,79.3,1.03
CT15 7PB,52.1,0.78
CT17 9TX,66.4,0.88
CT15 6DX,73.3,0.93
CT13 9JE,64.1,0.95
CT14 9RP,60.7,0.84
CT17 0HE,59.5,0.7
CT15 7JN,31.7,0.69
CT17 9NY,58.1,0.7
CT14 9TX,50.5,0.79
CT14 0FB,84.3,1.18
CT16 1HR,52.2,0.83
CT15 6ER,55.6,0.79
CT3 1HT,65.5,0.85
CT16 3PA,70.0,1.05
CT15 5LT,68.8,0.88
CT14 8DB,59.8,0.85
CT15 5DB,54.2,0.88
CT14 6AB,57.4,0.74
CT3 2EY,69.6,0.98
CT14 9WD,69.4,1.02
CT14 6LH,54.6,0.61
CT16 2EE,65.3,0.84
CT16 1LS,53.4,0.67
CT3 2NW,37.6,0.68
CT14 6FE,87.2,1.17
CT13 9NT,72.5,1.0
CT17 9NP,56.1,0.66
CT14 6PB,57.4,0.69
CT3 1AT,61.9,0.87
CT14 6AW,65.8,0.88
CT14 6NY,59.1,0.76
CT14 7RU,51.3,0.68
CT16 2JJ,68.7,0.93
CT16 2PR,61.7,0.84
CT3 2HZ,53.6,0.76
CT17 0JX,57.4,0.66
CT16 1JT,52.5,0.71
CT16 2LJ,60.4,0.7
CT14 8HN,43.4,0.69
CT14 9PJ,65.7,0.9
CT14 9JR,55.8,0.73
CT3 1AU,67.5,0.88
CT14 0FA,84.1,1.17
CT13 0DD,62.9,0.82
CT14 6QP,68.8,0.91
CT14 9EY,64.4,0.89
CT14 7TG,61.2,0.86
CT16 2AR,60.4,0.71
CT17 0QE,57.9,0.82
CT3 2NH,55.0,0.78
CT17 0LE,68.2,0.92
CT14 9XW,83.2,1.18
CT14 9TJ,59.5,0.86
CT14 0DE,61.5,0.9
CT3 1PQ,42.7,0.71
CT3 1DE,51.1,0.59
CT13 0HF,59.5,0.71
CT16 3QR,83.1,1.17
CT14 6DU,56.2,0.64
CT3 3BU,69.2,0.86
CT15 6DH,70.6,1.01
CT15 4HY,63.4,0.86
CT15 4AA,56.9,0.74
CT15 5EH,64.2,0.83
CT13 9HJ,60.7,0.61
CT17 0WX,80.8,1.11
CT16 3JA,58.6,0.83
CT15 5BL,43.2,0.79
CT14 9NA,65.1,0.95
CT14 6JQ,50.6,0.52
CT16 1HE,69.7,0.95
CT14 7SX,57.8,0.69
CT14 9AG,61.0,0.92
CT14 0AJ,59.5,0.84
CT17 9NU,62.1,0.8
CT17 9UP,75.7,0.97
CT14 0LX,60.0,0.88
CT16 1BW,61.8,0.72
CT14 6BT,52.7,0.76
CT14 9NS,66.6,0.88
CT14 7BW,62.5,0.68
CT17 9LQ,60.6,0.72
CT14 7SE,66.0,0.89
CT14 7UW,44.4,0.88
CT4 6NP,59.4,0.89
CT13 0LB,64.6,0.83
CT15 6BL,64.8,0.91
