postcode,epc,hpr
SE3 7NH,56.4,0.62
SE9 1PB,56.4,0.63
SE28 0LP,72.2,1.0
SE12 9DY,68.0,0.88
SE18 6JG,74.6,0.9
SE10 9NE,67.8,0.78
SE10 9HW,67.5,0.9
SE10 0JD,78.1,1.0
SE10 0TZ,87.5,1.08
SE10 0JQ,68.9,0.86
SE18 6YN,81.4,0.96
SE9 1NF,57.9,0.64
SE10 9LG,80.7,0.99
SE7 7DX,74.6,0.9
SE3 9BW,85.7,1.09
SE13 7RL,71.9,0.82
SE12 8BT,54.4,0.65
SE18 5SH,70.7,0.74
SE10 0LF,83.5,1.08
SE18 6RH,74.0,0.87
SE9 6DN,56.8,0.65
SE18 6SA,59.5,0.63
SE18 6FJ,85.4,1.06
SE18 6FT,85.4,1.05
SE18 3RB,66.6,0.77
SE9 6AX,77.4,1.04
SE18 6QL,68.8,0.78
SE18 1DQ,63.8,0.7
SE18 4EZ,69.3,0.68
SE2 0NX,56.3,0.69
SE9 3UA,57.5,0.63
SE10 8BS,61.9,0.7
SE9 6EX,83.7,1.09
SE18 6GG,86.1,1.04
SE10 8UH,58.0,0.61
SE2 0AU,78.1,1.02
SE18 1AB,57.1,0.61
SE10 9TD,76.2,0.89
SE3 7TD,56.9,0.62
SE7 7JZ,62.4,0.72
SE18 1JB,66.0,0.93
SE7 8AY,61.8,0.66
SE3 7EL,72.9,0.79
SE3 0PG,57.1,0.64
SE10 0NG,83.2,1.07
SE9 3NU,54.3,0.6
SE9 2BD,64.1,0.78
SE2 9LN,66.8,0.86
SE9 3BD,60.8,0.82
SE10 0HY,84.5,1.12
SE3 9FL,84.1,1.08
SE18 3AE,54.2,0.64
SE12 8AN,53.5,0.68
SE7 8TN,61.4,0.72
SE18 4GN,83.2,0.99
SE18 7QD,58.6,0.64
SE18 5PS,75.1,0.94
SE10 9AE,58.1,0.63
SE2 0HB,59.5,0.7
SE2 0XN,65.5,0.78
SE18 6PP,81.1,1.01
SE7 8DJ,65.8,0.75
SE10 0TP,85.6,1.09
SE10 0FF,82.7,1.06
SE9 6RJ,56.9,0.71
SE28 0NL,81.3,1.01
SE9 2BB,77.5,1.0
SE10 9SG,70.4,0.67
SE28 8DL,77.4,0.78
SE28 8DB,69.3,0.83
SE10 9LA,57.6,0.55
SE18 3QD,67.5,0.7
SE3 7QY,59.2,0.62
SE3 9ET,78.7,1.02
SE18 4NB,69.2,0.99
SE3 8DJ,59.2,0.72
SE3 8LY,66.1,0.74
SE3 7RD,84.5,0.95
SE7 7JY,61.3,0.75
SE18 3LD,58.4,0.67
SE7 7NJ,61.9,0.74
SE18 2BA,62.9,0.69
SE10 9FF,80.4,1.01
SE7 7FB,85.4,1.14
SE13 7QT,67.1,0.78
SE18 6AS,85.9,1.09
SE9 3DJ,68.4,0.88
SE18 4HH,72.5,0.8
SE7 7AD,79.4,1.03
SE28 8RS,69.0,0.98
SE18 3DP,57.6,0.74
SE28 8LB,73.1,0.99
SE10 0YY,84.5,1.06
SE10 0YN,86.0,1.07
SE3 7NJ,61.2,0.64
SE3 8TL,56.1,0.58
SE7 7JA,71.6,0.97
SE8 3DB,80.0,1.02
SE18 7DY,62.2,0.63
SE10 9HY,56.4,0.6
SE10 0DF,61.1,0.66
SE10 8LQ,65.1,0.65
SE10 9DX,80.3,1.02
SE10 8EQ,84.7,1.04
SE9 6BY,82.4,1.11
SE2 0RH,58.1,0.68
SE3 9BJ,53.0,0.64
SE9 1AD,49.5,0.8
SE12 9BW,66.5,0.7
SE2 0LP,56.8,0.66
SE9 6PY,64.8,0.89
SE7 7AE,67.5,0.78
SE10 9JG,82.2,1.01
SE10 8DA,73.7,0.95
SE18 2SQ,60.0,0.64
SE9 5AA,84.9,1.07
SE3 8SU,74.7,0.96
SE7 7RP,62.7,0.65
SE7 8QW,64.4,0.74
SE10 0AH,62.8,0.76
SE3 9RA,60.8,0.6
SE10 0UD,85.1,1.09
SE18 4LE,57.8,0.67
SE2 9BB,65.4,0.84
SE2 9QN,65.5,0.83
SE10 9JE,77.3,1.0
SE10 9NY,46.2,0.53
SE10 8FP,84.2,1.11
SE10 0ZT,83.8,1.06
SE18 6YR,79.8,0.97
SE2 0BA,88.7,1.16
SE9 5LZ,62.6,0.89
SE18 6PL,81.8,1.01
SE10 0TW,83.5,1.03
SE10 8PE,57.6,0.66
SE3 9GW,83.6,1.06
SE9 1JT,60.8,0.73
SE3 7LQ,56.9,0.54
SE9 1SH,64.8,0.75
SE28 0HL,70.7,1.01
SE9 2JE,66.8,0.64
SE7 7QZ,61.1,0.67
SE18 2AZ,52.6,0.62
SE9 6PG,60.7,0.69
SE10 0JA,75.1,1.01
SE18 3UE,66.3,0.69
SE18 5NQ,69.3,0.8
SE3 7PU,60.9,0.63
SE3 0NX,57.6,0.56
SE18 6BF,83.5,1.09
SE7 8QX,70.3,0.83
SE9 2JL,52.9,0.67
SE28 8DA,62.0,0.82
SE18 2HZ,60.8,0.82
SE3 0DX,54.5,0.67
SE9 6SS,61.3,0.7
SE10 9JT,60.3,0.67
SE18 4DU,69.0,0.8
SE9 6HU,55.7,0.69
SE3 0NS,52.5,0.62
SE10 9QZ,76.4,0.92
SE28 8DF,68.5,0.86
SE9 6LA,60.9,0.73
SE12 8HB,64.1,0.73
SE10 0SW,80.0,1.0
SE28 0NG,74.3,1.0
SE9 1HG,51.1,0.64
SE2 0BS,58.3,0.69
SE7 8LF,58.9,0.72
SE18 6YS,80.7,0.98
SE3 9XF,61.6,0.82
SE10 0YA,83.1,1.06
SE9 2HG,71.0,0.95
SE10 0ZH,84.6,1.08
SE7 7TJ,81.1,0.97
SE18 3EB,51.8,0.78
SE7 7BA,56.6,0.68
SE18 6JH,74.8,0.92
SE2 0XE,62.3,0.64
SE18 6GE,81.6,1.08
SE18 3QZ,67.8,0.77
SE10 0AD,66.6,0.87
SE3 9FB,81.9,1.13
SE28 8AL,65.3,0.78
SE9 2HL,71.4,0.93
SE28 8LP,50.1,0.92
SE2 0BB,81.3,1.03
SE2 9RL,73.5,0.97
SE18 4DR,62.5,0.74
SE18 7SX,64.2,0.66
SE10 0UF,85.2,1.1
SE9 2SU,74.6,0.94
SE28 8DR,78.0,0.77
SE7 7LH,61.5,0.75
SE10 8SY,55.7,0.58
SE28 0EW,69.5,0.92
SE3 8PG,65.3,0.81
SE9 1BJ,67.9,1.0
SE3 7TG,60.8,0.68
SE10 8HA,67.1,0.68
SE10 8TG,58.8,0.64
SE18 1RX,73.0,0.97
SE18 3TP,69.9,0.79
SE10 8DL,75.6,0.97
SE9 3TL,48.9,0.61
SE3 7LW,62.9,0.64
SE9 3UL,63.0,0.8
SE18 5SW,74.5,0.96
SE18 1PH,69.7,0.98
SE9 1RJ,55.7,0.68
SE3 7SQ,60.6,0.65
SE2 0LD,73.1,0.88
SE18 3RE,60.8,0.75
SE9 4SS,51.8,0.65
SE18 6NE,67.9,0.91
SE9 1TS,53.1,0.54
SE7 8PT,63.1,0.67
SE10 0UN,83.4,1.05
SE18 4EJ,63.4,0.68
SE10 9BJ,64.8,0.74
SE18 4GD,81.1,1.01
SE28 8AQ,58.0,0.75
SE9 2LP,69.0,0.89
SE10 8QJ,55.0,0.56
SE7 7JW,57.3,0.59
SE18 1PR,48.2,0.58
SE2 0YL,71.0,0.86
SE18 4HS,74.1,0.9
SE9 5JG,69.4,0.88
SE18 6SZ,62.4,0.89
SE3 7RP,89.0,1.1
SE10 8GR,84.6,1.07
SE9 2EF,71.1,0.89
SE18 1HX,56.6,0.6
SE7 8FL,91.9,1.19
SE9 1UE,70.8,0.88
SE28 0LH,73.2,1.01
SE9 1DP,68.1,0.71
SE13 7QS,72.5,0.85
SE7 8JL,69.8,0.87
SE9 5NB,65.6,0.91
SE9 1PW,60.7,0.77
SE18 7EQ,67.9,0.86
SE28 0LA,72.2,1.05
SE28 8RT,68.4,1.0
SE7 7EN,78.6,1.01
SE18 3QH,61.4,0.68
SE18 4PX,73.1,1.0
SE3 8TN,58.0,0.57
SE10 0UU,88.0,1.15
SE18 7AF,83.0,1.01
SE10 8PA,60.7,0.74
SE18 6TH,79.2,0.89
SE18 6FZ,85.1,1.06
SE3 8SE,47.8,0.73
SE3 8SB,61.0,0.79
SE18 6TX,72.3,0.99
SE12 8JB,63.6,0.77
SE9 3LJ,56.3,0.68
SE7 7LR,60.9,0.6
SE10 0XY,84.5,1.05
SE3 8BP,56.6,0.66
SE10 8JD,60.3,0.65
SE9 5QR,72.5,0.83
SE12 8EY,69.6,0.8
SE18 7HX,54.3,0.76
SE13 7QY,65.3,0.81
SE28 0GJ,81.3,1.01
SE7 7TQ,77.8,0.97
SE3 9QU,70.8,1.0
SE18 5QX,70.5,0.96
SE10 0QQ,79.2,0.98
SE18 7LP,67.8,0.86
SE10 0GU,83.5,1.07
SE10 9LL,80.4,1.06
SE10 8EZ,64.9,0.87
SE7 7QU,62.2,0.76
SE18 7BJ,63.4,0.66
SE9 3QW,56.8,0.72
SE10 9JX,70.1,0.68
SE18 4DT,64.7,0.75
SE9 4TJ,61.9,0.76
SE12 9BX,62.6,0.86
SE10 9FZ,85.5,1.06
SE18 7TG,59.7,0.67
SE10 9JP,81.4,1.0
SE18 5AE,86.2,1.15
SE9 3AL,50.4,0.64
SE9 2EA,56.1,0.64
SE18 6NJ,83.3,1.04
SE18 2AG,84.8,1.12
SE7 8QS,77.3,0.95
SE9 2QD,50.7,0.69
SE9 3SW,54.1,0.64
SE7 8QJ,58.7,0.65
SE18 6GJ,86.2,1.05
SE3 0SG,62.8,0.7
SE2 9JW,72.5,0.95
SE28 0PB,82.9,1.02
SE2 0HY,62.5,0.83
SE28 8EL,69.2,0.84
SE9 1EW,58.4,0.71
SE18 7LW,66.3,0.84
SE2 9PG,63.3,0.73
SE9 4RQ,49.9,0.6
SE3 9FP,84.5,1.07
SE7 7UB,66.4,0.95
SE18 3HG,55.2,0.71
SE8 3EU,78.2,0.98
SE7 8BS,96.1,1.19
SE9 3LY,57.2,0.72
SE18 5SY,72.3,1.01
SE9 3AT,65.0,0.87
SE28 0FQ,85.8,1.08
SE9 1JG,55.7,0.64
SE7 7LZ,75.7,0.91
SE10 8GJ,85.0,1.07
SE7 7DZ,59.8,0.73
SE3 8TY,65.4,0.91
SE28 0LY,81.9,1.0
SE18 2HR,55.1,0.65
SE7 8AB,58.7,0.68
SE18 6PD,86.5,1.05
SE18 1EQ,62.3,0.71
SE2 0ND,60.7,0.67
SE18 2RS,60.6,0.64
SE3 7LL,59.4,0.62
SE18 6WG,84.5,1.08
SE18 6FE,78.0,1.02
SE18 4AU,76.5,0.91
SE28 8JY,74.8,0.99
SE18 6SY,76.3,1.01
SE10 0EH,58.0,0.63
SE18 4BS,64.0,0.57
SE18 2BZ,62.5,0.77
SE9 1AG,50.3,0.67
SE8 3FD,73.8,1.02
SE2 0JB,57.5,0.61
SE18 6LY,69.0,0.74
SE3 7QU,54.3,0.8
SE10 8QQ,55.1,0.6
SE18 3QX,68.8,0.79
SE3 7QT,66.8,0.65
SE10 8JL,82.0,1.03
SE28 0NQ,81.9,1.0
SE9 6PF,60.2,0.7
SE10 8JX,69.8,1.02
SE10 8BL,55.2,0.61
SE3 8QX,71.0,0.94
SE18 2AF,85.1,1.12
SE18 6GA,84.8,1.08
SE3 0EZ,66.5,0.69
SE13 7LH,71.8,0.88
SE7 7QP,57.0,0.63
SE2 9QY,63.1,0.82
SE10 8NW,61.5,0.68
SE12 8UD,63.2,0.79
SE18 3TT,67.3,0.79
SE9 5AN,84.6,1.07
SE2 9DF,67.1,0.9
SE2 0LE,69.6,0.81
SE3 7RA,56.7,0.54
SE18 4AS,83.2,1.06
SE18 7HW,71.5,0.85
SE18 7BB,57.2,0.62
SE18 5LA,70.8,0.79
SE3 7SP,53.2,0.85
SE18 6GB,84.6,1.07
SE18 7BN,59.9,0.63
SE10 9EZ,66.9,0.76
SE7 8HF,68.9,0.91
SE9 3JL,66.6,0.92
SE10 8GH,86.6,1.12
SE28 0JT,71.4,1.0
SE9 3UR,69.0,0.98
SE3 8PZ,62.0,0.77
SE3 9SG,58.9,0.55
SE3 0LW,58.3,0.63
SE10 8FL,82.9,1.1
SE10 8JS,50.1,0.58
SE12 9EE,67.4,0.89
SE10 9NP,54.7,0.63
SE10 0EY,65.7,0.65
SE9 2LD,66.0,0.66
SE12 9BG,72.9,0.8
SE2 9HP,60.5,0.73
SE10 0SB,62.4,0.61
SE18 4AL,64.1,0.73
SE18 6TA,68.1,0.68
SE12 8JA,65.3,0.76
SE9 5JA,70.5,0.92
SE9 3NZ,59.2,0.8
SE9 3DE,64.6,0.83
SE9 2ST,64.2,0.67
SE2 9NE,67.1,0.86
SE18 3PB,61.1,0.77
SE8 3EB,67.4,0.95
SE3 8UD,62.4,0.85
SE18 4HJ,70.6,0.76
SE18 4HW,70.8,0.67
SE18 2AT,60.3,0.63
SE18 7LN,67.7,0.86
SE7 7JJ,57.0,0.63
SE9 2AS,85.7,1.15
SE10 0PD,85.4,1.1
SE9 1JB,66.0,0.78
SE18 7DH,69.8,0.76
SE18 2JF,54.8,0.72
SE18 3QJ,67.2,0.72
SE7 7TU,76.0,0.94
SE18 7QG,58.9,0.66
SE3 9GG,83.5,1.07
SE3 7LR,60.6,0.63
SE9 2HZ,62.7,0.87
SE9 2DJ,60.2,0.65
SE28 8BA,66.8,0.86
SE3 7PJ,66.7,0.74
SE18 1QB,59.3,0.63
SE28 8RN,70.0,0.99
SE18 3PU,61.1,0.69
SE3 8UN,66.3,0.84
SE10 8UD,75.6,0.92
SE10 0NP,85.3,1.09
SE10 0TH,85.3,1.08
SE3 0EU,51.4,0.62
SE28 8BY,78.3,0.76
SE7 7FW,87.2,1.06
SE18 6FR,85.7,1.07
SE10 9FD,79.7,1.04
SE10 0ZG,84.3,1.08
SE2 9EJ,70.3,0.88
SE9 1PR,62.3,0.7
SE10 0TL,86.0,1.06
SE9 5PZ,66.1,0.89
SE12 9BJ,66.6,0.73
SE28 8TA,70.4,0.99
SE3 9ER,78.4,1.03
SE18 3PA,61.2,0.7
SE7 7ET,78.0,0.97
SE18 1EF,65.7,0.75
SE9 2DR,53.1,0.59
SE10 0XX,84.4,1.05
SE12 9DN,64.7,0.89
SE3 9EE,83.8,1.07
SE3 9RS,47.0,0.62
SE18 5QF,70.8,0.8
SE10 0YB,84.3,1.05
SE18 2LW,64.4,0.91
SE18 6BJ,83.5,1.04
SE9 5EU,67.7,0.88
SE28 8EB,71.6,0.77
SE18 5SE,65.7,0.89
SE3 0LR,59.9,0.59
SE10 8JZ,61.7,0.63
SE3 7EJ,54.5,0.66
SE7 8BH,62.9,0.65
SE10 9GU,84.9,1.08
SE18 6ZU,84.7,1.07
SE3 9AN,80.5,1.05
SE10 8FJ,74.3,1.04
SE18 1PX,55.5,0.6
SE28 8SF,68.1,0.97
SE7 8EP,55.6,0.63
SE18 4GW,76.4,1.05
SE28 8BW,68.5,0.77
SE18 5EU,66.0,0.68
SE9 2BA,76.0,1.02
SE18 3ER,57.2,0.59
SE9 6PB,58.3,0.7
SE28 0DD,73.8,1.0
SE12 9AA,61.0,0.74
SE18 1QT,60.4,0.66
SE10 8BH,78.7,1.05
SE28 0GD,80.9,1.0
SE10 9FH,82.7,1.03
SE12 8BJ,54.9,0.65
SE18 1EG,64.0,0.75
SE18 2SN,60.6,0.65
SE28 8LF,72.8,0.92
SE10 8GB,84.9,1.09
SE9 1EL,59.2,0.65
SE12 8UE,63.6,0.77
SE28 8GR,73.2,0.95
SE12 9BE,72.6,1.0
SE10 8UA,61.6,0.66
SE10 9FX,82.8,1.07
SE10 9GD,79.4,1.03
SE10 0HR,67.9,0.85
SE9 3QN,68.8,0.81
SE18 6EZ,57.1,0.87
SE18 5QH,70.9,0.9
SE2 9QT,68.0,0.87
SE18 3TN,66.3,0.81
SE9 5ED,63.6,0.65
SE7 7BP,57.2,0.68
SE9 3SL,63.5,0.68
SE18 1AA,53.0,0.67
SE18 1HW,58.6,0.63
SE9 2BT,58.1,0.67
SE28 0LJ,73.1,1.01
SE28 8AZ,70.2,0.85
SE7 8HN,58.7,0.7
SE7 8BE,76.6,0.94
SE10 9NL,71.4,0.91
SE10 8EE,77.7,1.01
SE18 5SS,73.5,0.97
SE10 0GA,84.2,1.07
SE3 8HW,59.4,0.77
SE18 6BZ,61.1,0.57
SE18 1SH,61.6,0.67
SE18 3QG,61.3,0.67
SE9 6JU,65.4,0.88
SE28 8LA,72.8,0.95
SE18 6UD,69.5,0.91
SE28 8LJ,75.2,1.0
SE10 9GS,84.5,1.07
SE18 3TZ,65.3,0.74
SE18 6DP,85.8,1.06
SE7 7TA,66.5,0.69
SE7 8PH,65.1,0.93
SE9 3HA,68.1,0.98
SE8 3FJ,81.2,1.01
SE7 7EH,76.3,0.92
SE18 3TQ,76.0,0.91
SE10 9ES,60.3,0.66
SE8 3JP,76.5,0.98
SE10 9NU,62.7,0.63
SE3 8LU,71.5,0.84
SE9 5RE,65.4,0.86
SE3 8RX,58.6,0.76
SE9 3AA,52.1,0.65
SE9 3EP,67.9,0.91
SE18 1AN,61.6,0.64
SE18 3BP,55.1,0.73
SE7 7BJ,55.7,0.7
SE18 7JS,72.6,0.84
SE10 0SR,80.2,0.99
SE7 7JN,63.7,0.7
SE18 1LW,63.2,0.79
SE9 5RG,63.8,0.87
SE18 3SL,63.6,0.68
SE7 7HP,71.6,0.97
SE12 8UB,66.7,0.76
SE28 0GL,80.2,1.0
SE10 0JY,67.2,0.85
SE7 8DQ,64.0,0.64
SE9 1AB,57.3,0.86
SE9 6BH,57.7,0.66
SE10 8TE,58.1,0.57
SE10 0HT,60.1,0.76
SE18 2NT,68.5,0.76
SE28 0DX,74.1,0.96
SE18 5DE,79.5,1.07
SE18 2PU,69.2,0.94
SE10 0YW,85.4,1.06
SE10 0NN,85.5,1.06
SE18 1NQ,68.4,0.8
SE9 1UB,74.9,0.98
SE9 6RT,53.3,0.68
SE28 0GH,81.0,1.0
SE9 3LG,48.3,0.69
SE3 8LX,70.9,0.85
SE28 0NJ,80.9,1.01
SE18 5NE,71.4,0.77
SE3 7NX,70.1,0.81
SE2 0RG,61.7,0.64
SE18 4PH,72.8,0.84
SE18 6FY,85.3,1.04
SE18 1RL,59.7,0.64
SE8 3JS,73.3,0.99
SE18 2JY,62.0,0.85
SE18 6EH,63.7,0.93
SE18 7TL,61.4,0.63
SE9 1AP,45.5,0.58
SE9 5SE,64.9,0.87
SE18 5QR,66.8,0.88
SE10 0ND,82.7,1.06
SE9 5RP,68.8,0.96
SE18 6DG,86.3,1.05
SE7 7DE,51.4,0.65
SE18 4EP,88.7,1.1
SE3 0NE,62.5,0.76
SE10 0TA,85.2,1.07
SE18 3SW,74.1,0.9
SE18 1SQ,64.4,0.67
SE18 4BW,67.6,0.9
SE9 5LU,55.6,0.69
SE10 8BQ,69.0,0.79
SE10 0AA,64.9,0.69
SE7 7RN,60.6,0.62
SE9 5JJ,72.6,0.88
SE10 8DN,65.8,0.98
SE18 4HU,71.4,0.86
SE2 9DW,68.6,0.9
SE18 3TF,63.6,0.68
SE9 1EH,61.3,0.75
SE2 9EH,66.8,0.86
SE2 9PA,68.6,0.92
DA15 8DT,48.1,0.57
SE18 3BT,57.3,0.84
SE10 8EU,74.6,1.05
SE9 2HB,53.2,0.64
SE10 0BX,80.7,1.03
SE18 5HL,74.1,1.0
SE18 6RE,76.7,0.87
SE3 0NZ,58.4,0.58
SE10 0ZJ,84.6,1.08
SE28 0EQ,65.3,0.92
SE7 8LD,67.2,0.75
SE18 5LW,60.5,0.68
SE9 3NL,59.0,0.8
SE18 7JR,74.0,0.84
SE9 5LS,77.7,1.0
SE3 8LS,61.2,0.78
SE10 8UP,65.2,0.74
SE13 7LZ,69.5,0.81
SE3 8AT,65.5,0.89
SE3 7LU,58.6,0.63
SE10 0DT,75.0,1.02
SE3 7SD,57.9,0.64
SE8 3EX,78.1,0.98
SE10 0NL,85.9,1.06
SE18 2SF,56.0,0.64
SE9 2RD,62.9,0.53
SE3 8UG,60.2,0.66
SE18 6EA,85.6,1.06
SE9 5DA,56.7,0.7
SE10 0JR,83.7,1.12
SE18 6TJ,80.5,1.0
SE3 8LZ,69.6,0.84
SE7 7EL,77.5,0.93
SE9 6TB,71.7,0.92
SE9 5JQ,71.4,0.93
SE3 7JU,67.6,0.91
SE3 7SG,53.6,0.64
SE2 9PL,63.6,0.76
SE10 9AD,59.2,0.58
SE7 7TS,74.8,0.92
SE12 9BN,61.9,0.63
SE3 9XN,66.5,0.96
SE3 0NY,54.8,0.56
SE18 1TG,57.7,0.63
SE10 0TX,84.0,1.03
SE2 9DH,67.7,0.87
SE18 7QS,67.2,0.84
