postcode,epc,hpr
CA7 2PF,46.7,0.93
CA14 2AH,53.0,0.58
CA12 5DB,74.0,0.66
CA14 1QJ,64.6,0.87
CA7 3PQ,47.3,0.72
CA7 9JQ,61.7,0.93
CA7 0NU,51.7,0.78
CA12 4HW,58.0,0.77
CA12 4ES,79.4,1.1
CA14 3TR,73.2,0.96
CA13 0AB,55.4,0.69
CA15 8QN,43.5,0.62
CA15 7BS,51.8,0.61
CA12 4LT,59.2,0.89
CA12 4BP,50.5,0.73
CA13 9DE,66.1,1.01
CA13 9JJ,66.1,1.0
CA14 1AH,66.9,0.98
CA7 3DG,69.7,0.96
CA15 6AE,74.2,0.92
CA14 3XP,58.9,0.92
CA13 9NQ,57.2,0.61
CA15 6SH,58.7,0.8
CA14 1QW,66.3,0.91
CA13 9EJ,60.2,0.9
CA13 9HW,62.1,0.91
CA14 3HY,58.3,0.89
CA7 5DA,30.7,0.61
CA15 7NA,61.0,0.97
CA15 8JB,64.2,0.96
CA14 3HG,73.2,1.02
CA7 1JG,47.2,0.87
CA14 3XT,60.5,0.95
CA7 1HJ,21.3,0.59
CA15 6PT,53.2,0.71
CA13 9YB,29.5,0.55
CA14 3LF,64.9,0.97
CA12 5TQ,66.4,0.99
CA15 6RR,55.4,0.62
CA13 0BL,66.1,0.97
CA14 1AZ,64.4,0.96
CA15 7EP,57.3,0.75
CA15 6DZ,59.6,0.7
CA14 5NG,58.5,0.91
CA15 8HU,56.1,0.89
CA13 9NR,60.3,0.58
CA13 9PR,62.5,1.01
CA14 4NP,59.2,0.9
CA15 7EZ,80.1,1.13
CA5 6PQ,63.8,0.97
CA7 4SE,35.2,0.73
CA5 6NS,59.1,0.91
CA15 6DS,64.9,0.8
CA15 6QD,52.5,0.73
CA7 5AL,51.4,0.9
CA13 0PX,58.6,1.01
CA14 3SG,69.0,0.97
CA14 3TH,61.6,0.68
CA7 2NH,54.1,0.92
CA13 0DY,62.8,0.91
CA14 3LJ,65.7,0.96
CA14 3TZ,54.1,0.69
CA14 1WX,82.9,1.15
CA13 0ZJ,83.1,1.18
CA14 5AR,66.1,0.89
CA7 4QS,51.0,0.79
CA7 3JQ,52.8,0.88
CA14 1UE,60.7,0.71
CA7 9SE,61.0,0.86
CA14 5EA,64.6,1.02
CA15 7SP,51.2,0.74
CA7 9HP,65.3,1.02
CA15 7ER,48.5,0.72
CA15 7ND,65.2,0.95
CA14 1LQ,67.1,0.98
CA14 2BX,58.4,0.77
CA14 2NS,55.8,0.64
CA15 7DH,54.3,0.96
CA13 9DH,60.4,0.94
CA15 7AF,59.0,0.92
CA15 7SA,58.5,0.89
CA13 0JA,77.7,1.07
CA15 8NP,69.3,0.95
CA14 4HR,67.3,1.0
CA7 9NH,68.6,0.96
CA7 2RA,21.0,0.63
CA15 6HP,66.6,0.87
CA13 9LZ,56.4,0.67
CA12 5XQ,26.2,0.58
CA12 4LA,81.2,1.11
CA7 8NP,21.3,0.51
CA14 1HU,53.0,0.67
CA12 5TS,49.5,0.78
CA7 3AT,49.1,0.63
CA14 4DP,66.0,0.97
CA14 1XH,65.4,0.92
CA14 4NQ,64.7,0.69
CA13 9UL,53.2,0.85
CA14 5EX,62.9,0.97
CA15 7HB,75.1,1.04
CA13 0SU,37.8,0.67
CA14 2NY,55.5,0.62
CA14 3FF,83.2,1.14
CA7 2ED,69.9,1.01
CA15 7AG,67.7,1.01
CA14 2EJ,68.3,0.89
CA7 2LS,28.5,0.53
CA15 7NY,41.0,0.56
CA15 6BB,61.2,0.82
CA13 0EP,52.8,0.63
CA15 8TA,59.5,0.7
CA7 4LT,43.8,0.79
CA14 2SJ,63.6,0.86
CA15 7JD,56.7,0.88
CA13 0EB,73.2,0.97
CA5 6PB,68.3,1.01
CA7 5AF,34.8,0.68
CA13 9YP,42.9,0.78
CA14 5JX,52.2,0.61
CA14 5ER,64.6,0.89
CA15 7DX,56.8,0.69
CA13 9RH,59.3,0.7
CA14 5BE,68.9,0.97
CA13 9DL,66.2,0.93
CA13 9HR,61.7,0.91
CA13 9EA,57.9,0.81
CA7 8PA,49.1,0.86
CA5 6PS,61.6,0.89
CA15 6SL,42.0,0.69
CA12 4EP,52.3,0.6
CA7 4QG,57.6,0.88
CA15 6TL,33.2,0.59
CA14 3NJ,60.8,0.88
CA14 5JR,70.0,1.04
CA15 6JD,63.4,0.88
CA13 9ZD,84.4,1.18
CA7 0AA,60.8,0.89
CA13 0YG,63.2,0.86
CA15 7JR,51.8,0.75
CA14 3JZ,65.1,0.92
CA14 3RZ,62.7,0.94
CA7 5HY,39.8,0.8
CA15 7EA,76.5,1.09
CA14 3SJ,66.5,0.98
CA7 9QF,60.8,0.9
CA14 3PA,56.0,0.85
CA14 5LR,60.9,0.9
CA12 5QQ,71.9,0.98
CA14 2DF,63.6,0.8
CA14 4AD,81.9,1.16
CA7 9DS,70.8,0.97
CA14 1UX,61.2,0.87
CA15 8BW,66.9,0.99
CA12 5EU,77.9,0.97
CA7 2LZ,53.5,0.91
CA13 9DA,66.4,0.96
CA7 2PU,54.8,0.98
CA13 0TZ,53.3,0.52
CA15 6RU,64.0,0.95
CA7 5HX,50.8,0.9
CA14 4SR,65.4,1.01
CA13 0AQ,59.6,0.9
CA14 5LW,66.0,1.01
CA14 5BS,64.7,0.87
CA7 2HU,36.5,0.8
CA13 9BZ,64.2,0.85
CA13 0JT,55.0,0.75
CA7 9PB,80.7,1.09
CA15 6ST,63.8,0.86
CA14 5PT,57.7,0.71
CA14 3ND,66.4,1.01
CA15 7DS,48.8,0.6
CA13 0HQ,66.2,0.98
CA7 0EA,34.3,0.77
CA14 4QR,84.0,1.18
CA13 9DP,57.0,0.89
CA14 5NZ,1.0,0.43
CA13 9QU,51.1,0.58
CA14 5QX,80.4,1.14
CA13 0NR,66.7,1.03
CA7 4EH,45.2,0.6
CA7 9LY,60.6,0.91
CA13 0SY,57.0,0.87
CA14 4HJ,61.1,0.96
CA14 5JZ,60.0,0.73
CA14 5QD,51.2,0.75
CA7 2AQ,74.0,1.15
CA5 7ES,44.9,0.85
CA15 7SS,48.7,0.71
CA14 1LB,50.2,0.58
CA7 3EG,61.6,0.92
CA7 0BZ,53.8,0.9
CA15 6LF,76.9,0.99
CA14 4TP,43.2,0.76
CA15 6RZ,58.5,0.86
CA14 1YY,64.2,0.89
CA14 3NX,65.5,0.92
CA13 9BD,63.0,0.89
CA7 8DP,42.1,0.73
CA12 4LL,56.9,0.79
CA12 5PN,50.0,0.46
CA14 2UW,50.9,0.55
CA12 5BG,60.5,0.93
CA15 8AJ,46.4,0.48
CA15 7AZ,64.0,0.97
CA14 4NW,57.9,0.8
CA7 5DL,48.6,0.77
CA14 2DP,44.0,0.52
CA13 0BS,69.1,0.97
CA14 1HJ,55.0,0.66
CA14 3TY,57.2,0.64
CA5 6QB,61.5,0.98
CA7 4SD,55.6,0.96
CA15 7BB,53.1,0.6
CA7 8AP,34.9,0.62
CA13 0AG,65.7,0.88
CA13 0UU,65.7,0.99
CA14 2SB,61.9,0.76
CA13 0AT,56.2,0.69
CA13 9AA,60.7,1.02
CA12 4TF,36.4,0.74
CA13 9NA,61.4,0.86
CA13 9EN,68.4,1.0
CA14 4LX,58.0,0.85
CA13 9PW,72.2,1.02
CA13 0SF,53.8,0.73
CA7 9EW,44.7,0.51
CA14 3TE,57.1,0.63
CA14 3PY,69.1,0.86
CA15 2RS,71.0,0.87
CA14 1AA,65.8,0.95
CA13 9QX,69.4,0.93
CA13 9AU,56.6,0.83
CA7 9JS,61.2,0.93
CA14 4LP,64.8,1.01
CA14 1PY,65.5,0.94
CA15 7HU,61.7,0.82
CA14 5LB,51.8,0.63
CA14 3SW,68.7,0.94
CA15 6HT,54.1,0.58
CA14 3UA,52.0,0.6
CA15 8HA,59.5,0.84
CA14 4BE,59.0,0.51
CA15 8BB,64.6,0.92
CA12 4PB,64.7,0.9
CA12 5QE,68.0,0.88
CA7 0NT,44.9,0.73
CA7 4EP,59.3,0.92
CA13 9JX,67.0,0.78
CA12 5PE,67.1,0.95
CA12 5RW,58.8,0.84
CA14 3ED,51.4,0.64
CA12 4LZ,88.0,1.18
CA14 2ND,54.2,0.63
CA7 3AW,57.7,0.84
CA14 2UD,78.4,1.13
CA7 5JJ,35.2,0.56
CA7 4DL,70.9,1.0
CA7 9JR,56.5,0.78
CA12 5SA,49.5,0.75
CA14 2QW,55.8,0.66
CA15 6RA,33.2,0.69
CA14 4LS,64.9,1.0
CA13 0JF,68.9,0.97
CA12 5RF,54.9,0.73
CA13 0BJ,63.3,0.95
CA7 9SA,61.5,0.86
CA7 9AS,57.6,0.72
CA13 9BU,66.2,0.99
CA15 7PZ,62.8,0.96
CA5 6PJ,54.4,0.72
CA14 3XL,70.7,1.0
CA7 9DX,63.8,1.04
CA14 3LR,63.6,0.94
CA14 3DG,59.0,0.67
CA14 2XA,55.7,0.71
CA15 8ST,55.2,0.8
CA14 3XB,54.8,0.57
CA7 8PG,50.9,0.97
CA7 4HE,54.6,0.75
CA7 5AQ,37.5,0.67
CA7 2DB,42.0,0.46
CA14 3XG,62.0,0.95
CA14 2HB,71.5,0.97
CA12 4JE,58.9,0.88
CA7 8NR,46.6,0.78
CA12 5AS,50.0,0.72
CA14 3SN,72.8,0.96
CA14 3FD,83.4,1.16
CA7 9RA,58.9,0.82
CA14 1NG,84.0,1.18
CA7 5EN,52.6,0.85
CA15 6DA,48.9,0.69
CA12 5HH,47.1,0.55
CA7 2QX,45.1,0.85
CA12 5RD,57.5,0.74
CA14 5BJ,65.9,0.89
CA14 2XG,61.5,0.81
CA13 9BT,59.2,0.84
CA14 1DN,60.0,0.81
CA15 6SS,53.3,0.69
CA13 9NN,57.6,0.61
CA14 5HP,52.9,0.77
CA14 2HW,60.4,0.69
CA12 4QA,42.4,0.67
CA7 8JG,48.7,0.76
CA13 0ZH,83.8,1.18
CA13 9PJ,53.9,0.6
CA13 0HR,67.1,0.87
CA14 3DF,38.0,0.45
CA14 5RL,61.7,0.87
CA14 3FB,83.3,1.16
CA15 6RE,36.2,0.74
CA15 6RT,60.1,0.84
CA15 6DE,55.2,0.62
CA7 8PP,54.0,0.99
CA12 4PN,39.9,0.7
CA7 9BZ,83.5,1.18
CA14 5BY,66.5,0.91
CA7 9LG,61.3,0.91
CA15 8RJ,62.1,0.91
CA7 9RE,66.2,0.91
CA15 8LP,67.1,0.94
CA12 5EL,84.0,1.09
CA14 5QR,66.4,0.99
CA14 3QG,63.7,0.91
CA14 2SW,49.7,0.65
CA14 1DP,53.9,0.74
CA14 4DQ,60.0,0.74
CA15 8BX,50.5,0.54
CA13 0YJ,56.0,0.72
CA7 8JZ,49.5,0.91
CA14 5LQ,57.0,0.82
CA7 9LL,80.1,1.13
CA7 5HU,51.0,0.75
CA14 4TA,42.0,0.76
CA12 4DG,70.5,0.87
CA13 0PH,61.1,1.0
CA14 3LU,61.2,0.93
CA13 0ZR,84.5,1.18
CA7 3BY,73.2,1.04
CA15 8TH,46.0,0.54
CA14 3LP,63.8,0.97
CA15 8AW,62.6,0.85
CA13 0ZG,83.1,1.18
CA7 4DG,55.9,0.77
CA14 5AG,66.2,0.98
CA7 9PQ,74.2,0.97
CA7 9BP,64.5,0.91
CA12 4HN,57.0,0.8
CA15 6RP,54.0,0.83
CA7 2DN,23.8,0.69
CA7 4LF,62.6,0.74
CA5 6QN,46.7,0.82
CA14 3AW,64.4,0.78
CA7 4BN,49.5,0.63
CA14 1WH,84.1,1.18
CA5 6QD,42.0,0.73
CA15 7QS,54.8,0.81
CA15 6SZ,56.3,0.72
CA15 7QU,50.3,0.58
CA13 0XA,63.5,0.95
CA7 4TP,30.5,0.65
CA13 9AY,54.5,0.84
CA7 2QW,39.0,0.68
CA7 8LJ,39.0,0.72
CA14 4DW,79.7,1.14
CA15 8JP,68.7,0.99
CA14 1RZ,57.3,0.88
CA7 3DU,58.4,0.68
CA13 0DR,63.1,0.89
CA14 5NP,66.2,1.01
CA14 5AQ,65.1,0.86
CA14 3NZ,63.9,0.94
CA13 0PN,40.2,0.74
CA7 2HL,51.1,0.96
CA7 2NJ,44.4,0.7
CA14 1QR,66.8,0.97
CA14 3QT,57.5,0.75
CA7 4TE,41.7,0.71
CA14 4UJ,66.5,0.99
CA13 0LE,71.5,1.04
CA15 8LW,57.3,0.91
CA14 1YL,58.5,0.84
CA14 4TH,64.7,0.92
CA13 0ET,66.3,0.88
CA13 0DE,84.7,1.18
CA13 9QW,45.3,0.6
CA7 4LA,48.3,0.72
CA7 8BB,59.0,0.8
CA14 4LT,49.6,0.69
CA14 3DD,53.0,0.59
CA13 0UQ,57.1,0.83
CA7 3BL,50.2,0.88
CA7 1BE,52.4,0.6
CA14 3JT,60.7,0.9
CA7 5AW,49.2,0.82
CA12 4LW,60.4,0.86
CA7 0HY,45.4,0.89
CA14 1EQ,63.6,0.87
CA14 3RP,60.5,0.9
CA13 9ST,31.3,0.64
CA14 3RB,62.0,0.88
CA14 5JF,48.0,0.69
CA13 0BP,61.3,0.89
CA13 0PS,41.4,0.68
CA13 9PN,66.3,0.98
CA14 5JA,60.7,0.94
CA15 6SW,59.1,0.86
CA14 1LP,55.0,0.85
CA14 4UT,60.8,0.93
CA7 9NX,51.2,0.61
CA14 4AE,83.2,1.18
CA14 3XY,61.1,0.94
CA7 4RG,41.9,0.82
CA13 9BL,66.2,1.02
CA7 5LF,40.3,0.8
CA13 9HU,66.0,0.95
CA15 7RB,48.7,0.64
CA7 9PS,63.3,0.96
CA15 6HG,65.8,0.85
CA15 7JB,76.8,1.06
CA13 0DZ,66.9,0.89
CA12 4LJ,60.6,0.79
CA7 2PQ,34.0,0.59
CA5 6NU,63.1,0.84
CA14 1UH,59.5,0.84
CA12 5UQ,40.1,0.69
CA14 1UG,65.2,0.95
CA7 5HW,47.8,0.86
CA13 9HX,51.0,0.61
CA15 6TP,51.0,0.69
CA14 1RQ,57.4,0.81
CA14 1LU,34.4,0.63
CA12 4NJ,52.0,0.59
CA7 4SF,50.6,0.85
CA12 4DJ,71.4,0.97
CA14 3SD,64.5,0.92
CA14 1PX,51.1,0.62
CA13 0SN,48.5,0.84
CA7 0JT,55.0,0.86
CA14 3RY,61.5,0.95
CA7 3DN,50.3,0.65
CA13 0PT,39.5,0.72
CA15 6QE,67.8,0.89
CA15 6NF,53.0,0.61
CA12 5EY,61.9,0.83
CA14 5JJ,54.3,0.84
CA12 4AE,83.1,1.18
CA15 7LJ,79.0,1.11
CA12 5SG,61.0,0.85
CA13 9PE,73.6,0.99
CA14 3SB,55.2,0.9
CA14 3HD,58.4,0.72
CA14 3NE,62.9,1.01
CA12 4HZ,66.5,0.91
CA7 2LL,53.6,0.98
CA14 1PG,51.2,0.63
CA13 9SA,33.3,0.81
CA15 7QX,59.2,0.89
CA14 2BF,68.8,1.07
CA14 4LU,58.9,0.79
CA15 8BH,63.3,0.87
CA5 7HW,57.8,0.83
CA7 4SJ,60.7,1.01
CA14 1TE,59.7,0.89
CA14 3BT,54.8,0.62
CA13 9HJ,57.9,0.8
CA7 9NP,55.8,0.65
CA15 6JJ,47.8,0.89
CA13 0GU,75.4,1.02
CA15 7LW,72.4,1.01
CA15 6BQ,57.9,0.76
CA14 1DG,66.9,1.02
CA13 0RQ,42.4,0.69
CA13 9JF,66.2,0.9
CA7 2BA,51.5,0.58
CA13 9QL,70.8,0.67
CA12 4JJ,66.7,1.01
CA13 9EQ,63.4,0.91
CA7 9RU,63.1,0.92
CA12 4JA,66.6,0.98
CA15 6BL,52.2,0.69
CA7 8BZ,48.6,0.83
CA15 8HD,59.5,0.82
CA14 3HT,54.6,0.77
CA7 3DE,66.6,0.96
CA7 1HH,38.8,0.69
CA7 8HA,40.5,0.64
CA7 0DU,51.0,0.83
CA15 7NL,47.5,0.49
CA12 4EN,55.4,0.69
CA14 1NS,68.9,0.94
CA12 4DR,76.8,0.92
CA15 8PF,81.9,1.11
CA5 6NN,69.5,1.02
CA13 0EY,61.8,0.83
CA13 0BG,64.7,0.95
CA7 9LU,62.8,0.93
CA14 3XS,63.2,0.88
CA7 9LZ,61.1,0.86
CA7 9JL,61.8,0.92
CA15 6EX,51.5,0.68
CA7 3DD,70.9,0.98
CA14 2SE,71.9,1.0
CA15 8RE,56.1,0.91
CA13 9BN,65.0,0.95
CA13 0RB,42.8,0.7
CA14 3PZ,67.5,0.9
CA15 8AU,66.1,0.98
CA12 5DE,51.3,0.56
CA14 1HL,58.5,0.89
CA7 4SR,49.1,0.9
CA15 7EW,53.3,0.65
CA13 0JY,61.9,0.89
CA14 3XD,60.7,0.69
CA14 4NG,63.6,0.94
CA14 2XH,45.8,0.52
CA13 0UL,58.7,0.81
CA14 2SP,54.0,0.65
CA15 6EU,45.0,0.5
CA14 3XU,62.4,0.95
CA13 9XB,83.8,1.18
CA15 7RA,46.2,0.7
CA13 9JD,69.0,0.91
CA14 3PP,66.5,0.92
CA15 7QB,66.8,1.0
CA13 0PR,51.4,0.91
CA12 5XB,39.1,0.68
CA15 6TJ,57.8,0.96
CA15 8LA,64.6,0.97
CA15 6QH,50.4,0.8
CA12 4NW,60.3,0.84
CA14 2PN,57.8,0.63
CA12 4BY,54.5,0.61
CA7 0DT,39.0,0.79
CA7 4SG,48.9,0.9
CA13 0SD,59.7,0.8
CA7 2LR,29.8,0.64
CA7 5EE,51.9,0.92
CA15 8DE,56.1,0.65
CA15 8QH,48.6,0.67
CA14 2DE,60.3,0.64
CA12 5LE,60.0,0.69
CA14 4HP,64.0,1.0
CA7 4RU,40.9,0.76
CA14 5AW,74.6,1.01
CA14 4UP,62.7,0.89
CA7 3DF,65.2,0.98
CA14 3HU,58.9,0.81
CA14 2XT,55.6,0.64
CA15 7DQ,57.8,0.87
CA14 2SH,72.8,1.0
CA14 1JT,64.8,1.0
CA13 9JB,64.7,0.88
CA14 1WY,82.5,1.15
CA7 2LD,42.6,0.87
CA14 5QF,57.0,0.71
CA7 3JE,62.1,0.92
CA12 5SL,38.2,0.73
CA7 2PR,36.5,0.57
CA13 9AQ,54.5,0.91
CA7 3DZ,47.4,0.66
CA15 8QE,49.9,0.66
CA13 9QT,63.0,0.64
CA14 1UA,54.3,0.56
CA13 0AN,61.7,0.89
CA15 7QR,58.7,0.85
CA14 4NE,56.9,0.9
CA14 1BZ,66.1,0.8
CA7 3LD,36.0,0.71
CA7 3BJ,58.0,0.88
CA7 1DA,46.0,0.8
CA14 2NE,55.7,0.62
CA13 0BF,83.5,1.18
CA14 2PL,53.3,0.59
CA14 3SH,73.2,0.98
CA12 5PP,62.8,0.82
CA13 0TW,49.0,0.71
CA7 8NE,52.5,0.86
CA14 5ED,68.8,0.98
CA14 2NH,55.7,0.61
CA7 2HG,53.9,0.92
CA14 2TW,72.8,1.01
CA7 3EU,50.3,0.64
CA13 0EE,56.9,0.95
CA7 3DR,57.8,0.66
CA7 8LY,44.4,0.8
CA15 7EY,80.6,1.13
CA13 9AW,69.2,0.97
CA14 4LD,63.8,1.0
CA12 5TB,69.4,1.01
CA13 9JS,57.6,0.75
CA14 3QF,66.6,0.92
CA14 1UD,52.2,0.69
CA14 1EU,61.8,0.87
CA7 3HE,71.0,1.04
CA13 0LT,61.7,0.91
CA14 4EZ,59.3,0.91
CA14 3LB,59.5,0.87
CA7 0JR,48.3,0.86
CA7 1JS,65.2,1.03
CA7 8AU,48.6,0.78
CA14 5PF,45.7,0.57
CA7 5JY,54.4,0.98
CA14 1SG,65.9,1.0
CA7 5JS,39.7,0.55
CA14 1WW,81.2,1.14
CA15 6BE,55.8,0.66
CA12 5QF,66.0,0.9
CA12 5JU,54.0,0.67
CA7 2NL,46.9,0.81
CA12 5LG,62.6,0.75
CA14 5HJ,59.9,0.94
CA12 5EH,55.7,0.78
CA7 2PY,40.5,0.77
CA12 4LF,60.8,0.95
CA7 2BE,52.7,0.71
CA7 4QY,54.5,0.75
CA14 1HN,57.7,0.88
CA7 0BQ,14.0,0.49
CA7 2HS,55.6,0.89
CA7 3HS,61.7,0.88
CA7 5AH,32.1,0.65
CA12 5SZ,52.9,0.79
CA14 1UR,54.0,0.75
CA14 3RX,45.0,0.77
CA14 2NL,55.9,0.61
CA12 5DR,80.0,1.08
CA12 5DQ,58.2,0.67
CA7 1DH,56.7,0.95
CA7 5HF,54.4,0.89
CA13 0JL,79.0,1.11
CA15 8DL,53.0,0.52
CA14 2NQ,63.1,0.78
CA14 3LS,66.6,0.94
CA14 3PT,70.5,0.97
CA13 0JP,63.0,0.73
CA13 0AX,55.5,0.77
CA15 8LQ,62.8,0.92
CA14 4LH,44.5,0.74
CA14 4JF,53.3,0.87
CA14 5LZ,64.2,0.92
CA13 0HW,45.0,0.52
CA14 1BF,80.5,1.15
CA14 5PA,56.7,0.65
CA13 0NX,32.8,0.67
CA14 3PE,64.9,0.91
CA13 0BE,78.8,1.08
CA7 9BN,53.2,0.74
CA14 1RT,61.4,1.0
