postcode,epc,hpr
DN14 0RX,59.7,0.91
YO19 6RP,60.3,0.87
YO8 5HD,58.1,0.88
WF8 3DD,35.0,0.73
DN14 0TA,61.2,0.91
LS24 8DP,61.1,0.84
YO8 9FW,65.0,0.96
YO8 6UF,66.6,0.97
DN14 9NF,58.6,0.89
LS24 9LL,58.5,0.93
LS24 8AY,62.9,0.92
YO8 6QE,58.9,0.8
YO8 8FS,78.9,1.09
YO8 4QN,67.6,0.95
LS24 9HL,60.6,0.82
DN14 9NW,65.6,1.0
LS24 9TL,53.3,1.0
YO8 6NT,56.9,0.94
DN14 9QG,58.8,0.93
YO8 9SL,84.3,1.18
YO8 9TY,64.8,0.96
YO8 8JZ,58.6,0.95
YO8 9TZ,88.4,1.17
YO8 4XT,64.6,0.96
YO8 9EN,57.7,0.88
YO8 4PL,44.8,0.69
YO19 6FA,84.0,1.18
LS25 6AX,58.5,0.81
WF11 0HZ,82.6,1.17
YO8 4RU,59.3,0.92
YO8 8PA,50.2,0.95
YO8 9GJ,83.8,1.18
LS25 6LQ,65.2,0.98
YO8 5HA,58.7,0.87
WF11 9DL,63.3,0.86
YO8 9LP,61.0,1.0
LS24 9SP,66.8,0.95
YO8 6NR,54.5,0.78
YO23 7AW,44.8,0.67
LS25 6AJ,57.5,0.87
DN14 0NX,48.5,0.77
DN14 0ST,62.0,0.89
YO8 4HQ,74.6,1.01
WF11 9EQ,55.0,0.98
DN14 0GJ,71.8,1.11
YO8 9PD,55.4,0.95
YO8 4BP,57.1,0.78
YO8 9QB,61.1,0.95
DN6 9BP,65.5,0.77
LS24 8JF,63.5,0.98
LS25 6HD,61.1,0.92
YO8 9EW,59.7,0.89
LS24 9DG,37.3,0.8
YO8 8JF,47.4,0.89
LS24 9WD,72.7,1.04
DN14 0NP,66.6,0.95
YO8 9HH,61.1,0.96
YO8 4FX,65.6,1.03
YO8 9AL,61.9,0.9
LS25 6GB,72.7,1.02
YO8 6NG,48.8,0.58
YO8 9AR,53.7,0.82
YO8 9SP,84.6,1.18
LS24 9RQ,59.6,0.88
YO8 9FH,66.7,1.0
LS24 9NE,38.4,0.83
DN14 0EX,56.0,0.79
YO8 9DT,71.7,1.04
YO8 3SG,49.7,0.85
YO8 9HW,65.0,0.88
YO8 8NH,39.8,0.75
LS25 6QJ,85.3,1.18
YO8 4BX,57.6,0.71
LS25 6EF,63.9,0.91
DN14 0WS,64.6,0.94
LS24 8DW,66.9,1.0
YO8 3WB,65.7,1.0
YO8 3FS,57.7,0.97
LS25 5BX,62.5,0.96
DN14 9PP,60.4,0.64
LS24 8HG,16.0,0.42
YO8 5BQ,70.5,0.93
LS25 6DF,61.8,0.93
YO8 6RT,83.4,1.18
YO8 4YJ,70.5,0.94
YO8 4AL,56.6,0.69
YO8 9DG,66.7,0.92
DN14 0EP,42.9,0.9
YO8 9BN,64.7,1.0
YO8 3TB,51.6,0.88
YO8 3XB,51.0,0.87
YO8 6TB,46.3,0.71
WF11 9HY,62.6,0.94
LS25 6HZ,65.6,0.96
YO8 5DL,85.8,1.18
YO19 6FB,80.5,1.11
YO8 4BZ,57.3,0.79
YO8 9FB,61.8,0.93
LS25 6DG,61.8,0.89
YO8 5JH,59.4,0.87
LS24 8JS,64.0,0.99
YO19 6LG,42.0,0.71
YO8 9JZ,63.6,0.95
YO19 6JL,52.2,0.88
DN14 9QF,57.2,1.0
YO8 8RZ,76.3,1.06
YO8 5XJ,64.0,0.98
YO8 8PL,31.0,0.69
DN14 0PP,60.2,0.87
LS24 8DN,71.8,0.93
DN14 0RP,64.2,1.0
DN14 9NY,63.4,0.95
YO8 4BH,77.6,1.04
LS24 9PH,78.7,1.04
LS24 9UB,66.5,0.98
YO8 9LJ,45.3,0.69
DN14 0LX,65.8,1.0
YO8 5ZX,68.1,1.01
YO19 6QU,55.2,0.91
LS25 6AZ,57.3,0.84
YO8 4YE,67.9,0.97
YO19 6QZ,68.4,0.99
LS24 9JL,59.6,0.66
YO8 8RX,78.2,1.09
DN14 0QH,42.0,0.78
YO8 3LL,55.4,0.72
DN14 0TN,65.2,0.98
YO8 6ST,54.2,0.9
WF11 9HP,51.0,0.73
YO8 3GD,59.6,0.91
YO8 4AR,53.7,0.66
YO8 5BB,55.9,0.77
LS24 9DW,61.4,0.96
YO8 9BB,63.6,0.96
YO8 4NY,66.5,0.96
YO19 6JQ,50.9,0.84
LS24 8EZ,58.1,0.82
YO8 8DQ,59.6,0.84
LS25 6FQ,81.1,1.13
YO8 8FF,80.8,1.04
YO8 6TF,44.0,0.87
YO8 8RH,75.0,1.03
WF11 8DN,70.4,0.98
YO8 4DA,63.5,0.93
YO19 6PE,69.4,0.95
LS25 5GZ,69.6,1.01
YO8 9RE,66.0,1.0
YO8 9NW,55.9,0.8
YO8 9RH,65.5,1.02
YO8 8GY,69.1,1.06
LS24 9JJ,66.5,0.95
LS24 8HS,64.8,0.91
LS25 6NL,76.2,1.01
LS25 6QL,88.5,1.19
YO8 9PS,61.2,0.91
YO8 5LH,59.4,0.8
YO8 9JT,65.8,0.86
LS24 9RH,58.2,0.84
YO8 5SF,57.6,0.97
YO19 6SJ,57.5,0.93
YO8 9TW,88.1,1.18
YO8 8NP,56.0,0.93
YO8 9FD,67.3,0.98
YO19 6DB,49.9,0.85
YO8 9AA,61.0,0.92
YO8 5ZU,61.7,0.96
YO8 4JQ,61.5,0.86
YO8 5HJ,58.5,0.99
YO8 5NG,88.5,1.18
YO8 9QL,62.2,0.92
LS24 9HJ,62.3,0.93
LS25 5BA,57.1,0.92
YO8 4AW,54.3,0.63
YO8 3AB,78.8,1.1
YO8 5TL,54.6,0.94
YO8 5HW,60.3,0.89
LS25 6BS,58.9,0.85
WF11 9DU,68.0,0.95
WF11 9NT,66.8,0.97
YO8 9FS,76.4,1.1
WF11 9JY,68.7,0.87
YO8 5HH,54.9,0.82
LS24 9FD,69.8,1.0
LS24 9SS,45.2,0.86
LS24 9YW,84.8,1.18
LS25 6PR,72.8,1.06
YO8 4JG,62.5,0.86
YO8 9JP,61.3,0.85
YO8 4JW,63.6,0.95
LS24 9JS,45.7,0.71
YO8 5LW,79.9,1.12
YO8 3TS,51.7,0.86
LS25 6DU,57.3,0.77
YO8 9NY,71.3,1.02
YO8 4AY,50.1,0.64
LS24 8JJ,57.0,0.96
DN14 0RG,59.2,0.92
WF11 9LS,45.3,0.89
DN14 0QY,59.8,0.91
YO8 5LN,83.3,1.18
LS25 6LF,64.0,0.96
YO19 6NU,65.5,0.99
YO8 4JL,57.7,0.86
YO19 6JB,42.5,0.86
LS25 6NU,76.4,1.06
YO8 5AP,60.7,0.7
YO8 9EY,62.3,0.93
YO8 3SP,28.2,0.64
YO8 3ST,56.6,0.94
YO19 6RG,56.4,0.89
LS25 5NF,78.4,1.03
WF11 9LQ,64.3,0.86
LS24 9HG,67.2,0.99
DN6 9BL,49.1,0.89
YO8 8GJ,78.2,1.1
DN14 0ER,11.0,0.67
YO8 4DQ,63.6,0.88
YO23 7AH,54.9,0.88
DN14 0LB,63.5,0.95
LS24 9LQ,61.1,0.93
YO8 4PR,64.8,0.84
LS25 6QA,82.3,1.18
YO19 6JF,47.2,0.86
YO8 3UW,53.8,0.85
YO8 5HE,55.5,0.83
LS24 9SJ,63.1,0.95
YO8 8DJ,64.6,0.91
LS24 9FS,86.2,1.18
LS25 6BL,62.7,0.85
LS25 6GT,83.2,1.18
YO8 5SQ,53.1,0.86
YO19 6QF,63.4,0.88
DN14 0QT,44.5,0.62
DN14 0JH,37.0,0.41
YO8 5AQ,57.7,0.71
YO8 6QG,62.0,0.93
YO8 3NA,60.6,0.88
DN14 0RH,67.6,0.85
YO8 9PQ,62.3,0.91
LS24 9TU,58.5,1.0
YO8 4BW,59.2,0.83
YO19 6QW,59.5,0.96
YO8 4DG,63.8,0.89
YO23 7DW,59.8,1.0
YO8 9LY,78.6,1.11
YO8 6TD,49.7,0.87
LS24 9AZ,78.0,1.08
YO8 9LR,71.9,1.03
LS25 5EF,75.5,1.05
YO8 3FZ,71.8,1.03
YO19 6PZ,63.0,0.83
YO8 5SJ,52.8,0.88
YO8 5RJ,58.5,0.99
LS24 9BW,48.7,0.78
YO8 4YQ,68.7,0.98
YO8 8EE,22.0,0.45
WF11 9JN,63.7,0.96
LS24 9FH,89.8,1.18
LS25 5EY,68.1,0.94
YO8 6PE,42.9,0.76
YO8 5TD,80.0,1.07
YO8 4QR,68.9,0.97
WF11 0BT,48.4,0.95
LS24 9BH,56.8,0.81
LS24 9AT,55.0,0.64
LS25 5NU,79.3,1.12
YO8 8LJ,52.9,0.76
YO8 9DW,61.3,0.91
DN14 0GZ,71.3,1.03
YO8 9SG,84.2,1.18
DN14 0SR,57.8,0.84
YO8 4XJ,68.5,1.01
YO8 5NF,84.6,1.18
LS24 8HW,59.4,0.86
LS25 6JT,68.5,0.96
LS24 9FQ,86.5,1.16
DN14 0BN,28.0,0.74
LS24 8AQ,60.6,0.95
YO8 4PD,64.2,0.74
YO8 9BG,63.1,0.88
YO8 9QQ,80.4,1.15
YO8 8HH,61.0,0.91
YO8 9TS,84.2,1.16
YO19 6PB,50.7,0.67
YO8 8AR,56.5,0.65
YO8 8JD,55.2,0.94
LS24 9DH,68.0,1.07
DN14 0NN,63.4,0.93
DN14 0BQ,61.0,0.99
LS25 6PY,77.3,1.1
LS25 5BR,64.5,0.96
YO8 9JS,56.8,0.8
DN14 0NH,60.5,0.91
