postcode,epc,hpr
SS17 0FB,85.8,1.15
RM17 6RG,55.1,0.62
SS17 7HR,60.0,0.84
RM17 6QS,59.7,0.68
SS17 7SZ,66.5,0.76
RM18 7SR,67.2,0.91
RM18 8LU,56.6,0.68
RM18 8YJ,60.0,0.73
SS17 0FL,84.4,1.12
RM16 4BD,66.2,0.89
RM16 2DW,87.1,1.18
SS17 0DR,58.5,0.95
SS17 0AT,57.0,0.7
SS17 8RH,44.2,0.6
RM17 6ED,60.1,0.61
RM15 6TD,66.9,0.98
RM18 7BG,73.6,0.99
SS17 7QF,64.4,0.91
RM18 8PB,60.8,0.84
RM15 5BX,65.7,0.94
RM15 5JQ,68.1,0.88
SS17 8HT,57.3,0.71
RM16 2ET,54.7,0.71
RM16 2GZ,52.2,0.69
RM15 6JQ,62.6,0.74
RM15 5FW,83.3,1.15
RM17 6SB,67.7,0.97
RM17 5ND,55.0,0.95
RM15 5AN,57.0,0.77
RM17 6EW,56.4,0.64
SS17 0GP,76.5,1.06
RM15 5DA,63.3,0.89
RM16 6BD,74.9,0.99
RM16 4EJ,62.6,0.72
RM19 1QX,74.6,1.0
RM18 8SU,60.7,0.84
RM17 5UJ,49.1,0.7
RM16 6RZ,72.8,1.01
RM18 8SX,62.2,0.83
RM15 4SU,54.4,0.64
SS17 7SX,68.5,0.76
SS17 9DS,54.9,0.84
RM16 2EF,86.6,1.16
RM17 5EG,67.8,0.99
RM19 1LL,71.5,1.0
RM19 1RN,67.4,0.95
RM19 1TX,64.0,0.91
RM15 4BS,55.1,0.64
RM16 3ET,63.5,0.8
SS17 8RA,66.0,0.88
RM15 5BP,64.5,0.6
SS17 7PE,67.6,0.98
RM16 3HJ,58.9,0.76
RM15 5HW,61.8,0.76
RM15 6JH,61.6,0.8
RM16 6YD,68.8,0.99
RM15 6PE,60.9,0.93
RM19 1QQ,65.2,0.82
RM16 2BJ,62.2,0.88
SS17 7EP,62.9,0.82
SS17 9BG,69.5,0.95
RM15 5EW,65.0,0.86
RM15 6EH,59.1,0.87
RM17 6DZ,59.9,0.63
SS17 7EL,62.8,0.9
RM19 1SB,63.7,0.76
SS17 0JR,80.2,1.01
RM15 5FE,84.5,1.14
RM18 8EN,66.5,0.95
RM16 6RJ,70.4,1.03
RM16 4DA,64.8,0.96
RM19 1LF,76.6,1.03
SS17 8EN,65.2,0.87
RM18 8SW,47.8,0.8
RM16 6BG,72.6,0.98
RM16 6BY,76.5,0.98
SS17 0BT,53.3,0.66
RM17 6RU,52.9,0.64
RM16 4HB,59.5,0.72
RM15 4AY,71.8,0.98
RM16 2PP,65.8,0.83
RM16 6GX,78.2,1.01
RM16 4JQ,74.4,0.99
RM18 7PD,66.6,0.91
RM16 4JX,64.2,0.85
RM17 5NX,54.4,0.63
RM19 1NF,65.7,0.93
SS17 7BX,66.0,0.89
RM16 6BL,72.7,1.01
RM17 5UL,71.0,0.93
SS17 7BE,61.5,0.87
RM16 4XL,67.5,0.9
RM19 1GB,58.6,0.95
RM16 4NX,67.6,0.9
RM18 7AJ,65.8,0.9
SS17 0SH,63.8,0.87
RM16 6ET,74.6,1.03
RM17 6DY,57.2,0.65
RM16 4TA,63.3,0.84
RM18 7QX,73.5,0.94
RM16 3JU,60.2,0.9
RM16 2BB,69.1,0.72
RM15 5EP,58.4,0.86
SS17 0FN,79.7,1.02
RM16 4HD,62.9,0.75
RM19 1RJ,44.5,0.79
RM18 8ER,56.1,0.74
RM17 6EH,64.8,0.75
RM15 5GW,83.5,1.08
RM16 2DN,86.7,1.18
RM15 6HX,67.9,0.8
RM18 8LR,59.5,0.71
RM16 2QR,63.3,0.83
SS17 8EF,64.0,0.82
RM15 4PB,61.3,0.88
SS17 7EN,57.9,0.84
RM20 3AN,83.9,1.09
RM15 4HT,63.9,0.87
RM19 1ST,71.9,0.9
RM20 3HB,81.5,1.1
RM15 5AU,66.1,0.89
RM16 2UJ,54.7,0.74
RM17 6RE,49.9,0.64
RM16 6DG,77.2,1.01
RM19 1ZX,71.6,0.9
SS17 9DE,62.7,0.82
SS17 7NR,61.3,0.82
RM17 6QH,68.6,0.88
RM15 6JD,66.5,0.83
RM20 3BA,88.3,1.15
RM17 5SA,57.3,0.7
RM17 6PE,67.8,1.0
SS17 0QQ,69.4,0.94
RM18 8BA,62.0,0.76
RM15 5GN,82.7,0.98
RM16 4RR,68.1,0.91
RM17 5QU,62.4,0.97
RM16 6GG,72.0,0.99
RM16 4BJ,54.9,0.77
RM15 5PE,66.1,0.66
RM15 5PX,61.9,0.76
RM15 5AF,59.4,0.73
RM15 6PU,70.8,0.93
RM17 6JZ,59.2,0.65
RM16 4NU,65.6,0.92
RM18 8RS,64.3,0.88
SS17 0RE,63.9,0.84
RM16 6EA,71.1,1.02
RM15 5XB,67.9,0.95
RM17 5AT,60.3,0.77
RM17 6SS,66.9,0.81
RM16 5UH,58.4,0.64
RM16 4QH,62.5,0.87
RM19 1SF,67.6,0.87
RM17 6PN,67.7,0.97
RM17 6SY,66.6,0.95
RM18 7RD,65.6,0.83
RM15 6PR,64.1,0.73
SS17 9HY,56.9,0.74
RM18 8SP,55.4,0.64
RM18 8EG,61.5,0.81
RM16 3JT,82.7,1.04
RM19 1QW,72.6,0.97
RM17 5PT,55.5,0.74
RM16 6QF,66.2,0.98
RM17 5YN,64.7,0.79
RM20 3BX,58.8,0.7
RM17 6LJ,63.2,0.92
RM17 5TQ,52.3,0.67
RM18 8TD,60.5,0.87
RM15 5BN,63.1,0.56
SS16 6JE,68.6,0.97
RM17 6QP,77.4,1.01
RM15 5JP,59.1,0.82
RM16 6NE,66.4,1.01
RM15 5SD,72.6,1.07
RM16 2XT,59.6,0.75
RM17 5JN,61.6,0.71
SS17 0AH,59.5,0.84
RM16 6BT,72.6,0.99
SS17 8BB,60.1,0.81
SS17 9DP,58.6,0.73
SS17 8NA,62.3,0.88
RM15 5AQ,63.8,0.89
RM18 8NL,64.6,0.83
RM17 5RJ,57.7,0.64
RM20 3JG,57.0,0.91
SS17 8ES,63.4,0.78
RM16 2YA,53.9,0.67
RM17 6PB,70.7,0.96
SS17 0QL,66.4,0.81
RM16 6QW,76.6,1.02
RM18 8AX,62.0,0.83
SS17 0EW,67.8,0.93
RM15 6TU,68.9,1.01
SS17 0GG,68.5,0.99
RM17 6QT,80.1,1.01
RM15 5PH,61.8,0.61
RM17 5LR,58.7,0.73
RM15 5LY,56.1,0.88
RM17 5TB,55.0,0.7
RM15 5EG,61.2,0.84
RM20 4XU,59.9,0.64
RM19 1QN,76.5,1.01
RM16 4NL,65.4,0.95
RM17 6RP,62.8,0.83
RM17 5AJ,66.6,0.94
SS17 0LZ,56.3,0.7
RM16 4HT,61.6,0.62
RM15 4RR,61.7,0.88
SS17 0NT,64.2,0.76
RM16 6PB,65.7,0.98
RM17 6TA,79.4,1.01
SS17 7HN,51.8,0.76
RM17 5RX,70.1,0.99
RM17 6PG,63.9,0.97
RM19 1RQ,69.1,0.96
RM17 6TX,64.7,0.98
RM19 1GS,58.8,0.98
SS17 8BE,62.4,0.85
SS17 9AY,63.6,0.86
SS17 9HT,55.9,0.82
RM15 6RE,70.9,1.02
RM17 5FG,84.2,1.16
RM15 4JB,59.3,0.83
RM18 8ED,67.4,0.89
RM18 7BY,62.4,0.95
SS17 8ED,61.3,0.83
RM16 6PG,68.5,0.97
RM17 6TU,65.8,0.96
SS17 7BW,64.0,0.91
RM16 6PP,69.9,0.99
RM18 8FF,84.8,1.18
SS17 0BD,63.2,0.87
RM17 5HS,62.3,0.94
RM19 1AR,84.0,1.09
RM16 6HA,68.9,1.01
RM16 2UD,44.9,0.58
RM17 6QG,68.0,0.87
RM18 7AA,83.6,1.08
RM17 6HP,60.7,0.89
SS17 7EQ,56.6,0.9
RM17 5AB,64.7,0.84
RM16 2RL,51.5,0.68
RM16 4JN,66.9,0.96
RM18 8LJ,70.8,0.95
RM15 5FA,87.2,1.13
RM19 1LA,79.3,1.02
SS17 8BU,58.8,0.76
RM15 6DH,59.8,0.67
RM16 6ES,71.3,1.03
RM16 3DQ,68.0,0.97
RM15 5BT,63.9,0.9
SS17 9HN,60.0,0.9
RM20 3HX,75.3,0.97
RM15 4BX,58.1,0.69
SS17 7SW,70.6,0.78
SS17 0NS,48.8,0.76
SS17 0NR,72.5,0.94
RM15 4DS,51.6,0.71
RM16 4BW,83.8,1.18
RM18 8LT,64.2,0.82
RM18 8QD,57.5,0.7
RM15 5BW,62.9,0.57
RM17 6LS,57.7,0.79
RM16 2WU,57.1,0.66
RM16 6RB,63.7,0.93
SS17 0BS,54.7,0.82
RM15 5QQ,68.1,0.99
RM16 4TH,68.4,0.89
SS17 0RB,63.0,0.83
RM18 8XL,59.2,0.76
RM17 6BU,61.9,0.69
RM17 6PR,66.3,0.89
SS17 7QY,61.2,0.85
RM17 5UB,58.2,0.67
RM15 5AT,62.1,0.86
SS17 7DT,68.0,0.88
RM19 1LB,79.1,1.01
SS17 0PG,66.4,0.78
RM19 1RG,67.5,0.96
RM17 6BL,69.0,0.85
RM17 5LB,65.6,0.85
SS17 8EH,60.1,0.79
RM16 2NU,58.2,0.77
RM15 5QJ,63.9,0.58
RM15 5PL,63.9,0.68
RM17 6SD,68.2,0.95
RM18 7RB,62.1,0.78
SS17 7LU,63.9,0.59
RM18 7BJ,59.8,0.7
RM17 6DR,68.5,0.85
SS17 7TS,64.1,0.75
RM16 2HA,67.4,0.94
RM15 4SY,63.8,0.95
RM20 4XW,57.9,0.69
RM17 6UJ,71.5,0.98
RM15 5HL,59.1,0.87
RM15 5NL,57.0,0.72
RM18 8EJ,65.0,0.83
RM17 6RR,62.3,0.84
RM15 4SZ,65.4,0.95
RM15 5FF,84.0,1.08
RM18 8RX,68.0,0.9
RM15 4AA,56.7,0.74
RM17 5XG,82.6,1.02
RM16 2GJ,58.6,0.71
RM20 3BQ,83.5,1.08
RM18 7AZ,61.8,0.95
RM15 5LR,59.2,0.77
RM15 6RB,69.1,0.99
SS17 8JP,65.5,0.85
RM17 6EU,56.4,0.72
SS17 7HU,64.4,0.89
RM15 4SA,68.4,0.96
SS17 0GA,77.6,1.07
RM17 5RL,54.6,0.69
RM17 6PW,65.1,0.96
SS17 9BS,52.3,0.62
RM17 5XL,67.0,0.95
RM16 6NQ,66.7,0.98
RM17 5JF,62.5,0.95
RM17 5AF,52.6,0.65
RM16 2QS,70.2,0.87
RM15 5FS,87.0,1.16
RM17 6QN,78.2,1.01
SS17 7QQ,55.3,0.71
RM18 8DD,65.8,0.81
RM17 5AW,58.7,0.69
RM17 6BS,67.7,0.88
RM17 5SE,55.0,0.66
SS17 7BT,61.2,0.8
RM17 5NP,54.9,0.67
SS17 0EB,54.8,0.59
SS17 7SF,66.6,0.93
RM17 6LD,60.3,0.69
SS17 0RQ,62.5,0.89
RM16 4RL,71.8,0.95
RM18 8HS,58.6,0.94
RM20 4BL,85.2,1.08
RM17 5YQ,58.3,0.68
RM16 2QT,71.4,0.91
RM16 2GY,54.1,0.68
RM16 2AS,64.9,0.92
RM17 6FB,81.5,1.12
RM17 6DX,57.2,0.58
RM17 5LW,61.9,0.78
RM18 8JQ,62.7,0.95
RM16 2DZ,67.2,0.92
RM17 6LB,57.2,0.61
SS17 7PL,56.0,0.68
RM18 7DQ,68.9,0.87
RM19 1TZ,60.6,0.91
RM16 3AR,66.5,0.95
RM17 5HR,58.5,0.79
RM20 4AS,62.4,0.91
SS17 0LE,62.4,0.65
SS17 7JY,63.4,0.88
SS17 7SB,65.8,0.83
SS17 0AF,74.8,0.98
RM16 4TU,65.8,0.87
RM15 6AT,64.0,0.62
RM16 2EH,70.2,0.86
RM17 6RJ,77.7,1.0
RM15 4LX,56.6,0.82
RM16 6QA,65.9,0.99
RM15 5RP,62.9,0.92
RM16 2RD,53.2,0.75
SS17 7TR,60.4,0.67
RM15 6BA,63.0,0.65
RM16 3DD,67.4,0.92
SS17 7RT,64.3,0.82
RM19 1SA,53.9,0.58
RM16 6NT,66.9,0.98
RM19 1AP,86.6,1.07
RM17 6UZ,70.1,0.98
SS17 7DQ,59.6,0.69
RM17 6HQ,67.1,0.91
RM18 8LH,60.7,0.79
SS17 7JF,64.5,0.85
RM17 6RN,63.7,0.97
SS17 0FR,86.7,1.18
SS17 8JX,63.6,0.88
SS17 7AZ,63.2,0.84
SS17 8JL,66.7,0.84
RM16 2YD,56.0,0.75
RM15 5HY,61.2,0.84
RM16 4TN,70.3,0.94
RM20 4AB,60.6,0.74
RM15 6RA,70.5,0.99
SS17 0EL,62.8,0.82
RM16 6LP,73.3,1.01
RM19 1PW,70.6,0.9
SS17 0HY,55.4,0.78
RM16 4RP,61.4,0.91
SS17 7SE,67.7,0.88
RM15 4AH,58.9,0.68
RM16 6YH,66.4,0.98
RM18 7PR,67.3,0.72
RM15 4QX,62.2,0.88
RM18 7BZ,72.3,0.98
RM15 6ET,64.0,0.78
RM16 6PE,58.2,0.93
RM17 5HY,64.0,0.96
RM15 4ST,60.3,0.65
SS17 9JH,68.8,0.93
RM20 4BP,87.8,1.18
RM15 4RS,61.2,0.88
RM17 6HD,62.0,0.79
SS17 8RB,63.6,0.84
RM15 5BS,62.4,0.87
SS17 7QG,53.0,0.64
RM18 8YB,67.7,0.92
RM15 5GU,83.4,1.08
RM16 3AE,58.3,0.93
RM18 8TA,54.2,0.85
RM15 5DN,67.1,0.89
RM15 5HH,61.2,0.83
RM15 6NW,67.0,0.8
SS17 7NG,55.6,0.75
RM16 4JB,63.9,0.87
SS17 0LD,63.9,0.73
RM18 8FL,84.0,1.18
RM16 2DA,65.5,0.94
SS17 7RX,62.0,0.8
RM14 3TR,59.4,0.89
RM15 4AD,55.0,0.64
RM15 4QJ,63.0,0.64
RM18 8RR,65.1,0.86
RM15 5PU,57.2,0.75
RM15 4AS,60.3,0.85
SS17 8NT,62.4,0.88
RM15 5JY,61.8,0.85
RM16 2HD,60.1,0.83
RM17 6AN,60.4,0.68
SS17 9BZ,50.7,0.71
SS17 0RG,60.6,0.8
RM18 8RU,61.3,0.85
RM18 7SA,55.5,0.67
RM20 4AJ,62.7,0.95
RM17 5AL,61.7,0.79
RM18 8RW,66.7,0.89
RM16 2SU,62.9,0.87
SS17 7RJ,55.0,0.66
RM17 5BA,64.6,0.84
RM15 4SX,58.4,0.73
SS17 7EB,61.0,0.85
SS17 0BU,67.1,0.91
RM17 5GU,73.5,0.99
RM16 2YH,45.3,0.65
RM17 5AQ,56.6,0.67
RM18 8EU,59.0,0.7
RM16 4XA,61.1,0.75
RM16 6EP,70.7,1.02
RM17 6RZ,63.2,0.89
RM18 8DX,65.1,0.86
RM17 6GD,68.0,0.93
RM19 1GU,57.1,0.97
RM18 7DB,64.9,0.82
RM16 6DY,70.6,1.01
SS17 8HN,60.8,0.84
SS17 8PU,65.5,0.99
RM16 3DX,63.3,0.97
RM20 3HT,59.0,0.69
RM16 2DF,86.7,1.18
RM17 6DB,57.5,0.68
RM16 4RX,72.3,0.98
RM15 6AU,62.2,0.57
SS17 0BH,55.2,0.83
RM19 1SS,70.7,0.99
RM16 4BH,65.0,0.67
RM16 4TF,68.4,0.89
RM16 2GP,62.0,0.88
SS17 7JU,65.8,0.82
RM17 5BF,79.0,1.03
RM18 8HL,60.4,0.91
SS17 0QZ,58.0,0.75
RM18 7BD,62.7,0.76
RM15 6XB,66.2,1.0
RM17 5YP,54.9,0.62
SS16 6JD,47.3,0.65
RM16 4DD,61.3,0.87
RM16 6NH,70.9,1.01
RM19 1TF,65.5,0.93
SS17 8QR,55.1,0.73
RM18 8DQ,83.4,1.17
SS17 9JP,60.8,0.72
RM15 5HE,64.1,0.9
SS17 7QL,58.5,0.7
RM15 4ED,58.4,0.7
RM20 3HA,56.6,0.61
SS17 8HR,58.8,0.83
RM18 8TB,51.3,0.79
RM17 6SF,64.5,0.92
SS17 7JD,62.0,0.81
RM16 4JJ,61.7,0.88
RM15 4DH,73.1,0.9
RM20 3DG,87.9,1.14
RM18 7QA,68.9,0.96
RM18 8HJ,63.0,0.77
RM15 5LA,57.2,0.72
RM16 2TA,61.7,0.94
RM20 4AD,62.6,0.75
RM15 5ES,63.8,0.89
RM15 6TT,65.3,0.99
RM17 6AA,62.2,0.74
RM18 7BH,67.1,0.83
RM15 4QH,65.2,0.81
RM16 6YN,78.0,1.0
RM16 6DU,70.9,1.04
RM18 8SD,53.2,0.57
RM17 6AD,57.8,0.66
RM15 6PT,53.9,0.64
RM16 4AU,77.4,1.11
RM16 4RB,64.2,0.92
RM18 8HH,61.9,0.74
RM15 4JR,63.5,0.85
RM17 6DE,58.3,0.64
RM15 4TJ,63.6,0.84
RM16 4TD,65.6,0.92
RM15 4PH,60.6,0.87
RM15 5NQ,63.9,0.88
RM17 6JX,62.3,0.67
SS17 8FA,88.8,1.18
RM15 6HB,59.5,0.83
RM17 6EA,74.0,0.95
SS17 0FH,86.1,1.18
RM17 6DG,54.8,0.62
RM16 6YE,70.6,1.0
SS17 0NL,61.0,0.71
RM17 6NZ,72.5,0.98
RM17 5EN,63.4,0.96
RM16 4ED,60.9,0.73
RM17 5RY,49.6,0.64
RM15 4UB,49.3,0.75
RM15 5AH,57.9,0.87
RM16 6QU,69.5,0.96
RM18 8FA,84.9,1.18
RM16 3DW,63.1,0.97
RM18 8XU,68.5,0.9
RM16 4LX,68.1,0.76
SS17 9AB,57.5,0.82
RM16 3AU,69.0,1.03
RM19 1LH,77.6,1.06
RM16 6DE,70.2,1.02
RM18 8HP,61.6,0.89
SS17 9EL,57.7,0.75
RM14 3RH,58.1,0.96
RM15 5AY,60.8,0.86
RM18 8FG,85.0,1.18
SS17 0QW,60.3,0.85
SS17 8HY,70.4,0.93
RM15 6DJ,58.9,0.83
SS17 7AU,66.2,0.81
RM17 6BB,72.5,0.93
RM16 2NR,72.0,0.94
RM16 2JH,54.1,0.73
RM16 2DR,68.8,0.92
RM15 5NW,66.4,0.66
RM15 6PH,60.4,0.76
RM16 6PZ,64.3,0.98
RM17 5SU,56.9,0.74
RM17 6BA,59.1,0.64
RM15 5DD,66.1,0.91
RM17 5EY,57.5,0.68
RM17 5SW,54.8,0.65
SS17 9AG,59.1,0.84
RM17 5AU,75.0,0.97
RM17 5RE,56.3,0.69
RM16 6QH,64.3,1.0
RM18 8RF,61.1,0.81
RM15 4HX,63.3,0.84
RM15 6JB,56.7,0.81
RM15 5RW,64.2,0.85
RM17 5LA,58.9,0.76
RM15 4NX,65.1,0.84
RM16 2RU,57.6,0.72
RM17 5JQ,65.5,0.95
RM18 8DJ,60.2,0.81
RM20 3JR,59.0,0.75
RM17 5RZ,47.1,0.66
SS17 7HT,59.4,0.79
RM15 4RT,65.8,0.92
RM16 4QU,64.3,0.85
RM15 4TH,65.3,0.83
SS17 8DH,62.2,0.84
RM16 6QL,66.8,0.94
RM16 6PT,66.2,0.99
RM17 6HB,61.3,0.9
RM15 4QB,61.8,0.88
RM17 6PP,59.5,0.81
SS17 0NH,56.4,0.75
RM15 5QU,64.8,0.89
SS17 8LP,59.0,0.69
RM16 2UT,63.2,0.88
RM15 5AB,61.3,0.77
RM19 1TH,59.6,0.86
RM15 5JG,61.8,0.76
RM15 5BY,62.9,0.86
RM18 7BT,60.4,0.79
RM17 5SR,62.1,0.82
RM18 8HG,61.9,0.93
RM15 5FQ,87.1,1.14
SS17 0FQ,87.0,1.18
RM15 5BU,55.5,0.91
RM15 5DH,61.7,0.57
RM15 6NH,62.0,0.73
RM16 2HT,61.1,0.79
SS17 0QR,68.5,0.93
RM19 1GT,58.5,0.95
RM17 6WB,72.6,0.98
RM17 5LD,57.0,0.7
RM18 8HF,59.4,0.92
RM15 5RA,61.5,0.79
SS17 0HZ,54.3,0.67
RM17 6RA,56.7,0.66
RM18 8RB,61.4,0.78
SS17 9EG,58.3,0.67
RM17 6PZ,56.3,0.61
RM18 8SR,69.0,0.84
RM15 5PW,62.7,0.77
RM18 8NB,61.0,0.72
RM16 2EN,85.9,1.18
RM18 7TB,71.5,0.97
SS17 0EF,48.6,0.68
RM17 5QR,58.6,0.7
RM17 5FA,83.4,1.16
RM19 1NT,61.2,0.9
SS17 7BB,56.4,0.72
RM16 6BF,69.9,1.0
SS17 7HD,61.3,0.79
RM19 1PG,74.5,1.0
RM16 3DE,70.5,0.99
RM15 5HP,62.6,0.74
RM16 6EN,73.4,1.04
RM17 6TN,66.0,0.96
SS17 0FE,86.8,1.18
RM16 6RW,69.9,1.01
RM17 6HS,72.9,0.91
RM17 6FA,84.1,1.09
RM15 5DQ,62.0,0.78
RM20 3AP,84.2,1.14
SS17 0HR,50.8,0.65
RM15 5DE,67.0,0.9
SS17 8EG,68.6,0.91
RM16 6YL,74.4,1.01
RM17 6PX,71.3,0.98
SS17 0DF,59.8,0.72
RM16 6BX,75.4,1.04
SS17 8DL,67.7,0.91
RM16 6AW,73.8,1.03
SS17 8LR,54.2,0.79
SS17 7PP,52.8,0.73
RM17 6DN,62.0,0.63
RM16 4UT,65.1,0.96
RM16 4RT,64.2,0.86
RM15 4SW,66.1,1.01
RM20 4BW,83.9,1.18
RM16 5UX,74.3,1.04
RM19 1LJ,71.2,1.01
RM15 4EG,83.8,1.17
RM15 4SL,66.2,0.91
SS17 0FD,84.2,1.12
RM15 5DS,67.0,0.9
RM15 5ND,63.2,0.86
RM15 6AH,69.7,0.97
RM15 5PA,65.4,0.87
RM16 2QX,71.5,0.86
RM16 2GG,60.3,0.73
SS17 7JB,63.1,0.84
