postcode,epc,hpr
RG24 8LZ,65.1,0.99
RG25 2ST,52.9,1.01
RG26 4LT,71.0,0.96
RG24 8XD,65.3,0.95
RG7 2DY,78.5,1.06
SP11 6FA,78.6,1.12
RG25 3HL,66.8,0.97
RG22 6SE,68.2,0.97
SP11 6GN,81.0,1.13
RG25 3HJ,70.3,0.9
RG26 3TN,74.4,0.96
SP11 6UN,81.0,1.14
SP11 6WR,79.4,1.12
RG26 3RE,70.5,0.9
RG24 9HA,67.0,0.94
RG21 4JH,71.6,0.96
RG23 7LA,56.8,0.82
RG25 3JQ,82.7,1.1
RG24 9FR,80.2,1.01
RG22 5DP,63.7,0.89
RG22 5FN,80.6,1.17
RG21 3EU,71.2,1.0
RG26 5GG,84.1,1.18
RG24 8WR,66.4,0.94
RG21 4HP,72.5,0.98
RG21 5GY,65.7,0.97
RG7 2HU,38.7,0.73
RG21 5TN,64.1,0.85
RG21 7RB,73.5,1.03
RG23 8BH,63.3,0.91
RG21 8SA,79.5,1.01
RG26 5FW,81.5,1.1
RG25 2PA,40.4,0.73
RG26 5XB,67.2,1.0
RG22 4RS,64.3,0.99
RG21 8UD,79.1,1.02
RG22 4NS,65.8,0.93
RG22 4WX,73.4,1.02
RG26 5DF,52.0,0.57
SP11 6TL,81.5,1.14
RG26 5PF,65.3,0.86
RG28 7DJ,68.9,0.98
RG23 7GU,88.0,1.1
RG24 7NJ,81.6,1.01
RG21 5QW,66.3,0.86
RG22 4BQ,62.3,0.83
RG24 9WG,85.5,1.15
RG24 8UA,68.2,0.95
RG25 2EF,56.6,0.94
RG21 3UT,74.0,0.99
RG26 3AP,59.4,0.83
RG24 8RW,65.7,0.94
RG26 3LE,60.7,0.83
SP11 6XD,84.1,1.18
RG24 8AP,60.1,0.9
RG24 8TZ,68.4,0.97
RG28 7LX,53.2,0.71
RG21 8UY,60.2,0.82
RG22 4HW,65.7,0.9
RG24 8FQ,64.1,1.02
RG23 7AQ,59.8,0.91
RG27 0EP,66.9,1.0
RG19 8AX,47.5,0.75
RG22 6LN,56.9,0.9
RG26 3TJ,59.9,0.94
RG24 7EA,61.6,0.9
RG24 8LH,75.2,1.04
RG22 4HN,63.6,0.88
RG25 3NT,84.3,1.16
RG26 5DD,60.2,0.9
RG26 5AP,67.9,0.89
RG23 8AE,64.7,0.91
RG20 9EY,52.3,0.91
RG28 7SE,61.1,0.77
RG26 4QE,64.0,0.85
RG22 4EQ,65.1,0.97
RG26 5UQ,61.7,0.96
RG26 3BA,63.4,0.93
RG22 6BE,72.5,1.0
RG25 2BY,55.5,0.94
RG22 4DU,66.4,0.95
RG23 8DZ,66.1,0.89
RG27 0DR,60.4,0.91
RG22 5BP,63.2,0.84
SP11 6AN,42.2,0.6
RG23 8AR,64.8,0.87
RG20 4NY,47.0,0.83
RG24 7EB,59.8,0.85
RG24 9QL,83.2,1.16
RG22 4XL,64.3,0.94
RG23 7FR,84.1,1.18
SP11 6BF,82.9,1.13
RG22 5AH,66.1,0.85
RG23 8LG,59.3,0.87
RG24 9BW,60.8,0.72
RG23 8EF,69.0,1.01
RG20 5NG,63.6,0.98
RG25 3DX,66.4,0.86
RG28 7FE,81.3,1.05
RG25 2AG,54.0,0.83
RG20 5RU,63.5,0.92
RG20 5SJ,67.8,0.87
RG21 4JF,77.2,1.06
SP11 6AJ,59.3,0.84
SP11 6TZ,82.7,1.18
RG24 7AP,83.1,1.18
RG22 5PL,67.3,0.93
RG24 9BZ,77.4,0.99
RG26 5WH,84.3,1.17
RG22 4LF,69.3,0.92
RG22 6EG,71.0,1.02
RG25 2HX,52.8,0.78
RG27 0DZ,67.4,0.89
RG21 3DJ,79.5,1.02
RG24 8HX,83.5,1.11
RG21 5RS,66.9,0.95
RG21 7DT,59.2,1.02
RG26 4PZ,82.9,1.08
RG22 4EY,83.1,1.16
RG24 9EL,66.6,0.89
RG21 6AT,83.5,1.18
RG24 9FX,81.5,1.1
RG24 8SA,63.8,0.95
RG24 8WP,67.6,0.96
RG24 9QE,83.2,1.15
RG24 9RJ,80.2,1.03
RG21 8XU,61.4,0.69
RG24 8TU,69.3,0.97
SP11 6DU,72.8,1.06
RG21 4QD,73.1,0.99
RG21 8FP,63.5,0.95
RG24 9EP,65.8,0.88
RG22 4WY,73.7,1.0
RG26 3TZ,67.9,0.92
RG19 8LS,57.1,0.94
RG21 3EY,55.6,0.82
RG22 6RR,74.0,0.92
RG7 2PU,72.5,0.97
RG28 7JT,70.1,0.97
RG24 9QN,83.7,1.18
RG22 5BF,70.4,0.98
RG28 7BJ,58.0,0.82
RG24 9SF,80.2,0.96
RG23 7GA,84.0,1.18
RG26 5RP,63.6,0.84
RG24 8JH,82.7,1.14
RG21 4FL,83.7,1.13
RG21 5SA,63.2,0.9
RG25 3PA,71.4,1.03
RG22 4JQ,71.2,0.98
SO24 9TY,54.0,0.94
RG22 5FY,77.8,1.05
RG22 4FX,76.9,1.05
RG27 0EA,67.7,0.94
SP11 6XA,83.3,1.18
RG26 4BX,63.4,0.87
RG23 8AZ,72.7,0.94
RG20 9PP,50.8,0.81
RG21 4HU,65.3,0.85
RG24 9RD,80.3,1.05
RG22 5DE,69.2,0.83
RG22 4NX,66.9,0.98
RG23 8JR,67.8,0.91
SP11 6GU,77.8,1.16
RG22 6RW,74.6,0.94
SP11 6XS,82.4,1.18
RG24 9SL,73.8,1.04
RG22 6UE,67.0,0.92
RG22 4SE,76.3,1.04
RG24 9HN,83.9,1.18
RG22 5AT,78.9,1.07
RG21 7UN,79.7,1.01
RG21 4EZ,60.5,0.77
SP11 6XR,82.6,1.17
SP11 6WN,83.5,1.18
RG22 5JS,65.1,0.93
RG21 5NA,79.7,1.01
RG26 5UE,62.8,0.95
RG22 6EX,65.9,0.89
RG24 9YN,88.7,1.18
RG21 8UQ,65.7,0.89
RG24 9HW,83.1,1.15
RG24 7NL,75.4,1.05
RG20 5RL,59.4,0.82
RG24 9SU,76.6,1.08
RG21 6BB,83.7,1.07
RG24 8TP,61.5,0.92
RG21 7TY,75.7,0.99
RG22 4TL,65.2,0.99
RG22 6LQ,65.2,0.94
RG22 5HY,60.8,0.88
RG24 9UN,83.2,1.15
RG24 8XQ,63.9,0.98
SP11 6YY,82.8,1.14
RG24 9EY,66.4,0.9
RG24 9BJ,71.6,0.94
RG20 5TW,72.0,0.99
RG24 9AQ,65.0,0.82
RG28 7HD,72.8,1.01
RG26 4AY,61.7,0.97
RG26 5AB,70.6,0.94
RG26 4HE,73.4,0.87
SP11 6SE,84.1,1.17
RG24 8RG,65.1,0.94
RG21 4PF,71.5,0.99
RG23 8HL,61.2,0.68
RG22 6RP,76.9,0.96
RG21 5SD,61.2,0.84
RG24 9FE,80.8,1.06
RG26 5NR,58.2,0.79
RG28 7LY,42.2,0.66
RG22 5BY,64.2,0.85
RG24 7HZ,62.3,0.95
RG24 9PG,67.1,0.84
RG22 4UW,67.3,0.96
RG24 9WW,84.1,1.17
RG21 3HJ,64.3,0.87
SP11 6WP,83.5,1.18
RG26 3DZ,60.5,0.86
RG28 7FU,84.1,1.17
RG24 9FB,81.6,1.01
RG22 6JH,63.1,0.92
RG27 0GD,84.2,1.18
RG24 7DF,71.2,0.97
RG22 4UR,63.7,0.96
RG25 3LN,60.0,0.91
RG25 2PU,41.1,0.61
RG21 7UH,76.0,1.01
RG27 0ST,78.9,1.04
RG21 6BJ,84.2,1.08
RG22 6RS,75.5,0.93
SP11 6WF,83.5,1.18
RG23 7FH,83.9,1.18
RG22 6AY,73.4,0.94
RG22 5UL,65.8,0.98
RG24 9PH,66.8,0.88
RG24 8GW,64.6,0.94
RG28 7NE,35.0,0.35
RG23 7BG,62.0,0.9
RG25 3HR,62.4,0.83
RG20 0AE,35.6,0.62
RG21 4HX,68.1,0.88
SP11 6YD,83.4,1.16
RG24 9TJ,80.0,1.1
RG21 8TP,60.6,0.69
RG23 7GR,83.1,1.16
RG26 5JJ,47.2,0.83
RG21 7BX,83.7,1.09
RG22 5FE,78.6,1.05
RG22 4XD,62.9,0.97
RG22 6LT,67.6,0.94
RG22 5JN,67.8,0.98
SP11 6WQ,82.2,1.14
RG21 3DX,66.9,0.83
RG26 5GN,83.7,1.15
RG26 4LR,65.0,0.84
RG22 5QR,71.3,1.01
RG26 5UF,61.0,0.99
RG21 3LS,66.8,0.93
RG24 8BL,83.2,1.13
RG22 4HB,71.4,0.93
RG26 5GA,78.1,1.03
RG28 7AB,53.3,0.59
RG25 2LF,41.1,0.75
RG23 7DG,62.4,0.95
RG23 8PF,50.8,0.88
RG25 3LE,50.8,0.79
RG21 5GZ,70.9,0.99
SO24 9RY,66.6,1.07
RG28 7LU,61.3,0.89
SP11 6GB,83.8,1.13
RG25 3JA,49.9,0.62
RG22 5BJ,65.5,0.89
RG22 6DF,67.2,0.94
RG19 8AJ,63.0,0.91
RG24 9GL,82.2,1.06
RG22 6BZ,70.2,1.02
RG24 9SA,64.7,0.92
RG20 9AJ,77.3,1.1
RG24 8ZF,68.0,0.98
RG21 8FX,69.5,0.95
RG24 8RB,64.3,0.92
RG21 7RH,53.6,0.67
RG28 7PT,49.3,0.88
RG26 3DY,63.6,0.89
RG24 9EG,68.1,0.91
RG21 7RG,57.7,0.7
RG22 4LQ,80.0,1.0
RG22 4DG,76.4,1.05
RG21 3FB,81.9,1.09
RG21 7RZ,61.7,0.79
RG22 4HD,69.1,0.91
SP11 6ZW,82.9,1.13
RG23 8LL,42.2,0.79
RG26 3NZ,50.3,0.63
RG28 7JL,49.0,0.84
RG20 5NB,64.7,0.82
RG23 7GG,83.7,1.17
RG20 0LS,57.8,0.94
RG22 5EF,69.9,0.95
RG26 4LW,61.0,0.87
RG24 9JQ,58.1,0.84
RG25 2SY,54.0,0.98
RG25 2BX,33.8,0.65
RG22 5QX,65.3,0.94
RG22 6SX,65.6,0.95
RG25 3HH,61.0,0.74
SO24 9TP,47.4,0.78
RG21 8YA,63.0,0.85
RG24 9HY,52.5,0.77
RG28 7FT,83.3,1.17
RG21 8UE,62.1,0.97
SP11 6YU,82.6,1.17
RG22 4XB,67.4,0.97
RG20 5ET,62.3,0.96
RG25 3AY,47.4,0.77
RG22 4TS,64.1,0.94
RG22 4FS,73.5,1.05
RG23 7JZ,57.5,0.77
RG22 6QN,67.3,0.92
RG22 5RG,61.9,0.86
RG21 4DH,59.3,0.66
RG24 7HG,63.1,0.9
RG23 7ND,67.6,0.87
RG20 5LZ,63.8,0.96
RG24 9GB,80.1,1.07
SP11 6ZR,82.4,1.08
SP11 6ZJ,83.1,1.15
RG20 5RQ,70.0,0.82
RG7 2EJ,58.2,0.93
SP11 6FF,84.2,1.18
RG21 3DR,51.2,0.68
RG21 5SP,66.0,0.91
RG22 4PG,80.4,1.01
RG24 8GR,64.6,0.97
RG24 8ET,78.7,1.03
RG21 4HF,52.4,0.88
RG22 6PH,68.2,0.84
SP11 6AX,58.2,0.92
RG26 3UJ,68.7,0.95
RG21 4DE,59.5,0.77
RG25 3ND,61.9,0.94
SP11 6UY,83.8,1.17
RG23 7JA,66.7,0.93
SP11 6SG,83.6,1.18
RG26 3SN,62.2,0.74
RG22 5FA,82.3,1.15
RG20 9RY,46.1,0.84
RG22 6JA,60.8,0.88
RG21 7AS,75.0,1.02
RG27 9PT,59.6,0.91
RG25 3JB,67.2,0.99
RG26 5FZ,81.1,1.11
SP11 6WL,83.8,1.18
SP11 6RW,84.2,1.17
RG27 0DY,61.0,0.8
RG28 7NN,69.4,0.99
RG22 5AJ,69.1,0.89
RG25 2BE,51.5,0.89
RG21 3EN,67.3,0.84
SO24 9TU,52.7,0.89
RG7 2QD,61.0,0.88
RG26 3AU,49.4,0.84
RG20 0NY,46.0,0.83
RG25 2EG,48.7,0.9
RG22 4HG,71.2,0.91
RG26 3DX,60.6,0.79
RG23 7JT,63.5,0.93
RG21 5NR,49.2,0.73
RG22 4XJ,63.6,0.99
RG20 4AH,80.3,1.13
RG24 8RL,69.2,0.93
RG20 9TT,58.2,0.92
RG22 5BZ,64.9,0.82
RG20 5RN,58.9,0.79
RG22 6EW,68.4,0.95
RG21 3BL,66.0,0.95
RG23 8EH,63.3,0.89
SP11 6RF,80.8,1.12
RG25 3TB,69.6,0.98
RG22 4UJ,71.9,1.02
RG25 3LQ,58.0,0.86
RG22 4QX,61.7,0.97
RG26 3SA,59.1,0.83
RG22 6DJ,68.6,0.92
RG22 6RF,63.8,0.89
RG22 5HT,62.5,0.91
SP11 6AZ,84.3,1.17
RG20 9TA,53.8,0.9
RG21 5TP,61.5,0.93
RG24 9YL,88.6,1.18
RG21 6UG,52.1,0.97
RG23 8HU,66.5,0.94
RG22 4JD,69.9,0.92
RG21 3FD,79.6,1.02
RG22 6PS,62.6,0.89
RG22 6QR,65.1,0.89
RG26 4LY,65.6,0.97
RG23 7AW,64.0,0.93
RG24 9FF,83.6,1.08
RG22 4BZ,66.9,0.97
RG24 9PL,67.7,0.86
RG25 2BB,80.3,1.12
RG22 4HT,71.0,0.94
RG26 5UG,63.1,0.93
RG24 8WS,64.5,0.92
RG25 3LJ,61.2,0.95
RG24 8XX,64.1,0.98
RG23 8HQ,56.9,0.91
RG22 5BL,72.7,0.88
RG25 3LF,55.8,0.92
RG24 8YT,69.0,1.01
RG22 5DY,66.6,1.01
RG23 7AE,61.5,0.95
RG26 4DF,60.1,0.81
RG24 9PA,66.2,0.82
RG21 7RP,67.0,0.9
RG22 4QF,73.9,1.05
RG28 7LH,58.5,0.81
RG22 5PH,62.1,0.95
RG24 8BN,83.5,1.14
RG21 5LR,67.8,0.96
RG23 7JP,78.0,1.08
RG24 9SW,79.1,1.06
RG28 7JB,53.9,0.82
RG24 8HE,84.0,1.13
RG21 7TG,59.3,0.68
RG24 7BX,59.0,0.67
RG25 3HD,57.5,0.81
RG24 9FA,78.4,1.12
SP11 6UA,83.5,1.18
RG25 3NP,64.0,0.8
RG24 9NE,83.7,1.16
SP11 6TF,83.1,1.18
RG28 7QP,52.7,0.91
RG22 4RD,69.6,1.02
RG26 5NW,60.0,0.97
RG26 4QX,60.4,0.85
RG22 4RG,64.8,0.98
RG20 5RJ,59.9,0.88
RG21 8XQ,62.4,0.85
RG22 4NG,71.3,0.96
RG25 2EE,46.7,0.82
RG25 2FG,73.7,1.09
RG26 3UN,66.9,0.99
RG20 9UJ,39.0,0.75
SP11 6TA,83.7,1.18
RG24 9RT,76.3,1.03
RG24 9RS,77.3,1.04
RG22 4XT,66.6,1.0
SP11 6TB,83.8,1.17
RG22 6NA,62.4,0.87
RG26 3PU,61.2,0.89
RG26 5RB,64.4,0.89
RG24 9QB,79.1,1.09
RG21 4PQ,68.0,1.01
SP11 6GG,85.2,1.18
SP11 6ST,57.9,0.97
RG26 3BB,69.8,0.93
RG21 3LT,66.7,0.85
RG25 2QN,60.8,0.86
RG21 7RR,61.0,0.78
RG21 3AW,60.3,0.89
RG24 9RU,77.3,1.04
RG28 7GD,75.2,1.16
RG24 8BP,83.5,1.15
RG24 9YU,83.0,1.09
RG20 4UF,54.8,0.91
RG21 5RZ,65.3,0.8
RG26 3RD,69.2,0.92
RG24 8YS,69.3,0.95
RG22 4QY,63.0,0.98
RG26 4DQ,63.6,0.87
RG22 5NJ,60.5,0.86
RG26 3QR,72.7,1.04
RG28 7PJ,50.1,0.85
RG24 8EU,67.4,0.94
RG24 8RQ,59.5,0.9
RG27 0AA,52.8,0.79
RG26 3AF,57.4,0.88
RG24 8RD,61.5,0.88
RG24 9FD,82.9,1.01
RG26 5PS,62.8,0.86
RG24 8GB,62.1,0.92
SP11 6TR,83.0,1.17
RG21 3DG,57.1,0.72
RG24 9ZE,83.7,1.18
RG24 8XH,61.4,0.95
RG21 3LA,65.9,0.83
RG26 4PX,84.7,1.15
RG21 4BP,62.8,0.72
RG26 3EE,63.1,0.92
RG22 4NH,70.9,0.95
RG22 4JA,68.6,0.89
RG21 3JQ,75.3,0.99
RG22 6JB,56.3,0.89
SP11 6RD,84.7,1.11
RG20 9US,46.8,0.85
RG25 2DG,47.4,0.9
RG21 5TS,66.9,0.8
RG24 9HE,68.9,0.89
RG21 5LF,66.9,0.89
RG25 2QS,52.1,0.98
RG21 3HE,58.2,0.91
RG20 5NL,47.7,0.76
RG22 6DU,62.2,0.89
RG20 9LL,33.5,0.7
RG24 8RJ,63.7,0.96
RG20 9AW,77.7,1.13
RG20 9BE,45.0,0.71
RG22 4NP,68.3,0.95
RG22 4RB,65.4,0.97
RG24 7DJ,60.8,0.86
RG26 5XP,66.7,1.01
RG21 5HL,61.2,0.89
RG21 4HE,70.6,0.91
RG19 8AZ,47.6,0.77
RG22 6SG,68.2,0.95
RG22 4UX,61.5,0.97
RG25 3LB,59.4,0.84
RG25 2EU,63.4,1.02
SP11 6SJ,83.2,1.18
RG22 4LZ,65.4,0.93
RG26 3HS,67.7,0.85
RG26 5GQ,83.6,1.16
RG24 8EW,78.6,1.04
RG21 3HP,59.0,0.74
RG24 7ED,62.0,0.86
RG22 6HJ,67.3,0.92
RG26 4QJ,59.3,0.81
RG28 7HP,58.6,0.74
RG23 8NG,59.9,0.85
RG26 4BT,63.4,0.86
RG21 4AS,58.0,0.77
RG22 6LX,66.8,0.95
RG25 2LQ,60.8,0.83
RG21 8SX,73.9,0.98
RG26 3JG,60.4,0.9
RG20 9BN,48.7,0.8
RG23 7DH,63.7,0.94
RG26 3PT,76.2,1.04
RG21 8XG,62.7,0.83
RG25 2DL,55.0,0.96
RG22 5PJ,65.6,0.89
RG26 3DP,63.0,0.91
RG21 3AU,65.2,0.98
RG25 2DN,56.2,0.92
RG24 8XY,67.8,0.96
RG22 5LZ,66.3,0.99
RG24 9GD,77.5,1.03
RG22 4XX,63.2,0.98
RG26 5LD,61.5,0.91
SP11 6ZA,82.6,1.16
RG25 3NL,64.3,0.79
RG22 4DD,63.0,0.97
RG23 8EP,61.6,0.87
SP11 6XZ,82.6,1.15
RG25 2BH,49.3,0.93
RG24 8XA,67.0,0.94
RG22 5PB,64.1,0.95
RG25 3AW,44.1,0.8
RG21 5QS,65.1,0.95
RG22 6AJ,65.3,0.92
RG26 5PE,55.4,0.85
RG20 9TX,38.0,0.72
RG26 5PY,46.0,0.8
RG26 5QF,63.9,0.94
RG28 7NB,59.0,0.89
RG24 8TY,66.3,0.93
RG22 5HJ,62.6,0.89
RG28 7QL,52.1,0.86
RG25 3JP,59.5,0.89
RG26 5DR,67.6,0.94
RG26 5BZ,65.3,0.91
RG23 7DQ,60.0,0.9
RG22 5LW,64.0,0.93
RG7 2BZ,35.6,0.64
RG27 0SP,74.8,1.04
RG22 5AG,64.6,0.86
RG24 9PN,69.1,0.86
RG24 9YP,89.1,1.18
RG23 8ED,71.0,0.92
RG24 9JW,63.9,0.93
RG21 3FG,86.3,1.18
RG7 2EN,43.3,0.73
SP11 6ZS,84.8,1.16
RG26 5TS,58.0,0.74
RG28 7FH,83.7,1.18
RG23 7HE,82.5,1.14
RG21 7DY,70.0,0.99
RG24 9SR,69.8,1.01
RG22 4PA,67.3,0.97
RG21 3NP,65.0,0.88
RG22 5QA,68.8,0.93
RG22 6PT,69.2,0.95
RG25 2NL,73.0,1.0
RG20 9ET,59.2,0.93
RG22 4WU,72.1,1.01
RG22 4XW,65.9,0.97
RG21 5SG,50.1,0.72
RG24 8XB,64.5,0.95
RG26 5LT,56.7,0.85
RG22 4JG,70.2,0.92
RG22 6LG,67.4,0.86
RG21 3NR,61.8,0.82
RG22 6TJ,70.0,0.92
RG25 3NQ,59.4,0.85
RG23 7HL,60.3,0.91
RG21 6BG,84.8,1.17
RG22 5BT,67.9,0.85
RG22 4YL,63.8,0.99
RG24 8DE,67.5,0.99
RG26 3QP,73.8,1.05
RG21 4PD,70.9,0.97
RG26 5XF,72.3,1.02
RG26 5PQ,60.6,0.84
RG26 4QW,63.4,0.91
RG24 9JS,64.1,0.97
RG28 7DN,42.1,0.61
RG21 4JN,66.1,0.79
RG21 5HP,67.0,0.93
RG27 0JB,59.2,0.78
RG23 8NA,60.4,0.9
RG22 5HF,63.0,0.91
RG21 5LE,66.3,0.88
RG21 8SY,62.7,0.96
RG24 9TD,82.9,0.95
RG22 6PU,74.1,0.95
RG27 0SG,77.5,1.02
RG24 7JS,62.5,0.97
RG24 9SH,68.5,1.0
RG7 2QF,70.4,0.94
RG22 6RX,69.7,0.86
RG26 4HS,70.3,0.99
SP11 6BU,66.0,0.88
RG26 3SL,61.8,0.99
RG22 6QS,67.6,0.91
RG20 9PB,57.7,0.97
RG21 3HX,63.0,0.9
RG26 5HZ,67.0,1.03
RG24 9DW,68.3,0.9
RG23 8DW,63.5,0.98
RG27 0EG,61.4,0.94
RG20 9TU,52.2,0.83
RG22 4QH,62.6,0.98
RG23 8LP,53.8,0.76
RG21 4PJ,73.1,0.97
RG23 8JU,57.0,0.8
RG22 6RN,69.8,0.93
RG27 0SL,77.7,1.06
RG20 4UR,62.3,0.88
RG23 8EY,60.2,0.96
RG26 4QF,72.4,0.99
RG24 7BS,67.8,0.95
RG24 9RN,77.2,1.04
RG24 8EX,64.3,0.94
RG22 6RY,70.5,0.92
RG21 5TD,66.2,0.66
RG23 7NE,70.6,0.96
RG28 7DB,70.8,0.9
RG21 4FR,83.4,1.13
RG21 6AS,83.5,1.1
RG23 7DY,57.0,0.81
RG22 5BA,65.8,0.9
RG23 8PE,46.3,0.78
RG24 9NY,82.3,1.14
RG20 5RG,66.2,0.98
RG26 3YN,66.1,0.99
RG26 5LX,44.8,0.76
RG20 9DF,34.1,0.75
SO21 3BA,31.0,0.49
RG21 3HY,64.1,0.92
RG23 7ET,52.2,0.9
RG22 4JZ,67.0,0.88
RG22 5LS,65.4,0.95
RG25 3LZ,66.1,0.9
RG24 9EH,65.5,0.88
RG21 5TA,80.0,0.97
RG26 3RS,62.1,0.8
RG26 5TH,43.2,0.73
RG21 5PU,69.1,0.85
RG22 4QA,60.7,0.91
RG21 3NX,64.0,0.84
RG22 5QE,61.7,0.91
RG21 5UD,66.8,0.89
RG26 4HF,63.5,0.89
RG26 4YE,74.4,0.97
RG24 9ST,75.6,1.02
RG22 5LH,71.7,1.03
RG20 5PQ,68.0,0.95
RG20 5NQ,58.7,0.71
RG22 4ED,62.8,0.86
RG20 9PW,58.8,0.95
RG28 7PU,49.1,0.81
RG22 4BU,73.4,1.08
RG24 9GW,83.2,1.17
RG24 9HF,67.0,0.82
RG21 3AS,72.4,0.99
RG21 3NA,68.4,1.0
RG20 5TF,65.2,0.93
RG28 7LR,64.2,0.88
RG20 4EY,53.5,0.88
RG21 8XX,66.3,0.87
RG24 9BL,72.9,1.04
RG25 3AT,51.8,0.72
RG24 7EP,55.4,0.92
RG26 4PW,83.5,1.09
RG28 7BA,59.7,0.92
RG20 9UZ,61.7,0.95
RG21 3HT,58.8,0.83
RG23 8BL,60.4,0.92
RG23 7DD,60.8,0.91
RG26 5PG,66.5,0.95
RG26 5GD,69.4,1.1
RG22 6RU,65.2,0.89
RG24 9BY,82.1,1.08
RG25 2LG,50.1,0.76
RG20 9DL,32.0,0.72
RG26 3XH,65.9,1.01
RG25 3DA,59.5,0.84
SP11 6GR,80.6,1.14
RG23 7DT,65.5,0.82
RG24 9LQ,49.3,0.83
RG21 4EY,58.7,0.67
RG19 8LJ,44.5,0.7
RG28 7LF,69.5,0.92
RG24 9YH,88.6,1.18
RG21 4BW,61.4,0.89
SP11 6FU,82.5,1.17
RG26 4ET,56.4,0.77
RG22 6QE,65.7,0.9
RG26 3PW,61.8,0.87
RG22 6SU,67.3,0.96
RG20 9PY,45.4,0.78
RG21 3JT,68.8,1.02
RG22 5LF,61.8,0.91
RG22 5LA,54.2,0.85
RG27 0DN,59.2,0.81
RG28 7JP,68.6,0.89
RG25 3HN,68.1,0.91
RG24 9DF,67.9,0.92
RG20 0AD,84.0,1.06
RG22 5QU,69.3,0.97
RG24 8ZT,63.3,0.98
RG24 8TT,69.0,0.94
RG21 4BU,54.9,0.64
RG21 3NY,69.0,0.88
RG24 9FQ,80.4,0.96
RG26 5GU,84.0,1.17
RG27 0HQ,50.5,0.84
RG24 9DA,69.1,0.9
RG24 8LF,74.2,1.05
RG23 8AD,63.6,0.87
RG21 7TH,58.3,0.78
RG25 3JS,67.1,0.97
RG20 0PG,48.9,0.87
RG21 7TS,74.0,1.0
RG21 3BU,53.4,0.75
RG21 8FY,68.4,0.96
RG23 8JG,64.2,0.93
RG28 7ER,60.1,0.79
RG24 9AH,68.6,0.88
RG26 5QX,57.9,0.92
RG25 2HE,26.7,0.55
RG25 2PY,51.5,0.85
RG25 2RA,39.8,0.65
RG22 5FB,76.3,1.08
RG26 5NU,61.1,0.84
RG26 4DG,64.5,0.89
RG28 7AT,45.1,0.63
RG24 9XH,83.6,1.18
SP11 6BQ,57.3,0.89
RG26 5AN,61.7,0.86
RG20 9HZ,55.6,0.92
RG21 5UQ,65.9,0.89
RG22 5LT,60.0,0.86
RG26 3ED,56.8,0.85
RG20 9LR,42.8,0.78
RG22 4EZ,65.1,0.93
RG21 8YD,67.1,0.92
RG21 3AG,63.3,0.89
RG22 5BH,68.2,0.78
RG28 7HR,64.4,0.94
RG25 3NH,67.2,0.96
RG28 7DZ,62.7,0.98
RG24 8TQ,61.2,0.93
RG24 9AS,75.1,0.97
RG26 5US,63.0,0.83
RG22 4QB,64.6,0.96
RG22 6LB,61.8,0.92
RG22 6RE,68.2,0.87
RG23 7BQ,64.7,0.92
RG24 9NZ,82.8,1.14
RG25 3HX,63.1,0.89
RG26 3SW,62.8,0.9
RG23 7JQ,63.4,0.88
RG21 4PE,73.2,0.99
RG22 5NY,66.4,0.94
RG22 5JH,60.1,0.87
SP11 6UP,82.0,1.17
RG25 2RT,47.3,0.75
RG26 3UF,68.8,0.94
RG20 4TT,34.4,0.61
RG22 6UN,69.0,0.91
RG26 5PR,59.0,0.91
SP11 6BL,44.7,0.76
RG21 5TR,69.5,0.9
RG22 4TB,57.8,0.93
RG24 9GH,80.7,1.09
RG25 3AF,39.8,0.7
RG28 7LN,58.8,0.77
RG21 5NX,47.4,0.71
RG21 8YH,56.5,0.78
RG20 9NR,42.7,0.72
RG27 0HA,43.2,0.71
RG24 9LR,59.1,0.9
RG22 4UZ,61.8,0.95
RG26 3PE,63.0,0.89
RG26 4QT,64.0,0.87
RG24 9EB,66.8,0.85
RG22 6AP,69.0,0.89
RG28 7JN,67.9,0.95
RG22 6NH,60.7,0.9
RG24 8TE,68.3,0.93
SP11 6EU,61.0,1.06
RG22 6JG,67.5,0.92
RG23 8QP,50.5,0.8
RG20 0PP,61.0,0.98
RG24 9BA,67.7,0.83
RG20 5TE,59.2,0.85
RG24 7DQ,54.8,0.82
RG24 7ET,63.3,0.96
RG24 9YE,86.7,1.16
RG28 7QH,40.7,0.66
SP11 6TY,83.0,1.12
RG26 4BS,55.8,0.81
RG24 9XW,82.9,1.18
RG25 3HW,65.8,0.89
RG22 4XR,65.2,0.98
RG22 6TD,73.3,0.97
SP11 6WS,78.8,1.16
RG22 4XU,64.6,1.01
RG29 1RY,38.3,0.88
RG21 5LD,65.6,0.84
SP11 6NA,27.5,0.57
RG22 5EE,76.1,1.08
RG26 3DJ,57.0,0.86
RG23 8AT,63.5,0.88
RG26 5BY,59.0,0.84
RG20 5NP,57.4,0.9
RG28 7EY,64.6,0.91
RG24 7JT,59.2,0.93
RG27 0AP,63.5,0.78
RG24 8SP,67.8,0.96
RG19 8AH,59.0,0.98
RG26 5UB,49.2,0.79
RG20 4HP,68.1,0.82
SP11 6QN,83.5,1.18
RG25 3TN,70.0,0.97
RG21 5NW,68.5,0.97
RG24 9UR,83.0,1.12
RG21 3JH,62.6,0.88
RG26 3PF,66.7,0.9
RG21 5QZ,65.6,0.88
RG24 9XB,82.6,1.11
RG24 8SL,62.9,0.97
