postcode,epc,hpr
M25 9WR,56.2,0.9
BL9 6JW,65.0,0.87
M26 2TU,60.3,0.78
M26 2YL,77.1,1.04
BL2 5DP,83.3,1.18
M25 0AY,59.4,0.77
BL8 1DD,67.3,1.0
BL8 2TN,61.6,0.87
BL9 9DG,57.8,0.89
M25 1BR,69.7,0.9
BL9 5LH,56.0,0.91
M45 8LJ,67.5,0.91
BL8 2UB,71.4,0.91
BL2 5RA,60.5,0.71
BL9 5LJ,59.0,0.91
BL8 1LN,55.6,0.64
M26 3QP,55.5,0.68
BL8 1SX,57.9,0.84
M45 8SF,64.4,0.97
BL9 6AY,66.7,0.98
BL8 2PN,60.4,0.87
M26 1RW,83.1,1.15
BL9 6NE,58.0,0.72
BL0 9NN,61.5,0.91
M45 6US,62.8,0.94
BL8 3HB,56.5,0.62
M26 3NR,57.7,0.81
BL8 1WL,80.2,1.13
M25 0FE,51.9,0.73
BL0 9PD,56.5,0.59
BL9 6SD,57.2,0.82
BL2 5BB,83.4,1.18
M25 1HB,65.0,0.97
BL0 9LA,70.6,1.0
BL9 8LW,68.6,0.97
BL0 9PU,59.5,0.73
BL9 9LF,60.0,0.86
BL9 6QX,59.2,0.93
BL9 8PD,57.3,0.85
M25 0NL,68.4,1.0
M26 1LU,63.5,0.91
BL0 0AL,54.6,0.64
BL8 1HJ,58.0,0.84
M26 3GG,58.4,0.84
BL0 0PP,78.4,1.01
BL9 5NS,58.8,0.75
M25 1JF,62.6,0.83
M25 0BY,56.3,0.84
M45 8GF,64.7,0.81
M25 9RS,71.1,1.03
BL8 1BA,56.4,0.82
BL9 7HB,60.6,0.74
BL9 6PD,56.4,0.74
M45 8SE,62.4,0.95
BL9 9LW,54.2,0.87
BL9 8DT,59.8,0.94
BL9 7DB,56.2,0.63
BL9 9AR,62.9,0.81
M26 3TN,58.2,0.87
M25 1FQ,55.3,0.68
BL9 7DH,59.8,0.79
BL9 9LA,56.2,0.77
M25 1FW,71.9,1.0
M26 3BS,77.0,1.01
M45 8QN,48.8,0.66
BL8 1AW,54.6,0.7
M45 6SB,62.0,0.87
BL9 7PY,74.7,1.01
BL9 9SX,74.1,0.97
BL0 9SZ,56.8,0.86
M25 1LT,62.7,0.83
BL8 1QJ,63.4,0.89
M45 7PW,59.8,0.85
BL9 7QT,66.4,0.94
BL8 2DX,58.6,0.83
BL8 2LZ,59.7,0.88
BL8 3NJ,63.2,0.78
BL8 3DF,68.8,1.03
BL8 2XB,72.8,0.97
M45 7TH,56.4,0.69
M26 3RU,62.7,0.89
M26 1AG,57.7,0.82
BL9 6PN,66.0,0.99
BL9 9DR,69.9,0.94
BL9 6ER,62.1,0.9
BL8 1EH,60.2,0.9
BL8 4AZ,56.1,0.57
BL9 8PP,59.8,0.86
M25 1JA,68.2,0.83
BL9 9PP,69.5,0.98
BL8 1UN,59.7,0.91
M25 1PF,58.0,0.83
M26 2PS,54.3,0.67
M26 2RA,55.7,0.64
BL9 6RS,67.3,0.94
BL9 9UG,83.9,1.18
M25 0HE,55.7,0.67
M45 6EJ,62.7,0.94
M45 8HP,67.4,0.94
BL9 7SJ,64.6,0.91
M45 6DJ,55.8,0.89
BL8 2LU,56.4,0.84
M24 4SH,30.0,0.84
BL0 9QA,63.8,0.91
M26 1JG,62.2,0.88
M45 8NL,72.0,0.88
M45 7NW,55.5,0.87
M26 4BE,53.6,0.64
BL8 1TD,60.0,0.86
BL9 9NS,46.1,0.64
M45 8UT,63.1,0.86
M26 4JY,51.9,0.74
M25 9WS,64.1,0.7
BL2 6SG,62.8,0.98
M45 8PX,68.9,0.97
M26 4LQ,84.3,1.18
BL0 0BE,65.3,0.91
BL8 1TY,58.0,0.66
BL8 2NE,54.4,0.78
BL9 7RQ,60.1,0.63
M26 1FN,69.0,0.93
M45 6QF,43.0,0.65
M26 4DU,58.5,0.75
BL9 9AQ,55.2,0.87
M45 8EQ,59.7,0.81
BL2 5RP,64.6,0.91
BL9 8NE,59.2,0.77
M26 4HF,63.9,0.85
M26 4LN,49.4,0.81
BL8 3BB,65.5,1.01
M45 8RE,68.6,0.95
BL9 6PQ,54.7,0.77
M25 0BS,57.5,0.83
BL9 9UH,83.9,1.18
BL0 9NY,65.3,0.98
M26 1BE,56.2,0.69
M26 3TX,65.0,0.97
BL8 1AN,60.7,0.68
BL9 9PD,64.7,0.92
BL9 9GF,70.4,1.0
M45 6BS,62.2,0.9
BL9 6HH,56.9,0.84
M25 9UW,59.5,0.87
M45 8ND,67.0,0.98
M45 6NS,60.6,0.81
BL9 0UH,74.2,0.99
BL9 6HS,61.5,0.7
BL9 9DN,69.2,0.91
M45 6WD,63.2,0.88
BL2 5QX,53.3,0.84
BL9 8PS,57.7,0.85
M26 2GT,65.1,0.99
M45 7QQ,57.9,0.85
M26 1BW,68.0,0.97
M45 7EP,60.5,0.83
BL8 1TW,72.5,0.93
BL8 1DY,61.7,0.89
M25 0HS,54.3,0.76
BL9 9HJ,46.0,0.63
M25 2NW,59.0,0.92
M25 9TD,68.4,0.99
BL9 6NQ,53.2,0.6
M26 4DW,59.7,0.78
BL9 8QD,54.5,0.75
M26 3TE,58.9,0.76
BL0 9JB,53.3,0.73
M26 2QR,71.0,1.0
BL9 9DY,70.8,0.93
BL0 0BL,65.1,0.96
M26 4BN,63.1,0.81
BL9 7NH,65.0,0.98
BL9 7RG,59.5,0.62
M25 9GY,53.4,0.85
BL8 1DN,57.4,0.89
M25 9WH,55.4,0.83
BL8 2JE,58.1,0.93
M45 8FU,62.9,0.91
BL8 3JA,60.4,0.87
M26 2GX,59.3,0.61
M25 0AD,55.5,0.75
M26 1DA,62.2,0.87
BL8 1QZ,59.3,0.93
BL8 3AG,54.4,0.66
M25 1HF,66.2,0.92
M25 9SS,60.9,0.84
M45 8LU,69.9,0.96
BL9 6QY,56.5,0.9
BL9 5DN,58.2,0.81
BL9 8NQ,55.7,0.85
M25 3HT,57.8,0.71
BL9 8BX,58.8,0.78
M45 6TE,63.3,0.84
M26 2JG,67.2,0.95
M45 8HA,62.4,0.94
BL9 0TY,72.8,0.92
M25 2QW,57.2,0.78
M26 4JP,64.8,0.98
M26 2QE,62.8,0.91
BL0 9HG,58.8,0.85
BL9 8PH,59.3,0.84
M25 1EH,70.5,0.96
BL9 9LS,65.5,0.92
M25 0AZ,57.3,0.85
BL8 4AG,59.2,0.67
M45 7GY,59.1,0.81
M25 9PR,57.8,0.8
BL0 9YW,64.8,0.97
M45 7EG,54.4,0.76
BL0 9GB,85.8,1.15
BL9 6JU,64.3,0.92
M25 3DB,59.0,0.84
M24 4GT,52.4,0.76
M25 1PQ,65.1,0.81
M26 1NB,61.2,0.93
M25 9TW,62.5,0.85
BL8 3EA,66.7,0.98
BL8 4BQ,61.6,0.86
M45 7GZ,63.7,0.82
BL9 6QF,54.2,0.68
M26 3NL,62.2,0.94
BL8 3JS,56.1,0.8
M45 8JP,67.2,0.86
BL0 0BH,64.0,0.84
M45 7LX,64.8,0.94
M25 0HX,57.2,0.7
M26 3SS,60.3,0.79
M26 4BL,57.2,0.68
BL2 6QG,52.1,0.72
BL2 6RB,56.1,0.81
BL8 2QT,65.4,0.99
M45 8FQ,57.3,0.79
BL8 4AW,57.4,0.68
M25 1HL,57.6,0.64
M26 1NZ,60.8,0.7
M25 0FF,58.5,0.75
BL2 6RH,62.3,0.76
BL8 2EW,30.4,0.74
M45 7UL,66.7,0.99
M26 4UH,63.9,1.0
BL8 3BG,55.4,0.66
M25 0LY,63.7,0.8
BL0 9HS,71.4,1.01
BL9 6XB,61.9,0.96
M26 4BH,68.9,1.03
BL9 9HY,61.6,0.9
M26 2QU,57.7,0.51
BL8 1UQ,62.2,0.86
BL8 3DS,55.2,0.71
M45 8JU,60.8,0.82
BL0 9EE,56.9,0.65
BL9 9HH,45.5,0.78
M25 1PG,64.0,0.86
M25 1DG,61.5,0.91
M26 4AB,78.5,1.15
BL9 5AT,61.2,0.7
M45 6AF,58.1,0.66
BL8 4QD,63.6,0.94
BL9 7DE,61.0,0.88
M45 6TF,57.6,0.64
BL0 9BH,63.2,0.79
BL9 7SA,65.1,0.76
BL9 5NU,57.6,0.78
BL9 7NS,70.0,0.97
M45 7SE,54.5,0.6
BL8 1AT,54.5,0.64
BL9 6RT,66.2,0.92
BL9 7ER,54.4,0.67
BL9 9QG,65.2,0.94
BL9 6NN,58.3,0.76
BL8 2UR,63.5,0.94
BL8 1NF,72.1,1.02
BL9 9LX,59.3,0.71
M45 7FP,62.2,0.88
BL9 9NR,25.3,0.69
M26 1LR,61.5,0.81
BL9 9SL,60.1,0.84
BL8 2PA,56.6,0.71
BL8 4AQ,55.8,0.8
M25 0AF,55.0,0.76
M26 1LN,74.8,0.99
M26 1RL,80.7,1.12
BL8 1WB,70.2,1.01
BL9 9EJ,66.5,0.91
M25 2RJ,56.0,0.73
BL8 2QY,60.2,0.66
M25 0HQ,53.4,0.61
BL9 7NJ,70.0,0.94
M26 2XB,58.8,0.83
M26 2RG,56.9,0.88
BL8 2DN,61.0,0.97
M45 8NF,62.0,0.91
BL9 5LD,56.7,0.87
BL8 2PJ,56.4,0.86
M25 1HS,59.2,0.76
BL9 7QE,55.2,0.61
M25 9SA,66.9,0.85
M26 2GE,61.3,0.82
BL9 6PA,67.3,0.94
M26 3AS,60.0,0.8
M25 1EL,58.2,0.76
BL8 1DB,66.8,1.02
M25 1GR,55.6,0.71
M26 3PG,65.7,0.86
M26 4JJ,53.3,0.81
BL2 6SF,67.0,1.02
BL9 6PB,66.3,0.93
BL8 3AP,58.2,0.96
BL9 0BL,45.0,0.68
BL9 0JF,67.5,0.94
M45 6EH,63.8,0.91
M26 4PA,63.5,0.8
BL9 5EG,56.7,0.62
BL9 8PG,57.9,0.79
M45 8LZ,68.4,0.97
M26 1BH,58.6,0.73
M45 8PE,67.3,0.98
BL8 1NT,70.6,0.93
M45 8JR,65.8,0.9
BL9 7RU,63.7,0.94
BL0 9YN,64.0,0.97
M25 2SP,46.0,0.54
M25 3FG,46.5,0.81
BL8 1FA,62.0,1.0
BL9 9HQ,67.0,0.95
BL8 3DP,64.3,0.81
BL9 9RF,70.3,0.97
BL9 7NF,69.5,0.92
M26 4FY,64.1,0.97
BL9 0UA,60.3,0.94
M25 0LF,58.8,0.67
M25 1EB,59.9,0.85
M25 2NF,59.6,0.89
BL9 8BH,58.5,0.87
BL9 9DE,58.2,0.88
M45 6QA,56.8,0.75
BL9 7EQ,82.4,1.17
M26 3EL,78.1,1.11
M25 9PP,65.3,0.82
M26 2XR,60.4,0.91
M25 0LZ,56.6,0.71
BL9 0SY,60.8,0.82
M25 0EE,56.4,0.8
BL8 4AA,61.3,0.93
BL9 9HB,68.2,1.03
M25 9LU,38.2,0.76
M45 6UH,57.1,0.83
M25 1PB,62.2,0.86
M26 1BU,71.8,0.96
BL8 3JQ,60.4,0.78
M45 6BZ,68.1,0.96
M25 3JP,68.9,0.97
BL8 1EB,59.8,0.87
M26 1UG,65.1,0.95
BL8 2TH,58.5,0.87
M26 2XQ,60.4,0.75
BL9 7TF,53.4,0.79
BL8 4EY,56.3,0.87
M26 3DD,69.0,0.87
BL8 1UR,63.7,0.99
BL9 9GA,71.3,1.02
BL0 9PX,59.9,0.67
BL0 9LE,66.5,0.9
BL8 3HL,54.6,0.75
M26 4LG,82.7,1.18
BL9 6HY,57.7,0.83
BL9 6LL,56.5,0.72
M25 9XQ,56.9,0.77
M26 4HS,60.0,0.93
BL0 0DP,57.8,0.69
BL9 9NU,60.6,0.92
M45 8BD,73.0,1.03
M45 7EJ,54.2,0.78
BL8 1LX,57.3,0.69
M25 1JW,55.0,0.77
M25 2WR,61.9,0.82
BL8 3BT,65.1,0.76
BL8 4PS,72.0,1.03
BL9 8EE,62.7,0.85
BL9 9EZ,61.3,0.87
M26 2GW,68.6,0.98
BL0 9SS,62.4,0.9
BL2 5QU,58.2,0.74
BL0 9DY,50.5,0.6
M25 3EF,59.0,0.86
M25 2QQ,56.2,0.82
M26 1BJ,63.4,0.91
BL9 6TN,68.2,1.0
M25 1PA,55.6,0.8
BL9 8BJ,56.5,0.89
M26 1YF,60.4,0.94
BL8 3BW,54.3,0.63
M26 3WF,57.9,0.85
BL8 3HG,67.6,1.02
M26 3GN,58.7,0.64
M45 6AS,57.7,0.81
BL9 8RL,67.6,1.01
M45 8JN,70.8,0.88
BL0 9SN,59.2,0.81
M25 9XD,47.3,0.73
M45 7TW,46.0,0.83
M26 4JR,68.0,1.02
BL8 1YQ,59.3,1.0
M45 7HG,68.8,0.95
BL0 9UF,61.3,0.85
M26 3UH,61.0,0.88
BL9 8DA,58.7,0.78
M45 7GP,63.7,0.9
M25 9XX,60.5,0.91
M26 4NP,54.3,0.78
BL0 9RY,62.0,0.86
BL9 5LE,58.2,0.78
BL9 9NE,58.6,0.95
M26 4PZ,58.9,0.79
M25 9WA,58.4,0.9
BL9 8NR,58.8,0.75
M45 6BA,57.8,0.8
BL8 2JP,56.9,0.94
M26 4JF,54.7,0.84
BL8 1UL,67.5,1.0
M45 8SL,69.0,1.0
M45 6TZ,62.3,0.79
BL0 9SL,57.1,0.8
BL8 1BN,60.8,0.82
M26 3RX,62.3,0.84
BL0 9XG,64.2,0.91
BL9 8LF,59.7,0.88
BL9 5EB,61.2,0.89
M25 3HH,55.8,0.66
M25 0LQ,57.2,0.69
BL8 1DH,57.1,0.85
M25 2SF,57.1,0.69
BL9 5BA,59.5,0.74
M26 3DF,84.3,1.18
BL0 9ND,54.7,0.59
M25 9PH,67.3,0.98
M26 2UT,66.7,0.86
M25 1DS,63.2,0.88
BL0 9EL,58.9,0.63
BL9 8EL,60.7,0.72
BL0 0DA,57.9,0.86
BL9 7NR,66.4,0.91
BL8 1TJ,62.0,0.72
M26 4XB,83.0,1.18
BL8 3HT,62.3,0.92
M45 7JY,53.8,0.8
M26 2TE,82.1,1.15
M26 1WB,61.7,0.87
M25 3EL,78.6,1.11
M25 0DR,69.1,0.94
M26 1BP,57.9,0.8
M25 3JR,70.6,1.0
BL9 9GN,74.9,1.05
BL0 9RU,54.7,0.79
M26 1LS,56.5,0.64
BL9 7QQ,58.1,0.65
M45 8RJ,67.2,0.91
BL0 9WB,67.7,0.99
BL8 1QL,55.2,0.9
BL8 1UE,60.3,0.82
BL8 2DB,60.0,0.88
M45 7DL,66.4,0.99
M45 8WJ,71.0,1.01
BL8 1BR,67.0,0.86
M25 1HR,59.4,0.72
M25 1AQ,54.2,0.75
M25 9SF,55.3,0.81
M26 3AD,72.8,1.02
M26 2GD,64.6,0.92
M26 3NW,59.7,0.89
M45 6BB,59.6,0.82
M25 1LU,62.2,0.88
BL8 1PF,61.7,0.95
BL9 8EY,82.4,1.17
BL0 9AY,58.0,0.85
M25 0GR,62.1,0.83
BL0 9QR,55.7,0.83
M25 0HT,60.8,0.78
M25 3AE,54.3,0.68
M26 1WW,57.9,0.76
BL9 7DR,59.5,0.98
M26 3WD,66.7,0.94
BL8 1US,62.9,0.93
BL9 9NL,65.7,0.97
BL8 2NA,57.2,0.86
BL9 7QX,65.1,0.93
M25 0BN,53.5,0.75
M26 2WR,65.0,1.0
BL8 3PB,67.6,1.02
M25 1BQ,68.6,0.86
BL9 8HE,61.8,0.82
M25 2RL,57.8,0.73
M25 2WW,62.5,0.86
BL9 9PL,62.5,0.92
BL9 7EL,69.8,0.94
BL9 8DQ,75.9,1.05
M26 3NF,69.0,0.93
BL8 2AZ,60.2,0.69
BL8 2QU,56.8,0.61
M25 0DZ,51.4,0.73
BL0 9LF,63.7,0.89
BL2 6RU,65.2,1.01
BL8 2QG,51.9,0.67
M45 7QF,55.2,0.72
BL9 7BD,40.3,0.58
M45 6FE,68.0,0.93
BL9 7QF,58.4,0.76
M26 3AX,60.2,0.77
M25 0FH,59.5,0.85
BL9 9GD,71.1,1.02
M45 7PG,62.6,0.85
M26 2UJ,56.9,0.88
M25 1AY,81.0,1.0
M25 9JR,70.1,1.03
BL8 1NA,55.2,0.62
M25 2RD,57.0,0.81
M26 3GE,69.0,0.81
M26 4JH,58.2,0.82
BL0 9HF,57.1,0.77
M25 1LB,54.1,0.82
BL8 2AT,57.3,1.07
M45 6DE,55.8,0.83
M25 3DL,40.5,0.67
BL8 2PH,55.3,0.77
M45 8GD,69.6,0.92
BL9 8PB,61.6,0.86
BL9 8NF,60.6,0.85
M25 1NF,45.9,0.7
BL8 4JG,58.0,0.68
BL0 9BB,78.3,1.03
BL9 9HE,64.7,0.72
BL9 8DZ,55.5,0.73
BL8 2RX,59.1,0.84
M26 3RW,60.9,0.82
M45 7FJ,55.1,0.71
BL8 3JW,51.6,0.77
M26 3SU,62.9,0.9
BL9 0EU,54.5,0.66
BL8 2RW,59.6,0.86
BL9 6BB,72.2,0.89
BL2 6SE,67.7,1.01
M45 8NT,76.0,0.97
BL8 1DS,60.2,0.86
M26 3AR,74.6,1.04
M45 8WG,65.4,0.84
BL9 6QZ,52.1,0.81
M26 4QH,64.0,0.95
BL9 9HP,53.4,0.63
BL0 9YL,60.3,0.95
M45 6TT,58.5,0.7
BL9 7RR,60.2,0.9
BL9 9RY,51.3,0.83
M26 2UF,57.9,0.91
BL0 9JG,59.9,0.66
M45 8HR,66.4,0.9
BL8 2UJ,63.5,0.98
BL9 6BP,59.6,0.81
BL8 3HR,57.0,0.8
BL9 9AP,69.7,0.93
M26 4LT,85.0,1.18
BL2 5QG,48.7,0.85
M26 1LY,67.4,0.96
M25 3DR,57.8,0.78
BL8 4EJ,56.8,0.87
M25 0LW,53.8,0.65
BL8 1DR,61.7,0.83
M45 6AZ,58.6,0.79
M26 3NB,67.3,0.97
BL8 2TG,55.4,0.84
BL8 3NQ,57.5,0.85
BL0 9FY,85.2,1.1
BL9 9LY,65.9,0.77
M45 8NQ,68.9,0.9
M25 9NJ,55.7,0.86
M26 4DS,56.0,0.8
BL9 6PP,57.7,0.87
BL8 1SZ,52.1,0.64
BL8 2NL,67.2,0.94
M26 4EZ,57.6,0.74
BL8 1JU,65.2,0.94
M25 9SW,60.3,0.94
M25 9SH,60.1,0.9
BL9 8NW,58.1,0.85
M45 7UA,64.9,0.97
M26 1LW,56.8,0.61
M45 7EH,61.3,0.86
M45 7RP,50.7,0.82
M26 1UN,70.8,0.98
M25 1LJ,55.8,0.81
M45 7FU,58.1,0.82
M25 0DY,51.9,0.78
M45 7EQ,55.9,0.79
M26 2PP,64.2,1.01
M25 9QJ,57.5,0.76
BL8 1TN,73.3,0.91
M26 3TG,65.1,0.99
M45 7LZ,60.1,0.9
BL0 9RP,53.1,0.83
BL9 8NB,63.5,0.91
BL9 9LN,64.1,0.84
BL0 0AU,55.8,0.62
BL8 2RY,62.7,0.86
BL9 7DP,59.1,0.7
M25 9RR,60.0,0.9
BL8 2JZ,64.2,0.88
M25 0BX,58.6,0.83
BL9 9LR,52.0,0.84
BL8 1BU,48.8,0.6
BL9 0TL,62.9,0.75
M45 7PN,60.8,0.81
BL9 5HQ,64.6,0.92
BL9 7NL,62.3,0.78
BL8 4EE,50.4,0.79
BL8 3AA,51.0,0.81
M26 2QH,64.4,0.99
M26 4QF,68.0,0.92
M26 1BL,63.1,0.89
M25 0JB,58.9,0.83
M45 6DU,58.8,0.8
M25 1JQ,78.5,1.03
BL2 5RJ,63.1,0.89
BL9 9JE,67.9,0.93
BL8 1AU,58.4,0.84
M45 6TY,57.6,0.76
BL9 5JT,30.8,0.73
BL0 9BG,70.0,0.86
BL8 1XW,64.2,0.97
M26 4HY,59.9,0.81
BL0 9FW,70.0,1.01
M45 8JX,69.7,0.97
BL8 1XY,63.4,0.94
BL9 8HQ,57.9,0.81
BL9 8JX,51.4,0.89
M25 3JH,62.8,0.8
M25 3ER,84.5,1.17
BL8 1NS,62.6,0.81
BL8 3LY,57.9,0.81
BL8 1RX,61.4,0.62
BL8 3EZ,61.6,0.73
M25 1DY,62.8,0.81
BL0 9PP,62.0,0.71
M45 7QN,61.5,0.86
M25 0NH,57.9,0.68
BL8 1QF,50.4,0.78
BL8 2QB,55.5,0.71
M26 2AH,82.5,1.15
BL9 9LT,64.7,0.9
M25 3AW,58.6,0.84
BL9 7DD,53.1,0.69
M25 0LR,53.7,0.73
BL8 2SG,49.1,0.83
M25 0BT,56.3,0.81
M45 8WY,64.6,0.92
BL9 7SE,58.3,0.62
M25 3DY,51.2,0.73
BL9 0UE,63.8,0.92
BL9 7PQ,61.9,0.94
BL9 7SG,60.6,0.77
M26 2RE,62.2,0.74
M25 1DT,59.0,0.79
M26 2QY,63.0,0.85
BL8 2TJ,60.6,0.86
BL9 7PN,65.8,0.94
M45 7RE,59.3,0.84
M45 8JG,67.0,0.93
BL8 2NY,66.4,0.88
BL9 5ER,52.2,0.77
M25 0NT,74.9,0.97
BL9 9ND,67.6,0.81
BL9 5LL,53.5,0.88
M26 3TZ,60.9,0.78
BL0 9SJ,63.1,0.98
M26 1BT,60.8,0.83
BL9 9AL,58.6,0.8
M26 4PP,69.5,1.02
BL9 7DQ,58.0,0.74
M25 0HA,55.2,0.63
BL9 5AR,56.5,0.65
M45 7WL,57.0,0.86
M26 4BW,58.0,0.87
BL9 9DQ,55.6,0.8
M45 8SR,67.0,0.95
M26 3LQ,61.4,0.84
M26 1JP,68.7,0.95
BL9 8PT,49.2,0.78
M26 3QT,67.2,0.95
BL8 2NZ,50.8,0.77
BL0 9PB,52.0,0.58
M26 1LQ,41.0,0.46
M26 1UA,63.8,0.97
BL8 4ES,64.2,0.97
M25 3HZ,57.1,0.75
M25 0AR,61.1,0.71
BL9 6LX,57.9,0.64
M45 7FB,69.0,0.9
M25 9QD,44.3,0.69
M45 8AE,71.7,1.02
M26 4FU,56.1,0.88
M45 8PH,69.6,0.89
M45 6AU,63.4,0.84
M25 0JU,61.1,0.65
BL8 3DZ,64.6,0.93
M26 3RY,68.0,0.97
M45 8PP,63.0,0.9
BL8 4HX,73.6,0.99
BL0 9JH,58.5,0.61
BL9 9QH,64.0,0.95
BL9 8LX,66.3,0.96
M26 2XL,63.4,0.87
BL9 6NX,63.2,0.86
M26 2PW,64.3,0.92
BL8 2PU,58.2,0.67
BL8 3LT,52.2,0.66
BL9 6NT,65.2,0.97
BL8 4BE,58.9,0.8
M25 9YQ,45.6,0.62
BL2 5PZ,61.3,0.91
M45 6AE,64.3,0.73
M25 1BX,58.0,1.01
BL9 5PF,54.5,0.72
BL2 6RQ,65.1,0.97
BL9 7QN,73.8,1.04
BL9 7SU,76.7,1.0
BL9 6PR,58.4,0.84
BL9 5NB,33.8,0.65
BL9 6AD,55.6,0.62
M45 7HF,46.1,0.67
BL2 5RL,64.1,0.88
BL9 8PJ,62.2,0.81
M25 0HB,56.4,0.69
M26 3AP,73.7,0.97
BL8 4LN,64.6,0.67
M24 4GU,53.5,0.75
M26 2QX,57.4,0.69
BL9 5DG,55.4,0.82
BL9 7PZ,56.6,0.67
M26 2WQ,64.2,0.88
M26 1JB,56.1,0.78
M25 2SE,53.7,0.79
BL8 3LS,45.4,0.57
BL9 6DN,80.3,1.02
M25 0HD,60.5,0.82
BL9 6QL,74.7,0.99
BL8 2PS,55.7,0.76
M25 1DW,56.6,0.91
M45 7QE,64.1,0.87
BL9 6SB,51.1,0.75
M26 3WE,66.2,0.95
M45 7EZ,57.8,0.72
M26 4DN,60.0,0.79
M26 4PY,59.5,0.73
M26 2RW,63.3,0.73
M26 4DQ,65.1,0.81
BL8 3JH,58.8,0.77
BL9 8JA,59.3,0.86
BL0 9UP,66.4,0.94
BL8 1HF,56.3,0.81
BL0 9JD,51.1,0.65
BL0 9QL,65.9,1.01
M25 0LE,50.9,0.64
BL9 8DS,53.3,0.81
M8 4LX,52.7,0.79
M45 7UD,64.0,1.0
BL0 9JE,51.1,0.7
BL9 9BG,52.5,0.75
BL9 6BR,59.1,0.71
BL9 0SH,72.6,0.88
M25 9SY,71.2,0.98
M26 3RG,63.2,0.96
BL8 4LF,57.3,0.87
BL9 0SR,63.8,0.96
BL0 9NB,61.6,0.86
BL9 6ST,24.3,0.75
M26 3PE,67.0,0.84
M26 4HJ,64.1,0.97
BL9 5HP,61.2,0.82
M25 1FX,59.0,0.66
BL8 3NW,72.4,0.85
M26 2RB,57.6,0.64
BL2 5SJ,72.8,0.93
M26 2TL,78.9,1.17
M26 3SL,48.2,0.66
BL9 9GH,65.7,0.97
BL8 2JA,64.9,0.96
BL9 9EW,64.0,0.88
BL9 7EB,58.8,0.77
BL8 1QT,62.4,0.89
M25 1PE,61.7,0.85
BL0 9PN,61.6,0.86
M25 0BE,64.6,0.91
BL9 9PX,64.4,0.89
M26 1JD,59.0,0.83
M45 8NZ,65.0,0.96
BL8 3BA,51.6,0.47
M25 9WL,54.8,0.77
BL0 9AH,64.1,0.98
M45 7WE,26.6,0.55
BL8 1XQ,65.9,0.96
M25 9PE,66.2,0.83
BL9 5HJ,65.3,0.96
BL8 1YB,62.3,0.97
M25 0FJ,61.3,0.83
BL9 6JA,60.7,0.83
M26 3GT,72.9,0.93
M25 9UG,80.8,1.01
M45 7FL,56.5,0.77
M45 8FX,60.5,0.81
M26 3TA,78.6,1.01
BL2 5SL,71.5,0.96
M26 1LX,67.0,0.96
BL8 1TU,52.6,0.67
M26 4DX,61.3,0.66
M25 0AE,63.2,0.84
BL9 9RQ,66.3,0.9
M25 1PH,56.2,0.87
M26 4JQ,60.4,0.89
M45 7JB,63.2,0.8
BL9 9HN,55.9,0.66
M25 9QZ,55.0,0.81
M26 4QG,57.3,0.61
M26 3BB,63.2,0.81
M45 8QD,75.2,1.03
M45 8SA,66.2,0.97
BL9 7EN,52.9,0.6
BL9 9TS,62.8,0.87
BL9 5PN,62.7,0.76
M45 7ST,53.4,0.81
M25 1PJ,65.9,0.95
BL8 3QS,49.5,0.63
M45 7NQ,59.9,0.84
M25 1FJ,54.0,0.67
BL9 9NZ,52.6,0.74
BL8 1WG,73.6,1.03
M45 7NT,66.9,0.98
BL8 4QB,66.9,0.88
BL8 3DA,59.8,0.9
BL9 7RN,54.0,0.84
M45 6EA,64.8,0.92
BL8 2NX,64.0,0.78
BL9 8HR,66.2,0.92
M25 9XU,64.5,1.04
M25 9PF,58.4,0.79
BL9 6QG,73.5,0.98
M25 0DW,62.5,0.92
BL8 4BL,59.7,0.91
BL9 9PN,71.8,0.98
BL8 1SF,61.9,0.71
M25 3AX,47.3,0.7
BL9 9BY,79.0,1.04
BL9 8EQ,61.8,0.81
BL8 2PW,61.3,0.91
BL9 6JG,64.1,0.9
M26 1AQ,48.3,0.63
BL8 2JJ,54.3,0.89
BL9 5EH,61.6,0.69
M26 2TB,60.5,0.95
BL8 1UT,65.9,1.01
BL0 9QT,57.3,0.8
BL9 0PD,74.0,1.01
BL9 8NP,69.1,0.85
BL9 7NN,66.7,0.9
M26 2PT,72.5,0.91
BL9 5QB,60.4,0.79
M25 9UJ,71.0,0.88
BL9 8EX,74.8,1.03
BL2 5RN,67.6,0.89
M26 2RD,56.8,0.61
BL9 5PT,55.5,0.65
BL9 5DX,58.6,0.72
BL0 9HT,67.3,0.83
M45 6FW,60.5,0.93
M45 8RH,63.6,0.91
BL8 1ER,55.4,0.81
BL8 2RE,58.5,0.9
BL9 6DB,65.7,0.83
BL9 7EG,51.4,0.67
BL8 3ET,57.6,0.68
BL9 5AL,61.2,0.74
M45 8RN,68.4,0.93
M45 8SS,67.1,0.96
M25 1GU,56.7,0.79
BL9 8PU,57.2,0.89
BL9 7PT,69.7,0.99
M26 1JN,63.7,0.91
BL9 5DT,58.7,0.82
BL9 5JD,79.2,1.1
M25 9YT,54.0,0.87
BL8 4BN,51.0,0.83
M25 0ET,44.8,0.74
M45 8RT,66.3,0.96
M45 8JZ,72.6,0.98
BL9 5QP,57.9,0.64
M25 0BD,71.3,1.04
M45 8WH,63.2,1.0
