postcode,epc,hpr
NN10 9XQ,55.5,0.79
PE9 3PJ,56.0,0.78
NN10 8NB,69.5,1.0
NN10 6RR,66.8,1.03
NN10 8PF,72.4,1.04
NN10 6RX,61.2,0.88
PE8 5TW,68.5,1.02
NN10 0EG,56.4,0.66
NN9 6EN,67.0,0.96
NN10 8EX,61.1,0.95
NN10 9XG,62.1,0.89
NN14 4RP,75.8,1.05
NN9 6FU,87.5,1.17
NN10 0JH,67.6,0.94
PE8 5SG,47.0,0.77
NN10 9SS,58.0,0.58
NN10 0FL,77.6,1.02
NN10 0TU,68.4,0.96
NN9 6TP,72.6,1.0
PE8 5BA,72.8,1.09
NN17 3FF,83.9,1.15
NN9 6TJ,67.1,0.95
NN14 4JU,49.0,0.66
NN9 5TN,63.8,0.94
PE9 3LN,50.5,0.63
NN9 6HG,58.0,0.79
NN14 4UJ,66.3,0.99
NN9 6RS,69.0,1.0
PE9 3PT,69.1,0.98
NN10 6RY,68.0,0.98
NN10 0YU,83.1,1.14
NN10 8PP,54.8,1.01
NN9 6EE,56.8,0.98
NN14 4TS,65.0,0.92
PE8 4QF,61.2,0.98
NN10 9QF,60.8,0.92
NN9 5PA,66.4,0.99
NN9 5PX,54.5,0.74
PE9 3FB,84.7,1.17
NN14 3EE,66.9,0.99
NN10 0HS,66.0,0.96
NN10 0YX,79.1,1.11
NN14 4NS,68.8,0.94
NN10 8AB,63.2,0.95
PE8 4NB,66.1,1.0
NN14 3LG,62.0,0.93
NN14 3BH,41.6,0.7
NN9 6UW,84.0,1.16
NN14 3HY,62.8,0.95
NN10 0LE,55.6,0.75
NN9 6QX,61.9,0.95
NN10 9JT,82.0,1.15
NN10 9JD,69.0,0.87
NN10 8FH,83.9,1.18
NN9 5GD,66.8,1.0
NN9 6DN,63.4,0.98
NN9 6AA,68.5,0.99
NN10 0EJ,61.1,0.97
NN10 9YE,83.7,1.11
NN14 3JR,29.8,0.58
NN9 6UN,84.6,1.18
PE8 5HS,52.0,0.88
NN9 6EL,60.4,0.91
NN9 5UW,67.1,1.0
NN9 6LE,65.7,0.93
NN10 8HL,55.4,0.79
PE8 4BW,42.1,0.55
NN14 4FL,77.4,1.05
NN10 0BA,65.0,0.92
PE8 5QS,43.0,0.83
NN10 9TN,57.0,0.68
NN10 8LP,76.7,1.12
NN10 0RR,62.5,0.86
NN9 6DZ,67.5,1.01
NN10 0QY,83.7,1.1
NN10 8NX,73.7,1.05
PE8 6TR,58.6,0.9
NN9 5SU,64.3,0.93
PE8 4NX,69.1,0.98
NN10 6EZ,77.2,0.98
NN14 4GL,84.6,1.18
NN10 0QS,74.2,0.97
NN14 4DX,62.2,0.91
NN14 3LL,48.0,0.59
NN17 3LW,82.5,1.14
NN10 0PR,13.5,0.49
NN9 6UJ,85.2,1.16
NN10 6UR,69.7,0.88
NN10 9SR,48.1,0.64
NN10 0EP,63.8,0.97
NN10 0PD,19.2,0.61
NN17 3BB,47.7,0.84
NN10 6UE,63.7,0.9
NN10 8AQ,66.8,0.98
NN10 0NL,62.5,0.99
NN14 4UQ,67.4,1.0
NN14 4AS,59.5,1.0
NN10 8FB,77.5,1.01
NN10 0HA,63.5,0.94
PE8 5DQ,42.4,0.64
PE8 6XF,62.0,0.91
PE8 4PN,66.2,0.92
NN14 3DS,60.3,0.95
PE9 3WP,85.1,1.18
NN17 3EP,61.0,1.0
NN9 6HH,64.0,0.94
NN10 8FP,83.2,1.18
NN9 6DS,56.4,0.75
NN14 4HG,64.0,0.83
NN9 6TU,79.2,1.03
NN14 4AR,50.9,0.92
NN9 5UN,76.1,1.06
NN14 4BS,42.5,0.74
NN10 8JQ,56.0,0.84
NN10 9EJ,69.5,0.95
NN14 4HR,60.7,0.98
NN10 0XB,66.3,0.99
PE8 6XT,59.8,0.91
NN14 4PA,57.9,0.9
PE8 5QJ,52.3,0.89
NN10 6AU,58.8,0.91
NN10 9SL,58.2,0.78
NN10 9PB,61.2,0.93
PE8 6QH,56.4,1.01
NN10 8JE,62.2,0.89
NN10 8DQ,64.1,0.98
NN10 0EN,66.9,1.0
PE8 6SB,82.6,1.17
NN10 0NA,83.0,1.13
NN10 0GL,69.6,1.02
NN9 5GH,73.1,1.05
NN10 9EU,57.6,0.88
NN10 0AP,56.9,0.76
NN10 8PH,79.2,1.06
NN14 4RQ,74.6,1.05
NN10 0RL,44.6,0.58
NN10 9JW,65.5,0.88
NN14 4NF,55.6,0.72
NN14 3AQ,48.0,0.77
PE8 6PT,64.4,1.05
NN10 6ES,71.7,0.81
NN9 5HE,72.4,1.03
NN10 6DH,60.3,0.84
NN10 9EY,54.3,0.82
NN14 3JZ,50.0,0.63
NN10 8NZ,75.6,1.02
NN10 0UL,71.6,0.99
NN10 0QF,63.1,1.01
NN17 3FD,85.2,1.18
NN9 5RL,52.5,0.66
PE8 5ND,42.7,0.8
PE9 3LL,43.0,0.62
NN10 0GD,64.7,1.0
NN10 8DE,61.7,0.91
NN10 0JD,66.0,0.88
NN10 9JB,63.1,0.88
NN10 0LU,49.2,0.68
PE8 6TX,52.4,0.88
PE9 3FD,83.2,1.18
PE8 4QR,75.8,1.1
PE8 6YE,62.6,0.96
NN9 5SF,63.2,0.95
NN10 0QG,59.8,0.98
PE8 5BT,77.0,1.1
NN10 0HG,49.2,0.66
NN17 3LY,82.5,1.15
PE9 3NJ,75.3,1.15
NN10 0HU,62.5,0.9
NN9 5PY,64.3,0.92
NN10 6UP,50.6,0.67
PE8 4BN,66.1,1.01
PE9 3BG,81.0,1.13
PE8 4PS,63.1,0.89
NN10 0UX,77.4,1.1
NN14 4JF,66.7,0.98
NN14 4BY,55.6,0.77
NN10 0QE,49.8,0.78
PE8 4BE,65.8,0.67
NN10 8JP,63.9,0.96
NN10 9JQ,64.2,0.87
NN10 9HZ,63.9,0.94
NN14 4TL,62.5,0.97
PE8 4JA,52.1,0.7
NN14 4FP,76.0,1.05
LE15 8PD,61.0,0.8
PE9 3PQ,46.6,0.71
NN10 9XB,56.2,0.71
NN10 8HG,70.1,1.03
NN10 0GA,67.4,1.01
NN14 3EP,44.2,0.72
NN10 8AE,65.7,0.94
NN9 6TH,69.8,1.01
NN10 9NN,73.0,1.01
NN10 0JN,61.3,0.93
NN10 6BD,72.3,1.04
PE8 6PR,56.4,0.91
NN9 6UL,84.0,1.15
NN10 8BY,67.7,1.03
NN9 5SX,66.3,0.97
NN10 0YY,76.4,1.05
NN9 5SN,52.7,0.55
NN10 9YW,55.2,0.78
NN10 0UF,72.0,1.03
NN9 5RY,67.2,0.91
NN10 9HA,59.4,0.92
NN9 5UJ,71.8,1.02
NN10 9HN,62.3,0.94
NN9 5LD,64.3,1.0
NN10 0TJ,64.0,1.02
NN10 0EA,64.7,0.94
NN9 6LA,59.9,0.94
NN9 6NW,64.4,0.94
NN9 6EH,58.7,0.92
NN10 6DD,44.5,0.6
NN10 9RG,66.8,0.96
NN9 5TJ,76.5,1.1
NN10 8NA,68.9,1.01
NN10 0GG,65.2,0.99
NN9 6QH,63.5,0.98
NN14 4UG,70.6,1.01
NN9 6UX,84.6,1.18
NN10 6DZ,48.2,0.68
NN10 9YL,55.4,0.76
PE8 4JU,82.3,1.17
NN14 4UY,67.4,1.01
PE8 6NU,67.0,0.77
NN9 5TF,67.0,1.01
NN9 6NU,72.4,1.0
NN14 3EL,39.2,0.65
NN10 6AQ,57.6,0.81
NN9 6ND,72.5,1.03
NN9 6NZ,72.6,1.01
PE8 5SL,44.2,0.79
NN9 5UR,59.0,0.96
PE9 3FF,83.3,1.18
NN9 5GT,83.0,1.18
NN9 6AY,63.3,0.98
NN9 6GN,84.5,1.18
NN10 0NB,59.0,0.83
NN9 5RD,41.9,0.53
NN10 6PR,66.0,1.01
NN10 8AR,69.7,1.02
NN9 5GB,69.2,1.0
NN10 8LX,68.5,0.99
NN14 4SE,84.7,1.17
NN10 8BL,59.6,0.81
NN14 4EL,55.7,0.69
NN10 9RJ,61.8,0.86
PE8 5SN,33.8,0.57
NN9 6EY,55.6,0.75
PE8 6WX,79.1,1.16
NN9 6GF,83.2,1.18
NN9 6TN,68.7,0.99
PE8 5AX,80.0,1.17
NN14 3JY,62.8,0.9
NN10 0LA,73.1,1.05
NN10 9HJ,63.2,0.87
NN14 3JE,65.4,0.91
PE8 5AE,42.4,0.61
NN9 6PP,61.0,0.91
NN10 0GW,83.9,1.18
NN10 8AX,65.1,0.9
NN14 4HB,48.2,0.6
NN14 4XN,64.6,0.95
NN10 0BZ,73.0,0.93
NN14 4LW,71.7,1.04
NN10 6BB,61.3,0.83
PE8 4HX,68.8,1.0
NN9 5TT,53.5,0.66
NN9 6LH,35.0,0.99
NN9 6BZ,57.5,0.85
NN9 6RH,66.4,0.96
NN10 8DP,60.2,0.84
NN10 0XE,66.2,0.98
NN10 0YZ,76.0,1.05
NN9 5QN,68.0,1.0
NN9 6AB,64.8,0.89
NN10 6EP,85.6,1.18
PE8 5EW,50.8,0.97
NN14 4XA,64.4,0.99
NN9 6AL,51.7,0.54
NN10 0SR,43.6,0.81
NN10 9NU,65.9,0.9
NN9 6QY,55.2,0.77
PE8 6WG,52.7,0.99
PE8 4QW,79.2,1.12
NN10 9LZ,66.1,0.94
NN9 6TB,64.5,0.97
PE8 5SB,54.0,0.48
PE8 6PS,51.6,0.84
NN14 4HQ,50.6,0.65
NN14 4HP,55.4,0.7
PE8 6XB,54.7,0.67
NN10 9XP,47.7,0.6
PE8 4BA,45.1,0.58
NN10 8EF,60.8,0.91
NN14 3DB,44.7,0.66
NN10 9RQ,61.8,0.92
NN10 6DT,52.5,0.77
NN10 8LU,71.6,0.99
PE8 5TJ,33.1,0.62
PE8 4HU,69.5,0.97
PE8 4JF,77.3,0.93
NN14 4DE,58.2,0.83
NN14 4TQ,63.7,0.91
PE8 5RB,43.2,0.76
NN10 8AU,58.9,0.72
NN10 8DD,62.8,0.77
NN9 5SA,66.7,0.8
NN10 6AR,63.3,0.74
PE8 4HR,67.4,1.0
NN14 4RE,66.4,0.99
NN17 3NE,83.3,1.16
PE8 5QN,51.2,0.87
NN10 9TX,63.5,0.81
PE8 5JZ,37.5,0.66
NN14 4EZ,55.6,0.71
NN14 3EQ,67.0,1.01
NN14 4LD,51.3,0.79
PE8 6UN,50.8,0.92
NN10 9LD,57.0,0.86
NN10 9JP,60.6,0.97
NN9 5SR,54.0,0.81
NN10 0UU,78.2,1.1
NN10 8AH,72.3,1.05
NN9 6RY,63.8,0.99
NN10 8DH,58.9,0.9
NN14 3JH,75.6,0.92
NN14 4TD,62.5,0.91
PE8 6QW,53.9,0.8
NN10 8DL,64.1,0.87
NN14 3LU,58.0,0.94
PE8 5XD,42.1,0.68
PE8 5PH,46.0,0.72
NN10 8FA,76.4,1.06
PE8 4NT,64.3,0.95
NN9 6LX,56.3,0.83
NN14 4JH,53.5,0.69
PE8 4QE,78.6,1.15
NN9 6NS,65.3,0.86
NN10 9LA,63.2,0.93
NN10 9RA,50.1,0.85
NN10 9QZ,65.5,0.95
PE8 6UH,58.8,0.99
NN10 8PB,67.2,0.99
NN9 6NQ,61.3,0.83
NN14 3AJ,73.0,1.05
NN14 3DA,44.9,0.69
PE8 5QU,51.9,0.85
NN10 0UE,68.4,1.01
NN10 9RP,65.9,0.94
NN10 0BP,59.1,0.95
NN10 8EA,37.7,0.78
NN9 6SP,62.0,0.92
PE9 3NH,77.7,1.07
PE8 4QU,68.4,0.99
NN9 5TQ,59.3,0.95
PE8 4QT,72.0,1.05
NN9 5AU,58.8,1.0
NN9 6JU,60.4,0.9
NN9 6SX,59.4,0.96
NN14 4DN,57.8,0.86
NN9 6BE,50.5,0.74
NN9 6QF,46.9,0.85
NN9 5GE,68.4,1.01
NN17 3EW,52.5,0.72
NN9 6FT,92.4,1.19
NN14 4QA,72.8,1.05
PE8 6QD,36.0,0.74
NN9 5UP,58.4,0.9
NN10 0LY,61.0,0.99
PE8 5DF,43.7,0.77
NN9 6RG,60.9,0.93
NN10 8LW,67.5,1.02
NN9 6DP,77.9,1.04
NN14 4PF,62.8,0.89
PE8 4BU,54.2,0.75
NN9 5SP,51.3,0.78
NN10 9JE,54.6,0.86
NN10 0HW,57.8,0.7
NN10 0DB,65.9,0.97
NN9 6HD,62.8,0.95
NN14 3DQ,63.0,0.75
NN10 9ES,63.5,0.91
PE8 5DD,41.0,0.85
NN9 6EP,67.8,0.98
PE8 6XS,60.2,0.85
PE9 3AB,72.7,1.05
PE8 4DW,63.0,0.99
NN10 0NY,76.4,0.89
PE8 6QF,53.6,0.95
PE8 6TB,38.0,0.64
NN9 6JP,69.6,0.92
NN17 3ND,83.1,1.15
PE8 4PH,57.7,0.96
PE8 6YR,79.0,1.15
NN10 8EP,61.7,1.0
NN14 3DJ,63.7,0.93
NN9 6DD,56.9,0.92
NN9 6FN,84.7,1.17
PE9 3NS,45.4,0.58
NN14 3BB,47.7,0.7
NN10 9XY,57.9,0.88
NN10 9TE,59.4,0.73
PE9 3DA,81.0,1.17
PE8 4QH,67.0,1.03
NN9 5RU,69.0,0.98
NN14 4BE,66.8,1.0
NN9 5PQ,70.1,1.03
PE8 4BT,55.6,0.69
NN17 3AF,43.0,0.63
PE8 5DR,81.4,1.15
PE8 4LB,60.4,0.85
NN10 8EG,56.9,0.85
NN14 3BT,41.2,0.66
PE8 5AF,39.6,0.74
PE8 6QJ,52.9,0.85
NN9 6PE,65.8,0.99
PE8 4PP,39.3,0.62
NN14 4RN,66.6,1.02
NN14 4QR,70.2,1.01
PE8 4FE,59.9,0.92
PE8 5JE,81.0,0.79
NN14 3DN,54.7,0.87
PE8 5ED,53.3,0.89
NN10 6BE,69.6,1.04
PE8 5BB,84.7,1.17
NN14 4LH,83.6,1.18
PE8 4LP,67.7,0.98
NN14 3HX,81.9,1.18
NN10 6DN,52.8,0.87
NN10 9EZ,62.2,0.94
NN14 3LX,41.5,0.85
NN9 6LS,57.6,0.83
PE8 6EP,55.5,1.09
NN10 8JA,49.0,0.71
NN10 9AE,69.9,1.03
NN9 6SH,62.3,0.95
NN9 6UE,66.4,0.99
PE8 4DS,63.8,0.97
PE8 4NQ,61.5,0.95
NN10 8NU,72.6,1.04
PE8 5LX,52.2,0.83
PE8 4EF,53.4,0.71
NN9 6AE,57.5,0.77
NN10 9TG,61.1,0.79
NN9 6UT,84.8,1.18
NN10 0LH,56.2,0.77
NN9 6GB,84.3,1.15
NN9 5RE,43.8,0.57
PE8 6UP,40.0,0.73
PE8 5EY,61.3,1.01
NN14 3LQ,55.1,0.77
NN10 0UJ,66.9,0.99
PE8 6XE,56.7,0.8
NN10 6AT,66.8,0.87
NN9 6RZ,64.4,0.97
NN14 4HE,47.8,0.69
NN14 4FS,71.0,1.07
NN10 0UR,71.6,1.02
NN14 3DH,49.7,0.71
NN9 6DH,59.2,0.71
PE8 4BP,63.3,0.84
NN17 3AG,49.8,0.77
PE8 5PG,52.6,0.81
NN10 8JN,67.0,0.96
NN14 4NE,69.2,0.99
NN9 6LG,66.2,0.84
NN10 9LY,67.6,1.01
NN14 4SB,66.3,1.0
NN9 6HE,62.7,0.97
NN9 6GA,83.0,1.18
NN14 4DY,65.8,0.98
PE8 6QS,64.2,1.01
NN10 0BQ,62.8,0.91
NN14 4XJ,67.1,0.99
NN9 6RN,69.5,1.01
NN10 8NW,75.3,1.06
NN9 5PG,62.5,0.88
NN14 3DT,44.3,0.72
NN14 3DP,34.7,0.72
NN9 5SL,63.0,0.98
NN10 0ET,65.0,0.9
NN9 6GL,84.0,1.18
NN14 4RA,48.5,1.01
NN9 6QT,61.5,0.93
PE9 3NG,74.7,1.06
NN10 9AD,68.3,1.0
NN14 4LQ,62.8,0.99
NN10 0XH,69.3,0.99
NN17 3FT,83.8,1.15
NN10 9LB,57.8,0.88
NN10 0PP,61.7,0.98
NN10 8DN,76.7,1.07
NN14 4UW,67.7,0.97
PE8 6PZ,68.0,1.07
NN10 6EB,59.5,0.95
NN10 9JU,65.0,1.02
NN9 5PJ,65.6,0.99
NN10 8NY,78.8,1.05
NN14 3BL,47.0,0.74
NN10 0SS,53.6,0.83
NN10 8AL,67.6,1.0
PE8 6HX,84.7,1.15
PE9 3NX,58.5,0.96
NN14 4AP,50.0,0.7
NN14 3HP,57.8,0.83
PE8 6WZ,78.3,1.16
NN10 9JG,67.2,0.87
NN10 8NH,67.7,1.02
NN9 6JN,55.7,0.85
NN14 4BU,26.0,0.55
NN10 9HF,52.4,0.82
PE8 4LR,63.7,0.92
NN9 6FH,84.6,1.17
PE9 3WN,84.1,1.18
PE8 6XP,62.0,0.92
PE8 4HT,68.7,1.01
PE8 5FA,39.2,0.53
NN10 0SP,46.0,0.83
NN9 5QD,72.2,0.97
NN9 5QH,9.0,0.76
PE9 3LP,50.2,0.72
NN14 3JG,59.3,0.94
NN14 4HL,63.8,0.84
NN9 6BP,48.8,0.85
NN14 4UZ,65.3,1.0
NN14 3HW,54.1,0.74
NN9 5XQ,65.0,0.86
PE8 6UA,73.5,1.1
NN10 6BH,62.7,0.88
NN9 5QA,49.5,0.6
NN14 4AT,58.5,0.81
NN14 4UU,61.4,0.98
NN9 5RB,62.6,0.95
NN14 3HD,51.9,0.72
NN10 9TD,50.3,0.65
NN14 4DL,58.7,0.91
NN10 0DT,58.3,0.89
NN10 0HP,66.0,0.96
NN10 0YS,69.8,1.01
NN10 8AJ,64.9,0.91
PE8 4HW,73.4,1.05
PE8 6QL,58.1,0.96
NN17 3LD,83.0,1.16
NN14 4EG,55.0,0.83
NN14 4TZ,61.4,0.98
NN9 6RE,64.9,0.95
PE8 4DU,85.8,1.14
PE8 5SU,46.1,0.83
NN14 4RT,83.8,1.18
NN10 8PD,67.4,0.98
NN10 9HU,67.7,0.86
NN10 0QZ,72.4,0.99
NN14 4SF,84.5,1.18
NN9 6JS,61.0,0.83
PE8 5EN,54.6,0.96
NN9 5RN,55.6,0.8
NN10 0FS,63.8,0.97
NN10 0UY,78.8,1.11
PE9 3PU,67.2,0.97
NN14 4TF,66.6,0.93
PE8 5EQ,51.5,0.91
PE9 3NQ,84.0,1.18
NN14 4SL,84.9,1.18
NN9 6QR,63.0,0.87
NN10 6YZ,63.1,0.95
PE8 4AT,66.7,0.98
PE8 4AH,69.3,1.01
PE8 4LX,63.0,0.92
NN10 9XF,57.0,0.83
NN9 6AX,61.8,0.85
PE8 4HS,65.1,0.96
NN14 4PE,55.2,0.82
NN10 8NF,68.6,1.02
PE8 4PU,62.7,0.95
NN10 9FJ,67.9,1.02
NN10 9JX,58.3,0.85
PE9 3PW,45.9,0.66
NN10 0HR,56.2,0.89
PE8 6TQ,53.6,0.79
NN9 6GS,84.0,1.18
NN10 0JJ,64.1,0.97
NN10 0HF,57.0,0.88
NN14 3JA,33.8,0.51
NN17 3EJ,44.5,0.7
PE9 3PF,59.1,0.89
NN9 5PH,63.6,0.94
PE9 3PD,69.2,1.01
NN14 4XG,67.3,1.0
NN10 0FU,81.4,1.17
PE8 4DY,47.4,0.53
NN10 9PH,66.0,0.92
NN14 4AU,45.4,0.85
PE8 4EL,63.7,1.02
PE9 3QG,54.8,0.73
PE8 5SZ,53.2,0.77
PE8 5QE,39.0,0.71
NN10 0GN,78.9,1.09
NN10 6EH,61.0,1.01
PE9 3FE,82.5,1.16
PE8 6PU,57.7,0.91
NN10 6AJ,46.3,0.79
NN14 4UF,69.1,1.02
PE8 6YX,78.5,1.15
NN14 4BQ,44.2,0.54
NN14 4RH,69.3,1.01
NN10 0YA,69.0,0.98
NN10 0JT,63.4,0.78
NN10 8LL,87.5,1.19
NN14 4EN,40.3,0.7
PE8 5TD,43.3,0.78
NN14 4RD,58.2,1.0
NN10 9PN,59.6,0.91
NN9 6QQ,58.0,0.84
PE8 6PP,69.8,1.08
NN10 8JF,60.0,0.89
PE8 4FH,83.2,1.18
NN9 5TB,64.2,0.92
NN14 3AR,54.8,0.87
NN10 8AY,83.4,1.16
NN14 4TW,57.6,0.95
NN9 6BT,55.0,0.9
NN9 6AR,64.2,0.95
NN9 6HW,66.1,0.95
NN14 4DW,58.5,0.89
NN10 0SE,36.0,0.53
NN14 4QJ,71.5,1.04
NN10 8FG,83.5,1.18
LE15 8NZ,66.7,1.02
NN10 0TP,63.8,0.98
PE8 6TJ,26.0,0.68
NN9 5XD,64.2,0.9
NN10 9PA,55.2,0.89
NN10 0LN,55.6,0.83
PE8 4LE,61.5,0.84
NN10 0QL,61.2,0.97
NN9 6UY,83.8,1.18
NN14 4PN,70.4,1.03
NN10 0UP,68.5,0.99
NN10 8HF,69.2,0.98
NN10 0TN,60.2,0.99
NN10 8JJ,60.5,0.94
PE8 5LZ,52.0,0.72
PE8 6NX,47.0,0.58
NN10 0XD,67.3,0.97
PE8 4QQ,67.6,0.98
PE8 5QF,81.8,1.15
NN9 6PL,53.7,0.89
NN9 6TQ,68.3,0.96
PE8 5QB,49.6,0.81
NN14 4ES,58.0,0.83
NN14 3BW,43.5,0.79
NN9 6EJ,51.6,0.86
PE8 6PL,57.3,0.77
PE8 4DP,47.8,0.67
NN14 4QP,67.8,1.01
NN14 3HH,50.1,0.8
NN10 0LL,74.2,1.01
NN10 0HL,56.2,0.76
NN10 0BL,64.0,0.95
NN9 5RS,63.9,0.96
NN10 0DZ,70.8,0.96
PE8 6QA,60.5,0.99
PE8 5AG,35.0,0.65
PE8 4DQ,66.2,0.99
NN9 6GG,83.1,1.18
NN14 3EB,62.0,0.95
NN10 0SA,55.0,0.89
PE8 6UX,39.0,0.64
NN10 6DY,65.6,0.97
NN10 8BP,62.8,0.74
PE8 4QY,80.3,1.16
NN9 5QJ,62.2,0.94
PE8 4EH,75.2,1.06
NN10 0HY,65.7,0.96
NN9 6UF,50.4,0.59
NN9 6TF,69.2,1.02
NN10 9YJ,58.2,0.86
PE8 5LH,63.7,1.02
NN10 6EQ,60.4,0.97
PE8 5BZ,76.8,1.15
PE8 4JT,82.0,1.17
NN14 3LB,52.9,0.71
NN9 6RU,63.3,1.0
NN14 3EU,65.6,0.98
NN10 9JN,60.7,0.86
PE9 3PX,63.3,1.01
PE9 3DD,85.4,1.18
PE9 3QH,55.0,0.82
NN9 5XU,66.0,0.99
NN14 4TY,62.2,0.92
NN9 5TP,69.8,0.85
NN10 0GR,84.6,1.16
NN10 0GX,83.2,1.18
NN10 8JX,72.8,0.86
NN14 3NG,63.0,1.09
PE8 4PJ,54.8,0.85
PE8 5LT,45.6,0.66
NN9 6UH,68.2,0.98
PE8 4FD,85.6,1.18
NN10 9AB,70.0,1.02
NN14 3HJ,61.1,0.93
NN10 8BT,32.5,0.54
PE9 3PG,53.8,0.88
NN9 6QL,62.2,0.97
NN14 3JP,66.0,0.88
NN9 5PP,65.1,0.98
NN9 6EZ,66.4,0.97
NN9 6NN,59.3,0.8
PE8 6QE,57.3,0.96
NN10 0YN,68.0,1.0
NN14 4UX,65.2,0.99
PE8 5AR,65.8,0.95
NN9 5YL,66.9,0.99
PE8 5BH,78.6,1.0
NN14 3AW,65.4,1.0
NN9 5GG,73.3,1.04
NN14 4JY,68.0,1.04
NN14 4EH,55.5,0.77
NN14 4NX,72.8,1.03
NN9 6TL,82.7,1.16
NN17 3EU,43.2,0.86
NN10 9HY,65.8,0.91
NN14 3AS,44.5,0.73
PE8 5HN,39.4,0.68
NN9 5EG,64.4,1.01
NN9 6LL,54.6,0.79
NN10 9SU,38.8,0.54
NN10 8AW,51.4,0.6
NN14 4DQ,37.0,0.56
NN9 5QL,64.3,0.96
NN14 4EA,57.1,0.81
PE8 5QQ,60.5,1.03
NN9 6QD,58.3,0.89
NN10 0PJ,21.5,0.39
NN9 5QB,55.1,0.68
NN10 0GH,63.6,1.01
NN10 6YA,64.2,0.93
PE8 5DL,28.3,0.56
NN10 0LT,53.7,0.66
NN9 5TE,46.8,0.58
NN10 9QU,60.7,0.91
NN14 3HN,50.0,0.63
PE8 5EP,50.5,0.96
PE8 4DL,74.0,1.05
NN14 4PZ,62.0,0.83
NN9 5HZ,73.0,1.04
NN10 0EU,66.7,1.0
NN10 6ED,57.9,0.9
PE8 4BH,42.0,0.61
NN9 5QU,53.0,0.58
NN10 6AB,59.0,0.69
NN9 6DU,54.2,0.78
NN14 3JN,35.0,0.35
PE9 3NR,57.7,0.76
NN9 6BH,51.3,0.95
NN9 5PL,70.3,1.0
PE8 5LR,45.8,0.66
NN9 5HG,62.9,0.98
NN14 4FA,68.3,1.04
NN10 8BB,60.9,0.94
NN9 6PB,62.0,0.97
PE8 5PT,64.6,0.95
PE8 5HU,83.0,1.18
NN10 9NR,59.8,0.89
NN9 5PF,64.5,0.98
NN9 6RA,68.2,1.02
PE8 4BQ,52.0,0.72
NN17 3EA,68.2,1.04
NN9 6NF,58.2,0.98
NN9 5RA,56.5,0.82
NN14 4PJ,74.9,1.05
NN9 6TD,55.2,0.91
NN10 6DJ,65.8,0.96
NN9 5QS,57.9,0.67
NN10 0SH,75.2,1.1
NN10 6EG,64.7,0.89
NN10 8FJ,83.8,1.18
NN14 4NP,49.8,0.76
NN9 6QZ,57.0,0.95
NN10 9NZ,63.9,0.96
PE8 5PF,52.2,0.9
NN9 6RT,69.7,1.02
NN10 0RQ,71.1,0.99
NN9 5QW,67.1,1.02
NN10 6BN,60.0,0.79
PE8 5PS,50.9,0.76
NN9 6JZ,69.5,1.0
NN10 0LJ,66.6,0.9
NN9 5RP,62.5,0.95
NN9 5TX,53.3,0.64
NN17 3DZ,41.7,0.49
NN14 4SA,65.6,0.96
NN14 4DG,81.0,1.17
NN10 6DL,68.8,0.99
PE8 4LY,69.2,0.9
PE8 6TU,53.3,0.87
NN14 4RB,71.0,1.02
NN14 3ES,55.0,0.68
PE8 6TS,51.3,0.86
PE8 4NA,60.4,0.85
NN9 6NX,66.4,1.05
PE8 4LU,67.0,0.98
PE9 3FA,82.8,1.15
PE9 3NA,65.7,1.0
NN10 8EB,68.2,1.02
NN9 6AF,57.8,0.81
NN14 4LG,63.2,1.0
NN9 5TR,59.8,0.78
NN10 9HE,58.0,0.87
PE8 6UU,43.0,0.75
NN10 6RL,65.4,0.96
NN14 4RL,69.2,1.01
NN10 9HQ,58.3,0.8
NN10 6EU,69.8,0.98
NN10 8FE,80.3,1.11
NN10 9NH,73.0,1.05
PE8 6TN,85.5,1.17
NN9 6PW,66.5,1.01
NN14 4BH,19.2,0.54
NN9 5UB,61.3,0.85
NN10 9QB,53.5,0.7
PE8 6XZ,63.5,1.02
NN10 9FF,73.8,1.01
PE8 5HP,55.3,0.93
NN14 3HU,70.0,1.0
NN9 6SE,65.0,0.93
NN10 0DN,57.8,0.72
NN14 3EZ,56.0,0.69
NN10 9XT,54.8,0.73
PE8 6ST,82.9,1.17
PE8 4DN,66.4,1.02
PE8 4DH,64.0,0.95
PE9 3PS,60.0,0.73
NN9 6QE,62.1,0.95
NN10 9JF,63.4,1.0
PE8 6UY,60.8,0.98
PE8 4HA,64.5,0.95
PE8 5AH,68.8,1.0
NN9 6HS,43.1,0.76
PE8 5PP,64.2,0.94
NN10 6DA,70.4,1.03
PE8 5LJ,53.3,0.97
NN14 4JL,55.7,0.69
NN9 6TZ,69.0,1.01
NN10 9EG,45.1,0.64
PE8 5DG,37.0,0.35
NN14 4FB,70.0,1.05
NN10 8LT,67.1,0.98
NN10 6BA,50.2,0.77
NN14 4JN,56.4,0.75
NN14 1DY,64.0,0.78
NN14 4PG,59.1,0.89
PE9 3NN,56.1,0.9
NN14 4HN,59.1,0.94
PE8 4DZ,66.5,0.96
PE9 3DG,83.8,1.16
NN10 0LR,68.4,1.02
NN14 4QW,69.0,1.04
PE8 4NE,64.7,0.87
NN9 6NR,62.5,0.78
NN9 6JA,58.7,0.7
NN14 3JL,50.0,0.73
NN14 4LP,62.2,0.98
NN10 6UD,67.0,0.98
PE8 4AN,79.8,1.11
