postcode,epc,hpr
HU19 2AA,60.2,0.78
HU10 6PU,55.1,0.69
YO25 8LL,46.0,0.8
HU10 6BX,58.0,0.65
HU12 8BZ,66.0,0.97
HU17 8UH,64.0,1.0
DN14 5RS,59.6,0.75
HU16 5QH,48.2,0.84
YO42 2PL,78.9,1.11
YO43 3BY,62.5,0.99
HU16 5GW,83.7,1.18
HU12 8SR,45.0,0.97
YO15 1AF,56.6,0.86
HU10 6AZ,58.2,0.93
HU13 0TN,70.4,1.02
HU4 7PR,49.6,0.71
HU17 5NL,58.0,0.85
YO16 6HW,84.1,1.18
HU15 1JE,73.0,1.0
DN14 6EB,58.5,0.67
YO41 1DA,64.4,0.99
YO25 8TA,48.2,0.88
HU11 4AF,44.0,0.92
HU15 2AJ,63.3,1.01
HU15 1LS,83.6,1.18
YO25 8PY,44.4,0.79
YO16 4TB,68.2,0.94
YO25 5EP,64.8,0.92
HU11 4HB,61.0,0.88
YO25 6RZ,59.6,0.76
HU12 0NX,47.8,0.91
HU18 1DG,78.3,1.09
HU10 7EA,56.6,0.75
DN14 5EG,63.5,0.79
HU15 2ET,57.4,0.87
HU14 3JQ,70.3,0.99
HU15 1BA,52.8,0.71
HU13 0TE,60.9,0.9
YO42 2UG,83.5,1.18
HU17 5NN,56.3,0.89
DN14 7BD,61.5,0.98
HU17 7DG,62.8,1.02
HU13 0RD,50.1,0.74
HU12 9GB,72.2,1.04
HU15 1TY,75.3,1.05
HU13 9LX,55.1,0.62
YO41 4DA,57.7,0.93
YO25 9XT,50.5,0.77
YO25 9NW,49.5,0.96
DN14 8DL,62.9,0.94
HU10 7AR,53.7,0.68
HU11 4NJ,57.0,0.51
HU14 3QL,62.8,0.92
YO42 2QB,51.4,0.85
DN14 8RY,76.0,1.07
YO41 1BQ,85.0,1.18
YO15 1QA,78.5,1.08
HU15 1BG,60.3,0.88
HU18 1AP,72.6,0.96
HU16 4AE,53.3,0.85
YO25 5DL,54.4,0.67
YO8 6EN,51.7,0.92
YO16 4QT,64.5,0.95
HU12 8AL,61.4,0.78
HU15 2HR,61.9,1.0
HU17 0TL,65.8,0.93
HU12 0QW,39.8,0.7
YO25 3PR,58.9,0.93
DN14 6RQ,67.6,0.98
HU11 5SL,41.2,0.79
HU16 5ET,58.2,0.94
HU18 1TW,61.6,0.9
HU15 1GL,73.5,1.04
YO15 2QQ,46.8,0.77
HU13 9LD,70.2,0.96
YO15 2JT,76.5,0.98
DN14 7NY,56.0,0.99
HU15 1EH,64.7,0.9
HU19 2LX,68.0,0.89
YO25 4AE,84.0,1.18
YO25 6SZ,41.0,0.61
YO25 6LX,45.0,0.59
YO25 8QU,60.5,0.83
YO42 4HY,50.9,0.95
HU15 1JR,63.7,0.97
HU18 1NJ,65.3,0.85
DN14 6BQ,71.8,1.03
HU17 8TP,63.9,0.97
YO41 1DX,62.9,0.94
HU13 9LY,67.4,1.01
HU17 0DA,77.7,1.0
HU10 6DQ,58.3,0.65
HU18 1NN,71.4,0.97
YO16 7BD,63.9,0.95
YO25 5JT,69.7,0.96
DN14 7JB,66.8,1.02
YO42 2BW,74.6,0.98
YO43 4AL,60.9,0.87
DN14 7HU,53.4,0.73
YO16 6UG,61.9,0.96
HU10 7FW,83.9,1.18
YO25 6UT,69.2,1.01
HU16 4RP,60.2,0.82
HU17 0UR,66.7,0.96
HU16 4DP,50.3,0.67
HU13 0EB,54.0,0.69
HU13 0RS,41.0,0.43
DN14 9RW,73.5,1.06
HU13 9AG,61.2,0.71
HU10 6SG,60.1,0.71
HU13 0FL,83.7,1.18
HU15 1UE,76.8,1.05
DN14 5YL,68.2,0.97
HU18 1SP,63.4,0.94
DN14 8ES,66.0,1.01
HU17 0TF,59.5,0.81
HU17 9HJ,69.5,0.93
HU14 3AZ,41.7,0.81
YO15 3DW,49.1,0.59
HU10 6RE,61.4,0.92
HU16 4AP,57.8,0.92
DN14 6LE,55.4,0.71
HU15 1FG,69.1,1.0
HU17 0AQ,73.8,0.84
HU14 3QR,56.5,0.74
DN14 5UX,62.2,0.91
DN14 5PH,46.3,0.71
HU12 8GF,73.3,1.04
YO41 1ET,61.0,0.93
YO25 3PL,53.0,0.59
DN14 7BH,63.6,0.99
YO25 9PF,50.2,0.83
HU19 2FA,83.3,1.11
HU15 2RU,57.8,0.88
HU12 0AG,52.1,0.72
HU17 0QH,63.2,0.93
HU12 0ED,43.3,0.81
HU13 0BS,68.2,1.01
YO16 4JS,53.6,0.86
YO42 2PP,75.2,1.05
HU19 2BA,67.0,0.95
YO25 4RX,55.9,0.96
YO43 4SX,45.3,0.86
HU12 8SN,44.2,0.8
YO25 5JL,52.6,0.86
YO25 5JD,71.1,1.02
HU15 2PN,57.8,0.97
HU16 5FP,83.4,1.15
YO25 4AA,82.0,1.17
YO25 5FJ,78.7,1.12
YO16 7QD,63.4,0.91
YO15 3JL,69.2,0.94
YO42 2YU,67.0,1.01
HU15 2AS,54.5,0.69
YO42 2DZ,69.1,1.06
HU12 9PP,58.9,0.9
YO42 2FJ,82.9,1.16
YO25 8PG,53.6,0.92
YO42 2QD,55.0,0.79
HU12 9TA,64.2,0.94
HU17 8JA,56.5,0.68
HU15 2RG,63.0,0.93
HU13 9PH,81.4,1.17
YO16 4SX,69.4,0.91
HU17 5LQ,52.3,0.86
HU12 8AR,56.3,0.82
YO42 2QT,70.3,1.03
YO42 4ET,68.4,0.91
HU17 8YG,64.4,0.97
HU17 7HY,62.8,0.92
HU16 4PE,59.4,0.91
DN14 5UL,79.2,1.09
YO8 6LL,58.5,0.98
HU17 9SE,51.4,0.91
YO25 5YU,64.7,0.99
HU19 2RS,59.7,0.91
YO25 6SJ,63.6,0.97
HU16 5HS,67.0,0.88
YO42 4JW,53.2,0.84
HU10 6AA,60.5,0.88
HU10 6TB,63.3,0.94
YO42 2RB,66.9,1.01
YO25 8QR,60.0,0.9
DN14 5NW,60.6,0.89
HU17 5PH,61.2,0.82
HU14 3EZ,50.2,0.76
HU15 2HE,57.5,0.84
YO25 8LA,54.7,0.77
YO41 5PN,66.7,1.0
DN14 8EW,51.9,0.86
HU5 5YN,66.5,0.98
DN14 6WD,69.8,1.01
YO15 2QD,65.6,0.81
YO42 2FF,83.7,1.17
HU15 1QB,44.8,0.69
HU16 5LX,83.2,1.18
HU17 0FL,69.1,1.03
HU10 7FF,83.0,1.18
HU16 5UD,65.2,0.95
HU19 2AR,53.3,0.73
YO42 2HG,78.3,1.11
DN14 7SS,64.1,0.95
HU14 3LA,55.5,0.83
YO43 3PE,61.2,0.88
DN14 6NA,60.4,0.88
DN14 6DU,58.2,0.69
YO16 4QA,50.0,0.64
DN14 8SJ,54.2,0.61
HU17 7JF,57.5,0.73
HU13 0LW,56.8,0.73
YO25 6LL,56.4,0.62
YO25 9UE,57.1,0.97
HU16 5BP,61.9,0.91
HU15 1NR,55.8,0.89
HU17 0PA,60.4,0.73
HU10 7BY,66.8,0.99
YO16 4LB,48.5,0.56
YO43 4UA,47.1,0.75
DN14 8AE,41.7,0.69
HU15 2NA,68.7,0.95
YO25 4JH,63.5,0.96
YO15 2HD,54.3,0.84
YO42 2EZ,63.0,0.99
HU7 5XH,60.5,0.85
YO43 3LJ,35.1,0.48
HU15 2PW,60.2,0.93
YO25 9SL,44.0,0.87
YO42 2FU,82.6,1.17
YO16 4BE,61.3,0.89
DN14 6TL,47.8,0.54
DN14 7RS,33.2,0.63
YO15 3PJ,57.7,0.87
HU18 1TN,67.5,0.94
DN14 7SP,64.7,0.97
DN14 8DZ,37.6,0.65
YO25 3EY,49.0,0.81
HU10 7UX,61.8,0.82
DN14 7NL,51.2,0.82
HU10 7QD,49.9,0.67
DN14 0DN,65.1,0.94
HU16 5GD,84.2,1.16
HU16 5JS,59.4,0.86
HU11 4NE,53.9,0.81
YO42 1AJ,83.5,1.16
DN14 6JT,76.1,1.02
YO41 1AQ,44.2,0.76
HU17 0EY,63.7,0.91
YO16 6HR,68.0,0.99
HU11 4PA,60.4,0.8
YO15 1PB,69.9,1.02
HU13 0BA,66.6,0.71
YO43 3BE,66.0,1.01
YO15 1PS,59.1,0.88
YO25 9XH,64.0,1.02
YO41 1EW,47.8,0.59
YO25 8ST,48.8,0.92
HU16 4QR,61.7,0.89
HU15 2ED,74.8,1.08
DN14 8QX,63.1,0.89
DN14 5YN,74.4,1.0
YO16 4RY,66.5,0.94
YO41 5NS,56.6,0.84
HU10 6SF,63.9,0.82
HU16 5DG,67.4,0.99
HU15 1TG,73.5,1.05
HU10 6QH,66.8,0.9
YO25 4NH,60.0,0.77
HU17 9PG,58.0,0.9
HU19 2PL,55.2,0.87
YO16 4HH,46.8,0.54
YO42 4RS,30.9,0.67
HU15 2XY,63.9,0.91
YO25 4LR,54.8,0.71
HU15 1JN,57.6,0.76
DN14 7HH,68.4,0.98
HU14 3RQ,63.0,0.92
DN14 9RB,58.0,0.91
HU10 6UA,59.4,0.79
DN14 6RL,61.2,0.91
YO42 2YX,65.3,0.99
DN14 6BF,82.9,1.18
HU13 0NA,55.3,0.72
YO43 3DY,76.5,1.08
HU13 0NS,45.5,0.64
YO16 7DE,60.4,0.85
HU12 9ST,53.8,0.77
HU18 1DN,52.1,0.83
YO16 7HN,61.2,0.92
HU12 0US,58.4,0.97
HU13 0NQ,61.0,0.9
YO25 8RU,60.0,0.93
HU15 2SU,58.2,0.91
HU13 0SY,72.7,0.98
HU17 9DB,70.2,0.99
HU12 8GZ,75.8,1.0
HU15 2QS,35.6,0.73
HU18 1RL,59.1,0.83
HU16 5AJ,56.8,0.81
YO25 5HW,48.0,0.71
HU11 5DE,81.2,1.12
YO15 3HN,63.3,0.96
YO41 1RF,63.0,0.99
YO16 7GE,64.3,0.99
DN14 9JF,49.0,0.76
HU12 8EA,77.0,1.05
YO25 9FL,82.6,1.17
HU15 1GP,77.7,1.05
YO25 8XA,63.0,0.95
YO25 6TH,81.5,1.0
YO25 8DN,31.5,0.62
HU17 8LA,58.8,0.73
HU17 7SA,65.2,0.94
HU14 3DZ,59.8,0.86
YO16 6RJ,55.7,0.87
YO25 6UF,52.6,0.56
HU17 8BZ,63.5,0.93
HU13 9EN,63.2,0.78
YO25 5AB,84.2,1.17
HU17 8FW,77.2,1.13
HU17 0JB,62.6,0.84
DN14 7QW,48.4,0.85
HU14 3NB,60.8,0.88
HU13 0QY,83.8,1.18
YO16 4PJ,72.2,1.06
YO25 4SQ,52.4,0.7
HU14 3RE,63.5,0.94
YO43 4DZ,44.9,0.87
HU15 2WG,73.2,1.05
HU17 8BX,53.2,0.55
YO25 5EE,83.3,1.16
YO15 3QJ,38.7,0.81
HU15 1TH,72.6,1.05
HU16 5HG,68.1,0.92
HU17 8SN,57.6,0.78
HU17 7JR,63.0,0.9
YO15 2JJ,73.1,0.98
HU17 7FP,81.4,1.16
YO41 5PF,56.9,1.01
HU12 8GY,73.5,1.0
HU16 5PR,52.8,0.68
HU17 5NQ,54.9,0.94
HU17 0AP,55.9,0.64
HU15 2GF,83.2,1.18
YO42 2PD,68.5,1.02
DN14 7UA,50.3,0.89
HU19 2DE,79.5,1.15
HU17 7JT,65.1,1.0
HU19 2QD,53.2,0.85
HU18 1LU,55.0,0.74
HU15 2QJ,61.7,0.93
HU17 7AG,52.5,0.53
HU11 4RP,42.0,0.77
YO15 2LW,56.9,0.75
DN14 6EH,51.4,0.64
HU17 8SP,69.1,1.0
YO42 2BL,74.5,0.94
HU10 6JP,52.7,0.72
YO25 4JN,54.8,0.89
HU10 7NS,61.9,0.96
YO25 9UB,49.7,0.85
HU10 6DA,61.9,0.81
HU17 0PD,55.7,0.67
HU12 0SA,53.6,0.85
YO16 4NN,53.8,0.82
HU15 2SX,60.9,0.87
YO16 7RW,78.0,1.06
YO15 1JT,51.5,0.74
YO15 1JP,65.0,0.95
HU15 1TR,73.5,1.04
HU12 8UD,56.1,0.74
HU10 7UU,55.0,0.79
HU5 5YR,63.1,0.95
YO25 3AL,29.2,0.58
HU15 2LQ,77.3,1.0
HU20 3XG,49.9,0.85
YO16 7SH,60.1,0.91
YO15 3QR,29.2,0.62
HU13 0FN,84.8,1.18
YO25 6UZ,64.6,0.98
HU12 9HN,66.1,1.01
DN14 7QX,72.8,1.03
HU17 5LN,62.2,0.91
YO16 4AY,70.8,0.94
HU10 6RF,64.1,0.97
HU15 1HN,73.3,0.97
YO15 1LS,61.1,0.95
YO16 4PQ,79.9,1.03
HU16 4BJ,70.0,0.95
YO16 7JG,56.0,0.85
DN14 5ES,53.2,0.63
HU4 7RG,62.1,0.9
HU5 4RP,63.7,0.99
HU17 7NR,50.2,0.92
HU13 0DB,85.9,1.15
HU15 2NX,64.4,1.01
HU12 0DS,57.5,0.78
HU10 6DG,61.0,0.86
DN14 6YR,83.7,1.18
HU12 0AE,24.0,0.47
HU16 5LY,83.6,1.18
HU15 1FL,80.6,1.08
HU5 5YZ,65.3,1.02
YO25 8QG,74.1,1.05
HU11 5DZ,76.3,1.09
HU14 3LX,61.5,0.87
HU11 5SG,52.7,0.68
HU15 2TY,63.2,0.91
YO25 9EA,40.0,0.81
HU10 6TA,65.7,0.9
YO43 3GG,72.8,1.05
HU15 1GQ,76.6,1.05
YO16 6TF,48.7,0.83
HU15 1GT,78.6,1.07
YO25 6TU,75.4,1.06
HU16 5ED,63.4,0.98
YO43 4EX,74.8,1.09
HU7 5XD,59.8,0.86
HU17 0AX,63.6,0.81
HU14 3BU,62.6,0.75
YO41 1HN,42.6,0.74
HU17 8QW,64.8,0.98
YO25 5JY,67.1,1.0
YO25 9PZ,57.0,0.87
HU17 9JL,66.8,0.93
HU17 8GP,84.4,1.18
YO15 3TA,66.0,1.02
YO15 2AT,60.1,0.76
HU12 9FB,71.4,1.02
YO25 8NY,71.1,1.04
HU17 0NS,71.2,0.83
HU5 4SG,67.0,0.93
HU15 2LT,60.3,0.84
HU17 7BJ,56.1,0.85
HU12 0HE,60.0,0.86
HU17 0GD,74.7,0.99
YO16 4NG,51.7,0.72
HU12 8UU,61.6,0.88
HU17 9ES,72.2,0.99
DN14 6JZ,52.2,0.69
HU12 9QG,62.1,0.94
YO16 7AF,61.5,0.96
DN14 7XT,53.3,0.91
HU16 5UF,63.6,0.98
YO25 9UU,51.8,0.95
YO25 5EL,65.4,0.92
HU13 0QG,54.0,0.63
HU10 6RG,67.1,1.0
HU10 6QA,63.4,0.95
DN14 8AF,39.8,0.72
YO41 1HG,40.4,0.61
HU10 7PW,55.4,0.88
YO25 8NW,43.0,0.74
HU15 1NY,64.1,0.92
DN14 6JP,62.2,0.98
YO25 9JZ,26.4,0.59
YO42 2HX,58.8,0.88
HU15 2EH,54.9,0.71
YO42 4DY,69.8,1.01
HU18 1TT,68.3,0.98
HU10 7DS,47.0,0.72
HU12 9TP,55.6,0.86
YO15 1ET,64.0,1.02
HU11 5SS,53.5,0.9
DN14 7ST,62.5,0.76
HU12 9LJ,79.9,1.11
HU15 1DA,64.7,0.95
YO42 2SE,84.0,1.18
HU11 5HP,53.9,0.92
HU12 9NE,50.2,0.81
DN14 7JP,62.2,0.97
YO25 5BT,84.0,1.18
HU17 8BL,49.0,0.58
YO42 4EY,61.8,0.86
HU12 9TF,53.5,0.78
HU17 9GE,63.9,0.98
DN14 8DQ,56.9,0.9
HU17 9GX,66.7,0.97
HU17 0TX,68.6,1.0
HU5 4AH,63.1,0.86
HU17 8BS,56.1,0.73
HU18 1EN,58.5,0.95
YO16 7QW,68.8,1.0
YO42 4NZ,59.5,0.94
HU10 7EY,83.4,1.17
DN14 6DY,60.1,0.87
HU11 5HE,44.0,0.71
HU17 8LG,60.5,0.87
YO16 6TW,57.9,0.89
HU16 5LP,60.1,0.91
YO42 2QN,46.3,0.72
HU10 6EG,73.7,1.01
HU19 2EL,66.4,0.93
HU16 5QL,59.1,0.78
YO41 5PD,65.0,1.05
HU11 4NF,52.8,1.0
HU15 1HB,66.4,0.87
YO25 5XE,56.6,0.93
DN14 6BJ,71.0,1.03
HU14 3JY,56.6,0.81
HU10 6BP,54.4,0.7
YO16 7BB,59.7,0.88
HU10 7LY,57.9,0.81
YO25 8LY,43.6,0.73
HU10 6HA,58.8,0.92
HU18 1SY,58.8,0.86
HU11 5EL,61.3,0.8
YO25 9AY,30.0,0.65
HU18 1PY,56.4,0.87
YO25 5YL,72.0,1.0
DN14 7BZ,62.0,1.01
DN14 8NN,54.4,0.63
HU17 0QT,77.5,1.04
HU17 0HZ,63.8,0.84
YO42 4TA,42.0,0.8
YO15 3BL,57.0,0.73
DN14 5LE,62.2,0.98
YO25 5JN,63.8,0.92
YO16 7NJ,75.9,0.92
YO42 4QE,60.1,0.95
HU12 9TB,59.2,0.93
HU19 2PY,60.5,1.0
HU10 7DP,54.5,0.8
YO25 5EW,57.8,0.86
HU15 2GD,69.2,1.04
YO15 1HH,74.0,1.08
DN14 6SL,55.0,0.69
HU10 7ET,83.7,1.18
HU17 0BE,66.3,0.97
DN14 8HH,51.1,0.72
YO43 3QR,73.6,1.05
HU13 9EH,57.5,0.71
HU12 9EB,59.0,0.9
HU15 1NQ,65.0,0.79
DN14 7BQ,77.0,1.09
HU14 3RB,60.1,0.95
HU12 8DA,64.2,0.92
YO25 9XQ,51.1,0.92
HU10 6UW,60.7,0.94
HU12 0TN,43.7,0.67
HU13 0GP,81.6,1.14
HU17 8NA,60.5,0.92
YO16 4QS,66.0,0.94
YO41 5AG,85.7,1.18
HU11 5DA,32.6,0.66
HU17 8SB,64.6,0.95
HU18 1BD,59.6,0.67
HU17 8HB,65.1,0.96
HU13 0NJ,52.4,0.7
HU12 0PB,48.6,0.69
YO15 3DU,62.0,0.79
YO41 1PT,66.7,1.02
DN14 7SJ,74.5,1.02
DN14 8SN,57.5,0.62
HU10 7UH,59.1,0.82
DN14 7GS,78.8,1.13
YO42 2FY,83.9,1.18
HU10 6LG,57.2,0.99
HU10 7DB,73.2,1.01
HU13 0NB,53.9,0.69
YO43 3JW,72.1,1.04
HU10 7BU,49.0,0.75
YO16 7JE,54.6,0.83
YO25 9QN,59.6,0.77
HU10 7SF,51.0,0.68
HU17 0BN,72.7,1.05
YO43 3NY,68.8,1.02
DN14 8PD,59.8,0.87
HU12 9HF,61.8,0.87
HU16 4EU,56.1,0.81
HU17 9NB,69.8,0.97
HU20 3XB,58.1,0.85
YO25 6QY,71.8,0.98
YO42 4PD,50.0,0.92
HU16 4RS,54.6,0.87
YO25 6TA,59.3,0.64
HU15 2HA,64.0,0.91
HU18 1JZ,71.9,0.94
HU15 2LJ,55.3,0.74
HU13 0BG,58.9,0.76
HU15 1YT,82.7,1.18
HU11 5QQ,67.3,1.0
HU11 4PF,57.4,0.89
YO15 1NW,60.9,0.92
HU17 9QR,59.1,0.81
YO42 1AN,83.9,1.18
HU19 2HS,60.6,0.72
HU10 6AJ,58.9,0.76
YO16 4HA,57.8,0.68
HU17 8SL,62.9,0.98
HU15 1NS,55.1,0.83
YO25 5EY,66.7,0.95
YO15 1NY,69.2,1.03
YO41 1JN,59.3,0.98
HU15 1GY,78.5,1.05
YO16 6QU,64.3,0.97
HU10 7DZ,52.5,0.86
YO42 1SR,45.8,0.75
DN14 8SY,40.3,0.76
HU15 2DN,45.2,0.68
YO15 3LE,56.6,0.8
YO42 2RU,83.5,1.18
YO16 7AU,59.7,0.94
YO16 4DW,58.7,0.9
HU18 1UB,55.3,0.74
HU19 2BX,42.1,0.73
YO16 6ZB,60.8,0.95
HU10 6TD,63.7,0.94
DN14 6NH,56.2,0.93
HU16 5TG,59.5,0.88
HU10 7HS,63.7,0.96
YO43 3HN,59.5,0.92
HU13 9AQ,61.1,0.72
HU12 8UY,59.3,0.81
DN14 6RH,65.7,1.0
YO25 4SD,65.7,0.86
HU15 2LA,60.3,0.84
DN14 7ZG,83.7,1.18
YO42 2BT,75.9,1.04
DN14 8QG,53.2,0.8
HU17 7PQ,53.0,0.88
DN14 5SN,78.6,1.06
HU17 8TH,59.2,0.93
HU17 0RR,54.3,0.71
HU12 8SE,56.6,0.76
YO43 4AQ,63.9,0.98
DN14 7DE,56.4,0.65
YO43 4DX,65.9,0.96
DN14 6LQ,59.6,0.82
DN14 5SG,57.6,0.67
YO42 2UZ,62.4,0.91
DN14 6TD,61.4,0.89
DN14 6EN,47.5,0.5
HU17 9GD,65.8,1.0
YO16 6UE,60.7,0.94
HU18 1HJ,62.9,0.94
HU16 4ED,87.9,1.11
HU13 9DG,58.4,0.76
YO42 1SS,54.7,0.92
HU17 0TH,63.1,0.9
HU12 9AW,62.2,0.9
YO25 4BA,37.3,0.79
HU16 5BG,62.3,0.89
HU17 7FQ,83.8,1.11
HU17 9JU,65.1,0.86
DN14 7DD,52.5,0.72
HU17 9NN,65.9,0.92
HU17 0XH,83.0,1.18
DN14 9EN,59.9,0.95
HU19 2DR,56.9,0.68
HU17 5QA,69.2,1.02
HU17 0JG,59.6,0.69
HU12 8TB,58.5,0.84
HU17 9LF,69.7,0.97
YO25 8BF,69.8,1.03
YO25 6TT,50.6,0.72
HU13 9DF,57.7,0.7
YO25 6DG,52.0,0.64
YO25 6RA,52.3,0.64
DN14 6EZ,54.9,0.59
YO15 1AE,54.8,0.9
YO43 3BD,69.4,0.98
YO42 1RD,33.8,0.73
YO25 8DF,42.1,0.76
HU19 2RA,48.5,0.81
HU13 9BY,57.0,0.75
HU16 5UR,83.9,1.18
HU18 1HU,48.6,0.6
HU13 9DP,61.4,0.73
HU13 9JH,54.8,0.68
DN14 6HS,62.9,0.95
HU12 8JA,43.7,0.56
HU17 7LB,70.2,0.99
YO16 4EX,58.8,0.84
HU17 7NU,62.3,0.82
YO16 4HW,68.9,1.0
HU17 0ED,54.9,0.64
HU17 8TE,60.1,0.97
HU12 9RN,61.3,0.88
HU16 4HQ,60.5,0.73
HU17 9JA,55.4,0.7
YO25 6NW,44.5,0.6
HU11 4AN,61.7,1.05
HU12 0SH,41.5,0.72
HU17 7SW,84.8,1.17
DN14 5LW,61.6,0.92
HU10 6TH,63.4,0.87
HU16 4QE,60.5,0.77
HU15 1TP,72.3,1.04
YO25 4DB,55.5,0.84
YO16 6YH,60.4,0.95
YO43 3LH,30.3,0.56
YO25 9EW,44.4,0.78
HU10 7UN,60.1,0.75
YO16 6EZ,64.8,0.95
HU12 9RD,58.9,0.88
HU12 9BF,60.2,0.97
DN14 6YF,64.6,0.98
HU4 7RD,61.8,0.77
YO25 3PT,44.4,0.79
HU17 0FH,71.3,1.01
HU13 9EF,58.5,0.74
DN14 5PL,64.1,0.85
YO15 3PP,54.3,0.83
DN14 5HL,50.7,0.73
YO42 1UP,83.1,1.18
YO16 6FJ,61.1,0.83
HU17 8TL,56.0,0.98
YO25 5PJ,74.4,1.02
YO42 2PU,67.0,0.91
YO16 6XR,65.0,0.98
DN14 6RS,63.4,0.89
HU10 6LT,56.7,0.78
DN14 5DZ,45.6,0.64
HU20 3UL,59.6,1.0
YO42 2SL,82.7,1.16
HU17 0BB,60.0,0.75
HU10 7AD,58.6,0.84
DN14 6LJ,49.9,0.79
YO16 4AL,61.6,0.93
HU15 1NZ,63.6,0.91
HU17 0RX,67.3,0.99
HU16 5QP,53.6,0.66
YO15 2HH,51.4,0.68
YO42 1XA,41.2,0.64
YO25 6SQ,61.7,0.95
HU12 8GT,75.1,1.05
YO25 9RN,61.9,1.0
YO42 2LY,48.4,0.77
YO42 2BF,76.3,1.06
YO16 7QF,61.9,0.95
YO41 5JH,66.8,1.02
DN14 5RZ,59.6,0.89
HU17 7PY,48.0,0.77
HU14 3PW,55.2,0.84
YO16 7RY,61.4,0.86
HU10 7FP,84.5,1.18
HU20 3XD,49.8,0.86
DN14 9JT,55.7,0.78
HU19 2EP,61.7,0.84
DN14 6LP,58.2,0.89
YO25 9SP,42.6,0.88
YO43 3BS,62.7,0.94
YO25 6SS,70.8,0.86
YO42 2FB,80.3,1.05
HU12 9JS,51.9,0.72
HU12 8EQ,67.9,1.03
YO16 7GZ,63.1,1.01
YO42 4QW,57.7,0.99
YO42 2DD,68.0,0.97
HU12 0SE,66.0,0.9
DN14 6AY,83.0,1.18
HU15 1HX,61.9,0.88
HU5 5YH,59.3,0.97
HU5 5YA,64.3,0.97
HU10 6ND,62.0,0.71
HU17 0UB,75.8,0.98
YO42 4RJ,44.7,1.0
DN14 0DP,56.0,0.84
HU13 9AR,78.7,1.04
DN14 5NB,63.6,0.95
HU15 1SN,66.1,1.0
YO15 3TG,65.8,1.02
HU17 7RH,60.7,0.9
HU17 8RB,84.2,1.18
YO25 6RR,65.7,1.02
HU17 0RS,58.8,0.78
HU18 1ET,59.4,0.86
DN14 5JB,58.7,0.67
YO16 6HP,75.9,1.05
YO43 4ES,61.1,0.91
YO42 4PG,51.2,0.86
HU15 1BB,66.2,0.85
YO43 4DH,62.3,0.98
HU18 1DJ,77.2,1.11
DN14 5LL,61.8,0.98
YO42 2FT,82.9,1.18
DN14 7JA,64.8,1.0
HU10 6UB,52.9,0.63
YO42 2HB,65.0,1.01
YO43 3HW,84.2,1.18
HU12 8AS,63.5,0.86
YO42 2DH,52.9,0.68
HU17 8GH,79.4,1.11
YO43 3EA,65.4,0.92
HU7 5ET,83.7,1.18
YO16 4LN,82.7,1.18
YO43 4TQ,53.2,0.94
HU16 5LA,57.6,0.93
HU13 0RW,56.6,0.67
YO25 6QF,49.9,0.6
YO25 9UL,45.6,0.9
YO42 1XW,39.4,0.64
HU12 9SX,50.4,0.9
HU11 4SH,49.4,0.92
HU15 2FG,66.5,1.02
HU14 3AX,52.1,0.76
YO25 3XJ,34.5,0.6
DN14 6QN,58.9,1.01
HU5 4SP,62.7,0.84
YO42 1PB,42.3,0.75
HU19 2NL,39.9,0.65
HU16 4BT,81.8,1.15
YO25 5NN,56.5,0.85
YO25 8BX,55.8,0.88
YO25 5XT,65.0,1.0
YO41 1NX,51.5,0.97
YO42 2BX,53.5,0.75
HU16 5AE,55.7,0.74
YO16 7AD,78.6,1.11
HU17 0BS,68.7,0.89
DN14 8HA,49.0,0.91
YO42 2PF,72.4,1.06
HU18 1XR,34.7,0.7
YO15 3AZ,54.5,0.68
DN14 8RL,61.9,0.77
YO15 2RD,62.2,0.71
HU11 4AB,63.0,0.85
YO43 3GR,82.8,1.16
HU17 0FQ,83.7,1.17
HU18 1RZ,68.9,1.0
HU10 7NX,55.0,0.8
YO15 2JL,56.6,0.74
HU10 7AW,58.1,0.89
YO42 2DB,63.5,0.74
HU17 8QA,47.3,0.74
HU10 6HU,61.3,0.9
YO16 6UX,59.8,0.93
HU10 7HR,52.2,0.9
HU17 8SD,57.3,0.97
YO25 6RW,64.0,0.96
HU4 7SX,64.8,0.9
DN14 6RN,62.7,0.96
YO15 3NL,58.8,0.86
HU10 7DF,65.5,0.94
HU17 9GY,63.6,0.97
HU13 9NL,59.3,0.68
HU10 7LW,53.9,0.78
HU12 0JD,31.0,0.7
YO25 4NX,38.8,0.58
YO25 5XD,45.4,0.83
HU12 0AS,55.0,0.99
YO25 9BL,83.9,1.17
YO25 4RL,59.2,0.81
HU4 7RX,39.5,0.51
YO42 2LW,69.4,1.0
HU18 1SQ,63.4,0.92
HU12 0QF,57.6,0.93
HU15 2NP,54.2,0.79
DN14 8QH,54.6,0.84
YO15 3NP,56.2,0.86
HU17 0HU,63.3,0.86
YO16 4TD,67.1,0.93
HU15 1GU,79.7,1.09
HU10 7NN,64.7,1.0
HU12 0NA,53.7,0.79
YO42 1YH,58.6,0.9
HU4 7QL,54.5,0.78
YO16 7PE,66.2,1.02
HU17 0BU,66.6,0.97
HU17 7QW,65.2,0.98
DN14 6EU,63.9,1.0
HU17 8DF,68.5,0.97
YO43 3FA,82.8,1.16
HU18 1BG,55.4,0.72
DN14 5PA,63.7,0.78
HU10 6QE,63.2,0.88
HU13 9HY,65.1,0.94
YO25 9LN,81.0,1.11
