postcode,epc,hpr
WN7 4RQ,69.3,0.94
M29 7TG,79.1,1.17
WA3 3SP,56.4,0.8
WN1 2PR,51.8,0.76
M46 0BQ,58.2,0.86
M46 9DP,57.6,0.72
WN7 3LE,65.4,1.0
WN1 2LA,53.8,0.69
WN4 0DH,62.4,0.73
WN6 8LD,56.4,0.73
WN2 1HQ,61.0,0.93
WN7 2TB,62.7,0.88
M46 0GL,74.6,1.07
WN6 0LY,61.7,0.92
WN6 9JY,57.2,0.89
WN5 9LS,66.1,0.95
WA3 2UB,83.0,1.18
WN4 8BJ,65.2,1.01
WN5 9TR,62.9,0.88
WN7 1RW,60.0,0.71
WN7 1TG,72.7,1.06
WN6 7RE,60.1,0.73
WN4 8UD,64.4,0.87
WN3 4JQ,68.9,1.0
M29 8EB,54.8,0.64
M29 7HW,59.5,0.9
WA3 2PU,56.3,0.78
WN5 0QA,75.5,1.01
WN5 9QD,64.4,0.97
WN3 5DP,83.2,1.18
WN5 8EA,57.0,0.71
WN5 8DH,59.1,0.77
WN2 1LU,47.2,0.82
WN7 1HG,58.1,0.86
WA3 3LY,69.0,0.95
WN6 0EJ,59.6,0.91
WN2 4DW,66.6,0.92
M46 9AQ,67.8,1.0
WN2 5JR,71.5,0.97
WN2 4BF,69.0,1.02
WN4 8LG,53.1,0.8
WN1 3DA,65.6,0.81
WN1 2TF,64.3,0.81
WN5 0QN,69.0,0.96
WN7 1NJ,60.0,0.74
WN2 1JL,64.9,0.95
WN6 8QH,63.0,0.98
WN7 2NP,62.1,0.9
WN5 9XU,64.7,0.97
WN4 9XA,73.4,1.0
WN7 3UQ,66.7,0.95
WN6 7LN,54.6,0.78
WN7 5EF,69.9,0.93
M29 8LD,64.6,0.99
WN5 9HY,60.5,0.95
WN5 8HB,51.6,0.69
WN3 5PJ,65.3,0.94
M29 7ND,54.5,0.8
WN5 8RL,59.9,0.89
M46 9ND,68.4,1.0
WN3 6JS,68.3,1.03
WA3 3UX,42.3,0.72
WN7 1ES,57.9,0.81
M28 1BD,59.7,0.69
WN1 3RP,75.4,0.99
WN6 7JD,60.1,0.75
WN2 3LN,58.3,0.74
WN7 4EE,59.4,0.73
WN5 9RS,64.9,0.94
WN7 1JU,59.5,0.87
WN7 5AG,53.7,0.81
WN5 9DU,71.4,1.0
WN4 9EX,59.0,0.88
WN7 5AD,57.3,0.78
WA3 1EU,65.9,0.92
WN5 7GA,80.3,1.12
WN6 8QP,65.8,0.92
WA3 3TW,49.3,0.76
WN5 9BN,46.8,0.7
WN6 8HX,59.1,0.88
WN3 6BU,62.4,0.94
WN2 2RJ,58.4,0.67
WN1 2SX,56.9,0.8
WN4 9HJ,64.3,0.96
WN5 9DA,48.4,0.61
WN7 4JT,66.0,0.95
WN6 7AZ,62.0,0.73
WN1 2EW,59.2,0.79
WN5 8ET,66.8,0.96
WN2 2EZ,58.9,0.77
WN5 9RW,54.1,0.95
WN3 6DJ,56.1,0.86
M29 8SD,84.0,1.18
M29 7PU,64.5,0.96
M29 7ES,60.2,0.92
WN5 0BT,70.1,0.96
WA3 1FS,81.8,1.15
WA3 2GS,67.9,0.99
WN7 5SY,75.5,1.02
WN1 3DE,58.7,0.66
WN2 4JQ,69.6,0.98
WN7 5ES,62.6,0.9
WA3 2SS,82.4,1.18
WN4 9LJ,53.0,0.8
WN7 4HZ,64.4,0.8
WN5 7AZ,55.7,0.78
WN7 1XN,54.0,0.72
WN7 5LZ,59.7,0.83
M46 0SF,82.1,1.01
WN2 4JX,68.8,0.93
WN5 8AG,52.8,0.67
WN4 9PJ,53.6,0.74
WN2 2QP,66.0,0.95
WN4 0LP,56.9,0.8
WN7 2XA,64.8,0.93
WN6 7PX,64.8,0.97
WN7 1JT,61.3,0.9
WN6 7DB,56.3,0.86
WN1 3NR,56.8,0.76
WN7 1UB,56.3,0.83
WN6 7PY,55.4,0.79
M46 0TU,84.3,1.18
WN6 8QA,53.5,0.85
WN2 3SY,65.8,1.02
WA3 1JA,65.2,0.88
WN5 0JD,73.8,1.01
WN3 6AF,60.8,0.89
WN2 4AH,70.6,0.97
WA3 2PZ,63.4,0.9
WN6 7NA,58.5,0.89
M46 9GN,63.1,0.93
WN7 5AN,60.2,0.85
WN1 1XL,55.3,0.72
WN2 2LS,74.0,1.02
WN7 2YE,68.1,0.95
M46 9WF,62.8,0.87
WN6 8NX,61.2,0.95
WN2 5YX,77.4,1.04
WN7 5PX,58.2,0.8
WN3 5JD,63.0,0.92
WA3 2TB,62.8,0.99
M46 0EE,66.4,0.88
WN7 5QG,73.4,1.04
WN7 3JL,54.9,0.78
WN4 9XH,51.4,0.73
WN1 2PP,57.3,0.85
WN7 3UA,60.8,0.85
M46 0DZ,64.0,0.88
M29 8LY,65.1,1.01
WN7 4EQ,55.0,0.73
WN7 5TL,81.9,1.17
WN2 5DJ,58.8,0.78
WA3 1EB,62.0,0.74
WN7 4EG,78.3,1.01
WN2 4XG,52.3,0.67
WN2 4JZ,54.7,0.78
WN5 7XE,61.2,0.88
WN7 2TG,75.1,1.03
WN2 1EX,67.1,0.95
WA3 3QW,55.4,0.74
WN5 9QS,62.7,0.98
WN3 6PZ,64.5,0.8
WA3 3EA,62.0,0.93
WN4 9AG,62.8,0.87
WN7 4RE,64.9,0.96
WN3 5XZ,64.8,0.83
WN5 7BN,66.7,0.94
M46 9NX,67.1,0.95
WA3 2BG,58.9,0.84
WN1 3RG,85.3,1.08
WN2 3NR,71.3,1.05
WN7 4SA,53.8,0.78
WN7 2RJ,44.9,0.76
WA3 3SS,62.2,0.91
WN1 3YY,58.8,0.9
WN3 6GT,83.5,1.09
WN2 3PQ,69.3,0.9
WN3 4NH,60.4,0.87
WN2 4XR,64.6,0.82
WN2 4BZ,64.0,0.88
M46 9GB,63.1,0.94
WN7 4EL,60.2,0.79
M46 0DB,59.5,0.69
WN6 8LW,61.9,0.92
WN7 4EU,71.3,0.95
WN6 0SN,64.4,0.97
WN2 1JN,75.8,0.98
M29 8FP,58.8,0.71
WN1 3JY,66.6,0.97
WA3 3DW,68.2,1.01
WN6 0JA,62.1,0.97
WN6 7BZ,83.7,1.18
WN2 2DW,70.6,1.02
WN5 0QZ,69.1,0.97
M29 8SJ,83.8,1.18
WN2 4QB,56.2,0.83
WN3 4TW,73.5,0.99
WN1 2EL,56.6,0.86
WN7 2YJ,64.7,0.94
WN2 5BD,62.6,0.84
WN3 4QY,60.7,0.82
WN7 2NJ,68.4,0.93
WN6 8NU,64.0,0.95
M46 0LH,71.2,0.94
WN1 2AT,52.5,0.65
WN2 4GH,66.5,1.0
WN2 2BT,73.0,0.98
WN7 3EX,68.4,0.99
M28 1AE,65.2,0.79
WN5 8ED,80.0,1.16
WN4 9BG,61.2,0.81
WN2 3NH,66.1,0.81
WN7 3BG,47.5,0.68
WN7 1NE,63.8,0.82
WN7 2NL,65.8,0.88
WN7 1RX,54.8,0.73
WN2 1YL,69.7,0.95
WN1 2DQ,50.4,0.72
WN4 8RW,67.1,1.01
M46 0HY,64.2,0.91
WN7 4GA,90.1,1.18
WN2 5YQ,76.7,1.05
WN7 4JG,66.6,0.92
WN5 0TY,64.2,0.89
WN6 0UU,82.9,1.15
WN1 3TA,68.9,0.96
WN7 4DR,55.5,0.68
WN2 2RG,49.5,0.64
WN2 4LL,72.0,1.01
WA3 3SZ,76.8,1.04
WN2 5PT,57.9,0.84
M46 9PJ,65.8,0.96
WN1 3YR,68.6,1.01
M46 9AA,51.0,0.7
WN5 9EY,61.1,0.9
M46 9TT,67.8,1.0
WN2 5TT,64.5,1.07
WN7 2XG,64.4,0.94
WN6 0TD,51.7,0.73
WN1 1RG,54.5,0.61
WN2 2QZ,67.0,0.97
WN1 3TB,71.9,1.01
M46 9RS,67.8,0.89
WN6 0YJ,55.0,0.82
M46 0SP,72.4,1.02
M46 0RF,71.0,1.02
WN5 0EF,68.7,0.93
M29 8BX,50.4,0.56
WN2 3FQ,83.1,1.18
WN3 4AG,63.1,1.08
M29 8NW,54.4,0.75
WN2 5BP,60.2,0.7
M46 9PH,64.0,0.96
WN2 5RD,59.3,0.8
WN3 4FJ,83.2,1.18
WN5 9AW,74.6,1.04
WA3 2PJ,60.1,0.92
WN3 6TU,62.1,0.95
M29 7AD,55.4,0.79
WN5 7BG,62.6,0.88
M46 0FS,62.9,0.85
WN3 5RJ,68.2,1.0
WN2 5DU,74.6,0.98
WN3 6HP,60.3,0.87
M29 7AH,65.2,0.94
WN7 1XT,52.9,0.67
WN3 6RN,65.6,0.92
WA3 2UJ,83.5,1.16
WN1 3NW,61.0,0.8
WN2 4BH,63.5,0.71
WN3 4PQ,77.7,1.05
WN5 0LZ,56.4,0.73
WN3 5XT,70.8,1.02
WN6 8AE,60.9,0.88
WN2 5XN,77.5,1.05
WA3 2QN,71.9,0.98
WA3 3HE,52.7,0.9
WN3 6AG,61.9,0.85
WN7 3EG,62.3,1.01
WN5 8DJ,60.4,0.73
WN4 8DH,66.4,0.93
WN4 9UJ,73.9,0.97
WN2 2BP,65.9,0.93
WN7 5DF,56.8,0.8
WN2 2LZ,67.2,0.98
M46 0FF,59.9,0.71
WN3 6NA,66.0,1.02
WN5 8NT,57.6,0.88
WN1 1XA,74.8,0.93
WN1 3QS,68.2,0.82
M46 9DR,59.9,0.9
M29 8WT,52.6,0.81
WN2 5YE,69.9,0.99
WN7 4AR,71.4,0.91
WA3 2XB,84.3,1.13
M29 8DU,67.0,0.96
WN7 2PG,75.1,0.99
WN7 5BL,64.7,0.92
WN2 1SS,64.8,0.94
WN2 1AJ,62.7,0.92
WN4 9EE,53.1,0.79
WA3 2UE,82.4,1.17
WN7 1RU,61.2,0.7
WA3 3XJ,64.2,0.93
WN7 4EB,59.1,0.71
WN7 5RN,61.5,0.91
WN5 9AF,83.6,1.18
WN2 1UW,65.7,0.97
WN2 5XB,58.5,0.74
WN2 4SA,53.6,0.71
WA3 3QB,53.0,0.66
WN7 1EY,53.8,0.68
WN5 0EB,65.9,0.94
WA3 2DA,66.3,0.96
M46 9WE,65.5,0.89
WN1 3RW,73.5,0.96
WN3 5PS,62.9,0.96
M46 0GX,76.9,1.04
WN5 7XD,54.7,0.85
WN3 4PF,67.3,1.01
WN4 8PL,63.7,0.92
WN1 1YF,70.7,0.93
WN2 4DP,66.1,1.01
WN7 5JQ,60.2,0.74
WN1 2TT,78.3,1.02
WN5 7AG,69.5,0.97
M29 7BD,64.2,0.96
WN3 6HS,61.8,0.86
WN4 9XF,75.4,1.01
WN6 7LU,58.1,0.75
WN2 5XY,58.1,0.74
WN3 6HX,61.1,0.89
WN3 4UG,60.9,0.81
WN6 0GS,84.3,1.18
WN7 3NL,68.1,1.01
WN2 1SD,61.7,0.9
WN4 9UN,67.3,0.91
M46 9QB,63.3,0.9
WA3 2NG,68.6,1.0
WN6 7QF,78.5,1.06
WN5 8RH,57.5,0.82
M28 1SE,60.0,0.81
WN7 3BP,63.0,0.76
WN2 3RX,59.6,0.77
WN2 1XB,56.2,0.86
WN3 6QQ,62.0,0.72
WN5 0DG,63.9,0.95
WN3 4RG,68.0,0.82
WN6 7EL,61.1,0.93
WN2 3HN,66.1,0.87
WN1 3DF,61.7,0.78
WN5 0JA,64.5,0.94
WN5 8BJ,63.6,0.86
M46 9NT,65.0,0.95
WN3 5XL,62.5,0.76
WN7 2YT,60.7,0.9
WN2 4PF,52.9,0.85
WN2 5RA,55.2,0.73
WN5 0EQ,71.0,0.97
WA3 3QN,53.5,0.69
WA3 2DJ,66.7,1.03
WN7 2UN,64.9,0.92
M46 0JX,62.3,0.77
WN5 8HU,60.6,0.88
WN1 2AG,54.0,0.72
WN7 4TQ,44.6,0.58
WN7 1HE,63.0,0.94
WN4 8QD,71.2,1.0
WN6 0PX,57.9,0.84
WN7 4BE,88.8,1.18
M29 8DE,60.0,0.56
WN5 8DG,58.1,0.72
WN7 4EW,69.7,0.97
WN6 8EN,57.0,0.89
WN6 8RU,57.4,0.76
WN7 2TA,62.1,0.84
WN3 6PD,50.1,0.63
WN3 5XJ,73.2,1.0
WN7 5EZ,63.2,0.92
WN1 3HE,68.5,1.01
WN2 1EZ,62.3,0.93
M29 8AQ,58.0,0.63
WN2 4JY,63.8,0.91
WN6 0QB,51.4,0.79
WN5 0TU,56.3,0.68
WN5 9RH,62.8,0.98
WA3 3AA,78.8,1.17
WN7 2YP,69.2,0.94
WN5 9JR,70.7,1.03
WN6 7HZ,55.6,0.71
WN2 4HD,58.5,0.87
WN4 8RX,56.1,0.8
WN6 7AW,56.4,0.79
WN2 5TF,61.0,0.88
WN2 4PG,62.7,0.91
WN2 4DR,65.2,0.94
WN7 3BH,69.0,0.98
WN1 2NH,48.8,0.8
WN2 1YU,68.9,0.95
WN5 8DY,52.3,0.66
WN5 8TH,68.6,0.99
WN5 7DH,56.3,0.73
M46 0EJ,85.3,1.06
WN3 4SF,66.4,0.94
WN3 4LU,48.6,0.7
WN6 0JT,56.6,0.62
WN3 6DG,58.9,0.82
WN2 2HF,63.2,0.91
WN2 2RU,66.9,1.01
WN7 2AQ,59.7,0.72
WN7 3EP,61.7,0.92
M46 9EE,67.2,1.0
WN6 7LY,56.5,0.75
WN5 9RR,65.7,0.93
WN2 4HU,63.1,0.98
WN1 3SP,60.5,1.01
WN3 4AT,73.2,0.99
WN7 1EZ,60.1,0.72
WN7 2RG,71.3,1.02
WN3 6GJ,80.1,1.11
WN7 3EN,68.1,0.91
WN7 3UF,62.1,0.87
WN6 7EE,62.9,0.88
WA3 3TU,63.6,0.82
WN6 8EX,62.6,0.92
WN7 2EX,82.5,1.17
WN4 8RP,57.9,0.7
M46 9NF,67.4,0.91
WN2 5FL,83.1,1.18
WN6 0SZ,65.2,0.97
WN3 6HA,57.7,0.91
WN5 9BY,57.2,0.69
WN5 0HZ,72.9,1.03
WN7 2RR,65.9,0.88
WN6 0HF,56.6,0.68
WN7 2AN,62.6,0.73
WN3 4TG,72.1,1.01
WN7 5LY,56.5,0.75
WN7 4QL,59.7,0.82
M46 9AY,59.2,0.86
WN2 4XD,61.2,0.94
WN5 0RQ,64.8,0.94
WN4 9PP,62.2,0.93
WN7 4JS,69.1,0.96
WN2 3QH,65.3,0.95
WN6 8DF,64.7,0.94
M46 0JT,64.2,0.87
M46 9JZ,58.3,0.71
WN7 3QP,62.0,0.94
WN2 4TZ,67.5,0.98
WN2 1SQ,66.4,0.87
WN5 8PB,53.7,0.89
WN4 9DL,63.0,1.01
WN5 9LA,46.1,0.66
WN6 0SE,58.1,0.83
WN5 9HH,57.0,0.81
WN3 6JG,61.0,0.88
WN2 4HF,58.0,0.8
WN2 1DZ,72.2,1.03
WN3 5BN,60.6,0.77
WA3 1EG,78.3,1.09
WN3 5TL,62.4,0.79
WN4 0LT,61.6,0.94
WN5 8JB,62.5,0.92
WN7 5DN,60.4,0.85
WN7 1WH,75.4,1.0
WA3 3NW,62.4,0.81
WN5 9QP,62.8,0.9
M29 7AN,66.3,0.89
WA3 2BS,74.5,1.02
WN2 4ND,61.9,0.88
WN2 3HD,59.6,0.69
WN2 1SJ,63.7,0.92
M29 7RB,67.4,0.94
WA3 3SA,61.0,0.84
M46 0GF,72.0,1.02
WN5 7DA,62.2,0.9
WN2 5HU,58.0,0.88
WN3 5JX,51.1,0.85
WN3 5NF,62.8,0.85
M29 8JH,62.8,1.0
WA3 3PR,52.4,0.74
WN7 4DA,56.7,0.69
WN7 4HR,48.5,0.68
WN6 7PR,51.7,0.78
WN2 5LR,52.0,0.83
M29 7HQ,54.9,0.81
WN6 8GD,82.2,1.15
WN2 5TU,54.1,0.66
M29 7FR,62.0,0.89
WN2 5PJ,43.7,0.62
WN5 8HD,71.8,0.92
WN4 8EF,60.0,0.97
WN4 0EQ,67.6,0.93
WA3 3JQ,61.9,0.89
WN6 7AJ,56.3,0.71
WN7 1NX,55.5,0.75
WA3 1FR,77.4,1.05
M28 1AX,67.0,0.96
WN5 9ET,63.4,0.9
M46 9BH,57.5,0.9
WN3 6XN,54.5,0.76
M29 8NJ,59.6,0.75
M46 9QZ,80.4,1.02
WN4 9RJ,65.4,0.92
M29 7TJ,72.1,1.04
WN2 5TE,62.1,0.86
WN2 5LE,63.8,0.76
WN7 2YL,62.9,0.96
WN5 8UN,62.5,0.78
WN2 2NP,65.3,0.94
WN7 2TD,63.6,0.87
WN7 2FW,83.9,1.18
WN6 8HN,66.2,0.95
WA3 3EB,65.2,0.92
WN2 3AU,60.9,0.99
WN5 8SB,73.4,1.04
WN6 7PF,52.6,0.78
WN5 0BN,66.0,0.94
WN5 8QH,55.9,0.78
M46 9GF,64.4,0.94
M29 8GF,81.6,1.01
WN6 8QN,57.2,0.82
WA3 2DU,68.6,1.01
WN7 5LQ,62.8,0.84
WN7 4FS,84.9,1.09
WN2 5PP,57.2,0.75
WA3 2EB,73.0,0.97
WN7 3XD,62.0,0.88
WN4 9UR,63.7,0.95
WN3 4JB,80.5,1.1
WN7 2LR,60.5,0.89
WN2 5LY,78.0,1.02
WN2 3PL,64.6,0.97
WN5 9AZ,65.3,1.0
WN5 0JQ,58.9,0.85
WN6 7RL,65.9,0.98
WN2 5JS,59.5,0.79
WN2 2NF,68.6,0.93
M29 7WG,52.1,0.84
WN6 0GH,74.5,1.01
WN1 2NB,58.5,0.86
WA3 3TA,61.8,0.92
WN1 3DQ,74.3,0.97
WN5 0AE,62.6,0.79
WN2 5BW,59.5,0.67
WN4 8QX,62.9,0.94
M46 0GD,57.4,0.78
M46 0PR,55.2,0.67
WN7 5EX,61.3,0.93
WN2 5NN,68.4,1.02
WN7 3PD,61.0,0.75
WN5 9PQ,62.1,0.92
WN2 2ES,57.2,0.71
WN3 6LN,64.1,1.0
WA3 1FW,83.9,1.18
WN7 3AG,63.8,0.88
WN2 5AZ,82.0,1.08
WN2 1RP,54.0,0.79
WN5 8DZ,56.1,0.7
M46 0TT,83.7,1.18
WN2 1DU,58.8,0.82
M29 8NH,68.9,0.99
WN5 9PY,61.8,0.98
WN3 6ET,57.4,0.82
WN6 0ST,64.2,0.9
WN2 3PS,60.5,0.71
WN1 2AN,72.8,0.95
WN4 0NA,57.6,0.79
M46 0PT,61.5,0.87
WA3 2LG,64.9,1.0
WN4 8QY,61.9,0.88
M29 8FU,64.2,0.92
WN5 0AF,58.9,0.65
WN7 2EU,82.6,1.17
WA3 2AS,58.4,0.8
WN3 6BP,61.6,0.92
WN5 0EJ,66.8,0.94
WN2 4QQ,59.3,0.84
M46 9DF,58.0,0.67
WN2 2SA,56.2,0.78
WN2 3XD,57.1,0.8
WN6 7AE,55.1,0.74
WN6 8DS,64.3,0.96
WN4 9BT,70.9,1.01
WN7 1JN,56.2,0.83
WN6 8BQ,64.6,0.88
WN3 6HN,61.2,0.86
WN6 0BA,68.0,0.94
WN4 8SA,59.3,0.88
M29 7ST,82.7,1.18
WN5 9QQ,62.2,0.98
WN2 2PN,60.9,0.93
WN7 1NP,60.7,0.74
M29 8WG,62.9,0.93
WN3 5QP,67.8,0.99
WN1 1HS,64.5,0.77
WN1 2QY,47.6,0.75
WN1 3XU,53.7,0.74
WA3 2AJ,67.0,0.94
WN6 7PZ,53.7,0.79
WN7 1RE,66.8,0.78
WN6 8NP,65.0,0.94
WN7 1NW,59.0,0.72
WN7 3AY,66.8,0.95
WN5 0JB,62.2,0.92
WN7 4UL,75.4,0.97
WA3 2DG,60.1,0.93
WN7 2LZ,60.8,0.87
WN5 9LL,62.7,0.93
WN5 9BG,54.8,0.75
WN7 1AY,55.6,0.67
WN6 0JG,75.7,0.98
WN5 0RA,68.9,1.0
WA3 3XR,69.2,1.04
WN5 8TU,52.1,0.75
M46 0PE,64.8,0.84
M29 8LU,58.5,0.88
M29 8DA,68.1,0.9
M29 8AG,58.4,0.67
WN7 5LD,48.1,0.89
M29 8EX,65.6,0.95
WN2 3TF,54.1,0.73
WN2 4BA,57.2,0.74
WN5 0DJ,61.2,0.94
WA3 3LX,58.5,0.91
M29 7EP,68.5,0.95
WN3 4TB,54.1,0.73
WN2 5DZ,81.3,1.14
WN3 4UQ,63.5,0.93
WN3 6DB,57.2,0.78
WN3 5QN,62.3,0.95
WN6 0HE,54.3,0.81
WN1 3YH,69.9,1.02
WN5 9HE,55.4,0.84
WN5 0DH,59.5,0.87
WN5 8AY,76.9,1.0
WN6 0AA,55.3,0.79
WN2 3LP,80.8,1.14
WN5 9HT,68.9,0.93
WN5 9DL,57.3,0.69
M29 7JE,55.9,0.85
WN7 2AZ,59.6,0.78
WN1 2EP,58.2,0.83
WN7 1NY,57.7,0.88
WN5 7AS,68.8,0.88
WN2 5AW,61.0,0.73
WN2 4BN,61.1,0.8
WN5 8TP,55.5,0.81
WN7 3LG,61.3,1.0
WN2 2BQ,84.0,1.18
WN6 8GB,81.3,1.14
WN2 1BX,77.1,1.05
WN6 8LA,54.3,0.78
WN1 1HX,56.1,0.94
WN3 6TW,65.7,0.94
WN1 2NZ,49.8,0.73
M29 8ET,60.9,0.84
WN1 3UZ,61.2,0.85
WN1 3YG,69.5,1.02
M29 8HG,56.1,0.71
M29 7SB,82.7,1.18
WN2 5BL,57.8,0.82
WN7 4TN,57.6,0.76
WN6 0DE,59.3,0.74
WN2 4LF,70.3,1.0
WN7 5QZ,67.7,0.94
WN1 2DY,60.9,0.85
WN7 3JY,58.3,0.87
WN2 1UR,65.9,0.94
WN2 2DE,55.4,0.82
WN1 3LH,72.8,0.97
M46 9RR,53.6,0.87
WN6 8BZ,72.4,0.98
WN1 3AZ,57.0,0.55
WN6 7SB,56.5,0.77
WA3 1HA,64.8,0.98
WN1 1XR,66.3,0.85
WA3 1LU,84.5,1.17
WN2 5YN,77.1,1.03
WN2 3UW,62.8,0.97
WN2 2EU,57.5,0.84
WN5 8SZ,43.9,0.63
WN7 5HQ,59.6,0.87
WN1 3YD,60.1,0.86
WN2 1RH,77.1,1.02
M29 8QZ,81.6,1.17
M29 8NT,53.7,0.71
WN6 7RQ,57.8,0.86
M46 0SJ,76.9,1.03
WN5 8TG,61.4,0.79
M28 1BQ,63.2,0.86
WN3 6LY,77.2,1.1
M46 9JN,58.3,0.8
WN5 8BP,61.8,0.86
WN6 8HQ,64.7,0.88
WN2 1XN,61.5,0.9
WN5 9HX,54.9,0.74
WN2 5XG,60.5,0.85
M46 9JF,54.9,0.78
WN5 8QZ,53.5,0.77
WN7 3NF,59.3,0.94
WN1 3JH,64.0,0.79
WN4 9SL,45.5,0.68
WA3 3LS,64.3,0.89
WN3 5NU,62.8,0.96
M46 0FR,61.0,0.89
M28 1AY,58.1,0.9
WN7 2EE,70.2,0.93
WN5 8NL,65.3,0.95
WN4 0BS,61.2,0.86
WN2 1PR,60.0,0.86
WN6 7HP,61.4,0.82
WN1 3JD,46.1,0.71
WN1 2JN,67.4,1.0
WN3 5JE,56.6,0.72
WN3 6HW,59.3,0.86
WN2 2NW,69.3,0.94
WN7 4HH,61.8,0.89
WN7 5ST,67.8,0.96
WN4 9LX,58.5,0.87
M29 7PW,63.5,1.0
M29 7SG,83.4,1.13
WN1 2AD,54.7,0.7
WN6 7DR,46.4,0.68
WN5 0HH,66.8,0.92
WN7 3QG,61.5,0.82
WN2 2RB,59.1,0.67
WN6 7NE,60.3,0.9
WN2 5YU,78.4,1.05
WN5 8UP,56.4,0.7
WN7 5TG,64.2,1.0
WN2 1SR,65.3,0.94
WN3 6AE,61.5,0.88
M28 1BG,74.4,0.92
WN5 7EG,57.4,0.73
WN7 4BG,76.0,1.06
WN7 2RX,83.0,1.02
WA3 2NE,68.8,0.98
WN7 3HA,70.0,1.0
WN2 4RQ,62.9,0.92
WN2 4XL,61.6,0.82
WN3 4TF,58.1,0.67
WN6 7JG,57.9,0.78
WN3 6SG,56.9,0.87
WN6 0UZ,83.4,1.18
WN2 2EJ,53.5,0.69
WN5 9LR,64.4,1.01
WA3 1AZ,48.0,0.72
M28 1EQ,79.8,1.09
WN5 8QG,80.0,1.02
M29 7HJ,59.2,0.85
WN3 6AT,64.5,0.91
WN3 6UF,68.9,1.02
WN5 9NZ,64.2,1.0
WN2 3RB,57.7,0.74
WN6 0DF,61.2,0.9
WN7 5LT,56.6,0.73
WA3 2HX,52.5,0.85
WA3 3SX,69.7,0.97
WA3 1HQ,59.2,0.86
WN5 8QB,59.3,0.81
WN1 1BA,48.6,0.98
WA3 3NY,66.2,0.89
WN4 9DD,55.6,0.73
WN3 6AX,62.1,0.87
WN7 5RP,58.6,0.81
WN2 3JU,70.9,1.02
WN1 3JQ,67.3,0.94
WN5 0EX,79.8,1.16
WN4 9DA,57.1,0.79
WN2 2JJ,63.2,0.99
WN7 5NU,68.5,0.96
M46 0FT,76.6,1.07
WN7 4ER,56.8,0.73
WA3 2XE,83.8,1.13
WN3 6RY,59.6,0.9
M29 7HR,62.0,0.9
M29 7TB,63.7,0.98
WN2 3NU,77.3,1.02
WN2 2AQ,84.0,1.18
WN7 3PR,60.2,0.85
WN5 0JR,66.7,1.0
WN4 9QN,55.6,0.71
M29 7ED,60.2,0.94
WA3 3TN,56.6,0.73
WN5 0PU,64.6,0.9
WN3 5LP,62.5,0.91
WN1 1SX,60.7,0.8
WN1 3BH,54.6,0.69
WN7 4EZ,91.1,1.16
WN1 3LU,58.1,0.79
WN7 5AW,57.8,0.83
WN1 3LJ,64.5,0.99
WN7 5ET,64.9,0.91
M29 8LW,75.0,0.92
WN5 7BZ,57.6,0.77
WN1 2DU,55.4,0.75
WN4 8PH,66.0,0.95
WN7 5SX,69.4,0.99
M29 7LY,59.1,0.97
