postcode,epc,hpr
UB7 9BX,73.8,0.99
HA6 2RW,50.7,0.77
UB3 4FT,85.0,1.07
UB3 2JB,60.6,0.72
UB4 8NZ,65.0,0.79
UB10 0DX,68.2,0.91
HA6 3AE,66.5,0.73
UB3 4JD,64.0,0.75
HA6 2PD,51.2,0.73
HA4 0PE,66.7,0.83
HA4 7NU,58.1,0.7
UB7 9BZ,55.8,0.7
HA4 9TP,62.2,0.91
UB7 7GA,86.8,1.08
HA4 7YN,64.6,0.97
UB9 6AA,63.1,0.82
HA5 2LY,64.9,0.89
HA6 1UD,73.5,0.89
HA6 2GX,72.0,0.94
UB3 2NN,65.6,0.83
UB10 8UE,74.0,0.94
UB10 9BZ,59.9,0.72
UB9 6LA,61.9,0.87
UB10 0SA,65.4,0.8
HA5 1PF,51.8,0.69
UB10 0SX,55.0,0.68
HA6 2NS,44.5,0.72
HA6 1ER,69.7,0.89
UB10 8DW,62.9,0.86
UB8 1NU,65.3,0.66
UB7 7GJ,70.3,1.03
HA4 8RQ,57.4,0.71
UB10 8PG,49.5,0.69
HA4 0FF,84.6,1.09
UB8 3PD,60.3,0.76
UB10 8FT,80.1,1.05
UB10 0GE,87.8,1.18
UB8 3HL,59.4,0.77
UB10 9JY,66.7,0.82
HA4 9JQ,54.5,0.72
UB10 8RW,57.1,0.74
UB7 7LA,79.7,1.03
UB8 3EQ,54.8,0.66
UB8 3SW,68.9,0.9
UB3 5AA,54.2,0.83
UB10 0SR,57.2,0.69
UB8 3SY,65.2,0.86
HA4 6AG,63.0,0.66
HA4 0RG,58.4,0.82
UB8 3TH,66.0,0.9
HA4 0TQ,59.5,0.65
HA4 8SS,53.1,0.68
WD3 8UE,76.5,1.01
UB8 2UX,63.2,0.83
UB7 0JR,66.2,0.85
HA5 2TN,62.7,0.89
UB10 0WL,83.0,1.07
HA6 2AN,64.9,0.82
UB3 3AS,54.4,0.71
UB4 8PR,61.7,0.76
UB8 2BZ,81.9,1.08
UB3 1JG,67.2,0.87
UB10 8AG,66.9,0.89
HA4 7TX,67.4,0.82
UB10 8UN,73.8,0.94
HA4 6SD,59.6,0.72
UB7 8HW,53.5,0.65
HA5 2JR,57.5,0.71
UB7 8AZ,67.1,0.93
UB8 2QP,55.0,0.63
UB4 0DQ,64.4,0.79
UB8 3LP,59.2,0.7
HA4 6DT,62.3,0.68
UB7 7NG,52.0,0.63
UB8 1NW,58.8,0.76
HA4 9BH,52.8,0.59
UB3 1JS,60.4,0.73
UB9 6ES,63.4,0.84
HA6 2TW,69.6,0.84
HA4 8GR,83.0,1.09
UB4 0EZ,54.0,0.67
HA4 6NL,65.9,0.93
UB10 9BN,54.4,0.65
UB10 8TJ,67.9,0.93
HA4 6ED,55.4,0.65
UB3 1QG,56.5,0.8
UB4 8BX,61.5,0.69
UB4 0AE,59.2,0.75
UB4 9PS,71.2,0.97
UB8 3PA,58.6,0.84
UB7 0JX,57.1,0.65
UB4 9EF,65.6,0.82
UB4 0NQ,63.2,0.78
UB3 3PU,55.9,0.93
UB3 1DR,84.6,1.09
HA6 3LX,58.0,0.7
UB8 2UN,68.3,0.87
UB3 1PL,56.2,0.69
HA5 2LR,58.7,0.74
UB8 2FT,81.5,1.02
HA6 1ND,54.6,0.56
UB10 8QF,52.1,0.59
UB3 4FD,75.8,1.03
UB4 0DX,61.8,0.69
UB7 9DR,64.5,0.88
UB10 8EZ,61.5,0.9
HA6 2BE,60.6,0.88
HA4 0UX,63.2,0.73
UB9 6LU,48.9,0.69
HA5 2AT,65.7,0.91
UB10 8TL,69.8,0.98
UB4 0AQ,60.5,0.68
UB8 2NA,55.5,0.73
UB7 9FH,75.9,1.03
UB4 9ET,65.6,0.91
UB7 7FX,80.8,1.05
HA6 2YU,61.9,0.87
HA5 3UR,63.9,0.7
UB7 7RJ,56.6,0.66
UB4 8BA,63.1,0.8
UB3 2PZ,67.5,0.94
HA4 6RB,70.1,0.83
UB4 8QP,58.3,0.74
HA4 7AA,51.7,0.58
HA4 7PR,56.8,0.75
HA4 7XA,55.6,0.7
UB3 2BY,64.5,0.7
HA6 1DB,61.3,0.76
HA4 6HJ,60.7,0.73
HA4 7BA,70.4,0.97
UB7 9DW,62.4,0.86
UB4 0EQ,60.3,0.71
HA4 7ND,53.3,0.68
UB7 8LN,61.9,0.74
UB4 0JH,65.5,0.73
UB10 0QX,87.7,1.18
HA4 6EU,70.4,1.04
UB4 0HY,58.7,0.66
UB3 2FJ,85.0,1.11
UB3 3BX,71.4,0.92
UB7 8BZ,61.9,0.78
UB3 2FF,85.2,1.09
HA5 2JY,62.1,0.69
HA6 2RZ,68.7,0.94
UB7 0EH,68.0,0.94
UB4 0SN,63.6,0.83
UB4 9JA,64.8,0.83
UB3 4FA,77.9,1.03
UB10 8NW,67.2,0.89
UB9 6PU,57.1,0.74
UB8 3HR,69.4,0.88
UB3 1RQ,61.3,0.75
UB5 6YJ,63.7,0.93
UB3 5LT,63.2,0.78
UB10 9DF,59.9,0.7
HA4 8AW,51.3,0.81
UB8 2PR,66.4,0.85
HA4 9EB,59.8,0.77
HA4 7BY,59.9,0.9
UB10 0DU,66.0,0.7
HA5 3UD,63.7,0.84
UB8 2AT,63.8,0.81
UB8 3HS,56.3,0.84
UB10 9LN,58.5,0.78
HA5 2TG,59.7,0.88
UB3 4LR,69.5,0.88
HA5 1SH,51.5,0.65
UB8 3SB,69.0,0.91
UB3 5JF,53.6,0.89
HA4 7DQ,57.2,0.78
HA6 3NW,69.4,0.86
UB10 0FE,79.5,1.06
UB3 3EE,67.2,0.72
HA4 6QU,59.8,0.8
HA4 9DF,58.4,0.66
UB3 5AL,57.9,0.6
HA6 2XG,64.0,0.83
UB10 8UH,68.2,0.91
UB8 3RR,65.4,0.9
UB3 1DZ,84.9,1.09
UB7 0DW,58.6,0.68
UB3 3AZ,70.3,0.79
HA4 0TH,59.4,0.72
HA4 9JW,53.4,0.69
HA4 7XN,48.0,0.64
HA5 1PJ,55.1,0.72
UB3 2TN,58.3,0.73
UB3 2HT,63.1,0.72
UB10 0FG,80.2,1.06
UB4 9NR,64.7,0.89
UB10 0HX,60.0,0.74
UB4 0AR,53.4,0.73
UB10 0DF,61.0,0.71
HA4 0UQ,59.0,0.69
UB3 4JJ,58.1,0.72
UB8 2NS,69.5,0.91
UB8 3LW,61.8,0.69
UB3 4JA,65.7,0.63
UB7 9FF,83.7,1.08
UB7 7BT,74.5,0.95
UB10 8UJ,68.2,0.91
UB10 8XA,70.8,0.94
HA4 8FB,82.8,1.05
UB7 8EU,59.3,0.79
HA4 7BU,51.7,0.66
UB8 2UW,62.8,0.83
HA4 6SW,59.6,0.77
HA6 3NE,69.1,0.88
UB10 0XF,67.4,0.94
UB7 8EX,57.7,0.77
UB3 5BL,57.0,0.81
UB8 2QS,54.3,0.64
UB3 5FB,64.2,1.03
UB10 8TP,71.3,0.98
UB3 1NU,57.3,0.67
UB3 2HQ,59.1,0.69
UB3 1AZ,60.5,0.69
UB3 1TH,55.4,0.64
UB10 0RP,67.6,0.93
UB10 8FQ,82.9,1.08
UB10 8SX,71.3,0.94
HA4 6DS,58.7,0.67
HA4 7NA,59.4,0.76
UB3 1JJ,57.2,0.71
UB10 8PP,55.6,0.71
UB10 9LL,73.9,0.98
UB7 8AD,65.7,0.83
UB4 0EW,56.9,0.65
HA5 3TU,59.6,0.69
UB7 8HQ,67.0,0.85
UB4 8SA,61.8,0.83
UB3 2NT,65.2,0.87
UB7 7UQ,67.5,0.88
UB4 8LZ,54.6,0.69
HA6 3NH,67.0,0.84
UB4 9DG,64.0,0.83
UB3 5DW,69.8,0.93
UB3 3JF,61.5,0.72
UB9 6DE,63.4,0.84
UB8 3PS,63.0,0.9
UB10 0SY,62.2,0.74
UB7 9HF,51.6,0.67
UB3 1AA,63.9,1.0
UB10 9DX,61.4,0.67
HA5 2HY,57.5,0.63
HA4 6QZ,68.4,0.87
HA4 0SL,55.8,0.69
UB3 2AL,67.7,0.89
UB10 9NG,57.7,0.7
UB7 9JY,65.5,0.94
UB7 8BA,68.0,0.94
HA5 2LS,68.5,0.89
UB4 0PR,58.4,0.72
UB7 7UL,66.5,0.89
UB8 3PG,65.8,0.93
UB4 0RW,50.0,0.57
UB10 8DT,65.1,0.99
HA4 7JR,70.3,0.95
UB3 2DZ,70.6,0.9
UB4 8PU,66.0,0.88
UB7 7FR,79.2,1.06
UB8 1BH,62.4,0.89
HA4 0SG,61.6,0.78
UB4 8AB,56.6,0.68
UB7 0AQ,56.7,0.65
HA4 9QA,67.8,0.91
UB3 1TQ,55.1,0.74
UB3 5JH,71.1,0.94
HA4 9SD,59.9,0.68
UB10 9BH,58.8,0.66
UB8 1UH,69.0,0.9
HA4 9AL,58.2,0.71
UB10 0YQ,83.7,1.1
HA4 0PL,51.3,0.67
UB7 8QF,60.3,0.94
HA4 0TJ,57.8,0.68
HA4 9EY,55.9,0.7
UB4 8HQ,74.8,1.01
UB4 9QR,65.1,0.93
HA6 1RG,50.1,0.65
UB7 7DE,42.2,0.5
UB3 2AX,62.0,0.84
UB3 3PF,64.2,0.95
UB4 8QR,61.0,0.75
UB7 8LF,62.4,0.82
UB3 4NZ,65.8,0.8
UB7 8PA,61.3,0.79
UB3 1JF,63.9,0.84
UB7 9JZ,62.8,0.86
HA4 6AS,59.2,0.74
UB3 4FE,75.3,1.05
HA4 6LF,60.8,0.69
UB10 0AD,54.5,0.61
HA5 2HU,69.3,0.9
UB3 5AY,54.0,0.89
UB9 6EZ,62.3,0.85
HA5 2DN,63.0,0.79
UB10 9LZ,65.9,0.96
UB9 6DT,73.6,0.97
UB8 2HA,59.4,0.71
UB3 1RL,65.2,0.95
UB4 9LR,62.0,0.82
UB3 1LF,66.3,0.85
UB10 8NR,48.9,0.66
UB8 2HZ,57.0,0.71
UB7 9LJ,58.9,0.73
UB10 0QN,59.1,0.73
UB10 0DG,61.8,0.72
UB7 9LN,57.8,0.69
UB10 0NT,69.6,0.99
UB7 8ER,66.5,0.79
UB10 9PP,73.4,0.99
UB4 9ST,61.6,0.95
UB3 3JW,64.5,0.79
UB3 4AU,67.4,0.81
UB10 0ET,72.2,0.94
UB7 8LW,60.5,0.74
UB8 2LJ,71.7,0.97
HA6 3NN,71.2,0.96
UB10 8NF,58.3,0.74
UB8 3NB,70.1,0.87
UB3 4LB,65.6,0.81
UB7 9FE,76.8,1.01
HA5 1TJ,66.0,1.01
UB7 9PE,67.7,0.97
UB3 2EF,63.1,0.79
UB8 3SG,63.2,0.84
UB7 8BT,61.2,0.77
UB8 3HB,76.8,1.02
HA4 9RH,64.3,0.88
HA4 8AJ,46.4,0.68
UB10 9PR,81.9,1.17
UB7 7ER,60.5,0.73
UB4 9AQ,66.5,0.75
UB8 3UL,68.2,0.94
HA4 7TU,72.9,0.95
HA6 2TJ,60.4,0.85
UB4 9EB,67.8,0.83
UB4 9LP,58.1,0.76
UB4 9BA,68.5,0.81
UB4 9QN,62.6,0.93
HA6 1DR,52.6,0.6
HA4 9JP,55.3,0.74
UB9 6HA,63.4,0.88
UB8 2PD,69.2,0.87
UB7 7AN,61.1,0.86
UB8 3AZ,60.3,0.67
UB8 1GW,83.5,1.07
HA4 6EQ,62.7,0.66
UB9 6FG,85.5,1.16
UB3 5AH,57.1,0.6
HA5 2NA,67.8,0.84
UB4 8RW,61.0,0.75
HA5 2TH,65.8,0.81
UB3 5AB,65.7,0.68
HA4 0PQ,59.9,0.7
HA6 1DQ,65.9,0.91
UB4 8LJ,68.1,0.94
UB3 5LX,59.5,0.77
UB10 0TA,78.5,0.96
UB8 2DD,61.8,0.91
UB9 6BP,56.8,0.62
UB10 0SN,63.2,0.79
UB7 0AX,63.6,0.78
UB3 4NA,67.2,0.81
HA6 2TG,89.1,1.16
UB10 9EJ,66.5,0.89
HA5 2QW,66.4,0.84
UB7 0DL,58.7,0.71
UB3 3PQ,59.7,0.94
UB10 0LG,52.0,0.72
HA6 3LY,64.0,0.79
UB3 5LJ,62.9,0.79
UB3 2SU,67.9,0.88
HA5 2PS,58.8,0.8
UB4 0RJ,70.9,0.9
UB7 8HJ,60.5,0.7
UB10 0DZ,68.5,0.95
UB8 2UF,83.3,1.07
UB9 6NL,64.7,0.89
UB8 3EH,60.4,0.67
UB3 1QN,61.0,0.71
UB4 9TX,65.5,0.91
UB3 5NS,69.3,0.99
UB7 0AA,58.7,0.89
UB4 8LS,68.2,0.81
HA4 0HG,59.3,0.58
UB8 2RX,74.8,0.98
UB7 9DP,59.1,0.66
UB4 9BZ,63.6,0.84
UB8 2RN,76.5,0.97
UB3 1RJ,65.9,0.83
UB7 8LD,61.1,0.75
UB10 8ND,54.2,0.88
UB4 9YE,64.8,0.9
UB3 1NH,62.5,0.7
HA5 1TU,58.3,0.69
HA4 6RG,60.3,0.71
UB9 6JQ,64.4,0.91
UB7 0JQ,58.3,0.78
UB10 0EB,56.2,0.64
UB4 9SW,60.4,0.8
UB8 3PX,63.8,0.79
HA6 1EW,65.7,0.86
UB10 0AG,71.8,0.8
UB7 7EW,62.2,0.81
UB8 3WP,76.4,1.03
UB3 4FH,82.7,0.93
HA4 8HD,67.0,0.91
UB3 1AD,83.8,1.06
UB3 5FG,73.5,0.98
HA4 0UB,63.4,0.72
UB10 0EN,71.9,0.92
UB10 8SS,49.9,0.74
UB3 4EZ,60.2,0.75
HA4 8QF,57.3,0.82
UB7 9NX,66.1,0.85
UB10 0RR,66.2,0.95
UB8 3PE,63.6,0.86
UB7 9FR,76.4,1.07
HA4 8ED,70.6,0.96
HA4 6AX,59.8,0.69
UB10 9PG,61.4,0.66
HA6 1TF,62.7,0.82
UB7 9AL,61.8,0.81
UB4 9AS,60.5,0.95
UB10 9HY,59.4,0.65
HA4 0NW,54.9,0.79
UB10 0SL,64.5,0.79
HA4 9BF,67.8,1.02
UB4 9AG,61.9,0.71
UB3 4JT,58.9,0.75
HA4 9RF,61.8,0.81
UB8 2LP,69.3,0.95
UB10 8PN,54.4,0.68
HA5 2NJ,68.8,0.88
HA4 0BZ,59.2,0.66
UB9 6DA,51.5,0.67
UB7 9GU,84.2,1.07
UB3 1AQ,61.3,0.79
UB4 9QH,62.3,0.87
UB8 3AT,58.6,0.7
UB3 4EA,52.9,0.67
UB8 3AN,51.8,0.62
UB3 1NJ,61.2,0.85
UB3 2QG,61.7,0.75
HA4 7JB,55.5,0.75
HA4 8FS,80.5,1.11
UB4 9JG,59.8,0.73
HA6 1SZ,57.5,0.66
UB3 2AE,62.6,0.7
HA4 0TL,60.9,0.73
HA6 1BS,69.5,0.89
UB8 2UQ,69.6,0.81
UB8 3JL,60.3,0.75
UB4 0JJ,67.2,0.73
UB8 3RW,57.0,0.82
HA6 1EL,71.0,0.91
UB7 7AD,67.1,0.91
HA4 8NJ,74.5,0.98
HA6 1TL,70.1,0.98
HA4 0QR,58.9,0.7
UB3 2AF,65.2,0.78
UB10 9EW,84.2,1.1
HA4 7LW,71.1,0.87
UB7 8LT,59.2,0.72
UB7 8AX,52.3,0.94
UB3 4NS,66.2,0.75
UB4 0AF,76.0,0.97
UB3 2AZ,65.4,0.77
UB4 0XE,59.3,0.84
UB7 7NU,53.6,0.72
UB8 1QN,46.6,0.56
UB4 9QT,64.1,0.9
UB8 3JA,52.1,0.71
UB3 1PJ,55.3,0.77
UB4 9NS,67.3,0.91
UB10 9BD,58.1,0.72
UB7 7RQ,57.0,1.04
UB8 2QX,63.7,0.82
HA4 6UF,64.4,0.93
HA4 0PS,55.1,0.64
UB3 5NH,56.3,0.82
UB7 9PD,66.4,0.96
UB10 8NQ,60.0,0.76
HA6 2NF,74.1,0.97
UB4 8NG,54.9,0.58
HA4 7UD,71.6,0.93
UB3 3AN,49.8,0.74
UB4 9BT,64.5,0.81
UB10 0FL,87.9,1.17
UB7 7EX,66.4,0.88
UB10 9HP,68.5,0.85
HA4 8DG,41.0,0.61
HA4 6PH,63.7,0.82
UB4 9DS,70.7,0.89
HA6 1SB,80.2,1.0
UB3 3DF,69.0,0.78
UB3 2AU,63.3,0.83
UB10 8PY,51.7,0.7
UB7 8BB,67.6,0.95
UB3 4FF,74.8,1.04
UB3 3JQ,58.6,0.75
UB10 8DX,63.4,0.79
HA4 8RW,56.4,0.76
UB4 9UB,65.3,0.95
UB3 4JR,60.9,0.77
HA4 7UL,58.0,0.81
UB4 8PY,66.7,0.83
HA5 2PL,66.2,0.77
UB3 1EA,52.1,0.6
UB8 2TS,70.9,0.81
UB3 4HB,65.5,0.83
HA4 7QW,48.4,0.81
UB3 5FE,65.5,1.04
UB7 9JW,69.4,0.85
UB10 8SH,56.2,0.85
UB3 2DL,67.9,0.85
UB8 1QJ,64.0,0.86
UB8 2JU,66.7,0.87
UB8 1UJ,63.2,0.85
UB3 2FY,83.4,1.17
UB4 8BW,57.0,0.79
UB7 7AF,56.5,0.82
UB4 9TH,65.2,0.87
UB7 0ET,66.2,0.88
UB10 0PT,60.0,0.68
UB8 2LH,66.4,0.93
HA6 1RU,62.8,0.8
HA5 2HW,57.1,0.91
UB3 5DF,61.3,0.78
UB8 3SJ,66.4,0.85
UB9 6AE,60.2,0.81
UB7 7RB,64.0,0.77
UB8 2NZ,70.8,0.86
HA4 9SU,68.9,0.96
UB8 2NR,68.6,0.9
HA4 7GL,81.2,1.1
UB3 2FU,84.6,1.11
UB3 3DN,65.3,0.9
HA6 1BU,65.1,0.78
HA6 2TU,61.0,0.8
UB8 3LR,65.2,0.87
UB7 9EG,61.4,0.75
HA4 0RT,59.0,0.83
UB10 0WE,83.1,1.08
UB8 3PF,64.2,0.94
UB4 0BP,59.9,0.77
UB4 0SB,61.8,0.73
HA5 2HR,60.4,0.85
HA6 1QB,54.0,0.62
UB3 2TT,61.2,0.73
HA5 2DQ,63.7,0.7
UB10 9DB,56.8,0.81
UB7 7UA,63.9,0.87
UB3 1JX,77.1,1.01
HA6 3PS,58.2,0.83
UB7 7QB,60.2,0.89
UB4 0NJ,66.1,0.71
UB9 6LJ,63.4,0.73
UB7 9FJ,75.2,1.0
UB10 8AD,54.9,0.81
HA4 0PT,56.5,0.75
UB8 1GT,80.7,1.11
UB3 3HD,73.2,0.82
UB4 9LY,66.4,0.87
HA4 7JP,75.7,0.87
UB4 9AW,63.0,0.88
UB8 2EU,56.6,0.66
HA6 1AN,52.8,0.7
HA4 8LS,41.9,0.54
HA6 1AJ,62.5,0.78
UB3 2SF,62.6,0.82
UB8 2AJ,61.0,0.64
HA6 2UR,66.6,0.87
HA6 2BD,67.5,0.81
UB7 9EX,65.4,0.88
UB3 3AQ,60.1,0.77
UB3 1SU,76.7,0.99
HA4 9NY,55.6,0.68
HA4 8TU,59.9,0.66
UB10 9ER,59.6,0.68
UB3 4EP,68.8,0.85
UB8 2XE,54.5,0.63
UB4 8LQ,67.8,0.87
HA4 7EW,58.4,0.9
UB7 8AT,73.2,0.95
UB3 3PP,64.9,0.77
UB3 1JB,59.5,0.81
UB3 5EL,59.4,0.76
HA6 2BT,64.2,0.89
HA5 2DL,63.1,0.82
UB8 1GR,83.3,1.05
UB3 2UT,69.1,0.95
UB10 8AA,54.3,0.75
UB7 7TZ,65.0,0.86
UB3 2LJ,65.3,0.75
UB8 3TJ,62.0,0.88
UB3 5LH,64.1,0.8
HA5 2JD,60.3,0.83
UB3 1TD,60.3,0.65
UB8 3EY,72.5,0.91
UB8 2AP,47.3,0.63
HA6 2YQ,71.3,0.91
UB4 8LP,62.0,0.76
UB9 6AU,59.7,0.85
HA6 1TA,61.0,0.78
HA4 8GY,72.5,1.11
UB8 3RH,60.1,0.69
UB8 2LF,66.3,0.97
UB8 1GY,76.5,1.09
UB3 2BP,60.3,0.67
UB4 9US,71.2,0.9
UB10 0SF,55.5,0.7
UB3 2TY,57.8,0.7
UB3 1NW,59.7,0.81
UB3 5AF,76.3,0.99
UB7 9JD,69.9,0.83
HA4 6UA,58.8,0.82
UB3 4EN,71.4,0.84
HA6 1ET,58.8,0.69
UB10 9NH,69.9,0.87
HA6 2UP,62.7,0.85
UB3 2AB,72.9,0.87
UB8 1AB,61.6,0.69
HA4 7RA,64.0,0.86
UB4 9HR,64.0,0.86
UB7 9NJ,81.7,1.02
UB3 5LG,61.4,0.62
HA4 6PN,59.0,0.71
UB7 7SG,87.7,1.07
HA4 7BD,54.2,0.91
UB8 1GN,81.7,1.05
UB3 3AH,58.9,0.73
UB3 1NN,61.4,0.86
UB4 9LU,62.7,0.78
UB7 8AP,65.2,0.9
HA4 9AN,59.6,0.7
HA4 8AH,44.8,0.65
UB10 0UF,59.4,0.78
UB8 3FB,80.2,1.06
UB4 8QH,56.9,0.7
UB8 3XG,71.4,0.95
HA4 9DZ,68.1,0.88
UB10 0YB,85.6,1.09
UB7 7LT,59.3,0.92
HA4 0DE,62.4,0.73
UB4 0AW,62.2,0.81
UB7 7UJ,63.6,0.91
HA5 2EX,59.7,0.91
UB7 9PB,68.1,0.97
UB4 8RE,55.9,0.76
UB4 9AA,73.7,0.99
UB10 8NJ,66.8,0.82
UB7 8BD,64.3,0.92
UB4 9DZ,67.4,0.9
UB7 9EF,57.1,0.68
UB7 9DJ,64.2,0.93
UB3 4LP,75.8,0.96
UB3 5JB,61.1,0.64
UB8 2BU,66.3,0.86
UB7 8QS,64.2,0.89
UB3 3EJ,55.9,0.71
UB10 8SD,59.9,0.78
UB4 9PN,64.6,0.94
UB7 8QR,68.3,0.92
UB10 0FN,86.9,1.14
UB7 9LW,59.3,0.72
UB9 6BG,67.6,0.9
UB4 8SQ,58.9,0.78
HA4 6TZ,62.2,0.85
UB8 1GJ,77.7,1.03
UB4 9AJ,63.1,0.8
UB10 9EA,62.9,0.73
HA6 3QG,54.0,0.61
UB10 9DH,66.6,0.86
UB4 0BN,55.7,0.74
UB10 8HU,52.1,0.7
UB7 7PW,52.9,0.61
UB3 3EU,68.1,0.94
HA4 7XR,61.0,0.85
UB3 1SW,65.0,0.9
UB3 4HD,65.7,0.77
HA4 8PG,57.1,0.76
UB8 1SR,64.2,0.98
UB7 7UY,66.4,0.91
UB4 0HG,61.3,0.7
HA4 8NH,76.5,0.97
HA6 2AP,55.0,0.82
UB8 1AX,68.9,0.97
UB3 3JB,61.5,0.79
HA4 8GF,81.3,1.03
UB3 1LG,71.6,0.88
UB7 9FY,72.1,1.09
UB10 9HX,58.5,0.64
UB3 2QD,61.1,0.74
UB7 7FD,79.6,1.03
UB3 1JD,63.7,0.83
UB8 1LT,70.6,0.72
UB8 1PA,58.2,0.85
UB10 9LU,57.7,0.73
UB4 8LA,53.7,0.64
UB8 1SX,69.5,1.1
UB3 2DW,58.1,0.6
UB8 1QL,52.6,0.68
UB10 9LG,55.3,0.7
UB7 8PD,58.4,0.71
UB7 8PF,59.9,0.78
UB10 0AH,63.8,0.86
UB8 2LL,70.8,0.97
UB3 3EQ,60.8,0.68
UB8 3TA,58.0,0.69
UB4 8SW,60.7,0.73
UB3 2BD,62.4,0.71
HA4 7RJ,55.8,0.83
HA4 7BZ,53.0,0.67
UB7 8ES,60.6,0.73
UB10 8HN,52.6,0.62
UB3 1AT,65.2,1.02
UB8 2QY,52.9,0.6
UB4 9LS,81.6,1.02
HA4 8QW,50.6,0.64
