postcode,epc,hpr
EN6 4HT,54.6,0.63
AL6 0FD,83.9,1.17
AL10 0PS,70.9,0.96
AL8 7ST,67.2,0.95
AL7 3RW,65.7,0.88
AL7 3HE,67.1,0.96
AL7 3JW,71.6,0.91
AL7 4BD,64.5,0.93
SG3 6JS,55.0,0.73
AL7 3EW,71.0,0.85
EN6 4QG,53.6,0.8
AL7 1QZ,57.4,0.85
AL10 9NL,58.8,0.88
AL6 9EL,69.8,0.94
AL9 7PZ,71.5,1.02
AL10 0TD,73.8,0.95
AL7 4BE,61.0,0.88
AL7 3QQ,69.9,0.99
AL6 9RQ,64.8,0.95
EN6 4ER,76.0,1.05
AL10 9EL,61.8,0.93
AL7 3BX,59.0,0.8
AL6 9GB,82.7,1.18
AL8 6YH,73.0,0.95
EN6 4DY,59.0,0.88
AL10 9LB,58.0,0.65
AL9 5HX,76.1,1.02
AL7 2JJ,61.5,0.95
AL9 5DN,53.8,0.71
AL10 9NZ,77.7,1.01
AL6 0AG,53.3,0.74
AL10 0HZ,72.5,0.94
AL7 4DS,64.1,0.91
AL10 0PR,61.8,0.87
AL10 8RX,66.7,0.89
AL8 6EQ,49.0,0.85
AL8 7JD,67.2,0.86
AL10 9FG,73.2,1.01
AL10 0UQ,72.5,0.91
AL6 9AB,42.4,0.69
AL7 3ES,62.5,0.95
AL9 5NU,39.7,0.69
EN6 4HD,68.8,0.89
AL7 1DJ,61.9,0.91
AL8 6JS,69.9,1.0
AL10 9SP,66.9,0.98
AL9 5EF,79.9,1.08
AL6 9NQ,53.6,0.65
AL9 5HZ,74.9,0.96
EN6 1SR,63.9,0.75
AL7 1QU,55.8,0.51
AL7 3PL,68.2,0.95
AL6 0SG,63.7,0.98
AL6 9ND,72.3,0.94
AL8 6SH,56.4,0.72
AL7 3UU,68.6,0.91
AL10 8HD,63.6,0.84
EN6 4JR,63.6,0.89
AL7 4HZ,65.8,0.99
AL6 0SZ,83.4,1.17
EN6 4RW,59.7,0.91
AL6 0SL,62.7,0.9
AL10 8PQ,59.5,0.8
AL6 0UR,63.8,0.97
AL10 9HE,65.6,1.01
AL8 6QR,64.0,0.82
AL7 3NG,60.1,0.87
AL7 2EX,78.6,0.92
AL9 7LS,58.2,0.84
AL7 2QJ,61.2,0.94
SG3 6HW,71.3,1.03
AL10 9JZ,77.3,1.05
AL6 0TR,68.2,0.94
AL10 0UE,66.7,0.82
AL10 0PF,55.7,0.75
AL6 9BJ,18.5,0.54
AL10 8BP,71.9,0.97
AL9 7QG,52.6,0.77
AL7 1UD,76.9,0.96
AL8 7AB,64.2,0.86
AL10 0LY,72.7,0.89
AL10 9UP,83.2,1.17
AL8 6EL,67.1,0.91
AL10 9NU,79.3,1.05
AL10 8AA,58.0,0.7
AL8 7DR,57.4,0.81
EN6 4HX,67.0,0.83
AL6 9HU,63.6,0.93
SG3 6FA,86.9,1.16
AL10 0PG,65.8,0.88
AL10 8LW,73.5,0.92
AL6 9HS,58.1,0.79
AL10 0QQ,63.7,0.85
AL10 0HF,61.4,0.83
AL10 9JH,80.2,1.01
AL8 6HT,60.6,0.92
AL6 0AQ,58.6,0.87
AL9 7NN,66.5,0.96
AL6 9GN,83.9,1.14
AL10 9NX,77.8,1.02
AL7 4AE,65.6,0.87
EN6 4DS,61.8,0.8
AL7 4PJ,66.4,0.96
AL9 7AH,63.1,0.89
AL7 3LZ,72.3,1.05
AL10 9TB,65.7,0.97
AL10 9UR,83.5,1.12
AL7 4AH,63.2,0.86
EN6 4DR,49.9,0.71
EN6 4RB,64.5,0.77
AL8 7DS,61.0,0.81
EN6 4QQ,52.1,0.84
AL10 8JU,70.7,0.97
AL7 4NJ,66.8,0.92
AL10 8DA,65.2,0.88
AL10 8RN,63.2,0.84
EN6 4JG,60.9,0.84
AL8 6RF,69.6,0.97
AL9 7UG,52.3,0.67
AL10 8PL,62.6,0.72
AL10 0PL,61.6,0.89
EN6 4LB,63.3,0.74
AL8 6JA,63.8,0.91
AL7 2HA,74.1,1.01
AL7 3UZ,69.1,0.94
AL6 9HA,55.0,0.7
AL7 1GU,96.1,1.13
AL10 9UQ,83.6,1.14
AL9 7AF,62.7,0.89
AL7 3QA,65.1,0.93
AL7 2DU,69.1,0.88
AL6 9TX,55.4,0.83
AL7 3DA,66.2,0.91
AL10 0RT,69.2,0.95
AL9 7UU,54.1,0.74
AL10 8TY,63.8,0.65
AL6 9PX,63.4,0.89
AL7 1QD,61.7,0.83
AL9 7BL,62.8,0.91
AL6 0EU,54.2,0.62
AL10 0TY,69.4,0.86
AL9 6GH,69.3,1.0
AL7 4SY,80.8,1.02
AL7 3XW,67.4,0.95
AL8 6YQ,69.7,0.95
AL10 9JY,58.8,0.77
AL10 8JL,82.6,1.18
AL7 3EF,81.7,1.07
AL7 2HQ,75.2,0.97
AL7 3QS,76.2,1.04
AL10 0JD,64.6,0.84
EN6 4LY,55.8,0.69
AL6 0XH,65.3,0.95
AL6 0SJ,70.0,0.9
AL10 8AG,67.6,0.83
AL10 9BA,42.5,0.97
AL10 9FF,67.8,1.02
AL10 8SH,65.1,0.76
AL6 0QT,59.7,0.8
AL6 0PR,63.8,1.0
AL6 9AU,67.6,0.98
AL9 7AA,73.8,0.96
EN6 4AS,67.1,0.91
AL7 4FP,83.8,1.08
AL6 9DQ,69.3,0.99
AL8 7JZ,57.9,0.82
AL7 3JG,66.8,0.92
AL6 0PL,52.4,0.71
AL10 8LD,64.0,0.8
EN6 4LS,63.0,0.86
AL6 0SW,35.7,0.78
AL10 9PA,60.3,0.89
AL6 0XG,67.1,0.99
AL7 1NP,64.6,0.89
AL7 2HX,69.1,0.96
AL8 7PF,62.0,0.89
AL9 5DE,65.2,0.9
AL8 6UG,60.0,0.94
AL8 6YS,65.1,0.9
AL7 2HE,62.9,0.87
AL10 8EF,66.7,0.81
AL9 7AQ,47.6,0.75
AL10 8QY,53.6,0.75
AL7 2EW,53.9,0.79
AL7 2AQ,66.6,0.86
AL7 4HD,70.0,0.96
AL10 8QL,62.4,0.86
AL7 1UB,72.5,0.94
AL7 2BG,69.7,0.9
AL7 3EE,80.6,1.09
AL9 7LJ,63.2,0.82
AL8 6EP,61.6,0.85
EN6 4AP,48.0,0.83
AL6 0BA,39.0,0.83
AL10 9QG,62.4,0.66
EN6 4EB,44.0,0.81
AL9 7UL,61.1,0.79
AL7 2NJ,63.6,0.97
AL7 4TZ,76.8,0.99
AL8 6RG,70.5,0.96
AL8 7HR,63.2,0.9
AL9 6AQ,82.0,1.17
AL6 9HR,60.0,1.0
AL9 5LR,63.0,0.81
EN6 4DW,57.0,0.68
AL10 0AJ,64.8,0.86
AL7 4FB,76.4,1.04
AL7 2ND,67.6,0.94
AL6 9RE,64.3,0.95
AL6 0SH,58.5,0.82
AL7 1GH,84.6,1.07
AL6 0UD,52.2,0.71
AL10 0UB,69.1,0.8
AL9 5DL,61.5,0.84
AL10 8TR,61.1,0.78
AL7 3QD,62.7,0.88
AL8 6UZ,71.4,0.89
AL9 5JD,68.3,0.9
AL7 4DN,65.0,0.92
AL7 3JH,63.5,0.9
AL9 6AY,61.7,0.75
AL8 6SJ,61.1,0.73
AL7 1DS,61.7,0.91
AL7 2EH,68.7,0.85
AL9 5JE,43.7,0.84
AL7 4RD,65.5,0.92
AL6 9JG,65.2,0.95
AL7 1QH,63.1,0.71
AL7 4NE,62.9,0.94
AL7 3EP,67.8,0.91
AL10 9DR,49.3,0.48
AL7 3RL,67.6,0.91
AL6 9HB,60.7,0.87
EN6 4HW,74.5,1.01
AL6 9HX,77.7,1.09
AL7 4RH,64.7,0.9
AL9 7TF,60.8,0.87
EN6 4NS,64.3,0.82
AL7 4PT,64.6,0.85
AL7 3PU,69.4,0.82
AL6 9FU,84.3,1.18
AL10 0UA,68.4,0.85
AL10 8JS,68.0,1.03
AL8 7SH,62.0,0.87
AL10 0QZ,66.6,0.9
AL6 9PG,67.2,0.96
AL7 4TF,71.2,0.96
AL10 9JU,60.6,0.66
AL6 0QP,64.1,0.92
EN6 1NZ,76.4,1.04
AL8 6PS,55.6,0.87
AL8 6SQ,45.8,0.64
AL7 1NG,68.3,0.93
AL8 7NX,58.9,0.8
AL6 9FT,80.2,1.1
AL10 0RH,66.0,0.91
AL7 2QG,61.6,0.94
AL10 0SF,65.7,0.9
AL9 6LB,62.1,0.85
AL10 9ED,62.0,0.83
AL10 0PW,66.7,0.82
AL8 7TE,61.0,0.78
AL7 3XE,65.6,0.95
SG3 6JE,60.5,0.72
AL6 0SB,64.3,0.86
AL7 4FE,77.5,1.01
AL10 0SB,65.8,0.9
EN6 4HA,69.2,0.84
AL7 3SX,68.7,0.96
AL10 8DB,70.5,0.87
AL8 6LW,57.7,0.79
AL6 0NG,61.2,0.97
AL10 0EJ,55.5,0.74
AL8 6QZ,55.2,0.72
AL10 9DF,59.0,0.63
AL6 9NA,81.0,1.13
AL10 8DZ,58.9,0.85
AL10 8SW,72.7,0.94
AL6 0QB,61.1,0.87
AL10 0SZ,67.5,0.9
AL7 2BJ,61.2,0.83
AL10 8BL,60.9,0.87
AL9 6AG,52.8,0.84
AL6 0DL,58.9,0.83
AL9 6JJ,38.8,0.77
AL10 0HN,60.8,0.78
AL9 6NG,61.5,0.86
AL8 7QU,65.9,0.84
AL10 9JW,79.5,1.0
AL8 7LB,57.0,0.85
AL8 7NQ,63.4,0.9
AL7 1DP,69.3,0.93
AL10 8EE,65.4,0.83
AL10 0EE,72.6,0.92
AL10 8RD,57.1,0.82
AL7 3HH,61.2,0.88
AL7 4BY,85.1,1.15
AL10 8UD,61.1,0.8
AL10 8DY,64.4,0.86
AL7 3NX,67.9,0.92
AL8 7HE,60.9,0.91
AL9 5NL,42.5,0.71
SG3 6JH,65.3,0.81
AL10 0DZ,67.9,0.92
AL7 3XP,66.1,0.95
AL10 0TZ,70.5,0.82
AL10 8LE,65.4,0.88
AL7 2JX,64.8,0.96
AL6 0PZ,48.0,0.73
AL9 5DB,83.4,1.07
AL10 8LJ,66.7,0.85
AL7 1QG,65.6,0.78
AL7 3PH,71.2,1.01
AL7 3DG,66.0,0.93
AL10 9LE,59.8,0.68
AL8 7HL,64.0,0.89
AL7 3JU,61.5,0.8
AL10 8AJ,53.4,0.8
EN6 1NN,54.0,0.75
AL7 2AN,64.4,0.86
AL7 1RN,73.2,0.91
AL7 2NP,72.0,1.0
AL7 3LR,74.8,0.92
AL7 2EP,68.0,0.83
AL7 4QB,54.2,0.9
AL10 8JT,60.6,0.83
AL9 7AE,63.9,0.81
AL8 6RT,62.4,0.87
AL10 9QH,56.9,0.56
AL10 8YA,77.7,1.0
AL9 7BU,60.2,0.88
AL9 7RY,58.5,0.74
AL6 9EA,60.4,0.97
AL7 4AD,66.1,0.9
AL10 9RJ,58.3,0.77
AL10 8TT,61.2,0.72
AL6 0PJ,64.0,0.92
AL6 9TT,51.8,0.75
AL8 7BE,57.2,0.7
AL7 4SZ,65.0,0.9
AL8 7PU,66.7,0.97
AL7 4RT,67.4,0.98
AL10 8LY,59.8,0.9
AL10 8EW,65.9,0.9
EN6 4EQ,55.7,0.77
AL9 7AX,62.0,0.97
AL6 9NT,51.0,0.88
AL7 4NR,63.8,0.91
AL10 8XS,65.1,0.98
AL7 2AG,61.2,0.81
AL9 6JB,41.6,0.7
AL9 6JA,57.3,0.89
AL7 2DJ,44.5,0.85
AL6 9RJ,60.2,0.9
AL6 0TQ,61.0,0.56
AL8 6LP,57.7,0.8
AL8 6QY,56.4,0.77
AL8 7EN,65.1,0.91
AL10 0BE,66.1,0.94
AL10 8UP,73.3,0.97
EN6 4RR,62.0,0.87
AL7 3RJ,66.7,0.9
AL8 6LN,59.1,0.75
AL10 8PP,63.4,0.84
AL10 9FQ,76.1,1.05
AL10 0BG,68.8,0.98
AL8 7TL,58.2,0.83
AL10 8RY,62.5,0.85
AL6 9GR,76.3,1.17
AL7 2JR,70.9,0.99
AL8 7LJ,57.5,0.86
EN6 4PJ,60.9,0.83
AL10 8TB,67.7,1.02
AL7 1UW,71.9,1.01
AL7 2PU,65.7,0.99
AL10 0DP,64.7,0.87
AL9 5DS,63.8,0.97
AL6 9PS,65.8,0.93
EN6 4LU,57.3,0.7
AL6 9SG,33.0,0.56
AL6 0EG,68.8,0.99
AL10 9NY,57.0,0.64
AL9 5NB,42.2,0.65
AL8 7RL,77.8,1.02
AL10 8XU,68.8,0.98
AL7 4TE,68.4,0.95
AL7 3HX,70.1,0.98
AL9 7UR,59.3,0.74
AL8 6XX,61.0,0.89
AL10 0SX,65.5,0.87
AL7 2DX,62.9,0.9
AL10 8SP,76.1,1.01
AL7 1FF,69.7,1.05
AL10 0UW,66.0,0.87
AL10 9GE,75.1,1.04
AL7 1EE,58.4,0.7
AL7 2NQ,61.2,0.99
AL10 0RD,59.3,0.84
AL6 0EE,66.7,1.02
AL7 3AJ,66.5,0.92
AL7 3FG,84.2,1.08
AL10 9PS,75.0,1.05
AL8 6DB,71.4,1.03
AL9 7RN,55.5,0.77
AL8 6HZ,66.8,0.91
AL8 6RP,63.3,0.85
AL8 6QT,60.8,0.78
SG3 6HS,69.9,0.98
SG3 6JY,78.5,1.01
AL7 2LB,71.8,0.91
AL6 9EZ,54.6,0.67
AL10 9ER,66.9,0.86
AL8 7PJ,64.8,0.81
AL8 7DH,67.9,0.96
AL10 0DW,63.3,0.88
AL6 0RX,58.5,0.85
AL7 1QR,57.6,0.65
AL10 0UG,69.4,0.93
AL8 7PS,62.1,0.88
EN6 4PA,59.4,0.83
AL10 9ES,64.6,0.81
AL7 4HN,72.6,0.98
AL10 8UX,69.8,0.91
AL6 9DY,51.8,0.59
AL10 9LW,59.3,0.8
AL7 3TJ,66.6,0.96
AL8 6LL,60.1,0.77
AL7 2AJ,65.0,0.86
AL10 0QX,72.3,0.95
AL7 3LY,69.2,0.98
AL8 7XE,48.8,0.65
EN6 1LZ,60.3,0.89
AL10 0JT,54.1,0.76
AL7 3DE,64.4,0.88
AL6 9PN,67.6,0.93
AL7 4FR,83.0,1.09
AL10 9QT,63.8,0.86
AL10 8PW,67.1,0.84
AL7 3LF,67.8,0.97
AL7 2DQ,67.3,0.96
AL7 4LZ,66.2,0.66
AL8 6YL,59.7,0.8
AL7 1ND,68.0,0.94
AL9 5AL,43.6,0.48
AL10 8DW,67.1,0.86
AL10 8RF,62.4,0.84
AL6 0PS,56.5,0.78
AL7 3JJ,71.6,1.02
AL9 7EB,65.5,0.87
AL10 8SX,67.7,0.89
SG3 6JW,72.0,0.98
EN6 4EN,46.0,0.85
EN6 4HH,62.8,0.87
EN6 4EZ,66.5,1.0
AL8 7ED,58.4,0.9
AL7 3BB,69.4,0.99
AL10 0QU,67.7,0.94
AL7 1RL,71.1,0.89
AL10 0PB,65.7,0.94
AL8 6HJ,58.7,0.74
AL8 6HP,57.3,0.69
AL6 9JD,67.5,0.84
AL8 7DP,59.7,0.86
AL10 0DJ,67.4,0.97
AL7 4QF,60.6,0.88
AL7 4LL,76.2,0.98
AL9 7UT,59.9,0.75
EN6 4HE,46.8,0.49
AL10 8AS,57.9,0.76
AL6 0TP,57.6,0.75
AL10 9RP,59.9,0.88
AL4 0QR,57.6,0.75
AL6 0QQ,60.4,0.85
AL6 9HY,63.2,0.92
AL10 9NP,54.9,0.66
AL7 3LQ,63.6,0.88
AL7 3PP,69.7,1.01
AL8 7EH,64.5,0.92
EN6 4PN,54.7,0.78
AL10 9GA,66.0,1.03
AL7 4TP,67.6,0.96
AL7 3LW,68.7,0.93
EN6 4RF,65.1,0.94
AL7 4DX,61.3,0.86
AL7 1RW,66.0,0.96
AL8 7QR,61.8,0.8
AL10 9GS,77.9,1.03
AL7 3QF,66.7,0.96
AL10 8SN,71.1,0.94
AL10 8EX,64.7,0.92
AL10 8HB,65.9,0.86
AL10 9EH,73.8,1.03
AL10 9SD,64.5,0.89
AL7 4AP,62.0,0.86
AL9 6AL,65.2,0.99
AL10 0BX,74.5,0.98
AL7 4LD,66.7,0.94
AL6 0TH,54.7,0.65
AL10 8AF,65.2,0.84
AL7 2AT,59.0,0.86
AL7 4DJ,65.4,0.94
AL9 7NS,65.4,0.9
AL8 6XL,65.7,0.74
AL9 6EA,65.5,0.98
AL8 7EF,61.7,0.91
AL10 9PR,73.8,1.05
AL6 9TP,51.5,0.82
AL6 0PX,49.6,0.82
AL10 8LQ,63.0,0.87
AL7 3NT,65.2,0.87
EN6 4BG,57.5,0.77
AL9 7RX,59.7,0.77
AL10 9DE,56.9,0.54
AL10 0AW,68.2,1.0
EN6 4DZ,64.3,0.9
AL7 3NZ,70.7,0.98
AL8 7SN,68.8,0.95
AL7 4AG,66.1,0.89
AL7 3PA,73.2,0.98
AL7 2AZ,63.2,0.9
AL8 6RX,58.7,0.78
AL10 9FJ,72.0,1.04
AL10 0PY,71.0,1.03
AL6 9FF,83.8,1.18
AL9 5EX,70.1,0.87
EN6 1LX,60.3,1.02
AL6 9JW,65.0,0.92
AL7 4RG,68.2,0.94
AL8 6HU,65.5,0.93
AL8 7RT,53.0,0.78
AL9 5BD,29.0,0.34
AL6 0RQ,65.0,1.01
AL7 4FT,78.0,1.11
AL10 9SR,70.5,0.96
AL8 6JT,69.1,0.99
EN6 4DL,59.0,0.76
AL7 4PZ,61.4,0.82
AL6 0EZ,63.3,0.87
AL9 7ND,65.5,0.88
AL7 2BE,71.6,0.94
AL10 0TR,68.4,0.88
AL7 3LS,67.2,0.89
AL8 6XS,63.8,0.86
AL7 1DN,56.8,0.74
AL7 4TD,63.8,0.87
AL6 0XF,73.2,0.98
AL7 3FJ,84.3,1.08
EN6 4HS,55.1,0.71
EN6 4RP,63.0,0.99
AL8 6TB,62.3,0.87
AL8 6SE,56.0,0.83
AL7 1TR,69.5,1.01
AL6 0BN,51.7,0.96
AL7 3FA,84.3,1.12
AL7 4EY,68.6,0.91
AL9 6HS,63.3,0.83
AL7 4NH,64.7,0.9
AL7 2JS,71.3,0.96
AL10 9EG,61.8,0.85
AL10 9FE,73.8,1.04
AL10 8UT,73.1,0.95
EN6 4HQ,56.3,0.69
AL7 2EJ,60.2,0.88
SG13 8QT,43.8,0.63
AL8 6UX,79.9,1.03
AL9 6JQ,50.2,0.77
AL9 7EA,67.6,0.91
EN6 4AT,60.1,0.85
AL10 0RA,67.0,0.93
AL9 5LP,61.8,0.69
AL10 0DL,71.9,1.04
AL10 9BZ,65.4,0.79
AL9 7BZ,73.9,0.99
AL10 0PX,67.0,0.89
AL7 3HA,64.0,0.94
AL10 8PF,51.4,0.62
AL10 8TS,65.0,0.8
EN6 4JJ,65.5,0.89
AL6 0PY,56.8,0.78
AL7 4HF,65.1,0.9
AL7 4DG,65.3,0.88
AL6 0DH,59.8,0.85
AL10 9EA,72.0,0.94
AL7 4RA,66.6,0.89
AL8 7JT,59.8,0.82
AL10 0RE,67.7,0.9
AL6 9SY,40.5,0.65
AL7 2PF,65.4,0.97
AL9 6HW,60.0,0.8
AL9 5HH,57.4,0.81
SG3 6LT,67.0,0.97
EN6 4LG,51.9,0.8
AL6 9JE,64.5,0.92
AL10 9SH,78.1,1.09
EN6 4JQ,64.5,0.94
AL8 7AH,72.4,0.93
AL8 6EA,62.0,0.87
AL6 0SS,64.6,0.96
AL10 8SR,73.7,0.96
AL8 6HQ,66.2,0.87
AL7 3JP,71.0,0.93
AL10 9RT,58.8,0.83
AL8 6QS,60.0,1.0
AL10 8RL,64.3,0.89
AL10 9JS,62.8,0.85
AL7 2AP,60.1,0.78
AL10 9SY,72.9,0.98
AL10 8DE,63.2,0.88
AL9 7RW,53.8,0.67
AL7 2HZ,56.3,0.95
AL10 0HP,54.6,0.72
AL7 4JW,68.4,0.88
AL6 0TX,47.3,0.72
AL6 9GJ,82.2,1.13
AL7 1WN,85.6,1.18
AL10 0FP,84.1,1.09
AL6 0BB,61.5,0.93
AL7 1EQ,68.4,0.98
AL6 9RD,61.4,0.9
AL7 4BT,61.4,0.86
AL6 9EQ,68.8,0.81
AL9 7HT,49.5,0.8
AL9 7PG,59.8,0.89
AL10 8AU,63.7,1.0
AL8 6QA,76.2,0.98
AL6 0GD,73.8,0.95
AL6 9JR,64.6,0.94
AL10 8PS,61.1,0.81
AL6 0SD,53.8,0.9
AL7 4LH,70.1,0.97
AL7 1RE,64.2,0.85
AL9 7BP,64.5,0.95
AL7 4TH,64.1,0.92
AL10 0DA,61.7,0.91
AL10 0BN,66.6,0.92
AL7 1UQ,69.9,0.93
AL9 7LZ,64.1,0.93
EN6 4NJ,72.0,0.91
AL9 5EN,80.1,1.09
AL8 6YJ,63.7,0.85
AL9 7TX,38.5,0.55
EN6 4NY,64.8,0.96
EN6 4QJ,66.6,0.94
AL9 7QZ,61.8,0.81
AL8 7AT,52.9,0.62
AL7 1QT,54.3,0.61
AL7 3PW,52.3,0.85
AL10 8RG,70.2,0.88
AL6 9EX,67.8,0.91
AL7 4RL,64.6,0.89
AL10 9NJ,55.9,0.8
AL9 7RZ,58.9,0.84
AL6 9TE,50.5,0.74
AL10 9UN,83.2,1.18
AL8 7PY,62.1,0.85
AL10 0HL,70.2,0.98
AL6 9EN,61.9,0.77
AL6 0QN,62.3,0.94
AL7 4QJ,58.5,0.92
AL8 7TJ,51.1,0.62
AL8 7RQ,64.3,0.91
AL10 8HA,64.9,0.9
AL9 7UX,66.8,0.89
EN6 1NQ,59.8,0.81
AL10 0BJ,68.2,0.9
AL10 9SQ,73.8,1.03
AL9 6DW,41.8,0.65
AL6 0AS,61.8,0.87
AL6 0EJ,56.0,0.81
AL8 6YP,61.6,0.84
AL10 9GH,74.6,1.04
AL8 7JB,65.0,0.95
AL7 4JX,63.1,0.87
AL10 8QP,57.8,0.87
AL7 1QF,59.8,0.66
AL10 8HN,55.7,0.61
AL9 7DW,80.0,1.14
AL10 9JN,67.1,0.91
AL8 7RF,63.2,0.9
AL7 2PJ,64.1,0.95
AL9 5EL,84.5,1.18
AL9 7NU,55.1,0.86
AL6 9BY,55.8,0.86
AL7 4BA,69.0,0.98
AL9 6JD,47.5,0.68
AL6 0EP,65.5,0.86
AL9 5NX,64.0,0.82
AL8 6TG,60.1,0.78
AL7 3JX,66.3,0.94
AL9 6JH,28.0,0.45
AL7 3DD,65.1,0.89
AL9 5AY,61.4,0.8
AL8 7HJ,63.7,0.89
AL7 4BG,66.4,0.83
AL10 0SE,66.6,0.88
AL10 9LU,68.9,0.94
AL6 0SP,50.2,0.68
AL6 9HZ,39.2,0.7
AL10 0LS,70.1,0.74
AL7 1FZ,85.7,1.18
AL8 7QG,61.7,0.84
AL8 7QY,65.5,0.92
AL6 9PR,65.8,0.96
AL10 9RZ,54.1,0.66
AL10 0UP,74.5,0.99
AL6 0DG,63.1,0.77
AL8 7TX,62.5,0.83
AL9 7PA,59.0,0.81
AL9 5DP,60.6,0.9
AL7 1PD,64.0,0.96
AL9 7DR,51.8,0.74
AL8 6JY,55.2,0.78
AL10 9BG,13.0,0.43
AL6 0TU,68.4,0.9
AL10 9FB,72.3,1.04
AL10 0BB,66.1,0.93
AL8 6JD,82.1,1.15
EN6 4JX,59.2,0.89
AL7 3BH,68.7,0.95
AL9 7RT,62.1,0.83
EN6 4JT,57.8,0.82
AL7 3QW,74.0,0.99
EN6 4BD,53.8,0.74
AL8 6DH,66.0,1.02
AL10 0TN,65.0,0.87
AL10 9JG,72.9,0.95
AL10 9LG,62.4,0.78
AL6 9JP,59.8,0.83
AL6 9GP,84.6,1.17
AL10 9LQ,64.8,0.81
AL10 8UG,55.1,0.95
AL7 4AX,88.2,1.18
AL6 9GD,83.3,1.18
AL6 0AZ,66.5,1.01
AL10 9LA,57.0,0.6
AL9 7PB,62.7,0.84
AL7 3PB,75.9,0.98
AL6 0RP,70.3,1.01
EN6 4NP,66.3,0.8
EN6 3NB,46.5,0.73
AL10 9HA,67.4,0.94
AL8 6TF,62.0,0.84
AL4 9HJ,46.2,0.75
AL10 0PT,60.5,0.84
AL7 3HL,65.2,0.9
AL9 5AH,50.6,0.61
AL7 4TQ,67.4,0.99
EN6 4RE,58.7,0.89
AL8 7ND,60.6,0.88
AL7 4DZ,66.2,0.82
AL8 7LA,59.7,0.84
AL6 9JH,66.4,0.95
AL7 1NW,73.1,0.99
AL7 1PG,68.4,0.98
AL10 8NP,60.4,0.81
AL7 3AG,71.8,0.95
AL10 9GU,82.7,1.01
AL6 0RB,66.1,0.98
AL8 7TA,71.5,0.97
AL10 8PN,60.9,0.77
AL9 7FA,82.2,1.17
AL10 9ET,72.3,0.98
AL7 1RG,66.3,0.91
AL10 9BU,63.4,0.83
AL10 9RD,80.2,1.02
AL7 3EZ,66.6,0.92
AL10 0QW,65.8,0.91
AL10 8RA,63.5,0.82
AL10 8XW,68.6,1.0
AL6 9JB,67.4,0.97
AL10 0RX,67.5,0.85
AL7 4DW,63.4,0.94
AL8 7QX,65.7,0.89
EN6 4HJ,63.0,0.85
AL9 7TG,59.8,0.8
AL9 7TU,60.0,0.8
AL7 4LQ,63.5,0.85
AL7 2PS,62.1,0.95
AL6 9NE,39.0,0.61
AL10 0RW,70.8,0.99
AL7 3TB,67.5,0.89
AL9 5DR,66.8,1.01
EN6 4SF,84.8,1.18
EN6 4NU,63.8,0.86
AL7 2DB,61.0,0.96
AL7 2LP,65.8,0.96
AL9 7LU,61.9,0.84
AL10 0UJ,66.3,1.02
AL7 4HP,66.6,0.93
AL10 9PB,57.0,0.83
AL10 8SB,60.4,0.81
AL10 8QS,62.8,0.83
EN6 1LS,52.0,0.7
AL7 3EG,85.2,1.15
AL9 5DQ,58.1,0.76
AL9 6DA,60.0,0.8
AL10 0TW,67.1,0.96
AL6 9JQ,64.8,0.88
AL8 7NW,59.4,0.86
AL8 7QH,62.7,0.87
AL10 8HR,74.1,1.02
AL7 4AQ,66.7,0.88
AL8 6HY,64.9,0.87
AL10 9JB,66.8,0.92
EN6 4QP,60.2,0.86
AL9 5DZ,64.8,0.98
EN6 1JQ,56.8,0.64
AL7 1RH,52.7,0.86
AL10 0JB,63.0,0.9
AL10 8SG,64.6,0.82
AL10 0UR,79.4,1.03
AL8 6QU,58.8,0.76
AL10 0HJ,58.0,0.65
AL8 6YB,66.7,0.83
AL6 0TN,60.0,0.89
AL6 9AS,63.6,0.92
AL6 0AJ,59.7,0.93
AL7 1PJ,67.9,0.99
AL7 4SB,61.4,0.89
AL10 0JZ,78.3,1.01
AL7 3AB,69.6,1.0
AL7 2HJ,67.6,0.96
AL6 9FS,78.8,1.1
AL7 4NL,68.0,0.9
AL6 0UW,59.6,0.86
AL10 0DS,65.3,0.86
AL8 7HD,64.2,0.91
AL10 0FN,83.2,1.18
AL4 0NY,55.0,0.64
SG3 6JX,61.0,0.83
AL10 9EE,63.8,0.84
AL8 7BH,55.6,0.73
AL10 0ET,61.1,0.71
AL7 3NN,59.4,0.84
AL9 6EG,50.7,0.8
AL10 9RN,58.7,0.87
AL8 7DF,43.5,0.64
AL10 9HR,46.7,0.75
AL10 0HR,67.6,0.95
EN6 4EW,68.1,1.0
AL7 1WP,84.7,1.18
AL9 7LR,58.9,0.79
EN6 4NG,40.2,0.67
AL10 0TP,61.1,0.82
AL10 9HH,64.2,0.88
AL9 6DF,42.5,0.92
AL7 4RS,61.6,0.81
EN6 1SF,44.8,0.6
AL7 3JF,72.5,1.01
AL7 4FA,74.4,1.04
AL10 8HL,67.4,0.92
AL7 4RJ,63.0,0.87
AL7 2EE,59.5,0.87
AL7 3LA,67.5,1.0
AL7 4ED,65.2,0.92
AL6 0UA,68.0,0.97
AL10 0QB,68.5,0.95
AL6 9PQ,60.0,0.84
AL6 9RN,60.7,0.94
AL10 9DA,42.4,0.61
AL8 6EB,57.2,0.76
AL7 2HS,65.3,0.93
AL10 9PF,57.3,0.82
AL4 0RZ,46.3,0.78
AL6 9NX,63.2,0.96
