postcode,epc,hpr
WA4 1GE,72.6,1.08
WA1 4LU,61.3,0.95
WA2 9DP,63.4,0.89
WA5 8QD,61.8,0.96
WA3 7NZ,67.2,0.96
WA1 2GQ,78.3,1.13
WA2 7EQ,77.2,1.04
WA4 6RA,57.1,0.91
WA4 1JP,74.4,1.0
WA2 9JY,59.8,0.97
WA4 1GH,75.5,1.07
WA4 1XA,65.3,0.89
WA3 5SH,71.7,0.91
WA5 3YU,83.7,1.16
WA5 3SF,77.6,1.11
WA5 1AT,63.0,0.81
WA2 0AN,66.9,0.98
WA5 0ES,67.7,0.99
WA2 7BP,74.3,0.96
WA2 0WU,79.9,1.02
WA4 1RY,69.2,0.91
WA1 3GH,76.7,1.03
WA1 3PT,54.9,0.64
WA3 6AG,45.0,0.79
WA5 3US,84.4,1.18
WA3 5EB,62.2,0.91
WA3 5DN,57.0,0.9
WA4 6BG,42.5,0.63
WA3 6RF,70.4,0.97
WA4 3EA,72.0,0.96
WA5 2DP,63.5,0.93
WA4 1HB,63.2,0.65
WA5 1NR,58.0,0.68
WA4 2SY,71.9,1.06
WA2 8LL,56.9,0.79
WA2 0EZ,63.9,0.95
WA4 6JH,51.5,0.78
WA4 6LA,80.1,1.0
WA5 3HJ,60.5,0.94
WA4 5HP,53.2,0.8
WA4 2DW,56.6,0.8
WA3 6JU,59.5,0.78
WA4 6EF,54.1,0.63
WA4 3AZ,60.8,0.76
WA13 0SN,73.7,1.02
WA5 2BB,64.0,0.81
WA2 9HP,62.5,0.88
WA5 2SY,61.7,0.88
WA3 6RD,75.1,0.98
WA13 9ET,60.2,0.88
WA4 1PQ,71.1,1.01
WA4 1LX,62.4,0.82
WA5 0DN,61.3,0.89
WA4 2JL,57.8,0.87
WA5 3UN,84.2,1.16
WA2 7JW,76.0,0.95
WA3 5NR,61.5,0.86
WA5 9PL,63.4,0.97
WA5 1JS,61.3,0.84
WA1 3JX,56.7,0.85
WA13 0DW,81.1,1.07
WA4 6RT,81.5,1.15
WA4 5JB,53.6,0.82
WA1 4LW,66.3,0.91
WA4 2NB,55.8,0.8
WA2 0ND,65.1,0.9
WA4 2SN,60.2,0.85
WA3 5AY,55.5,0.82
WA5 8HJ,79.9,1.1
WA5 1DH,66.6,0.98
WA1 3LS,51.9,0.77
WA5 3PZ,63.3,0.96
WA5 8GN,77.2,1.06
WA4 6FG,76.8,1.06
WA1 4LZ,67.0,1.04
WA1 4PA,68.9,0.98
WA5 8PS,67.8,0.96
WA2 0SN,65.0,0.95
WA2 0HS,66.4,0.91
WA4 1AZ,51.0,0.74
WA4 4RZ,63.3,0.92
WA3 5HX,57.8,0.69
WA5 1PL,58.8,0.77
WA2 8AS,56.2,0.77
WA13 9ES,71.4,1.01
WA4 6PJ,61.3,0.93
WA2 0WR,75.2,1.05
WA4 2TG,56.0,0.94
WA4 1JW,55.7,0.69
WA1 2RF,59.6,0.99
WA5 2QH,65.1,0.88
WA4 5GH,82.5,1.15
WA2 0DQ,66.8,0.94
WA5 1JA,62.3,0.85
WA5 0FT,82.4,1.07
WA5 1HA,64.3,0.99
WA4 6NN,71.1,1.03
WA2 0HJ,70.8,0.87
WA5 1BZ,80.6,1.03
WA1 3JN,59.2,0.89
WA2 7DS,71.9,1.0
WA5 1QA,62.2,0.73
WA4 1DD,82.4,1.08
WA2 9NB,68.9,0.96
WA5 1ZF,76.3,1.05
WA13 9LP,62.2,0.86
WA4 4NA,58.3,0.81
WA5 1TD,66.8,0.9
WA4 2PQ,62.7,0.88
WA5 0GJ,67.3,1.01
WA4 1NF,61.8,0.82
WA4 2EE,57.7,0.77
WA5 8HE,81.2,1.1
WA5 8DH,78.0,1.05
WA3 6PA,68.7,0.98
WA4 1EE,64.4,0.8
WA2 9ET,65.2,0.88
WA1 3DX,53.7,0.68
WA5 8DJ,75.9,1.05
WA4 6JR,59.8,0.73
WA5 9SL,60.9,0.96
WA5 1QT,76.0,1.0
WA4 3LG,69.4,0.99
WA1 2FU,81.9,1.12
WA3 6LJ,47.6,0.71
WA5 8AY,83.8,1.18
WA3 4DT,66.2,0.98
WA2 0JB,64.6,0.91
WA4 1XF,64.4,0.88
WA4 6TF,58.0,0.88
WA13 0BG,64.2,0.84
WA13 0JF,70.0,0.88
WA3 7QA,61.4,0.96
WA2 9NX,59.4,0.92
WA3 7PD,65.5,0.97
WA3 6RA,69.9,0.93
WA4 6HU,60.2,0.72
WA4 2QN,79.8,1.03
WA2 0JT,70.6,0.92
WA5 9PX,67.0,0.92
WA5 9UT,63.3,0.96
WA2 9RQ,57.5,0.73
WA4 6LQ,66.6,0.86
WA1 3PX,58.3,0.65
WA2 9TE,60.6,0.94
WA4 1BS,76.8,0.99
WA3 6RT,65.5,0.96
WA2 0HR,47.0,0.82
WA1 3QG,58.9,0.68
WA3 4EA,66.5,0.93
WA5 0JA,64.1,0.89
WA2 9PA,56.8,0.68
WA5 3QF,67.4,0.98
WA4 2RY,62.5,0.85
WA1 3PQ,63.6,0.89
WA2 0TG,63.1,0.96
WA5 2RB,62.3,0.9
WA5 1UG,65.6,0.88
WA3 5DD,60.0,0.89
WA5 8DX,79.1,1.1
WA2 0JX,70.9,0.88
WA2 0BT,66.0,0.96
WA4 6AF,61.7,0.88
WA13 0JL,62.3,0.9
WA4 6AR,56.5,0.81
WA4 1PB,68.5,1.0
WA2 9TY,64.3,0.92
WA2 8XJ,62.1,0.93
WA2 0TT,75.1,0.92
WA13 0BS,60.7,0.89
WA3 7HY,77.4,1.08
WA4 1AX,75.4,0.98
WA2 0DW,63.9,0.93
WA1 2JF,59.6,0.82
WA5 9RQ,62.7,0.99
WA1 3QQ,60.0,0.71
WA3 5ND,65.1,0.94
WA1 1UQ,58.0,0.81
WA1 3TL,54.9,0.81
WA5 1EZ,71.5,1.0
WA2 9TD,72.8,0.95
WA5 1TA,68.3,0.85
WA3 7NT,68.5,0.96
WA5 2PG,63.8,0.93
WA13 0EF,63.8,0.82
WA5 2ER,57.6,0.86
WA5 3YG,84.3,1.18
WA5 8GA,75.2,1.04
WA4 6NW,58.7,0.7
WA4 3DR,64.4,0.88
WA1 4LG,61.7,0.82
WA2 7AT,60.2,0.69
WA13 0BD,57.9,0.93
WA1 3RZ,58.3,0.65
WA5 1LB,67.0,0.92
WA3 7EN,63.5,1.0
WA1 4QJ,56.8,0.87
WA5 0JL,68.7,0.92
WA4 6QE,60.0,0.7
WA1 3AT,68.8,0.96
WA4 2DS,59.6,0.82
WA4 6PZ,59.2,0.73
WA2 9PY,66.4,0.89
WA4 6BW,58.2,0.86
WA4 5DT,63.2,0.89
WA5 1QB,63.1,0.75
WA2 7DX,75.8,1.02
WA5 0LZ,58.1,0.64
WA3 6UR,69.6,1.03
WA5 1BQ,79.7,1.04
WA2 8AN,66.0,0.9
WA2 7BX,60.9,0.71
WA13 9GD,74.8,1.02
WA3 4NN,63.1,0.94
WA4 3AJ,65.7,0.92
WA3 5NY,55.2,0.77
WA3 4DN,61.9,0.93
WA4 6EH,55.4,0.78
WA4 1LT,58.8,0.83
WA5 1EL,73.3,0.99
WA2 0NB,63.6,0.87
WA4 2SW,57.6,0.89
WA13 9PB,64.0,0.86
WA5 1JX,58.4,0.78
WA2 0BJ,74.4,1.0
WA2 0DG,65.1,0.93
WA3 5LB,63.7,0.99
WA4 2GS,77.7,1.01
WA4 2JE,61.9,0.88
WA1 2JJ,60.1,0.67
WA4 5JN,56.1,0.82
WA3 5RZ,52.1,0.78
WA1 3PY,58.1,0.69
WA3 4LN,59.2,0.91
WA5 1RH,55.7,0.7
WA5 8TA,62.2,0.95
WA2 9RL,64.4,0.88
WA5 0HS,65.5,0.9
WA5 2NX,58.1,0.87
WA4 1TW,59.2,0.87
WA5 1XL,68.2,0.93
WA4 2JW,81.1,1.02
WA3 6US,70.0,0.84
WA1 3EN,60.5,0.87
WA2 0GL,70.0,1.0
WA2 8EX,56.3,0.87
WA2 0HH,65.7,0.9
WA3 6NT,66.6,0.96
WA3 6RB,69.5,0.93
WA4 1GP,77.3,1.07
WA13 9RY,40.0,0.74
WA4 5JG,58.7,0.85
WA2 9UD,68.9,0.9
WA2 0PQ,65.7,0.92
WA4 6BP,63.8,0.92
WA4 6QZ,57.3,0.89
WA2 8QH,43.0,0.59
WA1 3EA,77.7,1.05
WA5 4PW,57.6,0.88
WA5 4JJ,59.0,0.72
WA2 7PJ,55.7,0.63
WA5 1LS,69.7,0.86
WA5 3BG,59.9,0.87
WA5 0HE,63.4,0.83
WA2 0SZ,57.8,1.01
WA2 0QN,62.9,0.85
WA13 9HT,61.8,0.82
WA2 0GT,70.0,0.99
WA5 1NZ,62.7,0.68
WA13 9PT,57.0,0.79
WA3 6PU,68.9,0.95
WA2 9ES,66.3,0.86
WA13 0SF,55.2,0.89
WA4 5BY,59.9,0.92
WA1 1NF,35.0,0.52
WA1 3QL,57.2,0.77
WA5 3TS,80.7,1.11
WA2 8NB,58.8,0.86
WA4 1BB,76.3,0.95
WA3 4JY,54.3,0.88
WA5 1UY,61.0,0.84
WA2 0UW,60.9,0.97
WA4 1XD,64.7,0.9
WA1 2LD,75.0,1.06
WA4 3BY,64.0,0.92
WA5 1BW,64.7,0.94
WA5 3YZ,84.3,1.17
WA5 1XU,63.2,0.85
WA5 3HU,68.6,1.02
WA2 7SE,62.8,0.87
WA2 7JN,51.9,0.51
WA4 2RE,62.6,0.87
WA3 6TX,63.6,0.98
WA4 5GU,83.5,1.18
WA4 5RB,66.5,1.01
WA4 5FR,72.8,0.98
WA5 2QU,61.3,0.9
WA5 1QU,59.1,0.82
WA4 2NW,48.2,0.74
WA2 8EY,57.0,0.79
WA5 4QA,56.5,0.91
WA13 0QZ,73.8,1.02
WA5 2BJ,63.5,0.91
WA2 8QF,60.5,0.72
WA5 3AN,66.9,1.02
WA5 9SA,66.1,0.96
WA2 0BP,68.8,0.97
WA3 4EB,62.5,0.93
WA3 4DP,72.3,1.05
WA2 9UB,63.6,0.9
WA5 2NF,64.5,0.79
WA1 3LT,60.2,0.85
WA2 0TQ,62.1,0.96
WA5 9RA,66.0,0.98
WA5 4AG,57.2,0.84
WA5 3PL,64.1,0.97
WA2 0ST,62.7,0.9
WA4 1AJ,73.7,0.97
