postcode,epc,hpr
CM19 4DW,61.1,0.7
CM18 7ST,62.8,0.75
CM20 1QQ,67.6,0.9
CM20 3HN,65.8,0.86
CM20 2PL,66.6,0.85
CM20 3QE,56.5,0.72
CM18 6HA,68.7,0.89
CM20 3LA,64.7,0.87
CM18 6NN,66.8,0.8
CM20 1NW,63.9,0.67
CM17 9FL,80.8,1.08
CM18 6JN,62.4,0.8
CM19 5RH,65.0,0.89
CM18 7HJ,64.4,0.83
CM20 3PY,63.4,0.83
CM18 6XP,62.3,0.91
CM20 3BL,62.8,0.79
CM18 6JW,62.7,0.66
CM17 0DJ,66.3,0.92
CM18 6XW,65.8,0.95
CM17 0AU,74.7,1.04
CM17 0DH,63.0,0.91
CM19 4SD,64.4,0.94
CM18 7SH,61.6,0.7
CM20 1RS,66.9,0.94
CM18 6ES,64.8,0.86
CM19 4DX,67.0,0.86
CM18 7TA,55.1,0.71
CM20 2LT,70.0,0.87
CM19 4QJ,60.9,0.86
CM17 9HT,74.0,1.05
CM18 7RL,68.7,0.84
CM17 9JJ,81.6,1.13
CM20 3HP,64.9,0.84
CM18 7EH,61.0,0.84
CM18 7EZ,73.9,0.99
CM18 6UX,61.5,0.73
CM18 7SA,61.8,0.72
CM17 9JB,69.7,0.99
CM18 7PG,58.6,0.8
CM20 3RE,64.5,0.76
CM18 6RJ,60.1,0.78
CM19 4DD,68.4,0.81
CM18 6EX,56.0,0.85
CM18 7JE,57.1,0.85
CM20 3BJ,64.5,0.9
CM20 2QF,54.2,0.91
CM20 3PQ,66.7,0.94
CM20 1PA,61.0,0.7
CM18 6TH,64.0,0.87
CM18 7AY,66.4,0.72
CM20 1AT,81.6,1.03
CM18 7JA,64.9,0.95
CM20 3DR,56.0,0.78
CM17 9BY,68.2,0.85
CM18 6PD,61.6,0.82
CM18 6PE,65.1,0.95
CM19 4JB,59.8,0.85
CM17 9BD,67.8,0.82
CM20 1SE,64.0,0.9
CM20 3ED,63.2,0.85
CM18 7PS,64.0,0.81
CM17 9LU,20.2,0.64
CM18 6YQ,53.0,0.67
CM17 0DF,66.8,0.99
CM17 9NZ,80.5,1.07
CM20 3NH,65.4,0.81
CM17 9AW,68.6,0.95
CM18 6LD,64.7,0.91
CM20 1RF,64.2,0.88
CM20 3EE,66.1,0.79
CM20 1RJ,62.9,0.78
CM18 6SP,63.8,0.87
CM20 1QB,67.3,0.95
CM20 1SW,59.7,0.81
CM17 0SH,83.5,1.14
CM17 0FZ,71.0,1.0
CM19 4AJ,65.2,0.93
CM18 6PN,69.9,1.0
CM19 4LF,59.1,0.85
CM18 6XY,63.3,0.89
CM17 0HH,58.4,0.85
CM20 1EJ,78.0,1.01
CM19 4SH,67.0,0.81
CM19 5NR,67.2,0.94
CM18 7PD,62.2,0.81
CM20 3RD,63.1,0.73
CM17 9UJ,83.2,1.18
CM18 7DG,73.5,1.01
CM17 9HA,67.3,0.89
CM17 9BJ,57.1,0.72
CM20 1RW,68.9,0.81
CM20 3DH,60.0,0.76
CM18 6DZ,67.4,0.97
CM19 4JT,64.0,0.87
CM20 2NE,64.6,0.83
CM18 7NJ,66.0,0.9
CM18 7JH,66.6,0.96
CM20 3JT,64.5,0.85
CM18 7HN,62.3,0.82
CM17 9HJ,71.5,1.03
CM20 3RZ,66.1,0.88
CM19 4NQ,62.9,0.86
CM20 1RQ,65.3,0.83
CM19 4SQ,66.8,0.78
CM18 6LT,70.5,0.93
CM18 7NZ,61.7,0.82
CM18 6HR,62.1,0.81
CM17 9QL,65.3,0.98
CM18 7AH,59.6,0.69
CM19 5RZ,74.8,1.01
CM19 4EP,69.6,0.94
CM20 2QG,36.1,0.92
CM20 3EJ,56.5,0.72
CM20 3RN,77.0,1.0
CM18 6RF,71.4,0.99
CM18 6GB,73.3,1.04
CM20 3HJ,66.7,0.89
CM19 4JH,60.5,0.95
CM19 4EE,59.5,0.55
CM17 9AT,62.6,0.87
CM20 3SX,65.7,0.91
CM19 4RS,65.6,0.95
CM18 7DW,61.3,0.85
CM20 3DD,66.2,0.95
CM17 9NT,68.6,1.01
CM17 0HE,67.4,0.9
CM17 9PN,63.4,0.96
CM17 9QY,70.3,0.99
CM18 7AZ,53.6,0.59
CM17 9UN,83.2,1.18
CM17 0BS,68.5,0.91
CM19 5RT,68.4,0.87
CM17 9GQ,80.8,1.09
CM19 4AW,66.9,0.91
CM20 2LU,62.0,0.89
CM19 4ES,72.6,1.02
CM18 7EY,50.2,0.7
CM19 4EJ,68.0,0.94
CM19 4RR,64.8,0.73
CM18 6UF,62.4,0.79
CM18 7LP,70.5,1.02
CM18 7NY,65.0,0.84
CM20 3ES,59.7,0.75
CM18 7QH,63.6,0.8
CM18 7LH,78.1,1.08
CM17 0TE,65.2,1.01
CM19 4PN,64.0,0.88
CM20 2LL,71.1,0.87
CM18 7PU,64.4,0.74
CM19 5NW,62.5,0.9
CM20 3LL,60.9,0.88
CM19 4NB,68.3,0.82
CM18 7AT,62.4,0.91
CM19 4AT,69.4,0.89
CM20 3BB,63.6,0.87
CM20 1SH,66.2,0.86
CM17 0DS,62.3,0.81
CM17 9QH,69.7,1.01
CM19 4BE,64.4,0.83
CM18 6QF,76.3,0.97
CM18 6AU,53.0,0.83
CM18 6RT,63.5,0.87
CM20 2LP,63.2,0.73
CM18 7HL,63.3,0.87
CM20 3GN,75.7,1.01
CM17 0DX,60.3,0.79
CM20 3JL,67.5,0.92
CM20 2JT,62.9,0.94
CM17 9FD,78.4,1.03
CM18 7EP,64.5,0.89
CM19 4NX,63.1,0.94
CM20 1RG,63.4,0.86
CM18 7HU,61.9,0.91
CM17 0HJ,62.1,0.92
CM20 1FD,78.6,1.1
CM19 4JS,56.8,0.9
CM17 0LB,75.1,0.99
CM18 6AL,64.2,0.92
CM17 9UD,82.6,1.17
CM19 5NF,66.2,0.73
CM17 0SD,65.6,0.83
CM17 9LZ,76.2,1.05
CM20 2LA,71.4,0.93
CM19 4HB,51.7,0.77
CM20 1EL,77.3,1.05
CM19 4HD,67.6,0.92
CM19 4QR,63.8,0.83
CM20 2EP,53.8,0.65
CM20 2QD,44.8,0.57
CM20 3EL,62.2,0.73
CM17 0DG,65.0,0.87
CM18 7DT,63.4,0.89
CM18 6AF,61.4,0.97
CM18 7SE,58.4,0.68
CM20 1TQ,73.8,1.03
CM17 9FA,81.8,1.14
CM18 7EQ,66.8,0.77
CM19 4LX,75.8,0.98
CM17 0JF,66.8,1.0
CM17 9BE,60.0,0.93
CM20 1SR,66.1,0.87
CM18 6HD,61.8,0.83
CM18 6NA,66.2,0.91
CM17 9EP,64.2,0.88
CM17 9HN,71.8,1.03
CM17 9AN,51.5,0.73
CM18 6BD,63.6,0.9
CM19 5RX,65.7,0.83
CM17 0JZ,66.3,1.03
CM20 2TY,71.0,1.09
CM17 0PF,47.3,0.89
CM20 3AS,59.2,0.61
CM17 0LG,66.4,0.97
CM20 3PB,63.4,0.79
CM19 4AB,59.9,0.77
CM17 9BS,58.7,0.83
CM18 7SG,59.2,0.64
CM20 1SD,64.0,0.88
CM20 3AP,64.2,0.86
CM17 0BA,57.8,0.72
CM18 7PQ,60.5,0.77
CM18 7AA,61.6,0.74
CM20 3DP,58.8,0.68
CM18 7SB,66.5,0.7
CM19 4NR,60.0,0.87
CM20 1NR,61.1,0.81
CM17 0SE,61.5,0.79
CM18 7AD,54.4,0.73
CM18 7BN,57.9,0.87
CM17 9DF,66.0,0.93
CM20 3PF,65.6,0.79
CM19 4AR,66.8,0.86
CM19 4HT,46.4,0.82
CM19 4FE,77.8,1.01
CM17 0LD,49.3,0.81
CM19 4QT,76.2,0.89
CM19 4EN,63.6,0.93
CM20 1SP,63.3,0.76
CM17 0AA,66.3,0.93
CM18 6QE,64.6,0.88
CM17 9UQ,83.5,1.15
CM20 3SD,48.7,0.65
CM20 1NU,64.3,0.74
CM20 3ET,59.7,0.76
CM17 0NF,84.0,1.18
CM19 4RL,60.4,0.66
CM20 1TP,56.5,0.78
CM18 7DR,65.9,0.94
CM17 0EH,68.7,0.97
CM18 6JD,66.4,0.91
CM19 4RW,63.2,0.7
CM20 3BS,74.4,0.93
CM19 4QE,59.2,0.77
CM17 9FH,79.1,1.08
CM19 4BP,68.6,0.97
CM18 6UW,58.1,0.76
CM17 0JL,49.0,0.9
CM17 0HL,55.0,0.78
CM18 7TE,75.8,0.98
CM19 4PW,55.6,0.83
CM18 7DS,66.7,0.89
CM17 9XB,62.6,0.94
CM18 7DE,67.3,0.86
CM18 6TE,62.5,0.88
CM20 3DZ,61.8,0.78
CM17 9FR,80.7,1.14
CM20 3HT,69.0,0.92
CM18 6BN,60.7,0.8
CM17 9UB,83.3,1.16
CM19 4JY,56.9,0.85
CM19 4JW,54.8,0.91
CM18 6AD,57.8,0.86
CM19 4JP,55.1,0.83
CM19 4HP,56.5,0.86
CM17 9EJ,55.3,0.65
CM17 9JZ,77.6,1.04
CM17 9NP,77.8,1.05
CM20 2UD,85.0,1.07
CM18 6YE,57.6,0.86
CM20 1SG,63.1,0.77
CM18 6TQ,62.8,0.85
CM19 4LW,81.5,1.13
CM17 0TA,63.7,0.9
CM18 7BJ,52.6,0.74
CM17 9PS,68.8,0.97
CM19 4JU,60.4,0.88
CM18 7SX,60.2,0.74
CM18 6LW,64.3,0.91
CM19 4HX,62.6,0.78
CM19 4LL,68.7,1.0
CM19 4AN,64.6,0.84
CM17 9FG,82.3,1.12
CM20 2LG,75.6,1.06
CM18 6YL,57.7,0.85
CM20 2PN,62.6,0.91
CM19 4NN,57.2,0.85
CM19 4FJ,74.0,1.05
CM18 6HJ,62.7,0.87
CM17 9NN,75.6,1.02
CM18 7ER,61.7,0.84
CM19 4ER,68.7,0.9
CM20 2HP,84.0,1.15
CM19 5DU,61.9,0.81
CM20 3BA,57.5,0.84
CM20 2LS,56.6,0.68
CM20 3JR,64.8,0.89
CM18 6QP,64.6,0.76
CM17 9LG,67.0,1.02
CM20 2QB,53.7,0.91
CM20 3PP,57.0,0.8
CM17 0LY,71.8,1.0
CM19 4LY,64.8,0.83
CM17 0AF,56.4,0.59
CM17 9LB,72.9,1.03
CM18 6XD,59.7,0.64
CM20 2PQ,65.3,0.9
CM19 4QP,57.7,0.85
CM18 7AL,56.7,0.65
CM18 6AB,62.1,0.91
CM17 9EZ,72.5,0.94
CM19 4QY,62.2,0.84
CM20 1RR,62.0,0.85
CM17 0LP,43.0,0.85
CM20 3DF,65.9,0.9
CM17 0HN,65.3,0.97
CM17 0BJ,65.7,0.91
CM19 4BT,67.5,0.88
CM19 4EU,58.8,0.84
CM20 3FB,82.5,1.17
CM19 5DS,57.1,0.76
CM20 3QF,56.2,0.75
CM17 0AL,56.0,0.64
CM19 4HW,59.0,0.83
CM17 0GQ,84.2,1.18
CM20 3BQ,61.8,0.77
CM19 5BE,37.4,0.72
CM18 7DX,67.4,0.9
CM17 0AR,56.3,0.8
CM18 7EE,58.4,0.79
CM18 6XT,65.4,0.88
CM17 9BA,62.7,0.84
CM19 4JN,63.7,0.93
CM18 6TW,65.4,0.87
CM17 0GX,70.2,1.01
CM18 7EU,66.2,0.98
CM18 6YD,60.6,0.92
CM17 9BU,46.4,0.71
CM18 6ST,62.4,0.84
CM19 4JR,63.3,0.86
CM18 7FE,81.0,1.06
CM19 4FG,80.0,1.14
CM20 3NX,60.7,0.9
CM17 9LX,63.0,0.66
CM17 0SR,84.7,1.15
CM20 1RP,54.0,0.76
CM20 2ND,62.9,0.83
CM17 9FF,77.2,1.07
CM19 4HN,49.3,0.78
CM19 4AP,58.0,0.72
CM17 9DS,71.0,0.98
CM20 1SB,57.5,0.93
CM19 4AQ,61.3,0.81
CM18 7HY,57.0,0.69
CM18 6HE,47.0,0.8
CM18 7BP,66.4,0.83
CM20 3JA,50.0,0.59
CM20 2LR,62.3,0.77
CM19 4PL,66.0,0.95
CM20 2PS,51.0,0.63
CM17 0JY,62.3,0.85
CM20 3GQ,72.2,1.02
CM17 0JW,54.6,0.78
CM17 0HW,68.0,0.97
CM18 6PX,61.6,0.98
CM18 6AG,65.1,0.82
CM17 0AS,48.0,0.62
CM17 0HT,67.7,0.75
CM19 5QT,60.5,0.94
CM19 4LA,62.7,0.75
CM18 6QR,70.5,0.89
CM18 6RN,81.3,1.02
CM18 6JB,67.3,1.01
CM17 9LN,68.2,0.98
CM17 9LL,73.9,1.03
CM17 0HA,48.2,0.71
CM17 9RR,79.2,1.04
CM18 7JD,65.0,0.71
CM20 3RW,76.5,1.01
CM17 0EZ,33.0,0.45
CM17 0NJ,47.3,0.76
CM19 4SE,48.5,0.69
CM19 4HU,68.4,0.99
CM17 0EX,66.4,1.01
CM18 7EX,56.4,0.89
CM19 4PR,60.8,0.86
CM17 0JR,61.4,0.92
CM19 4JA,70.2,0.92
CM17 9AD,80.4,1.09
CM17 0PQ,55.2,0.82
CM18 7DQ,73.1,0.97
CM17 0AP,66.5,0.72
CM20 2UA,84.7,1.07
CM19 4HZ,61.2,0.92
CM17 0LX,68.0,1.03
CM18 7HZ,21.0,0.33
CM20 2JR,65.3,0.88
CM18 6UE,64.0,0.83
CM20 1TL,62.5,0.95
CM17 0GP,83.5,1.18
CM18 6NS,66.0,0.84
CM17 0GY,27.0,0.34
CM19 5DT,59.0,0.85
CM20 3LS,61.3,0.82
CM18 7JY,80.0,1.06
CM17 9LF,69.0,1.04
CM17 9UE,82.4,1.16
CM20 2AA,23.5,0.46
CM18 7FL,81.8,1.05
CM18 7JF,41.0,0.87
CM18 7JJ,54.0,0.99
CM18 7FQ,83.0,1.18
CM18 7RG,56.2,0.71
CM17 9EG,61.2,0.82
CM17 9EW,69.5,0.98
CM18 7FU,83.8,1.17
CM18 7FH,77.5,1.11
CM20 2QS,29.0,0.66
CM17 9BF,68.0,0.98
CM17 0LS,59.0,0.9
CM17 0GW,84.2,1.16
CM20 3QA,63.0,1.0
CM17 9AJ,62.7,0.97
CM18 6FE,84.4,1.18
CM20 2FL,88.0,1.14
CM17 9UF,83.7,1.16
CM17 0GR,83.4,1.1
CM19 4GF,78.7,1.01
CM17 0GZ,71.0,1.0
CM17 9YA,73.0,1.05
CM20 2BQ,69.7,1.05
CM20 1BD,79.5,1.17
CM19 5BG,46.0,0.81
CM17 9JD,85.0,1.18
CM17 0NA,40.5,0.95
CM17 9RU,70.0,1.01
OX12 8FJ,87.0,1.14
CM17 9LS,73.0,0.79
CM17 9UG,82.4,1.11
CM17 0FQ,82.5,1.08
CM17 9UY,82.9,1.13
CM18 7BL,58.0,0.64
CM17 9TD,77.0,1.02
CM17 0FJ,82.9,1.09
CM17 0GF,83.8,1.17
CM17 0SL,83.5,1.13
CM17 0SP,83.1,1.12
CM20 1RN,68.0,0.61
CM17 9SY,83.1,1.17
CM17 0SW,84.4,1.18
CM18 7FS,83.8,1.13
CM18 7HS,59.0,0.5
CM17 0GH,83.3,1.14
CM20 2GU,85.0,1.18
CM17 0GD,83.0,1.11
CM17 0FU,83.7,1.16
CM17 0FR,83.1,1.1
CM17 9TL,83.7,1.18
CM17 0SG,76.0,1.08
CM17 0GS,84.1,1.17
CM17 0SJ,83.1,1.18
CM17 0SQ,85.2,1.17
CM20 2SY,84.0,1.18
CM17 9TN,83.9,1.18
CM17 9SZ,83.7,1.18
CM20 2GW,83.7,1.15
CM17 9TQ,83.9,1.18
CM17 9SL,79.0,1.06
CM17 9UH,81.0,1.15
CM20 1LP,67.0,0.81
CM18 7FG,78.2,1.12
CM17 0LR,63.3,0.81
CM20 2FF,79.8,1.06
CM20 3UA,86.0,1.05
CM17 9UX,82.5,1.11
CM17 0GN,84.2,1.16
CM17 9UW,83.4,1.18
CM17 9GN,78.0,1.14
CM17 0FF,78.0,1.08
CM20 2UF,84.5,1.1
