postcode,epc,hpr
NW3 6XX,55.8,0.59
N1C 4AD,82.5,1.05
NW5 1JH,60.4,0.63
NW3 7AT,82.7,1.11
NW5 1SW,65.1,0.76
NW2 3NB,57.8,0.65
NW1 0DE,71.7,0.87
W1T 6AA,65.7,0.74
NW3 3LZ,60.2,0.72
NW3 5AB,60.0,0.64
WC1N 3PZ,66.0,0.81
NW8 0DX,78.0,0.93
NW1 7TS,61.7,0.62
WC1X 8EL,76.8,0.83
NW3 4RP,64.7,0.64
NW1 8XB,57.8,0.57
NW3 7AZ,82.7,1.13
NW1 9AW,79.7,1.0
NW1 1RH,65.4,0.63
NW6 3HR,64.9,0.63
NW6 4NA,62.2,0.61
NW5 4AS,66.2,0.74
NW5 2NN,59.8,0.64
WC1H 0PN,62.0,0.52
NW3 4TG,67.7,0.67
WC1N 1DP,61.3,0.59
NW1 2AR,51.3,0.74
NW3 7JH,46.4,0.72
NW5 2DS,68.3,0.8
NW6 4LR,60.8,0.63
NW5 2DL,63.0,0.53
N6 6EA,61.7,0.57
NW1 7NE,63.2,0.81
NW1 9EL,74.6,0.86
NW5 1AD,67.6,0.81
NW3 5QS,61.6,0.69
WC1N 1BL,52.0,0.6
NW6 4DG,63.2,0.64
NW6 1PS,57.3,0.58
NW1 3TG,72.3,0.74
NW2 3NA,61.2,0.72
NW3 1SN,55.2,0.61
WC1E 7AS,63.8,0.58
NW1 1PU,66.7,0.7
NW3 6HG,68.2,0.65
NW5 1LN,67.1,0.67
NW6 1NE,62.7,0.62
NW8 0HX,65.8,0.68
NW2 3XJ,59.6,0.69
WC1X 8PP,67.1,0.71
NW6 1PH,67.5,0.63
EC1N 7RF,71.9,0.76
NW3 1TU,63.2,0.6
NW5 4QQ,71.7,0.75
NW1 9UY,64.7,0.65
WC1H 8EF,73.0,0.85
NW1 9UG,65.5,0.76
NW1 9TZ,67.9,0.89
EC1N 7SN,65.5,0.63
NW5 2EB,66.1,0.6
N1C 4AS,85.3,1.05
NW8 6JB,67.0,0.7
NW8 0DU,71.1,0.64
NW3 7BR,83.3,1.08
NW5 1UE,60.9,0.62
NW3 2JY,59.1,0.56
NW6 1LU,63.7,0.61
WC1X 9NH,70.0,0.66
WC2H 9LN,68.4,0.79
NW1 7LE,74.4,0.85
NW1 3FF,86.2,1.07
NW5 3QD,56.8,0.51
NW3 3SG,55.5,0.59
NW2 3TG,64.3,0.69
NW3 3DN,60.4,0.67
NW3 4JP,65.5,0.68
NW6 3BD,86.0,1.08
WC1N 1ES,65.7,0.78
N6 6AS,58.3,0.56
N6 6DS,61.6,0.73
NW1 0RB,61.2,0.66
NW6 1RY,70.9,0.81
NW3 4LD,63.7,0.65
W1T 1JE,63.2,0.68
WC1X 8JX,49.2,0.65
NW6 2QT,66.4,0.65
NW5 2SR,70.1,0.96
WC1H 9NE,53.3,0.59
NW3 3QA,64.0,0.68
NW3 1TX,58.9,0.61
NW1 7SU,58.4,0.64
NW2 3QE,64.6,0.72
NW3 3QX,60.5,0.59
WC1A 2HN,75.7,0.85
NW3 7DJ,63.0,0.75
EC1N 7SX,71.2,0.74
N6 6PR,61.5,0.59
NW3 3NZ,76.9,1.0
NW5 1PX,67.0,0.68
NW6 4RR,76.9,1.02
NW3 6PZ,73.1,0.91
NW1 3EW,73.7,0.9
WC1H 9QE,60.2,0.59
NW1 8UY,62.5,0.68
NW1 1NY,45.1,0.63
NW3 2DD,61.2,0.56
NW3 6EL,70.5,0.94
NW5 3JA,70.2,0.84
NW2 3QJ,64.2,0.63
NW3 1HT,66.6,0.62
W1T 4PT,68.9,0.74
NW1 0BS,65.7,0.8
N6 6HN,66.0,0.94
EC1N 7TX,67.1,0.96
NW6 1DF,80.5,1.05
NW1 8HS,86.7,1.15
NW1 7NH,64.5,0.62
NW5 1AL,65.1,0.69
NW3 2YU,71.7,0.92
NW3 6EF,66.4,0.88
NW1 7RY,66.9,0.63
NW6 4TJ,62.8,0.69
N19 5DG,58.2,0.6
WC1H 0NU,70.0,0.73
WC1R 4BU,54.3,0.68
NW3 1SR,74.5,0.82
NW3 3LD,65.2,0.72
NW1 9EQ,84.4,1.08
NW3 3QY,77.6,0.93
NW3 4YB,63.5,0.64
WC1E 6HR,55.7,0.7
NW1 1QT,65.8,0.66
NW3 3PS,66.9,0.79
WC1R 4PF,67.6,0.68
NW5 3PJ,75.0,0.91
NW6 5PB,77.5,0.88
NW3 4LB,62.2,0.65
NW3 1TL,64.6,0.62
NW1 0XB,71.7,0.87
W1T 5NA,68.6,0.79
N6 6HB,73.5,0.98
WC1X 8UE,76.5,0.99
NW1 0JH,65.6,0.7
NW5 3DH,57.3,0.56
NW5 2RE,62.0,0.58
NW3 5QG,68.1,0.74
WC1E 7AQ,69.7,0.78
N1C 4PF,86.1,1.06
N7 0BU,70.2,0.79
NW3 6TY,70.7,0.87
W1T 2HW,68.7,0.68
NW6 2DG,61.6,0.75
NW6 1LN,61.7,0.68
NW6 1XX,67.3,0.86
WC1H 9RD,71.1,0.69
NW3 2NQ,71.7,0.97
NW3 2NL,62.1,0.61
NW1 8HD,62.6,0.78
EC1M 3JB,65.5,0.69
WC1X 0AU,65.1,0.6
NW1 1SN,79.2,0.98
NW6 3HN,60.0,0.6
NW6 2LG,60.7,0.68
WC1E 7HH,60.0,0.56
NW2 2DD,50.2,0.66
NW6 1TN,54.2,0.58
WC1H 8DT,63.5,0.64
NW1 3DS,83.0,1.01
WC1N 3PG,64.5,0.81
NW1 4AE,44.0,0.49
NW5 4ND,69.6,0.76
NW3 6ND,75.7,0.93
WC1B 3NH,55.8,0.48
NW3 5NB,56.3,0.62
NW6 2PB,46.2,0.7
NW3 6SS,46.4,0.48
NW3 6UH,52.9,0.5
NW2 3PH,62.8,0.69
EC1N 8QS,72.8,0.9
WC1H 9HE,69.2,0.61
NW6 4JU,71.1,0.88
NW6 1UA,58.4,0.5
NW1 9PP,72.7,0.83
NW1 7DE,84.8,1.05
NW6 2HE,63.6,0.67
WC2B 5EG,69.9,0.78
WC2H 9HW,77.2,0.83
NW3 4UR,74.2,0.87
NW1 2JE,69.9,0.74
NW3 2XE,67.0,0.77
NW1 1LQ,72.3,0.82
NW3 2TU,45.3,0.55
NW6 3HU,64.4,0.61
NW3 6PY,59.1,0.61
NW1 7JY,69.9,0.96
NW3 3EH,59.9,0.59
NW6 5ND,69.3,0.81
WC1E 6HG,67.8,0.64
NW3 2NY,53.5,0.58
NW6 3JQ,62.1,0.68
NW3 1ND,58.5,0.59
NW1 0DH,61.5,0.68
NW6 4DW,71.5,0.76
WC1A 1DB,84.9,1.02
NW3 7SG,76.1,0.98
NW1 3JT,72.7,0.78
NW5 3LA,63.6,0.67
NW5 4ET,58.2,0.57
NW1 3JR,70.5,0.84
WC1N 1HQ,68.5,0.67
NW1 3PE,62.0,0.63
NW6 1RD,67.8,0.72
EC1N 7UH,64.4,0.59
WC1N 1HE,60.6,0.7
NW5 2HS,62.3,0.72
NW6 1EA,47.6,0.53
NW6 1LS,56.6,0.56
NW3 2YA,65.0,0.65
NW6 4TL,64.6,0.66
NW3 6LB,70.3,0.99
NW3 2AN,62.6,0.63
NW6 4SR,55.1,0.63
NW3 5UJ,59.3,0.59
NW1 4JE,53.3,0.7
NW6 1LJ,61.2,0.61
NW1 9LG,66.8,0.86
NW6 3AL,59.0,0.62
NW1 2JN,70.3,0.76
WC1E 6HU,68.6,0.88
WC1N 3BT,65.0,0.67
WC1B 4HA,60.5,0.74
NW3 2YH,64.7,0.67
NW1 0HB,66.7,0.78
NW5 3NE,65.7,0.68
EC1N 8LB,71.4,0.77
NW1 9UB,68.4,0.73
NW1 3NY,83.5,1.1
NW1 1EL,59.1,0.67
NW1 2AS,81.6,1.04
NW3 2NR,58.1,0.61
W1T 2PA,82.9,1.11
NW3 5LT,64.5,0.69
N19 5DH,60.0,0.68
NW3 2TJ,51.9,0.58
NW3 4RS,60.9,0.74
NW6 2DB,64.4,0.75
NW1 4HR,49.9,0.63
NW3 5TZ,61.6,0.58
NW1 8BN,71.1,0.84
NW1 9EF,84.5,1.08
NW5 2TJ,63.8,0.84
WC1N 2LD,71.4,0.93
N6 6JJ,59.0,0.6
NW5 4DG,65.7,0.78
WC1N 3BA,67.1,0.64
NW6 4NS,61.9,0.6
NW5 4QP,60.9,0.76
NW5 2QN,64.4,0.65
NW8 6NJ,67.5,0.73
NW3 7UU,58.4,0.75
NW5 2UE,70.3,0.75
WC1X 9NB,63.3,0.67
NW6 1NR,70.1,0.77
NW5 3HS,78.6,1.08
NW6 4PU,60.2,0.61
NW1 3QB,73.7,0.87
NW3 7BS,61.5,0.7
NW3 5AU,65.1,0.76
NW1 9LT,69.9,0.71
NW1 9RE,69.1,0.72
NW3 7AE,61.3,0.67
NW6 2DU,62.9,0.67
NW3 2YD,60.6,0.64
NW3 1TT,61.4,0.63
NW2 3QH,64.3,0.69
NW3 5NL,61.6,0.6
W1T 4NE,65.9,0.83
NW3 1AL,58.3,0.77
NW6 1EG,60.3,0.58
NW1 0AY,62.5,0.57
NW8 0SJ,66.0,0.59
W9 1PY,76.8,0.77
NW3 2JL,69.2,0.74
WC1E 6JP,71.6,0.7
NW3 4XR,73.7,0.83
NW1 3LE,69.8,0.73
NW3 5QU,65.1,0.64
NW1 3EF,58.0,0.61
N6 6NP,63.2,0.66
NW1 0BA,65.3,0.91
NW6 4DP,72.7,0.78
NW1 1LH,68.8,0.81
NW5 3AQ,72.5,0.99
NW3 2HH,68.0,0.86
WC1B 3QA,77.8,0.95
NW3 4RR,66.5,0.61
NW5 4AJ,66.5,0.77
NW1 7HH,74.6,1.0
NW3 5SU,68.2,0.77
N19 5AD,63.8,0.65
NW1 8LJ,61.6,0.61
NW1 9PA,63.1,0.63
NW6 5PD,73.9,0.81
NW6 1HR,61.6,0.65
NW6 3EU,65.3,0.59
NW1 0HH,66.5,0.79
NW1 8JS,61.2,0.55
NW3 6HT,75.5,0.91
NW1 9EX,64.6,0.72
N7 0BT,68.9,0.79
NW3 4UL,66.5,0.65
NW1 8UU,65.0,0.79
NW3 3RB,60.5,0.63
NW3 7LY,60.5,0.63
NW5 4BN,71.1,0.87
WC1N 2AH,66.9,0.61
NW6 4NP,58.5,0.61
NW2 3PA,54.2,0.68
NW1 1SS,50.6,0.64
NW3 2LP,61.0,0.6
NW3 4RX,57.7,0.72
NW6 3LS,68.2,0.65
NW1 8TE,63.7,0.73
NW3 3JG,59.2,0.59
EC1N 8JJ,70.1,0.76
NW5 1AP,64.1,0.65
NW5 1EN,60.7,0.6
NW3 1JD,72.2,0.82
NW5 1UH,57.5,0.57
NW6 4BX,87.9,1.07
NW1 2PB,69.9,0.91
NW3 3JR,76.3,0.87
NW3 3EL,61.3,0.66
W1T 6BL,61.0,0.57
NW3 5BJ,63.8,0.66
WC1B 3LA,58.3,0.62
NW1 0SN,65.2,0.67
WC1X 8AA,65.9,0.88
NW1 8RA,82.1,1.07
NW3 4JJ,66.3,0.67
NW5 2JB,66.0,0.63
NW5 2RB,62.5,0.64
NW5 1PL,53.8,0.59
WC1E 7AR,63.7,0.59
NW3 1NT,59.5,0.59
N6 6BU,61.9,0.59
NW5 1DH,56.6,0.54
NW1 7PG,75.4,0.88
NW1 9BP,64.2,0.61
NW3 5LY,67.5,0.67
W1T 6BU,59.0,0.47
WC1H 8JJ,69.2,0.8
N6 4RT,61.6,0.63
NW1 0SE,63.1,0.72
NW5 2SG,68.3,0.7
N6 6QX,69.3,0.78
WC1N 1PB,70.2,0.64
NW1 9BT,64.6,0.6
NW1 0EU,78.1,1.03
NW1 3EN,82.4,1.04
NW6 2DA,82.5,1.05
NW5 4PH,66.1,0.68
NW3 6TE,57.6,0.57
WC1N 3AS,63.3,0.58
NW5 3HB,71.6,0.83
NW6 1JX,57.3,0.57
NW6 1NL,66.7,0.69
NW6 1DU,57.0,0.55
NW1 8RL,66.1,0.68
NW8 6RH,56.7,0.53
NW5 2ER,87.0,1.1
NW1 8LE,61.6,0.57
NW1 7RE,49.0,0.59
NW6 4DH,63.5,0.62
NW3 2EJ,66.5,0.7
NW6 1TS,62.8,0.63
NW1 1QH,72.4,0.82
NW3 7AA,74.8,0.93
NW1 8AN,65.2,0.82
NW2 3SN,61.8,0.72
NW1 9AQ,79.5,1.01
W9 1PZ,71.7,0.69
NW3 4ES,63.1,0.63
NW3 4QR,64.8,0.62
NW3 4NY,54.8,0.61
NW3 1EY,55.6,0.68
NW3 4HU,62.3,0.58
WC2A 3AB,81.1,1.03
NW3 2AW,82.0,1.02
NW6 4EA,72.2,0.64
WC1X 9NX,63.6,0.67
NW3 7AJ,72.0,0.79
W1T 2PX,45.8,0.57
NW3 5NJ,55.8,0.63
NW5 2NL,63.9,0.72
EC1N 7UL,67.7,0.65
W1T 2JU,69.3,0.6
NW5 4BY,68.8,0.84
WC1N 1LX,66.9,0.62
WC1H 9DP,66.0,0.61
NW8 7QJ,64.1,0.76
NW1 7NZ,69.2,0.76
WC1H 9ES,55.9,0.6
NW3 4TL,64.5,0.67
NW1 7RH,62.6,0.6
EC1N 7SE,70.1,0.73
NW3 7BG,65.5,0.74
NW2 3EJ,63.8,0.76
NW1 4BA,73.8,0.72
NW8 0DJ,78.5,1.08
NW3 6DN,66.6,0.7
WC1X 0LX,75.3,0.81
WC1X 0LS,80.3,1.03
NW6 3HD,57.1,0.56
NW8 0SQ,65.2,0.59
NW1 1QB,70.1,0.83
NW1 9LZ,73.8,0.87
NW3 4XE,72.4,0.76
NW1 2EU,66.9,0.81
NW6 1LD,67.4,0.58
NW2 3SR,56.7,0.71
NW8 7QH,68.8,0.81
NW6 1EJ,60.9,0.59
NW6 1UP,62.2,0.66
NW6 4QZ,68.2,0.68
NW1 7SY,56.6,0.63
NW5 3LT,75.3,0.95
WC1X 8BD,85.0,1.1
NW3 4EJ,65.5,0.68
NW6 2QJ,70.1,0.74
NW2 2BX,63.6,0.73
NW5 4AP,72.5,0.89
NW5 1RY,54.0,0.6
NW6 4AA,71.5,0.86
EC1R 5EG,75.7,1.01
WC2H 8LX,73.5,0.84
NW3 1NR,56.8,0.59
WC1N 3EA,65.0,0.61
NW3 4XD,56.0,0.45
NW1 9XP,58.3,0.67
WC1N 3NB,57.1,0.63
NW1 2QR,39.4,0.84
NW6 4HS,49.6,0.56
NW1 0JE,75.4,0.96
W1T 4BL,67.3,0.84
WC1H 8LA,65.5,0.75
NW1 0HT,62.5,0.5
NW3 4PA,57.5,0.65
NW3 1BS,59.0,0.61
N6 6BA,57.9,0.7
NW1 3SL,57.8,0.65
NW6 1DA,60.3,0.63
NW3 1HL,59.2,0.52
NW6 1DH,56.8,0.64
NW3 3BS,56.1,0.61
W1T 4JA,67.2,0.65
NW1 3RE,67.6,0.77
NW5 1LZ,72.7,0.78
WC1E 6HB,57.0,0.44
NW3 6PX,56.3,0.61
NW3 2HU,62.4,0.6
NW3 2QF,56.1,0.92
NW3 4SB,73.4,0.83
NW8 6NG,67.6,0.74
NW3 4NB,60.8,0.62
NW6 4SS,61.2,0.61
NW3 2DW,68.6,0.64
W1T 6HJ,70.1,0.58
N7 0BX,61.6,0.68
NW6 4QG,68.5,0.83
NW6 3EB,64.2,0.66
NW3 3DL,60.1,0.57
NW1 0TA,69.4,0.76
NW3 7SN,61.2,0.6
WC1N 1JP,66.2,0.67
NW6 1LL,58.6,0.58
NW3 7NF,73.5,0.96
NW1 9SG,58.2,0.55
NW1 3SE,65.6,0.78
NW3 4UE,65.9,0.64
NW3 4EH,63.6,0.64
NW3 2DF,69.5,0.63
W1T 6PE,73.2,0.84
NW1 2JP,69.3,0.76
NW1 7RR,67.2,0.7
EC1R 5EX,83.4,1.08
NW3 5RL,63.7,0.62
NW3 3AT,67.4,0.59
NW1 9PT,71.8,0.87
N1C 4AT,85.5,1.05
EC1N 7AE,84.7,1.08
NW1 7HE,62.6,0.64
NW3 2BA,64.0,0.62
NW3 2JB,60.4,0.63
NW5 2BB,61.7,0.61
NW6 3RG,56.7,0.63
NW5 1SU,56.1,0.57
NW1 7NW,60.4,0.64
NW3 7NL,55.6,0.62
NW3 4HP,55.8,0.62
NW6 1SE,65.1,0.69
NW6 1DL,61.3,0.66
WC2H 9BH,64.6,0.72
NW1 0HU,61.4,0.62
NW5 1RX,58.3,0.6
EC1R 5DP,35.0,0.59
WC1H 8JZ,70.2,0.81
NW6 3LU,65.9,0.59
NW5 2SU,64.5,0.67
WC1H 9AS,68.2,0.7
NW6 1UU,72.9,0.75
NW1 9AJ,54.7,0.69
NW2 3EL,61.9,0.61
NW6 4DL,71.3,0.71
NW1 4BY,69.8,0.7
NW3 3HS,59.2,0.66
NW1 8TL,69.6,0.87
NW6 3RT,64.2,0.65
WC1H 9SA,69.9,0.61
WC1H 0HL,71.0,0.63
NW5 3DJ,57.9,0.54
WC1H 8AP,61.5,0.65
NW1 1SA,70.0,0.7
NW1 9AG,59.1,0.64
WC1X 8QP,72.6,0.9
NW6 1BL,67.9,0.68
NW6 2BZ,84.6,1.07
NW5 2XS,59.5,0.58
WC1N 3RA,65.8,0.6
NW6 4BT,69.7,0.84
NW1 0XF,74.2,0.92
NW6 2AA,58.9,0.58
NW5 2NH,65.0,0.63
NW3 7NT,49.9,0.62
NW6 2PT,59.6,0.55
NW3 3DX,60.1,0.74
N6 6DP,52.9,0.64
NW1 8DZ,81.2,1.06
NW1 8YB,58.6,0.58
NW6 2BE,65.4,0.77
NW3 4BE,67.1,0.67
NW2 3XG,62.0,0.65
NW1 0LG,71.4,0.9
WC2H 9RH,76.4,0.91
NW3 7SJ,77.6,0.97
NW1 3FJ,87.7,1.06
NW5 4NR,68.5,0.82
NW6 5JE,62.0,0.67
NW1 8JA,60.7,0.74
NW5 1UA,64.4,0.64
NW5 3EJ,64.6,0.69
NW3 3JT,74.7,0.86
NW3 2LS,63.2,0.66
NW1 8BL,61.4,0.62
NW6 3AJ,58.7,0.65
NW3 2EL,68.1,0.68
NW2 3NY,59.9,0.7
NW6 1QX,55.4,0.62
WC1N 1NX,68.3,0.59
NW1 8BW,71.3,0.83
WC1N 3BP,63.2,0.61
NW3 3BN,62.9,0.64
NW3 3QR,57.2,0.58
NW6 4JX,70.6,0.82
NW3 7NU,53.9,0.84
WC1R 4PS,68.2,0.74
NW1 1PJ,55.2,0.6
NW3 5DX,61.7,0.66
WC1N 3ES,62.9,0.71
NW5 4JP,59.9,0.55
NW6 1RF,70.3,1.0
NW3 3PA,62.0,0.62
NW6 5PA,67.2,0.66
NW6 2NB,66.7,0.66
W1T 2PE,75.0,0.96
WC1X 8DX,68.2,0.68
NW1 4DE,73.4,0.89
NW5 2LN,61.8,0.6
NW1 8SL,61.0,0.64
WC1H 9QA,57.9,0.56
NW3 4XT,61.1,0.59
NW1 8SR,61.2,0.63
NW1 0XE,64.9,0.91
NW3 3LJ,59.7,0.64
WC2H 9BA,57.7,0.64
NW5 2SB,59.0,0.7
NW3 2JJ,77.4,0.86
NW1 8NL,81.8,0.99
NW5 3LG,65.6,0.58
WC1A 2NS,69.5,0.61
NW5 4HG,68.7,0.95
WC1E 6DD,68.2,0.65
NW3 2RD,65.5,0.66
NW1 9HF,79.9,1.0
NW5 2AB,63.8,0.59
NW3 3RT,58.2,0.62
NW3 4XJ,70.8,0.71
NW3 2QH,79.8,0.86
NW5 1RE,61.8,0.7
W1T 2JD,67.0,0.56
NW3 6SE,61.0,0.59
NW1 0DL,63.0,0.55
WC1X 0BA,72.5,0.67
NW1 1EZ,64.4,0.58
WC1E 6AJ,68.4,0.93
NW1 3EB,58.6,0.66
NW6 4RP,68.8,0.84
WC1E 7AZ,59.3,0.61
NW6 4RN,69.8,0.83
WC1H 9RW,46.7,0.61
NW1 9TL,64.6,0.65
NW3 3JJ,70.5,0.78
NW6 3DH,59.2,0.64
NW3 4ND,62.4,0.65
NW5 1AA,48.3,0.55
WC1N 1AB,65.8,0.65
NW6 3LN,68.9,0.66
WC1N 2NW,66.3,0.71
NW3 2SS,62.1,0.67
NW3 2YS,46.3,0.51
W1T 6DU,20.0,0.53
NW3 1QY,60.6,0.66
NW3 5UN,66.0,0.8
W1T 2AT,81.8,1.09
NW5 1QY,68.7,0.69
NW1 1HA,71.1,0.89
NW3 1LH,54.8,0.64
WC1R 5DJ,80.2,1.02
NW5 4BW,69.8,0.91
NW5 2XE,64.5,0.61
NW5 2ST,66.7,0.68
NW5 4DH,66.2,0.76
NW1 4DY,86.6,1.03
NW3 7SY,63.2,0.65
WC1X 0ND,77.4,0.92
NW6 3LA,59.1,0.6
NW6 2AF,83.7,1.06
NW6 2NR,60.6,0.57
NW5 3DN,63.2,0.66
NW5 4DN,60.1,0.62
WC1H 0HB,69.1,0.63
NW6 2EP,63.2,0.67
NW6 4NN,61.0,0.6
NW6 3AE,69.5,0.67
NW8 0HY,66.8,0.68
NW6 4SX,59.3,0.55
NW6 2QS,50.8,0.63
NW6 1RZ,69.8,0.71
NW3 2PU,60.3,0.69
NW1 2JJ,58.7,0.68
NW5 3AT,81.3,1.01
NW5 1BT,54.2,0.58
NW1 8PB,63.0,0.76
WC1H 8JN,65.8,0.73
NW3 7PR,53.1,0.63
WC1X 9LP,66.9,0.83
NW6 4RX,58.2,0.69
W1T 6NG,64.7,0.67
W9 1PX,75.6,0.76
NW6 5HT,79.4,0.98
NW8 7QN,82.9,1.07
NW3 1RY,66.6,0.62
NW6 1PN,64.3,0.66
NW3 3AY,68.2,0.73
NW5 3EA,59.7,0.56
NW3 2XP,65.6,0.65
NW6 3AP,49.6,0.79
NW3 5LD,65.1,0.61
NW1 0QG,75.0,1.0
NW3 5UH,64.5,0.65
NW3 4LX,62.8,0.54
NW6 1NW,52.1,0.53
NW6 5HU,78.5,0.97
W1T 2LP,75.0,0.81
NW6 2BS,74.5,1.01
WC1N 3PR,67.0,0.62
NW1 7SX,57.7,0.6
NW5 4AE,85.7,1.1
NW6 3NL,60.1,0.64
NW1 1QR,70.3,0.73
NW6 4QR,68.4,0.73
NW5 2NF,77.7,0.97
NW3 5JT,58.0,0.44
NW1 0LU,42.1,0.6
WC1H 8JX,76.5,0.93
WC1N 1QE,67.9,0.59
NW6 3BJ,65.3,0.68
W1T 4HZ,71.0,0.6
NW6 2RA,65.3,0.66
NW1 8NH,68.6,0.64
NW3 2DN,62.0,0.56
NW3 1ED,43.0,0.41
W1T 4SP,56.9,0.6
NW3 5PU,67.8,0.69
NW3 1DN,57.4,0.61
NW1 1BA,65.1,0.69
W1T 6DP,60.1,0.78
WC1N 3BB,70.0,0.63
NW1 0PB,84.2,1.07
NW1 0HR,65.5,0.65
NW6 3BL,64.0,0.66
NW3 5PX,60.5,0.66
NW3 4ET,59.4,0.61
NW5 4PR,67.3,0.69
NW1 1QS,69.1,0.62
NW6 3SJ,66.5,0.64
NW1 1NT,64.8,0.68
NW5 4HT,69.4,0.78
WC1H 0BT,58.3,0.58
NW5 2HT,64.4,0.74
NW3 2BH,68.1,0.69
WC1H 0LW,77.0,0.68
NW1 9UJ,62.0,0.66
NW5 4EX,63.3,0.61
NW6 4AS,59.2,0.61
W1T 6DY,55.3,0.59
NW3 5TY,62.0,0.56
NW3 4BJ,63.7,0.63
NW1 0RG,78.4,0.95
W1T 2JW,58.2,0.71
NW1 3BR,85.7,1.09
NW1 3AD,72.7,0.89
NW1 8UA,75.5,0.78
NW8 0AG,81.7,1.0
WC1H 8DN,66.3,0.66
NW6 1DE,62.3,0.63
NW6 2EG,69.6,0.87
WC1V 6JF,62.2,0.63
NW3 2EB,61.8,0.62
WC1X 8JT,67.3,0.86
NW3 4DD,57.6,0.54
WC1V 6AX,78.0,0.91
NW3 1AN,54.4,0.62
NW2 3RH,57.1,0.66
WC1N 1HN,66.3,0.6
NW1 1TP,68.7,0.61
WC1X 8ES,68.8,0.69
N1C 4AF,82.4,1.04
NW3 2UN,62.5,0.61
NW6 3RS,64.1,0.65
NW3 5NN,48.1,0.6
NW6 5NY,63.5,0.65
NW6 3DG,64.7,0.63
WC1N 3EE,80.6,0.98
NW3 2RL,63.6,0.59
NW6 5JD,64.6,0.66
NW3 2LY,51.2,0.59
NW6 2BB,67.2,0.81
NW5 4JL,64.8,0.77
W1T 5NN,64.0,0.62
WC1R 4LL,81.2,1.11
NW1 8PY,67.3,0.7
NW6 3DD,64.0,0.67
NW3 6NR,48.7,0.57
NW5 2PN,57.8,0.62
NW1 8NS,74.2,0.89
WC2B 5NE,64.9,0.78
NW3 2HS,59.5,0.57
NW3 2RX,53.3,0.52
WC1N 1HJ,63.8,0.67
NW3 1JA,61.6,0.59
WC1H 0EA,68.0,0.84
NW1 1EX,64.7,0.72
NW1 2FE,78.8,1.01
NW2 3SP,62.1,0.67
NW6 3AG,67.3,0.78
NW5 2XB,63.9,0.69
NW3 5TH,67.6,0.74
NW3 7AW,83.3,1.11
NW1 8BS,61.2,0.61
WC1E 7AY,63.9,0.61
NW1 7SA,72.7,0.82
WC1B 3AG,60.0,0.61
NW1 3RR,74.5,0.87
NW1 0AT,42.1,0.52
NW6 4BE,83.1,1.0
NW1 8HX,65.9,0.64
EC1R 5DX,71.7,0.84
WC1E 6DX,72.9,0.67
NW1 8PR,78.7,0.96
N1C 4AW,85.9,1.06
NW3 4NS,65.4,0.65
NW6 4TG,63.0,0.61
W1T 1AY,67.4,1.08
WC1H 0AG,60.5,0.54
N6 6LR,50.6,0.55
NW8 6JA,60.1,0.6
NW3 2LU,64.2,0.66
NW3 2DA,67.6,0.63
WC1E 6DY,65.2,0.64
NW3 4SJ,61.0,0.67
NW6 2AU,61.6,0.63
NW3 6UX,61.0,0.63
NW5 2TH,58.9,0.81
NW5 2HD,55.0,0.48
NW5 3PU,61.5,0.54
NW3 1BY,58.1,0.59
NW5 2AL,54.0,0.49
WC2H 8AN,71.8,0.94
NW6 2NT,64.4,0.59
NW3 2XB,56.5,0.66
W9 1PU,74.4,0.79
WC1R 4RB,60.6,0.67
NW3 5SN,61.9,0.67
NW3 2EX,68.9,0.83
NW5 4NU,65.2,0.72
NW2 3BG,82.5,1.11
WC1N 3EN,67.5,0.69
WC2H 9BQ,65.0,0.67
NW1 8SG,65.6,0.65
NW3 4QT,68.4,0.69
N19 5HX,72.9,0.9
NW5 1AH,62.3,0.6
N6 6NG,69.7,0.99
NW1 8BP,62.0,0.64
NW3 4RE,62.4,0.61
WC2B 5BH,72.2,0.75
NW6 4JH,60.7,0.77
WC1N 1JA,63.6,0.72
NW1 7AU,65.5,0.6
NW1 1LS,66.5,0.66
NW3 5HS,75.5,0.86
WC1E 7AU,63.1,0.6
NW6 1PB,60.0,0.7
NW3 1AY,51.4,0.53
NW5 2SE,66.9,0.66
NW3 7RS,55.3,0.58
NW3 7PH,52.0,0.55
N6 6EB,52.8,0.52
WC1X 9BN,68.8,0.71
NW2 2RS,65.5,0.85
NW5 1JY,70.7,0.89
NW1 8LD,54.0,0.47
NW6 2JT,69.8,0.82
NW1 3SX,73.2,0.93
N6 6LP,58.6,0.54
WC1H 9AQ,63.9,0.57
NW5 2PU,55.6,0.58
WC1E 6HJ,65.8,0.64
W1T 2RG,61.2,0.75
NW1 2FA,79.3,1.0
NW3 4UH,63.0,0.62
NW5 2DU,57.7,0.6
NW3 2PR,58.3,0.69
WC1H 9SH,70.0,0.71
NW3 1PR,65.6,0.71
NW6 3JP,63.3,0.58
NW1 9NL,69.6,0.77
NW1 8PH,55.3,0.56
NW3 4TR,61.0,0.66
WC1X 0LZ,73.4,0.76
NW1 0SA,72.5,0.87
W1T 4PY,41.8,0.52
WC1N 2PA,58.8,0.66
NW5 1NB,63.0,0.57
NW1 2HB,67.4,0.81
WC1A 2ED,70.9,0.8
NW3 3DR,62.5,0.58
NW1 0LB,83.9,1.06
WC1H 0NF,74.3,0.67
NW3 4PD,65.5,0.63
