postcode,epc,hpr
SA10 8SD,55.3,0.77
SA12 9PU,63.0,0.94
SA10 8HP,26.7,0.6
SA8 3EH,67.8,0.86
SA13 3DP,63.6,0.93
SA13 1TT,58.0,0.79
SA9 2LY,60.0,0.71
SA12 7DR,61.7,0.82
SA11 3RE,66.6,0.98
SA12 9LA,60.7,0.95
SA13 1BT,54.8,0.68
SA8 4RA,63.8,0.92
SA10 7AN,50.7,0.66
SA12 6UJ,76.0,0.99
SA11 3HJ,51.2,0.71
SA13 1BR,57.8,0.81
SA12 6JH,61.9,0.83
SA13 3TH,53.4,0.69
SA12 6SF,66.3,0.93
SA13 3TA,59.7,0.71
SA11 1BW,53.1,0.71
SA11 1JT,62.2,0.82
SA12 7LS,64.0,0.92
SA11 4NE,63.3,0.73
SA13 1AE,55.3,0.66
SA11 2LE,55.9,0.82
SA10 6YD,61.4,0.81
SA11 2RR,56.7,0.68
SA11 1BP,59.7,0.78
SA13 3NT,60.9,0.89
SA8 3DG,71.8,1.01
SA18 1RU,71.7,0.98
SA18 1TT,45.3,0.71
SA18 1HY,56.0,0.78
SA11 3EL,75.2,1.01
SA9 2HR,58.4,0.71
SA13 1TD,48.5,0.65
SA10 6LS,51.0,0.69
SA8 4HN,76.3,1.02
SA12 7TU,66.8,0.94
SA10 6SR,57.2,0.69
SA11 4NW,55.4,0.92
SA9 2LP,60.4,0.67
SA10 6YN,69.7,0.96
SA11 1UE,55.2,0.75
SA13 3RU,69.1,0.94
SA11 2AN,47.0,0.83
SA12 7LP,65.3,0.89
SA8 4HQ,48.8,0.65
SA10 8BL,52.1,0.72
SA13 3LR,77.0,1.14
SA10 7FL,72.4,1.02
SA12 7SP,60.5,0.88
SA11 5TA,43.5,0.65
SA12 7RF,63.1,0.9
SA10 6NZ,71.5,1.04
SA8 4QN,55.3,0.76
SA13 3TD,57.6,0.81
SA11 4LP,66.1,0.99
SA10 8AT,67.7,0.85
SA12 6LG,49.7,0.6
SA10 9AG,73.0,1.02
SA11 3PH,69.8,1.01
SA11 1YY,62.7,0.94
SA11 1YG,63.4,0.88
SA10 7PW,62.4,0.89
SA12 7GA,84.3,1.17
SA10 6FS,84.1,1.17
SA9 2FY,59.0,0.93
SA11 4LA,58.4,0.71
SA10 9LD,42.5,0.7
SA13 3TL,57.1,0.7
SA12 9NG,63.2,0.95
SA12 6TG,64.8,0.9
SA10 6LB,56.0,0.68
SA11 3LD,58.7,0.67
SA11 2UW,64.6,0.91
SA10 7PY,71.2,1.03
SA13 1AU,55.5,0.71
SA11 5RR,63.8,0.99
SA13 3ET,57.0,0.84
SA8 4EA,75.2,0.99
SA12 7NX,72.3,1.01
SA11 2PG,56.8,0.69
SA11 1DD,82.8,1.09
SA12 9UH,63.7,0.94
SA10 7SF,70.2,1.0
SA12 8UF,66.7,1.0
SA10 7LH,60.2,0.87
SA11 2SN,47.9,0.66
SA10 6PL,63.5,0.88
SA12 6LR,56.3,0.69
SA11 3BR,72.0,1.0
SA12 8UL,62.6,0.82
SA12 8AF,48.9,0.72
SA11 3TF,57.8,0.84
SA8 4BT,42.3,0.68
SA12 8LW,60.8,0.88
SA10 7UL,58.9,0.86
SA10 9AB,46.5,0.72
SA10 7PQ,69.0,1.04
SA12 6JD,62.2,0.84
SA12 9NE,59.4,0.91
CF33 6FG,80.0,1.12
SA12 9PD,69.0,0.95
SA11 3JZ,52.2,0.93
SA1 8QZ,82.3,1.05
SA10 8ET,56.4,0.65
SA11 1RJ,69.1,1.0
SA13 2DX,72.9,1.02
SA18 1HD,45.1,0.65
SA13 2PS,71.0,1.04
SA12 6RB,67.0,0.91
SA8 4JG,66.0,0.97
SA11 3SE,65.7,0.96
SA12 6JY,68.8,0.94
SA13 1NB,62.2,0.87
SA13 2DF,58.5,0.91
SA11 2DD,56.7,0.72
SA13 3PY,60.3,0.77
SA10 8BB,59.4,0.59
SA13 1PG,53.6,0.58
SA12 9YN,59.6,0.8
SA10 7UP,60.5,0.88
SA12 6PE,59.1,0.89
SA12 7PD,61.8,0.95
SA13 1LT,67.4,1.0
SA12 9NH,64.4,0.96
SA10 6PP,54.7,0.83
SA12 7NF,63.6,0.87
SA12 7HP,62.6,0.85
SA12 9LU,63.7,0.93
SA11 2DW,59.1,0.72
SA12 8PF,59.8,0.87
SA11 1UL,60.9,0.86
SA11 5HH,66.5,0.95
SA12 6LZ,83.4,1.17
SA12 9UB,53.5,0.79
SA10 9BE,56.4,0.84
SA13 3TP,57.0,0.63
SA11 5SB,70.9,0.94
SA12 6TE,64.8,0.91
SA9 2GP,44.9,0.78
SA10 8LT,63.1,0.96
SA10 7RW,73.6,1.02
SA11 2EN,68.7,0.95
SA10 9HU,55.6,0.83
SA11 3SW,61.1,0.94
SA10 8PZ,74.6,1.06
SA13 2EL,59.3,0.72
SA12 9LB,56.0,0.75
SA13 1SW,48.6,0.58
SA12 7HN,65.3,0.93
SA10 6PD,45.4,0.66
SA10 8DF,69.6,0.99
SA9 2EX,64.4,0.89
SA18 1PN,69.5,1.01
SA11 2TH,44.3,0.66
SA13 1YR,59.1,0.76
SA10 9EL,52.2,0.86
SA18 1TE,46.1,0.7
SA11 5HR,59.0,0.95
SA10 7EE,68.0,0.96
SA10 6ST,53.5,0.65
SA13 2TQ,68.9,1.01
SA18 1TY,36.4,0.64
SA11 4BN,41.8,0.69
SA13 2EN,44.5,0.65
SA8 4NZ,83.7,1.18
SA18 1PW,20.0,0.57
SA11 4BS,53.4,0.72
SA11 2SB,55.1,0.66
SA18 1EN,56.2,0.77
SA10 9HP,66.6,0.91
SA18 1YG,62.9,0.93
SA8 4LL,83.7,1.16
SA18 1EG,55.5,0.71
SA10 6FN,80.3,1.1
SA12 7RE,64.9,0.92
SA8 3DR,68.6,1.02
SA13 2NE,56.0,0.84
SA10 6AA,61.0,0.87
SA11 1PN,53.6,0.71
SA12 7LR,62.7,0.97
SA11 1NB,55.6,0.62
SA12 6RW,61.0,0.87
SA10 7PS,86.2,1.16
SA8 4DT,71.0,0.98
SA11 3DA,57.0,0.69
SA8 3HL,57.9,0.88
SA13 3AG,72.5,0.95
SA12 6RR,69.5,0.93
SA13 3HH,57.5,0.88
SA8 3HW,65.0,1.02
SA13 3SP,61.6,0.81
SA13 2DS,60.9,0.91
SA10 6FX,84.5,1.16
SA11 2FD,62.8,1.0
SA12 6UT,60.1,0.83
SA10 7NR,56.4,0.74
SA13 2RU,64.2,0.95
SA1 8QQ,61.2,0.88
SA11 1AX,62.9,0.92
SA12 9LH,66.8,0.98
SA12 6ES,58.6,0.74
SA11 1EZ,63.7,0.92
SA11 2LL,61.8,0.9
SA11 4BT,69.2,0.99
SA13 1AX,57.1,0.68
SA10 8HH,56.3,0.92
SA8 4JN,52.3,0.72
SA8 3EB,61.8,0.88
SA10 8RH,64.9,0.9
SA12 8ET,68.2,0.95
SA11 2NA,62.7,0.96
SA11 3HW,50.1,0.69
SA9 2AE,49.6,0.74
SA12 6BN,64.5,0.97
SA18 1RL,62.0,0.85
SA13 1UB,61.2,0.92
SA12 7HW,64.6,0.91
SA12 9ES,64.7,1.0
SA12 8NT,65.2,0.89
SA11 1YB,68.8,0.97
SA13 2AY,60.8,0.86
SA11 2YT,60.7,0.92
SA11 3HU,60.2,0.93
SA11 2EB,71.4,0.98
SA12 6YY,64.6,0.93
SA8 4PP,58.5,0.78
SA13 2DG,59.0,0.78
SA8 3HH,56.0,0.84
SA10 7SL,66.6,0.96
SA13 3BD,54.4,0.67
SA11 3YF,58.6,0.82
SA13 1BH,54.3,0.62
SA13 3RL,63.4,0.91
SA10 9AW,67.9,0.94
SA13 2DW,65.9,0.96
SA12 6AD,57.4,0.78
SA12 7LE,66.6,0.92
SA11 1HF,24.0,0.48
SA8 4JW,73.5,1.02
SA8 4NE,63.4,0.89
SA11 5TE,49.4,0.6
SA12 7TA,62.2,0.92
SA8 4PG,60.0,1.0
SA10 7NB,54.8,0.72
SA8 4ET,46.5,0.67
SA12 9UD,66.0,1.01
SA11 4AN,58.4,0.85
SA12 6DA,79.8,1.07
SA12 9NP,65.0,0.89
SA11 3DQ,59.6,0.8
SA11 1UA,55.8,0.75
SA11 3LA,55.7,0.72
SA13 1YB,49.9,0.6
SA10 8AW,57.6,0.85
SA10 9BS,60.8,0.96
SA12 7EY,61.9,0.88
SA9 2GL,37.0,0.57
SA13 1AW,56.9,0.69
SA10 9BG,50.5,0.71
SA12 8NP,57.6,0.87
SA12 6HA,57.5,0.79
SA12 8AJ,79.7,1.11
SA9 2FZ,44.0,0.74
SA11 1PG,58.5,0.77
SA10 6UN,53.1,0.64
SA12 7LH,62.4,0.88
SA11 3UD,56.8,0.87
SA12 9AF,63.7,0.89
SA12 6UB,61.4,0.89
SA13 1JD,82.3,1.08
SA11 3HY,63.6,0.98
SA12 9ST,30.0,0.58
SA8 3AX,57.3,0.9
SA13 2RY,56.0,0.64
SA10 7TU,61.0,0.83
SA9 2DW,67.2,0.95
SA10 9LH,60.4,0.77
SA8 3AL,59.8,0.79
SA11 3HP,52.2,0.7
SA12 9EG,53.5,0.66
SA11 1YU,50.4,0.68
SA12 6TB,65.1,0.88
SA11 1EF,80.3,1.01
SA10 6JG,66.1,0.97
SA9 2JQ,53.1,0.69
SA8 4DP,53.1,0.78
SA13 3DD,60.5,0.85
SA8 3EQ,64.3,0.91
SA8 4JR,65.6,0.95
SA10 8HD,55.5,0.79
SA13 1LU,53.2,0.68
SA13 1AF,55.0,0.67
SA18 1SW,50.8,0.85
SA11 3LY,67.3,0.99
SA11 2HP,71.2,0.98
SA12 7PJ,64.6,0.98
SA18 1UY,41.4,0.62
SA13 1ES,53.9,0.63
SA12 7EF,67.5,0.92
SA9 2LR,56.5,0.79
SA11 1SU,63.4,0.8
SA11 5AH,56.9,0.67
SA10 6PW,59.9,0.86
SA13 3DF,57.8,0.71
SA11 3HZ,56.2,0.86
SA10 8SR,47.0,0.66
SA11 5EG,57.5,0.8
SA12 7TJ,74.9,1.03
SA11 5LG,31.0,0.57
SA13 3YW,59.9,0.78
SA11 3TT,76.1,1.02
SA11 3DN,54.8,0.62
SA10 6NP,34.0,0.53
SA8 3AT,66.4,0.92
SA12 8DF,63.8,0.92
SA10 6JE,52.7,0.8
SA12 6AX,58.3,0.82
SA13 2SE,64.1,0.93
SA10 6EB,63.6,0.89
SA10 6GA,84.2,1.16
SA8 3AF,63.0,0.98
SA10 9LB,45.4,0.75
SA11 3PA,57.4,0.86
SA12 9LY,60.9,0.89
SA12 6RA,64.6,0.9
SA12 7PA,56.5,0.85
SA11 3JJ,59.6,0.81
SA13 1BL,55.3,0.64
SA10 7DT,53.9,0.67
SA11 1AR,53.8,0.73
SA11 2RE,53.3,0.68
SA10 8LH,62.8,0.76
SA9 2EJ,57.5,0.82
SA11 3FF,83.2,1.18
SA11 5HY,57.5,0.69
SA13 1LN,55.5,0.71
SA11 2SA,59.7,0.76
SA8 3FB,82.9,1.18
SA18 1RW,53.7,0.74
SA10 6AF,60.3,0.79
SA12 9PA,71.7,0.98
SA11 1NN,61.2,0.84
SA10 6FY,84.7,1.18
SA12 8UA,53.4,0.86
SA13 3BE,53.6,0.7
SA18 1RB,62.4,0.92
SA13 3ED,56.1,0.63
SA8 4BY,55.8,0.87
SA12 7DA,69.1,0.98
SA13 1BS,80.1,1.02
SA18 1ST,43.6,0.7
SA12 9LW,62.6,0.85
SA13 1JT,65.6,1.1
SA11 1NF,55.4,0.73
SA12 7TY,64.5,0.95
SA10 7TE,60.0,0.86
SA12 6NW,59.6,0.74
SA12 6EF,47.8,0.65
SA10 7SX,67.2,1.0
SA8 3JQ,56.2,0.89
SA11 3JS,63.5,0.93
SA13 1PR,52.8,0.68
SA12 8PE,61.3,0.87
SA12 8UB,52.3,0.77
SA12 9TL,65.7,0.98
SA11 4NJ,73.7,1.03
SA11 4HL,60.0,0.84
SA10 7TS,57.4,0.75
SA12 9AA,52.5,0.76
SA9 2AX,66.9,0.97
SA11 2DL,56.6,0.66
SA10 9DU,54.6,0.71
SA10 6HH,58.8,0.84
SA10 8AX,69.2,1.0
SA12 6BX,55.6,0.78
SA11 5DL,44.6,0.7
SA12 6TQ,73.1,0.98
SA10 7BG,59.7,0.82
SA10 6FT,83.8,1.16
SA13 2UG,50.2,0.67
SA13 1NE,54.5,0.79
SA13 1BZ,56.1,0.74
SA18 1HF,45.7,0.66
SA11 1JN,58.7,0.72
SA12 9SE,65.4,0.9
SA10 7UF,61.4,0.93
SA12 8DS,57.6,0.81
SA13 1YT,56.0,0.65
SA13 1DP,64.1,0.89
SA11 3HT,63.3,0.96
SA13 1DX,63.0,0.91
SA10 8LR,62.4,0.85
SA10 6BW,61.4,0.86
SA9 2FT,55.7,0.94
SA11 1HU,48.9,0.63
SA8 3HF,60.8,0.88
SA12 6EG,55.3,0.72
SA13 3PB,59.6,0.87
SA11 5DE,61.8,0.73
SA12 7NR,63.6,0.91
SA8 4PN,51.3,0.71
SA8 4EG,55.6,0.73
SA8 4BL,60.9,0.79
SA12 6PH,59.4,0.87
SA12 6DF,66.0,0.94
SA12 8ER,64.2,0.93
SA12 7RP,65.0,0.88
SA13 3LU,52.6,0.71
SA10 6AN,67.9,0.94
SA12 7AF,68.5,0.97
SA13 2LB,60.7,0.82
SA11 1NG,73.7,0.96
SA11 4HR,62.0,0.76
SA11 2SL,48.8,0.7
SA12 6RN,68.2,0.93
SA12 9AG,69.9,0.91
SA12 6NH,59.4,0.72
SA10 6AH,69.1,0.95
SA12 6NF,54.2,0.68
SA11 3YB,57.9,0.85
SA13 2AF,55.1,0.86
SA18 1SR,34.1,0.68
SA11 5ED,58.9,0.8
SA13 2YH,71.4,0.98
SA13 2ES,52.2,0.76
SA11 1BG,78.7,0.99
SA8 4SL,59.8,0.77
SA12 7BQ,67.3,0.96
SA13 3TU,61.0,0.89
SA12 6HG,53.5,0.66
SA13 1ED,54.0,0.67
SA13 3PF,59.9,0.73
SA11 1UD,54.4,0.81
SA8 3BD,73.0,1.05
SA12 6HD,54.0,0.81
SA11 3AQ,60.9,0.84
SA11 3DX,55.4,0.81
SA11 1UN,65.8,0.95
SA10 7TT,60.9,0.83
SA13 1YP,59.0,0.75
SA10 7EP,56.6,0.95
SA11 2BZ,67.8,0.87
SA12 8NB,68.9,0.95
SA12 6AF,64.9,0.87
SA11 2EL,63.0,0.84
SA13 2AT,64.7,0.9
SA9 2DA,57.1,0.76
SA12 8BY,59.5,0.88
SA13 3EN,57.3,0.73
SA10 8LQ,70.6,1.03
SA18 1TB,56.2,0.84
SA11 2ES,56.8,0.84
SA10 7SU,63.8,0.98
SA10 9DF,56.8,0.72
SA11 5PW,53.8,0.85
SA12 7ER,64.4,0.91
SA10 7BJ,57.4,0.84
SA10 6DJ,71.2,0.98
SA13 2RZ,84.0,1.17
SA12 8YN,64.5,0.95
SA11 2TA,62.0,0.82
SA13 3TS,58.2,0.77
SA11 2AL,65.2,0.99
SA9 2DL,64.3,0.9
SA11 1TS,59.3,0.8
SA11 1UG,61.1,0.8
SA10 7NA,64.4,0.78
SA12 6QQ,55.5,0.67
SA10 6RG,54.8,0.68
SA10 9AF,69.7,0.93
SA10 6RL,57.3,0.75
SA12 9BP,47.7,0.64
SA12 9EU,55.9,0.69
SA12 6EN,52.7,0.67
SA13 2TA,24.8,0.54
SA12 6TF,62.3,0.91
SA12 7DS,68.0,0.94
SA13 1AP,51.5,0.62
SA10 6PU,67.2,0.97
SA10 8EH,57.6,0.84
SA12 9YL,59.5,0.85
SA10 8NX,65.5,0.97
SA18 1HN,60.8,0.88
SA12 6ER,60.4,0.76
SA10 7HL,63.0,0.93
SA13 3HT,48.8,0.73
SA11 5AP,53.4,0.65
SA10 6YT,57.8,0.81
SA11 2FF,74.5,1.0
SA10 6DZ,66.4,0.98
SA12 9NS,68.1,0.93
SA13 2AB,55.4,0.74
SA11 3BX,61.0,0.87
SA12 6SH,66.1,0.88
SA8 4PT,77.5,1.07
SA11 1NR,48.7,0.74
SA12 6YP,66.0,0.87
SA11 1TY,53.0,0.68
SA12 9AY,57.8,0.73
SA10 8DN,57.7,0.77
SA11 4HT,54.1,0.67
SA8 4TP,28.0,0.74
SA12 6YG,68.0,0.98
SA11 3JQ,56.3,0.7
SA11 2TU,64.5,0.96
SA12 7PW,65.0,0.94
SA12 7PG,64.5,0.97
SA10 8EN,72.8,1.04
SA11 3SS,53.6,0.8
SA10 8AJ,72.7,1.01
SA11 5PS,38.7,0.74
SA12 9AN,53.5,0.7
SA13 1LD,49.3,0.6
SA11 1BE,62.2,0.77
SA12 9ED,65.4,0.77
SA11 3TQ,68.5,0.93
SA12 6DN,64.9,0.93
SA11 3TE,57.7,0.85
SA10 7DE,57.0,0.85
SA10 7EF,66.2,0.97
SA10 9EB,53.0,0.65
SA11 1BB,55.8,0.69
SA11 3LL,70.2,0.94
SA12 8LS,56.2,0.88
SA12 8TG,62.0,0.9
SA12 7LU,66.2,0.94
SA12 8DH,61.2,0.85
SA11 1AW,49.2,0.67
SA12 6TW,65.6,0.92
SA9 2GX,39.9,0.69
SA13 2BW,59.1,0.77
SA10 7EW,59.1,0.95
SA13 2HE,57.0,0.86
SA8 4QS,62.8,0.95
SA10 7BX,28.3,0.66
SA13 2EP,54.2,0.83
SA12 9NT,65.8,0.97
SA13 2LF,59.5,0.88
SA8 3FA,83.3,1.18
SA13 2UH,56.5,0.84
SA9 2NA,54.0,0.68
SA8 4AH,45.5,0.69
SA8 4NG,67.8,0.97
SA8 4QT,62.4,0.9
SA10 6HG,52.3,0.66
SA11 2BL,63.9,0.96
SA12 7DZ,70.5,1.0
SA11 2AH,64.0,0.94
SA12 6PX,66.8,0.92
SA12 9AW,71.9,0.99
SA11 5PG,61.5,0.94
SA11 3RZ,69.0,0.99
SA13 1DT,84.9,1.12
SA1 8QE,55.9,0.79
SA12 8UP,62.9,0.84
SA10 6FZ,82.9,1.16
SA13 3EE,55.1,0.58
SA12 9LJ,59.8,0.89
SA18 1SN,24.0,0.48
SA11 3UY,59.1,0.89
SA12 7LF,70.2,1.02
SA13 2TL,37.5,0.62
SA11 3HH,53.7,0.65
SA11 5SL,58.3,0.86
SA12 9AU,47.0,0.55
SA13 1PU,56.4,0.66
SA10 6EF,75.4,1.05
SA11 1GA,87.9,1.18
SA12 9SF,69.8,0.92
SA11 1AS,59.5,0.78
SA12 8YE,61.2,0.88
SA8 3HX,70.8,1.01
SA11 1LA,69.7,1.03
SA10 6JA,63.0,0.89
SA8 4AX,57.9,0.82
SA10 8TB,30.0,0.72
SA11 1SB,56.1,0.76
SA8 4DJ,60.3,0.94
SA10 7QS,74.9,1.01
SA12 8TT,59.5,0.9
SA11 2DE,51.7,0.75
SA13 2RP,47.6,0.8
SA10 7RZ,69.6,0.99
SA13 3DA,60.3,0.83
SA13 1EN,51.0,0.67
SA12 6BE,66.6,0.89
SA11 2LS,60.2,0.9
SA8 4RX,1.0,0.4
SA10 9AE,63.7,0.88
SA12 8NY,63.1,0.9
SA11 3YN,61.9,0.84
SA11 3NA,63.7,0.8
SA10 9DR,46.7,0.7
SA12 6SY,66.1,0.93
SA10 7DB,56.7,0.82
SA11 3HN,57.2,0.68
SA10 9NH,54.8,0.87
SA12 9EE,48.4,0.69
SA10 6YR,57.4,0.84
SA13 3BU,66.7,0.96
SA9 2FU,58.7,0.97
SA11 1YL,62.5,0.83
SA10 8BR,51.4,0.64
SA11 1PP,61.2,0.88
SA10 7ED,49.5,0.84
SA13 3UY,59.7,0.65
SA12 6BU,60.2,0.89
SA10 8NR,45.5,0.7
SA9 2HP,47.6,0.66
SA9 2HS,56.5,0.72
SA9 2JW,65.1,0.95
SA11 2NB,64.2,0.97
SA9 2BP,53.2,0.7
SA12 7HG,65.0,0.97
SA11 2PD,52.6,0.69
SA13 1BW,72.2,0.88
SA11 1SY,56.8,0.69
SA10 8HB,57.6,0.87
SA12 6JR,70.4,0.95
SA11 5SW,65.6,0.95
SA13 2TX,70.5,1.02
SA13 3AB,51.5,0.65
SA10 6AW,56.5,0.77
SA13 1LP,54.5,0.65
SA10 7AS,69.2,1.02
SA12 6LP,56.0,0.72
SA8 4AL,48.0,0.66
SA10 6PJ,65.2,0.95
SA12 8YA,58.2,0.85
SA10 8DT,64.9,0.97
SA10 9BA,48.8,0.74
SA8 4PD,56.5,0.74
SA11 5LF,57.7,0.69
SA12 9SB,56.1,0.69
SA10 6HR,72.3,1.04
SA11 2AB,68.6,1.0
SA13 3YL,57.0,0.77
SA9 2GN,41.6,0.76
SA12 6BJ,57.1,0.73
SA13 3RG,65.3,0.92
SA8 4DA,66.7,0.94
SA11 1HH,74.7,1.0
SA11 1PB,56.4,0.74
SA11 2TG,54.4,0.73
SA11 3NX,63.8,0.92
SA13 3SY,55.8,0.65
SA10 9HY,59.7,0.87
SA8 4LP,55.2,0.75
SA12 9PL,41.0,0.59
SA11 2TD,61.4,0.97
SA10 8RT,58.6,0.89
SA12 7EX,68.6,1.02
SA10 6EU,78.0,1.08
SA13 3TN,57.8,0.72
SA11 1RZ,69.7,1.01
SA11 4DH,35.0,0.56
SA11 2PS,51.4,0.68
SA13 2LZ,75.0,1.01
SA12 6BD,70.8,0.99
SA13 3SN,62.2,0.82
SA9 2EU,65.7,0.93
SA8 4PW,52.8,1.0
SA10 9EG,46.4,0.77
SA12 7UB,68.5,0.92
SA11 3DF,54.2,0.69
SA11 3PF,55.9,0.8
SA8 3BE,82.0,1.17
SA9 2RN,45.1,0.77
SA13 1YF,56.3,0.66
SA11 1EN,55.8,0.76
SA8 4PJ,45.6,0.67
SA8 3ER,61.3,0.97
SA11 3DT,61.2,0.92
SA10 6DR,54.5,0.66
SA8 3BJ,63.3,0.91
SA13 3LL,55.0,0.74
SA11 1PW,59.1,0.79
SA12 9BA,56.6,0.83
SA11 2NE,58.8,0.88
SA18 1PD,55.1,0.74
SA13 3NU,55.7,0.77
SA13 1EW,48.3,0.71
SA9 2GT,49.6,0.84
SA12 6PT,64.0,0.9
SA10 6UP,61.7,0.81
SA9 2NX,41.3,0.7
SA11 5PB,53.8,0.65
SA13 1AN,52.6,0.62
SA10 6EA,63.1,0.83
SA18 1UT,36.5,0.73
SA11 2SD,51.7,0.62
SA8 3EL,67.4,0.98
SA10 7QA,71.6,1.03
SA12 7NL,64.8,0.95
SA11 5PJ,75.4,1.05
SA10 6HL,60.1,0.64
SA8 3AN,60.4,0.91
SA10 7AL,54.5,0.86
SA18 1EL,46.2,0.7
SA8 4ER,52.5,0.71
SA10 7DP,62.0,0.75
SA10 6RS,62.2,0.93
SA12 9BL,62.7,0.85
SA18 1TU,52.9,0.82
SA11 4LB,57.6,0.71
SA12 6AL,64.1,0.87
SA13 2SD,60.0,0.94
SA12 8LE,61.6,0.87
SA18 1TF,38.2,0.7
SA11 1YH,59.0,0.82
SA12 9AE,50.5,0.58
SA8 4LR,50.7,0.67
SA11 4HW,52.5,0.77
SA11 3HD,61.8,0.81
SA12 9SS,45.0,0.72
SA12 6UL,58.4,0.72
SA8 4BX,54.7,0.82
SA13 3BJ,69.0,0.92
SA11 2EH,64.5,0.95
SA12 8UT,63.1,0.97
SA8 4BN,54.6,0.68
SA11 3JR,65.8,0.99
SA10 6HS,53.0,0.49
SA10 7HA,54.5,0.71
SA10 6NG,12.0,0.57
SA10 6SF,63.5,0.92
SA11 3EY,78.5,0.98
SA11 2DZ,66.1,0.8
SA12 6HH,61.8,0.84
SA11 4NH,59.0,0.81
SA12 6DY,59.0,0.74
SA12 7BE,63.9,0.91
SA18 1RN,50.5,0.74
SA11 2LT,61.6,0.9
SA11 2SW,57.6,0.71
SA11 5DW,62.5,0.87
SA9 2FA,46.0,0.92
SA12 7TL,61.5,0.84
SA11 3FA,84.1,1.18
SA18 1PE,48.4,0.71
SA10 9DJ,68.9,1.01
SA10 6DU,53.7,0.67
SA13 1AS,57.8,0.66
SA8 3HB,58.2,0.76
SA10 7SJ,65.3,1.0
SA10 8BD,55.6,0.7
SA9 2ET,62.8,0.86
SA11 2DG,54.1,0.69
SA12 6DR,56.3,0.65
SA9 2FX,58.8,0.87
SA9 2FQ,20.4,0.52
SA10 6NF,63.8,0.95
SA10 7JA,69.7,1.0
SA12 6AR,59.4,0.9
SA12 9PR,68.6,0.94
SA12 8PT,63.8,0.88
SA8 3BS,64.1,0.93
SA13 2LT,56.5,0.73
SA12 8NW,55.4,0.88
SA12 7PF,65.6,0.99
SA11 3TL,53.0,0.79
SA10 8LB,73.6,0.99
SA11 1SR,61.1,0.84
SA11 4EU,59.3,0.71
SA10 7AJ,46.7,0.72
SA12 6UN,61.1,0.9
SA8 3ES,57.7,0.81
SA11 4AD,57.3,0.77
SA10 7RA,66.3,1.0
SA10 7UN,63.0,0.89
SA8 4RP,24.0,0.63
SA9 2XH,34.8,0.69
SA10 8DH,47.8,0.66
SA12 6SG,65.6,0.93
SA11 2PU,59.4,0.85
SA8 4TR,44.1,0.8
SA12 9BS,57.0,0.83
SA10 8TG,63.5,1.01
SA10 7BU,63.0,0.97
SA12 8EU,65.0,0.98
SA10 7TW,51.6,0.66
CF33 6RB,34.9,0.72
SA12 6HZ,65.0,0.99
SA8 4AZ,78.8,1.12
SA11 1NP,52.7,0.66
SA11 3SG,61.7,0.91
SA12 7RR,65.5,0.95
SA10 8BG,63.1,0.95
SA9 2AB,56.2,0.75
SA11 1ET,55.8,0.74
SA8 4HJ,52.7,0.58
SA11 3DE,50.7,0.64
SA11 5NS,51.5,0.73
SA12 6DG,68.7,0.97
SA12 9UP,68.8,0.76
SA13 3NY,57.3,0.82
SA11 1AY,56.9,0.74
SA13 1TA,56.8,0.68
SA13 1YA,60.1,0.74
SA11 2PX,74.7,1.02
SA10 9BN,52.8,0.77
SA12 6PQ,67.8,0.94
SA12 7DP,65.3,0.9
SA11 3EJ,63.8,0.94
SA10 6LD,58.6,0.76
SA11 1NH,67.6,0.79
SA12 7SW,68.8,0.94
SA12 7PP,68.5,0.94
SA11 4BH,64.2,0.94
SA10 7TF,58.5,0.89
SA10 8PL,57.4,0.84
SA12 8DG,55.9,0.85
SA10 8DE,61.1,0.94
SA10 6BH,59.2,0.73
SA11 3NS,56.0,0.82
SA10 7SE,66.6,0.93
SA8 3DY,61.7,0.89
SA10 6ET,58.1,0.7
SA12 9EB,59.7,0.85
SA11 2TE,56.9,0.63
SA11 5SD,71.1,0.98
SA10 6HE,55.2,0.64
SA12 9NN,65.1,0.91
SA13 3BB,57.2,0.71
SA18 1UN,39.5,0.68
SA12 7PY,68.5,0.92
SA13 1JB,55.5,0.78
SA13 3DT,66.7,0.88
SA12 6HB,56.3,0.78
SA8 3BL,73.8,0.93
SA13 1SG,49.7,0.61
SA10 8DL,39.0,0.67
SA11 3QX,65.3,0.97
SA18 1ET,57.1,0.92
SA11 4BP,65.0,0.95
SA18 1HG,51.7,0.69
SA13 1EH,58.8,0.66
SA10 9LA,47.4,0.77
SA12 6SR,82.5,1.13
SA13 3LN,59.5,0.65
SA11 1JH,65.0,0.93
SA12 9TP,51.9,0.69
SA10 7TN,56.1,0.66
SA13 1AJ,57.7,0.74
SA10 7DQ,57.5,1.03
SA11 5EU,61.6,0.8
SA11 3EP,54.5,0.57
SA12 8BN,59.3,0.85
SA12 8SF,59.3,0.69
SA10 9LE,53.6,0.83
SA13 3EU,59.0,0.82
SA11 2TB,61.5,0.9
SA12 7EG,62.0,0.92
SA10 7QW,73.9,1.02
SA13 1BP,57.8,0.67
SA11 2PL,51.2,0.69
SA12 8NR,63.2,0.9
SA12 9DQ,79.0,1.1
SA13 3HE,31.3,0.69
SA13 2SS,68.3,1.01
SA12 6WA,84.7,1.09
SA12 7SZ,71.5,1.0
SA12 7RY,62.6,0.91
SA10 8BH,64.6,0.91
SA10 8SH,59.7,0.96
SA13 2EH,50.2,0.79
