postcode,epc,hpr
WR2 4UJ,58.0,0.84
WR14 1LQ,67.2,1.0
WR15 8TD,38.2,0.73
WR14 2QD,69.0,0.98
WR15 8BP,60.3,0.75
WR5 3FT,82.1,1.03
WR15 8DU,64.6,0.99
WR14 2EE,70.1,0.97
WR14 2TS,53.9,0.71
WR5 3FQ,82.0,1.03
WR14 2FD,87.4,1.09
WR6 6TZ,53.9,0.96
WR14 2DQ,61.8,0.84
WR14 4ET,57.7,0.77
WR13 6AA,41.6,0.79
WR14 1AW,50.4,0.65
WR15 8AA,44.8,0.69
WR6 6DS,36.8,0.84
WR14 2AR,61.4,0.69
WR5 3WL,83.7,1.17
WR14 3RG,49.0,0.66
WR14 1PN,60.5,0.76
WR2 4QD,70.3,0.9
WR6 6QW,51.0,0.8
WR5 3PE,43.7,0.78
WR15 8RR,47.4,0.92
WR15 8ER,59.3,0.96
WR14 2US,63.7,0.94
WR14 1AJ,68.5,0.9
WR14 4EQ,71.6,0.85
WR6 6XY,44.3,0.81
WR14 1NL,54.2,0.7
WR8 0PE,46.1,0.88
WR14 2PU,65.0,0.93
WR14 2HU,59.3,0.76
DY14 9JL,57.6,0.95
WR14 1HY,57.8,0.61
DY13 0RL,58.5,0.84
WR14 1BQ,46.7,0.69
WR14 2QA,85.2,1.15
WR14 4QY,53.6,0.6
WR14 2BZ,62.3,0.87
WR5 3GH,83.2,1.06
WR8 0SX,85.3,1.14
HR8 1SE,40.3,0.61
WR13 6LZ,83.3,1.18
WR14 3SJ,62.1,0.97
WR14 1WF,84.1,1.18
WR14 2UZ,70.6,1.03
WR14 1FF,60.2,0.8
DY13 0RQ,66.3,0.97
WR14 1QY,63.8,0.85
WR2 5ST,50.1,0.68
WR6 5NH,46.1,0.82
WR14 3DD,52.9,0.76
WR14 1RN,55.0,0.66
WR8 0QH,51.7,0.86
WR14 2JD,54.4,0.63
WR2 5TE,58.5,0.76
WR14 1JD,56.5,0.79
WR14 3SB,61.0,0.94
WR14 4HE,54.5,0.67
WR14 3JR,59.8,0.96
WR14 4HZ,55.2,0.77
WR14 4NG,53.4,0.7
WR2 6LG,61.3,0.87
WR15 8JN,48.7,0.85
WR14 3PA,53.6,0.84
WR14 3NR,62.0,0.88
WR14 1QF,55.7,0.71
WR14 2LX,72.8,1.05
WR14 4LE,56.0,0.75
WR14 1QZ,63.8,0.96
WR14 2DZ,76.1,0.98
WR14 1EF,63.7,0.85
WR2 4EY,83.0,1.15
WR14 2RT,53.0,0.78
WR14 1GT,80.0,1.01
WR14 1PS,70.2,0.94
WR2 4QW,66.9,0.99
WR5 3NY,47.0,0.64
WR14 3JX,60.2,0.92
WR2 5SW,51.3,0.63
WR14 3NS,63.1,0.9
WR2 6LQ,48.1,0.7
WR6 6DG,84.1,1.18
WR6 6EA,50.8,0.86
WR13 6SU,85.2,1.18
WR14 2PP,67.6,0.89
WR14 2DA,63.9,0.87
WR14 3SL,56.2,0.88
GL20 6JR,75.4,1.15
WR2 4RR,56.1,0.98
WR5 3NT,64.3,0.92
WR2 6LD,67.1,0.94
WR14 3JT,58.9,0.92
WR14 2UF,74.2,1.02
WR13 5AQ,41.0,0.71
WR2 5SU,45.6,0.71
WR14 2NY,66.6,0.93
WR5 3JB,58.6,0.73
WR14 2BH,49.9,0.84
WR14 2NA,62.8,0.97
WR14 4AX,63.4,0.93
WR13 6AD,45.0,0.78
WR6 6JX,68.5,0.95
WR2 6QS,60.7,0.92
WR14 3SG,72.1,0.94
WR8 0BL,42.4,0.68
WR5 3JA,57.0,0.69
WR2 6NB,89.5,1.18
WR13 5BD,34.8,0.59
WR14 2QQ,64.0,0.95
WR15 8DF,61.5,0.9
WR2 4SE,68.8,0.95
WR6 6YJ,51.4,0.85
WR14 1LR,64.1,0.94
WR2 6QR,64.5,0.9
WR14 2UU,59.0,0.87
WR14 1JH,80.1,1.11
WR6 6PW,52.5,0.89
WR14 2DP,56.8,0.77
WR15 8RJ,47.2,0.81
WR14 3PT,54.9,0.81
WR14 2DX,75.5,1.01
WR15 8JZ,63.1,1.0
WR6 5DD,83.1,1.18
WR6 6QZ,52.5,0.92
WR6 6DF,83.8,1.18
WR6 6UT,46.2,0.89
WR14 4LY,52.8,0.74
WR8 9DD,48.8,0.92
WR8 0ES,67.3,0.98
WR6 6JP,46.1,0.85
WR2 4RY,61.1,0.81
WR14 1UZ,52.1,0.81
WR8 9JW,50.1,0.89
WR6 5DJ,50.6,0.76
WR14 3DP,33.2,0.62
WR5 3LA,55.4,0.74
DY13 0RP,71.0,1.05
WR6 6QX,56.7,1.0
WR5 3JL,71.0,1.02
WR14 4XA,60.2,0.96
WR14 3PH,84.6,1.09
WR14 1SG,63.8,0.92
WR2 4SJ,83.5,1.18
WR14 2QF,62.8,0.89
WR14 3PL,59.8,0.84
DY14 9AG,83.2,1.18
WR14 1EH,76.0,0.95
GL19 4LY,48.1,0.78
WR5 3PX,56.1,0.79
WR15 8QJ,41.0,0.71
WR6 5NP,30.5,0.71
WR8 0LW,65.4,0.93
WR6 6SP,27.1,0.55
WR14 2UH,66.3,0.97
WR6 6DD,60.0,0.95
WR14 3TA,86.3,1.18
WR8 0NT,70.6,0.89
WR2 4TD,83.2,1.18
WR2 4SN,59.2,0.71
WR14 3AH,62.4,0.71
WR2 5TH,60.8,0.94
WR6 6RH,54.7,0.81
WR14 3QP,57.7,0.91
WR14 2NR,53.5,0.63
WR8 0QQ,51.4,0.91
WR14 2HE,70.1,0.94
WR6 6LX,44.4,0.74
WR2 6LZ,63.0,0.84
WR14 3LX,85.0,1.09
WR14 4AS,66.8,0.91
WR14 4AU,64.9,0.91
WR8 0BB,53.3,0.89
WR14 1UB,56.1,0.86
WR14 1JB,57.0,0.61
WR13 6BE,47.9,0.84
WR14 1LT,53.1,0.72
DY14 9AN,31.4,0.63
WR15 8FJ,83.3,1.18
WR6 5HR,46.5,0.83
WR14 1HP,42.4,0.58
WR14 1JA,49.0,0.66
WR14 4DR,55.1,0.82
WR15 8RZ,37.5,0.72
WR13 6NH,75.3,1.04
WR14 4BB,57.9,0.75
WR14 2FL,83.7,1.18
WR6 6JT,45.5,0.82
WR14 4HX,61.2,0.9
WR5 3PZ,41.6,0.77
WR6 6DQ,74.4,1.16
DY14 9AR,27.8,0.36
WR14 2EP,67.8,0.93
WR13 6BA,82.9,1.17
WR14 1QL,55.9,0.65
WR2 6RU,84.0,1.18
WR14 4EP,49.0,0.68
WR6 5DU,57.0,0.8
WR14 3NB,64.3,0.69
WR2 6NQ,59.3,0.92
WR8 0RT,76.0,1.16
WR8 0PY,47.4,0.89
WR14 3PU,65.0,0.91
WR14 4BX,62.3,0.88
WR6 6JA,38.7,0.76
WR14 3AA,69.8,1.03
WR6 6BN,43.8,0.82
WR14 1UL,64.1,0.92
WR14 1LY,57.4,0.73
WR14 2XG,63.1,0.94
WR14 4JS,63.4,0.95
WR6 6EN,47.5,0.77
WR14 3SP,65.5,0.97
WR15 8TB,54.6,0.79
WR14 1TP,67.4,0.97
WR13 5AX,62.5,0.95
DY14 9HN,60.4,0.96
GL20 6AZ,49.3,0.93
WR2 6QJ,59.8,0.92
WR2 6LR,38.2,0.65
WR14 1RH,62.9,0.85
WR6 6SG,64.2,0.95
WR6 5JE,38.4,0.81
WR2 4QF,63.7,0.95
WR14 3SR,88.7,1.17
WR14 2NH,62.7,0.95
WR14 4HP,63.2,0.88
WR6 6HJ,52.6,0.84
WR6 6QU,56.7,0.99
WR2 4TP,64.5,0.91
WR5 3SD,65.0,1.0
WR14 1RD,57.2,0.63
WR5 3GT,83.1,1.05
WR5 3PS,61.8,1.0
WR6 6PY,53.6,0.88
WR8 0HW,56.0,0.61
WR15 8EP,57.8,0.81
WR14 1EJ,69.1,1.01
WR5 3NG,68.9,0.93
WR13 6NE,53.1,0.92
WR14 2UE,63.6,0.95
WR15 8EU,64.1,0.88
WR14 2TE,59.2,0.78
WR6 6LU,66.4,0.96
WR14 2YE,71.8,0.94
WR14 1AQ,84.0,1.14
WR14 3NY,84.8,1.08
WR14 4PS,65.6,0.97
WR14 1LH,58.3,0.83
WR14 2DB,47.5,0.64
WR13 5DP,68.0,1.0
WR13 6AW,41.6,0.73
WR14 4HR,67.6,0.97
WR14 4AZ,60.2,0.73
WR14 1ET,67.3,0.78
WR15 8BG,55.1,0.83
WR14 1YE,69.1,0.94
WR8 0LH,60.3,0.89
WR6 6AB,40.0,0.58
WR14 1ND,57.4,0.72
WR2 4TL,50.7,0.77
DY13 0UU,44.0,0.69
WR15 8EN,58.9,0.92
WR14 1UF,66.2,0.96
WR6 5NU,45.2,0.86
WR5 3UW,43.6,1.05
WR2 4TZ,44.7,0.67
WR14 1BT,86.8,1.16
WR13 5ED,45.2,0.71
WR15 8BZ,60.1,0.85
WR6 5ES,60.2,0.91
WR6 5QQ,41.1,0.73
WR14 3HG,61.8,0.65
WR8 0NB,56.0,0.82
GL20 6ER,46.7,0.8
WR2 4RX,51.1,0.8
WR5 3FZ,90.6,1.18
WR14 3SH,59.4,0.91
WR14 2FF,82.9,1.18
WR13 6RS,81.0,1.17
WR6 6BB,59.6,1.05
WR2 4AB,79.0,1.05
WR15 8PG,65.7,1.03
WR8 0AN,80.4,1.16
WR14 3BF,67.5,1.02
WR6 6EB,50.2,0.89
WR8 0PZ,49.5,0.85
WR14 2RQ,51.8,0.67
WR13 5AE,57.4,0.86
WR14 1DZ,61.5,0.88
WR8 9DN,40.5,0.75
WR14 2AA,57.6,0.64
WR2 5TA,63.5,0.84
WR2 6NP,47.2,0.82
WR15 8BH,38.9,0.54
DY14 9NR,53.8,0.94
WR14 1LB,58.2,0.91
GL20 6HS,37.9,0.61
DY13 0RR,56.2,0.84
WR14 2YD,70.0,0.96
WR13 5BE,28.7,0.72
WR13 6LP,46.2,0.84
WR14 4BP,50.9,0.67
WR14 3HZ,66.8,0.94
GL19 4PG,66.0,1.06
WR14 2HS,61.9,0.82
WR2 6NA,84.2,1.18
WR14 3LF,62.2,0.86
WR14 4LF,52.4,0.68
HR7 4PX,32.0,0.64
WR13 6SA,49.4,0.9
WR15 8JH,47.7,0.81
WR14 2SS,59.7,0.9
WR8 0DN,45.5,0.8
WR14 2PS,68.6,0.95
WR14 1TU,60.4,0.88
WR15 8DH,63.8,0.87
WR14 4DU,51.4,0.74
WR14 1TY,62.9,0.94
WR2 6QZ,58.3,0.81
WR13 5AF,57.1,0.76
WR6 6LL,46.6,0.73
WR8 0JS,61.6,0.72
WR14 1RS,64.1,0.88
WR14 1PF,48.4,0.65
WR6 6NE,62.2,0.96
WR8 0JN,62.6,0.84
WR15 8BQ,56.5,0.86
WR2 6LE,60.0,0.87
WR6 6LS,43.1,0.88
WR14 1AP,52.7,0.67
WR2 6RL,58.5,0.81
WR6 6HX,34.6,0.63
WR14 1TW,59.7,0.84
WR14 3PP,49.2,0.73
WR14 2TL,70.1,0.83
WR14 3JF,49.3,0.65
WR2 6PW,58.8,0.74
WR14 1AX,65.3,0.92
WR14 2QE,55.8,0.87
WR14 1LU,75.0,1.04
WR15 8HY,67.3,0.96
WR8 0BS,51.1,0.84
WR14 3SD,73.2,0.95
GL19 3PW,58.7,0.98
WR14 3NP,60.8,0.89
WR8 0NR,64.1,0.95
WR8 0HA,44.0,0.56
WR14 1EB,43.1,0.46
WR14 2ER,70.1,0.95
WR14 4QW,66.3,0.83
WR14 2GE,86.9,1.1
WR14 1EN,84.2,1.18
WR14 1FW,82.2,1.12
WR14 4AY,56.2,0.8
WR14 1DY,63.5,0.87
DY13 0UY,32.1,0.65
WR14 3JD,60.1,0.71
WR6 5EQ,35.8,0.74
WR14 3DT,85.6,1.11
WR14 2YB,69.1,1.0
WR13 6AG,42.0,0.77
WR14 2SP,58.2,0.88
WR15 8TR,83.3,1.17
WR8 0EL,63.0,1.04
WR6 6AL,70.7,1.05
WR15 8EL,53.0,0.68
GL20 6JB,57.4,0.85
WR8 0AS,51.8,0.8
WR14 3JP,61.8,0.92
WR14 4DY,40.0,0.6
WR5 3WD,83.3,1.09
WR13 5AY,53.9,0.77
WR14 3HD,53.5,0.72
GL20 6EU,40.2,0.73
WR2 4UU,58.0,0.82
WR14 4EF,50.4,0.65
WR15 8RY,44.8,0.79
WR5 3NL,65.7,0.95
WR6 5LB,49.0,0.9
WR6 6DL,41.3,0.84
WR14 4NW,55.0,0.7
WR2 6NX,45.2,0.88
WR5 2NX,55.4,0.65
WR14 3HQ,77.4,1.05
WR14 3SF,64.1,0.94
WR6 6BT,39.5,0.73
WR14 1UG,63.3,0.96
WR6 5JJ,59.0,0.92
WR14 4AD,57.4,0.66
WR8 9JE,34.8,0.78
WR6 5PT,32.7,0.76
WR6 5QW,56.0,0.9
WR2 5SZ,54.2,0.81
WR14 3AT,40.3,0.63
WR6 6AT,40.3,0.75
WR6 5NE,55.2,0.91
WR15 8HX,62.6,1.0
WR14 1DQ,69.9,0.94
WR6 6UH,41.4,0.74
WR6 6DP,50.6,0.82
WR14 1RL,53.8,0.68
WR5 3QH,43.0,1.02
WR5 3NN,65.2,0.98
WR6 5NZ,54.5,0.91
WR14 3QZ,54.1,0.75
WR2 4RB,48.0,0.87
GL19 4PN,52.8,0.77
WR14 1SL,64.1,0.95
WR14 4LS,63.2,0.94
WR15 8LT,50.2,0.86
DY13 0UH,36.4,0.67
WR14 4BJ,68.8,0.9
WR14 2JG,50.0,0.67
WR14 1AG,65.5,0.82
WR14 4NF,50.5,0.65
WR13 6LA,55.4,0.89
WR14 2AS,64.1,0.89
WR14 1TJ,58.9,0.62
WR2 6SQ,66.4,0.91
WR6 6HN,79.4,1.09
WR14 2RY,59.2,0.88
WR15 8EE,57.8,0.74
WR2 4RU,58.0,0.82
WR14 4NA,52.6,0.73
WR6 6EW,46.5,0.84
WR8 0HH,65.2,0.88
WR5 3FR,81.2,1.05
WR14 2HJ,59.4,0.85
WR13 6PE,54.5,0.82
WR14 3RD,86.6,1.16
WR6 6PS,43.5,0.8
WR14 4PQ,53.6,0.76
WR14 4ND,52.5,0.7
WR6 6RD,54.0,0.92
WR15 8GB,90.7,1.17
WR14 4PZ,63.0,0.66
DY14 9JR,29.0,0.44
WR14 1SR,83.8,1.08
WR14 1DS,61.0,0.92
WR14 4ES,48.0,0.61
WR14 1YG,83.3,1.09
WR6 6TG,38.9,0.62
WR14 3ED,72.9,0.97
DY12 2YH,45.0,0.76
WR8 0SH,63.3,0.8
WR6 5EH,44.4,0.66
WR14 2TP,63.1,0.89
WR2 4QY,58.1,0.85
WR2 6HU,83.8,1.18
WR14 3NG,73.3,0.94
WR14 3FB,87.0,1.18
WR6 5LN,37.1,0.7
WR14 1DG,71.6,0.94
WR14 1NF,52.5,0.72
WR13 5AB,46.7,0.66
WR8 0PB,38.6,0.7
WR6 5JR,82.0,1.15
WR14 3JB,54.8,0.83
WR14 1SY,50.1,0.65
WR8 0RE,39.2,0.74
WR14 4NE,54.8,0.7
WR6 6SA,48.0,0.83
WR2 6PQ,63.2,0.73
WR14 1RP,54.1,0.71
WR14 3SQ,73.1,0.96
WR6 6ST,39.1,0.8
WR8 9AZ,39.5,0.85
WR15 8DD,75.2,1.09
WR14 4LB,59.8,0.81
WR5 3WJ,83.9,1.18
DY14 9JQ,41.9,0.9
WR14 2LY,63.2,0.92
WR8 0JT,50.6,0.64
WR8 0PD,44.4,0.74
WR6 6UZ,32.6,0.65
WR14 1UY,63.4,0.89
WR6 5NS,46.5,0.72
WR14 1JN,52.6,0.79
WR14 4HU,56.5,0.81
WR2 4RA,52.5,0.74
WR15 8PA,43.6,0.74
WR2 6LJ,64.3,0.91
WR2 6QL,61.3,0.89
WR14 3QX,63.0,0.9
WR14 1UU,54.8,0.69
WR6 6QB,44.9,0.68
WR14 1DD,61.7,0.86
WR6 6JS,35.0,0.56
WR13 6LD,55.4,0.83
WR8 9DB,57.1,0.9
WR8 0SZ,86.7,1.18
WR14 1DL,64.1,0.82
WR14 1NY,61.3,0.76
WR14 4AH,64.6,0.93
WR14 1UE,66.3,0.94
WR8 0HP,62.3,0.83
WR15 8QX,43.4,0.81
WR13 5DN,47.5,0.77
WR14 2QT,63.9,0.99
WR14 4HL,56.2,0.7
WR6 6RE,27.8,0.65
WR2 6NW,47.1,0.84
WR8 0DJ,60.7,0.94
WR14 1US,80.2,1.04
WR6 6RL,38.2,0.66
WR14 4HT,56.9,0.92
WR14 1JX,64.5,0.99
WR14 2EZ,71.3,0.9
WR14 1SH,64.4,0.93
WR6 6EH,45.5,0.82
WR8 0NA,60.8,0.94
WR5 3PA,57.0,0.88
WR2 6SG,57.8,0.87
WR6 6NQ,46.0,0.89
WR14 3JW,60.4,0.76
WR14 2XA,62.1,0.96
WR6 5JA,53.8,0.92
WR14 3HH,58.7,0.71
WR2 6RN,55.0,0.92
WR13 5BB,49.6,0.85
WR14 1BD,50.0,0.76
WR14 2UG,56.6,0.9
WR15 8BE,60.0,0.96
WR6 6QA,45.2,0.81
WR6 6QS,41.0,0.81
WR14 2DF,56.6,0.83
WR2 4TN,63.2,0.91
WR8 0QP,43.1,0.75
WR6 6PH,44.2,0.9
WR6 5EA,65.2,0.98
WR5 3LD,59.8,0.93
WR14 2TT,64.1,0.94
WR14 2AU,57.2,0.79
WR14 3LJ,82.7,1.1
WR14 2RG,53.5,0.74
WR14 1HZ,51.5,0.84
WR6 6TE,49.5,0.8
WR14 1FA,80.0,1.13
WR14 2SW,70.6,0.99
WR14 3LE,72.1,1.05
WR14 4BG,51.7,0.63
WR15 8RW,35.1,0.69
WR2 6QB,39.7,0.76
WR13 6NL,58.2,0.73
WR13 6LR,50.1,0.84
WR6 5PB,84.2,1.17
WR14 1PU,64.2,0.85
WR14 2LP,52.1,0.78
WR2 4BP,82.4,1.18
WR14 1BA,64.9,0.91
WR15 8TF,44.5,0.79
WR14 1FZ,83.9,1.06
WR14 1RQ,59.9,0.79
HR8 1SD,43.0,0.68
WR14 3QU,54.0,0.85
WR6 5PP,44.3,0.78
WR8 0PG,50.6,0.9
WR14 2SA,58.2,0.87
WR2 6RD,60.1,0.95
WR14 1TZ,63.0,0.87
WR2 5TF,52.1,0.82
WR14 1GW,82.0,1.12
WR14 2LN,64.7,0.97
WR14 1QU,65.1,0.93
WR8 0DB,78.4,1.17
WR14 2BU,63.2,0.81
WR8 0QF,48.7,0.89
WR14 2LJ,58.9,0.89
WR14 4PH,61.1,0.78
WR15 8PB,40.9,0.71
WR2 4TR,85.9,1.18
WR14 1RW,58.0,0.7
WR14 3FD,86.1,1.18
WR2 6SH,57.8,0.88
WR14 2NS,67.1,0.94
WR14 3AX,46.8,0.6
WR8 9DH,44.5,0.75
WR15 8BJ,34.2,0.62
WR5 3WH,84.1,1.18
WR14 3BG,25.0,0.34
WR14 4BE,57.3,0.79
WR14 2RU,68.0,0.92
WR2 4UL,52.8,0.84
GL20 6JA,48.6,0.82
WR5 3PP,64.1,0.92
WR14 2SY,62.0,0.91
WR2 4UR,69.0,0.9
WR6 6TD,48.4,0.83
WR14 3JL,49.8,0.65
WR14 1UN,54.9,0.74
WR13 5DH,37.4,0.69
WR5 3JG,59.4,0.82
WR6 6TP,48.2,0.87
WR14 2BL,65.6,0.87
WR14 4JT,72.0,1.02
WR14 3SN,60.6,0.89
WR14 1NG,69.8,0.99
WR14 2XE,63.1,0.91
WR6 6HW,69.4,1.03
WR14 2LQ,60.7,0.88
WR15 8BX,66.9,0.91
WR6 6JB,48.2,0.86
WR14 4HS,59.1,0.83
WR13 5HA,20.5,0.35
WR2 6NT,55.1,0.75
WR8 0QL,46.3,0.8
WR14 1SZ,84.2,1.18
WR14 1SA,65.9,0.91
