postcode,epc,hpr
PO7 5HL,68.8,0.9
PO10 7QJ,65.0,0.95
PO7 5EY,60.5,0.89
PO7 5EU,61.8,0.9
PO8 8QZ,52.6,0.79
PO9 5NA,68.4,1.02
PO10 7GE,83.4,1.13
PO7 6DB,60.4,0.93
PO9 3SE,66.4,0.91
PO9 2UG,60.7,0.87
PO7 8HH,56.1,0.91
PO9 4DH,59.4,0.8
PO9 2DT,65.5,0.9
PO11 9DB,63.2,0.91
PO8 8PT,64.1,0.89
PO8 8AU,60.3,0.86
PO8 9XB,69.1,0.84
PO7 8AG,68.6,0.85
PO9 3DJ,64.7,0.89
PO9 3AJ,62.6,0.78
PO8 8EW,74.3,0.92
PO9 3LY,60.6,0.85
PO11 9SA,56.1,0.79
PO7 8DB,63.5,0.93
PO9 3EA,63.2,0.96
PO9 5AL,59.6,0.78
PO9 2SU,54.2,0.77
PO7 8AZ,69.6,0.9
PO11 0EF,72.3,0.97
PO9 2ET,58.0,0.82
PO9 1AX,57.9,0.79
PO7 8AN,69.7,0.92
PO11 0AT,68.6,0.97
PO7 5PG,47.8,0.88
PO9 2EF,71.3,0.92
PO8 8HD,74.6,1.0
PO10 7EZ,83.9,1.18
PO9 1LE,55.9,0.8
PO9 2QU,61.0,0.83
PO11 9ET,53.1,0.74
PO7 8AP,74.3,0.78
PO8 8QB,58.7,0.84
PO11 0PZ,63.2,0.84
PO9 1DE,60.2,0.84
PO9 5PN,67.9,0.79
PO9 4BQ,77.6,1.09
PO11 9DY,71.9,0.94
PO9 3PY,59.8,0.9
PO7 5DY,62.7,0.9
PO9 2ED,68.6,0.88
PO9 2RY,61.3,0.9
PO9 5SS,62.8,0.84
PO9 1HD,68.9,0.93
PO10 7LY,67.8,0.9
PO9 2RG,53.3,0.73
PO9 5JA,66.3,0.87
PO9 1RJ,65.7,0.96
PO11 9PA,63.2,0.86
PO7 5LU,69.6,0.93
PO9 5QS,62.6,0.9
PO7 5LX,66.6,0.87
PO11 9NP,57.9,0.83
PO8 8QA,56.5,0.88
PO8 8AZ,58.4,0.84
PO7 6AJ,55.0,0.84
PO11 9PS,68.5,0.94
PO10 7DL,55.7,0.77
PO7 5PP,68.2,0.85
PO9 1SS,65.5,0.96
PO9 3LX,60.4,0.82
PO7 7DJ,66.9,0.89
PO7 8EY,64.2,0.93
PO7 7PX,63.8,0.94
PO7 7RD,55.6,0.79
PO8 9EJ,59.7,0.87
PO7 5AB,59.1,0.82
PO8 9AR,60.0,0.84
PO11 0JL,61.1,0.89
PO11 0AJ,55.2,0.81
PO7 8JB,68.1,0.95
PO7 5HW,59.9,0.82
PO9 1NL,77.3,0.99
PO7 7TE,56.5,0.84
PO7 6AZ,64.3,0.95
PO9 5LA,65.8,0.91
PO10 7NT,57.4,0.89
PO8 8QY,62.0,0.88
PO8 8XP,66.8,0.98
PO10 7UD,57.7,0.86
PO9 3AH,59.3,0.76
PO9 2BT,65.2,0.87
PO9 3DE,62.2,0.87
PO10 7TW,66.7,0.95
PO10 7GZ,83.3,1.1
PO7 5DH,56.5,0.87
PO9 5BJ,60.8,0.78
PO9 4DU,60.9,0.87
PO9 4AF,80.9,1.04
PO9 5HY,70.7,0.93
PO9 4BH,59.3,0.82
PO10 7PU,63.2,0.86
PO7 7LP,64.2,0.94
PO7 8JD,65.4,0.93
PO7 8DA,69.1,0.95
PO9 3NH,61.1,0.85
PO9 2LB,65.5,0.93
PO9 2BG,54.4,0.83
PO7 7NA,65.6,0.89
PO9 1FJ,85.6,1.14
PO9 4RD,62.8,0.82
PO9 2NU,63.5,0.93
PO7 5BQ,57.5,0.8
PO9 2QX,56.0,0.81
PO7 8LB,69.9,0.95
PO8 9EL,61.2,0.9
PO9 4JF,71.9,0.91
PO9 5PJ,68.4,0.9
PO9 3ET,84.0,1.17
PO9 5EJ,62.8,0.83
PO7 6AQ,67.9,0.88
PO9 1DG,60.6,0.9
PO9 5EW,84.6,1.05
PO9 5JR,64.1,0.89
PO7 5RW,59.6,0.9
PO10 7BE,61.9,0.83
PO9 4PJ,69.7,0.9
PO10 7TR,65.9,0.94
PO11 0EX,58.4,0.84
PO9 1DN,64.0,0.83
PO9 2JS,60.8,0.88
PO9 2YA,63.5,0.97
PO7 8HD,61.8,0.89
PO9 3FF,83.6,1.18
PO9 2HE,62.0,0.81
PO7 7FB,81.0,1.08
PO9 1HJ,55.3,0.8
PO8 8HJ,65.1,0.89
PO9 4HJ,70.8,0.94
PO11 9PB,61.5,0.93
PO8 9BP,64.6,0.93
PO10 7GN,84.1,1.17
PO9 1HH,70.5,0.91
PO9 5HU,63.3,0.85
PO9 3DP,61.8,0.89
PO10 7FG,83.7,1.15
PO9 5EB,65.5,0.91
PO11 0EB,52.3,0.71
PO11 0RX,61.6,0.85
PO8 8JH,67.9,0.9
PO9 3FG,84.0,1.18
PO11 0EP,63.0,0.85
PO7 5QY,61.9,0.94
PO11 0HA,76.2,1.0
PO7 8HW,64.6,0.94
PO8 8ND,75.3,1.0
PO7 6BX,59.7,0.89
PO8 8HR,61.9,0.91
PO7 5NN,62.8,0.89
PO11 9LL,59.2,0.73
PO7 7PN,53.8,0.83
PO10 7RX,60.7,0.87
PO9 3FB,83.2,1.18
PO9 1DW,62.7,0.81
PO7 5DL,65.2,0.98
PO9 4BT,81.0,1.07
PO8 8DP,73.4,0.89
PO9 3EH,62.9,0.86
PO9 2DY,64.0,0.9
PO10 7HH,55.1,0.75
PO11 0RB,66.3,0.98
PO10 7LS,56.7,0.91
PO11 9HU,61.7,0.92
PO9 4RL,64.1,0.89
PO11 0HL,62.5,0.9
PO7 7DZ,11.0,0.42
PO10 7ER,59.2,0.81
PO8 9UH,69.8,0.84
PO8 8PU,62.6,0.9
PO9 2LP,63.8,0.85
PO9 5HR,62.9,0.86
PO8 8JW,67.3,0.85
PO10 7ND,71.3,0.94
PO8 8HH,62.4,0.9
PO9 4HY,69.2,0.85
PO7 6EB,57.5,0.92
PO8 9AW,60.6,0.89
PO8 9QP,73.8,0.96
PO7 8PZ,70.1,0.94
PO9 1HZ,61.3,0.63
PO11 9JR,58.8,0.96
PO8 8QE,76.4,1.01
PO9 2UW,63.2,0.94
PO9 5EZ,86.9,1.08
PO9 1AA,66.9,0.9
PO7 7TD,56.6,0.77
PO11 9DD,67.2,0.97
PO9 1RP,52.9,0.84
PO9 5RX,54.8,0.83
PO9 3ER,66.0,0.77
PO7 6XB,79.2,1.06
PO11 9QB,61.2,0.96
PO10 7RP,64.2,0.88
PO9 2LH,57.6,0.84
PO11 9BP,63.0,0.93
PO9 5AU,71.0,1.0
PO11 9BT,71.6,0.98
PO11 0BB,75.3,0.96
PO7 7FL,82.7,1.18
PO10 7NP,60.1,0.85
PO8 8DT,61.9,0.88
PO7 7SR,75.6,1.02
PO9 4EZ,66.2,0.67
PO7 7PT,65.6,0.97
PO10 7JX,58.2,0.71
PO9 4QJ,69.6,1.03
PO8 8SR,68.5,0.97
PO9 1PR,39.5,0.71
PO7 8AQ,64.6,0.85
PO9 2DL,63.6,0.82
PO9 2QZ,78.7,1.08
PO9 3DA,71.0,1.0
PO7 6DD,63.8,0.86
PO9 3NT,60.1,0.88
PO7 6BJ,56.8,0.78
PO9 3EX,83.1,1.18
PO9 3AS,56.2,0.67
PO11 9SJ,57.7,0.85
PO9 4DJ,65.7,0.86
PO11 9AU,56.8,0.84
PO9 2HX,52.0,0.82
PO9 3NG,61.1,0.92
PO7 5TW,69.1,0.94
PO9 1AR,49.4,0.76
PO10 7EU,54.4,0.92
PO8 8TR,60.1,0.9
PO7 7BJ,59.2,0.85
PO9 5ER,64.1,0.91
PO9 5HH,69.1,0.91
PO8 8DW,63.3,0.81
PO7 5HA,59.5,0.86
PO7 8BL,72.9,0.98
PO11 9EU,60.3,0.86
PO11 9ES,56.8,0.82
PO9 4RY,66.3,0.87
PO7 8QT,65.7,0.95
PO8 8QU,57.8,0.72
PO7 5LL,64.5,0.96
PO7 8SD,63.2,1.02
PO10 7SA,64.8,0.9
PO11 9QP,64.7,0.93
PO10 7LB,61.3,0.86
PO9 4NQ,66.8,0.83
PO7 7PW,85.6,1.15
PO7 6EE,59.0,0.88
PO10 7JF,70.4,0.98
PO9 4LS,63.2,0.79
PO9 3DH,62.7,0.9
PO8 8DD,52.0,0.85
PO9 2HW,72.9,0.99
PO7 7PJ,51.6,0.81
PO10 7UB,83.9,1.14
PO9 3BS,62.8,0.87
PO9 4FD,84.5,1.17
PO8 8PX,64.1,0.93
PO7 8NR,64.1,0.94
PO9 5BX,60.7,0.84
PO7 5LB,54.5,0.8
PO7 8NS,67.0,1.02
PO8 8DH,48.4,0.88
PO8 8RL,65.1,0.97
PO7 5SS,62.0,0.72
PO7 8DZ,73.0,0.94
PO9 3QY,59.3,0.87
PO7 6AD,57.7,0.87
PO9 5EH,66.3,0.9
PO9 5EG,64.6,0.88
PO7 5HZ,58.8,0.82
PO9 2TT,57.0,0.89
PO11 0NB,66.9,0.96
PO9 2HF,74.3,0.76
PO9 4AE,64.4,0.91
PO10 7FB,84.1,1.18
PO11 0PD,65.0,0.89
PO9 2BH,63.3,0.89
PO9 4DR,66.2,0.93
PO9 5SD,57.9,0.89
PO7 5HE,59.7,0.88
PO7 5BB,59.8,0.85
PO9 2DA,64.2,0.93
PO8 9XW,68.6,0.84
PO9 1DF,76.2,1.05
PO10 7LL,62.8,0.89
PO7 5UN,65.9,0.88
PO9 1DR,57.3,0.81
PO7 8SU,70.2,0.97
PO7 8HR,66.3,0.96
PO8 8BT,84.2,1.09
PO7 8EB,66.8,0.9
PO9 5DB,73.5,0.9
PO8 8NA,62.5,0.94
PO11 0RS,70.0,0.98
PO8 8LP,62.6,0.9
PO9 3EY,57.1,0.79
PO9 4QB,64.3,0.89
PO9 5HL,66.2,0.87
PO8 9UR,70.4,0.86
PO10 7QF,81.0,1.05
PO9 5HZ,73.7,0.94
PO9 3HT,60.4,0.88
PO7 6DR,61.2,0.82
PO7 7SP,64.8,0.91
PO11 0HF,57.8,0.89
PO11 9RR,56.0,0.87
PO9 5TW,67.5,0.96
PO8 9DG,60.8,0.9
PO8 8LR,53.7,0.89
PO11 9NS,69.1,0.99
PO9 1BY,58.6,0.85
PO9 4DE,62.8,0.85
PO11 0FD,80.6,1.03
PO8 8JL,68.7,0.87
PO7 5HX,57.3,0.83
PO8 8LY,71.0,0.88
PO9 1PF,65.3,0.89
PO9 2SS,65.6,0.89
PO9 4QG,62.1,0.84
PO7 8EA,73.6,0.96
PO7 5HY,61.7,0.87
PO9 2FJ,68.3,0.97
PO9 3RD,58.7,0.91
PO7 5ER,57.4,0.87
PO10 7JS,57.6,0.84
PO8 8DX,62.2,0.88
PO9 4NA,63.9,0.78
PO7 8HN,67.0,0.98
PO10 7JR,76.4,0.97
PO8 9UT,73.7,0.9
PO7 8JY,62.7,0.94
PO9 3EU,62.8,0.9
PO9 3LL,62.7,0.93
PO7 7FA,70.5,1.0
PO8 9UN,66.4,0.81
PO11 9RZ,60.9,0.9
PO7 6DU,58.5,0.85
PO11 9NR,68.7,0.87
PO11 9LU,57.0,0.81
PO11 9FP,84.6,1.18
PO9 4FB,84.5,1.1
PO7 5TZ,65.7,0.83
PO8 8XJ,51.5,0.82
PO7 7GE,83.9,1.18
PO9 1LZ,68.7,0.9
PO9 1DD,63.8,0.79
PO7 8RE,67.0,0.95
PO9 2BY,57.2,0.79
PO9 3HL,56.8,0.84
PO8 8BP,82.8,1.18
PO8 9AQ,81.2,1.02
PO11 9PU,65.6,0.89
PO8 8JU,56.9,0.85
PO9 1DJ,64.7,0.82
PO7 5DP,56.5,0.86
PO10 7EW,78.8,1.02
PO9 5BT,60.2,0.86
PO8 8LH,43.2,0.71
PO9 1DU,57.0,0.82
PO7 7RY,75.8,0.98
PO11 9HL,65.8,0.86
PO7 8SN,72.4,0.94
PO7 7RU,60.0,0.82
PO9 1NR,80.9,1.14
PO9 3DT,74.1,1.0
PO9 2PJ,58.5,0.85
PO9 3DL,59.3,0.9
PO9 3RR,71.9,0.9
PO8 9UD,64.4,0.79
PO9 5RZ,62.2,0.91
PO10 7DN,61.2,0.91
PO11 9BL,41.1,0.59
PO9 2SL,60.7,0.8
PO9 5SR,65.2,0.89
PO9 3TH,64.7,0.83
PO9 1DX,55.4,0.79
PO9 4DY,64.0,0.89
PO7 7DW,66.5,0.86
PO9 2EW,82.8,1.18
PO9 2XF,69.3,0.97
PO9 4LU,65.4,0.79
PO9 2DW,65.6,0.96
PO9 4DG,60.9,0.86
PO9 5LT,70.2,0.98
PO7 8EE,63.1,0.94
PO7 7NQ,63.3,0.99
PO9 5LP,61.6,0.87
PO9 2FQ,68.1,0.97
PO11 9PD,57.1,0.88
PO7 8NB,65.6,0.93
PO7 8PJ,61.7,0.9
PO7 8RN,67.0,0.96
PO7 5QU,58.1,0.9
PO9 2GF,84.0,1.12
PO11 0JX,65.0,0.89
PO10 7EE,62.1,0.86
PO9 5RH,65.1,0.91
PO7 7GB,82.3,1.17
PO11 9AH,74.1,1.0
PO9 2PP,60.1,0.92
PO9 2EZ,63.0,0.93
PO9 5QZ,66.2,0.85
PO11 9NE,38.6,0.76
PO9 5EQ,77.1,1.05
PO9 2EQ,50.2,0.77
PO9 4AS,66.1,0.89
PO7 8SR,68.2,0.94
PO7 5TL,69.4,0.82
PO7 7RB,68.3,0.96
PO9 2HB,79.0,1.07
PO11 0AQ,72.6,1.03
PO7 7BY,54.4,0.86
PO11 0PG,71.3,0.95
PO7 7RA,68.5,0.96
PO8 8DR,76.6,0.95
PO9 5AP,71.1,0.93
PO9 1RB,52.0,0.86
PO7 8AF,68.6,0.86
PO9 3RU,61.3,0.69
PO9 5QR,67.4,0.87
PO9 2FP,61.1,0.91
PO9 1RS,58.5,0.89
PO11 9HR,69.8,0.95
PO8 8RH,61.7,0.89
PO7 5TU,66.6,0.94
PO9 2UU,60.0,0.82
PO7 8QP,65.9,0.99
PO9 3DN,67.6,0.88
PO9 2FW,69.6,0.99
PO10 7HN,57.3,0.84
PO9 4PL,65.7,0.9
PO9 1RZ,63.6,0.8
PO11 9PX,70.4,1.0
PO9 1RT,65.6,0.93
PO11 0LD,63.2,0.99
PO9 5EL,59.5,0.83
PO9 4JA,62.9,0.8
PO9 2UX,57.9,0.83
PO9 2HG,61.2,0.84
PO11 0EL,63.9,0.94
PO8 8TJ,61.2,0.86
PO10 7LX,68.3,0.89
PO11 0DD,71.2,0.94
PO7 8HZ,63.8,0.97
PO7 7JJ,64.4,0.95
PO7 6UP,67.8,0.94
PO7 8PU,69.0,0.98
PO7 5PH,61.7,0.93
PO7 5TH,51.7,0.79
PO7 7RE,61.6,0.88
PO7 6DT,60.8,0.85
PO10 7RH,58.9,0.96
PO9 1BH,69.4,0.86
PO11 0NT,61.8,0.89
PO8 9EH,60.5,0.96
PO7 8DE,62.8,0.89
PO7 7XH,57.6,0.87
PO7 7LJ,63.2,0.9
PO9 4QA,66.3,0.81
PO11 9TJ,65.8,0.92
PO7 7JP,56.0,0.87
PO7 5TR,66.8,0.94
PO9 1NT,66.1,0.88
PO9 5QH,56.0,0.77
PO9 5DL,70.5,1.05
PO8 8UA,49.1,0.85
PO11 0PN,67.2,0.96
PO9 2LS,65.8,0.89
PO7 6ED,57.7,0.9
PO7 8SS,68.5,0.99
PO7 5BL,55.2,0.81
PO9 5PR,70.9,0.92
PO9 5QG,67.5,0.92
PO9 4AX,60.7,0.86
PO9 5DP,65.1,0.89
PO9 3PT,61.1,0.91
PO9 5DF,78.5,1.02
PO9 1EE,64.7,0.89
PO9 5BP,68.3,0.93
PO11 9NQ,65.1,0.99
PO10 7EA,52.9,0.71
PO8 8RW,68.4,1.01
PO7 5HF,55.2,0.8
PO8 8NQ,63.1,0.85
PO9 3NY,62.8,0.91
PO7 5EE,61.6,0.88
PO9 5FJ,84.4,1.17
PO10 7DG,54.0,0.86
PO10 7SN,59.4,0.89
PO11 0SH,63.6,0.99
PO9 1EY,40.0,0.54
PO7 7QD,62.0,0.89
PO8 8QS,61.3,0.84
PO10 7JL,63.3,0.88
PO8 9AZ,74.0,1.03
PO9 1DT,65.2,0.8
PO9 2BN,63.8,0.93
PO9 5TN,67.4,0.99
PO9 3SP,66.3,0.94
PO9 5LD,66.6,0.9
PO9 2DX,62.6,0.89
PO7 7AX,68.2,0.89
PO11 0QU,49.4,0.69
PO7 5PD,41.9,0.74
PO9 4DZ,63.9,0.85
PO8 9AD,60.8,0.91
PO7 8ST,64.5,0.99
PO11 9BD,63.5,0.91
PO10 7XZ,62.8,0.92
PO9 3HZ,64.8,0.9
PO9 4RE,57.4,0.78
PO10 7JD,49.2,0.72
PO9 4JB,69.2,0.88
PO8 9XJ,73.5,0.88
PO8 8RE,65.2,0.97
PO7 7SB,62.3,0.94
PO7 7NS,89.0,1.13
PO8 8LU,70.9,0.86
PO10 7GS,83.9,1.13
PO7 8RH,61.7,0.9
PO7 5NE,58.5,0.8
PO9 3EJ,60.3,0.83
PO8 9UA,64.6,0.77
PO9 1AP,63.0,0.78
PO7 8PQ,67.5,0.92
PO11 0BG,58.5,0.88
PO7 5ED,62.6,0.93
PO9 2AH,50.2,0.78
PO7 6XE,54.1,0.76
PO9 3LH,57.5,0.77
PO7 7LB,58.8,0.86
PO7 5DF,54.9,0.82
PO11 0DE,82.4,1.11
PO9 4RF,65.9,0.88
PO9 4QE,63.2,0.78
PO9 2EA,62.9,0.94
PO10 7LT,59.6,0.91
PO8 9UW,68.8,0.85
PO11 0AY,72.9,0.98
PO11 0AN,50.4,0.67
PO9 3SD,65.0,0.92
PO7 8RF,65.5,0.98
PO9 2HR,61.1,0.86
PO9 2ES,54.7,0.76
PO9 4JT,70.9,0.84
PO11 9HY,51.2,0.79
PO11 9AY,60.2,0.9
PO9 5JX,63.6,0.85
PO9 1LD,55.6,0.74
PO7 7TF,62.2,0.9
PO10 7BJ,45.8,0.55
PO11 0ND,60.6,0.83
PO9 5EP,62.9,0.84
PO7 7LD,54.1,0.72
PO7 7FH,75.7,1.09
PO10 7RG,42.3,0.77
PO7 8LZ,65.2,0.95
PO9 3TJ,64.5,0.9
PO9 4PT,61.7,0.88
PO8 8TD,79.6,1.09
PO7 5LJ,54.4,0.75
PO8 9XG,70.7,0.83
PO7 7NR,77.8,1.01
PO7 8QN,55.6,0.93
PO7 7ST,57.2,0.8
PO8 8HS,61.8,0.92
PO11 0EQ,51.4,0.87
PO11 9SG,57.7,0.86
PO9 4EU,68.2,0.89
PO11 0BD,70.9,0.95
PO9 5RD,68.6,0.92
PO11 0AX,77.1,0.99
PO7 8JZ,62.8,0.96
PO9 4RN,62.5,0.88
PO7 8HL,60.1,0.93
PO10 7JN,60.2,0.82
PO9 5TQ,71.2,1.01
PO7 7GP,75.9,1.09
PO9 4NL,60.7,0.8
PO9 3TP,68.4,0.84
PO7 7XP,70.7,0.95
PO9 5AZ,64.3,0.83
PO8 8JD,56.5,0.85
PO9 2QN,57.0,0.82
PO11 0PE,63.9,0.88
PO7 8BG,68.0,0.87
PO9 5QJ,69.5,0.91
PO7 6XQ,61.4,0.88
PO11 9HW,68.9,0.91
PO9 5AY,63.3,0.88
PO11 9DN,62.0,0.91
PO11 0LY,58.3,0.9
PO10 7TH,66.0,0.92
PO9 2HL,59.0,0.77
PO11 0HU,55.8,0.8
PO11 9PR,63.3,0.95
PO9 2LL,59.4,0.76
PO8 9AL,56.8,0.9
PO8 8UJ,48.5,0.89
PO10 7XA,69.5,1.0
PO9 3JR,60.3,0.88
PO9 2FD,63.6,0.98
PO9 5JN,66.0,0.9
PO10 7HL,59.3,0.93
PO9 5QA,61.5,0.88
PO9 5SJ,70.8,0.91
PO7 7LT,59.5,0.93
PO11 0AL,56.8,0.83
PO10 7QZ,54.0,0.86
PO9 2FH,66.7,0.96
PO9 2LR,67.0,0.94
PO7 8LU,68.8,0.97
PO9 2HJ,74.4,0.74
PO9 5RA,59.8,0.71
PO7 7JH,60.8,0.96
PO11 9QN,60.0,0.75
PO10 7ED,63.3,0.91
PO9 4DN,63.1,0.89
PO7 5RF,57.1,0.82
PO11 0QH,59.1,0.86
PO10 7JZ,71.8,1.0
PO8 8RX,62.0,0.91
PO9 4PS,67.2,0.93
PO9 2XD,69.0,0.98
PO7 7SD,63.6,0.93
PO8 9DA,60.8,0.9
PO10 7XH,68.5,0.93
PO9 1QB,73.6,0.97
PO9 3AB,60.7,0.65
PO9 2DQ,84.9,1.18
PO8 9SN,58.0,0.87
PO9 3DQ,82.7,1.18
PO7 8NA,57.8,0.86
PO7 7JB,46.9,0.75
PO8 8HA,69.6,1.01
PO11 0AD,56.9,0.6
PO7 8SL,64.7,0.95
PO9 4QY,60.4,0.76
PO9 4HN,70.5,0.9
PO9 1ED,80.6,1.01
PO7 7EX,65.3,0.96
PO7 7NE,59.6,0.9
PO11 0RF,70.2,0.93
PO9 4EW,86.8,1.15
PO8 8EU,58.2,0.91
PO9 4RR,61.5,0.85
PO10 7NA,58.2,0.91
PO11 9AQ,61.3,0.78
PO7 7JE,56.0,0.91
PO11 9QZ,62.8,0.85
PO9 2BS,66.6,0.9
PO9 4JH,66.0,0.87
PO9 1FL,83.6,1.17
PO11 9AD,62.0,0.95
PO7 7HB,54.2,0.68
PO9 3JU,57.5,0.88
PO8 8TP,60.9,0.87
PO8 8PY,58.6,0.83
PO11 9JN,58.7,0.91
PO9 4DS,69.8,0.89
PO7 7PP,61.7,0.9
PO9 1RA,76.2,1.03
PO9 3HN,59.6,0.87
PO9 2GE,83.3,1.11
PO9 3AD,57.7,0.75
PO11 0DB,68.1,1.01
PO11 9RJ,54.9,0.78
PO8 8XA,62.1,0.89
PO11 0JT,60.3,0.89
PO11 0LX,61.3,0.86
PO11 9FE,86.5,1.1
PO9 3TR,59.9,0.83
PO7 5NU,51.9,0.79
PO9 4BN,62.9,0.86
PO11 0LA,56.8,0.87
PO9 4DL,71.4,0.99
PO9 2JP,58.9,0.87
PO7 5DW,58.8,0.86
PO8 8HY,63.3,0.86
PO7 7FT,81.5,1.16
PO9 5HT,61.9,0.89
PO8 8SQ,58.3,0.89
PO9 4BG,62.7,0.87
PO11 9RP,58.8,0.88
PO7 7DG,60.6,0.91
PO9 3QB,62.6,0.9
PO9 5BA,59.8,0.81
PO10 7HW,63.1,0.9
PO9 2EB,71.2,0.91
PO9 4LW,64.3,0.83
PO9 5QN,70.2,0.92
PO9 5SN,66.5,0.87
PO9 4AQ,78.9,1.09
PO7 5JW,56.2,0.85
PO7 8LD,65.4,0.92
PO11 9SD,57.8,0.81
PO9 3AX,52.5,0.82
PO9 5DX,63.2,0.87
PO7 8LA,67.2,0.98
PO11 9QF,64.7,0.92
PO9 3TT,63.6,0.84
PO9 3DF,60.7,0.81
PO9 5SL,65.0,0.93
PO7 8LQ,61.0,0.96
PO7 5LR,63.1,0.86
PO9 4HP,64.6,0.68
PO11 9EH,56.4,0.8
PO7 8LP,64.4,0.91
PO9 5DS,64.0,0.86
PO9 5RJ,58.1,0.83
PO9 3DR,55.8,0.85
PO7 5RB,62.1,0.9
PO7 6HJ,57.1,0.83
PO8 8NG,58.1,0.85
PO7 5UY,64.9,0.84
PO7 6AG,72.7,0.94
PO9 3LJ,53.8,0.77
PO8 8JB,53.6,0.87
PO9 5HQ,62.1,0.86
PO7 7NP,63.9,0.84
PO7 6AA,60.8,0.89
PO9 4AN,65.1,0.88
PO7 5RP,59.3,0.96
PO11 9LN,63.5,0.76
PO7 5AH,79.3,1.06
PO7 5TY,63.9,0.88
PO9 4QP,72.0,1.03
PO9 4QX,62.6,0.83
PO11 9BW,61.4,0.89
PO11 0BE,72.3,0.86
PO8 8RG,59.9,0.93
PO7 7BB,61.3,0.91
PO9 5PH,59.9,0.71
PO10 7GT,84.0,1.17
PO9 3PN,57.6,0.88
PO7 7RT,58.2,0.77
PO11 9ED,61.0,0.93
PO7 8QB,62.7,1.01
PO9 5QX,69.5,0.9
PO7 7TQ,70.5,0.87
PO11 9NZ,60.1,0.82
PO9 3LN,56.6,0.82
PO7 5EF,64.8,0.86
PO7 7NG,56.8,0.87
PO9 3FA,82.8,1.16
PO9 3SQ,56.6,0.83
PO9 3NJ,60.6,0.87
PO11 9HQ,69.1,1.01
PO8 9UY,67.2,0.8
PO9 3HD,54.2,0.82
PO8 8UR,55.9,0.81
PO9 3TU,60.0,0.84
PO7 7TJ,65.1,0.87
PO7 5NS,57.0,0.54
PO9 1EL,70.5,0.98
PO10 7TE,58.7,0.84
PO10 7QS,49.6,0.8
PO9 2XG,67.5,1.01
PO7 5RA,63.8,0.73
PO9 4EH,65.0,0.89
PO9 5LB,64.8,0.89
PO8 9RW,66.3,0.99
PO7 5EB,59.3,0.87
PO8 8AJ,61.2,0.86
PO9 5SG,65.5,0.91
PO11 9BN,56.1,0.86
PO8 8JJ,68.6,0.94
PO9 2BZ,53.6,0.82
PO7 5TB,64.5,0.92
PO7 7BU,68.3,0.96
PO8 8QF,76.7,1.03
PO7 5EZ,49.7,0.76
PO9 2YH,68.9,1.02
PO11 9RD,62.0,0.82
PO9 1NP,57.2,0.84
PO11 9DG,64.1,0.81
PO9 4NH,59.0,0.89
PO7 7LZ,66.6,0.93
PO7 8HS,72.0,0.97
PO11 0JJ,60.7,0.78
PO9 5SU,67.9,0.75
PO7 7GL,85.3,1.18
PO7 5NF,60.6,0.9
