postcode,epc,hpr
SY1 2DL,66.5,1.01
SY11 1EX,61.5,0.91
SY4 4AY,43.0,0.64
SY4 5DS,56.3,0.9
SY2 6JA,64.6,1.0
SY1 3DF,59.2,0.86
SY12 0PN,46.8,0.85
SY2 5LD,54.4,0.88
TF12 5HA,29.6,0.74
SY1 4QH,59.1,0.91
WV15 5JZ,45.9,0.87
SY13 1UW,83.2,1.18
SY3 8RU,55.0,0.88
SY13 1BY,65.0,0.89
SY3 8AE,56.1,0.87
SY13 2HW,55.7,0.93
WV16 4RJ,48.0,0.81
SY11 1DQ,78.5,1.02
SY10 7BG,58.8,0.83
SY3 7BT,58.0,0.66
TF9 1EF,69.5,0.98
SY15 6SP,40.0,0.65
SY5 8HG,52.1,0.79
WV15 6NR,65.8,0.99
SY3 9QP,65.0,0.99
TF9 2SW,59.5,1.01
SY5 7AA,56.6,0.79
TF9 2NQ,52.8,0.92
SY2 6QP,78.8,1.1
SY7 9QY,60.0,0.9
SY11 3HZ,75.0,1.04
SY11 1ET,62.2,0.93
TF11 8AN,57.1,0.81
TF12 5PG,65.6,0.94
SY11 3AN,57.8,0.77
SY13 1TH,64.8,1.0
SY10 9AF,59.6,0.94
SY1 4LQ,62.5,0.9
SY3 7LA,58.3,0.77
SY5 7BD,68.3,0.97
SY8 2LW,83.8,1.13
SY5 0AZ,55.6,0.96
WV15 6NJ,53.7,0.82
WV7 3PX,60.5,0.91
SY11 3NG,59.2,0.9
SY2 5JS,70.4,1.01
DY14 0HZ,61.2,1.04
WV15 6LQ,59.4,0.91
SY2 6AP,59.4,0.86
SY2 6BA,53.9,0.64
TF11 9DX,49.0,0.92
SY3 7NB,56.4,0.81
SY11 1HG,70.0,0.96
SY13 1GT,76.0,1.04
WV16 6UL,46.3,0.85
SY4 2DF,34.6,0.63
SY2 6EE,69.5,0.95
SY13 2TB,53.5,0.94
WV5 7BG,45.1,0.65
SY7 9AF,73.9,1.05
SY4 5RA,61.5,0.93
TF9 3NP,43.1,0.58
SY3 7HN,71.6,1.03
SY7 9NX,58.0,0.74
WV15 6JB,45.5,0.79
DY14 8JJ,61.6,0.98
SY11 4AJ,57.1,0.9
SY3 8QN,55.3,0.81
SY8 1RG,68.2,1.01
SY13 4JN,84.2,1.17
SY10 8DP,57.8,0.89
SY5 7AX,58.9,0.86
SY4 2FL,74.5,1.16
SY12 0AU,69.7,0.98
WV15 6BD,71.8,1.01
SY11 3HQ,65.9,0.99
WV15 5LE,41.4,0.59
SY1 2UQ,52.7,0.86
SY13 1UF,61.7,0.96
SY11 1ES,83.0,1.18
SY11 2TH,80.2,1.01
WV7 3JF,53.4,0.68
TF9 1LX,59.7,0.75
SY3 8EG,55.5,0.9
WV16 4AE,53.7,0.74
SY4 5DY,58.6,0.94
SY11 1AD,59.3,0.72
TF11 8AL,51.0,0.61
SY12 0FL,80.6,1.09
WV15 5DG,65.0,0.93
SY4 3AX,46.3,0.77
WV16 4BH,47.1,0.49
TF12 5QE,53.2,0.68
WV15 5HQ,45.8,0.93
SY6 7DG,49.0,0.89
SY1 2BA,67.9,0.97
SY4 1LH,63.8,0.92
SY3 0PS,67.6,0.96
SY13 1AA,62.7,0.82
SY7 9LX,79.1,1.07
WV16 6HU,51.5,0.77
WV15 5DL,69.6,1.01
SY1 2LQ,80.0,1.02
SY3 9AF,69.6,1.05
SY13 4BF,58.4,1.04
TF9 3BU,64.3,0.97
SY13 1ET,58.2,0.87
SY13 1UX,82.7,1.18
DY14 8QD,43.9,0.84
SY1 3PB,61.0,0.8
TF9 2DX,53.0,0.92
TF9 3PQ,80.2,1.15
SY1 4TD,79.1,1.13
SY8 4DN,53.2,0.97
SY11 2RH,51.5,0.56
SY5 8PX,84.1,1.18
SY11 2NX,70.2,1.03
SY2 5HG,45.2,0.56
WV16 5DL,53.4,0.91
SY5 0UL,60.2,0.72
SY1 3RJ,63.3,0.91
TF9 4AD,40.6,0.67
SY8 2ND,59.1,0.91
TF12 5EN,73.5,0.96
SY13 1FD,80.6,1.12
TF9 3HA,61.5,0.88
SY11 1NB,50.4,0.67
SY4 1BD,41.8,0.84
SY3 5PN,67.5,1.01
SY10 7DH,53.0,0.83
SY3 5HA,66.8,1.0
TF11 8AW,66.7,0.96
SY3 7TP,65.9,0.97
TF9 1AZ,63.3,0.89
SY11 1JN,58.3,0.65
SY11 1ER,67.4,0.98
SY3 5NE,66.5,0.99
SY7 9LT,64.9,1.06
SY2 6BB,49.9,0.53
SY3 7TG,62.6,0.92
SY5 8BY,38.3,0.43
CW3 9SX,72.8,1.1
SY1 1UD,78.3,1.07
SY13 2AT,51.0,0.81
SY8 1RB,51.0,0.83
WV15 6EP,48.4,0.9
TF9 2DE,55.6,0.93
SY11 1DB,67.5,0.77
SY13 1NX,65.4,0.97
WV16 6NA,56.1,0.78
SY5 6NN,85.0,1.12
SY1 4QJ,68.9,0.95
SY4 5JT,66.2,0.98
SY11 4BP,66.4,0.94
SY3 9HU,66.1,0.97
SY12 0EY,41.4,0.49
SY3 9FA,83.1,1.18
SY1 4UE,62.1,0.94
WV16 5JX,57.3,0.97
TF9 2TJ,51.2,0.79
SY6 6EL,83.0,1.16
SY5 7HA,48.5,0.92
SY8 1HX,73.3,1.03
DY14 8BB,79.4,1.11
SY2 6EX,64.2,0.95
TF12 5FE,84.4,1.18
SY13 1XE,84.5,1.18
SY11 1QZ,59.3,0.68
WV7 3HW,62.1,0.86
SY15 6BX,47.1,0.72
WV15 5AN,63.5,0.82
WV16 4LG,54.1,0.85
SY1 2JN,54.5,0.6
WV16 4PE,71.0,0.96
SY3 0PA,60.0,0.89
SY8 1NU,65.2,0.82
SY12 0JQ,58.8,0.96
TF11 8BY,65.8,0.87
SY13 2JA,53.9,0.89
SY10 9RH,74.5,1.05
SY8 1UN,76.3,1.03
SY7 0AZ,62.4,0.95
SY10 7SZ,43.0,0.7
SY6 7BS,63.5,0.84
WV15 6HY,40.5,0.63
WV7 3LL,55.9,0.87
SY7 0NX,46.4,0.8
SY6 6DX,62.5,0.95
SY4 3LT,61.2,0.93
TF11 9LN,52.0,0.96
SY5 0TE,79.3,1.09
SY1 3PE,65.3,0.92
WV15 6NP,68.3,0.99
SY4 5ND,44.3,0.75
SY11 1TR,74.5,1.05
SY3 5FW,67.5,1.07
SY4 5YD,65.8,1.02
SY5 8QG,83.5,1.18
DY12 3BZ,42.3,0.61
SY3 5PL,67.3,0.96
WV7 3JS,53.3,0.84
SY15 6BH,46.8,0.83
SY8 3HA,24.4,0.61
TF9 3EJ,59.5,0.83
TF12 5DP,54.0,0.79
SY5 9QP,53.2,0.8
SY4 1LU,67.7,1.0
SY10 7BN,36.9,0.61
SY3 9AT,52.4,0.83
SY8 1SS,71.8,0.96
SY5 0HL,72.0,1.02
SY6 6EE,63.2,0.91
SY1 3XS,61.2,0.91
SY10 7RZ,66.4,0.96
SY3 5DN,63.4,0.91
SY8 2DU,83.8,1.18
TF9 3JG,47.4,0.8
SY5 0JQ,52.2,0.77
WV7 3HH,61.2,0.83
SY8 1JN,54.8,0.73
TF12 5RF,45.2,0.56
SY6 6BX,58.6,0.74
SY8 1LE,61.7,0.87
SY15 6SZ,59.0,0.88
TF9 3HX,63.8,0.97
WV7 3AA,43.0,0.88
SY3 6AW,68.4,0.99
WR15 8AT,63.0,0.99
SY6 7DH,41.0,0.68
SY3 5FS,65.7,1.07
SY8 3RE,76.6,1.16
TF11 9BY,40.2,0.83
WV5 7AQ,46.6,0.82
SY4 5BL,52.2,0.68
SY13 1HS,43.1,0.58
TF12 5HW,63.2,0.88
SY8 2PF,60.9,0.93
SY3 0BF,82.5,1.16
SY11 4BG,53.5,0.75
SY1 2LA,55.2,0.63
SY2 6FB,83.0,1.18
SY1 2NQ,62.3,0.87
DY14 8DB,57.7,0.93
SY1 4BT,68.5,0.93
SY3 9FF,83.1,1.18
TF9 3LW,49.6,0.9
SY11 1QA,32.8,0.5
SY3 7PF,55.7,0.58
SY1 4JL,57.4,0.8
SY4 3AY,48.0,0.67
SY3 5EP,62.7,0.94
LL14 5BH,40.3,0.64
SY2 6DA,79.6,0.98
SY4 5LD,56.2,0.86
SY6 7AL,62.5,0.93
SY6 6QZ,61.9,0.86
SY13 2JB,47.5,0.89
SY2 5RF,63.6,0.79
SY1 1EN,41.2,0.62
TF11 9QE,79.4,1.13
SY2 5YS,71.7,1.02
SY12 0LW,70.4,0.98
SY2 6AZ,65.7,0.82
SY5 9RY,42.2,0.71
SY11 1DX,59.2,0.78
SY2 5EQ,68.4,1.01
SY13 1HP,44.8,0.7
SY1 2QR,54.9,0.62
SY8 1RA,60.2,0.85
SY3 7BG,80.0,1.11
SY5 6QE,37.2,0.69
TF9 2RY,63.7,0.97
TF9 3UE,66.6,1.0
SY2 6AR,67.6,1.02
CW3 9RA,38.0,0.71
SY13 1DQ,69.3,1.04
WV16 6AX,53.2,0.8
SY3 9JQ,52.1,0.77
SY7 9EJ,70.8,1.04
WV16 4HQ,53.5,0.73
WV16 5NN,71.0,1.04
SY4 5NZ,74.7,1.05
SY4 3LB,54.4,0.88
WV16 6QY,35.1,0.68
SY11 4LF,56.1,0.95
SY5 6AJ,53.0,0.73
SY13 1LR,54.4,0.85
SY11 3LJ,63.7,0.94
SY12 0NY,60.7,0.91
SY3 9DX,55.2,0.79
SY11 2DP,72.4,0.96
SY5 0DX,53.2,0.88
SY1 4AQ,67.5,0.92
WV16 4TH,76.6,1.17
TF6 5AF,56.5,0.85
SY11 1RE,65.6,0.74
SY2 5BA,41.8,0.68
WV16 4TE,38.9,0.67
SY1 2UR,81.7,1.11
SY11 3JG,41.3,0.64
WV16 5BR,84.0,1.11
WV16 4PA,67.5,0.93
TF11 8FA,82.7,1.17
SY3 8JW,63.6,0.99
SY6 7BN,57.4,0.86
SY3 8DE,67.7,0.95
SY11 3QH,78.0,1.07
TF9 1HH,64.5,0.94
SY12 0BX,65.7,0.97
SY7 0BE,35.8,0.68
SY13 1JP,66.7,0.91
SY10 8QP,51.5,0.9
SY4 4LR,53.4,0.9
TF11 9LX,81.6,1.15
SY4 4AN,46.6,0.7
SY6 6HT,68.3,0.98
WV16 6LY,78.8,1.03
SY8 1FE,51.4,0.68
SY5 0DD,61.6,0.93
DY14 8EE,55.0,0.97
SY3 9LY,66.9,0.9
SY1 4ET,77.9,1.04
WV16 4RE,46.6,0.92
SY11 2YA,66.8,0.98
TF12 5BF,65.3,0.99
SY4 1NH,85.0,1.18
SY7 8BQ,35.0,0.76
SY11 2EE,66.4,0.97
SY12 9HS,32.2,0.75
TF12 5HU,71.8,0.97
TF11 8BD,81.1,1.03
SY10 7SH,60.6,0.73
SY4 1DB,66.6,1.01
SY8 3DB,55.5,0.83
SY11 1AR,49.8,0.68
TF9 2LN,56.6,0.94
SY4 3PR,50.8,0.87
SY6 7BG,58.6,0.77
SY11 2UX,65.3,0.97
SY2 6DD,38.5,0.62
SY4 5EA,58.7,0.81
SY2 5QJ,60.9,0.9
SY5 6DH,64.9,0.95
SY10 9RG,72.4,1.04
DY12 3BX,56.2,0.81
SY7 0HP,37.7,0.75
SY8 2DA,38.1,0.72
SY7 9PQ,59.1,0.69
SY11 2QA,66.2,0.94
SY3 7TE,62.8,0.91
SY3 5EJ,64.7,0.95
SY4 1JR,75.7,1.05
SY3 0HZ,63.3,0.93
SY3 7DJ,56.9,0.7
SY13 1EN,59.5,0.84
TF9 2DB,47.2,0.77
SY1 3EE,61.7,0.93
SY1 2NX,73.8,1.02
SY1 1TE,55.9,0.67
SY8 2PP,61.5,0.9
WV16 5DZ,65.9,1.0
SY4 2DP,63.7,0.97
SY11 1RP,64.9,0.86
TF9 1HX,56.2,0.78
SY3 7BE,70.7,0.98
SY1 4JE,50.3,0.74
SY1 3QP,70.6,0.97
SY5 6PY,52.5,0.73
TF13 6HS,57.3,0.67
TF9 3RB,46.8,0.78
SY1 2DJ,63.2,0.79
SY10 9NJ,64.3,0.91
SY5 6DL,57.5,0.92
SY10 7TJ,63.9,0.98
SY11 1LJ,71.5,0.93
SY11 1BX,77.7,1.04
SY2 6FT,83.6,1.17
WV16 6PQ,51.1,0.92
SY4 3HX,55.2,0.85
SY10 7RP,55.0,0.84
SY10 8ER,84.0,1.13
SY3 9PQ,66.5,0.96
TF13 6BL,59.4,0.85
TF12 5SU,54.7,0.82
SY1 3QR,69.7,1.01
SY5 9LF,54.6,0.95
TF13 6JQ,66.4,0.97
SY11 1QX,53.6,0.66
SY3 0LJ,63.2,0.94
SY3 7BZ,46.3,0.63
SY5 0LL,60.8,0.7
SY9 5EE,43.7,0.75
SY1 1AD,81.3,1.05
TF9 3SR,84.7,1.1
SY13 3NT,47.8,0.83
TF9 3FW,79.9,1.07
SY13 1SD,55.5,0.59
CW3 9RF,41.4,0.79
SY10 7HS,33.2,0.59
SY13 1WD,84.0,1.18
SY3 8QF,72.2,0.99
SY22 6LN,76.7,1.11
SY3 8QH,49.7,0.61
SY3 5AT,66.0,1.0
SY2 5WA,84.1,1.18
WV16 4RA,53.3,0.86
CW3 9SN,50.9,0.87
SY13 1EX,61.6,0.91
SY8 2BS,28.2,0.53
TF9 2PJ,65.8,0.99
TF9 1LP,59.8,0.82
WV15 5BN,63.7,0.93
SY2 5DN,54.5,0.64
SY5 8LA,57.5,0.81
SY8 1YG,68.7,0.99
SY11 3JE,57.0,0.85
SY5 0QZ,51.6,0.85
SY3 8HX,56.6,0.85
SY13 4RH,69.0,1.1
TF9 3AD,72.4,1.03
WV16 4PD,66.5,1.0
SY11 2DF,67.4,1.03
SY5 0TL,62.8,0.96
SY13 1DY,72.0,1.04
SY4 4TL,47.4,0.72
TF9 3PG,58.2,0.88
SY13 3NE,53.8,0.84
SY11 3GY,79.7,1.14
SY3 8UQ,69.7,0.96
SY5 8DJ,52.5,1.0
TF9 3ST,59.5,0.82
WV16 5NL,35.0,0.61
TF9 3DT,71.1,0.99
WV15 5BS,67.4,0.97
TF12 5BE,45.9,0.76
SY2 5XR,68.2,0.97
SY1 4DY,62.2,0.92
WV15 6QL,31.9,0.7
SY1 2PA,61.7,0.85
SY12 9PQ,67.4,1.0
TF9 2BA,59.7,0.97
SY5 0SQ,52.7,0.91
SY12 9LF,65.2,1.0
SY5 8PW,60.9,0.99
WV16 4RB,62.2,0.93
SY5 0SU,25.0,0.64
SY11 1TJ,61.1,1.0
SY3 5DR,63.2,0.92
SY1 2LU,64.3,0.74
WV16 6DY,61.4,0.91
SY5 9LT,46.8,0.86
SY4 4JZ,64.5,0.89
SY3 7NR,80.0,1.07
TF9 1LR,81.5,1.09
SY1 1DZ,58.4,0.62
DY14 0QH,48.8,0.9
SY10 9HT,36.7,0.69
SY5 0UD,65.9,0.95
SY5 7JH,52.2,0.89
SY7 9HP,42.6,0.63
SY1 2JW,55.5,0.66
SY3 9LX,72.6,0.9
TF9 2BZ,57.2,0.92
SY4 1EX,31.5,0.82
SY11 4RA,61.7,0.99
SY3 5FU,70.2,1.08
SY4 1EA,66.4,0.99
WV15 5BH,52.8,0.86
SY1 4SP,66.9,0.99
TF11 9HQ,81.6,1.16
SY4 3JT,48.4,0.73
SY3 7NS,67.0,0.99
SY8 1XX,75.8,1.1
TF12 5DL,67.7,0.86
SY2 6JZ,61.6,0.89
DY14 8RH,46.7,0.71
SY3 8ZB,64.2,0.94
SY5 7EF,49.4,0.84
SY10 9DY,58.4,0.94
SY3 8NU,74.3,0.94
SY11 1DH,72.7,0.95
SY3 9JB,65.1,0.97
WV16 4AS,68.6,1.01
TF9 3NJ,45.8,0.71
SY4 5LS,44.2,0.86
TF9 3NS,26.8,0.58
SY4 4PU,58.0,0.78
SY1 2JU,65.1,0.79
WV15 5DQ,66.6,0.96
SY5 0AW,48.8,0.78
SY8 1AS,49.1,0.67
TF13 6EJ,67.9,1.01
SY5 0EW,42.5,0.92
SY22 6LL,68.1,1.1
WV16 6TL,57.6,1.01
