postcode,epc,hpr
NN8 2PE,66.6,0.97
NN8 5PQ,54.4,0.97
NN9 5GR,82.7,1.16
NN9 5JA,59.6,0.93
NN6 0BQ,54.8,0.58
NN8 4UQ,61.8,0.98
NN6 0RJ,82.5,1.17
NN8 3QG,67.7,0.96
NN6 0QL,60.8,0.93
NN29 7AS,69.6,1.02
NN8 1QU,56.2,0.73
NN8 2BN,59.4,0.87
NN29 7SZ,59.3,0.96
NN8 4TP,67.4,0.92
NN8 4GJ,83.3,1.16
NN8 5BD,55.3,0.8
NN8 4RS,59.6,0.86
NN6 0PB,66.2,0.96
NN8 4DE,79.0,1.03
NN8 4QR,51.9,0.62
NN29 7TE,62.0,0.95
NN8 4PU,75.2,1.01
NN29 7AT,61.8,0.86
NN8 3HY,53.6,0.67
NN6 0HA,55.9,0.74
NN8 3SD,69.2,1.0
NN8 1EF,53.9,0.61
NN9 5NR,52.7,0.72
NN8 2BD,66.9,0.92
NN8 4AF,70.0,0.95
NN8 4AB,59.8,0.92
NN8 3XA,80.7,1.03
NN8 3TA,64.2,0.78
NN6 0QB,51.0,0.69
NN9 5BL,62.5,0.9
NN9 5LX,60.8,0.68
NN8 1PP,58.3,0.69
NN8 2LN,80.9,1.09
NN8 3TU,70.5,0.98
NN29 7PQ,60.2,0.93
NN8 5EZ,59.6,0.89
NN8 2HB,64.6,0.96
NN8 3QD,74.3,0.98
NN8 4SA,62.1,0.88
NN6 0JY,86.2,1.18
NN29 7RX,52.3,0.64
NN8 4TJ,70.5,0.98
NN8 4JN,77.3,1.06
NN6 0NU,79.5,1.09
NN8 4UW,70.8,1.03
NN8 2JT,68.9,0.96
NN8 5PG,66.1,0.96
NN8 1JL,56.1,0.78
NN8 2HT,66.4,0.94
NN6 0QH,47.2,0.77
NN29 7SS,64.8,0.94
NN8 2BJ,62.6,0.91
NN6 0LP,59.3,0.72
NN8 5FD,67.8,0.99
NN8 1NL,60.3,0.94
NN6 0LN,55.5,0.69
NN8 2HG,64.0,1.0
NN8 3LX,64.4,0.93
NN8 4DG,78.2,1.01
NN29 7QQ,53.7,0.71
NN8 3NF,61.2,0.85
NN8 3LN,71.9,1.0
NN8 1DX,54.3,0.71
NN9 5ND,67.6,1.0
NN8 3SH,66.2,0.85
NN8 4DL,83.3,1.09
NN29 7AD,66.9,0.9
NN8 2PA,64.2,0.93
NN8 4ED,71.2,1.01
NN8 3JX,58.7,0.86
NN6 0DE,67.9,1.01
NN8 1LJ,84.0,1.17
NN29 7QD,71.0,1.02
NN8 3JJ,60.9,0.9
NN29 7UB,50.9,0.96
NN8 3GR,83.1,1.12
NN8 1BG,68.4,0.96
NN8 3XJ,85.5,1.14
NN8 2QU,79.1,1.08
NN8 2ES,64.8,0.98
NN8 5WE,68.7,0.99
NN8 2HN,72.6,1.03
NN29 7TT,61.0,0.89
NN8 1HP,55.4,0.66
NN8 2JF,63.6,0.98
NN8 2UE,56.7,0.8
NN9 5YW,63.0,0.96
NN29 7EE,60.7,0.92
NN29 7QP,59.4,0.79
NN8 4JR,70.7,0.98
NN8 1NR,53.2,0.6
NN8 3RU,66.5,0.83
NN29 7JA,57.9,0.92
NN9 5WB,74.0,0.99
NN8 2BZ,54.3,0.83
NN6 0LF,64.5,0.93
NN8 3SB,67.6,0.91
NN8 1RA,71.0,1.01
NN8 2NS,67.4,1.0
NN6 0LY,65.7,0.99
NN9 5FG,81.1,1.03
NN8 4TS,68.4,0.94
NN8 2AX,72.0,0.94
NN8 1EP,50.2,0.64
NN8 4UJ,66.0,0.95
NN8 3TS,68.4,0.94
NN8 1HX,58.6,0.69
NN29 7RR,60.8,0.94
NN8 1AY,76.7,0.94
NN9 5AN,37.0,0.84
NN8 3DP,67.9,0.95
NN8 3DE,60.8,0.97
NN8 2LR,62.4,0.93
NN8 1EJ,56.8,0.71
NN29 7HF,60.0,0.86
NN14 1HF,58.3,0.9
NN8 4TF,67.2,0.94
NN8 2EP,64.4,0.97
NN8 2JH,70.8,0.88
NN8 5UB,65.9,1.0
NN9 5ER,52.7,0.86
NN8 1LF,82.7,1.18
NN8 4SU,72.8,1.05
NN8 3JY,61.2,0.9
NN8 3EB,67.4,0.97
NN8 4AY,70.1,0.91
NN29 7UA,74.7,0.98
NN8 1GB,66.5,0.66
NN8 3HF,55.8,0.71
NN8 1JD,54.4,0.66
NN8 3RD,57.6,0.92
NN8 4AG,70.3,0.97
NN9 5DG,63.2,0.88
NN9 5EJ,58.1,0.73
NN8 1HY,58.7,0.64
NN8 3NN,69.7,0.96
NN8 2NT,67.3,1.01
NN8 3SQ,54.7,0.82
NN6 0PT,66.8,0.98
NN8 3DZ,65.6,0.91
NN8 2NN,68.3,1.02
NN8 3RQ,65.3,0.93
NN8 4TY,76.3,0.97
NN8 3DX,66.7,0.96
NN8 3HA,53.4,0.66
NN14 1HU,78.6,1.08
NN8 3HH,64.7,0.86
NN8 3DR,69.3,0.95
NN29 7HH,76.0,1.02
NN8 1FE,80.4,1.02
NN8 3JF,66.8,0.96
NN6 0JD,66.2,1.0
NN14 1JU,60.8,0.96
NN14 1HW,63.5,0.92
NN6 0LQ,61.2,0.84
NN8 1EA,60.5,0.75
NN8 3PT,54.1,0.74
NN29 7TA,56.5,0.9
NN8 1SE,67.6,0.95
NN6 0FN,83.7,1.18
NN9 5NW,64.5,1.01
NN29 7LA,62.5,0.96
NN29 7NF,63.4,0.8
NN8 1JW,55.7,0.67
NN8 2BF,82.6,1.13
NN8 2NW,67.2,1.01
NN8 4NP,69.0,0.96
NN29 7DR,63.2,0.82
NN8 5ES,66.8,0.93
NN8 3TB,65.7,0.87
NN8 5QN,67.8,1.01
NN8 2QA,77.2,1.04
NN8 3LZ,57.8,0.83
NN8 5WZ,65.0,0.94
NN6 0DP,56.5,1.04
NN8 1JQ,55.0,0.72
NN9 5HA,61.4,0.86
NN6 0PS,63.2,0.89
NN8 4DP,57.6,0.66
NN8 5XT,61.4,0.96
NN6 0ED,67.3,0.88
NN8 4UN,66.1,0.95
NN8 3HW,52.8,0.63
NN8 2BE,53.8,0.76
NN8 1DS,61.1,0.82
NN29 7DQ,77.7,1.05
NN8 3ZG,62.7,0.96
NN8 5FJ,65.1,0.99
NN29 7SD,70.2,1.01
NN29 7LS,54.6,0.86
NN8 2BW,59.6,0.85
NN6 0NP,66.2,0.98
NN8 3LT,65.0,0.94
NN8 3SE,71.4,0.94
NN8 2LZ,64.5,0.97
NN29 7BE,55.4,0.73
NN8 5YP,65.9,1.01
NN8 3DS,62.5,0.81
NN9 5LQ,64.5,0.82
NN8 5XG,65.8,0.97
NN8 1QQ,52.8,0.63
NN8 3DA,70.3,0.93
NN8 3JE,63.5,0.9
NN8 4JZ,57.3,0.8
NN29 7LY,60.6,0.88
NN8 5BX,61.3,0.91
NN8 3RP,63.3,0.84
NN8 2BL,65.4,0.94
NN29 7HL,39.9,0.66
NN9 5LG,52.4,0.76
NN6 0FS,84.7,1.18
NN8 3ZH,67.8,0.98
NN29 7AB,60.0,0.85
NN8 1RX,66.2,0.95
NN6 0DZ,50.3,0.75
NN9 5GN,82.5,1.18
NN8 4EW,50.7,0.61
NN29 7QH,63.6,0.8
NN8 1EB,86.5,0.99
NN6 0QJ,65.3,1.02
NN29 7QY,61.1,0.9
NN8 4SX,67.8,1.01
NN8 3LR,72.5,0.97
NN29 7RU,51.1,0.65
NN6 0HZ,65.4,0.93
NN9 5EX,52.9,0.69
NN8 5PE,63.3,0.94
NN14 1JH,48.5,0.7
NN6 0BA,67.0,0.95
NN6 0QF,58.4,0.89
NN8 5QP,63.2,0.98
NN29 7HN,66.5,0.96
NN6 0HX,69.2,0.94
NN8 2LP,70.5,1.0
NN8 5YU,66.9,0.93
NN29 7LR,54.2,0.81
NN9 5LJ,60.2,0.75
NN8 1FL,84.0,1.03
NN8 2RU,68.1,1.02
NN8 3NS,72.3,0.94
NN8 1NY,83.5,1.16
NN29 7SB,59.8,0.85
NN8 5AA,52.5,0.68
NN8 1QG,74.0,1.0
NN29 7DS,64.3,0.8
NN29 7NH,42.3,0.93
NN8 4QA,61.5,0.84
NN6 0LB,64.2,0.91
NN6 0RN,83.9,1.18
NN8 3FU,83.8,1.18
NN6 0BE,63.4,0.95
NN8 3RS,72.9,0.96
NN8 1TB,84.0,1.18
NN8 1TE,84.1,1.15
NN29 7QR,73.0,1.04
NN8 1HN,56.9,0.69
NN6 0PQ,64.2,0.98
NN8 3AP,70.9,0.99
NN9 5NX,55.6,0.82
NN9 5BH,65.3,0.96
NN8 2LW,43.0,0.62
NN9 5JS,69.9,0.92
NN9 5NE,71.5,1.03
NN8 5ZL,62.6,0.92
NN8 1TL,84.6,1.18
NN8 2JU,64.5,0.92
NN8 1QF,54.4,0.63
NN8 3ED,71.0,0.89
NN8 5ZP,63.7,0.92
NN8 5FH,67.9,1.01
NN6 0FT,83.7,1.16
NN29 7LP,71.1,1.05
NN8 2HF,72.5,1.02
NN8 3DN,69.0,0.94
NN9 5JX,66.3,0.98
NN8 1TN,84.9,1.18
NN6 0LW,58.4,0.66
NN9 5NA,56.9,0.74
NN8 2JR,79.2,1.05
NN8 4JS,74.1,0.93
NN6 0NQ,58.5,0.82
NN29 7DZ,66.0,0.92
NN8 3DW,71.6,0.96
NN6 0LD,72.5,0.94
NN8 2QS,78.9,1.01
NN8 4LD,76.1,1.0
NN8 2AZ,65.0,0.95
NN8 3LU,67.2,0.97
NN8 1LE,67.7,0.92
NN8 2EY,67.2,0.99
NN9 5EW,56.0,0.78
NN29 7SJ,54.8,0.6
NN8 4AE,69.7,0.91
NN8 1NU,65.0,0.94
NN9 5ES,54.6,0.78
NN8 3PU,57.6,0.81
NN8 3RR,65.8,0.99
NN6 0FA,83.9,1.18
NN29 7AR,58.3,0.79
NN8 3NB,56.1,0.76
NN8 4EN,59.5,0.74
NN9 5WE,77.0,1.03
NN6 0NN,63.0,0.93
NN9 5NZ,33.1,0.64
NN29 7DY,58.0,1.01
NN8 2PZ,71.1,1.01
NN8 1PF,55.8,0.73
NN29 7EN,62.5,0.93
NN8 4SE,63.8,0.92
NN8 2LY,75.5,1.1
NN8 2AY,67.9,0.95
NN8 4QS,52.2,0.67
NN8 2AG,64.3,1.01
NN8 1RW,81.8,1.16
NN8 3EF,66.5,0.9
NN8 4AW,54.9,0.65
NN29 7NR,34.4,0.58
NN8 5WS,70.0,1.03
NN8 2BP,75.9,0.96
NN9 5EY,57.0,0.86
NN8 4HH,70.7,0.99
NN29 7RS,68.2,0.91
NN9 5EH,55.2,0.76
NN8 2AN,70.0,0.91
NN8 1QN,59.2,0.84
NN29 7QZ,57.0,0.75
NN14 1JD,51.1,0.85
NN8 4JB,74.8,1.05
NN8 4EZ,69.6,1.0
NN8 1LZ,72.4,0.99
NN8 2PB,63.9,0.89
NN8 3XQ,66.9,0.97
NN8 1LY,62.6,0.99
NN8 4LU,70.0,0.9
NN6 0BB,58.3,0.9
NN8 3JG,66.3,0.88
NN8 4HE,66.8,0.97
NN29 7RZ,52.6,0.76
NN8 4QX,66.0,0.92
NN8 1RY,68.7,0.96
NN8 1HB,72.4,0.9
NN8 4AU,58.4,0.89
NN8 3ZS,68.3,0.97
NN8 2HW,65.4,0.93
NN29 7BD,61.3,0.83
NN8 3GE,63.3,0.97
NN8 4RH,73.7,0.95
NN8 4UY,66.8,0.99
NN8 3NL,62.5,0.89
NN14 1JQ,64.7,0.96
NN29 7DA,59.0,0.66
NN29 7HD,64.1,0.88
NN9 5YQ,65.7,0.99
NN6 0JQ,76.7,1.04
NN9 5DA,80.4,1.13
NN8 4RT,57.2,0.88
NN9 5WA,72.5,1.01
NN8 2QT,77.5,1.04
NN8 4TE,68.3,0.93
NN8 5ER,65.5,0.88
NN8 2JA,69.2,1.0
NN6 0FP,84.6,1.18
NN8 2LX,62.9,0.94
NN8 5AF,64.0,0.95
NN8 1JJ,59.3,0.7
NN14 1HX,66.0,0.97
NN8 1SS,82.8,1.18
NN29 7AJ,63.7,0.86
NN8 3FG,64.1,0.98
NN8 3TP,68.7,0.93
NN8 2UB,54.5,0.71
NN8 3TH,69.1,0.97
NN8 1SH,83.1,1.16
NN6 0DU,57.6,0.82
NN8 2NA,66.0,0.96
NN8 2EL,70.3,0.98
NN8 2JS,66.3,0.92
NN8 5AH,64.5,0.88
NN8 1FA,83.0,1.18
NN8 3PX,54.1,0.75
NN8 1PZ,54.4,0.7
NN9 5ET,50.9,0.71
NN9 5NF,56.5,0.85
NN8 3FF,66.5,1.0
NN8 2AA,55.8,0.9
NN8 4EQ,56.8,0.68
NN29 7LU,67.9,0.9
NN8 4RU,60.5,0.93
NN6 0PF,64.0,0.9
NN8 2PS,67.7,0.96
NN8 3TX,73.6,0.99
NN8 1PT,51.7,0.65
NN8 4DW,40.2,0.58
NN8 2HL,69.1,0.97
NN8 1LL,61.7,0.84
NN6 0JN,63.1,0.78
NN8 5ZA,65.5,1.0
NN8 1PR,59.4,0.7
NN9 5YP,59.3,0.93
NN8 1HF,56.9,0.64
NN29 7LJ,47.1,0.79
NN8 2PT,63.7,0.95
NN8 3RX,68.6,0.9
NN29 7DG,53.7,0.84
NN29 7AE,65.2,0.99
NN29 7HG,65.4,0.93
NN14 1HJ,61.7,0.98
NN8 5WB,65.9,1.01
NN8 1QJ,78.9,1.02
NN7 1JR,49.7,0.74
NN8 4RL,76.8,0.91
NN8 2AW,67.4,1.02
NN8 4DA,76.2,0.96
NN8 4UR,64.1,0.97
NN6 0LX,67.5,0.95
NN8 4RG,81.6,1.1
NN8 4SH,55.9,0.84
NN29 7AP,67.0,0.91
NN8 1EH,55.9,0.66
NN29 7ES,57.2,0.82
NN6 0PL,59.7,0.87
NN8 1TF,82.9,1.18
NN29 7QA,62.7,0.88
NN8 3ZA,66.9,1.0
NN8 3FQ,83.0,1.16
NN8 3LS,73.7,0.92
NN6 0PG,63.6,0.96
NN8 4UG,69.3,0.97
NN9 5JY,68.0,0.98
NN8 4UU,65.9,0.99
NN8 4PA,63.1,0.84
NN9 5JE,60.6,0.82
NN9 5GJ,87.0,1.18
NN6 0LL,62.6,0.8
NN8 2QN,78.4,1.05
NN29 7QJ,59.6,0.78
NN8 3HG,58.2,0.75
NN29 7AH,54.0,0.77
NN14 1HG,39.3,0.53
NN8 2JN,64.9,0.9
NN8 2FD,88.5,1.13
NN8 1RE,82.8,1.17
NN8 3LP,64.3,0.94
NN8 4JT,79.1,1.06
NN8 4LH,77.2,1.0
NN8 3TW,70.9,1.0
NN8 2JB,66.5,1.0
NN14 1JG,62.7,0.95
NN8 4SZ,72.4,1.04
NN8 1BZ,59.0,0.62
NN6 0PH,73.5,1.04
NN29 7QS,56.9,0.81
NN29 7SR,64.2,0.98
NN8 3HQ,63.4,0.75
NN8 4HU,52.9,0.93
NN8 4EF,49.0,0.65
NN8 2JG,50.8,0.65
NN8 4HD,73.6,1.02
NN8 4SG,58.5,0.88
NN8 4GB,77.0,1.04
NN29 7PP,58.7,0.86
NN9 5JZ,51.5,0.96
NN8 2JE,65.0,1.0
NN8 1PE,64.2,0.84
NN9 5GP,83.6,1.17
NN8 4PN,57.1,0.64
NN8 1FG,84.1,1.18
NN29 7BW,59.5,0.92
NN8 3PL,55.7,0.86
NN8 5UQ,68.1,0.96
NN9 5DL,61.8,0.92
NN8 1GA,81.9,1.17
NN8 4PH,72.5,0.94
NN8 2HP,67.7,0.98
NN14 1HD,56.6,0.75
NN8 4JU,58.3,0.73
NN8 3JA,55.5,0.76
NN29 7EF,64.0,0.95
NN8 2LB,57.7,0.8
NN8 5UZ,79.0,1.02
NN6 0FQ,84.3,1.18
NN8 4AZ,69.6,0.96
NN9 5NG,39.5,0.71
NN8 5BH,58.5,0.82
NN8 5YB,71.6,0.94
NN9 5AS,84.0,1.06
NN8 2LQ,66.8,1.0
NN8 4EP,53.4,0.71
NN8 4BS,75.3,1.05
NN8 4EE,54.7,0.67
NN8 5AW,55.5,0.76
NN29 7NP,47.0,0.76
NN8 4SQ,60.5,0.83
NN29 7DP,54.1,0.79
NN8 2PL,68.0,0.97
NN8 3NP,64.7,0.87
NN8 1NZ,82.9,1.16
NN29 7HQ,56.0,0.96
NN29 7EB,57.6,0.87
NN29 7BA,64.1,0.95
NN8 4RY,57.1,0.91
NN14 1FD,77.8,1.08
NN8 3DL,55.2,0.84
NN8 5XB,65.4,0.99
NN8 5AT,58.2,0.65
NN8 5ZB,63.4,0.98
NN8 1BF,81.1,1.01
NN6 0LE,64.2,0.96
NN8 1PL,54.8,0.74
NN8 3LY,61.5,0.92
NN8 3SN,66.0,0.83
NN8 2EZ,70.7,1.03
NN9 5EZ,61.6,0.9
NN8 1NW,67.4,0.9
NN8 3QL,62.2,0.98
NN8 2BH,73.5,0.92
NN8 4ET,51.8,0.69
NN14 1HH,54.2,0.66
NN8 2HU,65.1,0.85
NN8 2AF,63.4,0.96
NN8 2PF,66.1,0.91
NN29 7DE,59.2,0.75
NN8 1FD,82.4,1.1
NN29 7JP,56.9,0.76
NN6 0HS,69.2,0.98
NN8 1EW,56.2,0.63
NN29 7JU,59.4,0.96
NN29 7NL,73.7,1.04
NN8 4FA,78.2,1.05
NN29 7LW,59.8,0.83
NN8 2DN,62.0,1.01
NN8 1NS,57.1,0.64
NN8 5FL,62.8,0.99
NN8 5ZN,65.6,0.96
NN8 5AS,51.9,0.72
NN8 1RZ,68.4,0.92
NN8 3EL,63.5,0.91
NN8 2EA,92.0,1.17
NN29 7BG,62.5,0.94
NN8 5FE,64.5,1.02
NN6 0QZ,82.7,1.16
NN8 3DB,58.2,0.85
NN29 7BJ,55.1,0.86
NN8 2FB,79.0,1.03
NN8 1EE,56.8,0.66
NN29 7RH,62.8,0.93
NN6 0NF,61.0,0.79
NN9 5BA,57.6,0.78
NN29 7JG,66.1,1.0
NN8 3XP,78.6,1.12
NN6 0NJ,63.4,0.9
NN6 0RA,61.6,0.89
NN8 4RF,59.3,0.77
NN6 0EX,60.2,0.81
NN8 1DT,64.7,0.91
NN29 7BS,76.8,1.11
NN8 3JD,68.4,0.9
NN8 1NT,52.8,0.56
NN9 5GT,82.2,1.15
NN9 5BD,66.4,0.96
NN8 5XU,62.2,0.99
NN8 4RD,82.3,1.1
NN8 2DZ,59.3,0.75
NN9 5LR,62.1,0.9
NN8 5BT,66.7,0.9
NN29 7JX,64.4,0.97
NN14 1QH,69.8,1.04
NN6 0PW,64.6,0.93
NN8 5YN,60.9,0.91
NN6 0NB,58.2,0.7
NN9 5AD,42.2,0.7
NN29 7NN,68.2,0.96
NN8 5EU,63.7,0.95
NN8 2PQ,67.7,0.97
NN9 5EN,67.4,0.93
NN8 3NG,66.2,0.93
NN8 3NQ,61.9,0.97
NN8 3QT,63.8,0.94
NN6 0HR,59.7,0.86
NN8 4QY,48.9,0.73
NN6 0ND,55.9,0.71
NN8 3LA,65.9,0.88
NN8 3DT,60.3,0.9
NN6 9TG,38.0,0.83
NN8 3PN,61.1,0.83
NN8 4LF,77.7,0.99
NN8 2HQ,66.8,0.93
NN9 5BS,58.7,0.67
NN8 3SU,66.9,0.95
NN8 2DB,52.4,0.74
NN29 7EW,58.1,0.76
NN8 1HW,61.3,0.74
NN8 3QB,68.5,0.88
NN8 4DY,56.3,0.69
NN8 4HY,61.6,0.76
NN8 4AS,75.9,1.01
NN6 0EN,73.7,0.96
NN8 3LL,62.3,0.88
NN6 0JR,56.4,0.61
NN8 3GH,66.7,0.96
NN8 4EB,53.0,0.68
NN8 2NQ,61.5,0.93
NN8 4WG,84.4,1.17
NN9 5YU,65.8,0.96
NN8 4TU,76.6,0.9
NN6 0LG,60.3,0.94
NN29 7HW,69.6,1.01
NN9 5ED,83.8,1.18
NN6 0HE,56.9,0.83
NN9 5DN,64.5,0.86
NN6 0RD,65.6,0.99
NN9 5EL,61.0,0.79
NN8 3FN,78.3,0.99
NN9 5YG,65.0,0.99
NN8 4GD,78.0,1.05
NN8 1SN,83.4,1.17
NN8 3HR,56.1,0.7
NN8 1QD,57.1,0.66
NN8 3DY,67.6,0.94
NN8 1JP,65.4,0.77
NN6 0JW,84.5,1.18
NN8 2LS,65.3,1.0
NN8 3FS,72.0,1.0
NN8 1PN,55.0,0.69
