postcode,epc,hpr
BB7 1RB,72.8,0.99
BB7 9RR,59.0,0.92
BB7 9RL,63.5,0.94
BB7 9RH,65.2,0.93
BB7 3JF,44.0,0.84
BB7 9XU,82.7,1.13
BB7 3DZ,42.6,0.72
PR3 2NB,56.7,0.91
BB1 9EX,57.2,0.88
BB7 2FQ,83.4,1.18
BB7 9ZN,83.9,1.18
PR3 2JW,83.6,1.18
BB7 9UB,84.4,1.18
BB7 9ND,73.2,1.03
BB1 9LA,72.4,0.98
BB7 9ES,71.7,0.99
BB7 3HU,60.3,0.76
BB7 1BE,55.6,0.7
BB1 9LB,56.3,0.82
BB1 9BU,60.5,0.83
BB7 1JG,65.6,1.0
BB7 9RB,68.6,1.01
PR3 3RA,58.8,0.76
BB1 9JQ,52.4,0.71
PR3 3JA,51.1,0.71
BB7 9XH,85.3,1.18
BB12 7QQ,60.0,0.89
BB7 9HE,53.2,0.78
BB7 9AB,63.8,0.82
BB7 9YH,84.8,1.18
BB2 7JE,74.4,1.0
BB7 3ER,39.2,0.54
BB7 1JQ,61.1,0.8
BB7 9TD,65.0,0.83
BB7 2ES,70.6,1.01
BB7 4DT,52.6,0.81
PR3 3ZQ,63.0,0.94
BB7 4HL,45.0,0.81
BB2 7JL,54.4,0.76
BB7 9JB,69.5,0.94
PR3 3XA,54.8,0.85
BB7 9XW,84.2,1.18
BB7 1DJ,61.2,0.61
BB6 8FD,83.6,1.14
BB12 7HS,53.0,0.62
BB7 9TF,59.1,0.86
BB7 9BZ,53.6,0.8
BB7 9ED,66.6,0.86
BB1 9HU,51.4,0.76
BB7 1FL,83.7,1.18
PR3 3LA,57.4,0.69
BB7 2NQ,56.9,0.59
BB7 3JG,54.1,0.89
PR3 3AU,53.2,0.8
PR3 3NS,58.1,0.8
BB7 9XR,83.0,1.13
BB7 1DH,61.2,0.99
BB7 3ND,62.8,0.95
BB7 4PT,55.8,0.81
BB7 4LX,40.0,0.68
BB12 7PR,57.0,0.66
PR3 3UH,84.2,1.18
BB7 9XS,83.3,1.13
BB7 4TQ,57.6,0.85
PR3 3ED,64.9,0.95
PR3 3UF,83.8,1.18
BB7 2LA,58.5,0.69
PR3 3EH,61.0,0.72
BB7 2GX,83.1,1.18
BB7 2RH,85.7,1.16
PR3 3TP,59.0,0.89
BB7 9SJ,63.4,0.93
BB7 1DF,65.0,0.8
PR3 3FJ,60.1,0.81
BB7 9JR,68.0,0.97
BB7 9TJ,62.3,0.82
BB7 9GG,84.6,1.17
BB7 2FP,83.5,1.18
BB7 1BJ,55.7,0.67
BB7 4AE,53.1,0.66
BB7 2BB,60.6,0.93
BB6 8HD,61.8,0.92
PR3 3JT,57.1,0.76
BB7 3HZ,53.7,0.66
PR3 3WQ,59.0,0.74
BB6 8DQ,59.7,0.91
BB7 4JF,48.6,0.79
BB7 9YN,83.5,1.18
BB7 1EW,61.8,0.91
BB7 9PY,32.8,0.72
PR3 3EN,60.0,0.76
PR3 3EA,70.2,0.95
BB7 2RY,83.5,1.18
PR3 3JH,62.4,0.85
BB7 1DS,63.4,0.76
BB7 2GW,83.8,1.18
BB7 3BE,47.6,0.63
BB12 7NL,51.7,0.67
BB7 9RP,60.1,0.86
BB7 9LZ,59.3,0.75
PR3 3NY,71.6,0.89
BB6 8AT,63.5,0.95
BB7 9NL,60.8,0.65
BB7 9UW,79.5,1.12
PR3 2AA,58.5,0.71
PR3 2TY,65.0,1.02
PR3 3TQ,60.2,0.91
BB7 2HN,48.9,0.69
BB7 9UE,70.6,0.97
BB7 9SW,43.0,0.64
BB7 2NF,68.2,0.99
PR3 2DR,82.6,1.18
BB1 9LF,53.4,0.67
BB7 2QS,82.5,1.16
BB7 1AQ,63.0,0.92
PR3 3FP,55.2,0.82
BB7 4AJ,63.2,0.85
BB7 9FR,60.7,0.87
BB7 9XY,83.0,1.17
BB7 4SF,83.9,1.18
BB2 7FY,84.0,1.18
BB6 8AS,63.4,0.97
BB7 1AG,56.5,0.69
PR3 3SR,62.9,0.89
BB7 2LJ,65.1,0.92
BB6 8DU,57.7,0.71
PR3 3HS,63.8,0.95
BB7 2FJ,84.8,1.18
BB12 7JF,53.0,0.83
BB1 9PY,57.9,0.86
PR3 3EQ,55.2,0.8
BB7 3AD,23.0,0.44
BB1 9LD,62.0,0.94
BB12 7JG,57.2,0.87
BB6 8EY,61.8,0.97
BB7 4DQ,77.9,1.17
BB6 8EH,56.5,0.78
BB7 2HG,51.9,0.59
BB12 9AD,64.8,0.69
BB12 7PP,63.8,0.82
BB7 2HH,57.1,0.64
BB7 3BG,64.9,0.93
PR3 3TE,52.9,0.81
BB7 9LJ,58.5,0.85
BB7 3DL,47.0,0.77
BB2 7JW,64.2,0.89
BB7 9RD,69.4,0.96
PR3 3EB,59.1,0.75
BB7 1AS,74.0,0.99
PR3 3AN,55.8,0.74
BB12 7NR,46.7,0.65
BB7 4UB,84.4,1.18
BB7 9PR,46.1,0.74
BB7 4RX,60.4,0.78
BB2 7RX,55.8,0.79
BB1 9HR,64.5,0.92
BB7 3LP,52.6,0.84
BB7 2JS,73.6,0.95
BB7 3JH,47.7,0.77
BB7 9QT,39.8,0.7
BB7 9EP,66.8,0.94
BB7 2HY,52.5,0.83
BB12 7PS,55.2,0.65
BB7 9DE,49.8,0.71
BB7 3DY,51.6,0.78
BB2 7LN,36.0,0.65
BB7 9JD,59.7,0.72
BB7 9XZ,82.8,1.18
BB7 1JY,67.1,0.91
BB2 7EP,59.1,0.91
BB7 2DH,60.5,0.78
BB6 8BF,71.3,1.03
BB1 9BJ,57.6,0.86
BB7 1DW,60.6,0.66
BB7 3LW,44.6,0.84
BB7 2EE,63.4,0.8
BB7 1DY,66.4,0.99
BB7 3JJ,49.9,0.82
BB7 3JB,57.2,0.83
PR3 2DF,87.8,1.18
BB7 1ND,57.5,0.73
BB7 9UY,83.9,1.17
BB12 7HX,54.7,0.81
PR3 3SL,58.6,0.86
BB7 9EA,58.2,0.67
BB6 8FB,85.0,1.18
BB1 9PR,48.0,0.78
PR3 3AP,61.4,0.93
BB7 3ED,42.9,0.74
BB7 1EG,59.6,0.69
BB7 1AB,74.4,1.0
PR3 3JY,65.6,0.86
BB7 9UD,71.2,0.96
BB2 7ED,59.5,0.81
PR3 3AT,53.1,0.79
BB7 2RJ,84.3,1.17
BB7 4EA,49.7,0.77
BB7 1BQ,55.6,0.66
BB7 1DL,57.4,0.65
PR3 3XQ,76.8,1.04
BB1 9JU,67.4,0.98
PR3 3NP,57.3,0.72
BB6 8BW,57.7,0.88
BB7 9YJ,84.8,1.18
BB1 9PN,50.2,0.74
BB7 2AD,72.1,0.95
BB7 9LH,48.2,0.7
BB6 8HS,75.0,1.02
BB7 3BD,43.1,0.64
BB2 7HA,56.2,0.77
PR3 2DD,87.0,1.18
BB7 2AP,53.8,0.67
BB7 9ZR,83.3,1.18
BB6 8HJ,84.9,1.13
PR3 3HJ,64.2,0.96
BB1 9LZ,57.9,0.85
BB7 1HY,58.2,0.91
BB7 2JN,53.2,0.67
BB7 9XA,76.1,1.01
BB2 7PW,57.6,0.94
PR3 3ZA,26.7,0.66
BB7 9UJ,62.2,0.92
BB7 3HW,53.9,0.71
PR3 2YE,58.7,0.82
BB1 9AQ,83.6,1.18
BB6 8EZ,58.1,0.89
BB7 2LF,68.0,0.88
PR3 3YJ,57.1,0.66
BB7 2JB,58.1,0.79
PR3 3JR,56.9,0.71
BB6 8AA,55.5,0.87
BB7 1FU,83.6,1.16
PR3 3SJ,67.5,0.96
PR3 3TT,56.3,0.85
BB6 8EU,61.6,1.0
BB7 3HN,45.9,0.65
BB12 7HU,62.4,0.78
BB7 2EQ,70.7,0.99
BB12 7PE,52.5,0.71
BB7 1NB,65.2,0.68
BB7 9UH,68.4,0.99
BB12 7PH,58.5,0.91
BB7 9TG,54.5,0.8
BB12 7QB,59.0,0.83
BB7 9PP,44.2,0.77
BB7 9SY,60.0,0.62
BB2 7EX,57.6,0.77
BB7 1FR,80.6,1.16
BB7 9TY,72.5,0.92
BB2 7EW,62.9,0.74
BB7 9BG,57.1,0.72
BB7 2DF,41.5,0.48
BB12 7NP,54.2,0.71
PR3 3UR,84.9,1.18
BB12 7QS,58.0,0.79
BB7 9QU,46.4,0.73
BB7 2JY,55.2,0.68
PR3 2NT,57.1,0.91
BB7 9SP,55.6,0.67
BB1 9NT,82.3,1.17
BB7 2FT,84.1,1.18
BB7 4TU,61.8,0.89
PR3 3EG,77.6,1.06
BB1 9EW,57.0,0.77
BB7 1HQ,59.5,0.72
BB7 9YF,84.4,1.18
BB7 2PE,61.0,0.89
BB7 1DG,58.8,0.68
BB7 2LN,56.4,0.84
BB7 9QW,48.1,0.82
BB7 2AT,56.1,0.71
BB7 2QJ,63.9,0.91
BB7 4LQ,64.6,1.03
BB2 7PD,69.1,0.99
BB7 4RB,50.9,0.7
PR3 3AX,65.9,0.98
BB7 4JJ,54.2,0.91
BB6 8EQ,54.6,0.88
BB7 3JL,60.4,0.91
BB7 9TB,66.3,0.86
BB7 1AN,73.3,0.99
BB7 9NQ,56.8,0.82
BB7 2BS,66.9,1.01
BB12 7PJ,57.9,0.9
BB7 3AQ,47.9,0.78
PR3 2QH,49.8,0.82
BB7 9YD,86.6,1.17
BB7 9HJ,59.5,0.66
BB7 1JE,66.2,0.99
PR3 3BW,82.8,1.14
BB7 9LW,57.8,0.84
BB7 2RR,83.1,1.17
BB7 9WG,83.8,1.18
BB7 9SA,54.9,0.81
BB7 2QN,66.4,0.92
BB7 9TA,53.6,0.64
BB12 7EG,77.6,1.11
PR3 3AG,83.2,1.18
BB6 8HB,61.7,0.92
PR3 2ZT,54.5,0.9
PR3 3FH,44.4,0.68
PR3 2YN,50.5,0.9
BB7 1HD,82.5,1.17
PR3 2YH,68.0,1.02
BB7 1BX,59.2,0.67
BB7 1EE,61.8,0.73
BB7 2NH,64.4,0.78
PR3 2YQ,49.1,0.85
BB7 1LD,64.8,0.88
BB7 4EJ,44.0,0.88
BB7 2QB,59.7,0.8
BB7 2DG,53.3,0.59
BB7 4SL,52.7,0.71
BB7 2LQ,65.8,0.94
BB1 9PT,63.9,0.99
BB12 7HR,44.0,0.64
BB7 1BN,68.6,0.89
PR3 3TB,61.5,0.89
BB7 1PS,23.3,0.59
BB6 8HA,60.8,0.9
PR3 3JS,55.9,0.68
BB7 4TL,60.1,0.98
BB7 1NZ,74.8,1.01
BB7 9DT,57.2,0.99
PR3 2QA,40.3,0.72
BB6 8EW,57.4,0.8
PR3 3JQ,58.1,0.75
BB7 1BZ,56.7,0.74
PR3 3HP,62.1,0.91
BB1 9HQ,55.8,0.8
BB7 1NP,69.7,1.01
BB7 1DA,61.5,0.83
PR3 2QF,61.2,1.0
PR3 3YL,54.4,0.73
BB7 1JU,65.5,0.91
BB7 2JZ,60.7,0.69
BB7 4QD,45.6,0.78
BB7 9RW,68.6,0.92
BB7 1AP,63.8,0.97
BB7 2LR,60.1,0.86
PR3 2EY,90.7,1.19
BB7 3ET,40.0,0.67
BB7 1LL,59.3,0.96
PR3 3ZE,65.5,0.95
BB2 7NZ,56.0,0.93
BB7 2AH,52.8,0.64
BB7 4HJ,57.3,1.01
BB7 9BJ,66.2,0.98
BB7 1HR,61.8,0.68
BB6 8BL,74.3,1.0
PR3 3TW,67.5,1.01
BB12 7SU,60.4,0.84
BB7 1FW,84.2,1.18
PR3 3ZB,44.5,0.83
PR3 3FN,59.6,0.84
BB7 9FY,69.7,1.01
BB7 4LF,61.7,0.94
PR3 3SQ,65.8,0.94
BB7 2QH,58.6,0.86
BB6 8EP,60.0,0.87
BB7 1NR,62.2,0.7
BB7 1FJ,83.9,1.18
BB7 9ZD,84.5,1.18
BB7 2PG,63.6,0.77
BB7 1PE,62.5,0.82
BB7 1LZ,63.0,0.8
BB12 7NT,58.0,0.73
BB2 7GU,84.3,1.18
BB7 9XP,84.5,1.18
BB7 1HH,59.0,0.67
BB7 4AL,66.5,0.91
BB7 1FF,82.9,1.13
BB7 2HL,57.4,0.71
BB7 4AU,56.9,0.65
BB7 1BG,57.1,0.65
BB12 7PN,56.4,0.66
PR3 3JF,75.2,1.05
BD23 4SQ,51.2,0.85
PR3 2TN,51.8,0.85
BB7 9ZA,83.2,1.17
BB7 2LS,61.8,0.68
BB2 7JP,65.0,0.9
BB7 4PY,57.5,0.86
BB2 7PL,68.7,0.86
BB7 4HN,38.0,0.78
BB7 1JD,62.7,0.97
BB7 9TP,61.3,0.68
BB7 1NQ,54.6,0.62
PR3 3NR,67.2,0.89
BB6 8HR,71.3,1.04
BB7 3NA,48.8,0.78
PR3 3RP,58.5,0.81
PR3 3XH,63.7,1.02
BB7 2FG,83.7,1.18
BB7 1EA,78.5,1.15
BB7 2BY,64.0,1.0
PR3 2RL,83.4,1.17
BB7 4SG,83.9,1.18
BB7 2GU,83.5,1.17
BB6 8DL,58.6,0.88
BB7 4EE,59.7,0.94
BB7 2RE,83.3,1.18
PR3 3EE,50.0,0.7
BB7 1GT,84.3,1.17
BB7 4NW,40.9,0.67
BB7 1FP,84.1,1.18
PR3 3UE,61.0,0.97
PR3 3BH,37.4,0.8
BB7 9DJ,66.7,0.97
PR3 3WL,59.7,0.81
BB2 7PH,64.9,0.74
BB7 9DZ,54.6,0.62
BB7 3JA,63.2,0.71
BB7 3HP,54.4,0.61
BB1 9ES,20.8,0.67
PR3 2TE,66.5,0.97
BB7 9NJ,62.4,0.71
BB7 2LG,66.6,0.92
BB1 9EP,63.1,0.87
BB7 9AG,56.2,0.87
PR3 3XL,55.6,0.85
BB7 4GR,43.5,0.65
BB7 2RF,84.9,1.17
BB7 9HS,56.7,0.89
BB7 1NS,62.8,0.81
BB1 9LR,59.4,0.9
BB7 1GY,82.8,1.18
BB7 1HB,61.0,0.82
BB12 7PD,57.1,0.65
BB1 9PJ,49.6,0.74
BB7 9UG,65.2,0.96
BB2 7LY,63.8,0.76
BB7 1PT,39.8,0.71
BB7 9HQ,56.3,0.89
BB7 2JT,73.0,0.96
BB7 9QX,26.7,0.6
BB12 7PB,58.6,0.63
PR3 3YA,57.6,0.88
BB7 4LN,46.3,0.8
BB6 8ET,51.6,0.8
BB7 3LA,55.6,0.81
PR3 3TY,62.5,0.94
BB7 4RL,45.4,0.82
BB7 9GX,83.2,1.18
BB7 2AY,55.1,0.85
BB7 2FY,84.2,1.18
BB12 7RL,42.3,0.78
BB7 1NN,55.7,0.67
BB7 4AZ,58.7,0.72
BB7 2HS,55.6,0.7
BB7 3BA,48.1,0.73
BB6 8EL,62.7,0.96
BB7 1LP,59.8,0.65
PR3 3ES,53.4,0.71
PR3 2QD,52.8,0.84
BB7 2NY,58.4,0.86
BB7 1NG,70.0,1.03
BB1 9JX,57.7,0.81
BB7 2HZ,55.0,0.78
BB7 2HP,50.3,0.77
BB7 1PJ,68.5,0.9
PR3 3WN,60.1,0.76
PR3 3PQ,69.6,1.01
BB1 9AL,83.7,1.18
PR3 3RE,67.4,0.91
PR3 3EU,61.4,0.83
PR3 3WH,60.9,0.76
BB7 9UX,83.1,1.14
BB7 2AA,55.5,0.65
BB7 2DR,60.3,0.93
PR3 3YE,58.5,0.73
PR3 3DH,85.7,1.18
BB7 1FH,84.6,1.18
BB7 4PJ,51.4,0.83
BB1 9PZ,43.0,0.79
BB7 9AX,66.2,0.9
PR3 3FE,54.1,0.69
BB7 9XL,84.8,1.17
BB7 9AR,54.3,0.68
BB7 4EX,40.3,0.84
BB7 2LY,82.5,1.16
BB7 1FD,83.1,1.16
BB7 2DZ,56.0,0.75
PR3 2RH,83.8,1.18
BB6 8HT,80.9,1.03
PR3 3JU,68.7,0.92
BB7 2QD,60.0,0.88
BB7 4BJ,38.4,0.73
BB1 9HS,73.8,1.03
PR3 3RR,54.9,0.68
BB7 4TR,40.0,0.71
BB6 8FE,84.9,1.09
PR3 3NT,63.0,0.74
PR3 3WB,57.6,0.7
BB6 8BS,76.8,0.98
BB12 7RH,57.2,0.89
BB7 1LF,68.6,0.96
BB7 4AG,55.9,0.78
BB7 4AB,39.0,0.66
BB7 1HJ,55.0,0.66
BB7 4PZ,61.9,0.77
BB7 9NW,59.9,0.84
BB7 1BH,57.7,0.66
BB12 7QH,55.5,0.88
BB7 1HA,60.7,0.81
BB7 4LL,47.6,0.73
BB6 8DF,68.4,1.01
PR3 2RP,83.8,1.18
PR3 3UA,51.4,0.8
BB7 9EG,61.5,0.71
BB1 9NH,60.2,0.92
PR3 3SD,56.2,0.82
BB2 7NY,57.2,0.85
PR3 2QL,70.2,0.98
BB7 4QU,55.4,0.74
BB7 9YL,84.0,1.18
BB1 9LY,61.3,0.87
BB7 2RX,84.4,1.18
BB7 2PY,68.5,0.97
BB7 4HP,59.9,0.93
PR3 2XB,51.7,0.88
PR3 3WY,66.2,0.92
BB6 8DJ,62.5,0.75
PR3 2TS,53.0,0.87
BB7 1QQ,68.3,1.01
BB12 7RB,56.6,0.72
BB6 8AL,52.0,0.85
PR3 2YD,64.2,0.86
BB7 2HR,53.2,0.66
BB7 9BS,61.2,0.85
BB7 1EQ,64.6,0.93
BB12 7RT,33.6,0.71
BB7 4BP,41.5,0.75
PR3 3YN,59.9,0.92
BB7 3HB,81.8,1.04
BB7 9RG,53.8,0.7
BB12 7QW,59.4,0.83
BB7 1HT,54.7,0.76
BB7 4HD,38.5,0.67
BB7 2HE,49.9,0.72
BB6 8AN,58.7,0.94
BB7 1LG,58.9,0.87
BB7 4QQ,59.2,0.64
BB7 9QR,44.0,0.81
BB2 7LP,58.2,0.82
BB7 4SJ,54.5,0.63
BB7 1DQ,61.0,0.7
BB7 3AY,50.1,0.86
BB7 9FH,63.0,0.95
PR3 2GH,61.2,0.87
BB7 2LH,68.0,0.89
BB7 9ZQ,83.3,1.18
BB7 2PZ,67.6,0.97
PR3 2RN,83.6,1.18
PR3 3EL,67.0,0.94
BB12 7QU,45.8,0.68
BB7 9XX,83.3,1.17
BB2 7EE,48.8,0.83
BB7 9SF,74.5,1.01
BB7 2AU,60.3,0.84
BB7 1NW,63.8,0.81
BB7 4UD,84.2,1.18
BB7 9EQ,51.5,0.68
BB7 2DL,57.3,0.65
BB7 1HF,62.6,0.82
BB7 9AZ,62.7,0.71
BB1 9PB,65.0,1.02
PR3 3FQ,57.9,0.86
BB7 9PH,49.1,0.93
BB7 9AL,48.0,0.57
BB7 4BG,86.0,1.14
BB7 4ET,38.7,0.68
PR3 2GP,37.4,0.63
BB7 2PS,54.8,0.82
BB2 7LQ,33.0,0.9
BB1 9LT,59.6,0.76
BB2 7HY,77.1,1.09
BB7 4DE,34.6,0.56
BB7 4JR,54.0,0.92
BB12 7JD,53.7,0.62
PR3 3LY,77.2,0.98
BB7 2HU,62.3,0.89
PR3 3UL,84.0,1.18
BB7 9EH,56.1,0.66
BB6 8BN,67.2,0.85
BB7 9HG,51.4,0.76
BB7 4DS,52.4,0.86
BB2 7EZ,65.0,0.97
BB7 9JX,66.7,0.96
BB7 4DR,47.4,0.75
BB7 4RJ,54.0,0.72
BB7 9PX,40.3,0.6
PR3 2WL,50.2,0.85
BB7 4SU,40.3,0.55
BB7 9XG,66.4,0.93
PR3 3XX,44.8,0.78
BB7 9SL,61.1,0.71
BB7 9DQ,84.5,1.18
BB6 8EJ,55.4,0.86
BB7 9UN,78.5,1.13
BB7 3AG,1.0,0.3
BB7 2JU,67.6,0.98
BB2 7LX,60.7,0.78
BB7 4RQ,53.0,0.63
BB6 8HQ,64.6,1.01
PR3 2QY,54.6,1.0
BB7 9RQ,76.0,1.02
BB2 7FR,87.3,1.14
PR3 3NE,53.3,0.67
BB7 9ZT,83.3,1.18
BB7 1HW,60.6,0.68
BB2 7HB,59.8,0.86
BB7 2FE,82.9,1.18
BB7 1DX,75.8,0.98
BB2 7HT,54.3,0.72
BB7 4QZ,57.5,0.59
BB7 9BE,59.8,0.79
BB7 1PY,63.0,0.69
BB2 7LW,44.9,0.84
BB7 4EQ,45.2,0.74
BB6 8HF,58.0,0.89
BB7 9QG,47.2,0.86
PR3 3ND,61.7,0.84
PR3 3SH,55.0,0.9
PR3 3TN,63.8,0.94
BB6 8EG,50.4,0.72
BB7 2DX,56.0,0.81
PR3 3UJ,84.2,1.18
BB7 9UL,67.7,0.94
BB7 2LL,62.8,0.88
BB7 1LB,62.3,0.88
PR3 3NL,56.8,0.68
PR3 2RG,84.1,1.18
BB2 7EG,59.7,0.74
BD23 4SL,40.0,0.63
BB7 1EZ,57.5,0.82
BB7 9HN,38.0,0.85
BB7 9JE,58.7,0.92
PR3 3NN,60.1,0.76
BB7 1LN,59.0,1.0
PR3 2YB,64.8,0.92
PR3 2ZS,55.7,0.87
PR3 3ST,60.8,0.96
PR3 2TU,25.0,0.62
BB7 4TB,51.8,0.7
BB1 9HN,65.0,0.76
BB7 9TS,57.6,0.83
BB7 1DB,55.7,0.66
BB1 9BN,67.3,0.96
BB12 7HN,49.8,0.7
BB7 4PE,48.6,0.8
BB7 4JY,66.7,0.88
PR3 3ZJ,53.8,0.7
BB7 2AL,63.3,0.89
BB1 9LU,56.6,0.94
BB7 9SQ,64.2,0.98
BB6 8AY,58.0,0.74
BB7 9QA,46.6,0.73
BB7 4RS,49.8,0.63
BB7 9TT,59.4,0.93
